"","disease","Method","split","date","mean","lower_95","lower_80","upper_80","upper_95"
"229","Influenza","ETS","2018-2019",2018-01-01,13439.1649159301,6039.37453121096,7965.8569079668,22673.1606811734,29905.6057385055
"230","Influenza","ETS","2018-2019",2018-02-01,15790.6555174268,5001.81969565091,7446.35372370614,33485.4898010322,49850.8176707861
"231","Influenza","ETS","2018-2019",2018-03-01,10401.6683610854,2703.82100107802,4310.32767450335,25101.2713799007,40015.4835142073
"232","Influenza","ETS","2018-2019",2018-04-01,5150.93473346823,1222.94608337383,2011.69135155864,13188.9658957338,21695.2562252404
"233","Influenza","ETS","2018-2019",2018-05-01,4742.87292741419,964.618491577563,1674.06526265176,13437.2560660903,23319.9381952649
"234","Influenza","ETS","2018-2019",2018-06-01,9137.72924422876,1393.53697923939,2671.8613662894,31250.9087463595,59918.1055004423
"235","Influenza","ETS","2018-2019",2018-07-01,16214.0407254335,1870.18050842989,3949.67143944856,66561.2622914076,140572.054655158
"236","Influenza","ETS","2018-2019",2018-08-01,25885.4033951302,2298.52544244667,5314.31117224455,126084.8465984,291514.767056647
"237","Influenza","ETS","2018-2019",2018-09-01,30289.1586325875,2229.25730303135,5500.15946561722,166801.187566494,411542.054576886
"238","Influenza","ETS","2018-2019",2018-10-01,21329.7934234583,1495.05702850132,3751.5570697806,121272.335466301,304309.520516063
"239","Influenza","ETS","2018-2019",2018-11-01,15382.4290807299,1036.43457691426,2636.53379021348,89746.2893523263,228301.071475406
"240","Influenza","ETS","2018-2019",2018-12-01,9135.98621009376,635.025741583212,1598.09798654653,52228.4895755317,131437.575779101
"241","Influenza","ETS","2018-2019",2019-01-01,13439.6714031588,743.635589331428,2025.17195046323,89189.8425630322,242894.194436386
"242","Influenza","ETS","2018-2019",2019-02-01,15791.2607210088,743.414158982885,2140.99936835216,116470.802768522,335430.677699287
"243","Influenza","ETS","2018-2019",2019-03-01,10402.0498071266,503.611859577614,1436.38750760168,75329.7001103883,214853.240907975
"244","Influenza","ETS","2018-2019",2019-04-01,5151.10927437124,286.013995065891,777.973179359985,34106.4800952933,92771.4280219069
"245","Influenza","ETS","2018-2019",2019-05-01,4743.03208903704,247.645208084887,688.103011149885,32693.2930580285,90841.0607724087
"246","Influenza","ETS","2018-2019",2019-06-01,9138.05964604545,345.621394813647,1073.72359225571,77770.6056725983,241605.801457136
"247","Influenza","ETS","2018-2019",2019-07-01,16214.6638568696,453.007419487869,1562.89937015999,168222.810125234,580377.52292998
"248","Influenza","ETS","2018-2019",2019-08-01,25886.4462219634,551.087999473846,2088.85122392599,320802.214311432,1215972.94559561
"249","Influenza","ETS","2018-2019",2019-09-01,30290.3977374189,550.674787197263,2204.51057394925,416195.869474727,1666152.53943407
"250","Influenza","ETS","2018-2019",2019-10-01,21330.6363517983,404.949937230234,1597.01302975749,284904.405095398,1123585.91850817
"251","Influenza","ETS","2018-2019",2019-11-01,15383.0170409523,304.580005277746,1183.82436463373,199892.163357731,776929.57246632
"252","Influenza","ETS","2018-2019",2019-12-01,9136.31654197594,206.100209464139,765.696482766422,109014.840519578,405008.224747618
"253","Influenza","ETS","2017-2019",2017-01-01,9316.93002658569,4223.95557465117,5554.37605227991,15628.2513649149,20550.686101253
"254","Influenza","ETS","2017-2019",2017-02-01,12182.8325018229,3849.62525260526,5735.88174655243,25875.9532231783,38554.7678094194
"255","Influenza","ETS","2017-2019",2017-03-01,9675.34061121952,2441.29502610894,3932.10407612721,23807.1562020591,38345.3105593377
"256","Influenza","ETS","2017-2019",2017-04-01,4612.60087477612,1068.61265709783,1772.79938781553,12001.4069139555,19910.0082603996
"257","Influenza","ETS","2017-2019",2017-05-01,4427.28020177437,869.272444447965,1527.09803235214,12835.3318318621,22548.5233199482
"258","Influenza","ETS","2017-2019",2017-06-01,8958.33578853773,1295.22961150748,2529.6413335462,31724.5686319072,61959.5007612534
"259","Influenza","ETS","2017-2019",2017-07-01,14164.9253977538,1577.25771641607,3371.92045453143,59504.6989481285,127211.367828871
"260","Influenza","ETS","2017-2019",2017-08-01,21475.1380103583,1853.18299139591,4327.25225022453,106576.07319749,248859.154603264
"261","Influenza","ETS","2017-2019",2017-09-01,25383.8271971785,1805.16959138242,4507.073990964,142961.6386303,356940.802821068
"262","Influenza","ETS","2017-2019",2017-10-01,15503.0943192155,1092.82826058698,2736.86506624399,87817.9697036858,219930.195931607
"263","Influenza","ETS","2017-2019",2017-11-01,10185.3450929452,711.086248225846,1786.78795141051,58060.1937574565,145891.240227492
"264","Influenza","ETS","2017-2019",2017-12-01,6359.07636596987,453.951531276916,1131.91410083142,35725.1952233248,89079.6691763313
"265","Influenza","ETS","2017-2019",2018-01-01,9316.94678635583,528.958299975975,1427.75819420597,60798.4585709642,164106.504092532
"266","Influenza","ETS","2017-2019",2018-02-01,12182.8550600084,567.909360108756,1641.14746563566,90437.9164706474,261347.968247519
"267","Influenza","ETS","2017-2019",2018-03-01,9675.35808759905,437.086794947763,1276.89106838846,73312.8740898903,214173.832761193
"268","Influenza","ETS","2017-2019",2018-04-01,4612.60853390133,243.358370181987,673.756969857263,31578.3857368136,87427.2681523496
"269","Influenza","ETS","2017-2019",2018-05-01,4427.28751744651,216.209681310935,614.821723640874,31880.5826281878,90656.785779862
"270","Influenza","ETS","2017-2019",2018-06-01,8958.35183404774,308.293120574858,989.580271932701,81097.0770727372,260310.925631245
"271","Influenza","ETS","2017-2019",2018-07-01,14164.9520463131,372.72621056445,1312.87370668937,152829.526139502,538319.712398262
"272","Influenza","ETS","2017-2019",2018-08-01,21475.180170523,436.192739117139,1680.46137223547,274438.538710907,1057292.6186022
"273","Influenza","ETS","2017-2019",2018-09-01,25383.8778663336,437.094905011357,1783.00264908673,361379.864389421,1474144.96976623
"274","Influenza","ETS","2017-2019",2018-10-01,15503.1237607248,296.389490483908,1166.04570750269,206121.290781214,810915.548820372
"275","Influenza","ETS","2017-2019",2018-11-01,10185.3635935152,212.06861299315,810.032962554793,128070.876529408,489188.994391434
"276","Influenza","ETS","2017-2019",2018-12-01,6359.08732695575,148.800982020898,545.857374916066,74081.6071928443,271758.902949779
"277","Influenza","ETS","2017-2019",2019-01-01,9316.96354615941,170.3753934447,680.681426343443,127527.807225145,509497.339758977
"278","Influenza","ETS","2017-2019",2019-02-01,12182.8776182401,182.206714998375,780.414316963821,190184.244233817,814583.079785716
"279","Influenza","ETS","2017-2019",2019-03-01,9675.37556401358,148.041524952599,629.096456666629,148805.308490743,632342.123837784
"280","Influenza","ETS","2017-2019",2019-04-01,4612.61619304075,91.9888697682314,356.646875413782,59656.2864026694,231291.331200262
"281","Influenza","ETS","2017-2019",2019-05-01,4427.29483313218,83.8293940807945,330.900878833505,59235.0785183053,233819.410892885
"282","Influenza","ETS","2017-2019",2019-06-01,8958.36787958965,112.721717013269,512.555585797951,156572.979184542,711951.141203931
"283","Influenza","ETS","2017-2019",2019-07-01,14164.9786949277,132.230811818772,666.724788557525,300943.69501674,1517396.88101401
"284","Influenza","ETS","2017-2019",2019-08-01,21475.2223307789,150.914738202744,839.521710417315,549342.760805001,3055931.97621834
"285","Influenza","ETS","2017-2019",2019-09-01,25383.9285355998,151.432069293639,891.53920445379,722731.905317841,4255002.46352049
"286","Influenza","ETS","2017-2019",2019-10-01,15503.1532022958,109.986579803934,609.834421393249,394119.700007664,2185246.23315233
"287","Influenza","ETS","2017-2019",2019-11-01,10185.3820941225,83.4503272951292,440.206127515091,235666.888575316,1243158.79596707
"288","Influenza","ETS","2017-2019",2019-12-01,6359.09828796267,62.2694942619991,308.817889753797,130944.910828219,649405.162435175
"289","Influenza","SARIMA","2019",2019-01-01,22375.973887907,12060.8587098679,14937.6469041543,33518.2783904908,41513.1475690575
"290","Influenza","SARIMA","2019",2019-02-01,20326.0454302825,6600.69192176113,9742.35213819502,42407.4306669901,62591.6385329003
"291","Influenza","SARIMA","2019",2019-03-01,14405.0469093723,3523.89263213801,5736.95631950061,36169.9418480636,58885.2720905178
"292","Influenza","SARIMA","2019",2019-04-01,8815.32128590018,1917.324409042,3251.05907504381,23902.9459569564,40530.3812996742
"293","Influenza","SARIMA","2019",2019-05-01,8748.31867677326,1793.55756922655,3104.05021412016,24655.8768032279,42671.1029428421
"294","Influenza","SARIMA","2019",2019-06-01,14171.8602528898,2808.91514597592,4918.50303320078,40833.8922781423,71501.4917111912
"295","Influenza","SARIMA","2019",2019-07-01,22187.7109479662,4267.30488527886,7550.43869176922,65200.7833196703,115364.270973184
"296","Influenza","SARIMA","2019",2019-08-01,33080.5359151734,6071.61341338728,10918.2363191156,100228.812094783,180235.759744223
"297","Influenza","SARIMA","2019",2019-09-01,37274.0079508731,6336.14265121892,11700.4894327123,118743.03863199,219274.051295937
"298","Influenza","SARIMA","2019",2019-10-01,26322.2588087051,4076.86588457167,7774.89908680669,89115.1513423729,169949.497582074
"299","Influenza","SARIMA","2019",2019-11-01,19140.0519560412,2717.37200560026,5340.72728276648,68593.9516256658,134814.662153345
"300","Influenza","SARIMA","2019",2019-12-01,16142.3398703689,2134.79330582657,4300.05350122262,60598.1149807583,122061.061264949
"301","Influenza","SARIMA","2018-2019",2018-01-01,12769.77024937,6828.38790220452,8480.47504940202,19228.5256747725,23880.7511461158
"302","Influenza","SARIMA","2018-2019",2018-02-01,15119.4352320217,4863.54590421702,7202.00057628698,31740.8085869874,47002.1926876622
"303","Influenza","SARIMA","2018-2019",2018-03-01,11659.3441914723,2889.65614491762,4683.21951378354,29027.1055147262,47043.7658177129
"304","Influenza","SARIMA","2018-2019",2018-04-01,7089.09876799902,1611.46145636636,2690.99737001851,18675.3513408671,31186.1764635467
"305","Influenza","SARIMA","2018-2019",2018-05-01,6381.87388011491,1400.2831588864,2367.15275330921,17205.6130153645,29085.7702338452
"306","Influenza","SARIMA","2018-2019",2018-06-01,10885.1259419316,2347.25382264889,3991.90958720498,29681.5256416347,50478.5488592793
"307","Influenza","SARIMA","2018-2019",2018-07-01,17602.9349122025,3757.23901691685,6412.49875354191,48321.7743086636,82471.0155856705
"308","Influenza","SARIMA","2018-2019",2018-08-01,26374.5544310897,5589.59694069722,9563.30395278733,72738.1587861971,124448.529798956
"309","Influenza","SARIMA","2018-2019",2018-09-01,30917.580259006,6515.60470900546,11169.375371595,85581.9360770193,146708.833909292
"310","Influenza","SARIMA","2018-2019",2018-10-01,25634.5758121609,5375.92333482376,9231.2779485243,71185.3202485871,122236.020892021
"311","Influenza","SARIMA","2018-2019",2018-11-01,17008.3742259235,3550.8973461714,6106.92239799638,47369.980320033,81468.0813346988
"312","Influenza","SARIMA","2018-2019",2018-12-01,10382.9948784015,2158.43710686131,3717.63710455313,28998.6837372795,49946.5943678473
"313","Influenza","SARIMA","2018-2019",2019-01-01,12656.6336570924,2522.90351491098,4408.99674919529,36332.6136629791,63494.4517628513
"314","Influenza","SARIMA","2018-2019",2019-02-01,13245.2472086681,2452.6301819745,4396.94608863873,39899.6417245232,71529.9741918258
"315","Influenza","SARIMA","2018-2019",2019-03-01,10619.3532555679,1858.92185855915,3398.04398679833,33186.9346025726,60664.5529758575
"316","Influenza","SARIMA","2018-2019",2019-04-01,7849.74089437629,1336.31878465875,2466.43144569038,24982.8278083748,46110.5784160465
"317","Influenza","SARIMA","2018-2019",2019-05-01,7893.74293840876,1321.61714942478,2453.3974693091,25397.9138550369,47147.6763182124
"318","Influenza","SARIMA","2018-2019",2019-06-01,13218.5902496066,2187.34888315682,4077.01260124181,42857.6375098212,79882.6056201969
"319","Influenza","SARIMA","2018-2019",2019-07-01,20290.3987720278,3326.25509120656,6219.96022102357,66190.1793095644,123772.913092654
"320","Influenza","SARIMA","2018-2019",2019-08-01,27925.6700849786,4540.66146360933,8514.90422937363,91585.6513106592,171746.573917709
"321","Influenza","SARIMA","2018-2019",2019-09-01,29817.474441667,4811.85342181748,9047.03510319988,98273.2764864596,184769.090855567
"322","Influenza","SARIMA","2018-2019",2019-10-01,24366.9050454146,3904.09044611591,7358.58654776623,80687.5148696171,152083.07022778
"323","Influenza","SARIMA","2018-2019",2019-11-01,17149.4149986013,2728.56209033811,5155.35862766086,57047.9099584373,107786.601534806
"324","Influenza","SARIMA","2018-2019",2019-12-01,12169.4362560187,1922.96903159763,3641.91452586799,40664.1006364659,77013.8137202676
"325","Influenza","SARIMA","2017-2019",2017-01-01,6446.20147904551,3415.11103001087,4255.03547070236,9765.72670064944,12167.5439373098
"326","Influenza","SARIMA","2017-2019",2017-02-01,11539.9646218703,3708.45592218671,5493.40576436724,24241.9346369469,35910.0354078075
"327","Influenza","SARIMA","2017-2019",2017-03-01,15449.1704376986,3724.45019135101,6094.23707882782,39164.3554600549,64083.7855121057
"328","Influenza","SARIMA","2017-2019",2017-04-01,10519.9292213483,2264.77608847756,3853.83487610961,28716.5678810546,48865.2769627975
"329","Influenza","SARIMA","2017-2019",2017-05-01,9209.02664797891,1909.37574194902,3291.64714905003,25764.0530600799,44415.6537343554
"330","Influenza","SARIMA","2017-2019",2017-06-01,9528.31768755316,1929.92148135702,3354.10195709506,27068.0018426063,47042.7625330646
"331","Influenza","SARIMA","2017-2019",2017-07-01,10365.4488133016,2021.81077038424,3559.94845660077,30180.9226765511,53141.7334772412
"332","Influenza","SARIMA","2017-2019",2017-08-01,13579.1826879964,2477.20092839213,4464.00614924627,41306.8880976153,74436.5143580286
"333","Influenza","SARIMA","2017-2019",2017-09-01,17570.9007849353,2937.24108129002,5455.52079948437,56591.5823147848,105111.070507854
"334","Influenza","SARIMA","2017-2019",2017-10-01,19426.483831942,2983.60757939805,5706.5736664093,66132.2005346448,126487.235345086
"335","Influenza","SARIMA","2017-2019",2017-11-01,18095.267606936,2594.70744787351,5082.1244783352,64429.4942326737,126194.84714355
"336","Influenza","SARIMA","2017-2019",2017-12-01,11400.9419234957,1548.55813565885,3090.51788329281,42058.1538924574,83937.0984852426
"337","Influenza","SARIMA","2017-2019",2018-01-01,12975.9310762609,1587.87332843611,3285.51002116822,51247.6864203884,106037.921464242
"338","Influenza","SARIMA","2017-2019",2018-02-01,19058.8543177196,2038.15323634319,4418.6091295024,82206.8477337721,178220.12664552
"339","Influenza","SARIMA","2017-2019",2018-03-01,19826.2923086346,1870.7648815069,4235.30486722362,92810.7607434414,210118.26263854
"340","Influenza","SARIMA","2017-2019",2018-04-01,11801.3798098903,1010.92198364398,2366.56431195247,58850.1080295524,137767.867026952
"341","Influenza","SARIMA","2017-2019",2018-05-01,9545.80679883978,759.384385962995,1823.83553711095,49961.9760590466,119995.129113988
"342","Influenza","SARIMA","2017-2019",2018-06-01,11584.9873866813,863.537831897531,2121.2325020282,63270.7318133388,155421.022440496
"343","Influenza","SARIMA","2017-2019",2018-07-01,14723.1150168284,1026.27317951701,2580.18124500938,84013.52277792,211220.677033357
"344","Influenza","SARIMA","2017-2019",2018-08-01,20412.7859623408,1322.1867593894,3409.66976397469,122205.920100194,315145.971463792
"345","Influenza","SARIMA","2017-2019",2018-09-01,26827.8653871251,1607.97837634288,4259.5452843996,168969.763947739,447602.014939178
"346","Influenza","SARIMA","2017-2019",2018-10-01,27109.3624918371,1504.86934231955,4093.67332159621,179525.203155992,488359.696118901
"347","Influenza","SARIMA","2017-2019",2018-11-01,21831.0308389633,1127.43960378859,3144.57984905042,151560.440621563,422722.339973023
"348","Influenza","SARIMA","2017-2019",2018-12-01,13042.8456934205,629.750522393222,1797.84785861834,94621.9241894659,270132.088395723
"349","Influenza","SARIMA","2017-2019",2019-01-01,13729.3245333841,576.888609734624,1728.09173576666,109076.589073182,326743.06436678
"350","Influenza","SARIMA","2017-2019",2019-02-01,19318.8184361189,680.053205300674,2165.85187269444,172318.68461227,548805.215325346
"351","Influenza","SARIMA","2017-2019",2019-03-01,21749.4564623461,653.702308179167,2198.98051918198,215117.347462205,723630.390299675
"352","Influenza","SARIMA","2017-2019",2019-04-01,15871.786127407,424.277994917827,1486.32074833194,169488.042979193,593746.547998416
"353","Influenza","SARIMA","2017-2019",2019-05-01,14065.9399855232,344.284092026879,1243.44858881768,159114.473614437,574672.696933361
"354","Influenza","SARIMA","2017-2019",2019-06-01,15197.3415179786,343.741885980548,1275.88053011684,181019.447951702,671897.137456053
"355","Influenza","SARIMA","2017-2019",2019-07-01,16992.6857071207,353.327156442837,1350.22379341643,213854.450609527,817235.138244176
"356","Influenza","SARIMA","2017-2019",2019-08-01,20929.5234483082,396.047096914493,1563.65889087005,280140.991319116,1106042.57722373
"357","Influenza","SARIMA","2017-2019",2019-09-01,25201.3125128104,431.434694151485,1763.45995608189,360147.759623322,1472079.46179993
"358","Influenza","SARIMA","2017-2019",2019-10-01,26224.4829892992,406.861115212291,1720.65942644697,399686.014260324,1690315.15262206
"359","Influenza","SARIMA","2017-2019",2019-11-01,23752.1184833529,336.135398555215,1467.51734440238,384433.706762749,1678380.6016032
"360","Influenza","SARIMA","2017-2019",2019-12-01,16889.0075836449,219.448295629632,986.818351238278,289048.715807214,1299798.5531946
"361","Influenza","TBATS","2019",2019-01-01,25608.5211566947,14590.0078583598,17662.9010793627,37653.410246269,46449.0823569607
"362","Influenza","TBATS","2019",2019-02-01,28681.9304419474,10401.9719343336,14603.3424093356,59060.3010451537,88337.884997245
"363","Influenza","TBATS","2019",2019-03-01,17810.1609292148,5259.47825324054,7877.98163257865,43347.17261585,71679.5769757664
"364","Influenza","TBATS","2019",2019-04-01,7266.27496589102,2203.92045181019,3267.31944211163,17479.9251246978,28792.6178493071
"365","Influenza","TBATS","2019",2019-05-01,6447.79087358736,1918.16915240531,2860.1247900333,15787.1706996315,26297.4745458774
"366","Influenza","TBATS","2019",2019-06-01,12666.469008022,3393.48967148343,5236.53250457161,33544.9924448393,58455.2890385386
"367","Influenza","TBATS","2019",2019-07-01,21255.3838848756,5234.66562801602,8303.02979256327,59978.9871724697,108414.637915731
"368","Influenza","TBATS","2019",2019-08-01,33350.1434690892,7626.4005117313,12393.1421990725,99524.6964839747,185801.413814861
"369","Influenza","TBATS","2019",2019-09-01,37680.1432427313,8300.97084450179,13650.932013205,115833.668474376,220098.313683789
"370","Influenza","TBATS","2019",2019-10-01,25316.3909177695,5793.3329510532,9405.39308059283,75808.956924914,141997.098575372
"371","Influenza","TBATS","2019",2019-11-01,16824.9762079769,3986.58508171981,6395.52557284409,49221.3543288297,91056.6901943133
"372","Influenza","TBATS","2019",2019-12-01,11137.2929071085,2750.79230273228,4351.59610340307,31655.2631208617,57641.8531257876
"373","Influenza","TBATS","2018-2019",2018-01-01,12186.1763291161,7168.23831477516,8584.14920727235,17531.5224320736,21372.1549356127
"374","Influenza","TBATS","2018-2019",2018-02-01,15081.2849840032,5665.66505402702,7859.15977376728,30317.4531709071,44758.7829260581
"375","Influenza","TBATS","2018-2019",2018-03-01,10830.1360766951,3281.13668819808,4871.40102486345,25921.0314726111,42485.620202765
"376","Influenza","TBATS","2018-2019",2018-04-01,5645.04654140649,1705.9455149534,2531.04787415075,13646.5592330739,22557.2471855864
"377","Influenza","TBATS","2018-2019",2018-05-01,5179.01284728015,1527.34705633638,2282.87826173905,12793.4023794537,21435.2543023001
"378","Influenza","TBATS","2018-2019",2018-06-01,10721.2523530856,2819.65171752018,4375.49430067854,28859.2223293224,50801.2463509778
"379","Influenza","TBATS","2018-2019",2018-07-01,16830.2634406776,4101.00040598368,6524.32839591838,47996.5165612318,87356.5032911548
"380","Influenza","TBATS","2018-2019",2018-08-01,26409.2523955694,5970.5081845908,9733.77740415905,79698.9424062819,149875.113324731
"381","Influenza","TBATS","2018-2019",2018-09-01,27694.387850746,6103.71864248598,10031.0289818096,85335.7840721128,162504.784127016
"382","Influenza","TBATS","2018-2019",2018-10-01,19842.0079453721,4512.35220140108,7337.22655883068,59843.119401235,112642.830604942
"383","Influenza","TBATS","2018-2019",2018-11-01,12815.215198161,3039.75895704604,4872.63938183789,37549.4650823751,69579.0345119996
"384","Influenza","TBATS","2018-2019",2018-12-01,8640.94959119672,2136.08484678148,3376.74430645553,24599.0413838693,44865.813279542
"385","Influenza","TBATS","2018-2019",2019-01-01,11789.423095761,2721.44286219781,4397.91146018511,35409.2879638314,66654.0110274127
"386","Influenza","TBATS","2018-2019",2019-02-01,14871.7213990002,3255.9058293177,5351.79999843232,46564.3608717933,89833.4828448712
"387","Influenza","TBATS","2018-2019",2019-03-01,10865.2253453008,2450.70938569185,3987.55246665362,33342.4298846122,63635.3009274069
"388","Influenza","TBATS","2018-2019",2019-04-01,5676.51617776656,1397.87395760835,2209.371247107,16336.2669030245,30065.269869146
"389","Influenza","TBATS","2018-2019",2019-05-01,5217.22692653668,1280.31331160941,2025.1196551317,15084.633149753,27856.3102177559
"390","Influenza","TBATS","2018-2019",2019-06-01,10751.9714161735,2311.41862040699,3816.33988535771,34414.6105561551,67436.2698646361
"391","Influenza","TBATS","2018-2019",2019-07-01,16872.6069860079,3307.61252150008,5625.77198467938,58034.6574896871,118640.772602871
"392","Influenza","TBATS","2018-2019",2019-08-01,26369.0347925432,4722.18775171808,8269.21658677883,97325.0755739429,207392.386396041
"393","Influenza","TBATS","2018-2019",2019-09-01,27696.5031786864,4826.24297710984,8523.34486428725,104616.48794717,226125.75495788
"394","Influenza","TBATS","2018-2019",2019-10-01,19804.5604235505,3593.05556841295,6260.32065124436,72703.4684723098,154685.551208329
"395","Influenza","TBATS","2018-2019",2019-11-01,12820.9548283386,2461.87156255707,4209.19097004172,45181.0909828422,93951.4040544982
"396","Influenza","TBATS","2018-2019",2019-12-01,8632.48256824513,1748.75656408437,2937.31033888772,29262.084991426,59532.9023167657
"397","Influenza","TBATS","2017-2019",2017-01-01,6307.56905010757,3744.86691296182,4485.49374012729,8869.79887318846,10623.9896494502
"398","Influenza","TBATS","2017-2019",2017-02-01,7726.94369783119,2904.15431006833,4074.95664311753,14651.8513295826,20558.7074703508
"399","Influenza","TBATS","2017-2019",2017-03-01,6521.89491284664,1907.0570498488,2918.79338202609,14572.8414748868,22304.0591562729
"400","Influenza","TBATS","2017-2019",2017-04-01,3398.52544963926,909.678100562748,1435.54384548328,8045.71401158244,12696.7717753133
"401","Influenza","TBATS","2017-2019",2017-05-01,3204.64017081665,814.170118306216,1308.24102006561,7850.0203455604,12613.7257969829
"402","Influenza","TBATS","2017-2019",2017-06-01,5968.88628029878,1479.7515605859,2397.97373106857,14857.3785298569,24076.7466486283
"403","Influenza","TBATS","2017-2019",2017-07-01,9429.53484130872,2287.80397259383,3735.22406527886,23804.7639899259,38865.2735936309
"404","Influenza","TBATS","2017-2019",2017-08-01,13962.8424061794,3346.11786162493,5486.49216359757,35534.7209558324,58264.8239309552
"405","Influenza","TBATS","2017-2019",2017-09-01,15325.114704244,3621.18578850064,5966.54328587162,39362.6811112502,64856.9707315348
"406","Influenza","TBATS","2017-2019",2017-10-01,10819.6338601928,2533.17422168333,4187.16150015851,27957.9559718914,46212.5644050013
"407","Influenza","TBATS","2017-2019",2017-11-01,7515.20805118758,1739.01401421105,2886.15537839374,19568.7150024705,32477.2265151971
"408","Influenza","TBATS","2017-2019",2017-12-01,5074.15706067587,1164.50702683164,1938.20291141419,13283.9909200326,22109.8450100887
"409","Influenza","TBATS","2017-2019",2018-01-01,7219.34796062631,1639.02317258573,2738.20508366739,19033.9961339909,31798.8091006524
"410","Influenza","TBATS","2017-2019",2018-02-01,9233.88416227528,2079.85490455455,3484.20824357157,24471.7338234972,40995.4639314514
"411","Influenza","TBATS","2017-2019",2018-03-01,7137.9918878203,1591.42277464736,2675.42734715517,19044.0335615039,32015.9601849851
"412","Influenza","TBATS","2017-2019",2018-04-01,3632.88293141948,803.688698259152,1354.7619455999,9741.81363468612,16421.5801739983
"413","Influenza","TBATS","2017-2019",2018-05-01,3289.35291127856,720.494456950375,1218.70835880684,8878.12288867025,15017.2461017032
"414","Influenza","TBATS","2017-2019",2018-06-01,6137.05547018373,1333.8399514137,2262.25518707198,16648.6301188946,28236.8584058331
"415","Influenza","TBATS","2017-2019",2018-07-01,9471.27151445656,2038.56896626802,3469.17523648307,25857.7264005539,44003.8995907889
"416","Influenza","TBATS","2017-2019",2018-08-01,14158.9469438619,3023.91157215121,5159.87882840077,38852.8074449436,66296.8389702209
"417","Influenza","TBATS","2017-2019",2018-09-01,15284.60087937,3233.32258359882,5535.45798422522,42204.1003124579,72253.5466231179
"418","Influenza","TBATS","2017-2019",2018-10-01,10915.1269446264,2291.1077465879,3932.95841166727,30292.7170203163,52001.0446452124
"419","Influenza","TBATS","2017-2019",2018-11-01,7479.89291477608,1555.41510776511,2678.72089990953,20886.3857441837,35970.3321236907
"420","Influenza","TBATS","2017-2019",2018-12-01,5108.03084567685,1053.97219735021,1820.03028290574,14336.013727601,24755.8514218724
"421","Influenza","TBATS","2017-2019",2019-01-01,7182.74701028291,1468.48061480687,2543.90872029098,20280.5447389743,35132.8128499084
"422","Influenza","TBATS","2017-2019",2019-02-01,9285.69071802943,1883.81154751526,3272.13971637884,26350.9689636111,45771.0603932899
"423","Influenza","TBATS","2017-2019",2019-03-01,7103.082419284,1428.18558671563,2488.42136036864,20275.4166391125,35327.18739388
"424","Influenza","TBATS","2017-2019",2019-04-01,3650.85700533568,728.467649155865,1272.62228807012,10473.4586203272,18296.9784435228
"425","Influenza","TBATS","2017-2019",2019-05-01,3274.38893083063,647.614897154204,1134.83153459525,9447.76607231848,16555.5531805396
"426","Influenza","TBATS","2017-2019",2019-06-01,6164.36419782231,1209.89277907275,2125.7558248161,17875.7059111814,31407.2342778306
"427","Influenza","TBATS","2017-2019",2019-07-01,9431.71316055876,1835.13771919955,3234.02762188305,27506.6336914157,48474.407240596
"428","Influenza","TBATS","2017-2019",2019-08-01,14216.0500684226,2744.94130314573,4850.18902411146,41667.6707945258,73624.9184331536
"429","Influenza","TBATS","2017-2019",2019-09-01,15226.2744078438,2914.86679990452,5165.77009231154,44879.9362340994,79536.8873632763
"430","Influenza","TBATS","2017-2019",2019-10-01,10955.1425032952,2081.27005603522,3698.21465232777,32452.1853246036,57664.3799393012
"431","Influenza","TBATS","2017-2019",2019-11-01,7453.86191111882,1404.1487046495,2502.36173629211,22203.047858442,39568.4995514037
"432","Influenza","TBATS","2017-2019",2019-12-01,5125.07269601438,958.138900115312,1712.02008013538,15342.3259716411,27413.9481616611
