"","disease","Method","split","date","mean","lower_95","lower_80","upper_80","upper_95"
"219","Melioidosis","ARIMA + Fourier","2019",2019-03-01,168.214203374141,93.4342323711972,116.848137150334,228.912421360056,264.821765194333
"220","Melioidosis","ARIMA + Fourier","2019",2019-04-01,143.596799832523,68.3486725225259,91.2696726502869,207.730538789667,246.460197160651
"221","Melioidosis","ARIMA + Fourier","2019",2019-05-01,142.937597064516,61.9197051571041,86.1828735905441,213.973392326195,257.358438190941
"222","Melioidosis","ARIMA + Fourier","2019",2019-06-01,157.626388607281,66.0688600728515,93.3252171610313,238.683091854039,288.374545561608
"223","Melioidosis","ARIMA + Fourier","2019",2019-07-01,184.709559549509,78.2962433299062,110.03976064741,278.609350264915,336.101183389891
"224","Melioidosis","ARIMA + Fourier","2019",2019-08-01,232.72594292861,104.391259075095,143.067582165638,344.088755517689,411.826613603787
"225","Melioidosis","ARIMA + Fourier","2019",2019-09-01,238.071077524721,102.251644838321,142.863752552446,357.457314335905,430.444176233667
"226","Melioidosis","ARIMA + Fourier","2019",2019-10-01,231.188826094725,92.5795091943044,133.50234388398,355.528680157178,432.139488218575
"227","Melioidosis","ARIMA + Fourier","2019",2019-11-01,190.156880996524,63.254298497599,99.4700709688507,309.971522888704,385.18848791976
"228","Melioidosis","ARIMA + Fourier","2019",2019-12-01,139.821520520762,33.0082068859758,61.615427352781,249.629905566049,320.551537780741
"229","Melioidosis","ARIMA + Fourier","2018-2019",2018-01-01,290.81746294883,216.977757608449,241.314730573392,344.935299124228,375.451741705138
"230","Melioidosis","ARIMA + Fourier","2018-2019",2018-02-01,189.876546350822,117.701119175059,140.739852015094,246.356786434067,279.228281393263
"231","Melioidosis","ARIMA + Fourier","2018-2019",2018-03-01,180.150623436309,98.481325813797,123.980232154169,246.785220165541,286.295347578795
"232","Melioidosis","ARIMA + Fourier","2018-2019",2018-04-01,155.167377631038,71.9850434686851,97.206287358541,226.620349893784,269.906772474028
"233","Melioidosis","ARIMA + Fourier","2018-2019",2018-05-01,152.916401526095,63.4845290608155,90.0619255194226,232.311800060553,281.036938500913
"234","Melioidosis","ARIMA + Fourier","2018-2019",2018-06-01,166.643485916435,65.9863377041251,95.6434729374623,257.22851794577,313.109338581567
"235","Melioidosis","ARIMA + Fourier","2018-2019",2018-07-01,196.012288514476,78.4279497267846,113.138154522665,301.516680313007,366.528043344884
"236","Melioidosis","ARIMA + Fourier","2018-2019",2018-08-01,243.058058121576,102.225282814052,144.176632432773,367.614716377645,443.944343584334
"237","Melioidosis","ARIMA + Fourier","2018-2019",2018-09-01,251.020559921071,100.964791440459,145.302570859912,385.458817319971,468.252075369619
"238","Melioidosis","ARIMA + Fourier","2018-2019",2018-10-01,246.586807197715,92.3153319172384,137.306347071977,387.632557331869,475.156233279871
"239","Melioidosis","ARIMA + Fourier","2018-2019",2018-11-01,203.207381732351,62.0099149554768,101.669586860517,339.555491541819,425.825010766269
"240","Melioidosis","ARIMA + Fourier","2018-2019",2018-12-01,152.816846438666,32.5841354527161,64.1811993468536,279.307832644262,361.591929375622
"241","Melioidosis","ARIMA + Fourier","2018-2019",2019-01-01,288.626777164504,101.463919276894,155.421890047701,462.732027745278,571.454217104152
"242","Melioidosis","ARIMA + Fourier","2018-2019",2019-02-01,190.286628364461,43.8975575203493,82.9363183296877,341.582326173173,439.462491267569
"243","Melioidosis","ARIMA + Fourier","2018-2019",2019-03-01,180.058371868462,36.0654629286776,73.4688586362035,333.638297193922,433.960282895941
"244","Melioidosis","ARIMA + Fourier","2018-2019",2019-04-01,155.187167196483,23.1155633920408,55.5866071599921,304.823163643289,404.289983112294
"245","Melioidosis","ARIMA + Fourier","2018-2019",2019-05-01,152.911861516894,20.1320566942533,52.042264472753,306.86191928896,409.845088475738
"246","Melioidosis","ARIMA + Fourier","2018-2019",2019-06-01,166.644581230153,23.1108277932871,57.9373858883364,331.47726161739,441.453966827789
"247","Melioidosis","ARIMA + Fourier","2018-2019",2019-07-01,196.012013980651,32.2833077839444,73.2940795392985,377.900457784946,498.138562362755
"248","Melioidosis","ARIMA + Fourier","2018-2019",2019-08-01,243.058128772871,49.848864962308,100.25792456532,448.07386666088,581.787444793446
"249","Melioidosis","ARIMA + Fourier","2018-2019",2019-09-01,251.02054332786,50.5155788510983,102.643967613933,464.657677039763,604.167770039251
"250","Melioidosis","ARIMA + Fourier","2018-2019",2019-10-01,246.586810998483,45.7705906832476,97.2007467791094,464.27845753335,607.167503572965
"251","Melioidosis","ARIMA + Fourier","2018-2019",2019-11-01,203.207380934968,26.2179836593575,68.594869643292,409.170498859654,547.083460494441
"252","Melioidosis","ARIMA + Fourier","2018-2019",2019-12-01,152.816846598472,9.20693846107209,39.2240408629771,340.805283284494,470.435647044352
"253","Melioidosis","ARIMA + Fourier","2017-2019",2017-01-01,330.638250793572,255.202690176049,280.209795750553,385.23693572727,415.827839633952
"254","Melioidosis","ARIMA + Fourier","2017-2019",2017-02-01,230.398365187944,155.648252670588,179.868345782588,287.175637501702,319.760593291561
"255","Melioidosis","ARIMA + Fourier","2017-2019",2017-03-01,220.96812124789,137.942302437265,164.477153566727,285.783364855177,323.464143008178
"256","Melioidosis","ARIMA + Fourier","2017-2019",2017-04-01,193.097677631684,108.331576113584,134.919045466628,261.677608740588,302.192069462852
"257","Melioidosis","ARIMA + Fourier","2017-2019",2017-05-01,185.003522817091,95.6776788613556,123.293680541958,259.191687053794,303.515744449297
"258","Melioidosis","ARIMA + Fourier","2017-2019",2017-06-01,194.960510816139,96.767064762055,126.902700400741,277.573666210829,327.198421910096
"259","Melioidosis","ARIMA + Fourier","2017-2019",2017-07-01,222.550004041818,110.412806625237,144.825109886215,316.907266194437,373.589753861676
"260","Melioidosis","ARIMA + Fourier","2017-2019",2017-08-01,279.936653778348,145.290892362218,186.944445913933,391.638252657502,458.34305496116
"261","Melioidosis","ARIMA + Fourier","2017-2019",2017-09-01,291.897061173555,147.732904164766,192.131354175419,412.449182204153,484.679945312428
"262","Melioidosis","ARIMA + Fourier","2017-2019",2017-10-01,289.662709723915,140.388395875922,186.005895983115,416.182960514899,492.413838065394
"263","Melioidosis","ARIMA + Fourier","2017-2019",2017-11-01,244.654413301133,104.872811620357,146.654795635597,367.594491034577,442.7709168388
"264","Melioidosis","ARIMA + Fourier","2017-2019",2017-12-01,192.983542634218,68.4057312309987,104.375394301508,308.609174052558,380.754343257731
"265","Melioidosis","ARIMA + Fourier","2017-2019",2018-01-01,330.638250793572,152.53039272241,206.478931501213,483.892076189284,576.797185448431
"266","Melioidosis","ARIMA + Fourier","2017-2019",2018-02-01,230.398365187944,83.5600003215695,126.135313735104,365.832945761861,450.145894001419
"267","Melioidosis","ARIMA + Fourier","2017-2019",2018-03-01,220.96812124789,74.4652133215757,116.374658513739,358.81013612084,445.238280484708
"268","Melioidosis","ARIMA + Fourier","2017-2019",2018-04-01,193.097677631684,55.7779814160154,93.9590395017982,327.561890918092,413.04271252126
"269","Melioidosis","ARIMA + Fourier","2017-2019",2018-05-01,185.003522817091,48.8300224433771,86.0645870800057,321.345056728421,408.660449228115
"270","Melioidosis","ARIMA + Fourier","2017-2019",2018-06-01,194.960510816139,51.3790679395817,90.6280270477991,338.772615776446,430.883467093409
"271","Melioidosis","ARIMA + Fourier","2017-2019",2018-07-01,222.550004041818,63.1509027781354,107.325154589299,379.331497704028,479.148706069618
"272","Melioidosis","ARIMA + Fourier","2017-2019",2018-08-01,279.936653778348,91.9270586455127,145.454653130759,458.052321653351,570.003937038704
"273","Melioidosis","ARIMA + Fourier","2017-2019",2018-09-01,291.897061173555,95.5214016965024,151.395030296324,478.109782295923,595.188496141532
"274","Melioidosis","ARIMA + Fourier","2017-2019",2018-10-01,289.662709723915,91.0826688710058,147.169556554524,479.943576156165,600.016613431151
"275","Melioidosis","ARIMA + Fourier","2017-2019",2018-11-01,244.654413301133,64.0791104081183,113.384170713297,425.789392169552,541.861666411878
"276","Melioidosis","ARIMA + Fourier","2017-2019",2018-12-01,192.983542634218,37.1849037149758,77.364135045575,360.544709521165,470.272219134594
"277","Melioidosis","ARIMA + Fourier","2017-2019",2019-01-01,330.638250793572,104.760335162561,168.646712350855,546.648571552316,682.86429136912
"278","Melioidosis","ARIMA + Fourier","2017-2019",2019-02-01,230.398365187944,50.1165518439843,97.6707607475659,419.221774962073,541.886390839844
"279","Melioidosis","ARIMA + Fourier","2017-2019",2019-03-01,220.96812124789,43.7825202281773,89.7152664437472,410.393804403505,534.218021938946
"280","Melioidosis","ARIMA + Fourier","2017-2019",2019-04-01,193.097677631684,30.2702702156945,70.6833862142798,375.761820418285,496.847472082421
"281","Melioidosis","ARIMA + Fourier","2017-2019",2019-05-01,185.003522817091,25.6443194501896,64.3072133509546,368.026706670146,490.143200582142
"282","Melioidosis","ARIMA + Fourier","2017-2019",2019-06-01,194.960510816139,27.9223245140745,68.69342950591,385.631489531009,512.637258879756
"283","Melioidosis","ARIMA + Fourier","2017-2019",2019-07-01,222.550004041818,37.2174289127823,83.7711100587642,427.809818447237,563.379228295811
"284","Melioidosis","ARIMA + Fourier","2017-2019",2019-08-01,279.936653778348,60.4836886113054,118.297881143556,510.133369853228,659.744355433751
"285","Melioidosis","ARIMA + Fourier","2017-2019",2019-09-01,291.897061173555,63.9390264848447,124.147367708995,530.281721095926,685.067919714029
"286","Melioidosis","ARIMA + Fourier","2017-2019",2019-10-01,289.662709723915,60.8090097755902,120.777617440102,531.259791483261,688.587320887406
"287","Melioidosis","ARIMA + Fourier","2017-2019",2019-11-01,244.654413301133,39.553871901703,90.7509217908129,473.34691730471,624.683953279133
"288","Melioidosis","ARIMA + Fourier","2017-2019",2019-12-01,192.983542634218,19.4536668855904,59.1732450410047,403.65987573841,546.300504324818
"289","Melioidosis","Hybrid","2019",2019-01-01,263.827895067878,143.376618649116,176.60567671074,355.378893704698,388.089631148586
"290","Melioidosis","Hybrid","2019",2019-02-01,195.126949385383,113.262907433263,134.958520162442,282.132474440864,323.722900532341
"291","Melioidosis","Hybrid","2019",2019-03-01,180.26919691129,93.0742158403436,116.138828050822,299.422982506717,345.643486890334
"292","Melioidosis","Hybrid","2019",2019-04-01,161.370493888873,62.8084764365893,86.8073019657954,285.963443807854,331.995139235051
"293","Melioidosis","Hybrid","2019",2019-05-01,160.641025054626,58.8445597996729,84.671800722347,290.136014373303,331.406240864858
"294","Melioidosis","Hybrid","2019",2019-06-01,179.351377768903,67.2697971454787,97.1417942775168,292.769145383104,348.247672710749
"295","Melioidosis","Hybrid","2019",2019-07-01,199.780267958924,78.6146520820028,109.438813040927,308.630419571904,367.08165654131
"296","Melioidosis","Hybrid","2019",2019-08-01,247.322071724015,104.055969923411,145.760688935668,369.276912370831,445.356992698805
"297","Melioidosis","Hybrid","2019",2019-09-01,242.314522104973,94.5812289321646,137.283795981071,370.215745687263,450.819904415208
"298","Melioidosis","Hybrid","2019",2019-10-01,238.244584287309,80.2973386119969,122.142352061431,359.15955605265,442.783871365566
"299","Melioidosis","Hybrid","2019",2019-11-01,200.544989524075,54.3914018642744,91.4100157438053,317.517816966004,400.193442869722
"300","Melioidosis","Hybrid","2019",2019-12-01,159.350665293851,24.2729619028788,51.8903539269087,290.647256474833,336.61008674565
"301","Melioidosis","Hybrid","2018-2019",2018-01-01,287.731970086025,186.984744110565,217.532202531068,362.554386051664,396.488724482801
"302","Melioidosis","Hybrid","2018-2019",2018-02-01,204.19737472823,112.806044414339,137.467097840069,309.110724599495,350.918208829012
"303","Melioidosis","Hybrid","2018-2019",2018-03-01,192.039354919508,96.9610181095613,124.649934472449,321.677260604768,370.434095493151
"304","Melioidosis","Hybrid","2018-2019",2018-04-01,172.496004645373,66.0928627006497,92.6787890966344,319.215470596238,366.424924460112
"305","Melioidosis","Hybrid","2018-2019",2018-05-01,168.455853540278,58.5545422443756,86.6824736428621,329.907585644539,376.965160355645
"306","Melioidosis","Hybrid","2018-2019",2018-06-01,189.96937661692,63.7655716742362,95.8462717482334,354.148826743315,404.772889833758
"307","Melioidosis","Hybrid","2018-2019",2018-07-01,222.161520750121,77.1889767114778,115.047782463078,404.051359193969,449.965293168001
"308","Melioidosis","Hybrid","2018-2019",2018-08-01,264.574635129479,97.7511337956809,142.895246086226,411.566624518436,476.549485582623
"309","Melioidosis","Hybrid","2018-2019",2018-09-01,266.447269896473,92.3356443199063,139.132375074444,410.550076731068,494.695560860452
"310","Melioidosis","Hybrid","2018-2019",2018-10-01,268.598585698617,82.1008385153472,129.058514908668,403.639508101686,499.403096131253
"311","Melioidosis","Hybrid","2018-2019",2018-11-01,219.647505645368,54.3352378039843,95.6195404321011,358.986248691272,452.869343260147
"312","Melioidosis","Hybrid","2018-2019",2018-12-01,172.231801703544,25.956657353318,57.8396077683543,319.533131898469,384.178697695131
"313","Melioidosis","Hybrid","2018-2019",2019-01-01,284.954061003602,93.2524204284622,151.772832480888,500.874290472116,627.157027163865
"314","Melioidosis","Hybrid","2018-2019",2019-02-01,208.385866379981,33.176468960447,73.1735897837082,365.234180147245,479.844596725389
"315","Melioidosis","Hybrid","2018-2019",2019-03-01,196.071827684061,27.2456958272448,66.2911508401165,367.959103612941,488.607016449102
"316","Melioidosis","Hybrid","2018-2019",2019-04-01,176.448129427543,13.4819567558821,45.1049038964803,341.302528637759,452.058659322505
"317","Melioidosis","Hybrid","2018-2019",2019-05-01,170.679461588894,11.017440467221,42.0025964098246,348.367984813002,466.031843245599
"318","Melioidosis","Hybrid","2018-2019",2019-06-01,189.971480465592,14.0542613959774,49.3338229743347,376.231226852324,514.000697783211
"319","Melioidosis","Hybrid","2018-2019",2019-07-01,220.173742579853,21.3873856899871,64.1438737558388,432.445235601649,584.655711430813
"320","Melioidosis","Hybrid","2018-2019",2019-08-01,262.00615957116,33.472155831929,86.0414635356855,504.571847902975,673.559142458177
"321","Melioidosis","Hybrid","2018-2019",2019-09-01,265.59277020991,30.8610533882651,83.694914052366,516.3801883998,692.59607612332
"322","Melioidosis","Hybrid","2018-2019",2019-10-01,269.536679325534,25.4522730297949,76.3571316680119,514.909627418165,696.160436563727
"323","Melioidosis","Hybrid","2018-2019",2019-11-01,223.179329987566,11.4618160612807,51.4970447349762,462.139228954964,639.48484162094
"324","Melioidosis","Hybrid","2018-2019",2019-12-01,177.561359843856,1.28361383839269,25.1852515790186,388.025016043495,556.199147188127
"325","Melioidosis","Hybrid","2017-2019",2017-01-01,305.897199036036,192.585132945406,218.39500136285,401.185550176597,435.428854816039
"326","Melioidosis","Hybrid","2017-2019",2017-02-01,243.861299336189,150.048596107242,175.728091872253,331.410744846149,373.591565732085
"327","Melioidosis","Hybrid","2017-2019",2017-03-01,239.04505654611,125.761140895273,149.387725457855,356.88915603688,402.512101056594
"328","Melioidosis","Hybrid","2017-2019",2017-04-01,219.06641885655,102.640797519627,129.173419814335,340.60809453607,386.170278119309
"329","Melioidosis","Hybrid","2017-2019",2017-05-01,202.00288615433,85.1187154658869,113.78340445716,321.774727640882,359.360083902894
"330","Melioidosis","Hybrid","2017-2019",2017-06-01,210.280315133618,86.8704273789705,118.289828029755,319.011813011974,355.863974157955
"331","Melioidosis","Hybrid","2017-2019",2017-07-01,229.08589975844,97.9540074878726,133.626360503354,320.040429880697,380.380033311184
"332","Melioidosis","Hybrid","2017-2019",2017-08-01,279.574522220576,134.920901341769,178.982431341138,401.552424709074,475.312332142367
"333","Melioidosis","Hybrid","2017-2019",2017-09-01,278.643888709054,132.283225362462,178.470533779262,415.500613525134,494.449580862181
"334","Melioidosis","Hybrid","2017-2019",2017-10-01,277.894845742365,123.908755347476,171.076097514058,423.595909645413,502.494211270114
"335","Melioidosis","Hybrid","2017-2019",2017-11-01,248.878481260646,96.6723883415394,140.818885221795,382.329318740645,466.030722655966
"336","Melioidosis","Hybrid","2017-2019",2017-12-01,214.959735071478,63.5386774082076,101.776346235908,327.16917177466,408.247257465963
"337","Melioidosis","Hybrid","2017-2019",2018-01-01,300.188408313269,144.511458428354,190.914183816659,522.968860787356,631.954870923371
"338","Melioidosis","Hybrid","2017-2019",2018-02-01,245.195829545877,71.0458304480753,117.055857294738,394.032651605021,494.645282859356
"339","Melioidosis","Hybrid","2017-2019",2018-03-01,237.76595097716,69.0323583009087,110.73296385177,411.807496419632,519.740385394968
"340","Melioidosis","Hybrid","2017-2019",2018-04-01,221.672915654208,42.8871532924877,83.9607351416706,362.507082495279,468.887029939087
"341","Melioidosis","Hybrid","2017-2019",2018-05-01,209.334069661326,32.094539171532,70.2980369245888,350.461920446424,456.97263532028
"342","Melioidosis","Hybrid","2017-2019",2018-06-01,216.94779857812,33.6288278166382,74.2927724187812,371.511359321784,488.185430553275
"343","Melioidosis","Hybrid","2017-2019",2018-07-01,233.505982530495,40.991414166879,86.8687769435675,413.894069418494,541.133439284812
"344","Melioidosis","Hybrid","2017-2019",2018-08-01,278.128594609891,66.2264680918621,124.329011807606,507.652080100502,652.468511328097
"345","Melioidosis","Hybrid","2017-2019",2018-09-01,279.283341502463,64.5396060604944,124.044996663304,522.778089361546,674.349247860372
"346","Melioidosis","Hybrid","2017-2019",2018-10-01,282.505123013439,58.793016943478,117.950391554573,525.478591168706,682.053614021928
"347","Melioidosis","Hybrid","2017-2019",2018-11-01,251.113003190666,40.549527286253,93.0688168785734,485.627676863422,640.916495005922
"348","Melioidosis","Hybrid","2017-2019",2018-12-01,222.05594516912,20.271904252813,61.8756163216376,423.304385308901,573.029506238692
"349","Melioidosis","Hybrid","2017-2019",2019-01-01,302.536120649949,73.7736586535319,146.242334400324,641.667564606593,831.461163661662
"350","Melioidosis","Hybrid","2017-2019",2019-02-01,246.596465216744,25.0796627426569,74.4450046466172,497.538120805615,672.144745469988
"351","Melioidosis","Hybrid","2017-2019",2019-03-01,238.219763571286,24.0996532568026,74.6840394004558,517.337173186279,701.079201477571
"352","Melioidosis","Hybrid","2017-2019",2019-04-01,222.884911733627,9.81632810928554,48.6550066451276,461.886159491652,641.798839499668
"353","Melioidosis","Hybrid","2017-2019",2019-05-01,212.732724151527,5.04295786698919,38.3680717154582,445.722839941377,628.038314526071
"354","Melioidosis","Hybrid","2017-2019",2019-06-01,221.450142805759,5.62843235579179,41.2744233887339,472.352032855979,664.904743830922
"355","Melioidosis","Hybrid","2017-2019",2019-07-01,237.502122214717,8.79796420993585,50.6827710935686,520.285546331855,726.993432307209
"356","Melioidosis","Hybrid","2017-2019",2019-08-01,279.910594981498,21.9935497292019,79.9475575888948,625.21557758284,855.909023630127
"357","Melioidosis","Hybrid","2017-2019",2019-09-01,280.683570871541,20.9000306527449,79.5592221975788,642.445847781956,881.760836558621
"358","Melioidosis","Hybrid","2017-2019",2019-10-01,284.81549095374,17.5590177237647,74.5206260627622,645.947987740432,891.481752306073
"359","Melioidosis","Hybrid","2017-2019",2019-11-01,253.032161785126,8.25939829087343,54.8841800210277,602.212439167303,845.325736071701
"360","Melioidosis","Hybrid","2017-2019",2019-12-01,225.444218868921,0.981619304968153,31.5358500398551,533.102480297782,768.06158517033
"361","Melioidosis","Neural Network","2019",2019-01-01,233.289359184518,NA,NA,NA,NA
"362","Melioidosis","Neural Network","2019",2019-02-01,220.386766828896,NA,NA,NA,NA
"363","Melioidosis","Neural Network","2019",2019-03-01,222.154925041975,NA,NA,NA,NA
"364","Melioidosis","Neural Network","2019",2019-04-01,213.932337051744,NA,NA,NA,NA
"365","Melioidosis","Neural Network","2019",2019-05-01,213.619768207172,NA,NA,NA,NA
"366","Melioidosis","Neural Network","2019",2019-06-01,227.972591311578,NA,NA,NA,NA
"367","Melioidosis","Neural Network","2019",2019-07-01,241.546526156638,NA,NA,NA,NA
"368","Melioidosis","Neural Network","2019",2019-08-01,269.301930646475,NA,NA,NA,NA
"369","Melioidosis","Neural Network","2019",2019-09-01,276.813050424716,NA,NA,NA,NA
"370","Melioidosis","Neural Network","2019",2019-10-01,266.51727357524,NA,NA,NA,NA
"371","Melioidosis","Neural Network","2019",2019-11-01,243.881522630766,NA,NA,NA,NA
"372","Melioidosis","Neural Network","2019",2019-12-01,209.998029924986,NA,NA,NA,NA
"373","Melioidosis","Neural Network","2018-2019",2018-01-01,278.874933001349,NA,NA,NA,NA
"374","Melioidosis","Neural Network","2018-2019",2018-02-01,240.687946339253,NA,NA,NA,NA
"375","Melioidosis","Neural Network","2018-2019",2018-03-01,237.739844334052,NA,NA,NA,NA
"376","Melioidosis","Neural Network","2018-2019",2018-04-01,233.252202450516,NA,NA,NA,NA
"377","Melioidosis","Neural Network","2018-2019",2018-05-01,250.663735958491,NA,NA,NA,NA
"378","Melioidosis","Neural Network","2018-2019",2018-06-01,285.478508331472,NA,NA,NA,NA
"379","Melioidosis","Neural Network","2018-2019",2018-07-01,321.148069591398,NA,NA,NA,NA
"380","Melioidosis","Neural Network","2018-2019",2018-08-01,340.707772162646,NA,NA,NA,NA
"381","Melioidosis","Neural Network","2018-2019",2018-09-01,347.626439410136,NA,NA,NA,NA
"382","Melioidosis","Neural Network","2018-2019",2018-10-01,328.531031668049,NA,NA,NA,NA
"383","Melioidosis","Neural Network","2018-2019",2018-11-01,287.566608293212,NA,NA,NA,NA
"384","Melioidosis","Neural Network","2018-2019",2018-12-01,242.591358901352,NA,NA,NA,NA
"385","Melioidosis","Neural Network","2018-2019",2019-01-01,264.677761718512,NA,NA,NA,NA
"386","Melioidosis","Neural Network","2018-2019",2019-02-01,267.989786096683,NA,NA,NA,NA
"387","Melioidosis","Neural Network","2018-2019",2019-03-01,265.451935763427,NA,NA,NA,NA
"388","Melioidosis","Neural Network","2018-2019",2019-04-01,261.499172765875,NA,NA,NA,NA
"389","Melioidosis","Neural Network","2018-2019",2019-05-01,266.944164280654,NA,NA,NA,NA
"390","Melioidosis","Neural Network","2018-2019",2019-06-01,284.910808427365,NA,NA,NA,NA
"391","Melioidosis","Neural Network","2018-2019",2019-07-01,306.038391455162,NA,NA,NA,NA
"392","Melioidosis","Neural Network","2018-2019",2019-08-01,322.423680341048,NA,NA,NA,NA
"393","Melioidosis","Neural Network","2018-2019",2019-09-01,341.031261914279,NA,NA,NA,NA
"394","Melioidosis","Neural Network","2018-2019",2019-10-01,334.281965134358,NA,NA,NA,NA
"395","Melioidosis","Neural Network","2018-2019",2019-11-01,312.145182563015,NA,NA,NA,NA
"396","Melioidosis","Neural Network","2018-2019",2019-12-01,281.991748647304,NA,NA,NA,NA
"397","Melioidosis","Neural Network","2017-2019",2017-01-01,279.033178294903,NA,NA,NA,NA
"398","Melioidosis","Neural Network","2017-2019",2017-02-01,266.494535127804,NA,NA,NA,NA
"399","Melioidosis","Neural Network","2017-2019",2017-03-01,279.832264556378,NA,NA,NA,NA
"400","Melioidosis","Neural Network","2017-2019",2017-04-01,267.827468055962,NA,NA,NA,NA
"401","Melioidosis","Neural Network","2017-2019",2017-05-01,245.275621396351,NA,NA,NA,NA
"402","Melioidosis","Neural Network","2017-2019",2017-06-01,241.172851591072,NA,NA,NA,NA
"403","Melioidosis","Neural Network","2017-2019",2017-07-01,248.089608082498,NA,NA,NA,NA
"404","Melioidosis","Neural Network","2017-2019",2017-08-01,273.233737886095,NA,NA,NA,NA
"405","Melioidosis","Neural Network","2017-2019",2017-09-01,271.240857434089,NA,NA,NA,NA
"406","Melioidosis","Neural Network","2017-2019",2017-10-01,259.478523061419,NA,NA,NA,NA
"407","Melioidosis","Neural Network","2017-2019",2017-11-01,266.633487217239,NA,NA,NA,NA
"408","Melioidosis","Neural Network","2017-2019",2017-12-01,246.346244372136,NA,NA,NA,NA
"409","Melioidosis","Neural Network","2017-2019",2018-01-01,263.060218472049,NA,NA,NA,NA
"410","Melioidosis","Neural Network","2017-2019",2018-02-01,268.274425635241,NA,NA,NA,NA
"411","Melioidosis","Neural Network","2017-2019",2018-03-01,274.334069844526,NA,NA,NA,NA
"412","Melioidosis","Neural Network","2017-2019",2018-04-01,273.494781885041,NA,NA,NA,NA
"413","Melioidosis","Neural Network","2017-2019",2018-05-01,264.768988731877,NA,NA,NA,NA
"414","Melioidosis","Neural Network","2017-2019",2018-06-01,258.19220994512,NA,NA,NA,NA
"415","Melioidosis","Neural Network","2017-2019",2018-07-01,258.351499744737,NA,NA,NA,NA
"416","Melioidosis","Neural Network","2017-2019",2018-08-01,267.640993064506,NA,NA,NA,NA
"417","Melioidosis","Neural Network","2017-2019",2018-09-01,271.009937274259,NA,NA,NA,NA
"418","Melioidosis","Neural Network","2017-2019",2018-10-01,269.318503239232,NA,NA,NA,NA
"419","Melioidosis","Neural Network","2017-2019",2018-11-01,270.814122976725,NA,NA,NA,NA
"420","Melioidosis","Neural Network","2017-2019",2018-12-01,264.556805410163,NA,NA,NA,NA
"421","Melioidosis","Neural Network","2017-2019",2019-01-01,266.953129263984,NA,NA,NA,NA
"422","Melioidosis","Neural Network","2017-2019",2019-02-01,270.230965695645,NA,NA,NA,NA
"423","Melioidosis","Neural Network","2017-2019",2019-03-01,273.718565903452,NA,NA,NA,NA
"424","Melioidosis","Neural Network","2017-2019",2019-04-01,275.122448765004,NA,NA,NA,NA
"425","Melioidosis","Neural Network","2017-2019",2019-05-01,272.916262215496,NA,NA,NA,NA
"426","Melioidosis","Neural Network","2017-2019",2019-06-01,269.235627398701,NA,NA,NA,NA
"427","Melioidosis","Neural Network","2017-2019",2019-07-01,267.528489260405,NA,NA,NA,NA
"428","Melioidosis","Neural Network","2017-2019",2019-08-01,270.340105526607,NA,NA,NA,NA
"429","Melioidosis","Neural Network","2017-2019",2019-09-01,272.733230588233,NA,NA,NA,NA
"430","Melioidosis","Neural Network","2017-2019",2019-10-01,273.340967105331,NA,NA,NA,NA
"431","Melioidosis","Neural Network","2017-2019",2019-11-01,274.142574968592,NA,NA,NA,NA
"432","Melioidosis","Neural Network","2017-2019",2019-12-01,272.380126503071,NA,NA,NA,NA
"433","Melioidosis","SARIMA","2019",2019-01-01,297.515957234559,218.960416526174,244.79124439667,355.378893704698,388.089631148586
"434","Melioidosis","SARIMA","2019",2019-02-01,189.562483248394,114.551823816931,138.389106304524,248.770131007398,283.365033375395
"435","Melioidosis","SARIMA","2019",2019-03-01,174.842584148549,93.0742158403436,118.484041488802,242.13144479976,282.176600626858
"436","Melioidosis","SARIMA","2019",2019-04-01,142.714962918686,62.8084764365893,86.8073019657954,212.448989031417,254.960855026852
"437","Melioidosis","SARIMA","2019",2019-05-01,146.247981531039,58.8445597996729,84.671800722347,224.546574658603,272.764566322581
"438","Melioidosis","SARIMA","2019",2019-06-01,168.785565881084,67.2697971454787,97.215279974921,259.974311254405,316.188255085839
"439","Melioidosis","SARIMA","2019",2019-07-01,196.786621418637,79.1522641456942,113.910419590118,302.177329850461,367.08165654131
"440","Melioidosis","SARIMA","2019",2019-08-01,244.989263711787,104.055969923411,146.112168778655,369.276912370831,445.356992698805
"441","Melioidosis","SARIMA","2019",2019-09-01,239.596470417374,94.5812289321646,137.283795981071,370.215745687263,450.819904415208
"442","Melioidosis","SARIMA","2019",2019-10-01,225.049630094575,80.2973386119969,122.142352061431,359.15955605265,442.783871365566
"443","Melioidosis","SARIMA","2019",2019-11-01,187.414568855632,54.3914018642744,91.4100157438053,317.517816966004,400.193442869722
"444","Melioidosis","SARIMA","2019",2019-12-01,132.350137096994,24.2729619028788,51.8903539269087,249.804662329261,326.956776524823
"445","Melioidosis","SARIMA","2018-2019",2018-01-01,302.592761374332,221.3656747489,248.047578620663,362.554386051664,396.488724482801
"446","Melioidosis","SARIMA","2018-2019",2018-02-01,190.700058743535,112.806044414339,137.467097840069,252.625658634364,288.925864901133
"447","Melioidosis","SARIMA","2018-2019",2018-03-01,186.433008835391,96.9610181095613,124.649934472449,260.610047405865,304.894067272707
"448","Melioidosis","SARIMA","2018-2019",2018-04-01,155.134955532125,66.0928627006497,92.6787890966344,233.590091217785,281.598102284773
