"","disease","Method","split","date","mean","lower_95","lower_80","upper_80","upper_95"
"229","Mumps","Neural Network","2018-2019",2018-01-01,169.253830424305,NA,NA,NA,NA
"230","Mumps","Neural Network","2018-2019",2018-02-01,183.574740702671,NA,NA,NA,NA
"231","Mumps","Neural Network","2018-2019",2018-03-01,186.407671696596,NA,NA,NA,NA
"232","Mumps","Neural Network","2018-2019",2018-04-01,174.866491924229,NA,NA,NA,NA
"233","Mumps","Neural Network","2018-2019",2018-05-01,184.863615344818,NA,NA,NA,NA
"234","Mumps","Neural Network","2018-2019",2018-06-01,209.38080826387,NA,NA,NA,NA
"235","Mumps","Neural Network","2018-2019",2018-07-01,199.324596590559,NA,NA,NA,NA
"236","Mumps","Neural Network","2018-2019",2018-08-01,188.048769905727,NA,NA,NA,NA
"237","Mumps","Neural Network","2018-2019",2018-09-01,171.878614484763,NA,NA,NA,NA
"238","Mumps","Neural Network","2018-2019",2018-10-01,162.491168233579,NA,NA,NA,NA
"239","Mumps","Neural Network","2018-2019",2018-11-01,157.87797463141,NA,NA,NA,NA
"240","Mumps","Neural Network","2018-2019",2018-12-01,155.410410101281,NA,NA,NA,NA
"241","Mumps","Neural Network","2018-2019",2019-01-01,161.573511309675,NA,NA,NA,NA
"242","Mumps","Neural Network","2018-2019",2019-02-01,168.606633630393,NA,NA,NA,NA
"243","Mumps","Neural Network","2018-2019",2019-03-01,171.365755509756,NA,NA,NA,NA
"244","Mumps","Neural Network","2018-2019",2019-04-01,167.731004407638,NA,NA,NA,NA
"245","Mumps","Neural Network","2018-2019",2019-05-01,170.552321095741,NA,NA,NA,NA
"246","Mumps","Neural Network","2018-2019",2019-06-01,181.13688928722,NA,NA,NA,NA
"247","Mumps","Neural Network","2018-2019",2019-07-01,179.433971610319,NA,NA,NA,NA
"248","Mumps","Neural Network","2018-2019",2019-08-01,174.64552295423,NA,NA,NA,NA
"249","Mumps","Neural Network","2018-2019",2019-09-01,167.702155685664,NA,NA,NA,NA
"250","Mumps","Neural Network","2018-2019",2019-10-01,162.655295045809,NA,NA,NA,NA
"251","Mumps","Neural Network","2018-2019",2019-11-01,159.659181346425,NA,NA,NA,NA
"252","Mumps","Neural Network","2018-2019",2019-12-01,157.96323935736,NA,NA,NA,NA
"253","Mumps","Neural Network","2017-2019",2017-01-01,185.587854333375,NA,NA,NA,NA
"254","Mumps","Neural Network","2017-2019",2017-02-01,180.337425416023,NA,NA,NA,NA
"255","Mumps","Neural Network","2017-2019",2017-03-01,193.013987525273,NA,NA,NA,NA
"256","Mumps","Neural Network","2017-2019",2017-04-01,175.963113794511,NA,NA,NA,NA
"257","Mumps","Neural Network","2017-2019",2017-05-01,171.926769939856,NA,NA,NA,NA
"258","Mumps","Neural Network","2017-2019",2017-06-01,202.299951843737,NA,NA,NA,NA
"259","Mumps","Neural Network","2017-2019",2017-07-01,201.924772796182,NA,NA,NA,NA
"260","Mumps","Neural Network","2017-2019",2017-08-01,209.379778644305,NA,NA,NA,NA
"261","Mumps","Neural Network","2017-2019",2017-09-01,202.014146319028,NA,NA,NA,NA
"262","Mumps","Neural Network","2017-2019",2017-10-01,184.772038927342,NA,NA,NA,NA
"263","Mumps","Neural Network","2017-2019",2017-11-01,180.1397165713,NA,NA,NA,NA
"264","Mumps","Neural Network","2017-2019",2017-12-01,167.235971636879,NA,NA,NA,NA
"265","Mumps","Neural Network","2017-2019",2018-01-01,168.119299378634,NA,NA,NA,NA
"266","Mumps","Neural Network","2017-2019",2018-02-01,166.394485223367,NA,NA,NA,NA
"267","Mumps","Neural Network","2017-2019",2018-03-01,170.901653392884,NA,NA,NA,NA
"268","Mumps","Neural Network","2017-2019",2018-04-01,165.711341208829,NA,NA,NA,NA
"269","Mumps","Neural Network","2017-2019",2018-05-01,162.857330680687,NA,NA,NA,NA
"270","Mumps","Neural Network","2017-2019",2018-06-01,174.341711338968,NA,NA,NA,NA
"271","Mumps","Neural Network","2017-2019",2018-07-01,176.183767051085,NA,NA,NA,NA
"272","Mumps","Neural Network","2017-2019",2018-08-01,179.684214691246,NA,NA,NA,NA
"273","Mumps","Neural Network","2017-2019",2018-09-01,177.381913009731,NA,NA,NA,NA
"274","Mumps","Neural Network","2017-2019",2018-10-01,170.510669077406,NA,NA,NA,NA
"275","Mumps","Neural Network","2017-2019",2018-11-01,166.973448204884,NA,NA,NA,NA
"276","Mumps","Neural Network","2017-2019",2018-12-01,161.830571776416,NA,NA,NA,NA
"277","Mumps","Neural Network","2017-2019",2019-01-01,160.483131268663,NA,NA,NA,NA
"278","Mumps","Neural Network","2017-2019",2019-02-01,159.530327212404,NA,NA,NA,NA
"279","Mumps","Neural Network","2017-2019",2019-03-01,160.799727465994,NA,NA,NA,NA
"280","Mumps","Neural Network","2017-2019",2019-04-01,159.405253545556,NA,NA,NA,NA
"281","Mumps","Neural Network","2017-2019",2019-05-01,158.090905713001,NA,NA,NA,NA
"282","Mumps","Neural Network","2017-2019",2019-06-01,161.709734953188,NA,NA,NA,NA
"283","Mumps","Neural Network","2017-2019",2019-07-01,163.260870119552,NA,NA,NA,NA
"284","Mumps","Neural Network","2017-2019",2019-08-01,164.940574291495,NA,NA,NA,NA
"285","Mumps","Neural Network","2017-2019",2019-09-01,164.509717407411,NA,NA,NA,NA
"286","Mumps","Neural Network","2017-2019",2019-10-01,162.044309290234,NA,NA,NA,NA
"287","Mumps","Neural Network","2017-2019",2019-11-01,160.178310727837,NA,NA,NA,NA
"288","Mumps","Neural Network","2017-2019",2019-12-01,158.026661922309,NA,NA,NA,NA
"289","Mumps","Hybrid","2019",2019-01-01,170.998692291809,131.857500862646,142.144690282001,208.061431785627,224.265120440668
"290","Mumps","Hybrid","2019",2019-02-01,178.642171188403,119.341527769382,134.071188781271,229.332685349744,253.701266056026
"291","Mumps","Hybrid","2019",2019-03-01,185.308548861079,114.58416480676,131.792147376766,253.880325440532,285.006533085104
"292","Mumps","Hybrid","2019",2019-04-01,158.141823740183,92.5644031291694,108.476531571199,210.498446092916,240.278560258569
"293","Mumps","Hybrid","2019",2019-05-01,159.235089427802,102.290658214825,116.067785724464,235.121549590784,279.857051770382
"294","Mumps","Hybrid","2019",2019-06-01,181.953548135961,114.0563807607,132.042079292088,293.767531610783,354.326068252814
"295","Mumps","Hybrid","2019",2019-07-01,182.651914317372,108.62101419325,130.595448852113,280.986874058486,342.826642773706
"296","Mumps","Hybrid","2019",2019-08-01,188.370996693082,108.614438369169,133.630067283715,294.829846221075,363.359535331693
"297","Mumps","Hybrid","2019",2019-09-01,170.678661440077,87.511006747145,108.818041128999,254.943224734901,308.241314147215
"298","Mumps","Hybrid","2019",2019-10-01,154.574945619039,74.4652198985077,93.334573724284,228.557732456614,278.956388101015
"299","Mumps","Hybrid","2019",2019-11-01,137.357320669089,66.746832872644,84.2579501468654,208.076675551554,256.483309192266
"300","Mumps","Hybrid","2019",2019-12-01,129.512037439505,64.2618595685395,81.6421636096146,201.69230628573,256.242137702495
"301","Mumps","Hybrid","2018-2019",2018-01-01,199.999488263392,126.271805561374,140.021317966985,263.703713374653,285.600791823198
"302","Mumps","Hybrid","2018-2019",2018-02-01,209.754698659447,132.683592580642,148.379712008839,288.363423234103,317.422562451888
"303","Mumps","Hybrid","2018-2019",2018-03-01,215.130229267483,132.503262984979,151.375030033137,290.568630312406,325.494316581202
"304","Mumps","Hybrid","2018-2019",2018-04-01,175.64926003589,102.632114092013,119.423017315481,230.931091697383,263.499948128973
"305","Mumps","Hybrid","2018-2019",2018-05-01,167.725010793416,108.818189914389,124.009610642477,242.712738557543,287.08259840158
"306","Mumps","Hybrid","2018-2019",2018-06-01,198.955554285273,115.651603147654,136.246021237802,322.070861651074,386.670574303748
"307","Mumps","Hybrid","2018-2019",2018-07-01,197.501983187339,117.567059990178,140.809991127137,300.896883549244,366.262992624272
"308","Mumps","Hybrid","2018-2019",2018-08-01,198.061595879955,110.305370517761,136.008065609839,300.088927889042,370.013847934513
"309","Mumps","Hybrid","2018-2019",2018-09-01,179.810977202148,90.1833890908521,112.554470837289,283.200620088282,348.163515665501
"310","Mumps","Hybrid","2018-2019",2018-10-01,162.859532414677,74.8584147183766,94.5085765938407,255.958343893538,315.837272460327
"311","Mumps","Hybrid","2018-2019",2018-11-01,149.927748792127,74.3274778484891,94.8722734985303,272.368757296188,339.47414644
"312","Mumps","Hybrid","2018-2019",2018-12-01,136.407744607019,62.4099895933094,80.500508259608,285.222156214512,352.77730382557
"313","Mumps","Hybrid","2018-2019",2019-01-01,180.738871183827,71.3502655210942,94.5120699917084,317.700874184773,411.061982581165
"314","Mumps","Hybrid","2018-2019",2019-02-01,193.525816441482,71.316790138051,96.5265478643957,336.89501179163,441.898823793689
"315","Mumps","Hybrid","2018-2019",2019-03-01,201.337153815098,69.4200245021115,95.8691961526837,372.099352350795,495.758524324513
"316","Mumps","Hybrid","2018-2019",2019-04-01,167.313162954919,54.6836296576764,76.9621671779901,291.941598314268,393.950069948978
"317","Mumps","Hybrid","2018-2019",2019-05-01,158.758389878587,59.2897782859465,84.9557697296409,330.658614295906,473.797641134098
"318","Mumps","Hybrid","2018-2019",2019-06-01,184.613582921353,71.6616148758844,98.0341823131829,433.662004248792,632.101467647877
"319","Mumps","Hybrid","2018-2019",2019-07-01,183.774508906692,60.7336616758582,89.9839176027862,397.39162555423,588.781481359674
"320","Mumps","Hybrid","2018-2019",2019-08-01,184.809685072894,54.6841646782987,82.3025569114141,385.67349121741,580.458980161424
"321","Mumps","Hybrid","2018-2019",2019-09-01,168.672852519958,42.8628145498567,65.4932533840817,349.660051406691,496.499475956797
"322","Mumps","Hybrid","2018-2019",2019-10-01,154.066276404365,35.6412042034882,55.2594144987742,312.274061135118,449.171496657607
"323","Mumps","Hybrid","2018-2019",2019-11-01,142.366698474066,35.3188697143282,55.5385457663303,307.128799054485,482.956759387055
"324","Mumps","Hybrid","2018-2019",2019-12-01,131.26991871771,31.0680442111842,49.5278803678707,288.435235462976,459.816064982494
"325","Mumps","Hybrid","2017-2019",2017-01-01,209.034777309415,139.593766904608,153.547372180883,269.669603140021,289.017217616626
"326","Mumps","Hybrid","2017-2019",2017-02-01,206.110773581959,135.17916848554,149.890490299536,287.958678749994,314.599122268051
"327","Mumps","Hybrid","2017-2019",2017-03-01,223.885525523679,145.935873852096,160.349261054918,324.559478445422,361.076565746215
"328","Mumps","Hybrid","2017-2019",2017-04-01,185.35456696752,109.039380140746,129.213382066163,253.732745502099,290.782301458906
"329","Mumps","Hybrid","2017-2019",2017-05-01,176.095082484013,101.007645624242,122.11817145886,250.145849624205,302.426153637614
"330","Mumps","Hybrid","2017-2019",2017-06-01,208.078448497155,118.432756134443,145.802517851074,319.816456610319,393.725909503108
"331","Mumps","Hybrid","2017-2019",2017-07-01,210.153325442339,111.749174508324,139.885306106308,326.768961727075,409.042629964371
"332","Mumps","Hybrid","2017-2019",2017-08-01,213.558896590493,104.264374202137,132.555424347768,328.327354687763,417.415556930706
"333","Mumps","Hybrid","2017-2019",2017-09-01,204.909277639233,95.8574630920044,123.655093038845,323.605694176975,417.447853621444
"334","Mumps","Hybrid","2017-2019",2017-10-01,181.755890567177,76.2383549208699,99.7106319311644,274.881603407515,359.512195803062
"335","Mumps","Hybrid","2017-2019",2017-11-01,172.015809404123,71.9343995044852,95.3222126552939,276.117489209649,365.890731077095
"336","Mumps","Hybrid","2017-2019",2017-12-01,150.618486091692,55.0724360835451,73.8972143058375,257.439532453093,335.399922208205
"337","Mumps","Hybrid","2017-2019",2018-01-01,187.424092337811,72.2024370188257,99.4213629686614,338.707236033379,458.447389258542
"338","Mumps","Hybrid","2017-2019",2018-02-01,188.886470727319,65.7179431295838,92.6835994888872,357.619362610957,479.139710717681
"339","Mumps","Hybrid","2017-2019",2018-03-01,199.819233522505,67.8295293487238,97.825326085085,400.965760787111,562.759576966457
"340","Mumps","Hybrid","2017-2019",2018-04-01,170.382634751451,48.9560428033563,72.1094699662289,311.468497233161,458.775402596905
"341","Mumps","Hybrid","2017-2019",2018-05-01,161.451828162821,45.3564817608321,68.1562612671223,321.479182038909,477.07792538401
"342","Mumps","Hybrid","2017-2019",2018-06-01,184.25184743167,53.0373621316054,81.2310708132466,406.629366683649,622.786231296027
"343","Mumps","Hybrid","2017-2019",2018-07-01,186.589632131301,49.8167474788704,77.7025427716908,416.708876787864,649.968955433829
"344","Mumps","Hybrid","2017-2019",2018-08-01,188.64511929909,46.2107927855469,73.3517646075574,420.290035133872,667.138862280762
"345","Mumps","Hybrid","2017-2019",2018-09-01,182.531984754177,42.2017740918097,68.1282284505398,416.060181950353,671.664728203641
"346","Mumps","Hybrid","2017-2019",2018-10-01,165.246118791948,33.3201422367741,54.6742530301771,355.107114233784,582.687074937096
"347","Mumps","Hybrid","2017-2019",2018-11-01,156.683342071713,31.1965144531807,52.0039080961399,358.514838740015,597.636404314305
"348","Mumps","Hybrid","2017-2019",2018-12-01,139.614253997222,23.6919971353228,40.1032948996908,349.129674091493,497.454743596223
"349","Mumps","Hybrid","2017-2019",2019-01-01,172.748332199173,31.0577660285448,53.9510181108106,434.607085930092,754.963983647463
"350","Mumps","Hybrid","2017-2019",2019-02-01,174.451402789509,28.2017697765971,50.2171413834143,444.170006982202,790.905968511481
"351","Mumps","Hybrid","2017-2019",2019-03-01,183.218467564209,28.9938368732498,52.8670678661142,511.459866990402,932.590730132799
"352","Mumps","Hybrid","2017-2019",2019-04-01,157.668984897327,20.8209961259203,38.8412460712339,409.607937572233,764.117268921996
"353","Mumps","Hybrid","2017-2019",2019-05-01,149.980191684375,19.1773197866149,36.5713882935711,419.123798935785,799.274318023082
"354","Mumps","Hybrid","2017-2019",2019-06-01,168.171295631626,22.2802938730143,43.4031049598088,539.082466298859,1050.1590777984
"355","Mumps","Hybrid","2017-2019",2019-07-01,170.259775595131,20.7829999726656,41.3302705687253,554.951234624401,1103.60798294958
"356","Mumps","Hybrid","2017-2019",2019-08-01,171.536337355922,19.1391402379888,38.8312511228068,562.384526606779,1141.01754356252
"357","Mumps","Hybrid","2017-2019",2019-09-01,166.676972547623,17.3478139759498,35.8891417468498,559.468018203226,1157.42692629521
"358","Mumps","Hybrid","2017-2019",2019-10-01,152.375903292119,13.5916675607039,28.6569256300149,479.918754777983,1011.86966225429
"359","Mumps","Hybrid","2017-2019",2019-11-01,145.04654706045,12.6258942904676,27.1177191089532,487.018038383899,1046.01052900141
"360","Mumps","Hybrid","2017-2019",2019-12-01,130.176354200831,9.51268336147215,20.8035916745945,400.006060317972,874.78605457656
"361","Mumps","SARIMA","2019",2019-01-01,168.003850755729,131.857500862646,143.391444715633,196.840850057186,214.059068950163
"362","Mumps","SARIMA","2019",2019-02-01,167.037929338265,119.341527769382,134.071188781271,208.110855816569,233.796821266885
"363","Mumps","SARIMA","2019",2019-03-01,171.663206651042,114.58416480676,131.792147376766,223.596451717832,257.175645233486
"364","Mumps","SARIMA","2019",2019-04-01,146.377886196483,92.5644031291694,108.476531571199,197.521853409254,231.476516274306
"365","Mumps","SARIMA","2019",2019-05-01,169.199026210955,102.296191179148,121.759619739499,235.121549590784,279.857051770382
"366","Mumps","SARIMA","2019",2019-06-01,206.175394998967,119.969421704108,144.700448241843,293.767531610783,354.326068252814
"367","Mumps","SARIMA","2019",2019-07-01,192.97196073665,108.62101419325,132.526395602366,280.986874058486,342.826642773706
"368","Mumps","SARIMA","2019",2019-08-01,198.660745634697,108.614438369169,133.860571994263,294.829846221075,363.359535331693
"369","Mumps","SARIMA","2019",2019-09-01,164.239178401762,87.511006747145,108.818041128999,247.886356363544,308.241314147215
"370","Mumps","SARIMA","2019",2019-10-01,143.000388072834,74.4652198985077,93.334573724284,219.094705991683,274.61291347628
"371","Mumps","SARIMA","2019",2019-11-01,130.841310652557,66.746832872644,84.2579501468654,203.179029912773,256.483309192266
"372","Mumps","SARIMA","2019",2019-12-01,128.322236064449,64.2618595685395,81.6421636096146,201.69230628573,256.242137702495
"373","Mumps","SARIMA","2018-2019",2018-01-01,179.548892801941,140.341864210193,152.834760489553,210.932413563122,229.709111303523
"374","Mumps","SARIMA","2018-2019",2018-02-01,183.274249705129,132.683592580642,148.379712008839,226.374954838686,253.15451557858
"375","Mumps","SARIMA","2018-2019",2018-03-01,194.667436378169,132.503262984979,151.375030033137,250.341227200767,285.996057246866
"376","Mumps","SARIMA","2018-2019",2018-04-01,158.999661457499,102.632114092013,119.423017315481,211.69195781425,246.325358950847
"377","Mumps","SARIMA","2018-2019",2018-05-01,176.747867636301,108.818189914389,128.711038817492,242.712738557543,287.08259840158
"378","Mumps","SARIMA","2018-2019",2018-06-01,228.024096768269,134.468439447737,161.439592642552,322.070861651074,386.670574303748
"379","Mumps","SARIMA","2018-2019",2018-07-01,207.558161273064,117.621466483371,143.173268539369,300.896883549244,366.262992624272
"380","Mumps","SARIMA","2018-2019",2018-08-01,202.026024544164,110.305370517761,136.008065609839,300.088927889042,370.013847934513
"381","Mumps","SARIMA","2018-2019",2018-09-01,171.0634619169,90.1833890908521,112.554470837289,259.98707812591,324.480021187882
"382","Mumps","SARIMA","2018-2019",2018-10-01,146.791318359129,74.8584147183766,94.5085765938407,227.997203240234,287.845945264474
"383","Mumps","SARIMA","2018-2019",2018-11-01,150.438508018416,74.3274778484891,94.8722734985303,238.549618979646,304.486918565167
"384","Mumps","SARIMA","2018-2019",2018-12-01,130.203355553033,62.4099895933094,80.500508259608,210.59387280634,271.637824453139
"385","Mumps","SARIMA","2018-2019",2019-01-01,160.739995406083,71.3502655210942,94.5120699917084,273.3761531772,362.119831432286
"386","Mumps","SARIMA","2018-2019",2019-02-01,170.990174385404,71.316790138051,96.5265478643957,302.897393341209,409.968531670513
"387","Mumps","SARIMA","2018-2019",2019-03-01,176.405640197726,69.4200245021115,95.8691961526837,324.598005849643,448.27051152399
"388","Mumps","SARIMA","2018-2019",2019-04-01,146.774043102674,54.6836296576764,76.9621671779901,279.911812759692,393.950069948978
"389","Mumps","SARIMA","2018-2019",2019-05-01,167.60476453623,59.2897782859465,84.9557697296409,330.658614295906,473.797641134098
"390","Mumps","SARIMA","2018-2019",2019-06-01,212.83188656088,71.6616148758844,104.453264277855,433.662004248792,632.101467647877
"391","Mumps","SARIMA","2018-2019",2019-07-01,189.100119751176,60.7336616758582,89.9839176027862,397.39162555423,588.781481359674
"392","Mumps","SARIMA","2018-2019",2019-08-01,178.162606795435,54.6841646782987,82.3025569114141,385.67349121741,580.458980161424
"393","Mumps","SARIMA","2018-2019",2019-09-01,145.881338635335,42.8628145498567,65.4932533840817,324.939804673221,496.499475956797
"394","Mumps","SARIMA","2018-2019",2019-10-01,126.526728538915,35.6412042034882,55.2594144987742,289.706526570514,449.171496657607
"395","Mumps","SARIMA","2018-2019",2019-11-01,130.6043141035,35.3188697143282,55.5385457663303,307.128799054485,482.956759387055
"396","Mumps","SARIMA","2018-2019",2019-12-01,119.52232358806,31.0680442111842,49.5278803678707,288.435235462976,459.816064982494
"397","Mumps","SARIMA","2017-2019",2017-01-01,216.168862107592,169.159524174816,184.14447765696,253.76257566595,276.24206897508
"398","Mumps","SARIMA","2017-2019",2017-02-01,210.836365306892,149.051712932465,168.061363810517,264.498466083729,298.231882487405
"399","Mumps","SARIMA","2017-2019",2017-03-01,232.136432256042,151.80513494179,175.846390597289,306.445432274881,354.976945946045
"400","Mumps","SARIMA","2017-2019",2017-04-01,178.063814142511,109.039380140746,129.213382066163,245.382648453111,290.782301458906
"401","Mumps","SARIMA","2017-2019",2017-05-01,174.778012788024,101.007645624242,122.11817145886,250.145849624205,302.426153637614
"402","Mumps","SARIMA","2017-2019",2017-06-01,215.939909752674,118.432756134443,145.802517851074,319.816456610319,393.725909503108
"403","Mumps","SARIMA","2017-2019",2017-07-01,213.799383154471,111.749174508324,139.885306106308,326.768961727075,409.042629964371
"404","Mumps","SARIMA","2017-2019",2017-08-01,208.618244230021,104.264374202137,132.555424347768,328.327354687763,417.415556930706
"405","Mumps","SARIMA","2017-2019",2017-09-01,200.038726803972,95.8574630920044,123.655093038845,323.605694176975,417.447853621444
"406","Mumps","SARIMA","2017-2019",2017-10-01,165.555484300627,76.2383549208699,99.7106319311644,274.881603407515,359.512195803062
"407","Mumps","SARIMA","2017-2019",2017-11-01,162.234799054605,71.9343995044852,95.3222126552939,276.117489209649,365.890731077095
"408","Mumps","SARIMA","2017-2019",2017-12-01,128.779685101656,55.0724360835451,73.8972143058375,224.422631497919,301.134441732765
"409","Mumps","SARIMA","2017-2019",2018-01-01,181.93685374158,72.2024370188257,99.4213629686614,332.936682429296,458.447389258542
"410","Mumps","SARIMA","2017-2019",2018-02-01,177.448798981762,65.7179431295838,92.6835994888872,339.73730448228,479.139710717681
"411","Mumps","SARIMA","2017-2019",2018-03-01,195.375835870564,67.8295293487238,97.825326085085,390.202811171018,562.759576966457
"412","Mumps","SARIMA","2017-2019",2018-04-01,149.86603433287,48.9560428033563,72.1094699662289,311.468497233161,458.775402596905
"413","Mumps","SARIMA","2017-2019",2018-05-01,147.100564992713,45.3564817608321,68.1562612671223,317.484788908361,477.07792538401
"414","Mumps","SARIMA","2017-2019",2018-06-01,181.744157759817,53.0373621316054,81.2310708132466,406.629366683649,622.786231296027
"415","Mumps","SARIMA","2017-2019",2018-07-01,179.942600075558,49.8167474788704,77.7025427716908,416.708876787864,649.968955433829
"416","Mumps","SARIMA","2017-2019",2018-08-01,175.581934503644,46.2107927855469,73.3517646075574,420.290035133872,667.138862280762
"417","Mumps","SARIMA","2017-2019",2018-09-01,168.36104990492,42.2017740918097,68.1282284505398,416.060181950353,671.664728203641
"418","Mumps","SARIMA","2017-2019",2018-10-01,139.338495098928,33.3201422367741,54.6742530301771,355.107114233784,582.687074937096
"419","Mumps","SARIMA","2017-2019",2018-11-01,136.5436660008,31.1965144531807,52.0039080961399,358.514838740015,597.636404314305
"420","Mumps","SARIMA","2017-2019",2018-12-01,108.386427651014,23.6919971353228,40.1032948996908,292.933977827322,495.847506305574
"421","Mumps","SARIMA","2017-2019",2019-01-01,153.125748207481,31.0577660285448,53.9510181108106,434.607085930092,754.963983647463
"422","Mumps","SARIMA","2017-2019",2019-02-01,149.34841157139,28.2017697765971,50.2171413834143,444.170006982202,790.905968511481
"423","Mumps","SARIMA","2017-2019",2019-03-01,164.436563753246,28.9938368732498,52.8670678661142,511.459866990402,932.590730132799
"424","Mumps","SARIMA","2017-2019",2019-04-01,126.133590672642,20.8209961259203,38.8412460712339,409.607937572233,764.117268921996
"425","Mumps","SARIMA","2017-2019",2019-05-01,123.806054754835,19.1773197866149,36.5713882935711,419.123798935785,799.274318023082
"426","Mumps","SARIMA","2017-2019",2019-06-01,152.963567122246,22.2802938730143,43.4031049598088,539.082466298859,1050.1590777984
"427","Mumps","SARIMA","2017-2019",2019-07-01,151.447300007213,20.7829999726656,41.3302705687253,554.951234624401,1103.60798294958
"428","Mumps","SARIMA","2017-2019",2019-08-01,147.777179497542,19.1391402379888,38.8312511228068,562.384526606779,1141.01754356252
"429","Mumps","SARIMA","2017-2019",2019-09-01,141.699777727859,17.3478139759498,35.8891417468498,559.468018203226,1157.42692629521
"430","Mumps","SARIMA","2017-2019",2019-10-01,117.273168560085,13.5916675607039,28.6569256300149,479.918754777983,1011.86966225429
"431","Mumps","SARIMA","2017-2019",2019-11-01,114.92092222867,12.6258942904676,27.1177191089532,487.018038383899,1046.01052900141
"432","Mumps","SARIMA","2017-2019",2019-12-01,91.2225999751065,9.51268336147215,20.8035916745945,400.006060317972,874.78605457656
