"","disease","Method","split","date","mean","lower_95","lower_80","upper_80","upper_95"
"233","S. suis","Bayesian structural","2018-2019",2018-05-01,40.6955507099034,20.1814740337769,27.1610243277742,56.0444411175474,65.8202455269971
"234","S. suis","Bayesian structural","2018-2019",2018-06-01,35.1384121381765,15.9207504753746,23.027922894455,50.2536887425949,57.2059522985739
"235","S. suis","Bayesian structural","2018-2019",2018-07-01,30.5820462831676,12.667537372531,18.6873353759394,45.1157288011057,53.9895385994445
"236","S. suis","Bayesian structural","2018-2019",2018-08-01,24.8445605832741,9.15346713119839,13.7607797996235,39.4108410067009,47.6158096214898
"237","S. suis","Bayesian structural","2018-2019",2018-09-01,24.3745739406918,7.6853988187175,13.3863620776731,37.9977825372613,48.1086456056586
"238","S. suis","Bayesian structural","2018-2019",2018-10-01,21.1718278016924,5.17187213095626,10.4531520239414,34.4537516258148,45.5864389229343
"239","S. suis","Bayesian structural","2018-2019",2018-11-01,15.9918313026689,2.76480999525782,6.98998097261524,28.7711059794817,36.7692580020739
"240","S. suis","Bayesian structural","2018-2019",2018-12-01,11.933326683543,0.838531766714699,3.90934980859404,23.4437973055844,32.1066372211669
"241","S. suis","Bayesian structural","2018-2019",2019-01-01,14.1739960602902,1.06003242486474,5.24380883310535,27.7072641147642,36.9285538972699
"242","S. suis","Bayesian structural","2018-2019",2019-02-01,12.2755420597167,0.338308287762067,3.86456350768511,25.0350169731356,35.8455451231276
"243","S. suis","Bayesian structural","2018-2019",2019-03-01,26.672678027524,3.50061270034638,12.2079784546265,44.9040354087198,62.0049331337909
"244","S. suis","Bayesian structural","2018-2019",2019-04-01,35.8575219436367,6.89352233638302,18.2011448405452,59.637406087133,76.5171797557669
"245","S. suis","Bayesian structural","2018-2019",2019-05-01,38.9796844019683,7.45678366213289,20.0954090188819,63.2988425426311,85.0477828541871
"246","S. suis","Bayesian structural","2018-2019",2019-06-01,33.3994459700457,4.98293962740075,15.5415848971646,57.4223245701381,77.7130849322692
"247","S. suis","Bayesian structural","2018-2019",2019-07-01,29.3401324486528,3.39638815608346,11.9324482912164,51.6029322951272,77.221998335065
"248","S. suis","Bayesian structural","2018-2019",2019-08-01,23.7725562430905,0.696738686471476,8.66473796931605,44.1978815623864,62.5322903490836
"249","S. suis","Bayesian structural","2018-2019",2019-09-01,23.4111991030144,0.179209358246971,7.61146514901927,45.4633586844617,69.3819747669459
"250","S. suis","Bayesian structural","2018-2019",2019-10-01,20.1329239859076,0.01,5.04606454302961,41.3298502041748,68.3268922415746
"251","S. suis","Bayesian structural","2018-2019",2019-11-01,15.2280310279998,0.01,2.91819967684484,35.5442837905054,59.0066136902886
"252","S. suis","Bayesian structural","2018-2019",2019-12-01,11.0801179359867,0.01,1.07450764434192,28.9353691606177,54.9604817251532
"253","S. suis","Bayesian structural","2017-2019",2017-01-01,13.3343720733261,3.57834282448837,6.62475900322511,23.2687453384722,28.4377756078983
"254","S. suis","Bayesian structural","2017-2019",2017-02-01,12.4092564819648,2.73494284500623,5.46883426410585,21.8433851499254,29.2364134133768
"255","S. suis","Bayesian structural","2017-2019",2017-03-01,27.3207572452608,9.42750760466776,15.4819361215461,41.1015945433882,49.5821090020085
"256","S. suis","Bayesian structural","2017-2019",2017-04-01,35.7596278586105,15.2504467120799,21.6637193419846,52.33800027361,62.6887576208029
"257","S. suis","Bayesian structural","2017-2019",2017-05-01,36.8470432307516,15.1044975406507,21.1914923933727,53.9459257586695,65.4491891213633
"258","S. suis","Bayesian structural","2017-2019",2017-06-01,33.6226446725639,10.8021944559884,18.2401931267307,53.0942957891968,63.3120409748373
"259","S. suis","Bayesian structural","2017-2019",2017-07-01,29.0379818428617,6.31934263771842,14.7578140085252,46.8529889522807,59.5243860517187
"260","S. suis","Bayesian structural","2017-2019",2017-08-01,24.8746797374266,4.51350993070657,11.0657080817862,43.0109299734228,55.7929277658233
"261","S. suis","Bayesian structural","2017-2019",2017-09-01,25.0506008658371,3.78792161624385,10.3769102217376,46.2991274351145,58.8502177726711
"262","S. suis","Bayesian structural","2017-2019",2017-10-01,21.4606500792695,1.19198852613182,7.17036827509526,40.0900953855754,55.5764031700369
"263","S. suis","Bayesian structural","2017-2019",2017-11-01,16.1180314752275,0.0908773445422216,4.42475938065285,34.0897799892622,49.0762418849863
"264","S. suis","Bayesian structural","2017-2019",2017-12-01,10.3790019368537,0.01,1.44160794440496,25.9684344203824,44.3852906715125
"265","S. suis","Bayesian structural","2017-2019",2018-01-01,11.9957724289202,0.01,1.72043410812801,30.8333444682517,50.0951486301157
"266","S. suis","Bayesian structural","2017-2019",2018-02-01,11.0600407281598,0.01,0.947821797721088,29.3991796326763,46.5769605838295
"267","S. suis","Bayesian structural","2017-2019",2018-03-01,24.8277117388722,0.01,6.05046197293641,52.4040776096535,75.1604085270492
"268","S. suis","Bayesian structural","2017-2019",2018-04-01,32.6946219730063,0.0338301465889076,8.89074011904667,64.9120918732824,99.0949736469688
"269","S. suis","Bayesian structural","2017-2019",2018-05-01,33.7315631733951,0.01,8.54797897108018,68.4463740857921,108.524976566084
"270","S. suis","Bayesian structural","2017-2019",2018-06-01,31.0204168415682,0.01,6.8033761240403,65.338896474916,116.578461247058
"271","S. suis","Bayesian structural","2017-2019",2018-07-01,26.446503045118,0.01,4.37415664271663,63.0919952681218,114.097173612266
"272","S. suis","Bayesian structural","2017-2019",2018-08-01,22.4343775410455,0.01,2.34673583808815,58.213754523545,120.797294429035
"273","S. suis","Bayesian structural","2017-2019",2018-09-01,22.5033114547943,0.01,1.90324235463321,61.6012162617082,115.969487387011
"274","S. suis","Bayesian structural","2017-2019",2018-10-01,19.5672074456183,0.01,0.877432581114512,57.3435093962116,124.474595793834
"275","S. suis","Bayesian structural","2017-2019",2018-11-01,14.306907671798,0.01,0.0538994583281272,51.7784560577949,113.69617871019
"276","S. suis","Bayesian structural","2017-2019",2018-12-01,9.16794989961051,0.01,0.01,40.8675923634173,112.92067693946
"277","S. suis","Bayesian structural","2017-2019",2019-01-01,10.2031212048246,0.01,0.01,45.8753019785296,117.064661921965
"278","S. suis","Bayesian structural","2017-2019",2019-02-01,9.20268907153266,0.01,0.01,43.9039860944904,132.699272423105
"279","S. suis","Bayesian structural","2017-2019",2019-03-01,22.5510525891882,0.01,0.0549369383266734,75.9862906915349,171.061351466634
"280","S. suis","Bayesian structural","2017-2019",2019-04-01,30.1254361802891,0.01,0.46620741177569,90.7117059405798,203.470551732572
"281","S. suis","Bayesian structural","2017-2019",2019-05-01,31.2752301424371,0.01,0.819294013585827,95.5472969044074,229.191337450567
"282","S. suis","Bayesian structural","2017-2019",2019-06-01,28.7288288894017,0.01,0.0219926764978399,94.4710095453399,226.435649551444
"283","S. suis","Bayesian structural","2017-2019",2019-07-01,23.7539091898692,0.01,0.01,88.6881560888195,230.988079794243
"284","S. suis","Bayesian structural","2017-2019",2019-08-01,20.0252251343877,0.01,0.01,85.8996684213457,231.22207133544
"285","S. suis","Bayesian structural","2017-2019",2019-09-01,19.9810637504624,0.01,0.01,84.8558583897937,242.588658160912
"286","S. suis","Bayesian structural","2017-2019",2019-10-01,17.2533790277602,0.01,0.01,88.6189165063652,253.883057890955
"287","S. suis","Bayesian structural","2017-2019",2019-11-01,12.3115873876188,0.01,0.01,75.1659766050222,244.756730346372
"288","S. suis","Bayesian structural","2017-2019",2019-12-01,7.67608964032755,0.01,0.01,63.8294212334651,235.405420670899
"289","S. suis","ARIMA + Fourier","2019",2019-01-01,13.1346933516731,5.64719507277158,7.88649189118498,19.7142539891572,23.7361962124817
"290","S. suis","ARIMA + Fourier","2019",2019-02-01,17.715298868584,8.56580253850607,11.3606682252473,25.4757437677914,30.1529477195835
"291","S. suis","ARIMA + Fourier","2019",2019-03-01,27.8635660714963,15.7042852336534,19.5212360499987,37.6861654277392,43.4851473692753
"292","S. suis","ARIMA + Fourier","2019",2019-04-01,38.8151019445017,23.8315931785241,28.6064014707816,50.5785268318418,57.43505910943
"293","S. suis","ARIMA + Fourier","2019",2019-05-01,42.8624024067806,26.6938900396491,31.8591626568655,55.4948216491905,62.8415111118775
"294","S. suis","ARIMA + Fourier","2019",2019-06-01,38.4218446071409,22.915575346407,27.8319152806594,50.7154085049919,57.9128581448549
"295","S. suis","ARIMA + Fourier","2019",2019-07-01,31.299996300016,17.2441822010756,21.6387615578719,42.7393206924042,49.514702614951
"296","S. suis","ARIMA + Fourier","2019",2019-08-01,26.6137352175634,13.5935253394467,17.6099386096071,37.4700765546385,43.9669852506892
"297","S. suis","ARIMA + Fourier","2019",2019-09-01,24.5362139261586,11.9177313676389,15.7753856246088,35.2240420357019,41.661884578702
"298","S. suis","ARIMA + Fourier","2019",2019-10-01,22.2504110547079,10.1576698398419,13.8136394713585,32.6886375249255,39.0244883026121
"299","S. suis","ARIMA + Fourier","2019",2019-11-01,18.0734613806668,7.25315429874791,10.4489826875331,27.7738500395434,33.7492524346385
"300","S. suis","ARIMA + Fourier","2019",2019-12-01,13.9539417442933,4.62112581136316,7.28237416587506,22.7758743673291,28.3163895882909
"301","S. suis","ARIMA + Fourier","2018-2019",2018-01-01,11.3601678476328,4.38559530913709,6.43106674529781,17.6821496233212,21.5926416901621
"302","S. suis","ARIMA + Fourier","2018-2019",2018-02-01,15.8871767380157,7.11837688677376,9.76050442320818,23.4988736813838,28.1293995223661
"303","S. suis","ARIMA + Fourier","2018-2019",2018-03-01,26.0413764412125,14.0247380875403,17.7666676449138,35.893253821279,41.7469593570682
"304","S. suis","ARIMA + Fourier","2018-2019",2018-04-01,36.8897488232413,21.8693700347579,26.6266106929149,48.8221994925425,55.8145938029831
"305","S. suis","ARIMA + Fourier","2018-2019",2018-05-01,40.6981002328728,24.4454931661088,29.6048623069647,53.5527946529629,61.0706951199702
"306","S. suis","ARIMA + Fourier","2018-2019",2018-06-01,36.3545772902807,20.7675797851588,25.6721690318257,48.8905859981248,56.2770842448108
"307","S. suis","ARIMA + Fourier","2018-2019",2018-07-01,29.8819556426853,15.6654301429458,20.0712618308906,41.6383938590762,48.6495122209079
"308","S. suis","ARIMA + Fourier","2018-2019",2018-08-01,26.0039311170504,12.6424236823405,16.7279145362143,37.31783605769,44.1319912593185
"309","S. suis","ARIMA + Fourier","2018-2019",2018-09-01,24.3622837358938,11.2729031574123,15.2398123105935,35.6147874762046,42.4337386510084
"310","S. suis","ARIMA + Fourier","2018-2019",2018-10-01,21.8131933360654,9.35369356102238,13.0781897989344,32.7703731434139,39.4702890768164
"311","S. suis","ARIMA + Fourier","2018-2019",2018-11-01,16.9438703337207,6.10648859468155,9.24512373844383,26.9569371544225,33.1943696675429
"312","S. suis","ARIMA + Fourier","2018-2019",2018-12-01,12.3391269293644,3.36765052890778,5.83604122506714,21.2486768142936,26.939242553679
"313","S. suis","ARIMA + Fourier","2018-2019",2019-01-01,11.3601678476328,2.7591715827045,5.07493705152884,20.1440067795758,25.8053249654939
"314","S. suis","ARIMA + Fourier","2018-2019",2019-02-01,15.8871767380157,5.04104979168826,8.10954486390875,26.2555607031688,32.7929861663509
"315","S. suis","ARIMA + Fourier","2018-2019",2019-03-01,26.0413764412125,11.1005409258713,15.5619695127611,39.2036794159173,47.2574160676365
"316","S. suis","ARIMA + Fourier","2018-2019",2019-04-01,36.8897488232413,18.2517279405746,23.9684932908713,52.5860443570718,62.0184954460657
"317","S. suis","ARIMA + Fourier","2018-2019",2019-05-01,40.6981002328728,20.6875115575293,26.8549818287622,57.4084025936511,67.414936277449
"318","S. suis","ARIMA + Fourier","2018-2019",2019-06-01,36.3545772902807,17.3816486479089,23.1655592809196,52.5029232115164,62.2492749309599
"319","S. suis","ARIMA + Fourier","2018-2019",2019-07-01,29.8819556426853,12.7974558236662,17.9033258393956,44.9120573130568,54.1037460890868
"320","S. suis","ARIMA + Fourier","2018-2019",2019-08-01,26.0039311170504,10.1251832733196,14.789311121913,40.3621669344769,49.2354912172388
"321","S. suis","ARIMA + Fourier","2018-2019",2019-09-01,24.3622837358938,8.9432271197197,13.4238506466572,38.5364766026266,47.3496742376003
"322","S. suis","ARIMA + Fourier","2018-2019",2019-10-01,21.8131933360654,7.27738410587496,11.4278956386251,35.5263947662089,44.1328580808631
"323","S. suis","ARIMA + Fourier","2018-2019",2019-11-01,16.9438703337207,4.47902677901289,7.88831527460757,29.4194730807443,37.4080910321109
"324","S. suis","ARIMA + Fourier","2018-2019",2019-12-01,12.3391269293644,2.20827033020308,4.78529487959353,23.4051506222528,30.684882301283
"325","S. suis","ARIMA + Fourier","2017-2019",2017-01-01,10.31076171814,3.48386752119694,5.43775577696978,16.7295344699618,20.7531527803166
"326","S. suis","ARIMA + Fourier","2017-2019",2017-02-01,14.7490146998735,5.98739594669716,8.58059321245503,22.5779328436645,27.3944795897868
"327","S. suis","ARIMA + Fourier","2017-2019",2017-03-01,24.8953576179428,12.5929721205761,16.3813860427528,35.1845556952261,41.3499385235497
"328","S. suis","ARIMA + Fourier","2017-2019",2017-04-01,35.6137689443849,20.0796192405432,24.9562931807817,48.1612010558023,55.5684633279701
"329","S. suis","ARIMA + Fourier","2017-2019",2017-05-01,39.1831892876305,22.3586081584529,27.6515786120581,52.7194861567378,60.6966643680548
"330","S. suis","ARIMA + Fourier","2017-2019",2017-06-01,35.0040970036934,18.8535037824438,23.8828161776413,48.2447938690012,56.111933447693
"331","S. suis","ARIMA + Fourier","2017-2019",2017-07-01,29.2971472863608,14.4116605912877,18.9727079991328,41.8557324585652,49.408226475687
"332","S. suis","ARIMA + Fourier","2017-2019",2017-08-01,26.3856302450885,12.1054982611078,16.4266439721192,38.6934922487551,46.1597039948258
"333","S. suis","ARIMA + Fourier","2017-2019",2017-09-01,25.3315823744091,11.1265960853029,15.3913640744633,37.7354062507729,45.2988597007749
"334","S. suis","ARIMA + Fourier","2017-2019",2017-10-01,22.5327136952202,9.06248311714445,13.0425591755276,34.6012036370516,42.0335845820589
"335","S. suis","ARIMA + Fourier","2017-2019",2017-11-01,16.8225112507663,5.41420242342412,8.65020774075319,27.6878800286391,34.5298096583747
"336","S. suis","ARIMA + Fourier","2017-2019",2017-12-01,11.5553249469887,2.51927566917081,4.90379142630213,21.0146535812557,27.158713076576
"337","S. suis","ARIMA + Fourier","2017-2019",2018-01-01,10.31076171814,1.85585113575335,4.00884721015568,19.5352011854255,25.6013604237993
"338","S. suis","ARIMA + Fourier","2017-2019",2018-02-01,14.7490146998735,3.82501516267765,6.80228254592481,25.7330016588444,32.7770516318455
"339","S. suis","ARIMA + Fourier","2017-2019",2018-03-01,24.8953576179428,9.42231283706676,13.9437975018746,38.9989023847539,47.7407890650982
"340","S. suis","ARIMA + Fourier","2017-2019",2018-04-01,35.6137689443849,16.1053819420719,21.9932732180841,52.5009791671495,62.7628918844806
"341","S. suis","ARIMA + Fourier","2017-2019",2018-05-01,39.1831892876305,18.2418212703482,24.5953504826781,57.1524724347674,68.0336425141986
"342","S. suis","ARIMA + Fourier","2017-2019",2018-06-01,35.0040970036934,15.166104908833,21.1073497798755,52.3970184154166,63.0195235793429
"343","S. suis","ARIMA + Fourier","2017-2019",2018-07-01,29.2971472863608,11.2742588642274,16.5568654055626,45.648333200785,55.7658194607864
"344","S. suis","ARIMA + Fourier","2017-2019",2018-08-01,26.3856302450885,9.29844848979891,14.2268069120249,42.2700874574991,52.1869450241737
"345","S. suis","ARIMA + Fourier","2017-2019",2018-09-01,25.3315823744091,8.49019638942275,13.3031091011067,41.2004193727791,51.1554506546942
"346","S. suis","ARIMA + Fourier","2017-2019",2018-10-01,22.5327136952202,6.74017957480098,11.1596806378973,37.8608403233316,47.5760793824415
"347","S. suis","ARIMA + Fourier","2017-2019",2018-11-01,16.8225112507663,3.68592739995442,7.1557435741754,30.5591023438665,39.4782759398835
"348","S. suis","ARIMA + Fourier","2017-2019",2018-12-01,11.5553249469887,1.40927013280717,3.81359194794266,23.4816112082648,31.4889098709788
"349","S. suis","ARIMA + Fourier","2017-2019",2019-01-01,10.31076171814,0.938439177359737,3.04457790363009,21.8762286406007,29.7389636402321
"350","S. suis","ARIMA + Fourier","2017-2019",2019-02-01,14.7490146998735,2.45992848504464,5.54529447424771,28.3667478791711,37.3623295675176
"351","S. suis","ARIMA + Fourier","2017-2019",2019-03-01,24.8953576179428,7.22619358993295,12.1434264400696,42.1760315952085,53.1570995702711
"352","S. suis","ARIMA + Fourier","2017-2019",2019-04-01,35.6137689443849,13.2306189089047,19.7491608358781,56.1218496980051,68.8578461756868
"353","S. suis","ARIMA + Fourier","2017-2019",2019-05-01,39.1831892876305,15.215453879692,22.2521093393235,60.8724717267716,74.2802011628939
"354","S. suis","ARIMA + Fourier","2017-2019",2019-06-01,35.0040970036934,12.4553047720115,18.9704469730293,55.9106793709124,68.9505149742036
"355","S. suis","ARIMA + Fourier","2017-2019",2019-07-01,29.2971472863608,8.98516249792159,14.6956998732599,48.8862568817373,61.2751070851314
"356","S. suis","ARIMA + Fourier","2017-2019",2019-08-01,26.3856302450885,7.25718847912723,12.5276928623347,45.3459596558389,57.4483962928845
"357","S. suis","ARIMA + Fourier","2017-2019",2019-09-01,25.3315823744091,6.56876703183606,11.6823481039587,44.1979385185768,56.29707127032
"358","S. suis","ARIMA + Fourier","2017-2019",2019-10-01,22.5327136952202,5.06143338886523,9.69760163746636,40.6996774724121,52.4750168264163
"359","S. suis","ARIMA + Fourier","2017-2019",2019-11-01,16.8225112507663,2.48914291469596,6.00880239102458,33.0828016756669,43.8952516831811
"360","S. suis","ARIMA + Fourier","2017-2019",2019-12-01,11.5553249469887,0.720878491784543,2.99907097790867,25.6728903269484,35.3974927700405
"361","S. suis","ETS","2019",2019-01-01,15.2936836885914,7.80969741316512,10.1182236423074,21.5343552207999,25.269163998973
"362","S. suis","ETS","2019",2019-02-01,15.5151415114848,7.68551748992993,10.0875801219256,22.1065261940684,26.0669092863018
"363","S. suis","ETS","2019",2019-03-01,30.6336570480105,14.7286157273653,19.5821502466494,44.1475689966654,52.2981816423473
"364","S. suis","ETS","2019",2019-04-01,43.291775180291,20.2131275033845,27.218752088397,63.0775517583014,75.0544290720675
"365","S. suis","ETS","2019",2019-05-01,47.5109610301318,21.5516162244726,29.3908284258453,69.9616513561322,83.5993354925794
"366","S. suis","ETS","2019",2019-06-01,40.7987103454456,17.9870735394574,24.8404197292457,60.6958978713582,72.8232952697471
"367","S. suis","ETS","2019",2019-07-01,35.9566516925932,15.4124529301643,21.5532552247302,54.0258038952069,65.0749305014917
"368","S. suis","ETS","2019",2019-08-01,26.5926373109206,11.085760379804,15.6975480792462,40.3427815151929,48.7773923232374
"369","S. suis","ETS","2019",2019-09-01,26.8130177617609,10.8737457433912,15.5904584923716,41.0596716319093,49.8255458973357
"370","S. suis","ETS","2019",2019-10-01,22.38093919342,8.83172319275143,12.8212908283695,34.5863545319034,42.1185156457874
"371","S. suis","ETS","2019",2019-11-01,17.7615465610865,6.82140252606478,10.0268466943553,27.6925414576116,33.8387512061756
"372","S. suis","ETS","2019",2019-12-01,14.2677289247864,5.33401986971007,7.93874278165165,22.4387143968875,27.509812796652
"373","S. suis","ETS","2018-2019",2018-01-01,13.6364954972967,6.96317266691329,9.02162496281501,19.2012506564976,22.5315666918839
"374","S. suis","ETS","2018-2019",2018-02-01,12.6061628322593,6.20766721844313,8.16859309712451,18.0026810513435,21.2476068738386
"375","S. suis","ETS","2018-2019",2018-03-01,29.6894687141097,14.1103591009716,18.8545687847858,42.9735822741158,50.9972070848324
"376","S. suis","ETS","2018-2019",2018-04-01,38.9657206012982,17.8857321999612,24.2650561526043,57.131652537954,68.1508537460654
"377","S. suis","ETS","2018-2019",2018-05-01,43.1385965589669,19.1352716735777,26.3546044551361,64.0371612195375,76.7657690248313
"378","S. suis","ETS","2018-2019",2018-06-01,38.2842797699671,16.4193005840707,22.9555516552068,57.5119463762237,69.2687456705517
"379","S. suis","ETS","2018-2019",2018-07-01,33.2821120033865,13.8070689735704,19.5938876721322,50.5753072150916,61.1890613386778
"380","S. suis","ETS","2018-2019",2018-08-01,26.4115412407308,10.6024396771462,15.2719792922889,40.583194361072,49.3126026339374
"381","S. suis","ETS","2018-2019",2018-09-01,26.041716271551,10.1191859883632,14.7944312518371,40.4478701171141,49.3527350763206
"382","S. suis","ETS","2018-2019",2018-10-01,22.2577809579922,8.37422049555873,12.4268365096637,34.9335221213365,42.795225780273
"383","S. suis","ETS","2018-2019",2018-11-01,16.4778871265332,6.00420710321471,9.04362365713307,26.1257040380309,32.1289946090146
"384","S. suis","ETS","2018-2019",2018-12-01,12.1194591859471,4.27777884265852,6.54017114239254,19.4060240089892,23.9544028091744
"385","S. suis","ETS","2018-2019",2019-01-01,13.6365128887455,4.66321457958768,7.23708305214393,22.0462849448828,27.3119344047756
"386","S. suis","ETS","2018-2019",2019-02-01,12.6061789096625,4.17718756275207,6.58096496597,20.5725480444376,25.5754673181539
"387","S. suis","ETS","2018-2019",2019-03-01,29.6895065788879,9.53394072791056,15.2487721982889,48.8971259729536,60.9946570272033
"388","S. suis","ETS","2018-2019",2019-04-01,38.9657702966424,12.1272237312329,19.6931293177618,64.7513042289878,81.037755628231
"389","S. suis","ETS","2018-2019",2019-05-01,43.1386515762327,13.0131676411475,21.4568441271732,72.3154802291323,90.7947394035825
"390","S. suis","ETS","2018-2019",2019-06-01,38.2843285962285,11.194280285498,18.7435275480617,64.7298555481584,81.5242998373321
"391","S. suis","ETS","2018-2019",2019-07-01,33.2821544500803,9.43315269188003,16.0409959827192,56.7463348254117,71.6865962950435
"392","S. suis","ETS","2018-2019",2019-08-01,26.4115749249695,7.25626943787139,12.5330902940037,45.4037178673819,57.5275561540424
"393","S. suis","ETS","2018-2019",2019-09-01,26.0417494841295,6.93519237583577,12.1682598964904,45.1304517163218,57.3465145226088
"394","S. suis","ETS","2018-2019",2019-10-01,22.2578093446888,5.74550488782711,10.2419365631658,38.8793899778948,49.5427104087461
"395","S. suis","ETS","2018-2019",2019-11-01,16.477908141781,4.12274394063296,7.46769645177376,29.0078037058266,37.0654951931999
"396","S. suis","ETS","2018-2019",2019-12-01,12.1194746426277,2.93887320403936,5.40995656478799,21.4987627973735,27.5445789890507
"397","S. suis","ETS","2017-2019",2017-01-01,11.2354557161557,5.45443038486874,7.22160843521836,16.1327639680667,19.0828667073631
"398","S. suis","ETS","2017-2019",2017-02-01,11.4422981042731,5.37432928119148,7.21825798923574,16.6350728320597,19.7761047830411
"399","S. suis","ETS","2017-2019",2017-03-01,27.5288493474952,12.5170085835584,17.0522209702574,40.5024676127397,48.3810659368144
"400","S. suis","ETS","2017-2019",2017-04-01,36.5769568690628,16.1078621951171,22.2561963578447,54.436801191974,65.3238501985387
"401","S. suis","ETS","2017-2019",2017-05-01,39.1468263121743,16.7044868875338,23.4071878910421,58.9115715478283,71.0037559388122
"402","S. suis","ETS","2017-2019",2017-06-01,37.4995734168777,15.51077312782,22.0410261656704,57.0416448039613,69.0396000685602
"403","S. suis","ETS","2017-2019",2017-07-01,31.3326174876049,12.5665952051673,18.1086133957247,48.1592632993656,58.5250982468526
"404","S. suis","ETS","2017-2019",2017-08-01,26.2175913983323,10.1988782229603,14.9033202145097,40.7062047691695,49.6609847694783
"405","S. suis","ETS","2017-2019",2017-09-01,26.4633896642742,9.98739499930356,14.799463699982,41.4930350185345,50.811689401286
"406","S. suis","ETS","2017-2019",2017-10-01,22.8589564154196,8.37151666870349,12.579597552278,36.1854626158793,44.4735718590537
"407","S. suis","ETS","2017-2019",2017-11-01,16.4076564761805,5.83197948842316,8.88706488328337,26.2159876815615,32.334279894156
"408","S. suis","ETS","2017-2019",2017-12-01,10.967728419377,3.78422175699646,5.84809491463147,17.6839485998328,21.8855979114723
"409","S. suis","ETS","2017-2019",2018-01-01,11.2354704407267,3.76348469647937,5.89858859005339,18.2770755064636,22.6947467631402
"410","S. suis","ETS","2017-2019",2018-02-01,11.4423130999204,3.72142286886744,5.91571196874607,18.7755302060872,23.3888176663675
"411","S. suis","ETS","2017-2019",2018-03-01,27.5288854252928,8.69398378644081,14.0179729067656,45.5562486799133,56.9276142635676
"412","S. suis","ETS","2017-2019",2018-04-01,36.577004804813,11.2176915461639,18.3472253962431,61.0338914899259,76.5013136906633
"413","S. suis","ETS","2017-2019",2018-05-01,39.1468776158543,11.6594971187724,19.3456339813372,65.855269038766,82.7898457504518
"414","S. suis","ETS","2017-2019",2018-06-01,37.4996225617585,10.8470495938606,18.2595567128568,63.5889313716024,80.1723457126393
"415","S. suis","ETS","2017-2019",2018-07-01,31.3326585504121,8.80220880537424,15.034476415929,53.5485116494513,67.7043427393548
"416","S. suis","ETS","2017-2019",2018-08-01,26.2176257576673,7.1531684374654,12.3982100269504,45.151959880395,57.245706106135
"417","S. suis","ETS","2017-2019",2018-09-01,26.4634243457389,7.01223455761319,12.3347381009486,45.9201122921814,58.3766318958851
"418","S. suis","ETS","2017-2019",2018-10-01,22.8589863731121,5.88249043244227,10.5026744072222,39.9604958679219,50.9343406101971
"419","S. suis","ETS","2017-2019",2018-11-01,16.4076779791537,4.10041671079782,7.43168278231787,28.892421561428,36.9217843557302
"420","S. suis","ETS","2017-2019",2018-12-01,10.9677427930793,2.66165567012764,4.89767470472845,19.452046771247,24.9206469077138
"421","S. suis","ETS","2017-2019",2019-01-01,11.235485165317,2.64754023651471,4.94681712137505,20.0679890781994,25.7733771019384
"422","S. suis","ETS","2017-2019",2019-02-01,11.4423280955874,2.61792373240991,4.96758372947265,20.5797814289013,26.4947196671844
"423","S. suis","ETS","2017-2019",2019-03-01,27.5289215031377,6.11483770132594,11.7854354693945,49.8522127693485,64.3329496535445
"424","S. suis","ETS","2017-2019",2019-04-01,36.5770527406261,7.88703642693697,15.4425026473039,66.6851586467036,86.2559159408245
"425","S. suis","ETS","2017-2019",2019-05-01,39.1469289196015,8.19338860119061,16.2998746691523,71.8458140312865,93.1435720851964
"426","S. suis","ETS","2017-2019",2019-06-01,37.4996717067037,7.61728996466995,15.3997947001327,69.2746242921809,90.0117316029001
"427","S. suis","ETS","2017-2019",2019-07-01,31.3326996132731,6.1761756502385,12.6913502701614,58.2570670695075,75.8629258814072
"428","S. suis","ETS","2017-2019",2019-08-01,26.2176601170473,5.01419725944688,10.474820228875,49.0581736446807,64.022344204844
"429","S. suis","ETS","2017-2019",2019-09-01,26.463459027249,4.90989122369704,10.4294279410632,49.8304249539338,65.1685161408925
"430","S. suis","ETS","2017-2019",2019-10-01,22.8590163308438,4.11365576415549,8.88689035090443,43.3112976858657,56.7612435629255
"431","S. suis","ETS","2017-2019",2019-11-01,16.4076994821551,2.86342546095339,6.29265917066015,31.279035958697,41.0767911384311
"432","S. suis","ETS","2017-2019",2019-12-01,10.9677571668005,1.85584487638033,4.14966572155509,21.035505574917,27.6805083944935
"433","S. suis","TBATS","2019",2019-01-01,13.429952266283,6.21214405849186,8.39945927956749,19.6355138614282,23.3962066439211
"434","S. suis","TBATS","2019",2019-02-01,18.0097011516478,9.30843175611943,11.9982309629118,25.2377765278464,29.55656938601
"435","S. suis","TBATS","2019",2019-03-01,28.1165920466649,16.6905518162399,20.3102419557351,37.1895995237159,42.5053015343733
"436","S. suis","TBATS","2019",2019-04-01,39.0180713517607,24.9870374036548,29.4913145692979,49.8760638576781,56.1628211280697
"437","S. suis","TBATS","2019",2019-05-01,42.9917494054521,27.8254600993112,32.7031758212993,54.6852814214515,61.4441894887492
"438","S. suis","TBATS","2019",2019-06-01,38.3819492646421,23.828591159309,28.4753285238284,49.7646371037032,56.3877789393048
"439","S. suis","TBATS","2019",2019-07-01,31.0200216047852,17.8744748738058,22.0171639319612,41.5622494493535,47.7661036765573
"440","S. suis","TBATS","2019",2019-08-01,26.1435163660717,14.0270803218856,17.797578153355,36.0891980585432,42.0016988990396
