"","disease","Method","split","date","mean","lower_95","lower_80","upper_80","upper_95"
"212","Shigellosis","Hybrid","2017-2019",2019-08-01,198.134039629992,51.3050785789911,95.2844466808722,383.344725005916,491.855257029083
"213","Shigellosis","Hybrid","2017-2019",2019-09-01,157.455086957047,44.3288558371563,71.4829005108741,370.672293473689,479.120124499084
"214","Shigellosis","Hybrid","2017-2019",2019-10-01,147.268392419432,34.1282602562585,70.8244592075104,346.433784678776,453.07309063456
"215","Shigellosis","Hybrid","2017-2019",2019-11-01,140.648178677527,30.9409840828261,65.2876719682307,342.501477810818,450.114308156923
"216","Shigellosis","Hybrid","2017-2019",2019-12-01,156.083946321179,26.4502364321564,62.2195114554828,333.377285235738,441.15026491795
"217","Shigellosis","ETS","2019",2019-01-01,141.641871212746,89.7814940914486,106.400127126022,181.916280999824,205.273485067824
"218","Shigellosis","ETS","2019",2019-02-01,134.524305422906,76.6478699112951,94.8508757453302,181.111876163892,208.572685608376
"219","Shigellosis","ETS","2019",2019-03-01,127.225964195903,65.1607104942,84.3156170750998,178.931927743174,209.863870511544
"220","Shigellosis","ETS","2019",2019-04-01,101.181541514648,42.5789382440428,60.0373033671985,153.002871451622,184.757505339271
"221","Shigellosis","ETS","2019",2019-05-01,132.948047371516,59.2583307205228,81.4408795821153,197.013782313496,236.011832516604
"222","Shigellosis","ETS","2019",2019-06-01,146.648436680051,64.0067521265159,88.7898952538077,218.947020621931,263.064897667759
"223","Shigellosis","ETS","2019",2019-07-01,117.409319652167,41.816993738632,63.6621096403669,187.478047542661,231.177129939955
"224","Shigellosis","ETS","2019",2019-08-01,97.3980408584255,27.6165183864628,46.9523145464782,166.046760412123,209.75575564472
"225","Shigellosis","ETS","2019",2019-09-01,84.1905198612398,18.7406806650224,36.079132557153,152.386375770133,196.617259311868
"226","Shigellosis","ETS","2019",2019-10-01,69.7405462178843,10.7759102332028,25.3716089211016,136.07542748253,180.082790397055
"227","Shigellosis","ETS","2019",2019-11-01,70.4807530611193,9.69863364075766,24.4254307752348,140.383494677923,187.041188616049
"228","Shigellosis","ETS","2019",2019-12-01,67.2927344208218,7.38568020962021,21.3111845906049,139.004710896555,187.382395890081
"229","Shigellosis","ETS","2018-2019",2018-01-01,181.724856701204,131.552118098034,148.00345182836,218.904024063539,239.985186107418
"230","Shigellosis","ETS","2018-2019",2018-02-01,172.68958918763,120.926884874986,137.802965668837,211.50848798537,233.649753845716
"231","Shigellosis","ETS","2018-2019",2018-03-01,165.807235666809,112.444741498555,129.746449971821,206.284329711938,229.49932734344
"232","Shigellosis","ETS","2018-2019",2018-04-01,134.277205866331,86.8147307221736,102.076556353961,170.88539439683,192.048767344619
"233","Shigellosis","ETS","2018-2019",2018-05-01,172.443404787644,111.716253032855,131.250279980069,219.249919512453,246.300087794654
"234","Shigellosis","ETS","2018-2019",2018-06-01,191.238394565347,122.177935932738,144.33873092095,244.724995211244,275.705478515766
"235","Shigellosis","ETS","2018-2019",2018-07-01,157.207009124296,95.1635599387854,114.88601495842,206.150856259767,234.741089875625
"236","Shigellosis","ETS","2018-2019",2018-08-01,127.420095998583,72.3482220429034,89.6585340864178,171.800867930663,197.974080782634
"237","Shigellosis","ETS","2018-2019",2018-09-01,115.17657533212,62.455928860621,78.8928943798404,158.304277982764,183.90515962808
"238","Shigellosis","ETS","2018-2019",2018-10-01,100.989246256557,51.7025329851091,66.9125762315098,142.054704203995,166.622500708129
"239","Shigellosis","ETS","2018-2019",2018-11-01,100.105435902038,50.071025486479,65.4477952983502,142.099742238098,167.300062058985
"240","Shigellosis","ETS","2018-2019",2018-12-01,98.9742224654273,48.3307201301265,63.8279693401119,141.798486920824,167.576336477371
"241","Shigellosis","ETS","2018-2019",2019-01-01,181.724856701204,102.575830347112,127.428262174858,245.632261910807,283.353247768151
"242","Shigellosis","ETS","2018-2019",2019-02-01,172.68958918763,94.2004159547723,118.697108975358,236.77398375931,274.783412539264
"243","Shigellosis","ETS","2018-2019",2019-03-01,165.807235666809,87.5846512467594,111.859239583318,230.33765147007,268.781745836437
"244","Shigellosis","ETS","2018-2019",2019-04-01,134.277205866331,65.1277591323397,86.2623277794325,192.872568747713,228.174052624378
"245","Shigellosis","ETS","2018-2019",2019-05-01,172.443404787644,88.6994470804564,114.564734631424,242.115153856053,283.770979599728
"246","Shigellosis","ETS","2018-2019",2019-06-01,191.238394565347,99.2799919021566,127.72918971772,267.520706676608,313.072667866162
"247","Shigellosis","ETS","2018-2019",2019-07-01,157.207009124296,75.1142199275559,100.137352794584,227.092198384567,269.274901174486
"248","Shigellosis","ETS","2018-2019",2019-08-01,127.420095998583,55.0004318298421,76.6745718899212,190.984116072027,229.821793458713
"249","Shigellosis","ETS","2018-2019",2019-09-01,115.17657533212,46.5863379248138,66.8737269982771,176.529334429555,214.290117504558
"250","Shigellosis","ETS","2018-2019",2019-10-01,100.989246256557,37.4558853073148,55.9528268537186,159.227020622963,195.400134888965
"251","Shigellosis","ETS","2018-2019",2019-11-01,100.105435902038,36.2841826591466,54.7869270301876,158.979861449494,195.633524812696
"252","Shigellosis","ETS","2018-2019",2019-12-01,98.9742224654273,35.0001587753624,53.4635632758928,158.389262660946,195.470168236112
"253","Shigellosis","ETS","2017-2019",2017-01-01,280.371015650913,205.611034789948,230.17886667181,335.509534318568,366.700389760595
"254","Shigellosis","ETS","2017-2019",2017-02-01,276.143650104523,193.051514117223,220.134143615137,338.494601522448,374.068213662525
"255","Shigellosis","ETS","2017-2019",2017-03-01,262.852966834617,174.366643782009,202.94713689365,330.49531694411,369.434751779909
"256","Shigellosis","ETS","2017-2019",2017-04-01,228.48939877587,140.374011817868,168.456856799359,297.653536160895,337.963281948541
"257","Shigellosis","ETS","2017-2019",2017-05-01,274.838112027672,170.813715217411,204.033973528068,356.168921175778,403.484039374587
"258","Shigellosis","ETS","2017-2019",2017-06-01,291.895336982524,178.249418891393,214.430769759626,381.281650093912,433.425819932293
"259","Shigellosis","ETS","2017-2019",2017-07-01,251.666399129974,142.029942532295,176.454223751984,340.195395636442,392.450454908276
"260","Shigellosis","ETS","2017-2019",2017-08-01,215.21720869476,110.719933100218,142.996109044486,302.1502047135,354.12511779191
"261","Shigellosis","ETS","2017-2019",2017-09-01,203.730013897851,98.6696576120871,130.771481462282,292.795517941873,346.464038008207
"262","Shigellosis","ETS","2017-2019",2017-10-01,183.974682014148,81.7131120402502,112.476923472053,272.974487404684,327.172954134622
"263","Shigellosis","ETS","2017-2019",2017-11-01,179.270135527621,75.4836045997678,106.406004502208,271.031388641462,327.256402924034
"264","Shigellosis","ETS","2017-2019",2017-12-01,170.910607674727,67.2683463781543,97.7714161335435,264.342522628875,322.016870256005
"265","Shigellosis","ETS","2017-2019",2018-01-01,280.371015650913,137.078727185944,180.936810753925,401.493019200854,474.390339722573
"266","Shigellosis","ETS","2017-2019",2018-02-01,276.143650104523,130.459705575104,174.776371251912,400.593802850074,475.817664562617
"267","Shigellosis","ETS","2017-2019",2018-03-01,262.852966834617,117.990912343966,161.65383888154,388.530043920621,464.968125575927
"268","Shigellosis","ETS","2017-2019",2018-04-01,228.48939877587,92.45076864395,132.690343796097,350.161478128557,425.044167480432
"269","Shigellosis","ETS","2017-2019",2018-05-01,274.838112027672,119.490162360852,166.044117528966,410.900206139281,493.96523458912
"270","Shigellosis","ETS","2017-2019",2018-06-01,291.895336982524,127.581622282499,176.869689723981,435.584159093958,523.25125889916
"271","Shigellosis","ETS","2017-2019",2018-07-01,251.666399129974,98.7048685018742,143.694291946627,389.6967564062,474.93317129667
"272","Shigellosis","ETS","2017-2019",2018-08-01,215.21720869476,74.0510222128693,114.588408384093,347.299334338294,429.951671037232
"273","Shigellosis","ETS","2017-2019",2018-09-01,203.730013897851,65.2115349658531,104.463202387944,335.845225980612,419.079803012414
"274","Shigellosis","ETS","2017-2019",2018-10-01,183.974682014148,52.3516380880994,88.847298999942,313.345540841196,395.692070444746
"275","Shigellosis","ETS","2017-2019",2018-11-01,179.270135527621,48.0703207857444,84.0502330912708,310.128589016801,393.827329096031
"276","Shigellosis","ETS","2017-2019",2018-12-01,170.910607674727,42.1484347946673,76.9152002224028,301.940167504417,386.294424197466
"277","Shigellosis","ETS","2017-2019",2019-01-01,280.371015650913,100.809196754564,152.790250937258,446.381007981922,549.817512511926
"278","Shigellosis","ETS","2017-2019",2019-02-01,276.143650104523,95.9041500726836,147.750519402758,444.36108366363,549.530862423011
"279","Shigellosis","ETS","2017-2019",2019-03-01,262.852966834617,85.9279300170687,136.25779302909,430.667518737473,536.188750260797
"280","Shigellosis","ETS","2017-2019",2019-04-01,228.48939877587,64.9046301784,110.247703397772,389.345547491283,491.747948303955
"281","Shigellosis","ETS","2017-2019",2019-05-01,274.838112027672,88.4369757347643,141.308341595484,452.377411037165,564.176063573181
"282","Shigellosis","ETS","2017-2019",2019-06-01,291.895336982524,96.0003185317381,151.788596563623,477.406681218716,593.990205007894
"283","Shigellosis","ETS","2017-2019",2019-07-01,251.666399129974,71.6719165252513,121.587206157207,428.545271160021,541.123765631267
"284","Shigellosis","ETS","2017-2019",2019-08-01,215.21720869476,51.3050785789911,95.2844466808722,383.344725005916,491.855257029083
"285","Shigellosis","ETS","2017-2019",2019-09-01,203.730013897851,44.3288558371563,86.3775638592683,370.672293473689,479.120124499084
"286","Shigellosis","ETS","2017-2019",2019-10-01,183.974682014148,34.1282602562585,72.5004841267633,346.433784678776,453.07309063456
"287","Shigellosis","ETS","2017-2019",2019-11-01,179.270135527621,30.9409840828261,68.4187732616544,342.501477810818,450.114308156923
"288","Shigellosis","ETS","2017-2019",2019-12-01,170.910607674727,26.4502364321564,62.2195114554828,333.377285235738,441.15026491795
"289","Shigellosis","Neural Network","2019",2019-01-01,178.253349527478,NA,NA,NA,NA
"290","Shigellosis","Neural Network","2019",2019-02-01,165.332023688257,NA,NA,NA,NA
"291","Shigellosis","Neural Network","2019",2019-03-01,135.744363567084,NA,NA,NA,NA
"292","Shigellosis","Neural Network","2019",2019-04-01,107.575733228013,NA,NA,NA,NA
"293","Shigellosis","Neural Network","2019",2019-05-01,87.8523039137795,NA,NA,NA,NA
"294","Shigellosis","Neural Network","2019",2019-06-01,75.3688628007294,NA,NA,NA,NA
"295","Shigellosis","Neural Network","2019",2019-07-01,66.0165124826636,NA,NA,NA,NA
"296","Shigellosis","Neural Network","2019",2019-08-01,61.8595046937575,NA,NA,NA,NA
"297","Shigellosis","Neural Network","2019",2019-09-01,56.1393217099238,NA,NA,NA,NA
"298","Shigellosis","Neural Network","2019",2019-10-01,52.2025076998074,NA,NA,NA,NA
"299","Shigellosis","Neural Network","2019",2019-11-01,49.4538797334245,NA,NA,NA,NA
"300","Shigellosis","Neural Network","2019",2019-12-01,47.7778492043662,NA,NA,NA,NA
"301","Shigellosis","Neural Network","2018-2019",2018-01-01,135.750581182272,NA,NA,NA,NA
"302","Shigellosis","Neural Network","2018-2019",2018-02-01,132.216393594553,NA,NA,NA,NA
"303","Shigellosis","Neural Network","2018-2019",2018-03-01,134.125663938749,NA,NA,NA,NA
"304","Shigellosis","Neural Network","2018-2019",2018-04-01,124.148954259861,NA,NA,NA,NA
"305","Shigellosis","Neural Network","2018-2019",2018-05-01,138.012618009392,NA,NA,NA,NA
"306","Shigellosis","Neural Network","2018-2019",2018-06-01,148.16353636582,NA,NA,NA,NA
"307","Shigellosis","Neural Network","2018-2019",2018-07-01,135.103411241889,NA,NA,NA,NA
"308","Shigellosis","Neural Network","2018-2019",2018-08-01,127.01832570425,NA,NA,NA,NA
"309","Shigellosis","Neural Network","2018-2019",2018-09-01,117.2640625021,NA,NA,NA,NA
"310","Shigellosis","Neural Network","2018-2019",2018-10-01,109.512476120137,NA,NA,NA,NA
"311","Shigellosis","Neural Network","2018-2019",2018-11-01,105.908997885335,NA,NA,NA,NA
"312","Shigellosis","Neural Network","2018-2019",2018-12-01,102.440605756683,NA,NA,NA,NA
"313","Shigellosis","Neural Network","2018-2019",2019-01-01,106.244735962764,NA,NA,NA,NA
"314","Shigellosis","Neural Network","2018-2019",2019-02-01,107.501206146253,NA,NA,NA,NA
"315","Shigellosis","Neural Network","2018-2019",2019-03-01,108.613533698287,NA,NA,NA,NA
"316","Shigellosis","Neural Network","2018-2019",2019-04-01,107.269036436473,NA,NA,NA,NA
"317","Shigellosis","Neural Network","2018-2019",2019-05-01,109.44500950476,NA,NA,NA,NA
"318","Shigellosis","Neural Network","2018-2019",2019-06-01,113.369680434579,NA,NA,NA,NA
"319","Shigellosis","Neural Network","2018-2019",2019-07-01,112.26662641135,NA,NA,NA,NA
"320","Shigellosis","Neural Network","2018-2019",2019-08-01,109.875943892698,NA,NA,NA,NA
"321","Shigellosis","Neural Network","2018-2019",2019-09-01,106.792054107146,NA,NA,NA,NA
"322","Shigellosis","Neural Network","2018-2019",2019-10-01,103.870162964095,NA,NA,NA,NA
"323","Shigellosis","Neural Network","2018-2019",2019-11-01,101.66075622499,NA,NA,NA,NA
"324","Shigellosis","Neural Network","2018-2019",2019-12-01,100.012691519863,NA,NA,NA,NA
"325","Shigellosis","Neural Network","2017-2019",2017-01-01,234.801113176241,NA,NA,NA,NA
"326","Shigellosis","Neural Network","2017-2019",2017-02-01,240.460125910172,NA,NA,NA,NA
"327","Shigellosis","Neural Network","2017-2019",2017-03-01,235.228926219611,NA,NA,NA,NA
"328","Shigellosis","Neural Network","2017-2019",2017-04-01,192.704947777445,NA,NA,NA,NA
"329","Shigellosis","Neural Network","2017-2019",2017-05-01,183.944374201752,NA,NA,NA,NA
"330","Shigellosis","Neural Network","2017-2019",2017-06-01,268.481751137752,NA,NA,NA,NA
"331","Shigellosis","Neural Network","2017-2019",2017-07-01,266.115205324399,NA,NA,NA,NA
"332","Shigellosis","Neural Network","2017-2019",2017-08-01,230.047610352432,NA,NA,NA,NA
"333","Shigellosis","Neural Network","2017-2019",2017-09-01,174.292036602001,NA,NA,NA,NA
"334","Shigellosis","Neural Network","2017-2019",2017-10-01,153.664898247301,NA,NA,NA,NA
"335","Shigellosis","Neural Network","2017-2019",2017-11-01,155.125489810651,NA,NA,NA,NA
"336","Shigellosis","Neural Network","2017-2019",2017-12-01,177.530515237347,NA,NA,NA,NA
"337","Shigellosis","Neural Network","2017-2019",2018-01-01,206.155347634534,NA,NA,NA,NA
"338","Shigellosis","Neural Network","2017-2019",2018-02-01,224.215431716533,NA,NA,NA,NA
"339","Shigellosis","Neural Network","2017-2019",2018-03-01,226.108015677942,NA,NA,NA,NA
"340","Shigellosis","Neural Network","2017-2019",2018-04-01,196.389179015315,NA,NA,NA,NA
"341","Shigellosis","Neural Network","2017-2019",2018-05-01,175.838565964553,NA,NA,NA,NA
"342","Shigellosis","Neural Network","2017-2019",2018-06-01,223.438165084757,NA,NA,NA,NA
"343","Shigellosis","Neural Network","2017-2019",2018-07-01,243.370245005524,NA,NA,NA,NA
"344","Shigellosis","Neural Network","2017-2019",2018-08-01,230.517224902079,NA,NA,NA,NA
"345","Shigellosis","Neural Network","2017-2019",2018-09-01,184.497913454776,NA,NA,NA,NA
"346","Shigellosis","Neural Network","2017-2019",2018-10-01,161.508035288279,NA,NA,NA,NA
"347","Shigellosis","Neural Network","2017-2019",2018-11-01,159.482583580683,NA,NA,NA,NA
"348","Shigellosis","Neural Network","2017-2019",2018-12-01,169.246489708975,NA,NA,NA,NA
"349","Shigellosis","Neural Network","2017-2019",2019-01-01,183.546575395537,NA,NA,NA,NA
"350","Shigellosis","Neural Network","2017-2019",2019-02-01,199.643056234996,NA,NA,NA,NA
"351","Shigellosis","Neural Network","2017-2019",2019-03-01,209.224986958411,NA,NA,NA,NA
"352","Shigellosis","Neural Network","2017-2019",2019-04-01,192.578244320389,NA,NA,NA,NA
"353","Shigellosis","Neural Network","2017-2019",2019-05-01,173.823290885072,NA,NA,NA,NA
"354","Shigellosis","Neural Network","2017-2019",2019-06-01,189.583269061879,NA,NA,NA,NA
"355","Shigellosis","Neural Network","2017-2019",2019-07-01,216.590702985838,NA,NA,NA,NA
"356","Shigellosis","Neural Network","2017-2019",2019-08-01,222.126033234283,NA,NA,NA,NA
"357","Shigellosis","Neural Network","2017-2019",2019-09-01,191.159918813658,NA,NA,NA,NA
"358","Shigellosis","Neural Network","2017-2019",2019-10-01,167.0898450107,NA,NA,NA,NA
"359","Shigellosis","Neural Network","2017-2019",2019-11-01,161.642163811481,NA,NA,NA,NA
"360","Shigellosis","Neural Network","2017-2019",2019-12-01,166.802186581092,NA,NA,NA,NA
"361","Shigellosis","Bayesian structural","2019",2019-01-01,123.259893341437,69.1843603586464,84.5914788444673,170.901306839237,196.872414421025
"362","Shigellosis","Bayesian structural","2019",2019-02-01,108.66235454237,57.5816893925202,70.522500321714,155.831043738839,183.568157297725
"363","Shigellosis","Bayesian structural","2019",2019-03-01,98.2324413343717,39.526547869736,59.1766284738386,147.764223767384,187.553729785639
"364","Shigellosis","Bayesian structural","2019",2019-04-01,75.9102765543269,29.0862612719593,42.0508334142138,123.194032140364,159.508445994609
"365","Shigellosis","Bayesian structural","2019",2019-05-01,98.7759771512673,38.8319137504542,55.8405637244234,161.707228485367,201.680864556889
"366","Shigellosis","Bayesian structural","2019",2019-06-01,109.238306369858,40.205350822082,61.8338357478298,177.514479026364,241.551988749933
"367","Shigellosis","Bayesian structural","2019",2019-07-01,83.7489467808582,25.9542557395995,40.2428809692644,145.472169863845,229.266693580239
"368","Shigellosis","Bayesian structural","2019",2019-08-01,68.2813011083262,15.2933450826895,28.0630670928398,133.351286872388,219.409372826685
"369","Shigellosis","Bayesian structural","2019",2019-09-01,53.428396217985,7.12670725595204,16.969048399481,118.652754364482,218.305315430898
"370","Shigellosis","Bayesian structural","2019",2019-10-01,45.0158572209181,3.23367777484728,12.6647549779334,108.065937100546,215.275202194279
"371","Shigellosis","Bayesian structural","2019",2019-11-01,42.687927217321,1.23227877823187,10.5139127552419,112.104039726017,226.581941940149
"372","Shigellosis","Bayesian structural","2019",2019-12-01,41.0427087519896,0.335628233350959,7.60102088619794,113.956220036525,250.049876156106
"373","Shigellosis","Bayesian structural","2018-2019",2018-01-01,167.798877236197,111.657756107009,126.052808824374,211.648948069656,242.246602333243
"374","Shigellosis","Bayesian structural","2018-2019",2018-02-01,155.731503583826,89.3618821331445,116.925435645722,206.003857616753,239.047308935689
"375","Shigellosis","Bayesian structural","2018-2019",2018-03-01,153.957919285079,86.4992800722509,108.43313372075,208.672131042428,247.929983113211
"376","Shigellosis","Bayesian structural","2018-2019",2018-04-01,121.550346862609,59.2004419616715,76.6187997215924,181.33128027117,216.995393798235
"377","Shigellosis","Bayesian structural","2018-2019",2018-05-01,156.328474484892,78.6854632985952,98.0980564193237,231.430806491095,274.27279096844
"378","Shigellosis","Bayesian structural","2018-2019",2018-06-01,175.799520635619,83.0722593390206,112.509228905321,254.981511045545,308.339257080187
"379","Shigellosis","Bayesian structural","2018-2019",2018-07-01,136.836231275009,59.0476296506466,79.6959863949177,205.975086795032,246.712325454176
"380","Shigellosis","Bayesian structural","2018-2019",2018-08-01,115.672438071651,39.1276446150646,60.5926343158322,188.392755083022,230.981502462491
"381","Shigellosis","Bayesian structural","2018-2019",2018-09-01,94.536311990117,24.6631498538917,49.6617887389992,157.170001031005,205.213775215297
"382","Shigellosis","Bayesian structural","2018-2019",2018-10-01,82.9384045558504,19.8674116624509,36.0956845073441,154.881977167661,194.292446262476
"383","Shigellosis","Bayesian structural","2018-2019",2018-11-01,82.2412315739617,13.9162690058941,33.4376063732987,147.337364646525,210.90865641765
"384","Shigellosis","Bayesian structural","2018-2019",2018-12-01,79.1182511884161,10.790491512291,32.3255866060923,147.904922595025,208.437283855119
"385","Shigellosis","Bayesian structural","2018-2019",2019-01-01,142.643544844942,45.5743284420581,71.8872657508784,234.225561955085,322.404501045374
"386","Shigellosis","Bayesian structural","2018-2019",2019-02-01,133.863776723067,36.1901582204732,65.9816250993182,231.636182373574,306.158457423892
"387","Shigellosis","Bayesian structural","2018-2019",2019-03-01,133.470265785528,33.7407892675844,61.1985232742094,233.344283873344,313.495681497814
"388","Shigellosis","Bayesian structural","2018-2019",2019-04-01,101.326035562567,18.3351424794129,39.6021872627819,201.138519568545,277.735030439954
"389","Shigellosis","Bayesian structural","2018-2019",2019-05-01,133.515760259182,29.7026352609363,59.7472446375153,243.167570634022,316.796361248497
"390","Shigellosis","Bayesian structural","2018-2019",2019-06-01,153.332231519615,36.964675163363,70.5143572915161,286.469853293639,358.034175529815
"391","Shigellosis","Bayesian structural","2018-2019",2019-07-01,116.650307771532,19.4356117269217,44.5445079768009,223.602120786815,318.317114865951
"392","Shigellosis","Bayesian structural","2018-2019",2019-08-01,101.559512280633,10.6793403314963,34.8397274584252,209.83395799629,285.575279583001
"393","Shigellosis","Bayesian structural","2018-2019",2019-09-01,78.3081300208071,4.57755613021953,20.0175940433997,176.218728633566,246.565827947928
"394","Shigellosis","Bayesian structural","2018-2019",2019-10-01,69.638543392384,2.27629798056821,15.1294260862051,170.794739314333,245.464484228802
"395","Shigellosis","Bayesian structural","2018-2019",2019-11-01,66.1169457878379,2.59986705839198,14.3818226182989,165.933415801937,247.284117104629
"396","Shigellosis","Bayesian structural","2018-2019",2019-12-01,66.8030046322372,0.345544110361577,10.8768872344493,174.265196554279,261.168957444188
"397","Shigellosis","Bayesian structural","2017-2019",2017-01-01,267.866760855516,186.58589110193,213.726748700059,328.823765016533,372.155377395105
"398","Shigellosis","Bayesian structural","2017-2019",2017-02-01,263.83019056768,182.950189741059,203.120712769664,331.465553374021,374.383990635509
"399","Shigellosis","Bayesian structural","2017-2019",2017-03-01,252.112862552958,162.232566789966,195.184379613899,316.98621298368,357.539932710171
"400","Shigellosis","Bayesian structural","2017-2019",2017-04-01,217.451318537285,136.862178161434,163.843370704442,277.084329501164,313.403657922473
"401","Shigellosis","Bayesian structural","2017-2019",2017-05-01,257.184620304581,166.459797263652,197.819684747532,327.192487195181,374.165805523569
"402","Shigellosis","Bayesian structural","2017-2019",2017-06-01,280.943786492472,184.783454600668,214.982474898477,353.493718364909,418.657244184721
"403","Shigellosis","Bayesian structural","2017-2019",2017-07-01,246.014164411701,149.691436498974,182.660588958704,322.103360506814,377.20812527113
"404","Shigellosis","Bayesian structural","2017-2019",2017-08-01,209.919615218218,112.225319396719,148.469413460321,278.97016633762,332.906299979909
"405","Shigellosis","Bayesian structural","2017-2019",2017-09-01,187.035342919513,98.2219681928023,130.476508653298,251.891074271473,316.437354811133
"406","Shigellosis","Bayesian structural","2017-2019",2017-10-01,175.049933958417,86.9375459302566,114.373550313168,246.205939263553,312.204954204693
"407","Shigellosis","Bayesian structural","2017-2019",2017-11-01,168.745005322553,75.620406799427,110.221350166019,236.118302333921,290.057895900021
"408","Shigellosis","Bayesian structural","2017-2019",2017-12-01,171.984777508867,69.2230546576785,113.898955787148,246.730356335934,323.139612119041
"409","Shigellosis","Bayesian structural","2017-2019",2018-01-01,272.717397457367,139.931709883719,185.633193874856,374.399411660569,462.467412221801
"410","Shigellosis","Bayesian structural","2017-2019",2018-02-01,265.902716043511,119.738975340663,179.467567144174,361.71193909263,467.66923835173
"411","Shigellosis","Bayesian structural","2017-2019",2018-03-01,257.525332362885,112.018429181552,168.219998858664,362.131827872311,458.028669172061
"412","Shigellosis","Bayesian structural","2017-2019",2018-04-01,221.436193468811,82.3603616194783,137.38854391774,320.129943050814,418.538095161268
"413","Shigellosis","Bayesian structural","2017-2019",2018-05-01,262.555412710804,100.849983711771,164.671024898237,378.103716898962,501.227911432334
"414","Shigellosis","Bayesian structural","2017-2019",2018-06-01,286.058233027744,100.628969405014,184.216733281021,406.039239060039,523.559005698632
"415","Shigellosis","Bayesian structural","2017-2019",2018-07-01,248.915883162784,77.0102878373932,149.981972115745,369.545250415974,489.166637760673
"416","Shigellosis","Bayesian structural","2017-2019",2018-08-01,212.443323398347,54.1121989740386,121.318518577368,329.228361338742,449.423323133466
"417","Shigellosis","Bayesian structural","2017-2019",2018-09-01,191.559083600036,40.983766574359,102.14074986707,310.918242555326,466.252148020617
"418","Shigellosis","Bayesian structural","2017-2019",2018-10-01,177.58717058472,27.5526402265477,86.7406139251685,300.040471577091,414.562602276904
"419","Shigellosis","Bayesian structural","2017-2019",2018-11-01,170.4788619859,20.2857923730766,79.1661377902304,292.08362367974,439.690964210043
"420","Shigellosis","Bayesian structural","2017-2019",2018-12-01,174.281867074846,25.1080359534929,84.7963001192745,303.371165305774,439.72353812459
"421","Shigellosis","Bayesian structural","2017-2019",2019-01-01,272.762258341458,61.3934006066842,146.329600183894,436.826640189017,640.325833946626
"422","Shigellosis","Bayesian structural","2017-2019",2019-02-01,271.175051944964,49.2926100681784,149.464969565332,429.372668064983,676.382164029141
"423","Shigellosis","Bayesian structural","2017-2019",2019-03-01,261.18920583944,40.6070229909596,132.656388565396,444.403800004297,668.885785444098
"424","Shigellosis","Bayesian structural","2017-2019",2019-04-01,222.491875620469,22.5390744211944,99.5788779124695,388.231767427306,642.927312687554
"425","Shigellosis","Bayesian structural","2017-2019",2019-05-01,266.474214252993,26.0380380977967,129.152900476152,461.158578936175,684.878142211851
"426","Shigellosis","Bayesian structural","2017-2019",2019-06-01,290.376057654821,34.6006309946869,143.424445181138,497.694095912803,800.938502211133
"427","Shigellosis","Bayesian structural","2017-2019",2019-07-01,251.49291067629,17.9858095399111,104.382841722583,452.796206570015,774.73253781011
"428","Shigellosis","Bayesian structural","2017-2019",2019-08-01,216.38347884351,8.56871081954547,83.9686526915986,415.98608108086,698.862633976288
"429","Shigellosis","Bayesian structural","2017-2019",2019-09-01,195.390483894987,3.19357291950279,67.8352923635236,391.221127348326,726.806290052094
"430","Shigellosis","Bayesian structural","2017-2019",2019-10-01,181.861789131508,0.01,57.5209650938815,384.423022217591,762.653158708487
"431","Shigellosis","Bayesian structural","2017-2019",2019-11-01,174.86982568919,0.01,53.4518943658744,374.529982613281,723.831700906655
"432","Shigellosis","Bayesian structural","2017-2019",2019-12-01,174.722552123428,0.01,46.4405989508959,382.055539987263,801.774436609341
"433","Shigellosis","SARIMA","2019",2019-01-01,143.795284064943,86.9252332399572,104.998803212353,188.678847153513,214.902816630998
"434","Shigellosis","SARIMA","2019",2019-02-01,134.205599581709,71.2760944149717,90.8236041752732,186.030128611428,216.881908496123
"435","Shigellosis","SARIMA","2019",2019-03-01,126.950777752587,63.3580314461123,82.8938625479583,180.361689745095,212.422209660885
"436","Shigellosis","SARIMA","2019",2019-04-01,95.2554749779887,40.8403459110635,57.1061273758992,143.111518262483,172.374240563488
"437","Shigellosis","SARIMA","2019",2019-05-01,115.213006817451,53.8885552047996,72.5097719554293,167.759417381074,199.56031714841
"438","Shigellosis","SARIMA","2019",2019-06-01,165.924509556299,89.8557881822091,113.566536353978,228.178470634936,265.139615558823
"439","Shigellosis","SARIMA","2019",2019-07-01,128.103629138548,62.6129899006161,82.6568829514097,183.466799349467,216.788452470257
"440","Shigellosis","SARIMA","2019",2019-08-01,114.038208841686,52.8828488804009,71.424056299557,166.576693359226,198.406249331096
"441","Shigellosis","SARIMA","2019",2019-09-01,79.379481395775,30.2740202494796,44.6435242416886,124.042830578499,151.704780432337
"442","Shigellosis","SARIMA","2019",2019-10-01,71.343567798402,25.3912776288638,38.669044909833,113.946666830812,140.518465464059
"443","Shigellosis","SARIMA","2019",2019-11-01,75.7973549759759,28.0746606670058,41.965105763111,119.558638536743,146.743728505036
"444","Shigellosis","SARIMA","2019",2019-12-01,88.1476638449452,35.7729992983636,51.2736078594869,134.950931484501,163.746422324877
"445","Shigellosis","SARIMA","2018-2019",2018-01-01,181.898234073271,123.396924149002,142.365848019318,226.268220801547,251.714530160228
"446","Shigellosis","SARIMA","2018-2019",2018-02-01,180.185164146714,115.779093404203,136.467008293734,229.968249154603,258.776901314673
