Areas,Age,Cases,Year,Disease
ZONE:09,6-6,0,2016,Malaria
Buri Ram,6-6,0,2016,Malaria
Chaiyaphum,6-6,0,2016,Malaria
Nakhon Ratchasima,6-6,0,2016,Malaria
Surin,6-6,0,2016,Malaria
ZONE:10,6-6,1,2016,Malaria
Amnat Charoen,6-6,0,2016,Malaria
Mukdahan,6-6,0,2016,Malaria
Si Sa Ket,6-6,1,2016,Malaria
Ubon Ratchathani,6-6,0,2016,Malaria
Yasothon,6-6,0,2016,Malaria
ZONE:11,6-6,2,2016,Malaria
Chumphon,6-6,0,2016,Malaria
Krabi,6-6,0,2016,Malaria
Nakhon Si Thammarat,6-6,0,2016,Malaria
Phangnga,6-6,0,2016,Malaria
Phuket,6-6,0,2016,Malaria
Ranong,6-6,1,2016,Malaria
Surat Thani,6-6,1,2016,Malaria
ZONE:12,6-6,65,2016,Malaria
Narathiwat,6-6,7,2016,Malaria
Pattani,6-6,2,2016,Malaria
Phatthalung,6-6,0,2016,Malaria
Satun,6-6,0,2016,Malaria
Songkhla,6-6,14,2016,Malaria
Trang,6-6,0,2016,Malaria
Yala,6-6,42,2016,Malaria
ZONE:13,6-6,0,2016,Malaria
Bangkok,6-6,0,2016,Malaria
Total,7-9,295,2016,Malaria
ZONE:01,7-9,23,2016,Malaria
Chiang Mai,7-9,0,2016,Malaria
Chiang Rai,7-9,9,2016,Malaria
Lampang,7-9,1,2016,Malaria
Lamphun,7-9,0,2016,Malaria
Mae Hong Son,7-9,13,2016,Malaria
Nan,7-9,0,2016,Malaria
Phayao,7-9,0,2016,Malaria
Phrae,7-9,0,2016,Malaria
ZONE:02,7-9,24,2016,Malaria
Phetchabun,7-9,0,2016,Malaria
Phitsanulok,7-9,0,2016,Malaria
Sukhothai,7-9,0,2016,Malaria
Tak,7-9,24,2016,Malaria
Uttaradit,7-9,0,2016,Malaria
ZONE:03,7-9,0,2016,Malaria
Chai Nat,7-9,0,2016,Malaria
Kamphaeng Phet,7-9,0,2016,Malaria
Nakhon Sawan,7-9,0,2016,Malaria
Phichit,7-9,0,2016,Malaria
Uthai Thani,7-9,0,2016,Malaria
ZONE:04,7-9,0,2016,Malaria
Ang Thong,7-9,0,2016,Malaria
Lop Buri,7-9,0,2016,Malaria
Nakhon Nayok,7-9,0,2016,Malaria
Nonthaburi,7-9,0,2016,Malaria
P.Nakhon S.Ayutthaya,7-9,0,2016,Malaria
Pathum Thani,7-9,0,2016,Malaria
Saraburi,7-9,0,2016,Malaria
Sing Buri,7-9,0,2016,Malaria
ZONE:05,7-9,24,2016,Malaria
Kanchanaburi,7-9,9,2016,Malaria
Nakhon Pathom,7-9,0,2016,Malaria
Phetchaburi,7-9,1,2016,Malaria
Prachuap Khiri Khan,7-9,7,2016,Malaria
Ratchaburi,7-9,7,2016,Malaria
Samut Sakhon,7-9,0,2016,Malaria
Samut Songkhram,7-9,0,2016,Malaria
Suphan Buri,7-9,0,2016,Malaria
ZONE:06,7-9,4,2016,Malaria
Chachoengsao,7-9,2,2016,Malaria
Chanthaburi,7-9,0,2016,Malaria
Chon Buri,7-9,1,2016,Malaria
Prachin Buri,7-9,1,2016,Malaria
Rayong,7-9,0,2016,Malaria
Sa Kaeo,7-9,0,2016,Malaria
Samut Prakan,7-9,0,2016,Malaria
Trat,7-9,0,2016,Malaria
ZONE:07,7-9,0,2016,Malaria
Kalasin,7-9,0,2016,Malaria
Khon Kaen,7-9,0,2016,Malaria
Maha Sarakham,7-9,0,2016,Malaria
Roi Et,7-9,0,2016,Malaria
ZONE:08,7-9,0,2016,Malaria
Bungkan,7-9,0,2016,Malaria
Loei,7-9,0,2016,Malaria
Nakhon Phanom,7-9,0,2016,Malaria
Nong Bua Lam Phu,7-9,0,2016,Malaria
Nong Khai,7-9,0,2016,Malaria
Sakon Nakhon,7-9,0,2016,Malaria
Udon Thani,7-9,0,2016,Malaria
ZONE:09,7-9,0,2016,Malaria
Buri Ram,7-9,0,2016,Malaria
Chaiyaphum,7-9,0,2016,Malaria
Nakhon Ratchasima,7-9,0,2016,Malaria
Surin,7-9,0,2016,Malaria
ZONE:10,7-9,1,2016,Malaria
Amnat Charoen,7-9,0,2016,Malaria
Mukdahan,7-9,0,2016,Malaria
Si Sa Ket,7-9,1,2016,Malaria
Ubon Ratchathani,7-9,0,2016,Malaria
Yasothon,7-9,0,2016,Malaria
ZONE:11,7-9,5,2016,Malaria
Chumphon,7-9,1,2016,Malaria
Krabi,7-9,0,2016,Malaria
Nakhon Si Thammarat,7-9,0,2016,Malaria
Phangnga,7-9,2,2016,Malaria
Phuket,7-9,0,2016,Malaria
Ranong,7-9,0,2016,Malaria
Surat Thani,7-9,2,2016,Malaria
ZONE:12,7-9,213,2016,Malaria
Narathiwat,7-9,29,2016,Malaria
Pattani,7-9,5,2016,Malaria
Phatthalung,7-9,0,2016,Malaria
Satun,7-9,0,2016,Malaria
Songkhla,7-9,46,2016,Malaria
Trang,7-9,0,2016,Malaria
Yala,7-9,133,2016,Malaria
ZONE:13,7-9,1,2016,Malaria
Bangkok,7-9,1,2016,Malaria
Total,10-14,522,2016,Malaria
ZONE:01,10-14,45,2016,Malaria
Chiang Mai,10-14,6,2016,Malaria
Chiang Rai,10-14,17,2016,Malaria
Lampang,10-14,0,2016,Malaria
Lamphun,10-14,0,2016,Malaria
Mae Hong Son,10-14,22,2016,Malaria
Nan,10-14,0,2016,Malaria
Phayao,10-14,0,2016,Malaria
Phrae,10-14,0,2016,Malaria
ZONE:02,10-14,42,2016,Malaria
Phetchabun,10-14,0,2016,Malaria
Phitsanulok,10-14,0,2016,Malaria
Sukhothai,10-14,0,2016,Malaria
Tak,10-14,42,2016,Malaria
Uttaradit,10-14,0,2016,Malaria
ZONE:03,10-14,0,2016,Malaria
Chai Nat,10-14,0,2016,Malaria
Kamphaeng Phet,10-14,0,2016,Malaria
Nakhon Sawan,10-14,0,2016,Malaria
Phichit,10-14,0,2016,Malaria
Uthai Thani,10-14,0,2016,Malaria
ZONE:04,10-14,1,2016,Malaria
Ang Thong,10-14,0,2016,Malaria
Lop Buri,10-14,0,2016,Malaria
Nakhon Nayok,10-14,0,2016,Malaria
Nonthaburi,10-14,0,2016,Malaria
P.Nakhon S.Ayutthaya,10-14,0,2016,Malaria
Pathum Thani,10-14,1,2016,Malaria
Saraburi,10-14,0,2016,Malaria
Sing Buri,10-14,0,2016,Malaria
ZONE:05,10-14,30,2016,Malaria
Kanchanaburi,10-14,11,2016,Malaria
Nakhon Pathom,10-14,0,2016,Malaria
Phetchaburi,10-14,0,2016,Malaria
Prachuap Khiri Khan,10-14,8,2016,Malaria
Ratchaburi,10-14,11,2016,Malaria
Samut Sakhon,10-14,0,2016,Malaria
Samut Songkhram,10-14,0,2016,Malaria
Suphan Buri,10-14,0,2016,Malaria
ZONE:06,10-14,4,2016,Malaria
Chachoengsao,10-14,1,2016,Malaria
Chanthaburi,10-14,1,2016,Malaria
Chon Buri,10-14,0,2016,Malaria
Prachin Buri,10-14,2,2016,Malaria
Rayong,10-14,0,2016,Malaria
Sa Kaeo,10-14,0,2016,Malaria
Samut Prakan,10-14,0,2016,Malaria
Trat,10-14,0,2016,Malaria
ZONE:07,10-14,0,2016,Malaria
Kalasin,10-14,0,2016,Malaria
Khon Kaen,10-14,0,2016,Malaria
Maha Sarakham,10-14,0,2016,Malaria
Roi Et,10-14,0,2016,Malaria
ZONE:08,10-14,0,2016,Malaria
Bungkan,10-14,0,2016,Malaria
Loei,10-14,0,2016,Malaria
Nakhon Phanom,10-14,0,2016,Malaria
Nong Bua Lam Phu,10-14,0,2016,Malaria
Nong Khai,10-14,0,2016,Malaria
Sakon Nakhon,10-14,0,2016,Malaria
Udon Thani,10-14,0,2016,Malaria
ZONE:09,10-14,0,2016,Malaria
Buri Ram,10-14,0,2016,Malaria
Chaiyaphum,10-14,0,2016,Malaria
Nakhon Ratchasima,10-14,0,2016,Malaria
Surin,10-14,0,2016,Malaria
ZONE:10,10-14,6,2016,Malaria
Amnat Charoen,10-14,0,2016,Malaria
Mukdahan,10-14,0,2016,Malaria
Si Sa Ket,10-14,2,2016,Malaria
Ubon Ratchathani,10-14,4,2016,Malaria
Yasothon,10-14,0,2016,Malaria
ZONE:11,10-14,9,2016,Malaria
Chumphon,10-14,3,2016,Malaria
Krabi,10-14,0,2016,Malaria
Nakhon Si Thammarat,10-14,0,2016,Malaria
Phangnga,10-14,1,2016,Malaria
Phuket,10-14,0,2016,Malaria
Ranong,10-14,4,2016,Malaria
Surat Thani,10-14,1,2016,Malaria
ZONE:12,10-14,383,2016,Malaria
Narathiwat,10-14,47,2016,Malaria
Pattani,10-14,23,2016,Malaria
Phatthalung,10-14,0,2016,Malaria
Satun,10-14,0,2016,Malaria
Songkhla,10-14,70,2016,Malaria
Trang,10-14,0,2016,Malaria
Yala,10-14,243,2016,Malaria
ZONE:13,10-14,2,2016,Malaria
Bangkok,10-14,2,2016,Malaria
Total,15-24,1037,2016,Malaria
ZONE:01,15-24,73,2016,Malaria
Chiang Mai,15-24,12,2016,Malaria
Chiang Rai,15-24,25,2016,Malaria
Lampang,15-24,0,2016,Malaria
Lamphun,15-24,1,2016,Malaria
Mae Hong Son,15-24,35,2016,Malaria
Nan,15-24,0,2016,Malaria
Phayao,15-24,0,2016,Malaria
Phrae,15-24,0,2016,Malaria
ZONE:02,15-24,85,2016,Malaria
Phetchabun,15-24,0,2016,Malaria
Phitsanulok,15-24,0,2016,Malaria
Sukhothai,15-24,0,2016,Malaria
Tak,15-24,84,2016,Malaria
Uttaradit,15-24,1,2016,Malaria
ZONE:03,15-24,0,2016,Malaria
Chai Nat,15-24,0,2016,Malaria
Kamphaeng Phet,15-24,0,2016,Malaria
Nakhon Sawan,15-24,0,2016,Malaria
Phichit,15-24,0,2016,Malaria
Uthai Thani,15-24,0,2016,Malaria
ZONE:04,15-24,5,2016,Malaria
Ang Thong,15-24,0,2016,Malaria
Lop Buri,15-24,1,2016,Malaria
Nakhon Nayok,15-24,0,2016,Malaria
Nonthaburi,15-24,0,2016,Malaria
P.Nakhon S.Ayutthaya,15-24,2,2016,Malaria
Pathum Thani,15-24,1,2016,Malaria
Saraburi,15-24,1,2016,Malaria
Sing Buri,15-24,0,2016,Malaria
ZONE:05,15-24,40,2016,Malaria
Kanchanaburi,15-24,11,2016,Malaria
Nakhon Pathom,15-24,1,2016,Malaria
Phetchaburi,15-24,8,2016,Malaria
Prachuap Khiri Khan,15-24,11,2016,Malaria
Ratchaburi,15-24,6,2016,Malaria
Samut Sakhon,15-24,1,2016,Malaria
Samut Songkhram,15-24,1,2016,Malaria
Suphan Buri,15-24,1,2016,Malaria
ZONE:06,15-24,43,2016,Malaria
Chachoengsao,15-24,7,2016,Malaria
Chanthaburi,15-24,5,2016,Malaria
Chon Buri,15-24,4,2016,Malaria
Prachin Buri,15-24,13,2016,Malaria
Rayong,15-24,2,2016,Malaria
Sa Kaeo,15-24,1,2016,Malaria
Samut Prakan,15-24,0,2016,Malaria
Trat,15-24,11,2016,Malaria
ZONE:07,15-24,2,2016,Malaria
Kalasin,15-24,0,2016,Malaria
Khon Kaen,15-24,0,2016,Malaria
Maha Sarakham,15-24,0,2016,Malaria
Roi Et,15-24,2,2016,Malaria
ZONE:08,15-24,2,2016,Malaria
Bungkan,15-24,0,2016,Malaria
Loei,15-24,1,2016,Malaria
Nakhon Phanom,15-24,0,2016,Malaria
Nong Bua Lam Phu,15-24,0,2016,Malaria
Nong Khai,15-24,0,2016,Malaria
Sakon Nakhon,15-24,0,2016,Malaria
Udon Thani,15-24,1,2016,Malaria
ZONE:09,15-24,12,2016,Malaria
Buri Ram,15-24,2,2016,Malaria
Chaiyaphum,15-24,1,2016,Malaria
Nakhon Ratchasima,15-24,7,2016,Malaria
Surin,15-24,2,2016,Malaria
ZONE:10,15-24,102,2016,Malaria
Amnat Charoen,15-24,1,2016,Malaria
Mukdahan,15-24,1,2016,Malaria
Si Sa Ket,15-24,33,2016,Malaria
Ubon Ratchathani,15-24,46,2016,Malaria
Yasothon,15-24,21,2016,Malaria
ZONE:11,15-24,39,2016,Malaria
Chumphon,15-24,12,2016,Malaria
Krabi,15-24,0,2016,Malaria
Nakhon Si Thammarat,15-24,1,2016,Malaria
Phangnga,15-24,3,2016,Malaria
Phuket,15-24,0,2016,Malaria
Ranong,15-24,14,2016,Malaria
Surat Thani,15-24,9,2016,Malaria
ZONE:12,15-24,620,2016,Malaria
Narathiwat,15-24,71,2016,Malaria
Pattani,15-24,42,2016,Malaria
Phatthalung,15-24,0,2016,Malaria
Satun,15-24,1,2016,Malaria
Songkhla,15-24,130,2016,Malaria
Trang,15-24,0,2016,Malaria
Yala,15-24,376,2016,Malaria
ZONE:13,15-24,14,2016,Malaria
Bangkok,15-24,14,2016,Malaria
Total,25-34,944,2016,Malaria
ZONE:01,25-34,67,2016,Malaria
Chiang Mai,25-34,6,2016,Malaria
Chiang Rai,25-34,20,2016,Malaria
Lampang,25-34,0,2016,Malaria
Lamphun,25-34,0,2016,Malaria
Mae Hong Son,25-34,40,2016,Malaria
Nan,25-34,1,2016,Malaria
Phayao,25-34,0,2016,Malaria
Phrae,25-34,0,2016,Malaria
ZONE:02,25-34,44,2016,Malaria
Phetchabun,25-34,2,2016,Malaria
Phitsanulok,25-34,3,2016,Malaria
Sukhothai,25-34,0,2016,Malaria
Tak,25-34,39,2016,Malaria
Uttaradit,25-34,0,2016,Malaria
ZONE:03,25-34,2,2016,Malaria
Chai Nat,25-34,0,2016,Malaria
Kamphaeng Phet,25-34,2,2016,Malaria
Nakhon Sawan,25-34,0,2016,Malaria
Phichit,25-34,0,2016,Malaria
Uthai Thani,25-34,0,2016,Malaria
ZONE:04,25-34,4,2016,Malaria
Ang Thong,25-34,0,2016,Malaria
Lop Buri,25-34,0,2016,Malaria
Nakhon Nayok,25-34,0,2016,Malaria
Nonthaburi,25-34,2,2016,Malaria
P.Nakhon S.Ayutthaya,25-34,0,2016,Malaria
Pathum Thani,25-34,0,2016,Malaria
Saraburi,25-34,2,2016,Malaria
Sing Buri,25-34,0,2016,Malaria
ZONE:05,25-34,44,2016,Malaria
Kanchanaburi,25-34,15,2016,Malaria
Nakhon Pathom,25-34,1,2016,Malaria
Phetchaburi,25-34,2,2016,Malaria
Prachuap Khiri Khan,25-34,12,2016,Malaria
Ratchaburi,25-34,13,2016,Malaria
Samut Sakhon,25-34,0,2016,Malaria
Samut Songkhram,25-34,1,2016,Malaria
Suphan Buri,25-34,0,2016,Malaria
ZONE:06,25-34,76,2016,Malaria
Chachoengsao,25-34,9,2016,Malaria
Chanthaburi,25-34,4,2016,Malaria
Chon Buri,25-34,2,2016,Malaria
Prachin Buri,25-34,35,2016,Malaria
Rayong,25-34,2,2016,Malaria
Sa Kaeo,25-34,9,2016,Malaria
Samut Prakan,25-34,0,2016,Malaria
Trat,25-34,15,2016,Malaria
ZONE:07,25-34,5,2016,Malaria
Kalasin,25-34,0,2016,Malaria
Khon Kaen,25-34,3,2016,Malaria
Maha Sarakham,25-34,2,2016,Malaria
Roi Et,25-34,0,2016,Malaria
ZONE:08,25-34,0,2016,Malaria
Bungkan,25-34,0,2016,Malaria
Loei,25-34,0,2016,Malaria
Nakhon Phanom,25-34,0,2016,Malaria
Nong Bua Lam Phu,25-34,0,2016,Malaria
Nong Khai,25-34,0,2016,Malaria
Sakon Nakhon,25-34,0,2016,Malaria
Udon Thani,25-34,0,2016,Malaria
ZONE:09,25-34,17,2016,Malaria
Buri Ram,25-34,0,2016,Malaria
Chaiyaphum,25-34,0,2016,Malaria
Nakhon Ratchasima,25-34,10,2016,Malaria
Surin,25-34,7,2016,Malaria
ZONE:10,25-34,86,2016,Malaria
Amnat Charoen,25-34,0,2016,Malaria
Mukdahan,25-34,0,2016,Malaria
Si Sa Ket,25-34,36,2016,Malaria
Ubon Ratchathani,25-34,50,2016,Malaria
Yasothon,25-34,0,2016,Malaria
ZONE:11,25-34,39,2016,Malaria
Chumphon,25-34,12,2016,Malaria
Krabi,25-34,0,2016,Malaria
Nakhon Si Thammarat,25-34,1,2016,Malaria
Phangnga,25-34,5,2016,Malaria
Phuket,25-34,3,2016,Malaria
Ranong,25-34,10,2016,Malaria
Surat Thani,25-34,8,2016,Malaria
ZONE:12,25-34,552,2016,Malaria
Narathiwat,25-34,73,2016,Malaria
Pattani,25-34,39,2016,Malaria
Phatthalung,25-34,1,2016,Malaria
Satun,25-34,0,2016,Malaria
Songkhla,25-34,110,2016,Malaria
Trang,25-34,0,2016,Malaria
Yala,25-34,329,2016,Malaria
ZONE:13,25-34,8,2016,Malaria
Bangkok,25-34,8,2016,Malaria
Total,35-44,750,2016,Malaria
ZONE:01,35-44,46,2016,Malaria
Chiang Mai,35-44,3,2016,Malaria
Chiang Rai,35-44,18,2016,Malaria
Lampang,35-44,0,2016,Malaria
Lamphun,35-44,0,2016,Malaria
Mae Hong Son,35-44,24,2016,Malaria
Nan,35-44,1,2016,Malaria
Phayao,35-44,0,2016,Malaria
Phrae,35-44,0,2016,Malaria
ZONE:02,35-44,28,2016,Malaria
Phetchabun,35-44,0,2016,Malaria
Phitsanulok,35-44,1,2016,Malaria
Sukhothai,35-44,0,2016,Malaria
Tak,35-44,26,2016,Malaria
Uttaradit,35-44,1,2016,Malaria
ZONE:03,35-44,2,2016,Malaria
Chai Nat,35-44,0,2016,Malaria
Kamphaeng Phet,35-44,0,2016,Malaria
Nakhon Sawan,35-44,1,2016,Malaria
Phichit,35-44,0,2016,Malaria
Uthai Thani,35-44,1,2016,Malaria
ZONE:04,35-44,1,2016,Malaria
Ang Thong,35-44,0,2016,Malaria
Lop Buri,35-44,0,2016,Malaria
Nakhon Nayok,35-44,0,2016,Malaria
Nonthaburi,35-44,0,2016,Malaria
P.Nakhon S.Ayutthaya,35-44,0,2016,Malaria
Pathum Thani,35-44,0,2016,Malaria
Saraburi,35-44,1,2016,Malaria
Sing Buri,35-44,0,2016,Malaria
ZONE:05,35-44,52,2016,Malaria
Kanchanaburi,35-44,17,2016,Malaria
Nakhon Pathom,35-44,1,2016,Malaria
Phetchaburi,35-44,5,2016,Malaria
Prachuap Khiri Khan,35-44,11,2016,Malaria
Ratchaburi,35-44,18,2016,Malaria
Samut Sakhon,35-44,0,2016,Malaria
Samut Songkhram,35-44,0,2016,Malaria
Suphan Buri,35-44,0,2016,Malaria
ZONE:06,35-44,53,2016,Malaria
Chachoengsao,35-44,5,2016,Malaria
Chanthaburi,35-44,3,2016,Malaria
Chon Buri,35-44,8,2016,Malaria
Prachin Buri,35-44,21,2016,Malaria
Rayong,35-44,1,2016,Malaria
Sa Kaeo,35-44,3,2016,Malaria
Samut Prakan,35-44,0,2016,Malaria
Trat,35-44,12,2016,Malaria
ZONE:07,35-44,0,2016,Malaria
Kalasin,35-44,0,2016,Malaria
Khon Kaen,35-44,0,2016,Malaria
Maha Sarakham,35-44,0,2016,Malaria
Roi Et,35-44,0,2016,Malaria
ZONE:08,35-44,0,2016,Malaria
Bungkan,35-44,0,2016,Malaria
Loei,35-44,0,2016,Malaria
Nakhon Phanom,35-44,0,2016,Malaria
Nong Bua Lam Phu,35-44,0,2016,Malaria
Nong Khai,35-44,0,2016,Malaria
Sakon Nakhon,35-44,0,2016,Malaria
Udon Thani,35-44,0,2016,Malaria
ZONE:09,35-44,10,2016,Malaria
Buri Ram,35-44,2,2016,Malaria
Chaiyaphum,35-44,0,2016,Malaria
Nakhon Ratchasima,35-44,5,2016,Malaria
Surin,35-44,3,2016,Malaria
ZONE:10,35-44,113,2016,Malaria
Amnat Charoen,35-44,0,2016,Malaria
Mukdahan,35-44,1,2016,Malaria
Si Sa Ket,35-44,42,2016,Malaria
Ubon Ratchathani,35-44,69,2016,Malaria
Yasothon,35-44,1,2016,Malaria
ZONE:11,35-44,34,2016,Malaria
Chumphon,35-44,17,2016,Malaria
Krabi,35-44,0,2016,Malaria
Nakhon Si Thammarat,35-44,0,2016,Malaria
Phangnga,35-44,2,2016,Malaria
Phuket,35-44,0,2016,Malaria
Ranong,35-44,10,2016,Malaria
Surat Thani,35-44,5,2016,Malaria
ZONE:12,35-44,407,2016,Malaria
Narathiwat,35-44,50,2016,Malaria
Pattani,35-44,24,2016,Malaria
Phatthalung,35-44,1,2016,Malaria
Satun,35-44,0,2016,Malaria
Songkhla,35-44,98,2016,Malaria
Trang,35-44,0,2016,Malaria
Yala,35-44,234,2016,Malaria
ZONE:13,35-44,4,2016,Malaria
Bangkok,35-44,4,2016,Malaria
Total,45-54,599,2016,Malaria
ZONE:01,45-54,44,2016,Malaria
Chiang Mai,45-54,2,2016,Malaria
Chiang Rai,45-54,19,2016,Malaria
Lampang,45-54,1,2016,Malaria
Lamphun,45-54,0,2016,Malaria
Mae Hong Son,45-54,22,2016,Malaria
Nan,45-54,0,2016,Malaria
Phayao,45-54,0,2016,Malaria
Phrae,45-54,0,2016,Malaria
ZONE:02,45-54,20,2016,Malaria
Phetchabun,45-54,0,2016,Malaria
Phitsanulok,45-54,1,2016,Malaria
Sukhothai,45-54,0,2016,Malaria
Tak,45-54,19,2016,Malaria
Uttaradit,45-54,0,2016,Malaria
ZONE:03,45-54,0,2016,Malaria
Chai Nat,45-54,0,2016,Malaria
Kamphaeng Phet,45-54,0,2016,Malaria
Nakhon Sawan,45-54,0,2016,Malaria
Phichit,45-54,0,2016,Malaria
Uthai Thani,45-54,0,2016,Malaria
ZONE:04,45-54,2,2016,Malaria
Ang Thong,45-54,0,2016,Malaria
Lop Buri,45-54,0,2016,Malaria
Nakhon Nayok,45-54,0,2016,Malaria
Nonthaburi,45-54,2,2016,Malaria
P.Nakhon S.Ayutthaya,45-54,0,2016,Malaria
Pathum Thani,45-54,0,2016,Malaria
Saraburi,45-54,0,2016,Malaria
Sing Buri,45-54,0,2016,Malaria
ZONE:05,45-54,35,2016,Malaria
Kanchanaburi,45-54,14,2016,Malaria
Nakhon Pathom,45-54,0,2016,Malaria
Phetchaburi,45-54,6,2016,Malaria
Prachuap Khiri Khan,45-54,8,2016,Malaria
Ratchaburi,45-54,7,2016,Malaria
Samut Sakhon,45-54,0,2016,Malaria
Samut Songkhram,45-54,0,2016,Malaria
Suphan Buri,45-54,0,2016,Malaria
ZONE:06,45-54,29,2016,Malaria
Chachoengsao,45-54,7,2016,Malaria
Chanthaburi,45-54,1,2016,Malaria
Chon Buri,45-54,1,2016,Malaria
Prachin Buri,45-54,10,2016,Malaria
Rayong,45-54,0,2016,Malaria
Sa Kaeo,45-54,5,2016,Malaria
Samut Prakan,45-54,0,2016,Malaria
Trat,45-54,5,2016,Malaria
ZONE:07,45-54,2,2016,Malaria
Kalasin,45-54,0,2016,Malaria
Khon Kaen,45-54,2,2016,Malaria
Maha Sarakham,45-54,0,2016,Malaria
Roi Et,45-54,0,2016,Malaria
ZONE:08,45-54,0,2016,Malaria
Bungkan,45-54,0,2016,Malaria
Loei,45-54,0,2016,Malaria
Nakhon Phanom,45-54,0,2016,Malaria
Nong Bua Lam Phu,45-54,0,2016,Malaria
Nong Khai,45-54,0,2016,Malaria
Sakon Nakhon,45-54,0,2016,Malaria
Udon Thani,45-54,0,2016,Malaria
ZONE:09,45-54,11,2016,Malaria
Buri Ram,45-54,1,2016,Malaria
Chaiyaphum,45-54,0,2016,Malaria
Nakhon Ratchasima,45-54,7,2016,Malaria
Surin,45-54,3,2016,Malaria
ZONE:10,45-54,94,2016,Malaria
Amnat Charoen,45-54,0,2016,Malaria
Mukdahan,45-54,0,2016,Malaria
Si Sa Ket,45-54,38,2016,Malaria
Ubon Ratchathani,45-54,55,2016,Malaria
Yasothon,45-54,1,2016,Malaria
ZONE:11,45-54,25,2016,Malaria
Chumphon,45-54,11,2016,Malaria
Krabi,45-54,0,2016,Malaria
Nakhon Si Thammarat,45-54,1,2016,Malaria
Phangnga,45-54,3,2016,Malaria
Phuket,45-54,1,2016,Malaria
Ranong,45-54,3,2016,Malaria
Surat Thani,45-54,6,2016,Malaria
ZONE:12,45-54,334,2016,Malaria
Narathiwat,45-54,47,2016,Malaria
Pattani,45-54,12,2016,Malaria
Phatthalung,45-54,0,2016,Malaria
Satun,45-54,0,2016,Malaria
Songkhla,45-54,83,2016,Malaria
Trang,45-54,0,2016,Malaria
Yala,45-54,192,2016,Malaria
ZONE:13,45-54,3,2016,Malaria
Bangkok,45-54,3,2016,Malaria
Total,55-64,360,2016,Malaria
ZONE:01,55-64,29,2016,Malaria
Chiang Mai,55-64,1,2016,Malaria
Chiang Rai,55-64,8,2016,Malaria
Lampang,55-64,0,2016,Malaria
Lamphun,55-64,0,2016,Malaria
Mae Hong Son,55-64,19,2016,Malaria
Nan,55-64,0,2016,Malaria
Phayao,55-64,0,2016,Malaria
Phrae,55-64,1,2016,Malaria
ZONE:02,55-64,14,2016,Malaria
Phetchabun,55-64,0,2016,Malaria
Phitsanulok,55-64,0,2016,Malaria
Sukhothai,55-64,0,2016,Malaria
Tak,55-64,14,2016,Malaria
Uttaradit,55-64,0,2016,Malaria
ZONE:03,55-64,2,2016,Malaria
Chai Nat,55-64,0,2016,Malaria
Kamphaeng Phet,55-64,1,2016,Malaria
Nakhon Sawan,55-64,0,2016,Malaria
Phichit,55-64,0,2016,Malaria
Uthai Thani,55-64,1,2016,Malaria
ZONE:04,55-64,0,2016,Malaria
Ang Thong,55-64,0,2016,Malaria
Lop Buri,55-64,0,2016,Malaria
Nakhon Nayok,55-64,0,2016,Malaria
Nonthaburi,55-64,0,2016,Malaria
P.Nakhon S.Ayutthaya,55-64,0,2016,Malaria
Pathum Thani,55-64,0,2016,Malaria
Saraburi,55-64,0,2016,Malaria
Sing Buri,55-64,0,2016,Malaria
ZONE:05,55-64,23,2016,Malaria
Kanchanaburi,55-64,8,2016,Malaria
Nakhon Pathom,55-64,0,2016,Malaria
Phetchaburi,55-64,8,2016,Malaria
Prachuap Khiri Khan,55-64,3,2016,Malaria
Ratchaburi,55-64,4,2016,Malaria
Samut Sakhon,55-64,0,2016,Malaria
Samut Songkhram,55-64,0,2016,Malaria
Suphan Buri,55-64,0,2016,Malaria
ZONE:06,55-64,22,2016,Malaria
Chachoengsao,55-64,5,2016,Malaria
Chanthaburi,55-64,4,2016,Malaria
Chon Buri,55-64,1,2016,Malaria
Prachin Buri,55-64,7,2016,Malaria
Rayong,55-64,0,2016,Malaria
Sa Kaeo,55-64,3,2016,Malaria
Samut Prakan,55-64,0,2016,Malaria
Trat,55-64,2,2016,Malaria
ZONE:07,55-64,0,2016,Malaria
Kalasin,55-64,0,2016,Malaria
Khon Kaen,55-64,0,2016,Malaria
Maha Sarakham,55-64,0,2016,Malaria
Roi Et,55-64,0,2016,Malaria
ZONE:08,55-64,0,2016,Malaria
Bungkan,55-64,0,2016,Malaria
Loei,55-64,0,2016,Malaria
Nakhon Phanom,55-64,0,2016,Malaria
Nong Bua Lam Phu,55-64,0,2016,Malaria
Nong Khai,55-64,0,2016,Malaria
Sakon Nakhon,55-64,0,2016,Malaria
Udon Thani,55-64,0,2016,Malaria
ZONE:09,55-64,6,2016,Malaria
Buri Ram,55-64,0,2016,Malaria
Chaiyaphum,55-64,0,2016,Malaria
Nakhon Ratchasima,55-64,1,2016,Malaria
Surin,55-64,5,2016,Malaria
ZONE:10,55-64,43,2016,Malaria
Amnat Charoen,55-64,0,2016,Malaria
Mukdahan,55-64,0,2016,Malaria
Si Sa Ket,55-64,18,2016,Malaria
Ubon Ratchathani,55-64,25,2016,Malaria
Yasothon,55-64,0,2016,Malaria
ZONE:11,55-64,21,2016,Malaria
Chumphon,55-64,7,2016,Malaria
Krabi,55-64,1,2016,Malaria
Nakhon Si Thammarat,55-64,0,2016,Malaria
Phangnga,55-64,3,2016,Malaria
Phuket,55-64,0,2016,Malaria
