Areas,Age,Cases,Year,Disease
P.Nakhon S.Ayutthaya,55-64,0,2018,Japanese B encephalitis
Pathum Thani,55-64,0,2018,Japanese B encephalitis
Saraburi,55-64,0,2018,Japanese B encephalitis
Sing Buri,55-64,0,2018,Japanese B encephalitis
ZONE:05,55-64,0,2018,Japanese B encephalitis
Kanchanaburi,55-64,0,2018,Japanese B encephalitis
Nakhon Pathom,55-64,0,2018,Japanese B encephalitis
Phetchaburi,55-64,0,2018,Japanese B encephalitis
Prachuap Khiri Khan,55-64,0,2018,Japanese B encephalitis
Ratchaburi,55-64,0,2018,Japanese B encephalitis
Samut Sakhon,55-64,0,2018,Japanese B encephalitis
Samut Songkhram,55-64,0,2018,Japanese B encephalitis
Suphan Buri,55-64,0,2018,Japanese B encephalitis
ZONE:06,55-64,0,2018,Japanese B encephalitis
Chachoengsao,55-64,0,2018,Japanese B encephalitis
Chanthaburi,55-64,0,2018,Japanese B encephalitis
Chon Buri,55-64,0,2018,Japanese B encephalitis
Prachin Buri,55-64,0,2018,Japanese B encephalitis
Rayong,55-64,0,2018,Japanese B encephalitis
Sa Kaeo,55-64,0,2018,Japanese B encephalitis
Samut Prakan,55-64,0,2018,Japanese B encephalitis
Trat,55-64,0,2018,Japanese B encephalitis
ZONE:07,55-64,0,2018,Japanese B encephalitis
Kalasin,55-64,0,2018,Japanese B encephalitis
Khon Kaen,55-64,0,2018,Japanese B encephalitis
Reported deaths by province and by age group : Thailand 2561  (2018),55-64,,2018,Japanese B encephalitis
Reporting Areas,55-64,55-64,2018,Japanese B encephalitis
Maha Sarakham,55-64,0,2018,Japanese B encephalitis
Roi Et,55-64,0,2018,Japanese B encephalitis
ZONE:08,55-64,0,2018,Japanese B encephalitis
Bungkan,55-64,0,2018,Japanese B encephalitis
Loei,55-64,0,2018,Japanese B encephalitis
Nakhon Phanom,55-64,0,2018,Japanese B encephalitis
Nong Bua Lam Phu,55-64,0,2018,Japanese B encephalitis
Nong Khai,55-64,0,2018,Japanese B encephalitis
Sakon Nakhon,55-64,0,2018,Japanese B encephalitis
Udon Thani,55-64,0,2018,Japanese B encephalitis
ZONE:09,55-64,0,2018,Japanese B encephalitis
Buri Ram,55-64,0,2018,Japanese B encephalitis
Chaiyaphum,55-64,0,2018,Japanese B encephalitis
Nakhon Ratchasima,55-64,0,2018,Japanese B encephalitis
Surin,55-64,0,2018,Japanese B encephalitis
ZONE:10,55-64,0,2018,Japanese B encephalitis
Amnat Charoen,55-64,0,2018,Japanese B encephalitis
Mukdahan,55-64,0,2018,Japanese B encephalitis
Si Sa Ket,55-64,0,2018,Japanese B encephalitis
Ubon Ratchathani,55-64,0,2018,Japanese B encephalitis
Yasothon,55-64,0,2018,Japanese B encephalitis
ZONE:11,55-64,0,2018,Japanese B encephalitis
Chumphon,55-64,0,2018,Japanese B encephalitis
Krabi,55-64,0,2018,Japanese B encephalitis
Nakhon Si Thammarat,55-64,0,2018,Japanese B encephalitis
Phangnga,55-64,0,2018,Japanese B encephalitis
Phuket,55-64,0,2018,Japanese B encephalitis
Ranong,55-64,0,2018,Japanese B encephalitis
Surat Thani,55-64,0,2018,Japanese B encephalitis
ZONE:12,55-64,0,2018,Japanese B encephalitis
Narathiwat,55-64,0,2018,Japanese B encephalitis
Pattani,55-64,0,2018,Japanese B encephalitis
Phatthalung,55-64,0,2018,Japanese B encephalitis
Satun,55-64,0,2018,Japanese B encephalitis
Songkhla,55-64,0,2018,Japanese B encephalitis
Trang,55-64,0,2018,Japanese B encephalitis
Yala,55-64,0,2018,Japanese B encephalitis
ZONE:13,55-64,0,2018,Japanese B encephalitis
Bangkok,55-64,0,2018,Japanese B encephalitis
Total,65+,0,2018,Japanese B encephalitis
ZONE:01,65+,0,2018,Japanese B encephalitis
Chiang Mai,65+,0,2018,Japanese B encephalitis
Chiang Rai,65+,0,2018,Japanese B encephalitis
Lampang,65+,0,2018,Japanese B encephalitis
Lamphun,65+,0,2018,Japanese B encephalitis
Mae Hong Son,65+,0,2018,Japanese B encephalitis
Nan,65+,0,2018,Japanese B encephalitis
Phayao,65+,0,2018,Japanese B encephalitis
Phrae,65+,0,2018,Japanese B encephalitis
ZONE:02,65+,0,2018,Japanese B encephalitis
Phetchabun,65+,0,2018,Japanese B encephalitis
Phitsanulok,65+,0,2018,Japanese B encephalitis
Sukhothai,65+,0,2018,Japanese B encephalitis
Tak,65+,0,2018,Japanese B encephalitis
Uttaradit,65+,0,2018,Japanese B encephalitis
ZONE:03,65+,0,2018,Japanese B encephalitis
Chai Nat,65+,0,2018,Japanese B encephalitis
Kamphaeng Phet,65+,0,2018,Japanese B encephalitis
Nakhon Sawan,65+,0,2018,Japanese B encephalitis
Phichit,65+,0,2018,Japanese B encephalitis
Uthai Thani,65+,0,2018,Japanese B encephalitis
ZONE:04,65+,0,2018,Japanese B encephalitis
Ang Thong,65+,0,2018,Japanese B encephalitis
Lop Buri,65+,0,2018,Japanese B encephalitis
Nakhon Nayok,65+,0,2018,Japanese B encephalitis
Nonthaburi,65+,0,2018,Japanese B encephalitis
P.Nakhon S.Ayutthaya,65+,0,2018,Japanese B encephalitis
Pathum Thani,65+,0,2018,Japanese B encephalitis
Saraburi,65+,0,2018,Japanese B encephalitis
Sing Buri,65+,0,2018,Japanese B encephalitis
ZONE:05,65+,0,2018,Japanese B encephalitis
Kanchanaburi,65+,0,2018,Japanese B encephalitis
Nakhon Pathom,65+,0,2018,Japanese B encephalitis
Phetchaburi,65+,0,2018,Japanese B encephalitis
Prachuap Khiri Khan,65+,0,2018,Japanese B encephalitis
Ratchaburi,65+,0,2018,Japanese B encephalitis
Samut Sakhon,65+,0,2018,Japanese B encephalitis
Samut Songkhram,65+,0,2018,Japanese B encephalitis
Suphan Buri,65+,0,2018,Japanese B encephalitis
ZONE:06,65+,0,2018,Japanese B encephalitis
Chachoengsao,65+,0,2018,Japanese B encephalitis
Chanthaburi,65+,0,2018,Japanese B encephalitis
Chon Buri,65+,0,2018,Japanese B encephalitis
Prachin Buri,65+,0,2018,Japanese B encephalitis
Rayong,65+,0,2018,Japanese B encephalitis
Sa Kaeo,65+,0,2018,Japanese B encephalitis
Samut Prakan,65+,0,2018,Japanese B encephalitis
Trat,65+,0,2018,Japanese B encephalitis
ZONE:07,65+,0,2018,Japanese B encephalitis
Kalasin,65+,0,2018,Japanese B encephalitis
Khon Kaen,65+,0,2018,Japanese B encephalitis
Reported deaths by province and by age group : Thailand 2561  (2018),65+,,2018,Japanese B encephalitis
Reporting Areas,65+,65+,2018,Japanese B encephalitis
Maha Sarakham,65+,0,2018,Japanese B encephalitis
Roi Et,65+,0,2018,Japanese B encephalitis
ZONE:08,65+,0,2018,Japanese B encephalitis
Bungkan,65+,0,2018,Japanese B encephalitis
Loei,65+,0,2018,Japanese B encephalitis
Nakhon Phanom,65+,0,2018,Japanese B encephalitis
Nong Bua Lam Phu,65+,0,2018,Japanese B encephalitis
Nong Khai,65+,0,2018,Japanese B encephalitis
Sakon Nakhon,65+,0,2018,Japanese B encephalitis
Udon Thani,65+,0,2018,Japanese B encephalitis
ZONE:09,65+,0,2018,Japanese B encephalitis
Buri Ram,65+,0,2018,Japanese B encephalitis
Chaiyaphum,65+,0,2018,Japanese B encephalitis
Nakhon Ratchasima,65+,0,2018,Japanese B encephalitis
Surin,65+,0,2018,Japanese B encephalitis
ZONE:10,65+,0,2018,Japanese B encephalitis
Amnat Charoen,65+,0,2018,Japanese B encephalitis
Mukdahan,65+,0,2018,Japanese B encephalitis
Si Sa Ket,65+,0,2018,Japanese B encephalitis
Ubon Ratchathani,65+,0,2018,Japanese B encephalitis
Yasothon,65+,0,2018,Japanese B encephalitis
ZONE:11,65+,0,2018,Japanese B encephalitis
Chumphon,65+,0,2018,Japanese B encephalitis
Krabi,65+,0,2018,Japanese B encephalitis
Nakhon Si Thammarat,65+,0,2018,Japanese B encephalitis
Phangnga,65+,0,2018,Japanese B encephalitis
Phuket,65+,0,2018,Japanese B encephalitis
Ranong,65+,0,2018,Japanese B encephalitis
Surat Thani,65+,0,2018,Japanese B encephalitis
ZONE:12,65+,0,2018,Japanese B encephalitis
Narathiwat,65+,0,2018,Japanese B encephalitis
Pattani,65+,0,2018,Japanese B encephalitis
Phatthalung,65+,0,2018,Japanese B encephalitis
Satun,65+,0,2018,Japanese B encephalitis
Songkhla,65+,0,2018,Japanese B encephalitis
Trang,65+,0,2018,Japanese B encephalitis
Yala,65+,0,2018,Japanese B encephalitis
ZONE:13,65+,0,2018,Japanese B encephalitis
Bangkok,65+,0,2018,Japanese B encephalitis
Total,Unknown,0,2018,Japanese B encephalitis
ZONE:01,Unknown,0,2018,Japanese B encephalitis
Chiang Mai,Unknown,0,2018,Japanese B encephalitis
Chiang Rai,Unknown,0,2018,Japanese B encephalitis
Lampang,Unknown,0,2018,Japanese B encephalitis
Lamphun,Unknown,0,2018,Japanese B encephalitis
Mae Hong Son,Unknown,0,2018,Japanese B encephalitis
Nan,Unknown,0,2018,Japanese B encephalitis
Phayao,Unknown,0,2018,Japanese B encephalitis
Phrae,Unknown,0,2018,Japanese B encephalitis
ZONE:02,Unknown,0,2018,Japanese B encephalitis
Phetchabun,Unknown,0,2018,Japanese B encephalitis
Phitsanulok,Unknown,0,2018,Japanese B encephalitis
Sukhothai,Unknown,0,2018,Japanese B encephalitis
Tak,Unknown,0,2018,Japanese B encephalitis
Uttaradit,Unknown,0,2018,Japanese B encephalitis
ZONE:03,Unknown,0,2018,Japanese B encephalitis
Chai Nat,Unknown,0,2018,Japanese B encephalitis
Kamphaeng Phet,Unknown,0,2018,Japanese B encephalitis
Nakhon Sawan,Unknown,0,2018,Japanese B encephalitis
Phichit,Unknown,0,2018,Japanese B encephalitis
Uthai Thani,Unknown,0,2018,Japanese B encephalitis
ZONE:04,Unknown,0,2018,Japanese B encephalitis
Ang Thong,Unknown,0,2018,Japanese B encephalitis
Lop Buri,Unknown,0,2018,Japanese B encephalitis
Nakhon Nayok,Unknown,0,2018,Japanese B encephalitis
Nonthaburi,Unknown,0,2018,Japanese B encephalitis
P.Nakhon S.Ayutthaya,Unknown,0,2018,Japanese B encephalitis
Pathum Thani,Unknown,0,2018,Japanese B encephalitis
Saraburi,Unknown,0,2018,Japanese B encephalitis
Sing Buri,Unknown,0,2018,Japanese B encephalitis
ZONE:05,Unknown,0,2018,Japanese B encephalitis
Kanchanaburi,Unknown,0,2018,Japanese B encephalitis
Nakhon Pathom,Unknown,0,2018,Japanese B encephalitis
Phetchaburi,Unknown,0,2018,Japanese B encephalitis
Prachuap Khiri Khan,Unknown,0,2018,Japanese B encephalitis
Ratchaburi,Unknown,0,2018,Japanese B encephalitis
Samut Sakhon,Unknown,0,2018,Japanese B encephalitis
Samut Songkhram,Unknown,0,2018,Japanese B encephalitis
Suphan Buri,Unknown,0,2018,Japanese B encephalitis
ZONE:06,Unknown,0,2018,Japanese B encephalitis
Chachoengsao,Unknown,0,2018,Japanese B encephalitis
Chanthaburi,Unknown,0,2018,Japanese B encephalitis
Chon Buri,Unknown,0,2018,Japanese B encephalitis
Prachin Buri,Unknown,0,2018,Japanese B encephalitis
Rayong,Unknown,0,2018,Japanese B encephalitis
Sa Kaeo,Unknown,0,2018,Japanese B encephalitis
Samut Prakan,Unknown,0,2018,Japanese B encephalitis
Trat,Unknown,0,2018,Japanese B encephalitis
ZONE:07,Unknown,0,2018,Japanese B encephalitis
Kalasin,Unknown,0,2018,Japanese B encephalitis
Khon Kaen,Unknown,0,2018,Japanese B encephalitis
Reported deaths by province and by age group : Thailand 2561  (2018),Unknown,,2018,Japanese B encephalitis
Reporting Areas,Unknown,ไม่ทราบ,2018,Japanese B encephalitis
Maha Sarakham,Unknown,0,2018,Japanese B encephalitis
Roi Et,Unknown,0,2018,Japanese B encephalitis
ZONE:08,Unknown,0,2018,Japanese B encephalitis
Bungkan,Unknown,0,2018,Japanese B encephalitis
Loei,Unknown,0,2018,Japanese B encephalitis
Nakhon Phanom,Unknown,0,2018,Japanese B encephalitis
Nong Bua Lam Phu,Unknown,0,2018,Japanese B encephalitis
Nong Khai,Unknown,0,2018,Japanese B encephalitis
Sakon Nakhon,Unknown,0,2018,Japanese B encephalitis
Udon Thani,Unknown,0,2018,Japanese B encephalitis
ZONE:09,Unknown,0,2018,Japanese B encephalitis
Buri Ram,Unknown,0,2018,Japanese B encephalitis
Chaiyaphum,Unknown,0,2018,Japanese B encephalitis
Nakhon Ratchasima,Unknown,0,2018,Japanese B encephalitis
Surin,Unknown,0,2018,Japanese B encephalitis
ZONE:10,Unknown,0,2018,Japanese B encephalitis
Amnat Charoen,Unknown,0,2018,Japanese B encephalitis
Mukdahan,Unknown,0,2018,Japanese B encephalitis
Si Sa Ket,Unknown,0,2018,Japanese B encephalitis
Ubon Ratchathani,Unknown,0,2018,Japanese B encephalitis
Yasothon,Unknown,0,2018,Japanese B encephalitis
ZONE:11,Unknown,0,2018,Japanese B encephalitis
Chumphon,Unknown,0,2018,Japanese B encephalitis
Krabi,Unknown,0,2018,Japanese B encephalitis
Nakhon Si Thammarat,Unknown,0,2018,Japanese B encephalitis
Phangnga,Unknown,0,2018,Japanese B encephalitis
Phuket,Unknown,0,2018,Japanese B encephalitis
Ranong,Unknown,0,2018,Japanese B encephalitis
Surat Thani,Unknown,0,2018,Japanese B encephalitis
ZONE:12,Unknown,0,2018,Japanese B encephalitis
Narathiwat,Unknown,0,2018,Japanese B encephalitis
Pattani,Unknown,0,2018,Japanese B encephalitis
Phatthalung,Unknown,0,2018,Japanese B encephalitis
Satun,Unknown,0,2018,Japanese B encephalitis
Songkhla,Unknown,0,2018,Japanese B encephalitis
Trang,Unknown,0,2018,Japanese B encephalitis
Yala,Unknown,0,2018,Japanese B encephalitis
ZONE:13,Unknown,0,2018,Japanese B encephalitis
Bangkok,Unknown,0,2018,Japanese B encephalitis
Total,Total,0,2019,Japanese B encephalitis
ZONE:01,Total,0,2019,Japanese B encephalitis
Chiang Mai,Total,0,2019,Japanese B encephalitis
Chiang Rai,Total,0,2019,Japanese B encephalitis
Lampang,Total,0,2019,Japanese B encephalitis
Lamphun,Total,0,2019,Japanese B encephalitis
Mae Hong Son,Total,0,2019,Japanese B encephalitis
Nan,Total,0,2019,Japanese B encephalitis
Phayao,Total,0,2019,Japanese B encephalitis
Phrae,Total,0,2019,Japanese B encephalitis
ZONE:02,Total,0,2019,Japanese B encephalitis
Phetchabun,Total,0,2019,Japanese B encephalitis
Phitsanulok,Total,0,2019,Japanese B encephalitis
Sukhothai,Total,0,2019,Japanese B encephalitis
Tak,Total,0,2019,Japanese B encephalitis
Uttaradit,Total,0,2019,Japanese B encephalitis
ZONE:03,Total,0,2019,Japanese B encephalitis
Chai Nat,Total,0,2019,Japanese B encephalitis
Kamphaeng Phet,Total,0,2019,Japanese B encephalitis
Nakhon Sawan,Total,0,2019,Japanese B encephalitis
Phichit,Total,0,2019,Japanese B encephalitis
Uthai Thani,Total,0,2019,Japanese B encephalitis
ZONE:04,Total,0,2019,Japanese B encephalitis
Ang Thong,Total,0,2019,Japanese B encephalitis
Lop Buri,Total,0,2019,Japanese B encephalitis
Nakhon Nayok,Total,0,2019,Japanese B encephalitis
Nonthaburi,Total,0,2019,Japanese B encephalitis
P.Nakhon S.Ayutthaya,Total,0,2019,Japanese B encephalitis
Pathum Thani,Total,0,2019,Japanese B encephalitis
Saraburi,Total,0,2019,Japanese B encephalitis
Sing Buri,Total,0,2019,Japanese B encephalitis
ZONE:05,Total,0,2019,Japanese B encephalitis
Kanchanaburi,Total,0,2019,Japanese B encephalitis
Nakhon Pathom,Total,0,2019,Japanese B encephalitis
Phetchaburi,Total,0,2019,Japanese B encephalitis
Prachuap Khiri Khan,Total,0,2019,Japanese B encephalitis
Ratchaburi,Total,0,2019,Japanese B encephalitis
Samut Sakhon,Total,0,2019,Japanese B encephalitis
Samut Songkhram,Total,0,2019,Japanese B encephalitis
Suphan Buri,Total,0,2019,Japanese B encephalitis
ZONE:06,Total,0,2019,Japanese B encephalitis
Chachoengsao,Total,0,2019,Japanese B encephalitis
Chanthaburi,Total,0,2019,Japanese B encephalitis
Chon Buri,Total,0,2019,Japanese B encephalitis
Prachin Buri,Total,0,2019,Japanese B encephalitis
Rayong,Total,0,2019,Japanese B encephalitis
Sa Kaeo,Total,0,2019,Japanese B encephalitis
Samut Prakan,Total,0,2019,Japanese B encephalitis
Trat,Total,0,2019,Japanese B encephalitis
ZONE:07,Total,0,2019,Japanese B encephalitis
Kalasin,Total,0,2019,Japanese B encephalitis
Khon Kaen,Total,0,2019,Japanese B encephalitis
Reported deaths by province and by age group : Thailand 2562  (2019),Total,Japanese B encephalitis,2019,Japanese B encephalitis
Reporting Areas,Total,Total,2019,Japanese B encephalitis
Maha Sarakham,Total,0,2019,Japanese B encephalitis
Roi Et,Total,0,2019,Japanese B encephalitis
ZONE:08,Total,0,2019,Japanese B encephalitis
Bungkan,Total,0,2019,Japanese B encephalitis
Loei,Total,0,2019,Japanese B encephalitis
Nakhon Phanom,Total,0,2019,Japanese B encephalitis
Nong Bua Lam Phu,Total,0,2019,Japanese B encephalitis
Nong Khai,Total,0,2019,Japanese B encephalitis
Sakon Nakhon,Total,0,2019,Japanese B encephalitis
Udon Thani,Total,0,2019,Japanese B encephalitis
ZONE:09,Total,0,2019,Japanese B encephalitis
Buri Ram,Total,0,2019,Japanese B encephalitis
Chaiyaphum,Total,0,2019,Japanese B encephalitis
Nakhon Ratchasima,Total,0,2019,Japanese B encephalitis
Surin,Total,0,2019,Japanese B encephalitis
ZONE:10,Total,0,2019,Japanese B encephalitis
Amnat Charoen,Total,0,2019,Japanese B encephalitis
Mukdahan,Total,0,2019,Japanese B encephalitis
Si Sa Ket,Total,0,2019,Japanese B encephalitis
Ubon Ratchathani,Total,0,2019,Japanese B encephalitis
Yasothon,Total,0,2019,Japanese B encephalitis
ZONE:11,Total,0,2019,Japanese B encephalitis
Chumphon,Total,0,2019,Japanese B encephalitis
Krabi,Total,0,2019,Japanese B encephalitis
Nakhon Si Thammarat,Total,0,2019,Japanese B encephalitis
Phangnga,Total,0,2019,Japanese B encephalitis
Phuket,Total,0,2019,Japanese B encephalitis
Ranong,Total,0,2019,Japanese B encephalitis
Surat Thani,Total,0,2019,Japanese B encephalitis
ZONE:12,Total,0,2019,Japanese B encephalitis
Narathiwat,Total,0,2019,Japanese B encephalitis
Pattani,Total,0,2019,Japanese B encephalitis
Phatthalung,Total,0,2019,Japanese B encephalitis
Satun,Total,0,2019,Japanese B encephalitis
Songkhla,Total,0,2019,Japanese B encephalitis
Trang,Total,0,2019,Japanese B encephalitis
Yala,Total,0,2019,Japanese B encephalitis
ZONE:13,Total,0,2019,Japanese B encephalitis
Bangkok,Total,0,2019,Japanese B encephalitis
Total,0,0,2019,Japanese B encephalitis
ZONE:01,0,0,2019,Japanese B encephalitis
Chiang Mai,0,0,2019,Japanese B encephalitis
Chiang Rai,0,0,2019,Japanese B encephalitis
Lampang,0,0,2019,Japanese B encephalitis
Lamphun,0,0,2019,Japanese B encephalitis
Mae Hong Son,0,0,2019,Japanese B encephalitis
Nan,0,0,2019,Japanese B encephalitis
Phayao,0,0,2019,Japanese B encephalitis
Phrae,0,0,2019,Japanese B encephalitis
ZONE:02,0,0,2019,Japanese B encephalitis
Phetchabun,0,0,2019,Japanese B encephalitis
Phitsanulok,0,0,2019,Japanese B encephalitis
Sukhothai,0,0,2019,Japanese B encephalitis
Tak,0,0,2019,Japanese B encephalitis
Uttaradit,0,0,2019,Japanese B encephalitis
ZONE:03,0,0,2019,Japanese B encephalitis
Chai Nat,0,0,2019,Japanese B encephalitis
Kamphaeng Phet,0,0,2019,Japanese B encephalitis
Nakhon Sawan,0,0,2019,Japanese B encephalitis
Phichit,0,0,2019,Japanese B encephalitis
Uthai Thani,0,0,2019,Japanese B encephalitis
ZONE:04,0,0,2019,Japanese B encephalitis
Ang Thong,0,0,2019,Japanese B encephalitis
Lop Buri,0,0,2019,Japanese B encephalitis
Nakhon Nayok,0,0,2019,Japanese B encephalitis
Nonthaburi,0,0,2019,Japanese B encephalitis
P.Nakhon S.Ayutthaya,0,0,2019,Japanese B encephalitis
Pathum Thani,0,0,2019,Japanese B encephalitis
Saraburi,0,0,2019,Japanese B encephalitis
Sing Buri,0,0,2019,Japanese B encephalitis
ZONE:05,0,0,2019,Japanese B encephalitis
Kanchanaburi,0,0,2019,Japanese B encephalitis
Nakhon Pathom,0,0,2019,Japanese B encephalitis
Phetchaburi,0,0,2019,Japanese B encephalitis
Prachuap Khiri Khan,0,0,2019,Japanese B encephalitis
Ratchaburi,0,0,2019,Japanese B encephalitis
Samut Sakhon,0,0,2019,Japanese B encephalitis
Samut Songkhram,0,0,2019,Japanese B encephalitis
Suphan Buri,0,0,2019,Japanese B encephalitis
ZONE:06,0,0,2019,Japanese B encephalitis
Chachoengsao,0,0,2019,Japanese B encephalitis
Chanthaburi,0,0,2019,Japanese B encephalitis
Chon Buri,0,0,2019,Japanese B encephalitis
Prachin Buri,0,0,2019,Japanese B encephalitis
Rayong,0,0,2019,Japanese B encephalitis
Sa Kaeo,0,0,2019,Japanese B encephalitis
Samut Prakan,0,0,2019,Japanese B encephalitis
Trat,0,0,2019,Japanese B encephalitis
ZONE:07,0,0,2019,Japanese B encephalitis
Kalasin,0,0,2019,Japanese B encephalitis
Khon Kaen,0,0,2019,Japanese B encephalitis
Reported deaths by province and by age group : Thailand 2562  (2019),0,รหัส,2019,Japanese B encephalitis
Reporting Areas,0,<28วัน,2019,Japanese B encephalitis
Maha Sarakham,0,0,2019,Japanese B encephalitis
Roi Et,0,0,2019,Japanese B encephalitis
ZONE:08,0,0,2019,Japanese B encephalitis
Bungkan,0,0,2019,Japanese B encephalitis
Loei,0,0,2019,Japanese B encephalitis
Nakhon Phanom,0,0,2019,Japanese B encephalitis
Nong Bua Lam Phu,0,0,2019,Japanese B encephalitis
Nong Khai,0,0,2019,Japanese B encephalitis
Sakon Nakhon,0,0,2019,Japanese B encephalitis
Udon Thani,0,0,2019,Japanese B encephalitis
ZONE:09,0,0,2019,Japanese B encephalitis
Buri Ram,0,0,2019,Japanese B encephalitis
Chaiyaphum,0,0,2019,Japanese B encephalitis
Nakhon Ratchasima,0,0,2019,Japanese B encephalitis
Surin,0,0,2019,Japanese B encephalitis
ZONE:10,0,0,2019,Japanese B encephalitis
Amnat Charoen,0,0,2019,Japanese B encephalitis
Mukdahan,0,0,2019,Japanese B encephalitis
Si Sa Ket,0,0,2019,Japanese B encephalitis
Ubon Ratchathani,0,0,2019,Japanese B encephalitis
Yasothon,0,0,2019,Japanese B encephalitis
ZONE:11,0,0,2019,Japanese B encephalitis
Chumphon,0,0,2019,Japanese B encephalitis
Krabi,0,0,2019,Japanese B encephalitis
Nakhon Si Thammarat,0,0,2019,Japanese B encephalitis
Phangnga,0,0,2019,Japanese B encephalitis
Phuket,0,0,2019,Japanese B encephalitis
Ranong,0,0,2019,Japanese B encephalitis
Surat Thani,0,0,2019,Japanese B encephalitis
ZONE:12,0,0,2019,Japanese B encephalitis
Narathiwat,0,0,2019,Japanese B encephalitis
Pattani,0,0,2019,Japanese B encephalitis
Phatthalung,0,0,2019,Japanese B encephalitis
Satun,0,0,2019,Japanese B encephalitis
Songkhla,0,0,2019,Japanese B encephalitis
Trang,0,0,2019,Japanese B encephalitis
Yala,0,0,2019,Japanese B encephalitis
ZONE:13,0,0,2019,Japanese B encephalitis
Bangkok,0,0,2019,Japanese B encephalitis
Total,<1,0,2019,Japanese B encephalitis
ZONE:01,<1,0,2019,Japanese B encephalitis
Chiang Mai,<1,0,2019,Japanese B encephalitis
Chiang Rai,<1,0,2019,Japanese B encephalitis
Lampang,<1,0,2019,Japanese B encephalitis
Lamphun,<1,0,2019,Japanese B encephalitis
Mae Hong Son,<1,0,2019,Japanese B encephalitis
Nan,<1,0,2019,Japanese B encephalitis
Phayao,<1,0,2019,Japanese B encephalitis
Phrae,<1,0,2019,Japanese B encephalitis
ZONE:02,<1,0,2019,Japanese B encephalitis
Phetchabun,<1,0,2019,Japanese B encephalitis
Phitsanulok,<1,0,2019,Japanese B encephalitis
Sukhothai,<1,0,2019,Japanese B encephalitis
Tak,<1,0,2019,Japanese B encephalitis
Uttaradit,<1,0,2019,Japanese B encephalitis
ZONE:03,<1,0,2019,Japanese B encephalitis
Chai Nat,<1,0,2019,Japanese B encephalitis
Kamphaeng Phet,<1,0,2019,Japanese B encephalitis
Nakhon Sawan,<1,0,2019,Japanese B encephalitis
Phichit,<1,0,2019,Japanese B encephalitis
Uthai Thani,<1,0,2019,Japanese B encephalitis
ZONE:04,<1,0,2019,Japanese B encephalitis
Ang Thong,<1,0,2019,Japanese B encephalitis
Lop Buri,<1,0,2019,Japanese B encephalitis
Nakhon Nayok,<1,0,2019,Japanese B encephalitis
Nonthaburi,<1,0,2019,Japanese B encephalitis
P.Nakhon S.Ayutthaya,<1,0,2019,Japanese B encephalitis
Pathum Thani,<1,0,2019,Japanese B encephalitis
Saraburi,<1,0,2019,Japanese B encephalitis
Sing Buri,<1,0,2019,Japanese B encephalitis
ZONE:05,<1,0,2019,Japanese B encephalitis
Kanchanaburi,<1,0,2019,Japanese B encephalitis
Nakhon Pathom,<1,0,2019,Japanese B encephalitis
Phetchaburi,<1,0,2019,Japanese B encephalitis
Prachuap Khiri Khan,<1,0,2019,Japanese B encephalitis
Ratchaburi,<1,0,2019,Japanese B encephalitis
Samut Sakhon,<1,0,2019,Japanese B encephalitis
Samut Songkhram,<1,0,2019,Japanese B encephalitis
Suphan Buri,<1,0,2019,Japanese B encephalitis
ZONE:06,<1,0,2019,Japanese B encephalitis
Chachoengsao,<1,0,2019,Japanese B encephalitis
Chanthaburi,<1,0,2019,Japanese B encephalitis
Chon Buri,<1,0,2019,Japanese B encephalitis
Prachin Buri,<1,0,2019,Japanese B encephalitis
Rayong,<1,0,2019,Japanese B encephalitis
Sa Kaeo,<1,0,2019,Japanese B encephalitis
Samut Prakan,<1,0,2019,Japanese B encephalitis
Trat,<1,0,2019,Japanese B encephalitis
ZONE:07,<1,0,2019,Japanese B encephalitis
Kalasin,<1,0,2019,Japanese B encephalitis
Khon Kaen,<1,0,2019,Japanese B encephalitis
Reported deaths by province and by age group : Thailand 2562  (2019),<1,29,2019,Japanese B encephalitis
Reporting Areas,<1,<1,2019,Japanese B encephalitis
Maha Sarakham,<1,0,2019,Japanese B encephalitis
Roi Et,<1,0,2019,Japanese B encephalitis
ZONE:08,<1,0,2019,Japanese B encephalitis
Bungkan,<1,0,2019,Japanese B encephalitis
Loei,<1,0,2019,Japanese B encephalitis
Nakhon Phanom,<1,0,2019,Japanese B encephalitis
Nong Bua Lam Phu,<1,0,2019,Japanese B encephalitis
Nong Khai,<1,0,2019,Japanese B encephalitis
Sakon Nakhon,<1,0,2019,Japanese B encephalitis
Udon Thani,<1,0,2019,Japanese B encephalitis
ZONE:09,<1,0,2019,Japanese B encephalitis
Buri Ram,<1,0,2019,Japanese B encephalitis
Chaiyaphum,<1,0,2019,Japanese B encephalitis
Nakhon Ratchasima,<1,0,2019,Japanese B encephalitis
Surin,<1,0,2019,Japanese B encephalitis
ZONE:10,<1,0,2019,Japanese B encephalitis
Amnat Charoen,<1,0,2019,Japanese B encephalitis
Mukdahan,<1,0,2019,Japanese B encephalitis
Si Sa Ket,<1,0,2019,Japanese B encephalitis
Ubon Ratchathani,<1,0,2019,Japanese B encephalitis
Yasothon,<1,0,2019,Japanese B encephalitis
ZONE:11,<1,0,2019,Japanese B encephalitis
Chumphon,<1,0,2019,Japanese B encephalitis
Krabi,<1,0,2019,Japanese B encephalitis
Nakhon Si Thammarat,<1,0,2019,Japanese B encephalitis
Phangnga,<1,0,2019,Japanese B encephalitis
