Areas,Age,Cases,Year,Disease
Pattani,4-4,0,2022,STI Total
Phatthalung,4-4,0,2022,STI Total
Satun,4-4,0,2022,STI Total
Songkhla,4-4,0,2022,STI Total
Trang,4-4,1,2022,STI Total
Yala,4-4,0,2022,STI Total
ZONE:13,4-4,5,2022,STI Total
Bangkok,4-4,5,2022,STI Total
Total,5-5,32,2022,STI Total
ZONE:01,5-5,7,2022,STI Total
Chiang Mai,5-5,3,2022,STI Total
Chiang Rai,5-5,2,2022,STI Total
Lampang,5-5,0,2022,STI Total
Lamphun,5-5,0,2022,STI Total
Mae Hong Son,5-5,2,2022,STI Total
Nan,5-5,0,2022,STI Total
Phayao,5-5,0,2022,STI Total
Phrae,5-5,0,2022,STI Total
ZONE:02,5-5,2,2022,STI Total
Phetchabun,5-5,1,2022,STI Total
Phitsanulok,5-5,0,2022,STI Total
Sukhothai,5-5,0,2022,STI Total
Tak,5-5,1,2022,STI Total
Uttaradit,5-5,0,2022,STI Total
ZONE:03,5-5,0,2022,STI Total
Chai Nat,5-5,0,2022,STI Total
Kamphaeng Phet,5-5,0,2022,STI Total
Nakhon Sawan,5-5,0,2022,STI Total
Phichit,5-5,0,2022,STI Total
Uthai Thani,5-5,0,2022,STI Total
ZONE:04,5-5,3,2022,STI Total
Ang Thong,5-5,0,2022,STI Total
Lop Buri,5-5,1,2022,STI Total
Nakhon Nayok,5-5,0,2022,STI Total
Nonthaburi,5-5,0,2022,STI Total
P.Nakhon S.Ayutthaya,5-5,1,2022,STI Total
Pathum Thani,5-5,0,2022,STI Total
Saraburi,5-5,1,2022,STI Total
Sing Buri,5-5,0,2022,STI Total
ZONE:05,5-5,0,2022,STI Total
Kanchanaburi,5-5,0,2022,STI Total
Nakhon Pathom,5-5,0,2022,STI Total
Phetchaburi,5-5,0,2022,STI Total
Prachuap Khiri Khan,5-5,0,2022,STI Total
Ratchaburi,5-5,0,2022,STI Total
Samut Sakhon,5-5,0,2022,STI Total
Samut Songkhram,5-5,0,2022,STI Total
Suphan Buri,5-5,0,2022,STI Total
ZONE:06,5-5,3,2022,STI Total
Chachoengsao,5-5,0,2022,STI Total
Chanthaburi,5-5,0,2022,STI Total
Chon Buri,5-5,0,2022,STI Total
Prachin Buri,5-5,1,2022,STI Total
Rayong,5-5,0,2022,STI Total
Sa Kaeo,5-5,0,2022,STI Total
Samut Prakan,5-5,2,2022,STI Total
Trat,5-5,0,2022,STI Total
ZONE:07,5-5,1,2022,STI Total
Kalasin,5-5,1,2022,STI Total
Khon Kaen,5-5,0,2022,STI Total
Maha Sarakham,5-5,0,2022,STI Total
Roi Et,5-5,0,2022,STI Total
ZONE:08,5-5,2,2022,STI Total
Bungkan,5-5,0,2022,STI Total
Loei,5-5,1,2022,STI Total
Nakhon Phanom,5-5,0,2022,STI Total
Nong Bua Lam Phu,5-5,0,2022,STI Total
Nong Khai,5-5,1,2022,STI Total
Sakon Nakhon,5-5,0,2022,STI Total
Udon Thani,5-5,0,2022,STI Total
ZONE:09,5-5,3,2022,STI Total
Buri Ram,5-5,0,2022,STI Total
Chaiyaphum,5-5,0,2022,STI Total
Nakhon Ratchasima,5-5,1,2022,STI Total
Surin,5-5,2,2022,STI Total
ZONE:10,5-5,3,2022,STI Total
Amnat Charoen,5-5,0,2022,STI Total
Mukdahan,5-5,0,2022,STI Total
Si Sa Ket,5-5,1,2022,STI Total
Ubon Ratchathani,5-5,1,2022,STI Total
Yasothon,5-5,1,2022,STI Total
ZONE:11,5-5,2,2022,STI Total
Chumphon,5-5,0,2022,STI Total
Krabi,5-5,0,2022,STI Total
Nakhon Si Thammarat,5-5,2,2022,STI Total
Phangnga,5-5,0,2022,STI Total
Phuket,5-5,0,2022,STI Total
Ranong,5-5,0,2022,STI Total
Surat Thani,5-5,0,2022,STI Total
ZONE:12,5-5,1,2022,STI Total
Narathiwat,5-5,0,2022,STI Total
Pattani,5-5,0,2022,STI Total
Phatthalung,5-5,0,2022,STI Total
Satun,5-5,0,2022,STI Total
Songkhla,5-5,1,2022,STI Total
Trang,5-5,0,2022,STI Total
Yala,5-5,0,2022,STI Total
ZONE:13,5-5,5,2022,STI Total
Bangkok,5-5,5,2022,STI Total
Total,6-78,37,2022,STI Total
ZONE:01,6-78,3,2022,STI Total
Chiang Mai,6-78,1,2022,STI Total
Chiang Rai,6-78,2,2022,STI Total
Lampang,6-78,0,2022,STI Total
Lamphun,6-78,0,2022,STI Total
Mae Hong Son,6-78,0,2022,STI Total
Nan,6-78,0,2022,STI Total
Phayao,6-78,0,2022,STI Total
Phrae,6-78,0,2022,STI Total
ZONE:02,6-78,4,2022,STI Total
Phetchabun,6-78,0,2022,STI Total
Phitsanulok,6-78,1,2022,STI Total
Sukhothai,6-78,0,2022,STI Total
Tak,6-78,3,2022,STI Total
Uttaradit,6-78,0,2022,STI Total
ZONE:03,6-78,0,2022,STI Total
Chai Nat,6-78,0,2022,STI Total
Kamphaeng Phet,6-78,0,2022,STI Total
Nakhon Sawan,6-78,0,2022,STI Total
Phichit,6-78,0,2022,STI Total
Uthai Thani,6-78,0,2022,STI Total
ZONE:04,6-78,1,2022,STI Total
Ang Thong,6-78,0,2022,STI Total
Lop Buri,6-78,0,2022,STI Total
Nakhon Nayok,6-78,0,2022,STI Total
Nonthaburi,6-78,0,2022,STI Total
P.Nakhon S.Ayutthaya,6-78,1,2022,STI Total
Pathum Thani,6-78,0,2022,STI Total
Saraburi,6-78,0,2022,STI Total
Sing Buri,6-78,0,2022,STI Total
ZONE:05,6-78,1,2022,STI Total
Kanchanaburi,6-78,0,2022,STI Total
Nakhon Pathom,6-78,1,2022,STI Total
Phetchaburi,6-78,0,2022,STI Total
Prachuap Khiri Khan,6-78,0,2022,STI Total
Ratchaburi,6-78,0,2022,STI Total
Samut Sakhon,6-78,0,2022,STI Total
Samut Songkhram,6-78,0,2022,STI Total
Suphan Buri,6-78,0,2022,STI Total
ZONE:06,6-78,6,2022,STI Total
Chachoengsao,6-78,0,2022,STI Total
Chanthaburi,6-78,0,2022,STI Total
Chon Buri,6-78,0,2022,STI Total
Prachin Buri,6-78,0,2022,STI Total
Rayong,6-78,1,2022,STI Total
Sa Kaeo,6-78,1,2022,STI Total
Samut Prakan,6-78,4,2022,STI Total
Trat,6-78,0,2022,STI Total
ZONE:07,6-78,2,2022,STI Total
Kalasin,6-78,0,2022,STI Total
Khon Kaen,6-78,1,2022,STI Total
Maha Sarakham,6-78,0,2022,STI Total
Roi Et,6-78,1,2022,STI Total
ZONE:08,6-78,1,2022,STI Total
Bungkan,6-78,0,2022,STI Total
Loei,6-78,1,2022,STI Total
Nakhon Phanom,6-78,0,2022,STI Total
Nong Bua Lam Phu,6-78,0,2022,STI Total
Nong Khai,6-78,0,2022,STI Total
Sakon Nakhon,6-78,0,2022,STI Total
Udon Thani,6-78,0,2022,STI Total
ZONE:09,6-78,1,2022,STI Total
Buri Ram,6-78,0,2022,STI Total
Chaiyaphum,6-78,0,2022,STI Total
Nakhon Ratchasima,6-78,0,2022,STI Total
Surin,6-78,1,2022,STI Total
ZONE:10,6-78,9,2022,STI Total
Amnat Charoen,6-78,0,2022,STI Total
Mukdahan,6-78,0,2022,STI Total
Si Sa Ket,6-78,3,2022,STI Total
Ubon Ratchathani,6-78,5,2022,STI Total
Yasothon,6-78,1,2022,STI Total
ZONE:11,6-78,1,2022,STI Total
Chumphon,6-78,0,2022,STI Total
Krabi,6-78,0,2022,STI Total
Nakhon Si Thammarat,6-78,1,2022,STI Total
Phangnga,6-78,0,2022,STI Total
Phuket,6-78,0,2022,STI Total
Ranong,6-78,0,2022,STI Total
Surat Thani,6-78,0,2022,STI Total
ZONE:12,6-78,1,2022,STI Total
Narathiwat,6-78,0,2022,STI Total
Pattani,6-78,0,2022,STI Total
Phatthalung,6-78,0,2022,STI Total
Satun,6-78,0,2022,STI Total
Songkhla,6-78,1,2022,STI Total
Trang,6-78,0,2022,STI Total
Yala,6-78,0,2022,STI Total
ZONE:13,6-78,7,2022,STI Total
Bangkok,6-78,7,2022,STI Total
Total,7-9,65,2022,STI Total
ZONE:01,7-9,12,2022,STI Total
Chiang Mai,7-9,2,2022,STI Total
Chiang Rai,7-9,3,2022,STI Total
Lampang,7-9,1,2022,STI Total
Lamphun,7-9,0,2022,STI Total
Mae Hong Son,7-9,3,2022,STI Total
Nan,7-9,1,2022,STI Total
Phayao,7-9,2,2022,STI Total
Phrae,7-9,0,2022,STI Total
ZONE:02,7-9,6,2022,STI Total
Phetchabun,7-9,1,2022,STI Total
Phitsanulok,7-9,1,2022,STI Total
Sukhothai,7-9,0,2022,STI Total
Tak,7-9,4,2022,STI Total
Uttaradit,7-9,0,2022,STI Total
ZONE:03,7-9,0,2022,STI Total
Chai Nat,7-9,0,2022,STI Total
Kamphaeng Phet,7-9,0,2022,STI Total
Nakhon Sawan,7-9,0,2022,STI Total
Phichit,7-9,0,2022,STI Total
Uthai Thani,7-9,0,2022,STI Total
ZONE:04,7-9,6,2022,STI Total
Ang Thong,7-9,0,2022,STI Total
Lop Buri,7-9,0,2022,STI Total
Nakhon Nayok,7-9,0,2022,STI Total
Nonthaburi,7-9,3,2022,STI Total
P.Nakhon S.Ayutthaya,7-9,0,2022,STI Total
Pathum Thani,7-9,3,2022,STI Total
Saraburi,7-9,0,2022,STI Total
Sing Buri,7-9,0,2022,STI Total
ZONE:05,7-9,4,2022,STI Total
Kanchanaburi,7-9,1,2022,STI Total
Nakhon Pathom,7-9,0,2022,STI Total
Phetchaburi,7-9,2,2022,STI Total
Prachuap Khiri Khan,7-9,0,2022,STI Total
Ratchaburi,7-9,0,2022,STI Total
Samut Sakhon,7-9,1,2022,STI Total
Samut Songkhram,7-9,0,2022,STI Total
Suphan Buri,7-9,0,2022,STI Total
ZONE:06,7-9,6,2022,STI Total
Chachoengsao,7-9,0,2022,STI Total
Chanthaburi,7-9,0,2022,STI Total
Chon Buri,7-9,3,2022,STI Total
Prachin Buri,7-9,1,2022,STI Total
Rayong,7-9,0,2022,STI Total
Sa Kaeo,7-9,0,2022,STI Total
Samut Prakan,7-9,2,2022,STI Total
Trat,7-9,0,2022,STI Total
ZONE:07,7-9,2,2022,STI Total
Kalasin,7-9,1,2022,STI Total
Khon Kaen,7-9,1,2022,STI Total
Maha Sarakham,7-9,0,2022,STI Total
Roi Et,7-9,0,2022,STI Total
ZONE:08,7-9,2,2022,STI Total
Bungkan,7-9,0,2022,STI Total
Loei,7-9,0,2022,STI Total
Nakhon Phanom,7-9,1,2022,STI Total
Nong Bua Lam Phu,7-9,0,2022,STI Total
Nong Khai,7-9,1,2022,STI Total
Sakon Nakhon,7-9,0,2022,STI Total
Udon Thani,7-9,0,2022,STI Total
ZONE:09,7-9,4,2022,STI Total
Buri Ram,7-9,1,2022,STI Total
Chaiyaphum,7-9,0,2022,STI Total
Nakhon Ratchasima,7-9,1,2022,STI Total
Surin,7-9,2,2022,STI Total
ZONE:10,7-9,5,2022,STI Total
Amnat Charoen,7-9,0,2022,STI Total
Mukdahan,7-9,0,2022,STI Total
Si Sa Ket,7-9,2,2022,STI Total
Ubon Ratchathani,7-9,3,2022,STI Total
Yasothon,7-9,0,2022,STI Total
ZONE:11,7-9,5,2022,STI Total
Chumphon,7-9,0,2022,STI Total
Krabi,7-9,0,2022,STI Total
Nakhon Si Thammarat,7-9,0,2022,STI Total
Phangnga,7-9,0,2022,STI Total
Phuket,7-9,0,2022,STI Total
Ranong,7-9,0,2022,STI Total
Surat Thani,7-9,5,2022,STI Total
ZONE:12,7-9,2,2022,STI Total
Narathiwat,7-9,0,2022,STI Total
Pattani,7-9,1,2022,STI Total
Phatthalung,7-9,0,2022,STI Total
Satun,7-9,0,2022,STI Total
Songkhla,7-9,1,2022,STI Total
Trang,7-9,0,2022,STI Total
Yala,7-9,0,2022,STI Total
ZONE:13,7-9,11,2022,STI Total
Bangkok,7-9,11,2022,STI Total
Total,10-14,426,2022,STI Total
ZONE:01,10-14,58,2022,STI Total
Chiang Mai,10-14,13,2022,STI Total
Chiang Rai,10-14,29,2022,STI Total
Lampang,10-14,1,2022,STI Total
Lamphun,10-14,2,2022,STI Total
Mae Hong Son,10-14,2,2022,STI Total
Nan,10-14,2,2022,STI Total
Phayao,10-14,5,2022,STI Total
Phrae,10-14,4,2022,STI Total
ZONE:02,10-14,22,2022,STI Total
Phetchabun,10-14,8,2022,STI Total
Phitsanulok,10-14,4,2022,STI Total
Sukhothai,10-14,1,2022,STI Total
Tak,10-14,5,2022,STI Total
Uttaradit,10-14,4,2022,STI Total
ZONE:03,10-14,14,2022,STI Total
Chai Nat,10-14,0,2022,STI Total
Kamphaeng Phet,10-14,7,2022,STI Total
Nakhon Sawan,10-14,3,2022,STI Total
Phichit,10-14,0,2022,STI Total
Uthai Thani,10-14,4,2022,STI Total
ZONE:04,10-14,23,2022,STI Total
Ang Thong,10-14,0,2022,STI Total
Lop Buri,10-14,0,2022,STI Total
Nakhon Nayok,10-14,0,2022,STI Total
Nonthaburi,10-14,9,2022,STI Total
P.Nakhon S.Ayutthaya,10-14,1,2022,STI Total
Pathum Thani,10-14,4,2022,STI Total
Saraburi,10-14,7,2022,STI Total
Sing Buri,10-14,2,2022,STI Total
ZONE:05,10-14,26,2022,STI Total
Kanchanaburi,10-14,8,2022,STI Total
Nakhon Pathom,10-14,7,2022,STI Total
Phetchaburi,10-14,2,2022,STI Total
Prachuap Khiri Khan,10-14,4,2022,STI Total
Ratchaburi,10-14,3,2022,STI Total
Samut Sakhon,10-14,0,2022,STI Total
Samut Songkhram,10-14,0,2022,STI Total
Suphan Buri,10-14,2,2022,STI Total
ZONE:06,10-14,61,2022,STI Total
Chachoengsao,10-14,6,2022,STI Total
Chanthaburi,10-14,8,2022,STI Total
Chon Buri,10-14,12,2022,STI Total
Prachin Buri,10-14,6,2022,STI Total
Rayong,10-14,7,2022,STI Total
Sa Kaeo,10-14,1,2022,STI Total
Samut Prakan,10-14,19,2022,STI Total
Trat,10-14,2,2022,STI Total
ZONE:07,10-14,26,2022,STI Total
Kalasin,10-14,1,2022,STI Total
Khon Kaen,10-14,15,2022,STI Total
Maha Sarakham,10-14,4,2022,STI Total
Roi Et,10-14,6,2022,STI Total
ZONE:08,10-14,13,2022,STI Total
Bungkan,10-14,1,2022,STI Total
Loei,10-14,3,2022,STI Total
Nakhon Phanom,10-14,3,2022,STI Total
Nong Bua Lam Phu,10-14,0,2022,STI Total
Nong Khai,10-14,5,2022,STI Total
Sakon Nakhon,10-14,0,2022,STI Total
Udon Thani,10-14,1,2022,STI Total
ZONE:09,10-14,49,2022,STI Total
Buri Ram,10-14,14,2022,STI Total
Chaiyaphum,10-14,9,2022,STI Total
Nakhon Ratchasima,10-14,15,2022,STI Total
Surin,10-14,11,2022,STI Total
ZONE:10,10-14,50,2022,STI Total
Amnat Charoen,10-14,2,2022,STI Total
Mukdahan,10-14,2,2022,STI Total
Si Sa Ket,10-14,22,2022,STI Total
Ubon Ratchathani,10-14,19,2022,STI Total
Yasothon,10-14,5,2022,STI Total
ZONE:11,10-14,28,2022,STI Total
Chumphon,10-14,0,2022,STI Total
Krabi,10-14,2,2022,STI Total
Nakhon Si Thammarat,10-14,7,2022,STI Total
Phangnga,10-14,0,2022,STI Total
Phuket,10-14,7,2022,STI Total
Ranong,10-14,0,2022,STI Total
Surat Thani,10-14,12,2022,STI Total
ZONE:12,10-14,12,2022,STI Total
Narathiwat,10-14,0,2022,STI Total
Pattani,10-14,1,2022,STI Total
Phatthalung,10-14,0,2022,STI Total
Satun,10-14,1,2022,STI Total
Songkhla,10-14,8,2022,STI Total
Trang,10-14,2,2022,STI Total
Yala,10-14,0,2022,STI Total
ZONE:13,10-14,44,2022,STI Total
Bangkok,10-14,44,2022,STI Total
Total,15-24,13907,2022,STI Total
ZONE:01,15-24,2242,2022,STI Total
Chiang Mai,15-24,926,2022,STI Total
Chiang Rai,15-24,804,2022,STI Total
Lampang,15-24,51,2022,STI Total
Lamphun,15-24,24,2022,STI Total
Mae Hong Son,15-24,93,2022,STI Total
Nan,15-24,124,2022,STI Total
Phayao,15-24,165,2022,STI Total
Phrae,15-24,55,2022,STI Total
ZONE:02,15-24,692,2022,STI Total
Phetchabun,15-24,218,2022,STI Total
Phitsanulok,15-24,201,2022,STI Total
Sukhothai,15-24,62,2022,STI Total
Tak,15-24,130,2022,STI Total
Uttaradit,15-24,81,2022,STI Total
ZONE:03,15-24,432,2022,STI Total
Chai Nat,15-24,19,2022,STI Total
Kamphaeng Phet,15-24,214,2022,STI Total
Nakhon Sawan,15-24,122,2022,STI Total
Phichit,15-24,32,2022,STI Total
Uthai Thani,15-24,45,2022,STI Total
ZONE:04,15-24,775,2022,STI Total
Ang Thong,15-24,18,2022,STI Total
Lop Buri,15-24,111,2022,STI Total
Nakhon Nayok,15-24,14,2022,STI Total
Nonthaburi,15-24,152,2022,STI Total
P.Nakhon S.Ayutthaya,15-24,107,2022,STI Total
Pathum Thani,15-24,202,2022,STI Total
Saraburi,15-24,128,2022,STI Total
Sing Buri,15-24,43,2022,STI Total
ZONE:05,15-24,779,2022,STI Total
Kanchanaburi,15-24,186,2022,STI Total
Nakhon Pathom,15-24,127,2022,STI Total
Phetchaburi,15-24,105,2022,STI Total
Prachuap Khiri Khan,15-24,110,2022,STI Total
Ratchaburi,15-24,145,2022,STI Total
Samut Sakhon,15-24,31,2022,STI Total
Samut Songkhram,15-24,13,2022,STI Total
Suphan Buri,15-24,62,2022,STI Total
ZONE:06,15-24,2159,2022,STI Total
Chachoengsao,15-24,159,2022,STI Total
Chanthaburi,15-24,207,2022,STI Total
Chon Buri,15-24,626,2022,STI Total
Prachin Buri,15-24,195,2022,STI Total
Rayong,15-24,405,2022,STI Total
Sa Kaeo,15-24,65,2022,STI Total
Samut Prakan,15-24,418,2022,STI Total
Trat,15-24,84,2022,STI Total
ZONE:07,15-24,1029,2022,STI Total
Kalasin,15-24,46,2022,STI Total
Khon Kaen,15-24,472,2022,STI Total
Maha Sarakham,15-24,278,2022,STI Total
Roi Et,15-24,233,2022,STI Total
ZONE:08,15-24,494,2022,STI Total
Bungkan,15-24,18,2022,STI Total
Loei,15-24,125,2022,STI Total
Nakhon Phanom,15-24,51,2022,STI Total
Nong Bua Lam Phu,15-24,30,2022,STI Total
Nong Khai,15-24,192,2022,STI Total
Sakon Nakhon,15-24,26,2022,STI Total
Udon Thani,15-24,52,2022,STI Total
ZONE:09,15-24,1257,2022,STI Total
Buri Ram,15-24,357,2022,STI Total
Chaiyaphum,15-24,114,2022,STI Total
Nakhon Ratchasima,15-24,409,2022,STI Total
Surin,15-24,377,2022,STI Total
ZONE:10,15-24,1399,2022,STI Total
Amnat Charoen,15-24,47,2022,STI Total
Mukdahan,15-24,34,2022,STI Total
Si Sa Ket,15-24,528,2022,STI Total
Ubon Ratchathani,15-24,675,2022,STI Total
Yasothon,15-24,115,2022,STI Total
ZONE:11,15-24,641,2022,STI Total
Chumphon,15-24,43,2022,STI Total
Krabi,15-24,20,2022,STI Total
Nakhon Si Thammarat,15-24,156,2022,STI Total
Phangnga,15-24,16,2022,STI Total
Phuket,15-24,168,2022,STI Total
Ranong,15-24,32,2022,STI Total
Surat Thani,15-24,206,2022,STI Total
ZONE:12,15-24,405,2022,STI Total
Narathiwat,15-24,12,2022,STI Total
Pattani,15-24,12,2022,STI Total
Phatthalung,15-24,33,2022,STI Total
Satun,15-24,40,2022,STI Total
Songkhla,15-24,219,2022,STI Total
Trang,15-24,55,2022,STI Total
Yala,15-24,34,2022,STI Total
ZONE:13,15-24,1603,2022,STI Total
Bangkok,15-24,1603,2022,STI Total
Total,25-34,8811,2022,STI Total
ZONE:01,25-34,1223,2022,STI Total
Chiang Mai,25-34,534,2022,STI Total
Chiang Rai,25-34,405,2022,STI Total
Lampang,25-34,47,2022,STI Total
Lamphun,25-34,8,2022,STI Total
Mae Hong Son,25-34,85,2022,STI Total
Nan,25-34,64,2022,STI Total
Phayao,25-34,52,2022,STI Total
Phrae,25-34,28,2022,STI Total
ZONE:02,25-34,339,2022,STI Total
Phetchabun,25-34,114,2022,STI Total
Phitsanulok,25-34,75,2022,STI Total
Sukhothai,25-34,23,2022,STI Total
Tak,25-34,91,2022,STI Total
Uttaradit,25-34,36,2022,STI Total
ZONE:03,25-34,200,2022,STI Total
Chai Nat,25-34,11,2022,STI Total
Kamphaeng Phet,25-34,76,2022,STI Total
Nakhon Sawan,25-34,74,2022,STI Total
Phichit,25-34,14,2022,STI Total
Uthai Thani,25-34,25,2022,STI Total
ZONE:04,25-34,470,2022,STI Total
Ang Thong,25-34,3,2022,STI Total
Lop Buri,25-34,42,2022,STI Total
Nakhon Nayok,25-34,16,2022,STI Total
Nonthaburi,25-34,129,2022,STI Total
P.Nakhon S.Ayutthaya,25-34,53,2022,STI Total
Pathum Thani,25-34,132,2022,STI Total
Saraburi,25-34,68,2022,STI Total
Sing Buri,25-34,27,2022,STI Total
ZONE:05,25-34,490,2022,STI Total
Kanchanaburi,25-34,91,2022,STI Total
Nakhon Pathom,25-34,57,2022,STI Total
Phetchaburi,25-34,43,2022,STI Total
Prachuap Khiri Khan,25-34,50,2022,STI Total
Ratchaburi,25-34,155,2022,STI Total
Samut Sakhon,25-34,33,2022,STI Total
Samut Songkhram,25-34,15,2022,STI Total
Suphan Buri,25-34,46,2022,STI Total
ZONE:06,25-34,1317,2022,STI Total
Chachoengsao,25-34,95,2022,STI Total
Chanthaburi,25-34,174,2022,STI Total
Chon Buri,25-34,347,2022,STI Total
Prachin Buri,25-34,98,2022,STI Total
Rayong,25-34,273,2022,STI Total
Sa Kaeo,25-34,34,2022,STI Total
Samut Prakan,25-34,234,2022,STI Total
Trat,25-34,62,2022,STI Total
ZONE:07,25-34,401,2022,STI Total
Kalasin,25-34,22,2022,STI Total
Khon Kaen,25-34,228,2022,STI Total
Maha Sarakham,25-34,51,2022,STI Total
Roi Et,25-34,100,2022,STI Total
ZONE:08,25-34,214,2022,STI Total
Bungkan,25-34,13,2022,STI Total
Loei,25-34,58,2022,STI Total
Nakhon Phanom,25-34,23,2022,STI Total
Nong Bua Lam Phu,25-34,11,2022,STI Total
Nong Khai,25-34,73,2022,STI Total
Sakon Nakhon,25-34,13,2022,STI Total
Udon Thani,25-34,23,2022,STI Total
ZONE:09,25-34,642,2022,STI Total
Buri Ram,25-34,125,2022,STI Total
Chaiyaphum,25-34,74,2022,STI Total
Nakhon Ratchasima,25-34,233,2022,STI Total
Surin,25-34,210,2022,STI Total
ZONE:10,25-34,727,2022,STI Total
Amnat Charoen,25-34,12,2022,STI Total
Mukdahan,25-34,16,2022,STI Total
Si Sa Ket,25-34,237,2022,STI Total
Ubon Ratchathani,25-34,430,2022,STI Total
Yasothon,25-34,32,2022,STI Total
ZONE:11,25-34,586,2022,STI Total
Chumphon,25-34,41,2022,STI Total
Krabi,25-34,13,2022,STI Total
Nakhon Si Thammarat,25-34,141,2022,STI Total
Phangnga,25-34,13,2022,STI Total
Phuket,25-34,187,2022,STI Total
Ranong,25-34,25,2022,STI Total
Surat Thani,25-34,166,2022,STI Total
ZONE:12,25-34,290,2022,STI Total
Narathiwat,25-34,19,2022,STI Total
Pattani,25-34,8,2022,STI Total
Phatthalung,25-34,27,2022,STI Total
Satun,25-34,28,2022,STI Total
Songkhla,25-34,154,2022,STI Total
Trang,25-34,30,2022,STI Total
Yala,25-34,24,2022,STI Total
ZONE:13,25-34,1912,2022,STI Total
Bangkok,25-34,1912,2022,STI Total
Total,35-44,4668,2022,STI Total
ZONE:01,35-44,652,2022,STI Total
Chiang Mai,35-44,259,2022,STI Total
Chiang Rai,35-44,215,2022,STI Total
Lampang,35-44,27,2022,STI Total
Lamphun,35-44,5,2022,STI Total
Mae Hong Son,35-44,78,2022,STI Total
Nan,35-44,38,2022,STI Total
Phayao,35-44,26,2022,STI Total
Phrae,35-44,4,2022,STI Total
ZONE:02,35-44,168,2022,STI Total
Phetchabun,35-44,42,2022,STI Total
Phitsanulok,35-44,33,2022,STI Total
Sukhothai,35-44,15,2022,STI Total
Tak,35-44,63,2022,STI Total
Uttaradit,35-44,15,2022,STI Total
ZONE:03,35-44,118,2022,STI Total
Chai Nat,35-44,4,2022,STI Total
Kamphaeng Phet,35-44,43,2022,STI Total
Nakhon Sawan,35-44,59,2022,STI Total
Phichit,35-44,7,2022,STI Total
Uthai Thani,35-44,5,2022,STI Total
ZONE:04,35-44,224,2022,STI Total
Ang Thong,35-44,1,2022,STI Total
Lop Buri,35-44,20,2022,STI Total
Nakhon Nayok,35-44,7,2022,STI Total
Nonthaburi,35-44,82,2022,STI Total
P.Nakhon S.Ayutthaya,35-44,16,2022,STI Total
Pathum Thani,35-44,49,2022,STI Total
Saraburi,35-44,34,2022,STI Total
Sing Buri,35-44,15,2022,STI Total
ZONE:05,35-44,246,2022,STI Total
Kanchanaburi,35-44,65,2022,STI Total
Nakhon Pathom,35-44,32,2022,STI Total
Phetchaburi,35-44,21,2022,STI Total
Prachuap Khiri Khan,35-44,30,2022,STI Total
Ratchaburi,35-44,65,2022,STI Total
Samut Sakhon,35-44,7,2022,STI Total
Samut Songkhram,35-44,4,2022,STI Total
Suphan Buri,35-44,22,2022,STI Total
ZONE:06,35-44,601,2022,STI Total
Chachoengsao,35-44,63,2022,STI Total
Chanthaburi,35-44,93,2022,STI Total
Chon Buri,35-44,142,2022,STI Total
Prachin Buri,35-44,40,2022,STI Total
Rayong,35-44,98,2022,STI Total
Sa Kaeo,35-44,22,2022,STI Total
Samut Prakan,35-44,98,2022,STI Total
Trat,35-44,45,2022,STI Total
ZONE:07,35-44,169,2022,STI Total
Kalasin,35-44,12,2022,STI Total
Khon Kaen,35-44,105,2022,STI Total
Maha Sarakham,35-44,18,2022,STI Total
Roi Et,35-44,34,2022,STI Total
ZONE:08,35-44,95,2022,STI Total
Bungkan,35-44,9,2022,STI Total
Loei,35-44,22,2022,STI Total
Nakhon Phanom,35-44,11,2022,STI Total
Nong Bua Lam Phu,35-44,6,2022,STI Total
Nong Khai,35-44,31,2022,STI Total
Sakon Nakhon,35-44,6,2022,STI Total
Udon Thani,35-44,10,2022,STI Total
ZONE:09,35-44,311,2022,STI Total
Buri Ram,35-44,63,2022,STI Total
Chaiyaphum,35-44,38,2022,STI Total
Nakhon Ratchasima,35-44,98,2022,STI Total
Surin,35-44,112,2022,STI Total
ZONE:10,35-44,438,2022,STI Total
Amnat Charoen,35-44,5,2022,STI Total
Mukdahan,35-44,10,2022,STI Total
Si Sa Ket,35-44,149,2022,STI Total
Ubon Ratchathani,35-44,257,2022,STI Total
Yasothon,35-44,17,2022,STI Total
ZONE:11,35-44,374,2022,STI Total
Chumphon,35-44,30,2022,STI Total
Krabi,35-44,9,2022,STI Total
Nakhon Si Thammarat,35-44,104,2022,STI Total
Phangnga,35-44,14,2022,STI Total
Phuket,35-44,104,2022,STI Total
Ranong,35-44,18,2022,STI Total
Surat Thani,35-44,95,2022,STI Total
ZONE:12,35-44,172,2022,STI Total
Narathiwat,35-44,10,2022,STI Total
Pattani,35-44,8,2022,STI Total
Phatthalung,35-44,10,2022,STI Total
Satun,35-44,23,2022,STI Total
Songkhla,35-44,93,2022,STI Total
Trang,35-44,12,2022,STI Total
Yala,35-44,16,2022,STI Total
ZONE:13,35-44,1100,2022,STI Total
Bangkok,35-44,1100,2022,STI Total
Total,45-54,3280,2022,STI Total
ZONE:01,45-54,484,2022,STI Total
Chiang Mai,45-54,142,2022,STI Total
Chiang Rai,45-54,185,2022,STI Total
Lampang,45-54,19,2022,STI Total
Lamphun,45-54,4,2022,STI Total
Mae Hong Son,45-54,63,2022,STI Total
Nan,45-54,28,2022,STI Total
Phayao,45-54,34,2022,STI Total
Phrae,45-54,9,2022,STI Total
