Areas,Age,Cases,Year,Disease
Pathum Thani,Unknown,0,2017,HFM
Saraburi,Unknown,0,2017,HFM
Sing Buri,Unknown,0,2017,HFM
ZONE:05,Unknown,0,2017,HFM
Kanchanaburi,Unknown,0,2017,HFM
Nakhon Pathom,Unknown,0,2017,HFM
Phetchaburi,Unknown,0,2017,HFM
Prachuap Khiri Khan,Unknown,0,2017,HFM
Ratchaburi,Unknown,0,2017,HFM
Samut Sakhon,Unknown,0,2017,HFM
Samut Songkhram,Unknown,0,2017,HFM
Suphan Buri,Unknown,0,2017,HFM
ZONE:06,Unknown,0,2017,HFM
Chachoengsao,Unknown,0,2017,HFM
Chanthaburi,Unknown,0,2017,HFM
Chon Buri,Unknown,0,2017,HFM
Prachin Buri,Unknown,0,2017,HFM
Rayong,Unknown,0,2017,HFM
Sa Kaeo,Unknown,0,2017,HFM
Samut Prakan,Unknown,0,2017,HFM
Trat,Unknown,0,2017,HFM
ZONE:07,Unknown,0,2017,HFM
Kalasin,Unknown,0,2017,HFM
Khon Kaen,Unknown,0,2017,HFM
Maha Sarakham,Unknown,0,2017,HFM
Roi Et,Unknown,0,2017,HFM
ZONE:08,Unknown,0,2017,HFM
Bungkan,Unknown,0,2017,HFM
Loei,Unknown,0,2017,HFM
Nakhon Phanom,Unknown,0,2017,HFM
Nong Bua Lam Phu,Unknown,0,2017,HFM
Nong Khai,Unknown,0,2017,HFM
Sakon Nakhon,Unknown,0,2017,HFM
Udon Thani,Unknown,0,2017,HFM
ZONE:09,Unknown,0,2017,HFM
Buri Ram,Unknown,0,2017,HFM
Chaiyaphum,Unknown,0,2017,HFM
Nakhon Ratchasima,Unknown,0,2017,HFM
Surin,Unknown,0,2017,HFM
ZONE:10,Unknown,0,2017,HFM
Amnat Charoen,Unknown,0,2017,HFM
Mukdahan,Unknown,0,2017,HFM
Si Sa Ket,Unknown,0,2017,HFM
Ubon Ratchathani,Unknown,0,2017,HFM
Yasothon,Unknown,0,2017,HFM
ZONE:11,Unknown,0,2017,HFM
Chumphon,Unknown,0,2017,HFM
Krabi,Unknown,0,2017,HFM
Nakhon Si Thammarat,Unknown,0,2017,HFM
Phangnga,Unknown,0,2017,HFM
Phuket,Unknown,0,2017,HFM
Ranong,Unknown,0,2017,HFM
Surat Thani,Unknown,0,2017,HFM
ZONE:12,Unknown,0,2017,HFM
Narathiwat,Unknown,0,2017,HFM
Pattani,Unknown,0,2017,HFM
Phatthalung,Unknown,0,2017,HFM
Satun,Unknown,0,2017,HFM
Songkhla,Unknown,0,2017,HFM
Trang,Unknown,0,2017,HFM
Yala,Unknown,0,2017,HFM
ZONE:13,Unknown,0,2017,HFM
Bangkok,Unknown,0,2017,HFM
Total,Total,65673,2023,HFM
ZONE:01,Total,9501,2023,HFM
Chiang Mai,Total,3404,2023,HFM
Chiang Rai,Total,2609,2023,HFM
Lampang,Total,500,2023,HFM
Lamphun,Total,579,2023,HFM
Mae Hong Son,Total,314,2023,HFM
Nan,Total,981,2023,HFM
Phayao,Total,553,2023,HFM
Phrae,Total,561,2023,HFM
ZONE:02,Total,2752,2023,HFM
Phetchabun,Total,573,2023,HFM
Phitsanulok,Total,862,2023,HFM
Sukhothai,Total,561,2023,HFM
Tak,Total,392,2023,HFM
Uttaradit,Total,364,2023,HFM
ZONE:03,Total,3133,2023,HFM
Chai Nat,Total,304,2023,HFM
Kamphaeng Phet,Total,819,2023,HFM
Nakhon Sawan,Total,1118,2023,HFM
Phichit,Total,604,2023,HFM
Uthai Thani,Total,288,2023,HFM
ZONE:04,Total,4856,2023,HFM
Ang Thong,Total,361,2023,HFM
Lop Buri,Total,391,2023,HFM
Nakhon Nayok,Total,132,2023,HFM
Nonthaburi,Total,961,2023,HFM
P.Nakhon S.Ayutthaya,Total,1099,2023,HFM
Pathum Thani,Total,877,2023,HFM
Saraburi,Total,768,2023,HFM
Sing Buri,Total,267,2023,HFM
ZONE:05,Total,4667,2023,HFM
Kanchanaburi,Total,811,2023,HFM
Nakhon Pathom,Total,1159,2023,HFM
Phetchaburi,Total,486,2023,HFM
Prachuap Khiri Khan,Total,536,2023,HFM
Ratchaburi,Total,700,2023,HFM
Samut Sakhon,Total,281,2023,HFM
Samut Songkhram,Total,71,2023,HFM
Suphan Buri,Total,623,2023,HFM
ZONE:06,Total,6182,2023,HFM
Chachoengsao,Total,769,2023,HFM
Chanthaburi,Total,1055,2023,HFM
Chon Buri,Total,993,2023,HFM
Prachin Buri,Total,299,2023,HFM
Rayong,Total,826,2023,HFM
Sa Kaeo,Total,355,2023,HFM
Samut Prakan,Total,1641,2023,HFM
Trat,Total,244,2023,HFM
ZONE:07,Total,3223,2023,HFM
Kalasin,Total,565,2023,HFM
Khon Kaen,Total,1030,2023,HFM
Maha Sarakham,Total,570,2023,HFM
Roi Et,Total,1058,2023,HFM
ZONE:08,Total,2192,2023,HFM
Bungkan,Total,89,2023,HFM
Loei,Total,464,2023,HFM
Nakhon Phanom,Total,403,2023,HFM
Nong Bua Lam Phu,Total,203,2023,HFM
Nong Khai,Total,355,2023,HFM
Sakon Nakhon,Total,314,2023,HFM
Udon Thani,Total,364,2023,HFM
ZONE:09,Total,5950,2023,HFM
Buri Ram,Total,1106,2023,HFM
Chaiyaphum,Total,916,2023,HFM
Nakhon Ratchasima,Total,2387,2023,HFM
Surin,Total,1541,2023,HFM
ZONE:10,Total,4473,2023,HFM
Amnat Charoen,Total,208,2023,HFM
Mukdahan,Total,345,2023,HFM
Si Sa Ket,Total,810,2023,HFM
Ubon Ratchathani,Total,2792,2023,HFM
Yasothon,Total,318,2023,HFM
ZONE:11,Total,6520,2023,HFM
Chumphon,Total,894,2023,HFM
Krabi,Total,306,2023,HFM
Nakhon Si Thammarat,Total,1940,2023,HFM
Phangnga,Total,157,2023,HFM
Phuket,Total,1118,2023,HFM
Ranong,Total,439,2023,HFM
Surat Thani,Total,1666,2023,HFM
ZONE:12,Total,4875,2023,HFM
Narathiwat,Total,736,2023,HFM
Pattani,Total,245,2023,HFM
Phatthalung,Total,663,2023,HFM
Satun,Total,297,2023,HFM
Songkhla,Total,1567,2023,HFM
Trang,Total,988,2023,HFM
Yala,Total,379,2023,HFM
ZONE:13,Total,7349,2023,HFM
Bangkok,Total,7349,2023,HFM
Total,0,16,2023,HFM
ZONE:01,0,2,2023,HFM
Chiang Mai,0,2,2023,HFM
Chiang Rai,0,0,2023,HFM
Lampang,0,0,2023,HFM
Lamphun,0,0,2023,HFM
Mae Hong Son,0,0,2023,HFM
Nan,0,0,2023,HFM
Phayao,0,0,2023,HFM
Phrae,0,0,2023,HFM
ZONE:02,0,0,2023,HFM
Phetchabun,0,0,2023,HFM
Phitsanulok,0,0,2023,HFM
Sukhothai,0,0,2023,HFM
Tak,0,0,2023,HFM
Uttaradit,0,0,2023,HFM
ZONE:03,0,1,2023,HFM
Chai Nat,0,0,2023,HFM
Kamphaeng Phet,0,0,2023,HFM
Nakhon Sawan,0,1,2023,HFM
Phichit,0,0,2023,HFM
Uthai Thani,0,0,2023,HFM
ZONE:04,0,0,2023,HFM
Ang Thong,0,0,2023,HFM
Lop Buri,0,0,2023,HFM
Nakhon Nayok,0,0,2023,HFM
Nonthaburi,0,0,2023,HFM
P.Nakhon S.Ayutthaya,0,0,2023,HFM
Pathum Thani,0,0,2023,HFM
Saraburi,0,0,2023,HFM
Sing Buri,0,0,2023,HFM
ZONE:05,0,1,2023,HFM
Kanchanaburi,0,0,2023,HFM
Nakhon Pathom,0,0,2023,HFM
Phetchaburi,0,0,2023,HFM
Prachuap Khiri Khan,0,0,2023,HFM
Ratchaburi,0,1,2023,HFM
Samut Sakhon,0,0,2023,HFM
Samut Songkhram,0,0,2023,HFM
Suphan Buri,0,0,2023,HFM
ZONE:06,0,3,2023,HFM
Chachoengsao,0,0,2023,HFM
Chanthaburi,0,0,2023,HFM
Chon Buri,0,0,2023,HFM
Prachin Buri,0,0,2023,HFM
Rayong,0,1,2023,HFM
Sa Kaeo,0,0,2023,HFM
Samut Prakan,0,2,2023,HFM
Trat,0,0,2023,HFM
ZONE:07,0,0,2023,HFM
Kalasin,0,0,2023,HFM
Khon Kaen,0,0,2023,HFM
Maha Sarakham,0,0,2023,HFM
Roi Et,0,0,2023,HFM
ZONE:08,0,1,2023,HFM
Bungkan,0,0,2023,HFM
Loei,0,1,2023,HFM
Nakhon Phanom,0,0,2023,HFM
Nong Bua Lam Phu,0,0,2023,HFM
Nong Khai,0,0,2023,HFM
Sakon Nakhon,0,0,2023,HFM
Udon Thani,0,0,2023,HFM
ZONE:09,0,1,2023,HFM
Buri Ram,0,0,2023,HFM
Chaiyaphum,0,1,2023,HFM
Nakhon Ratchasima,0,0,2023,HFM
Surin,0,0,2023,HFM
ZONE:10,0,0,2023,HFM
Amnat Charoen,0,0,2023,HFM
Mukdahan,0,0,2023,HFM
Si Sa Ket,0,0,2023,HFM
Ubon Ratchathani,0,0,2023,HFM
Yasothon,0,0,2023,HFM
ZONE:11,0,5,2023,HFM
Chumphon,0,0,2023,HFM
Krabi,0,1,2023,HFM
Nakhon Si Thammarat,0,1,2023,HFM
Phangnga,0,0,2023,HFM
Phuket,0,0,2023,HFM
Ranong,0,1,2023,HFM
Surat Thani,0,2,2023,HFM
ZONE:12,0,0,2023,HFM
Narathiwat,0,0,2023,HFM
Pattani,0,0,2023,HFM
Phatthalung,0,0,2023,HFM
Satun,0,0,2023,HFM
Songkhla,0,0,2023,HFM
Trang,0,0,2023,HFM
Yala,0,0,2023,HFM
ZONE:13,0,2,2023,HFM
Bangkok,0,2,2023,HFM
Total,<1,3950,2023,HFM
ZONE:01,<1,584,2023,HFM
Chiang Mai,<1,228,2023,HFM
Chiang Rai,<1,158,2023,HFM
Lampang,<1,21,2023,HFM
Lamphun,<1,32,2023,HFM
Mae Hong Son,<1,42,2023,HFM
Nan,<1,53,2023,HFM
Phayao,<1,38,2023,HFM
Phrae,<1,12,2023,HFM
ZONE:02,<1,146,2023,HFM
Phetchabun,<1,33,2023,HFM
Phitsanulok,<1,43,2023,HFM
Sukhothai,<1,11,2023,HFM
Tak,<1,43,2023,HFM
Uttaradit,<1,16,2023,HFM
ZONE:03,<1,176,2023,HFM
Chai Nat,<1,11,2023,HFM
Kamphaeng Phet,<1,52,2023,HFM
Nakhon Sawan,<1,60,2023,HFM
Phichit,<1,34,2023,HFM
Uthai Thani,<1,19,2023,HFM
ZONE:04,<1,203,2023,HFM
Ang Thong,<1,14,2023,HFM
Lop Buri,<1,21,2023,HFM
Nakhon Nayok,<1,7,2023,HFM
Nonthaburi,<1,31,2023,HFM
P.Nakhon S.Ayutthaya,<1,35,2023,HFM
Pathum Thani,<1,61,2023,HFM
Saraburi,<1,28,2023,HFM
Sing Buri,<1,6,2023,HFM
ZONE:05,<1,212,2023,HFM
Kanchanaburi,<1,39,2023,HFM
Nakhon Pathom,<1,45,2023,HFM
Phetchaburi,<1,24,2023,HFM
Prachuap Khiri Khan,<1,26,2023,HFM
Ratchaburi,<1,38,2023,HFM
Samut Sakhon,<1,20,2023,HFM
Samut Songkhram,<1,2,2023,HFM
Suphan Buri,<1,18,2023,HFM
ZONE:06,<1,385,2023,HFM
Chachoengsao,<1,60,2023,HFM
Chanthaburi,<1,68,2023,HFM
Chon Buri,<1,57,2023,HFM
Prachin Buri,<1,14,2023,HFM
Rayong,<1,44,2023,HFM
Sa Kaeo,<1,19,2023,HFM
Samut Prakan,<1,99,2023,HFM
Trat,<1,24,2023,HFM
ZONE:07,<1,145,2023,HFM
Kalasin,<1,22,2023,HFM
Khon Kaen,<1,44,2023,HFM
Maha Sarakham,<1,23,2023,HFM
Roi Et,<1,56,2023,HFM
ZONE:08,<1,124,2023,HFM
Bungkan,<1,12,2023,HFM
Loei,<1,25,2023,HFM
Nakhon Phanom,<1,19,2023,HFM
Nong Bua Lam Phu,<1,12,2023,HFM
Nong Khai,<1,18,2023,HFM
Sakon Nakhon,<1,9,2023,HFM
Udon Thani,<1,29,2023,HFM
ZONE:09,<1,322,2023,HFM
Buri Ram,<1,59,2023,HFM
Chaiyaphum,<1,53,2023,HFM
Nakhon Ratchasima,<1,128,2023,HFM
Surin,<1,82,2023,HFM
ZONE:10,<1,246,2023,HFM
Amnat Charoen,<1,6,2023,HFM
Mukdahan,<1,13,2023,HFM
Si Sa Ket,<1,56,2023,HFM
Ubon Ratchathani,<1,151,2023,HFM
Yasothon,<1,20,2023,HFM
ZONE:11,<1,629,2023,HFM
Chumphon,<1,64,2023,HFM
Krabi,<1,39,2023,HFM
Nakhon Si Thammarat,<1,218,2023,HFM
Phangnga,<1,14,2023,HFM
Phuket,<1,83,2023,HFM
Ranong,<1,50,2023,HFM
Surat Thani,<1,161,2023,HFM
ZONE:12,<1,517,2023,HFM
Narathiwat,<1,119,2023,HFM
Pattani,<1,29,2023,HFM
Phatthalung,<1,66,2023,HFM
Satun,<1,39,2023,HFM
Songkhla,<1,116,2023,HFM
Trang,<1,85,2023,HFM
Yala,<1,63,2023,HFM
ZONE:13,<1,261,2023,HFM
Bangkok,<1,261,2023,HFM
Total,1-1,10988,2023,HFM
ZONE:01,1-1,1686,2023,HFM
Chiang Mai,1-1,639,2023,HFM
Chiang Rai,1-1,486,2023,HFM
Lampang,1-1,64,2023,HFM
Lamphun,1-1,103,2023,HFM
Mae Hong Son,1-1,91,2023,HFM
Nan,1-1,146,2023,HFM
Phayao,1-1,95,2023,HFM
Phrae,1-1,62,2023,HFM
ZONE:02,1-1,395,2023,HFM
Phetchabun,1-1,95,2023,HFM
Phitsanulok,1-1,117,2023,HFM
Sukhothai,1-1,68,2023,HFM
Tak,1-1,76,2023,HFM
Uttaradit,1-1,39,2023,HFM
ZONE:03,1-1,426,2023,HFM
Chai Nat,1-1,19,2023,HFM
Kamphaeng Phet,1-1,130,2023,HFM
Nakhon Sawan,1-1,148,2023,HFM
Phichit,1-1,84,2023,HFM
Uthai Thani,1-1,45,2023,HFM
ZONE:04,1-1,565,2023,HFM
Ang Thong,1-1,40,2023,HFM
Lop Buri,1-1,53,2023,HFM
Nakhon Nayok,1-1,21,2023,HFM
Nonthaburi,1-1,111,2023,HFM
P.Nakhon S.Ayutthaya,1-1,125,2023,HFM
Pathum Thani,1-1,109,2023,HFM
Saraburi,1-1,79,2023,HFM
Sing Buri,1-1,27,2023,HFM
ZONE:05,1-1,656,2023,HFM
Kanchanaburi,1-1,142,2023,HFM
Nakhon Pathom,1-1,140,2023,HFM
Phetchaburi,1-1,82,2023,HFM
Prachuap Khiri Khan,1-1,58,2023,HFM
Ratchaburi,1-1,93,2023,HFM
Samut Sakhon,1-1,40,2023,HFM
Samut Songkhram,1-1,8,2023,HFM
Suphan Buri,1-1,93,2023,HFM
ZONE:06,1-1,966,2023,HFM
Chachoengsao,1-1,116,2023,HFM
Chanthaburi,1-1,175,2023,HFM
Chon Buri,1-1,160,2023,HFM
Prachin Buri,1-1,57,2023,HFM
Rayong,1-1,124,2023,HFM
Sa Kaeo,1-1,55,2023,HFM
Samut Prakan,1-1,244,2023,HFM
Trat,1-1,35,2023,HFM
ZONE:07,1-1,546,2023,HFM
Kalasin,1-1,95,2023,HFM
Khon Kaen,1-1,192,2023,HFM
Maha Sarakham,1-1,82,2023,HFM
Roi Et,1-1,177,2023,HFM
ZONE:08,1-1,398,2023,HFM
Bungkan,1-1,22,2023,HFM
Loei,1-1,90,2023,HFM
Nakhon Phanom,1-1,80,2023,HFM
Nong Bua Lam Phu,1-1,41,2023,HFM
Nong Khai,1-1,62,2023,HFM
Sakon Nakhon,1-1,40,2023,HFM
Udon Thani,1-1,63,2023,HFM
ZONE:09,1-1,1014,2023,HFM
Buri Ram,1-1,227,2023,HFM
Chaiyaphum,1-1,130,2023,HFM
Nakhon Ratchasima,1-1,335,2023,HFM
Surin,1-1,322,2023,HFM
ZONE:10,1-1,743,2023,HFM
Amnat Charoen,1-1,38,2023,HFM
Mukdahan,1-1,45,2023,HFM
Si Sa Ket,1-1,146,2023,HFM
Ubon Ratchathani,1-1,456,2023,HFM
Yasothon,1-1,58,2023,HFM
ZONE:11,1-1,1358,2023,HFM
Chumphon,1-1,143,2023,HFM
Krabi,1-1,80,2023,HFM
Nakhon Si Thammarat,1-1,424,2023,HFM
Phangnga,1-1,37,2023,HFM
Phuket,1-1,197,2023,HFM
Ranong,1-1,106,2023,HFM
Surat Thani,1-1,371,2023,HFM
ZONE:12,1-1,1127,2023,HFM
Narathiwat,1-1,227,2023,HFM
Pattani,1-1,81,2023,HFM
Phatthalung,1-1,135,2023,HFM
Satun,1-1,68,2023,HFM
Songkhla,1-1,330,2023,HFM
Trang,1-1,180,2023,HFM
Yala,1-1,106,2023,HFM
ZONE:13,1-1,1108,2023,HFM
Bangkok,1-1,1108,2023,HFM
Total,2-2,11783,2023,HFM
ZONE:01,2-2,2058,2023,HFM
Chiang Mai,2-2,698,2023,HFM
Chiang Rai,2-2,597,2023,HFM
Lampang,2-2,89,2023,HFM
Lamphun,2-2,131,2023,HFM
Mae Hong Son,2-2,80,2023,HFM
Nan,2-2,208,2023,HFM
Phayao,2-2,128,2023,HFM
Phrae,2-2,127,2023,HFM
ZONE:02,2-2,515,2023,HFM
Phetchabun,2-2,98,2023,HFM
Phitsanulok,2-2,154,2023,HFM
Sukhothai,2-2,98,2023,HFM
Tak,2-2,93,2023,HFM
Uttaradit,2-2,72,2023,HFM
ZONE:03,2-2,535,2023,HFM
Chai Nat,2-2,48,2023,HFM
Kamphaeng Phet,2-2,156,2023,HFM
Nakhon Sawan,2-2,162,2023,HFM
Phichit,2-2,124,2023,HFM
Uthai Thani,2-2,45,2023,HFM
ZONE:04,2-2,675,2023,HFM
Ang Thong,2-2,67,2023,HFM
Lop Buri,2-2,64,2023,HFM
Nakhon Nayok,2-2,17,2023,HFM
Nonthaburi,2-2,137,2023,HFM
P.Nakhon S.Ayutthaya,2-2,151,2023,HFM
Pathum Thani,2-2,95,2023,HFM
Saraburi,2-2,101,2023,HFM
Sing Buri,2-2,43,2023,HFM
ZONE:05,2-2,639,2023,HFM
Kanchanaburi,2-2,122,2023,HFM
Nakhon Pathom,2-2,162,2023,HFM
Phetchaburi,2-2,77,2023,HFM
Prachuap Khiri Khan,2-2,78,2023,HFM
Ratchaburi,2-2,89,2023,HFM
Samut Sakhon,2-2,26,2023,HFM
Samut Songkhram,2-2,4,2023,HFM
Suphan Buri,2-2,81,2023,HFM
ZONE:06,2-2,950,2023,HFM
Chachoengsao,2-2,106,2023,HFM
Chanthaburi,2-2,165,2023,HFM
Chon Buri,2-2,182,2023,HFM
Prachin Buri,2-2,47,2023,HFM
Rayong,2-2,120,2023,HFM
Sa Kaeo,2-2,75,2023,HFM
Samut Prakan,2-2,212,2023,HFM
Trat,2-2,43,2023,HFM
ZONE:07,2-2,626,2023,HFM
Kalasin,2-2,116,2023,HFM
Khon Kaen,2-2,203,2023,HFM
Maha Sarakham,2-2,101,2023,HFM
Roi Et,2-2,206,2023,HFM
ZONE:08,2-2,423,2023,HFM
Bungkan,2-2,14,2023,HFM
Loei,2-2,92,2023,HFM
Nakhon Phanom,2-2,83,2023,HFM
Nong Bua Lam Phu,2-2,34,2023,HFM
Nong Khai,2-2,66,2023,HFM
Sakon Nakhon,2-2,64,2023,HFM
Udon Thani,2-2,70,2023,HFM
ZONE:09,2-2,1229,2023,HFM
Buri Ram,2-2,218,2023,HFM
Chaiyaphum,2-2,182,2023,HFM
Nakhon Ratchasima,2-2,443,2023,HFM
Surin,2-2,386,2023,HFM
ZONE:10,2-2,887,2023,HFM
Amnat Charoen,2-2,44,2023,HFM
Mukdahan,2-2,68,2023,HFM
Si Sa Ket,2-2,178,2023,HFM
Ubon Ratchathani,2-2,534,2023,HFM
Yasothon,2-2,63,2023,HFM
ZONE:11,2-2,1197,2023,HFM
Chumphon,2-2,155,2023,HFM
Krabi,2-2,58,2023,HFM
Nakhon Si Thammarat,2-2,410,2023,HFM
Phangnga,2-2,23,2023,HFM
Phuket,2-2,177,2023,HFM
Ranong,2-2,70,2023,HFM
Surat Thani,2-2,304,2023,HFM
ZONE:12,2-2,1049,2023,HFM
Narathiwat,2-2,167,2023,HFM
Pattani,2-2,51,2023,HFM
Phatthalung,2-2,142,2023,HFM
Satun,2-2,61,2023,HFM
Songkhla,2-2,323,2023,HFM
Trang,2-2,223,2023,HFM
Yala,2-2,82,2023,HFM
ZONE:13,2-2,1000,2023,HFM
Bangkok,2-2,1000,2023,HFM
Total,3-3,12836,2023,HFM
ZONE:01,3-3,1939,2023,HFM
Chiang Mai,3-3,621,2023,HFM
Chiang Rai,3-3,552,2023,HFM
Lampang,3-3,106,2023,HFM
Lamphun,3-3,127,2023,HFM
Mae Hong Son,3-3,41,2023,HFM
Nan,3-3,234,2023,HFM
Phayao,3-3,123,2023,HFM
Phrae,3-3,135,2023,HFM
ZONE:02,3-3,562,2023,HFM
Phetchabun,3-3,138,2023,HFM
Phitsanulok,3-3,164,2023,HFM
Sukhothai,3-3,110,2023,HFM
Tak,3-3,61,2023,HFM
Uttaradit,3-3,89,2023,HFM
ZONE:03,3-3,681,2023,HFM
Chai Nat,3-3,66,2023,HFM
Kamphaeng Phet,3-3,161,2023,HFM
Nakhon Sawan,3-3,262,2023,HFM
Phichit,3-3,130,2023,HFM
Uthai Thani,3-3,62,2023,HFM
ZONE:04,3-3,929,2023,HFM
Ang Thong,3-3,63,2023,HFM
Lop Buri,3-3,78,2023,HFM
Nakhon Nayok,3-3,30,2023,HFM
Nonthaburi,3-3,161,2023,HFM
P.Nakhon S.Ayutthaya,3-3,224,2023,HFM
Pathum Thani,3-3,172,2023,HFM
Saraburi,3-3,151,2023,HFM
Sing Buri,3-3,50,2023,HFM
ZONE:05,3-3,864,2023,HFM
Kanchanaburi,3-3,140,2023,HFM
Nakhon Pathom,3-3,226,2023,HFM
Phetchaburi,3-3,100,2023,HFM
Prachuap Khiri Khan,3-3,99,2023,HFM
Ratchaburi,3-3,131,2023,HFM
Samut Sakhon,3-3,56,2023,HFM
Samut Songkhram,3-3,14,2023,HFM
Suphan Buri,3-3,98,2023,HFM
ZONE:06,3-3,1158,2023,HFM
Chachoengsao,3-3,148,2023,HFM
Chanthaburi,3-3,189,2023,HFM
Chon Buri,3-3,187,2023,HFM
Prachin Buri,3-3,59,2023,HFM
Rayong,3-3,163,2023,HFM
Sa Kaeo,3-3,70,2023,HFM
Samut Prakan,3-3,301,2023,HFM
Trat,3-3,41,2023,HFM
ZONE:07,3-3,684,2023,HFM
Kalasin,3-3,135,2023,HFM
Khon Kaen,3-3,204,2023,HFM
Maha Sarakham,3-3,124,2023,HFM
Roi Et,3-3,221,2023,HFM
ZONE:08,3-3,454,2023,HFM
Bungkan,3-3,14,2023,HFM
Loei,3-3,85,2023,HFM
Nakhon Phanom,3-3,80,2023,HFM
Nong Bua Lam Phu,3-3,46,2023,HFM
Nong Khai,3-3,83,2023,HFM
Sakon Nakhon,3-3,78,2023,HFM
Udon Thani,3-3,68,2023,HFM
ZONE:09,3-3,1251,2023,HFM
Buri Ram,3-3,234,2023,HFM
Chaiyaphum,3-3,171,2023,HFM
Nakhon Ratchasima,3-3,503,2023,HFM
Surin,3-3,343,2023,HFM
ZONE:10,3-3,945,2023,HFM
Amnat Charoen,3-3,38,2023,HFM
Mukdahan,3-3,92,2023,HFM
Si Sa Ket,3-3,179,2023,HFM
Ubon Ratchathani,3-3,576,2023,HFM
Yasothon,3-3,60,2023,HFM
ZONE:11,3-3,1229,2023,HFM
Chumphon,3-3,201,2023,HFM
Krabi,3-3,48,2023,HFM
Nakhon Si Thammarat,3-3,353,2023,HFM
Phangnga,3-3,41,2023,HFM
Phuket,3-3,192,2023,HFM
Ranong,3-3,83,2023,HFM
Surat Thani,3-3,311,2023,HFM
ZONE:12,3-3,900,2023,HFM
Narathiwat,3-3,104,2023,HFM
Pattani,3-3,32,2023,HFM
Phatthalung,3-3,124,2023,HFM
Satun,3-3,54,2023,HFM
Songkhla,3-3,326,2023,HFM
Trang,3-3,202,2023,HFM
Yala,3-3,58,2023,HFM
ZONE:13,3-3,1240,2023,HFM
Bangkok,3-3,1240,2023,HFM
Total,4-4,9973,2023,HFM
ZONE:01,4-4,1352,2023,HFM
Chiang Mai,4-4,472,2023,HFM
Chiang Rai,4-4,365,2023,HFM
Lampang,4-4,79,2023,HFM
Lamphun,4-4,85,2023,HFM
Mae Hong Son,4-4,15,2023,HFM
Nan,4-4,160,2023,HFM
Phayao,4-4,69,2023,HFM
Phrae,4-4,107,2023,HFM
ZONE:02,4-4,403,2023,HFM
Phetchabun,4-4,81,2023,HFM
Phitsanulok,4-4,120,2023,HFM
Sukhothai,4-4,111,2023,HFM
Tak,4-4,42,2023,HFM
Uttaradit,4-4,49,2023,HFM
ZONE:03,4-4,473,2023,HFM
Chai Nat,4-4,43,2023,HFM
Kamphaeng Phet,4-4,128,2023,HFM
Nakhon Sawan,4-4,189,2023,HFM
Phichit,4-4,70,2023,HFM
Uthai Thani,4-4,43,2023,HFM
ZONE:04,4-4,856,2023,HFM
Ang Thong,4-4,73,2023,HFM
Lop Buri,4-4,67,2023,HFM
Nakhon Nayok,4-4,15,2023,HFM
Nonthaburi,4-4,143,2023,HFM
P.Nakhon S.Ayutthaya,4-4,196,2023,HFM
Pathum Thani,4-4,169,2023,HFM
Saraburi,4-4,140,2023,HFM
Sing Buri,4-4,53,2023,HFM
ZONE:05,4-4,777,2023,HFM
Kanchanaburi,4-4,128,2023,HFM
Nakhon Pathom,4-4,201,2023,HFM
Phetchaburi,4-4,81,2023,HFM
Prachuap Khiri Khan,4-4,86,2023,HFM
Ratchaburi,4-4,107,2023,HFM
Samut Sakhon,4-4,56,2023,HFM
Samut Songkhram,4-4,16,2023,HFM
Suphan Buri,4-4,102,2023,HFM
ZONE:06,4-4,958,2023,HFM
Chachoengsao,4-4,115,2023,HFM
Chanthaburi,4-4,163,2023,HFM
Chon Buri,4-4,158,2023,HFM
Prachin Buri,4-4,45,2023,HFM
Rayong,4-4,133,2023,HFM
Sa Kaeo,4-4,44,2023,HFM
Samut Prakan,4-4,270,2023,HFM
Trat,4-4,30,2023,HFM
ZONE:07,4-4,538,2023,HFM
Kalasin,4-4,90,2023,HFM
Khon Kaen,4-4,176,2023,HFM
Maha Sarakham,4-4,89,2023,HFM
Roi Et,4-4,183,2023,HFM
ZONE:08,4-4,309,2023,HFM
Bungkan,4-4,7,2023,HFM
Loei,4-4,68,2023,HFM
Nakhon Phanom,4-4,63,2023,HFM
Nong Bua Lam Phu,4-4,31,2023,HFM
Nong Khai,4-4,41,2023,HFM
Sakon Nakhon,4-4,51,2023,HFM
Udon Thani,4-4,48,2023,HFM
ZONE:09,4-4,884,2023,HFM
Buri Ram,4-4,167,2023,HFM
Chaiyaphum,4-4,135,2023,HFM
Nakhon Ratchasima,4-4,396,2023,HFM
Surin,4-4,186,2023,HFM
ZONE:10,4-4,682,2023,HFM
Amnat Charoen,4-4,27,2023,HFM
Mukdahan,4-4,53,2023,HFM
Si Sa Ket,4-4,105,2023,HFM
Ubon Ratchathani,4-4,455,2023,HFM
Yasothon,4-4,42,2023,HFM
ZONE:11,4-4,869,2023,HFM
Chumphon,4-4,133,2023,HFM
Krabi,4-4,37,2023,HFM
Nakhon Si Thammarat,4-4,248,2023,HFM
Phangnga,4-4,21,2023,HFM
Phuket,4-4,156,2023,HFM
Ranong,4-4,51,2023,HFM
Surat Thani,4-4,223,2023,HFM
ZONE:12,4-4,591,2023,HFM
Narathiwat,4-4,51,2023,HFM
Pattani,4-4,20,2023,HFM
Phatthalung,4-4,94,2023,HFM
Satun,4-4,30,2023,HFM
Songkhla,4-4,235,2023,HFM
Trang,4-4,129,2023,HFM
Yala,4-4,32,2023,HFM
