Areas,Age,Cases,Year,Disease
Phitsanulok,10-14,0,2020,STDNSU
Sukhothai,10-14,0,2020,STDNSU
Tak,10-14,0,2020,STDNSU
Uttaradit,10-14,0,2020,STDNSU
ZONE:03,10-14,0,2020,STDNSU
Chai Nat,10-14,0,2020,STDNSU
Kamphaeng Phet,10-14,0,2020,STDNSU
Nakhon Sawan,10-14,0,2020,STDNSU
Phichit,10-14,0,2020,STDNSU
Uthai Thani,10-14,0,2020,STDNSU
ZONE:04,10-14,0,2020,STDNSU
Ang Thong,10-14,0,2020,STDNSU
Lop Buri,10-14,0,2020,STDNSU
Nakhon Nayok,10-14,0,2020,STDNSU
Nonthaburi,10-14,0,2020,STDNSU
P.Nakhon S.Ayutthaya,10-14,0,2020,STDNSU
Pathum Thani,10-14,0,2020,STDNSU
Saraburi,10-14,0,2020,STDNSU
Sing Buri,10-14,0,2020,STDNSU
ZONE:05,10-14,0,2020,STDNSU
Kanchanaburi,10-14,0,2020,STDNSU
Nakhon Pathom,10-14,0,2020,STDNSU
Phetchaburi,10-14,0,2020,STDNSU
Prachuap Khiri Khan,10-14,0,2020,STDNSU
Ratchaburi,10-14,0,2020,STDNSU
Samut Sakhon,10-14,0,2020,STDNSU
Samut Songkhram,10-14,0,2020,STDNSU
Suphan Buri,10-14,0,2020,STDNSU
ZONE:06,10-14,0,2020,STDNSU
Chachoengsao,10-14,0,2020,STDNSU
Chanthaburi,10-14,0,2020,STDNSU
Chon Buri,10-14,0,2020,STDNSU
Prachin Buri,10-14,0,2020,STDNSU
Rayong,10-14,0,2020,STDNSU
Sa Kaeo,10-14,0,2020,STDNSU
Samut Prakan,10-14,0,2020,STDNSU
Trat,10-14,0,2020,STDNSU
ZONE:07,10-14,0,2020,STDNSU
Kalasin,10-14,0,2020,STDNSU
Khon Kaen,10-14,0,2020,STDNSU
Maha Sarakham,10-14,0,2020,STDNSU
Roi Et,10-14,0,2020,STDNSU
ZONE:08,10-14,0,2020,STDNSU
Bungkan,10-14,0,2020,STDNSU
Loei,10-14,0,2020,STDNSU
Nakhon Phanom,10-14,0,2020,STDNSU
Nong Bua Lam Phu,10-14,0,2020,STDNSU
Nong Khai,10-14,0,2020,STDNSU
Sakon Nakhon,10-14,0,2020,STDNSU
Udon Thani,10-14,0,2020,STDNSU
ZONE:09,10-14,0,2020,STDNSU
Buri Ram,10-14,0,2020,STDNSU
Chaiyaphum,10-14,0,2020,STDNSU
Nakhon Ratchasima,10-14,0,2020,STDNSU
Surin,10-14,0,2020,STDNSU
ZONE:10,10-14,0,2020,STDNSU
Amnat Charoen,10-14,0,2020,STDNSU
Mukdahan,10-14,0,2020,STDNSU
Si Sa Ket,10-14,0,2020,STDNSU
Ubon Ratchathani,10-14,0,2020,STDNSU
Yasothon,10-14,0,2020,STDNSU
ZONE:11,10-14,0,2020,STDNSU
Chumphon,10-14,0,2020,STDNSU
Krabi,10-14,0,2020,STDNSU
Nakhon Si Thammarat,10-14,0,2020,STDNSU
Phangnga,10-14,0,2020,STDNSU
Phuket,10-14,0,2020,STDNSU
Ranong,10-14,0,2020,STDNSU
Surat Thani,10-14,0,2020,STDNSU
ZONE:12,10-14,0,2020,STDNSU
Narathiwat,10-14,0,2020,STDNSU
Pattani,10-14,0,2020,STDNSU
Phatthalung,10-14,0,2020,STDNSU
Satun,10-14,0,2020,STDNSU
Songkhla,10-14,0,2020,STDNSU
Trang,10-14,0,2020,STDNSU
Yala,10-14,0,2020,STDNSU
ZONE:13,10-14,0,2020,STDNSU
Bangkok,10-14,0,2020,STDNSU
Total,15-24,0,2020,STDNSU
ZONE:01,15-24,0,2020,STDNSU
Chiang Mai,15-24,0,2020,STDNSU
Chiang Rai,15-24,0,2020,STDNSU
Lampang,15-24,0,2020,STDNSU
Lamphun,15-24,0,2020,STDNSU
Mae Hong Son,15-24,0,2020,STDNSU
Nan,15-24,0,2020,STDNSU
Phayao,15-24,0,2020,STDNSU
Phrae,15-24,0,2020,STDNSU
ZONE:02,15-24,0,2020,STDNSU
Phetchabun,15-24,0,2020,STDNSU
Phitsanulok,15-24,0,2020,STDNSU
Sukhothai,15-24,0,2020,STDNSU
Tak,15-24,0,2020,STDNSU
Uttaradit,15-24,0,2020,STDNSU
ZONE:03,15-24,0,2020,STDNSU
Chai Nat,15-24,0,2020,STDNSU
Kamphaeng Phet,15-24,0,2020,STDNSU
Nakhon Sawan,15-24,0,2020,STDNSU
Phichit,15-24,0,2020,STDNSU
Uthai Thani,15-24,0,2020,STDNSU
ZONE:04,15-24,0,2020,STDNSU
Ang Thong,15-24,0,2020,STDNSU
Lop Buri,15-24,0,2020,STDNSU
Nakhon Nayok,15-24,0,2020,STDNSU
Nonthaburi,15-24,0,2020,STDNSU
P.Nakhon S.Ayutthaya,15-24,0,2020,STDNSU
Pathum Thani,15-24,0,2020,STDNSU
Saraburi,15-24,0,2020,STDNSU
Sing Buri,15-24,0,2020,STDNSU
ZONE:05,15-24,0,2020,STDNSU
Kanchanaburi,15-24,0,2020,STDNSU
Nakhon Pathom,15-24,0,2020,STDNSU
Phetchaburi,15-24,0,2020,STDNSU
Prachuap Khiri Khan,15-24,0,2020,STDNSU
Ratchaburi,15-24,0,2020,STDNSU
Samut Sakhon,15-24,0,2020,STDNSU
Samut Songkhram,15-24,0,2020,STDNSU
Suphan Buri,15-24,0,2020,STDNSU
ZONE:06,15-24,0,2020,STDNSU
Chachoengsao,15-24,0,2020,STDNSU
Chanthaburi,15-24,0,2020,STDNSU
Chon Buri,15-24,0,2020,STDNSU
Prachin Buri,15-24,0,2020,STDNSU
Rayong,15-24,0,2020,STDNSU
Sa Kaeo,15-24,0,2020,STDNSU
Samut Prakan,15-24,0,2020,STDNSU
Trat,15-24,0,2020,STDNSU
ZONE:07,15-24,0,2020,STDNSU
Kalasin,15-24,0,2020,STDNSU
Khon Kaen,15-24,0,2020,STDNSU
Maha Sarakham,15-24,0,2020,STDNSU
Roi Et,15-24,0,2020,STDNSU
ZONE:08,15-24,0,2020,STDNSU
Bungkan,15-24,0,2020,STDNSU
Loei,15-24,0,2020,STDNSU
Nakhon Phanom,15-24,0,2020,STDNSU
Nong Bua Lam Phu,15-24,0,2020,STDNSU
Nong Khai,15-24,0,2020,STDNSU
Sakon Nakhon,15-24,0,2020,STDNSU
Udon Thani,15-24,0,2020,STDNSU
ZONE:09,15-24,0,2020,STDNSU
Buri Ram,15-24,0,2020,STDNSU
Chaiyaphum,15-24,0,2020,STDNSU
Nakhon Ratchasima,15-24,0,2020,STDNSU
Surin,15-24,0,2020,STDNSU
ZONE:10,15-24,0,2020,STDNSU
Amnat Charoen,15-24,0,2020,STDNSU
Mukdahan,15-24,0,2020,STDNSU
Si Sa Ket,15-24,0,2020,STDNSU
Ubon Ratchathani,15-24,0,2020,STDNSU
Yasothon,15-24,0,2020,STDNSU
ZONE:11,15-24,0,2020,STDNSU
Chumphon,15-24,0,2020,STDNSU
Krabi,15-24,0,2020,STDNSU
Nakhon Si Thammarat,15-24,0,2020,STDNSU
Phangnga,15-24,0,2020,STDNSU
Phuket,15-24,0,2020,STDNSU
Ranong,15-24,0,2020,STDNSU
Surat Thani,15-24,0,2020,STDNSU
ZONE:12,15-24,0,2020,STDNSU
Narathiwat,15-24,0,2020,STDNSU
Pattani,15-24,0,2020,STDNSU
Phatthalung,15-24,0,2020,STDNSU
Satun,15-24,0,2020,STDNSU
Songkhla,15-24,0,2020,STDNSU
Trang,15-24,0,2020,STDNSU
Yala,15-24,0,2020,STDNSU
ZONE:13,15-24,0,2020,STDNSU
Bangkok,15-24,0,2020,STDNSU
Total,25-34,0,2020,STDNSU
ZONE:01,25-34,0,2020,STDNSU
Chiang Mai,25-34,0,2020,STDNSU
Chiang Rai,25-34,0,2020,STDNSU
Lampang,25-34,0,2020,STDNSU
Lamphun,25-34,0,2020,STDNSU
Mae Hong Son,25-34,0,2020,STDNSU
Nan,25-34,0,2020,STDNSU
Phayao,25-34,0,2020,STDNSU
Phrae,25-34,0,2020,STDNSU
ZONE:02,25-34,0,2020,STDNSU
Phetchabun,25-34,0,2020,STDNSU
Phitsanulok,25-34,0,2020,STDNSU
Sukhothai,25-34,0,2020,STDNSU
Tak,25-34,0,2020,STDNSU
Uttaradit,25-34,0,2020,STDNSU
ZONE:03,25-34,0,2020,STDNSU
Chai Nat,25-34,0,2020,STDNSU
Kamphaeng Phet,25-34,0,2020,STDNSU
Nakhon Sawan,25-34,0,2020,STDNSU
Phichit,25-34,0,2020,STDNSU
Uthai Thani,25-34,0,2020,STDNSU
ZONE:04,25-34,0,2020,STDNSU
Ang Thong,25-34,0,2020,STDNSU
Lop Buri,25-34,0,2020,STDNSU
Nakhon Nayok,25-34,0,2020,STDNSU
Nonthaburi,25-34,0,2020,STDNSU
P.Nakhon S.Ayutthaya,25-34,0,2020,STDNSU
Pathum Thani,25-34,0,2020,STDNSU
Saraburi,25-34,0,2020,STDNSU
Sing Buri,25-34,0,2020,STDNSU
ZONE:05,25-34,0,2020,STDNSU
Kanchanaburi,25-34,0,2020,STDNSU
Nakhon Pathom,25-34,0,2020,STDNSU
Phetchaburi,25-34,0,2020,STDNSU
Prachuap Khiri Khan,25-34,0,2020,STDNSU
Ratchaburi,25-34,0,2020,STDNSU
Samut Sakhon,25-34,0,2020,STDNSU
Samut Songkhram,25-34,0,2020,STDNSU
Suphan Buri,25-34,0,2020,STDNSU
ZONE:06,25-34,0,2020,STDNSU
Chachoengsao,25-34,0,2020,STDNSU
Chanthaburi,25-34,0,2020,STDNSU
Chon Buri,25-34,0,2020,STDNSU
Prachin Buri,25-34,0,2020,STDNSU
Rayong,25-34,0,2020,STDNSU
Sa Kaeo,25-34,0,2020,STDNSU
Samut Prakan,25-34,0,2020,STDNSU
Trat,25-34,0,2020,STDNSU
ZONE:07,25-34,0,2020,STDNSU
Kalasin,25-34,0,2020,STDNSU
Khon Kaen,25-34,0,2020,STDNSU
Maha Sarakham,25-34,0,2020,STDNSU
Roi Et,25-34,0,2020,STDNSU
ZONE:08,25-34,0,2020,STDNSU
Bungkan,25-34,0,2020,STDNSU
Loei,25-34,0,2020,STDNSU
Nakhon Phanom,25-34,0,2020,STDNSU
Nong Bua Lam Phu,25-34,0,2020,STDNSU
Nong Khai,25-34,0,2020,STDNSU
Sakon Nakhon,25-34,0,2020,STDNSU
Udon Thani,25-34,0,2020,STDNSU
ZONE:09,25-34,0,2020,STDNSU
Buri Ram,25-34,0,2020,STDNSU
Chaiyaphum,25-34,0,2020,STDNSU
Nakhon Ratchasima,25-34,0,2020,STDNSU
Surin,25-34,0,2020,STDNSU
ZONE:10,25-34,0,2020,STDNSU
Amnat Charoen,25-34,0,2020,STDNSU
Mukdahan,25-34,0,2020,STDNSU
Si Sa Ket,25-34,0,2020,STDNSU
Ubon Ratchathani,25-34,0,2020,STDNSU
Yasothon,25-34,0,2020,STDNSU
ZONE:11,25-34,0,2020,STDNSU
Chumphon,25-34,0,2020,STDNSU
Krabi,25-34,0,2020,STDNSU
Nakhon Si Thammarat,25-34,0,2020,STDNSU
Phangnga,25-34,0,2020,STDNSU
Phuket,25-34,0,2020,STDNSU
Ranong,25-34,0,2020,STDNSU
Surat Thani,25-34,0,2020,STDNSU
ZONE:12,25-34,0,2020,STDNSU
Narathiwat,25-34,0,2020,STDNSU
Pattani,25-34,0,2020,STDNSU
Phatthalung,25-34,0,2020,STDNSU
Satun,25-34,0,2020,STDNSU
Songkhla,25-34,0,2020,STDNSU
Trang,25-34,0,2020,STDNSU
Yala,25-34,0,2020,STDNSU
ZONE:13,25-34,0,2020,STDNSU
Bangkok,25-34,0,2020,STDNSU
Total,35-44,0,2020,STDNSU
ZONE:01,35-44,0,2020,STDNSU
Chiang Mai,35-44,0,2020,STDNSU
Chiang Rai,35-44,0,2020,STDNSU
Lampang,35-44,0,2020,STDNSU
Lamphun,35-44,0,2020,STDNSU
Mae Hong Son,35-44,0,2020,STDNSU
Nan,35-44,0,2020,STDNSU
Phayao,35-44,0,2020,STDNSU
Phrae,35-44,0,2020,STDNSU
ZONE:02,35-44,0,2020,STDNSU
Phetchabun,35-44,0,2020,STDNSU
Phitsanulok,35-44,0,2020,STDNSU
Sukhothai,35-44,0,2020,STDNSU
Tak,35-44,0,2020,STDNSU
Uttaradit,35-44,0,2020,STDNSU
ZONE:03,35-44,0,2020,STDNSU
Chai Nat,35-44,0,2020,STDNSU
Kamphaeng Phet,35-44,0,2020,STDNSU
Nakhon Sawan,35-44,0,2020,STDNSU
Phichit,35-44,0,2020,STDNSU
Uthai Thani,35-44,0,2020,STDNSU
ZONE:04,35-44,0,2020,STDNSU
Ang Thong,35-44,0,2020,STDNSU
Lop Buri,35-44,0,2020,STDNSU
Nakhon Nayok,35-44,0,2020,STDNSU
Nonthaburi,35-44,0,2020,STDNSU
P.Nakhon S.Ayutthaya,35-44,0,2020,STDNSU
Pathum Thani,35-44,0,2020,STDNSU
Saraburi,35-44,0,2020,STDNSU
Sing Buri,35-44,0,2020,STDNSU
ZONE:05,35-44,0,2020,STDNSU
Kanchanaburi,35-44,0,2020,STDNSU
Nakhon Pathom,35-44,0,2020,STDNSU
Phetchaburi,35-44,0,2020,STDNSU
Prachuap Khiri Khan,35-44,0,2020,STDNSU
Ratchaburi,35-44,0,2020,STDNSU
Samut Sakhon,35-44,0,2020,STDNSU
Samut Songkhram,35-44,0,2020,STDNSU
Suphan Buri,35-44,0,2020,STDNSU
ZONE:06,35-44,0,2020,STDNSU
Chachoengsao,35-44,0,2020,STDNSU
Chanthaburi,35-44,0,2020,STDNSU
Chon Buri,35-44,0,2020,STDNSU
Prachin Buri,35-44,0,2020,STDNSU
Rayong,35-44,0,2020,STDNSU
Sa Kaeo,35-44,0,2020,STDNSU
Samut Prakan,35-44,0,2020,STDNSU
Trat,35-44,0,2020,STDNSU
ZONE:07,35-44,0,2020,STDNSU
Kalasin,35-44,0,2020,STDNSU
Khon Kaen,35-44,0,2020,STDNSU
Maha Sarakham,35-44,0,2020,STDNSU
Roi Et,35-44,0,2020,STDNSU
ZONE:08,35-44,0,2020,STDNSU
Bungkan,35-44,0,2020,STDNSU
Loei,35-44,0,2020,STDNSU
Nakhon Phanom,35-44,0,2020,STDNSU
Nong Bua Lam Phu,35-44,0,2020,STDNSU
Nong Khai,35-44,0,2020,STDNSU
Sakon Nakhon,35-44,0,2020,STDNSU
Udon Thani,35-44,0,2020,STDNSU
ZONE:09,35-44,0,2020,STDNSU
Buri Ram,35-44,0,2020,STDNSU
Chaiyaphum,35-44,0,2020,STDNSU
Nakhon Ratchasima,35-44,0,2020,STDNSU
Surin,35-44,0,2020,STDNSU
ZONE:10,35-44,0,2020,STDNSU
Amnat Charoen,35-44,0,2020,STDNSU
Mukdahan,35-44,0,2020,STDNSU
Si Sa Ket,35-44,0,2020,STDNSU
Ubon Ratchathani,35-44,0,2020,STDNSU
Yasothon,35-44,0,2020,STDNSU
ZONE:11,35-44,0,2020,STDNSU
Chumphon,35-44,0,2020,STDNSU
Krabi,35-44,0,2020,STDNSU
Nakhon Si Thammarat,35-44,0,2020,STDNSU
Phangnga,35-44,0,2020,STDNSU
Phuket,35-44,0,2020,STDNSU
Ranong,35-44,0,2020,STDNSU
Surat Thani,35-44,0,2020,STDNSU
ZONE:12,35-44,0,2020,STDNSU
Narathiwat,35-44,0,2020,STDNSU
Pattani,35-44,0,2020,STDNSU
Phatthalung,35-44,0,2020,STDNSU
Satun,35-44,0,2020,STDNSU
Songkhla,35-44,0,2020,STDNSU
Trang,35-44,0,2020,STDNSU
Yala,35-44,0,2020,STDNSU
ZONE:13,35-44,0,2020,STDNSU
Bangkok,35-44,0,2020,STDNSU
Total,45-54,0,2020,STDNSU
ZONE:01,45-54,0,2020,STDNSU
Chiang Mai,45-54,0,2020,STDNSU
Chiang Rai,45-54,0,2020,STDNSU
Lampang,45-54,0,2020,STDNSU
Lamphun,45-54,0,2020,STDNSU
Mae Hong Son,45-54,0,2020,STDNSU
Nan,45-54,0,2020,STDNSU
Phayao,45-54,0,2020,STDNSU
Phrae,45-54,0,2020,STDNSU
ZONE:02,45-54,0,2020,STDNSU
Phetchabun,45-54,0,2020,STDNSU
Phitsanulok,45-54,0,2020,STDNSU
Sukhothai,45-54,0,2020,STDNSU
Tak,45-54,0,2020,STDNSU
Uttaradit,45-54,0,2020,STDNSU
ZONE:03,45-54,0,2020,STDNSU
Chai Nat,45-54,0,2020,STDNSU
Kamphaeng Phet,45-54,0,2020,STDNSU
Nakhon Sawan,45-54,0,2020,STDNSU
Phichit,45-54,0,2020,STDNSU
Uthai Thani,45-54,0,2020,STDNSU
ZONE:04,45-54,0,2020,STDNSU
Ang Thong,45-54,0,2020,STDNSU
Lop Buri,45-54,0,2020,STDNSU
Nakhon Nayok,45-54,0,2020,STDNSU
Nonthaburi,45-54,0,2020,STDNSU
P.Nakhon S.Ayutthaya,45-54,0,2020,STDNSU
Pathum Thani,45-54,0,2020,STDNSU
Saraburi,45-54,0,2020,STDNSU
Sing Buri,45-54,0,2020,STDNSU
ZONE:05,45-54,0,2020,STDNSU
Kanchanaburi,45-54,0,2020,STDNSU
Nakhon Pathom,45-54,0,2020,STDNSU
Phetchaburi,45-54,0,2020,STDNSU
Prachuap Khiri Khan,45-54,0,2020,STDNSU
Ratchaburi,45-54,0,2020,STDNSU
Samut Sakhon,45-54,0,2020,STDNSU
Samut Songkhram,45-54,0,2020,STDNSU
Suphan Buri,45-54,0,2020,STDNSU
ZONE:06,45-54,0,2020,STDNSU
Chachoengsao,45-54,0,2020,STDNSU
Chanthaburi,45-54,0,2020,STDNSU
Chon Buri,45-54,0,2020,STDNSU
Prachin Buri,45-54,0,2020,STDNSU
Rayong,45-54,0,2020,STDNSU
Sa Kaeo,45-54,0,2020,STDNSU
Samut Prakan,45-54,0,2020,STDNSU
Trat,45-54,0,2020,STDNSU
ZONE:07,45-54,0,2020,STDNSU
Kalasin,45-54,0,2020,STDNSU
Khon Kaen,45-54,0,2020,STDNSU
Maha Sarakham,45-54,0,2020,STDNSU
Roi Et,45-54,0,2020,STDNSU
ZONE:08,45-54,0,2020,STDNSU
Bungkan,45-54,0,2020,STDNSU
Loei,45-54,0,2020,STDNSU
Nakhon Phanom,45-54,0,2020,STDNSU
Nong Bua Lam Phu,45-54,0,2020,STDNSU
Nong Khai,45-54,0,2020,STDNSU
Sakon Nakhon,45-54,0,2020,STDNSU
Udon Thani,45-54,0,2020,STDNSU
ZONE:09,45-54,0,2020,STDNSU
Buri Ram,45-54,0,2020,STDNSU
Chaiyaphum,45-54,0,2020,STDNSU
Nakhon Ratchasima,45-54,0,2020,STDNSU
Surin,45-54,0,2020,STDNSU
ZONE:10,45-54,0,2020,STDNSU
Amnat Charoen,45-54,0,2020,STDNSU
Mukdahan,45-54,0,2020,STDNSU
Si Sa Ket,45-54,0,2020,STDNSU
Ubon Ratchathani,45-54,0,2020,STDNSU
Yasothon,45-54,0,2020,STDNSU
ZONE:11,45-54,0,2020,STDNSU
Chumphon,45-54,0,2020,STDNSU
Krabi,45-54,0,2020,STDNSU
Nakhon Si Thammarat,45-54,0,2020,STDNSU
Phangnga,45-54,0,2020,STDNSU
Phuket,45-54,0,2020,STDNSU
Ranong,45-54,0,2020,STDNSU
Surat Thani,45-54,0,2020,STDNSU
ZONE:12,45-54,0,2020,STDNSU
Narathiwat,45-54,0,2020,STDNSU
Pattani,45-54,0,2020,STDNSU
Phatthalung,45-54,0,2020,STDNSU
Satun,45-54,0,2020,STDNSU
Songkhla,45-54,0,2020,STDNSU
Trang,45-54,0,2020,STDNSU
Yala,45-54,0,2020,STDNSU
ZONE:13,45-54,0,2020,STDNSU
Bangkok,45-54,0,2020,STDNSU
Total,55-64,0,2020,STDNSU
ZONE:01,55-64,0,2020,STDNSU
Chiang Mai,55-64,0,2020,STDNSU
Chiang Rai,55-64,0,2020,STDNSU
Lampang,55-64,0,2020,STDNSU
Lamphun,55-64,0,2020,STDNSU
Mae Hong Son,55-64,0,2020,STDNSU
Nan,55-64,0,2020,STDNSU
Phayao,55-64,0,2020,STDNSU
Phrae,55-64,0,2020,STDNSU
ZONE:02,55-64,0,2020,STDNSU
Phetchabun,55-64,0,2020,STDNSU
Phitsanulok,55-64,0,2020,STDNSU
Sukhothai,55-64,0,2020,STDNSU
Tak,55-64,0,2020,STDNSU
Uttaradit,55-64,0,2020,STDNSU
ZONE:03,55-64,0,2020,STDNSU
Chai Nat,55-64,0,2020,STDNSU
Kamphaeng Phet,55-64,0,2020,STDNSU
Nakhon Sawan,55-64,0,2020,STDNSU
Phichit,55-64,0,2020,STDNSU
Uthai Thani,55-64,0,2020,STDNSU
ZONE:04,55-64,0,2020,STDNSU
Ang Thong,55-64,0,2020,STDNSU
Lop Buri,55-64,0,2020,STDNSU
Nakhon Nayok,55-64,0,2020,STDNSU
Nonthaburi,55-64,0,2020,STDNSU
P.Nakhon S.Ayutthaya,55-64,0,2020,STDNSU
Pathum Thani,55-64,0,2020,STDNSU
Saraburi,55-64,0,2020,STDNSU
Sing Buri,55-64,0,2020,STDNSU
ZONE:05,55-64,0,2020,STDNSU
Kanchanaburi,55-64,0,2020,STDNSU
Nakhon Pathom,55-64,0,2020,STDNSU
Phetchaburi,55-64,0,2020,STDNSU
Prachuap Khiri Khan,55-64,0,2020,STDNSU
Ratchaburi,55-64,0,2020,STDNSU
Samut Sakhon,55-64,0,2020,STDNSU
Samut Songkhram,55-64,0,2020,STDNSU
Suphan Buri,55-64,0,2020,STDNSU
ZONE:06,55-64,0,2020,STDNSU
Chachoengsao,55-64,0,2020,STDNSU
Chanthaburi,55-64,0,2020,STDNSU
Chon Buri,55-64,0,2020,STDNSU
Prachin Buri,55-64,0,2020,STDNSU
Rayong,55-64,0,2020,STDNSU
Sa Kaeo,55-64,0,2020,STDNSU
Samut Prakan,55-64,0,2020,STDNSU
Trat,55-64,0,2020,STDNSU
ZONE:07,55-64,0,2020,STDNSU
Kalasin,55-64,0,2020,STDNSU
Khon Kaen,55-64,0,2020,STDNSU
Maha Sarakham,55-64,0,2020,STDNSU
Roi Et,55-64,0,2020,STDNSU
ZONE:08,55-64,0,2020,STDNSU
Bungkan,55-64,0,2020,STDNSU
Loei,55-64,0,2020,STDNSU
Nakhon Phanom,55-64,0,2020,STDNSU
Nong Bua Lam Phu,55-64,0,2020,STDNSU
Nong Khai,55-64,0,2020,STDNSU
Sakon Nakhon,55-64,0,2020,STDNSU
Udon Thani,55-64,0,2020,STDNSU
ZONE:09,55-64,0,2020,STDNSU
Buri Ram,55-64,0,2020,STDNSU
Chaiyaphum,55-64,0,2020,STDNSU
Nakhon Ratchasima,55-64,0,2020,STDNSU
Surin,55-64,0,2020,STDNSU
ZONE:10,55-64,0,2020,STDNSU
Amnat Charoen,55-64,0,2020,STDNSU
Mukdahan,55-64,0,2020,STDNSU
Si Sa Ket,55-64,0,2020,STDNSU
Ubon Ratchathani,55-64,0,2020,STDNSU
Yasothon,55-64,0,2020,STDNSU
ZONE:11,55-64,0,2020,STDNSU
Chumphon,55-64,0,2020,STDNSU
Krabi,55-64,0,2020,STDNSU
Nakhon Si Thammarat,55-64,0,2020,STDNSU
Phangnga,55-64,0,2020,STDNSU
Phuket,55-64,0,2020,STDNSU
Ranong,55-64,0,2020,STDNSU
Surat Thani,55-64,0,2020,STDNSU
ZONE:12,55-64,0,2020,STDNSU
Narathiwat,55-64,0,2020,STDNSU
Pattani,55-64,0,2020,STDNSU
Phatthalung,55-64,0,2020,STDNSU
Satun,55-64,0,2020,STDNSU
Songkhla,55-64,0,2020,STDNSU
Trang,55-64,0,2020,STDNSU
Yala,55-64,0,2020,STDNSU
ZONE:13,55-64,0,2020,STDNSU
Bangkok,55-64,0,2020,STDNSU
Total,65+,0,2020,STDNSU
ZONE:01,65+,0,2020,STDNSU
Chiang Mai,65+,0,2020,STDNSU
Chiang Rai,65+,0,2020,STDNSU
Lampang,65+,0,2020,STDNSU
Lamphun,65+,0,2020,STDNSU
Mae Hong Son,65+,0,2020,STDNSU
Nan,65+,0,2020,STDNSU
Phayao,65+,0,2020,STDNSU
Phrae,65+,0,2020,STDNSU
ZONE:02,65+,0,2020,STDNSU
Phetchabun,65+,0,2020,STDNSU
Phitsanulok,65+,0,2020,STDNSU
Sukhothai,65+,0,2020,STDNSU
Tak,65+,0,2020,STDNSU
Uttaradit,65+,0,2020,STDNSU
ZONE:03,65+,0,2020,STDNSU
Chai Nat,65+,0,2020,STDNSU
Kamphaeng Phet,65+,0,2020,STDNSU
Nakhon Sawan,65+,0,2020,STDNSU
Phichit,65+,0,2020,STDNSU
Uthai Thani,65+,0,2020,STDNSU
ZONE:04,65+,0,2020,STDNSU
Ang Thong,65+,0,2020,STDNSU
Lop Buri,65+,0,2020,STDNSU
Nakhon Nayok,65+,0,2020,STDNSU
Nonthaburi,65+,0,2020,STDNSU
P.Nakhon S.Ayutthaya,65+,0,2020,STDNSU
Pathum Thani,65+,0,2020,STDNSU
Saraburi,65+,0,2020,STDNSU
Sing Buri,65+,0,2020,STDNSU
ZONE:05,65+,0,2020,STDNSU
Kanchanaburi,65+,0,2020,STDNSU
Nakhon Pathom,65+,0,2020,STDNSU
Phetchaburi,65+,0,2020,STDNSU
Prachuap Khiri Khan,65+,0,2020,STDNSU
Ratchaburi,65+,0,2020,STDNSU
Samut Sakhon,65+,0,2020,STDNSU
Samut Songkhram,65+,0,2020,STDNSU
Suphan Buri,65+,0,2020,STDNSU
ZONE:06,65+,0,2020,STDNSU
Chachoengsao,65+,0,2020,STDNSU
Chanthaburi,65+,0,2020,STDNSU
Chon Buri,65+,0,2020,STDNSU
Prachin Buri,65+,0,2020,STDNSU
Rayong,65+,0,2020,STDNSU
Sa Kaeo,65+,0,2020,STDNSU
Samut Prakan,65+,0,2020,STDNSU
Trat,65+,0,2020,STDNSU
ZONE:07,65+,0,2020,STDNSU
Kalasin,65+,0,2020,STDNSU
Khon Kaen,65+,0,2020,STDNSU
Maha Sarakham,65+,0,2020,STDNSU
Roi Et,65+,0,2020,STDNSU
ZONE:08,65+,0,2020,STDNSU
Bungkan,65+,0,2020,STDNSU
Loei,65+,0,2020,STDNSU
Nakhon Phanom,65+,0,2020,STDNSU
Nong Bua Lam Phu,65+,0,2020,STDNSU
Nong Khai,65+,0,2020,STDNSU
Sakon Nakhon,65+,0,2020,STDNSU
Udon Thani,65+,0,2020,STDNSU
ZONE:09,65+,0,2020,STDNSU
Buri Ram,65+,0,2020,STDNSU
Chaiyaphum,65+,0,2020,STDNSU
Nakhon Ratchasima,65+,0,2020,STDNSU
Surin,65+,0,2020,STDNSU
ZONE:10,65+,0,2020,STDNSU
Amnat Charoen,65+,0,2020,STDNSU
Mukdahan,65+,0,2020,STDNSU
Si Sa Ket,65+,0,2020,STDNSU
Ubon Ratchathani,65+,0,2020,STDNSU
Yasothon,65+,0,2020,STDNSU
ZONE:11,65+,0,2020,STDNSU
Chumphon,65+,0,2020,STDNSU
Krabi,65+,0,2020,STDNSU
Nakhon Si Thammarat,65+,0,2020,STDNSU
Phangnga,65+,0,2020,STDNSU
Phuket,65+,0,2020,STDNSU
Ranong,65+,0,2020,STDNSU
Surat Thani,65+,0,2020,STDNSU
ZONE:12,65+,0,2020,STDNSU
Narathiwat,65+,0,2020,STDNSU
Pattani,65+,0,2020,STDNSU
Phatthalung,65+,0,2020,STDNSU
Satun,65+,0,2020,STDNSU
Songkhla,65+,0,2020,STDNSU
Trang,65+,0,2020,STDNSU
Yala,65+,0,2020,STDNSU
ZONE:13,65+,0,2020,STDNSU
Bangkok,65+,0,2020,STDNSU
Total,Unknown,0,2020,STDNSU
ZONE:01,Unknown,0,2020,STDNSU
Chiang Mai,Unknown,0,2020,STDNSU
