Areas,Age,Cases,Year,Disease
Saraburi,3-3,0,2015,Encep
Sing Buri,3-3,0,2015,Encep
ZONE:05,3-3,0,2015,Encep
Kanchanaburi,3-3,0,2015,Encep
Nakhon Pathom,3-3,0,2015,Encep
Phetchaburi,3-3,0,2015,Encep
Prachuap Khiri Khan,3-3,0,2015,Encep
Ratchaburi,3-3,0,2015,Encep
Samut Sakhon,3-3,0,2015,Encep
Samut Songkhram,3-3,0,2015,Encep
Suphan Buri,3-3,0,2015,Encep
ZONE:06,3-3,3,2015,Encep
Chachoengsao,3-3,2,2015,Encep
Chanthaburi,3-3,0,2015,Encep
Chon Buri,3-3,0,2015,Encep
Prachin Buri,3-3,0,2015,Encep
Rayong,3-3,0,2015,Encep
Sa Kaeo,3-3,0,2015,Encep
Samut Prakan,3-3,0,2015,Encep
Trat,3-3,1,2015,Encep
ZONE:07,3-3,0,2015,Encep
Kalasin,3-3,0,2015,Encep
Khon Kaen,3-3,0,2015,Encep
Maha Sarakham,3-3,0,2015,Encep
Roi Et,3-3,0,2015,Encep
ZONE:08,3-3,0,2015,Encep
Bungkan,3-3,0,2015,Encep
Loei,3-3,0,2015,Encep
Nakhon Phanom,3-3,0,2015,Encep
Nong Bua Lam Phu,3-3,0,2015,Encep
Nong Khai,3-3,0,2015,Encep
Sakon Nakhon,3-3,0,2015,Encep
Udon Thani,3-3,0,2015,Encep
ZONE:09,3-3,1,2015,Encep
Buri Ram,3-3,1,2015,Encep
Chaiyaphum,3-3,0,2015,Encep
Nakhon Ratchasima,3-3,0,2015,Encep
Surin,3-3,0,2015,Encep
ZONE:10,3-3,1,2015,Encep
Amnat Charoen,3-3,0,2015,Encep
Mukdahan,3-3,0,2015,Encep
Si Sa Ket,3-3,0,2015,Encep
Ubon Ratchathani,3-3,1,2015,Encep
Yasothon,3-3,0,2015,Encep
ZONE:11,3-3,0,2015,Encep
Chumphon,3-3,0,2015,Encep
Krabi,3-3,0,2015,Encep
Nakhon Si Thammarat,3-3,0,2015,Encep
Phangnga,3-3,0,2015,Encep
Phuket,3-3,0,2015,Encep
Ranong,3-3,0,2015,Encep
Surat Thani,3-3,0,2015,Encep
ZONE:12,3-3,0,2015,Encep
Narathiwat,3-3,0,2015,Encep
Pattani,3-3,0,2015,Encep
Phatthalung,3-3,0,2015,Encep
Satun,3-3,0,2015,Encep
Songkhla,3-3,0,2015,Encep
Trang,3-3,0,2015,Encep
Yala,3-3,0,2015,Encep
Total,4-4,6,2015,Encep
ZONE:00,4-4,0,2015,Encep
Bangkok,4-4,0,2015,Encep
ZONE:01,4-4,1,2015,Encep
Chiang Mai,4-4,0,2015,Encep
Chiang Rai,4-4,1,2015,Encep
Lampang,4-4,0,2015,Encep
Lamphun,4-4,0,2015,Encep
Mae Hong Son,4-4,0,2015,Encep
Nan,4-4,0,2015,Encep
Phayao,4-4,0,2015,Encep
Phrae,4-4,0,2015,Encep
ZONE:02,4-4,0,2015,Encep
Phetchabun,4-4,0,2015,Encep
Phitsanulok,4-4,0,2015,Encep
Sukhothai,4-4,0,2015,Encep
Tak,4-4,0,2015,Encep
Uttaradit,4-4,0,2015,Encep
ZONE:03,4-4,0,2015,Encep
Chai Nat,4-4,0,2015,Encep
Kamphaeng Phet,4-4,0,2015,Encep
Nakhon Sawan,4-4,0,2015,Encep
Phichit,4-4,0,2015,Encep
Uthai Thani,4-4,0,2015,Encep
ZONE:04,4-4,0,2015,Encep
Ang Thong,4-4,0,2015,Encep
Lop Buri,4-4,0,2015,Encep
Nakhon Nayok,4-4,0,2015,Encep
Nonthaburi,4-4,0,2015,Encep
P.Nakhon S.Ayutthaya,4-4,0,2015,Encep
Pathum Thani,4-4,0,2015,Encep
Saraburi,4-4,0,2015,Encep
Sing Buri,4-4,0,2015,Encep
ZONE:05,4-4,1,2015,Encep
Kanchanaburi,4-4,0,2015,Encep
Nakhon Pathom,4-4,0,2015,Encep
Phetchaburi,4-4,0,2015,Encep
Prachuap Khiri Khan,4-4,0,2015,Encep
Ratchaburi,4-4,1,2015,Encep
Samut Sakhon,4-4,0,2015,Encep
Samut Songkhram,4-4,0,2015,Encep
Suphan Buri,4-4,0,2015,Encep
ZONE:06,4-4,0,2015,Encep
Chachoengsao,4-4,0,2015,Encep
Chanthaburi,4-4,0,2015,Encep
Chon Buri,4-4,0,2015,Encep
Prachin Buri,4-4,0,2015,Encep
Rayong,4-4,0,2015,Encep
Sa Kaeo,4-4,0,2015,Encep
Samut Prakan,4-4,0,2015,Encep
Trat,4-4,0,2015,Encep
ZONE:07,4-4,0,2015,Encep
Kalasin,4-4,0,2015,Encep
Khon Kaen,4-4,0,2015,Encep
Maha Sarakham,4-4,0,2015,Encep
Roi Et,4-4,0,2015,Encep
ZONE:08,4-4,0,2015,Encep
Bungkan,4-4,0,2015,Encep
Loei,4-4,0,2015,Encep
Nakhon Phanom,4-4,0,2015,Encep
Nong Bua Lam Phu,4-4,0,2015,Encep
Nong Khai,4-4,0,2015,Encep
Sakon Nakhon,4-4,0,2015,Encep
Udon Thani,4-4,0,2015,Encep
ZONE:09,4-4,1,2015,Encep
Buri Ram,4-4,1,2015,Encep
Chaiyaphum,4-4,0,2015,Encep
Nakhon Ratchasima,4-4,0,2015,Encep
Surin,4-4,0,2015,Encep
ZONE:10,4-4,1,2015,Encep
Amnat Charoen,4-4,0,2015,Encep
Mukdahan,4-4,0,2015,Encep
Si Sa Ket,4-4,1,2015,Encep
Ubon Ratchathani,4-4,0,2015,Encep
Yasothon,4-4,0,2015,Encep
ZONE:11,4-4,1,2015,Encep
Chumphon,4-4,0,2015,Encep
Krabi,4-4,0,2015,Encep
Nakhon Si Thammarat,4-4,1,2015,Encep
Phangnga,4-4,0,2015,Encep
Phuket,4-4,0,2015,Encep
Ranong,4-4,0,2015,Encep
Surat Thani,4-4,0,2015,Encep
ZONE:12,4-4,1,2015,Encep
Narathiwat,4-4,0,2015,Encep
Pattani,4-4,0,2015,Encep
Phatthalung,4-4,0,2015,Encep
Satun,4-4,0,2015,Encep
Songkhla,4-4,0,2015,Encep
Trang,4-4,1,2015,Encep
Yala,4-4,0,2015,Encep
Total,5-5,6,2015,Encep
ZONE:00,5-5,0,2015,Encep
Bangkok,5-5,0,2015,Encep
ZONE:01,5-5,2,2015,Encep
Chiang Mai,5-5,0,2015,Encep
Chiang Rai,5-5,2,2015,Encep
Lampang,5-5,0,2015,Encep
Lamphun,5-5,0,2015,Encep
Mae Hong Son,5-5,0,2015,Encep
Nan,5-5,0,2015,Encep
Phayao,5-5,0,2015,Encep
Phrae,5-5,0,2015,Encep
ZONE:02,5-5,1,2015,Encep
Phetchabun,5-5,0,2015,Encep
Phitsanulok,5-5,0,2015,Encep
Sukhothai,5-5,0,2015,Encep
Tak,5-5,1,2015,Encep
Uttaradit,5-5,0,2015,Encep
ZONE:03,5-5,0,2015,Encep
Chai Nat,5-5,0,2015,Encep
Kamphaeng Phet,5-5,0,2015,Encep
Nakhon Sawan,5-5,0,2015,Encep
Phichit,5-5,0,2015,Encep
Uthai Thani,5-5,0,2015,Encep
ZONE:04,5-5,0,2015,Encep
Ang Thong,5-5,0,2015,Encep
Lop Buri,5-5,0,2015,Encep
Nakhon Nayok,5-5,0,2015,Encep
Nonthaburi,5-5,0,2015,Encep
P.Nakhon S.Ayutthaya,5-5,0,2015,Encep
Pathum Thani,5-5,0,2015,Encep
Saraburi,5-5,0,2015,Encep
Sing Buri,5-5,0,2015,Encep
ZONE:05,5-5,0,2015,Encep
Kanchanaburi,5-5,0,2015,Encep
Nakhon Pathom,5-5,0,2015,Encep
Phetchaburi,5-5,0,2015,Encep
Prachuap Khiri Khan,5-5,0,2015,Encep
Ratchaburi,5-5,0,2015,Encep
Samut Sakhon,5-5,0,2015,Encep
Samut Songkhram,5-5,0,2015,Encep
Suphan Buri,5-5,0,2015,Encep
ZONE:06,5-5,0,2015,Encep
Chachoengsao,5-5,0,2015,Encep
Chanthaburi,5-5,0,2015,Encep
Chon Buri,5-5,0,2015,Encep
Prachin Buri,5-5,0,2015,Encep
Rayong,5-5,0,2015,Encep
Sa Kaeo,5-5,0,2015,Encep
Samut Prakan,5-5,0,2015,Encep
Trat,5-5,0,2015,Encep
ZONE:07,5-5,1,2015,Encep
Kalasin,5-5,0,2015,Encep
Khon Kaen,5-5,1,2015,Encep
Maha Sarakham,5-5,0,2015,Encep
Roi Et,5-5,0,2015,Encep
ZONE:08,5-5,0,2015,Encep
Bungkan,5-5,0,2015,Encep
Loei,5-5,0,2015,Encep
Nakhon Phanom,5-5,0,2015,Encep
Nong Bua Lam Phu,5-5,0,2015,Encep
Nong Khai,5-5,0,2015,Encep
Sakon Nakhon,5-5,0,2015,Encep
Udon Thani,5-5,0,2015,Encep
ZONE:09,5-5,0,2015,Encep
Buri Ram,5-5,0,2015,Encep
Chaiyaphum,5-5,0,2015,Encep
Nakhon Ratchasima,5-5,0,2015,Encep
Surin,5-5,0,2015,Encep
ZONE:10,5-5,1,2015,Encep
Amnat Charoen,5-5,0,2015,Encep
Mukdahan,5-5,0,2015,Encep
Si Sa Ket,5-5,1,2015,Encep
Ubon Ratchathani,5-5,0,2015,Encep
Yasothon,5-5,0,2015,Encep
ZONE:11,5-5,0,2015,Encep
Chumphon,5-5,0,2015,Encep
Krabi,5-5,0,2015,Encep
Nakhon Si Thammarat,5-5,0,2015,Encep
Phangnga,5-5,0,2015,Encep
Phuket,5-5,0,2015,Encep
Ranong,5-5,0,2015,Encep
Surat Thani,5-5,0,2015,Encep
ZONE:12,5-5,1,2015,Encep
Narathiwat,5-5,0,2015,Encep
Pattani,5-5,0,2015,Encep
Phatthalung,5-5,0,2015,Encep
Satun,5-5,0,2015,Encep
Songkhla,5-5,0,2015,Encep
Trang,5-5,1,2015,Encep
Yala,5-5,0,2015,Encep
Total,6-6,10,2015,Encep
ZONE:00,6-6,0,2015,Encep
Bangkok,6-6,0,2015,Encep
ZONE:01,6-6,2,2015,Encep
Chiang Mai,6-6,2,2015,Encep
Chiang Rai,6-6,0,2015,Encep
Lampang,6-6,0,2015,Encep
Lamphun,6-6,0,2015,Encep
Mae Hong Son,6-6,0,2015,Encep
Nan,6-6,0,2015,Encep
Phayao,6-6,0,2015,Encep
Phrae,6-6,0,2015,Encep
ZONE:02,6-6,1,2015,Encep
Phetchabun,6-6,0,2015,Encep
Phitsanulok,6-6,0,2015,Encep
Sukhothai,6-6,0,2015,Encep
Tak,6-6,1,2015,Encep
Uttaradit,6-6,0,2015,Encep
ZONE:03,6-6,1,2015,Encep
Chai Nat,6-6,0,2015,Encep
Kamphaeng Phet,6-6,1,2015,Encep
Nakhon Sawan,6-6,0,2015,Encep
Phichit,6-6,0,2015,Encep
Uthai Thani,6-6,0,2015,Encep
ZONE:04,6-6,0,2015,Encep
Ang Thong,6-6,0,2015,Encep
Lop Buri,6-6,0,2015,Encep
Nakhon Nayok,6-6,0,2015,Encep
Nonthaburi,6-6,0,2015,Encep
P.Nakhon S.Ayutthaya,6-6,0,2015,Encep
Pathum Thani,6-6,0,2015,Encep
Saraburi,6-6,0,2015,Encep
Sing Buri,6-6,0,2015,Encep
ZONE:05,6-6,0,2015,Encep
Kanchanaburi,6-6,0,2015,Encep
Nakhon Pathom,6-6,0,2015,Encep
Phetchaburi,6-6,0,2015,Encep
Prachuap Khiri Khan,6-6,0,2015,Encep
Ratchaburi,6-6,0,2015,Encep
Samut Sakhon,6-6,0,2015,Encep
Samut Songkhram,6-6,0,2015,Encep
Suphan Buri,6-6,0,2015,Encep
ZONE:06,6-6,2,2015,Encep
Chachoengsao,6-6,1,2015,Encep
Chanthaburi,6-6,0,2015,Encep
Chon Buri,6-6,0,2015,Encep
Prachin Buri,6-6,0,2015,Encep
Rayong,6-6,0,2015,Encep
Sa Kaeo,6-6,0,2015,Encep
Samut Prakan,6-6,1,2015,Encep
Trat,6-6,0,2015,Encep
ZONE:07,6-6,0,2015,Encep
Kalasin,6-6,0,2015,Encep
Khon Kaen,6-6,0,2015,Encep
Maha Sarakham,6-6,0,2015,Encep
Roi Et,6-6,0,2015,Encep
ZONE:08,6-6,0,2015,Encep
Bungkan,6-6,0,2015,Encep
Loei,6-6,0,2015,Encep
Nakhon Phanom,6-6,0,2015,Encep
Nong Bua Lam Phu,6-6,0,2015,Encep
Nong Khai,6-6,0,2015,Encep
Sakon Nakhon,6-6,0,2015,Encep
Udon Thani,6-6,0,2015,Encep
ZONE:09,6-6,1,2015,Encep
Buri Ram,6-6,0,2015,Encep
Chaiyaphum,6-6,0,2015,Encep
Nakhon Ratchasima,6-6,1,2015,Encep
Surin,6-6,0,2015,Encep
ZONE:10,6-6,2,2015,Encep
Amnat Charoen,6-6,1,2015,Encep
Mukdahan,6-6,0,2015,Encep
Si Sa Ket,6-6,1,2015,Encep
Ubon Ratchathani,6-6,0,2015,Encep
Yasothon,6-6,0,2015,Encep
ZONE:11,6-6,1,2015,Encep
Chumphon,6-6,0,2015,Encep
Krabi,6-6,1,2015,Encep
Nakhon Si Thammarat,6-6,0,2015,Encep
Phangnga,6-6,0,2015,Encep
Phuket,6-6,0,2015,Encep
Ranong,6-6,0,2015,Encep
Surat Thani,6-6,0,2015,Encep
ZONE:12,6-6,0,2015,Encep
Narathiwat,6-6,0,2015,Encep
Pattani,6-6,0,2015,Encep
Phatthalung,6-6,0,2015,Encep
Satun,6-6,0,2015,Encep
Songkhla,6-6,0,2015,Encep
Trang,6-6,0,2015,Encep
Yala,6-6,0,2015,Encep
Total,7-9,20,2015,Encep
ZONE:00,7-9,0,2015,Encep
Bangkok,7-9,0,2015,Encep
ZONE:01,7-9,8,2015,Encep
Chiang Mai,7-9,3,2015,Encep
Chiang Rai,7-9,2,2015,Encep
Lampang,7-9,0,2015,Encep
Lamphun,7-9,0,2015,Encep
Mae Hong Son,7-9,3,2015,Encep
Nan,7-9,0,2015,Encep
Phayao,7-9,0,2015,Encep
Phrae,7-9,0,2015,Encep
ZONE:02,7-9,0,2015,Encep
Phetchabun,7-9,0,2015,Encep
Phitsanulok,7-9,0,2015,Encep
Sukhothai,7-9,0,2015,Encep
Tak,7-9,0,2015,Encep
Uttaradit,7-9,0,2015,Encep
ZONE:03,7-9,4,2015,Encep
Chai Nat,7-9,0,2015,Encep
Kamphaeng Phet,7-9,3,2015,Encep
Nakhon Sawan,7-9,0,2015,Encep
Phichit,7-9,1,2015,Encep
Uthai Thani,7-9,0,2015,Encep
ZONE:04,7-9,0,2015,Encep
Ang Thong,7-9,0,2015,Encep
Lop Buri,7-9,0,2015,Encep
Nakhon Nayok,7-9,0,2015,Encep
Nonthaburi,7-9,0,2015,Encep
P.Nakhon S.Ayutthaya,7-9,0,2015,Encep
Pathum Thani,7-9,0,2015,Encep
Saraburi,7-9,0,2015,Encep
Sing Buri,7-9,0,2015,Encep
ZONE:05,7-9,2,2015,Encep
Kanchanaburi,7-9,0,2015,Encep
Nakhon Pathom,7-9,0,2015,Encep
Phetchaburi,7-9,0,2015,Encep
Prachuap Khiri Khan,7-9,0,2015,Encep
Ratchaburi,7-9,0,2015,Encep
Samut Sakhon,7-9,0,2015,Encep
Samut Songkhram,7-9,0,2015,Encep
Suphan Buri,7-9,2,2015,Encep
ZONE:06,7-9,2,2015,Encep
Chachoengsao,7-9,1,2015,Encep
Chanthaburi,7-9,0,2015,Encep
Chon Buri,7-9,0,2015,Encep
Prachin Buri,7-9,1,2015,Encep
Rayong,7-9,0,2015,Encep
Sa Kaeo,7-9,0,2015,Encep
Samut Prakan,7-9,0,2015,Encep
Trat,7-9,0,2015,Encep
ZONE:07,7-9,1,2015,Encep
Kalasin,7-9,0,2015,Encep
Khon Kaen,7-9,0,2015,Encep
Maha Sarakham,7-9,1,2015,Encep
Roi Et,7-9,0,2015,Encep
ZONE:08,7-9,0,2015,Encep
Bungkan,7-9,0,2015,Encep
Loei,7-9,0,2015,Encep
Nakhon Phanom,7-9,0,2015,Encep
Nong Bua Lam Phu,7-9,0,2015,Encep
Nong Khai,7-9,0,2015,Encep
Sakon Nakhon,7-9,0,2015,Encep
Udon Thani,7-9,0,2015,Encep
ZONE:09,7-9,1,2015,Encep
Buri Ram,7-9,0,2015,Encep
Chaiyaphum,7-9,0,2015,Encep
Nakhon Ratchasima,7-9,1,2015,Encep
Surin,7-9,0,2015,Encep
ZONE:10,7-9,2,2015,Encep
Amnat Charoen,7-9,1,2015,Encep
Mukdahan,7-9,0,2015,Encep
Si Sa Ket,7-9,0,2015,Encep
Ubon Ratchathani,7-9,1,2015,Encep
Yasothon,7-9,0,2015,Encep
ZONE:11,7-9,0,2015,Encep
Chumphon,7-9,0,2015,Encep
Krabi,7-9,0,2015,Encep
Nakhon Si Thammarat,7-9,0,2015,Encep
Phangnga,7-9,0,2015,Encep
Phuket,7-9,0,2015,Encep
Ranong,7-9,0,2015,Encep
Surat Thani,7-9,0,2015,Encep
ZONE:12,7-9,0,2015,Encep
Narathiwat,7-9,0,2015,Encep
Pattani,7-9,0,2015,Encep
Phatthalung,7-9,0,2015,Encep
Satun,7-9,0,2015,Encep
Songkhla,7-9,0,2015,Encep
Trang,7-9,0,2015,Encep
Yala,7-9,0,2015,Encep
Total,10-14,41,2015,Encep
ZONE:00,10-14,1,2015,Encep
Bangkok,10-14,1,2015,Encep
ZONE:01,10-14,14,2015,Encep
Chiang Mai,10-14,3,2015,Encep
Chiang Rai,10-14,7,2015,Encep
Lampang,10-14,0,2015,Encep
Lamphun,10-14,0,2015,Encep
Mae Hong Son,10-14,1,2015,Encep
Nan,10-14,0,2015,Encep
Phayao,10-14,2,2015,Encep
Phrae,10-14,1,2015,Encep
ZONE:02,10-14,4,2015,Encep
Phetchabun,10-14,0,2015,Encep
Phitsanulok,10-14,1,2015,Encep
Sukhothai,10-14,0,2015,Encep
Tak,10-14,3,2015,Encep
Uttaradit,10-14,0,2015,Encep
ZONE:03,10-14,1,2015,Encep
Chai Nat,10-14,0,2015,Encep
Kamphaeng Phet,10-14,1,2015,Encep
Nakhon Sawan,10-14,0,2015,Encep
Phichit,10-14,0,2015,Encep
Uthai Thani,10-14,0,2015,Encep
ZONE:04,10-14,0,2015,Encep
Ang Thong,10-14,0,2015,Encep
Lop Buri,10-14,0,2015,Encep
Nakhon Nayok,10-14,0,2015,Encep
Nonthaburi,10-14,0,2015,Encep
P.Nakhon S.Ayutthaya,10-14,0,2015,Encep
Pathum Thani,10-14,0,2015,Encep
Saraburi,10-14,0,2015,Encep
Sing Buri,10-14,0,2015,Encep
ZONE:05,10-14,2,2015,Encep
Kanchanaburi,10-14,1,2015,Encep
Nakhon Pathom,10-14,0,2015,Encep
Phetchaburi,10-14,0,2015,Encep
Prachuap Khiri Khan,10-14,0,2015,Encep
Ratchaburi,10-14,0,2015,Encep
Samut Sakhon,10-14,0,2015,Encep
Samut Songkhram,10-14,0,2015,Encep
Suphan Buri,10-14,1,2015,Encep
ZONE:06,10-14,3,2015,Encep
Chachoengsao,10-14,2,2015,Encep
Chanthaburi,10-14,1,2015,Encep
Chon Buri,10-14,0,2015,Encep
Prachin Buri,10-14,0,2015,Encep
Rayong,10-14,0,2015,Encep
Sa Kaeo,10-14,0,2015,Encep
Samut Prakan,10-14,0,2015,Encep
Trat,10-14,0,2015,Encep
ZONE:07,10-14,1,2015,Encep
Kalasin,10-14,0,2015,Encep
Khon Kaen,10-14,0,2015,Encep
Maha Sarakham,10-14,1,2015,Encep
Roi Et,10-14,0,2015,Encep
ZONE:08,10-14,1,2015,Encep
Bungkan,10-14,0,2015,Encep
Loei,10-14,0,2015,Encep
Nakhon Phanom,10-14,0,2015,Encep
Nong Bua Lam Phu,10-14,0,2015,Encep
Nong Khai,10-14,1,2015,Encep
Sakon Nakhon,10-14,0,2015,Encep
Udon Thani,10-14,0,2015,Encep
ZONE:09,10-14,5,2015,Encep
Buri Ram,10-14,5,2015,Encep
Chaiyaphum,10-14,0,2015,Encep
Nakhon Ratchasima,10-14,0,2015,Encep
Surin,10-14,0,2015,Encep
ZONE:10,10-14,3,2015,Encep
Amnat Charoen,10-14,0,2015,Encep
Mukdahan,10-14,0,2015,Encep
Si Sa Ket,10-14,1,2015,Encep
Ubon Ratchathani,10-14,2,2015,Encep
Yasothon,10-14,0,2015,Encep
ZONE:11,10-14,5,2015,Encep
Chumphon,10-14,1,2015,Encep
Krabi,10-14,0,2015,Encep
Nakhon Si Thammarat,10-14,2,2015,Encep
Phangnga,10-14,0,2015,Encep
Phuket,10-14,0,2015,Encep
Ranong,10-14,0,2015,Encep
Surat Thani,10-14,2,2015,Encep
ZONE:12,10-14,1,2015,Encep
Narathiwat,10-14,0,2015,Encep
Pattani,10-14,0,2015,Encep
Phatthalung,10-14,1,2015,Encep
Satun,10-14,0,2015,Encep
Songkhla,10-14,0,2015,Encep
Trang,10-14,0,2015,Encep
Yala,10-14,0,2015,Encep
Total,15-24,64,2015,Encep
ZONE:00,15-24,1,2015,Encep
Bangkok,15-24,1,2015,Encep
ZONE:01,15-24,19,2015,Encep
Chiang Mai,15-24,4,2015,Encep
Chiang Rai,15-24,11,2015,Encep
Lampang,15-24,0,2015,Encep
Lamphun,15-24,0,2015,Encep
Mae Hong Son,15-24,2,2015,Encep
Nan,15-24,1,2015,Encep
Phayao,15-24,1,2015,Encep
Phrae,15-24,0,2015,Encep
ZONE:02,15-24,4,2015,Encep
Phetchabun,15-24,1,2015,Encep
Phitsanulok,15-24,1,2015,Encep
Sukhothai,15-24,0,2015,Encep
Tak,15-24,2,2015,Encep
Uttaradit,15-24,0,2015,Encep
ZONE:03,15-24,4,2015,Encep
Chai Nat,15-24,0,2015,Encep
Kamphaeng Phet,15-24,4,2015,Encep
Nakhon Sawan,15-24,0,2015,Encep
Phichit,15-24,0,2015,Encep
Uthai Thani,15-24,0,2015,Encep
ZONE:04,15-24,1,2015,Encep
Ang Thong,15-24,0,2015,Encep
Lop Buri,15-24,0,2015,Encep
Nakhon Nayok,15-24,0,2015,Encep
Nonthaburi,15-24,0,2015,Encep
P.Nakhon S.Ayutthaya,15-24,1,2015,Encep
Pathum Thani,15-24,0,2015,Encep
Saraburi,15-24,0,2015,Encep
Sing Buri,15-24,0,2015,Encep
ZONE:05,15-24,1,2015,Encep
Kanchanaburi,15-24,0,2015,Encep
Nakhon Pathom,15-24,0,2015,Encep
Phetchaburi,15-24,0,2015,Encep
Prachuap Khiri Khan,15-24,0,2015,Encep
Ratchaburi,15-24,1,2015,Encep
Samut Sakhon,15-24,0,2015,Encep
Samut Songkhram,15-24,0,2015,Encep
Suphan Buri,15-24,0,2015,Encep
ZONE:06,15-24,1,2015,Encep
Chachoengsao,15-24,0,2015,Encep
Chanthaburi,15-24,0,2015,Encep
Chon Buri,15-24,0,2015,Encep
Prachin Buri,15-24,0,2015,Encep
Rayong,15-24,0,2015,Encep
Sa Kaeo,15-24,1,2015,Encep
Samut Prakan,15-24,0,2015,Encep
Trat,15-24,0,2015,Encep
ZONE:07,15-24,4,2015,Encep
Kalasin,15-24,1,2015,Encep
Khon Kaen,15-24,3,2015,Encep
Maha Sarakham,15-24,0,2015,Encep
Roi Et,15-24,0,2015,Encep
ZONE:08,15-24,7,2015,Encep
Bungkan,15-24,1,2015,Encep
Loei,15-24,0,2015,Encep
Nakhon Phanom,15-24,1,2015,Encep
Nong Bua Lam Phu,15-24,0,2015,Encep
Nong Khai,15-24,4,2015,Encep
Sakon Nakhon,15-24,1,2015,Encep
Udon Thani,15-24,0,2015,Encep
ZONE:09,15-24,5,2015,Encep
Buri Ram,15-24,2,2015,Encep
Chaiyaphum,15-24,2,2015,Encep
Nakhon Ratchasima,15-24,0,2015,Encep
Surin,15-24,1,2015,Encep
ZONE:10,15-24,7,2015,Encep
Amnat Charoen,15-24,0,2015,Encep
Mukdahan,15-24,0,2015,Encep
Si Sa Ket,15-24,7,2015,Encep
Ubon Ratchathani,15-24,0,2015,Encep
Yasothon,15-24,0,2015,Encep
ZONE:11,15-24,10,2015,Encep
Chumphon,15-24,0,2015,Encep
Krabi,15-24,2,2015,Encep
Nakhon Si Thammarat,15-24,4,2015,Encep
Phangnga,15-24,0,2015,Encep
Phuket,15-24,0,2015,Encep
Ranong,15-24,0,2015,Encep
Surat Thani,15-24,4,2015,Encep
ZONE:12,15-24,0,2015,Encep
Narathiwat,15-24,0,2015,Encep
Pattani,15-24,0,2015,Encep
Phatthalung,15-24,0,2015,Encep
Satun,15-24,0,2015,Encep
Songkhla,15-24,0,2015,Encep
Trang,15-24,0,2015,Encep
Yala,15-24,0,2015,Encep
Total,25-34,63,2015,Encep
ZONE:00,25-34,1,2015,Encep
Bangkok,25-34,1,2015,Encep
ZONE:01,25-34,13,2015,Encep
Chiang Mai,25-34,5,2015,Encep
Chiang Rai,25-34,6,2015,Encep
Lampang,25-34,0,2015,Encep
Lamphun,25-34,0,2015,Encep
Mae Hong Son,25-34,1,2015,Encep
Nan,25-34,0,2015,Encep
Phayao,25-34,1,2015,Encep
Phrae,25-34,0,2015,Encep
ZONE:02,25-34,3,2015,Encep
Phetchabun,25-34,0,2015,Encep
Phitsanulok,25-34,1,2015,Encep
Sukhothai,25-34,0,2015,Encep
Tak,25-34,2,2015,Encep
Uttaradit,25-34,0,2015,Encep
ZONE:03,25-34,2,2015,Encep
Chai Nat,25-34,0,2015,Encep
Kamphaeng Phet,25-34,1,2015,Encep
Nakhon Sawan,25-34,0,2015,Encep
Phichit,25-34,1,2015,Encep
Uthai Thani,25-34,0,2015,Encep
ZONE:04,25-34,0,2015,Encep
Ang Thong,25-34,0,2015,Encep
Lop Buri,25-34,0,2015,Encep
Nakhon Nayok,25-34,0,2015,Encep
Nonthaburi,25-34,0,2015,Encep
P.Nakhon S.Ayutthaya,25-34,0,2015,Encep
Pathum Thani,25-34,0,2015,Encep
Saraburi,25-34,0,2015,Encep
Sing Buri,25-34,0,2015,Encep
ZONE:05,25-34,2,2015,Encep
Kanchanaburi,25-34,0,2015,Encep
Nakhon Pathom,25-34,0,2015,Encep
Phetchaburi,25-34,0,2015,Encep
Prachuap Khiri Khan,25-34,0,2015,Encep
Ratchaburi,25-34,0,2015,Encep
Samut Sakhon,25-34,0,2015,Encep
Samut Songkhram,25-34,0,2015,Encep
Suphan Buri,25-34,2,2015,Encep
ZONE:06,25-34,5,2015,Encep
Chachoengsao,25-34,1,2015,Encep
Chanthaburi,25-34,1,2015,Encep
Chon Buri,25-34,0,2015,Encep
Prachin Buri,25-34,1,2015,Encep
Rayong,25-34,2,2015,Encep
Sa Kaeo,25-34,0,2015,Encep
Samut Prakan,25-34,0,2015,Encep
Trat,25-34,0,2015,Encep
ZONE:07,25-34,1,2015,Encep
Kalasin,25-34,0,2015,Encep
Khon Kaen,25-34,0,2015,Encep
Maha Sarakham,25-34,1,2015,Encep
Roi Et,25-34,0,2015,Encep
ZONE:08,25-34,8,2015,Encep
Bungkan,25-34,1,2015,Encep
Loei,25-34,1,2015,Encep
Nakhon Phanom,25-34,1,2015,Encep
Nong Bua Lam Phu,25-34,0,2015,Encep
Nong Khai,25-34,4,2015,Encep
Sakon Nakhon,25-34,1,2015,Encep
Udon Thani,25-34,0,2015,Encep
ZONE:09,25-34,2,2015,Encep
Buri Ram,25-34,0,2015,Encep
Chaiyaphum,25-34,1,2015,Encep
Nakhon Ratchasima,25-34,1,2015,Encep
Surin,25-34,0,2015,Encep
ZONE:10,25-34,12,2015,Encep
Amnat Charoen,25-34,1,2015,Encep
Mukdahan,25-34,0,2015,Encep
Si Sa Ket,25-34,7,2015,Encep
Ubon Ratchathani,25-34,4,2015,Encep
Yasothon,25-34,0,2015,Encep
ZONE:11,25-34,11,2015,Encep
Chumphon,25-34,0,2015,Encep
Krabi,25-34,1,2015,Encep
Nakhon Si Thammarat,25-34,3,2015,Encep
