Areas,Age,Cases,Year,Disease
Reported deaths by province and by age group : Thailand 2554(2011),35-44,,2011,HFM
Reporting Areas,35-44,35-44,2011,HFM
Yala,35-44,0,2011,HFM
North-Eastern Region,35-44,0,2011,HFM
Zone:10,35-44,0,2011,HFM
Bungkan,35-44,0,2011,HFM
Loei,35-44,0,2011,HFM
Nong Bua Lam Phu,35-44,0,2011,HFM
Nong Khai,35-44,0,2011,HFM
Udon Thani,35-44,0,2011,HFM
Zone:11,35-44,0,2011,HFM
Mukdahan,35-44,0,2011,HFM
Nakhon Phanom,35-44,0,2011,HFM
Sakon Nakhon,35-44,0,2011,HFM
Zone:12,35-44,0,2011,HFM
Kalasin,35-44,0,2011,HFM
Khon Kaen,35-44,0,2011,HFM
Maha Sarakham,35-44,0,2011,HFM
Roi Et,35-44,0,2011,HFM
Zone:13,35-44,0,2011,HFM
Amnat Charoen,35-44,0,2011,HFM
Si Sa Ket,35-44,0,2011,HFM
Ubon Ratchathani,35-44,0,2011,HFM
Yasothon,35-44,0,2011,HFM
Zone:14,35-44,0,2011,HFM
Buri Ram,35-44,0,2011,HFM
Chaiyaphum,35-44,0,2011,HFM
Nakhon Ratchasima,35-44,0,2011,HFM
Surin,35-44,0,2011,HFM
North Region,35-44,0,2011,HFM
Zone:15,35-44,0,2011,HFM
Chiang Mai,35-44,0,2011,HFM
Lampang,35-44,0,2011,HFM
Lamphun,35-44,0,2011,HFM
Mae Hong Son,35-44,0,2011,HFM
Zone:16,35-44,0,2011,HFM
Chiang Rai,35-44,0,2011,HFM
Nan,35-44,0,2011,HFM
Phayao,35-44,0,2011,HFM
Phrae,35-44,0,2011,HFM
Zone:17,35-44,0,2011,HFM
Phetchabun,35-44,0,2011,HFM
Phitsanulok,35-44,0,2011,HFM
Sukhothai,35-44,0,2011,HFM
Tak,35-44,0,2011,HFM
Uttaradit,35-44,0,2011,HFM
Zone:18,35-44,0,2011,HFM
Kamphaeng Phet,35-44,0,2011,HFM
Nakhon Sawan,35-44,0,2011,HFM
Phichit,35-44,0,2011,HFM
Uthai Thani,35-44,0,2011,HFM
Total,45-54,0,2011,HFM
Central Region,45-54,0,2011,HFM
Zone:0,45-54,0,2011,HFM
Bangkok,45-54,0,2011,HFM
Zone:1,45-54,0,2011,HFM
Nonthaburi,45-54,0,2011,HFM
P.Nakhon S.Ayutthaya,45-54,0,2011,HFM
Pathum Thani,45-54,0,2011,HFM
Saraburi,45-54,0,2011,HFM
Zone:2,45-54,0,2011,HFM
Ang Thong,45-54,0,2011,HFM
Chai Nat,45-54,0,2011,HFM
Lop Buri,45-54,0,2011,HFM
Sing Buri,45-54,0,2011,HFM
Zone:3,45-54,0,2011,HFM
Chachoengsao,45-54,0,2011,HFM
Nakhon Nayok,45-54,0,2011,HFM
Prachin Buri,45-54,0,2011,HFM
Sa Kaeo,45-54,0,2011,HFM
Samut Prakan,45-54,0,2011,HFM
Zone:4,45-54,0,2011,HFM
Kanchanaburi,45-54,0,2011,HFM
Nakhon Pathom,45-54,0,2011,HFM
Ratchaburi,45-54,0,2011,HFM
Suphan Buri,45-54,0,2011,HFM
Zone:5,45-54,0,2011,HFM
Phetchaburi,45-54,0,2011,HFM
Prachuap Khiri Khan,45-54,0,2011,HFM
Samut Sakhon,45-54,0,2011,HFM
Samut Songkhram,45-54,0,2011,HFM
Zone:9,45-54,0,2011,HFM
Chanthaburi,45-54,0,2011,HFM
Chon Buri,45-54,0,2011,HFM
Rayong,45-54,0,2011,HFM
Trat,45-54,0,2011,HFM
South Region,45-54,0,2011,HFM
Zone:6,45-54,0,2011,HFM
Chumphon,45-54,0,2011,HFM
Nakhon Si Thammarat,45-54,0,2011,HFM
Phatthalung,45-54,0,2011,HFM
Surat Thani,45-54,0,2011,HFM
Zone:7,45-54,0,2011,HFM
Krabi,45-54,0,2011,HFM
Phangnga,45-54,0,2011,HFM
Phuket,45-54,0,2011,HFM
Ranong,45-54,0,2011,HFM
Trang,45-54,0,2011,HFM
Zone:8,45-54,0,2011,HFM
Narathiwat,45-54,0,2011,HFM
Pattani,45-54,0,2011,HFM
Satun,45-54,0,2011,HFM
Songkhla,45-54,0,2011,HFM
Reported deaths by province and by age group : Thailand 2554(2011),45-54,,2011,HFM
Reporting Areas,45-54,45-54,2011,HFM
Yala,45-54,0,2011,HFM
North-Eastern Region,45-54,0,2011,HFM
Zone:10,45-54,0,2011,HFM
Bungkan,45-54,0,2011,HFM
Loei,45-54,0,2011,HFM
Nong Bua Lam Phu,45-54,0,2011,HFM
Nong Khai,45-54,0,2011,HFM
Udon Thani,45-54,0,2011,HFM
Zone:11,45-54,0,2011,HFM
Mukdahan,45-54,0,2011,HFM
Nakhon Phanom,45-54,0,2011,HFM
Sakon Nakhon,45-54,0,2011,HFM
Zone:12,45-54,0,2011,HFM
Kalasin,45-54,0,2011,HFM
Khon Kaen,45-54,0,2011,HFM
Maha Sarakham,45-54,0,2011,HFM
Roi Et,45-54,0,2011,HFM
Zone:13,45-54,0,2011,HFM
Amnat Charoen,45-54,0,2011,HFM
Si Sa Ket,45-54,0,2011,HFM
Ubon Ratchathani,45-54,0,2011,HFM
Yasothon,45-54,0,2011,HFM
Zone:14,45-54,0,2011,HFM
Buri Ram,45-54,0,2011,HFM
Chaiyaphum,45-54,0,2011,HFM
Nakhon Ratchasima,45-54,0,2011,HFM
Surin,45-54,0,2011,HFM
North Region,45-54,0,2011,HFM
Zone:15,45-54,0,2011,HFM
Chiang Mai,45-54,0,2011,HFM
Lampang,45-54,0,2011,HFM
Lamphun,45-54,0,2011,HFM
Mae Hong Son,45-54,0,2011,HFM
Zone:16,45-54,0,2011,HFM
Chiang Rai,45-54,0,2011,HFM
Nan,45-54,0,2011,HFM
Phayao,45-54,0,2011,HFM
Phrae,45-54,0,2011,HFM
Zone:17,45-54,0,2011,HFM
Phetchabun,45-54,0,2011,HFM
Phitsanulok,45-54,0,2011,HFM
Sukhothai,45-54,0,2011,HFM
Tak,45-54,0,2011,HFM
Uttaradit,45-54,0,2011,HFM
Zone:18,45-54,0,2011,HFM
Kamphaeng Phet,45-54,0,2011,HFM
Nakhon Sawan,45-54,0,2011,HFM
Phichit,45-54,0,2011,HFM
Uthai Thani,45-54,0,2011,HFM
Total,55-64,0,2011,HFM
Central Region,55-64,0,2011,HFM
Zone:0,55-64,0,2011,HFM
Bangkok,55-64,0,2011,HFM
Zone:1,55-64,0,2011,HFM
Nonthaburi,55-64,0,2011,HFM
P.Nakhon S.Ayutthaya,55-64,0,2011,HFM
Pathum Thani,55-64,0,2011,HFM
Saraburi,55-64,0,2011,HFM
Zone:2,55-64,0,2011,HFM
Ang Thong,55-64,0,2011,HFM
Chai Nat,55-64,0,2011,HFM
Lop Buri,55-64,0,2011,HFM
Sing Buri,55-64,0,2011,HFM
Zone:3,55-64,0,2011,HFM
Chachoengsao,55-64,0,2011,HFM
Nakhon Nayok,55-64,0,2011,HFM
Prachin Buri,55-64,0,2011,HFM
Sa Kaeo,55-64,0,2011,HFM
Samut Prakan,55-64,0,2011,HFM
Zone:4,55-64,0,2011,HFM
Kanchanaburi,55-64,0,2011,HFM
Nakhon Pathom,55-64,0,2011,HFM
Ratchaburi,55-64,0,2011,HFM
Suphan Buri,55-64,0,2011,HFM
Zone:5,55-64,0,2011,HFM
Phetchaburi,55-64,0,2011,HFM
Prachuap Khiri Khan,55-64,0,2011,HFM
Samut Sakhon,55-64,0,2011,HFM
Samut Songkhram,55-64,0,2011,HFM
Zone:9,55-64,0,2011,HFM
Chanthaburi,55-64,0,2011,HFM
Chon Buri,55-64,0,2011,HFM
Rayong,55-64,0,2011,HFM
Trat,55-64,0,2011,HFM
South Region,55-64,0,2011,HFM
Zone:6,55-64,0,2011,HFM
Chumphon,55-64,0,2011,HFM
Nakhon Si Thammarat,55-64,0,2011,HFM
Phatthalung,55-64,0,2011,HFM
Surat Thani,55-64,0,2011,HFM
Zone:7,55-64,0,2011,HFM
Krabi,55-64,0,2011,HFM
Phangnga,55-64,0,2011,HFM
Phuket,55-64,0,2011,HFM
Ranong,55-64,0,2011,HFM
Trang,55-64,0,2011,HFM
Zone:8,55-64,0,2011,HFM
Narathiwat,55-64,0,2011,HFM
Pattani,55-64,0,2011,HFM
Satun,55-64,0,2011,HFM
Songkhla,55-64,0,2011,HFM
Reported deaths by province and by age group : Thailand 2554(2011),55-64,,2011,HFM
Reporting Areas,55-64,55-64,2011,HFM
Yala,55-64,0,2011,HFM
North-Eastern Region,55-64,0,2011,HFM
Zone:10,55-64,0,2011,HFM
Bungkan,55-64,0,2011,HFM
Loei,55-64,0,2011,HFM
Nong Bua Lam Phu,55-64,0,2011,HFM
Nong Khai,55-64,0,2011,HFM
Udon Thani,55-64,0,2011,HFM
Zone:11,55-64,0,2011,HFM
Mukdahan,55-64,0,2011,HFM
Nakhon Phanom,55-64,0,2011,HFM
Sakon Nakhon,55-64,0,2011,HFM
Zone:12,55-64,0,2011,HFM
Kalasin,55-64,0,2011,HFM
Khon Kaen,55-64,0,2011,HFM
Maha Sarakham,55-64,0,2011,HFM
Roi Et,55-64,0,2011,HFM
Zone:13,55-64,0,2011,HFM
Amnat Charoen,55-64,0,2011,HFM
Si Sa Ket,55-64,0,2011,HFM
Ubon Ratchathani,55-64,0,2011,HFM
Yasothon,55-64,0,2011,HFM
Zone:14,55-64,0,2011,HFM
Buri Ram,55-64,0,2011,HFM
Chaiyaphum,55-64,0,2011,HFM
Nakhon Ratchasima,55-64,0,2011,HFM
Surin,55-64,0,2011,HFM
North Region,55-64,0,2011,HFM
Zone:15,55-64,0,2011,HFM
Chiang Mai,55-64,0,2011,HFM
Lampang,55-64,0,2011,HFM
Lamphun,55-64,0,2011,HFM
Mae Hong Son,55-64,0,2011,HFM
Zone:16,55-64,0,2011,HFM
Chiang Rai,55-64,0,2011,HFM
Nan,55-64,0,2011,HFM
Phayao,55-64,0,2011,HFM
Phrae,55-64,0,2011,HFM
Zone:17,55-64,0,2011,HFM
Phetchabun,55-64,0,2011,HFM
Phitsanulok,55-64,0,2011,HFM
Sukhothai,55-64,0,2011,HFM
Tak,55-64,0,2011,HFM
Uttaradit,55-64,0,2011,HFM
Zone:18,55-64,0,2011,HFM
Kamphaeng Phet,55-64,0,2011,HFM
Nakhon Sawan,55-64,0,2011,HFM
Phichit,55-64,0,2011,HFM
Uthai Thani,55-64,0,2011,HFM
Total,65+,0,2011,HFM
Central Region,65+,0,2011,HFM
Zone:0,65+,0,2011,HFM
Bangkok,65+,0,2011,HFM
Zone:1,65+,0,2011,HFM
Nonthaburi,65+,0,2011,HFM
P.Nakhon S.Ayutthaya,65+,0,2011,HFM
Pathum Thani,65+,0,2011,HFM
Saraburi,65+,0,2011,HFM
Zone:2,65+,0,2011,HFM
Ang Thong,65+,0,2011,HFM
Chai Nat,65+,0,2011,HFM
Lop Buri,65+,0,2011,HFM
Sing Buri,65+,0,2011,HFM
Zone:3,65+,0,2011,HFM
Chachoengsao,65+,0,2011,HFM
Nakhon Nayok,65+,0,2011,HFM
Prachin Buri,65+,0,2011,HFM
Sa Kaeo,65+,0,2011,HFM
Samut Prakan,65+,0,2011,HFM
Zone:4,65+,0,2011,HFM
Kanchanaburi,65+,0,2011,HFM
Nakhon Pathom,65+,0,2011,HFM
Ratchaburi,65+,0,2011,HFM
Suphan Buri,65+,0,2011,HFM
Zone:5,65+,0,2011,HFM
Phetchaburi,65+,0,2011,HFM
Prachuap Khiri Khan,65+,0,2011,HFM
Samut Sakhon,65+,0,2011,HFM
Samut Songkhram,65+,0,2011,HFM
Zone:9,65+,0,2011,HFM
Chanthaburi,65+,0,2011,HFM
Chon Buri,65+,0,2011,HFM
Rayong,65+,0,2011,HFM
Trat,65+,0,2011,HFM
South Region,65+,0,2011,HFM
Zone:6,65+,0,2011,HFM
Chumphon,65+,0,2011,HFM
Nakhon Si Thammarat,65+,0,2011,HFM
Phatthalung,65+,0,2011,HFM
Surat Thani,65+,0,2011,HFM
Zone:7,65+,0,2011,HFM
Krabi,65+,0,2011,HFM
Phangnga,65+,0,2011,HFM
Phuket,65+,0,2011,HFM
Ranong,65+,0,2011,HFM
Trang,65+,0,2011,HFM
Zone:8,65+,0,2011,HFM
Narathiwat,65+,0,2011,HFM
Pattani,65+,0,2011,HFM
Satun,65+,0,2011,HFM
Songkhla,65+,0,2011,HFM
Reported deaths by province and by age group : Thailand 2554(2011),65+,,2011,HFM
Reporting Areas,65+,65+,2011,HFM
Yala,65+,0,2011,HFM
North-Eastern Region,65+,0,2011,HFM
Zone:10,65+,0,2011,HFM
Bungkan,65+,0,2011,HFM
Loei,65+,0,2011,HFM
Nong Bua Lam Phu,65+,0,2011,HFM
Nong Khai,65+,0,2011,HFM
Udon Thani,65+,0,2011,HFM
Zone:11,65+,0,2011,HFM
Mukdahan,65+,0,2011,HFM
Nakhon Phanom,65+,0,2011,HFM
Sakon Nakhon,65+,0,2011,HFM
Zone:12,65+,0,2011,HFM
Kalasin,65+,0,2011,HFM
Khon Kaen,65+,0,2011,HFM
Maha Sarakham,65+,0,2011,HFM
Roi Et,65+,0,2011,HFM
Zone:13,65+,0,2011,HFM
Amnat Charoen,65+,0,2011,HFM
Si Sa Ket,65+,0,2011,HFM
Ubon Ratchathani,65+,0,2011,HFM
Yasothon,65+,0,2011,HFM
Zone:14,65+,0,2011,HFM
Buri Ram,65+,0,2011,HFM
Chaiyaphum,65+,0,2011,HFM
Nakhon Ratchasima,65+,0,2011,HFM
Surin,65+,0,2011,HFM
North Region,65+,0,2011,HFM
Zone:15,65+,0,2011,HFM
Chiang Mai,65+,0,2011,HFM
Lampang,65+,0,2011,HFM
Lamphun,65+,0,2011,HFM
Mae Hong Son,65+,0,2011,HFM
Zone:16,65+,0,2011,HFM
Chiang Rai,65+,0,2011,HFM
Nan,65+,0,2011,HFM
Phayao,65+,0,2011,HFM
Phrae,65+,0,2011,HFM
Zone:17,65+,0,2011,HFM
Phetchabun,65+,0,2011,HFM
Phitsanulok,65+,0,2011,HFM
Sukhothai,65+,0,2011,HFM
Tak,65+,0,2011,HFM
Uttaradit,65+,0,2011,HFM
Zone:18,65+,0,2011,HFM
Kamphaeng Phet,65+,0,2011,HFM
Nakhon Sawan,65+,0,2011,HFM
Phichit,65+,0,2011,HFM
Uthai Thani,65+,0,2011,HFM
Total,Unknown,0,2011,HFM
Central Region,Unknown,0,2011,HFM
Zone:0,Unknown,0,2011,HFM
Bangkok,Unknown,0,2011,HFM
Zone:1,Unknown,0,2011,HFM
Nonthaburi,Unknown,0,2011,HFM
P.Nakhon S.Ayutthaya,Unknown,0,2011,HFM
Pathum Thani,Unknown,0,2011,HFM
Saraburi,Unknown,0,2011,HFM
Zone:2,Unknown,0,2011,HFM
Ang Thong,Unknown,0,2011,HFM
Chai Nat,Unknown,0,2011,HFM
Lop Buri,Unknown,0,2011,HFM
Sing Buri,Unknown,0,2011,HFM
Zone:3,Unknown,0,2011,HFM
Chachoengsao,Unknown,0,2011,HFM
Nakhon Nayok,Unknown,0,2011,HFM
Prachin Buri,Unknown,0,2011,HFM
Sa Kaeo,Unknown,0,2011,HFM
Samut Prakan,Unknown,0,2011,HFM
Zone:4,Unknown,0,2011,HFM
Kanchanaburi,Unknown,0,2011,HFM
Nakhon Pathom,Unknown,0,2011,HFM
Ratchaburi,Unknown,0,2011,HFM
Suphan Buri,Unknown,0,2011,HFM
Zone:5,Unknown,0,2011,HFM
Phetchaburi,Unknown,0,2011,HFM
Prachuap Khiri Khan,Unknown,0,2011,HFM
Samut Sakhon,Unknown,0,2011,HFM
Samut Songkhram,Unknown,0,2011,HFM
Zone:9,Unknown,0,2011,HFM
Chanthaburi,Unknown,0,2011,HFM
Chon Buri,Unknown,0,2011,HFM
Rayong,Unknown,0,2011,HFM
Trat,Unknown,0,2011,HFM
South Region,Unknown,0,2011,HFM
Zone:6,Unknown,0,2011,HFM
Chumphon,Unknown,0,2011,HFM
Nakhon Si Thammarat,Unknown,0,2011,HFM
Phatthalung,Unknown,0,2011,HFM
Surat Thani,Unknown,0,2011,HFM
Zone:7,Unknown,0,2011,HFM
Krabi,Unknown,0,2011,HFM
Phangnga,Unknown,0,2011,HFM
Phuket,Unknown,0,2011,HFM
Ranong,Unknown,0,2011,HFM
Trang,Unknown,0,2011,HFM
Zone:8,Unknown,0,2011,HFM
Narathiwat,Unknown,0,2011,HFM
Pattani,Unknown,0,2011,HFM
Satun,Unknown,0,2011,HFM
Songkhla,Unknown,0,2011,HFM
Reported deaths by province and by age group : Thailand 2554(2011),Unknown,,2011,HFM
Reporting Areas,Unknown,ไม่ทรา,2011,HFM
Yala,Unknown,0,2011,HFM
North-Eastern Region,Unknown,0,2011,HFM
Zone:10,Unknown,0,2011,HFM
Bungkan,Unknown,0,2011,HFM
Loei,Unknown,0,2011,HFM
Nong Bua Lam Phu,Unknown,0,2011,HFM
Nong Khai,Unknown,0,2011,HFM
Udon Thani,Unknown,0,2011,HFM
Zone:11,Unknown,0,2011,HFM
Mukdahan,Unknown,0,2011,HFM
Nakhon Phanom,Unknown,0,2011,HFM
Sakon Nakhon,Unknown,0,2011,HFM
Zone:12,Unknown,0,2011,HFM
Kalasin,Unknown,0,2011,HFM
Khon Kaen,Unknown,0,2011,HFM
Maha Sarakham,Unknown,0,2011,HFM
Roi Et,Unknown,0,2011,HFM
Zone:13,Unknown,0,2011,HFM
Amnat Charoen,Unknown,0,2011,HFM
Si Sa Ket,Unknown,0,2011,HFM
Ubon Ratchathani,Unknown,0,2011,HFM
Yasothon,Unknown,0,2011,HFM
Zone:14,Unknown,0,2011,HFM
Buri Ram,Unknown,0,2011,HFM
Chaiyaphum,Unknown,0,2011,HFM
Nakhon Ratchasima,Unknown,0,2011,HFM
Surin,Unknown,0,2011,HFM
North Region,Unknown,0,2011,HFM
Zone:15,Unknown,0,2011,HFM
Chiang Mai,Unknown,0,2011,HFM
Lampang,Unknown,0,2011,HFM
Lamphun,Unknown,0,2011,HFM
Mae Hong Son,Unknown,0,2011,HFM
Zone:16,Unknown,0,2011,HFM
Chiang Rai,Unknown,0,2011,HFM
Nan,Unknown,0,2011,HFM
Phayao,Unknown,0,2011,HFM
Phrae,Unknown,0,2011,HFM
Zone:17,Unknown,0,2011,HFM
Phetchabun,Unknown,0,2011,HFM
Phitsanulok,Unknown,0,2011,HFM
Sukhothai,Unknown,0,2011,HFM
Tak,Unknown,0,2011,HFM
Uttaradit,Unknown,0,2011,HFM
Zone:18,Unknown,0,2011,HFM
Kamphaeng Phet,Unknown,0,2011,HFM
Nakhon Sawan,Unknown,0,2011,HFM
Phichit,Unknown,0,2011,HFM
Uthai Thani,Unknown,0,2011,HFM
Total,Total,2,2014,HFM
ZONE:00,Total,0,2014,HFM
Bangkok,Total,0,2014,HFM
ZONE:01,Total,1,2014,HFM
Chiang Mai,Total,1,2014,HFM
Chiang Rai,Total,0,2014,HFM
Lampang,Total,0,2014,HFM
Lamphun,Total,0,2014,HFM
Mae Hong Son,Total,0,2014,HFM
Nan,Total,0,2014,HFM
Phayao,Total,0,2014,HFM
Phrae,Total,0,2014,HFM
ZONE:02,Total,0,2014,HFM
Phetchabun,Total,0,2014,HFM
Phitsanulok,Total,0,2014,HFM
Sukhothai,Total,0,2014,HFM
Tak,Total,0,2014,HFM
Uttaradit,Total,0,2014,HFM
ZONE:03,Total,0,2014,HFM
Chai Nat,Total,0,2014,HFM
Kamphaeng Phet,Total,0,2014,HFM
Nakhon Sawan,Total,0,2014,HFM
Phichit,Total,0,2014,HFM
Uthai Thani,Total,0,2014,HFM
ZONE:04,Total,0,2014,HFM
Ang Thong,Total,0,2014,HFM
Lop Buri,Total,0,2014,HFM
Nakhon Nayok,Total,0,2014,HFM
Nonthaburi,Total,0,2014,HFM
P.Nakhon S.Ayutthaya,Total,0,2014,HFM
Pathum Thani,Total,0,2014,HFM
Saraburi,Total,0,2014,HFM
Sing Buri,Total,0,2014,HFM
ZONE:05,Total,0,2014,HFM
Kanchanaburi,Total,0,2014,HFM
Nakhon Pathom,Total,0,2014,HFM
Phetchaburi,Total,0,2014,HFM
Prachuap Khiri Khan,Total,0,2014,HFM
Ratchaburi,Total,0,2014,HFM
Samut Sakhon,Total,0,2014,HFM
Samut Songkhram,Total,0,2014,HFM
Suphan Buri,Total,0,2014,HFM
ZONE:06,Total,1,2014,HFM
Chachoengsao,Total,0,2014,HFM
Chanthaburi,Total,0,2014,HFM
Chon Buri,Total,0,2014,HFM
Prachin Buri,Total,0,2014,HFM
Rayong,Total,1,2014,HFM
Sa Kaeo,Total,0,2014,HFM
Samut Prakan,Total,0,2014,HFM
Trat,Total,0,2014,HFM
Reported deaths by province and by age group : Thailand 2557(2014),Total,"Hand,foot and mouth disease",2014,HFM
Reporting Areas,Total,Total,2014,HFM
ZONE:07,Total,0,2014,HFM
Kalasin,Total,0,2014,HFM
Khon Kaen,Total,0,2014,HFM
Maha Sarakham,Total,0,2014,HFM
Roi Et,Total,0,2014,HFM
ZONE:08,Total,0,2014,HFM
Bungkan,Total,0,2014,HFM
Loei,Total,0,2014,HFM
Nakhon Phanom,Total,0,2014,HFM
Nong Bua Lam Phu,Total,0,2014,HFM
Nong Khai,Total,0,2014,HFM
Sakon Nakhon,Total,0,2014,HFM
Udon Thani,Total,0,2014,HFM
ZONE:09,Total,0,2014,HFM
Buri Ram,Total,0,2014,HFM
Chaiyaphum,Total,0,2014,HFM
Nakhon Ratchasima,Total,0,2014,HFM
Surin,Total,0,2014,HFM
ZONE:10,Total,0,2014,HFM
Amnat Charoen,Total,0,2014,HFM
Mukdahan,Total,0,2014,HFM
Si Sa Ket,Total,0,2014,HFM
Ubon Ratchathani,Total,0,2014,HFM
Yasothon,Total,0,2014,HFM
ZONE:11,Total,0,2014,HFM
Chumphon,Total,0,2014,HFM
Krabi,Total,0,2014,HFM
Nakhon Si Thammarat,Total,0,2014,HFM
Phangnga,Total,0,2014,HFM
Phuket,Total,0,2014,HFM
Ranong,Total,0,2014,HFM
Surat Thani,Total,0,2014,HFM
ZONE:12,Total,0,2014,HFM
Narathiwat,Total,0,2014,HFM
Pattani,Total,0,2014,HFM
Phatthalung,Total,0,2014,HFM
Satun,Total,0,2014,HFM
Songkhla,Total,0,2014,HFM
Trang,Total,0,2014,HFM
Yala,Total,0,2014,HFM
Total,0,0,2014,HFM
ZONE:00,0,0,2014,HFM
Bangkok,0,0,2014,HFM
ZONE:01,0,0,2014,HFM
Chiang Mai,0,0,2014,HFM
Chiang Rai,0,0,2014,HFM
Lampang,0,0,2014,HFM
Lamphun,0,0,2014,HFM
Mae Hong Son,0,0,2014,HFM
Nan,0,0,2014,HFM
Phayao,0,0,2014,HFM
Phrae,0,0,2014,HFM
ZONE:02,0,0,2014,HFM
Phetchabun,0,0,2014,HFM
Phitsanulok,0,0,2014,HFM
Sukhothai,0,0,2014,HFM
Tak,0,0,2014,HFM
Uttaradit,0,0,2014,HFM
ZONE:03,0,0,2014,HFM
Chai Nat,0,0,2014,HFM
Kamphaeng Phet,0,0,2014,HFM
Nakhon Sawan,0,0,2014,HFM
Phichit,0,0,2014,HFM
Uthai Thani,0,0,2014,HFM
ZONE:04,0,0,2014,HFM
Ang Thong,0,0,2014,HFM
Lop Buri,0,0,2014,HFM
Nakhon Nayok,0,0,2014,HFM
Nonthaburi,0,0,2014,HFM
P.Nakhon S.Ayutthaya,0,0,2014,HFM
Pathum Thani,0,0,2014,HFM
Saraburi,0,0,2014,HFM
Sing Buri,0,0,2014,HFM
ZONE:05,0,0,2014,HFM
Kanchanaburi,0,0,2014,HFM
Nakhon Pathom,0,0,2014,HFM
Phetchaburi,0,0,2014,HFM
Prachuap Khiri Khan,0,0,2014,HFM
Ratchaburi,0,0,2014,HFM
Samut Sakhon,0,0,2014,HFM
Samut Songkhram,0,0,2014,HFM
Suphan Buri,0,0,2014,HFM
ZONE:06,0,0,2014,HFM
Chachoengsao,0,0,2014,HFM
Chanthaburi,0,0,2014,HFM
Chon Buri,0,0,2014,HFM
Prachin Buri,0,0,2014,HFM
Rayong,0,0,2014,HFM
Sa Kaeo,0,0,2014,HFM
Samut Prakan,0,0,2014,HFM
Trat,0,0,2014,HFM
Reported deaths by province and by age group : Thailand 2557(2014),0,รหัส,2014,HFM
Reporting Areas,0,<28วัน,2014,HFM
ZONE:07,0,0,2014,HFM
Kalasin,0,0,2014,HFM
Khon Kaen,0,0,2014,HFM
Maha Sarakham,0,0,2014,HFM
Roi Et,0,0,2014,HFM
ZONE:08,0,0,2014,HFM
Bungkan,0,0,2014,HFM
Loei,0,0,2014,HFM
Nakhon Phanom,0,0,2014,HFM
Nong Bua Lam Phu,0,0,2014,HFM
Nong Khai,0,0,2014,HFM
Sakon Nakhon,0,0,2014,HFM
Udon Thani,0,0,2014,HFM
ZONE:09,0,0,2014,HFM
Buri Ram,0,0,2014,HFM
Chaiyaphum,0,0,2014,HFM
Nakhon Ratchasima,0,0,2014,HFM
Surin,0,0,2014,HFM
ZONE:10,0,0,2014,HFM
Amnat Charoen,0,0,2014,HFM
Mukdahan,0,0,2014,HFM
Si Sa Ket,0,0,2014,HFM
Ubon Ratchathani,0,0,2014,HFM
Yasothon,0,0,2014,HFM
ZONE:11,0,0,2014,HFM
Chumphon,0,0,2014,HFM
Krabi,0,0,2014,HFM
Nakhon Si Thammarat,0,0,2014,HFM
Phangnga,0,0,2014,HFM
Phuket,0,0,2014,HFM
Ranong,0,0,2014,HFM
Surat Thani,0,0,2014,HFM
ZONE:12,0,0,2014,HFM
Narathiwat,0,0,2014,HFM
Pattani,0,0,2014,HFM
Phatthalung,0,0,2014,HFM
Satun,0,0,2014,HFM
Songkhla,0,0,2014,HFM
Trang,0,0,2014,HFM
Yala,0,0,2014,HFM
Total,<1,0,2014,HFM
ZONE:00,<1,0,2014,HFM
Bangkok,<1,0,2014,HFM
ZONE:01,<1,0,2014,HFM
Chiang Mai,<1,0,2014,HFM
Chiang Rai,<1,0,2014,HFM
Lampang,<1,0,2014,HFM
Lamphun,<1,0,2014,HFM
Mae Hong Son,<1,0,2014,HFM
Nan,<1,0,2014,HFM
Phayao,<1,0,2014,HFM
Phrae,<1,0,2014,HFM
ZONE:02,<1,0,2014,HFM
Phetchabun,<1,0,2014,HFM
Phitsanulok,<1,0,2014,HFM
Sukhothai,<1,0,2014,HFM
Tak,<1,0,2014,HFM
Uttaradit,<1,0,2014,HFM
ZONE:03,<1,0,2014,HFM
Chai Nat,<1,0,2014,HFM
Kamphaeng Phet,<1,0,2014,HFM
Nakhon Sawan,<1,0,2014,HFM
Phichit,<1,0,2014,HFM
Uthai Thani,<1,0,2014,HFM
ZONE:04,<1,0,2014,HFM
Ang Thong,<1,0,2014,HFM
Lop Buri,<1,0,2014,HFM
Nakhon Nayok,<1,0,2014,HFM
Nonthaburi,<1,0,2014,HFM
P.Nakhon S.Ayutthaya,<1,0,2014,HFM
Pathum Thani,<1,0,2014,HFM
Saraburi,<1,0,2014,HFM
Sing Buri,<1,0,2014,HFM
ZONE:05,<1,0,2014,HFM
Kanchanaburi,<1,0,2014,HFM
Nakhon Pathom,<1,0,2014,HFM
Phetchaburi,<1,0,2014,HFM
Prachuap Khiri Khan,<1,0,2014,HFM
Ratchaburi,<1,0,2014,HFM
Samut Sakhon,<1,0,2014,HFM
Samut Songkhram,<1,0,2014,HFM
Suphan Buri,<1,0,2014,HFM
ZONE:06,<1,0,2014,HFM
Chachoengsao,<1,0,2014,HFM
Chanthaburi,<1,0,2014,HFM
Chon Buri,<1,0,2014,HFM
Prachin Buri,<1,0,2014,HFM
Rayong,<1,0,2014,HFM
Sa Kaeo,<1,0,2014,HFM
Samut Prakan,<1,0,2014,HFM
Trat,<1,0,2014,HFM
