Areas,Count,Month,Type,Year,Disease
South Region,249,Total,Cases,2003,Dysen
Zone: 15,45,Total,Cases,2003,Dysen
Chumphon,22,Total,Cases,2003,Dysen
Ranong,3,Total,Cases,2003,Dysen
Surat Thani,20,Total,Cases,2003,Dysen
Zone: 16,72,Total,Cases,2003,Dysen
Nakhon Si Thammarat,27,Total,Cases,2003,Dysen
Phatthalung,7,Total,Cases,2003,Dysen
Trang,38,Total,Cases,2003,Dysen
Zone: 17,18,Total,Cases,2003,Dysen
Krabi,5,Total,Cases,2003,Dysen
Phangnga,3,Total,Cases,2003,Dysen
Phuket,10,Total,Cases,2003,Dysen
Zone: 18,89,Total,Cases,2003,Dysen
Narathiwat,7,Total,Cases,2003,Dysen
Pattani,3,Total,Cases,2003,Dysen
Yala,79,Total,Cases,2003,Dysen
Zone: 19,25,Total,Cases,2003,Dysen
Satun,7,Total,Cases,2003,Dysen
Songkhla,18,Total,Cases,2003,Dysen
Total,0,Total,Deaths,2003,Dysen
North Region,0,Total,Deaths,2003,Dysen
Zone: 1,0,Total,Deaths,2003,Dysen
Chiang Mai,0,Total,Deaths,2003,Dysen
Chiang Rai,0,Total,Deaths,2003,Dysen
Lampang,0,Total,Deaths,2003,Dysen
Lamphun,0,Total,Deaths,2003,Dysen
Mae Hong Son,0,Total,Deaths,2003,Dysen
Nan,0,Total,Deaths,2003,Dysen
Phayao,0,Total,Deaths,2003,Dysen
Phrae,0,Total,Deaths,2003,Dysen
Zone: 2,0,Total,Deaths,2003,Dysen
Phetchabun,0,Total,Deaths,2003,Dysen
Phitsanulok,0,Total,Deaths,2003,Dysen
Sukhothai,0,Total,Deaths,2003,Dysen
Tak,0,Total,Deaths,2003,Dysen
Uttaradit,0,Total,Deaths,2003,Dysen
Zone: 3,0,Total,Deaths,2003,Dysen
Kamphaeng Phet,0,Total,Deaths,2003,Dysen
Nakhon Sawan,0,Total,Deaths,2003,Dysen
Phichit,0,Total,Deaths,2003,Dysen
Uthai Thani,0,Total,Deaths,2003,Dysen
Central Region,0,Total,Deaths,2003,Dysen
Bangkok,0,Total,Deaths,2003,Dysen
Zone: 4,0,Total,Deaths,2003,Dysen
Ang Thong,0,Total,Deaths,2003,Dysen
Nonthaburi,0,Total,Deaths,2003,Dysen
P.Nakhon S.Ayutthaya,0,Total,Deaths,2003,Dysen
Pathum Thani,0,Total,Deaths,2003,Dysen
Zone: 5,0,Total,Deaths,2003,Dysen
Chai Nat,0,Total,Deaths,2003,Dysen
Lop Buri,0,Total,Deaths,2003,Dysen
Saraburi,0,Total,Deaths,2003,Dysen
Sing Buri,0,Total,Deaths,2003,Dysen
Zone: 6,0,Total,Deaths,2003,Dysen
Kanchanaburi,0,Total,Deaths,2003,Dysen
Nakhon Pathom,0,Total,Deaths,2003,Dysen
Ratchaburi,0,Total,Deaths,2003,Dysen
Suphan Buri,0,Total,Deaths,2003,Dysen
Zone: 7,0,Total,Deaths,2003,Dysen
Phetchaburi,0,Total,Deaths,2003,Dysen
Prachuap Khiri Khan,0,Total,Deaths,2003,Dysen
Samut Sakhon,0,Total,Deaths,2003,Dysen
Samut Songkhram,0,Total,Deaths,2003,Dysen
Zone: 8,0,Total,Deaths,2003,Dysen
Chachoengsao,0,Total,Deaths,2003,Dysen
Nakhon Nayok,0,Total,Deaths,2003,Dysen
Prachin Buri,0,Total,Deaths,2003,Dysen
Sa Kaeo,0,Total,Deaths,2003,Dysen
Samut Prakan,0,Total,Deaths,2003,Dysen
Zone: 9,0,Total,Deaths,2003,Dysen
Chanthaburi,0,Total,Deaths,2003,Dysen
Chon Buri,0,Total,Deaths,2003,Dysen
Rayong,0,Total,Deaths,2003,Dysen
Trat,0,Total,Deaths,2003,Dysen
North-Eastern Region,0,Total,Deaths,2003,Dysen
Zone: 10,0,Total,Deaths,2003,Dysen
Loei,0,Total,Deaths,2003,Dysen
Nong Bua Lam Phu,0,Total,Deaths,2003,Dysen
Nong Khai,0,Total,Deaths,2003,Dysen
Udon Thani,0,Total,Deaths,2003,Dysen
Zone: 11,0,Total,Deaths,2003,Dysen
Kalasin,0,Total,Deaths,2003,Dysen
Mukdahan,0,Total,Deaths,2003,Dysen
Nakhon Phanom,0,Total,Deaths,2003,Dysen
Sakon Nakhon,0,Total,Deaths,2003,Dysen
Zone: 12,0,Total,Deaths,2003,Dysen
Khon Kaen,0,Total,Deaths,2003,Dysen
Maha Sarakham,0,Total,Deaths,2003,Dysen
Roi Et,0,Total,Deaths,2003,Dysen
Zone: 13,0,Total,Deaths,2003,Dysen
Buri Ram,0,Total,Deaths,2003,Dysen
Chaiyaphum,0,Total,Deaths,2003,Dysen
Nakhon Ratchasima,0,Total,Deaths,2003,Dysen
Surin,0,Total,Deaths,2003,Dysen
Zone: 14,0,Total,Deaths,2003,Dysen
Amnat Charoen,0,Total,Deaths,2003,Dysen
Si Sa Ket,0,Total,Deaths,2003,Dysen
Ubon Ratchathani,0,Total,Deaths,2003,Dysen
Yasothon,0,Total,Deaths,2003,Dysen
South Region,0,Total,Deaths,2003,Dysen
Zone: 15,0,Total,Deaths,2003,Dysen
Chumphon,0,Total,Deaths,2003,Dysen
Ranong,0,Total,Deaths,2003,Dysen
Surat Thani,0,Total,Deaths,2003,Dysen
Zone: 16,0,Total,Deaths,2003,Dysen
Nakhon Si Thammarat,0,Total,Deaths,2003,Dysen
Phatthalung,0,Total,Deaths,2003,Dysen
Trang,0,Total,Deaths,2003,Dysen
Zone: 17,0,Total,Deaths,2003,Dysen
Krabi,0,Total,Deaths,2003,Dysen
Phangnga,0,Total,Deaths,2003,Dysen
Phuket,0,Total,Deaths,2003,Dysen
Zone: 18,0,Total,Deaths,2003,Dysen
Narathiwat,0,Total,Deaths,2003,Dysen
Pattani,0,Total,Deaths,2003,Dysen
Yala,0,Total,Deaths,2003,Dysen
Zone: 19,0,Total,Deaths,2003,Dysen
Satun,0,Total,Deaths,2003,Dysen
Songkhla,0,Total,Deaths,2003,Dysen
Total,255,Jan,Cases,2003,Dysen
North Region,46,Jan,Cases,2003,Dysen
Zone: 1,29,Jan,Cases,2003,Dysen
Chiang Mai,5,Jan,Cases,2003,Dysen
Chiang Rai,15,Jan,Cases,2003,Dysen
Lampang,7,Jan,Cases,2003,Dysen
Lamphun,0,Jan,Cases,2003,Dysen
Mae Hong Son,0,Jan,Cases,2003,Dysen
Nan,0,Jan,Cases,2003,Dysen
Phayao,2,Jan,Cases,2003,Dysen
Phrae,0,Jan,Cases,2003,Dysen
Zone: 2,7,Jan,Cases,2003,Dysen
Phetchabun,0,Jan,Cases,2003,Dysen
Phitsanulok,0,Jan,Cases,2003,Dysen
Sukhothai,1,Jan,Cases,2003,Dysen
Tak,5,Jan,Cases,2003,Dysen
Uttaradit,1,Jan,Cases,2003,Dysen
Zone: 3,10,Jan,Cases,2003,Dysen
Kamphaeng Phet,6,Jan,Cases,2003,Dysen
Nakhon Sawan,4,Jan,Cases,2003,Dysen
Phichit,0,Jan,Cases,2003,Dysen
Uthai Thani,0,Jan,Cases,2003,Dysen
Central Region,31,Jan,Cases,2003,Dysen
Bangkok,0,Jan,Cases,2003,Dysen
Zone: 4,4,Jan,Cases,2003,Dysen
Ang Thong,0,Jan,Cases,2003,Dysen
Nonthaburi,0,Jan,Cases,2003,Dysen
P.Nakhon S.Ayutthaya,1,Jan,Cases,2003,Dysen
Pathum Thani,3,Jan,Cases,2003,Dysen
Zone: 5,3,Jan,Cases,2003,Dysen
Chai Nat,0,Jan,Cases,2003,Dysen
Lop Buri,1,Jan,Cases,2003,Dysen
Saraburi,1,Jan,Cases,2003,Dysen
Sing Buri,1,Jan,Cases,2003,Dysen
Reported cases  and deaths by Province and by Month  Thailand  2546  (2003),5,Jan,Cases,2003,Dysen
Zone: 6,16,Jan,Cases,2003,Dysen
Kanchanaburi,6,Jan,Cases,2003,Dysen
Nakhon Pathom,9,Jan,Cases,2003,Dysen
Ratchaburi,0,Jan,Cases,2003,Dysen
Suphan Buri,1,Jan,Cases,2003,Dysen
Zone: 7,3,Jan,Cases,2003,Dysen
Phetchaburi,1,Jan,Cases,2003,Dysen
Prachuap Khiri Khan,1,Jan,Cases,2003,Dysen
Samut Sakhon,1,Jan,Cases,2003,Dysen
Samut Songkhram,0,Jan,Cases,2003,Dysen
Zone: 8,1,Jan,Cases,2003,Dysen
Chachoengsao,1,Jan,Cases,2003,Dysen
Nakhon Nayok,0,Jan,Cases,2003,Dysen
Prachin Buri,0,Jan,Cases,2003,Dysen
Sa Kaeo,0,Jan,Cases,2003,Dysen
Samut Prakan,0,Jan,Cases,2003,Dysen
Zone: 9,4,Jan,Cases,2003,Dysen
Chanthaburi,0,Jan,Cases,2003,Dysen
Chon Buri,0,Jan,Cases,2003,Dysen
Rayong,3,Jan,Cases,2003,Dysen
Trat,1,Jan,Cases,2003,Dysen
North-Eastern Region,158,Jan,Cases,2003,Dysen
Zone: 10,13,Jan,Cases,2003,Dysen
Loei,0,Jan,Cases,2003,Dysen
Nong Bua Lam Phu,1,Jan,Cases,2003,Dysen
Nong Khai,1,Jan,Cases,2003,Dysen
Udon Thani,11,Jan,Cases,2003,Dysen
Zone: 11,16,Jan,Cases,2003,Dysen
Kalasin,6,Jan,Cases,2003,Dysen
Mukdahan,0,Jan,Cases,2003,Dysen
Nakhon Phanom,9,Jan,Cases,2003,Dysen
Sakon Nakhon,1,Jan,Cases,2003,Dysen
Zone: 12,20,Jan,Cases,2003,Dysen
Khon Kaen,4,Jan,Cases,2003,Dysen
Maha Sarakham,8,Jan,Cases,2003,Dysen
Roi Et,8,Jan,Cases,2003,Dysen
Reported cases  and deaths by Province and by Month  Thailand  2546  (2003),5,Jan,Cases,2003,Dysen
Zone: 13,50,Jan,Cases,2003,Dysen
Buri Ram,3,Jan,Cases,2003,Dysen
Chaiyaphum,2,Jan,Cases,2003,Dysen
Nakhon Ratchasima,15,Jan,Cases,2003,Dysen
Surin,30,Jan,Cases,2003,Dysen
Zone: 14,59,Jan,Cases,2003,Dysen
Amnat Charoen,30,Jan,Cases,2003,Dysen
Si Sa Ket,4,Jan,Cases,2003,Dysen
Ubon Ratchathani,6,Jan,Cases,2003,Dysen
Yasothon,19,Jan,Cases,2003,Dysen
South Region,20,Jan,Cases,2003,Dysen
Zone: 15,4,Jan,Cases,2003,Dysen
Chumphon,2,Jan,Cases,2003,Dysen
Ranong,0,Jan,Cases,2003,Dysen
Surat Thani,2,Jan,Cases,2003,Dysen
Zone: 16,5,Jan,Cases,2003,Dysen
Nakhon Si Thammarat,2,Jan,Cases,2003,Dysen
Phatthalung,0,Jan,Cases,2003,Dysen
Trang,3,Jan,Cases,2003,Dysen
Zone: 17,3,Jan,Cases,2003,Dysen
Krabi,0,Jan,Cases,2003,Dysen
Phangnga,1,Jan,Cases,2003,Dysen
Phuket,2,Jan,Cases,2003,Dysen
Zone: 18,7,Jan,Cases,2003,Dysen
Narathiwat,1,Jan,Cases,2003,Dysen
Pattani,0,Jan,Cases,2003,Dysen
Yala,6,Jan,Cases,2003,Dysen
Zone: 19,1,Jan,Cases,2003,Dysen
Satun,1,Jan,Cases,2003,Dysen
Songkhla,0,Jan,Cases,2003,Dysen
Total,0,Jan,Deaths,2003,Dysen
North Region,0,Jan,Deaths,2003,Dysen
Zone: 1,0,Jan,Deaths,2003,Dysen
Chiang Mai,0,Jan,Deaths,2003,Dysen
Chiang Rai,0,Jan,Deaths,2003,Dysen
Lampang,0,Jan,Deaths,2003,Dysen
Lamphun,0,Jan,Deaths,2003,Dysen
Mae Hong Son,0,Jan,Deaths,2003,Dysen
Nan,0,Jan,Deaths,2003,Dysen
Phayao,0,Jan,Deaths,2003,Dysen
Phrae,0,Jan,Deaths,2003,Dysen
Zone: 2,0,Jan,Deaths,2003,Dysen
Phetchabun,0,Jan,Deaths,2003,Dysen
Phitsanulok,0,Jan,Deaths,2003,Dysen
Sukhothai,0,Jan,Deaths,2003,Dysen
Tak,0,Jan,Deaths,2003,Dysen
Uttaradit,0,Jan,Deaths,2003,Dysen
Zone: 3,0,Jan,Deaths,2003,Dysen
Kamphaeng Phet,0,Jan,Deaths,2003,Dysen
Nakhon Sawan,0,Jan,Deaths,2003,Dysen
Phichit,0,Jan,Deaths,2003,Dysen
Uthai Thani,0,Jan,Deaths,2003,Dysen
Central Region,0,Jan,Deaths,2003,Dysen
Bangkok,0,Jan,Deaths,2003,Dysen
Zone: 4,0,Jan,Deaths,2003,Dysen
Ang Thong,0,Jan,Deaths,2003,Dysen
Nonthaburi,0,Jan,Deaths,2003,Dysen
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2003,Dysen
Pathum Thani,0,Jan,Deaths,2003,Dysen
Zone: 5,0,Jan,Deaths,2003,Dysen
Chai Nat,0,Jan,Deaths,2003,Dysen
Lop Buri,0,Jan,Deaths,2003,Dysen
Saraburi,0,Jan,Deaths,2003,Dysen
Sing Buri,0,Jan,Deaths,2003,Dysen
Zone: 6,0,Jan,Deaths,2003,Dysen
Kanchanaburi,0,Jan,Deaths,2003,Dysen
Nakhon Pathom,0,Jan,Deaths,2003,Dysen
Ratchaburi,0,Jan,Deaths,2003,Dysen
Suphan Buri,0,Jan,Deaths,2003,Dysen
Zone: 7,0,Jan,Deaths,2003,Dysen
Phetchaburi,0,Jan,Deaths,2003,Dysen
Prachuap Khiri Khan,0,Jan,Deaths,2003,Dysen
Samut Sakhon,0,Jan,Deaths,2003,Dysen
Samut Songkhram,0,Jan,Deaths,2003,Dysen
Zone: 8,0,Jan,Deaths,2003,Dysen
Chachoengsao,0,Jan,Deaths,2003,Dysen
Nakhon Nayok,0,Jan,Deaths,2003,Dysen
Prachin Buri,0,Jan,Deaths,2003,Dysen
Sa Kaeo,0,Jan,Deaths,2003,Dysen
Samut Prakan,0,Jan,Deaths,2003,Dysen
Zone: 9,0,Jan,Deaths,2003,Dysen
Chanthaburi,0,Jan,Deaths,2003,Dysen
Chon Buri,0,Jan,Deaths,2003,Dysen
Rayong,0,Jan,Deaths,2003,Dysen
Trat,0,Jan,Deaths,2003,Dysen
North-Eastern Region,0,Jan,Deaths,2003,Dysen
Zone: 10,0,Jan,Deaths,2003,Dysen
Loei,0,Jan,Deaths,2003,Dysen
Nong Bua Lam Phu,0,Jan,Deaths,2003,Dysen
Nong Khai,0,Jan,Deaths,2003,Dysen
Udon Thani,0,Jan,Deaths,2003,Dysen
Zone: 11,0,Jan,Deaths,2003,Dysen
Kalasin,0,Jan,Deaths,2003,Dysen
Mukdahan,0,Jan,Deaths,2003,Dysen
Nakhon Phanom,0,Jan,Deaths,2003,Dysen
Sakon Nakhon,0,Jan,Deaths,2003,Dysen
Zone: 12,0,Jan,Deaths,2003,Dysen
Khon Kaen,0,Jan,Deaths,2003,Dysen
Maha Sarakham,0,Jan,Deaths,2003,Dysen
Roi Et,0,Jan,Deaths,2003,Dysen
Zone: 13,0,Jan,Deaths,2003,Dysen
Buri Ram,0,Jan,Deaths,2003,Dysen
Chaiyaphum,0,Jan,Deaths,2003,Dysen
Nakhon Ratchasima,0,Jan,Deaths,2003,Dysen
Surin,0,Jan,Deaths,2003,Dysen
Zone: 14,0,Jan,Deaths,2003,Dysen
Amnat Charoen,0,Jan,Deaths,2003,Dysen
Si Sa Ket,0,Jan,Deaths,2003,Dysen
Ubon Ratchathani,0,Jan,Deaths,2003,Dysen
Yasothon,0,Jan,Deaths,2003,Dysen
South Region,0,Jan,Deaths,2003,Dysen
Zone: 15,0,Jan,Deaths,2003,Dysen
Chumphon,0,Jan,Deaths,2003,Dysen
Ranong,0,Jan,Deaths,2003,Dysen
Surat Thani,0,Jan,Deaths,2003,Dysen
Zone: 16,0,Jan,Deaths,2003,Dysen
Nakhon Si Thammarat,0,Jan,Deaths,2003,Dysen
Phatthalung,0,Jan,Deaths,2003,Dysen
Trang,0,Jan,Deaths,2003,Dysen
Zone: 17,0,Jan,Deaths,2003,Dysen
Krabi,0,Jan,Deaths,2003,Dysen
Phangnga,0,Jan,Deaths,2003,Dysen
Phuket,0,Jan,Deaths,2003,Dysen
Zone: 18,0,Jan,Deaths,2003,Dysen
Narathiwat,0,Jan,Deaths,2003,Dysen
Pattani,0,Jan,Deaths,2003,Dysen
Yala,0,Jan,Deaths,2003,Dysen
Zone: 19,0,Jan,Deaths,2003,Dysen
Satun,0,Jan,Deaths,2003,Dysen
Songkhla,0,Jan,Deaths,2003,Dysen
Total,241,Feb,Cases,2003,Dysen
North Region,50,Feb,Cases,2003,Dysen
Zone: 1,29,Feb,Cases,2003,Dysen
Chiang Mai,5,Feb,Cases,2003,Dysen
Chiang Rai,16,Feb,Cases,2003,Dysen
Lampang,5,Feb,Cases,2003,Dysen
Lamphun,1,Feb,Cases,2003,Dysen
Mae Hong Son,0,Feb,Cases,2003,Dysen
Nan,1,Feb,Cases,2003,Dysen
Phayao,1,Feb,Cases,2003,Dysen
Phrae,0,Feb,Cases,2003,Dysen
Zone: 2,8,Feb,Cases,2003,Dysen
Phetchabun,0,Feb,Cases,2003,Dysen
Phitsanulok,0,Feb,Cases,2003,Dysen
Sukhothai,3,Feb,Cases,2003,Dysen
Tak,5,Feb,Cases,2003,Dysen
Uttaradit,0,Feb,Cases,2003,Dysen
Zone: 3,13,Feb,Cases,2003,Dysen
Kamphaeng Phet,10,Feb,Cases,2003,Dysen
Nakhon Sawan,2,Feb,Cases,2003,Dysen
Phichit,1,Feb,Cases,2003,Dysen
Uthai Thani,0,Feb,Cases,2003,Dysen
Central Region,47,Feb,Cases,2003,Dysen
Bangkok,0,Feb,Cases,2003,Dysen
Zone: 4,7,Feb,Cases,2003,Dysen
Ang Thong,1,Feb,Cases,2003,Dysen
Nonthaburi,0,Feb,Cases,2003,Dysen
P.Nakhon S.Ayutthaya,1,Feb,Cases,2003,Dysen
Pathum Thani,5,Feb,Cases,2003,Dysen
Zone: 5,3,Feb,Cases,2003,Dysen
Chai Nat,0,Feb,Cases,2003,Dysen
Lop Buri,3,Feb,Cases,2003,Dysen
Saraburi,0,Feb,Cases,2003,Dysen
Sing Buri,0,Feb,Cases,2003,Dysen
Zone: 6,14,Feb,Cases,2003,Dysen
Kanchanaburi,3,Feb,Cases,2003,Dysen
Nakhon Pathom,7,Feb,Cases,2003,Dysen
Ratchaburi,0,Feb,Cases,2003,Dysen
Suphan Buri,4,Feb,Cases,2003,Dysen
Zone: 7,2,Feb,Cases,2003,Dysen
Phetchaburi,1,Feb,Cases,2003,Dysen
Prachuap Khiri Khan,0,Feb,Cases,2003,Dysen
Samut Sakhon,1,Feb,Cases,2003,Dysen
Samut Songkhram,0,Feb,Cases,2003,Dysen
Zone: 8,14,Feb,Cases,2003,Dysen
Chachoengsao,0,Feb,Cases,2003,Dysen
Nakhon Nayok,0,Feb,Cases,2003,Dysen
Prachin Buri,3,Feb,Cases,2003,Dysen
Sa Kaeo,11,Feb,Cases,2003,Dysen
Samut Prakan,0,Feb,Cases,2003,Dysen
Zone: 9,7,Feb,Cases,2003,Dysen
Chanthaburi,1,Feb,Cases,2003,Dysen
Chon Buri,0,Feb,Cases,2003,Dysen
Rayong,1,Feb,Cases,2003,Dysen
Trat,5,Feb,Cases,2003,Dysen
North-Eastern Region,129,Feb,Cases,2003,Dysen
Zone: 10,12,Feb,Cases,2003,Dysen
Loei,0,Feb,Cases,2003,Dysen
Nong Bua Lam Phu,6,Feb,Cases,2003,Dysen
Nong Khai,0,Feb,Cases,2003,Dysen
Udon Thani,6,Feb,Cases,2003,Dysen
Zone: 11,14,Feb,Cases,2003,Dysen
Kalasin,6,Feb,Cases,2003,Dysen
Mukdahan,0,Feb,Cases,2003,Dysen
Nakhon Phanom,8,Feb,Cases,2003,Dysen
Sakon Nakhon,0,Feb,Cases,2003,Dysen
Zone: 12,15,Feb,Cases,2003,Dysen
Khon Kaen,3,Feb,Cases,2003,Dysen
Maha Sarakham,4,Feb,Cases,2003,Dysen
Roi Et,8,Feb,Cases,2003,Dysen
Zone: 13,33,Feb,Cases,2003,Dysen
Buri Ram,10,Feb,Cases,2003,Dysen
Chaiyaphum,3,Feb,Cases,2003,Dysen
Nakhon Ratchasima,7,Feb,Cases,2003,Dysen
Surin,13,Feb,Cases,2003,Dysen
Zone: 14,55,Feb,Cases,2003,Dysen
Amnat Charoen,28,Feb,Cases,2003,Dysen
Si Sa Ket,5,Feb,Cases,2003,Dysen
Ubon Ratchathani,16,Feb,Cases,2003,Dysen
Yasothon,6,Feb,Cases,2003,Dysen
South Region,15,Feb,Cases,2003,Dysen
Zone: 15,3,Feb,Cases,2003,Dysen
Chumphon,2,Feb,Cases,2003,Dysen
Ranong,0,Feb,Cases,2003,Dysen
Surat Thani,1,Feb,Cases,2003,Dysen
Zone: 16,6,Feb,Cases,2003,Dysen
Nakhon Si Thammarat,3,Feb,Cases,2003,Dysen
Phatthalung,0,Feb,Cases,2003,Dysen
Trang,3,Feb,Cases,2003,Dysen
Zone: 17,1,Feb,Cases,2003,Dysen
Krabi,0,Feb,Cases,2003,Dysen
Phangnga,0,Feb,Cases,2003,Dysen
Phuket,1,Feb,Cases,2003,Dysen
Zone: 18,3,Feb,Cases,2003,Dysen
Narathiwat,0,Feb,Cases,2003,Dysen
Pattani,0,Feb,Cases,2003,Dysen
Yala,3,Feb,Cases,2003,Dysen
Zone: 19,2,Feb,Cases,2003,Dysen
Satun,1,Feb,Cases,2003,Dysen
Songkhla,1,Feb,Cases,2003,Dysen
Total,0,Feb,Deaths,2003,Dysen
North Region,0,Feb,Deaths,2003,Dysen
Zone: 1,0,Feb,Deaths,2003,Dysen
Chiang Mai,0,Feb,Deaths,2003,Dysen
Chiang Rai,0,Feb,Deaths,2003,Dysen
Lampang,0,Feb,Deaths,2003,Dysen
Lamphun,0,Feb,Deaths,2003,Dysen
Mae Hong Son,0,Feb,Deaths,2003,Dysen
Nan,0,Feb,Deaths,2003,Dysen
Phayao,0,Feb,Deaths,2003,Dysen
Phrae,0,Feb,Deaths,2003,Dysen
Zone: 2,0,Feb,Deaths,2003,Dysen
Phetchabun,0,Feb,Deaths,2003,Dysen
Phitsanulok,0,Feb,Deaths,2003,Dysen
Sukhothai,0,Feb,Deaths,2003,Dysen
Tak,0,Feb,Deaths,2003,Dysen
Uttaradit,0,Feb,Deaths,2003,Dysen
Zone: 3,0,Feb,Deaths,2003,Dysen
Kamphaeng Phet,0,Feb,Deaths,2003,Dysen
Nakhon Sawan,0,Feb,Deaths,2003,Dysen
Phichit,0,Feb,Deaths,2003,Dysen
Uthai Thani,0,Feb,Deaths,2003,Dysen
Central Region,0,Feb,Deaths,2003,Dysen
Bangkok,0,Feb,Deaths,2003,Dysen
Zone: 4,0,Feb,Deaths,2003,Dysen
Ang Thong,0,Feb,Deaths,2003,Dysen
Nonthaburi,0,Feb,Deaths,2003,Dysen
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2003,Dysen
Pathum Thani,0,Feb,Deaths,2003,Dysen
Zone: 5,0,Feb,Deaths,2003,Dysen
Chai Nat,0,Feb,Deaths,2003,Dysen
Lop Buri,0,Feb,Deaths,2003,Dysen
Saraburi,0,Feb,Deaths,2003,Dysen
Sing Buri,0,Feb,Deaths,2003,Dysen
Zone: 6,0,Feb,Deaths,2003,Dysen
Kanchanaburi,0,Feb,Deaths,2003,Dysen
Nakhon Pathom,0,Feb,Deaths,2003,Dysen
Ratchaburi,0,Feb,Deaths,2003,Dysen
Suphan Buri,0,Feb,Deaths,2003,Dysen
Zone: 7,0,Feb,Deaths,2003,Dysen
Phetchaburi,0,Feb,Deaths,2003,Dysen
Prachuap Khiri Khan,0,Feb,Deaths,2003,Dysen
Samut Sakhon,0,Feb,Deaths,2003,Dysen
Samut Songkhram,0,Feb,Deaths,2003,Dysen
Zone: 8,0,Feb,Deaths,2003,Dysen
Chachoengsao,0,Feb,Deaths,2003,Dysen
Nakhon Nayok,0,Feb,Deaths,2003,Dysen
Prachin Buri,0,Feb,Deaths,2003,Dysen
Sa Kaeo,0,Feb,Deaths,2003,Dysen
Samut Prakan,0,Feb,Deaths,2003,Dysen
Zone: 9,0,Feb,Deaths,2003,Dysen
Chanthaburi,0,Feb,Deaths,2003,Dysen
Chon Buri,0,Feb,Deaths,2003,Dysen
Rayong,0,Feb,Deaths,2003,Dysen
Trat,0,Feb,Deaths,2003,Dysen
North-Eastern Region,0,Feb,Deaths,2003,Dysen
Zone: 10,0,Feb,Deaths,2003,Dysen
Loei,0,Feb,Deaths,2003,Dysen
Nong Bua Lam Phu,0,Feb,Deaths,2003,Dysen
Nong Khai,0,Feb,Deaths,2003,Dysen
Udon Thani,0,Feb,Deaths,2003,Dysen
Zone: 11,0,Feb,Deaths,2003,Dysen
Kalasin,0,Feb,Deaths,2003,Dysen
Mukdahan,0,Feb,Deaths,2003,Dysen
Nakhon Phanom,0,Feb,Deaths,2003,Dysen
Sakon Nakhon,0,Feb,Deaths,2003,Dysen
Zone: 12,0,Feb,Deaths,2003,Dysen
Khon Kaen,0,Feb,Deaths,2003,Dysen
Maha Sarakham,0,Feb,Deaths,2003,Dysen
Roi Et,0,Feb,Deaths,2003,Dysen
Zone: 13,0,Feb,Deaths,2003,Dysen
Buri Ram,0,Feb,Deaths,2003,Dysen
Chaiyaphum,0,Feb,Deaths,2003,Dysen
Nakhon Ratchasima,0,Feb,Deaths,2003,Dysen
Surin,0,Feb,Deaths,2003,Dysen
Zone: 14,0,Feb,Deaths,2003,Dysen
Amnat Charoen,0,Feb,Deaths,2003,Dysen
Si Sa Ket,0,Feb,Deaths,2003,Dysen
Ubon Ratchathani,0,Feb,Deaths,2003,Dysen
Yasothon,0,Feb,Deaths,2003,Dysen
South Region,0,Feb,Deaths,2003,Dysen
Zone: 15,0,Feb,Deaths,2003,Dysen
Chumphon,0,Feb,Deaths,2003,Dysen
Ranong,0,Feb,Deaths,2003,Dysen
Surat Thani,0,Feb,Deaths,2003,Dysen
Zone: 16,0,Feb,Deaths,2003,Dysen
Nakhon Si Thammarat,0,Feb,Deaths,2003,Dysen
Phatthalung,0,Feb,Deaths,2003,Dysen
Trang,0,Feb,Deaths,2003,Dysen
Zone: 17,0,Feb,Deaths,2003,Dysen
Krabi,0,Feb,Deaths,2003,Dysen
Phangnga,0,Feb,Deaths,2003,Dysen
Phuket,0,Feb,Deaths,2003,Dysen
Zone: 18,0,Feb,Deaths,2003,Dysen
Narathiwat,0,Feb,Deaths,2003,Dysen
Pattani,0,Feb,Deaths,2003,Dysen
Yala,0,Feb,Deaths,2003,Dysen
Zone: 19,0,Feb,Deaths,2003,Dysen
Satun,0,Feb,Deaths,2003,Dysen
Songkhla,0,Feb,Deaths,2003,Dysen
Total,277,Mar,Cases,2003,Dysen
North Region,55,Mar,Cases,2003,Dysen
Zone: 1,37,Mar,Cases,2003,Dysen
Chiang Mai,4,Mar,Cases,2003,Dysen
Chiang Rai,17,Mar,Cases,2003,Dysen
Lampang,11,Mar,Cases,2003,Dysen
Lamphun,1,Mar,Cases,2003,Dysen
Mae Hong Son,0,Mar,Cases,2003,Dysen
Nan,1,Mar,Cases,2003,Dysen
Phayao,3,Mar,Cases,2003,Dysen
Phrae,0,Mar,Cases,2003,Dysen
Zone: 2,8,Mar,Cases,2003,Dysen
Phetchabun,0,Mar,Cases,2003,Dysen
Phitsanulok,2,Mar,Cases,2003,Dysen
Sukhothai,3,Mar,Cases,2003,Dysen
Tak,3,Mar,Cases,2003,Dysen
Uttaradit,0,Mar,Cases,2003,Dysen
Zone: 3,10,Mar,Cases,2003,Dysen
Kamphaeng Phet,7,Mar,Cases,2003,Dysen
Nakhon Sawan,2,Mar,Cases,2003,Dysen
Phichit,0,Mar,Cases,2003,Dysen
Uthai Thani,1,Mar,Cases,2003,Dysen
Central Region,49,Mar,Cases,2003,Dysen
