Areas,Age,Cases,Year,Disease
Uthai Thani,5-5,0,2012,STDLGV
Total,6-6,1,2012,STDLGV
Central Region,6-6,0,2012,STDLGV
Zone:0,6-6,0,2012,STDLGV
Bangkok,6-6,0,2012,STDLGV
Zone:1,6-6,0,2012,STDLGV
Nonthaburi,6-6,0,2012,STDLGV
P.Nakhon S.Ayutthaya,6-6,0,2012,STDLGV
Pathum Thani,6-6,0,2012,STDLGV
Saraburi,6-6,0,2012,STDLGV
Zone:2,6-6,0,2012,STDLGV
Ang Thong,6-6,0,2012,STDLGV
Chai Nat,6-6,0,2012,STDLGV
Lop Buri,6-6,0,2012,STDLGV
Sing Buri,6-6,0,2012,STDLGV
Zone:3,6-6,0,2012,STDLGV
Chachoengsao,6-6,0,2012,STDLGV
Nakhon Nayok,6-6,0,2012,STDLGV
Prachin Buri,6-6,0,2012,STDLGV
Sa Kaeo,6-6,0,2012,STDLGV
Samut Prakan,6-6,0,2012,STDLGV
Zone:4,6-6,0,2012,STDLGV
Kanchanaburi,6-6,0,2012,STDLGV
Nakhon Pathom,6-6,0,2012,STDLGV
Ratchaburi,6-6,0,2012,STDLGV
Suphan Buri,6-6,0,2012,STDLGV
Zone:5,6-6,0,2012,STDLGV
Phetchaburi,6-6,0,2012,STDLGV
Prachuap Khiri Khan,6-6,0,2012,STDLGV
Samut Sakhon,6-6,0,2012,STDLGV
Samut Songkhram,6-6,0,2012,STDLGV
Zone:9,6-6,0,2012,STDLGV
Chanthaburi,6-6,0,2012,STDLGV
Chon Buri,6-6,0,2012,STDLGV
Rayong,6-6,0,2012,STDLGV
Trat,6-6,0,2012,STDLGV
South Region,6-6,0,2012,STDLGV
Zone:6,6-6,0,2012,STDLGV
Chumphon,6-6,0,2012,STDLGV
Nakhon Si Thammarat,6-6,0,2012,STDLGV
Phatthalung,6-6,0,2012,STDLGV
Surat Thani,6-6,0,2012,STDLGV
Zone:7,6-6,0,2012,STDLGV
Krabi,6-6,0,2012,STDLGV
Phangnga,6-6,0,2012,STDLGV
Phuket,6-6,0,2012,STDLGV
Ranong,6-6,0,2012,STDLGV
Trang,6-6,0,2012,STDLGV
Zone:8,6-6,0,2012,STDLGV
Narathiwat,6-6,0,2012,STDLGV
Pattani,6-6,0,2012,STDLGV
Satun,6-6,0,2012,STDLGV
Songkhla,6-6,0,2012,STDLGV
Yala,6-6,0,2012,STDLGV
North-Eastern Region,6-6,1,2012,STDLGV
Zone:10,6-6,0,2012,STDLGV
Bungkan,6-6,0,2012,STDLGV
Loei,6-6,0,2012,STDLGV
Nong Bua Lam Phu,6-6,0,2012,STDLGV
Nong Khai,6-6,0,2012,STDLGV
Udon Thani,6-6,0,2012,STDLGV
Zone:11,6-6,0,2012,STDLGV
Mukdahan,6-6,0,2012,STDLGV
Nakhon Phanom,6-6,0,2012,STDLGV
Sakon Nakhon,6-6,0,2012,STDLGV
Zone:12,6-6,0,2012,STDLGV
Kalasin,6-6,0,2012,STDLGV
Khon Kaen,6-6,0,2012,STDLGV
Maha Sarakham,6-6,0,2012,STDLGV
Roi Et,6-6,0,2012,STDLGV
Zone:13,6-6,1,2012,STDLGV
Amnat Charoen,6-6,0,2012,STDLGV
Si Sa Ket,6-6,1,2012,STDLGV
Ubon Ratchathani,6-6,0,2012,STDLGV
Yasothon,6-6,0,2012,STDLGV
Zone:14,6-6,0,2012,STDLGV
Buri Ram,6-6,0,2012,STDLGV
Chaiyaphum,6-6,0,2012,STDLGV
Nakhon Ratchasima,6-6,0,2012,STDLGV
Surin,6-6,0,2012,STDLGV
North Region,6-6,0,2012,STDLGV
Zone:15,6-6,0,2012,STDLGV
Chiang Mai,6-6,0,2012,STDLGV
Lampang,6-6,0,2012,STDLGV
Lamphun,6-6,0,2012,STDLGV
Mae Hong Son,6-6,0,2012,STDLGV
Zone:16,6-6,0,2012,STDLGV
Chiang Rai,6-6,0,2012,STDLGV
Nan,6-6,0,2012,STDLGV
Phayao,6-6,0,2012,STDLGV
Phrae,6-6,0,2012,STDLGV
Zone:17,6-6,0,2012,STDLGV
Phetchabun,6-6,0,2012,STDLGV
Phitsanulok,6-6,0,2012,STDLGV
Sukhothai,6-6,0,2012,STDLGV
Tak,6-6,0,2012,STDLGV
Uttaradit,6-6,0,2012,STDLGV
Zone:18,6-6,0,2012,STDLGV
Kamphaeng Phet,6-6,0,2012,STDLGV
Nakhon Sawan,6-6,0,2012,STDLGV
Phichit,6-6,0,2012,STDLGV
Uthai Thani,6-6,0,2012,STDLGV
Total,7-9,8,2012,STDLGV
Central Region,7-9,1,2012,STDLGV
Zone:0,7-9,0,2012,STDLGV
Bangkok,7-9,0,2012,STDLGV
Zone:1,7-9,0,2012,STDLGV
Nonthaburi,7-9,0,2012,STDLGV
P.Nakhon S.Ayutthaya,7-9,0,2012,STDLGV
Pathum Thani,7-9,0,2012,STDLGV
Saraburi,7-9,0,2012,STDLGV
Zone:2,7-9,0,2012,STDLGV
Ang Thong,7-9,0,2012,STDLGV
Chai Nat,7-9,0,2012,STDLGV
Lop Buri,7-9,0,2012,STDLGV
Sing Buri,7-9,0,2012,STDLGV
Zone:3,7-9,0,2012,STDLGV
Chachoengsao,7-9,0,2012,STDLGV
Nakhon Nayok,7-9,0,2012,STDLGV
Prachin Buri,7-9,0,2012,STDLGV
Sa Kaeo,7-9,0,2012,STDLGV
Samut Prakan,7-9,0,2012,STDLGV
Zone:4,7-9,1,2012,STDLGV
Kanchanaburi,7-9,0,2012,STDLGV
Nakhon Pathom,7-9,0,2012,STDLGV
Ratchaburi,7-9,0,2012,STDLGV
Suphan Buri,7-9,1,2012,STDLGV
Zone:5,7-9,0,2012,STDLGV
Phetchaburi,7-9,0,2012,STDLGV
Prachuap Khiri Khan,7-9,0,2012,STDLGV
Samut Sakhon,7-9,0,2012,STDLGV
Samut Songkhram,7-9,0,2012,STDLGV
Zone:9,7-9,0,2012,STDLGV
Chanthaburi,7-9,0,2012,STDLGV
Chon Buri,7-9,0,2012,STDLGV
Rayong,7-9,0,2012,STDLGV
Trat,7-9,0,2012,STDLGV
South Region,7-9,1,2012,STDLGV
Zone:6,7-9,0,2012,STDLGV
Chumphon,7-9,0,2012,STDLGV
Nakhon Si Thammarat,7-9,0,2012,STDLGV
Phatthalung,7-9,0,2012,STDLGV
Surat Thani,7-9,0,2012,STDLGV
Zone:7,7-9,0,2012,STDLGV
Krabi,7-9,0,2012,STDLGV
Phangnga,7-9,0,2012,STDLGV
Phuket,7-9,0,2012,STDLGV
Ranong,7-9,0,2012,STDLGV
Trang,7-9,0,2012,STDLGV
Zone:8,7-9,1,2012,STDLGV
Narathiwat,7-9,0,2012,STDLGV
Pattani,7-9,0,2012,STDLGV
Satun,7-9,0,2012,STDLGV
Songkhla,7-9,1,2012,STDLGV
Yala,7-9,0,2012,STDLGV
North-Eastern Region,7-9,6,2012,STDLGV
Zone:10,7-9,0,2012,STDLGV
Bungkan,7-9,0,2012,STDLGV
Loei,7-9,0,2012,STDLGV
Nong Bua Lam Phu,7-9,0,2012,STDLGV
Nong Khai,7-9,0,2012,STDLGV
Udon Thani,7-9,0,2012,STDLGV
Zone:11,7-9,0,2012,STDLGV
Mukdahan,7-9,0,2012,STDLGV
Nakhon Phanom,7-9,0,2012,STDLGV
Sakon Nakhon,7-9,0,2012,STDLGV
Zone:12,7-9,1,2012,STDLGV
Kalasin,7-9,0,2012,STDLGV
Khon Kaen,7-9,1,2012,STDLGV
Maha Sarakham,7-9,0,2012,STDLGV
Roi Et,7-9,0,2012,STDLGV
Zone:13,7-9,1,2012,STDLGV
Amnat Charoen,7-9,0,2012,STDLGV
Si Sa Ket,7-9,0,2012,STDLGV
Ubon Ratchathani,7-9,1,2012,STDLGV
Yasothon,7-9,0,2012,STDLGV
Zone:14,7-9,4,2012,STDLGV
Buri Ram,7-9,3,2012,STDLGV
Chaiyaphum,7-9,0,2012,STDLGV
Nakhon Ratchasima,7-9,0,2012,STDLGV
Surin,7-9,1,2012,STDLGV
North Region,7-9,0,2012,STDLGV
Zone:15,7-9,0,2012,STDLGV
Chiang Mai,7-9,0,2012,STDLGV
Lampang,7-9,0,2012,STDLGV
Lamphun,7-9,0,2012,STDLGV
Mae Hong Son,7-9,0,2012,STDLGV
Zone:16,7-9,0,2012,STDLGV
Chiang Rai,7-9,0,2012,STDLGV
Nan,7-9,0,2012,STDLGV
Phayao,7-9,0,2012,STDLGV
Phrae,7-9,0,2012,STDLGV
Zone:17,7-9,0,2012,STDLGV
Phetchabun,7-9,0,2012,STDLGV
Phitsanulok,7-9,0,2012,STDLGV
Sukhothai,7-9,0,2012,STDLGV
Tak,7-9,0,2012,STDLGV
Uttaradit,7-9,0,2012,STDLGV
Zone:18,7-9,0,2012,STDLGV
Kamphaeng Phet,7-9,0,2012,STDLGV
Nakhon Sawan,7-9,0,2012,STDLGV
Phichit,7-9,0,2012,STDLGV
Uthai Thani,7-9,0,2012,STDLGV
Total,10-14,12,2012,STDLGV
Central Region,10-14,3,2012,STDLGV
Zone:0,10-14,0,2012,STDLGV
Bangkok,10-14,0,2012,STDLGV
Zone:1,10-14,0,2012,STDLGV
Nonthaburi,10-14,0,2012,STDLGV
P.Nakhon S.Ayutthaya,10-14,0,2012,STDLGV
Pathum Thani,10-14,0,2012,STDLGV
Saraburi,10-14,0,2012,STDLGV
Zone:2,10-14,0,2012,STDLGV
Ang Thong,10-14,0,2012,STDLGV
Chai Nat,10-14,0,2012,STDLGV
Lop Buri,10-14,0,2012,STDLGV
Sing Buri,10-14,0,2012,STDLGV
Zone:3,10-14,0,2012,STDLGV
Chachoengsao,10-14,0,2012,STDLGV
Nakhon Nayok,10-14,0,2012,STDLGV
Prachin Buri,10-14,0,2012,STDLGV
Sa Kaeo,10-14,0,2012,STDLGV
Samut Prakan,10-14,0,2012,STDLGV
Zone:4,10-14,1,2012,STDLGV
Kanchanaburi,10-14,1,2012,STDLGV
Nakhon Pathom,10-14,0,2012,STDLGV
Ratchaburi,10-14,0,2012,STDLGV
Suphan Buri,10-14,0,2012,STDLGV
Zone:5,10-14,0,2012,STDLGV
Phetchaburi,10-14,0,2012,STDLGV
Prachuap Khiri Khan,10-14,0,2012,STDLGV
Samut Sakhon,10-14,0,2012,STDLGV
Samut Songkhram,10-14,0,2012,STDLGV
Zone:9,10-14,2,2012,STDLGV
Chanthaburi,10-14,2,2012,STDLGV
Chon Buri,10-14,0,2012,STDLGV
Rayong,10-14,0,2012,STDLGV
Trat,10-14,0,2012,STDLGV
South Region,10-14,1,2012,STDLGV
Zone:6,10-14,1,2012,STDLGV
Chumphon,10-14,0,2012,STDLGV
Nakhon Si Thammarat,10-14,0,2012,STDLGV
Phatthalung,10-14,0,2012,STDLGV
Surat Thani,10-14,1,2012,STDLGV
Zone:7,10-14,0,2012,STDLGV
Krabi,10-14,0,2012,STDLGV
Phangnga,10-14,0,2012,STDLGV
Phuket,10-14,0,2012,STDLGV
Ranong,10-14,0,2012,STDLGV
Trang,10-14,0,2012,STDLGV
Zone:8,10-14,0,2012,STDLGV
Narathiwat,10-14,0,2012,STDLGV
Pattani,10-14,0,2012,STDLGV
Satun,10-14,0,2012,STDLGV
Songkhla,10-14,0,2012,STDLGV
Yala,10-14,0,2012,STDLGV
North-Eastern Region,10-14,3,2012,STDLGV
Zone:10,10-14,1,2012,STDLGV
Bungkan,10-14,0,2012,STDLGV
Loei,10-14,0,2012,STDLGV
Nong Bua Lam Phu,10-14,1,2012,STDLGV
Nong Khai,10-14,0,2012,STDLGV
Udon Thani,10-14,0,2012,STDLGV
Zone:11,10-14,0,2012,STDLGV
Mukdahan,10-14,0,2012,STDLGV
Nakhon Phanom,10-14,0,2012,STDLGV
Sakon Nakhon,10-14,0,2012,STDLGV
Zone:12,10-14,0,2012,STDLGV
Kalasin,10-14,0,2012,STDLGV
Khon Kaen,10-14,0,2012,STDLGV
Maha Sarakham,10-14,0,2012,STDLGV
Roi Et,10-14,0,2012,STDLGV
Zone:13,10-14,1,2012,STDLGV
Amnat Charoen,10-14,0,2012,STDLGV
Si Sa Ket,10-14,0,2012,STDLGV
Ubon Ratchathani,10-14,1,2012,STDLGV
Yasothon,10-14,0,2012,STDLGV
Zone:14,10-14,1,2012,STDLGV
Buri Ram,10-14,1,2012,STDLGV
Chaiyaphum,10-14,0,2012,STDLGV
Nakhon Ratchasima,10-14,0,2012,STDLGV
Surin,10-14,0,2012,STDLGV
North Region,10-14,5,2012,STDLGV
Zone:15,10-14,3,2012,STDLGV
Chiang Mai,10-14,2,2012,STDLGV
Lampang,10-14,0,2012,STDLGV
Lamphun,10-14,1,2012,STDLGV
Mae Hong Son,10-14,0,2012,STDLGV
Zone:16,10-14,1,2012,STDLGV
Chiang Rai,10-14,0,2012,STDLGV
Nan,10-14,0,2012,STDLGV
Phayao,10-14,1,2012,STDLGV
Phrae,10-14,0,2012,STDLGV
Zone:17,10-14,0,2012,STDLGV
Phetchabun,10-14,0,2012,STDLGV
Phitsanulok,10-14,0,2012,STDLGV
Sukhothai,10-14,0,2012,STDLGV
Tak,10-14,0,2012,STDLGV
Uttaradit,10-14,0,2012,STDLGV
Zone:18,10-14,1,2012,STDLGV
Kamphaeng Phet,10-14,1,2012,STDLGV
Nakhon Sawan,10-14,0,2012,STDLGV
Phichit,10-14,0,2012,STDLGV
Uthai Thani,10-14,0,2012,STDLGV
Total,15-24,170,2012,STDLGV
Central Region,15-24,97,2012,STDLGV
Zone:0,15-24,0,2012,STDLGV
Bangkok,15-24,0,2012,STDLGV
Zone:1,15-24,2,2012,STDLGV
Nonthaburi,15-24,0,2012,STDLGV
P.Nakhon S.Ayutthaya,15-24,2,2012,STDLGV
Pathum Thani,15-24,0,2012,STDLGV
Saraburi,15-24,0,2012,STDLGV
Zone:2,15-24,0,2012,STDLGV
Ang Thong,15-24,0,2012,STDLGV
Chai Nat,15-24,0,2012,STDLGV
Lop Buri,15-24,0,2012,STDLGV
Sing Buri,15-24,0,2012,STDLGV
Zone:3,15-24,2,2012,STDLGV
Chachoengsao,15-24,0,2012,STDLGV
Nakhon Nayok,15-24,0,2012,STDLGV
Prachin Buri,15-24,0,2012,STDLGV
Sa Kaeo,15-24,0,2012,STDLGV
Samut Prakan,15-24,2,2012,STDLGV
Zone:4,15-24,50,2012,STDLGV
Kanchanaburi,15-24,48,2012,STDLGV
Nakhon Pathom,15-24,0,2012,STDLGV
Ratchaburi,15-24,1,2012,STDLGV
Suphan Buri,15-24,1,2012,STDLGV
Zone:5,15-24,1,2012,STDLGV
Phetchaburi,15-24,0,2012,STDLGV
Prachuap Khiri Khan,15-24,1,2012,STDLGV
Samut Sakhon,15-24,0,2012,STDLGV
Samut Songkhram,15-24,0,2012,STDLGV
Zone:9,15-24,42,2012,STDLGV
Chanthaburi,15-24,35,2012,STDLGV
Chon Buri,15-24,7,2012,STDLGV
Rayong,15-24,0,2012,STDLGV
Trat,15-24,0,2012,STDLGV
South Region,15-24,16,2012,STDLGV
Zone:6,15-24,8,2012,STDLGV
Chumphon,15-24,0,2012,STDLGV
Nakhon Si Thammarat,15-24,1,2012,STDLGV
Phatthalung,15-24,3,2012,STDLGV
Surat Thani,15-24,4,2012,STDLGV
Zone:7,15-24,2,2012,STDLGV
Krabi,15-24,0,2012,STDLGV
Phangnga,15-24,0,2012,STDLGV
Phuket,15-24,0,2012,STDLGV
Ranong,15-24,0,2012,STDLGV
Trang,15-24,2,2012,STDLGV
Zone:8,15-24,6,2012,STDLGV
Narathiwat,15-24,3,2012,STDLGV
Pattani,15-24,0,2012,STDLGV
Satun,15-24,0,2012,STDLGV
Songkhla,15-24,1,2012,STDLGV
Yala,15-24,2,2012,STDLGV
North-Eastern Region,15-24,33,2012,STDLGV
Zone:10,15-24,2,2012,STDLGV
Bungkan,15-24,0,2012,STDLGV
Loei,15-24,0,2012,STDLGV
Nong Bua Lam Phu,15-24,0,2012,STDLGV
Nong Khai,15-24,1,2012,STDLGV
Udon Thani,15-24,1,2012,STDLGV
Zone:11,15-24,1,2012,STDLGV
Mukdahan,15-24,0,2012,STDLGV
Nakhon Phanom,15-24,1,2012,STDLGV
Sakon Nakhon,15-24,0,2012,STDLGV
Zone:12,15-24,5,2012,STDLGV
Kalasin,15-24,1,2012,STDLGV
Khon Kaen,15-24,3,2012,STDLGV
Maha Sarakham,15-24,1,2012,STDLGV
Roi Et,15-24,0,2012,STDLGV
Zone:13,15-24,20,2012,STDLGV
Amnat Charoen,15-24,0,2012,STDLGV
Si Sa Ket,15-24,0,2012,STDLGV
Ubon Ratchathani,15-24,20,2012,STDLGV
Yasothon,15-24,0,2012,STDLGV
Zone:14,15-24,5,2012,STDLGV
Buri Ram,15-24,0,2012,STDLGV
Chaiyaphum,15-24,1,2012,STDLGV
Nakhon Ratchasima,15-24,4,2012,STDLGV
Surin,15-24,0,2012,STDLGV
North Region,15-24,24,2012,STDLGV
Zone:15,15-24,8,2012,STDLGV
Chiang Mai,15-24,2,2012,STDLGV
Lampang,15-24,0,2012,STDLGV
Lamphun,15-24,0,2012,STDLGV
Mae Hong Son,15-24,6,2012,STDLGV
Zone:16,15-24,9,2012,STDLGV
Chiang Rai,15-24,7,2012,STDLGV
Nan,15-24,1,2012,STDLGV
Phayao,15-24,1,2012,STDLGV
Phrae,15-24,0,2012,STDLGV
Zone:17,15-24,2,2012,STDLGV
Phetchabun,15-24,2,2012,STDLGV
Phitsanulok,15-24,0,2012,STDLGV
Sukhothai,15-24,0,2012,STDLGV
Tak,15-24,0,2012,STDLGV
Uttaradit,15-24,0,2012,STDLGV
Zone:18,15-24,5,2012,STDLGV
Kamphaeng Phet,15-24,1,2012,STDLGV
Nakhon Sawan,15-24,2,2012,STDLGV
Phichit,15-24,2,2012,STDLGV
Uthai Thani,15-24,0,2012,STDLGV
Total,25-34,179,2012,STDLGV
Central Region,25-34,102,2012,STDLGV
Zone:0,25-34,1,2012,STDLGV
Bangkok,25-34,1,2012,STDLGV
Zone:1,25-34,0,2012,STDLGV
Nonthaburi,25-34,0,2012,STDLGV
P.Nakhon S.Ayutthaya,25-34,0,2012,STDLGV
Pathum Thani,25-34,0,2012,STDLGV
Saraburi,25-34,0,2012,STDLGV
Zone:2,25-34,1,2012,STDLGV
Ang Thong,25-34,0,2012,STDLGV
Chai Nat,25-34,0,2012,STDLGV
Lop Buri,25-34,1,2012,STDLGV
Sing Buri,25-34,0,2012,STDLGV
Zone:3,25-34,1,2012,STDLGV
Chachoengsao,25-34,0,2012,STDLGV
Nakhon Nayok,25-34,0,2012,STDLGV
Prachin Buri,25-34,0,2012,STDLGV
Sa Kaeo,25-34,0,2012,STDLGV
Samut Prakan,25-34,1,2012,STDLGV
Zone:4,25-34,45,2012,STDLGV
Kanchanaburi,25-34,45,2012,STDLGV
Nakhon Pathom,25-34,0,2012,STDLGV
Ratchaburi,25-34,0,2012,STDLGV
Suphan Buri,25-34,0,2012,STDLGV
Zone:5,25-34,2,2012,STDLGV
Phetchaburi,25-34,2,2012,STDLGV
Prachuap Khiri Khan,25-34,0,2012,STDLGV
Samut Sakhon,25-34,0,2012,STDLGV
Samut Songkhram,25-34,0,2012,STDLGV
Zone:9,25-34,52,2012,STDLGV
Chanthaburi,25-34,49,2012,STDLGV
Chon Buri,25-34,2,2012,STDLGV
Rayong,25-34,0,2012,STDLGV
Trat,25-34,1,2012,STDLGV
South Region,25-34,28,2012,STDLGV
Zone:6,25-34,18,2012,STDLGV
Chumphon,25-34,0,2012,STDLGV
Nakhon Si Thammarat,25-34,0,2012,STDLGV
Phatthalung,25-34,1,2012,STDLGV
Surat Thani,25-34,17,2012,STDLGV
Zone:7,25-34,1,2012,STDLGV
Krabi,25-34,0,2012,STDLGV
Phangnga,25-34,0,2012,STDLGV
Phuket,25-34,0,2012,STDLGV
Ranong,25-34,0,2012,STDLGV
Trang,25-34,1,2012,STDLGV
Zone:8,25-34,9,2012,STDLGV
Narathiwat,25-34,0,2012,STDLGV
Pattani,25-34,0,2012,STDLGV
Satun,25-34,4,2012,STDLGV
Songkhla,25-34,2,2012,STDLGV
Yala,25-34,3,2012,STDLGV
North-Eastern Region,25-34,26,2012,STDLGV
Zone:10,25-34,0,2012,STDLGV
Bungkan,25-34,0,2012,STDLGV
Loei,25-34,0,2012,STDLGV
Nong Bua Lam Phu,25-34,0,2012,STDLGV
Nong Khai,25-34,0,2012,STDLGV
Udon Thani,25-34,0,2012,STDLGV
Zone:11,25-34,0,2012,STDLGV
Mukdahan,25-34,0,2012,STDLGV
Nakhon Phanom,25-34,0,2012,STDLGV
Sakon Nakhon,25-34,0,2012,STDLGV
Zone:12,25-34,0,2012,STDLGV
Kalasin,25-34,0,2012,STDLGV
Khon Kaen,25-34,0,2012,STDLGV
Maha Sarakham,25-34,0,2012,STDLGV
Roi Et,25-34,0,2012,STDLGV
Zone:13,25-34,20,2012,STDLGV
Amnat Charoen,25-34,0,2012,STDLGV
Si Sa Ket,25-34,1,2012,STDLGV
Ubon Ratchathani,25-34,18,2012,STDLGV
Yasothon,25-34,1,2012,STDLGV
Zone:14,25-34,6,2012,STDLGV
Buri Ram,25-34,1,2012,STDLGV
Chaiyaphum,25-34,2,2012,STDLGV
Nakhon Ratchasima,25-34,3,2012,STDLGV
Surin,25-34,0,2012,STDLGV
North Region,25-34,23,2012,STDLGV
Zone:15,25-34,14,2012,STDLGV
Chiang Mai,25-34,1,2012,STDLGV
Lampang,25-34,0,2012,STDLGV
Lamphun,25-34,0,2012,STDLGV
Mae Hong Son,25-34,13,2012,STDLGV
Zone:16,25-34,7,2012,STDLGV
Chiang Rai,25-34,4,2012,STDLGV
Nan,25-34,1,2012,STDLGV
Phayao,25-34,2,2012,STDLGV
Phrae,25-34,0,2012,STDLGV
Zone:17,25-34,1,2012,STDLGV
Phetchabun,25-34,0,2012,STDLGV
Phitsanulok,25-34,0,2012,STDLGV
Sukhothai,25-34,0,2012,STDLGV
Tak,25-34,1,2012,STDLGV
Uttaradit,25-34,0,2012,STDLGV
Zone:18,25-34,1,2012,STDLGV
Kamphaeng Phet,25-34,0,2012,STDLGV
Nakhon Sawan,25-34,0,2012,STDLGV
Phichit,25-34,0,2012,STDLGV
Uthai Thani,25-34,1,2012,STDLGV
Total,35-44,203,2012,STDLGV
Central Region,35-44,116,2012,STDLGV
Zone:0,35-44,0,2012,STDLGV
Bangkok,35-44,0,2012,STDLGV
Zone:1,35-44,1,2012,STDLGV
Nonthaburi,35-44,0,2012,STDLGV
P.Nakhon S.Ayutthaya,35-44,1,2012,STDLGV
Pathum Thani,35-44,0,2012,STDLGV
Saraburi,35-44,0,2012,STDLGV
Zone:2,35-44,0,2012,STDLGV
Ang Thong,35-44,0,2012,STDLGV
Chai Nat,35-44,0,2012,STDLGV
Lop Buri,35-44,0,2012,STDLGV
Sing Buri,35-44,0,2012,STDLGV
Zone:3,35-44,2,2012,STDLGV
Chachoengsao,35-44,0,2012,STDLGV
Nakhon Nayok,35-44,1,2012,STDLGV
Prachin Buri,35-44,0,2012,STDLGV
Sa Kaeo,35-44,0,2012,STDLGV
Samut Prakan,35-44,1,2012,STDLGV
Zone:4,35-44,43,2012,STDLGV
Kanchanaburi,35-44,41,2012,STDLGV
Nakhon Pathom,35-44,0,2012,STDLGV
Ratchaburi,35-44,0,2012,STDLGV
Suphan Buri,35-44,2,2012,STDLGV
Zone:5,35-44,0,2012,STDLGV
Phetchaburi,35-44,0,2012,STDLGV
Prachuap Khiri Khan,35-44,0,2012,STDLGV
Samut Sakhon,35-44,0,2012,STDLGV
Samut Songkhram,35-44,0,2012,STDLGV
Zone:9,35-44,70,2012,STDLGV
Chanthaburi,35-44,69,2012,STDLGV
Chon Buri,35-44,0,2012,STDLGV
Rayong,35-44,0,2012,STDLGV
Trat,35-44,1,2012,STDLGV
South Region,35-44,36,2012,STDLGV
Zone:6,35-44,28,2012,STDLGV
Chumphon,35-44,0,2012,STDLGV
Nakhon Si Thammarat,35-44,0,2012,STDLGV
Phatthalung,35-44,5,2012,STDLGV
Surat Thani,35-44,23,2012,STDLGV
Zone:7,35-44,3,2012,STDLGV
Krabi,35-44,0,2012,STDLGV
Phangnga,35-44,0,2012,STDLGV
Phuket,35-44,0,2012,STDLGV
Ranong,35-44,0,2012,STDLGV
Trang,35-44,3,2012,STDLGV
Zone:8,35-44,5,2012,STDLGV
Narathiwat,35-44,0,2012,STDLGV
Pattani,35-44,0,2012,STDLGV
Satun,35-44,1,2012,STDLGV
Songkhla,35-44,2,2012,STDLGV
Yala,35-44,2,2012,STDLGV
North-Eastern Region,35-44,34,2012,STDLGV
Zone:10,35-44,3,2012,STDLGV
Bungkan,35-44,0,2012,STDLGV
Loei,35-44,0,2012,STDLGV
Nong Bua Lam Phu,35-44,0,2012,STDLGV
Nong Khai,35-44,0,2012,STDLGV
Udon Thani,35-44,3,2012,STDLGV
Zone:11,35-44,2,2012,STDLGV
Mukdahan,35-44,2,2012,STDLGV
Nakhon Phanom,35-44,0,2012,STDLGV
Sakon Nakhon,35-44,0,2012,STDLGV
Zone:12,35-44,1,2012,STDLGV
Kalasin,35-44,1,2012,STDLGV
Khon Kaen,35-44,0,2012,STDLGV
Maha Sarakham,35-44,0,2012,STDLGV
Roi Et,35-44,0,2012,STDLGV
Zone:13,35-44,20,2012,STDLGV
Amnat Charoen,35-44,0,2012,STDLGV
Si Sa Ket,35-44,1,2012,STDLGV
Ubon Ratchathani,35-44,17,2012,STDLGV
Yasothon,35-44,2,2012,STDLGV
Zone:14,35-44,8,2012,STDLGV
Buri Ram,35-44,0,2012,STDLGV
Chaiyaphum,35-44,6,2012,STDLGV
Nakhon Ratchasima,35-44,1,2012,STDLGV
Surin,35-44,1,2012,STDLGV
North Region,35-44,17,2012,STDLGV
Zone:15,35-44,8,2012,STDLGV
Chiang Mai,35-44,3,2012,STDLGV
Lampang,35-44,0,2012,STDLGV
Lamphun,35-44,0,2012,STDLGV
Mae Hong Son,35-44,5,2012,STDLGV
Zone:16,35-44,6,2012,STDLGV
Chiang Rai,35-44,5,2012,STDLGV
Nan,35-44,0,2012,STDLGV
Phayao,35-44,0,2012,STDLGV
Phrae,35-44,1,2012,STDLGV
Zone:17,35-44,2,2012,STDLGV
Phetchabun,35-44,2,2012,STDLGV
Phitsanulok,35-44,0,2012,STDLGV
Sukhothai,35-44,0,2012,STDLGV
Tak,35-44,0,2012,STDLGV
Uttaradit,35-44,0,2012,STDLGV
Zone:18,35-44,1,2012,STDLGV
Kamphaeng Phet,35-44,1,2012,STDLGV
Nakhon Sawan,35-44,0,2012,STDLGV
Phichit,35-44,0,2012,STDLGV
Uthai Thani,35-44,0,2012,STDLGV
Total,45-54,135,2012,STDLGV
Central Region,45-54,68,2012,STDLGV
Zone:0,45-54,0,2012,STDLGV
Bangkok,45-54,0,2012,STDLGV
Zone:1,45-54,0,2012,STDLGV
Nonthaburi,45-54,0,2012,STDLGV
P.Nakhon S.Ayutthaya,45-54,0,2012,STDLGV
Pathum Thani,45-54,0,2012,STDLGV
Saraburi,45-54,0,2012,STDLGV
Zone:2,45-54,0,2012,STDLGV
Ang Thong,45-54,0,2012,STDLGV
Chai Nat,45-54,0,2012,STDLGV
Lop Buri,45-54,0,2012,STDLGV
Sing Buri,45-54,0,2012,STDLGV
Zone:3,45-54,2,2012,STDLGV
Chachoengsao,45-54,0,2012,STDLGV
Nakhon Nayok,45-54,1,2012,STDLGV
Prachin Buri,45-54,0,2012,STDLGV
Sa Kaeo,45-54,0,2012,STDLGV
Samut Prakan,45-54,1,2012,STDLGV
Zone:4,45-54,22,2012,STDLGV
Kanchanaburi,45-54,21,2012,STDLGV
Nakhon Pathom,45-54,0,2012,STDLGV
Ratchaburi,45-54,1,2012,STDLGV
Suphan Buri,45-54,0,2012,STDLGV
Zone:5,45-54,0,2012,STDLGV
