Areas,Age,Cases,Year,Disease
Kanchanaburi,1-1,0,2006,HepatitisA
Nakhon Pathom,1-1,0,2006,HepatitisA
Ratchaburi,1-1,0,2006,HepatitisA
Suphan Buri,1-1,0,2006,HepatitisA
Zone: 7,1-1,0,2006,HepatitisA
Phetchaburi,1-1,0,2006,HepatitisA
Prachuap Khiri Khan,1-1,0,2006,HepatitisA
Samut Sakhon,1-1,0,2006,HepatitisA
Samut Songkhram,1-1,0,2006,HepatitisA
Zone: 8,1-1,0,2006,HepatitisA
Chachoengsao,1-1,0,2006,HepatitisA
Nakhon Nayok,1-1,0,2006,HepatitisA
Prachin Buri,1-1,0,2006,HepatitisA
Sa Kaeo,1-1,0,2006,HepatitisA
Samut Prakan,1-1,0,2006,HepatitisA
Zone: 9,1-1,0,2006,HepatitisA
Chanthaburi,1-1,0,2006,HepatitisA
Chon Buri,1-1,0,2006,HepatitisA
Rayong,1-1,0,2006,HepatitisA
Trat,1-1,0,2006,HepatitisA
North-Eastern Region,1-1,0,2006,HepatitisA
Zone: 10,1-1,0,2006,HepatitisA
Loei,1-1,0,2006,HepatitisA
Nong Bua Lam Phu,1-1,0,2006,HepatitisA
Nong Khai,1-1,0,2006,HepatitisA
Udon Thani,1-1,0,2006,HepatitisA
Zone: 11,1-1,0,2006,HepatitisA
Kalasin,1-1,0,2006,HepatitisA
Mukdahan,1-1,0,2006,HepatitisA
Nakhon Phanom,1-1,0,2006,HepatitisA
Sakon Nakhon,1-1,0,2006,HepatitisA
Zone: 12,1-1,0,2006,HepatitisA
Khon Kaen,1-1,0,2006,HepatitisA
Maha Sarakham,1-1,0,2006,HepatitisA
Roi Et,1-1,0,2006,HepatitisA
Zone: 13,1-1,0,2006,HepatitisA
Buri Ram,1-1,0,2006,HepatitisA
Chaiyaphum,1-1,0,2006,HepatitisA
Nakhon Ratchasima,1-1,0,2006,HepatitisA
Surin,1-1,0,2006,HepatitisA
Zone: 14,1-1,0,2006,HepatitisA
Amnat Charoen,1-1,0,2006,HepatitisA
Si Sa Ket,1-1,0,2006,HepatitisA
Ubon Ratchathani,1-1,0,2006,HepatitisA
Yasothon,1-1,0,2006,HepatitisA
South Region,1-1,0,2006,HepatitisA
Zone: 15,1-1,0,2006,HepatitisA
Chumphon,1-1,0,2006,HepatitisA
Ranong,1-1,0,2006,HepatitisA
Surat Thani,1-1,0,2006,HepatitisA
Zone: 16,1-1,0,2006,HepatitisA
Nakhon Si Thammarat,1-1,0,2006,HepatitisA
Phatthalung,1-1,0,2006,HepatitisA
Trang,1-1,0,2006,HepatitisA
Zone: 17,1-1,0,2006,HepatitisA
Krabi,1-1,0,2006,HepatitisA
Phangnga,1-1,0,2006,HepatitisA
Phuket,1-1,0,2006,HepatitisA
Zone: 18,1-1,0,2006,HepatitisA
Narathiwat,1-1,0,2006,HepatitisA
Pattani,1-1,0,2006,HepatitisA
Yala,1-1,0,2006,HepatitisA
Zone: 19,1-1,0,2006,HepatitisA
Satun,1-1,0,2006,HepatitisA
Songkhla,1-1,0,2006,HepatitisA
Total,2-2,0,2006,HepatitisA
North Region,2-2,0,2006,HepatitisA
Zone: 1,2-2,0,2006,HepatitisA
Chiang Mai,2-2,0,2006,HepatitisA
Chiang Rai,2-2,0,2006,HepatitisA
Lampang,2-2,0,2006,HepatitisA
Lamphun,2-2,0,2006,HepatitisA
Mae Hong Son,2-2,0,2006,HepatitisA
Nan,2-2,0,2006,HepatitisA
Phayao,2-2,0,2006,HepatitisA
Phrae,2-2,0,2006,HepatitisA
Zone: 2,2-2,0,2006,HepatitisA
Phetchabun,2-2,0,2006,HepatitisA
Phitsanulok,2-2,0,2006,HepatitisA
Sukhothai,2-2,0,2006,HepatitisA
Tak,2-2,0,2006,HepatitisA
Uttaradit,2-2,0,2006,HepatitisA
Zone: 3,2-2,0,2006,HepatitisA
Kamphaeng Phet,2-2,0,2006,HepatitisA
Nakhon Sawan,2-2,0,2006,HepatitisA
Phichit,2-2,0,2006,HepatitisA
Uthai Thani,2-2,0,2006,HepatitisA
Central Region,2-2,0,2006,HepatitisA
Bangkok,2-2,0,2006,HepatitisA
Zone: 4,2-2,0,2006,HepatitisA
Ang Thong,2-2,0,2006,HepatitisA
Nonthaburi,2-2,0,2006,HepatitisA
P.Nakhon S.Ayutthaya,2-2,0,2006,HepatitisA
Pathum Thani,2-2,0,2006,HepatitisA
Zone: 5,2-2,0,2006,HepatitisA
Chai Nat,2-2,0,2006,HepatitisA
Lop Buri,2-2,0,2006,HepatitisA
Saraburi,2-2,0,2006,HepatitisA
Sing Buri,2-2,0,2006,HepatitisA
Zone: 6,2-2,0,2006,HepatitisA
Kanchanaburi,2-2,0,2006,HepatitisA
Nakhon Pathom,2-2,0,2006,HepatitisA
Ratchaburi,2-2,0,2006,HepatitisA
Suphan Buri,2-2,0,2006,HepatitisA
Zone: 7,2-2,0,2006,HepatitisA
Phetchaburi,2-2,0,2006,HepatitisA
Prachuap Khiri Khan,2-2,0,2006,HepatitisA
Samut Sakhon,2-2,0,2006,HepatitisA
Samut Songkhram,2-2,0,2006,HepatitisA
Zone: 8,2-2,0,2006,HepatitisA
Chachoengsao,2-2,0,2006,HepatitisA
Nakhon Nayok,2-2,0,2006,HepatitisA
Prachin Buri,2-2,0,2006,HepatitisA
Sa Kaeo,2-2,0,2006,HepatitisA
Samut Prakan,2-2,0,2006,HepatitisA
Zone: 9,2-2,0,2006,HepatitisA
Chanthaburi,2-2,0,2006,HepatitisA
Chon Buri,2-2,0,2006,HepatitisA
Rayong,2-2,0,2006,HepatitisA
Trat,2-2,0,2006,HepatitisA
North-Eastern Region,2-2,0,2006,HepatitisA
Zone: 10,2-2,0,2006,HepatitisA
Loei,2-2,0,2006,HepatitisA
Nong Bua Lam Phu,2-2,0,2006,HepatitisA
Nong Khai,2-2,0,2006,HepatitisA
Udon Thani,2-2,0,2006,HepatitisA
Zone: 11,2-2,0,2006,HepatitisA
Kalasin,2-2,0,2006,HepatitisA
Mukdahan,2-2,0,2006,HepatitisA
Nakhon Phanom,2-2,0,2006,HepatitisA
Sakon Nakhon,2-2,0,2006,HepatitisA
Zone: 12,2-2,0,2006,HepatitisA
Khon Kaen,2-2,0,2006,HepatitisA
Maha Sarakham,2-2,0,2006,HepatitisA
Roi Et,2-2,0,2006,HepatitisA
Zone: 13,2-2,0,2006,HepatitisA
Buri Ram,2-2,0,2006,HepatitisA
Chaiyaphum,2-2,0,2006,HepatitisA
Nakhon Ratchasima,2-2,0,2006,HepatitisA
Surin,2-2,0,2006,HepatitisA
Zone: 14,2-2,0,2006,HepatitisA
Amnat Charoen,2-2,0,2006,HepatitisA
Si Sa Ket,2-2,0,2006,HepatitisA
Ubon Ratchathani,2-2,0,2006,HepatitisA
Yasothon,2-2,0,2006,HepatitisA
South Region,2-2,0,2006,HepatitisA
Zone: 15,2-2,0,2006,HepatitisA
Chumphon,2-2,0,2006,HepatitisA
Ranong,2-2,0,2006,HepatitisA
Surat Thani,2-2,0,2006,HepatitisA
Zone: 16,2-2,0,2006,HepatitisA
Nakhon Si Thammarat,2-2,0,2006,HepatitisA
Phatthalung,2-2,0,2006,HepatitisA
Trang,2-2,0,2006,HepatitisA
Zone: 17,2-2,0,2006,HepatitisA
Krabi,2-2,0,2006,HepatitisA
Phangnga,2-2,0,2006,HepatitisA
Phuket,2-2,0,2006,HepatitisA
Zone: 18,2-2,0,2006,HepatitisA
Narathiwat,2-2,0,2006,HepatitisA
Pattani,2-2,0,2006,HepatitisA
Yala,2-2,0,2006,HepatitisA
Zone: 19,2-2,0,2006,HepatitisA
Satun,2-2,0,2006,HepatitisA
Songkhla,2-2,0,2006,HepatitisA
Total,3-3,0,2006,HepatitisA
North Region,3-3,0,2006,HepatitisA
Zone: 1,3-3,0,2006,HepatitisA
Chiang Mai,3-3,0,2006,HepatitisA
Chiang Rai,3-3,0,2006,HepatitisA
Lampang,3-3,0,2006,HepatitisA
Lamphun,3-3,0,2006,HepatitisA
Mae Hong Son,3-3,0,2006,HepatitisA
Nan,3-3,0,2006,HepatitisA
Phayao,3-3,0,2006,HepatitisA
Phrae,3-3,0,2006,HepatitisA
Zone: 2,3-3,0,2006,HepatitisA
Phetchabun,3-3,0,2006,HepatitisA
Phitsanulok,3-3,0,2006,HepatitisA
Sukhothai,3-3,0,2006,HepatitisA
Tak,3-3,0,2006,HepatitisA
Uttaradit,3-3,0,2006,HepatitisA
Zone: 3,3-3,0,2006,HepatitisA
Kamphaeng Phet,3-3,0,2006,HepatitisA
Nakhon Sawan,3-3,0,2006,HepatitisA
Phichit,3-3,0,2006,HepatitisA
Uthai Thani,3-3,0,2006,HepatitisA
Central Region,3-3,0,2006,HepatitisA
Bangkok,3-3,0,2006,HepatitisA
Zone: 4,3-3,0,2006,HepatitisA
Ang Thong,3-3,0,2006,HepatitisA
Nonthaburi,3-3,0,2006,HepatitisA
P.Nakhon S.Ayutthaya,3-3,0,2006,HepatitisA
Pathum Thani,3-3,0,2006,HepatitisA
Zone: 5,3-3,0,2006,HepatitisA
Chai Nat,3-3,0,2006,HepatitisA
Lop Buri,3-3,0,2006,HepatitisA
Saraburi,3-3,0,2006,HepatitisA
Sing Buri,3-3,0,2006,HepatitisA
Zone: 6,3-3,0,2006,HepatitisA
Kanchanaburi,3-3,0,2006,HepatitisA
Nakhon Pathom,3-3,0,2006,HepatitisA
Ratchaburi,3-3,0,2006,HepatitisA
Suphan Buri,3-3,0,2006,HepatitisA
Zone: 7,3-3,0,2006,HepatitisA
Phetchaburi,3-3,0,2006,HepatitisA
Prachuap Khiri Khan,3-3,0,2006,HepatitisA
Samut Sakhon,3-3,0,2006,HepatitisA
Samut Songkhram,3-3,0,2006,HepatitisA
Zone: 8,3-3,0,2006,HepatitisA
Chachoengsao,3-3,0,2006,HepatitisA
Nakhon Nayok,3-3,0,2006,HepatitisA
Prachin Buri,3-3,0,2006,HepatitisA
Sa Kaeo,3-3,0,2006,HepatitisA
Samut Prakan,3-3,0,2006,HepatitisA
Zone: 9,3-3,0,2006,HepatitisA
Chanthaburi,3-3,0,2006,HepatitisA
Chon Buri,3-3,0,2006,HepatitisA
Rayong,3-3,0,2006,HepatitisA
Trat,3-3,0,2006,HepatitisA
North-Eastern Region,3-3,0,2006,HepatitisA
Zone: 10,3-3,0,2006,HepatitisA
Loei,3-3,0,2006,HepatitisA
Nong Bua Lam Phu,3-3,0,2006,HepatitisA
Nong Khai,3-3,0,2006,HepatitisA
Udon Thani,3-3,0,2006,HepatitisA
Zone: 11,3-3,0,2006,HepatitisA
Kalasin,3-3,0,2006,HepatitisA
Mukdahan,3-3,0,2006,HepatitisA
Nakhon Phanom,3-3,0,2006,HepatitisA
Sakon Nakhon,3-3,0,2006,HepatitisA
Zone: 12,3-3,0,2006,HepatitisA
Khon Kaen,3-3,0,2006,HepatitisA
Maha Sarakham,3-3,0,2006,HepatitisA
Roi Et,3-3,0,2006,HepatitisA
Zone: 13,3-3,0,2006,HepatitisA
Buri Ram,3-3,0,2006,HepatitisA
Chaiyaphum,3-3,0,2006,HepatitisA
Nakhon Ratchasima,3-3,0,2006,HepatitisA
Surin,3-3,0,2006,HepatitisA
Zone: 14,3-3,0,2006,HepatitisA
Amnat Charoen,3-3,0,2006,HepatitisA
Si Sa Ket,3-3,0,2006,HepatitisA
Ubon Ratchathani,3-3,0,2006,HepatitisA
Yasothon,3-3,0,2006,HepatitisA
South Region,3-3,0,2006,HepatitisA
Zone: 15,3-3,0,2006,HepatitisA
Chumphon,3-3,0,2006,HepatitisA
Ranong,3-3,0,2006,HepatitisA
Surat Thani,3-3,0,2006,HepatitisA
Zone: 16,3-3,0,2006,HepatitisA
Nakhon Si Thammarat,3-3,0,2006,HepatitisA
Phatthalung,3-3,0,2006,HepatitisA
Trang,3-3,0,2006,HepatitisA
Zone: 17,3-3,0,2006,HepatitisA
Krabi,3-3,0,2006,HepatitisA
Phangnga,3-3,0,2006,HepatitisA
Phuket,3-3,0,2006,HepatitisA
Zone: 18,3-3,0,2006,HepatitisA
Narathiwat,3-3,0,2006,HepatitisA
Pattani,3-3,0,2006,HepatitisA
Yala,3-3,0,2006,HepatitisA
Zone: 19,3-3,0,2006,HepatitisA
Satun,3-3,0,2006,HepatitisA
Songkhla,3-3,0,2006,HepatitisA
Total,4-4,0,2006,HepatitisA
North Region,4-4,0,2006,HepatitisA
Zone: 1,4-4,0,2006,HepatitisA
Chiang Mai,4-4,0,2006,HepatitisA
Chiang Rai,4-4,0,2006,HepatitisA
Lampang,4-4,0,2006,HepatitisA
Lamphun,4-4,0,2006,HepatitisA
Mae Hong Son,4-4,0,2006,HepatitisA
Nan,4-4,0,2006,HepatitisA
Phayao,4-4,0,2006,HepatitisA
Phrae,4-4,0,2006,HepatitisA
Zone: 2,4-4,0,2006,HepatitisA
Phetchabun,4-4,0,2006,HepatitisA
Phitsanulok,4-4,0,2006,HepatitisA
Sukhothai,4-4,0,2006,HepatitisA
Tak,4-4,0,2006,HepatitisA
Uttaradit,4-4,0,2006,HepatitisA
Zone: 3,4-4,0,2006,HepatitisA
Kamphaeng Phet,4-4,0,2006,HepatitisA
Nakhon Sawan,4-4,0,2006,HepatitisA
Phichit,4-4,0,2006,HepatitisA
Uthai Thani,4-4,0,2006,HepatitisA
Central Region,4-4,0,2006,HepatitisA
Bangkok,4-4,0,2006,HepatitisA
Zone: 4,4-4,0,2006,HepatitisA
Ang Thong,4-4,0,2006,HepatitisA
Nonthaburi,4-4,0,2006,HepatitisA
P.Nakhon S.Ayutthaya,4-4,0,2006,HepatitisA
Pathum Thani,4-4,0,2006,HepatitisA
Zone: 5,4-4,0,2006,HepatitisA
Chai Nat,4-4,0,2006,HepatitisA
Lop Buri,4-4,0,2006,HepatitisA
Saraburi,4-4,0,2006,HepatitisA
Sing Buri,4-4,0,2006,HepatitisA
Zone: 6,4-4,0,2006,HepatitisA
Kanchanaburi,4-4,0,2006,HepatitisA
Nakhon Pathom,4-4,0,2006,HepatitisA
Ratchaburi,4-4,0,2006,HepatitisA
Suphan Buri,4-4,0,2006,HepatitisA
Zone: 7,4-4,0,2006,HepatitisA
Phetchaburi,4-4,0,2006,HepatitisA
Prachuap Khiri Khan,4-4,0,2006,HepatitisA
Samut Sakhon,4-4,0,2006,HepatitisA
Samut Songkhram,4-4,0,2006,HepatitisA
Zone: 8,4-4,0,2006,HepatitisA
Chachoengsao,4-4,0,2006,HepatitisA
Nakhon Nayok,4-4,0,2006,HepatitisA
Prachin Buri,4-4,0,2006,HepatitisA
Sa Kaeo,4-4,0,2006,HepatitisA
Samut Prakan,4-4,0,2006,HepatitisA
Zone: 9,4-4,0,2006,HepatitisA
Chanthaburi,4-4,0,2006,HepatitisA
Chon Buri,4-4,0,2006,HepatitisA
Rayong,4-4,0,2006,HepatitisA
Trat,4-4,0,2006,HepatitisA
North-Eastern Region,4-4,0,2006,HepatitisA
Zone: 10,4-4,0,2006,HepatitisA
Loei,4-4,0,2006,HepatitisA
Nong Bua Lam Phu,4-4,0,2006,HepatitisA
Nong Khai,4-4,0,2006,HepatitisA
Udon Thani,4-4,0,2006,HepatitisA
Zone: 11,4-4,0,2006,HepatitisA
Kalasin,4-4,0,2006,HepatitisA
Mukdahan,4-4,0,2006,HepatitisA
Nakhon Phanom,4-4,0,2006,HepatitisA
Sakon Nakhon,4-4,0,2006,HepatitisA
Zone: 12,4-4,0,2006,HepatitisA
Khon Kaen,4-4,0,2006,HepatitisA
Maha Sarakham,4-4,0,2006,HepatitisA
Roi Et,4-4,0,2006,HepatitisA
Zone: 13,4-4,0,2006,HepatitisA
Buri Ram,4-4,0,2006,HepatitisA
Chaiyaphum,4-4,0,2006,HepatitisA
Nakhon Ratchasima,4-4,0,2006,HepatitisA
Surin,4-4,0,2006,HepatitisA
Zone: 14,4-4,0,2006,HepatitisA
Amnat Charoen,4-4,0,2006,HepatitisA
Si Sa Ket,4-4,0,2006,HepatitisA
Ubon Ratchathani,4-4,0,2006,HepatitisA
Yasothon,4-4,0,2006,HepatitisA
South Region,4-4,0,2006,HepatitisA
Zone: 15,4-4,0,2006,HepatitisA
Chumphon,4-4,0,2006,HepatitisA
Ranong,4-4,0,2006,HepatitisA
Surat Thani,4-4,0,2006,HepatitisA
Zone: 16,4-4,0,2006,HepatitisA
Nakhon Si Thammarat,4-4,0,2006,HepatitisA
Phatthalung,4-4,0,2006,HepatitisA
Trang,4-4,0,2006,HepatitisA
Zone: 17,4-4,0,2006,HepatitisA
Krabi,4-4,0,2006,HepatitisA
Phangnga,4-4,0,2006,HepatitisA
Phuket,4-4,0,2006,HepatitisA
Zone: 18,4-4,0,2006,HepatitisA
Narathiwat,4-4,0,2006,HepatitisA
Pattani,4-4,0,2006,HepatitisA
Yala,4-4,0,2006,HepatitisA
Zone: 19,4-4,0,2006,HepatitisA
Satun,4-4,0,2006,HepatitisA
Songkhla,4-4,0,2006,HepatitisA
Total,5-5,0,2006,HepatitisA
North Region,5-5,0,2006,HepatitisA
Zone: 1,5-5,0,2006,HepatitisA
Chiang Mai,5-5,0,2006,HepatitisA
Chiang Rai,5-5,0,2006,HepatitisA
Lampang,5-5,0,2006,HepatitisA
Lamphun,5-5,0,2006,HepatitisA
Mae Hong Son,5-5,0,2006,HepatitisA
Nan,5-5,0,2006,HepatitisA
Phayao,5-5,0,2006,HepatitisA
Phrae,5-5,0,2006,HepatitisA
Zone: 2,5-5,0,2006,HepatitisA
Phetchabun,5-5,0,2006,HepatitisA
Phitsanulok,5-5,0,2006,HepatitisA
Sukhothai,5-5,0,2006,HepatitisA
Tak,5-5,0,2006,HepatitisA
Uttaradit,5-5,0,2006,HepatitisA
Zone: 3,5-5,0,2006,HepatitisA
Kamphaeng Phet,5-5,0,2006,HepatitisA
Nakhon Sawan,5-5,0,2006,HepatitisA
Phichit,5-5,0,2006,HepatitisA
Uthai Thani,5-5,0,2006,HepatitisA
Central Region,5-5,0,2006,HepatitisA
Bangkok,5-5,0,2006,HepatitisA
Zone: 4,5-5,0,2006,HepatitisA
Ang Thong,5-5,0,2006,HepatitisA
Nonthaburi,5-5,0,2006,HepatitisA
P.Nakhon S.Ayutthaya,5-5,0,2006,HepatitisA
Pathum Thani,5-5,0,2006,HepatitisA
Zone: 5,5-5,0,2006,HepatitisA
Chai Nat,5-5,0,2006,HepatitisA
Lop Buri,5-5,0,2006,HepatitisA
Saraburi,5-5,0,2006,HepatitisA
Sing Buri,5-5,0,2006,HepatitisA
Zone: 6,5-5,0,2006,HepatitisA
Kanchanaburi,5-5,0,2006,HepatitisA
Nakhon Pathom,5-5,0,2006,HepatitisA
Ratchaburi,5-5,0,2006,HepatitisA
Suphan Buri,5-5,0,2006,HepatitisA
Zone: 7,5-5,0,2006,HepatitisA
Phetchaburi,5-5,0,2006,HepatitisA
Prachuap Khiri Khan,5-5,0,2006,HepatitisA
Samut Sakhon,5-5,0,2006,HepatitisA
Samut Songkhram,5-5,0,2006,HepatitisA
Zone: 8,5-5,0,2006,HepatitisA
Chachoengsao,5-5,0,2006,HepatitisA
Nakhon Nayok,5-5,0,2006,HepatitisA
Prachin Buri,5-5,0,2006,HepatitisA
Sa Kaeo,5-5,0,2006,HepatitisA
Samut Prakan,5-5,0,2006,HepatitisA
Zone: 9,5-5,0,2006,HepatitisA
Chanthaburi,5-5,0,2006,HepatitisA
Chon Buri,5-5,0,2006,HepatitisA
Rayong,5-5,0,2006,HepatitisA
Trat,5-5,0,2006,HepatitisA
North-Eastern Region,5-5,0,2006,HepatitisA
Zone: 10,5-5,0,2006,HepatitisA
Loei,5-5,0,2006,HepatitisA
Nong Bua Lam Phu,5-5,0,2006,HepatitisA
Nong Khai,5-5,0,2006,HepatitisA
Udon Thani,5-5,0,2006,HepatitisA
Zone: 11,5-5,0,2006,HepatitisA
Kalasin,5-5,0,2006,HepatitisA
Mukdahan,5-5,0,2006,HepatitisA
Nakhon Phanom,5-5,0,2006,HepatitisA
Sakon Nakhon,5-5,0,2006,HepatitisA
Zone: 12,5-5,0,2006,HepatitisA
Khon Kaen,5-5,0,2006,HepatitisA
Maha Sarakham,5-5,0,2006,HepatitisA
Roi Et,5-5,0,2006,HepatitisA
Zone: 13,5-5,0,2006,HepatitisA
Buri Ram,5-5,0,2006,HepatitisA
Chaiyaphum,5-5,0,2006,HepatitisA
Nakhon Ratchasima,5-5,0,2006,HepatitisA
Surin,5-5,0,2006,HepatitisA
Zone: 14,5-5,0,2006,HepatitisA
Amnat Charoen,5-5,0,2006,HepatitisA
Si Sa Ket,5-5,0,2006,HepatitisA
Ubon Ratchathani,5-5,0,2006,HepatitisA
Yasothon,5-5,0,2006,HepatitisA
South Region,5-5,0,2006,HepatitisA
Zone: 15,5-5,0,2006,HepatitisA
Chumphon,5-5,0,2006,HepatitisA
Ranong,5-5,0,2006,HepatitisA
Surat Thani,5-5,0,2006,HepatitisA
Zone: 16,5-5,0,2006,HepatitisA
Nakhon Si Thammarat,5-5,0,2006,HepatitisA
Phatthalung,5-5,0,2006,HepatitisA
Trang,5-5,0,2006,HepatitisA
Zone: 17,5-5,0,2006,HepatitisA
Krabi,5-5,0,2006,HepatitisA
Phangnga,5-5,0,2006,HepatitisA
Phuket,5-5,0,2006,HepatitisA
Zone: 18,5-5,0,2006,HepatitisA
Narathiwat,5-5,0,2006,HepatitisA
Pattani,5-5,0,2006,HepatitisA
Yala,5-5,0,2006,HepatitisA
Zone: 19,5-5,0,2006,HepatitisA
Satun,5-5,0,2006,HepatitisA
Songkhla,5-5,0,2006,HepatitisA
Total,6-78,0,2006,HepatitisA
North Region,6-78,0,2006,HepatitisA
Zone: 1,6-78,0,2006,HepatitisA
Chiang Mai,6-78,0,2006,HepatitisA
Chiang Rai,6-78,0,2006,HepatitisA
Lampang,6-78,0,2006,HepatitisA
Lamphun,6-78,0,2006,HepatitisA
Mae Hong Son,6-78,0,2006,HepatitisA
Nan,6-78,0,2006,HepatitisA
Phayao,6-78,0,2006,HepatitisA
Phrae,6-78,0,2006,HepatitisA
Zone: 2,6-78,0,2006,HepatitisA
Phetchabun,6-78,0,2006,HepatitisA
Phitsanulok,6-78,0,2006,HepatitisA
Sukhothai,6-78,0,2006,HepatitisA
Tak,6-78,0,2006,HepatitisA
Uttaradit,6-78,0,2006,HepatitisA
Zone: 3,6-78,0,2006,HepatitisA
Kamphaeng Phet,6-78,0,2006,HepatitisA
Nakhon Sawan,6-78,0,2006,HepatitisA
Phichit,6-78,0,2006,HepatitisA
Uthai Thani,6-78,0,2006,HepatitisA
Central Region,6-78,0,2006,HepatitisA
Bangkok,6-78,0,2006,HepatitisA
Zone: 4,6-78,0,2006,HepatitisA
Ang Thong,6-78,0,2006,HepatitisA
Nonthaburi,6-78,0,2006,HepatitisA
P.Nakhon S.Ayutthaya,6-78,0,2006,HepatitisA
Pathum Thani,6-78,0,2006,HepatitisA
Zone: 5,6-78,0,2006,HepatitisA
Chai Nat,6-78,0,2006,HepatitisA
Lop Buri,6-78,0,2006,HepatitisA
Saraburi,6-78,0,2006,HepatitisA
Sing Buri,6-78,0,2006,HepatitisA
Zone: 6,6-78,0,2006,HepatitisA
Kanchanaburi,6-78,0,2006,HepatitisA
Nakhon Pathom,6-78,0,2006,HepatitisA
Ratchaburi,6-78,0,2006,HepatitisA
Suphan Buri,6-78,0,2006,HepatitisA
Zone: 7,6-78,0,2006,HepatitisA
Phetchaburi,6-78,0,2006,HepatitisA
Prachuap Khiri Khan,6-78,0,2006,HepatitisA
Samut Sakhon,6-78,0,2006,HepatitisA
Samut Songkhram,6-78,0,2006,HepatitisA
Zone: 8,6-78,0,2006,HepatitisA
Chachoengsao,6-78,0,2006,HepatitisA
Nakhon Nayok,6-78,0,2006,HepatitisA
Prachin Buri,6-78,0,2006,HepatitisA
Sa Kaeo,6-78,0,2006,HepatitisA
Samut Prakan,6-78,0,2006,HepatitisA
Zone: 9,6-78,0,2006,HepatitisA
Chanthaburi,6-78,0,2006,HepatitisA
Chon Buri,6-78,0,2006,HepatitisA
Rayong,6-78,0,2006,HepatitisA
Trat,6-78,0,2006,HepatitisA
North-Eastern Region,6-78,0,2006,HepatitisA
Zone: 10,6-78,0,2006,HepatitisA
Loei,6-78,0,2006,HepatitisA
Nong Bua Lam Phu,6-78,0,2006,HepatitisA
Nong Khai,6-78,0,2006,HepatitisA
Udon Thani,6-78,0,2006,HepatitisA
Zone: 11,6-78,0,2006,HepatitisA
Kalasin,6-78,0,2006,HepatitisA
Mukdahan,6-78,0,2006,HepatitisA
Nakhon Phanom,6-78,0,2006,HepatitisA
Sakon Nakhon,6-78,0,2006,HepatitisA
Zone: 12,6-78,0,2006,HepatitisA
Khon Kaen,6-78,0,2006,HepatitisA
Maha Sarakham,6-78,0,2006,HepatitisA
Roi Et,6-78,0,2006,HepatitisA
Zone: 13,6-78,0,2006,HepatitisA
Buri Ram,6-78,0,2006,HepatitisA
Chaiyaphum,6-78,0,2006,HepatitisA
Nakhon Ratchasima,6-78,0,2006,HepatitisA
Surin,6-78,0,2006,HepatitisA
Zone: 14,6-78,0,2006,HepatitisA
Amnat Charoen,6-78,0,2006,HepatitisA
Si Sa Ket,6-78,0,2006,HepatitisA
Ubon Ratchathani,6-78,0,2006,HepatitisA
Yasothon,6-78,0,2006,HepatitisA
South Region,6-78,0,2006,HepatitisA
Zone: 15,6-78,0,2006,HepatitisA
Chumphon,6-78,0,2006,HepatitisA
Ranong,6-78,0,2006,HepatitisA
Surat Thani,6-78,0,2006,HepatitisA
Zone: 16,6-78,0,2006,HepatitisA
Nakhon Si Thammarat,6-78,0,2006,HepatitisA
Phatthalung,6-78,0,2006,HepatitisA
Trang,6-78,0,2006,HepatitisA
Zone: 17,6-78,0,2006,HepatitisA
Krabi,6-78,0,2006,HepatitisA
Phangnga,6-78,0,2006,HepatitisA
Phuket,6-78,0,2006,HepatitisA
Zone: 18,6-78,0,2006,HepatitisA
Narathiwat,6-78,0,2006,HepatitisA
Pattani,6-78,0,2006,HepatitisA
Yala,6-78,0,2006,HepatitisA
Zone: 19,6-78,0,2006,HepatitisA
Satun,6-78,0,2006,HepatitisA
Songkhla,6-78,0,2006,HepatitisA
Total,7-9,0,2006,HepatitisA
North Region,7-9,0,2006,HepatitisA
Zone: 1,7-9,0,2006,HepatitisA
Chiang Mai,7-9,0,2006,HepatitisA
Chiang Rai,7-9,0,2006,HepatitisA
Lampang,7-9,0,2006,HepatitisA
Lamphun,7-9,0,2006,HepatitisA
Mae Hong Son,7-9,0,2006,HepatitisA
Nan,7-9,0,2006,HepatitisA
Phayao,7-9,0,2006,HepatitisA
Phrae,7-9,0,2006,HepatitisA
Zone: 2,7-9,0,2006,HepatitisA
Phetchabun,7-9,0,2006,HepatitisA
Phitsanulok,7-9,0,2006,HepatitisA
Sukhothai,7-9,0,2006,HepatitisA
Tak,7-9,0,2006,HepatitisA
Uttaradit,7-9,0,2006,HepatitisA
Zone: 3,7-9,0,2006,HepatitisA
Kamphaeng Phet,7-9,0,2006,HepatitisA
Nakhon Sawan,7-9,0,2006,HepatitisA
Phichit,7-9,0,2006,HepatitisA
Uthai Thani,7-9,0,2006,HepatitisA
Central Region,7-9,0,2006,HepatitisA
Bangkok,7-9,0,2006,HepatitisA
Zone: 4,7-9,0,2006,HepatitisA
Ang Thong,7-9,0,2006,HepatitisA
Nonthaburi,7-9,0,2006,HepatitisA
P.Nakhon S.Ayutthaya,7-9,0,2006,HepatitisA
Pathum Thani,7-9,0,2006,HepatitisA
Zone: 5,7-9,0,2006,HepatitisA
Chai Nat,7-9,0,2006,HepatitisA
Lop Buri,7-9,0,2006,HepatitisA
Saraburi,7-9,0,2006,HepatitisA
Sing Buri,7-9,0,2006,HepatitisA
Zone: 6,7-9,0,2006,HepatitisA
