Areas,Age,Cases,Year,Disease
Ubon Ratchathani,25-34,0,2004,TB Total
Yasothon,25-34,0,2004,TB Total
South Region,25-34,12,2004,TB Total
Zone:15,25-34,3,2004,TB Total
Chumphon,25-34,0,2004,TB Total
Ranong,25-34,3,2004,TB Total
Surat Thani,25-34,0,2004,TB Total
Zone:16,25-34,5,2004,TB Total
Nakhon Si Thammarat,25-34,2,2004,TB Total
Phatthalung,25-34,0,2004,TB Total
Trang,25-34,3,2004,TB Total
Zone:17,25-34,0,2004,TB Total
Krabi,25-34,0,2004,TB Total
Phangnga,25-34,0,2004,TB Total
Phuket,25-34,0,2004,TB Total
Zone:18,25-34,4,2004,TB Total
Narathiwat,25-34,0,2004,TB Total
Pattani,25-34,4,2004,TB Total
Yala,25-34,0,2004,TB Total
Zone:19,25-34,0,2004,TB Total
Satun,25-34,0,2004,TB Total
Songkhla,25-34,0,2004,TB Total
Total,35-44,47,2004,TB Total
North Region,35-44,19,2004,TB Total
Zone:1,35-44,12,2004,TB Total
Chiang Mai,35-44,2,2004,TB Total
Chiang Rai,35-44,9,2004,TB Total
Lampang,35-44,0,2004,TB Total
Lamphun,35-44,0,2004,TB Total
Mae Hong Son,35-44,0,2004,TB Total
Nan,35-44,1,2004,TB Total
Phayao,35-44,0,2004,TB Total
Phrae,35-44,0,2004,TB Total
Zone:2,35-44,4,2004,TB Total
Phetchabun,35-44,1,2004,TB Total
Phitsanulok,35-44,0,2004,TB Total
Sukhothai,35-44,3,2004,TB Total
Tak,35-44,0,2004,TB Total
Uttaradit,35-44,0,2004,TB Total
Zone:3,35-44,3,2004,TB Total
Kamphaeng Phet,35-44,0,2004,TB Total
Nakhon Sawan,35-44,2,2004,TB Total
Phichit,35-44,0,2004,TB Total
Uthai Thani,35-44,1,2004,TB Total
Central Region,35-44,19,2004,TB Total
Bangkok,35-44,6,2004,TB Total
Zone:4,35-44,5,2004,TB Total
Ang Thong,35-44,0,2004,TB Total
Nonthaburi,35-44,1,2004,TB Total
P.Nakhon S.Ayutthaya,35-44,3,2004,TB Total
Pathum Thani,35-44,1,2004,TB Total
Zone:5,35-44,0,2004,TB Total
Chai Nat,35-44,0,2004,TB Total
Lop Buri,35-44,0,2004,TB Total
Saraburi,35-44,0,2004,TB Total
Sing Buri,35-44,0,2004,TB Total
Zone:6,35-44,1,2004,TB Total
Kanchanaburi,35-44,0,2004,TB Total
Nakhon Pathom,35-44,0,2004,TB Total
Ratchaburi,35-44,0,2004,TB Total
Suphan Buri,35-44,1,2004,TB Total
Zone:7,35-44,0,2004,TB Total
Phetchaburi,35-44,0,2004,TB Total
Prachuap Khiri Khan,35-44,0,2004,TB Total
Samut Sakhon,35-44,0,2004,TB Total
Samut Songkhram,35-44,0,2004,TB Total
Zone:8,35-44,1,2004,TB Total
Chachoengsao,35-44,0,2004,TB Total
Nakhon Nayok,35-44,0,2004,TB Total
Prachin Buri,35-44,0,2004,TB Total
Sa Kaeo,35-44,0,2004,TB Total
Samut Prakan,35-44,1,2004,TB Total
Zone:9,35-44,6,2004,TB Total
Chanthaburi,35-44,3,2004,TB Total
Chon Buri,35-44,1,2004,TB Total
Rayong,35-44,2,2004,TB Total
Trat,35-44,0,2004,TB Total
North-Eastern Region,35-44,4,2004,TB Total
Zone:10,35-44,2,2004,TB Total
Loei,35-44,0,2004,TB Total
Nong Bua Lam Phu,35-44,0,2004,TB Total
Nong Khai,35-44,2,2004,TB Total
Udon Thani,35-44,0,2004,TB Total
Zone:11,35-44,1,2004,TB Total
Kalasin,35-44,0,2004,TB Total
Mukdahan,35-44,0,2004,TB Total
Nakhon Phanom,35-44,1,2004,TB Total
Sakon Nakhon,35-44,0,2004,TB Total
Zone:12,35-44,0,2004,TB Total
Khon Kaen,35-44,0,2004,TB Total
Maha Sarakham,35-44,0,2004,TB Total
Roi Et,35-44,0,2004,TB Total
Zone:13,35-44,1,2004,TB Total
Buri Ram,35-44,0,2004,TB Total
Chaiyaphum,35-44,1,2004,TB Total
Nakhon Ratchasima,35-44,0,2004,TB Total
Surin,35-44,0,2004,TB Total
Zone:14,35-44,0,2004,TB Total
Amnat Charoen,35-44,0,2004,TB Total
Si Sa Ket,35-44,0,2004,TB Total
Ubon Ratchathani,35-44,0,2004,TB Total
Yasothon,35-44,0,2004,TB Total
South Region,35-44,5,2004,TB Total
Zone:15,35-44,2,2004,TB Total
Chumphon,35-44,0,2004,TB Total
Ranong,35-44,1,2004,TB Total
Surat Thani,35-44,1,2004,TB Total
Zone:16,35-44,0,2004,TB Total
Nakhon Si Thammarat,35-44,0,2004,TB Total
Phatthalung,35-44,0,2004,TB Total
Trang,35-44,0,2004,TB Total
Zone:17,35-44,1,2004,TB Total
Krabi,35-44,1,2004,TB Total
Phangnga,35-44,0,2004,TB Total
Phuket,35-44,0,2004,TB Total
Zone:18,35-44,2,2004,TB Total
Narathiwat,35-44,0,2004,TB Total
Pattani,35-44,2,2004,TB Total
Yala,35-44,0,2004,TB Total
Zone:19,35-44,0,2004,TB Total
Satun,35-44,0,2004,TB Total
Songkhla,35-44,0,2004,TB Total
Total,45-54,27,2004,TB Total
North Region,45-54,10,2004,TB Total
Zone:1,45-54,4,2004,TB Total
Chiang Mai,45-54,0,2004,TB Total
Chiang Rai,45-54,3,2004,TB Total
Lampang,45-54,1,2004,TB Total
Lamphun,45-54,0,2004,TB Total
Mae Hong Son,45-54,0,2004,TB Total
Nan,45-54,0,2004,TB Total
Phayao,45-54,0,2004,TB Total
Phrae,45-54,0,2004,TB Total
Zone:2,45-54,4,2004,TB Total
Phetchabun,45-54,0,2004,TB Total
Phitsanulok,45-54,0,2004,TB Total
Sukhothai,45-54,1,2004,TB Total
Tak,45-54,1,2004,TB Total
Uttaradit,45-54,2,2004,TB Total
Zone:3,45-54,2,2004,TB Total
Kamphaeng Phet,45-54,1,2004,TB Total
Nakhon Sawan,45-54,1,2004,TB Total
Phichit,45-54,0,2004,TB Total
Uthai Thani,45-54,0,2004,TB Total
Central Region,45-54,13,2004,TB Total
Bangkok,45-54,3,2004,TB Total
Zone:4,45-54,1,2004,TB Total
Ang Thong,45-54,0,2004,TB Total
Nonthaburi,45-54,0,2004,TB Total
P.Nakhon S.Ayutthaya,45-54,0,2004,TB Total
Pathum Thani,45-54,1,2004,TB Total
Zone:5,45-54,2,2004,TB Total
Chai Nat,45-54,0,2004,TB Total
Lop Buri,45-54,0,2004,TB Total
Saraburi,45-54,2,2004,TB Total
Sing Buri,45-54,0,2004,TB Total
Zone:6,45-54,0,2004,TB Total
Kanchanaburi,45-54,0,2004,TB Total
Nakhon Pathom,45-54,0,2004,TB Total
Ratchaburi,45-54,0,2004,TB Total
Suphan Buri,45-54,0,2004,TB Total
Zone:7,45-54,0,2004,TB Total
Phetchaburi,45-54,0,2004,TB Total
Prachuap Khiri Khan,45-54,0,2004,TB Total
Samut Sakhon,45-54,0,2004,TB Total
Samut Songkhram,45-54,0,2004,TB Total
Zone:8,45-54,3,2004,TB Total
Chachoengsao,45-54,0,2004,TB Total
Nakhon Nayok,45-54,0,2004,TB Total
Prachin Buri,45-54,0,2004,TB Total
Sa Kaeo,45-54,1,2004,TB Total
Samut Prakan,45-54,2,2004,TB Total
Zone:9,45-54,4,2004,TB Total
Chanthaburi,45-54,2,2004,TB Total
Chon Buri,45-54,0,2004,TB Total
Rayong,45-54,2,2004,TB Total
Trat,45-54,0,2004,TB Total
North-Eastern Region,45-54,2,2004,TB Total
Zone:10,45-54,0,2004,TB Total
Loei,45-54,0,2004,TB Total
Nong Bua Lam Phu,45-54,0,2004,TB Total
Nong Khai,45-54,0,2004,TB Total
Udon Thani,45-54,0,2004,TB Total
Zone:11,45-54,2,2004,TB Total
Kalasin,45-54,1,2004,TB Total
Mukdahan,45-54,0,2004,TB Total
Nakhon Phanom,45-54,0,2004,TB Total
Sakon Nakhon,45-54,1,2004,TB Total
Zone:12,45-54,0,2004,TB Total
Khon Kaen,45-54,0,2004,TB Total
Maha Sarakham,45-54,0,2004,TB Total
Roi Et,45-54,0,2004,TB Total
Zone:13,45-54,0,2004,TB Total
Buri Ram,45-54,0,2004,TB Total
Chaiyaphum,45-54,0,2004,TB Total
Nakhon Ratchasima,45-54,0,2004,TB Total
Surin,45-54,0,2004,TB Total
Zone:14,45-54,0,2004,TB Total
Amnat Charoen,45-54,0,2004,TB Total
Si Sa Ket,45-54,0,2004,TB Total
Ubon Ratchathani,45-54,0,2004,TB Total
Yasothon,45-54,0,2004,TB Total
South Region,45-54,2,2004,TB Total
Zone:15,45-54,2,2004,TB Total
Chumphon,45-54,1,2004,TB Total
Ranong,45-54,1,2004,TB Total
Surat Thani,45-54,0,2004,TB Total
Zone:16,45-54,0,2004,TB Total
Nakhon Si Thammarat,45-54,0,2004,TB Total
Phatthalung,45-54,0,2004,TB Total
Trang,45-54,0,2004,TB Total
Zone:17,45-54,0,2004,TB Total
Krabi,45-54,0,2004,TB Total
Phangnga,45-54,0,2004,TB Total
Phuket,45-54,0,2004,TB Total
Zone:18,45-54,0,2004,TB Total
Narathiwat,45-54,0,2004,TB Total
Pattani,45-54,0,2004,TB Total
Yala,45-54,0,2004,TB Total
Zone:19,45-54,0,2004,TB Total
Satun,45-54,0,2004,TB Total
Songkhla,45-54,0,2004,TB Total
Total,55-64,16,2004,TB Total
North Region,55-64,5,2004,TB Total
Zone:1,55-64,1,2004,TB Total
Chiang Mai,55-64,0,2004,TB Total
Chiang Rai,55-64,1,2004,TB Total
Lampang,55-64,0,2004,TB Total
Lamphun,55-64,0,2004,TB Total
Mae Hong Son,55-64,0,2004,TB Total
Nan,55-64,0,2004,TB Total
Phayao,55-64,0,2004,TB Total
Phrae,55-64,0,2004,TB Total
Zone:2,55-64,0,2004,TB Total
Phetchabun,55-64,0,2004,TB Total
Phitsanulok,55-64,0,2004,TB Total
Sukhothai,55-64,0,2004,TB Total
Tak,55-64,0,2004,TB Total
Uttaradit,55-64,0,2004,TB Total
Zone:3,55-64,4,2004,TB Total
Kamphaeng Phet,55-64,3,2004,TB Total
Nakhon Sawan,55-64,1,2004,TB Total
Phichit,55-64,0,2004,TB Total
Uthai Thani,55-64,0,2004,TB Total
Central Region,55-64,7,2004,TB Total
Bangkok,55-64,1,2004,TB Total
Zone:4,55-64,2,2004,TB Total
Ang Thong,55-64,0,2004,TB Total
Nonthaburi,55-64,0,2004,TB Total
P.Nakhon S.Ayutthaya,55-64,1,2004,TB Total
Pathum Thani,55-64,1,2004,TB Total
Zone:5,55-64,0,2004,TB Total
Chai Nat,55-64,0,2004,TB Total
Lop Buri,55-64,0,2004,TB Total
Saraburi,55-64,0,2004,TB Total
Sing Buri,55-64,0,2004,TB Total
Zone:6,55-64,1,2004,TB Total
Kanchanaburi,55-64,0,2004,TB Total
Nakhon Pathom,55-64,0,2004,TB Total
Ratchaburi,55-64,0,2004,TB Total
Suphan Buri,55-64,1,2004,TB Total
Zone:7,55-64,0,2004,TB Total
Phetchaburi,55-64,0,2004,TB Total
Prachuap Khiri Khan,55-64,0,2004,TB Total
Samut Sakhon,55-64,0,2004,TB Total
Samut Songkhram,55-64,0,2004,TB Total
Zone:8,55-64,1,2004,TB Total
Chachoengsao,55-64,0,2004,TB Total
Nakhon Nayok,55-64,0,2004,TB Total
Prachin Buri,55-64,0,2004,TB Total
Sa Kaeo,55-64,0,2004,TB Total
Samut Prakan,55-64,1,2004,TB Total
Zone:9,55-64,2,2004,TB Total
Chanthaburi,55-64,1,2004,TB Total
Chon Buri,55-64,0,2004,TB Total
Rayong,55-64,1,2004,TB Total
Trat,55-64,0,2004,TB Total
North-Eastern Region,55-64,3,2004,TB Total
Zone:10,55-64,1,2004,TB Total
Loei,55-64,0,2004,TB Total
Nong Bua Lam Phu,55-64,0,2004,TB Total
Nong Khai,55-64,0,2004,TB Total
Udon Thani,55-64,1,2004,TB Total
Zone:11,55-64,1,2004,TB Total
Kalasin,55-64,1,2004,TB Total
Mukdahan,55-64,0,2004,TB Total
Nakhon Phanom,55-64,0,2004,TB Total
Sakon Nakhon,55-64,0,2004,TB Total
Zone:12,55-64,0,2004,TB Total
Khon Kaen,55-64,0,2004,TB Total
Maha Sarakham,55-64,0,2004,TB Total
Roi Et,55-64,0,2004,TB Total
Zone:13,55-64,1,2004,TB Total
Buri Ram,55-64,0,2004,TB Total
Chaiyaphum,55-64,0,2004,TB Total
Nakhon Ratchasima,55-64,1,2004,TB Total
Surin,55-64,0,2004,TB Total
Zone:14,55-64,0,2004,TB Total
Amnat Charoen,55-64,0,2004,TB Total
Si Sa Ket,55-64,0,2004,TB Total
Ubon Ratchathani,55-64,0,2004,TB Total
Yasothon,55-64,0,2004,TB Total
South Region,55-64,1,2004,TB Total
Zone:15,55-64,0,2004,TB Total
Chumphon,55-64,0,2004,TB Total
Ranong,55-64,0,2004,TB Total
Surat Thani,55-64,0,2004,TB Total
Zone:16,55-64,0,2004,TB Total
Nakhon Si Thammarat,55-64,0,2004,TB Total
Phatthalung,55-64,0,2004,TB Total
Trang,55-64,0,2004,TB Total
Zone:17,55-64,0,2004,TB Total
Krabi,55-64,0,2004,TB Total
Phangnga,55-64,0,2004,TB Total
Phuket,55-64,0,2004,TB Total
Zone:18,55-64,1,2004,TB Total
Narathiwat,55-64,0,2004,TB Total
Pattani,55-64,0,2004,TB Total
Yala,55-64,1,2004,TB Total
Zone:19,55-64,0,2004,TB Total
Satun,55-64,0,2004,TB Total
Songkhla,55-64,0,2004,TB Total
Total,65+,61,2004,TB Total
North Region,65+,29,2004,TB Total
Zone:1,65+,12,2004,TB Total
Chiang Mai,65+,1,2004,TB Total
Chiang Rai,65+,6,2004,TB Total
Lampang,65+,3,2004,TB Total
Lamphun,65+,0,2004,TB Total
Mae Hong Son,65+,0,2004,TB Total
Nan,65+,1,2004,TB Total
Phayao,65+,0,2004,TB Total
Phrae,65+,1,2004,TB Total
Zone:2,65+,2,2004,TB Total
Phetchabun,65+,0,2004,TB Total
Phitsanulok,65+,0,2004,TB Total
Sukhothai,65+,0,2004,TB Total
Tak,65+,0,2004,TB Total
Uttaradit,65+,2,2004,TB Total
Zone:3,65+,15,2004,TB Total
Kamphaeng Phet,65+,1,2004,TB Total
Nakhon Sawan,65+,12,2004,TB Total
Phichit,65+,1,2004,TB Total
Uthai Thani,65+,1,2004,TB Total
Central Region,65+,19,2004,TB Total
Bangkok,65+,1,2004,TB Total
Zone:4,65+,2,2004,TB Total
Ang Thong,65+,1,2004,TB Total
Nonthaburi,65+,0,2004,TB Total
P.Nakhon S.Ayutthaya,65+,0,2004,TB Total
Pathum Thani,65+,1,2004,TB Total
Zone:5,65+,5,2004,TB Total
Chai Nat,65+,1,2004,TB Total
Lop Buri,65+,1,2004,TB Total
Saraburi,65+,3,2004,TB Total
Sing Buri,65+,0,2004,TB Total
Zone:6,65+,5,2004,TB Total
Kanchanaburi,65+,0,2004,TB Total
Nakhon Pathom,65+,0,2004,TB Total
Ratchaburi,65+,2,2004,TB Total
Suphan Buri,65+,3,2004,TB Total
Zone:7,65+,1,2004,TB Total
Phetchaburi,65+,1,2004,TB Total
Prachuap Khiri Khan,65+,0,2004,TB Total
Samut Sakhon,65+,0,2004,TB Total
Samut Songkhram,65+,0,2004,TB Total
Zone:8,65+,4,2004,TB Total
Chachoengsao,65+,2,2004,TB Total
Nakhon Nayok,65+,0,2004,TB Total
Prachin Buri,65+,0,2004,TB Total
Sa Kaeo,65+,0,2004,TB Total
Samut Prakan,65+,2,2004,TB Total
Zone:9,65+,1,2004,TB Total
Chanthaburi,65+,0,2004,TB Total
Chon Buri,65+,0,2004,TB Total
Rayong,65+,1,2004,TB Total
Trat,65+,0,2004,TB Total
North-Eastern Region,65+,7,2004,TB Total
Zone:10,65+,3,2004,TB Total
Loei,65+,0,2004,TB Total
Nong Bua Lam Phu,65+,0,2004,TB Total
Nong Khai,65+,2,2004,TB Total
Udon Thani,65+,1,2004,TB Total
Zone:11,65+,1,2004,TB Total
Kalasin,65+,1,2004,TB Total
Mukdahan,65+,0,2004,TB Total
Nakhon Phanom,65+,0,2004,TB Total
Sakon Nakhon,65+,0,2004,TB Total
Zone:12,65+,1,2004,TB Total
Khon Kaen,65+,0,2004,TB Total
Maha Sarakham,65+,1,2004,TB Total
Roi Et,65+,0,2004,TB Total
Zone:13,65+,1,2004,TB Total
Buri Ram,65+,0,2004,TB Total
Chaiyaphum,65+,0,2004,TB Total
Nakhon Ratchasima,65+,1,2004,TB Total
Surin,65+,0,2004,TB Total
Zone:14,65+,1,2004,TB Total
Amnat Charoen,65+,0,2004,TB Total
Si Sa Ket,65+,1,2004,TB Total
Ubon Ratchathani,65+,0,2004,TB Total
Yasothon,65+,0,2004,TB Total
South Region,65+,6,2004,TB Total
Zone:15,65+,3,2004,TB Total
Chumphon,65+,1,2004,TB Total
Ranong,65+,2,2004,TB Total
Surat Thani,65+,0,2004,TB Total
Zone:16,65+,1,2004,TB Total
Nakhon Si Thammarat,65+,1,2004,TB Total
Phatthalung,65+,0,2004,TB Total
Trang,65+,0,2004,TB Total
Zone:17,65+,1,2004,TB Total
Krabi,65+,0,2004,TB Total
Phangnga,65+,0,2004,TB Total
Phuket,65+,1,2004,TB Total
Zone:18,65+,1,2004,TB Total
Narathiwat,65+,0,2004,TB Total
Pattani,65+,0,2004,TB Total
Yala,65+,1,2004,TB Total
Zone:19,65+,0,2004,TB Total
Satun,65+,0,2004,TB Total
Songkhla,65+,0,2004,TB Total
Total,Unknown,0,2004,TB Total
North Region,Unknown,0,2004,TB Total
Zone:1,Unknown,0,2004,TB Total
Chiang Mai,Unknown,0,2004,TB Total
Chiang Rai,Unknown,0,2004,TB Total
Lampang,Unknown,0,2004,TB Total
Lamphun,Unknown,0,2004,TB Total
Mae Hong Son,Unknown,0,2004,TB Total
Nan,Unknown,0,2004,TB Total
Phayao,Unknown,0,2004,TB Total
Phrae,Unknown,0,2004,TB Total
Zone:2,Unknown,0,2004,TB Total
Phetchabun,Unknown,0,2004,TB Total
Phitsanulok,Unknown,0,2004,TB Total
Sukhothai,Unknown,0,2004,TB Total
Tak,Unknown,0,2004,TB Total
Uttaradit,Unknown,0,2004,TB Total
Zone:3,Unknown,0,2004,TB Total
Kamphaeng Phet,Unknown,0,2004,TB Total
Nakhon Sawan,Unknown,0,2004,TB Total
Phichit,Unknown,0,2004,TB Total
Uthai Thani,Unknown,0,2004,TB Total
Central Region,Unknown,0,2004,TB Total
Bangkok,Unknown,0,2004,TB Total
Zone:4,Unknown,0,2004,TB Total
Ang Thong,Unknown,0,2004,TB Total
Nonthaburi,Unknown,0,2004,TB Total
P.Nakhon S.Ayutthaya,Unknown,0,2004,TB Total
Pathum Thani,Unknown,0,2004,TB Total
Zone:5,Unknown,0,2004,TB Total
Chai Nat,Unknown,0,2004,TB Total
Lop Buri,Unknown,0,2004,TB Total
Saraburi,Unknown,0,2004,TB Total
Sing Buri,Unknown,0,2004,TB Total
Zone:6,Unknown,0,2004,TB Total
Kanchanaburi,Unknown,0,2004,TB Total
Nakhon Pathom,Unknown,0,2004,TB Total
Ratchaburi,Unknown,0,2004,TB Total
Suphan Buri,Unknown,0,2004,TB Total
Zone:7,Unknown,0,2004,TB Total
Phetchaburi,Unknown,0,2004,TB Total
Prachuap Khiri Khan,Unknown,0,2004,TB Total
Samut Sakhon,Unknown,0,2004,TB Total
Samut Songkhram,Unknown,0,2004,TB Total
Zone:8,Unknown,0,2004,TB Total
Chachoengsao,Unknown,0,2004,TB Total
Nakhon Nayok,Unknown,0,2004,TB Total
Prachin Buri,Unknown,0,2004,TB Total
Sa Kaeo,Unknown,0,2004,TB Total
Samut Prakan,Unknown,0,2004,TB Total
Zone:9,Unknown,0,2004,TB Total
Chanthaburi,Unknown,0,2004,TB Total
Chon Buri,Unknown,0,2004,TB Total
Rayong,Unknown,0,2004,TB Total
Trat,Unknown,0,2004,TB Total
North-Eastern Region,Unknown,0,2004,TB Total
Zone:10,Unknown,0,2004,TB Total
Loei,Unknown,0,2004,TB Total
Nong Bua Lam Phu,Unknown,0,2004,TB Total
Nong Khai,Unknown,0,2004,TB Total
Udon Thani,Unknown,0,2004,TB Total
Zone:11,Unknown,0,2004,TB Total
Kalasin,Unknown,0,2004,TB Total
Mukdahan,Unknown,0,2004,TB Total
Nakhon Phanom,Unknown,0,2004,TB Total
Sakon Nakhon,Unknown,0,2004,TB Total
Zone:12,Unknown,0,2004,TB Total
Khon Kaen,Unknown,0,2004,TB Total
Maha Sarakham,Unknown,0,2004,TB Total
Roi Et,Unknown,0,2004,TB Total
Zone:13,Unknown,0,2004,TB Total
Buri Ram,Unknown,0,2004,TB Total
Chaiyaphum,Unknown,0,2004,TB Total
Nakhon Ratchasima,Unknown,0,2004,TB Total
Surin,Unknown,0,2004,TB Total
Zone:14,Unknown,0,2004,TB Total
Amnat Charoen,Unknown,0,2004,TB Total
Si Sa Ket,Unknown,0,2004,TB Total
Ubon Ratchathani,Unknown,0,2004,TB Total
Yasothon,Unknown,0,2004,TB Total
South Region,Unknown,0,2004,TB Total
Zone:15,Unknown,0,2004,TB Total
Chumphon,Unknown,0,2004,TB Total
Ranong,Unknown,0,2004,TB Total
Surat Thani,Unknown,0,2004,TB Total
Zone:16,Unknown,0,2004,TB Total
Nakhon Si Thammarat,Unknown,0,2004,TB Total
Phatthalung,Unknown,0,2004,TB Total
Trang,Unknown,0,2004,TB Total
Zone:17,Unknown,0,2004,TB Total
Krabi,Unknown,0,2004,TB Total
Phangnga,Unknown,0,2004,TB Total
Phuket,Unknown,0,2004,TB Total
Zone:18,Unknown,0,2004,TB Total
Narathiwat,Unknown,0,2004,TB Total
Pattani,Unknown,0,2004,TB Total
Yala,Unknown,0,2004,TB Total
Zone:19,Unknown,0,2004,TB Total
Satun,Unknown,0,2004,TB Total
Songkhla,Unknown,0,2004,TB Total
Total,Total,197,2007,TB Total
North Region,Total,50,2007,TB Total
Zone: 1,Total,19,2007,TB Total
Chiang Mai,Total,1,2007,TB Total
Chiang Rai,Total,9,2007,TB Total
Lampang,Total,0,2007,TB Total
Lamphun,Total,0,2007,TB Total
Mae Hong Son,Total,1,2007,TB Total
Nan,Total,5,2007,TB Total
Phayao,Total,3,2007,TB Total
Phrae,Total,0,2007,TB Total
Zone: 2,Total,6,2007,TB Total
Phetchabun,Total,0,2007,TB Total
Phitsanulok,Total,1,2007,TB Total
Sukhothai,Total,0,2007,TB Total
Tak,Total,1,2007,TB Total
Uttaradit,Total,4,2007,TB Total
Zone: 3,Total,25,2007,TB Total
Kamphaeng Phet,Total,10,2007,TB Total
Nakhon Sawan,Total,10,2007,TB Total
Phichit,Total,0,2007,TB Total
Uthai Thani,Total,5,2007,TB Total
Central Region,Total,100,2007,TB Total
Bangkok,Total,1,2007,TB Total
Zone: 4,Total,29,2007,TB Total
Ang Thong,Total,4,2007,TB Total
Nonthaburi,Total,0,2007,TB Total
P.Nakhon S.Ayutthaya,Total,17,2007,TB Total
Pathum Thani,Total,8,2007,TB Total
Zone: 5,Total,0,2007,TB Total
Chai Nat,Total,0,2007,TB Total
Lop Buri,Total,0,2007,TB Total
Saraburi,Total,0,2007,TB Total
Sing Buri,Total,0,2007,TB Total
Zone: 6,Total,8,2007,TB Total
Kanchanaburi,Total,3,2007,TB Total
Nakhon Pathom,Total,0,2007,TB Total
Ratchaburi,Total,2,2007,TB Total
Suphan Buri,Total,3,2007,TB Total
Zone: 7,Total,3,2007,TB Total
Phetchaburi,Total,0,2007,TB Total
Prachuap Khiri Khan,Total,1,2007,TB Total
Samut Sakhon,Total,2,2007,TB Total
Samut Songkhram,Total,0,2007,TB Total
Zone: 8,Total,16,2007,TB Total
Chachoengsao,Total,0,2007,TB Total
Nakhon Nayok,Total,0,2007,TB Total
Prachin Buri,Total,2,2007,TB Total
Sa Kaeo,Total,3,2007,TB Total
Samut Prakan,Total,11,2007,TB Total
Zone: 9,Total,43,2007,TB Total
Chanthaburi,Total,30,2007,TB Total
Chon Buri,Total,0,2007,TB Total
Rayong,Total,13,2007,TB Total
Trat,Total,0,2007,TB Total
North-Eastern Region,Total,31,2007,TB Total
Zone: 10,Total,10,2007,TB Total
Loei,Total,1,2007,TB Total
Nong Bua Lam Phu,Total,0,2007,TB Total
Nong Khai,Total,0,2007,TB Total
Udon Thani,Total,9,2007,TB Total
Zone: 11,Total,0,2007,TB Total
Kalasin,Total,0,2007,TB Total
Mukdahan,Total,0,2007,TB Total
Nakhon Phanom,Total,0,2007,TB Total
Sakon Nakhon,Total,0,2007,TB Total
Zone: 12,Total,5,2007,TB Total
Khon Kaen,Total,3,2007,TB Total
Maha Sarakham,Total,1,2007,TB Total
Roi Et,Total,1,2007,TB Total
Zone: 13,Total,11,2007,TB Total
Buri Ram,Total,0,2007,TB Total
Chaiyaphum,Total,1,2007,TB Total
Nakhon Ratchasima,Total,8,2007,TB Total
Surin,Total,2,2007,TB Total
Zone: 14,Total,5,2007,TB Total
Amnat Charoen,Total,0,2007,TB Total
Si Sa Ket,Total,0,2007,TB Total
Ubon Ratchathani,Total,5,2007,TB Total
Yasothon,Total,0,2007,TB Total
South Region,Total,16,2007,TB Total
Zone: 15,Total,5,2007,TB Total
Chumphon,Total,0,2007,TB Total
Ranong,Total,3,2007,TB Total
Surat Thani,Total,2,2007,TB Total
Zone: 16,Total,1,2007,TB Total
Nakhon Si Thammarat,Total,1,2007,TB Total
Phatthalung,Total,0,2007,TB Total
Trang,Total,0,2007,TB Total
Zone: 17,Total,5,2007,TB Total
Krabi,Total,1,2007,TB Total
Phangnga,Total,0,2007,TB Total
Phuket,Total,4,2007,TB Total
Zone: 18,Total,2,2007,TB Total
Narathiwat,Total,2,2007,TB Total
Pattani,Total,0,2007,TB Total
Yala,Total,0,2007,TB Total
Zone: 19,Total,3,2007,TB Total
Satun,Total,0,2007,TB Total
Songkhla,Total,3,2007,TB Total
Total,0,0,2007,TB Total
North Region,0,0,2007,TB Total
Zone: 1,0,0,2007,TB Total
Chiang Mai,0,0,2007,TB Total
Chiang Rai,0,0,2007,TB Total
Lampang,0,0,2007,TB Total
Lamphun,0,0,2007,TB Total
Mae Hong Son,0,0,2007,TB Total
Nan,0,0,2007,TB Total
Phayao,0,0,2007,TB Total
Phrae,0,0,2007,TB Total
Zone: 2,0,0,2007,TB Total
Phetchabun,0,0,2007,TB Total
Phitsanulok,0,0,2007,TB Total
Sukhothai,0,0,2007,TB Total
Tak,0,0,2007,TB Total
Uttaradit,0,0,2007,TB Total
Zone: 3,0,0,2007,TB Total
Kamphaeng Phet,0,0,2007,TB Total
Nakhon Sawan,0,0,2007,TB Total
Phichit,0,0,2007,TB Total
Uthai Thani,0,0,2007,TB Total
Central Region,0,0,2007,TB Total
Bangkok,0,0,2007,TB Total
Zone: 4,0,0,2007,TB Total
Ang Thong,0,0,2007,TB Total
Nonthaburi,0,0,2007,TB Total
P.Nakhon S.Ayutthaya,0,0,2007,TB Total
Pathum Thani,0,0,2007,TB Total
Zone: 5,0,0,2007,TB Total
Chai Nat,0,0,2007,TB Total
Lop Buri,0,0,2007,TB Total
Saraburi,0,0,2007,TB Total
Sing Buri,0,0,2007,TB Total
Zone: 6,0,0,2007,TB Total
Kanchanaburi,0,0,2007,TB Total
Nakhon Pathom,0,0,2007,TB Total
Ratchaburi,0,0,2007,TB Total
Suphan Buri,0,0,2007,TB Total
Zone: 7,0,0,2007,TB Total
Phetchaburi,0,0,2007,TB Total
Prachuap Khiri Khan,0,0,2007,TB Total
Samut Sakhon,0,0,2007,TB Total
Samut Songkhram,0,0,2007,TB Total
Zone: 8,0,0,2007,TB Total
Chachoengsao,0,0,2007,TB Total
Nakhon Nayok,0,0,2007,TB Total
Prachin Buri,0,0,2007,TB Total
Sa Kaeo,0,0,2007,TB Total
