Areas,Age,Cases,Year,Disease
Maha Sarakham,65+,0,2021,HepatitisD
Roi Et,65+,0,2021,HepatitisD
ZONE:08,65+,0,2021,HepatitisD
Bungkan,65+,0,2021,HepatitisD
Loei,65+,0,2021,HepatitisD
Nakhon Phanom,65+,0,2021,HepatitisD
Nong Bua Lam Phu,65+,0,2021,HepatitisD
Nong Khai,65+,0,2021,HepatitisD
Sakon Nakhon,65+,0,2021,HepatitisD
Udon Thani,65+,0,2021,HepatitisD
ZONE:09,65+,0,2021,HepatitisD
Buri Ram,65+,0,2021,HepatitisD
Chaiyaphum,65+,0,2021,HepatitisD
Nakhon Ratchasima,65+,0,2021,HepatitisD
Surin,65+,0,2021,HepatitisD
ZONE:10,65+,0,2021,HepatitisD
Amnat Charoen,65+,0,2021,HepatitisD
Mukdahan,65+,0,2021,HepatitisD
Si Sa Ket,65+,0,2021,HepatitisD
Ubon Ratchathani,65+,0,2021,HepatitisD
Yasothon,65+,0,2021,HepatitisD
ZONE:11,65+,0,2021,HepatitisD
Chumphon,65+,0,2021,HepatitisD
Krabi,65+,0,2021,HepatitisD
Nakhon Si Thammarat,65+,0,2021,HepatitisD
Phangnga,65+,0,2021,HepatitisD
Phuket,65+,0,2021,HepatitisD
Ranong,65+,0,2021,HepatitisD
Surat Thani,65+,0,2021,HepatitisD
ZONE:12,65+,0,2021,HepatitisD
Narathiwat,65+,0,2021,HepatitisD
Pattani,65+,0,2021,HepatitisD
Phatthalung,65+,0,2021,HepatitisD
Satun,65+,0,2021,HepatitisD
Songkhla,65+,0,2021,HepatitisD
Trang,65+,0,2021,HepatitisD
Yala,65+,0,2021,HepatitisD
ZONE:13,65+,0,2021,HepatitisD
Bangkok,65+,0,2021,HepatitisD
Total,Unknown,0,2021,HepatitisD
ZONE:01,Unknown,0,2021,HepatitisD
Chiang Mai,Unknown,0,2021,HepatitisD
Chiang Rai,Unknown,0,2021,HepatitisD
Lampang,Unknown,0,2021,HepatitisD
Lamphun,Unknown,0,2021,HepatitisD
Mae Hong Son,Unknown,0,2021,HepatitisD
Nan,Unknown,0,2021,HepatitisD
Phayao,Unknown,0,2021,HepatitisD
Phrae,Unknown,0,2021,HepatitisD
ZONE:02,Unknown,0,2021,HepatitisD
Phetchabun,Unknown,0,2021,HepatitisD
Phitsanulok,Unknown,0,2021,HepatitisD
Sukhothai,Unknown,0,2021,HepatitisD
Tak,Unknown,0,2021,HepatitisD
Uttaradit,Unknown,0,2021,HepatitisD
ZONE:03,Unknown,0,2021,HepatitisD
Chai Nat,Unknown,0,2021,HepatitisD
Kamphaeng Phet,Unknown,0,2021,HepatitisD
Nakhon Sawan,Unknown,0,2021,HepatitisD
Phichit,Unknown,0,2021,HepatitisD
Uthai Thani,Unknown,0,2021,HepatitisD
ZONE:04,Unknown,0,2021,HepatitisD
Ang Thong,Unknown,0,2021,HepatitisD
Lop Buri,Unknown,0,2021,HepatitisD
Nakhon Nayok,Unknown,0,2021,HepatitisD
Nonthaburi,Unknown,0,2021,HepatitisD
P.Nakhon S.Ayutthaya,Unknown,0,2021,HepatitisD
Pathum Thani,Unknown,0,2021,HepatitisD
Saraburi,Unknown,0,2021,HepatitisD
Sing Buri,Unknown,0,2021,HepatitisD
ZONE:05,Unknown,0,2021,HepatitisD
Kanchanaburi,Unknown,0,2021,HepatitisD
Nakhon Pathom,Unknown,0,2021,HepatitisD
Phetchaburi,Unknown,0,2021,HepatitisD
Prachuap Khiri Khan,Unknown,0,2021,HepatitisD
Ratchaburi,Unknown,0,2021,HepatitisD
Samut Sakhon,Unknown,0,2021,HepatitisD
Samut Songkhram,Unknown,0,2021,HepatitisD
Suphan Buri,Unknown,0,2021,HepatitisD
ZONE:06,Unknown,0,2021,HepatitisD
Chachoengsao,Unknown,0,2021,HepatitisD
Chanthaburi,Unknown,0,2021,HepatitisD
Chon Buri,Unknown,0,2021,HepatitisD
Prachin Buri,Unknown,0,2021,HepatitisD
Rayong,Unknown,0,2021,HepatitisD
Sa Kaeo,Unknown,0,2021,HepatitisD
Samut Prakan,Unknown,0,2021,HepatitisD
Trat,Unknown,0,2021,HepatitisD
ZONE:07,Unknown,0,2021,HepatitisD
Kalasin,Unknown,0,2021,HepatitisD
Khon Kaen,Unknown,0,2021,HepatitisD
Maha Sarakham,Unknown,0,2021,HepatitisD
Roi Et,Unknown,0,2021,HepatitisD
ZONE:08,Unknown,0,2021,HepatitisD
Bungkan,Unknown,0,2021,HepatitisD
Loei,Unknown,0,2021,HepatitisD
Nakhon Phanom,Unknown,0,2021,HepatitisD
Nong Bua Lam Phu,Unknown,0,2021,HepatitisD
Nong Khai,Unknown,0,2021,HepatitisD
Sakon Nakhon,Unknown,0,2021,HepatitisD
Udon Thani,Unknown,0,2021,HepatitisD
ZONE:09,Unknown,0,2021,HepatitisD
Buri Ram,Unknown,0,2021,HepatitisD
Chaiyaphum,Unknown,0,2021,HepatitisD
Nakhon Ratchasima,Unknown,0,2021,HepatitisD
Surin,Unknown,0,2021,HepatitisD
ZONE:10,Unknown,0,2021,HepatitisD
Amnat Charoen,Unknown,0,2021,HepatitisD
Mukdahan,Unknown,0,2021,HepatitisD
Si Sa Ket,Unknown,0,2021,HepatitisD
Ubon Ratchathani,Unknown,0,2021,HepatitisD
Yasothon,Unknown,0,2021,HepatitisD
ZONE:11,Unknown,0,2021,HepatitisD
Chumphon,Unknown,0,2021,HepatitisD
Krabi,Unknown,0,2021,HepatitisD
Nakhon Si Thammarat,Unknown,0,2021,HepatitisD
Phangnga,Unknown,0,2021,HepatitisD
Phuket,Unknown,0,2021,HepatitisD
Ranong,Unknown,0,2021,HepatitisD
Surat Thani,Unknown,0,2021,HepatitisD
ZONE:12,Unknown,0,2021,HepatitisD
Narathiwat,Unknown,0,2021,HepatitisD
Pattani,Unknown,0,2021,HepatitisD
Phatthalung,Unknown,0,2021,HepatitisD
Satun,Unknown,0,2021,HepatitisD
Songkhla,Unknown,0,2021,HepatitisD
Trang,Unknown,0,2021,HepatitisD
Yala,Unknown,0,2021,HepatitisD
ZONE:13,Unknown,0,2021,HepatitisD
Bangkok,Unknown,0,2021,HepatitisD
Total,Total,0,2012,HepatitisD
Central Region,Total,0,2012,HepatitisD
Zone:0,Total,0,2012,HepatitisD
Bangkok,Total,0,2012,HepatitisD
Zone:1,Total,0,2012,HepatitisD
Nonthaburi,Total,0,2012,HepatitisD
P.Nakhon S.Ayutthaya,Total,0,2012,HepatitisD
Pathum Thani,Total,0,2012,HepatitisD
Saraburi,Total,0,2012,HepatitisD
Zone:2,Total,0,2012,HepatitisD
Ang Thong,Total,0,2012,HepatitisD
Chai Nat,Total,0,2012,HepatitisD
Lop Buri,Total,0,2012,HepatitisD
Sing Buri,Total,0,2012,HepatitisD
Zone:3,Total,0,2012,HepatitisD
Chachoengsao,Total,0,2012,HepatitisD
Nakhon Nayok,Total,0,2012,HepatitisD
Prachin Buri,Total,0,2012,HepatitisD
Sa Kaeo,Total,0,2012,HepatitisD
Samut Prakan,Total,0,2012,HepatitisD
Zone:4,Total,0,2012,HepatitisD
Kanchanaburi,Total,0,2012,HepatitisD
Nakhon Pathom,Total,0,2012,HepatitisD
Ratchaburi,Total,0,2012,HepatitisD
Suphan Buri,Total,0,2012,HepatitisD
Zone:5,Total,0,2012,HepatitisD
Phetchaburi,Total,0,2012,HepatitisD
Prachuap Khiri Khan,Total,0,2012,HepatitisD
Samut Sakhon,Total,0,2012,HepatitisD
Samut Songkhram,Total,0,2012,HepatitisD
Zone:9,Total,0,2012,HepatitisD
Chanthaburi,Total,0,2012,HepatitisD
Chon Buri,Total,0,2012,HepatitisD
Rayong,Total,0,2012,HepatitisD
Trat,Total,0,2012,HepatitisD
South Region,Total,0,2012,HepatitisD
Zone:6,Total,0,2012,HepatitisD
Chumphon,Total,0,2012,HepatitisD
Nakhon Si Thammarat,Total,0,2012,HepatitisD
Phatthalung,Total,0,2012,HepatitisD
Surat Thani,Total,0,2012,HepatitisD
Zone:7,Total,0,2012,HepatitisD
Krabi,Total,0,2012,HepatitisD
Phangnga,Total,0,2012,HepatitisD
Phuket,Total,0,2012,HepatitisD
Ranong,Total,0,2012,HepatitisD
Trang,Total,0,2012,HepatitisD
Zone:8,Total,0,2012,HepatitisD
Narathiwat,Total,0,2012,HepatitisD
Pattani,Total,0,2012,HepatitisD
Satun,Total,0,2012,HepatitisD
Songkhla,Total,0,2012,HepatitisD
Yala,Total,0,2012,HepatitisD
North-Eastern Region,Total,0,2012,HepatitisD
Zone:10,Total,0,2012,HepatitisD
Bungkan,Total,0,2012,HepatitisD
Loei,Total,0,2012,HepatitisD
Nong Bua Lam Phu,Total,0,2012,HepatitisD
Nong Khai,Total,0,2012,HepatitisD
Udon Thani,Total,0,2012,HepatitisD
Zone:11,Total,0,2012,HepatitisD
Mukdahan,Total,0,2012,HepatitisD
Nakhon Phanom,Total,0,2012,HepatitisD
Sakon Nakhon,Total,0,2012,HepatitisD
Zone:12,Total,0,2012,HepatitisD
Kalasin,Total,0,2012,HepatitisD
Khon Kaen,Total,0,2012,HepatitisD
Maha Sarakham,Total,0,2012,HepatitisD
Roi Et,Total,0,2012,HepatitisD
Zone:13,Total,0,2012,HepatitisD
Amnat Charoen,Total,0,2012,HepatitisD
Si Sa Ket,Total,0,2012,HepatitisD
Ubon Ratchathani,Total,0,2012,HepatitisD
Yasothon,Total,0,2012,HepatitisD
Zone:14,Total,0,2012,HepatitisD
Buri Ram,Total,0,2012,HepatitisD
Chaiyaphum,Total,0,2012,HepatitisD
Nakhon Ratchasima,Total,0,2012,HepatitisD
Surin,Total,0,2012,HepatitisD
North Region,Total,0,2012,HepatitisD
Zone:15,Total,0,2012,HepatitisD
Chiang Mai,Total,0,2012,HepatitisD
Lampang,Total,0,2012,HepatitisD
Lamphun,Total,0,2012,HepatitisD
Mae Hong Son,Total,0,2012,HepatitisD
Zone:16,Total,0,2012,HepatitisD
Chiang Rai,Total,0,2012,HepatitisD
Nan,Total,0,2012,HepatitisD
Phayao,Total,0,2012,HepatitisD
Phrae,Total,0,2012,HepatitisD
Zone:17,Total,0,2012,HepatitisD
Phetchabun,Total,0,2012,HepatitisD
Phitsanulok,Total,0,2012,HepatitisD
Sukhothai,Total,0,2012,HepatitisD
Tak,Total,0,2012,HepatitisD
Uttaradit,Total,0,2012,HepatitisD
Zone:18,Total,0,2012,HepatitisD
Kamphaeng Phet,Total,0,2012,HepatitisD
Nakhon Sawan,Total,0,2012,HepatitisD
Phichit,Total,0,2012,HepatitisD
Uthai Thani,Total,0,2012,HepatitisD
Total,0,0,2012,HepatitisD
Central Region,0,0,2012,HepatitisD
Zone:0,0,0,2012,HepatitisD
Bangkok,0,0,2012,HepatitisD
Zone:1,0,0,2012,HepatitisD
Nonthaburi,0,0,2012,HepatitisD
P.Nakhon S.Ayutthaya,0,0,2012,HepatitisD
Pathum Thani,0,0,2012,HepatitisD
Saraburi,0,0,2012,HepatitisD
Zone:2,0,0,2012,HepatitisD
Ang Thong,0,0,2012,HepatitisD
Chai Nat,0,0,2012,HepatitisD
Lop Buri,0,0,2012,HepatitisD
Sing Buri,0,0,2012,HepatitisD
Zone:3,0,0,2012,HepatitisD
Chachoengsao,0,0,2012,HepatitisD
Nakhon Nayok,0,0,2012,HepatitisD
Prachin Buri,0,0,2012,HepatitisD
Sa Kaeo,0,0,2012,HepatitisD
Samut Prakan,0,0,2012,HepatitisD
Zone:4,0,0,2012,HepatitisD
Kanchanaburi,0,0,2012,HepatitisD
Nakhon Pathom,0,0,2012,HepatitisD
Ratchaburi,0,0,2012,HepatitisD
Suphan Buri,0,0,2012,HepatitisD
Zone:5,0,0,2012,HepatitisD
Phetchaburi,0,0,2012,HepatitisD
Prachuap Khiri Khan,0,0,2012,HepatitisD
Samut Sakhon,0,0,2012,HepatitisD
Samut Songkhram,0,0,2012,HepatitisD
Zone:9,0,0,2012,HepatitisD
Chanthaburi,0,0,2012,HepatitisD
Chon Buri,0,0,2012,HepatitisD
Rayong,0,0,2012,HepatitisD
Trat,0,0,2012,HepatitisD
South Region,0,0,2012,HepatitisD
Zone:6,0,0,2012,HepatitisD
Chumphon,0,0,2012,HepatitisD
Nakhon Si Thammarat,0,0,2012,HepatitisD
Phatthalung,0,0,2012,HepatitisD
Surat Thani,0,0,2012,HepatitisD
Zone:7,0,0,2012,HepatitisD
Krabi,0,0,2012,HepatitisD
Phangnga,0,0,2012,HepatitisD
Phuket,0,0,2012,HepatitisD
Ranong,0,0,2012,HepatitisD
Trang,0,0,2012,HepatitisD
Zone:8,0,0,2012,HepatitisD
Narathiwat,0,0,2012,HepatitisD
Pattani,0,0,2012,HepatitisD
Satun,0,0,2012,HepatitisD
Songkhla,0,0,2012,HepatitisD
Yala,0,0,2012,HepatitisD
North-Eastern Region,0,0,2012,HepatitisD
Zone:10,0,0,2012,HepatitisD
Bungkan,0,0,2012,HepatitisD
Loei,0,0,2012,HepatitisD
Nong Bua Lam Phu,0,0,2012,HepatitisD
Nong Khai,0,0,2012,HepatitisD
Udon Thani,0,0,2012,HepatitisD
Zone:11,0,0,2012,HepatitisD
Mukdahan,0,0,2012,HepatitisD
Nakhon Phanom,0,0,2012,HepatitisD
Sakon Nakhon,0,0,2012,HepatitisD
Zone:12,0,0,2012,HepatitisD
Kalasin,0,0,2012,HepatitisD
Khon Kaen,0,0,2012,HepatitisD
Maha Sarakham,0,0,2012,HepatitisD
Roi Et,0,0,2012,HepatitisD
Zone:13,0,0,2012,HepatitisD
Amnat Charoen,0,0,2012,HepatitisD
Si Sa Ket,0,0,2012,HepatitisD
Ubon Ratchathani,0,0,2012,HepatitisD
Yasothon,0,0,2012,HepatitisD
Zone:14,0,0,2012,HepatitisD
Buri Ram,0,0,2012,HepatitisD
Chaiyaphum,0,0,2012,HepatitisD
Nakhon Ratchasima,0,0,2012,HepatitisD
Surin,0,0,2012,HepatitisD
North Region,0,0,2012,HepatitisD
Zone:15,0,0,2012,HepatitisD
Chiang Mai,0,0,2012,HepatitisD
Lampang,0,0,2012,HepatitisD
Lamphun,0,0,2012,HepatitisD
Mae Hong Son,0,0,2012,HepatitisD
Zone:16,0,0,2012,HepatitisD
Chiang Rai,0,0,2012,HepatitisD
Nan,0,0,2012,HepatitisD
Phayao,0,0,2012,HepatitisD
Phrae,0,0,2012,HepatitisD
Zone:17,0,0,2012,HepatitisD
Phetchabun,0,0,2012,HepatitisD
Phitsanulok,0,0,2012,HepatitisD
Sukhothai,0,0,2012,HepatitisD
Tak,0,0,2012,HepatitisD
Uttaradit,0,0,2012,HepatitisD
Zone:18,0,0,2012,HepatitisD
Kamphaeng Phet,0,0,2012,HepatitisD
Nakhon Sawan,0,0,2012,HepatitisD
Phichit,0,0,2012,HepatitisD
Uthai Thani,0,0,2012,HepatitisD
Total,<1,0,2012,HepatitisD
Central Region,<1,0,2012,HepatitisD
Zone:0,<1,0,2012,HepatitisD
Bangkok,<1,0,2012,HepatitisD
Zone:1,<1,0,2012,HepatitisD
Nonthaburi,<1,0,2012,HepatitisD
P.Nakhon S.Ayutthaya,<1,0,2012,HepatitisD
Pathum Thani,<1,0,2012,HepatitisD
Saraburi,<1,0,2012,HepatitisD
Zone:2,<1,0,2012,HepatitisD
Ang Thong,<1,0,2012,HepatitisD
Chai Nat,<1,0,2012,HepatitisD
Lop Buri,<1,0,2012,HepatitisD
Sing Buri,<1,0,2012,HepatitisD
Zone:3,<1,0,2012,HepatitisD
Chachoengsao,<1,0,2012,HepatitisD
Nakhon Nayok,<1,0,2012,HepatitisD
Prachin Buri,<1,0,2012,HepatitisD
Sa Kaeo,<1,0,2012,HepatitisD
Samut Prakan,<1,0,2012,HepatitisD
Zone:4,<1,0,2012,HepatitisD
Kanchanaburi,<1,0,2012,HepatitisD
Nakhon Pathom,<1,0,2012,HepatitisD
Ratchaburi,<1,0,2012,HepatitisD
Suphan Buri,<1,0,2012,HepatitisD
Zone:5,<1,0,2012,HepatitisD
Phetchaburi,<1,0,2012,HepatitisD
Prachuap Khiri Khan,<1,0,2012,HepatitisD
Samut Sakhon,<1,0,2012,HepatitisD
Samut Songkhram,<1,0,2012,HepatitisD
Zone:9,<1,0,2012,HepatitisD
Chanthaburi,<1,0,2012,HepatitisD
Chon Buri,<1,0,2012,HepatitisD
Rayong,<1,0,2012,HepatitisD
Trat,<1,0,2012,HepatitisD
South Region,<1,0,2012,HepatitisD
Zone:6,<1,0,2012,HepatitisD
Chumphon,<1,0,2012,HepatitisD
Nakhon Si Thammarat,<1,0,2012,HepatitisD
Phatthalung,<1,0,2012,HepatitisD
Surat Thani,<1,0,2012,HepatitisD
Zone:7,<1,0,2012,HepatitisD
Krabi,<1,0,2012,HepatitisD
Phangnga,<1,0,2012,HepatitisD
Phuket,<1,0,2012,HepatitisD
Ranong,<1,0,2012,HepatitisD
Trang,<1,0,2012,HepatitisD
Zone:8,<1,0,2012,HepatitisD
Narathiwat,<1,0,2012,HepatitisD
Pattani,<1,0,2012,HepatitisD
Satun,<1,0,2012,HepatitisD
Songkhla,<1,0,2012,HepatitisD
Yala,<1,0,2012,HepatitisD
North-Eastern Region,<1,0,2012,HepatitisD
Zone:10,<1,0,2012,HepatitisD
Bungkan,<1,0,2012,HepatitisD
Loei,<1,0,2012,HepatitisD
Nong Bua Lam Phu,<1,0,2012,HepatitisD
Nong Khai,<1,0,2012,HepatitisD
Udon Thani,<1,0,2012,HepatitisD
Zone:11,<1,0,2012,HepatitisD
Mukdahan,<1,0,2012,HepatitisD
Nakhon Phanom,<1,0,2012,HepatitisD
Sakon Nakhon,<1,0,2012,HepatitisD
Zone:12,<1,0,2012,HepatitisD
Kalasin,<1,0,2012,HepatitisD
Khon Kaen,<1,0,2012,HepatitisD
Maha Sarakham,<1,0,2012,HepatitisD
Roi Et,<1,0,2012,HepatitisD
Zone:13,<1,0,2012,HepatitisD
Amnat Charoen,<1,0,2012,HepatitisD
Si Sa Ket,<1,0,2012,HepatitisD
Ubon Ratchathani,<1,0,2012,HepatitisD
Yasothon,<1,0,2012,HepatitisD
Zone:14,<1,0,2012,HepatitisD
Buri Ram,<1,0,2012,HepatitisD
Chaiyaphum,<1,0,2012,HepatitisD
Nakhon Ratchasima,<1,0,2012,HepatitisD
Surin,<1,0,2012,HepatitisD
North Region,<1,0,2012,HepatitisD
Zone:15,<1,0,2012,HepatitisD
Chiang Mai,<1,0,2012,HepatitisD
Lampang,<1,0,2012,HepatitisD
Lamphun,<1,0,2012,HepatitisD
Mae Hong Son,<1,0,2012,HepatitisD
Zone:16,<1,0,2012,HepatitisD
Chiang Rai,<1,0,2012,HepatitisD
Nan,<1,0,2012,HepatitisD
Phayao,<1,0,2012,HepatitisD
Phrae,<1,0,2012,HepatitisD
Zone:17,<1,0,2012,HepatitisD
Phetchabun,<1,0,2012,HepatitisD
Phitsanulok,<1,0,2012,HepatitisD
Sukhothai,<1,0,2012,HepatitisD
Tak,<1,0,2012,HepatitisD
Uttaradit,<1,0,2012,HepatitisD
Zone:18,<1,0,2012,HepatitisD
Kamphaeng Phet,<1,0,2012,HepatitisD
Nakhon Sawan,<1,0,2012,HepatitisD
Phichit,<1,0,2012,HepatitisD
Uthai Thani,<1,0,2012,HepatitisD
Total,1-1,0,2012,HepatitisD
Central Region,1-1,0,2012,HepatitisD
Zone:0,1-1,0,2012,HepatitisD
Bangkok,1-1,0,2012,HepatitisD
Zone:1,1-1,0,2012,HepatitisD
Nonthaburi,1-1,0,2012,HepatitisD
P.Nakhon S.Ayutthaya,1-1,0,2012,HepatitisD
Pathum Thani,1-1,0,2012,HepatitisD
Saraburi,1-1,0,2012,HepatitisD
Zone:2,1-1,0,2012,HepatitisD
Ang Thong,1-1,0,2012,HepatitisD
Chai Nat,1-1,0,2012,HepatitisD
Lop Buri,1-1,0,2012,HepatitisD
Sing Buri,1-1,0,2012,HepatitisD
Zone:3,1-1,0,2012,HepatitisD
Chachoengsao,1-1,0,2012,HepatitisD
Nakhon Nayok,1-1,0,2012,HepatitisD
Prachin Buri,1-1,0,2012,HepatitisD
Sa Kaeo,1-1,0,2012,HepatitisD
Samut Prakan,1-1,0,2012,HepatitisD
Zone:4,1-1,0,2012,HepatitisD
Kanchanaburi,1-1,0,2012,HepatitisD
Nakhon Pathom,1-1,0,2012,HepatitisD
Ratchaburi,1-1,0,2012,HepatitisD
Suphan Buri,1-1,0,2012,HepatitisD
Zone:5,1-1,0,2012,HepatitisD
Phetchaburi,1-1,0,2012,HepatitisD
Prachuap Khiri Khan,1-1,0,2012,HepatitisD
Samut Sakhon,1-1,0,2012,HepatitisD
Samut Songkhram,1-1,0,2012,HepatitisD
Zone:9,1-1,0,2012,HepatitisD
Chanthaburi,1-1,0,2012,HepatitisD
Chon Buri,1-1,0,2012,HepatitisD
Rayong,1-1,0,2012,HepatitisD
Trat,1-1,0,2012,HepatitisD
South Region,1-1,0,2012,HepatitisD
Zone:6,1-1,0,2012,HepatitisD
Chumphon,1-1,0,2012,HepatitisD
Nakhon Si Thammarat,1-1,0,2012,HepatitisD
Phatthalung,1-1,0,2012,HepatitisD
Surat Thani,1-1,0,2012,HepatitisD
Zone:7,1-1,0,2012,HepatitisD
Krabi,1-1,0,2012,HepatitisD
Phangnga,1-1,0,2012,HepatitisD
Phuket,1-1,0,2012,HepatitisD
Ranong,1-1,0,2012,HepatitisD
Trang,1-1,0,2012,HepatitisD
Zone:8,1-1,0,2012,HepatitisD
Narathiwat,1-1,0,2012,HepatitisD
Pattani,1-1,0,2012,HepatitisD
Satun,1-1,0,2012,HepatitisD
Songkhla,1-1,0,2012,HepatitisD
Yala,1-1,0,2012,HepatitisD
North-Eastern Region,1-1,0,2012,HepatitisD
Zone:10,1-1,0,2012,HepatitisD
Bungkan,1-1,0,2012,HepatitisD
Loei,1-1,0,2012,HepatitisD
Nong Bua Lam Phu,1-1,0,2012,HepatitisD
Nong Khai,1-1,0,2012,HepatitisD
Udon Thani,1-1,0,2012,HepatitisD
Zone:11,1-1,0,2012,HepatitisD
Mukdahan,1-1,0,2012,HepatitisD
Nakhon Phanom,1-1,0,2012,HepatitisD
Sakon Nakhon,1-1,0,2012,HepatitisD
Zone:12,1-1,0,2012,HepatitisD
Kalasin,1-1,0,2012,HepatitisD
Khon Kaen,1-1,0,2012,HepatitisD
Maha Sarakham,1-1,0,2012,HepatitisD
Roi Et,1-1,0,2012,HepatitisD
Zone:13,1-1,0,2012,HepatitisD
Amnat Charoen,1-1,0,2012,HepatitisD
Si Sa Ket,1-1,0,2012,HepatitisD
Ubon Ratchathani,1-1,0,2012,HepatitisD
Yasothon,1-1,0,2012,HepatitisD
Zone:14,1-1,0,2012,HepatitisD
Buri Ram,1-1,0,2012,HepatitisD
Chaiyaphum,1-1,0,2012,HepatitisD
Nakhon Ratchasima,1-1,0,2012,HepatitisD
Surin,1-1,0,2012,HepatitisD
North Region,1-1,0,2012,HepatitisD
Zone:15,1-1,0,2012,HepatitisD
Chiang Mai,1-1,0,2012,HepatitisD
Lampang,1-1,0,2012,HepatitisD
Lamphun,1-1,0,2012,HepatitisD
Mae Hong Son,1-1,0,2012,HepatitisD
Zone:16,1-1,0,2012,HepatitisD
Chiang Rai,1-1,0,2012,HepatitisD
Nan,1-1,0,2012,HepatitisD
Phayao,1-1,0,2012,HepatitisD
Phrae,1-1,0,2012,HepatitisD
Zone:17,1-1,0,2012,HepatitisD
Phetchabun,1-1,0,2012,HepatitisD
Phitsanulok,1-1,0,2012,HepatitisD
Sukhothai,1-1,0,2012,HepatitisD
Tak,1-1,0,2012,HepatitisD
Uttaradit,1-1,0,2012,HepatitisD
Zone:18,1-1,0,2012,HepatitisD
Kamphaeng Phet,1-1,0,2012,HepatitisD
Nakhon Sawan,1-1,0,2012,HepatitisD
Phichit,1-1,0,2012,HepatitisD
Uthai Thani,1-1,0,2012,HepatitisD
Total,2-2,0,2012,HepatitisD
Central Region,2-2,0,2012,HepatitisD
Zone:0,2-2,0,2012,HepatitisD
Bangkok,2-2,0,2012,HepatitisD
Zone:1,2-2,0,2012,HepatitisD
Nonthaburi,2-2,0,2012,HepatitisD
P.Nakhon S.Ayutthaya,2-2,0,2012,HepatitisD
Pathum Thani,2-2,0,2012,HepatitisD
Saraburi,2-2,0,2012,HepatitisD
Zone:2,2-2,0,2012,HepatitisD
Ang Thong,2-2,0,2012,HepatitisD
Chai Nat,2-2,0,2012,HepatitisD
Lop Buri,2-2,0,2012,HepatitisD
Sing Buri,2-2,0,2012,HepatitisD
Zone:3,2-2,0,2012,HepatitisD
Chachoengsao,2-2,0,2012,HepatitisD
Nakhon Nayok,2-2,0,2012,HepatitisD
Prachin Buri,2-2,0,2012,HepatitisD
Sa Kaeo,2-2,0,2012,HepatitisD
Samut Prakan,2-2,0,2012,HepatitisD
Zone:4,2-2,0,2012,HepatitisD
Kanchanaburi,2-2,0,2012,HepatitisD
Nakhon Pathom,2-2,0,2012,HepatitisD
Ratchaburi,2-2,0,2012,HepatitisD
Suphan Buri,2-2,0,2012,HepatitisD
Zone:5,2-2,0,2012,HepatitisD
Phetchaburi,2-2,0,2012,HepatitisD
Prachuap Khiri Khan,2-2,0,2012,HepatitisD
Samut Sakhon,2-2,0,2012,HepatitisD
Samut Songkhram,2-2,0,2012,HepatitisD
Zone:9,2-2,0,2012,HepatitisD
Chanthaburi,2-2,0,2012,HepatitisD
Chon Buri,2-2,0,2012,HepatitisD
Rayong,2-2,0,2012,HepatitisD
Trat,2-2,0,2012,HepatitisD
South Region,2-2,0,2012,HepatitisD
Zone:6,2-2,0,2012,HepatitisD
Chumphon,2-2,0,2012,HepatitisD
Nakhon Si Thammarat,2-2,0,2012,HepatitisD
Phatthalung,2-2,0,2012,HepatitisD
Surat Thani,2-2,0,2012,HepatitisD
Zone:7,2-2,0,2012,HepatitisD
Krabi,2-2,0,2012,HepatitisD
Phangnga,2-2,0,2012,HepatitisD
Phuket,2-2,0,2012,HepatitisD
Ranong,2-2,0,2012,HepatitisD
Trang,2-2,0,2012,HepatitisD
Zone:8,2-2,0,2012,HepatitisD
Narathiwat,2-2,0,2012,HepatitisD
Pattani,2-2,0,2012,HepatitisD
Satun,2-2,0,2012,HepatitisD
Songkhla,2-2,0,2012,HepatitisD
Yala,2-2,0,2012,HepatitisD
North-Eastern Region,2-2,0,2012,HepatitisD
Zone:10,2-2,0,2012,HepatitisD
Bungkan,2-2,0,2012,HepatitisD
Loei,2-2,0,2012,HepatitisD
Nong Bua Lam Phu,2-2,0,2012,HepatitisD
Nong Khai,2-2,0,2012,HepatitisD
Udon Thani,2-2,0,2012,HepatitisD
Zone:11,2-2,0,2012,HepatitisD
Mukdahan,2-2,0,2012,HepatitisD
Nakhon Phanom,2-2,0,2012,HepatitisD
Sakon Nakhon,2-2,0,2012,HepatitisD
Zone:12,2-2,0,2012,HepatitisD
Kalasin,2-2,0,2012,HepatitisD
Khon Kaen,2-2,0,2012,HepatitisD
Maha Sarakham,2-2,0,2012,HepatitisD
Roi Et,2-2,0,2012,HepatitisD
Zone:13,2-2,0,2012,HepatitisD
Amnat Charoen,2-2,0,2012,HepatitisD
Si Sa Ket,2-2,0,2012,HepatitisD
Ubon Ratchathani,2-2,0,2012,HepatitisD
Yasothon,2-2,0,2012,HepatitisD
Zone:14,2-2,0,2012,HepatitisD
Buri Ram,2-2,0,2012,HepatitisD
Chaiyaphum,2-2,0,2012,HepatitisD
Nakhon Ratchasima,2-2,0,2012,HepatitisD
Surin,2-2,0,2012,HepatitisD
North Region,2-2,0,2012,HepatitisD
Zone:15,2-2,0,2012,HepatitisD
Chiang Mai,2-2,0,2012,HepatitisD
Lampang,2-2,0,2012,HepatitisD
Lamphun,2-2,0,2012,HepatitisD
Mae Hong Son,2-2,0,2012,HepatitisD
