Areas,Age,Cases,Year,Disease
ZONE:09,55-64,0,2023,Syphilis
Buri Ram,55-64,0,2023,Syphilis
Chaiyaphum,55-64,0,2023,Syphilis
Nakhon Ratchasima,55-64,0,2023,Syphilis
Surin,55-64,0,2023,Syphilis
ZONE:10,55-64,0,2023,Syphilis
Amnat Charoen,55-64,0,2023,Syphilis
Mukdahan,55-64,0,2023,Syphilis
Si Sa Ket,55-64,0,2023,Syphilis
Ubon Ratchathani,55-64,0,2023,Syphilis
Yasothon,55-64,0,2023,Syphilis
ZONE:11,55-64,0,2023,Syphilis
Chumphon,55-64,0,2023,Syphilis
Krabi,55-64,0,2023,Syphilis
Nakhon Si Thammarat,55-64,0,2023,Syphilis
Phangnga,55-64,0,2023,Syphilis
Phuket,55-64,0,2023,Syphilis
Ranong,55-64,0,2023,Syphilis
Surat Thani,55-64,0,2023,Syphilis
ZONE:12,55-64,0,2023,Syphilis
Narathiwat,55-64,0,2023,Syphilis
Pattani,55-64,0,2023,Syphilis
Phatthalung,55-64,0,2023,Syphilis
Satun,55-64,0,2023,Syphilis
Songkhla,55-64,0,2023,Syphilis
Trang,55-64,0,2023,Syphilis
Yala,55-64,0,2023,Syphilis
ZONE:13,55-64,0,2023,Syphilis
Bangkok,55-64,0,2023,Syphilis
Total,65+,0,2023,Syphilis
ZONE:01,65+,0,2023,Syphilis
Chiang Mai,65+,0,2023,Syphilis
Chiang Rai,65+,0,2023,Syphilis
Lampang,65+,0,2023,Syphilis
Lamphun,65+,0,2023,Syphilis
Mae Hong Son,65+,0,2023,Syphilis
Nan,65+,0,2023,Syphilis
Phayao,65+,0,2023,Syphilis
Phrae,65+,0,2023,Syphilis
ZONE:02,65+,0,2023,Syphilis
Phetchabun,65+,0,2023,Syphilis
Phitsanulok,65+,0,2023,Syphilis
Sukhothai,65+,0,2023,Syphilis
Tak,65+,0,2023,Syphilis
Uttaradit,65+,0,2023,Syphilis
ZONE:03,65+,0,2023,Syphilis
Chai Nat,65+,0,2023,Syphilis
Kamphaeng Phet,65+,0,2023,Syphilis
Nakhon Sawan,65+,0,2023,Syphilis
Phichit,65+,0,2023,Syphilis
Uthai Thani,65+,0,2023,Syphilis
ZONE:04,65+,0,2023,Syphilis
Ang Thong,65+,0,2023,Syphilis
Lop Buri,65+,0,2023,Syphilis
Nakhon Nayok,65+,0,2023,Syphilis
Nonthaburi,65+,0,2023,Syphilis
P.Nakhon S.Ayutthaya,65+,0,2023,Syphilis
Pathum Thani,65+,0,2023,Syphilis
Saraburi,65+,0,2023,Syphilis
Sing Buri,65+,0,2023,Syphilis
ZONE:05,65+,0,2023,Syphilis
Kanchanaburi,65+,0,2023,Syphilis
Nakhon Pathom,65+,0,2023,Syphilis
Phetchaburi,65+,0,2023,Syphilis
Prachuap Khiri Khan,65+,0,2023,Syphilis
Ratchaburi,65+,0,2023,Syphilis
Samut Sakhon,65+,0,2023,Syphilis
Samut Songkhram,65+,0,2023,Syphilis
Suphan Buri,65+,0,2023,Syphilis
ZONE:06,65+,0,2023,Syphilis
Chachoengsao,65+,0,2023,Syphilis
Chanthaburi,65+,0,2023,Syphilis
Chon Buri,65+,0,2023,Syphilis
Prachin Buri,65+,0,2023,Syphilis
Rayong,65+,0,2023,Syphilis
Sa Kaeo,65+,0,2023,Syphilis
Samut Prakan,65+,0,2023,Syphilis
Trat,65+,0,2023,Syphilis
ZONE:07,65+,0,2023,Syphilis
Kalasin,65+,0,2023,Syphilis
Khon Kaen,65+,0,2023,Syphilis
Reported deaths by province and by age group : Thailand,65+,,2023,Syphilis
Reporting Areas,65+,65+,2023,Syphilis
Maha Sarakham,65+,0,2023,Syphilis
Roi Et,65+,0,2023,Syphilis
ZONE:08,65+,0,2023,Syphilis
Bungkan,65+,0,2023,Syphilis
Loei,65+,0,2023,Syphilis
Nakhon Phanom,65+,0,2023,Syphilis
Nong Bua Lam Phu,65+,0,2023,Syphilis
Nong Khai,65+,0,2023,Syphilis
Sakon Nakhon,65+,0,2023,Syphilis
Udon Thani,65+,0,2023,Syphilis
ZONE:09,65+,0,2023,Syphilis
Buri Ram,65+,0,2023,Syphilis
Chaiyaphum,65+,0,2023,Syphilis
Nakhon Ratchasima,65+,0,2023,Syphilis
Surin,65+,0,2023,Syphilis
ZONE:10,65+,0,2023,Syphilis
Amnat Charoen,65+,0,2023,Syphilis
Mukdahan,65+,0,2023,Syphilis
Si Sa Ket,65+,0,2023,Syphilis
Ubon Ratchathani,65+,0,2023,Syphilis
Yasothon,65+,0,2023,Syphilis
ZONE:11,65+,0,2023,Syphilis
Chumphon,65+,0,2023,Syphilis
Krabi,65+,0,2023,Syphilis
Nakhon Si Thammarat,65+,0,2023,Syphilis
Phangnga,65+,0,2023,Syphilis
Phuket,65+,0,2023,Syphilis
Ranong,65+,0,2023,Syphilis
Surat Thani,65+,0,2023,Syphilis
ZONE:12,65+,0,2023,Syphilis
Narathiwat,65+,0,2023,Syphilis
Pattani,65+,0,2023,Syphilis
Phatthalung,65+,0,2023,Syphilis
Satun,65+,0,2023,Syphilis
Songkhla,65+,0,2023,Syphilis
Trang,65+,0,2023,Syphilis
Yala,65+,0,2023,Syphilis
ZONE:13,65+,0,2023,Syphilis
Bangkok,65+,0,2023,Syphilis
Total,Unknown,0,2023,Syphilis
ZONE:01,Unknown,0,2023,Syphilis
Chiang Mai,Unknown,0,2023,Syphilis
Chiang Rai,Unknown,0,2023,Syphilis
Lampang,Unknown,0,2023,Syphilis
Lamphun,Unknown,0,2023,Syphilis
Mae Hong Son,Unknown,0,2023,Syphilis
Nan,Unknown,0,2023,Syphilis
Phayao,Unknown,0,2023,Syphilis
Phrae,Unknown,0,2023,Syphilis
ZONE:02,Unknown,0,2023,Syphilis
Phetchabun,Unknown,0,2023,Syphilis
Phitsanulok,Unknown,0,2023,Syphilis
Sukhothai,Unknown,0,2023,Syphilis
Tak,Unknown,0,2023,Syphilis
Uttaradit,Unknown,0,2023,Syphilis
ZONE:03,Unknown,0,2023,Syphilis
Chai Nat,Unknown,0,2023,Syphilis
Kamphaeng Phet,Unknown,0,2023,Syphilis
Nakhon Sawan,Unknown,0,2023,Syphilis
Phichit,Unknown,0,2023,Syphilis
Uthai Thani,Unknown,0,2023,Syphilis
ZONE:04,Unknown,0,2023,Syphilis
Ang Thong,Unknown,0,2023,Syphilis
Lop Buri,Unknown,0,2023,Syphilis
Nakhon Nayok,Unknown,0,2023,Syphilis
Nonthaburi,Unknown,0,2023,Syphilis
P.Nakhon S.Ayutthaya,Unknown,0,2023,Syphilis
Pathum Thani,Unknown,0,2023,Syphilis
Saraburi,Unknown,0,2023,Syphilis
Sing Buri,Unknown,0,2023,Syphilis
ZONE:05,Unknown,0,2023,Syphilis
Kanchanaburi,Unknown,0,2023,Syphilis
Nakhon Pathom,Unknown,0,2023,Syphilis
Phetchaburi,Unknown,0,2023,Syphilis
Prachuap Khiri Khan,Unknown,0,2023,Syphilis
Ratchaburi,Unknown,0,2023,Syphilis
Samut Sakhon,Unknown,0,2023,Syphilis
Samut Songkhram,Unknown,0,2023,Syphilis
Suphan Buri,Unknown,0,2023,Syphilis
ZONE:06,Unknown,0,2023,Syphilis
Chachoengsao,Unknown,0,2023,Syphilis
Chanthaburi,Unknown,0,2023,Syphilis
Chon Buri,Unknown,0,2023,Syphilis
Prachin Buri,Unknown,0,2023,Syphilis
Rayong,Unknown,0,2023,Syphilis
Sa Kaeo,Unknown,0,2023,Syphilis
Samut Prakan,Unknown,0,2023,Syphilis
Trat,Unknown,0,2023,Syphilis
ZONE:07,Unknown,0,2023,Syphilis
Kalasin,Unknown,0,2023,Syphilis
Khon Kaen,Unknown,0,2023,Syphilis
Reported deaths by province and by age group : Thailand,Unknown,,2023,Syphilis
Reporting Areas,Unknown,ไม่ทรา,2023,Syphilis
Maha Sarakham,Unknown,0,2023,Syphilis
Roi Et,Unknown,0,2023,Syphilis
ZONE:08,Unknown,0,2023,Syphilis
Bungkan,Unknown,0,2023,Syphilis
Loei,Unknown,0,2023,Syphilis
Nakhon Phanom,Unknown,0,2023,Syphilis
Nong Bua Lam Phu,Unknown,0,2023,Syphilis
Nong Khai,Unknown,0,2023,Syphilis
Sakon Nakhon,Unknown,0,2023,Syphilis
Udon Thani,Unknown,0,2023,Syphilis
ZONE:09,Unknown,0,2023,Syphilis
Buri Ram,Unknown,0,2023,Syphilis
Chaiyaphum,Unknown,0,2023,Syphilis
Nakhon Ratchasima,Unknown,0,2023,Syphilis
Surin,Unknown,0,2023,Syphilis
ZONE:10,Unknown,0,2023,Syphilis
Amnat Charoen,Unknown,0,2023,Syphilis
Mukdahan,Unknown,0,2023,Syphilis
Si Sa Ket,Unknown,0,2023,Syphilis
Ubon Ratchathani,Unknown,0,2023,Syphilis
Yasothon,Unknown,0,2023,Syphilis
ZONE:11,Unknown,0,2023,Syphilis
Chumphon,Unknown,0,2023,Syphilis
Krabi,Unknown,0,2023,Syphilis
Nakhon Si Thammarat,Unknown,0,2023,Syphilis
Phangnga,Unknown,0,2023,Syphilis
Phuket,Unknown,0,2023,Syphilis
Ranong,Unknown,0,2023,Syphilis
Surat Thani,Unknown,0,2023,Syphilis
ZONE:12,Unknown,0,2023,Syphilis
Narathiwat,Unknown,0,2023,Syphilis
Pattani,Unknown,0,2023,Syphilis
Phatthalung,Unknown,0,2023,Syphilis
Satun,Unknown,0,2023,Syphilis
Songkhla,Unknown,0,2023,Syphilis
Trang,Unknown,0,2023,Syphilis
Yala,Unknown,0,2023,Syphilis
ZONE:13,Unknown,0,2023,Syphilis
Bangkok,Unknown,0,2023,Syphilis
Total,Total,0,2005,Syphilis
North Region,Total,0,2005,Syphilis
Zone: 1,Total,0,2005,Syphilis
Chiang Mai,Total,0,2005,Syphilis
Chiang Rai,Total,0,2005,Syphilis
Lampang,Total,0,2005,Syphilis
Lamphun,Total,0,2005,Syphilis
Mae Hong Son,Total,0,2005,Syphilis
Nan,Total,0,2005,Syphilis
Phayao,Total,0,2005,Syphilis
Phrae,Total,0,2005,Syphilis
Zone: 2,Total,0,2005,Syphilis
Phetchabun,Total,0,2005,Syphilis
Phitsanulok,Total,0,2005,Syphilis
Sukhothai,Total,0,2005,Syphilis
Tak,Total,0,2005,Syphilis
Uttaradit,Total,0,2005,Syphilis
Zone: 3,Total,0,2005,Syphilis
Kamphaeng Phet,Total,0,2005,Syphilis
Nakhon Sawan,Total,0,2005,Syphilis
Phichit,Total,0,2005,Syphilis
Uthai Thani,Total,0,2005,Syphilis
Central Region,Total,0,2005,Syphilis
Bangkok,Total,0,2005,Syphilis
Zone: 4,Total,0,2005,Syphilis
Ang Thong,Total,0,2005,Syphilis
Nonthaburi,Total,0,2005,Syphilis
P.Nakhon S.Ayutthaya,Total,0,2005,Syphilis
Pathum Thani,Total,0,2005,Syphilis
Zone: 5,Total,0,2005,Syphilis
Chai Nat,Total,0,2005,Syphilis
Lop Buri,Total,0,2005,Syphilis
Saraburi,Total,0,2005,Syphilis
Sing Buri,Total,0,2005,Syphilis
Zone: 6,Total,0,2005,Syphilis
Kanchanaburi,Total,0,2005,Syphilis
Nakhon Pathom,Total,0,2005,Syphilis
Ratchaburi,Total,0,2005,Syphilis
Suphan Buri,Total,0,2005,Syphilis
Zone: 7,Total,0,2005,Syphilis
Phetchaburi,Total,0,2005,Syphilis
Prachuap Khiri Khan,Total,0,2005,Syphilis
Samut Sakhon,Total,0,2005,Syphilis
Samut Songkhram,Total,0,2005,Syphilis
Zone: 8,Total,0,2005,Syphilis
Chachoengsao,Total,0,2005,Syphilis
Nakhon Nayok,Total,0,2005,Syphilis
Prachin Buri,Total,0,2005,Syphilis
Sa Kaeo,Total,0,2005,Syphilis
Samut Prakan,Total,0,2005,Syphilis
Reported deaths by province and by age group : Thailand 2548(2005),Total,Syphilis,2005,Syphilis
Reporting Areas,Total,Total,2005,Syphilis
Zone: 9,Total,0,2005,Syphilis
Chanthaburi,Total,0,2005,Syphilis
Chon Buri,Total,0,2005,Syphilis
Rayong,Total,0,2005,Syphilis
Trat,Total,0,2005,Syphilis
North-Eastern Region,Total,0,2005,Syphilis
Zone: 10,Total,0,2005,Syphilis
Loei,Total,0,2005,Syphilis
Nong Bua Lam Phu,Total,0,2005,Syphilis
Nong Khai,Total,0,2005,Syphilis
Udon Thani,Total,0,2005,Syphilis
Zone: 11,Total,0,2005,Syphilis
Kalasin,Total,0,2005,Syphilis
Mukdahan,Total,0,2005,Syphilis
Nakhon Phanom,Total,0,2005,Syphilis
Sakon Nakhon,Total,0,2005,Syphilis
Zone: 12,Total,0,2005,Syphilis
Khon Kaen,Total,0,2005,Syphilis
Maha Sarakham,Total,0,2005,Syphilis
Roi Et,Total,0,2005,Syphilis
Zone: 13,Total,0,2005,Syphilis
Buri Ram,Total,0,2005,Syphilis
Chaiyaphum,Total,0,2005,Syphilis
Nakhon Ratchasima,Total,0,2005,Syphilis
Surin,Total,0,2005,Syphilis
Zone: 14,Total,0,2005,Syphilis
Amnat Charoen,Total,0,2005,Syphilis
Si Sa Ket,Total,0,2005,Syphilis
Ubon Ratchathani,Total,0,2005,Syphilis
Yasothon,Total,0,2005,Syphilis
South Region,Total,0,2005,Syphilis
Zone: 15,Total,0,2005,Syphilis
Chumphon,Total,0,2005,Syphilis
Ranong,Total,0,2005,Syphilis
Surat Thani,Total,0,2005,Syphilis
Zone: 16,Total,0,2005,Syphilis
Nakhon Si Thammarat,Total,0,2005,Syphilis
Phatthalung,Total,0,2005,Syphilis
Trang,Total,0,2005,Syphilis
Zone: 17,Total,0,2005,Syphilis
Krabi,Total,0,2005,Syphilis
Phangnga,Total,0,2005,Syphilis
Phuket,Total,0,2005,Syphilis
Zone: 18,Total,0,2005,Syphilis
Narathiwat,Total,0,2005,Syphilis
Pattani,Total,0,2005,Syphilis
Yala,Total,0,2005,Syphilis
Zone: 19,Total,0,2005,Syphilis
Satun,Total,0,2005,Syphilis
Songkhla,Total,0,2005,Syphilis
Total,0,0,2005,Syphilis
North Region,0,0,2005,Syphilis
Zone: 1,0,0,2005,Syphilis
Chiang Mai,0,0,2005,Syphilis
Chiang Rai,0,0,2005,Syphilis
Lampang,0,0,2005,Syphilis
Lamphun,0,0,2005,Syphilis
Mae Hong Son,0,0,2005,Syphilis
Nan,0,0,2005,Syphilis
Phayao,0,0,2005,Syphilis
Phrae,0,0,2005,Syphilis
Zone: 2,0,0,2005,Syphilis
Phetchabun,0,0,2005,Syphilis
Phitsanulok,0,0,2005,Syphilis
Sukhothai,0,0,2005,Syphilis
Tak,0,0,2005,Syphilis
Uttaradit,0,0,2005,Syphilis
Zone: 3,0,0,2005,Syphilis
Kamphaeng Phet,0,0,2005,Syphilis
Nakhon Sawan,0,0,2005,Syphilis
Phichit,0,0,2005,Syphilis
Uthai Thani,0,0,2005,Syphilis
Central Region,0,0,2005,Syphilis
Bangkok,0,0,2005,Syphilis
Zone: 4,0,0,2005,Syphilis
Ang Thong,0,0,2005,Syphilis
Nonthaburi,0,0,2005,Syphilis
P.Nakhon S.Ayutthaya,0,0,2005,Syphilis
Pathum Thani,0,0,2005,Syphilis
Zone: 5,0,0,2005,Syphilis
Chai Nat,0,0,2005,Syphilis
Lop Buri,0,0,2005,Syphilis
Saraburi,0,0,2005,Syphilis
Sing Buri,0,0,2005,Syphilis
Zone: 6,0,0,2005,Syphilis
Kanchanaburi,0,0,2005,Syphilis
Nakhon Pathom,0,0,2005,Syphilis
Ratchaburi,0,0,2005,Syphilis
Suphan Buri,0,0,2005,Syphilis
Zone: 7,0,0,2005,Syphilis
Phetchaburi,0,0,2005,Syphilis
Prachuap Khiri Khan,0,0,2005,Syphilis
Samut Sakhon,0,0,2005,Syphilis
Samut Songkhram,0,0,2005,Syphilis
Zone: 8,0,0,2005,Syphilis
Chachoengsao,0,0,2005,Syphilis
Nakhon Nayok,0,0,2005,Syphilis
Prachin Buri,0,0,2005,Syphilis
Sa Kaeo,0,0,2005,Syphilis
Samut Prakan,0,0,2005,Syphilis
Reported deaths by province and by age group : Thailand 2548(2005),0,รหัส,2005,Syphilis
Reporting Areas,0,<28วัน,2005,Syphilis
Zone: 9,0,0,2005,Syphilis
Chanthaburi,0,0,2005,Syphilis
Chon Buri,0,0,2005,Syphilis
Rayong,0,0,2005,Syphilis
Trat,0,0,2005,Syphilis
North-Eastern Region,0,0,2005,Syphilis
Zone: 10,0,0,2005,Syphilis
Loei,0,0,2005,Syphilis
Nong Bua Lam Phu,0,0,2005,Syphilis
Nong Khai,0,0,2005,Syphilis
Udon Thani,0,0,2005,Syphilis
Zone: 11,0,0,2005,Syphilis
Kalasin,0,0,2005,Syphilis
Mukdahan,0,0,2005,Syphilis
Nakhon Phanom,0,0,2005,Syphilis
Sakon Nakhon,0,0,2005,Syphilis
Zone: 12,0,0,2005,Syphilis
Khon Kaen,0,0,2005,Syphilis
Maha Sarakham,0,0,2005,Syphilis
Roi Et,0,0,2005,Syphilis
Zone: 13,0,0,2005,Syphilis
Buri Ram,0,0,2005,Syphilis
Chaiyaphum,0,0,2005,Syphilis
Nakhon Ratchasima,0,0,2005,Syphilis
Surin,0,0,2005,Syphilis
Zone: 14,0,0,2005,Syphilis
Amnat Charoen,0,0,2005,Syphilis
Si Sa Ket,0,0,2005,Syphilis
Ubon Ratchathani,0,0,2005,Syphilis
Yasothon,0,0,2005,Syphilis
South Region,0,0,2005,Syphilis
Zone: 15,0,0,2005,Syphilis
Chumphon,0,0,2005,Syphilis
Ranong,0,0,2005,Syphilis
Surat Thani,0,0,2005,Syphilis
Zone: 16,0,0,2005,Syphilis
Nakhon Si Thammarat,0,0,2005,Syphilis
Phatthalung,0,0,2005,Syphilis
Trang,0,0,2005,Syphilis
Zone: 17,0,0,2005,Syphilis
Krabi,0,0,2005,Syphilis
Phangnga,0,0,2005,Syphilis
Phuket,0,0,2005,Syphilis
Zone: 18,0,0,2005,Syphilis
Narathiwat,0,0,2005,Syphilis
Pattani,0,0,2005,Syphilis
Yala,0,0,2005,Syphilis
Zone: 19,0,0,2005,Syphilis
Satun,0,0,2005,Syphilis
Songkhla,0,0,2005,Syphilis
Total,<1,0,2005,Syphilis
North Region,<1,0,2005,Syphilis
Zone: 1,<1,0,2005,Syphilis
Chiang Mai,<1,0,2005,Syphilis
Chiang Rai,<1,0,2005,Syphilis
Lampang,<1,0,2005,Syphilis
Lamphun,<1,0,2005,Syphilis
Mae Hong Son,<1,0,2005,Syphilis
Nan,<1,0,2005,Syphilis
Phayao,<1,0,2005,Syphilis
Phrae,<1,0,2005,Syphilis
Zone: 2,<1,0,2005,Syphilis
Phetchabun,<1,0,2005,Syphilis
Phitsanulok,<1,0,2005,Syphilis
Sukhothai,<1,0,2005,Syphilis
Tak,<1,0,2005,Syphilis
Uttaradit,<1,0,2005,Syphilis
Zone: 3,<1,0,2005,Syphilis
Kamphaeng Phet,<1,0,2005,Syphilis
Nakhon Sawan,<1,0,2005,Syphilis
Phichit,<1,0,2005,Syphilis
Uthai Thani,<1,0,2005,Syphilis
Central Region,<1,0,2005,Syphilis
Bangkok,<1,0,2005,Syphilis
Zone: 4,<1,0,2005,Syphilis
Ang Thong,<1,0,2005,Syphilis
Nonthaburi,<1,0,2005,Syphilis
P.Nakhon S.Ayutthaya,<1,0,2005,Syphilis
Pathum Thani,<1,0,2005,Syphilis
Zone: 5,<1,0,2005,Syphilis
Chai Nat,<1,0,2005,Syphilis
Lop Buri,<1,0,2005,Syphilis
Saraburi,<1,0,2005,Syphilis
Sing Buri,<1,0,2005,Syphilis
Zone: 6,<1,0,2005,Syphilis
Kanchanaburi,<1,0,2005,Syphilis
Nakhon Pathom,<1,0,2005,Syphilis
Ratchaburi,<1,0,2005,Syphilis
Suphan Buri,<1,0,2005,Syphilis
Zone: 7,<1,0,2005,Syphilis
Phetchaburi,<1,0,2005,Syphilis
Prachuap Khiri Khan,<1,0,2005,Syphilis
Samut Sakhon,<1,0,2005,Syphilis
Samut Songkhram,<1,0,2005,Syphilis
Zone: 8,<1,0,2005,Syphilis
Chachoengsao,<1,0,2005,Syphilis
Nakhon Nayok,<1,0,2005,Syphilis
Prachin Buri,<1,0,2005,Syphilis
Sa Kaeo,<1,0,2005,Syphilis
Samut Prakan,<1,0,2005,Syphilis
Reported deaths by province and by age group : Thailand 2548(2005),<1,37,2005,Syphilis
Reporting Areas,<1,<1,2005,Syphilis
Zone: 9,<1,0,2005,Syphilis
Chanthaburi,<1,0,2005,Syphilis
Chon Buri,<1,0,2005,Syphilis
Rayong,<1,0,2005,Syphilis
Trat,<1,0,2005,Syphilis
North-Eastern Region,<1,0,2005,Syphilis
Zone: 10,<1,0,2005,Syphilis
Loei,<1,0,2005,Syphilis
Nong Bua Lam Phu,<1,0,2005,Syphilis
Nong Khai,<1,0,2005,Syphilis
Udon Thani,<1,0,2005,Syphilis
Zone: 11,<1,0,2005,Syphilis
Kalasin,<1,0,2005,Syphilis
Mukdahan,<1,0,2005,Syphilis
Nakhon Phanom,<1,0,2005,Syphilis
Sakon Nakhon,<1,0,2005,Syphilis
Zone: 12,<1,0,2005,Syphilis
Khon Kaen,<1,0,2005,Syphilis
Maha Sarakham,<1,0,2005,Syphilis
Roi Et,<1,0,2005,Syphilis
Zone: 13,<1,0,2005,Syphilis
Buri Ram,<1,0,2005,Syphilis
Chaiyaphum,<1,0,2005,Syphilis
Nakhon Ratchasima,<1,0,2005,Syphilis
Surin,<1,0,2005,Syphilis
Zone: 14,<1,0,2005,Syphilis
Amnat Charoen,<1,0,2005,Syphilis
Si Sa Ket,<1,0,2005,Syphilis
Ubon Ratchathani,<1,0,2005,Syphilis
Yasothon,<1,0,2005,Syphilis
South Region,<1,0,2005,Syphilis
Zone: 15,<1,0,2005,Syphilis
Chumphon,<1,0,2005,Syphilis
Ranong,<1,0,2005,Syphilis
Surat Thani,<1,0,2005,Syphilis
Zone: 16,<1,0,2005,Syphilis
Nakhon Si Thammarat,<1,0,2005,Syphilis
Phatthalung,<1,0,2005,Syphilis
Trang,<1,0,2005,Syphilis
Zone: 17,<1,0,2005,Syphilis
Krabi,<1,0,2005,Syphilis
Phangnga,<1,0,2005,Syphilis
Phuket,<1,0,2005,Syphilis
Zone: 18,<1,0,2005,Syphilis
Narathiwat,<1,0,2005,Syphilis
Pattani,<1,0,2005,Syphilis
Yala,<1,0,2005,Syphilis
Zone: 19,<1,0,2005,Syphilis
Satun,<1,0,2005,Syphilis
Songkhla,<1,0,2005,Syphilis
Total,1-1,0,2005,Syphilis
North Region,1-1,0,2005,Syphilis
Zone: 1,1-1,0,2005,Syphilis
Chiang Mai,1-1,0,2005,Syphilis
Chiang Rai,1-1,0,2005,Syphilis
Lampang,1-1,0,2005,Syphilis
Lamphun,1-1,0,2005,Syphilis
Mae Hong Son,1-1,0,2005,Syphilis
Nan,1-1,0,2005,Syphilis
Phayao,1-1,0,2005,Syphilis
Phrae,1-1,0,2005,Syphilis
Zone: 2,1-1,0,2005,Syphilis
Phetchabun,1-1,0,2005,Syphilis
Phitsanulok,1-1,0,2005,Syphilis
Sukhothai,1-1,0,2005,Syphilis
Tak,1-1,0,2005,Syphilis
Uttaradit,1-1,0,2005,Syphilis
Zone: 3,1-1,0,2005,Syphilis
Kamphaeng Phet,1-1,0,2005,Syphilis
Nakhon Sawan,1-1,0,2005,Syphilis
Phichit,1-1,0,2005,Syphilis
Uthai Thani,1-1,0,2005,Syphilis
Central Region,1-1,0,2005,Syphilis
Bangkok,1-1,0,2005,Syphilis
Zone: 4,1-1,0,2005,Syphilis
Ang Thong,1-1,0,2005,Syphilis
Nonthaburi,1-1,0,2005,Syphilis
P.Nakhon S.Ayutthaya,1-1,0,2005,Syphilis
Pathum Thani,1-1,0,2005,Syphilis
Zone: 5,1-1,0,2005,Syphilis
Chai Nat,1-1,0,2005,Syphilis
Lop Buri,1-1,0,2005,Syphilis
Saraburi,1-1,0,2005,Syphilis
Sing Buri,1-1,0,2005,Syphilis
Zone: 6,1-1,0,2005,Syphilis
Kanchanaburi,1-1,0,2005,Syphilis
Nakhon Pathom,1-1,0,2005,Syphilis
Ratchaburi,1-1,0,2005,Syphilis
Suphan Buri,1-1,0,2005,Syphilis
Zone: 7,1-1,0,2005,Syphilis
Phetchaburi,1-1,0,2005,Syphilis
Prachuap Khiri Khan,1-1,0,2005,Syphilis
Samut Sakhon,1-1,0,2005,Syphilis
Samut Songkhram,1-1,0,2005,Syphilis
Zone: 8,1-1,0,2005,Syphilis
Chachoengsao,1-1,0,2005,Syphilis
Nakhon Nayok,1-1,0,2005,Syphilis
Prachin Buri,1-1,0,2005,Syphilis
Sa Kaeo,1-1,0,2005,Syphilis
Samut Prakan,1-1,0,2005,Syphilis
Reported deaths by province and by age group : Thailand 2548(2005),1-1,,2005,Syphilis
Reporting Areas,1-1,1+,2005,Syphilis
Zone: 9,1-1,0,2005,Syphilis
Chanthaburi,1-1,0,2005,Syphilis
Chon Buri,1-1,0,2005,Syphilis
Rayong,1-1,0,2005,Syphilis
Trat,1-1,0,2005,Syphilis
North-Eastern Region,1-1,0,2005,Syphilis
Zone: 10,1-1,0,2005,Syphilis
Loei,1-1,0,2005,Syphilis
Nong Bua Lam Phu,1-1,0,2005,Syphilis
Nong Khai,1-1,0,2005,Syphilis
Udon Thani,1-1,0,2005,Syphilis
Zone: 11,1-1,0,2005,Syphilis
Kalasin,1-1,0,2005,Syphilis
Mukdahan,1-1,0,2005,Syphilis
Nakhon Phanom,1-1,0,2005,Syphilis
Sakon Nakhon,1-1,0,2005,Syphilis
Zone: 12,1-1,0,2005,Syphilis
Khon Kaen,1-1,0,2005,Syphilis
Maha Sarakham,1-1,0,2005,Syphilis
Roi Et,1-1,0,2005,Syphilis
Zone: 13,1-1,0,2005,Syphilis
Buri Ram,1-1,0,2005,Syphilis
Chaiyaphum,1-1,0,2005,Syphilis
Nakhon Ratchasima,1-1,0,2005,Syphilis
Surin,1-1,0,2005,Syphilis
Zone: 14,1-1,0,2005,Syphilis
Amnat Charoen,1-1,0,2005,Syphilis
Si Sa Ket,1-1,0,2005,Syphilis
Ubon Ratchathani,1-1,0,2005,Syphilis
Yasothon,1-1,0,2005,Syphilis
South Region,1-1,0,2005,Syphilis
Zone: 15,1-1,0,2005,Syphilis
Chumphon,1-1,0,2005,Syphilis
Ranong,1-1,0,2005,Syphilis
Surat Thani,1-1,0,2005,Syphilis
Zone: 16,1-1,0,2005,Syphilis
Nakhon Si Thammarat,1-1,0,2005,Syphilis
Phatthalung,1-1,0,2005,Syphilis
Trang,1-1,0,2005,Syphilis
Zone: 17,1-1,0,2005,Syphilis
Krabi,1-1,0,2005,Syphilis
Phangnga,1-1,0,2005,Syphilis
Phuket,1-1,0,2005,Syphilis
Zone: 18,1-1,0,2005,Syphilis
Narathiwat,1-1,0,2005,Syphilis
Pattani,1-1,0,2005,Syphilis
Yala,1-1,0,2005,Syphilis
Zone: 19,1-1,0,2005,Syphilis
Satun,1-1,0,2005,Syphilis
Songkhla,1-1,0,2005,Syphilis
Total,2-2,0,2005,Syphilis
North Region,2-2,0,2005,Syphilis
Zone: 1,2-2,0,2005,Syphilis
Chiang Mai,2-2,0,2005,Syphilis
Chiang Rai,2-2,0,2005,Syphilis
Lampang,2-2,0,2005,Syphilis
Lamphun,2-2,0,2005,Syphilis
Mae Hong Son,2-2,0,2005,Syphilis
Nan,2-2,0,2005,Syphilis
Phayao,2-2,0,2005,Syphilis
Phrae,2-2,0,2005,Syphilis
Zone: 2,2-2,0,2005,Syphilis
Phetchabun,2-2,0,2005,Syphilis
Phitsanulok,2-2,0,2005,Syphilis
Sukhothai,2-2,0,2005,Syphilis
Tak,2-2,0,2005,Syphilis
Uttaradit,2-2,0,2005,Syphilis
Zone: 3,2-2,0,2005,Syphilis
