Areas,Age,Cases,Year,Disease
ZONE:05,55-64,1,2017,Streptococcus
Kanchanaburi,55-64,0,2017,Streptococcus
Nakhon Pathom,55-64,0,2017,Streptococcus
Phetchaburi,55-64,0,2017,Streptococcus
Prachuap Khiri Khan,55-64,0,2017,Streptococcus
Ratchaburi,55-64,0,2017,Streptococcus
Samut Sakhon,55-64,1,2017,Streptococcus
Samut Songkhram,55-64,0,2017,Streptococcus
Suphan Buri,55-64,0,2017,Streptococcus
ZONE:06,55-64,9,2017,Streptococcus
Chachoengsao,55-64,0,2017,Streptococcus
Chanthaburi,55-64,0,2017,Streptococcus
Chon Buri,55-64,0,2017,Streptococcus
Prachin Buri,55-64,2,2017,Streptococcus
Rayong,55-64,0,2017,Streptococcus
Sa Kaeo,55-64,7,2017,Streptococcus
Samut Prakan,55-64,0,2017,Streptococcus
Trat,55-64,0,2017,Streptococcus
ZONE:07,55-64,0,2017,Streptococcus
Kalasin,55-64,0,2017,Streptococcus
Khon Kaen,55-64,0,2017,Streptococcus
Maha Sarakham,55-64,0,2017,Streptococcus
Roi Et,55-64,0,2017,Streptococcus
ZONE:08,55-64,3,2017,Streptococcus
Bungkan,55-64,0,2017,Streptococcus
Loei,55-64,0,2017,Streptococcus
Nakhon Phanom,55-64,0,2017,Streptococcus
Nong Bua Lam Phu,55-64,0,2017,Streptococcus
Nong Khai,55-64,0,2017,Streptococcus
Sakon Nakhon,55-64,1,2017,Streptococcus
Udon Thani,55-64,2,2017,Streptococcus
ZONE:09,55-64,13,2017,Streptococcus
Buri Ram,55-64,0,2017,Streptococcus
Chaiyaphum,55-64,0,2017,Streptococcus
Nakhon Ratchasima,55-64,13,2017,Streptococcus
Surin,55-64,0,2017,Streptococcus
ZONE:10,55-64,0,2017,Streptococcus
Amnat Charoen,55-64,0,2017,Streptococcus
Mukdahan,55-64,0,2017,Streptococcus
Si Sa Ket,55-64,0,2017,Streptococcus
Ubon Ratchathani,55-64,0,2017,Streptococcus
Yasothon,55-64,0,2017,Streptococcus
ZONE:11,55-64,1,2017,Streptococcus
Chumphon,55-64,0,2017,Streptococcus
Krabi,55-64,0,2017,Streptococcus
Nakhon Si Thammarat,55-64,0,2017,Streptococcus
Phangnga,55-64,0,2017,Streptococcus
Phuket,55-64,1,2017,Streptococcus
Ranong,55-64,0,2017,Streptococcus
Surat Thani,55-64,0,2017,Streptococcus
ZONE:12,55-64,0,2017,Streptococcus
Narathiwat,55-64,0,2017,Streptococcus
Pattani,55-64,0,2017,Streptococcus
Phatthalung,55-64,0,2017,Streptococcus
Satun,55-64,0,2017,Streptococcus
Songkhla,55-64,0,2017,Streptococcus
Trang,55-64,0,2017,Streptococcus
Yala,55-64,0,2017,Streptococcus
ZONE:13,55-64,0,2017,Streptococcus
Bangkok,55-64,0,2017,Streptococcus
Total,65+,106,2017,Streptococcus
ZONE:01,65+,21,2017,Streptococcus
Chiang Mai,65+,6,2017,Streptococcus
Chiang Rai,65+,2,2017,Streptococcus
Lampang,65+,0,2017,Streptococcus
Lamphun,65+,0,2017,Streptococcus
Mae Hong Son,65+,0,2017,Streptococcus
Nan,65+,6,2017,Streptococcus
Phayao,65+,7,2017,Streptococcus
Phrae,65+,0,2017,Streptococcus
ZONE:02,65+,24,2017,Streptococcus
Phetchabun,65+,8,2017,Streptococcus
Phitsanulok,65+,0,2017,Streptococcus
Sukhothai,65+,4,2017,Streptococcus
Tak,65+,1,2017,Streptococcus
Uttaradit,65+,11,2017,Streptococcus
ZONE:03,65+,28,2017,Streptococcus
Chai Nat,65+,0,2017,Streptococcus
Kamphaeng Phet,65+,4,2017,Streptococcus
Nakhon Sawan,65+,16,2017,Streptococcus
Phichit,65+,8,2017,Streptococcus
Uthai Thani,65+,0,2017,Streptococcus
ZONE:04,65+,2,2017,Streptococcus
Ang Thong,65+,0,2017,Streptococcus
Lop Buri,65+,2,2017,Streptococcus
Nakhon Nayok,65+,0,2017,Streptococcus
Nonthaburi,65+,0,2017,Streptococcus
P.Nakhon S.Ayutthaya,65+,0,2017,Streptococcus
Pathum Thani,65+,0,2017,Streptococcus
Saraburi,65+,0,2017,Streptococcus
Sing Buri,65+,0,2017,Streptococcus
ZONE:05,65+,0,2017,Streptococcus
Kanchanaburi,65+,0,2017,Streptococcus
Nakhon Pathom,65+,0,2017,Streptococcus
Phetchaburi,65+,0,2017,Streptococcus
Prachuap Khiri Khan,65+,0,2017,Streptococcus
Ratchaburi,65+,0,2017,Streptococcus
Samut Sakhon,65+,0,2017,Streptococcus
Samut Songkhram,65+,0,2017,Streptococcus
Suphan Buri,65+,0,2017,Streptococcus
ZONE:06,65+,8,2017,Streptococcus
Chachoengsao,65+,0,2017,Streptococcus
Chanthaburi,65+,2,2017,Streptococcus
Chon Buri,65+,0,2017,Streptococcus
Prachin Buri,65+,3,2017,Streptococcus
Rayong,65+,0,2017,Streptococcus
Sa Kaeo,65+,3,2017,Streptococcus
Samut Prakan,65+,0,2017,Streptococcus
Trat,65+,0,2017,Streptococcus
ZONE:07,65+,0,2017,Streptococcus
Kalasin,65+,0,2017,Streptococcus
Khon Kaen,65+,0,2017,Streptococcus
Maha Sarakham,65+,0,2017,Streptococcus
Roi Et,65+,0,2017,Streptococcus
ZONE:08,65+,1,2017,Streptococcus
Bungkan,65+,0,2017,Streptococcus
Loei,65+,0,2017,Streptococcus
Nakhon Phanom,65+,1,2017,Streptococcus
Nong Bua Lam Phu,65+,0,2017,Streptococcus
Nong Khai,65+,0,2017,Streptococcus
Sakon Nakhon,65+,0,2017,Streptococcus
Udon Thani,65+,0,2017,Streptococcus
ZONE:09,65+,21,2017,Streptococcus
Buri Ram,65+,0,2017,Streptococcus
Chaiyaphum,65+,0,2017,Streptococcus
Nakhon Ratchasima,65+,21,2017,Streptococcus
Surin,65+,0,2017,Streptococcus
ZONE:10,65+,0,2017,Streptococcus
Amnat Charoen,65+,0,2017,Streptococcus
Mukdahan,65+,0,2017,Streptococcus
Si Sa Ket,65+,0,2017,Streptococcus
Ubon Ratchathani,65+,0,2017,Streptococcus
Yasothon,65+,0,2017,Streptococcus
ZONE:11,65+,0,2017,Streptococcus
Chumphon,65+,0,2017,Streptococcus
Krabi,65+,0,2017,Streptococcus
Nakhon Si Thammarat,65+,0,2017,Streptococcus
Phangnga,65+,0,2017,Streptococcus
Phuket,65+,0,2017,Streptococcus
Ranong,65+,0,2017,Streptococcus
Surat Thani,65+,0,2017,Streptococcus
ZONE:12,65+,0,2017,Streptococcus
Narathiwat,65+,0,2017,Streptococcus
Pattani,65+,0,2017,Streptococcus
Phatthalung,65+,0,2017,Streptococcus
Satun,65+,0,2017,Streptococcus
Songkhla,65+,0,2017,Streptococcus
Trang,65+,0,2017,Streptococcus
Yala,65+,0,2017,Streptococcus
ZONE:13,65+,1,2017,Streptococcus
Bangkok,65+,1,2017,Streptococcus
Total,Unknown,0,2017,Streptococcus
ZONE:01,Unknown,0,2017,Streptococcus
Chiang Mai,Unknown,0,2017,Streptococcus
Chiang Rai,Unknown,0,2017,Streptococcus
Lampang,Unknown,0,2017,Streptococcus
Lamphun,Unknown,0,2017,Streptococcus
Mae Hong Son,Unknown,0,2017,Streptococcus
Nan,Unknown,0,2017,Streptococcus
Phayao,Unknown,0,2017,Streptococcus
Phrae,Unknown,0,2017,Streptococcus
ZONE:02,Unknown,0,2017,Streptococcus
Phetchabun,Unknown,0,2017,Streptococcus
Phitsanulok,Unknown,0,2017,Streptococcus
Sukhothai,Unknown,0,2017,Streptococcus
Tak,Unknown,0,2017,Streptococcus
Uttaradit,Unknown,0,2017,Streptococcus
ZONE:03,Unknown,0,2017,Streptococcus
Chai Nat,Unknown,0,2017,Streptococcus
Kamphaeng Phet,Unknown,0,2017,Streptococcus
Nakhon Sawan,Unknown,0,2017,Streptococcus
Phichit,Unknown,0,2017,Streptococcus
Uthai Thani,Unknown,0,2017,Streptococcus
ZONE:04,Unknown,0,2017,Streptococcus
Ang Thong,Unknown,0,2017,Streptococcus
Lop Buri,Unknown,0,2017,Streptococcus
Nakhon Nayok,Unknown,0,2017,Streptococcus
Nonthaburi,Unknown,0,2017,Streptococcus
P.Nakhon S.Ayutthaya,Unknown,0,2017,Streptococcus
Pathum Thani,Unknown,0,2017,Streptococcus
Saraburi,Unknown,0,2017,Streptococcus
Sing Buri,Unknown,0,2017,Streptococcus
ZONE:05,Unknown,0,2017,Streptococcus
Kanchanaburi,Unknown,0,2017,Streptococcus
Nakhon Pathom,Unknown,0,2017,Streptococcus
Phetchaburi,Unknown,0,2017,Streptococcus
Prachuap Khiri Khan,Unknown,0,2017,Streptococcus
Ratchaburi,Unknown,0,2017,Streptococcus
Samut Sakhon,Unknown,0,2017,Streptococcus
Samut Songkhram,Unknown,0,2017,Streptococcus
Suphan Buri,Unknown,0,2017,Streptococcus
ZONE:06,Unknown,0,2017,Streptococcus
Chachoengsao,Unknown,0,2017,Streptococcus
Chanthaburi,Unknown,0,2017,Streptococcus
Chon Buri,Unknown,0,2017,Streptococcus
Prachin Buri,Unknown,0,2017,Streptococcus
Rayong,Unknown,0,2017,Streptococcus
Sa Kaeo,Unknown,0,2017,Streptococcus
Samut Prakan,Unknown,0,2017,Streptococcus
Trat,Unknown,0,2017,Streptococcus
ZONE:07,Unknown,0,2017,Streptococcus
Kalasin,Unknown,0,2017,Streptococcus
Khon Kaen,Unknown,0,2017,Streptococcus
Maha Sarakham,Unknown,0,2017,Streptococcus
Roi Et,Unknown,0,2017,Streptococcus
ZONE:08,Unknown,0,2017,Streptococcus
Bungkan,Unknown,0,2017,Streptococcus
Loei,Unknown,0,2017,Streptococcus
Nakhon Phanom,Unknown,0,2017,Streptococcus
Nong Bua Lam Phu,Unknown,0,2017,Streptococcus
Nong Khai,Unknown,0,2017,Streptococcus
Sakon Nakhon,Unknown,0,2017,Streptococcus
Udon Thani,Unknown,0,2017,Streptococcus
ZONE:09,Unknown,0,2017,Streptococcus
Buri Ram,Unknown,0,2017,Streptococcus
Chaiyaphum,Unknown,0,2017,Streptococcus
Nakhon Ratchasima,Unknown,0,2017,Streptococcus
Surin,Unknown,0,2017,Streptococcus
ZONE:10,Unknown,0,2017,Streptococcus
Amnat Charoen,Unknown,0,2017,Streptococcus
Mukdahan,Unknown,0,2017,Streptococcus
Si Sa Ket,Unknown,0,2017,Streptococcus
Ubon Ratchathani,Unknown,0,2017,Streptococcus
Yasothon,Unknown,0,2017,Streptococcus
ZONE:11,Unknown,0,2017,Streptococcus
Chumphon,Unknown,0,2017,Streptococcus
Krabi,Unknown,0,2017,Streptococcus
Nakhon Si Thammarat,Unknown,0,2017,Streptococcus
Phangnga,Unknown,0,2017,Streptococcus
Phuket,Unknown,0,2017,Streptococcus
Ranong,Unknown,0,2017,Streptococcus
Surat Thani,Unknown,0,2017,Streptococcus
ZONE:12,Unknown,0,2017,Streptococcus
Narathiwat,Unknown,0,2017,Streptococcus
Pattani,Unknown,0,2017,Streptococcus
Phatthalung,Unknown,0,2017,Streptococcus
Satun,Unknown,0,2017,Streptococcus
Songkhla,Unknown,0,2017,Streptococcus
Trang,Unknown,0,2017,Streptococcus
Yala,Unknown,0,2017,Streptococcus
ZONE:13,Unknown,0,2017,Streptococcus
Bangkok,Unknown,0,2017,Streptococcus
Total,Total,188,2013,Streptococcus
Central Region,Total,6,2013,Streptococcus
Zone:0,Total,0,2013,Streptococcus
Bangkok,Total,0,2013,Streptococcus
Zone:1,Total,0,2013,Streptococcus
Nonthaburi,Total,0,2013,Streptococcus
P.Nakhon S.Ayutthaya,Total,0,2013,Streptococcus
Pathum Thani,Total,0,2013,Streptococcus
Saraburi,Total,0,2013,Streptococcus
Zone:2,Total,1,2013,Streptococcus
Ang Thong,Total,0,2013,Streptococcus
Chai Nat,Total,0,2013,Streptococcus
Lop Buri,Total,1,2013,Streptococcus
Sing Buri,Total,0,2013,Streptococcus
Zone:3,Total,4,2013,Streptococcus
Chachoengsao,Total,1,2013,Streptococcus
Nakhon Nayok,Total,0,2013,Streptococcus
Prachin Buri,Total,2,2013,Streptococcus
Sa Kaeo,Total,1,2013,Streptococcus
Samut Prakan,Total,0,2013,Streptococcus
Zone:4,Total,1,2013,Streptococcus
Kanchanaburi,Total,0,2013,Streptococcus
Nakhon Pathom,Total,0,2013,Streptococcus
Ratchaburi,Total,1,2013,Streptococcus
Suphan Buri,Total,0,2013,Streptococcus
Zone:5,Total,0,2013,Streptococcus
Phetchaburi,Total,0,2013,Streptococcus
Prachuap Khiri Khan,Total,0,2013,Streptococcus
Samut Sakhon,Total,0,2013,Streptococcus
Samut Songkhram,Total,0,2013,Streptococcus
Zone:9,Total,0,2013,Streptococcus
Chanthaburi,Total,0,2013,Streptococcus
Chon Buri,Total,0,2013,Streptococcus
Rayong,Total,0,2013,Streptococcus
Trat,Total,0,2013,Streptococcus
South Region,Total,0,2013,Streptococcus
Zone:6,Total,0,2013,Streptococcus
Chumphon,Total,0,2013,Streptococcus
Nakhon Si Thammarat,Total,0,2013,Streptococcus
Phatthalung,Total,0,2013,Streptococcus
Surat Thani,Total,0,2013,Streptococcus
Zone:7,Total,0,2013,Streptococcus
Krabi,Total,0,2013,Streptococcus
Phangnga,Total,0,2013,Streptococcus
Phuket,Total,0,2013,Streptococcus
Ranong,Total,0,2013,Streptococcus
Trang,Total,0,2013,Streptococcus
Zone:8,Total,0,2013,Streptococcus
Narathiwat,Total,0,2013,Streptococcus
Pattani,Total,0,2013,Streptococcus
Satun,Total,0,2013,Streptococcus
Songkhla,Total,0,2013,Streptococcus
Yala,Total,0,2013,Streptococcus
North-Eastern Region,Total,21,2013,Streptococcus
Zone:10,Total,2,2013,Streptococcus
Bungkan,Total,0,2013,Streptococcus
Loei,Total,0,2013,Streptococcus
Nong Bua Lam Phu,Total,0,2013,Streptococcus
Nong Khai,Total,0,2013,Streptococcus
Udon Thani,Total,2,2013,Streptococcus
Zone:11,Total,0,2013,Streptococcus
Mukdahan,Total,0,2013,Streptococcus
Nakhon Phanom,Total,0,2013,Streptococcus
Sakon Nakhon,Total,0,2013,Streptococcus
Zone:12,Total,0,2013,Streptococcus
Kalasin,Total,0,2013,Streptococcus
Khon Kaen,Total,0,2013,Streptococcus
Maha Sarakham,Total,0,2013,Streptococcus
Roi Et,Total,0,2013,Streptococcus
Zone:13,Total,0,2013,Streptococcus
Amnat Charoen,Total,0,2013,Streptococcus
Si Sa Ket,Total,0,2013,Streptococcus
Ubon Ratchathani,Total,0,2013,Streptococcus
Yasothon,Total,0,2013,Streptococcus
Zone:14,Total,19,2013,Streptococcus
Buri Ram,Total,0,2013,Streptococcus
Chaiyaphum,Total,0,2013,Streptococcus
Nakhon Ratchasima,Total,19,2013,Streptococcus
Surin,Total,0,2013,Streptococcus
North Region,Total,161,2013,Streptococcus
Zone:15,Total,38,2013,Streptococcus
Chiang Mai,Total,35,2013,Streptococcus
Lampang,Total,2,2013,Streptococcus
Lamphun,Total,1,2013,Streptococcus
Mae Hong Son,Total,0,2013,Streptococcus
Zone:16,Total,7,2013,Streptococcus
Chiang Rai,Total,3,2013,Streptococcus
Nan,Total,0,2013,Streptococcus
Phayao,Total,4,2013,Streptococcus
Phrae,Total,0,2013,Streptococcus
Zone:17,Total,65,2013,Streptococcus
Phetchabun,Total,18,2013,Streptococcus
Phitsanulok,Total,6,2013,Streptococcus
Sukhothai,Total,2,2013,Streptococcus
Tak,Total,6,2013,Streptococcus
Uttaradit,Total,33,2013,Streptococcus
Zone:18,Total,51,2013,Streptococcus
Kamphaeng Phet,Total,0,2013,Streptococcus
Nakhon Sawan,Total,50,2013,Streptococcus
Phichit,Total,0,2013,Streptococcus
Uthai Thani,Total,1,2013,Streptococcus
Total,0,0,2013,Streptococcus
Central Region,0,0,2013,Streptococcus
Zone:0,0,0,2013,Streptococcus
Bangkok,0,0,2013,Streptococcus
Zone:1,0,0,2013,Streptococcus
Nonthaburi,0,0,2013,Streptococcus
P.Nakhon S.Ayutthaya,0,0,2013,Streptococcus
Pathum Thani,0,0,2013,Streptococcus
Saraburi,0,0,2013,Streptococcus
Zone:2,0,0,2013,Streptococcus
Ang Thong,0,0,2013,Streptococcus
Chai Nat,0,0,2013,Streptococcus
Lop Buri,0,0,2013,Streptococcus
Sing Buri,0,0,2013,Streptococcus
Zone:3,0,0,2013,Streptococcus
Chachoengsao,0,0,2013,Streptococcus
Nakhon Nayok,0,0,2013,Streptococcus
Prachin Buri,0,0,2013,Streptococcus
Sa Kaeo,0,0,2013,Streptococcus
Samut Prakan,0,0,2013,Streptococcus
Zone:4,0,0,2013,Streptococcus
Kanchanaburi,0,0,2013,Streptococcus
Nakhon Pathom,0,0,2013,Streptococcus
Ratchaburi,0,0,2013,Streptococcus
Suphan Buri,0,0,2013,Streptococcus
Zone:5,0,0,2013,Streptococcus
Phetchaburi,0,0,2013,Streptococcus
Prachuap Khiri Khan,0,0,2013,Streptococcus
Samut Sakhon,0,0,2013,Streptococcus
Samut Songkhram,0,0,2013,Streptococcus
Zone:9,0,0,2013,Streptococcus
Chanthaburi,0,0,2013,Streptococcus
Chon Buri,0,0,2013,Streptococcus
Rayong,0,0,2013,Streptococcus
Trat,0,0,2013,Streptococcus
South Region,0,0,2013,Streptococcus
Zone:6,0,0,2013,Streptococcus
Chumphon,0,0,2013,Streptococcus
Nakhon Si Thammarat,0,0,2013,Streptococcus
Phatthalung,0,0,2013,Streptococcus
Surat Thani,0,0,2013,Streptococcus
Zone:7,0,0,2013,Streptococcus
Krabi,0,0,2013,Streptococcus
Phangnga,0,0,2013,Streptococcus
Phuket,0,0,2013,Streptococcus
Ranong,0,0,2013,Streptococcus
Trang,0,0,2013,Streptococcus
Zone:8,0,0,2013,Streptococcus
Narathiwat,0,0,2013,Streptococcus
Pattani,0,0,2013,Streptococcus
Satun,0,0,2013,Streptococcus
Songkhla,0,0,2013,Streptococcus
Yala,0,0,2013,Streptococcus
North-Eastern Region,0,0,2013,Streptococcus
Zone:10,0,0,2013,Streptococcus
Bungkan,0,0,2013,Streptococcus
Loei,0,0,2013,Streptococcus
Nong Bua Lam Phu,0,0,2013,Streptococcus
Nong Khai,0,0,2013,Streptococcus
Udon Thani,0,0,2013,Streptococcus
Zone:11,0,0,2013,Streptococcus
Mukdahan,0,0,2013,Streptococcus
Nakhon Phanom,0,0,2013,Streptococcus
Sakon Nakhon,0,0,2013,Streptococcus
Zone:12,0,0,2013,Streptococcus
Kalasin,0,0,2013,Streptococcus
Khon Kaen,0,0,2013,Streptococcus
Maha Sarakham,0,0,2013,Streptococcus
Roi Et,0,0,2013,Streptococcus
Zone:13,0,0,2013,Streptococcus
Amnat Charoen,0,0,2013,Streptococcus
Si Sa Ket,0,0,2013,Streptococcus
Ubon Ratchathani,0,0,2013,Streptococcus
Yasothon,0,0,2013,Streptococcus
Zone:14,0,0,2013,Streptococcus
Buri Ram,0,0,2013,Streptococcus
Chaiyaphum,0,0,2013,Streptococcus
Nakhon Ratchasima,0,0,2013,Streptococcus
Surin,0,0,2013,Streptococcus
North Region,0,0,2013,Streptococcus
Zone:15,0,0,2013,Streptococcus
Chiang Mai,0,0,2013,Streptococcus
Lampang,0,0,2013,Streptococcus
Lamphun,0,0,2013,Streptococcus
Mae Hong Son,0,0,2013,Streptococcus
Zone:16,0,0,2013,Streptococcus
Chiang Rai,0,0,2013,Streptococcus
Nan,0,0,2013,Streptococcus
Phayao,0,0,2013,Streptococcus
Phrae,0,0,2013,Streptococcus
Zone:17,0,0,2013,Streptococcus
Phetchabun,0,0,2013,Streptococcus
Phitsanulok,0,0,2013,Streptococcus
Sukhothai,0,0,2013,Streptococcus
Tak,0,0,2013,Streptococcus
Uttaradit,0,0,2013,Streptococcus
Zone:18,0,0,2013,Streptococcus
Kamphaeng Phet,0,0,2013,Streptococcus
Nakhon Sawan,0,0,2013,Streptococcus
Phichit,0,0,2013,Streptococcus
Uthai Thani,0,0,2013,Streptococcus
Total,<1,0,2013,Streptococcus
Central Region,<1,0,2013,Streptococcus
Zone:0,<1,0,2013,Streptococcus
Bangkok,<1,0,2013,Streptococcus
Zone:1,<1,0,2013,Streptococcus
Nonthaburi,<1,0,2013,Streptococcus
P.Nakhon S.Ayutthaya,<1,0,2013,Streptococcus
Pathum Thani,<1,0,2013,Streptococcus
Saraburi,<1,0,2013,Streptococcus
Zone:2,<1,0,2013,Streptococcus
Ang Thong,<1,0,2013,Streptococcus
Chai Nat,<1,0,2013,Streptococcus
Lop Buri,<1,0,2013,Streptococcus
Sing Buri,<1,0,2013,Streptococcus
Zone:3,<1,0,2013,Streptococcus
Chachoengsao,<1,0,2013,Streptococcus
Nakhon Nayok,<1,0,2013,Streptococcus
Prachin Buri,<1,0,2013,Streptococcus
Sa Kaeo,<1,0,2013,Streptococcus
Samut Prakan,<1,0,2013,Streptococcus
Zone:4,<1,0,2013,Streptococcus
Kanchanaburi,<1,0,2013,Streptococcus
Nakhon Pathom,<1,0,2013,Streptococcus
Ratchaburi,<1,0,2013,Streptococcus
Suphan Buri,<1,0,2013,Streptococcus
Zone:5,<1,0,2013,Streptococcus
Phetchaburi,<1,0,2013,Streptococcus
Prachuap Khiri Khan,<1,0,2013,Streptococcus
Samut Sakhon,<1,0,2013,Streptococcus
Samut Songkhram,<1,0,2013,Streptococcus
Zone:9,<1,0,2013,Streptococcus
Chanthaburi,<1,0,2013,Streptococcus
Chon Buri,<1,0,2013,Streptococcus
Rayong,<1,0,2013,Streptococcus
Trat,<1,0,2013,Streptococcus
South Region,<1,0,2013,Streptococcus
Zone:6,<1,0,2013,Streptococcus
Chumphon,<1,0,2013,Streptococcus
Nakhon Si Thammarat,<1,0,2013,Streptococcus
Phatthalung,<1,0,2013,Streptococcus
Surat Thani,<1,0,2013,Streptococcus
Zone:7,<1,0,2013,Streptococcus
Krabi,<1,0,2013,Streptococcus
Phangnga,<1,0,2013,Streptococcus
Phuket,<1,0,2013,Streptococcus
Ranong,<1,0,2013,Streptococcus
Trang,<1,0,2013,Streptococcus
Zone:8,<1,0,2013,Streptococcus
Narathiwat,<1,0,2013,Streptococcus
Pattani,<1,0,2013,Streptococcus
Satun,<1,0,2013,Streptococcus
Songkhla,<1,0,2013,Streptococcus
Yala,<1,0,2013,Streptococcus
North-Eastern Region,<1,0,2013,Streptococcus
Zone:10,<1,0,2013,Streptococcus
Bungkan,<1,0,2013,Streptococcus
Loei,<1,0,2013,Streptococcus
Nong Bua Lam Phu,<1,0,2013,Streptococcus
Nong Khai,<1,0,2013,Streptococcus
Udon Thani,<1,0,2013,Streptococcus
Zone:11,<1,0,2013,Streptococcus
Mukdahan,<1,0,2013,Streptococcus
Nakhon Phanom,<1,0,2013,Streptococcus
Sakon Nakhon,<1,0,2013,Streptococcus
Zone:12,<1,0,2013,Streptococcus
Kalasin,<1,0,2013,Streptococcus
Khon Kaen,<1,0,2013,Streptococcus
Maha Sarakham,<1,0,2013,Streptococcus
Roi Et,<1,0,2013,Streptococcus
Zone:13,<1,0,2013,Streptococcus
Amnat Charoen,<1,0,2013,Streptococcus
Si Sa Ket,<1,0,2013,Streptococcus
Ubon Ratchathani,<1,0,2013,Streptococcus
Yasothon,<1,0,2013,Streptococcus
Zone:14,<1,0,2013,Streptococcus
Buri Ram,<1,0,2013,Streptococcus
Chaiyaphum,<1,0,2013,Streptococcus
Nakhon Ratchasima,<1,0,2013,Streptococcus
Surin,<1,0,2013,Streptococcus
North Region,<1,0,2013,Streptococcus
Zone:15,<1,0,2013,Streptococcus
Chiang Mai,<1,0,2013,Streptococcus
Lampang,<1,0,2013,Streptococcus
Lamphun,<1,0,2013,Streptococcus
Mae Hong Son,<1,0,2013,Streptococcus
Zone:16,<1,0,2013,Streptococcus
Chiang Rai,<1,0,2013,Streptococcus
Nan,<1,0,2013,Streptococcus
Phayao,<1,0,2013,Streptococcus
Phrae,<1,0,2013,Streptococcus
Zone:17,<1,0,2013,Streptococcus
Phetchabun,<1,0,2013,Streptococcus
Phitsanulok,<1,0,2013,Streptococcus
Sukhothai,<1,0,2013,Streptococcus
Tak,<1,0,2013,Streptococcus
Uttaradit,<1,0,2013,Streptococcus
Zone:18,<1,0,2013,Streptococcus
Kamphaeng Phet,<1,0,2013,Streptococcus
Nakhon Sawan,<1,0,2013,Streptococcus
Phichit,<1,0,2013,Streptococcus
Uthai Thani,<1,0,2013,Streptococcus
Total,1-1,0,2013,Streptococcus
Central Region,1-1,0,2013,Streptococcus
Zone:0,1-1,0,2013,Streptococcus
Bangkok,1-1,0,2013,Streptococcus
Zone:1,1-1,0,2013,Streptococcus
Nonthaburi,1-1,0,2013,Streptococcus
P.Nakhon S.Ayutthaya,1-1,0,2013,Streptococcus
Pathum Thani,1-1,0,2013,Streptococcus
Saraburi,1-1,0,2013,Streptococcus
Zone:2,1-1,0,2013,Streptococcus
Ang Thong,1-1,0,2013,Streptococcus
Chai Nat,1-1,0,2013,Streptococcus
Lop Buri,1-1,0,2013,Streptococcus
Sing Buri,1-1,0,2013,Streptococcus
Zone:3,1-1,0,2013,Streptococcus
Chachoengsao,1-1,0,2013,Streptococcus
Nakhon Nayok,1-1,0,2013,Streptococcus
Prachin Buri,1-1,0,2013,Streptococcus
Sa Kaeo,1-1,0,2013,Streptococcus
Samut Prakan,1-1,0,2013,Streptococcus
Zone:4,1-1,0,2013,Streptococcus
Kanchanaburi,1-1,0,2013,Streptococcus
Nakhon Pathom,1-1,0,2013,Streptococcus
Ratchaburi,1-1,0,2013,Streptococcus
Suphan Buri,1-1,0,2013,Streptococcus
Zone:5,1-1,0,2013,Streptococcus
Phetchaburi,1-1,0,2013,Streptococcus
Prachuap Khiri Khan,1-1,0,2013,Streptococcus
Samut Sakhon,1-1,0,2013,Streptococcus
Samut Songkhram,1-1,0,2013,Streptococcus
Zone:9,1-1,0,2013,Streptococcus
Chanthaburi,1-1,0,2013,Streptococcus
Chon Buri,1-1,0,2013,Streptococcus
Rayong,1-1,0,2013,Streptococcus
Trat,1-1,0,2013,Streptococcus
South Region,1-1,0,2013,Streptococcus
Zone:6,1-1,0,2013,Streptococcus
Chumphon,1-1,0,2013,Streptococcus
Nakhon Si Thammarat,1-1,0,2013,Streptococcus
Phatthalung,1-1,0,2013,Streptococcus
Surat Thani,1-1,0,2013,Streptococcus
Zone:7,1-1,0,2013,Streptococcus
Krabi,1-1,0,2013,Streptococcus
Phangnga,1-1,0,2013,Streptococcus
Phuket,1-1,0,2013,Streptococcus
Ranong,1-1,0,2013,Streptococcus
Trang,1-1,0,2013,Streptococcus
Zone:8,1-1,0,2013,Streptococcus
Narathiwat,1-1,0,2013,Streptococcus
Pattani,1-1,0,2013,Streptococcus
Satun,1-1,0,2013,Streptococcus
Songkhla,1-1,0,2013,Streptococcus
Yala,1-1,0,2013,Streptococcus
North-Eastern Region,1-1,0,2013,Streptococcus
Zone:10,1-1,0,2013,Streptococcus
Bungkan,1-1,0,2013,Streptococcus
Loei,1-1,0,2013,Streptococcus
Nong Bua Lam Phu,1-1,0,2013,Streptococcus
Nong Khai,1-1,0,2013,Streptococcus
Udon Thani,1-1,0,2013,Streptococcus
Zone:11,1-1,0,2013,Streptococcus
Mukdahan,1-1,0,2013,Streptococcus
Nakhon Phanom,1-1,0,2013,Streptococcus
Sakon Nakhon,1-1,0,2013,Streptococcus
Zone:12,1-1,0,2013,Streptococcus
Kalasin,1-1,0,2013,Streptococcus
Khon Kaen,1-1,0,2013,Streptococcus
Maha Sarakham,1-1,0,2013,Streptococcus
Roi Et,1-1,0,2013,Streptococcus
Zone:13,1-1,0,2013,Streptococcus
Amnat Charoen,1-1,0,2013,Streptococcus
Si Sa Ket,1-1,0,2013,Streptococcus
Ubon Ratchathani,1-1,0,2013,Streptococcus
Yasothon,1-1,0,2013,Streptococcus
Zone:14,1-1,0,2013,Streptococcus
