Areas,Age,Cases,Year,Disease
Prachin Buri,0,0,2016,Dysen
Rayong,0,0,2016,Dysen
Sa Kaeo,0,0,2016,Dysen
Samut Prakan,0,0,2016,Dysen
Trat,0,0,2016,Dysen
ZONE:07,0,0,2016,Dysen
Kalasin,0,0,2016,Dysen
Khon Kaen,0,0,2016,Dysen
Reported deaths by province and by age group : Thailand 2559  (2016),0,รหัส,2016,Dysen
Reporting Areas,0,<28วัน,2016,Dysen
Maha Sarakham,0,0,2016,Dysen
Roi Et,0,0,2016,Dysen
ZONE:08,0,0,2016,Dysen
Bungkan,0,0,2016,Dysen
Loei,0,0,2016,Dysen
Nakhon Phanom,0,0,2016,Dysen
Nong Bua Lam Phu,0,0,2016,Dysen
Nong Khai,0,0,2016,Dysen
Sakon Nakhon,0,0,2016,Dysen
Udon Thani,0,0,2016,Dysen
ZONE:09,0,0,2016,Dysen
Buri Ram,0,0,2016,Dysen
Chaiyaphum,0,0,2016,Dysen
Nakhon Ratchasima,0,0,2016,Dysen
Surin,0,0,2016,Dysen
ZONE:10,0,0,2016,Dysen
Amnat Charoen,0,0,2016,Dysen
Mukdahan,0,0,2016,Dysen
Si Sa Ket,0,0,2016,Dysen
Ubon Ratchathani,0,0,2016,Dysen
Yasothon,0,0,2016,Dysen
ZONE:11,0,0,2016,Dysen
Chumphon,0,0,2016,Dysen
Krabi,0,0,2016,Dysen
Nakhon Si Thammarat,0,0,2016,Dysen
Phangnga,0,0,2016,Dysen
Phuket,0,0,2016,Dysen
Ranong,0,0,2016,Dysen
Surat Thani,0,0,2016,Dysen
ZONE:12,0,0,2016,Dysen
Narathiwat,0,0,2016,Dysen
Pattani,0,0,2016,Dysen
Phatthalung,0,0,2016,Dysen
Satun,0,0,2016,Dysen
Songkhla,0,0,2016,Dysen
Trang,0,0,2016,Dysen
Yala,0,0,2016,Dysen
ZONE:13,0,0,2016,Dysen
Bangkok,0,0,2016,Dysen
Total,<1,0,2016,Dysen
ZONE:01,<1,0,2016,Dysen
Chiang Mai,<1,0,2016,Dysen
Chiang Rai,<1,0,2016,Dysen
Lampang,<1,0,2016,Dysen
Lamphun,<1,0,2016,Dysen
Mae Hong Son,<1,0,2016,Dysen
Nan,<1,0,2016,Dysen
Phayao,<1,0,2016,Dysen
Phrae,<1,0,2016,Dysen
ZONE:02,<1,0,2016,Dysen
Phetchabun,<1,0,2016,Dysen
Phitsanulok,<1,0,2016,Dysen
Sukhothai,<1,0,2016,Dysen
Tak,<1,0,2016,Dysen
Uttaradit,<1,0,2016,Dysen
ZONE:03,<1,0,2016,Dysen
Chai Nat,<1,0,2016,Dysen
Kamphaeng Phet,<1,0,2016,Dysen
Nakhon Sawan,<1,0,2016,Dysen
Phichit,<1,0,2016,Dysen
Uthai Thani,<1,0,2016,Dysen
ZONE:04,<1,0,2016,Dysen
Ang Thong,<1,0,2016,Dysen
Lop Buri,<1,0,2016,Dysen
Nakhon Nayok,<1,0,2016,Dysen
Nonthaburi,<1,0,2016,Dysen
P.Nakhon S.Ayutthaya,<1,0,2016,Dysen
Pathum Thani,<1,0,2016,Dysen
Saraburi,<1,0,2016,Dysen
Sing Buri,<1,0,2016,Dysen
ZONE:05,<1,0,2016,Dysen
Kanchanaburi,<1,0,2016,Dysen
Nakhon Pathom,<1,0,2016,Dysen
Phetchaburi,<1,0,2016,Dysen
Prachuap Khiri Khan,<1,0,2016,Dysen
Ratchaburi,<1,0,2016,Dysen
Samut Sakhon,<1,0,2016,Dysen
Samut Songkhram,<1,0,2016,Dysen
Suphan Buri,<1,0,2016,Dysen
ZONE:06,<1,0,2016,Dysen
Chachoengsao,<1,0,2016,Dysen
Chanthaburi,<1,0,2016,Dysen
Chon Buri,<1,0,2016,Dysen
Prachin Buri,<1,0,2016,Dysen
Rayong,<1,0,2016,Dysen
Sa Kaeo,<1,0,2016,Dysen
Samut Prakan,<1,0,2016,Dysen
Trat,<1,0,2016,Dysen
ZONE:07,<1,0,2016,Dysen
Kalasin,<1,0,2016,Dysen
Khon Kaen,<1,0,2016,Dysen
Reported deaths by province and by age group : Thailand 2559  (2016),<1,05,2016,Dysen
Reporting Areas,<1,<1,2016,Dysen
Maha Sarakham,<1,0,2016,Dysen
Roi Et,<1,0,2016,Dysen
ZONE:08,<1,0,2016,Dysen
Bungkan,<1,0,2016,Dysen
Loei,<1,0,2016,Dysen
Nakhon Phanom,<1,0,2016,Dysen
Nong Bua Lam Phu,<1,0,2016,Dysen
Nong Khai,<1,0,2016,Dysen
Sakon Nakhon,<1,0,2016,Dysen
Udon Thani,<1,0,2016,Dysen
ZONE:09,<1,0,2016,Dysen
Buri Ram,<1,0,2016,Dysen
Chaiyaphum,<1,0,2016,Dysen
Nakhon Ratchasima,<1,0,2016,Dysen
Surin,<1,0,2016,Dysen
ZONE:10,<1,0,2016,Dysen
Amnat Charoen,<1,0,2016,Dysen
Mukdahan,<1,0,2016,Dysen
Si Sa Ket,<1,0,2016,Dysen
Ubon Ratchathani,<1,0,2016,Dysen
Yasothon,<1,0,2016,Dysen
ZONE:11,<1,0,2016,Dysen
Chumphon,<1,0,2016,Dysen
Krabi,<1,0,2016,Dysen
Nakhon Si Thammarat,<1,0,2016,Dysen
Phangnga,<1,0,2016,Dysen
Phuket,<1,0,2016,Dysen
Ranong,<1,0,2016,Dysen
Surat Thani,<1,0,2016,Dysen
ZONE:12,<1,0,2016,Dysen
Narathiwat,<1,0,2016,Dysen
Pattani,<1,0,2016,Dysen
Phatthalung,<1,0,2016,Dysen
Satun,<1,0,2016,Dysen
Songkhla,<1,0,2016,Dysen
Trang,<1,0,2016,Dysen
Yala,<1,0,2016,Dysen
ZONE:13,<1,0,2016,Dysen
Bangkok,<1,0,2016,Dysen
Total,1-1,0,2016,Dysen
ZONE:01,1-1,0,2016,Dysen
Chiang Mai,1-1,0,2016,Dysen
Chiang Rai,1-1,0,2016,Dysen
Lampang,1-1,0,2016,Dysen
Lamphun,1-1,0,2016,Dysen
Mae Hong Son,1-1,0,2016,Dysen
Nan,1-1,0,2016,Dysen
Phayao,1-1,0,2016,Dysen
Phrae,1-1,0,2016,Dysen
ZONE:02,1-1,0,2016,Dysen
Phetchabun,1-1,0,2016,Dysen
Phitsanulok,1-1,0,2016,Dysen
Sukhothai,1-1,0,2016,Dysen
Tak,1-1,0,2016,Dysen
Uttaradit,1-1,0,2016,Dysen
ZONE:03,1-1,0,2016,Dysen
Chai Nat,1-1,0,2016,Dysen
Kamphaeng Phet,1-1,0,2016,Dysen
Nakhon Sawan,1-1,0,2016,Dysen
Phichit,1-1,0,2016,Dysen
Uthai Thani,1-1,0,2016,Dysen
ZONE:04,1-1,0,2016,Dysen
Ang Thong,1-1,0,2016,Dysen
Lop Buri,1-1,0,2016,Dysen
Nakhon Nayok,1-1,0,2016,Dysen
Nonthaburi,1-1,0,2016,Dysen
P.Nakhon S.Ayutthaya,1-1,0,2016,Dysen
Pathum Thani,1-1,0,2016,Dysen
Saraburi,1-1,0,2016,Dysen
Sing Buri,1-1,0,2016,Dysen
ZONE:05,1-1,0,2016,Dysen
Kanchanaburi,1-1,0,2016,Dysen
Nakhon Pathom,1-1,0,2016,Dysen
Phetchaburi,1-1,0,2016,Dysen
Prachuap Khiri Khan,1-1,0,2016,Dysen
Ratchaburi,1-1,0,2016,Dysen
Samut Sakhon,1-1,0,2016,Dysen
Samut Songkhram,1-1,0,2016,Dysen
Suphan Buri,1-1,0,2016,Dysen
ZONE:06,1-1,0,2016,Dysen
Chachoengsao,1-1,0,2016,Dysen
Chanthaburi,1-1,0,2016,Dysen
Chon Buri,1-1,0,2016,Dysen
Prachin Buri,1-1,0,2016,Dysen
Rayong,1-1,0,2016,Dysen
Sa Kaeo,1-1,0,2016,Dysen
Samut Prakan,1-1,0,2016,Dysen
Trat,1-1,0,2016,Dysen
ZONE:07,1-1,0,2016,Dysen
Kalasin,1-1,0,2016,Dysen
Khon Kaen,1-1,0,2016,Dysen
Reported deaths by province and by age group : Thailand 2559  (2016),1-1,,2016,Dysen
Reporting Areas,1-1,1+,2016,Dysen
Maha Sarakham,1-1,0,2016,Dysen
Roi Et,1-1,0,2016,Dysen
ZONE:08,1-1,0,2016,Dysen
Bungkan,1-1,0,2016,Dysen
Loei,1-1,0,2016,Dysen
Nakhon Phanom,1-1,0,2016,Dysen
Nong Bua Lam Phu,1-1,0,2016,Dysen
Nong Khai,1-1,0,2016,Dysen
Sakon Nakhon,1-1,0,2016,Dysen
Udon Thani,1-1,0,2016,Dysen
ZONE:09,1-1,0,2016,Dysen
Buri Ram,1-1,0,2016,Dysen
Chaiyaphum,1-1,0,2016,Dysen
Nakhon Ratchasima,1-1,0,2016,Dysen
Surin,1-1,0,2016,Dysen
ZONE:10,1-1,0,2016,Dysen
Amnat Charoen,1-1,0,2016,Dysen
Mukdahan,1-1,0,2016,Dysen
Si Sa Ket,1-1,0,2016,Dysen
Ubon Ratchathani,1-1,0,2016,Dysen
Yasothon,1-1,0,2016,Dysen
ZONE:11,1-1,0,2016,Dysen
Chumphon,1-1,0,2016,Dysen
Krabi,1-1,0,2016,Dysen
Nakhon Si Thammarat,1-1,0,2016,Dysen
Phangnga,1-1,0,2016,Dysen
Phuket,1-1,0,2016,Dysen
Ranong,1-1,0,2016,Dysen
Surat Thani,1-1,0,2016,Dysen
ZONE:12,1-1,0,2016,Dysen
Narathiwat,1-1,0,2016,Dysen
Pattani,1-1,0,2016,Dysen
Phatthalung,1-1,0,2016,Dysen
Satun,1-1,0,2016,Dysen
Songkhla,1-1,0,2016,Dysen
Trang,1-1,0,2016,Dysen
Yala,1-1,0,2016,Dysen
ZONE:13,1-1,0,2016,Dysen
Bangkok,1-1,0,2016,Dysen
Total,2-2,0,2016,Dysen
ZONE:01,2-2,0,2016,Dysen
Chiang Mai,2-2,0,2016,Dysen
Chiang Rai,2-2,0,2016,Dysen
Lampang,2-2,0,2016,Dysen
Lamphun,2-2,0,2016,Dysen
Mae Hong Son,2-2,0,2016,Dysen
Nan,2-2,0,2016,Dysen
Phayao,2-2,0,2016,Dysen
Phrae,2-2,0,2016,Dysen
ZONE:02,2-2,0,2016,Dysen
Phetchabun,2-2,0,2016,Dysen
Phitsanulok,2-2,0,2016,Dysen
Sukhothai,2-2,0,2016,Dysen
Tak,2-2,0,2016,Dysen
Uttaradit,2-2,0,2016,Dysen
ZONE:03,2-2,0,2016,Dysen
Chai Nat,2-2,0,2016,Dysen
Kamphaeng Phet,2-2,0,2016,Dysen
Nakhon Sawan,2-2,0,2016,Dysen
Phichit,2-2,0,2016,Dysen
Uthai Thani,2-2,0,2016,Dysen
ZONE:04,2-2,0,2016,Dysen
Ang Thong,2-2,0,2016,Dysen
Lop Buri,2-2,0,2016,Dysen
Nakhon Nayok,2-2,0,2016,Dysen
Nonthaburi,2-2,0,2016,Dysen
P.Nakhon S.Ayutthaya,2-2,0,2016,Dysen
Pathum Thani,2-2,0,2016,Dysen
Saraburi,2-2,0,2016,Dysen
Sing Buri,2-2,0,2016,Dysen
ZONE:05,2-2,0,2016,Dysen
Kanchanaburi,2-2,0,2016,Dysen
Nakhon Pathom,2-2,0,2016,Dysen
Phetchaburi,2-2,0,2016,Dysen
Prachuap Khiri Khan,2-2,0,2016,Dysen
Ratchaburi,2-2,0,2016,Dysen
Samut Sakhon,2-2,0,2016,Dysen
Samut Songkhram,2-2,0,2016,Dysen
Suphan Buri,2-2,0,2016,Dysen
ZONE:06,2-2,0,2016,Dysen
Chachoengsao,2-2,0,2016,Dysen
Chanthaburi,2-2,0,2016,Dysen
Chon Buri,2-2,0,2016,Dysen
Prachin Buri,2-2,0,2016,Dysen
Rayong,2-2,0,2016,Dysen
Sa Kaeo,2-2,0,2016,Dysen
Samut Prakan,2-2,0,2016,Dysen
Trat,2-2,0,2016,Dysen
ZONE:07,2-2,0,2016,Dysen
Kalasin,2-2,0,2016,Dysen
Khon Kaen,2-2,0,2016,Dysen
Reported deaths by province and by age group : Thailand 2559  (2016),2-2,,2016,Dysen
Reporting Areas,2-2,2 +,2016,Dysen
Maha Sarakham,2-2,0,2016,Dysen
Roi Et,2-2,0,2016,Dysen
ZONE:08,2-2,0,2016,Dysen
Bungkan,2-2,0,2016,Dysen
Loei,2-2,0,2016,Dysen
Nakhon Phanom,2-2,0,2016,Dysen
Nong Bua Lam Phu,2-2,0,2016,Dysen
Nong Khai,2-2,0,2016,Dysen
Sakon Nakhon,2-2,0,2016,Dysen
Udon Thani,2-2,0,2016,Dysen
ZONE:09,2-2,0,2016,Dysen
Buri Ram,2-2,0,2016,Dysen
Chaiyaphum,2-2,0,2016,Dysen
Nakhon Ratchasima,2-2,0,2016,Dysen
Surin,2-2,0,2016,Dysen
ZONE:10,2-2,0,2016,Dysen
Amnat Charoen,2-2,0,2016,Dysen
Mukdahan,2-2,0,2016,Dysen
Si Sa Ket,2-2,0,2016,Dysen
Ubon Ratchathani,2-2,0,2016,Dysen
Yasothon,2-2,0,2016,Dysen
ZONE:11,2-2,0,2016,Dysen
Chumphon,2-2,0,2016,Dysen
Krabi,2-2,0,2016,Dysen
Nakhon Si Thammarat,2-2,0,2016,Dysen
Phangnga,2-2,0,2016,Dysen
Phuket,2-2,0,2016,Dysen
Ranong,2-2,0,2016,Dysen
Surat Thani,2-2,0,2016,Dysen
ZONE:12,2-2,0,2016,Dysen
Narathiwat,2-2,0,2016,Dysen
Pattani,2-2,0,2016,Dysen
Phatthalung,2-2,0,2016,Dysen
Satun,2-2,0,2016,Dysen
Songkhla,2-2,0,2016,Dysen
Trang,2-2,0,2016,Dysen
Yala,2-2,0,2016,Dysen
ZONE:13,2-2,0,2016,Dysen
Bangkok,2-2,0,2016,Dysen
Total,3-3,0,2016,Dysen
ZONE:01,3-3,0,2016,Dysen
Chiang Mai,3-3,0,2016,Dysen
Chiang Rai,3-3,0,2016,Dysen
Lampang,3-3,0,2016,Dysen
Lamphun,3-3,0,2016,Dysen
Mae Hong Son,3-3,0,2016,Dysen
Nan,3-3,0,2016,Dysen
Phayao,3-3,0,2016,Dysen
Phrae,3-3,0,2016,Dysen
ZONE:02,3-3,0,2016,Dysen
Phetchabun,3-3,0,2016,Dysen
Phitsanulok,3-3,0,2016,Dysen
Sukhothai,3-3,0,2016,Dysen
Tak,3-3,0,2016,Dysen
Uttaradit,3-3,0,2016,Dysen
ZONE:03,3-3,0,2016,Dysen
Chai Nat,3-3,0,2016,Dysen
Kamphaeng Phet,3-3,0,2016,Dysen
Nakhon Sawan,3-3,0,2016,Dysen
Phichit,3-3,0,2016,Dysen
Uthai Thani,3-3,0,2016,Dysen
ZONE:04,3-3,0,2016,Dysen
Ang Thong,3-3,0,2016,Dysen
Lop Buri,3-3,0,2016,Dysen
Nakhon Nayok,3-3,0,2016,Dysen
Nonthaburi,3-3,0,2016,Dysen
P.Nakhon S.Ayutthaya,3-3,0,2016,Dysen
Pathum Thani,3-3,0,2016,Dysen
Saraburi,3-3,0,2016,Dysen
Sing Buri,3-3,0,2016,Dysen
ZONE:05,3-3,0,2016,Dysen
Kanchanaburi,3-3,0,2016,Dysen
Nakhon Pathom,3-3,0,2016,Dysen
Phetchaburi,3-3,0,2016,Dysen
Prachuap Khiri Khan,3-3,0,2016,Dysen
Ratchaburi,3-3,0,2016,Dysen
Samut Sakhon,3-3,0,2016,Dysen
Samut Songkhram,3-3,0,2016,Dysen
Suphan Buri,3-3,0,2016,Dysen
ZONE:06,3-3,0,2016,Dysen
Chachoengsao,3-3,0,2016,Dysen
Chanthaburi,3-3,0,2016,Dysen
Chon Buri,3-3,0,2016,Dysen
Prachin Buri,3-3,0,2016,Dysen
Rayong,3-3,0,2016,Dysen
Sa Kaeo,3-3,0,2016,Dysen
Samut Prakan,3-3,0,2016,Dysen
Trat,3-3,0,2016,Dysen
ZONE:07,3-3,0,2016,Dysen
Kalasin,3-3,0,2016,Dysen
Khon Kaen,3-3,0,2016,Dysen
Reported deaths by province and by age group : Thailand 2559  (2016),3-3,,2016,Dysen
Reporting Areas,3-3,3 +,2016,Dysen
Maha Sarakham,3-3,0,2016,Dysen
Roi Et,3-3,0,2016,Dysen
ZONE:08,3-3,0,2016,Dysen
Bungkan,3-3,0,2016,Dysen
Loei,3-3,0,2016,Dysen
Nakhon Phanom,3-3,0,2016,Dysen
Nong Bua Lam Phu,3-3,0,2016,Dysen
Nong Khai,3-3,0,2016,Dysen
Sakon Nakhon,3-3,0,2016,Dysen
Udon Thani,3-3,0,2016,Dysen
ZONE:09,3-3,0,2016,Dysen
Buri Ram,3-3,0,2016,Dysen
Chaiyaphum,3-3,0,2016,Dysen
Nakhon Ratchasima,3-3,0,2016,Dysen
Surin,3-3,0,2016,Dysen
ZONE:10,3-3,0,2016,Dysen
Amnat Charoen,3-3,0,2016,Dysen
Mukdahan,3-3,0,2016,Dysen
Si Sa Ket,3-3,0,2016,Dysen
Ubon Ratchathani,3-3,0,2016,Dysen
Yasothon,3-3,0,2016,Dysen
ZONE:11,3-3,0,2016,Dysen
Chumphon,3-3,0,2016,Dysen
Krabi,3-3,0,2016,Dysen
Nakhon Si Thammarat,3-3,0,2016,Dysen
Phangnga,3-3,0,2016,Dysen
Phuket,3-3,0,2016,Dysen
Ranong,3-3,0,2016,Dysen
Surat Thani,3-3,0,2016,Dysen
ZONE:12,3-3,0,2016,Dysen
Narathiwat,3-3,0,2016,Dysen
Pattani,3-3,0,2016,Dysen
Phatthalung,3-3,0,2016,Dysen
Satun,3-3,0,2016,Dysen
Songkhla,3-3,0,2016,Dysen
Trang,3-3,0,2016,Dysen
Yala,3-3,0,2016,Dysen
ZONE:13,3-3,0,2016,Dysen
Bangkok,3-3,0,2016,Dysen
Total,4-4,0,2016,Dysen
ZONE:01,4-4,0,2016,Dysen
Chiang Mai,4-4,0,2016,Dysen
Chiang Rai,4-4,0,2016,Dysen
Lampang,4-4,0,2016,Dysen
Lamphun,4-4,0,2016,Dysen
Mae Hong Son,4-4,0,2016,Dysen
Nan,4-4,0,2016,Dysen
Phayao,4-4,0,2016,Dysen
Phrae,4-4,0,2016,Dysen
ZONE:02,4-4,0,2016,Dysen
Phetchabun,4-4,0,2016,Dysen
Phitsanulok,4-4,0,2016,Dysen
Sukhothai,4-4,0,2016,Dysen
Tak,4-4,0,2016,Dysen
Uttaradit,4-4,0,2016,Dysen
ZONE:03,4-4,0,2016,Dysen
Chai Nat,4-4,0,2016,Dysen
Kamphaeng Phet,4-4,0,2016,Dysen
Nakhon Sawan,4-4,0,2016,Dysen
Phichit,4-4,0,2016,Dysen
Uthai Thani,4-4,0,2016,Dysen
ZONE:04,4-4,0,2016,Dysen
Ang Thong,4-4,0,2016,Dysen
Lop Buri,4-4,0,2016,Dysen
Nakhon Nayok,4-4,0,2016,Dysen
Nonthaburi,4-4,0,2016,Dysen
P.Nakhon S.Ayutthaya,4-4,0,2016,Dysen
Pathum Thani,4-4,0,2016,Dysen
Saraburi,4-4,0,2016,Dysen
Sing Buri,4-4,0,2016,Dysen
ZONE:05,4-4,0,2016,Dysen
Kanchanaburi,4-4,0,2016,Dysen
Nakhon Pathom,4-4,0,2016,Dysen
Phetchaburi,4-4,0,2016,Dysen
Prachuap Khiri Khan,4-4,0,2016,Dysen
Ratchaburi,4-4,0,2016,Dysen
Samut Sakhon,4-4,0,2016,Dysen
Samut Songkhram,4-4,0,2016,Dysen
Suphan Buri,4-4,0,2016,Dysen
ZONE:06,4-4,0,2016,Dysen
Chachoengsao,4-4,0,2016,Dysen
Chanthaburi,4-4,0,2016,Dysen
Chon Buri,4-4,0,2016,Dysen
Prachin Buri,4-4,0,2016,Dysen
Rayong,4-4,0,2016,Dysen
Sa Kaeo,4-4,0,2016,Dysen
Samut Prakan,4-4,0,2016,Dysen
Trat,4-4,0,2016,Dysen
ZONE:07,4-4,0,2016,Dysen
Kalasin,4-4,0,2016,Dysen
Khon Kaen,4-4,0,2016,Dysen
Reported deaths by province and by age group : Thailand 2559  (2016),4-4,,2016,Dysen
Reporting Areas,4-4,4 +,2016,Dysen
Maha Sarakham,4-4,0,2016,Dysen
Roi Et,4-4,0,2016,Dysen
ZONE:08,4-4,0,2016,Dysen
Bungkan,4-4,0,2016,Dysen
Loei,4-4,0,2016,Dysen
Nakhon Phanom,4-4,0,2016,Dysen
Nong Bua Lam Phu,4-4,0,2016,Dysen
Nong Khai,4-4,0,2016,Dysen
Sakon Nakhon,4-4,0,2016,Dysen
Udon Thani,4-4,0,2016,Dysen
ZONE:09,4-4,0,2016,Dysen
Buri Ram,4-4,0,2016,Dysen
Chaiyaphum,4-4,0,2016,Dysen
Nakhon Ratchasima,4-4,0,2016,Dysen
Surin,4-4,0,2016,Dysen
ZONE:10,4-4,0,2016,Dysen
Amnat Charoen,4-4,0,2016,Dysen
Mukdahan,4-4,0,2016,Dysen
Si Sa Ket,4-4,0,2016,Dysen
Ubon Ratchathani,4-4,0,2016,Dysen
Yasothon,4-4,0,2016,Dysen
ZONE:11,4-4,0,2016,Dysen
Chumphon,4-4,0,2016,Dysen
Krabi,4-4,0,2016,Dysen
Nakhon Si Thammarat,4-4,0,2016,Dysen
Phangnga,4-4,0,2016,Dysen
Phuket,4-4,0,2016,Dysen
Ranong,4-4,0,2016,Dysen
Surat Thani,4-4,0,2016,Dysen
ZONE:12,4-4,0,2016,Dysen
Narathiwat,4-4,0,2016,Dysen
Pattani,4-4,0,2016,Dysen
Phatthalung,4-4,0,2016,Dysen
Satun,4-4,0,2016,Dysen
Songkhla,4-4,0,2016,Dysen
Trang,4-4,0,2016,Dysen
Yala,4-4,0,2016,Dysen
ZONE:13,4-4,0,2016,Dysen
Bangkok,4-4,0,2016,Dysen
Total,5-5,0,2016,Dysen
ZONE:01,5-5,0,2016,Dysen
Chiang Mai,5-5,0,2016,Dysen
Chiang Rai,5-5,0,2016,Dysen
Lampang,5-5,0,2016,Dysen
Lamphun,5-5,0,2016,Dysen
Mae Hong Son,5-5,0,2016,Dysen
Nan,5-5,0,2016,Dysen
Phayao,5-5,0,2016,Dysen
Phrae,5-5,0,2016,Dysen
ZONE:02,5-5,0,2016,Dysen
Phetchabun,5-5,0,2016,Dysen
Phitsanulok,5-5,0,2016,Dysen
Sukhothai,5-5,0,2016,Dysen
Tak,5-5,0,2016,Dysen
Uttaradit,5-5,0,2016,Dysen
ZONE:03,5-5,0,2016,Dysen
Chai Nat,5-5,0,2016,Dysen
Kamphaeng Phet,5-5,0,2016,Dysen
Nakhon Sawan,5-5,0,2016,Dysen
Phichit,5-5,0,2016,Dysen
Uthai Thani,5-5,0,2016,Dysen
ZONE:04,5-5,0,2016,Dysen
Ang Thong,5-5,0,2016,Dysen
Lop Buri,5-5,0,2016,Dysen
Nakhon Nayok,5-5,0,2016,Dysen
Nonthaburi,5-5,0,2016,Dysen
P.Nakhon S.Ayutthaya,5-5,0,2016,Dysen
Pathum Thani,5-5,0,2016,Dysen
Saraburi,5-5,0,2016,Dysen
Sing Buri,5-5,0,2016,Dysen
ZONE:05,5-5,0,2016,Dysen
Kanchanaburi,5-5,0,2016,Dysen
Nakhon Pathom,5-5,0,2016,Dysen
Phetchaburi,5-5,0,2016,Dysen
Prachuap Khiri Khan,5-5,0,2016,Dysen
Ratchaburi,5-5,0,2016,Dysen
Samut Sakhon,5-5,0,2016,Dysen
Samut Songkhram,5-5,0,2016,Dysen
Suphan Buri,5-5,0,2016,Dysen
ZONE:06,5-5,0,2016,Dysen
Chachoengsao,5-5,0,2016,Dysen
Chanthaburi,5-5,0,2016,Dysen
Chon Buri,5-5,0,2016,Dysen
Prachin Buri,5-5,0,2016,Dysen
Rayong,5-5,0,2016,Dysen
Sa Kaeo,5-5,0,2016,Dysen
Samut Prakan,5-5,0,2016,Dysen
Trat,5-5,0,2016,Dysen
ZONE:07,5-5,0,2016,Dysen
Kalasin,5-5,0,2016,Dysen
Khon Kaen,5-5,0,2016,Dysen
Reported deaths by province and by age group : Thailand 2559  (2016),5-5,,2016,Dysen
Reporting Areas,5-5,5 +,2016,Dysen
Maha Sarakham,5-5,0,2016,Dysen
Roi Et,5-5,0,2016,Dysen
ZONE:08,5-5,0,2016,Dysen
Bungkan,5-5,0,2016,Dysen
Loei,5-5,0,2016,Dysen
Nakhon Phanom,5-5,0,2016,Dysen
Nong Bua Lam Phu,5-5,0,2016,Dysen
Nong Khai,5-5,0,2016,Dysen
Sakon Nakhon,5-5,0,2016,Dysen
Udon Thani,5-5,0,2016,Dysen
ZONE:09,5-5,0,2016,Dysen
Buri Ram,5-5,0,2016,Dysen
Chaiyaphum,5-5,0,2016,Dysen
Nakhon Ratchasima,5-5,0,2016,Dysen
Surin,5-5,0,2016,Dysen
ZONE:10,5-5,0,2016,Dysen
Amnat Charoen,5-5,0,2016,Dysen
Mukdahan,5-5,0,2016,Dysen
Si Sa Ket,5-5,0,2016,Dysen
Ubon Ratchathani,5-5,0,2016,Dysen
Yasothon,5-5,0,2016,Dysen
ZONE:11,5-5,0,2016,Dysen
Chumphon,5-5,0,2016,Dysen
Krabi,5-5,0,2016,Dysen
Nakhon Si Thammarat,5-5,0,2016,Dysen
Phangnga,5-5,0,2016,Dysen
Phuket,5-5,0,2016,Dysen
Ranong,5-5,0,2016,Dysen
Surat Thani,5-5,0,2016,Dysen
ZONE:12,5-5,0,2016,Dysen
Narathiwat,5-5,0,2016,Dysen
Pattani,5-5,0,2016,Dysen
Phatthalung,5-5,0,2016,Dysen
Satun,5-5,0,2016,Dysen
Songkhla,5-5,0,2016,Dysen
Trang,5-5,0,2016,Dysen
Yala,5-5,0,2016,Dysen
ZONE:13,5-5,0,2016,Dysen
Bangkok,5-5,0,2016,Dysen
Total,6-6,0,2016,Dysen
ZONE:01,6-6,0,2016,Dysen
Chiang Mai,6-6,0,2016,Dysen
Chiang Rai,6-6,0,2016,Dysen
Lampang,6-6,0,2016,Dysen
Lamphun,6-6,0,2016,Dysen
Mae Hong Son,6-6,0,2016,Dysen
Nan,6-6,0,2016,Dysen
Phayao,6-6,0,2016,Dysen
Phrae,6-6,0,2016,Dysen
ZONE:02,6-6,0,2016,Dysen
Phetchabun,6-6,0,2016,Dysen
Phitsanulok,6-6,0,2016,Dysen
Sukhothai,6-6,0,2016,Dysen
Tak,6-6,0,2016,Dysen
Uttaradit,6-6,0,2016,Dysen
ZONE:03,6-6,0,2016,Dysen
Chai Nat,6-6,0,2016,Dysen
Kamphaeng Phet,6-6,0,2016,Dysen
Nakhon Sawan,6-6,0,2016,Dysen
Phichit,6-6,0,2016,Dysen
Uthai Thani,6-6,0,2016,Dysen
ZONE:04,6-6,0,2016,Dysen
Ang Thong,6-6,0,2016,Dysen
Lop Buri,6-6,0,2016,Dysen
Nakhon Nayok,6-6,0,2016,Dysen
Nonthaburi,6-6,0,2016,Dysen
P.Nakhon S.Ayutthaya,6-6,0,2016,Dysen
Pathum Thani,6-6,0,2016,Dysen
Saraburi,6-6,0,2016,Dysen
Sing Buri,6-6,0,2016,Dysen
ZONE:05,6-6,0,2016,Dysen
Kanchanaburi,6-6,0,2016,Dysen
Nakhon Pathom,6-6,0,2016,Dysen
Phetchaburi,6-6,0,2016,Dysen
Prachuap Khiri Khan,6-6,0,2016,Dysen
Ratchaburi,6-6,0,2016,Dysen
Samut Sakhon,6-6,0,2016,Dysen
Samut Songkhram,6-6,0,2016,Dysen
Suphan Buri,6-6,0,2016,Dysen
ZONE:06,6-6,0,2016,Dysen
Chachoengsao,6-6,0,2016,Dysen
Chanthaburi,6-6,0,2016,Dysen
Chon Buri,6-6,0,2016,Dysen
Prachin Buri,6-6,0,2016,Dysen
Rayong,6-6,0,2016,Dysen
Sa Kaeo,6-6,0,2016,Dysen
Samut Prakan,6-6,0,2016,Dysen
Trat,6-6,0,2016,Dysen
ZONE:07,6-6,0,2016,Dysen
