Areas,Age,Cases,Year,Disease
Ranong,45-54,0,2023,Pediculosis Pubis
Surat Thani,45-54,0,2023,Pediculosis Pubis
ZONE:12,45-54,0,2023,Pediculosis Pubis
Narathiwat,45-54,0,2023,Pediculosis Pubis
Pattani,45-54,0,2023,Pediculosis Pubis
Phatthalung,45-54,0,2023,Pediculosis Pubis
Satun,45-54,0,2023,Pediculosis Pubis
Songkhla,45-54,0,2023,Pediculosis Pubis
Trang,45-54,0,2023,Pediculosis Pubis
Yala,45-54,0,2023,Pediculosis Pubis
ZONE:13,45-54,0,2023,Pediculosis Pubis
Bangkok,45-54,0,2023,Pediculosis Pubis
Total,55-64,3,2023,Pediculosis Pubis
ZONE:01,55-64,0,2023,Pediculosis Pubis
Chiang Mai,55-64,0,2023,Pediculosis Pubis
Chiang Rai,55-64,0,2023,Pediculosis Pubis
Lampang,55-64,0,2023,Pediculosis Pubis
Lamphun,55-64,0,2023,Pediculosis Pubis
Mae Hong Son,55-64,0,2023,Pediculosis Pubis
Nan,55-64,0,2023,Pediculosis Pubis
Phayao,55-64,0,2023,Pediculosis Pubis
Phrae,55-64,0,2023,Pediculosis Pubis
ZONE:02,55-64,0,2023,Pediculosis Pubis
Phetchabun,55-64,0,2023,Pediculosis Pubis
Phitsanulok,55-64,0,2023,Pediculosis Pubis
Sukhothai,55-64,0,2023,Pediculosis Pubis
Tak,55-64,0,2023,Pediculosis Pubis
Uttaradit,55-64,0,2023,Pediculosis Pubis
ZONE:03,55-64,0,2023,Pediculosis Pubis
Chai Nat,55-64,0,2023,Pediculosis Pubis
Kamphaeng Phet,55-64,0,2023,Pediculosis Pubis
Nakhon Sawan,55-64,0,2023,Pediculosis Pubis
Phichit,55-64,0,2023,Pediculosis Pubis
Uthai Thani,55-64,0,2023,Pediculosis Pubis
ZONE:04,55-64,0,2023,Pediculosis Pubis
Ang Thong,55-64,0,2023,Pediculosis Pubis
Lop Buri,55-64,0,2023,Pediculosis Pubis
Nakhon Nayok,55-64,0,2023,Pediculosis Pubis
Nonthaburi,55-64,0,2023,Pediculosis Pubis
P.Nakhon S.Ayutthaya,55-64,0,2023,Pediculosis Pubis
Pathum Thani,55-64,0,2023,Pediculosis Pubis
Saraburi,55-64,0,2023,Pediculosis Pubis
Sing Buri,55-64,0,2023,Pediculosis Pubis
ZONE:05,55-64,0,2023,Pediculosis Pubis
Kanchanaburi,55-64,0,2023,Pediculosis Pubis
Nakhon Pathom,55-64,0,2023,Pediculosis Pubis
Phetchaburi,55-64,0,2023,Pediculosis Pubis
Prachuap Khiri Khan,55-64,0,2023,Pediculosis Pubis
Ratchaburi,55-64,0,2023,Pediculosis Pubis
Samut Sakhon,55-64,0,2023,Pediculosis Pubis
Samut Songkhram,55-64,0,2023,Pediculosis Pubis
Suphan Buri,55-64,0,2023,Pediculosis Pubis
ZONE:06,55-64,0,2023,Pediculosis Pubis
Chachoengsao,55-64,0,2023,Pediculosis Pubis
Chanthaburi,55-64,0,2023,Pediculosis Pubis
Chon Buri,55-64,0,2023,Pediculosis Pubis
Prachin Buri,55-64,0,2023,Pediculosis Pubis
Rayong,55-64,0,2023,Pediculosis Pubis
Sa Kaeo,55-64,0,2023,Pediculosis Pubis
Samut Prakan,55-64,0,2023,Pediculosis Pubis
Trat,55-64,0,2023,Pediculosis Pubis
ZONE:07,55-64,0,2023,Pediculosis Pubis
Kalasin,55-64,0,2023,Pediculosis Pubis
Khon Kaen,55-64,0,2023,Pediculosis Pubis
Maha Sarakham,55-64,0,2023,Pediculosis Pubis
Roi Et,55-64,0,2023,Pediculosis Pubis
ZONE:08,55-64,0,2023,Pediculosis Pubis
Bungkan,55-64,0,2023,Pediculosis Pubis
Loei,55-64,0,2023,Pediculosis Pubis
Nakhon Phanom,55-64,0,2023,Pediculosis Pubis
Nong Bua Lam Phu,55-64,0,2023,Pediculosis Pubis
Nong Khai,55-64,0,2023,Pediculosis Pubis
Sakon Nakhon,55-64,0,2023,Pediculosis Pubis
Udon Thani,55-64,0,2023,Pediculosis Pubis
ZONE:09,55-64,1,2023,Pediculosis Pubis
Buri Ram,55-64,1,2023,Pediculosis Pubis
Chaiyaphum,55-64,0,2023,Pediculosis Pubis
Nakhon Ratchasima,55-64,0,2023,Pediculosis Pubis
Surin,55-64,0,2023,Pediculosis Pubis
ZONE:10,55-64,0,2023,Pediculosis Pubis
Amnat Charoen,55-64,0,2023,Pediculosis Pubis
Mukdahan,55-64,0,2023,Pediculosis Pubis
Si Sa Ket,55-64,0,2023,Pediculosis Pubis
Ubon Ratchathani,55-64,0,2023,Pediculosis Pubis
Yasothon,55-64,0,2023,Pediculosis Pubis
ZONE:11,55-64,0,2023,Pediculosis Pubis
Chumphon,55-64,0,2023,Pediculosis Pubis
Krabi,55-64,0,2023,Pediculosis Pubis
Nakhon Si Thammarat,55-64,0,2023,Pediculosis Pubis
Phangnga,55-64,0,2023,Pediculosis Pubis
Phuket,55-64,0,2023,Pediculosis Pubis
Ranong,55-64,0,2023,Pediculosis Pubis
Surat Thani,55-64,0,2023,Pediculosis Pubis
ZONE:12,55-64,0,2023,Pediculosis Pubis
Narathiwat,55-64,0,2023,Pediculosis Pubis
Pattani,55-64,0,2023,Pediculosis Pubis
Phatthalung,55-64,0,2023,Pediculosis Pubis
Satun,55-64,0,2023,Pediculosis Pubis
Songkhla,55-64,0,2023,Pediculosis Pubis
Trang,55-64,0,2023,Pediculosis Pubis
Yala,55-64,0,2023,Pediculosis Pubis
ZONE:13,55-64,2,2023,Pediculosis Pubis
Bangkok,55-64,2,2023,Pediculosis Pubis
Total,65+,4,2023,Pediculosis Pubis
ZONE:01,65+,0,2023,Pediculosis Pubis
Chiang Mai,65+,0,2023,Pediculosis Pubis
Chiang Rai,65+,0,2023,Pediculosis Pubis
Lampang,65+,0,2023,Pediculosis Pubis
Lamphun,65+,0,2023,Pediculosis Pubis
Mae Hong Son,65+,0,2023,Pediculosis Pubis
Nan,65+,0,2023,Pediculosis Pubis
Phayao,65+,0,2023,Pediculosis Pubis
Phrae,65+,0,2023,Pediculosis Pubis
ZONE:02,65+,0,2023,Pediculosis Pubis
Phetchabun,65+,0,2023,Pediculosis Pubis
Phitsanulok,65+,0,2023,Pediculosis Pubis
Sukhothai,65+,0,2023,Pediculosis Pubis
Tak,65+,0,2023,Pediculosis Pubis
Uttaradit,65+,0,2023,Pediculosis Pubis
ZONE:03,65+,0,2023,Pediculosis Pubis
Chai Nat,65+,0,2023,Pediculosis Pubis
Kamphaeng Phet,65+,0,2023,Pediculosis Pubis
Nakhon Sawan,65+,0,2023,Pediculosis Pubis
Phichit,65+,0,2023,Pediculosis Pubis
Uthai Thani,65+,0,2023,Pediculosis Pubis
ZONE:04,65+,0,2023,Pediculosis Pubis
Ang Thong,65+,0,2023,Pediculosis Pubis
Lop Buri,65+,0,2023,Pediculosis Pubis
Nakhon Nayok,65+,0,2023,Pediculosis Pubis
Nonthaburi,65+,0,2023,Pediculosis Pubis
P.Nakhon S.Ayutthaya,65+,0,2023,Pediculosis Pubis
Pathum Thani,65+,0,2023,Pediculosis Pubis
Saraburi,65+,0,2023,Pediculosis Pubis
Sing Buri,65+,0,2023,Pediculosis Pubis
ZONE:05,65+,0,2023,Pediculosis Pubis
Kanchanaburi,65+,0,2023,Pediculosis Pubis
Nakhon Pathom,65+,0,2023,Pediculosis Pubis
Phetchaburi,65+,0,2023,Pediculosis Pubis
Prachuap Khiri Khan,65+,0,2023,Pediculosis Pubis
Ratchaburi,65+,0,2023,Pediculosis Pubis
Samut Sakhon,65+,0,2023,Pediculosis Pubis
Samut Songkhram,65+,0,2023,Pediculosis Pubis
Suphan Buri,65+,0,2023,Pediculosis Pubis
ZONE:06,65+,0,2023,Pediculosis Pubis
Chachoengsao,65+,0,2023,Pediculosis Pubis
Chanthaburi,65+,0,2023,Pediculosis Pubis
Chon Buri,65+,0,2023,Pediculosis Pubis
Prachin Buri,65+,0,2023,Pediculosis Pubis
Rayong,65+,0,2023,Pediculosis Pubis
Sa Kaeo,65+,0,2023,Pediculosis Pubis
Samut Prakan,65+,0,2023,Pediculosis Pubis
Trat,65+,0,2023,Pediculosis Pubis
ZONE:07,65+,0,2023,Pediculosis Pubis
Kalasin,65+,0,2023,Pediculosis Pubis
Khon Kaen,65+,0,2023,Pediculosis Pubis
Maha Sarakham,65+,0,2023,Pediculosis Pubis
Roi Et,65+,0,2023,Pediculosis Pubis
ZONE:08,65+,0,2023,Pediculosis Pubis
Bungkan,65+,0,2023,Pediculosis Pubis
Loei,65+,0,2023,Pediculosis Pubis
Nakhon Phanom,65+,0,2023,Pediculosis Pubis
Nong Bua Lam Phu,65+,0,2023,Pediculosis Pubis
Nong Khai,65+,0,2023,Pediculosis Pubis
Sakon Nakhon,65+,0,2023,Pediculosis Pubis
Udon Thani,65+,0,2023,Pediculosis Pubis
ZONE:09,65+,1,2023,Pediculosis Pubis
Buri Ram,65+,1,2023,Pediculosis Pubis
Chaiyaphum,65+,0,2023,Pediculosis Pubis
Nakhon Ratchasima,65+,0,2023,Pediculosis Pubis
Surin,65+,0,2023,Pediculosis Pubis
ZONE:10,65+,0,2023,Pediculosis Pubis
Amnat Charoen,65+,0,2023,Pediculosis Pubis
Mukdahan,65+,0,2023,Pediculosis Pubis
Si Sa Ket,65+,0,2023,Pediculosis Pubis
Ubon Ratchathani,65+,0,2023,Pediculosis Pubis
Yasothon,65+,0,2023,Pediculosis Pubis
ZONE:11,65+,0,2023,Pediculosis Pubis
Chumphon,65+,0,2023,Pediculosis Pubis
Krabi,65+,0,2023,Pediculosis Pubis
Nakhon Si Thammarat,65+,0,2023,Pediculosis Pubis
Phangnga,65+,0,2023,Pediculosis Pubis
Phuket,65+,0,2023,Pediculosis Pubis
Ranong,65+,0,2023,Pediculosis Pubis
Surat Thani,65+,0,2023,Pediculosis Pubis
ZONE:12,65+,0,2023,Pediculosis Pubis
Narathiwat,65+,0,2023,Pediculosis Pubis
Pattani,65+,0,2023,Pediculosis Pubis
Phatthalung,65+,0,2023,Pediculosis Pubis
Satun,65+,0,2023,Pediculosis Pubis
Songkhla,65+,0,2023,Pediculosis Pubis
Trang,65+,0,2023,Pediculosis Pubis
Yala,65+,0,2023,Pediculosis Pubis
ZONE:13,65+,3,2023,Pediculosis Pubis
Bangkok,65+,3,2023,Pediculosis Pubis
Total,Unknown,0,2023,Pediculosis Pubis
ZONE:01,Unknown,0,2023,Pediculosis Pubis
Chiang Mai,Unknown,0,2023,Pediculosis Pubis
Chiang Rai,Unknown,0,2023,Pediculosis Pubis
Lampang,Unknown,0,2023,Pediculosis Pubis
Lamphun,Unknown,0,2023,Pediculosis Pubis
Mae Hong Son,Unknown,0,2023,Pediculosis Pubis
Nan,Unknown,0,2023,Pediculosis Pubis
Phayao,Unknown,0,2023,Pediculosis Pubis
Phrae,Unknown,0,2023,Pediculosis Pubis
ZONE:02,Unknown,0,2023,Pediculosis Pubis
Phetchabun,Unknown,0,2023,Pediculosis Pubis
Phitsanulok,Unknown,0,2023,Pediculosis Pubis
Sukhothai,Unknown,0,2023,Pediculosis Pubis
Tak,Unknown,0,2023,Pediculosis Pubis
Uttaradit,Unknown,0,2023,Pediculosis Pubis
ZONE:03,Unknown,0,2023,Pediculosis Pubis
Chai Nat,Unknown,0,2023,Pediculosis Pubis
Kamphaeng Phet,Unknown,0,2023,Pediculosis Pubis
Nakhon Sawan,Unknown,0,2023,Pediculosis Pubis
Phichit,Unknown,0,2023,Pediculosis Pubis
Uthai Thani,Unknown,0,2023,Pediculosis Pubis
ZONE:04,Unknown,0,2023,Pediculosis Pubis
Ang Thong,Unknown,0,2023,Pediculosis Pubis
Lop Buri,Unknown,0,2023,Pediculosis Pubis
Nakhon Nayok,Unknown,0,2023,Pediculosis Pubis
Nonthaburi,Unknown,0,2023,Pediculosis Pubis
P.Nakhon S.Ayutthaya,Unknown,0,2023,Pediculosis Pubis
Pathum Thani,Unknown,0,2023,Pediculosis Pubis
Saraburi,Unknown,0,2023,Pediculosis Pubis
Sing Buri,Unknown,0,2023,Pediculosis Pubis
ZONE:05,Unknown,0,2023,Pediculosis Pubis
Kanchanaburi,Unknown,0,2023,Pediculosis Pubis
Nakhon Pathom,Unknown,0,2023,Pediculosis Pubis
Phetchaburi,Unknown,0,2023,Pediculosis Pubis
Prachuap Khiri Khan,Unknown,0,2023,Pediculosis Pubis
Ratchaburi,Unknown,0,2023,Pediculosis Pubis
Samut Sakhon,Unknown,0,2023,Pediculosis Pubis
Samut Songkhram,Unknown,0,2023,Pediculosis Pubis
Suphan Buri,Unknown,0,2023,Pediculosis Pubis
ZONE:06,Unknown,0,2023,Pediculosis Pubis
Chachoengsao,Unknown,0,2023,Pediculosis Pubis
Chanthaburi,Unknown,0,2023,Pediculosis Pubis
Chon Buri,Unknown,0,2023,Pediculosis Pubis
Prachin Buri,Unknown,0,2023,Pediculosis Pubis
Rayong,Unknown,0,2023,Pediculosis Pubis
Sa Kaeo,Unknown,0,2023,Pediculosis Pubis
Samut Prakan,Unknown,0,2023,Pediculosis Pubis
Trat,Unknown,0,2023,Pediculosis Pubis
ZONE:07,Unknown,0,2023,Pediculosis Pubis
Kalasin,Unknown,0,2023,Pediculosis Pubis
Khon Kaen,Unknown,0,2023,Pediculosis Pubis
Maha Sarakham,Unknown,0,2023,Pediculosis Pubis
Roi Et,Unknown,0,2023,Pediculosis Pubis
ZONE:08,Unknown,0,2023,Pediculosis Pubis
Bungkan,Unknown,0,2023,Pediculosis Pubis
Loei,Unknown,0,2023,Pediculosis Pubis
Nakhon Phanom,Unknown,0,2023,Pediculosis Pubis
Nong Bua Lam Phu,Unknown,0,2023,Pediculosis Pubis
Nong Khai,Unknown,0,2023,Pediculosis Pubis
Sakon Nakhon,Unknown,0,2023,Pediculosis Pubis
Udon Thani,Unknown,0,2023,Pediculosis Pubis
ZONE:09,Unknown,0,2023,Pediculosis Pubis
Buri Ram,Unknown,0,2023,Pediculosis Pubis
Chaiyaphum,Unknown,0,2023,Pediculosis Pubis
Nakhon Ratchasima,Unknown,0,2023,Pediculosis Pubis
Surin,Unknown,0,2023,Pediculosis Pubis
ZONE:10,Unknown,0,2023,Pediculosis Pubis
Amnat Charoen,Unknown,0,2023,Pediculosis Pubis
Mukdahan,Unknown,0,2023,Pediculosis Pubis
Si Sa Ket,Unknown,0,2023,Pediculosis Pubis
Ubon Ratchathani,Unknown,0,2023,Pediculosis Pubis
Yasothon,Unknown,0,2023,Pediculosis Pubis
ZONE:11,Unknown,0,2023,Pediculosis Pubis
Chumphon,Unknown,0,2023,Pediculosis Pubis
Krabi,Unknown,0,2023,Pediculosis Pubis
Nakhon Si Thammarat,Unknown,0,2023,Pediculosis Pubis
Phangnga,Unknown,0,2023,Pediculosis Pubis
Phuket,Unknown,0,2023,Pediculosis Pubis
Ranong,Unknown,0,2023,Pediculosis Pubis
Surat Thani,Unknown,0,2023,Pediculosis Pubis
ZONE:12,Unknown,0,2023,Pediculosis Pubis
Narathiwat,Unknown,0,2023,Pediculosis Pubis
Pattani,Unknown,0,2023,Pediculosis Pubis
Phatthalung,Unknown,0,2023,Pediculosis Pubis
Satun,Unknown,0,2023,Pediculosis Pubis
Songkhla,Unknown,0,2023,Pediculosis Pubis
Trang,Unknown,0,2023,Pediculosis Pubis
Yala,Unknown,0,2023,Pediculosis Pubis
ZONE:13,Unknown,0,2023,Pediculosis Pubis
Bangkok,Unknown,0,2023,Pediculosis Pubis
Total,Total,4,2020,Pediculosis Pubis
ZONE:01,Total,0,2020,Pediculosis Pubis
Chiang Mai,Total,0,2020,Pediculosis Pubis
Chiang Rai,Total,0,2020,Pediculosis Pubis
Lampang,Total,0,2020,Pediculosis Pubis
Lamphun,Total,0,2020,Pediculosis Pubis
Mae Hong Son,Total,0,2020,Pediculosis Pubis
Nan,Total,0,2020,Pediculosis Pubis
Phayao,Total,0,2020,Pediculosis Pubis
Phrae,Total,0,2020,Pediculosis Pubis
ZONE:02,Total,0,2020,Pediculosis Pubis
Phetchabun,Total,0,2020,Pediculosis Pubis
Phitsanulok,Total,0,2020,Pediculosis Pubis
Sukhothai,Total,0,2020,Pediculosis Pubis
Tak,Total,0,2020,Pediculosis Pubis
Uttaradit,Total,0,2020,Pediculosis Pubis
ZONE:03,Total,0,2020,Pediculosis Pubis
Chai Nat,Total,0,2020,Pediculosis Pubis
Kamphaeng Phet,Total,0,2020,Pediculosis Pubis
Nakhon Sawan,Total,0,2020,Pediculosis Pubis
Phichit,Total,0,2020,Pediculosis Pubis
Uthai Thani,Total,0,2020,Pediculosis Pubis
ZONE:04,Total,1,2020,Pediculosis Pubis
Ang Thong,Total,0,2020,Pediculosis Pubis
Lop Buri,Total,0,2020,Pediculosis Pubis
Nakhon Nayok,Total,0,2020,Pediculosis Pubis
Nonthaburi,Total,0,2020,Pediculosis Pubis
P.Nakhon S.Ayutthaya,Total,0,2020,Pediculosis Pubis
Pathum Thani,Total,1,2020,Pediculosis Pubis
Saraburi,Total,0,2020,Pediculosis Pubis
Sing Buri,Total,0,2020,Pediculosis Pubis
ZONE:05,Total,0,2020,Pediculosis Pubis
Kanchanaburi,Total,0,2020,Pediculosis Pubis
Nakhon Pathom,Total,0,2020,Pediculosis Pubis
Phetchaburi,Total,0,2020,Pediculosis Pubis
Prachuap Khiri Khan,Total,0,2020,Pediculosis Pubis
Ratchaburi,Total,0,2020,Pediculosis Pubis
Samut Sakhon,Total,0,2020,Pediculosis Pubis
Samut Songkhram,Total,0,2020,Pediculosis Pubis
Suphan Buri,Total,0,2020,Pediculosis Pubis
ZONE:06,Total,0,2020,Pediculosis Pubis
Chachoengsao,Total,0,2020,Pediculosis Pubis
Chanthaburi,Total,0,2020,Pediculosis Pubis
Chon Buri,Total,0,2020,Pediculosis Pubis
Prachin Buri,Total,0,2020,Pediculosis Pubis
Rayong,Total,0,2020,Pediculosis Pubis
Sa Kaeo,Total,0,2020,Pediculosis Pubis
Samut Prakan,Total,0,2020,Pediculosis Pubis
Trat,Total,0,2020,Pediculosis Pubis
ZONE:07,Total,0,2020,Pediculosis Pubis
Kalasin,Total,0,2020,Pediculosis Pubis
Khon Kaen,Total,0,2020,Pediculosis Pubis
Maha Sarakham,Total,0,2020,Pediculosis Pubis
Roi Et,Total,0,2020,Pediculosis Pubis
ZONE:08,Total,0,2020,Pediculosis Pubis
Bungkan,Total,0,2020,Pediculosis Pubis
Loei,Total,0,2020,Pediculosis Pubis
Nakhon Phanom,Total,0,2020,Pediculosis Pubis
Nong Bua Lam Phu,Total,0,2020,Pediculosis Pubis
Nong Khai,Total,0,2020,Pediculosis Pubis
Sakon Nakhon,Total,0,2020,Pediculosis Pubis
Udon Thani,Total,0,2020,Pediculosis Pubis
ZONE:09,Total,0,2020,Pediculosis Pubis
Buri Ram,Total,0,2020,Pediculosis Pubis
Chaiyaphum,Total,0,2020,Pediculosis Pubis
Nakhon Ratchasima,Total,0,2020,Pediculosis Pubis
Surin,Total,0,2020,Pediculosis Pubis
ZONE:10,Total,1,2020,Pediculosis Pubis
Amnat Charoen,Total,0,2020,Pediculosis Pubis
Mukdahan,Total,0,2020,Pediculosis Pubis
Si Sa Ket,Total,0,2020,Pediculosis Pubis
Ubon Ratchathani,Total,1,2020,Pediculosis Pubis
Yasothon,Total,0,2020,Pediculosis Pubis
ZONE:11,Total,0,2020,Pediculosis Pubis
Chumphon,Total,0,2020,Pediculosis Pubis
Krabi,Total,0,2020,Pediculosis Pubis
Nakhon Si Thammarat,Total,0,2020,Pediculosis Pubis
Phangnga,Total,0,2020,Pediculosis Pubis
Phuket,Total,0,2020,Pediculosis Pubis
Ranong,Total,0,2020,Pediculosis Pubis
Surat Thani,Total,0,2020,Pediculosis Pubis
ZONE:12,Total,0,2020,Pediculosis Pubis
Narathiwat,Total,0,2020,Pediculosis Pubis
Pattani,Total,0,2020,Pediculosis Pubis
Phatthalung,Total,0,2020,Pediculosis Pubis
Satun,Total,0,2020,Pediculosis Pubis
Songkhla,Total,0,2020,Pediculosis Pubis
Trang,Total,0,2020,Pediculosis Pubis
Yala,Total,0,2020,Pediculosis Pubis
ZONE:13,Total,2,2020,Pediculosis Pubis
Bangkok,Total,2,2020,Pediculosis Pubis
Total,0,0,2020,Pediculosis Pubis
ZONE:01,0,0,2020,Pediculosis Pubis
Chiang Mai,0,0,2020,Pediculosis Pubis
Chiang Rai,0,0,2020,Pediculosis Pubis
Lampang,0,0,2020,Pediculosis Pubis
Lamphun,0,0,2020,Pediculosis Pubis
Mae Hong Son,0,0,2020,Pediculosis Pubis
Nan,0,0,2020,Pediculosis Pubis
Phayao,0,0,2020,Pediculosis Pubis
Phrae,0,0,2020,Pediculosis Pubis
ZONE:02,0,0,2020,Pediculosis Pubis
Phetchabun,0,0,2020,Pediculosis Pubis
Phitsanulok,0,0,2020,Pediculosis Pubis
Sukhothai,0,0,2020,Pediculosis Pubis
Tak,0,0,2020,Pediculosis Pubis
Uttaradit,0,0,2020,Pediculosis Pubis
ZONE:03,0,0,2020,Pediculosis Pubis
Chai Nat,0,0,2020,Pediculosis Pubis
Kamphaeng Phet,0,0,2020,Pediculosis Pubis
Nakhon Sawan,0,0,2020,Pediculosis Pubis
Phichit,0,0,2020,Pediculosis Pubis
Uthai Thani,0,0,2020,Pediculosis Pubis
ZONE:04,0,0,2020,Pediculosis Pubis
Ang Thong,0,0,2020,Pediculosis Pubis
Lop Buri,0,0,2020,Pediculosis Pubis
Nakhon Nayok,0,0,2020,Pediculosis Pubis
Nonthaburi,0,0,2020,Pediculosis Pubis
P.Nakhon S.Ayutthaya,0,0,2020,Pediculosis Pubis
Pathum Thani,0,0,2020,Pediculosis Pubis
Saraburi,0,0,2020,Pediculosis Pubis
Sing Buri,0,0,2020,Pediculosis Pubis
ZONE:05,0,0,2020,Pediculosis Pubis
Kanchanaburi,0,0,2020,Pediculosis Pubis
Nakhon Pathom,0,0,2020,Pediculosis Pubis
Phetchaburi,0,0,2020,Pediculosis Pubis
Prachuap Khiri Khan,0,0,2020,Pediculosis Pubis
Ratchaburi,0,0,2020,Pediculosis Pubis
Samut Sakhon,0,0,2020,Pediculosis Pubis
Samut Songkhram,0,0,2020,Pediculosis Pubis
Suphan Buri,0,0,2020,Pediculosis Pubis
ZONE:06,0,0,2020,Pediculosis Pubis
Chachoengsao,0,0,2020,Pediculosis Pubis
Chanthaburi,0,0,2020,Pediculosis Pubis
Chon Buri,0,0,2020,Pediculosis Pubis
Prachin Buri,0,0,2020,Pediculosis Pubis
Rayong,0,0,2020,Pediculosis Pubis
Sa Kaeo,0,0,2020,Pediculosis Pubis
Samut Prakan,0,0,2020,Pediculosis Pubis
Trat,0,0,2020,Pediculosis Pubis
ZONE:07,0,0,2020,Pediculosis Pubis
Kalasin,0,0,2020,Pediculosis Pubis
Khon Kaen,0,0,2020,Pediculosis Pubis
Maha Sarakham,0,0,2020,Pediculosis Pubis
Roi Et,0,0,2020,Pediculosis Pubis
ZONE:08,0,0,2020,Pediculosis Pubis
Bungkan,0,0,2020,Pediculosis Pubis
Loei,0,0,2020,Pediculosis Pubis
Nakhon Phanom,0,0,2020,Pediculosis Pubis
Nong Bua Lam Phu,0,0,2020,Pediculosis Pubis
Nong Khai,0,0,2020,Pediculosis Pubis
Sakon Nakhon,0,0,2020,Pediculosis Pubis
Udon Thani,0,0,2020,Pediculosis Pubis
ZONE:09,0,0,2020,Pediculosis Pubis
Buri Ram,0,0,2020,Pediculosis Pubis
Chaiyaphum,0,0,2020,Pediculosis Pubis
Nakhon Ratchasima,0,0,2020,Pediculosis Pubis
Surin,0,0,2020,Pediculosis Pubis
ZONE:10,0,0,2020,Pediculosis Pubis
Amnat Charoen,0,0,2020,Pediculosis Pubis
Mukdahan,0,0,2020,Pediculosis Pubis
Si Sa Ket,0,0,2020,Pediculosis Pubis
Ubon Ratchathani,0,0,2020,Pediculosis Pubis
Yasothon,0,0,2020,Pediculosis Pubis
ZONE:11,0,0,2020,Pediculosis Pubis
Chumphon,0,0,2020,Pediculosis Pubis
Krabi,0,0,2020,Pediculosis Pubis
Nakhon Si Thammarat,0,0,2020,Pediculosis Pubis
Phangnga,0,0,2020,Pediculosis Pubis
Phuket,0,0,2020,Pediculosis Pubis
Ranong,0,0,2020,Pediculosis Pubis
Surat Thani,0,0,2020,Pediculosis Pubis
ZONE:12,0,0,2020,Pediculosis Pubis
Narathiwat,0,0,2020,Pediculosis Pubis
Pattani,0,0,2020,Pediculosis Pubis
Phatthalung,0,0,2020,Pediculosis Pubis
Satun,0,0,2020,Pediculosis Pubis
Songkhla,0,0,2020,Pediculosis Pubis
Trang,0,0,2020,Pediculosis Pubis
Yala,0,0,2020,Pediculosis Pubis
ZONE:13,0,0,2020,Pediculosis Pubis
Bangkok,0,0,2020,Pediculosis Pubis
Total,<1,0,2020,Pediculosis Pubis
ZONE:01,<1,0,2020,Pediculosis Pubis
Chiang Mai,<1,0,2020,Pediculosis Pubis
Chiang Rai,<1,0,2020,Pediculosis Pubis
Lampang,<1,0,2020,Pediculosis Pubis
Lamphun,<1,0,2020,Pediculosis Pubis
Mae Hong Son,<1,0,2020,Pediculosis Pubis
Nan,<1,0,2020,Pediculosis Pubis
Phayao,<1,0,2020,Pediculosis Pubis
Phrae,<1,0,2020,Pediculosis Pubis
ZONE:02,<1,0,2020,Pediculosis Pubis
Phetchabun,<1,0,2020,Pediculosis Pubis
Phitsanulok,<1,0,2020,Pediculosis Pubis
Sukhothai,<1,0,2020,Pediculosis Pubis
Tak,<1,0,2020,Pediculosis Pubis
Uttaradit,<1,0,2020,Pediculosis Pubis
ZONE:03,<1,0,2020,Pediculosis Pubis
Chai Nat,<1,0,2020,Pediculosis Pubis
Kamphaeng Phet,<1,0,2020,Pediculosis Pubis
Nakhon Sawan,<1,0,2020,Pediculosis Pubis
Phichit,<1,0,2020,Pediculosis Pubis
Uthai Thani,<1,0,2020,Pediculosis Pubis
ZONE:04,<1,0,2020,Pediculosis Pubis
Ang Thong,<1,0,2020,Pediculosis Pubis
Lop Buri,<1,0,2020,Pediculosis Pubis
Nakhon Nayok,<1,0,2020,Pediculosis Pubis
Nonthaburi,<1,0,2020,Pediculosis Pubis
P.Nakhon S.Ayutthaya,<1,0,2020,Pediculosis Pubis
Pathum Thani,<1,0,2020,Pediculosis Pubis
Saraburi,<1,0,2020,Pediculosis Pubis
Sing Buri,<1,0,2020,Pediculosis Pubis
ZONE:05,<1,0,2020,Pediculosis Pubis
Kanchanaburi,<1,0,2020,Pediculosis Pubis
Nakhon Pathom,<1,0,2020,Pediculosis Pubis
Phetchaburi,<1,0,2020,Pediculosis Pubis
Prachuap Khiri Khan,<1,0,2020,Pediculosis Pubis
Ratchaburi,<1,0,2020,Pediculosis Pubis
Samut Sakhon,<1,0,2020,Pediculosis Pubis
Samut Songkhram,<1,0,2020,Pediculosis Pubis
Suphan Buri,<1,0,2020,Pediculosis Pubis
ZONE:06,<1,0,2020,Pediculosis Pubis
Chachoengsao,<1,0,2020,Pediculosis Pubis
Chanthaburi,<1,0,2020,Pediculosis Pubis
Chon Buri,<1,0,2020,Pediculosis Pubis
Prachin Buri,<1,0,2020,Pediculosis Pubis
Rayong,<1,0,2020,Pediculosis Pubis
Sa Kaeo,<1,0,2020,Pediculosis Pubis
Samut Prakan,<1,0,2020,Pediculosis Pubis
Trat,<1,0,2020,Pediculosis Pubis
ZONE:07,<1,0,2020,Pediculosis Pubis
Kalasin,<1,0,2020,Pediculosis Pubis
Khon Kaen,<1,0,2020,Pediculosis Pubis
Maha Sarakham,<1,0,2020,Pediculosis Pubis
Roi Et,<1,0,2020,Pediculosis Pubis
ZONE:08,<1,0,2020,Pediculosis Pubis
Bungkan,<1,0,2020,Pediculosis Pubis
