Areas,Age,Cases,Year,Disease
Prachin Buri,Unknown,0,2020,HepatitisB
Rayong,Unknown,0,2020,HepatitisB
Sa Kaeo,Unknown,0,2020,HepatitisB
Samut Prakan,Unknown,0,2020,HepatitisB
Trat,Unknown,0,2020,HepatitisB
ZONE:07,Unknown,0,2020,HepatitisB
Kalasin,Unknown,0,2020,HepatitisB
Khon Kaen,Unknown,0,2020,HepatitisB
Maha Sarakham,Unknown,0,2020,HepatitisB
Roi Et,Unknown,0,2020,HepatitisB
ZONE:08,Unknown,0,2020,HepatitisB
Bungkan,Unknown,0,2020,HepatitisB
Loei,Unknown,0,2020,HepatitisB
Nakhon Phanom,Unknown,0,2020,HepatitisB
Nong Bua Lam Phu,Unknown,0,2020,HepatitisB
Nong Khai,Unknown,0,2020,HepatitisB
Sakon Nakhon,Unknown,0,2020,HepatitisB
Udon Thani,Unknown,0,2020,HepatitisB
ZONE:09,Unknown,0,2020,HepatitisB
Buri Ram,Unknown,0,2020,HepatitisB
Chaiyaphum,Unknown,0,2020,HepatitisB
Nakhon Ratchasima,Unknown,0,2020,HepatitisB
Surin,Unknown,0,2020,HepatitisB
ZONE:10,Unknown,0,2020,HepatitisB
Amnat Charoen,Unknown,0,2020,HepatitisB
Mukdahan,Unknown,0,2020,HepatitisB
Si Sa Ket,Unknown,0,2020,HepatitisB
Ubon Ratchathani,Unknown,0,2020,HepatitisB
Yasothon,Unknown,0,2020,HepatitisB
ZONE:11,Unknown,0,2020,HepatitisB
Chumphon,Unknown,0,2020,HepatitisB
Krabi,Unknown,0,2020,HepatitisB
Nakhon Si Thammarat,Unknown,0,2020,HepatitisB
Phangnga,Unknown,0,2020,HepatitisB
Phuket,Unknown,0,2020,HepatitisB
Ranong,Unknown,0,2020,HepatitisB
Surat Thani,Unknown,0,2020,HepatitisB
ZONE:12,Unknown,0,2020,HepatitisB
Narathiwat,Unknown,0,2020,HepatitisB
Pattani,Unknown,0,2020,HepatitisB
Phatthalung,Unknown,0,2020,HepatitisB
Satun,Unknown,0,2020,HepatitisB
Songkhla,Unknown,0,2020,HepatitisB
Trang,Unknown,0,2020,HepatitisB
Yala,Unknown,0,2020,HepatitisB
ZONE:13,Unknown,0,2020,HepatitisB
Bangkok,Unknown,0,2020,HepatitisB
Total,Total,5747,2012,HepatitisB
Central Region,Total,1660,2012,HepatitisB
Zone:0,Total,313,2012,HepatitisB
Bangkok,Total,313,2012,HepatitisB
Zone:1,Total,172,2012,HepatitisB
Nonthaburi,Total,24,2012,HepatitisB
P.Nakhon S.Ayutthaya,Total,88,2012,HepatitisB
Pathum Thani,Total,45,2012,HepatitisB
Saraburi,Total,15,2012,HepatitisB
Zone:2,Total,93,2012,HepatitisB
Ang Thong,Total,14,2012,HepatitisB
Chai Nat,Total,10,2012,HepatitisB
Lop Buri,Total,58,2012,HepatitisB
Sing Buri,Total,11,2012,HepatitisB
Zone:3,Total,388,2012,HepatitisB
Chachoengsao,Total,131,2012,HepatitisB
Nakhon Nayok,Total,7,2012,HepatitisB
Prachin Buri,Total,128,2012,HepatitisB
Sa Kaeo,Total,61,2012,HepatitisB
Samut Prakan,Total,61,2012,HepatitisB
Zone:4,Total,281,2012,HepatitisB
Kanchanaburi,Total,31,2012,HepatitisB
Nakhon Pathom,Total,132,2012,HepatitisB
Ratchaburi,Total,32,2012,HepatitisB
Suphan Buri,Total,86,2012,HepatitisB
Zone:5,Total,40,2012,HepatitisB
Phetchaburi,Total,14,2012,HepatitisB
Prachuap Khiri Khan,Total,11,2012,HepatitisB
Samut Sakhon,Total,14,2012,HepatitisB
Samut Songkhram,Total,1,2012,HepatitisB
Zone:9,Total,373,2012,HepatitisB
Chanthaburi,Total,16,2012,HepatitisB
Chon Buri,Total,263,2012,HepatitisB
Rayong,Total,43,2012,HepatitisB
Trat,Total,51,2012,HepatitisB
South Region,Total,537,2012,HepatitisB
Zone:6,Total,305,2012,HepatitisB
Chumphon,Total,7,2012,HepatitisB
Nakhon Si Thammarat,Total,77,2012,HepatitisB
Phatthalung,Total,68,2012,HepatitisB
Surat Thani,Total,153,2012,HepatitisB
Zone:7,Total,87,2012,HepatitisB
Krabi,Total,20,2012,HepatitisB
Phangnga,Total,9,2012,HepatitisB
Phuket,Total,12,2012,HepatitisB
Ranong,Total,16,2012,HepatitisB
Trang,Total,30,2012,HepatitisB
Zone:8,Total,145,2012,HepatitisB
Narathiwat,Total,33,2012,HepatitisB
Pattani,Total,12,2012,HepatitisB
Satun,Total,7,2012,HepatitisB
Songkhla,Total,91,2012,HepatitisB
Yala,Total,2,2012,HepatitisB
North-Eastern Region,Total,2042,2012,HepatitisB
Zone:10,Total,416,2012,HepatitisB
Bungkan,Total,57,2012,HepatitisB
Loei,Total,101,2012,HepatitisB
Nong Bua Lam Phu,Total,61,2012,HepatitisB
Nong Khai,Total,58,2012,HepatitisB
Udon Thani,Total,139,2012,HepatitisB
Zone:11,Total,142,2012,HepatitisB
Mukdahan,Total,47,2012,HepatitisB
Nakhon Phanom,Total,42,2012,HepatitisB
Sakon Nakhon,Total,53,2012,HepatitisB
Zone:12,Total,435,2012,HepatitisB
Kalasin,Total,174,2012,HepatitisB
Khon Kaen,Total,110,2012,HepatitisB
Maha Sarakham,Total,88,2012,HepatitisB
Roi Et,Total,63,2012,HepatitisB
Zone:13,Total,408,2012,HepatitisB
Amnat Charoen,Total,33,2012,HepatitisB
Si Sa Ket,Total,132,2012,HepatitisB
Ubon Ratchathani,Total,193,2012,HepatitisB
Yasothon,Total,50,2012,HepatitisB
Zone:14,Total,641,2012,HepatitisB
Buri Ram,Total,346,2012,HepatitisB
Chaiyaphum,Total,114,2012,HepatitisB
Nakhon Ratchasima,Total,105,2012,HepatitisB
Surin,Total,76,2012,HepatitisB
North Region,Total,1508,2012,HepatitisB
Zone:15,Total,305,2012,HepatitisB
Chiang Mai,Total,213,2012,HepatitisB
Lampang,Total,38,2012,HepatitisB
Lamphun,Total,17,2012,HepatitisB
Mae Hong Son,Total,37,2012,HepatitisB
Zone:16,Total,610,2012,HepatitisB
Chiang Rai,Total,332,2012,HepatitisB
Nan,Total,50,2012,HepatitisB
Phayao,Total,198,2012,HepatitisB
Phrae,Total,30,2012,HepatitisB
Zone:17,Total,350,2012,HepatitisB
Phetchabun,Total,143,2012,HepatitisB
Phitsanulok,Total,36,2012,HepatitisB
Sukhothai,Total,33,2012,HepatitisB
Tak,Total,111,2012,HepatitisB
Uttaradit,Total,27,2012,HepatitisB
Zone:18,Total,243,2012,HepatitisB
Kamphaeng Phet,Total,63,2012,HepatitisB
Nakhon Sawan,Total,84,2012,HepatitisB
Phichit,Total,66,2012,HepatitisB
Uthai Thani,Total,30,2012,HepatitisB
Total,0,3,2012,HepatitisB
Central Region,0,0,2012,HepatitisB
Zone:0,0,0,2012,HepatitisB
Bangkok,0,0,2012,HepatitisB
Zone:1,0,0,2012,HepatitisB
Nonthaburi,0,0,2012,HepatitisB
P.Nakhon S.Ayutthaya,0,0,2012,HepatitisB
Pathum Thani,0,0,2012,HepatitisB
Saraburi,0,0,2012,HepatitisB
Zone:2,0,0,2012,HepatitisB
Ang Thong,0,0,2012,HepatitisB
Chai Nat,0,0,2012,HepatitisB
Lop Buri,0,0,2012,HepatitisB
Sing Buri,0,0,2012,HepatitisB
Zone:3,0,0,2012,HepatitisB
Chachoengsao,0,0,2012,HepatitisB
Nakhon Nayok,0,0,2012,HepatitisB
Prachin Buri,0,0,2012,HepatitisB
Sa Kaeo,0,0,2012,HepatitisB
Samut Prakan,0,0,2012,HepatitisB
Zone:4,0,0,2012,HepatitisB
Kanchanaburi,0,0,2012,HepatitisB
Nakhon Pathom,0,0,2012,HepatitisB
Ratchaburi,0,0,2012,HepatitisB
Suphan Buri,0,0,2012,HepatitisB
Zone:5,0,0,2012,HepatitisB
Phetchaburi,0,0,2012,HepatitisB
Prachuap Khiri Khan,0,0,2012,HepatitisB
Samut Sakhon,0,0,2012,HepatitisB
Samut Songkhram,0,0,2012,HepatitisB
Zone:9,0,0,2012,HepatitisB
Chanthaburi,0,0,2012,HepatitisB
Chon Buri,0,0,2012,HepatitisB
Rayong,0,0,2012,HepatitisB
Trat,0,0,2012,HepatitisB
South Region,0,1,2012,HepatitisB
Zone:6,0,1,2012,HepatitisB
Chumphon,0,0,2012,HepatitisB
Nakhon Si Thammarat,0,0,2012,HepatitisB
Phatthalung,0,1,2012,HepatitisB
Surat Thani,0,0,2012,HepatitisB
Zone:7,0,0,2012,HepatitisB
Krabi,0,0,2012,HepatitisB
Phangnga,0,0,2012,HepatitisB
Phuket,0,0,2012,HepatitisB
Ranong,0,0,2012,HepatitisB
Trang,0,0,2012,HepatitisB
Zone:8,0,0,2012,HepatitisB
Narathiwat,0,0,2012,HepatitisB
Pattani,0,0,2012,HepatitisB
Satun,0,0,2012,HepatitisB
Songkhla,0,0,2012,HepatitisB
Yala,0,0,2012,HepatitisB
North-Eastern Region,0,1,2012,HepatitisB
Zone:10,0,0,2012,HepatitisB
Bungkan,0,0,2012,HepatitisB
Loei,0,0,2012,HepatitisB
Nong Bua Lam Phu,0,0,2012,HepatitisB
Nong Khai,0,0,2012,HepatitisB
Udon Thani,0,0,2012,HepatitisB
Zone:11,0,0,2012,HepatitisB
Mukdahan,0,0,2012,HepatitisB
Nakhon Phanom,0,0,2012,HepatitisB
Sakon Nakhon,0,0,2012,HepatitisB
Zone:12,0,0,2012,HepatitisB
Kalasin,0,0,2012,HepatitisB
Khon Kaen,0,0,2012,HepatitisB
Maha Sarakham,0,0,2012,HepatitisB
Roi Et,0,0,2012,HepatitisB
Zone:13,0,1,2012,HepatitisB
Amnat Charoen,0,1,2012,HepatitisB
Si Sa Ket,0,0,2012,HepatitisB
Ubon Ratchathani,0,0,2012,HepatitisB
Yasothon,0,0,2012,HepatitisB
Zone:14,0,0,2012,HepatitisB
Buri Ram,0,0,2012,HepatitisB
Chaiyaphum,0,0,2012,HepatitisB
Nakhon Ratchasima,0,0,2012,HepatitisB
Surin,0,0,2012,HepatitisB
North Region,0,1,2012,HepatitisB
Zone:15,0,1,2012,HepatitisB
Chiang Mai,0,0,2012,HepatitisB
Lampang,0,1,2012,HepatitisB
Lamphun,0,0,2012,HepatitisB
Mae Hong Son,0,0,2012,HepatitisB
Zone:16,0,0,2012,HepatitisB
Chiang Rai,0,0,2012,HepatitisB
Nan,0,0,2012,HepatitisB
Phayao,0,0,2012,HepatitisB
Phrae,0,0,2012,HepatitisB
Zone:17,0,0,2012,HepatitisB
Phetchabun,0,0,2012,HepatitisB
Phitsanulok,0,0,2012,HepatitisB
Sukhothai,0,0,2012,HepatitisB
Tak,0,0,2012,HepatitisB
Uttaradit,0,0,2012,HepatitisB
Zone:18,0,0,2012,HepatitisB
Kamphaeng Phet,0,0,2012,HepatitisB
Nakhon Sawan,0,0,2012,HepatitisB
Phichit,0,0,2012,HepatitisB
Uthai Thani,0,0,2012,HepatitisB
Total,<1,15,2012,HepatitisB
Central Region,<1,6,2012,HepatitisB
Zone:0,<1,0,2012,HepatitisB
Bangkok,<1,0,2012,HepatitisB
Zone:1,<1,1,2012,HepatitisB
Nonthaburi,<1,1,2012,HepatitisB
P.Nakhon S.Ayutthaya,<1,0,2012,HepatitisB
Pathum Thani,<1,0,2012,HepatitisB
Saraburi,<1,0,2012,HepatitisB
Zone:2,<1,1,2012,HepatitisB
Ang Thong,<1,0,2012,HepatitisB
Chai Nat,<1,0,2012,HepatitisB
Lop Buri,<1,1,2012,HepatitisB
Sing Buri,<1,0,2012,HepatitisB
Zone:3,<1,1,2012,HepatitisB
Chachoengsao,<1,0,2012,HepatitisB
Nakhon Nayok,<1,0,2012,HepatitisB
Prachin Buri,<1,0,2012,HepatitisB
Sa Kaeo,<1,1,2012,HepatitisB
Samut Prakan,<1,0,2012,HepatitisB
Zone:4,<1,1,2012,HepatitisB
Kanchanaburi,<1,0,2012,HepatitisB
Nakhon Pathom,<1,0,2012,HepatitisB
Ratchaburi,<1,1,2012,HepatitisB
Suphan Buri,<1,0,2012,HepatitisB
Zone:5,<1,2,2012,HepatitisB
Phetchaburi,<1,0,2012,HepatitisB
Prachuap Khiri Khan,<1,2,2012,HepatitisB
Samut Sakhon,<1,0,2012,HepatitisB
Samut Songkhram,<1,0,2012,HepatitisB
Zone:9,<1,0,2012,HepatitisB
Chanthaburi,<1,0,2012,HepatitisB
Chon Buri,<1,0,2012,HepatitisB
Rayong,<1,0,2012,HepatitisB
Trat,<1,0,2012,HepatitisB
South Region,<1,3,2012,HepatitisB
Zone:6,<1,2,2012,HepatitisB
Chumphon,<1,1,2012,HepatitisB
Nakhon Si Thammarat,<1,0,2012,HepatitisB
Phatthalung,<1,0,2012,HepatitisB
Surat Thani,<1,1,2012,HepatitisB
Zone:7,<1,0,2012,HepatitisB
Krabi,<1,0,2012,HepatitisB
Phangnga,<1,0,2012,HepatitisB
Phuket,<1,0,2012,HepatitisB
Ranong,<1,0,2012,HepatitisB
Trang,<1,0,2012,HepatitisB
Zone:8,<1,1,2012,HepatitisB
Narathiwat,<1,0,2012,HepatitisB
Pattani,<1,0,2012,HepatitisB
Satun,<1,0,2012,HepatitisB
Songkhla,<1,1,2012,HepatitisB
Yala,<1,0,2012,HepatitisB
North-Eastern Region,<1,5,2012,HepatitisB
Zone:10,<1,0,2012,HepatitisB
Bungkan,<1,0,2012,HepatitisB
Loei,<1,0,2012,HepatitisB
Nong Bua Lam Phu,<1,0,2012,HepatitisB
Nong Khai,<1,0,2012,HepatitisB
Udon Thani,<1,0,2012,HepatitisB
Zone:11,<1,0,2012,HepatitisB
Mukdahan,<1,0,2012,HepatitisB
Nakhon Phanom,<1,0,2012,HepatitisB
Sakon Nakhon,<1,0,2012,HepatitisB
Zone:12,<1,0,2012,HepatitisB
Kalasin,<1,0,2012,HepatitisB
Khon Kaen,<1,0,2012,HepatitisB
Maha Sarakham,<1,0,2012,HepatitisB
Roi Et,<1,0,2012,HepatitisB
Zone:13,<1,4,2012,HepatitisB
Amnat Charoen,<1,1,2012,HepatitisB
Si Sa Ket,<1,1,2012,HepatitisB
Ubon Ratchathani,<1,2,2012,HepatitisB
Yasothon,<1,0,2012,HepatitisB
Zone:14,<1,1,2012,HepatitisB
Buri Ram,<1,0,2012,HepatitisB
Chaiyaphum,<1,0,2012,HepatitisB
Nakhon Ratchasima,<1,1,2012,HepatitisB
Surin,<1,0,2012,HepatitisB
North Region,<1,1,2012,HepatitisB
Zone:15,<1,0,2012,HepatitisB
Chiang Mai,<1,0,2012,HepatitisB
Lampang,<1,0,2012,HepatitisB
Lamphun,<1,0,2012,HepatitisB
Mae Hong Son,<1,0,2012,HepatitisB
Zone:16,<1,1,2012,HepatitisB
Chiang Rai,<1,0,2012,HepatitisB
Nan,<1,1,2012,HepatitisB
Phayao,<1,0,2012,HepatitisB
Phrae,<1,0,2012,HepatitisB
Zone:17,<1,0,2012,HepatitisB
Phetchabun,<1,0,2012,HepatitisB
Phitsanulok,<1,0,2012,HepatitisB
Sukhothai,<1,0,2012,HepatitisB
Tak,<1,0,2012,HepatitisB
Uttaradit,<1,0,2012,HepatitisB
Zone:18,<1,0,2012,HepatitisB
Kamphaeng Phet,<1,0,2012,HepatitisB
Nakhon Sawan,<1,0,2012,HepatitisB
Phichit,<1,0,2012,HepatitisB
Uthai Thani,<1,0,2012,HepatitisB
Total,1-1,4,2012,HepatitisB
Central Region,1-1,2,2012,HepatitisB
Zone:0,1-1,2,2012,HepatitisB
Bangkok,1-1,2,2012,HepatitisB
Zone:1,1-1,0,2012,HepatitisB
Nonthaburi,1-1,0,2012,HepatitisB
P.Nakhon S.Ayutthaya,1-1,0,2012,HepatitisB
Pathum Thani,1-1,0,2012,HepatitisB
Saraburi,1-1,0,2012,HepatitisB
Zone:2,1-1,0,2012,HepatitisB
Ang Thong,1-1,0,2012,HepatitisB
Chai Nat,1-1,0,2012,HepatitisB
Lop Buri,1-1,0,2012,HepatitisB
Sing Buri,1-1,0,2012,HepatitisB
Zone:3,1-1,0,2012,HepatitisB
Chachoengsao,1-1,0,2012,HepatitisB
Nakhon Nayok,1-1,0,2012,HepatitisB
Prachin Buri,1-1,0,2012,HepatitisB
Sa Kaeo,1-1,0,2012,HepatitisB
Samut Prakan,1-1,0,2012,HepatitisB
Zone:4,1-1,0,2012,HepatitisB
Kanchanaburi,1-1,0,2012,HepatitisB
Nakhon Pathom,1-1,0,2012,HepatitisB
Ratchaburi,1-1,0,2012,HepatitisB
Suphan Buri,1-1,0,2012,HepatitisB
Zone:5,1-1,0,2012,HepatitisB
Phetchaburi,1-1,0,2012,HepatitisB
Prachuap Khiri Khan,1-1,0,2012,HepatitisB
Samut Sakhon,1-1,0,2012,HepatitisB
Samut Songkhram,1-1,0,2012,HepatitisB
Zone:9,1-1,0,2012,HepatitisB
Chanthaburi,1-1,0,2012,HepatitisB
Chon Buri,1-1,0,2012,HepatitisB
Rayong,1-1,0,2012,HepatitisB
Trat,1-1,0,2012,HepatitisB
South Region,1-1,1,2012,HepatitisB
Zone:6,1-1,0,2012,HepatitisB
Chumphon,1-1,0,2012,HepatitisB
Nakhon Si Thammarat,1-1,0,2012,HepatitisB
Phatthalung,1-1,0,2012,HepatitisB
Surat Thani,1-1,0,2012,HepatitisB
Zone:7,1-1,0,2012,HepatitisB
Krabi,1-1,0,2012,HepatitisB
Phangnga,1-1,0,2012,HepatitisB
Phuket,1-1,0,2012,HepatitisB
Ranong,1-1,0,2012,HepatitisB
Trang,1-1,0,2012,HepatitisB
Zone:8,1-1,1,2012,HepatitisB
Narathiwat,1-1,0,2012,HepatitisB
Pattani,1-1,0,2012,HepatitisB
Satun,1-1,0,2012,HepatitisB
Songkhla,1-1,1,2012,HepatitisB
Yala,1-1,0,2012,HepatitisB
North-Eastern Region,1-1,0,2012,HepatitisB
Zone:10,1-1,0,2012,HepatitisB
Bungkan,1-1,0,2012,HepatitisB
Loei,1-1,0,2012,HepatitisB
Nong Bua Lam Phu,1-1,0,2012,HepatitisB
Nong Khai,1-1,0,2012,HepatitisB
Udon Thani,1-1,0,2012,HepatitisB
Zone:11,1-1,0,2012,HepatitisB
Mukdahan,1-1,0,2012,HepatitisB
Nakhon Phanom,1-1,0,2012,HepatitisB
Sakon Nakhon,1-1,0,2012,HepatitisB
Zone:12,1-1,0,2012,HepatitisB
Kalasin,1-1,0,2012,HepatitisB
Khon Kaen,1-1,0,2012,HepatitisB
Maha Sarakham,1-1,0,2012,HepatitisB
Roi Et,1-1,0,2012,HepatitisB
Zone:13,1-1,0,2012,HepatitisB
Amnat Charoen,1-1,0,2012,HepatitisB
Si Sa Ket,1-1,0,2012,HepatitisB
Ubon Ratchathani,1-1,0,2012,HepatitisB
Yasothon,1-1,0,2012,HepatitisB
Zone:14,1-1,0,2012,HepatitisB
Buri Ram,1-1,0,2012,HepatitisB
Chaiyaphum,1-1,0,2012,HepatitisB
Nakhon Ratchasima,1-1,0,2012,HepatitisB
Surin,1-1,0,2012,HepatitisB
North Region,1-1,1,2012,HepatitisB
Zone:15,1-1,0,2012,HepatitisB
Chiang Mai,1-1,0,2012,HepatitisB
Lampang,1-1,0,2012,HepatitisB
Lamphun,1-1,0,2012,HepatitisB
Mae Hong Son,1-1,0,2012,HepatitisB
Zone:16,1-1,0,2012,HepatitisB
Chiang Rai,1-1,0,2012,HepatitisB
Nan,1-1,0,2012,HepatitisB
Phayao,1-1,0,2012,HepatitisB
Phrae,1-1,0,2012,HepatitisB
Zone:17,1-1,1,2012,HepatitisB
Phetchabun,1-1,0,2012,HepatitisB
Phitsanulok,1-1,0,2012,HepatitisB
Sukhothai,1-1,0,2012,HepatitisB
Tak,1-1,1,2012,HepatitisB
Uttaradit,1-1,0,2012,HepatitisB
Zone:18,1-1,0,2012,HepatitisB
Kamphaeng Phet,1-1,0,2012,HepatitisB
Nakhon Sawan,1-1,0,2012,HepatitisB
Phichit,1-1,0,2012,HepatitisB
Uthai Thani,1-1,0,2012,HepatitisB
Total,2-2,1,2012,HepatitisB
Central Region,2-2,0,2012,HepatitisB
Zone:0,2-2,0,2012,HepatitisB
Bangkok,2-2,0,2012,HepatitisB
Zone:1,2-2,0,2012,HepatitisB
Nonthaburi,2-2,0,2012,HepatitisB
P.Nakhon S.Ayutthaya,2-2,0,2012,HepatitisB
Pathum Thani,2-2,0,2012,HepatitisB
Saraburi,2-2,0,2012,HepatitisB
Zone:2,2-2,0,2012,HepatitisB
Ang Thong,2-2,0,2012,HepatitisB
Chai Nat,2-2,0,2012,HepatitisB
Lop Buri,2-2,0,2012,HepatitisB
Sing Buri,2-2,0,2012,HepatitisB
Zone:3,2-2,0,2012,HepatitisB
Chachoengsao,2-2,0,2012,HepatitisB
Nakhon Nayok,2-2,0,2012,HepatitisB
Prachin Buri,2-2,0,2012,HepatitisB
Sa Kaeo,2-2,0,2012,HepatitisB
Samut Prakan,2-2,0,2012,HepatitisB
Zone:4,2-2,0,2012,HepatitisB
Kanchanaburi,2-2,0,2012,HepatitisB
Nakhon Pathom,2-2,0,2012,HepatitisB
Ratchaburi,2-2,0,2012,HepatitisB
Suphan Buri,2-2,0,2012,HepatitisB
Zone:5,2-2,0,2012,HepatitisB
Phetchaburi,2-2,0,2012,HepatitisB
Prachuap Khiri Khan,2-2,0,2012,HepatitisB
Samut Sakhon,2-2,0,2012,HepatitisB
Samut Songkhram,2-2,0,2012,HepatitisB
Zone:9,2-2,0,2012,HepatitisB
Chanthaburi,2-2,0,2012,HepatitisB
Chon Buri,2-2,0,2012,HepatitisB
Rayong,2-2,0,2012,HepatitisB
Trat,2-2,0,2012,HepatitisB
South Region,2-2,0,2012,HepatitisB
Zone:6,2-2,0,2012,HepatitisB
Chumphon,2-2,0,2012,HepatitisB
Nakhon Si Thammarat,2-2,0,2012,HepatitisB
Phatthalung,2-2,0,2012,HepatitisB
Surat Thani,2-2,0,2012,HepatitisB
Zone:7,2-2,0,2012,HepatitisB
Krabi,2-2,0,2012,HepatitisB
Phangnga,2-2,0,2012,HepatitisB
Phuket,2-2,0,2012,HepatitisB
Ranong,2-2,0,2012,HepatitisB
Trang,2-2,0,2012,HepatitisB
Zone:8,2-2,0,2012,HepatitisB
Narathiwat,2-2,0,2012,HepatitisB
Pattani,2-2,0,2012,HepatitisB
Satun,2-2,0,2012,HepatitisB
Songkhla,2-2,0,2012,HepatitisB
Yala,2-2,0,2012,HepatitisB
North-Eastern Region,2-2,1,2012,HepatitisB
Zone:10,2-2,1,2012,HepatitisB
Bungkan,2-2,0,2012,HepatitisB
Loei,2-2,0,2012,HepatitisB
Nong Bua Lam Phu,2-2,0,2012,HepatitisB
Nong Khai,2-2,0,2012,HepatitisB
Udon Thani,2-2,1,2012,HepatitisB
Zone:11,2-2,0,2012,HepatitisB
Mukdahan,2-2,0,2012,HepatitisB
Nakhon Phanom,2-2,0,2012,HepatitisB
Sakon Nakhon,2-2,0,2012,HepatitisB
Zone:12,2-2,0,2012,HepatitisB
Kalasin,2-2,0,2012,HepatitisB
Khon Kaen,2-2,0,2012,HepatitisB
Maha Sarakham,2-2,0,2012,HepatitisB
Roi Et,2-2,0,2012,HepatitisB
Zone:13,2-2,0,2012,HepatitisB
Amnat Charoen,2-2,0,2012,HepatitisB
Si Sa Ket,2-2,0,2012,HepatitisB
Ubon Ratchathani,2-2,0,2012,HepatitisB
Yasothon,2-2,0,2012,HepatitisB
Zone:14,2-2,0,2012,HepatitisB
Buri Ram,2-2,0,2012,HepatitisB
Chaiyaphum,2-2,0,2012,HepatitisB
Nakhon Ratchasima,2-2,0,2012,HepatitisB
Surin,2-2,0,2012,HepatitisB
North Region,2-2,0,2012,HepatitisB
Zone:15,2-2,0,2012,HepatitisB
Chiang Mai,2-2,0,2012,HepatitisB
Lampang,2-2,0,2012,HepatitisB
Lamphun,2-2,0,2012,HepatitisB
Mae Hong Son,2-2,0,2012,HepatitisB
Zone:16,2-2,0,2012,HepatitisB
Chiang Rai,2-2,0,2012,HepatitisB
Nan,2-2,0,2012,HepatitisB
Phayao,2-2,0,2012,HepatitisB
Phrae,2-2,0,2012,HepatitisB
Zone:17,2-2,0,2012,HepatitisB
Phetchabun,2-2,0,2012,HepatitisB
Phitsanulok,2-2,0,2012,HepatitisB
Sukhothai,2-2,0,2012,HepatitisB
Tak,2-2,0,2012,HepatitisB
Uttaradit,2-2,0,2012,HepatitisB
Zone:18,2-2,0,2012,HepatitisB
Kamphaeng Phet,2-2,0,2012,HepatitisB
Nakhon Sawan,2-2,0,2012,HepatitisB
Phichit,2-2,0,2012,HepatitisB
Uthai Thani,2-2,0,2012,HepatitisB
Total,3-3,3,2012,HepatitisB
Central Region,3-3,0,2012,HepatitisB
Zone:0,3-3,0,2012,HepatitisB
Bangkok,3-3,0,2012,HepatitisB
Zone:1,3-3,0,2012,HepatitisB
Nonthaburi,3-3,0,2012,HepatitisB
P.Nakhon S.Ayutthaya,3-3,0,2012,HepatitisB
Pathum Thani,3-3,0,2012,HepatitisB
Saraburi,3-3,0,2012,HepatitisB
Zone:2,3-3,0,2012,HepatitisB
Ang Thong,3-3,0,2012,HepatitisB
Chai Nat,3-3,0,2012,HepatitisB
Lop Buri,3-3,0,2012,HepatitisB
Sing Buri,3-3,0,2012,HepatitisB
Zone:3,3-3,0,2012,HepatitisB
Chachoengsao,3-3,0,2012,HepatitisB
Nakhon Nayok,3-3,0,2012,HepatitisB
Prachin Buri,3-3,0,2012,HepatitisB
Sa Kaeo,3-3,0,2012,HepatitisB
Samut Prakan,3-3,0,2012,HepatitisB
Zone:4,3-3,0,2012,HepatitisB
Kanchanaburi,3-3,0,2012,HepatitisB
Nakhon Pathom,3-3,0,2012,HepatitisB
Ratchaburi,3-3,0,2012,HepatitisB
Suphan Buri,3-3,0,2012,HepatitisB
Zone:5,3-3,0,2012,HepatitisB
Phetchaburi,3-3,0,2012,HepatitisB
Prachuap Khiri Khan,3-3,0,2012,HepatitisB
Samut Sakhon,3-3,0,2012,HepatitisB
Samut Songkhram,3-3,0,2012,HepatitisB
Zone:9,3-3,0,2012,HepatitisB
Chanthaburi,3-3,0,2012,HepatitisB
Chon Buri,3-3,0,2012,HepatitisB
Rayong,3-3,0,2012,HepatitisB
Trat,3-3,0,2012,HepatitisB
South Region,3-3,0,2012,HepatitisB
Zone:6,3-3,0,2012,HepatitisB
Chumphon,3-3,0,2012,HepatitisB
Nakhon Si Thammarat,3-3,0,2012,HepatitisB
Phatthalung,3-3,0,2012,HepatitisB
Surat Thani,3-3,0,2012,HepatitisB
Zone:7,3-3,0,2012,HepatitisB
Krabi,3-3,0,2012,HepatitisB
Phangnga,3-3,0,2012,HepatitisB
Phuket,3-3,0,2012,HepatitisB
Ranong,3-3,0,2012,HepatitisB
Trang,3-3,0,2012,HepatitisB
Zone:8,3-3,0,2012,HepatitisB
Narathiwat,3-3,0,2012,HepatitisB
Pattani,3-3,0,2012,HepatitisB
Satun,3-3,0,2012,HepatitisB
Songkhla,3-3,0,2012,HepatitisB
Yala,3-3,0,2012,HepatitisB
North-Eastern Region,3-3,3,2012,HepatitisB
Zone:10,3-3,0,2012,HepatitisB
Bungkan,3-3,0,2012,HepatitisB
Loei,3-3,0,2012,HepatitisB
Nong Bua Lam Phu,3-3,0,2012,HepatitisB
Nong Khai,3-3,0,2012,HepatitisB
Udon Thani,3-3,0,2012,HepatitisB
Zone:11,3-3,1,2012,HepatitisB
Mukdahan,3-3,0,2012,HepatitisB
Nakhon Phanom,3-3,0,2012,HepatitisB
Sakon Nakhon,3-3,1,2012,HepatitisB
Zone:12,3-3,1,2012,HepatitisB
Kalasin,3-3,1,2012,HepatitisB
Khon Kaen,3-3,0,2012,HepatitisB
Maha Sarakham,3-3,0,2012,HepatitisB
Roi Et,3-3,0,2012,HepatitisB
