Areas,Age,Cases,Year,Disease
Bangkok,4-4,0,2004,HepatitisE
Zone:4,4-4,0,2004,HepatitisE
Ang Thong,4-4,0,2004,HepatitisE
Nonthaburi,4-4,0,2004,HepatitisE
P.Nakhon S.Ayutthaya,4-4,0,2004,HepatitisE
Pathum Thani,4-4,0,2004,HepatitisE
Zone:5,4-4,0,2004,HepatitisE
Chai Nat,4-4,0,2004,HepatitisE
Lop Buri,4-4,0,2004,HepatitisE
Saraburi,4-4,0,2004,HepatitisE
Sing Buri,4-4,0,2004,HepatitisE
Zone:6,4-4,0,2004,HepatitisE
Kanchanaburi,4-4,0,2004,HepatitisE
Nakhon Pathom,4-4,0,2004,HepatitisE
Ratchaburi,4-4,0,2004,HepatitisE
Suphan Buri,4-4,0,2004,HepatitisE
Zone:7,4-4,0,2004,HepatitisE
Phetchaburi,4-4,0,2004,HepatitisE
Prachuap Khiri Khan,4-4,0,2004,HepatitisE
Samut Sakhon,4-4,0,2004,HepatitisE
Samut Songkhram,4-4,0,2004,HepatitisE
Zone:8,4-4,0,2004,HepatitisE
Chachoengsao,4-4,0,2004,HepatitisE
Nakhon Nayok,4-4,0,2004,HepatitisE
Prachin Buri,4-4,0,2004,HepatitisE
Sa Kaeo,4-4,0,2004,HepatitisE
Samut Prakan,4-4,0,2004,HepatitisE
Zone:9,4-4,0,2004,HepatitisE
Chanthaburi,4-4,0,2004,HepatitisE
Chon Buri,4-4,0,2004,HepatitisE
Rayong,4-4,0,2004,HepatitisE
Trat,4-4,0,2004,HepatitisE
North-Eastern Region,4-4,0,2004,HepatitisE
Zone:10,4-4,0,2004,HepatitisE
Loei,4-4,0,2004,HepatitisE
Nong Bua Lam Phu,4-4,0,2004,HepatitisE
Nong Khai,4-4,0,2004,HepatitisE
Udon Thani,4-4,0,2004,HepatitisE
Zone:11,4-4,0,2004,HepatitisE
Kalasin,4-4,0,2004,HepatitisE
Mukdahan,4-4,0,2004,HepatitisE
Nakhon Phanom,4-4,0,2004,HepatitisE
Sakon Nakhon,4-4,0,2004,HepatitisE
Zone:12,4-4,0,2004,HepatitisE
Khon Kaen,4-4,0,2004,HepatitisE
Maha Sarakham,4-4,0,2004,HepatitisE
Roi Et,4-4,0,2004,HepatitisE
Zone:13,4-4,0,2004,HepatitisE
Buri Ram,4-4,0,2004,HepatitisE
Chaiyaphum,4-4,0,2004,HepatitisE
Nakhon Ratchasima,4-4,0,2004,HepatitisE
Surin,4-4,0,2004,HepatitisE
Zone:14,4-4,0,2004,HepatitisE
Amnat Charoen,4-4,0,2004,HepatitisE
Si Sa Ket,4-4,0,2004,HepatitisE
Ubon Ratchathani,4-4,0,2004,HepatitisE
Yasothon,4-4,0,2004,HepatitisE
South Region,4-4,0,2004,HepatitisE
Zone:15,4-4,0,2004,HepatitisE
Chumphon,4-4,0,2004,HepatitisE
Ranong,4-4,0,2004,HepatitisE
Surat Thani,4-4,0,2004,HepatitisE
Zone:16,4-4,0,2004,HepatitisE
Nakhon Si Thammarat,4-4,0,2004,HepatitisE
Phatthalung,4-4,0,2004,HepatitisE
Trang,4-4,0,2004,HepatitisE
Zone:17,4-4,0,2004,HepatitisE
Krabi,4-4,0,2004,HepatitisE
Phangnga,4-4,0,2004,HepatitisE
Phuket,4-4,0,2004,HepatitisE
Zone:18,4-4,0,2004,HepatitisE
Narathiwat,4-4,0,2004,HepatitisE
Pattani,4-4,0,2004,HepatitisE
Yala,4-4,0,2004,HepatitisE
Zone:19,4-4,0,2004,HepatitisE
Satun,4-4,0,2004,HepatitisE
Songkhla,4-4,0,2004,HepatitisE
Total,5-5,0,2004,HepatitisE
North Region,5-5,0,2004,HepatitisE
Zone:1,5-5,0,2004,HepatitisE
Chiang Mai,5-5,0,2004,HepatitisE
Chiang Rai,5-5,0,2004,HepatitisE
Lampang,5-5,0,2004,HepatitisE
Lamphun,5-5,0,2004,HepatitisE
Mae Hong Son,5-5,0,2004,HepatitisE
Nan,5-5,0,2004,HepatitisE
Phayao,5-5,0,2004,HepatitisE
Phrae,5-5,0,2004,HepatitisE
Zone:2,5-5,0,2004,HepatitisE
Phetchabun,5-5,0,2004,HepatitisE
Phitsanulok,5-5,0,2004,HepatitisE
Sukhothai,5-5,0,2004,HepatitisE
Tak,5-5,0,2004,HepatitisE
Uttaradit,5-5,0,2004,HepatitisE
Zone:3,5-5,0,2004,HepatitisE
Kamphaeng Phet,5-5,0,2004,HepatitisE
Nakhon Sawan,5-5,0,2004,HepatitisE
Phichit,5-5,0,2004,HepatitisE
Uthai Thani,5-5,0,2004,HepatitisE
Central Region,5-5,0,2004,HepatitisE
Bangkok,5-5,0,2004,HepatitisE
Zone:4,5-5,0,2004,HepatitisE
Ang Thong,5-5,0,2004,HepatitisE
Nonthaburi,5-5,0,2004,HepatitisE
P.Nakhon S.Ayutthaya,5-5,0,2004,HepatitisE
Pathum Thani,5-5,0,2004,HepatitisE
Zone:5,5-5,0,2004,HepatitisE
Chai Nat,5-5,0,2004,HepatitisE
Lop Buri,5-5,0,2004,HepatitisE
Saraburi,5-5,0,2004,HepatitisE
Sing Buri,5-5,0,2004,HepatitisE
Zone:6,5-5,0,2004,HepatitisE
Kanchanaburi,5-5,0,2004,HepatitisE
Nakhon Pathom,5-5,0,2004,HepatitisE
Ratchaburi,5-5,0,2004,HepatitisE
Suphan Buri,5-5,0,2004,HepatitisE
Zone:7,5-5,0,2004,HepatitisE
Phetchaburi,5-5,0,2004,HepatitisE
Prachuap Khiri Khan,5-5,0,2004,HepatitisE
Samut Sakhon,5-5,0,2004,HepatitisE
Samut Songkhram,5-5,0,2004,HepatitisE
Zone:8,5-5,0,2004,HepatitisE
Chachoengsao,5-5,0,2004,HepatitisE
Nakhon Nayok,5-5,0,2004,HepatitisE
Prachin Buri,5-5,0,2004,HepatitisE
Sa Kaeo,5-5,0,2004,HepatitisE
Samut Prakan,5-5,0,2004,HepatitisE
Zone:9,5-5,0,2004,HepatitisE
Chanthaburi,5-5,0,2004,HepatitisE
Chon Buri,5-5,0,2004,HepatitisE
Rayong,5-5,0,2004,HepatitisE
Trat,5-5,0,2004,HepatitisE
North-Eastern Region,5-5,0,2004,HepatitisE
Zone:10,5-5,0,2004,HepatitisE
Loei,5-5,0,2004,HepatitisE
Nong Bua Lam Phu,5-5,0,2004,HepatitisE
Nong Khai,5-5,0,2004,HepatitisE
Udon Thani,5-5,0,2004,HepatitisE
Zone:11,5-5,0,2004,HepatitisE
Kalasin,5-5,0,2004,HepatitisE
Mukdahan,5-5,0,2004,HepatitisE
Nakhon Phanom,5-5,0,2004,HepatitisE
Sakon Nakhon,5-5,0,2004,HepatitisE
Zone:12,5-5,0,2004,HepatitisE
Khon Kaen,5-5,0,2004,HepatitisE
Maha Sarakham,5-5,0,2004,HepatitisE
Roi Et,5-5,0,2004,HepatitisE
Zone:13,5-5,0,2004,HepatitisE
Buri Ram,5-5,0,2004,HepatitisE
Chaiyaphum,5-5,0,2004,HepatitisE
Nakhon Ratchasima,5-5,0,2004,HepatitisE
Surin,5-5,0,2004,HepatitisE
Zone:14,5-5,0,2004,HepatitisE
Amnat Charoen,5-5,0,2004,HepatitisE
Si Sa Ket,5-5,0,2004,HepatitisE
Ubon Ratchathani,5-5,0,2004,HepatitisE
Yasothon,5-5,0,2004,HepatitisE
South Region,5-5,0,2004,HepatitisE
Zone:15,5-5,0,2004,HepatitisE
Chumphon,5-5,0,2004,HepatitisE
Ranong,5-5,0,2004,HepatitisE
Surat Thani,5-5,0,2004,HepatitisE
Zone:16,5-5,0,2004,HepatitisE
Nakhon Si Thammarat,5-5,0,2004,HepatitisE
Phatthalung,5-5,0,2004,HepatitisE
Trang,5-5,0,2004,HepatitisE
Zone:17,5-5,0,2004,HepatitisE
Krabi,5-5,0,2004,HepatitisE
Phangnga,5-5,0,2004,HepatitisE
Phuket,5-5,0,2004,HepatitisE
Zone:18,5-5,0,2004,HepatitisE
Narathiwat,5-5,0,2004,HepatitisE
Pattani,5-5,0,2004,HepatitisE
Yala,5-5,0,2004,HepatitisE
Zone:19,5-5,0,2004,HepatitisE
Satun,5-5,0,2004,HepatitisE
Songkhla,5-5,0,2004,HepatitisE
Total,6-78,0,2004,HepatitisE
North Region,6-78,0,2004,HepatitisE
Zone:1,6-78,0,2004,HepatitisE
Chiang Mai,6-78,0,2004,HepatitisE
Chiang Rai,6-78,0,2004,HepatitisE
Lampang,6-78,0,2004,HepatitisE
Lamphun,6-78,0,2004,HepatitisE
Mae Hong Son,6-78,0,2004,HepatitisE
Nan,6-78,0,2004,HepatitisE
Phayao,6-78,0,2004,HepatitisE
Phrae,6-78,0,2004,HepatitisE
Zone:2,6-78,0,2004,HepatitisE
Phetchabun,6-78,0,2004,HepatitisE
Phitsanulok,6-78,0,2004,HepatitisE
Sukhothai,6-78,0,2004,HepatitisE
Tak,6-78,0,2004,HepatitisE
Uttaradit,6-78,0,2004,HepatitisE
Zone:3,6-78,0,2004,HepatitisE
Kamphaeng Phet,6-78,0,2004,HepatitisE
Nakhon Sawan,6-78,0,2004,HepatitisE
Phichit,6-78,0,2004,HepatitisE
Uthai Thani,6-78,0,2004,HepatitisE
Central Region,6-78,0,2004,HepatitisE
Bangkok,6-78,0,2004,HepatitisE
Zone:4,6-78,0,2004,HepatitisE
Ang Thong,6-78,0,2004,HepatitisE
Nonthaburi,6-78,0,2004,HepatitisE
P.Nakhon S.Ayutthaya,6-78,0,2004,HepatitisE
Pathum Thani,6-78,0,2004,HepatitisE
Zone:5,6-78,0,2004,HepatitisE
Chai Nat,6-78,0,2004,HepatitisE
Lop Buri,6-78,0,2004,HepatitisE
Saraburi,6-78,0,2004,HepatitisE
Sing Buri,6-78,0,2004,HepatitisE
Zone:6,6-78,0,2004,HepatitisE
Kanchanaburi,6-78,0,2004,HepatitisE
Nakhon Pathom,6-78,0,2004,HepatitisE
Ratchaburi,6-78,0,2004,HepatitisE
Suphan Buri,6-78,0,2004,HepatitisE
Zone:7,6-78,0,2004,HepatitisE
Phetchaburi,6-78,0,2004,HepatitisE
Prachuap Khiri Khan,6-78,0,2004,HepatitisE
Samut Sakhon,6-78,0,2004,HepatitisE
Samut Songkhram,6-78,0,2004,HepatitisE
Zone:8,6-78,0,2004,HepatitisE
Chachoengsao,6-78,0,2004,HepatitisE
Nakhon Nayok,6-78,0,2004,HepatitisE
Prachin Buri,6-78,0,2004,HepatitisE
Sa Kaeo,6-78,0,2004,HepatitisE
Samut Prakan,6-78,0,2004,HepatitisE
Zone:9,6-78,0,2004,HepatitisE
Chanthaburi,6-78,0,2004,HepatitisE
Chon Buri,6-78,0,2004,HepatitisE
Rayong,6-78,0,2004,HepatitisE
Trat,6-78,0,2004,HepatitisE
North-Eastern Region,6-78,0,2004,HepatitisE
Zone:10,6-78,0,2004,HepatitisE
Loei,6-78,0,2004,HepatitisE
Nong Bua Lam Phu,6-78,0,2004,HepatitisE
Nong Khai,6-78,0,2004,HepatitisE
Udon Thani,6-78,0,2004,HepatitisE
Zone:11,6-78,0,2004,HepatitisE
Kalasin,6-78,0,2004,HepatitisE
Mukdahan,6-78,0,2004,HepatitisE
Nakhon Phanom,6-78,0,2004,HepatitisE
Sakon Nakhon,6-78,0,2004,HepatitisE
Zone:12,6-78,0,2004,HepatitisE
Khon Kaen,6-78,0,2004,HepatitisE
Maha Sarakham,6-78,0,2004,HepatitisE
Roi Et,6-78,0,2004,HepatitisE
Zone:13,6-78,0,2004,HepatitisE
Buri Ram,6-78,0,2004,HepatitisE
Chaiyaphum,6-78,0,2004,HepatitisE
Nakhon Ratchasima,6-78,0,2004,HepatitisE
Surin,6-78,0,2004,HepatitisE
Zone:14,6-78,0,2004,HepatitisE
Amnat Charoen,6-78,0,2004,HepatitisE
Si Sa Ket,6-78,0,2004,HepatitisE
Ubon Ratchathani,6-78,0,2004,HepatitisE
Yasothon,6-78,0,2004,HepatitisE
South Region,6-78,0,2004,HepatitisE
Zone:15,6-78,0,2004,HepatitisE
Chumphon,6-78,0,2004,HepatitisE
Ranong,6-78,0,2004,HepatitisE
Surat Thani,6-78,0,2004,HepatitisE
Zone:16,6-78,0,2004,HepatitisE
Nakhon Si Thammarat,6-78,0,2004,HepatitisE
Phatthalung,6-78,0,2004,HepatitisE
Trang,6-78,0,2004,HepatitisE
Zone:17,6-78,0,2004,HepatitisE
Krabi,6-78,0,2004,HepatitisE
Phangnga,6-78,0,2004,HepatitisE
Phuket,6-78,0,2004,HepatitisE
Zone:18,6-78,0,2004,HepatitisE
Narathiwat,6-78,0,2004,HepatitisE
Pattani,6-78,0,2004,HepatitisE
Yala,6-78,0,2004,HepatitisE
Zone:19,6-78,0,2004,HepatitisE
Satun,6-78,0,2004,HepatitisE
Songkhla,6-78,0,2004,HepatitisE
Total,7-9,0,2004,HepatitisE
North Region,7-9,0,2004,HepatitisE
Zone:1,7-9,0,2004,HepatitisE
Chiang Mai,7-9,0,2004,HepatitisE
Chiang Rai,7-9,0,2004,HepatitisE
Lampang,7-9,0,2004,HepatitisE
Lamphun,7-9,0,2004,HepatitisE
Mae Hong Son,7-9,0,2004,HepatitisE
Nan,7-9,0,2004,HepatitisE
Phayao,7-9,0,2004,HepatitisE
Phrae,7-9,0,2004,HepatitisE
Zone:2,7-9,0,2004,HepatitisE
Phetchabun,7-9,0,2004,HepatitisE
Phitsanulok,7-9,0,2004,HepatitisE
Sukhothai,7-9,0,2004,HepatitisE
Tak,7-9,0,2004,HepatitisE
Uttaradit,7-9,0,2004,HepatitisE
Zone:3,7-9,0,2004,HepatitisE
Kamphaeng Phet,7-9,0,2004,HepatitisE
Nakhon Sawan,7-9,0,2004,HepatitisE
Phichit,7-9,0,2004,HepatitisE
Uthai Thani,7-9,0,2004,HepatitisE
Central Region,7-9,0,2004,HepatitisE
Bangkok,7-9,0,2004,HepatitisE
Zone:4,7-9,0,2004,HepatitisE
Ang Thong,7-9,0,2004,HepatitisE
Nonthaburi,7-9,0,2004,HepatitisE
P.Nakhon S.Ayutthaya,7-9,0,2004,HepatitisE
Pathum Thani,7-9,0,2004,HepatitisE
Zone:5,7-9,0,2004,HepatitisE
Chai Nat,7-9,0,2004,HepatitisE
Lop Buri,7-9,0,2004,HepatitisE
Saraburi,7-9,0,2004,HepatitisE
Sing Buri,7-9,0,2004,HepatitisE
Zone:6,7-9,0,2004,HepatitisE
Kanchanaburi,7-9,0,2004,HepatitisE
Nakhon Pathom,7-9,0,2004,HepatitisE
Ratchaburi,7-9,0,2004,HepatitisE
Suphan Buri,7-9,0,2004,HepatitisE
Zone:7,7-9,0,2004,HepatitisE
Phetchaburi,7-9,0,2004,HepatitisE
Prachuap Khiri Khan,7-9,0,2004,HepatitisE
Samut Sakhon,7-9,0,2004,HepatitisE
Samut Songkhram,7-9,0,2004,HepatitisE
Zone:8,7-9,0,2004,HepatitisE
Chachoengsao,7-9,0,2004,HepatitisE
Nakhon Nayok,7-9,0,2004,HepatitisE
Prachin Buri,7-9,0,2004,HepatitisE
Sa Kaeo,7-9,0,2004,HepatitisE
Samut Prakan,7-9,0,2004,HepatitisE
Zone:9,7-9,0,2004,HepatitisE
Chanthaburi,7-9,0,2004,HepatitisE
Chon Buri,7-9,0,2004,HepatitisE
Rayong,7-9,0,2004,HepatitisE
Trat,7-9,0,2004,HepatitisE
North-Eastern Region,7-9,0,2004,HepatitisE
Zone:10,7-9,0,2004,HepatitisE
Loei,7-9,0,2004,HepatitisE
Nong Bua Lam Phu,7-9,0,2004,HepatitisE
Nong Khai,7-9,0,2004,HepatitisE
Udon Thani,7-9,0,2004,HepatitisE
Zone:11,7-9,0,2004,HepatitisE
Kalasin,7-9,0,2004,HepatitisE
Mukdahan,7-9,0,2004,HepatitisE
Nakhon Phanom,7-9,0,2004,HepatitisE
Sakon Nakhon,7-9,0,2004,HepatitisE
Zone:12,7-9,0,2004,HepatitisE
Khon Kaen,7-9,0,2004,HepatitisE
Maha Sarakham,7-9,0,2004,HepatitisE
Roi Et,7-9,0,2004,HepatitisE
Zone:13,7-9,0,2004,HepatitisE
Buri Ram,7-9,0,2004,HepatitisE
Chaiyaphum,7-9,0,2004,HepatitisE
Nakhon Ratchasima,7-9,0,2004,HepatitisE
Surin,7-9,0,2004,HepatitisE
Zone:14,7-9,0,2004,HepatitisE
Amnat Charoen,7-9,0,2004,HepatitisE
Si Sa Ket,7-9,0,2004,HepatitisE
Ubon Ratchathani,7-9,0,2004,HepatitisE
Yasothon,7-9,0,2004,HepatitisE
South Region,7-9,0,2004,HepatitisE
Zone:15,7-9,0,2004,HepatitisE
Chumphon,7-9,0,2004,HepatitisE
Ranong,7-9,0,2004,HepatitisE
Surat Thani,7-9,0,2004,HepatitisE
Zone:16,7-9,0,2004,HepatitisE
Nakhon Si Thammarat,7-9,0,2004,HepatitisE
Phatthalung,7-9,0,2004,HepatitisE
Trang,7-9,0,2004,HepatitisE
Zone:17,7-9,0,2004,HepatitisE
Krabi,7-9,0,2004,HepatitisE
Phangnga,7-9,0,2004,HepatitisE
Phuket,7-9,0,2004,HepatitisE
Zone:18,7-9,0,2004,HepatitisE
Narathiwat,7-9,0,2004,HepatitisE
Pattani,7-9,0,2004,HepatitisE
Yala,7-9,0,2004,HepatitisE
Zone:19,7-9,0,2004,HepatitisE
Satun,7-9,0,2004,HepatitisE
Songkhla,7-9,0,2004,HepatitisE
Total,10-14,2,2004,HepatitisE
North Region,10-14,2,2004,HepatitisE
Zone:1,10-14,2,2004,HepatitisE
Chiang Mai,10-14,0,2004,HepatitisE
Chiang Rai,10-14,0,2004,HepatitisE
Lampang,10-14,0,2004,HepatitisE
Lamphun,10-14,0,2004,HepatitisE
Mae Hong Son,10-14,0,2004,HepatitisE
Nan,10-14,2,2004,HepatitisE
Phayao,10-14,0,2004,HepatitisE
Phrae,10-14,0,2004,HepatitisE
Zone:2,10-14,0,2004,HepatitisE
Phetchabun,10-14,0,2004,HepatitisE
Phitsanulok,10-14,0,2004,HepatitisE
Sukhothai,10-14,0,2004,HepatitisE
Tak,10-14,0,2004,HepatitisE
Uttaradit,10-14,0,2004,HepatitisE
Zone:3,10-14,0,2004,HepatitisE
Kamphaeng Phet,10-14,0,2004,HepatitisE
Nakhon Sawan,10-14,0,2004,HepatitisE
Phichit,10-14,0,2004,HepatitisE
Uthai Thani,10-14,0,2004,HepatitisE
Central Region,10-14,0,2004,HepatitisE
Bangkok,10-14,0,2004,HepatitisE
Zone:4,10-14,0,2004,HepatitisE
Ang Thong,10-14,0,2004,HepatitisE
Nonthaburi,10-14,0,2004,HepatitisE
P.Nakhon S.Ayutthaya,10-14,0,2004,HepatitisE
Pathum Thani,10-14,0,2004,HepatitisE
Zone:5,10-14,0,2004,HepatitisE
Chai Nat,10-14,0,2004,HepatitisE
Lop Buri,10-14,0,2004,HepatitisE
Saraburi,10-14,0,2004,HepatitisE
Sing Buri,10-14,0,2004,HepatitisE
Zone:6,10-14,0,2004,HepatitisE
Kanchanaburi,10-14,0,2004,HepatitisE
Nakhon Pathom,10-14,0,2004,HepatitisE
Ratchaburi,10-14,0,2004,HepatitisE
Suphan Buri,10-14,0,2004,HepatitisE
Zone:7,10-14,0,2004,HepatitisE
Phetchaburi,10-14,0,2004,HepatitisE
Prachuap Khiri Khan,10-14,0,2004,HepatitisE
Samut Sakhon,10-14,0,2004,HepatitisE
Samut Songkhram,10-14,0,2004,HepatitisE
Zone:8,10-14,0,2004,HepatitisE
Chachoengsao,10-14,0,2004,HepatitisE
Nakhon Nayok,10-14,0,2004,HepatitisE
Prachin Buri,10-14,0,2004,HepatitisE
Sa Kaeo,10-14,0,2004,HepatitisE
Samut Prakan,10-14,0,2004,HepatitisE
Zone:9,10-14,0,2004,HepatitisE
Chanthaburi,10-14,0,2004,HepatitisE
Chon Buri,10-14,0,2004,HepatitisE
Rayong,10-14,0,2004,HepatitisE
Trat,10-14,0,2004,HepatitisE
North-Eastern Region,10-14,0,2004,HepatitisE
Zone:10,10-14,0,2004,HepatitisE
Loei,10-14,0,2004,HepatitisE
Nong Bua Lam Phu,10-14,0,2004,HepatitisE
Nong Khai,10-14,0,2004,HepatitisE
Udon Thani,10-14,0,2004,HepatitisE
Zone:11,10-14,0,2004,HepatitisE
Kalasin,10-14,0,2004,HepatitisE
Mukdahan,10-14,0,2004,HepatitisE
Nakhon Phanom,10-14,0,2004,HepatitisE
Sakon Nakhon,10-14,0,2004,HepatitisE
Zone:12,10-14,0,2004,HepatitisE
Khon Kaen,10-14,0,2004,HepatitisE
Maha Sarakham,10-14,0,2004,HepatitisE
Roi Et,10-14,0,2004,HepatitisE
Zone:13,10-14,0,2004,HepatitisE
Buri Ram,10-14,0,2004,HepatitisE
Chaiyaphum,10-14,0,2004,HepatitisE
Nakhon Ratchasima,10-14,0,2004,HepatitisE
Surin,10-14,0,2004,HepatitisE
Zone:14,10-14,0,2004,HepatitisE
Amnat Charoen,10-14,0,2004,HepatitisE
Si Sa Ket,10-14,0,2004,HepatitisE
Ubon Ratchathani,10-14,0,2004,HepatitisE
Yasothon,10-14,0,2004,HepatitisE
South Region,10-14,0,2004,HepatitisE
Zone:15,10-14,0,2004,HepatitisE
Chumphon,10-14,0,2004,HepatitisE
Ranong,10-14,0,2004,HepatitisE
Surat Thani,10-14,0,2004,HepatitisE
Zone:16,10-14,0,2004,HepatitisE
Nakhon Si Thammarat,10-14,0,2004,HepatitisE
Phatthalung,10-14,0,2004,HepatitisE
Trang,10-14,0,2004,HepatitisE
Zone:17,10-14,0,2004,HepatitisE
Krabi,10-14,0,2004,HepatitisE
Phangnga,10-14,0,2004,HepatitisE
Phuket,10-14,0,2004,HepatitisE
Zone:18,10-14,0,2004,HepatitisE
Narathiwat,10-14,0,2004,HepatitisE
Pattani,10-14,0,2004,HepatitisE
Yala,10-14,0,2004,HepatitisE
Zone:19,10-14,0,2004,HepatitisE
Satun,10-14,0,2004,HepatitisE
Songkhla,10-14,0,2004,HepatitisE
Total,15-24,6,2004,HepatitisE
North Region,15-24,2,2004,HepatitisE
Zone:1,15-24,2,2004,HepatitisE
Chiang Mai,15-24,1,2004,HepatitisE
Chiang Rai,15-24,0,2004,HepatitisE
Lampang,15-24,0,2004,HepatitisE
Lamphun,15-24,0,2004,HepatitisE
Mae Hong Son,15-24,0,2004,HepatitisE
Nan,15-24,1,2004,HepatitisE
Phayao,15-24,0,2004,HepatitisE
Phrae,15-24,0,2004,HepatitisE
Zone:2,15-24,0,2004,HepatitisE
Phetchabun,15-24,0,2004,HepatitisE
Phitsanulok,15-24,0,2004,HepatitisE
Sukhothai,15-24,0,2004,HepatitisE
Tak,15-24,0,2004,HepatitisE
Uttaradit,15-24,0,2004,HepatitisE
Zone:3,15-24,0,2004,HepatitisE
Kamphaeng Phet,15-24,0,2004,HepatitisE
Nakhon Sawan,15-24,0,2004,HepatitisE
Phichit,15-24,0,2004,HepatitisE
Uthai Thani,15-24,0,2004,HepatitisE
Central Region,15-24,4,2004,HepatitisE
Bangkok,15-24,0,2004,HepatitisE
Zone:4,15-24,0,2004,HepatitisE
Ang Thong,15-24,0,2004,HepatitisE
Nonthaburi,15-24,0,2004,HepatitisE
P.Nakhon S.Ayutthaya,15-24,0,2004,HepatitisE
Pathum Thani,15-24,0,2004,HepatitisE
Zone:5,15-24,0,2004,HepatitisE
Chai Nat,15-24,0,2004,HepatitisE
Lop Buri,15-24,0,2004,HepatitisE
Saraburi,15-24,0,2004,HepatitisE
Sing Buri,15-24,0,2004,HepatitisE
Zone:6,15-24,0,2004,HepatitisE
Kanchanaburi,15-24,0,2004,HepatitisE
Nakhon Pathom,15-24,0,2004,HepatitisE
Ratchaburi,15-24,0,2004,HepatitisE
Suphan Buri,15-24,0,2004,HepatitisE
Zone:7,15-24,2,2004,HepatitisE
Phetchaburi,15-24,0,2004,HepatitisE
Prachuap Khiri Khan,15-24,2,2004,HepatitisE
Samut Sakhon,15-24,0,2004,HepatitisE
Samut Songkhram,15-24,0,2004,HepatitisE
Zone:8,15-24,2,2004,HepatitisE
Chachoengsao,15-24,1,2004,HepatitisE
Nakhon Nayok,15-24,0,2004,HepatitisE
Prachin Buri,15-24,0,2004,HepatitisE
Sa Kaeo,15-24,1,2004,HepatitisE
Samut Prakan,15-24,0,2004,HepatitisE
Zone:9,15-24,0,2004,HepatitisE
Chanthaburi,15-24,0,2004,HepatitisE
Chon Buri,15-24,0,2004,HepatitisE
Rayong,15-24,0,2004,HepatitisE
Trat,15-24,0,2004,HepatitisE
North-Eastern Region,15-24,0,2004,HepatitisE
Zone:10,15-24,0,2004,HepatitisE
Loei,15-24,0,2004,HepatitisE
Nong Bua Lam Phu,15-24,0,2004,HepatitisE
Nong Khai,15-24,0,2004,HepatitisE
Udon Thani,15-24,0,2004,HepatitisE
Zone:11,15-24,0,2004,HepatitisE
Kalasin,15-24,0,2004,HepatitisE
Mukdahan,15-24,0,2004,HepatitisE
Nakhon Phanom,15-24,0,2004,HepatitisE
Sakon Nakhon,15-24,0,2004,HepatitisE
Zone:12,15-24,0,2004,HepatitisE
Khon Kaen,15-24,0,2004,HepatitisE
Maha Sarakham,15-24,0,2004,HepatitisE
Roi Et,15-24,0,2004,HepatitisE
Zone:13,15-24,0,2004,HepatitisE
Buri Ram,15-24,0,2004,HepatitisE
Chaiyaphum,15-24,0,2004,HepatitisE
Nakhon Ratchasima,15-24,0,2004,HepatitisE
Surin,15-24,0,2004,HepatitisE
Zone:14,15-24,0,2004,HepatitisE
Amnat Charoen,15-24,0,2004,HepatitisE
Si Sa Ket,15-24,0,2004,HepatitisE
Ubon Ratchathani,15-24,0,2004,HepatitisE
Yasothon,15-24,0,2004,HepatitisE
South Region,15-24,0,2004,HepatitisE
Zone:15,15-24,0,2004,HepatitisE
Chumphon,15-24,0,2004,HepatitisE
Ranong,15-24,0,2004,HepatitisE
Surat Thani,15-24,0,2004,HepatitisE
Zone:16,15-24,0,2004,HepatitisE
Nakhon Si Thammarat,15-24,0,2004,HepatitisE
Phatthalung,15-24,0,2004,HepatitisE
Trang,15-24,0,2004,HepatitisE
Zone:17,15-24,0,2004,HepatitisE
Krabi,15-24,0,2004,HepatitisE
Phangnga,15-24,0,2004,HepatitisE
Phuket,15-24,0,2004,HepatitisE
Zone:18,15-24,0,2004,HepatitisE
Narathiwat,15-24,0,2004,HepatitisE
Pattani,15-24,0,2004,HepatitisE
Yala,15-24,0,2004,HepatitisE
Zone:19,15-24,0,2004,HepatitisE
Satun,15-24,0,2004,HepatitisE
Songkhla,15-24,0,2004,HepatitisE
Total,25-34,4,2004,HepatitisE
North Region,25-34,2,2004,HepatitisE
Zone:1,25-34,2,2004,HepatitisE
Chiang Mai,25-34,0,2004,HepatitisE
Chiang Rai,25-34,0,2004,HepatitisE
Lampang,25-34,0,2004,HepatitisE
Lamphun,25-34,0,2004,HepatitisE
Mae Hong Son,25-34,0,2004,HepatitisE
Nan,25-34,0,2004,HepatitisE
Phayao,25-34,0,2004,HepatitisE
Phrae,25-34,2,2004,HepatitisE
Zone:2,25-34,0,2004,HepatitisE
Phetchabun,25-34,0,2004,HepatitisE
Phitsanulok,25-34,0,2004,HepatitisE
Sukhothai,25-34,0,2004,HepatitisE
Tak,25-34,0,2004,HepatitisE
Uttaradit,25-34,0,2004,HepatitisE
Zone:3,25-34,0,2004,HepatitisE
Kamphaeng Phet,25-34,0,2004,HepatitisE
Nakhon Sawan,25-34,0,2004,HepatitisE
Phichit,25-34,0,2004,HepatitisE
Uthai Thani,25-34,0,2004,HepatitisE
Central Region,25-34,2,2004,HepatitisE
Bangkok,25-34,0,2004,HepatitisE
Zone:4,25-34,0,2004,HepatitisE
Ang Thong,25-34,0,2004,HepatitisE
Nonthaburi,25-34,0,2004,HepatitisE
P.Nakhon S.Ayutthaya,25-34,0,2004,HepatitisE
