Areas,Count,Month,Type,Year,Disease
Samut Sakhon,1,Feb,Cases,2021,Vaginal
Samut Songkhram,0,Feb,Cases,2021,Vaginal
Suphan Buri,0,Feb,Cases,2021,Vaginal
ZONE:06,1,Feb,Cases,2021,Vaginal
Chachoengsao,0,Feb,Cases,2021,Vaginal
Chanthaburi,1,Feb,Cases,2021,Vaginal
Chon Buri,0,Feb,Cases,2021,Vaginal
Prachin Buri,0,Feb,Cases,2021,Vaginal
Rayong,0,Feb,Cases,2021,Vaginal
Sa Kaeo,0,Feb,Cases,2021,Vaginal
Samut Prakan,0,Feb,Cases,2021,Vaginal
Trat,0,Feb,Cases,2021,Vaginal
ZONE:07,1,Feb,Cases,2021,Vaginal
Kalasin,0,Feb,Cases,2021,Vaginal
Khon Kaen,0,Feb,Cases,2021,Vaginal
Maha Sarakham,1,Feb,Cases,2021,Vaginal
Roi Et,0,Feb,Cases,2021,Vaginal
ZONE:08,0,Feb,Cases,2021,Vaginal
Bungkan,0,Feb,Cases,2021,Vaginal
Loei,0,Feb,Cases,2021,Vaginal
Nakhon Phanom,0,Feb,Cases,2021,Vaginal
Nong Bua Lam Phu,0,Feb,Cases,2021,Vaginal
Nong Khai,0,Feb,Cases,2021,Vaginal
Sakon Nakhon,0,Feb,Cases,2021,Vaginal
Udon Thani,0,Feb,Cases,2021,Vaginal
ZONE:09,0,Feb,Cases,2021,Vaginal
Buri Ram,0,Feb,Cases,2021,Vaginal
Chaiyaphum,0,Feb,Cases,2021,Vaginal
Nakhon Ratchasima,0,Feb,Cases,2021,Vaginal
Surin,0,Feb,Cases,2021,Vaginal
ZONE:10,1,Feb,Cases,2021,Vaginal
Amnat Charoen,0,Feb,Cases,2021,Vaginal
Mukdahan,0,Feb,Cases,2021,Vaginal
Si Sa Ket,1,Feb,Cases,2021,Vaginal
Ubon Ratchathani,0,Feb,Cases,2021,Vaginal
Yasothon,0,Feb,Cases,2021,Vaginal
ZONE:11,0,Feb,Cases,2021,Vaginal
Chumphon,0,Feb,Cases,2021,Vaginal
Krabi,0,Feb,Cases,2021,Vaginal
Nakhon Si Thammarat,0,Feb,Cases,2021,Vaginal
Phangnga,0,Feb,Cases,2021,Vaginal
Phuket,0,Feb,Cases,2021,Vaginal
Ranong,0,Feb,Cases,2021,Vaginal
Surat Thani,0,Feb,Cases,2021,Vaginal
ZONE:12,4,Feb,Cases,2021,Vaginal
Narathiwat,0,Feb,Cases,2021,Vaginal
Pattani,0,Feb,Cases,2021,Vaginal
Phatthalung,3,Feb,Cases,2021,Vaginal
Satun,0,Feb,Cases,2021,Vaginal
Songkhla,1,Feb,Cases,2021,Vaginal
Trang,0,Feb,Cases,2021,Vaginal
Yala,0,Feb,Cases,2021,Vaginal
ZONE:13,3,Feb,Cases,2021,Vaginal
Bangkok,3,Feb,Cases,2021,Vaginal
Total,0,Feb,Deaths,2021,Vaginal
ZONE:01,0,Feb,Deaths,2021,Vaginal
Chiang Mai,0,Feb,Deaths,2021,Vaginal
Chiang Rai,0,Feb,Deaths,2021,Vaginal
Lampang,0,Feb,Deaths,2021,Vaginal
Lamphun,0,Feb,Deaths,2021,Vaginal
Mae Hong Son,0,Feb,Deaths,2021,Vaginal
Nan,0,Feb,Deaths,2021,Vaginal
Phayao,0,Feb,Deaths,2021,Vaginal
Phrae,0,Feb,Deaths,2021,Vaginal
ZONE:02,0,Feb,Deaths,2021,Vaginal
Phetchabun,0,Feb,Deaths,2021,Vaginal
Phitsanulok,0,Feb,Deaths,2021,Vaginal
Sukhothai,0,Feb,Deaths,2021,Vaginal
Tak,0,Feb,Deaths,2021,Vaginal
Uttaradit,0,Feb,Deaths,2021,Vaginal
ZONE:03,0,Feb,Deaths,2021,Vaginal
Chai Nat,0,Feb,Deaths,2021,Vaginal
Kamphaeng Phet,0,Feb,Deaths,2021,Vaginal
Nakhon Sawan,0,Feb,Deaths,2021,Vaginal
Phichit,0,Feb,Deaths,2021,Vaginal
Uthai Thani,0,Feb,Deaths,2021,Vaginal
ZONE:04,0,Feb,Deaths,2021,Vaginal
Ang Thong,0,Feb,Deaths,2021,Vaginal
Lop Buri,0,Feb,Deaths,2021,Vaginal
Nakhon Nayok,0,Feb,Deaths,2021,Vaginal
Nonthaburi,0,Feb,Deaths,2021,Vaginal
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2021,Vaginal
Pathum Thani,0,Feb,Deaths,2021,Vaginal
Saraburi,0,Feb,Deaths,2021,Vaginal
Sing Buri,0,Feb,Deaths,2021,Vaginal
ZONE:05,0,Feb,Deaths,2021,Vaginal
Kanchanaburi,0,Feb,Deaths,2021,Vaginal
Nakhon Pathom,0,Feb,Deaths,2021,Vaginal
Phetchaburi,0,Feb,Deaths,2021,Vaginal
Prachuap Khiri Khan,0,Feb,Deaths,2021,Vaginal
Ratchaburi,0,Feb,Deaths,2021,Vaginal
Samut Sakhon,0,Feb,Deaths,2021,Vaginal
Samut Songkhram,0,Feb,Deaths,2021,Vaginal
Suphan Buri,0,Feb,Deaths,2021,Vaginal
ZONE:06,0,Feb,Deaths,2021,Vaginal
Chachoengsao,0,Feb,Deaths,2021,Vaginal
Chanthaburi,0,Feb,Deaths,2021,Vaginal
Chon Buri,0,Feb,Deaths,2021,Vaginal
Prachin Buri,0,Feb,Deaths,2021,Vaginal
Rayong,0,Feb,Deaths,2021,Vaginal
Sa Kaeo,0,Feb,Deaths,2021,Vaginal
Samut Prakan,0,Feb,Deaths,2021,Vaginal
Trat,0,Feb,Deaths,2021,Vaginal
ZONE:07,0,Feb,Deaths,2021,Vaginal
Kalasin,0,Feb,Deaths,2021,Vaginal
Khon Kaen,0,Feb,Deaths,2021,Vaginal
Maha Sarakham,0,Feb,Deaths,2021,Vaginal
Roi Et,0,Feb,Deaths,2021,Vaginal
ZONE:08,0,Feb,Deaths,2021,Vaginal
Bungkan,0,Feb,Deaths,2021,Vaginal
Loei,0,Feb,Deaths,2021,Vaginal
Nakhon Phanom,0,Feb,Deaths,2021,Vaginal
Nong Bua Lam Phu,0,Feb,Deaths,2021,Vaginal
Nong Khai,0,Feb,Deaths,2021,Vaginal
Sakon Nakhon,0,Feb,Deaths,2021,Vaginal
Udon Thani,0,Feb,Deaths,2021,Vaginal
ZONE:09,0,Feb,Deaths,2021,Vaginal
Buri Ram,0,Feb,Deaths,2021,Vaginal
Chaiyaphum,0,Feb,Deaths,2021,Vaginal
Nakhon Ratchasima,0,Feb,Deaths,2021,Vaginal
Surin,0,Feb,Deaths,2021,Vaginal
ZONE:10,0,Feb,Deaths,2021,Vaginal
Amnat Charoen,0,Feb,Deaths,2021,Vaginal
Mukdahan,0,Feb,Deaths,2021,Vaginal
Si Sa Ket,0,Feb,Deaths,2021,Vaginal
Ubon Ratchathani,0,Feb,Deaths,2021,Vaginal
Yasothon,0,Feb,Deaths,2021,Vaginal
ZONE:11,0,Feb,Deaths,2021,Vaginal
Chumphon,0,Feb,Deaths,2021,Vaginal
Krabi,0,Feb,Deaths,2021,Vaginal
Nakhon Si Thammarat,0,Feb,Deaths,2021,Vaginal
Phangnga,0,Feb,Deaths,2021,Vaginal
Phuket,0,Feb,Deaths,2021,Vaginal
Ranong,0,Feb,Deaths,2021,Vaginal
Surat Thani,0,Feb,Deaths,2021,Vaginal
ZONE:12,0,Feb,Deaths,2021,Vaginal
Narathiwat,0,Feb,Deaths,2021,Vaginal
Pattani,0,Feb,Deaths,2021,Vaginal
Phatthalung,0,Feb,Deaths,2021,Vaginal
Satun,0,Feb,Deaths,2021,Vaginal
Songkhla,0,Feb,Deaths,2021,Vaginal
Trang,0,Feb,Deaths,2021,Vaginal
Yala,0,Feb,Deaths,2021,Vaginal
ZONE:13,0,Feb,Deaths,2021,Vaginal
Bangkok,0,Feb,Deaths,2021,Vaginal
Total,32,Mar,Cases,2021,Vaginal
ZONE:01,1,Mar,Cases,2021,Vaginal
Chiang Mai,0,Mar,Cases,2021,Vaginal
Chiang Rai,1,Mar,Cases,2021,Vaginal
Lampang,0,Mar,Cases,2021,Vaginal
Lamphun,0,Mar,Cases,2021,Vaginal
Mae Hong Son,0,Mar,Cases,2021,Vaginal
Nan,0,Mar,Cases,2021,Vaginal
Phayao,0,Mar,Cases,2021,Vaginal
Phrae,0,Mar,Cases,2021,Vaginal
ZONE:02,0,Mar,Cases,2021,Vaginal
Phetchabun,0,Mar,Cases,2021,Vaginal
Phitsanulok,0,Mar,Cases,2021,Vaginal
Sukhothai,0,Mar,Cases,2021,Vaginal
Tak,0,Mar,Cases,2021,Vaginal
Uttaradit,0,Mar,Cases,2021,Vaginal
ZONE:03,8,Mar,Cases,2021,Vaginal
Chai Nat,0,Mar,Cases,2021,Vaginal
Kamphaeng Phet,0,Mar,Cases,2021,Vaginal
Nakhon Sawan,8,Mar,Cases,2021,Vaginal
Phichit,0,Mar,Cases,2021,Vaginal
Uthai Thani,0,Mar,Cases,2021,Vaginal
ZONE:04,10,Mar,Cases,2021,Vaginal
Ang Thong,0,Mar,Cases,2021,Vaginal
Lop Buri,0,Mar,Cases,2021,Vaginal
Nakhon Nayok,0,Mar,Cases,2021,Vaginal
Nonthaburi,0,Mar,Cases,2021,Vaginal
P.Nakhon S.Ayutthaya,0,Mar,Cases,2021,Vaginal
Pathum Thani,8,Mar,Cases,2021,Vaginal
Saraburi,2,Mar,Cases,2021,Vaginal
Sing Buri,0,Mar,Cases,2021,Vaginal
ZONE:05,0,Mar,Cases,2021,Vaginal
Kanchanaburi,0,Mar,Cases,2021,Vaginal
Nakhon Pathom,0,Mar,Cases,2021,Vaginal
Phetchaburi,0,Mar,Cases,2021,Vaginal
Prachuap Khiri Khan,0,Mar,Cases,2021,Vaginal
Ratchaburi,0,Mar,Cases,2021,Vaginal
Samut Sakhon,0,Mar,Cases,2021,Vaginal
Samut Songkhram,0,Mar,Cases,2021,Vaginal
Suphan Buri,0,Mar,Cases,2021,Vaginal
ZONE:06,3,Mar,Cases,2021,Vaginal
Chachoengsao,0,Mar,Cases,2021,Vaginal
Chanthaburi,0,Mar,Cases,2021,Vaginal
Chon Buri,3,Mar,Cases,2021,Vaginal
Prachin Buri,0,Mar,Cases,2021,Vaginal
Rayong,0,Mar,Cases,2021,Vaginal
Sa Kaeo,0,Mar,Cases,2021,Vaginal
Samut Prakan,0,Mar,Cases,2021,Vaginal
Trat,0,Mar,Cases,2021,Vaginal
ZONE:07,0,Mar,Cases,2021,Vaginal
Kalasin,0,Mar,Cases,2021,Vaginal
Khon Kaen,0,Mar,Cases,2021,Vaginal
Maha Sarakham,0,Mar,Cases,2021,Vaginal
Roi Et,0,Mar,Cases,2021,Vaginal
ZONE:08,0,Mar,Cases,2021,Vaginal
Bungkan,0,Mar,Cases,2021,Vaginal
Loei,0,Mar,Cases,2021,Vaginal
Nakhon Phanom,0,Mar,Cases,2021,Vaginal
Nong Bua Lam Phu,0,Mar,Cases,2021,Vaginal
Nong Khai,0,Mar,Cases,2021,Vaginal
Sakon Nakhon,0,Mar,Cases,2021,Vaginal
Udon Thani,0,Mar,Cases,2021,Vaginal
ZONE:09,2,Mar,Cases,2021,Vaginal
Buri Ram,0,Mar,Cases,2021,Vaginal
Chaiyaphum,0,Mar,Cases,2021,Vaginal
Nakhon Ratchasima,1,Mar,Cases,2021,Vaginal
Surin,1,Mar,Cases,2021,Vaginal
ZONE:10,2,Mar,Cases,2021,Vaginal
Amnat Charoen,0,Mar,Cases,2021,Vaginal
Mukdahan,0,Mar,Cases,2021,Vaginal
Si Sa Ket,2,Mar,Cases,2021,Vaginal
Ubon Ratchathani,0,Mar,Cases,2021,Vaginal
Yasothon,0,Mar,Cases,2021,Vaginal
ZONE:11,0,Mar,Cases,2021,Vaginal
Chumphon,0,Mar,Cases,2021,Vaginal
Krabi,0,Mar,Cases,2021,Vaginal
Nakhon Si Thammarat,0,Mar,Cases,2021,Vaginal
Phangnga,0,Mar,Cases,2021,Vaginal
Phuket,0,Mar,Cases,2021,Vaginal
Ranong,0,Mar,Cases,2021,Vaginal
Surat Thani,0,Mar,Cases,2021,Vaginal
ZONE:12,1,Mar,Cases,2021,Vaginal
Narathiwat,0,Mar,Cases,2021,Vaginal
Pattani,0,Mar,Cases,2021,Vaginal
Phatthalung,0,Mar,Cases,2021,Vaginal
Satun,0,Mar,Cases,2021,Vaginal
Songkhla,1,Mar,Cases,2021,Vaginal
Trang,0,Mar,Cases,2021,Vaginal
Yala,0,Mar,Cases,2021,Vaginal
ZONE:13,5,Mar,Cases,2021,Vaginal
Bangkok,5,Mar,Cases,2021,Vaginal
Total,0,Mar,Deaths,2021,Vaginal
ZONE:01,0,Mar,Deaths,2021,Vaginal
Chiang Mai,0,Mar,Deaths,2021,Vaginal
Chiang Rai,0,Mar,Deaths,2021,Vaginal
Lampang,0,Mar,Deaths,2021,Vaginal
Lamphun,0,Mar,Deaths,2021,Vaginal
Mae Hong Son,0,Mar,Deaths,2021,Vaginal
Nan,0,Mar,Deaths,2021,Vaginal
Phayao,0,Mar,Deaths,2021,Vaginal
Phrae,0,Mar,Deaths,2021,Vaginal
ZONE:02,0,Mar,Deaths,2021,Vaginal
Phetchabun,0,Mar,Deaths,2021,Vaginal
Phitsanulok,0,Mar,Deaths,2021,Vaginal
Sukhothai,0,Mar,Deaths,2021,Vaginal
Tak,0,Mar,Deaths,2021,Vaginal
Uttaradit,0,Mar,Deaths,2021,Vaginal
ZONE:03,0,Mar,Deaths,2021,Vaginal
Chai Nat,0,Mar,Deaths,2021,Vaginal
Kamphaeng Phet,0,Mar,Deaths,2021,Vaginal
Nakhon Sawan,0,Mar,Deaths,2021,Vaginal
Phichit,0,Mar,Deaths,2021,Vaginal
Uthai Thani,0,Mar,Deaths,2021,Vaginal
ZONE:04,0,Mar,Deaths,2021,Vaginal
Ang Thong,0,Mar,Deaths,2021,Vaginal
Lop Buri,0,Mar,Deaths,2021,Vaginal
Nakhon Nayok,0,Mar,Deaths,2021,Vaginal
Nonthaburi,0,Mar,Deaths,2021,Vaginal
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2021,Vaginal
Pathum Thani,0,Mar,Deaths,2021,Vaginal
Saraburi,0,Mar,Deaths,2021,Vaginal
Sing Buri,0,Mar,Deaths,2021,Vaginal
ZONE:05,0,Mar,Deaths,2021,Vaginal
Kanchanaburi,0,Mar,Deaths,2021,Vaginal
Nakhon Pathom,0,Mar,Deaths,2021,Vaginal
Phetchaburi,0,Mar,Deaths,2021,Vaginal
Prachuap Khiri Khan,0,Mar,Deaths,2021,Vaginal
Ratchaburi,0,Mar,Deaths,2021,Vaginal
Samut Sakhon,0,Mar,Deaths,2021,Vaginal
Samut Songkhram,0,Mar,Deaths,2021,Vaginal
Suphan Buri,0,Mar,Deaths,2021,Vaginal
ZONE:06,0,Mar,Deaths,2021,Vaginal
Chachoengsao,0,Mar,Deaths,2021,Vaginal
Chanthaburi,0,Mar,Deaths,2021,Vaginal
Chon Buri,0,Mar,Deaths,2021,Vaginal
Prachin Buri,0,Mar,Deaths,2021,Vaginal
Rayong,0,Mar,Deaths,2021,Vaginal
Sa Kaeo,0,Mar,Deaths,2021,Vaginal
Samut Prakan,0,Mar,Deaths,2021,Vaginal
Trat,0,Mar,Deaths,2021,Vaginal
ZONE:07,0,Mar,Deaths,2021,Vaginal
Kalasin,0,Mar,Deaths,2021,Vaginal
Khon Kaen,0,Mar,Deaths,2021,Vaginal
Maha Sarakham,0,Mar,Deaths,2021,Vaginal
Roi Et,0,Mar,Deaths,2021,Vaginal
ZONE:08,0,Mar,Deaths,2021,Vaginal
Bungkan,0,Mar,Deaths,2021,Vaginal
Loei,0,Mar,Deaths,2021,Vaginal
Nakhon Phanom,0,Mar,Deaths,2021,Vaginal
Nong Bua Lam Phu,0,Mar,Deaths,2021,Vaginal
Nong Khai,0,Mar,Deaths,2021,Vaginal
Sakon Nakhon,0,Mar,Deaths,2021,Vaginal
Udon Thani,0,Mar,Deaths,2021,Vaginal
ZONE:09,0,Mar,Deaths,2021,Vaginal
Buri Ram,0,Mar,Deaths,2021,Vaginal
Chaiyaphum,0,Mar,Deaths,2021,Vaginal
Nakhon Ratchasima,0,Mar,Deaths,2021,Vaginal
Surin,0,Mar,Deaths,2021,Vaginal
ZONE:10,0,Mar,Deaths,2021,Vaginal
Amnat Charoen,0,Mar,Deaths,2021,Vaginal
Mukdahan,0,Mar,Deaths,2021,Vaginal
Si Sa Ket,0,Mar,Deaths,2021,Vaginal
Ubon Ratchathani,0,Mar,Deaths,2021,Vaginal
Yasothon,0,Mar,Deaths,2021,Vaginal
ZONE:11,0,Mar,Deaths,2021,Vaginal
Chumphon,0,Mar,Deaths,2021,Vaginal
Krabi,0,Mar,Deaths,2021,Vaginal
Nakhon Si Thammarat,0,Mar,Deaths,2021,Vaginal
Phangnga,0,Mar,Deaths,2021,Vaginal
Phuket,0,Mar,Deaths,2021,Vaginal
Ranong,0,Mar,Deaths,2021,Vaginal
Surat Thani,0,Mar,Deaths,2021,Vaginal
ZONE:12,0,Mar,Deaths,2021,Vaginal
Narathiwat,0,Mar,Deaths,2021,Vaginal
Pattani,0,Mar,Deaths,2021,Vaginal
Phatthalung,0,Mar,Deaths,2021,Vaginal
Satun,0,Mar,Deaths,2021,Vaginal
Songkhla,0,Mar,Deaths,2021,Vaginal
Trang,0,Mar,Deaths,2021,Vaginal
Yala,0,Mar,Deaths,2021,Vaginal
ZONE:13,0,Mar,Deaths,2021,Vaginal
Bangkok,0,Mar,Deaths,2021,Vaginal
Total,18,Apr,Cases,2021,Vaginal
ZONE:01,2,Apr,Cases,2021,Vaginal
Chiang Mai,1,Apr,Cases,2021,Vaginal
Chiang Rai,0,Apr,Cases,2021,Vaginal
Lampang,0,Apr,Cases,2021,Vaginal
Lamphun,0,Apr,Cases,2021,Vaginal
Mae Hong Son,0,Apr,Cases,2021,Vaginal
Nan,0,Apr,Cases,2021,Vaginal
Phayao,0,Apr,Cases,2021,Vaginal
Phrae,1,Apr,Cases,2021,Vaginal
ZONE:02,1,Apr,Cases,2021,Vaginal
Phetchabun,0,Apr,Cases,2021,Vaginal
Phitsanulok,1,Apr,Cases,2021,Vaginal
Sukhothai,0,Apr,Cases,2021,Vaginal
Tak,0,Apr,Cases,2021,Vaginal
Uttaradit,0,Apr,Cases,2021,Vaginal
ZONE:03,1,Apr,Cases,2021,Vaginal
Chai Nat,0,Apr,Cases,2021,Vaginal
Kamphaeng Phet,0,Apr,Cases,2021,Vaginal
Nakhon Sawan,1,Apr,Cases,2021,Vaginal
Phichit,0,Apr,Cases,2021,Vaginal
Uthai Thani,0,Apr,Cases,2021,Vaginal
ZONE:04,6,Apr,Cases,2021,Vaginal
Ang Thong,0,Apr,Cases,2021,Vaginal
Lop Buri,0,Apr,Cases,2021,Vaginal
Nakhon Nayok,0,Apr,Cases,2021,Vaginal
Nonthaburi,0,Apr,Cases,2021,Vaginal
P.Nakhon S.Ayutthaya,0,Apr,Cases,2021,Vaginal
Pathum Thani,6,Apr,Cases,2021,Vaginal
Saraburi,0,Apr,Cases,2021,Vaginal
Sing Buri,0,Apr,Cases,2021,Vaginal
ZONE:05,0,Apr,Cases,2021,Vaginal
Kanchanaburi,0,Apr,Cases,2021,Vaginal
Nakhon Pathom,0,Apr,Cases,2021,Vaginal
Phetchaburi,0,Apr,Cases,2021,Vaginal
Prachuap Khiri Khan,0,Apr,Cases,2021,Vaginal
Ratchaburi,0,Apr,Cases,2021,Vaginal
Samut Sakhon,0,Apr,Cases,2021,Vaginal
Samut Songkhram,0,Apr,Cases,2021,Vaginal
Suphan Buri,0,Apr,Cases,2021,Vaginal
ZONE:06,0,Apr,Cases,2021,Vaginal
Chachoengsao,0,Apr,Cases,2021,Vaginal
Chanthaburi,0,Apr,Cases,2021,Vaginal
Chon Buri,0,Apr,Cases,2021,Vaginal
Prachin Buri,0,Apr,Cases,2021,Vaginal
Rayong,0,Apr,Cases,2021,Vaginal
Sa Kaeo,0,Apr,Cases,2021,Vaginal
Samut Prakan,0,Apr,Cases,2021,Vaginal
Trat,0,Apr,Cases,2021,Vaginal
ZONE:07,0,Apr,Cases,2021,Vaginal
Kalasin,0,Apr,Cases,2021,Vaginal
Khon Kaen,0,Apr,Cases,2021,Vaginal
Maha Sarakham,0,Apr,Cases,2021,Vaginal
Roi Et,0,Apr,Cases,2021,Vaginal
ZONE:08,0,Apr,Cases,2021,Vaginal
Bungkan,0,Apr,Cases,2021,Vaginal
Loei,0,Apr,Cases,2021,Vaginal
Nakhon Phanom,0,Apr,Cases,2021,Vaginal
Nong Bua Lam Phu,0,Apr,Cases,2021,Vaginal
Nong Khai,0,Apr,Cases,2021,Vaginal
Sakon Nakhon,0,Apr,Cases,2021,Vaginal
Udon Thani,0,Apr,Cases,2021,Vaginal
ZONE:09,0,Apr,Cases,2021,Vaginal
Buri Ram,0,Apr,Cases,2021,Vaginal
Chaiyaphum,0,Apr,Cases,2021,Vaginal
Nakhon Ratchasima,0,Apr,Cases,2021,Vaginal
Surin,0,Apr,Cases,2021,Vaginal
ZONE:10,1,Apr,Cases,2021,Vaginal
Amnat Charoen,0,Apr,Cases,2021,Vaginal
Mukdahan,0,Apr,Cases,2021,Vaginal
Si Sa Ket,1,Apr,Cases,2021,Vaginal
Ubon Ratchathani,0,Apr,Cases,2021,Vaginal
Yasothon,0,Apr,Cases,2021,Vaginal
ZONE:11,0,Apr,Cases,2021,Vaginal
Chumphon,0,Apr,Cases,2021,Vaginal
Krabi,0,Apr,Cases,2021,Vaginal
Nakhon Si Thammarat,0,Apr,Cases,2021,Vaginal
Phangnga,0,Apr,Cases,2021,Vaginal
Phuket,0,Apr,Cases,2021,Vaginal
Ranong,0,Apr,Cases,2021,Vaginal
Surat Thani,0,Apr,Cases,2021,Vaginal
ZONE:12,4,Apr,Cases,2021,Vaginal
Narathiwat,0,Apr,Cases,2021,Vaginal
Pattani,0,Apr,Cases,2021,Vaginal
Phatthalung,3,Apr,Cases,2021,Vaginal
Satun,0,Apr,Cases,2021,Vaginal
Songkhla,1,Apr,Cases,2021,Vaginal
Trang,0,Apr,Cases,2021,Vaginal
Yala,0,Apr,Cases,2021,Vaginal
ZONE:13,3,Apr,Cases,2021,Vaginal
Bangkok,3,Apr,Cases,2021,Vaginal
Total,0,Apr,Deaths,2021,Vaginal
ZONE:01,0,Apr,Deaths,2021,Vaginal
Chiang Mai,0,Apr,Deaths,2021,Vaginal
Chiang Rai,0,Apr,Deaths,2021,Vaginal
Lampang,0,Apr,Deaths,2021,Vaginal
Lamphun,0,Apr,Deaths,2021,Vaginal
Mae Hong Son,0,Apr,Deaths,2021,Vaginal
Nan,0,Apr,Deaths,2021,Vaginal
Phayao,0,Apr,Deaths,2021,Vaginal
Phrae,0,Apr,Deaths,2021,Vaginal
ZONE:02,0,Apr,Deaths,2021,Vaginal
Phetchabun,0,Apr,Deaths,2021,Vaginal
Phitsanulok,0,Apr,Deaths,2021,Vaginal
Sukhothai,0,Apr,Deaths,2021,Vaginal
Tak,0,Apr,Deaths,2021,Vaginal
Uttaradit,0,Apr,Deaths,2021,Vaginal
ZONE:03,0,Apr,Deaths,2021,Vaginal
Chai Nat,0,Apr,Deaths,2021,Vaginal
Kamphaeng Phet,0,Apr,Deaths,2021,Vaginal
Nakhon Sawan,0,Apr,Deaths,2021,Vaginal
Phichit,0,Apr,Deaths,2021,Vaginal
Uthai Thani,0,Apr,Deaths,2021,Vaginal
ZONE:04,0,Apr,Deaths,2021,Vaginal
Ang Thong,0,Apr,Deaths,2021,Vaginal
Lop Buri,0,Apr,Deaths,2021,Vaginal
Nakhon Nayok,0,Apr,Deaths,2021,Vaginal
Nonthaburi,0,Apr,Deaths,2021,Vaginal
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2021,Vaginal
Pathum Thani,0,Apr,Deaths,2021,Vaginal
Saraburi,0,Apr,Deaths,2021,Vaginal
Sing Buri,0,Apr,Deaths,2021,Vaginal
ZONE:05,0,Apr,Deaths,2021,Vaginal
Kanchanaburi,0,Apr,Deaths,2021,Vaginal
Nakhon Pathom,0,Apr,Deaths,2021,Vaginal
Phetchaburi,0,Apr,Deaths,2021,Vaginal
Prachuap Khiri Khan,0,Apr,Deaths,2021,Vaginal
Ratchaburi,0,Apr,Deaths,2021,Vaginal
Samut Sakhon,0,Apr,Deaths,2021,Vaginal
Samut Songkhram,0,Apr,Deaths,2021,Vaginal
Suphan Buri,0,Apr,Deaths,2021,Vaginal
ZONE:06,0,Apr,Deaths,2021,Vaginal
Chachoengsao,0,Apr,Deaths,2021,Vaginal
Chanthaburi,0,Apr,Deaths,2021,Vaginal
Chon Buri,0,Apr,Deaths,2021,Vaginal
Prachin Buri,0,Apr,Deaths,2021,Vaginal
Rayong,0,Apr,Deaths,2021,Vaginal
Sa Kaeo,0,Apr,Deaths,2021,Vaginal
Samut Prakan,0,Apr,Deaths,2021,Vaginal
Trat,0,Apr,Deaths,2021,Vaginal
ZONE:07,0,Apr,Deaths,2021,Vaginal
Kalasin,0,Apr,Deaths,2021,Vaginal
Khon Kaen,0,Apr,Deaths,2021,Vaginal
Maha Sarakham,0,Apr,Deaths,2021,Vaginal
Roi Et,0,Apr,Deaths,2021,Vaginal
ZONE:08,0,Apr,Deaths,2021,Vaginal
Bungkan,0,Apr,Deaths,2021,Vaginal
Loei,0,Apr,Deaths,2021,Vaginal
Nakhon Phanom,0,Apr,Deaths,2021,Vaginal
Nong Bua Lam Phu,0,Apr,Deaths,2021,Vaginal
Nong Khai,0,Apr,Deaths,2021,Vaginal
Sakon Nakhon,0,Apr,Deaths,2021,Vaginal
Udon Thani,0,Apr,Deaths,2021,Vaginal
ZONE:09,0,Apr,Deaths,2021,Vaginal
Buri Ram,0,Apr,Deaths,2021,Vaginal
Chaiyaphum,0,Apr,Deaths,2021,Vaginal
Nakhon Ratchasima,0,Apr,Deaths,2021,Vaginal
Surin,0,Apr,Deaths,2021,Vaginal
ZONE:10,0,Apr,Deaths,2021,Vaginal
Amnat Charoen,0,Apr,Deaths,2021,Vaginal
Mukdahan,0,Apr,Deaths,2021,Vaginal
Si Sa Ket,0,Apr,Deaths,2021,Vaginal
Ubon Ratchathani,0,Apr,Deaths,2021,Vaginal
Yasothon,0,Apr,Deaths,2021,Vaginal
ZONE:11,0,Apr,Deaths,2021,Vaginal
Chumphon,0,Apr,Deaths,2021,Vaginal
Krabi,0,Apr,Deaths,2021,Vaginal
Nakhon Si Thammarat,0,Apr,Deaths,2021,Vaginal
Phangnga,0,Apr,Deaths,2021,Vaginal
Phuket,0,Apr,Deaths,2021,Vaginal
Ranong,0,Apr,Deaths,2021,Vaginal
Surat Thani,0,Apr,Deaths,2021,Vaginal
ZONE:12,0,Apr,Deaths,2021,Vaginal
Narathiwat,0,Apr,Deaths,2021,Vaginal
Pattani,0,Apr,Deaths,2021,Vaginal
Phatthalung,0,Apr,Deaths,2021,Vaginal
Satun,0,Apr,Deaths,2021,Vaginal
Songkhla,0,Apr,Deaths,2021,Vaginal
Trang,0,Apr,Deaths,2021,Vaginal
Yala,0,Apr,Deaths,2021,Vaginal
ZONE:13,0,Apr,Deaths,2021,Vaginal
Bangkok,0,Apr,Deaths,2021,Vaginal
Total,17,May,Cases,2021,Vaginal
ZONE:01,2,May,Cases,2021,Vaginal
Chiang Mai,0,May,Cases,2021,Vaginal
Chiang Rai,0,May,Cases,2021,Vaginal
Lampang,0,May,Cases,2021,Vaginal
Lamphun,0,May,Cases,2021,Vaginal
Mae Hong Son,0,May,Cases,2021,Vaginal
Nan,0,May,Cases,2021,Vaginal
Phayao,2,May,Cases,2021,Vaginal
Phrae,0,May,Cases,2021,Vaginal
ZONE:02,1,May,Cases,2021,Vaginal
Phetchabun,0,May,Cases,2021,Vaginal
