Areas,Age,Cases,Year,Disease
Samut Prakan,45-54,0,2021,Lepto
Trat,45-54,0,2021,Lepto
ZONE:07,45-54,0,2021,Lepto
Kalasin,45-54,0,2021,Lepto
Khon Kaen,45-54,0,2021,Lepto
Maha Sarakham,45-54,0,2021,Lepto
Roi Et,45-54,0,2021,Lepto
ZONE:08,45-54,0,2021,Lepto
Bungkan,45-54,0,2021,Lepto
Loei,45-54,0,2021,Lepto
Nakhon Phanom,45-54,0,2021,Lepto
Nong Bua Lam Phu,45-54,0,2021,Lepto
Nong Khai,45-54,0,2021,Lepto
Sakon Nakhon,45-54,0,2021,Lepto
Udon Thani,45-54,0,2021,Lepto
ZONE:09,45-54,0,2021,Lepto
Buri Ram,45-54,0,2021,Lepto
Chaiyaphum,45-54,0,2021,Lepto
Nakhon Ratchasima,45-54,0,2021,Lepto
Surin,45-54,0,2021,Lepto
ZONE:10,45-54,0,2021,Lepto
Amnat Charoen,45-54,0,2021,Lepto
Mukdahan,45-54,0,2021,Lepto
Si Sa Ket,45-54,0,2021,Lepto
Ubon Ratchathani,45-54,0,2021,Lepto
Yasothon,45-54,0,2021,Lepto
ZONE:11,45-54,0,2021,Lepto
Chumphon,45-54,0,2021,Lepto
Krabi,45-54,0,2021,Lepto
Nakhon Si Thammarat,45-54,0,2021,Lepto
Phangnga,45-54,0,2021,Lepto
Phuket,45-54,0,2021,Lepto
Ranong,45-54,0,2021,Lepto
Surat Thani,45-54,0,2021,Lepto
ZONE:12,45-54,3,2021,Lepto
Narathiwat,45-54,0,2021,Lepto
Pattani,45-54,0,2021,Lepto
Phatthalung,45-54,0,2021,Lepto
Satun,45-54,0,2021,Lepto
Songkhla,45-54,0,2021,Lepto
Trang,45-54,2,2021,Lepto
Yala,45-54,1,2021,Lepto
ZONE:13,45-54,0,2021,Lepto
Bangkok,45-54,0,2021,Lepto
Total,55-64,2,2021,Lepto
ZONE:01,55-64,0,2021,Lepto
Chiang Mai,55-64,0,2021,Lepto
Chiang Rai,55-64,0,2021,Lepto
Lampang,55-64,0,2021,Lepto
Lamphun,55-64,0,2021,Lepto
Mae Hong Son,55-64,0,2021,Lepto
Nan,55-64,0,2021,Lepto
Phayao,55-64,0,2021,Lepto
Phrae,55-64,0,2021,Lepto
ZONE:02,55-64,0,2021,Lepto
Phetchabun,55-64,0,2021,Lepto
Phitsanulok,55-64,0,2021,Lepto
Sukhothai,55-64,0,2021,Lepto
Tak,55-64,0,2021,Lepto
Uttaradit,55-64,0,2021,Lepto
ZONE:03,55-64,0,2021,Lepto
Chai Nat,55-64,0,2021,Lepto
Kamphaeng Phet,55-64,0,2021,Lepto
Nakhon Sawan,55-64,0,2021,Lepto
Phichit,55-64,0,2021,Lepto
Uthai Thani,55-64,0,2021,Lepto
ZONE:04,55-64,0,2021,Lepto
Ang Thong,55-64,0,2021,Lepto
Lop Buri,55-64,0,2021,Lepto
Nakhon Nayok,55-64,0,2021,Lepto
Nonthaburi,55-64,0,2021,Lepto
P.Nakhon S.Ayutthaya,55-64,0,2021,Lepto
Pathum Thani,55-64,0,2021,Lepto
Saraburi,55-64,0,2021,Lepto
Sing Buri,55-64,0,2021,Lepto
ZONE:05,55-64,0,2021,Lepto
Kanchanaburi,55-64,0,2021,Lepto
Nakhon Pathom,55-64,0,2021,Lepto
Phetchaburi,55-64,0,2021,Lepto
Prachuap Khiri Khan,55-64,0,2021,Lepto
Ratchaburi,55-64,0,2021,Lepto
Samut Sakhon,55-64,0,2021,Lepto
Samut Songkhram,55-64,0,2021,Lepto
Suphan Buri,55-64,0,2021,Lepto
ZONE:06,55-64,2,2021,Lepto
Chachoengsao,55-64,0,2021,Lepto
Chanthaburi,55-64,2,2021,Lepto
Chon Buri,55-64,0,2021,Lepto
Prachin Buri,55-64,0,2021,Lepto
Rayong,55-64,0,2021,Lepto
Sa Kaeo,55-64,0,2021,Lepto
Samut Prakan,55-64,0,2021,Lepto
Trat,55-64,0,2021,Lepto
ZONE:07,55-64,0,2021,Lepto
Kalasin,55-64,0,2021,Lepto
Khon Kaen,55-64,0,2021,Lepto
Maha Sarakham,55-64,0,2021,Lepto
Roi Et,55-64,0,2021,Lepto
ZONE:08,55-64,0,2021,Lepto
Bungkan,55-64,0,2021,Lepto
Loei,55-64,0,2021,Lepto
Nakhon Phanom,55-64,0,2021,Lepto
Nong Bua Lam Phu,55-64,0,2021,Lepto
Nong Khai,55-64,0,2021,Lepto
Sakon Nakhon,55-64,0,2021,Lepto
Udon Thani,55-64,0,2021,Lepto
ZONE:09,55-64,0,2021,Lepto
Buri Ram,55-64,0,2021,Lepto
Chaiyaphum,55-64,0,2021,Lepto
Nakhon Ratchasima,55-64,0,2021,Lepto
Surin,55-64,0,2021,Lepto
ZONE:10,55-64,0,2021,Lepto
Amnat Charoen,55-64,0,2021,Lepto
Mukdahan,55-64,0,2021,Lepto
Si Sa Ket,55-64,0,2021,Lepto
Ubon Ratchathani,55-64,0,2021,Lepto
Yasothon,55-64,0,2021,Lepto
ZONE:11,55-64,0,2021,Lepto
Chumphon,55-64,0,2021,Lepto
Krabi,55-64,0,2021,Lepto
Nakhon Si Thammarat,55-64,0,2021,Lepto
Phangnga,55-64,0,2021,Lepto
Phuket,55-64,0,2021,Lepto
Ranong,55-64,0,2021,Lepto
Surat Thani,55-64,0,2021,Lepto
ZONE:12,55-64,0,2021,Lepto
Narathiwat,55-64,0,2021,Lepto
Pattani,55-64,0,2021,Lepto
Phatthalung,55-64,0,2021,Lepto
Satun,55-64,0,2021,Lepto
Songkhla,55-64,0,2021,Lepto
Trang,55-64,0,2021,Lepto
Yala,55-64,0,2021,Lepto
ZONE:13,55-64,0,2021,Lepto
Bangkok,55-64,0,2021,Lepto
Total,65+,0,2021,Lepto
ZONE:01,65+,0,2021,Lepto
Chiang Mai,65+,0,2021,Lepto
Chiang Rai,65+,0,2021,Lepto
Lampang,65+,0,2021,Lepto
Lamphun,65+,0,2021,Lepto
Mae Hong Son,65+,0,2021,Lepto
Nan,65+,0,2021,Lepto
Phayao,65+,0,2021,Lepto
Phrae,65+,0,2021,Lepto
ZONE:02,65+,0,2021,Lepto
Phetchabun,65+,0,2021,Lepto
Phitsanulok,65+,0,2021,Lepto
Sukhothai,65+,0,2021,Lepto
Tak,65+,0,2021,Lepto
Uttaradit,65+,0,2021,Lepto
ZONE:03,65+,0,2021,Lepto
Chai Nat,65+,0,2021,Lepto
Kamphaeng Phet,65+,0,2021,Lepto
Nakhon Sawan,65+,0,2021,Lepto
Phichit,65+,0,2021,Lepto
Uthai Thani,65+,0,2021,Lepto
ZONE:04,65+,0,2021,Lepto
Ang Thong,65+,0,2021,Lepto
Lop Buri,65+,0,2021,Lepto
Nakhon Nayok,65+,0,2021,Lepto
Nonthaburi,65+,0,2021,Lepto
P.Nakhon S.Ayutthaya,65+,0,2021,Lepto
Pathum Thani,65+,0,2021,Lepto
Saraburi,65+,0,2021,Lepto
Sing Buri,65+,0,2021,Lepto
ZONE:05,65+,0,2021,Lepto
Kanchanaburi,65+,0,2021,Lepto
Nakhon Pathom,65+,0,2021,Lepto
Phetchaburi,65+,0,2021,Lepto
Prachuap Khiri Khan,65+,0,2021,Lepto
Ratchaburi,65+,0,2021,Lepto
Samut Sakhon,65+,0,2021,Lepto
Samut Songkhram,65+,0,2021,Lepto
Suphan Buri,65+,0,2021,Lepto
ZONE:06,65+,0,2021,Lepto
Chachoengsao,65+,0,2021,Lepto
Chanthaburi,65+,0,2021,Lepto
Chon Buri,65+,0,2021,Lepto
Prachin Buri,65+,0,2021,Lepto
Rayong,65+,0,2021,Lepto
Sa Kaeo,65+,0,2021,Lepto
Samut Prakan,65+,0,2021,Lepto
Trat,65+,0,2021,Lepto
ZONE:07,65+,0,2021,Lepto
Kalasin,65+,0,2021,Lepto
Khon Kaen,65+,0,2021,Lepto
Maha Sarakham,65+,0,2021,Lepto
Roi Et,65+,0,2021,Lepto
ZONE:08,65+,0,2021,Lepto
Bungkan,65+,0,2021,Lepto
Loei,65+,0,2021,Lepto
Nakhon Phanom,65+,0,2021,Lepto
Nong Bua Lam Phu,65+,0,2021,Lepto
Nong Khai,65+,0,2021,Lepto
Sakon Nakhon,65+,0,2021,Lepto
Udon Thani,65+,0,2021,Lepto
ZONE:09,65+,0,2021,Lepto
Buri Ram,65+,0,2021,Lepto
Chaiyaphum,65+,0,2021,Lepto
Nakhon Ratchasima,65+,0,2021,Lepto
Surin,65+,0,2021,Lepto
ZONE:10,65+,0,2021,Lepto
Amnat Charoen,65+,0,2021,Lepto
Mukdahan,65+,0,2021,Lepto
Si Sa Ket,65+,0,2021,Lepto
Ubon Ratchathani,65+,0,2021,Lepto
Yasothon,65+,0,2021,Lepto
ZONE:11,65+,0,2021,Lepto
Chumphon,65+,0,2021,Lepto
Krabi,65+,0,2021,Lepto
Nakhon Si Thammarat,65+,0,2021,Lepto
Phangnga,65+,0,2021,Lepto
Phuket,65+,0,2021,Lepto
Ranong,65+,0,2021,Lepto
Surat Thani,65+,0,2021,Lepto
ZONE:12,65+,0,2021,Lepto
Narathiwat,65+,0,2021,Lepto
Pattani,65+,0,2021,Lepto
Phatthalung,65+,0,2021,Lepto
Satun,65+,0,2021,Lepto
Songkhla,65+,0,2021,Lepto
Trang,65+,0,2021,Lepto
Yala,65+,0,2021,Lepto
ZONE:13,65+,0,2021,Lepto
Bangkok,65+,0,2021,Lepto
Total,Unknown,0,2021,Lepto
ZONE:01,Unknown,0,2021,Lepto
Chiang Mai,Unknown,0,2021,Lepto
Chiang Rai,Unknown,0,2021,Lepto
Lampang,Unknown,0,2021,Lepto
Lamphun,Unknown,0,2021,Lepto
Mae Hong Son,Unknown,0,2021,Lepto
Nan,Unknown,0,2021,Lepto
Phayao,Unknown,0,2021,Lepto
Phrae,Unknown,0,2021,Lepto
ZONE:02,Unknown,0,2021,Lepto
Phetchabun,Unknown,0,2021,Lepto
Phitsanulok,Unknown,0,2021,Lepto
Sukhothai,Unknown,0,2021,Lepto
Tak,Unknown,0,2021,Lepto
Uttaradit,Unknown,0,2021,Lepto
ZONE:03,Unknown,0,2021,Lepto
Chai Nat,Unknown,0,2021,Lepto
Kamphaeng Phet,Unknown,0,2021,Lepto
Nakhon Sawan,Unknown,0,2021,Lepto
Phichit,Unknown,0,2021,Lepto
Uthai Thani,Unknown,0,2021,Lepto
ZONE:04,Unknown,0,2021,Lepto
Ang Thong,Unknown,0,2021,Lepto
Lop Buri,Unknown,0,2021,Lepto
Nakhon Nayok,Unknown,0,2021,Lepto
Nonthaburi,Unknown,0,2021,Lepto
P.Nakhon S.Ayutthaya,Unknown,0,2021,Lepto
Pathum Thani,Unknown,0,2021,Lepto
Saraburi,Unknown,0,2021,Lepto
Sing Buri,Unknown,0,2021,Lepto
ZONE:05,Unknown,0,2021,Lepto
Kanchanaburi,Unknown,0,2021,Lepto
Nakhon Pathom,Unknown,0,2021,Lepto
Phetchaburi,Unknown,0,2021,Lepto
Prachuap Khiri Khan,Unknown,0,2021,Lepto
Ratchaburi,Unknown,0,2021,Lepto
Samut Sakhon,Unknown,0,2021,Lepto
Samut Songkhram,Unknown,0,2021,Lepto
Suphan Buri,Unknown,0,2021,Lepto
ZONE:06,Unknown,0,2021,Lepto
Chachoengsao,Unknown,0,2021,Lepto
Chanthaburi,Unknown,0,2021,Lepto
Chon Buri,Unknown,0,2021,Lepto
Prachin Buri,Unknown,0,2021,Lepto
Rayong,Unknown,0,2021,Lepto
Sa Kaeo,Unknown,0,2021,Lepto
Samut Prakan,Unknown,0,2021,Lepto
Trat,Unknown,0,2021,Lepto
ZONE:07,Unknown,0,2021,Lepto
Kalasin,Unknown,0,2021,Lepto
Khon Kaen,Unknown,0,2021,Lepto
Maha Sarakham,Unknown,0,2021,Lepto
Roi Et,Unknown,0,2021,Lepto
ZONE:08,Unknown,0,2021,Lepto
Bungkan,Unknown,0,2021,Lepto
Loei,Unknown,0,2021,Lepto
Nakhon Phanom,Unknown,0,2021,Lepto
Nong Bua Lam Phu,Unknown,0,2021,Lepto
Nong Khai,Unknown,0,2021,Lepto
Sakon Nakhon,Unknown,0,2021,Lepto
Udon Thani,Unknown,0,2021,Lepto
ZONE:09,Unknown,0,2021,Lepto
Buri Ram,Unknown,0,2021,Lepto
Chaiyaphum,Unknown,0,2021,Lepto
Nakhon Ratchasima,Unknown,0,2021,Lepto
Surin,Unknown,0,2021,Lepto
ZONE:10,Unknown,0,2021,Lepto
Amnat Charoen,Unknown,0,2021,Lepto
Mukdahan,Unknown,0,2021,Lepto
Si Sa Ket,Unknown,0,2021,Lepto
Ubon Ratchathani,Unknown,0,2021,Lepto
Yasothon,Unknown,0,2021,Lepto
ZONE:11,Unknown,0,2021,Lepto
Chumphon,Unknown,0,2021,Lepto
Krabi,Unknown,0,2021,Lepto
Nakhon Si Thammarat,Unknown,0,2021,Lepto
Phangnga,Unknown,0,2021,Lepto
Phuket,Unknown,0,2021,Lepto
Ranong,Unknown,0,2021,Lepto
Surat Thani,Unknown,0,2021,Lepto
ZONE:12,Unknown,0,2021,Lepto
Narathiwat,Unknown,0,2021,Lepto
Pattani,Unknown,0,2021,Lepto
Phatthalung,Unknown,0,2021,Lepto
Satun,Unknown,0,2021,Lepto
Songkhla,Unknown,0,2021,Lepto
Trang,Unknown,0,2021,Lepto
Yala,Unknown,0,2021,Lepto
ZONE:13,Unknown,0,2021,Lepto
Bangkok,Unknown,0,2021,Lepto
Total,Total,68,2006,Lepto
North Region,Total,18,2006,Lepto
Zone: 1,Total,14,2006,Lepto
Chiang Mai,Total,0,2006,Lepto
Chiang Rai,Total,4,2006,Lepto
Lampang,Total,0,2006,Lepto
Lamphun,Total,0,2006,Lepto
Mae Hong Son,Total,0,2006,Lepto
Nan,Total,4,2006,Lepto
Phayao,Total,1,2006,Lepto
Phrae,Total,5,2006,Lepto
Zone: 2,Total,3,2006,Lepto
Phetchabun,Total,0,2006,Lepto
Phitsanulok,Total,0,2006,Lepto
Sukhothai,Total,1,2006,Lepto
Tak,Total,2,2006,Lepto
Uttaradit,Total,0,2006,Lepto
Zone: 3,Total,1,2006,Lepto
Kamphaeng Phet,Total,0,2006,Lepto
Nakhon Sawan,Total,1,2006,Lepto
Phichit,Total,0,2006,Lepto
Uthai Thani,Total,0,2006,Lepto
Central Region,Total,13,2006,Lepto
Bangkok,Total,0,2006,Lepto
Zone: 4,Total,2,2006,Lepto
Ang Thong,Total,0,2006,Lepto
Nonthaburi,Total,0,2006,Lepto
P.Nakhon S.Ayutthaya,Total,2,2006,Lepto
Pathum Thani,Total,0,2006,Lepto
Zone: 5,Total,1,2006,Lepto
Chai Nat,Total,0,2006,Lepto
Lop Buri,Total,0,2006,Lepto
Saraburi,Total,0,2006,Lepto
Sing Buri,Total,1,2006,Lepto
Zone: 6,Total,1,2006,Lepto
Kanchanaburi,Total,0,2006,Lepto
Nakhon Pathom,Total,0,2006,Lepto
Ratchaburi,Total,1,2006,Lepto
Suphan Buri,Total,0,2006,Lepto
Zone: 7,Total,1,2006,Lepto
Phetchaburi,Total,1,2006,Lepto
Prachuap Khiri Khan,Total,0,2006,Lepto
Samut Sakhon,Total,0,2006,Lepto
Samut Songkhram,Total,0,2006,Lepto
Zone: 8,Total,0,2006,Lepto
Chachoengsao,Total,0,2006,Lepto
Nakhon Nayok,Total,0,2006,Lepto
Prachin Buri,Total,0,2006,Lepto
Sa Kaeo,Total,0,2006,Lepto
Samut Prakan,Total,0,2006,Lepto
Zone: 9,Total,8,2006,Lepto
Chanthaburi,Total,7,2006,Lepto
Chon Buri,Total,0,2006,Lepto
Rayong,Total,1,2006,Lepto
Trat,Total,0,2006,Lepto
North-Eastern Region,Total,26,2006,Lepto
Zone: 10,Total,0,2006,Lepto
Loei,Total,0,2006,Lepto
Nong Bua Lam Phu,Total,0,2006,Lepto
Nong Khai,Total,0,2006,Lepto
Udon Thani,Total,0,2006,Lepto
Zone: 11,Total,7,2006,Lepto
Kalasin,Total,5,2006,Lepto
Mukdahan,Total,0,2006,Lepto
Nakhon Phanom,Total,0,2006,Lepto
Sakon Nakhon,Total,2,2006,Lepto
Zone: 12,Total,7,2006,Lepto
Khon Kaen,Total,5,2006,Lepto
Maha Sarakham,Total,2,2006,Lepto
Roi Et,Total,0,2006,Lepto
Zone: 13,Total,7,2006,Lepto
Buri Ram,Total,2,2006,Lepto
Chaiyaphum,Total,0,2006,Lepto
Nakhon Ratchasima,Total,1,2006,Lepto
Surin,Total,4,2006,Lepto
Zone: 14,Total,5,2006,Lepto
Amnat Charoen,Total,0,2006,Lepto
Si Sa Ket,Total,5,2006,Lepto
Ubon Ratchathani,Total,0,2006,Lepto
Yasothon,Total,0,2006,Lepto
South Region,Total,11,2006,Lepto
Zone: 15,Total,0,2006,Lepto
Chumphon,Total,0,2006,Lepto
Ranong,Total,0,2006,Lepto
Surat Thani,Total,0,2006,Lepto
Zone: 16,Total,7,2006,Lepto
Nakhon Si Thammarat,Total,4,2006,Lepto
Phatthalung,Total,0,2006,Lepto
Trang,Total,3,2006,Lepto
Zone: 17,Total,1,2006,Lepto
Krabi,Total,0,2006,Lepto
Phangnga,Total,1,2006,Lepto
Phuket,Total,0,2006,Lepto
Zone: 18,Total,3,2006,Lepto
Narathiwat,Total,0,2006,Lepto
Pattani,Total,0,2006,Lepto
Yala,Total,3,2006,Lepto
Zone: 19,Total,0,2006,Lepto
Satun,Total,0,2006,Lepto
Songkhla,Total,0,2006,Lepto
Total,0,0,2006,Lepto
North Region,0,0,2006,Lepto
Zone: 1,0,0,2006,Lepto
Chiang Mai,0,0,2006,Lepto
Chiang Rai,0,0,2006,Lepto
Lampang,0,0,2006,Lepto
Lamphun,0,0,2006,Lepto
Mae Hong Son,0,0,2006,Lepto
Nan,0,0,2006,Lepto
Phayao,0,0,2006,Lepto
Phrae,0,0,2006,Lepto
Zone: 2,0,0,2006,Lepto
Phetchabun,0,0,2006,Lepto
Phitsanulok,0,0,2006,Lepto
Sukhothai,0,0,2006,Lepto
Tak,0,0,2006,Lepto
Uttaradit,0,0,2006,Lepto
Zone: 3,0,0,2006,Lepto
Kamphaeng Phet,0,0,2006,Lepto
Nakhon Sawan,0,0,2006,Lepto
Phichit,0,0,2006,Lepto
Uthai Thani,0,0,2006,Lepto
Central Region,0,0,2006,Lepto
Bangkok,0,0,2006,Lepto
Zone: 4,0,0,2006,Lepto
Ang Thong,0,0,2006,Lepto
Nonthaburi,0,0,2006,Lepto
P.Nakhon S.Ayutthaya,0,0,2006,Lepto
Pathum Thani,0,0,2006,Lepto
Zone: 5,0,0,2006,Lepto
Chai Nat,0,0,2006,Lepto
Lop Buri,0,0,2006,Lepto
Saraburi,0,0,2006,Lepto
Sing Buri,0,0,2006,Lepto
Zone: 6,0,0,2006,Lepto
Kanchanaburi,0,0,2006,Lepto
Nakhon Pathom,0,0,2006,Lepto
Ratchaburi,0,0,2006,Lepto
Suphan Buri,0,0,2006,Lepto
Zone: 7,0,0,2006,Lepto
Phetchaburi,0,0,2006,Lepto
Prachuap Khiri Khan,0,0,2006,Lepto
Samut Sakhon,0,0,2006,Lepto
Samut Songkhram,0,0,2006,Lepto
Zone: 8,0,0,2006,Lepto
Chachoengsao,0,0,2006,Lepto
Nakhon Nayok,0,0,2006,Lepto
Prachin Buri,0,0,2006,Lepto
Sa Kaeo,0,0,2006,Lepto
Samut Prakan,0,0,2006,Lepto
Zone: 9,0,0,2006,Lepto
Chanthaburi,0,0,2006,Lepto
Chon Buri,0,0,2006,Lepto
Rayong,0,0,2006,Lepto
Trat,0,0,2006,Lepto
North-Eastern Region,0,0,2006,Lepto
Zone: 10,0,0,2006,Lepto
Loei,0,0,2006,Lepto
Nong Bua Lam Phu,0,0,2006,Lepto
Nong Khai,0,0,2006,Lepto
Udon Thani,0,0,2006,Lepto
Zone: 11,0,0,2006,Lepto
Kalasin,0,0,2006,Lepto
Mukdahan,0,0,2006,Lepto
Nakhon Phanom,0,0,2006,Lepto
Sakon Nakhon,0,0,2006,Lepto
Zone: 12,0,0,2006,Lepto
Khon Kaen,0,0,2006,Lepto
Maha Sarakham,0,0,2006,Lepto
Roi Et,0,0,2006,Lepto
Zone: 13,0,0,2006,Lepto
Buri Ram,0,0,2006,Lepto
Chaiyaphum,0,0,2006,Lepto
Nakhon Ratchasima,0,0,2006,Lepto
Surin,0,0,2006,Lepto
Zone: 14,0,0,2006,Lepto
Amnat Charoen,0,0,2006,Lepto
Si Sa Ket,0,0,2006,Lepto
Ubon Ratchathani,0,0,2006,Lepto
Yasothon,0,0,2006,Lepto
South Region,0,0,2006,Lepto
Zone: 15,0,0,2006,Lepto
Chumphon,0,0,2006,Lepto
Ranong,0,0,2006,Lepto
Surat Thani,0,0,2006,Lepto
Zone: 16,0,0,2006,Lepto
Nakhon Si Thammarat,0,0,2006,Lepto
Phatthalung,0,0,2006,Lepto
Trang,0,0,2006,Lepto
Zone: 17,0,0,2006,Lepto
Krabi,0,0,2006,Lepto
Phangnga,0,0,2006,Lepto
Phuket,0,0,2006,Lepto
Zone: 18,0,0,2006,Lepto
Narathiwat,0,0,2006,Lepto
Pattani,0,0,2006,Lepto
Yala,0,0,2006,Lepto
Zone: 19,0,0,2006,Lepto
Satun,0,0,2006,Lepto
Songkhla,0,0,2006,Lepto
Total,<1,0,2006,Lepto
North Region,<1,0,2006,Lepto
Zone: 1,<1,0,2006,Lepto
Chiang Mai,<1,0,2006,Lepto
Chiang Rai,<1,0,2006,Lepto
Lampang,<1,0,2006,Lepto
Lamphun,<1,0,2006,Lepto
Mae Hong Son,<1,0,2006,Lepto
Nan,<1,0,2006,Lepto
Phayao,<1,0,2006,Lepto
Phrae,<1,0,2006,Lepto
Zone: 2,<1,0,2006,Lepto
Phetchabun,<1,0,2006,Lepto
Phitsanulok,<1,0,2006,Lepto
Sukhothai,<1,0,2006,Lepto
Tak,<1,0,2006,Lepto
Uttaradit,<1,0,2006,Lepto
Zone: 3,<1,0,2006,Lepto
Kamphaeng Phet,<1,0,2006,Lepto
Nakhon Sawan,<1,0,2006,Lepto
Phichit,<1,0,2006,Lepto
Uthai Thani,<1,0,2006,Lepto
Central Region,<1,0,2006,Lepto
Bangkok,<1,0,2006,Lepto
Zone: 4,<1,0,2006,Lepto
Ang Thong,<1,0,2006,Lepto
Nonthaburi,<1,0,2006,Lepto
P.Nakhon S.Ayutthaya,<1,0,2006,Lepto
Pathum Thani,<1,0,2006,Lepto
Zone: 5,<1,0,2006,Lepto
Chai Nat,<1,0,2006,Lepto
Lop Buri,<1,0,2006,Lepto
Saraburi,<1,0,2006,Lepto
Sing Buri,<1,0,2006,Lepto
Zone: 6,<1,0,2006,Lepto
Kanchanaburi,<1,0,2006,Lepto
Nakhon Pathom,<1,0,2006,Lepto
Ratchaburi,<1,0,2006,Lepto
Suphan Buri,<1,0,2006,Lepto
Zone: 7,<1,0,2006,Lepto
Phetchaburi,<1,0,2006,Lepto
Prachuap Khiri Khan,<1,0,2006,Lepto
Samut Sakhon,<1,0,2006,Lepto
Samut Songkhram,<1,0,2006,Lepto
Zone: 8,<1,0,2006,Lepto
Chachoengsao,<1,0,2006,Lepto
Nakhon Nayok,<1,0,2006,Lepto
Prachin Buri,<1,0,2006,Lepto
Sa Kaeo,<1,0,2006,Lepto
Samut Prakan,<1,0,2006,Lepto
Zone: 9,<1,0,2006,Lepto
Chanthaburi,<1,0,2006,Lepto
Chon Buri,<1,0,2006,Lepto
Rayong,<1,0,2006,Lepto
Trat,<1,0,2006,Lepto
North-Eastern Region,<1,0,2006,Lepto
Zone: 10,<1,0,2006,Lepto
Loei,<1,0,2006,Lepto
Nong Bua Lam Phu,<1,0,2006,Lepto
Nong Khai,<1,0,2006,Lepto
Udon Thani,<1,0,2006,Lepto
Zone: 11,<1,0,2006,Lepto
Kalasin,<1,0,2006,Lepto
Mukdahan,<1,0,2006,Lepto
Nakhon Phanom,<1,0,2006,Lepto
Sakon Nakhon,<1,0,2006,Lepto
Zone: 12,<1,0,2006,Lepto
Khon Kaen,<1,0,2006,Lepto
Maha Sarakham,<1,0,2006,Lepto
Roi Et,<1,0,2006,Lepto
Zone: 13,<1,0,2006,Lepto
Buri Ram,<1,0,2006,Lepto
Chaiyaphum,<1,0,2006,Lepto
Nakhon Ratchasima,<1,0,2006,Lepto
Surin,<1,0,2006,Lepto
Zone: 14,<1,0,2006,Lepto
Amnat Charoen,<1,0,2006,Lepto
Si Sa Ket,<1,0,2006,Lepto
Ubon Ratchathani,<1,0,2006,Lepto
Yasothon,<1,0,2006,Lepto
South Region,<1,0,2006,Lepto
Zone: 15,<1,0,2006,Lepto
Chumphon,<1,0,2006,Lepto
Ranong,<1,0,2006,Lepto
Surat Thani,<1,0,2006,Lepto
Zone: 16,<1,0,2006,Lepto
Nakhon Si Thammarat,<1,0,2006,Lepto
Phatthalung,<1,0,2006,Lepto
Trang,<1,0,2006,Lepto
Zone: 17,<1,0,2006,Lepto
Krabi,<1,0,2006,Lepto
Phangnga,<1,0,2006,Lepto
Phuket,<1,0,2006,Lepto
Zone: 18,<1,0,2006,Lepto
Narathiwat,<1,0,2006,Lepto
Pattani,<1,0,2006,Lepto
Yala,<1,0,2006,Lepto
Zone: 19,<1,0,2006,Lepto
Satun,<1,0,2006,Lepto
Songkhla,<1,0,2006,Lepto
Total,1-1,0,2006,Lepto
North Region,1-1,0,2006,Lepto
Zone: 1,1-1,0,2006,Lepto
Chiang Mai,1-1,0,2006,Lepto
Chiang Rai,1-1,0,2006,Lepto
Lampang,1-1,0,2006,Lepto
Lamphun,1-1,0,2006,Lepto
Mae Hong Son,1-1,0,2006,Lepto
Nan,1-1,0,2006,Lepto
Phayao,1-1,0,2006,Lepto
Phrae,1-1,0,2006,Lepto
Zone: 2,1-1,0,2006,Lepto
Phetchabun,1-1,0,2006,Lepto
Phitsanulok,1-1,0,2006,Lepto
Sukhothai,1-1,0,2006,Lepto
Tak,1-1,0,2006,Lepto
Uttaradit,1-1,0,2006,Lepto
Zone: 3,1-1,0,2006,Lepto
Kamphaeng Phet,1-1,0,2006,Lepto
Nakhon Sawan,1-1,0,2006,Lepto
Phichit,1-1,0,2006,Lepto
Uthai Thani,1-1,0,2006,Lepto
Central Region,1-1,0,2006,Lepto
Bangkok,1-1,0,2006,Lepto
Zone: 4,1-1,0,2006,Lepto
Ang Thong,1-1,0,2006,Lepto
Nonthaburi,1-1,0,2006,Lepto
P.Nakhon S.Ayutthaya,1-1,0,2006,Lepto
Pathum Thani,1-1,0,2006,Lepto
Zone: 5,1-1,0,2006,Lepto
Chai Nat,1-1,0,2006,Lepto
Lop Buri,1-1,0,2006,Lepto
Saraburi,1-1,0,2006,Lepto
Sing Buri,1-1,0,2006,Lepto
Zone: 6,1-1,0,2006,Lepto
Kanchanaburi,1-1,0,2006,Lepto
Nakhon Pathom,1-1,0,2006,Lepto
Ratchaburi,1-1,0,2006,Lepto
Suphan Buri,1-1,0,2006,Lepto
Zone: 7,1-1,0,2006,Lepto
Phetchaburi,1-1,0,2006,Lepto
Prachuap Khiri Khan,1-1,0,2006,Lepto
Samut Sakhon,1-1,0,2006,Lepto
Samut Songkhram,1-1,0,2006,Lepto
Zone: 8,1-1,0,2006,Lepto
Chachoengsao,1-1,0,2006,Lepto
Nakhon Nayok,1-1,0,2006,Lepto
Prachin Buri,1-1,0,2006,Lepto
Sa Kaeo,1-1,0,2006,Lepto
Samut Prakan,1-1,0,2006,Lepto
Zone: 9,1-1,0,2006,Lepto
Chanthaburi,1-1,0,2006,Lepto
Chon Buri,1-1,0,2006,Lepto
Rayong,1-1,0,2006,Lepto
Trat,1-1,0,2006,Lepto
North-Eastern Region,1-1,0,2006,Lepto
Zone: 10,1-1,0,2006,Lepto
Loei,1-1,0,2006,Lepto
