Areas,Age,Cases,Year,Disease
Loei,1-1,0,2008,Rabies
Nong Bua Lam Phu,1-1,0,2008,Rabies
Nong Khai,1-1,0,2008,Rabies
Udon Thani,1-1,0,2008,Rabies
Zone: 11,1-1,0,2008,Rabies
Mukdahan,1-1,0,2008,Rabies
Nakhon Phanom,1-1,0,2008,Rabies
Sakon Nakhon,1-1,0,2008,Rabies
Zone: 12,1-1,0,2008,Rabies
Kalasin,1-1,0,2008,Rabies
Khon Kaen,1-1,0,2008,Rabies
Maha Sarakham,1-1,0,2008,Rabies
Roi Et,1-1,0,2008,Rabies
Zone: 13,1-1,0,2008,Rabies
Amnat Charoen,1-1,0,2008,Rabies
Si Sa Ket,1-1,0,2008,Rabies
Ubon Ratchathani,1-1,0,2008,Rabies
Yasothon,1-1,0,2008,Rabies
Zone: 14,1-1,0,2008,Rabies
Buri Ram,1-1,0,2008,Rabies
Chaiyaphum,1-1,0,2008,Rabies
Nakhon Ratchasima,1-1,0,2008,Rabies
Surin,1-1,0,2008,Rabies
North Region,1-1,0,2008,Rabies
Zone: 15,1-1,0,2008,Rabies
Chiang Mai,1-1,0,2008,Rabies
Lampang,1-1,0,2008,Rabies
Lamphun,1-1,0,2008,Rabies
Mae Hong Son,1-1,0,2008,Rabies
Zone: 16,1-1,0,2008,Rabies
Chiang Rai,1-1,0,2008,Rabies
Nan,1-1,0,2008,Rabies
Phayao,1-1,0,2008,Rabies
Phrae,1-1,0,2008,Rabies
Zone: 17,1-1,0,2008,Rabies
Phetchabun,1-1,0,2008,Rabies
Phitsanulok,1-1,0,2008,Rabies
Sukhothai,1-1,0,2008,Rabies
Tak,1-1,0,2008,Rabies
Uttaradit,1-1,0,2008,Rabies
Zone: 18,1-1,0,2008,Rabies
Kamphaeng Phet,1-1,0,2008,Rabies
Nakhon Sawan,1-1,0,2008,Rabies
Phichit,1-1,0,2008,Rabies
Uthai Thani,1-1,0,2008,Rabies
Total,2-2,0,2008,Rabies
Central Region,2-2,0,2008,Rabies
Bangkok,2-2,0,2008,Rabies
Zone: 1,2-2,0,2008,Rabies
Nonthaburi,2-2,0,2008,Rabies
P.Nakhon S.Ayutthaya,2-2,0,2008,Rabies
Pathum Thani,2-2,0,2008,Rabies
Saraburi,2-2,0,2008,Rabies
Zone: 2,2-2,0,2008,Rabies
Ang Thong,2-2,0,2008,Rabies
Chai Nat,2-2,0,2008,Rabies
Lop Buri,2-2,0,2008,Rabies
Sing Buri,2-2,0,2008,Rabies
Zone: 3,2-2,0,2008,Rabies
Chachoengsao,2-2,0,2008,Rabies
Nakhon Nayok,2-2,0,2008,Rabies
Prachin Buri,2-2,0,2008,Rabies
Sa Kaeo,2-2,0,2008,Rabies
Samut Prakan,2-2,0,2008,Rabies
Zone: 4,2-2,0,2008,Rabies
Kanchanaburi,2-2,0,2008,Rabies
Nakhon Pathom,2-2,0,2008,Rabies
Ratchaburi,2-2,0,2008,Rabies
Suphan Buri,2-2,0,2008,Rabies
Zone: 5,2-2,0,2008,Rabies
Phetchaburi,2-2,0,2008,Rabies
Prachuap Khiri Khan,2-2,0,2008,Rabies
Samut Sakhon,2-2,0,2008,Rabies
Samut Songkhram,2-2,0,2008,Rabies
Zone: 9,2-2,0,2008,Rabies
Chanthaburi,2-2,0,2008,Rabies
Chon Buri,2-2,0,2008,Rabies
Rayong,2-2,0,2008,Rabies
Trat,2-2,0,2008,Rabies
South Region,2-2,0,2008,Rabies
Zone: 6,2-2,0,2008,Rabies
Chumphon,2-2,0,2008,Rabies
Nakhon Si Thammarat,2-2,0,2008,Rabies
Phatthalung,2-2,0,2008,Rabies
Surat Thani,2-2,0,2008,Rabies
Zone: 7,2-2,0,2008,Rabies
Krabi,2-2,0,2008,Rabies
Phangnga,2-2,0,2008,Rabies
Phuket,2-2,0,2008,Rabies
Ranong,2-2,0,2008,Rabies
Trang,2-2,0,2008,Rabies
Zone: 8,2-2,0,2008,Rabies
Narathiwat,2-2,0,2008,Rabies
Pattani,2-2,0,2008,Rabies
Satun,2-2,0,2008,Rabies
Songkhla,2-2,0,2008,Rabies
Yala,2-2,0,2008,Rabies
North-Eastern Region,2-2,0,2008,Rabies
Zone: 10,2-2,0,2008,Rabies
Loei,2-2,0,2008,Rabies
Nong Bua Lam Phu,2-2,0,2008,Rabies
Nong Khai,2-2,0,2008,Rabies
Udon Thani,2-2,0,2008,Rabies
Zone: 11,2-2,0,2008,Rabies
Mukdahan,2-2,0,2008,Rabies
Nakhon Phanom,2-2,0,2008,Rabies
Sakon Nakhon,2-2,0,2008,Rabies
Zone: 12,2-2,0,2008,Rabies
Kalasin,2-2,0,2008,Rabies
Khon Kaen,2-2,0,2008,Rabies
Maha Sarakham,2-2,0,2008,Rabies
Roi Et,2-2,0,2008,Rabies
Zone: 13,2-2,0,2008,Rabies
Amnat Charoen,2-2,0,2008,Rabies
Si Sa Ket,2-2,0,2008,Rabies
Ubon Ratchathani,2-2,0,2008,Rabies
Yasothon,2-2,0,2008,Rabies
Zone: 14,2-2,0,2008,Rabies
Buri Ram,2-2,0,2008,Rabies
Chaiyaphum,2-2,0,2008,Rabies
Nakhon Ratchasima,2-2,0,2008,Rabies
Surin,2-2,0,2008,Rabies
North Region,2-2,0,2008,Rabies
Zone: 15,2-2,0,2008,Rabies
Chiang Mai,2-2,0,2008,Rabies
Lampang,2-2,0,2008,Rabies
Lamphun,2-2,0,2008,Rabies
Mae Hong Son,2-2,0,2008,Rabies
Zone: 16,2-2,0,2008,Rabies
Chiang Rai,2-2,0,2008,Rabies
Nan,2-2,0,2008,Rabies
Phayao,2-2,0,2008,Rabies
Phrae,2-2,0,2008,Rabies
Zone: 17,2-2,0,2008,Rabies
Phetchabun,2-2,0,2008,Rabies
Phitsanulok,2-2,0,2008,Rabies
Sukhothai,2-2,0,2008,Rabies
Tak,2-2,0,2008,Rabies
Uttaradit,2-2,0,2008,Rabies
Zone: 18,2-2,0,2008,Rabies
Kamphaeng Phet,2-2,0,2008,Rabies
Nakhon Sawan,2-2,0,2008,Rabies
Phichit,2-2,0,2008,Rabies
Uthai Thani,2-2,0,2008,Rabies
Total,3-3,0,2008,Rabies
Central Region,3-3,0,2008,Rabies
Bangkok,3-3,0,2008,Rabies
Zone: 1,3-3,0,2008,Rabies
Nonthaburi,3-3,0,2008,Rabies
P.Nakhon S.Ayutthaya,3-3,0,2008,Rabies
Pathum Thani,3-3,0,2008,Rabies
Saraburi,3-3,0,2008,Rabies
Zone: 2,3-3,0,2008,Rabies
Ang Thong,3-3,0,2008,Rabies
Chai Nat,3-3,0,2008,Rabies
Lop Buri,3-3,0,2008,Rabies
Sing Buri,3-3,0,2008,Rabies
Zone: 3,3-3,0,2008,Rabies
Chachoengsao,3-3,0,2008,Rabies
Nakhon Nayok,3-3,0,2008,Rabies
Prachin Buri,3-3,0,2008,Rabies
Sa Kaeo,3-3,0,2008,Rabies
Samut Prakan,3-3,0,2008,Rabies
Zone: 4,3-3,0,2008,Rabies
Kanchanaburi,3-3,0,2008,Rabies
Nakhon Pathom,3-3,0,2008,Rabies
Ratchaburi,3-3,0,2008,Rabies
Suphan Buri,3-3,0,2008,Rabies
Zone: 5,3-3,0,2008,Rabies
Phetchaburi,3-3,0,2008,Rabies
Prachuap Khiri Khan,3-3,0,2008,Rabies
Samut Sakhon,3-3,0,2008,Rabies
Samut Songkhram,3-3,0,2008,Rabies
Zone: 9,3-3,0,2008,Rabies
Chanthaburi,3-3,0,2008,Rabies
Chon Buri,3-3,0,2008,Rabies
Rayong,3-3,0,2008,Rabies
Trat,3-3,0,2008,Rabies
South Region,3-3,0,2008,Rabies
Zone: 6,3-3,0,2008,Rabies
Chumphon,3-3,0,2008,Rabies
Nakhon Si Thammarat,3-3,0,2008,Rabies
Phatthalung,3-3,0,2008,Rabies
Surat Thani,3-3,0,2008,Rabies
Zone: 7,3-3,0,2008,Rabies
Krabi,3-3,0,2008,Rabies
Phangnga,3-3,0,2008,Rabies
Phuket,3-3,0,2008,Rabies
Ranong,3-3,0,2008,Rabies
Trang,3-3,0,2008,Rabies
Zone: 8,3-3,0,2008,Rabies
Narathiwat,3-3,0,2008,Rabies
Pattani,3-3,0,2008,Rabies
Satun,3-3,0,2008,Rabies
Songkhla,3-3,0,2008,Rabies
Yala,3-3,0,2008,Rabies
North-Eastern Region,3-3,0,2008,Rabies
Zone: 10,3-3,0,2008,Rabies
Loei,3-3,0,2008,Rabies
Nong Bua Lam Phu,3-3,0,2008,Rabies
Nong Khai,3-3,0,2008,Rabies
Udon Thani,3-3,0,2008,Rabies
Zone: 11,3-3,0,2008,Rabies
Mukdahan,3-3,0,2008,Rabies
Nakhon Phanom,3-3,0,2008,Rabies
Sakon Nakhon,3-3,0,2008,Rabies
Zone: 12,3-3,0,2008,Rabies
Kalasin,3-3,0,2008,Rabies
Khon Kaen,3-3,0,2008,Rabies
Maha Sarakham,3-3,0,2008,Rabies
Roi Et,3-3,0,2008,Rabies
Zone: 13,3-3,0,2008,Rabies
Amnat Charoen,3-3,0,2008,Rabies
Si Sa Ket,3-3,0,2008,Rabies
Ubon Ratchathani,3-3,0,2008,Rabies
Yasothon,3-3,0,2008,Rabies
Zone: 14,3-3,0,2008,Rabies
Buri Ram,3-3,0,2008,Rabies
Chaiyaphum,3-3,0,2008,Rabies
Nakhon Ratchasima,3-3,0,2008,Rabies
Surin,3-3,0,2008,Rabies
North Region,3-3,0,2008,Rabies
Zone: 15,3-3,0,2008,Rabies
Chiang Mai,3-3,0,2008,Rabies
Lampang,3-3,0,2008,Rabies
Lamphun,3-3,0,2008,Rabies
Mae Hong Son,3-3,0,2008,Rabies
Zone: 16,3-3,0,2008,Rabies
Chiang Rai,3-3,0,2008,Rabies
Nan,3-3,0,2008,Rabies
Phayao,3-3,0,2008,Rabies
Phrae,3-3,0,2008,Rabies
Zone: 17,3-3,0,2008,Rabies
Phetchabun,3-3,0,2008,Rabies
Phitsanulok,3-3,0,2008,Rabies
Sukhothai,3-3,0,2008,Rabies
Tak,3-3,0,2008,Rabies
Uttaradit,3-3,0,2008,Rabies
Zone: 18,3-3,0,2008,Rabies
Kamphaeng Phet,3-3,0,2008,Rabies
Nakhon Sawan,3-3,0,2008,Rabies
Phichit,3-3,0,2008,Rabies
Uthai Thani,3-3,0,2008,Rabies
Total,4-4,0,2008,Rabies
Central Region,4-4,0,2008,Rabies
Bangkok,4-4,0,2008,Rabies
Zone: 1,4-4,0,2008,Rabies
Nonthaburi,4-4,0,2008,Rabies
P.Nakhon S.Ayutthaya,4-4,0,2008,Rabies
Pathum Thani,4-4,0,2008,Rabies
Saraburi,4-4,0,2008,Rabies
Zone: 2,4-4,0,2008,Rabies
Ang Thong,4-4,0,2008,Rabies
Chai Nat,4-4,0,2008,Rabies
Lop Buri,4-4,0,2008,Rabies
Sing Buri,4-4,0,2008,Rabies
Zone: 3,4-4,0,2008,Rabies
Chachoengsao,4-4,0,2008,Rabies
Nakhon Nayok,4-4,0,2008,Rabies
Prachin Buri,4-4,0,2008,Rabies
Sa Kaeo,4-4,0,2008,Rabies
Samut Prakan,4-4,0,2008,Rabies
Zone: 4,4-4,0,2008,Rabies
Kanchanaburi,4-4,0,2008,Rabies
Nakhon Pathom,4-4,0,2008,Rabies
Ratchaburi,4-4,0,2008,Rabies
Suphan Buri,4-4,0,2008,Rabies
Zone: 5,4-4,0,2008,Rabies
Phetchaburi,4-4,0,2008,Rabies
Prachuap Khiri Khan,4-4,0,2008,Rabies
Samut Sakhon,4-4,0,2008,Rabies
Samut Songkhram,4-4,0,2008,Rabies
Zone: 9,4-4,0,2008,Rabies
Chanthaburi,4-4,0,2008,Rabies
Chon Buri,4-4,0,2008,Rabies
Rayong,4-4,0,2008,Rabies
Trat,4-4,0,2008,Rabies
South Region,4-4,0,2008,Rabies
Zone: 6,4-4,0,2008,Rabies
Chumphon,4-4,0,2008,Rabies
Nakhon Si Thammarat,4-4,0,2008,Rabies
Phatthalung,4-4,0,2008,Rabies
Surat Thani,4-4,0,2008,Rabies
Zone: 7,4-4,0,2008,Rabies
Krabi,4-4,0,2008,Rabies
Phangnga,4-4,0,2008,Rabies
Phuket,4-4,0,2008,Rabies
Ranong,4-4,0,2008,Rabies
Trang,4-4,0,2008,Rabies
Zone: 8,4-4,0,2008,Rabies
Narathiwat,4-4,0,2008,Rabies
Pattani,4-4,0,2008,Rabies
Satun,4-4,0,2008,Rabies
Songkhla,4-4,0,2008,Rabies
Yala,4-4,0,2008,Rabies
North-Eastern Region,4-4,0,2008,Rabies
Zone: 10,4-4,0,2008,Rabies
Loei,4-4,0,2008,Rabies
Nong Bua Lam Phu,4-4,0,2008,Rabies
Nong Khai,4-4,0,2008,Rabies
Udon Thani,4-4,0,2008,Rabies
Zone: 11,4-4,0,2008,Rabies
Mukdahan,4-4,0,2008,Rabies
Nakhon Phanom,4-4,0,2008,Rabies
Sakon Nakhon,4-4,0,2008,Rabies
Zone: 12,4-4,0,2008,Rabies
Kalasin,4-4,0,2008,Rabies
Khon Kaen,4-4,0,2008,Rabies
Maha Sarakham,4-4,0,2008,Rabies
Roi Et,4-4,0,2008,Rabies
Zone: 13,4-4,0,2008,Rabies
Amnat Charoen,4-4,0,2008,Rabies
Si Sa Ket,4-4,0,2008,Rabies
Ubon Ratchathani,4-4,0,2008,Rabies
Yasothon,4-4,0,2008,Rabies
Zone: 14,4-4,0,2008,Rabies
Buri Ram,4-4,0,2008,Rabies
Chaiyaphum,4-4,0,2008,Rabies
Nakhon Ratchasima,4-4,0,2008,Rabies
Surin,4-4,0,2008,Rabies
North Region,4-4,0,2008,Rabies
Zone: 15,4-4,0,2008,Rabies
Chiang Mai,4-4,0,2008,Rabies
Lampang,4-4,0,2008,Rabies
Lamphun,4-4,0,2008,Rabies
Mae Hong Son,4-4,0,2008,Rabies
Zone: 16,4-4,0,2008,Rabies
Chiang Rai,4-4,0,2008,Rabies
Nan,4-4,0,2008,Rabies
Phayao,4-4,0,2008,Rabies
Phrae,4-4,0,2008,Rabies
Zone: 17,4-4,0,2008,Rabies
Phetchabun,4-4,0,2008,Rabies
Phitsanulok,4-4,0,2008,Rabies
Sukhothai,4-4,0,2008,Rabies
Tak,4-4,0,2008,Rabies
Uttaradit,4-4,0,2008,Rabies
Zone: 18,4-4,0,2008,Rabies
Kamphaeng Phet,4-4,0,2008,Rabies
Nakhon Sawan,4-4,0,2008,Rabies
Phichit,4-4,0,2008,Rabies
Uthai Thani,4-4,0,2008,Rabies
Total,5-5,1,2008,Rabies
Central Region,5-5,0,2008,Rabies
Bangkok,5-5,0,2008,Rabies
Zone: 1,5-5,0,2008,Rabies
Nonthaburi,5-5,0,2008,Rabies
P.Nakhon S.Ayutthaya,5-5,0,2008,Rabies
Pathum Thani,5-5,0,2008,Rabies
Saraburi,5-5,0,2008,Rabies
Zone: 2,5-5,0,2008,Rabies
Ang Thong,5-5,0,2008,Rabies
Chai Nat,5-5,0,2008,Rabies
Lop Buri,5-5,0,2008,Rabies
Sing Buri,5-5,0,2008,Rabies
Zone: 3,5-5,0,2008,Rabies
Chachoengsao,5-5,0,2008,Rabies
Nakhon Nayok,5-5,0,2008,Rabies
Prachin Buri,5-5,0,2008,Rabies
Sa Kaeo,5-5,0,2008,Rabies
Samut Prakan,5-5,0,2008,Rabies
Zone: 4,5-5,0,2008,Rabies
Kanchanaburi,5-5,0,2008,Rabies
Nakhon Pathom,5-5,0,2008,Rabies
Ratchaburi,5-5,0,2008,Rabies
Suphan Buri,5-5,0,2008,Rabies
Zone: 5,5-5,0,2008,Rabies
Phetchaburi,5-5,0,2008,Rabies
Prachuap Khiri Khan,5-5,0,2008,Rabies
Samut Sakhon,5-5,0,2008,Rabies
Samut Songkhram,5-5,0,2008,Rabies
Zone: 9,5-5,0,2008,Rabies
Chanthaburi,5-5,0,2008,Rabies
Chon Buri,5-5,0,2008,Rabies
Rayong,5-5,0,2008,Rabies
Trat,5-5,0,2008,Rabies
South Region,5-5,0,2008,Rabies
Zone: 6,5-5,0,2008,Rabies
Chumphon,5-5,0,2008,Rabies
Nakhon Si Thammarat,5-5,0,2008,Rabies
Phatthalung,5-5,0,2008,Rabies
Surat Thani,5-5,0,2008,Rabies
Zone: 7,5-5,0,2008,Rabies
Krabi,5-5,0,2008,Rabies
Phangnga,5-5,0,2008,Rabies
Phuket,5-5,0,2008,Rabies
Ranong,5-5,0,2008,Rabies
Trang,5-5,0,2008,Rabies
Zone: 8,5-5,0,2008,Rabies
Narathiwat,5-5,0,2008,Rabies
Pattani,5-5,0,2008,Rabies
Satun,5-5,0,2008,Rabies
Songkhla,5-5,0,2008,Rabies
Yala,5-5,0,2008,Rabies
North-Eastern Region,5-5,1,2008,Rabies
Zone: 10,5-5,1,2008,Rabies
Loei,5-5,1,2008,Rabies
Nong Bua Lam Phu,5-5,0,2008,Rabies
Nong Khai,5-5,0,2008,Rabies
Udon Thani,5-5,0,2008,Rabies
Zone: 11,5-5,0,2008,Rabies
Mukdahan,5-5,0,2008,Rabies
Nakhon Phanom,5-5,0,2008,Rabies
Sakon Nakhon,5-5,0,2008,Rabies
Zone: 12,5-5,0,2008,Rabies
Kalasin,5-5,0,2008,Rabies
Khon Kaen,5-5,0,2008,Rabies
Maha Sarakham,5-5,0,2008,Rabies
Roi Et,5-5,0,2008,Rabies
Zone: 13,5-5,0,2008,Rabies
Amnat Charoen,5-5,0,2008,Rabies
Si Sa Ket,5-5,0,2008,Rabies
Ubon Ratchathani,5-5,0,2008,Rabies
Yasothon,5-5,0,2008,Rabies
Zone: 14,5-5,0,2008,Rabies
Buri Ram,5-5,0,2008,Rabies
Chaiyaphum,5-5,0,2008,Rabies
Nakhon Ratchasima,5-5,0,2008,Rabies
Surin,5-5,0,2008,Rabies
North Region,5-5,0,2008,Rabies
Zone: 15,5-5,0,2008,Rabies
Chiang Mai,5-5,0,2008,Rabies
Lampang,5-5,0,2008,Rabies
Lamphun,5-5,0,2008,Rabies
Mae Hong Son,5-5,0,2008,Rabies
Zone: 16,5-5,0,2008,Rabies
Chiang Rai,5-5,0,2008,Rabies
Nan,5-5,0,2008,Rabies
Phayao,5-5,0,2008,Rabies
Phrae,5-5,0,2008,Rabies
Zone: 17,5-5,0,2008,Rabies
Phetchabun,5-5,0,2008,Rabies
Phitsanulok,5-5,0,2008,Rabies
Sukhothai,5-5,0,2008,Rabies
Tak,5-5,0,2008,Rabies
Uttaradit,5-5,0,2008,Rabies
Zone: 18,5-5,0,2008,Rabies
Kamphaeng Phet,5-5,0,2008,Rabies
Nakhon Sawan,5-5,0,2008,Rabies
Phichit,5-5,0,2008,Rabies
Uthai Thani,5-5,0,2008,Rabies
Total,6-6,1,2008,Rabies
Central Region,6-6,1,2008,Rabies
Bangkok,6-6,1,2008,Rabies
Zone: 1,6-6,0,2008,Rabies
Nonthaburi,6-6,0,2008,Rabies
P.Nakhon S.Ayutthaya,6-6,0,2008,Rabies
Pathum Thani,6-6,0,2008,Rabies
Saraburi,6-6,0,2008,Rabies
Zone: 2,6-6,0,2008,Rabies
Ang Thong,6-6,0,2008,Rabies
Chai Nat,6-6,0,2008,Rabies
Lop Buri,6-6,0,2008,Rabies
Sing Buri,6-6,0,2008,Rabies
Zone: 3,6-6,0,2008,Rabies
Chachoengsao,6-6,0,2008,Rabies
Nakhon Nayok,6-6,0,2008,Rabies
Prachin Buri,6-6,0,2008,Rabies
Sa Kaeo,6-6,0,2008,Rabies
Samut Prakan,6-6,0,2008,Rabies
Zone: 4,6-6,0,2008,Rabies
Kanchanaburi,6-6,0,2008,Rabies
Nakhon Pathom,6-6,0,2008,Rabies
Ratchaburi,6-6,0,2008,Rabies
Suphan Buri,6-6,0,2008,Rabies
Zone: 5,6-6,0,2008,Rabies
Phetchaburi,6-6,0,2008,Rabies
Prachuap Khiri Khan,6-6,0,2008,Rabies
Samut Sakhon,6-6,0,2008,Rabies
Samut Songkhram,6-6,0,2008,Rabies
Zone: 9,6-6,0,2008,Rabies
Chanthaburi,6-6,0,2008,Rabies
Chon Buri,6-6,0,2008,Rabies
Rayong,6-6,0,2008,Rabies
Trat,6-6,0,2008,Rabies
South Region,6-6,0,2008,Rabies
Zone: 6,6-6,0,2008,Rabies
Chumphon,6-6,0,2008,Rabies
Nakhon Si Thammarat,6-6,0,2008,Rabies
Phatthalung,6-6,0,2008,Rabies
Surat Thani,6-6,0,2008,Rabies
Zone: 7,6-6,0,2008,Rabies
Krabi,6-6,0,2008,Rabies
Phangnga,6-6,0,2008,Rabies
Phuket,6-6,0,2008,Rabies
Ranong,6-6,0,2008,Rabies
Trang,6-6,0,2008,Rabies
Zone: 8,6-6,0,2008,Rabies
Narathiwat,6-6,0,2008,Rabies
Pattani,6-6,0,2008,Rabies
Satun,6-6,0,2008,Rabies
Songkhla,6-6,0,2008,Rabies
Yala,6-6,0,2008,Rabies
North-Eastern Region,6-6,0,2008,Rabies
Zone: 10,6-6,0,2008,Rabies
Loei,6-6,0,2008,Rabies
Nong Bua Lam Phu,6-6,0,2008,Rabies
Nong Khai,6-6,0,2008,Rabies
Udon Thani,6-6,0,2008,Rabies
Zone: 11,6-6,0,2008,Rabies
Mukdahan,6-6,0,2008,Rabies
Nakhon Phanom,6-6,0,2008,Rabies
Sakon Nakhon,6-6,0,2008,Rabies
Zone: 12,6-6,0,2008,Rabies
Kalasin,6-6,0,2008,Rabies
Khon Kaen,6-6,0,2008,Rabies
Maha Sarakham,6-6,0,2008,Rabies
Roi Et,6-6,0,2008,Rabies
Zone: 13,6-6,0,2008,Rabies
Amnat Charoen,6-6,0,2008,Rabies
Si Sa Ket,6-6,0,2008,Rabies
Ubon Ratchathani,6-6,0,2008,Rabies
Yasothon,6-6,0,2008,Rabies
Zone: 14,6-6,0,2008,Rabies
Buri Ram,6-6,0,2008,Rabies
Chaiyaphum,6-6,0,2008,Rabies
Nakhon Ratchasima,6-6,0,2008,Rabies
Surin,6-6,0,2008,Rabies
North Region,6-6,0,2008,Rabies
Zone: 15,6-6,0,2008,Rabies
Chiang Mai,6-6,0,2008,Rabies
Lampang,6-6,0,2008,Rabies
Lamphun,6-6,0,2008,Rabies
Mae Hong Son,6-6,0,2008,Rabies
Zone: 16,6-6,0,2008,Rabies
Chiang Rai,6-6,0,2008,Rabies
Nan,6-6,0,2008,Rabies
Phayao,6-6,0,2008,Rabies
Phrae,6-6,0,2008,Rabies
Zone: 17,6-6,0,2008,Rabies
Phetchabun,6-6,0,2008,Rabies
Phitsanulok,6-6,0,2008,Rabies
Sukhothai,6-6,0,2008,Rabies
Tak,6-6,0,2008,Rabies
Uttaradit,6-6,0,2008,Rabies
Zone: 18,6-6,0,2008,Rabies
Kamphaeng Phet,6-6,0,2008,Rabies
Nakhon Sawan,6-6,0,2008,Rabies
Phichit,6-6,0,2008,Rabies
Uthai Thani,6-6,0,2008,Rabies
Total,7-9,1,2008,Rabies
Central Region,7-9,0,2008,Rabies
Bangkok,7-9,0,2008,Rabies
Zone: 1,7-9,0,2008,Rabies
Nonthaburi,7-9,0,2008,Rabies
P.Nakhon S.Ayutthaya,7-9,0,2008,Rabies
Pathum Thani,7-9,0,2008,Rabies
Saraburi,7-9,0,2008,Rabies
Zone: 2,7-9,0,2008,Rabies
Ang Thong,7-9,0,2008,Rabies
Chai Nat,7-9,0,2008,Rabies
Lop Buri,7-9,0,2008,Rabies
Sing Buri,7-9,0,2008,Rabies
Zone: 3,7-9,0,2008,Rabies
Chachoengsao,7-9,0,2008,Rabies
Nakhon Nayok,7-9,0,2008,Rabies
Prachin Buri,7-9,0,2008,Rabies
Sa Kaeo,7-9,0,2008,Rabies
Samut Prakan,7-9,0,2008,Rabies
Zone: 4,7-9,0,2008,Rabies
Kanchanaburi,7-9,0,2008,Rabies
Nakhon Pathom,7-9,0,2008,Rabies
Ratchaburi,7-9,0,2008,Rabies
Suphan Buri,7-9,0,2008,Rabies
Zone: 5,7-9,0,2008,Rabies
Phetchaburi,7-9,0,2008,Rabies
Prachuap Khiri Khan,7-9,0,2008,Rabies
Samut Sakhon,7-9,0,2008,Rabies
Samut Songkhram,7-9,0,2008,Rabies
Zone: 9,7-9,0,2008,Rabies
Chanthaburi,7-9,0,2008,Rabies
Chon Buri,7-9,0,2008,Rabies
Rayong,7-9,0,2008,Rabies
Trat,7-9,0,2008,Rabies
South Region,7-9,0,2008,Rabies
Zone: 6,7-9,0,2008,Rabies
Chumphon,7-9,0,2008,Rabies
Nakhon Si Thammarat,7-9,0,2008,Rabies
Phatthalung,7-9,0,2008,Rabies
Surat Thani,7-9,0,2008,Rabies
Zone: 7,7-9,0,2008,Rabies
Krabi,7-9,0,2008,Rabies
Phangnga,7-9,0,2008,Rabies
Phuket,7-9,0,2008,Rabies
Ranong,7-9,0,2008,Rabies
Trang,7-9,0,2008,Rabies
Zone: 8,7-9,0,2008,Rabies
Narathiwat,7-9,0,2008,Rabies
Pattani,7-9,0,2008,Rabies
Satun,7-9,0,2008,Rabies
Songkhla,7-9,0,2008,Rabies
Yala,7-9,0,2008,Rabies
North-Eastern Region,7-9,1,2008,Rabies
Zone: 10,7-9,1,2008,Rabies
Loei,7-9,0,2008,Rabies
Nong Bua Lam Phu,7-9,1,2008,Rabies
Nong Khai,7-9,0,2008,Rabies
Udon Thani,7-9,0,2008,Rabies
Zone: 11,7-9,0,2008,Rabies
Mukdahan,7-9,0,2008,Rabies
Nakhon Phanom,7-9,0,2008,Rabies
Sakon Nakhon,7-9,0,2008,Rabies
Zone: 12,7-9,0,2008,Rabies
Kalasin,7-9,0,2008,Rabies
Khon Kaen,7-9,0,2008,Rabies
Maha Sarakham,7-9,0,2008,Rabies
Roi Et,7-9,0,2008,Rabies
Zone: 13,7-9,0,2008,Rabies
Amnat Charoen,7-9,0,2008,Rabies
Si Sa Ket,7-9,0,2008,Rabies
Ubon Ratchathani,7-9,0,2008,Rabies
Yasothon,7-9,0,2008,Rabies
Zone: 14,7-9,0,2008,Rabies
Buri Ram,7-9,0,2008,Rabies
Chaiyaphum,7-9,0,2008,Rabies
Nakhon Ratchasima,7-9,0,2008,Rabies
Surin,7-9,0,2008,Rabies
North Region,7-9,0,2008,Rabies
Zone: 15,7-9,0,2008,Rabies
Chiang Mai,7-9,0,2008,Rabies
Lampang,7-9,0,2008,Rabies
Lamphun,7-9,0,2008,Rabies
Mae Hong Son,7-9,0,2008,Rabies
Zone: 16,7-9,0,2008,Rabies
Chiang Rai,7-9,0,2008,Rabies
Nan,7-9,0,2008,Rabies
Phayao,7-9,0,2008,Rabies
Phrae,7-9,0,2008,Rabies
Zone: 17,7-9,0,2008,Rabies
Phetchabun,7-9,0,2008,Rabies
Phitsanulok,7-9,0,2008,Rabies
Sukhothai,7-9,0,2008,Rabies
Tak,7-9,0,2008,Rabies
Uttaradit,7-9,0,2008,Rabies
Zone: 18,7-9,0,2008,Rabies
Kamphaeng Phet,7-9,0,2008,Rabies
Nakhon Sawan,7-9,0,2008,Rabies
Phichit,7-9,0,2008,Rabies
Uthai Thani,7-9,0,2008,Rabies
Total,10-14,1,2008,Rabies
Central Region,10-14,1,2008,Rabies
Bangkok,10-14,0,2008,Rabies
Zone: 1,10-14,0,2008,Rabies
Nonthaburi,10-14,0,2008,Rabies
P.Nakhon S.Ayutthaya,10-14,0,2008,Rabies
Pathum Thani,10-14,0,2008,Rabies
Saraburi,10-14,0,2008,Rabies
Zone: 2,10-14,1,2008,Rabies
Ang Thong,10-14,1,2008,Rabies
Chai Nat,10-14,0,2008,Rabies
Lop Buri,10-14,0,2008,Rabies
Sing Buri,10-14,0,2008,Rabies
Zone: 3,10-14,0,2008,Rabies
Chachoengsao,10-14,0,2008,Rabies
Nakhon Nayok,10-14,0,2008,Rabies
Prachin Buri,10-14,0,2008,Rabies
