Areas,Count,Month,Type,Year,Disease
Bangkok,51,Jan,Cases,2016,Condyloma Acuminata
Total,0,Jan,Deaths,2016,Condyloma Acuminata
ZONE:01,0,Jan,Deaths,2016,Condyloma Acuminata
Chiang Mai,0,Jan,Deaths,2016,Condyloma Acuminata
Chiang Rai,0,Jan,Deaths,2016,Condyloma Acuminata
Lampang,0,Jan,Deaths,2016,Condyloma Acuminata
Lamphun,0,Jan,Deaths,2016,Condyloma Acuminata
Mae Hong Son,0,Jan,Deaths,2016,Condyloma Acuminata
Nan,0,Jan,Deaths,2016,Condyloma Acuminata
Phayao,0,Jan,Deaths,2016,Condyloma Acuminata
Phrae,0,Jan,Deaths,2016,Condyloma Acuminata
ZONE:02,0,Jan,Deaths,2016,Condyloma Acuminata
Phetchabun,0,Jan,Deaths,2016,Condyloma Acuminata
Phitsanulok,0,Jan,Deaths,2016,Condyloma Acuminata
Sukhothai,0,Jan,Deaths,2016,Condyloma Acuminata
Tak,0,Jan,Deaths,2016,Condyloma Acuminata
Uttaradit,0,Jan,Deaths,2016,Condyloma Acuminata
ZONE:03,0,Jan,Deaths,2016,Condyloma Acuminata
Chai Nat,0,Jan,Deaths,2016,Condyloma Acuminata
Kamphaeng Phet,0,Jan,Deaths,2016,Condyloma Acuminata
Nakhon Sawan,0,Jan,Deaths,2016,Condyloma Acuminata
Phichit,0,Jan,Deaths,2016,Condyloma Acuminata
Uthai Thani,0,Jan,Deaths,2016,Condyloma Acuminata
ZONE:04,0,Jan,Deaths,2016,Condyloma Acuminata
Ang Thong,0,Jan,Deaths,2016,Condyloma Acuminata
Lop Buri,0,Jan,Deaths,2016,Condyloma Acuminata
Nakhon Nayok,0,Jan,Deaths,2016,Condyloma Acuminata
Nonthaburi,0,Jan,Deaths,2016,Condyloma Acuminata
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2016,Condyloma Acuminata
Pathum Thani,0,Jan,Deaths,2016,Condyloma Acuminata
Saraburi,0,Jan,Deaths,2016,Condyloma Acuminata
Sing Buri,0,Jan,Deaths,2016,Condyloma Acuminata
ZONE:05,0,Jan,Deaths,2016,Condyloma Acuminata
Kanchanaburi,0,Jan,Deaths,2016,Condyloma Acuminata
Nakhon Pathom,0,Jan,Deaths,2016,Condyloma Acuminata
Phetchaburi,0,Jan,Deaths,2016,Condyloma Acuminata
Prachuap Khiri Khan,0,Jan,Deaths,2016,Condyloma Acuminata
Ratchaburi,0,Jan,Deaths,2016,Condyloma Acuminata
Samut Sakhon,0,Jan,Deaths,2016,Condyloma Acuminata
Samut Songkhram,0,Jan,Deaths,2016,Condyloma Acuminata
Suphan Buri,0,Jan,Deaths,2016,Condyloma Acuminata
ZONE:06,0,Jan,Deaths,2016,Condyloma Acuminata
Chachoengsao,0,Jan,Deaths,2016,Condyloma Acuminata
Chanthaburi,0,Jan,Deaths,2016,Condyloma Acuminata
Chon Buri,0,Jan,Deaths,2016,Condyloma Acuminata
Prachin Buri,0,Jan,Deaths,2016,Condyloma Acuminata
Rayong,0,Jan,Deaths,2016,Condyloma Acuminata
Sa Kaeo,0,Jan,Deaths,2016,Condyloma Acuminata
Samut Prakan,0,Jan,Deaths,2016,Condyloma Acuminata
Trat,0,Jan,Deaths,2016,Condyloma Acuminata
ZONE:07,0,Jan,Deaths,2016,Condyloma Acuminata
Kalasin,0,Jan,Deaths,2016,Condyloma Acuminata
Khon Kaen,0,Jan,Deaths,2016,Condyloma Acuminata
Maha Sarakham,0,Jan,Deaths,2016,Condyloma Acuminata
Roi Et,0,Jan,Deaths,2016,Condyloma Acuminata
ZONE:08,0,Jan,Deaths,2016,Condyloma Acuminata
Bungkan,0,Jan,Deaths,2016,Condyloma Acuminata
Loei,0,Jan,Deaths,2016,Condyloma Acuminata
Nakhon Phanom,0,Jan,Deaths,2016,Condyloma Acuminata
Nong Bua Lam Phu,0,Jan,Deaths,2016,Condyloma Acuminata
Nong Khai,0,Jan,Deaths,2016,Condyloma Acuminata
Sakon Nakhon,0,Jan,Deaths,2016,Condyloma Acuminata
Udon Thani,0,Jan,Deaths,2016,Condyloma Acuminata
ZONE:09,0,Jan,Deaths,2016,Condyloma Acuminata
Buri Ram,0,Jan,Deaths,2016,Condyloma Acuminata
Chaiyaphum,0,Jan,Deaths,2016,Condyloma Acuminata
Nakhon Ratchasima,0,Jan,Deaths,2016,Condyloma Acuminata
Surin,0,Jan,Deaths,2016,Condyloma Acuminata
ZONE:10,0,Jan,Deaths,2016,Condyloma Acuminata
Amnat Charoen,0,Jan,Deaths,2016,Condyloma Acuminata
Mukdahan,0,Jan,Deaths,2016,Condyloma Acuminata
Si Sa Ket,0,Jan,Deaths,2016,Condyloma Acuminata
Ubon Ratchathani,0,Jan,Deaths,2016,Condyloma Acuminata
Yasothon,0,Jan,Deaths,2016,Condyloma Acuminata
ZONE:11,0,Jan,Deaths,2016,Condyloma Acuminata
Chumphon,0,Jan,Deaths,2016,Condyloma Acuminata
Krabi,0,Jan,Deaths,2016,Condyloma Acuminata
Nakhon Si Thammarat,0,Jan,Deaths,2016,Condyloma Acuminata
Phangnga,0,Jan,Deaths,2016,Condyloma Acuminata
Phuket,0,Jan,Deaths,2016,Condyloma Acuminata
Ranong,0,Jan,Deaths,2016,Condyloma Acuminata
Surat Thani,0,Jan,Deaths,2016,Condyloma Acuminata
ZONE:12,0,Jan,Deaths,2016,Condyloma Acuminata
Narathiwat,0,Jan,Deaths,2016,Condyloma Acuminata
Pattani,0,Jan,Deaths,2016,Condyloma Acuminata
Phatthalung,0,Jan,Deaths,2016,Condyloma Acuminata
Satun,0,Jan,Deaths,2016,Condyloma Acuminata
Songkhla,0,Jan,Deaths,2016,Condyloma Acuminata
Trang,0,Jan,Deaths,2016,Condyloma Acuminata
Yala,0,Jan,Deaths,2016,Condyloma Acuminata
ZONE:13,0,Jan,Deaths,2016,Condyloma Acuminata
Bangkok,0,Jan,Deaths,2016,Condyloma Acuminata
Total,306,Feb,Cases,2016,Condyloma Acuminata
ZONE:01,39,Feb,Cases,2016,Condyloma Acuminata
Chiang Mai,14,Feb,Cases,2016,Condyloma Acuminata
Chiang Rai,10,Feb,Cases,2016,Condyloma Acuminata
Lampang,4,Feb,Cases,2016,Condyloma Acuminata
Lamphun,3,Feb,Cases,2016,Condyloma Acuminata
Mae Hong Son,1,Feb,Cases,2016,Condyloma Acuminata
Nan,2,Feb,Cases,2016,Condyloma Acuminata
Phayao,5,Feb,Cases,2016,Condyloma Acuminata
Phrae,0,Feb,Cases,2016,Condyloma Acuminata
ZONE:02,21,Feb,Cases,2016,Condyloma Acuminata
Phetchabun,5,Feb,Cases,2016,Condyloma Acuminata
Phitsanulok,13,Feb,Cases,2016,Condyloma Acuminata
Sukhothai,0,Feb,Cases,2016,Condyloma Acuminata
Tak,3,Feb,Cases,2016,Condyloma Acuminata
Uttaradit,0,Feb,Cases,2016,Condyloma Acuminata
ZONE:03,28,Feb,Cases,2016,Condyloma Acuminata
Chai Nat,1,Feb,Cases,2016,Condyloma Acuminata
Kamphaeng Phet,11,Feb,Cases,2016,Condyloma Acuminata
Nakhon Sawan,11,Feb,Cases,2016,Condyloma Acuminata
Phichit,3,Feb,Cases,2016,Condyloma Acuminata
Uthai Thani,2,Feb,Cases,2016,Condyloma Acuminata
ZONE:04,23,Feb,Cases,2016,Condyloma Acuminata
Ang Thong,1,Feb,Cases,2016,Condyloma Acuminata
Lop Buri,6,Feb,Cases,2016,Condyloma Acuminata
Nakhon Nayok,2,Feb,Cases,2016,Condyloma Acuminata
Nonthaburi,2,Feb,Cases,2016,Condyloma Acuminata
P.Nakhon S.Ayutthaya,0,Feb,Cases,2016,Condyloma Acuminata
Pathum Thani,8,Feb,Cases,2016,Condyloma Acuminata
Saraburi,2,Feb,Cases,2016,Condyloma Acuminata
Sing Buri,2,Feb,Cases,2016,Condyloma Acuminata
ZONE:05,16,Feb,Cases,2016,Condyloma Acuminata
Kanchanaburi,1,Feb,Cases,2016,Condyloma Acuminata
Nakhon Pathom,1,Feb,Cases,2016,Condyloma Acuminata
Phetchaburi,0,Feb,Cases,2016,Condyloma Acuminata
Prachuap Khiri Khan,4,Feb,Cases,2016,Condyloma Acuminata
Ratchaburi,5,Feb,Cases,2016,Condyloma Acuminata
Samut Sakhon,2,Feb,Cases,2016,Condyloma Acuminata
Samut Songkhram,0,Feb,Cases,2016,Condyloma Acuminata
Suphan Buri,3,Feb,Cases,2016,Condyloma Acuminata
ZONE:06,32,Feb,Cases,2016,Condyloma Acuminata
Chachoengsao,6,Feb,Cases,2016,Condyloma Acuminata
Chanthaburi,5,Feb,Cases,2016,Condyloma Acuminata
Chon Buri,7,Feb,Cases,2016,Condyloma Acuminata
Prachin Buri,1,Feb,Cases,2016,Condyloma Acuminata
Rayong,0,Feb,Cases,2016,Condyloma Acuminata
Sa Kaeo,2,Feb,Cases,2016,Condyloma Acuminata
Samut Prakan,9,Feb,Cases,2016,Condyloma Acuminata
Trat,2,Feb,Cases,2016,Condyloma Acuminata
ZONE:07,28,Feb,Cases,2016,Condyloma Acuminata
Kalasin,3,Feb,Cases,2016,Condyloma Acuminata
Khon Kaen,19,Feb,Cases,2016,Condyloma Acuminata
Maha Sarakham,5,Feb,Cases,2016,Condyloma Acuminata
Roi Et,1,Feb,Cases,2016,Condyloma Acuminata
ZONE:08,7,Feb,Cases,2016,Condyloma Acuminata
Bungkan,0,Feb,Cases,2016,Condyloma Acuminata
Loei,3,Feb,Cases,2016,Condyloma Acuminata
Nakhon Phanom,0,Feb,Cases,2016,Condyloma Acuminata
Nong Bua Lam Phu,0,Feb,Cases,2016,Condyloma Acuminata
Nong Khai,1,Feb,Cases,2016,Condyloma Acuminata
Sakon Nakhon,2,Feb,Cases,2016,Condyloma Acuminata
Udon Thani,1,Feb,Cases,2016,Condyloma Acuminata
ZONE:09,18,Feb,Cases,2016,Condyloma Acuminata
Buri Ram,6,Feb,Cases,2016,Condyloma Acuminata
Chaiyaphum,3,Feb,Cases,2016,Condyloma Acuminata
Nakhon Ratchasima,7,Feb,Cases,2016,Condyloma Acuminata
Surin,2,Feb,Cases,2016,Condyloma Acuminata
ZONE:10,28,Feb,Cases,2016,Condyloma Acuminata
Amnat Charoen,3,Feb,Cases,2016,Condyloma Acuminata
Mukdahan,2,Feb,Cases,2016,Condyloma Acuminata
Si Sa Ket,19,Feb,Cases,2016,Condyloma Acuminata
Ubon Ratchathani,4,Feb,Cases,2016,Condyloma Acuminata
Yasothon,0,Feb,Cases,2016,Condyloma Acuminata
ZONE:11,11,Feb,Cases,2016,Condyloma Acuminata
Chumphon,1,Feb,Cases,2016,Condyloma Acuminata
Krabi,2,Feb,Cases,2016,Condyloma Acuminata
Nakhon Si Thammarat,4,Feb,Cases,2016,Condyloma Acuminata
Phangnga,2,Feb,Cases,2016,Condyloma Acuminata
Phuket,1,Feb,Cases,2016,Condyloma Acuminata
Ranong,0,Feb,Cases,2016,Condyloma Acuminata
Surat Thani,1,Feb,Cases,2016,Condyloma Acuminata
ZONE:12,15,Feb,Cases,2016,Condyloma Acuminata
Narathiwat,0,Feb,Cases,2016,Condyloma Acuminata
Pattani,0,Feb,Cases,2016,Condyloma Acuminata
Phatthalung,1,Feb,Cases,2016,Condyloma Acuminata
Satun,1,Feb,Cases,2016,Condyloma Acuminata
Songkhla,10,Feb,Cases,2016,Condyloma Acuminata
Trang,2,Feb,Cases,2016,Condyloma Acuminata
Yala,1,Feb,Cases,2016,Condyloma Acuminata
ZONE:13,40,Feb,Cases,2016,Condyloma Acuminata
Bangkok,40,Feb,Cases,2016,Condyloma Acuminata
Total,0,Feb,Deaths,2016,Condyloma Acuminata
ZONE:01,0,Feb,Deaths,2016,Condyloma Acuminata
Chiang Mai,0,Feb,Deaths,2016,Condyloma Acuminata
Chiang Rai,0,Feb,Deaths,2016,Condyloma Acuminata
Lampang,0,Feb,Deaths,2016,Condyloma Acuminata
Lamphun,0,Feb,Deaths,2016,Condyloma Acuminata
Mae Hong Son,0,Feb,Deaths,2016,Condyloma Acuminata
Nan,0,Feb,Deaths,2016,Condyloma Acuminata
Phayao,0,Feb,Deaths,2016,Condyloma Acuminata
Phrae,0,Feb,Deaths,2016,Condyloma Acuminata
ZONE:02,0,Feb,Deaths,2016,Condyloma Acuminata
Phetchabun,0,Feb,Deaths,2016,Condyloma Acuminata
Phitsanulok,0,Feb,Deaths,2016,Condyloma Acuminata
Sukhothai,0,Feb,Deaths,2016,Condyloma Acuminata
Tak,0,Feb,Deaths,2016,Condyloma Acuminata
Uttaradit,0,Feb,Deaths,2016,Condyloma Acuminata
ZONE:03,0,Feb,Deaths,2016,Condyloma Acuminata
Chai Nat,0,Feb,Deaths,2016,Condyloma Acuminata
Kamphaeng Phet,0,Feb,Deaths,2016,Condyloma Acuminata
Nakhon Sawan,0,Feb,Deaths,2016,Condyloma Acuminata
Phichit,0,Feb,Deaths,2016,Condyloma Acuminata
Uthai Thani,0,Feb,Deaths,2016,Condyloma Acuminata
ZONE:04,0,Feb,Deaths,2016,Condyloma Acuminata
Ang Thong,0,Feb,Deaths,2016,Condyloma Acuminata
Lop Buri,0,Feb,Deaths,2016,Condyloma Acuminata
Nakhon Nayok,0,Feb,Deaths,2016,Condyloma Acuminata
Nonthaburi,0,Feb,Deaths,2016,Condyloma Acuminata
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2016,Condyloma Acuminata
Pathum Thani,0,Feb,Deaths,2016,Condyloma Acuminata
Saraburi,0,Feb,Deaths,2016,Condyloma Acuminata
Sing Buri,0,Feb,Deaths,2016,Condyloma Acuminata
ZONE:05,0,Feb,Deaths,2016,Condyloma Acuminata
Kanchanaburi,0,Feb,Deaths,2016,Condyloma Acuminata
Nakhon Pathom,0,Feb,Deaths,2016,Condyloma Acuminata
Phetchaburi,0,Feb,Deaths,2016,Condyloma Acuminata
Prachuap Khiri Khan,0,Feb,Deaths,2016,Condyloma Acuminata
Ratchaburi,0,Feb,Deaths,2016,Condyloma Acuminata
Samut Sakhon,0,Feb,Deaths,2016,Condyloma Acuminata
Samut Songkhram,0,Feb,Deaths,2016,Condyloma Acuminata
Suphan Buri,0,Feb,Deaths,2016,Condyloma Acuminata
ZONE:06,0,Feb,Deaths,2016,Condyloma Acuminata
Chachoengsao,0,Feb,Deaths,2016,Condyloma Acuminata
Chanthaburi,0,Feb,Deaths,2016,Condyloma Acuminata
Chon Buri,0,Feb,Deaths,2016,Condyloma Acuminata
Prachin Buri,0,Feb,Deaths,2016,Condyloma Acuminata
Rayong,0,Feb,Deaths,2016,Condyloma Acuminata
Sa Kaeo,0,Feb,Deaths,2016,Condyloma Acuminata
Samut Prakan,0,Feb,Deaths,2016,Condyloma Acuminata
Trat,0,Feb,Deaths,2016,Condyloma Acuminata
ZONE:07,0,Feb,Deaths,2016,Condyloma Acuminata
Kalasin,0,Feb,Deaths,2016,Condyloma Acuminata
Khon Kaen,0,Feb,Deaths,2016,Condyloma Acuminata
Maha Sarakham,0,Feb,Deaths,2016,Condyloma Acuminata
Roi Et,0,Feb,Deaths,2016,Condyloma Acuminata
ZONE:08,0,Feb,Deaths,2016,Condyloma Acuminata
Bungkan,0,Feb,Deaths,2016,Condyloma Acuminata
Loei,0,Feb,Deaths,2016,Condyloma Acuminata
Nakhon Phanom,0,Feb,Deaths,2016,Condyloma Acuminata
Nong Bua Lam Phu,0,Feb,Deaths,2016,Condyloma Acuminata
Nong Khai,0,Feb,Deaths,2016,Condyloma Acuminata
Sakon Nakhon,0,Feb,Deaths,2016,Condyloma Acuminata
Udon Thani,0,Feb,Deaths,2016,Condyloma Acuminata
ZONE:09,0,Feb,Deaths,2016,Condyloma Acuminata
Buri Ram,0,Feb,Deaths,2016,Condyloma Acuminata
Chaiyaphum,0,Feb,Deaths,2016,Condyloma Acuminata
Nakhon Ratchasima,0,Feb,Deaths,2016,Condyloma Acuminata
Surin,0,Feb,Deaths,2016,Condyloma Acuminata
ZONE:10,0,Feb,Deaths,2016,Condyloma Acuminata
Amnat Charoen,0,Feb,Deaths,2016,Condyloma Acuminata
Mukdahan,0,Feb,Deaths,2016,Condyloma Acuminata
Si Sa Ket,0,Feb,Deaths,2016,Condyloma Acuminata
Ubon Ratchathani,0,Feb,Deaths,2016,Condyloma Acuminata
Yasothon,0,Feb,Deaths,2016,Condyloma Acuminata
ZONE:11,0,Feb,Deaths,2016,Condyloma Acuminata
Chumphon,0,Feb,Deaths,2016,Condyloma Acuminata
Krabi,0,Feb,Deaths,2016,Condyloma Acuminata
Nakhon Si Thammarat,0,Feb,Deaths,2016,Condyloma Acuminata
Phangnga,0,Feb,Deaths,2016,Condyloma Acuminata
Phuket,0,Feb,Deaths,2016,Condyloma Acuminata
Ranong,0,Feb,Deaths,2016,Condyloma Acuminata
Surat Thani,0,Feb,Deaths,2016,Condyloma Acuminata
ZONE:12,0,Feb,Deaths,2016,Condyloma Acuminata
Narathiwat,0,Feb,Deaths,2016,Condyloma Acuminata
Pattani,0,Feb,Deaths,2016,Condyloma Acuminata
Phatthalung,0,Feb,Deaths,2016,Condyloma Acuminata
Satun,0,Feb,Deaths,2016,Condyloma Acuminata
Songkhla,0,Feb,Deaths,2016,Condyloma Acuminata
Trang,0,Feb,Deaths,2016,Condyloma Acuminata
Yala,0,Feb,Deaths,2016,Condyloma Acuminata
ZONE:13,0,Feb,Deaths,2016,Condyloma Acuminata
Bangkok,0,Feb,Deaths,2016,Condyloma Acuminata
Total,395,Mar,Cases,2016,Condyloma Acuminata
ZONE:01,48,Mar,Cases,2016,Condyloma Acuminata
Chiang Mai,21,Mar,Cases,2016,Condyloma Acuminata
Chiang Rai,13,Mar,Cases,2016,Condyloma Acuminata
Lampang,3,Mar,Cases,2016,Condyloma Acuminata
Lamphun,3,Mar,Cases,2016,Condyloma Acuminata
Mae Hong Son,1,Mar,Cases,2016,Condyloma Acuminata
Nan,1,Mar,Cases,2016,Condyloma Acuminata
Phayao,6,Mar,Cases,2016,Condyloma Acuminata
Phrae,0,Mar,Cases,2016,Condyloma Acuminata
ZONE:02,20,Mar,Cases,2016,Condyloma Acuminata
Phetchabun,5,Mar,Cases,2016,Condyloma Acuminata
Phitsanulok,9,Mar,Cases,2016,Condyloma Acuminata
Sukhothai,0,Mar,Cases,2016,Condyloma Acuminata
Tak,4,Mar,Cases,2016,Condyloma Acuminata
Uttaradit,2,Mar,Cases,2016,Condyloma Acuminata
ZONE:03,19,Mar,Cases,2016,Condyloma Acuminata
Chai Nat,0,Mar,Cases,2016,Condyloma Acuminata
Kamphaeng Phet,5,Mar,Cases,2016,Condyloma Acuminata
Nakhon Sawan,6,Mar,Cases,2016,Condyloma Acuminata
Phichit,4,Mar,Cases,2016,Condyloma Acuminata
Uthai Thani,4,Mar,Cases,2016,Condyloma Acuminata
ZONE:04,14,Mar,Cases,2016,Condyloma Acuminata
Ang Thong,0,Mar,Cases,2016,Condyloma Acuminata
Lop Buri,5,Mar,Cases,2016,Condyloma Acuminata
Nakhon Nayok,0,Mar,Cases,2016,Condyloma Acuminata
Nonthaburi,1,Mar,Cases,2016,Condyloma Acuminata
P.Nakhon S.Ayutthaya,1,Mar,Cases,2016,Condyloma Acuminata
Pathum Thani,5,Mar,Cases,2016,Condyloma Acuminata
Saraburi,2,Mar,Cases,2016,Condyloma Acuminata
Sing Buri,0,Mar,Cases,2016,Condyloma Acuminata
ZONE:05,28,Mar,Cases,2016,Condyloma Acuminata
Kanchanaburi,6,Mar,Cases,2016,Condyloma Acuminata
Nakhon Pathom,0,Mar,Cases,2016,Condyloma Acuminata
Phetchaburi,4,Mar,Cases,2016,Condyloma Acuminata
Prachuap Khiri Khan,4,Mar,Cases,2016,Condyloma Acuminata
Ratchaburi,9,Mar,Cases,2016,Condyloma Acuminata
Samut Sakhon,2,Mar,Cases,2016,Condyloma Acuminata
Samut Songkhram,0,Mar,Cases,2016,Condyloma Acuminata
Suphan Buri,3,Mar,Cases,2016,Condyloma Acuminata
ZONE:06,52,Mar,Cases,2016,Condyloma Acuminata
Chachoengsao,5,Mar,Cases,2016,Condyloma Acuminata
Chanthaburi,7,Mar,Cases,2016,Condyloma Acuminata
Chon Buri,10,Mar,Cases,2016,Condyloma Acuminata
Prachin Buri,0,Mar,Cases,2016,Condyloma Acuminata
Rayong,9,Mar,Cases,2016,Condyloma Acuminata
Sa Kaeo,1,Mar,Cases,2016,Condyloma Acuminata
Samut Prakan,18,Mar,Cases,2016,Condyloma Acuminata
Trat,2,Mar,Cases,2016,Condyloma Acuminata
ZONE:07,30,Mar,Cases,2016,Condyloma Acuminata
Kalasin,1,Mar,Cases,2016,Condyloma Acuminata
Khon Kaen,19,Mar,Cases,2016,Condyloma Acuminata
Maha Sarakham,9,Mar,Cases,2016,Condyloma Acuminata
Roi Et,1,Mar,Cases,2016,Condyloma Acuminata
ZONE:08,19,Mar,Cases,2016,Condyloma Acuminata
Bungkan,2,Mar,Cases,2016,Condyloma Acuminata
Loei,3,Mar,Cases,2016,Condyloma Acuminata
Nakhon Phanom,3,Mar,Cases,2016,Condyloma Acuminata
Nong Bua Lam Phu,1,Mar,Cases,2016,Condyloma Acuminata
Nong Khai,3,Mar,Cases,2016,Condyloma Acuminata
Sakon Nakhon,5,Mar,Cases,2016,Condyloma Acuminata
Udon Thani,2,Mar,Cases,2016,Condyloma Acuminata
ZONE:09,38,Mar,Cases,2016,Condyloma Acuminata
Buri Ram,6,Mar,Cases,2016,Condyloma Acuminata
Chaiyaphum,6,Mar,Cases,2016,Condyloma Acuminata
Nakhon Ratchasima,20,Mar,Cases,2016,Condyloma Acuminata
Surin,6,Mar,Cases,2016,Condyloma Acuminata
ZONE:10,31,Mar,Cases,2016,Condyloma Acuminata
Amnat Charoen,3,Mar,Cases,2016,Condyloma Acuminata
Mukdahan,3,Mar,Cases,2016,Condyloma Acuminata
Si Sa Ket,17,Mar,Cases,2016,Condyloma Acuminata
Ubon Ratchathani,7,Mar,Cases,2016,Condyloma Acuminata
Yasothon,1,Mar,Cases,2016,Condyloma Acuminata
ZONE:11,21,Mar,Cases,2016,Condyloma Acuminata
Chumphon,1,Mar,Cases,2016,Condyloma Acuminata
Krabi,1,Mar,Cases,2016,Condyloma Acuminata
Nakhon Si Thammarat,8,Mar,Cases,2016,Condyloma Acuminata
Phangnga,1,Mar,Cases,2016,Condyloma Acuminata
Phuket,5,Mar,Cases,2016,Condyloma Acuminata
Ranong,0,Mar,Cases,2016,Condyloma Acuminata
Surat Thani,5,Mar,Cases,2016,Condyloma Acuminata
ZONE:12,21,Mar,Cases,2016,Condyloma Acuminata
Narathiwat,0,Mar,Cases,2016,Condyloma Acuminata
Pattani,0,Mar,Cases,2016,Condyloma Acuminata
Phatthalung,1,Mar,Cases,2016,Condyloma Acuminata
Satun,0,Mar,Cases,2016,Condyloma Acuminata
Songkhla,13,Mar,Cases,2016,Condyloma Acuminata
Trang,7,Mar,Cases,2016,Condyloma Acuminata
Yala,0,Mar,Cases,2016,Condyloma Acuminata
ZONE:13,54,Mar,Cases,2016,Condyloma Acuminata
Bangkok,54,Mar,Cases,2016,Condyloma Acuminata
Total,0,Mar,Deaths,2016,Condyloma Acuminata
ZONE:01,0,Mar,Deaths,2016,Condyloma Acuminata
Chiang Mai,0,Mar,Deaths,2016,Condyloma Acuminata
Chiang Rai,0,Mar,Deaths,2016,Condyloma Acuminata
Lampang,0,Mar,Deaths,2016,Condyloma Acuminata
Lamphun,0,Mar,Deaths,2016,Condyloma Acuminata
Mae Hong Son,0,Mar,Deaths,2016,Condyloma Acuminata
Nan,0,Mar,Deaths,2016,Condyloma Acuminata
Phayao,0,Mar,Deaths,2016,Condyloma Acuminata
Phrae,0,Mar,Deaths,2016,Condyloma Acuminata
ZONE:02,0,Mar,Deaths,2016,Condyloma Acuminata
Phetchabun,0,Mar,Deaths,2016,Condyloma Acuminata
Phitsanulok,0,Mar,Deaths,2016,Condyloma Acuminata
Sukhothai,0,Mar,Deaths,2016,Condyloma Acuminata
Tak,0,Mar,Deaths,2016,Condyloma Acuminata
Uttaradit,0,Mar,Deaths,2016,Condyloma Acuminata
ZONE:03,0,Mar,Deaths,2016,Condyloma Acuminata
Chai Nat,0,Mar,Deaths,2016,Condyloma Acuminata
Kamphaeng Phet,0,Mar,Deaths,2016,Condyloma Acuminata
Nakhon Sawan,0,Mar,Deaths,2016,Condyloma Acuminata
Phichit,0,Mar,Deaths,2016,Condyloma Acuminata
Uthai Thani,0,Mar,Deaths,2016,Condyloma Acuminata
ZONE:04,0,Mar,Deaths,2016,Condyloma Acuminata
Ang Thong,0,Mar,Deaths,2016,Condyloma Acuminata
Lop Buri,0,Mar,Deaths,2016,Condyloma Acuminata
Nakhon Nayok,0,Mar,Deaths,2016,Condyloma Acuminata
Nonthaburi,0,Mar,Deaths,2016,Condyloma Acuminata
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2016,Condyloma Acuminata
Pathum Thani,0,Mar,Deaths,2016,Condyloma Acuminata
Saraburi,0,Mar,Deaths,2016,Condyloma Acuminata
Sing Buri,0,Mar,Deaths,2016,Condyloma Acuminata
ZONE:05,0,Mar,Deaths,2016,Condyloma Acuminata
Kanchanaburi,0,Mar,Deaths,2016,Condyloma Acuminata
Nakhon Pathom,0,Mar,Deaths,2016,Condyloma Acuminata
Phetchaburi,0,Mar,Deaths,2016,Condyloma Acuminata
Prachuap Khiri Khan,0,Mar,Deaths,2016,Condyloma Acuminata
Ratchaburi,0,Mar,Deaths,2016,Condyloma Acuminata
Samut Sakhon,0,Mar,Deaths,2016,Condyloma Acuminata
Samut Songkhram,0,Mar,Deaths,2016,Condyloma Acuminata
Suphan Buri,0,Mar,Deaths,2016,Condyloma Acuminata
ZONE:06,0,Mar,Deaths,2016,Condyloma Acuminata
Chachoengsao,0,Mar,Deaths,2016,Condyloma Acuminata
Chanthaburi,0,Mar,Deaths,2016,Condyloma Acuminata
Chon Buri,0,Mar,Deaths,2016,Condyloma Acuminata
Prachin Buri,0,Mar,Deaths,2016,Condyloma Acuminata
Rayong,0,Mar,Deaths,2016,Condyloma Acuminata
Sa Kaeo,0,Mar,Deaths,2016,Condyloma Acuminata
Samut Prakan,0,Mar,Deaths,2016,Condyloma Acuminata
Trat,0,Mar,Deaths,2016,Condyloma Acuminata
ZONE:07,0,Mar,Deaths,2016,Condyloma Acuminata
Kalasin,0,Mar,Deaths,2016,Condyloma Acuminata
Khon Kaen,0,Mar,Deaths,2016,Condyloma Acuminata
Maha Sarakham,0,Mar,Deaths,2016,Condyloma Acuminata
Roi Et,0,Mar,Deaths,2016,Condyloma Acuminata
ZONE:08,0,Mar,Deaths,2016,Condyloma Acuminata
Bungkan,0,Mar,Deaths,2016,Condyloma Acuminata
Loei,0,Mar,Deaths,2016,Condyloma Acuminata
Nakhon Phanom,0,Mar,Deaths,2016,Condyloma Acuminata
Nong Bua Lam Phu,0,Mar,Deaths,2016,Condyloma Acuminata
Nong Khai,0,Mar,Deaths,2016,Condyloma Acuminata
Sakon Nakhon,0,Mar,Deaths,2016,Condyloma Acuminata
Udon Thani,0,Mar,Deaths,2016,Condyloma Acuminata
ZONE:09,0,Mar,Deaths,2016,Condyloma Acuminata
Buri Ram,0,Mar,Deaths,2016,Condyloma Acuminata
Chaiyaphum,0,Mar,Deaths,2016,Condyloma Acuminata
Nakhon Ratchasima,0,Mar,Deaths,2016,Condyloma Acuminata
Surin,0,Mar,Deaths,2016,Condyloma Acuminata
ZONE:10,0,Mar,Deaths,2016,Condyloma Acuminata
Amnat Charoen,0,Mar,Deaths,2016,Condyloma Acuminata
Mukdahan,0,Mar,Deaths,2016,Condyloma Acuminata
Si Sa Ket,0,Mar,Deaths,2016,Condyloma Acuminata
Ubon Ratchathani,0,Mar,Deaths,2016,Condyloma Acuminata
