Areas,Age,Cases,Year,Disease
Ubon Ratchathani,<1,0,2009,Chikungunya
Yasothon,<1,0,2009,Chikungunya
Zone: 14,<1,0,2009,Chikungunya
Buri Ram,<1,0,2009,Chikungunya
Chaiyaphum,<1,0,2009,Chikungunya
Nakhon Ratchasima,<1,0,2009,Chikungunya
Surin,<1,0,2009,Chikungunya
North Region,<1,0,2009,Chikungunya
Zone: 15,<1,0,2009,Chikungunya
Chiang Mai,<1,0,2009,Chikungunya
Lampang,<1,0,2009,Chikungunya
Lamphun,<1,0,2009,Chikungunya
Mae Hong Son,<1,0,2009,Chikungunya
Zone: 16,<1,0,2009,Chikungunya
Chiang Rai,<1,0,2009,Chikungunya
Nan,<1,0,2009,Chikungunya
Phayao,<1,0,2009,Chikungunya
Phrae,<1,0,2009,Chikungunya
Zone: 17,<1,0,2009,Chikungunya
Phetchabun,<1,0,2009,Chikungunya
Phitsanulok,<1,0,2009,Chikungunya
Sukhothai,<1,0,2009,Chikungunya
Tak,<1,0,2009,Chikungunya
Uttaradit,<1,0,2009,Chikungunya
Zone: 18,<1,0,2009,Chikungunya
Kamphaeng Phet,<1,0,2009,Chikungunya
Nakhon Sawan,<1,0,2009,Chikungunya
Phichit,<1,0,2009,Chikungunya
Uthai Thani,<1,0,2009,Chikungunya
Total,1-1,0,2009,Chikungunya
Central Region,1-1,0,2009,Chikungunya
Bangkok,1-1,0,2009,Chikungunya
Zone: 1,1-1,0,2009,Chikungunya
Nonthaburi,1-1,0,2009,Chikungunya
P.Nakhon S.Ayutthaya,1-1,0,2009,Chikungunya
Pathum Thani,1-1,0,2009,Chikungunya
Saraburi,1-1,0,2009,Chikungunya
Zone: 2,1-1,0,2009,Chikungunya
Ang Thong,1-1,0,2009,Chikungunya
Chai Nat,1-1,0,2009,Chikungunya
Lop Buri,1-1,0,2009,Chikungunya
Sing Buri,1-1,0,2009,Chikungunya
Zone: 3,1-1,0,2009,Chikungunya
Chachoengsao,1-1,0,2009,Chikungunya
Nakhon Nayok,1-1,0,2009,Chikungunya
Prachin Buri,1-1,0,2009,Chikungunya
Sa Kaeo,1-1,0,2009,Chikungunya
Samut Prakan,1-1,0,2009,Chikungunya
Zone: 4,1-1,0,2009,Chikungunya
Kanchanaburi,1-1,0,2009,Chikungunya
Nakhon Pathom,1-1,0,2009,Chikungunya
Ratchaburi,1-1,0,2009,Chikungunya
Suphan Buri,1-1,0,2009,Chikungunya
Zone: 5,1-1,0,2009,Chikungunya
Phetchaburi,1-1,0,2009,Chikungunya
Prachuap Khiri Khan,1-1,0,2009,Chikungunya
Samut Sakhon,1-1,0,2009,Chikungunya
Samut Songkhram,1-1,0,2009,Chikungunya
Zone: 9,1-1,0,2009,Chikungunya
Chanthaburi,1-1,0,2009,Chikungunya
Chon Buri,1-1,0,2009,Chikungunya
Rayong,1-1,0,2009,Chikungunya
Trat,1-1,0,2009,Chikungunya
South Region,1-1,0,2009,Chikungunya
Zone: 6,1-1,0,2009,Chikungunya
Chumphon,1-1,0,2009,Chikungunya
Nakhon Si Thammarat,1-1,0,2009,Chikungunya
Phatthalung,1-1,0,2009,Chikungunya
Surat Thani,1-1,0,2009,Chikungunya
Zone: 7,1-1,0,2009,Chikungunya
Krabi,1-1,0,2009,Chikungunya
Phangnga,1-1,0,2009,Chikungunya
Phuket,1-1,0,2009,Chikungunya
Ranong,1-1,0,2009,Chikungunya
Trang,1-1,0,2009,Chikungunya
Zone: 8,1-1,0,2009,Chikungunya
Narathiwat,1-1,0,2009,Chikungunya
Pattani,1-1,0,2009,Chikungunya
Satun,1-1,0,2009,Chikungunya
Songkhla,1-1,0,2009,Chikungunya
Yala,1-1,0,2009,Chikungunya
North-Eastern Region,1-1,0,2009,Chikungunya
Zone: 10,1-1,0,2009,Chikungunya
Loei,1-1,0,2009,Chikungunya
Nong Bua Lam Phu,1-1,0,2009,Chikungunya
Nong Khai,1-1,0,2009,Chikungunya
Udon Thani,1-1,0,2009,Chikungunya
Zone: 11,1-1,0,2009,Chikungunya
Mukdahan,1-1,0,2009,Chikungunya
Nakhon Phanom,1-1,0,2009,Chikungunya
Sakon Nakhon,1-1,0,2009,Chikungunya
Zone: 12,1-1,0,2009,Chikungunya
Kalasin,1-1,0,2009,Chikungunya
Khon Kaen,1-1,0,2009,Chikungunya
Maha Sarakham,1-1,0,2009,Chikungunya
Roi Et,1-1,0,2009,Chikungunya
Zone: 13,1-1,0,2009,Chikungunya
Amnat Charoen,1-1,0,2009,Chikungunya
Si Sa Ket,1-1,0,2009,Chikungunya
Ubon Ratchathani,1-1,0,2009,Chikungunya
Yasothon,1-1,0,2009,Chikungunya
Zone: 14,1-1,0,2009,Chikungunya
Buri Ram,1-1,0,2009,Chikungunya
Chaiyaphum,1-1,0,2009,Chikungunya
Nakhon Ratchasima,1-1,0,2009,Chikungunya
Surin,1-1,0,2009,Chikungunya
North Region,1-1,0,2009,Chikungunya
Zone: 15,1-1,0,2009,Chikungunya
Chiang Mai,1-1,0,2009,Chikungunya
Lampang,1-1,0,2009,Chikungunya
Lamphun,1-1,0,2009,Chikungunya
Mae Hong Son,1-1,0,2009,Chikungunya
Zone: 16,1-1,0,2009,Chikungunya
Chiang Rai,1-1,0,2009,Chikungunya
Nan,1-1,0,2009,Chikungunya
Phayao,1-1,0,2009,Chikungunya
Phrae,1-1,0,2009,Chikungunya
Zone: 17,1-1,0,2009,Chikungunya
Phetchabun,1-1,0,2009,Chikungunya
Phitsanulok,1-1,0,2009,Chikungunya
Sukhothai,1-1,0,2009,Chikungunya
Tak,1-1,0,2009,Chikungunya
Uttaradit,1-1,0,2009,Chikungunya
Zone: 18,1-1,0,2009,Chikungunya
Kamphaeng Phet,1-1,0,2009,Chikungunya
Nakhon Sawan,1-1,0,2009,Chikungunya
Phichit,1-1,0,2009,Chikungunya
Uthai Thani,1-1,0,2009,Chikungunya
Total,2-2,0,2009,Chikungunya
Central Region,2-2,0,2009,Chikungunya
Bangkok,2-2,0,2009,Chikungunya
Zone: 1,2-2,0,2009,Chikungunya
Nonthaburi,2-2,0,2009,Chikungunya
P.Nakhon S.Ayutthaya,2-2,0,2009,Chikungunya
Pathum Thani,2-2,0,2009,Chikungunya
Saraburi,2-2,0,2009,Chikungunya
Zone: 2,2-2,0,2009,Chikungunya
Ang Thong,2-2,0,2009,Chikungunya
Chai Nat,2-2,0,2009,Chikungunya
Lop Buri,2-2,0,2009,Chikungunya
Sing Buri,2-2,0,2009,Chikungunya
Zone: 3,2-2,0,2009,Chikungunya
Chachoengsao,2-2,0,2009,Chikungunya
Nakhon Nayok,2-2,0,2009,Chikungunya
Prachin Buri,2-2,0,2009,Chikungunya
Sa Kaeo,2-2,0,2009,Chikungunya
Samut Prakan,2-2,0,2009,Chikungunya
Zone: 4,2-2,0,2009,Chikungunya
Kanchanaburi,2-2,0,2009,Chikungunya
Nakhon Pathom,2-2,0,2009,Chikungunya
Ratchaburi,2-2,0,2009,Chikungunya
Suphan Buri,2-2,0,2009,Chikungunya
Zone: 5,2-2,0,2009,Chikungunya
Phetchaburi,2-2,0,2009,Chikungunya
Prachuap Khiri Khan,2-2,0,2009,Chikungunya
Samut Sakhon,2-2,0,2009,Chikungunya
Samut Songkhram,2-2,0,2009,Chikungunya
Zone: 9,2-2,0,2009,Chikungunya
Chanthaburi,2-2,0,2009,Chikungunya
Chon Buri,2-2,0,2009,Chikungunya
Rayong,2-2,0,2009,Chikungunya
Trat,2-2,0,2009,Chikungunya
South Region,2-2,0,2009,Chikungunya
Zone: 6,2-2,0,2009,Chikungunya
Chumphon,2-2,0,2009,Chikungunya
Nakhon Si Thammarat,2-2,0,2009,Chikungunya
Phatthalung,2-2,0,2009,Chikungunya
Surat Thani,2-2,0,2009,Chikungunya
Zone: 7,2-2,0,2009,Chikungunya
Krabi,2-2,0,2009,Chikungunya
Phangnga,2-2,0,2009,Chikungunya
Phuket,2-2,0,2009,Chikungunya
Ranong,2-2,0,2009,Chikungunya
Trang,2-2,0,2009,Chikungunya
Zone: 8,2-2,0,2009,Chikungunya
Narathiwat,2-2,0,2009,Chikungunya
Pattani,2-2,0,2009,Chikungunya
Satun,2-2,0,2009,Chikungunya
Songkhla,2-2,0,2009,Chikungunya
Yala,2-2,0,2009,Chikungunya
North-Eastern Region,2-2,0,2009,Chikungunya
Zone: 10,2-2,0,2009,Chikungunya
Loei,2-2,0,2009,Chikungunya
Nong Bua Lam Phu,2-2,0,2009,Chikungunya
Nong Khai,2-2,0,2009,Chikungunya
Udon Thani,2-2,0,2009,Chikungunya
Zone: 11,2-2,0,2009,Chikungunya
Mukdahan,2-2,0,2009,Chikungunya
Nakhon Phanom,2-2,0,2009,Chikungunya
Sakon Nakhon,2-2,0,2009,Chikungunya
Zone: 12,2-2,0,2009,Chikungunya
Kalasin,2-2,0,2009,Chikungunya
Khon Kaen,2-2,0,2009,Chikungunya
Maha Sarakham,2-2,0,2009,Chikungunya
Roi Et,2-2,0,2009,Chikungunya
Zone: 13,2-2,0,2009,Chikungunya
Amnat Charoen,2-2,0,2009,Chikungunya
Si Sa Ket,2-2,0,2009,Chikungunya
Ubon Ratchathani,2-2,0,2009,Chikungunya
Yasothon,2-2,0,2009,Chikungunya
Zone: 14,2-2,0,2009,Chikungunya
Buri Ram,2-2,0,2009,Chikungunya
Chaiyaphum,2-2,0,2009,Chikungunya
Nakhon Ratchasima,2-2,0,2009,Chikungunya
Surin,2-2,0,2009,Chikungunya
North Region,2-2,0,2009,Chikungunya
Zone: 15,2-2,0,2009,Chikungunya
Chiang Mai,2-2,0,2009,Chikungunya
Lampang,2-2,0,2009,Chikungunya
Lamphun,2-2,0,2009,Chikungunya
Mae Hong Son,2-2,0,2009,Chikungunya
Zone: 16,2-2,0,2009,Chikungunya
Chiang Rai,2-2,0,2009,Chikungunya
Nan,2-2,0,2009,Chikungunya
Phayao,2-2,0,2009,Chikungunya
Phrae,2-2,0,2009,Chikungunya
Zone: 17,2-2,0,2009,Chikungunya
Phetchabun,2-2,0,2009,Chikungunya
Phitsanulok,2-2,0,2009,Chikungunya
Sukhothai,2-2,0,2009,Chikungunya
Tak,2-2,0,2009,Chikungunya
Uttaradit,2-2,0,2009,Chikungunya
Zone: 18,2-2,0,2009,Chikungunya
Kamphaeng Phet,2-2,0,2009,Chikungunya
Nakhon Sawan,2-2,0,2009,Chikungunya
Phichit,2-2,0,2009,Chikungunya
Uthai Thani,2-2,0,2009,Chikungunya
Total,3-3,0,2009,Chikungunya
Central Region,3-3,0,2009,Chikungunya
Bangkok,3-3,0,2009,Chikungunya
Zone: 1,3-3,0,2009,Chikungunya
Nonthaburi,3-3,0,2009,Chikungunya
P.Nakhon S.Ayutthaya,3-3,0,2009,Chikungunya
Pathum Thani,3-3,0,2009,Chikungunya
Saraburi,3-3,0,2009,Chikungunya
Zone: 2,3-3,0,2009,Chikungunya
Ang Thong,3-3,0,2009,Chikungunya
Chai Nat,3-3,0,2009,Chikungunya
Lop Buri,3-3,0,2009,Chikungunya
Sing Buri,3-3,0,2009,Chikungunya
Zone: 3,3-3,0,2009,Chikungunya
Chachoengsao,3-3,0,2009,Chikungunya
Nakhon Nayok,3-3,0,2009,Chikungunya
Prachin Buri,3-3,0,2009,Chikungunya
Sa Kaeo,3-3,0,2009,Chikungunya
Samut Prakan,3-3,0,2009,Chikungunya
Zone: 4,3-3,0,2009,Chikungunya
Kanchanaburi,3-3,0,2009,Chikungunya
Nakhon Pathom,3-3,0,2009,Chikungunya
Ratchaburi,3-3,0,2009,Chikungunya
Suphan Buri,3-3,0,2009,Chikungunya
Zone: 5,3-3,0,2009,Chikungunya
Phetchaburi,3-3,0,2009,Chikungunya
Prachuap Khiri Khan,3-3,0,2009,Chikungunya
Samut Sakhon,3-3,0,2009,Chikungunya
Samut Songkhram,3-3,0,2009,Chikungunya
Zone: 9,3-3,0,2009,Chikungunya
Chanthaburi,3-3,0,2009,Chikungunya
Chon Buri,3-3,0,2009,Chikungunya
Rayong,3-3,0,2009,Chikungunya
Trat,3-3,0,2009,Chikungunya
South Region,3-3,0,2009,Chikungunya
Zone: 6,3-3,0,2009,Chikungunya
Chumphon,3-3,0,2009,Chikungunya
Nakhon Si Thammarat,3-3,0,2009,Chikungunya
Phatthalung,3-3,0,2009,Chikungunya
Surat Thani,3-3,0,2009,Chikungunya
Zone: 7,3-3,0,2009,Chikungunya
Krabi,3-3,0,2009,Chikungunya
Phangnga,3-3,0,2009,Chikungunya
Phuket,3-3,0,2009,Chikungunya
Ranong,3-3,0,2009,Chikungunya
Trang,3-3,0,2009,Chikungunya
Zone: 8,3-3,0,2009,Chikungunya
Narathiwat,3-3,0,2009,Chikungunya
Pattani,3-3,0,2009,Chikungunya
Satun,3-3,0,2009,Chikungunya
Songkhla,3-3,0,2009,Chikungunya
Yala,3-3,0,2009,Chikungunya
North-Eastern Region,3-3,0,2009,Chikungunya
Zone: 10,3-3,0,2009,Chikungunya
Loei,3-3,0,2009,Chikungunya
Nong Bua Lam Phu,3-3,0,2009,Chikungunya
Nong Khai,3-3,0,2009,Chikungunya
Udon Thani,3-3,0,2009,Chikungunya
Zone: 11,3-3,0,2009,Chikungunya
Mukdahan,3-3,0,2009,Chikungunya
Nakhon Phanom,3-3,0,2009,Chikungunya
Sakon Nakhon,3-3,0,2009,Chikungunya
Zone: 12,3-3,0,2009,Chikungunya
Kalasin,3-3,0,2009,Chikungunya
Khon Kaen,3-3,0,2009,Chikungunya
Maha Sarakham,3-3,0,2009,Chikungunya
Roi Et,3-3,0,2009,Chikungunya
Zone: 13,3-3,0,2009,Chikungunya
Amnat Charoen,3-3,0,2009,Chikungunya
Si Sa Ket,3-3,0,2009,Chikungunya
Ubon Ratchathani,3-3,0,2009,Chikungunya
Yasothon,3-3,0,2009,Chikungunya
Zone: 14,3-3,0,2009,Chikungunya
Buri Ram,3-3,0,2009,Chikungunya
Chaiyaphum,3-3,0,2009,Chikungunya
Nakhon Ratchasima,3-3,0,2009,Chikungunya
Surin,3-3,0,2009,Chikungunya
North Region,3-3,0,2009,Chikungunya
Zone: 15,3-3,0,2009,Chikungunya
Chiang Mai,3-3,0,2009,Chikungunya
Lampang,3-3,0,2009,Chikungunya
Lamphun,3-3,0,2009,Chikungunya
Mae Hong Son,3-3,0,2009,Chikungunya
Zone: 16,3-3,0,2009,Chikungunya
Chiang Rai,3-3,0,2009,Chikungunya
Nan,3-3,0,2009,Chikungunya
Phayao,3-3,0,2009,Chikungunya
Phrae,3-3,0,2009,Chikungunya
Zone: 17,3-3,0,2009,Chikungunya
Phetchabun,3-3,0,2009,Chikungunya
Phitsanulok,3-3,0,2009,Chikungunya
Sukhothai,3-3,0,2009,Chikungunya
Tak,3-3,0,2009,Chikungunya
Uttaradit,3-3,0,2009,Chikungunya
Zone: 18,3-3,0,2009,Chikungunya
Kamphaeng Phet,3-3,0,2009,Chikungunya
Nakhon Sawan,3-3,0,2009,Chikungunya
Phichit,3-3,0,2009,Chikungunya
Uthai Thani,3-3,0,2009,Chikungunya
Total,4-4,0,2009,Chikungunya
Central Region,4-4,0,2009,Chikungunya
Bangkok,4-4,0,2009,Chikungunya
Zone: 1,4-4,0,2009,Chikungunya
Nonthaburi,4-4,0,2009,Chikungunya
P.Nakhon S.Ayutthaya,4-4,0,2009,Chikungunya
Pathum Thani,4-4,0,2009,Chikungunya
Saraburi,4-4,0,2009,Chikungunya
Zone: 2,4-4,0,2009,Chikungunya
Ang Thong,4-4,0,2009,Chikungunya
Chai Nat,4-4,0,2009,Chikungunya
Lop Buri,4-4,0,2009,Chikungunya
Sing Buri,4-4,0,2009,Chikungunya
Zone: 3,4-4,0,2009,Chikungunya
Chachoengsao,4-4,0,2009,Chikungunya
Nakhon Nayok,4-4,0,2009,Chikungunya
Prachin Buri,4-4,0,2009,Chikungunya
Sa Kaeo,4-4,0,2009,Chikungunya
Samut Prakan,4-4,0,2009,Chikungunya
Zone: 4,4-4,0,2009,Chikungunya
Kanchanaburi,4-4,0,2009,Chikungunya
Nakhon Pathom,4-4,0,2009,Chikungunya
Ratchaburi,4-4,0,2009,Chikungunya
Suphan Buri,4-4,0,2009,Chikungunya
Zone: 5,4-4,0,2009,Chikungunya
Phetchaburi,4-4,0,2009,Chikungunya
Prachuap Khiri Khan,4-4,0,2009,Chikungunya
Samut Sakhon,4-4,0,2009,Chikungunya
Samut Songkhram,4-4,0,2009,Chikungunya
Zone: 9,4-4,0,2009,Chikungunya
Chanthaburi,4-4,0,2009,Chikungunya
Chon Buri,4-4,0,2009,Chikungunya
Rayong,4-4,0,2009,Chikungunya
Trat,4-4,0,2009,Chikungunya
South Region,4-4,0,2009,Chikungunya
Zone: 6,4-4,0,2009,Chikungunya
Chumphon,4-4,0,2009,Chikungunya
Nakhon Si Thammarat,4-4,0,2009,Chikungunya
Phatthalung,4-4,0,2009,Chikungunya
Surat Thani,4-4,0,2009,Chikungunya
Zone: 7,4-4,0,2009,Chikungunya
Krabi,4-4,0,2009,Chikungunya
Phangnga,4-4,0,2009,Chikungunya
Phuket,4-4,0,2009,Chikungunya
Ranong,4-4,0,2009,Chikungunya
Trang,4-4,0,2009,Chikungunya
Zone: 8,4-4,0,2009,Chikungunya
Narathiwat,4-4,0,2009,Chikungunya
Pattani,4-4,0,2009,Chikungunya
Satun,4-4,0,2009,Chikungunya
Songkhla,4-4,0,2009,Chikungunya
Yala,4-4,0,2009,Chikungunya
North-Eastern Region,4-4,0,2009,Chikungunya
Zone: 10,4-4,0,2009,Chikungunya
Loei,4-4,0,2009,Chikungunya
Nong Bua Lam Phu,4-4,0,2009,Chikungunya
Nong Khai,4-4,0,2009,Chikungunya
Udon Thani,4-4,0,2009,Chikungunya
Zone: 11,4-4,0,2009,Chikungunya
Mukdahan,4-4,0,2009,Chikungunya
Nakhon Phanom,4-4,0,2009,Chikungunya
Sakon Nakhon,4-4,0,2009,Chikungunya
Zone: 12,4-4,0,2009,Chikungunya
Kalasin,4-4,0,2009,Chikungunya
Khon Kaen,4-4,0,2009,Chikungunya
Maha Sarakham,4-4,0,2009,Chikungunya
Roi Et,4-4,0,2009,Chikungunya
Zone: 13,4-4,0,2009,Chikungunya
Amnat Charoen,4-4,0,2009,Chikungunya
Si Sa Ket,4-4,0,2009,Chikungunya
Ubon Ratchathani,4-4,0,2009,Chikungunya
Yasothon,4-4,0,2009,Chikungunya
Zone: 14,4-4,0,2009,Chikungunya
Buri Ram,4-4,0,2009,Chikungunya
Chaiyaphum,4-4,0,2009,Chikungunya
Nakhon Ratchasima,4-4,0,2009,Chikungunya
Surin,4-4,0,2009,Chikungunya
North Region,4-4,0,2009,Chikungunya
Zone: 15,4-4,0,2009,Chikungunya
Chiang Mai,4-4,0,2009,Chikungunya
Lampang,4-4,0,2009,Chikungunya
Lamphun,4-4,0,2009,Chikungunya
Mae Hong Son,4-4,0,2009,Chikungunya
Zone: 16,4-4,0,2009,Chikungunya
Chiang Rai,4-4,0,2009,Chikungunya
Nan,4-4,0,2009,Chikungunya
Phayao,4-4,0,2009,Chikungunya
Phrae,4-4,0,2009,Chikungunya
Zone: 17,4-4,0,2009,Chikungunya
Phetchabun,4-4,0,2009,Chikungunya
Phitsanulok,4-4,0,2009,Chikungunya
Sukhothai,4-4,0,2009,Chikungunya
Tak,4-4,0,2009,Chikungunya
Uttaradit,4-4,0,2009,Chikungunya
Zone: 18,4-4,0,2009,Chikungunya
Kamphaeng Phet,4-4,0,2009,Chikungunya
Nakhon Sawan,4-4,0,2009,Chikungunya
Phichit,4-4,0,2009,Chikungunya
Uthai Thani,4-4,0,2009,Chikungunya
Total,5-5,0,2009,Chikungunya
Central Region,5-5,0,2009,Chikungunya
Bangkok,5-5,0,2009,Chikungunya
Zone: 1,5-5,0,2009,Chikungunya
Nonthaburi,5-5,0,2009,Chikungunya
P.Nakhon S.Ayutthaya,5-5,0,2009,Chikungunya
Pathum Thani,5-5,0,2009,Chikungunya
Saraburi,5-5,0,2009,Chikungunya
Zone: 2,5-5,0,2009,Chikungunya
Ang Thong,5-5,0,2009,Chikungunya
Chai Nat,5-5,0,2009,Chikungunya
Lop Buri,5-5,0,2009,Chikungunya
Sing Buri,5-5,0,2009,Chikungunya
Zone: 3,5-5,0,2009,Chikungunya
Chachoengsao,5-5,0,2009,Chikungunya
Nakhon Nayok,5-5,0,2009,Chikungunya
Prachin Buri,5-5,0,2009,Chikungunya
Sa Kaeo,5-5,0,2009,Chikungunya
Samut Prakan,5-5,0,2009,Chikungunya
Zone: 4,5-5,0,2009,Chikungunya
Kanchanaburi,5-5,0,2009,Chikungunya
Nakhon Pathom,5-5,0,2009,Chikungunya
Ratchaburi,5-5,0,2009,Chikungunya
Suphan Buri,5-5,0,2009,Chikungunya
Zone: 5,5-5,0,2009,Chikungunya
Phetchaburi,5-5,0,2009,Chikungunya
Prachuap Khiri Khan,5-5,0,2009,Chikungunya
Samut Sakhon,5-5,0,2009,Chikungunya
Samut Songkhram,5-5,0,2009,Chikungunya
Zone: 9,5-5,0,2009,Chikungunya
Chanthaburi,5-5,0,2009,Chikungunya
Chon Buri,5-5,0,2009,Chikungunya
Rayong,5-5,0,2009,Chikungunya
Trat,5-5,0,2009,Chikungunya
South Region,5-5,0,2009,Chikungunya
Zone: 6,5-5,0,2009,Chikungunya
Chumphon,5-5,0,2009,Chikungunya
Nakhon Si Thammarat,5-5,0,2009,Chikungunya
Phatthalung,5-5,0,2009,Chikungunya
Surat Thani,5-5,0,2009,Chikungunya
Zone: 7,5-5,0,2009,Chikungunya
Krabi,5-5,0,2009,Chikungunya
Phangnga,5-5,0,2009,Chikungunya
Phuket,5-5,0,2009,Chikungunya
Ranong,5-5,0,2009,Chikungunya
Trang,5-5,0,2009,Chikungunya
Zone: 8,5-5,0,2009,Chikungunya
Narathiwat,5-5,0,2009,Chikungunya
Pattani,5-5,0,2009,Chikungunya
Satun,5-5,0,2009,Chikungunya
Songkhla,5-5,0,2009,Chikungunya
Yala,5-5,0,2009,Chikungunya
North-Eastern Region,5-5,0,2009,Chikungunya
Zone: 10,5-5,0,2009,Chikungunya
Loei,5-5,0,2009,Chikungunya
Nong Bua Lam Phu,5-5,0,2009,Chikungunya
Nong Khai,5-5,0,2009,Chikungunya
Udon Thani,5-5,0,2009,Chikungunya
Zone: 11,5-5,0,2009,Chikungunya
Mukdahan,5-5,0,2009,Chikungunya
Nakhon Phanom,5-5,0,2009,Chikungunya
Sakon Nakhon,5-5,0,2009,Chikungunya
Zone: 12,5-5,0,2009,Chikungunya
Kalasin,5-5,0,2009,Chikungunya
Khon Kaen,5-5,0,2009,Chikungunya
Maha Sarakham,5-5,0,2009,Chikungunya
Roi Et,5-5,0,2009,Chikungunya
Zone: 13,5-5,0,2009,Chikungunya
Amnat Charoen,5-5,0,2009,Chikungunya
Si Sa Ket,5-5,0,2009,Chikungunya
Ubon Ratchathani,5-5,0,2009,Chikungunya
Yasothon,5-5,0,2009,Chikungunya
Zone: 14,5-5,0,2009,Chikungunya
Buri Ram,5-5,0,2009,Chikungunya
Chaiyaphum,5-5,0,2009,Chikungunya
Nakhon Ratchasima,5-5,0,2009,Chikungunya
Surin,5-5,0,2009,Chikungunya
North Region,5-5,0,2009,Chikungunya
Zone: 15,5-5,0,2009,Chikungunya
Chiang Mai,5-5,0,2009,Chikungunya
Lampang,5-5,0,2009,Chikungunya
Lamphun,5-5,0,2009,Chikungunya
Mae Hong Son,5-5,0,2009,Chikungunya
Zone: 16,5-5,0,2009,Chikungunya
Chiang Rai,5-5,0,2009,Chikungunya
Nan,5-5,0,2009,Chikungunya
Phayao,5-5,0,2009,Chikungunya
Phrae,5-5,0,2009,Chikungunya
Zone: 17,5-5,0,2009,Chikungunya
Phetchabun,5-5,0,2009,Chikungunya
Phitsanulok,5-5,0,2009,Chikungunya
Sukhothai,5-5,0,2009,Chikungunya
Tak,5-5,0,2009,Chikungunya
Uttaradit,5-5,0,2009,Chikungunya
Zone: 18,5-5,0,2009,Chikungunya
Kamphaeng Phet,5-5,0,2009,Chikungunya
Nakhon Sawan,5-5,0,2009,Chikungunya
Phichit,5-5,0,2009,Chikungunya
Uthai Thani,5-5,0,2009,Chikungunya
Total,6-78,0,2009,Chikungunya
Central Region,6-78,0,2009,Chikungunya
Bangkok,6-78,0,2009,Chikungunya
Zone: 1,6-78,0,2009,Chikungunya
Nonthaburi,6-78,0,2009,Chikungunya
P.Nakhon S.Ayutthaya,6-78,0,2009,Chikungunya
Pathum Thani,6-78,0,2009,Chikungunya
Saraburi,6-78,0,2009,Chikungunya
Zone: 2,6-78,0,2009,Chikungunya
Ang Thong,6-78,0,2009,Chikungunya
Chai Nat,6-78,0,2009,Chikungunya
Lop Buri,6-78,0,2009,Chikungunya
Sing Buri,6-78,0,2009,Chikungunya
Zone: 3,6-78,0,2009,Chikungunya
Chachoengsao,6-78,0,2009,Chikungunya
Nakhon Nayok,6-78,0,2009,Chikungunya
Prachin Buri,6-78,0,2009,Chikungunya
Sa Kaeo,6-78,0,2009,Chikungunya
Samut Prakan,6-78,0,2009,Chikungunya
Zone: 4,6-78,0,2009,Chikungunya
Kanchanaburi,6-78,0,2009,Chikungunya
Nakhon Pathom,6-78,0,2009,Chikungunya
Ratchaburi,6-78,0,2009,Chikungunya
Suphan Buri,6-78,0,2009,Chikungunya
Zone: 5,6-78,0,2009,Chikungunya
Phetchaburi,6-78,0,2009,Chikungunya
Prachuap Khiri Khan,6-78,0,2009,Chikungunya
Samut Sakhon,6-78,0,2009,Chikungunya
Samut Songkhram,6-78,0,2009,Chikungunya
Zone: 9,6-78,0,2009,Chikungunya
Chanthaburi,6-78,0,2009,Chikungunya
Chon Buri,6-78,0,2009,Chikungunya
Rayong,6-78,0,2009,Chikungunya
Trat,6-78,0,2009,Chikungunya
South Region,6-78,0,2009,Chikungunya
Zone: 6,6-78,0,2009,Chikungunya
Chumphon,6-78,0,2009,Chikungunya
Nakhon Si Thammarat,6-78,0,2009,Chikungunya
Phatthalung,6-78,0,2009,Chikungunya
Surat Thani,6-78,0,2009,Chikungunya
Zone: 7,6-78,0,2009,Chikungunya
Krabi,6-78,0,2009,Chikungunya
Phangnga,6-78,0,2009,Chikungunya
Phuket,6-78,0,2009,Chikungunya
Ranong,6-78,0,2009,Chikungunya
Trang,6-78,0,2009,Chikungunya
Zone: 8,6-78,0,2009,Chikungunya
Narathiwat,6-78,0,2009,Chikungunya
Pattani,6-78,0,2009,Chikungunya
Satun,6-78,0,2009,Chikungunya
Songkhla,6-78,0,2009,Chikungunya
Yala,6-78,0,2009,Chikungunya
North-Eastern Region,6-78,0,2009,Chikungunya
Zone: 10,6-78,0,2009,Chikungunya
Loei,6-78,0,2009,Chikungunya
Nong Bua Lam Phu,6-78,0,2009,Chikungunya
Nong Khai,6-78,0,2009,Chikungunya
Udon Thani,6-78,0,2009,Chikungunya
Zone: 11,6-78,0,2009,Chikungunya
Mukdahan,6-78,0,2009,Chikungunya
Nakhon Phanom,6-78,0,2009,Chikungunya
Sakon Nakhon,6-78,0,2009,Chikungunya
Zone: 12,6-78,0,2009,Chikungunya
Kalasin,6-78,0,2009,Chikungunya
Khon Kaen,6-78,0,2009,Chikungunya
Maha Sarakham,6-78,0,2009,Chikungunya
Roi Et,6-78,0,2009,Chikungunya
Zone: 13,6-78,0,2009,Chikungunya
Amnat Charoen,6-78,0,2009,Chikungunya
Si Sa Ket,6-78,0,2009,Chikungunya
Ubon Ratchathani,6-78,0,2009,Chikungunya
Yasothon,6-78,0,2009,Chikungunya
Zone: 14,6-78,0,2009,Chikungunya
Buri Ram,6-78,0,2009,Chikungunya
Chaiyaphum,6-78,0,2009,Chikungunya
Nakhon Ratchasima,6-78,0,2009,Chikungunya
Surin,6-78,0,2009,Chikungunya
