Areas,Count,Month,Type,Year,Disease
Loei,0,May,Cases,2018,Rabies
Nakhon Phanom,0,May,Cases,2018,Rabies
Nong Bua Lam Phu,0,May,Cases,2018,Rabies
Nong Khai,0,May,Cases,2018,Rabies
Sakon Nakhon,0,May,Cases,2018,Rabies
Udon Thani,0,May,Cases,2018,Rabies
ZONE:09,0,May,Cases,2018,Rabies
Buri Ram,0,May,Cases,2018,Rabies
Chaiyaphum,0,May,Cases,2018,Rabies
Nakhon Ratchasima,0,May,Cases,2018,Rabies
Surin,0,May,Cases,2018,Rabies
ZONE:10,1,May,Cases,2018,Rabies
Amnat Charoen,0,May,Cases,2018,Rabies
Mukdahan,0,May,Cases,2018,Rabies
Si Sa Ket,0,May,Cases,2018,Rabies
Ubon Ratchathani,0,May,Cases,2018,Rabies
Yasothon,1,May,Cases,2018,Rabies
ZONE:11,0,May,Cases,2018,Rabies
Chumphon,0,May,Cases,2018,Rabies
Krabi,0,May,Cases,2018,Rabies
Nakhon Si Thammarat,0,May,Cases,2018,Rabies
Phangnga,0,May,Cases,2018,Rabies
Phuket,0,May,Cases,2018,Rabies
Ranong,0,May,Cases,2018,Rabies
Surat Thani,0,May,Cases,2018,Rabies
ZONE:12,0,May,Cases,2018,Rabies
Narathiwat,0,May,Cases,2018,Rabies
Pattani,0,May,Cases,2018,Rabies
Phatthalung,0,May,Cases,2018,Rabies
Satun,0,May,Cases,2018,Rabies
Songkhla,0,May,Cases,2018,Rabies
Trang,0,May,Cases,2018,Rabies
Yala,0,May,Cases,2018,Rabies
ZONE:13,0,May,Cases,2018,Rabies
Bangkok,0,May,Cases,2018,Rabies
Total,1,May,Deaths,2018,Rabies
ZONE:01,0,May,Deaths,2018,Rabies
Chiang Mai,0,May,Deaths,2018,Rabies
Chiang Rai,0,May,Deaths,2018,Rabies
Lampang,0,May,Deaths,2018,Rabies
Lamphun,0,May,Deaths,2018,Rabies
Mae Hong Son,0,May,Deaths,2018,Rabies
Nan,0,May,Deaths,2018,Rabies
Phayao,0,May,Deaths,2018,Rabies
Phrae,0,May,Deaths,2018,Rabies
ZONE:02,0,May,Deaths,2018,Rabies
Phetchabun,0,May,Deaths,2018,Rabies
Phitsanulok,0,May,Deaths,2018,Rabies
Sukhothai,0,May,Deaths,2018,Rabies
Tak,0,May,Deaths,2018,Rabies
Uttaradit,0,May,Deaths,2018,Rabies
ZONE:03,0,May,Deaths,2018,Rabies
Chai Nat,0,May,Deaths,2018,Rabies
Kamphaeng Phet,0,May,Deaths,2018,Rabies
Nakhon Sawan,0,May,Deaths,2018,Rabies
Phichit,0,May,Deaths,2018,Rabies
Uthai Thani,0,May,Deaths,2018,Rabies
ZONE:04,0,May,Deaths,2018,Rabies
Ang Thong,0,May,Deaths,2018,Rabies
Lop Buri,0,May,Deaths,2018,Rabies
Nakhon Nayok,0,May,Deaths,2018,Rabies
Nonthaburi,0,May,Deaths,2018,Rabies
P.Nakhon S.Ayutthaya,0,May,Deaths,2018,Rabies
Pathum Thani,0,May,Deaths,2018,Rabies
Saraburi,0,May,Deaths,2018,Rabies
Sing Buri,0,May,Deaths,2018,Rabies
ZONE:05,0,May,Deaths,2018,Rabies
Kanchanaburi,0,May,Deaths,2018,Rabies
Nakhon Pathom,0,May,Deaths,2018,Rabies
Phetchaburi,0,May,Deaths,2018,Rabies
Prachuap Khiri Khan,0,May,Deaths,2018,Rabies
Ratchaburi,0,May,Deaths,2018,Rabies
Samut Sakhon,0,May,Deaths,2018,Rabies
Samut Songkhram,0,May,Deaths,2018,Rabies
Suphan Buri,0,May,Deaths,2018,Rabies
ZONE:06,0,May,Deaths,2018,Rabies
Chachoengsao,0,May,Deaths,2018,Rabies
Chanthaburi,0,May,Deaths,2018,Rabies
Chon Buri,0,May,Deaths,2018,Rabies
Prachin Buri,0,May,Deaths,2018,Rabies
Rayong,0,May,Deaths,2018,Rabies
Sa Kaeo,0,May,Deaths,2018,Rabies
Samut Prakan,0,May,Deaths,2018,Rabies
Trat,0,May,Deaths,2018,Rabies
ZONE:07,0,May,Deaths,2018,Rabies
Kalasin,0,May,Deaths,2018,Rabies
Khon Kaen,0,May,Deaths,2018,Rabies
Maha Sarakham,0,May,Deaths,2018,Rabies
Roi Et,0,May,Deaths,2018,Rabies
ZONE:08,0,May,Deaths,2018,Rabies
Bungkan,0,May,Deaths,2018,Rabies
Loei,0,May,Deaths,2018,Rabies
Nakhon Phanom,0,May,Deaths,2018,Rabies
Nong Bua Lam Phu,0,May,Deaths,2018,Rabies
Nong Khai,0,May,Deaths,2018,Rabies
Sakon Nakhon,0,May,Deaths,2018,Rabies
Udon Thani,0,May,Deaths,2018,Rabies
ZONE:09,0,May,Deaths,2018,Rabies
Buri Ram,0,May,Deaths,2018,Rabies
Chaiyaphum,0,May,Deaths,2018,Rabies
Nakhon Ratchasima,0,May,Deaths,2018,Rabies
Surin,0,May,Deaths,2018,Rabies
ZONE:10,1,May,Deaths,2018,Rabies
Amnat Charoen,0,May,Deaths,2018,Rabies
Mukdahan,0,May,Deaths,2018,Rabies
Si Sa Ket,0,May,Deaths,2018,Rabies
Ubon Ratchathani,0,May,Deaths,2018,Rabies
Yasothon,1,May,Deaths,2018,Rabies
ZONE:11,0,May,Deaths,2018,Rabies
Chumphon,0,May,Deaths,2018,Rabies
Krabi,0,May,Deaths,2018,Rabies
Nakhon Si Thammarat,0,May,Deaths,2018,Rabies
Phangnga,0,May,Deaths,2018,Rabies
Phuket,0,May,Deaths,2018,Rabies
Ranong,0,May,Deaths,2018,Rabies
Surat Thani,0,May,Deaths,2018,Rabies
ZONE:12,0,May,Deaths,2018,Rabies
Narathiwat,0,May,Deaths,2018,Rabies
Pattani,0,May,Deaths,2018,Rabies
Phatthalung,0,May,Deaths,2018,Rabies
Satun,0,May,Deaths,2018,Rabies
Songkhla,0,May,Deaths,2018,Rabies
Trang,0,May,Deaths,2018,Rabies
Yala,0,May,Deaths,2018,Rabies
ZONE:13,0,May,Deaths,2018,Rabies
Bangkok,0,May,Deaths,2018,Rabies
Total,3,June,Cases,2018,Rabies
ZONE:01,0,June,Cases,2018,Rabies
Chiang Mai,0,June,Cases,2018,Rabies
Chiang Rai,0,June,Cases,2018,Rabies
Lampang,0,June,Cases,2018,Rabies
Lamphun,0,June,Cases,2018,Rabies
Mae Hong Son,0,June,Cases,2018,Rabies
Nan,0,June,Cases,2018,Rabies
Phayao,0,June,Cases,2018,Rabies
Phrae,0,June,Cases,2018,Rabies
ZONE:02,0,June,Cases,2018,Rabies
Phetchabun,0,June,Cases,2018,Rabies
Phitsanulok,0,June,Cases,2018,Rabies
Sukhothai,0,June,Cases,2018,Rabies
Tak,0,June,Cases,2018,Rabies
Uttaradit,0,June,Cases,2018,Rabies
ZONE:03,0,June,Cases,2018,Rabies
Chai Nat,0,June,Cases,2018,Rabies
Kamphaeng Phet,0,June,Cases,2018,Rabies
Nakhon Sawan,0,June,Cases,2018,Rabies
Phichit,0,June,Cases,2018,Rabies
Uthai Thani,0,June,Cases,2018,Rabies
ZONE:04,0,June,Cases,2018,Rabies
Ang Thong,0,June,Cases,2018,Rabies
Lop Buri,0,June,Cases,2018,Rabies
Nakhon Nayok,0,June,Cases,2018,Rabies
Nonthaburi,0,June,Cases,2018,Rabies
P.Nakhon S.Ayutthaya,0,June,Cases,2018,Rabies
Pathum Thani,0,June,Cases,2018,Rabies
Saraburi,0,June,Cases,2018,Rabies
Sing Buri,0,June,Cases,2018,Rabies
ZONE:05,0,June,Cases,2018,Rabies
Kanchanaburi,0,June,Cases,2018,Rabies
Nakhon Pathom,0,June,Cases,2018,Rabies
Phetchaburi,0,June,Cases,2018,Rabies
Prachuap Khiri Khan,0,June,Cases,2018,Rabies
Ratchaburi,0,June,Cases,2018,Rabies
Samut Sakhon,0,June,Cases,2018,Rabies
Samut Songkhram,0,June,Cases,2018,Rabies
Suphan Buri,0,June,Cases,2018,Rabies
ZONE:06,1,June,Cases,2018,Rabies
Chachoengsao,0,June,Cases,2018,Rabies
Chanthaburi,0,June,Cases,2018,Rabies
Chon Buri,0,June,Cases,2018,Rabies
Prachin Buri,0,June,Cases,2018,Rabies
Rayong,1,June,Cases,2018,Rabies
Sa Kaeo,0,June,Cases,2018,Rabies
Samut Prakan,0,June,Cases,2018,Rabies
Trat,0,June,Cases,2018,Rabies
ZONE:07,1,June,Cases,2018,Rabies
Kalasin,1,June,Cases,2018,Rabies
Khon Kaen,0,June,Cases,2018,Rabies
Maha Sarakham,0,June,Cases,2018,Rabies
Roi Et,0,June,Cases,2018,Rabies
ZONE:08,0,June,Cases,2018,Rabies
Bungkan,0,June,Cases,2018,Rabies
Loei,0,June,Cases,2018,Rabies
Nakhon Phanom,0,June,Cases,2018,Rabies
Nong Bua Lam Phu,0,June,Cases,2018,Rabies
Nong Khai,0,June,Cases,2018,Rabies
Sakon Nakhon,0,June,Cases,2018,Rabies
Udon Thani,0,June,Cases,2018,Rabies
ZONE:09,0,June,Cases,2018,Rabies
Buri Ram,0,June,Cases,2018,Rabies
Chaiyaphum,0,June,Cases,2018,Rabies
Nakhon Ratchasima,0,June,Cases,2018,Rabies
Surin,0,June,Cases,2018,Rabies
ZONE:10,1,June,Cases,2018,Rabies
Amnat Charoen,0,June,Cases,2018,Rabies
Mukdahan,1,June,Cases,2018,Rabies
Si Sa Ket,0,June,Cases,2018,Rabies
Ubon Ratchathani,0,June,Cases,2018,Rabies
Yasothon,0,June,Cases,2018,Rabies
ZONE:11,0,June,Cases,2018,Rabies
Chumphon,0,June,Cases,2018,Rabies
Krabi,0,June,Cases,2018,Rabies
Nakhon Si Thammarat,0,June,Cases,2018,Rabies
Phangnga,0,June,Cases,2018,Rabies
Phuket,0,June,Cases,2018,Rabies
Ranong,0,June,Cases,2018,Rabies
Surat Thani,0,June,Cases,2018,Rabies
ZONE:12,0,June,Cases,2018,Rabies
Narathiwat,0,June,Cases,2018,Rabies
Pattani,0,June,Cases,2018,Rabies
Phatthalung,0,June,Cases,2018,Rabies
Satun,0,June,Cases,2018,Rabies
Songkhla,0,June,Cases,2018,Rabies
Trang,0,June,Cases,2018,Rabies
Yala,0,June,Cases,2018,Rabies
ZONE:13,0,June,Cases,2018,Rabies
Bangkok,0,June,Cases,2018,Rabies
Total,3,June,Deaths,2018,Rabies
ZONE:01,0,June,Deaths,2018,Rabies
Chiang Mai,0,June,Deaths,2018,Rabies
Chiang Rai,0,June,Deaths,2018,Rabies
Lampang,0,June,Deaths,2018,Rabies
Lamphun,0,June,Deaths,2018,Rabies
Mae Hong Son,0,June,Deaths,2018,Rabies
Nan,0,June,Deaths,2018,Rabies
Phayao,0,June,Deaths,2018,Rabies
Phrae,0,June,Deaths,2018,Rabies
ZONE:02,0,June,Deaths,2018,Rabies
Phetchabun,0,June,Deaths,2018,Rabies
Phitsanulok,0,June,Deaths,2018,Rabies
Sukhothai,0,June,Deaths,2018,Rabies
Tak,0,June,Deaths,2018,Rabies
Uttaradit,0,June,Deaths,2018,Rabies
ZONE:03,0,June,Deaths,2018,Rabies
Chai Nat,0,June,Deaths,2018,Rabies
Kamphaeng Phet,0,June,Deaths,2018,Rabies
Nakhon Sawan,0,June,Deaths,2018,Rabies
Phichit,0,June,Deaths,2018,Rabies
Uthai Thani,0,June,Deaths,2018,Rabies
ZONE:04,0,June,Deaths,2018,Rabies
Ang Thong,0,June,Deaths,2018,Rabies
Lop Buri,0,June,Deaths,2018,Rabies
Nakhon Nayok,0,June,Deaths,2018,Rabies
Nonthaburi,0,June,Deaths,2018,Rabies
P.Nakhon S.Ayutthaya,0,June,Deaths,2018,Rabies
Pathum Thani,0,June,Deaths,2018,Rabies
Saraburi,0,June,Deaths,2018,Rabies
Sing Buri,0,June,Deaths,2018,Rabies
ZONE:05,0,June,Deaths,2018,Rabies
Kanchanaburi,0,June,Deaths,2018,Rabies
Nakhon Pathom,0,June,Deaths,2018,Rabies
Phetchaburi,0,June,Deaths,2018,Rabies
Prachuap Khiri Khan,0,June,Deaths,2018,Rabies
Ratchaburi,0,June,Deaths,2018,Rabies
Samut Sakhon,0,June,Deaths,2018,Rabies
Samut Songkhram,0,June,Deaths,2018,Rabies
Suphan Buri,0,June,Deaths,2018,Rabies
ZONE:06,1,June,Deaths,2018,Rabies
Chachoengsao,0,June,Deaths,2018,Rabies
Chanthaburi,0,June,Deaths,2018,Rabies
Chon Buri,0,June,Deaths,2018,Rabies
Prachin Buri,0,June,Deaths,2018,Rabies
Rayong,1,June,Deaths,2018,Rabies
Sa Kaeo,0,June,Deaths,2018,Rabies
Samut Prakan,0,June,Deaths,2018,Rabies
Trat,0,June,Deaths,2018,Rabies
ZONE:07,1,June,Deaths,2018,Rabies
Kalasin,1,June,Deaths,2018,Rabies
Khon Kaen,0,June,Deaths,2018,Rabies
Maha Sarakham,0,June,Deaths,2018,Rabies
Roi Et,0,June,Deaths,2018,Rabies
ZONE:08,0,June,Deaths,2018,Rabies
Bungkan,0,June,Deaths,2018,Rabies
Loei,0,June,Deaths,2018,Rabies
Nakhon Phanom,0,June,Deaths,2018,Rabies
Nong Bua Lam Phu,0,June,Deaths,2018,Rabies
Nong Khai,0,June,Deaths,2018,Rabies
Sakon Nakhon,0,June,Deaths,2018,Rabies
Udon Thani,0,June,Deaths,2018,Rabies
ZONE:09,0,June,Deaths,2018,Rabies
Buri Ram,0,June,Deaths,2018,Rabies
Chaiyaphum,0,June,Deaths,2018,Rabies
Nakhon Ratchasima,0,June,Deaths,2018,Rabies
Surin,0,June,Deaths,2018,Rabies
ZONE:10,1,June,Deaths,2018,Rabies
Amnat Charoen,0,June,Deaths,2018,Rabies
Mukdahan,1,June,Deaths,2018,Rabies
Si Sa Ket,0,June,Deaths,2018,Rabies
Ubon Ratchathani,0,June,Deaths,2018,Rabies
Yasothon,0,June,Deaths,2018,Rabies
ZONE:11,0,June,Deaths,2018,Rabies
Chumphon,0,June,Deaths,2018,Rabies
Krabi,0,June,Deaths,2018,Rabies
Nakhon Si Thammarat,0,June,Deaths,2018,Rabies
Phangnga,0,June,Deaths,2018,Rabies
Phuket,0,June,Deaths,2018,Rabies
Ranong,0,June,Deaths,2018,Rabies
Surat Thani,0,June,Deaths,2018,Rabies
ZONE:12,0,June,Deaths,2018,Rabies
Narathiwat,0,June,Deaths,2018,Rabies
Pattani,0,June,Deaths,2018,Rabies
Phatthalung,0,June,Deaths,2018,Rabies
Satun,0,June,Deaths,2018,Rabies
Songkhla,0,June,Deaths,2018,Rabies
Trang,0,June,Deaths,2018,Rabies
Yala,0,June,Deaths,2018,Rabies
ZONE:13,0,June,Deaths,2018,Rabies
Bangkok,0,June,Deaths,2018,Rabies
Total,2,July,Cases,2018,Rabies
ZONE:01,0,July,Cases,2018,Rabies
Chiang Mai,0,July,Cases,2018,Rabies
Chiang Rai,0,July,Cases,2018,Rabies
Lampang,0,July,Cases,2018,Rabies
Lamphun,0,July,Cases,2018,Rabies
Mae Hong Son,0,July,Cases,2018,Rabies
Nan,0,July,Cases,2018,Rabies
Phayao,0,July,Cases,2018,Rabies
Phrae,0,July,Cases,2018,Rabies
ZONE:02,0,July,Cases,2018,Rabies
Phetchabun,0,July,Cases,2018,Rabies
Phitsanulok,0,July,Cases,2018,Rabies
Sukhothai,0,July,Cases,2018,Rabies
Tak,0,July,Cases,2018,Rabies
Uttaradit,0,July,Cases,2018,Rabies
ZONE:03,0,July,Cases,2018,Rabies
Chai Nat,0,July,Cases,2018,Rabies
Kamphaeng Phet,0,July,Cases,2018,Rabies
Nakhon Sawan,0,July,Cases,2018,Rabies
Phichit,0,July,Cases,2018,Rabies
Uthai Thani,0,July,Cases,2018,Rabies
ZONE:04,0,July,Cases,2018,Rabies
Ang Thong,0,July,Cases,2018,Rabies
Lop Buri,0,July,Cases,2018,Rabies
Nakhon Nayok,0,July,Cases,2018,Rabies
Nonthaburi,0,July,Cases,2018,Rabies
P.Nakhon S.Ayutthaya,0,July,Cases,2018,Rabies
Pathum Thani,0,July,Cases,2018,Rabies
Saraburi,0,July,Cases,2018,Rabies
Sing Buri,0,July,Cases,2018,Rabies
ZONE:05,0,July,Cases,2018,Rabies
Kanchanaburi,0,July,Cases,2018,Rabies
Nakhon Pathom,0,July,Cases,2018,Rabies
Phetchaburi,0,July,Cases,2018,Rabies
Prachuap Khiri Khan,0,July,Cases,2018,Rabies
Ratchaburi,0,July,Cases,2018,Rabies
Samut Sakhon,0,July,Cases,2018,Rabies
Samut Songkhram,0,July,Cases,2018,Rabies
Suphan Buri,0,July,Cases,2018,Rabies
ZONE:06,1,July,Cases,2018,Rabies
Chachoengsao,0,July,Cases,2018,Rabies
Chanthaburi,0,July,Cases,2018,Rabies
Chon Buri,0,July,Cases,2018,Rabies
Prachin Buri,0,July,Cases,2018,Rabies
Rayong,1,July,Cases,2018,Rabies
Sa Kaeo,0,July,Cases,2018,Rabies
Samut Prakan,0,July,Cases,2018,Rabies
Trat,0,July,Cases,2018,Rabies
ZONE:07,0,July,Cases,2018,Rabies
Kalasin,0,July,Cases,2018,Rabies
Khon Kaen,0,July,Cases,2018,Rabies
Maha Sarakham,0,July,Cases,2018,Rabies
Roi Et,0,July,Cases,2018,Rabies
ZONE:08,0,July,Cases,2018,Rabies
Bungkan,0,July,Cases,2018,Rabies
Loei,0,July,Cases,2018,Rabies
Nakhon Phanom,0,July,Cases,2018,Rabies
Nong Bua Lam Phu,0,July,Cases,2018,Rabies
Nong Khai,0,July,Cases,2018,Rabies
Sakon Nakhon,0,July,Cases,2018,Rabies
Udon Thani,0,July,Cases,2018,Rabies
ZONE:09,1,July,Cases,2018,Rabies
Buri Ram,1,July,Cases,2018,Rabies
Chaiyaphum,0,July,Cases,2018,Rabies
Nakhon Ratchasima,0,July,Cases,2018,Rabies
Surin,0,July,Cases,2018,Rabies
ZONE:10,0,July,Cases,2018,Rabies
Amnat Charoen,0,July,Cases,2018,Rabies
Mukdahan,0,July,Cases,2018,Rabies
Si Sa Ket,0,July,Cases,2018,Rabies
Ubon Ratchathani,0,July,Cases,2018,Rabies
Yasothon,0,July,Cases,2018,Rabies
ZONE:11,0,July,Cases,2018,Rabies
Chumphon,0,July,Cases,2018,Rabies
Krabi,0,July,Cases,2018,Rabies
Nakhon Si Thammarat,0,July,Cases,2018,Rabies
Phangnga,0,July,Cases,2018,Rabies
Phuket,0,July,Cases,2018,Rabies
Ranong,0,July,Cases,2018,Rabies
Surat Thani,0,July,Cases,2018,Rabies
ZONE:12,0,July,Cases,2018,Rabies
Narathiwat,0,July,Cases,2018,Rabies
Pattani,0,July,Cases,2018,Rabies
Phatthalung,0,July,Cases,2018,Rabies
Satun,0,July,Cases,2018,Rabies
Songkhla,0,July,Cases,2018,Rabies
Trang,0,July,Cases,2018,Rabies
Yala,0,July,Cases,2018,Rabies
ZONE:13,0,July,Cases,2018,Rabies
Bangkok,0,July,Cases,2018,Rabies
Total,2,July,Deaths,2018,Rabies
ZONE:01,0,July,Deaths,2018,Rabies
Chiang Mai,0,July,Deaths,2018,Rabies
Chiang Rai,0,July,Deaths,2018,Rabies
Lampang,0,July,Deaths,2018,Rabies
Lamphun,0,July,Deaths,2018,Rabies
Mae Hong Son,0,July,Deaths,2018,Rabies
Nan,0,July,Deaths,2018,Rabies
Phayao,0,July,Deaths,2018,Rabies
Phrae,0,July,Deaths,2018,Rabies
ZONE:02,0,July,Deaths,2018,Rabies
Phetchabun,0,July,Deaths,2018,Rabies
Phitsanulok,0,July,Deaths,2018,Rabies
Sukhothai,0,July,Deaths,2018,Rabies
Tak,0,July,Deaths,2018,Rabies
Uttaradit,0,July,Deaths,2018,Rabies
ZONE:03,0,July,Deaths,2018,Rabies
Chai Nat,0,July,Deaths,2018,Rabies
Kamphaeng Phet,0,July,Deaths,2018,Rabies
Nakhon Sawan,0,July,Deaths,2018,Rabies
Phichit,0,July,Deaths,2018,Rabies
Uthai Thani,0,July,Deaths,2018,Rabies
ZONE:04,0,July,Deaths,2018,Rabies
Ang Thong,0,July,Deaths,2018,Rabies
Lop Buri,0,July,Deaths,2018,Rabies
Nakhon Nayok,0,July,Deaths,2018,Rabies
Nonthaburi,0,July,Deaths,2018,Rabies
P.Nakhon S.Ayutthaya,0,July,Deaths,2018,Rabies
Pathum Thani,0,July,Deaths,2018,Rabies
Saraburi,0,July,Deaths,2018,Rabies
Sing Buri,0,July,Deaths,2018,Rabies
ZONE:05,0,July,Deaths,2018,Rabies
Kanchanaburi,0,July,Deaths,2018,Rabies
Nakhon Pathom,0,July,Deaths,2018,Rabies
Phetchaburi,0,July,Deaths,2018,Rabies
Prachuap Khiri Khan,0,July,Deaths,2018,Rabies
Ratchaburi,0,July,Deaths,2018,Rabies
Samut Sakhon,0,July,Deaths,2018,Rabies
Samut Songkhram,0,July,Deaths,2018,Rabies
Suphan Buri,0,July,Deaths,2018,Rabies
ZONE:06,1,July,Deaths,2018,Rabies
Chachoengsao,0,July,Deaths,2018,Rabies
Chanthaburi,0,July,Deaths,2018,Rabies
Chon Buri,0,July,Deaths,2018,Rabies
Prachin Buri,0,July,Deaths,2018,Rabies
Rayong,1,July,Deaths,2018,Rabies
Sa Kaeo,0,July,Deaths,2018,Rabies
Samut Prakan,0,July,Deaths,2018,Rabies
Trat,0,July,Deaths,2018,Rabies
ZONE:07,0,July,Deaths,2018,Rabies
Kalasin,0,July,Deaths,2018,Rabies
Khon Kaen,0,July,Deaths,2018,Rabies
Maha Sarakham,0,July,Deaths,2018,Rabies
Roi Et,0,July,Deaths,2018,Rabies
ZONE:08,0,July,Deaths,2018,Rabies
Bungkan,0,July,Deaths,2018,Rabies
Loei,0,July,Deaths,2018,Rabies
Nakhon Phanom,0,July,Deaths,2018,Rabies
Nong Bua Lam Phu,0,July,Deaths,2018,Rabies
Nong Khai,0,July,Deaths,2018,Rabies
Sakon Nakhon,0,July,Deaths,2018,Rabies
Udon Thani,0,July,Deaths,2018,Rabies
ZONE:09,1,July,Deaths,2018,Rabies
Buri Ram,1,July,Deaths,2018,Rabies
Chaiyaphum,0,July,Deaths,2018,Rabies
Nakhon Ratchasima,0,July,Deaths,2018,Rabies
Surin,0,July,Deaths,2018,Rabies
ZONE:10,0,July,Deaths,2018,Rabies
Amnat Charoen,0,July,Deaths,2018,Rabies
Mukdahan,0,July,Deaths,2018,Rabies
Si Sa Ket,0,July,Deaths,2018,Rabies
Ubon Ratchathani,0,July,Deaths,2018,Rabies
Yasothon,0,July,Deaths,2018,Rabies
ZONE:11,0,July,Deaths,2018,Rabies
Chumphon,0,July,Deaths,2018,Rabies
Krabi,0,July,Deaths,2018,Rabies
Nakhon Si Thammarat,0,July,Deaths,2018,Rabies
Phangnga,0,July,Deaths,2018,Rabies
Phuket,0,July,Deaths,2018,Rabies
Ranong,0,July,Deaths,2018,Rabies
Surat Thani,0,July,Deaths,2018,Rabies
ZONE:12,0,July,Deaths,2018,Rabies
Narathiwat,0,July,Deaths,2018,Rabies
Pattani,0,July,Deaths,2018,Rabies
Phatthalung,0,July,Deaths,2018,Rabies
Satun,0,July,Deaths,2018,Rabies
Songkhla,0,July,Deaths,2018,Rabies
Trang,0,July,Deaths,2018,Rabies
Yala,0,July,Deaths,2018,Rabies
ZONE:13,0,July,Deaths,2018,Rabies
Bangkok,0,July,Deaths,2018,Rabies
Total,1,Aug,Cases,2018,Rabies
ZONE:01,0,Aug,Cases,2018,Rabies
Chiang Mai,0,Aug,Cases,2018,Rabies
Chiang Rai,0,Aug,Cases,2018,Rabies
Lampang,0,Aug,Cases,2018,Rabies
Lamphun,0,Aug,Cases,2018,Rabies
Mae Hong Son,0,Aug,Cases,2018,Rabies
Nan,0,Aug,Cases,2018,Rabies
Phayao,0,Aug,Cases,2018,Rabies
Phrae,0,Aug,Cases,2018,Rabies
ZONE:02,1,Aug,Cases,2018,Rabies
Phetchabun,0,Aug,Cases,2018,Rabies
Phitsanulok,0,Aug,Cases,2018,Rabies
Sukhothai,0,Aug,Cases,2018,Rabies
Tak,1,Aug,Cases,2018,Rabies
Uttaradit,0,Aug,Cases,2018,Rabies
ZONE:03,0,Aug,Cases,2018,Rabies
Chai Nat,0,Aug,Cases,2018,Rabies
Kamphaeng Phet,0,Aug,Cases,2018,Rabies
Nakhon Sawan,0,Aug,Cases,2018,Rabies
Phichit,0,Aug,Cases,2018,Rabies
Uthai Thani,0,Aug,Cases,2018,Rabies
ZONE:04,0,Aug,Cases,2018,Rabies
Ang Thong,0,Aug,Cases,2018,Rabies
Lop Buri,0,Aug,Cases,2018,Rabies
Nakhon Nayok,0,Aug,Cases,2018,Rabies
Nonthaburi,0,Aug,Cases,2018,Rabies
P.Nakhon S.Ayutthaya,0,Aug,Cases,2018,Rabies
Pathum Thani,0,Aug,Cases,2018,Rabies
Saraburi,0,Aug,Cases,2018,Rabies
Sing Buri,0,Aug,Cases,2018,Rabies
ZONE:05,0,Aug,Cases,2018,Rabies
Kanchanaburi,0,Aug,Cases,2018,Rabies
Nakhon Pathom,0,Aug,Cases,2018,Rabies
Phetchaburi,0,Aug,Cases,2018,Rabies
Prachuap Khiri Khan,0,Aug,Cases,2018,Rabies
Ratchaburi,0,Aug,Cases,2018,Rabies
Samut Sakhon,0,Aug,Cases,2018,Rabies
Samut Songkhram,0,Aug,Cases,2018,Rabies
Suphan Buri,0,Aug,Cases,2018,Rabies
ZONE:06,0,Aug,Cases,2018,Rabies
Chachoengsao,0,Aug,Cases,2018,Rabies
Chanthaburi,0,Aug,Cases,2018,Rabies
Chon Buri,0,Aug,Cases,2018,Rabies
Prachin Buri,0,Aug,Cases,2018,Rabies
Rayong,0,Aug,Cases,2018,Rabies
Sa Kaeo,0,Aug,Cases,2018,Rabies
Samut Prakan,0,Aug,Cases,2018,Rabies
Trat,0,Aug,Cases,2018,Rabies
ZONE:07,0,Aug,Cases,2018,Rabies
Kalasin,0,Aug,Cases,2018,Rabies
Khon Kaen,0,Aug,Cases,2018,Rabies
Maha Sarakham,0,Aug,Cases,2018,Rabies
Roi Et,0,Aug,Cases,2018,Rabies
ZONE:08,0,Aug,Cases,2018,Rabies
Bungkan,0,Aug,Cases,2018,Rabies
Loei,0,Aug,Cases,2018,Rabies
Nakhon Phanom,0,Aug,Cases,2018,Rabies
Nong Bua Lam Phu,0,Aug,Cases,2018,Rabies
Nong Khai,0,Aug,Cases,2018,Rabies
Sakon Nakhon,0,Aug,Cases,2018,Rabies
Udon Thani,0,Aug,Cases,2018,Rabies
ZONE:09,0,Aug,Cases,2018,Rabies
Buri Ram,0,Aug,Cases,2018,Rabies
Chaiyaphum,0,Aug,Cases,2018,Rabies
Nakhon Ratchasima,0,Aug,Cases,2018,Rabies
Surin,0,Aug,Cases,2018,Rabies
ZONE:10,0,Aug,Cases,2018,Rabies
Amnat Charoen,0,Aug,Cases,2018,Rabies
Mukdahan,0,Aug,Cases,2018,Rabies
Si Sa Ket,0,Aug,Cases,2018,Rabies
Ubon Ratchathani,0,Aug,Cases,2018,Rabies
Yasothon,0,Aug,Cases,2018,Rabies
ZONE:11,0,Aug,Cases,2018,Rabies
Chumphon,0,Aug,Cases,2018,Rabies
Krabi,0,Aug,Cases,2018,Rabies
Nakhon Si Thammarat,0,Aug,Cases,2018,Rabies
Phangnga,0,Aug,Cases,2018,Rabies
Phuket,0,Aug,Cases,2018,Rabies
Ranong,0,Aug,Cases,2018,Rabies
Surat Thani,0,Aug,Cases,2018,Rabies
ZONE:12,0,Aug,Cases,2018,Rabies
Narathiwat,0,Aug,Cases,2018,Rabies
Pattani,0,Aug,Cases,2018,Rabies
Phatthalung,0,Aug,Cases,2018,Rabies
Satun,0,Aug,Cases,2018,Rabies
Songkhla,0,Aug,Cases,2018,Rabies
Trang,0,Aug,Cases,2018,Rabies
Yala,0,Aug,Cases,2018,Rabies
