Areas,Age,Cases,Year,Disease
Prachin Buri,55-64,0,2009,Mushroom
Sa Kaeo,55-64,0,2009,Mushroom
Samut Prakan,55-64,0,2009,Mushroom
Zone: 4,55-64,0,2009,Mushroom
Kanchanaburi,55-64,0,2009,Mushroom
Nakhon Pathom,55-64,0,2009,Mushroom
Ratchaburi,55-64,0,2009,Mushroom
Suphan Buri,55-64,0,2009,Mushroom
Zone: 5,55-64,0,2009,Mushroom
Phetchaburi,55-64,0,2009,Mushroom
Prachuap Khiri Khan,55-64,0,2009,Mushroom
Samut Sakhon,55-64,0,2009,Mushroom
Samut Songkhram,55-64,0,2009,Mushroom
Zone: 9,55-64,0,2009,Mushroom
Chanthaburi,55-64,0,2009,Mushroom
Chon Buri,55-64,0,2009,Mushroom
Rayong,55-64,0,2009,Mushroom
Trat,55-64,0,2009,Mushroom
South Region,55-64,0,2009,Mushroom
Zone: 6,55-64,0,2009,Mushroom
Chumphon,55-64,0,2009,Mushroom
Nakhon Si Thammarat,55-64,0,2009,Mushroom
Phatthalung,55-64,0,2009,Mushroom
Surat Thani,55-64,0,2009,Mushroom
Zone: 7,55-64,0,2009,Mushroom
Krabi,55-64,0,2009,Mushroom
Phangnga,55-64,0,2009,Mushroom
Phuket,55-64,0,2009,Mushroom
Ranong,55-64,0,2009,Mushroom
Trang,55-64,0,2009,Mushroom
Zone: 8,55-64,0,2009,Mushroom
Narathiwat,55-64,0,2009,Mushroom
Pattani,55-64,0,2009,Mushroom
Satun,55-64,0,2009,Mushroom
Songkhla,55-64,0,2009,Mushroom
Reported deaths by province and by age group : Thailand 2552(2009),55-64,,2009,Mushroom
Reporting Areas,55-64,55-64,2009,Mushroom
Yala,55-64,0,2009,Mushroom
North-Eastern Region,55-64,0,2009,Mushroom
Zone: 10,55-64,0,2009,Mushroom
Loei,55-64,0,2009,Mushroom
Nong Bua Lam Phu,55-64,0,2009,Mushroom
Nong Khai,55-64,0,2009,Mushroom
Udon Thani,55-64,0,2009,Mushroom
Zone: 11,55-64,0,2009,Mushroom
Mukdahan,55-64,0,2009,Mushroom
Nakhon Phanom,55-64,0,2009,Mushroom
Sakon Nakhon,55-64,0,2009,Mushroom
Zone: 12,55-64,0,2009,Mushroom
Kalasin,55-64,0,2009,Mushroom
Khon Kaen,55-64,0,2009,Mushroom
Maha Sarakham,55-64,0,2009,Mushroom
Roi Et,55-64,0,2009,Mushroom
Zone: 13,55-64,0,2009,Mushroom
Amnat Charoen,55-64,0,2009,Mushroom
Si Sa Ket,55-64,0,2009,Mushroom
Ubon Ratchathani,55-64,0,2009,Mushroom
Yasothon,55-64,0,2009,Mushroom
Zone: 14,55-64,0,2009,Mushroom
Buri Ram,55-64,0,2009,Mushroom
Chaiyaphum,55-64,0,2009,Mushroom
Nakhon Ratchasima,55-64,0,2009,Mushroom
Surin,55-64,0,2009,Mushroom
North Region,55-64,0,2009,Mushroom
Zone: 15,55-64,0,2009,Mushroom
Chiang Mai,55-64,0,2009,Mushroom
Lampang,55-64,0,2009,Mushroom
Lamphun,55-64,0,2009,Mushroom
Mae Hong Son,55-64,0,2009,Mushroom
Zone: 16,55-64,0,2009,Mushroom
Chiang Rai,55-64,0,2009,Mushroom
Nan,55-64,0,2009,Mushroom
Phayao,55-64,0,2009,Mushroom
Phrae,55-64,0,2009,Mushroom
Zone: 17,55-64,0,2009,Mushroom
Phetchabun,55-64,0,2009,Mushroom
Phitsanulok,55-64,0,2009,Mushroom
Sukhothai,55-64,0,2009,Mushroom
Tak,55-64,0,2009,Mushroom
Uttaradit,55-64,0,2009,Mushroom
Zone: 18,55-64,0,2009,Mushroom
Kamphaeng Phet,55-64,0,2009,Mushroom
Nakhon Sawan,55-64,0,2009,Mushroom
Phichit,55-64,0,2009,Mushroom
Uthai Thani,55-64,0,2009,Mushroom
Total,65+,0,2009,Mushroom
Central Region,65+,0,2009,Mushroom
Bangkok,65+,0,2009,Mushroom
Zone: 1,65+,0,2009,Mushroom
Nonthaburi,65+,0,2009,Mushroom
P.Nakhon S.Ayutthaya,65+,0,2009,Mushroom
Pathum Thani,65+,0,2009,Mushroom
Saraburi,65+,0,2009,Mushroom
Zone: 2,65+,0,2009,Mushroom
Ang Thong,65+,0,2009,Mushroom
Chai Nat,65+,0,2009,Mushroom
Lop Buri,65+,0,2009,Mushroom
Sing Buri,65+,0,2009,Mushroom
Zone: 3,65+,0,2009,Mushroom
Chachoengsao,65+,0,2009,Mushroom
Nakhon Nayok,65+,0,2009,Mushroom
Prachin Buri,65+,0,2009,Mushroom
Sa Kaeo,65+,0,2009,Mushroom
Samut Prakan,65+,0,2009,Mushroom
Zone: 4,65+,0,2009,Mushroom
Kanchanaburi,65+,0,2009,Mushroom
Nakhon Pathom,65+,0,2009,Mushroom
Ratchaburi,65+,0,2009,Mushroom
Suphan Buri,65+,0,2009,Mushroom
Zone: 5,65+,0,2009,Mushroom
Phetchaburi,65+,0,2009,Mushroom
Prachuap Khiri Khan,65+,0,2009,Mushroom
Samut Sakhon,65+,0,2009,Mushroom
Samut Songkhram,65+,0,2009,Mushroom
Zone: 9,65+,0,2009,Mushroom
Chanthaburi,65+,0,2009,Mushroom
Chon Buri,65+,0,2009,Mushroom
Rayong,65+,0,2009,Mushroom
Trat,65+,0,2009,Mushroom
South Region,65+,0,2009,Mushroom
Zone: 6,65+,0,2009,Mushroom
Chumphon,65+,0,2009,Mushroom
Nakhon Si Thammarat,65+,0,2009,Mushroom
Phatthalung,65+,0,2009,Mushroom
Surat Thani,65+,0,2009,Mushroom
Zone: 7,65+,0,2009,Mushroom
Krabi,65+,0,2009,Mushroom
Phangnga,65+,0,2009,Mushroom
Phuket,65+,0,2009,Mushroom
Ranong,65+,0,2009,Mushroom
Trang,65+,0,2009,Mushroom
Zone: 8,65+,0,2009,Mushroom
Narathiwat,65+,0,2009,Mushroom
Pattani,65+,0,2009,Mushroom
Satun,65+,0,2009,Mushroom
Songkhla,65+,0,2009,Mushroom
Reported deaths by province and by age group : Thailand 2552(2009),65+,,2009,Mushroom
Reporting Areas,65+,65+,2009,Mushroom
Yala,65+,0,2009,Mushroom
North-Eastern Region,65+,0,2009,Mushroom
Zone: 10,65+,0,2009,Mushroom
Loei,65+,0,2009,Mushroom
Nong Bua Lam Phu,65+,0,2009,Mushroom
Nong Khai,65+,0,2009,Mushroom
Udon Thani,65+,0,2009,Mushroom
Zone: 11,65+,0,2009,Mushroom
Mukdahan,65+,0,2009,Mushroom
Nakhon Phanom,65+,0,2009,Mushroom
Sakon Nakhon,65+,0,2009,Mushroom
Zone: 12,65+,0,2009,Mushroom
Kalasin,65+,0,2009,Mushroom
Khon Kaen,65+,0,2009,Mushroom
Maha Sarakham,65+,0,2009,Mushroom
Roi Et,65+,0,2009,Mushroom
Zone: 13,65+,0,2009,Mushroom
Amnat Charoen,65+,0,2009,Mushroom
Si Sa Ket,65+,0,2009,Mushroom
Ubon Ratchathani,65+,0,2009,Mushroom
Yasothon,65+,0,2009,Mushroom
Zone: 14,65+,0,2009,Mushroom
Buri Ram,65+,0,2009,Mushroom
Chaiyaphum,65+,0,2009,Mushroom
Nakhon Ratchasima,65+,0,2009,Mushroom
Surin,65+,0,2009,Mushroom
North Region,65+,0,2009,Mushroom
Zone: 15,65+,0,2009,Mushroom
Chiang Mai,65+,0,2009,Mushroom
Lampang,65+,0,2009,Mushroom
Lamphun,65+,0,2009,Mushroom
Mae Hong Son,65+,0,2009,Mushroom
Zone: 16,65+,0,2009,Mushroom
Chiang Rai,65+,0,2009,Mushroom
Nan,65+,0,2009,Mushroom
Phayao,65+,0,2009,Mushroom
Phrae,65+,0,2009,Mushroom
Zone: 17,65+,0,2009,Mushroom
Phetchabun,65+,0,2009,Mushroom
Phitsanulok,65+,0,2009,Mushroom
Sukhothai,65+,0,2009,Mushroom
Tak,65+,0,2009,Mushroom
Uttaradit,65+,0,2009,Mushroom
Zone: 18,65+,0,2009,Mushroom
Kamphaeng Phet,65+,0,2009,Mushroom
Nakhon Sawan,65+,0,2009,Mushroom
Phichit,65+,0,2009,Mushroom
Uthai Thani,65+,0,2009,Mushroom
Total,Unknown,0,2009,Mushroom
Central Region,Unknown,0,2009,Mushroom
Bangkok,Unknown,0,2009,Mushroom
Zone: 1,Unknown,0,2009,Mushroom
Nonthaburi,Unknown,0,2009,Mushroom
P.Nakhon S.Ayutthaya,Unknown,0,2009,Mushroom
Pathum Thani,Unknown,0,2009,Mushroom
Saraburi,Unknown,0,2009,Mushroom
Zone: 2,Unknown,0,2009,Mushroom
Ang Thong,Unknown,0,2009,Mushroom
Chai Nat,Unknown,0,2009,Mushroom
Lop Buri,Unknown,0,2009,Mushroom
Sing Buri,Unknown,0,2009,Mushroom
Zone: 3,Unknown,0,2009,Mushroom
Chachoengsao,Unknown,0,2009,Mushroom
Nakhon Nayok,Unknown,0,2009,Mushroom
Prachin Buri,Unknown,0,2009,Mushroom
Sa Kaeo,Unknown,0,2009,Mushroom
Samut Prakan,Unknown,0,2009,Mushroom
Zone: 4,Unknown,0,2009,Mushroom
Kanchanaburi,Unknown,0,2009,Mushroom
Nakhon Pathom,Unknown,0,2009,Mushroom
Ratchaburi,Unknown,0,2009,Mushroom
Suphan Buri,Unknown,0,2009,Mushroom
Zone: 5,Unknown,0,2009,Mushroom
Phetchaburi,Unknown,0,2009,Mushroom
Prachuap Khiri Khan,Unknown,0,2009,Mushroom
Samut Sakhon,Unknown,0,2009,Mushroom
Samut Songkhram,Unknown,0,2009,Mushroom
Zone: 9,Unknown,0,2009,Mushroom
Chanthaburi,Unknown,0,2009,Mushroom
Chon Buri,Unknown,0,2009,Mushroom
Rayong,Unknown,0,2009,Mushroom
Trat,Unknown,0,2009,Mushroom
South Region,Unknown,0,2009,Mushroom
Zone: 6,Unknown,0,2009,Mushroom
Chumphon,Unknown,0,2009,Mushroom
Nakhon Si Thammarat,Unknown,0,2009,Mushroom
Phatthalung,Unknown,0,2009,Mushroom
Surat Thani,Unknown,0,2009,Mushroom
Zone: 7,Unknown,0,2009,Mushroom
Krabi,Unknown,0,2009,Mushroom
Phangnga,Unknown,0,2009,Mushroom
Phuket,Unknown,0,2009,Mushroom
Ranong,Unknown,0,2009,Mushroom
Trang,Unknown,0,2009,Mushroom
Zone: 8,Unknown,0,2009,Mushroom
Narathiwat,Unknown,0,2009,Mushroom
Pattani,Unknown,0,2009,Mushroom
Satun,Unknown,0,2009,Mushroom
Songkhla,Unknown,0,2009,Mushroom
Reported deaths by province and by age group : Thailand 2552(2009),Unknown,,2009,Mushroom
Reporting Areas,Unknown,ไม่ทราบ,2009,Mushroom
Yala,Unknown,0,2009,Mushroom
North-Eastern Region,Unknown,0,2009,Mushroom
Zone: 10,Unknown,0,2009,Mushroom
Loei,Unknown,0,2009,Mushroom
Nong Bua Lam Phu,Unknown,0,2009,Mushroom
Nong Khai,Unknown,0,2009,Mushroom
Udon Thani,Unknown,0,2009,Mushroom
Zone: 11,Unknown,0,2009,Mushroom
Mukdahan,Unknown,0,2009,Mushroom
Nakhon Phanom,Unknown,0,2009,Mushroom
Sakon Nakhon,Unknown,0,2009,Mushroom
Zone: 12,Unknown,0,2009,Mushroom
Kalasin,Unknown,0,2009,Mushroom
Khon Kaen,Unknown,0,2009,Mushroom
Maha Sarakham,Unknown,0,2009,Mushroom
Roi Et,Unknown,0,2009,Mushroom
Zone: 13,Unknown,0,2009,Mushroom
Amnat Charoen,Unknown,0,2009,Mushroom
Si Sa Ket,Unknown,0,2009,Mushroom
Ubon Ratchathani,Unknown,0,2009,Mushroom
Yasothon,Unknown,0,2009,Mushroom
Zone: 14,Unknown,0,2009,Mushroom
Buri Ram,Unknown,0,2009,Mushroom
Chaiyaphum,Unknown,0,2009,Mushroom
Nakhon Ratchasima,Unknown,0,2009,Mushroom
Surin,Unknown,0,2009,Mushroom
North Region,Unknown,0,2009,Mushroom
Zone: 15,Unknown,0,2009,Mushroom
Chiang Mai,Unknown,0,2009,Mushroom
Lampang,Unknown,0,2009,Mushroom
Lamphun,Unknown,0,2009,Mushroom
Mae Hong Son,Unknown,0,2009,Mushroom
Zone: 16,Unknown,0,2009,Mushroom
Chiang Rai,Unknown,0,2009,Mushroom
Nan,Unknown,0,2009,Mushroom
Phayao,Unknown,0,2009,Mushroom
Phrae,Unknown,0,2009,Mushroom
Zone: 17,Unknown,0,2009,Mushroom
Phetchabun,Unknown,0,2009,Mushroom
Phitsanulok,Unknown,0,2009,Mushroom
Sukhothai,Unknown,0,2009,Mushroom
Tak,Unknown,0,2009,Mushroom
Uttaradit,Unknown,0,2009,Mushroom
Zone: 18,Unknown,0,2009,Mushroom
Kamphaeng Phet,Unknown,0,2009,Mushroom
Nakhon Sawan,Unknown,0,2009,Mushroom
Phichit,Unknown,0,2009,Mushroom
Uthai Thani,Unknown,0,2009,Mushroom
Total,Total,1,2021,Mushroom
ZONE:01,Total,0,2021,Mushroom
Chiang Mai,Total,0,2021,Mushroom
Chiang Rai,Total,0,2021,Mushroom
Lampang,Total,0,2021,Mushroom
Lamphun,Total,0,2021,Mushroom
Mae Hong Son,Total,0,2021,Mushroom
Nan,Total,0,2021,Mushroom
Phayao,Total,0,2021,Mushroom
Phrae,Total,0,2021,Mushroom
ZONE:02,Total,0,2021,Mushroom
Phetchabun,Total,0,2021,Mushroom
Phitsanulok,Total,0,2021,Mushroom
Sukhothai,Total,0,2021,Mushroom
Tak,Total,0,2021,Mushroom
Uttaradit,Total,0,2021,Mushroom
ZONE:03,Total,0,2021,Mushroom
Chai Nat,Total,0,2021,Mushroom
Kamphaeng Phet,Total,0,2021,Mushroom
Nakhon Sawan,Total,0,2021,Mushroom
Phichit,Total,0,2021,Mushroom
Uthai Thani,Total,0,2021,Mushroom
ZONE:04,Total,0,2021,Mushroom
Ang Thong,Total,0,2021,Mushroom
Lop Buri,Total,0,2021,Mushroom
Nakhon Nayok,Total,0,2021,Mushroom
Nonthaburi,Total,0,2021,Mushroom
P.Nakhon S.Ayutthaya,Total,0,2021,Mushroom
Pathum Thani,Total,0,2021,Mushroom
Saraburi,Total,0,2021,Mushroom
Sing Buri,Total,0,2021,Mushroom
ZONE:05,Total,0,2021,Mushroom
Kanchanaburi,Total,0,2021,Mushroom
Nakhon Pathom,Total,0,2021,Mushroom
Phetchaburi,Total,0,2021,Mushroom
Prachuap Khiri Khan,Total,0,2021,Mushroom
Ratchaburi,Total,0,2021,Mushroom
Samut Sakhon,Total,0,2021,Mushroom
Samut Songkhram,Total,0,2021,Mushroom
Suphan Buri,Total,0,2021,Mushroom
ZONE:06,Total,0,2021,Mushroom
Chachoengsao,Total,0,2021,Mushroom
Chanthaburi,Total,0,2021,Mushroom
Chon Buri,Total,0,2021,Mushroom
Prachin Buri,Total,0,2021,Mushroom
Rayong,Total,0,2021,Mushroom
Sa Kaeo,Total,0,2021,Mushroom
Samut Prakan,Total,0,2021,Mushroom
Trat,Total,0,2021,Mushroom
ZONE:07,Total,1,2021,Mushroom
Kalasin,Total,1,2021,Mushroom
Khon Kaen,Total,0,2021,Mushroom
Reported deaths by province and by age group : Thailand,Total,2564(2021),2021,Mushroom
Reporting Areas,Total,Total,2021,Mushroom
Maha Sarakham,Total,0,2021,Mushroom
Roi Et,Total,0,2021,Mushroom
ZONE:08,Total,0,2021,Mushroom
Bungkan,Total,0,2021,Mushroom
Loei,Total,0,2021,Mushroom
Nakhon Phanom,Total,0,2021,Mushroom
Nong Bua Lam Phu,Total,0,2021,Mushroom
Nong Khai,Total,0,2021,Mushroom
Sakon Nakhon,Total,0,2021,Mushroom
Udon Thani,Total,0,2021,Mushroom
ZONE:09,Total,0,2021,Mushroom
Buri Ram,Total,0,2021,Mushroom
Chaiyaphum,Total,0,2021,Mushroom
Nakhon Ratchasima,Total,0,2021,Mushroom
Surin,Total,0,2021,Mushroom
ZONE:10,Total,0,2021,Mushroom
Amnat Charoen,Total,0,2021,Mushroom
Mukdahan,Total,0,2021,Mushroom
Si Sa Ket,Total,0,2021,Mushroom
Ubon Ratchathani,Total,0,2021,Mushroom
Yasothon,Total,0,2021,Mushroom
ZONE:11,Total,0,2021,Mushroom
Chumphon,Total,0,2021,Mushroom
Krabi,Total,0,2021,Mushroom
Nakhon Si Thammarat,Total,0,2021,Mushroom
Phangnga,Total,0,2021,Mushroom
Phuket,Total,0,2021,Mushroom
Ranong,Total,0,2021,Mushroom
Surat Thani,Total,0,2021,Mushroom
ZONE:12,Total,0,2021,Mushroom
Narathiwat,Total,0,2021,Mushroom
Pattani,Total,0,2021,Mushroom
Phatthalung,Total,0,2021,Mushroom
Satun,Total,0,2021,Mushroom
Songkhla,Total,0,2021,Mushroom
Trang,Total,0,2021,Mushroom
Yala,Total,0,2021,Mushroom
ZONE:13,Total,0,2021,Mushroom
Bangkok,Total,0,2021,Mushroom
Total,0,0,2021,Mushroom
ZONE:01,0,0,2021,Mushroom
Chiang Mai,0,0,2021,Mushroom
Chiang Rai,0,0,2021,Mushroom
Lampang,0,0,2021,Mushroom
Lamphun,0,0,2021,Mushroom
Mae Hong Son,0,0,2021,Mushroom
Nan,0,0,2021,Mushroom
Phayao,0,0,2021,Mushroom
Phrae,0,0,2021,Mushroom
ZONE:02,0,0,2021,Mushroom
Phetchabun,0,0,2021,Mushroom
Phitsanulok,0,0,2021,Mushroom
Sukhothai,0,0,2021,Mushroom
Tak,0,0,2021,Mushroom
Uttaradit,0,0,2021,Mushroom
ZONE:03,0,0,2021,Mushroom
Chai Nat,0,0,2021,Mushroom
Kamphaeng Phet,0,0,2021,Mushroom
Nakhon Sawan,0,0,2021,Mushroom
Phichit,0,0,2021,Mushroom
Uthai Thani,0,0,2021,Mushroom
ZONE:04,0,0,2021,Mushroom
Ang Thong,0,0,2021,Mushroom
Lop Buri,0,0,2021,Mushroom
Nakhon Nayok,0,0,2021,Mushroom
Nonthaburi,0,0,2021,Mushroom
P.Nakhon S.Ayutthaya,0,0,2021,Mushroom
Pathum Thani,0,0,2021,Mushroom
Saraburi,0,0,2021,Mushroom
Sing Buri,0,0,2021,Mushroom
ZONE:05,0,0,2021,Mushroom
Kanchanaburi,0,0,2021,Mushroom
Nakhon Pathom,0,0,2021,Mushroom
Phetchaburi,0,0,2021,Mushroom
Prachuap Khiri Khan,0,0,2021,Mushroom
Ratchaburi,0,0,2021,Mushroom
Samut Sakhon,0,0,2021,Mushroom
Samut Songkhram,0,0,2021,Mushroom
Suphan Buri,0,0,2021,Mushroom
ZONE:06,0,0,2021,Mushroom
Chachoengsao,0,0,2021,Mushroom
Chanthaburi,0,0,2021,Mushroom
Chon Buri,0,0,2021,Mushroom
Prachin Buri,0,0,2021,Mushroom
Rayong,0,0,2021,Mushroom
Sa Kaeo,0,0,2021,Mushroom
Samut Prakan,0,0,2021,Mushroom
Trat,0,0,2021,Mushroom
ZONE:07,0,0,2021,Mushroom
Kalasin,0,0,2021,Mushroom
Khon Kaen,0,0,2021,Mushroom
Reported deaths by province and by age group : Thailand,0,Mushroom poisoning,2021,Mushroom
Reporting Areas,0,<28วัน,2021,Mushroom
Maha Sarakham,0,0,2021,Mushroom
Roi Et,0,0,2021,Mushroom
ZONE:08,0,0,2021,Mushroom
Bungkan,0,0,2021,Mushroom
Loei,0,0,2021,Mushroom
Nakhon Phanom,0,0,2021,Mushroom
Nong Bua Lam Phu,0,0,2021,Mushroom
Nong Khai,0,0,2021,Mushroom
Sakon Nakhon,0,0,2021,Mushroom
Udon Thani,0,0,2021,Mushroom
ZONE:09,0,0,2021,Mushroom
Buri Ram,0,0,2021,Mushroom
Chaiyaphum,0,0,2021,Mushroom
Nakhon Ratchasima,0,0,2021,Mushroom
Surin,0,0,2021,Mushroom
ZONE:10,0,0,2021,Mushroom
Amnat Charoen,0,0,2021,Mushroom
Mukdahan,0,0,2021,Mushroom
Si Sa Ket,0,0,2021,Mushroom
Ubon Ratchathani,0,0,2021,Mushroom
Yasothon,0,0,2021,Mushroom
ZONE:11,0,0,2021,Mushroom
Chumphon,0,0,2021,Mushroom
Krabi,0,0,2021,Mushroom
Nakhon Si Thammarat,0,0,2021,Mushroom
Phangnga,0,0,2021,Mushroom
Phuket,0,0,2021,Mushroom
Ranong,0,0,2021,Mushroom
Surat Thani,0,0,2021,Mushroom
ZONE:12,0,0,2021,Mushroom
Narathiwat,0,0,2021,Mushroom
Pattani,0,0,2021,Mushroom
Phatthalung,0,0,2021,Mushroom
Satun,0,0,2021,Mushroom
Songkhla,0,0,2021,Mushroom
Trang,0,0,2021,Mushroom
Yala,0,0,2021,Mushroom
ZONE:13,0,0,2021,Mushroom
Bangkok,0,0,2021,Mushroom
Total,<1,0,2021,Mushroom
ZONE:01,<1,0,2021,Mushroom
Chiang Mai,<1,0,2021,Mushroom
Chiang Rai,<1,0,2021,Mushroom
Lampang,<1,0,2021,Mushroom
Lamphun,<1,0,2021,Mushroom
Mae Hong Son,<1,0,2021,Mushroom
Nan,<1,0,2021,Mushroom
Phayao,<1,0,2021,Mushroom
Phrae,<1,0,2021,Mushroom
ZONE:02,<1,0,2021,Mushroom
Phetchabun,<1,0,2021,Mushroom
Phitsanulok,<1,0,2021,Mushroom
Sukhothai,<1,0,2021,Mushroom
Tak,<1,0,2021,Mushroom
Uttaradit,<1,0,2021,Mushroom
ZONE:03,<1,0,2021,Mushroom
Chai Nat,<1,0,2021,Mushroom
Kamphaeng Phet,<1,0,2021,Mushroom
Nakhon Sawan,<1,0,2021,Mushroom
Phichit,<1,0,2021,Mushroom
Uthai Thani,<1,0,2021,Mushroom
ZONE:04,<1,0,2021,Mushroom
Ang Thong,<1,0,2021,Mushroom
Lop Buri,<1,0,2021,Mushroom
Nakhon Nayok,<1,0,2021,Mushroom
Nonthaburi,<1,0,2021,Mushroom
P.Nakhon S.Ayutthaya,<1,0,2021,Mushroom
Pathum Thani,<1,0,2021,Mushroom
Saraburi,<1,0,2021,Mushroom
Sing Buri,<1,0,2021,Mushroom
ZONE:05,<1,0,2021,Mushroom
Kanchanaburi,<1,0,2021,Mushroom
Nakhon Pathom,<1,0,2021,Mushroom
Phetchaburi,<1,0,2021,Mushroom
Prachuap Khiri Khan,<1,0,2021,Mushroom
Ratchaburi,<1,0,2021,Mushroom
Samut Sakhon,<1,0,2021,Mushroom
Samut Songkhram,<1,0,2021,Mushroom
Suphan Buri,<1,0,2021,Mushroom
ZONE:06,<1,0,2021,Mushroom
Chachoengsao,<1,0,2021,Mushroom
Chanthaburi,<1,0,2021,Mushroom
Chon Buri,<1,0,2021,Mushroom
Prachin Buri,<1,0,2021,Mushroom
Rayong,<1,0,2021,Mushroom
Sa Kaeo,<1,0,2021,Mushroom
Samut Prakan,<1,0,2021,Mushroom
Trat,<1,0,2021,Mushroom
ZONE:07,<1,0,2021,Mushroom
Kalasin,<1,0,2021,Mushroom
Khon Kaen,<1,0,2021,Mushroom
Reported deaths by province and by age group : Thailand,<1,รหัส,2021,Mushroom
Reporting Areas,<1,<1,2021,Mushroom
Maha Sarakham,<1,0,2021,Mushroom
Roi Et,<1,0,2021,Mushroom
ZONE:08,<1,0,2021,Mushroom
Bungkan,<1,0,2021,Mushroom
Loei,<1,0,2021,Mushroom
Nakhon Phanom,<1,0,2021,Mushroom
Nong Bua Lam Phu,<1,0,2021,Mushroom
Nong Khai,<1,0,2021,Mushroom
Sakon Nakhon,<1,0,2021,Mushroom
Udon Thani,<1,0,2021,Mushroom
ZONE:09,<1,0,2021,Mushroom
Buri Ram,<1,0,2021,Mushroom
Chaiyaphum,<1,0,2021,Mushroom
Nakhon Ratchasima,<1,0,2021,Mushroom
Surin,<1,0,2021,Mushroom
ZONE:10,<1,0,2021,Mushroom
Amnat Charoen,<1,0,2021,Mushroom
Mukdahan,<1,0,2021,Mushroom
Si Sa Ket,<1,0,2021,Mushroom
Ubon Ratchathani,<1,0,2021,Mushroom
Yasothon,<1,0,2021,Mushroom
ZONE:11,<1,0,2021,Mushroom
Chumphon,<1,0,2021,Mushroom
Krabi,<1,0,2021,Mushroom
Nakhon Si Thammarat,<1,0,2021,Mushroom
Phangnga,<1,0,2021,Mushroom
Phuket,<1,0,2021,Mushroom
Ranong,<1,0,2021,Mushroom
Surat Thani,<1,0,2021,Mushroom
ZONE:12,<1,0,2021,Mushroom
Narathiwat,<1,0,2021,Mushroom
Pattani,<1,0,2021,Mushroom
Phatthalung,<1,0,2021,Mushroom
Satun,<1,0,2021,Mushroom
Songkhla,<1,0,2021,Mushroom
Trang,<1,0,2021,Mushroom
Yala,<1,0,2021,Mushroom
ZONE:13,<1,0,2021,Mushroom
Bangkok,<1,0,2021,Mushroom
Total,1-1,0,2021,Mushroom
ZONE:01,1-1,0,2021,Mushroom
Chiang Mai,1-1,0,2021,Mushroom
Chiang Rai,1-1,0,2021,Mushroom
Lampang,1-1,0,2021,Mushroom
Lamphun,1-1,0,2021,Mushroom
Mae Hong Son,1-1,0,2021,Mushroom
Nan,1-1,0,2021,Mushroom
Phayao,1-1,0,2021,Mushroom
Phrae,1-1,0,2021,Mushroom
ZONE:02,1-1,0,2021,Mushroom
Phetchabun,1-1,0,2021,Mushroom
Phitsanulok,1-1,0,2021,Mushroom
Sukhothai,1-1,0,2021,Mushroom
Tak,1-1,0,2021,Mushroom
Uttaradit,1-1,0,2021,Mushroom
ZONE:03,1-1,0,2021,Mushroom
Chai Nat,1-1,0,2021,Mushroom
Kamphaeng Phet,1-1,0,2021,Mushroom
Nakhon Sawan,1-1,0,2021,Mushroom
Phichit,1-1,0,2021,Mushroom
Uthai Thani,1-1,0,2021,Mushroom
ZONE:04,1-1,0,2021,Mushroom
Ang Thong,1-1,0,2021,Mushroom
Lop Buri,1-1,0,2021,Mushroom
Nakhon Nayok,1-1,0,2021,Mushroom
Nonthaburi,1-1,0,2021,Mushroom
P.Nakhon S.Ayutthaya,1-1,0,2021,Mushroom
Pathum Thani,1-1,0,2021,Mushroom
Saraburi,1-1,0,2021,Mushroom
Sing Buri,1-1,0,2021,Mushroom
ZONE:05,1-1,0,2021,Mushroom
Kanchanaburi,1-1,0,2021,Mushroom
Nakhon Pathom,1-1,0,2021,Mushroom
Phetchaburi,1-1,0,2021,Mushroom
Prachuap Khiri Khan,1-1,0,2021,Mushroom
Ratchaburi,1-1,0,2021,Mushroom
Samut Sakhon,1-1,0,2021,Mushroom
Samut Songkhram,1-1,0,2021,Mushroom
Suphan Buri,1-1,0,2021,Mushroom
ZONE:06,1-1,0,2021,Mushroom
Chachoengsao,1-1,0,2021,Mushroom
Chanthaburi,1-1,0,2021,Mushroom
Chon Buri,1-1,0,2021,Mushroom
Prachin Buri,1-1,0,2021,Mushroom
Rayong,1-1,0,2021,Mushroom
Sa Kaeo,1-1,0,2021,Mushroom
Samut Prakan,1-1,0,2021,Mushroom
Trat,1-1,0,2021,Mushroom
ZONE:07,1-1,0,2021,Mushroom
Kalasin,1-1,0,2021,Mushroom
Khon Kaen,1-1,0,2021,Mushroom
Reported deaths by province and by age group : Thailand,1-1,58,2021,Mushroom
Reporting Areas,1-1,1+,2021,Mushroom
Maha Sarakham,1-1,0,2021,Mushroom
Roi Et,1-1,0,2021,Mushroom
ZONE:08,1-1,0,2021,Mushroom
Bungkan,1-1,0,2021,Mushroom
Loei,1-1,0,2021,Mushroom
Nakhon Phanom,1-1,0,2021,Mushroom
Nong Bua Lam Phu,1-1,0,2021,Mushroom
Nong Khai,1-1,0,2021,Mushroom
Sakon Nakhon,1-1,0,2021,Mushroom
Udon Thani,1-1,0,2021,Mushroom
ZONE:09,1-1,0,2021,Mushroom
Buri Ram,1-1,0,2021,Mushroom
Chaiyaphum,1-1,0,2021,Mushroom
Nakhon Ratchasima,1-1,0,2021,Mushroom
Surin,1-1,0,2021,Mushroom
ZONE:10,1-1,0,2021,Mushroom
