Areas,Age,Cases,Year,Disease
Nan,0,0,2019,Anthrax
Phayao,0,0,2019,Anthrax
Phrae,0,0,2019,Anthrax
ZONE:02,0,0,2019,Anthrax
Phetchabun,0,0,2019,Anthrax
Phitsanulok,0,0,2019,Anthrax
Sukhothai,0,0,2019,Anthrax
Tak,0,0,2019,Anthrax
Uttaradit,0,0,2019,Anthrax
ZONE:03,0,0,2019,Anthrax
Chai Nat,0,0,2019,Anthrax
Kamphaeng Phet,0,0,2019,Anthrax
Nakhon Sawan,0,0,2019,Anthrax
Phichit,0,0,2019,Anthrax
Uthai Thani,0,0,2019,Anthrax
ZONE:04,0,0,2019,Anthrax
Ang Thong,0,0,2019,Anthrax
Lop Buri,0,0,2019,Anthrax
Nakhon Nayok,0,0,2019,Anthrax
Nonthaburi,0,0,2019,Anthrax
P.Nakhon S.Ayutthaya,0,0,2019,Anthrax
Pathum Thani,0,0,2019,Anthrax
Saraburi,0,0,2019,Anthrax
Sing Buri,0,0,2019,Anthrax
ZONE:05,0,0,2019,Anthrax
Kanchanaburi,0,0,2019,Anthrax
Nakhon Pathom,0,0,2019,Anthrax
Phetchaburi,0,0,2019,Anthrax
Prachuap Khiri Khan,0,0,2019,Anthrax
Ratchaburi,0,0,2019,Anthrax
Samut Sakhon,0,0,2019,Anthrax
Samut Songkhram,0,0,2019,Anthrax
Suphan Buri,0,0,2019,Anthrax
ZONE:06,0,0,2019,Anthrax
Chachoengsao,0,0,2019,Anthrax
Chanthaburi,0,0,2019,Anthrax
Chon Buri,0,0,2019,Anthrax
Prachin Buri,0,0,2019,Anthrax
Rayong,0,0,2019,Anthrax
Sa Kaeo,0,0,2019,Anthrax
Samut Prakan,0,0,2019,Anthrax
Trat,0,0,2019,Anthrax
ZONE:07,0,0,2019,Anthrax
Kalasin,0,0,2019,Anthrax
Khon Kaen,0,0,2019,Anthrax
Maha Sarakham,0,0,2019,Anthrax
Roi Et,0,0,2019,Anthrax
ZONE:08,0,0,2019,Anthrax
Bungkan,0,0,2019,Anthrax
Loei,0,0,2019,Anthrax
Nakhon Phanom,0,0,2019,Anthrax
Nong Bua Lam Phu,0,0,2019,Anthrax
Nong Khai,0,0,2019,Anthrax
Sakon Nakhon,0,0,2019,Anthrax
Udon Thani,0,0,2019,Anthrax
ZONE:09,0,0,2019,Anthrax
Buri Ram,0,0,2019,Anthrax
Chaiyaphum,0,0,2019,Anthrax
Nakhon Ratchasima,0,0,2019,Anthrax
Surin,0,0,2019,Anthrax
ZONE:10,0,0,2019,Anthrax
Amnat Charoen,0,0,2019,Anthrax
Mukdahan,0,0,2019,Anthrax
Si Sa Ket,0,0,2019,Anthrax
Ubon Ratchathani,0,0,2019,Anthrax
Yasothon,0,0,2019,Anthrax
ZONE:11,0,0,2019,Anthrax
Chumphon,0,0,2019,Anthrax
Krabi,0,0,2019,Anthrax
Nakhon Si Thammarat,0,0,2019,Anthrax
Phangnga,0,0,2019,Anthrax
Phuket,0,0,2019,Anthrax
Ranong,0,0,2019,Anthrax
Surat Thani,0,0,2019,Anthrax
ZONE:12,0,0,2019,Anthrax
Narathiwat,0,0,2019,Anthrax
Pattani,0,0,2019,Anthrax
Phatthalung,0,0,2019,Anthrax
Satun,0,0,2019,Anthrax
Songkhla,0,0,2019,Anthrax
Trang,0,0,2019,Anthrax
Yala,0,0,2019,Anthrax
ZONE:13,0,0,2019,Anthrax
Bangkok,0,0,2019,Anthrax
Total,<1,0,2019,Anthrax
ZONE:01,<1,0,2019,Anthrax
Chiang Mai,<1,0,2019,Anthrax
Chiang Rai,<1,0,2019,Anthrax
Lampang,<1,0,2019,Anthrax
Lamphun,<1,0,2019,Anthrax
Mae Hong Son,<1,0,2019,Anthrax
Nan,<1,0,2019,Anthrax
Phayao,<1,0,2019,Anthrax
Phrae,<1,0,2019,Anthrax
ZONE:02,<1,0,2019,Anthrax
Phetchabun,<1,0,2019,Anthrax
Phitsanulok,<1,0,2019,Anthrax
Sukhothai,<1,0,2019,Anthrax
Tak,<1,0,2019,Anthrax
Uttaradit,<1,0,2019,Anthrax
ZONE:03,<1,0,2019,Anthrax
Chai Nat,<1,0,2019,Anthrax
Kamphaeng Phet,<1,0,2019,Anthrax
Nakhon Sawan,<1,0,2019,Anthrax
Phichit,<1,0,2019,Anthrax
Uthai Thani,<1,0,2019,Anthrax
ZONE:04,<1,0,2019,Anthrax
Ang Thong,<1,0,2019,Anthrax
Lop Buri,<1,0,2019,Anthrax
Nakhon Nayok,<1,0,2019,Anthrax
Nonthaburi,<1,0,2019,Anthrax
P.Nakhon S.Ayutthaya,<1,0,2019,Anthrax
Pathum Thani,<1,0,2019,Anthrax
Saraburi,<1,0,2019,Anthrax
Sing Buri,<1,0,2019,Anthrax
ZONE:05,<1,0,2019,Anthrax
Kanchanaburi,<1,0,2019,Anthrax
Nakhon Pathom,<1,0,2019,Anthrax
Phetchaburi,<1,0,2019,Anthrax
Prachuap Khiri Khan,<1,0,2019,Anthrax
Ratchaburi,<1,0,2019,Anthrax
Samut Sakhon,<1,0,2019,Anthrax
Samut Songkhram,<1,0,2019,Anthrax
Suphan Buri,<1,0,2019,Anthrax
ZONE:06,<1,0,2019,Anthrax
Chachoengsao,<1,0,2019,Anthrax
Chanthaburi,<1,0,2019,Anthrax
Chon Buri,<1,0,2019,Anthrax
Prachin Buri,<1,0,2019,Anthrax
Rayong,<1,0,2019,Anthrax
Sa Kaeo,<1,0,2019,Anthrax
Samut Prakan,<1,0,2019,Anthrax
Trat,<1,0,2019,Anthrax
ZONE:07,<1,0,2019,Anthrax
Kalasin,<1,0,2019,Anthrax
Khon Kaen,<1,0,2019,Anthrax
Maha Sarakham,<1,0,2019,Anthrax
Roi Et,<1,0,2019,Anthrax
ZONE:08,<1,0,2019,Anthrax
Bungkan,<1,0,2019,Anthrax
Loei,<1,0,2019,Anthrax
Nakhon Phanom,<1,0,2019,Anthrax
Nong Bua Lam Phu,<1,0,2019,Anthrax
Nong Khai,<1,0,2019,Anthrax
Sakon Nakhon,<1,0,2019,Anthrax
Udon Thani,<1,0,2019,Anthrax
ZONE:09,<1,0,2019,Anthrax
Buri Ram,<1,0,2019,Anthrax
Chaiyaphum,<1,0,2019,Anthrax
Nakhon Ratchasima,<1,0,2019,Anthrax
Surin,<1,0,2019,Anthrax
ZONE:10,<1,0,2019,Anthrax
Amnat Charoen,<1,0,2019,Anthrax
Mukdahan,<1,0,2019,Anthrax
Si Sa Ket,<1,0,2019,Anthrax
Ubon Ratchathani,<1,0,2019,Anthrax
Yasothon,<1,0,2019,Anthrax
ZONE:11,<1,0,2019,Anthrax
Chumphon,<1,0,2019,Anthrax
Krabi,<1,0,2019,Anthrax
Nakhon Si Thammarat,<1,0,2019,Anthrax
Phangnga,<1,0,2019,Anthrax
Phuket,<1,0,2019,Anthrax
Ranong,<1,0,2019,Anthrax
Surat Thani,<1,0,2019,Anthrax
ZONE:12,<1,0,2019,Anthrax
Narathiwat,<1,0,2019,Anthrax
Pattani,<1,0,2019,Anthrax
Phatthalung,<1,0,2019,Anthrax
Satun,<1,0,2019,Anthrax
Songkhla,<1,0,2019,Anthrax
Trang,<1,0,2019,Anthrax
Yala,<1,0,2019,Anthrax
ZONE:13,<1,0,2019,Anthrax
Bangkok,<1,0,2019,Anthrax
Total,1-1,0,2019,Anthrax
ZONE:01,1-1,0,2019,Anthrax
Chiang Mai,1-1,0,2019,Anthrax
Chiang Rai,1-1,0,2019,Anthrax
Lampang,1-1,0,2019,Anthrax
Lamphun,1-1,0,2019,Anthrax
Mae Hong Son,1-1,0,2019,Anthrax
Nan,1-1,0,2019,Anthrax
Phayao,1-1,0,2019,Anthrax
Phrae,1-1,0,2019,Anthrax
ZONE:02,1-1,0,2019,Anthrax
Phetchabun,1-1,0,2019,Anthrax
Phitsanulok,1-1,0,2019,Anthrax
Sukhothai,1-1,0,2019,Anthrax
Tak,1-1,0,2019,Anthrax
Uttaradit,1-1,0,2019,Anthrax
ZONE:03,1-1,0,2019,Anthrax
Chai Nat,1-1,0,2019,Anthrax
Kamphaeng Phet,1-1,0,2019,Anthrax
Nakhon Sawan,1-1,0,2019,Anthrax
Phichit,1-1,0,2019,Anthrax
Uthai Thani,1-1,0,2019,Anthrax
ZONE:04,1-1,0,2019,Anthrax
Ang Thong,1-1,0,2019,Anthrax
Lop Buri,1-1,0,2019,Anthrax
Nakhon Nayok,1-1,0,2019,Anthrax
Nonthaburi,1-1,0,2019,Anthrax
P.Nakhon S.Ayutthaya,1-1,0,2019,Anthrax
Pathum Thani,1-1,0,2019,Anthrax
Saraburi,1-1,0,2019,Anthrax
Sing Buri,1-1,0,2019,Anthrax
ZONE:05,1-1,0,2019,Anthrax
Kanchanaburi,1-1,0,2019,Anthrax
Nakhon Pathom,1-1,0,2019,Anthrax
Phetchaburi,1-1,0,2019,Anthrax
Prachuap Khiri Khan,1-1,0,2019,Anthrax
Ratchaburi,1-1,0,2019,Anthrax
Samut Sakhon,1-1,0,2019,Anthrax
Samut Songkhram,1-1,0,2019,Anthrax
Suphan Buri,1-1,0,2019,Anthrax
ZONE:06,1-1,0,2019,Anthrax
Chachoengsao,1-1,0,2019,Anthrax
Chanthaburi,1-1,0,2019,Anthrax
Chon Buri,1-1,0,2019,Anthrax
Prachin Buri,1-1,0,2019,Anthrax
Rayong,1-1,0,2019,Anthrax
Sa Kaeo,1-1,0,2019,Anthrax
Samut Prakan,1-1,0,2019,Anthrax
Trat,1-1,0,2019,Anthrax
ZONE:07,1-1,0,2019,Anthrax
Kalasin,1-1,0,2019,Anthrax
Khon Kaen,1-1,0,2019,Anthrax
Maha Sarakham,1-1,0,2019,Anthrax
Roi Et,1-1,0,2019,Anthrax
ZONE:08,1-1,0,2019,Anthrax
Bungkan,1-1,0,2019,Anthrax
Loei,1-1,0,2019,Anthrax
Nakhon Phanom,1-1,0,2019,Anthrax
Nong Bua Lam Phu,1-1,0,2019,Anthrax
Nong Khai,1-1,0,2019,Anthrax
Sakon Nakhon,1-1,0,2019,Anthrax
Udon Thani,1-1,0,2019,Anthrax
ZONE:09,1-1,0,2019,Anthrax
Buri Ram,1-1,0,2019,Anthrax
Chaiyaphum,1-1,0,2019,Anthrax
Nakhon Ratchasima,1-1,0,2019,Anthrax
Surin,1-1,0,2019,Anthrax
ZONE:10,1-1,0,2019,Anthrax
Amnat Charoen,1-1,0,2019,Anthrax
Mukdahan,1-1,0,2019,Anthrax
Si Sa Ket,1-1,0,2019,Anthrax
Ubon Ratchathani,1-1,0,2019,Anthrax
Yasothon,1-1,0,2019,Anthrax
ZONE:11,1-1,0,2019,Anthrax
Chumphon,1-1,0,2019,Anthrax
Krabi,1-1,0,2019,Anthrax
Nakhon Si Thammarat,1-1,0,2019,Anthrax
Phangnga,1-1,0,2019,Anthrax
Phuket,1-1,0,2019,Anthrax
Ranong,1-1,0,2019,Anthrax
Surat Thani,1-1,0,2019,Anthrax
ZONE:12,1-1,0,2019,Anthrax
Narathiwat,1-1,0,2019,Anthrax
Pattani,1-1,0,2019,Anthrax
Phatthalung,1-1,0,2019,Anthrax
Satun,1-1,0,2019,Anthrax
Songkhla,1-1,0,2019,Anthrax
Trang,1-1,0,2019,Anthrax
Yala,1-1,0,2019,Anthrax
ZONE:13,1-1,0,2019,Anthrax
Bangkok,1-1,0,2019,Anthrax
Total,2-2,0,2019,Anthrax
ZONE:01,2-2,0,2019,Anthrax
Chiang Mai,2-2,0,2019,Anthrax
Chiang Rai,2-2,0,2019,Anthrax
Lampang,2-2,0,2019,Anthrax
Lamphun,2-2,0,2019,Anthrax
Mae Hong Son,2-2,0,2019,Anthrax
Nan,2-2,0,2019,Anthrax
Phayao,2-2,0,2019,Anthrax
Phrae,2-2,0,2019,Anthrax
ZONE:02,2-2,0,2019,Anthrax
Phetchabun,2-2,0,2019,Anthrax
Phitsanulok,2-2,0,2019,Anthrax
Sukhothai,2-2,0,2019,Anthrax
Tak,2-2,0,2019,Anthrax
Uttaradit,2-2,0,2019,Anthrax
ZONE:03,2-2,0,2019,Anthrax
Chai Nat,2-2,0,2019,Anthrax
Kamphaeng Phet,2-2,0,2019,Anthrax
Nakhon Sawan,2-2,0,2019,Anthrax
Phichit,2-2,0,2019,Anthrax
Uthai Thani,2-2,0,2019,Anthrax
ZONE:04,2-2,0,2019,Anthrax
Ang Thong,2-2,0,2019,Anthrax
Lop Buri,2-2,0,2019,Anthrax
Nakhon Nayok,2-2,0,2019,Anthrax
Nonthaburi,2-2,0,2019,Anthrax
P.Nakhon S.Ayutthaya,2-2,0,2019,Anthrax
Pathum Thani,2-2,0,2019,Anthrax
Saraburi,2-2,0,2019,Anthrax
Sing Buri,2-2,0,2019,Anthrax
ZONE:05,2-2,0,2019,Anthrax
Kanchanaburi,2-2,0,2019,Anthrax
Nakhon Pathom,2-2,0,2019,Anthrax
Phetchaburi,2-2,0,2019,Anthrax
Prachuap Khiri Khan,2-2,0,2019,Anthrax
Ratchaburi,2-2,0,2019,Anthrax
Samut Sakhon,2-2,0,2019,Anthrax
Samut Songkhram,2-2,0,2019,Anthrax
Suphan Buri,2-2,0,2019,Anthrax
ZONE:06,2-2,0,2019,Anthrax
Chachoengsao,2-2,0,2019,Anthrax
Chanthaburi,2-2,0,2019,Anthrax
Chon Buri,2-2,0,2019,Anthrax
Prachin Buri,2-2,0,2019,Anthrax
Rayong,2-2,0,2019,Anthrax
Sa Kaeo,2-2,0,2019,Anthrax
Samut Prakan,2-2,0,2019,Anthrax
Trat,2-2,0,2019,Anthrax
ZONE:07,2-2,0,2019,Anthrax
Kalasin,2-2,0,2019,Anthrax
Khon Kaen,2-2,0,2019,Anthrax
Maha Sarakham,2-2,0,2019,Anthrax
Roi Et,2-2,0,2019,Anthrax
ZONE:08,2-2,0,2019,Anthrax
Bungkan,2-2,0,2019,Anthrax
Loei,2-2,0,2019,Anthrax
Nakhon Phanom,2-2,0,2019,Anthrax
Nong Bua Lam Phu,2-2,0,2019,Anthrax
Nong Khai,2-2,0,2019,Anthrax
Sakon Nakhon,2-2,0,2019,Anthrax
Udon Thani,2-2,0,2019,Anthrax
ZONE:09,2-2,0,2019,Anthrax
Buri Ram,2-2,0,2019,Anthrax
Chaiyaphum,2-2,0,2019,Anthrax
Nakhon Ratchasima,2-2,0,2019,Anthrax
Surin,2-2,0,2019,Anthrax
ZONE:10,2-2,0,2019,Anthrax
Amnat Charoen,2-2,0,2019,Anthrax
Mukdahan,2-2,0,2019,Anthrax
Si Sa Ket,2-2,0,2019,Anthrax
Ubon Ratchathani,2-2,0,2019,Anthrax
Yasothon,2-2,0,2019,Anthrax
ZONE:11,2-2,0,2019,Anthrax
Chumphon,2-2,0,2019,Anthrax
Krabi,2-2,0,2019,Anthrax
Nakhon Si Thammarat,2-2,0,2019,Anthrax
Phangnga,2-2,0,2019,Anthrax
Phuket,2-2,0,2019,Anthrax
Ranong,2-2,0,2019,Anthrax
Surat Thani,2-2,0,2019,Anthrax
ZONE:12,2-2,0,2019,Anthrax
Narathiwat,2-2,0,2019,Anthrax
Pattani,2-2,0,2019,Anthrax
Phatthalung,2-2,0,2019,Anthrax
Satun,2-2,0,2019,Anthrax
Songkhla,2-2,0,2019,Anthrax
Trang,2-2,0,2019,Anthrax
Yala,2-2,0,2019,Anthrax
ZONE:13,2-2,0,2019,Anthrax
Bangkok,2-2,0,2019,Anthrax
Total,3-3,0,2019,Anthrax
ZONE:01,3-3,0,2019,Anthrax
Chiang Mai,3-3,0,2019,Anthrax
Chiang Rai,3-3,0,2019,Anthrax
Lampang,3-3,0,2019,Anthrax
Lamphun,3-3,0,2019,Anthrax
Mae Hong Son,3-3,0,2019,Anthrax
Nan,3-3,0,2019,Anthrax
Phayao,3-3,0,2019,Anthrax
Phrae,3-3,0,2019,Anthrax
ZONE:02,3-3,0,2019,Anthrax
Phetchabun,3-3,0,2019,Anthrax
Phitsanulok,3-3,0,2019,Anthrax
Sukhothai,3-3,0,2019,Anthrax
Tak,3-3,0,2019,Anthrax
Uttaradit,3-3,0,2019,Anthrax
ZONE:03,3-3,0,2019,Anthrax
Chai Nat,3-3,0,2019,Anthrax
Kamphaeng Phet,3-3,0,2019,Anthrax
Nakhon Sawan,3-3,0,2019,Anthrax
Phichit,3-3,0,2019,Anthrax
Uthai Thani,3-3,0,2019,Anthrax
ZONE:04,3-3,0,2019,Anthrax
Ang Thong,3-3,0,2019,Anthrax
Lop Buri,3-3,0,2019,Anthrax
Nakhon Nayok,3-3,0,2019,Anthrax
Nonthaburi,3-3,0,2019,Anthrax
P.Nakhon S.Ayutthaya,3-3,0,2019,Anthrax
Pathum Thani,3-3,0,2019,Anthrax
Saraburi,3-3,0,2019,Anthrax
Sing Buri,3-3,0,2019,Anthrax
ZONE:05,3-3,0,2019,Anthrax
Kanchanaburi,3-3,0,2019,Anthrax
Nakhon Pathom,3-3,0,2019,Anthrax
Phetchaburi,3-3,0,2019,Anthrax
Prachuap Khiri Khan,3-3,0,2019,Anthrax
Ratchaburi,3-3,0,2019,Anthrax
Samut Sakhon,3-3,0,2019,Anthrax
Samut Songkhram,3-3,0,2019,Anthrax
Suphan Buri,3-3,0,2019,Anthrax
ZONE:06,3-3,0,2019,Anthrax
Chachoengsao,3-3,0,2019,Anthrax
Chanthaburi,3-3,0,2019,Anthrax
Chon Buri,3-3,0,2019,Anthrax
Prachin Buri,3-3,0,2019,Anthrax
Rayong,3-3,0,2019,Anthrax
Sa Kaeo,3-3,0,2019,Anthrax
Samut Prakan,3-3,0,2019,Anthrax
Trat,3-3,0,2019,Anthrax
ZONE:07,3-3,0,2019,Anthrax
Kalasin,3-3,0,2019,Anthrax
Khon Kaen,3-3,0,2019,Anthrax
Maha Sarakham,3-3,0,2019,Anthrax
Roi Et,3-3,0,2019,Anthrax
ZONE:08,3-3,0,2019,Anthrax
Bungkan,3-3,0,2019,Anthrax
Loei,3-3,0,2019,Anthrax
Nakhon Phanom,3-3,0,2019,Anthrax
Nong Bua Lam Phu,3-3,0,2019,Anthrax
Nong Khai,3-3,0,2019,Anthrax
Sakon Nakhon,3-3,0,2019,Anthrax
Udon Thani,3-3,0,2019,Anthrax
ZONE:09,3-3,0,2019,Anthrax
Buri Ram,3-3,0,2019,Anthrax
Chaiyaphum,3-3,0,2019,Anthrax
Nakhon Ratchasima,3-3,0,2019,Anthrax
Surin,3-3,0,2019,Anthrax
ZONE:10,3-3,0,2019,Anthrax
Amnat Charoen,3-3,0,2019,Anthrax
Mukdahan,3-3,0,2019,Anthrax
Si Sa Ket,3-3,0,2019,Anthrax
Ubon Ratchathani,3-3,0,2019,Anthrax
Yasothon,3-3,0,2019,Anthrax
ZONE:11,3-3,0,2019,Anthrax
Chumphon,3-3,0,2019,Anthrax
Krabi,3-3,0,2019,Anthrax
Nakhon Si Thammarat,3-3,0,2019,Anthrax
Phangnga,3-3,0,2019,Anthrax
Phuket,3-3,0,2019,Anthrax
Ranong,3-3,0,2019,Anthrax
Surat Thani,3-3,0,2019,Anthrax
ZONE:12,3-3,0,2019,Anthrax
Narathiwat,3-3,0,2019,Anthrax
Pattani,3-3,0,2019,Anthrax
Phatthalung,3-3,0,2019,Anthrax
Satun,3-3,0,2019,Anthrax
Songkhla,3-3,0,2019,Anthrax
Trang,3-3,0,2019,Anthrax
Yala,3-3,0,2019,Anthrax
ZONE:13,3-3,0,2019,Anthrax
Bangkok,3-3,0,2019,Anthrax
Total,4-4,0,2019,Anthrax
ZONE:01,4-4,0,2019,Anthrax
Chiang Mai,4-4,0,2019,Anthrax
Chiang Rai,4-4,0,2019,Anthrax
Lampang,4-4,0,2019,Anthrax
Lamphun,4-4,0,2019,Anthrax
Mae Hong Son,4-4,0,2019,Anthrax
Nan,4-4,0,2019,Anthrax
Phayao,4-4,0,2019,Anthrax
Phrae,4-4,0,2019,Anthrax
ZONE:02,4-4,0,2019,Anthrax
Phetchabun,4-4,0,2019,Anthrax
Phitsanulok,4-4,0,2019,Anthrax
Sukhothai,4-4,0,2019,Anthrax
Tak,4-4,0,2019,Anthrax
Uttaradit,4-4,0,2019,Anthrax
ZONE:03,4-4,0,2019,Anthrax
Chai Nat,4-4,0,2019,Anthrax
Kamphaeng Phet,4-4,0,2019,Anthrax
Nakhon Sawan,4-4,0,2019,Anthrax
Phichit,4-4,0,2019,Anthrax
Uthai Thani,4-4,0,2019,Anthrax
ZONE:04,4-4,0,2019,Anthrax
Ang Thong,4-4,0,2019,Anthrax
Lop Buri,4-4,0,2019,Anthrax
Nakhon Nayok,4-4,0,2019,Anthrax
Nonthaburi,4-4,0,2019,Anthrax
P.Nakhon S.Ayutthaya,4-4,0,2019,Anthrax
Pathum Thani,4-4,0,2019,Anthrax
Saraburi,4-4,0,2019,Anthrax
Sing Buri,4-4,0,2019,Anthrax
ZONE:05,4-4,0,2019,Anthrax
Kanchanaburi,4-4,0,2019,Anthrax
Nakhon Pathom,4-4,0,2019,Anthrax
Phetchaburi,4-4,0,2019,Anthrax
Prachuap Khiri Khan,4-4,0,2019,Anthrax
Ratchaburi,4-4,0,2019,Anthrax
Samut Sakhon,4-4,0,2019,Anthrax
Samut Songkhram,4-4,0,2019,Anthrax
Suphan Buri,4-4,0,2019,Anthrax
ZONE:06,4-4,0,2019,Anthrax
Chachoengsao,4-4,0,2019,Anthrax
Chanthaburi,4-4,0,2019,Anthrax
Chon Buri,4-4,0,2019,Anthrax
Prachin Buri,4-4,0,2019,Anthrax
Rayong,4-4,0,2019,Anthrax
Sa Kaeo,4-4,0,2019,Anthrax
Samut Prakan,4-4,0,2019,Anthrax
Trat,4-4,0,2019,Anthrax
ZONE:07,4-4,0,2019,Anthrax
Kalasin,4-4,0,2019,Anthrax
Khon Kaen,4-4,0,2019,Anthrax
Maha Sarakham,4-4,0,2019,Anthrax
Roi Et,4-4,0,2019,Anthrax
ZONE:08,4-4,0,2019,Anthrax
Bungkan,4-4,0,2019,Anthrax
Loei,4-4,0,2019,Anthrax
Nakhon Phanom,4-4,0,2019,Anthrax
Nong Bua Lam Phu,4-4,0,2019,Anthrax
Nong Khai,4-4,0,2019,Anthrax
Sakon Nakhon,4-4,0,2019,Anthrax
Udon Thani,4-4,0,2019,Anthrax
ZONE:09,4-4,0,2019,Anthrax
Buri Ram,4-4,0,2019,Anthrax
Chaiyaphum,4-4,0,2019,Anthrax
Nakhon Ratchasima,4-4,0,2019,Anthrax
Surin,4-4,0,2019,Anthrax
ZONE:10,4-4,0,2019,Anthrax
Amnat Charoen,4-4,0,2019,Anthrax
Mukdahan,4-4,0,2019,Anthrax
Si Sa Ket,4-4,0,2019,Anthrax
Ubon Ratchathani,4-4,0,2019,Anthrax
Yasothon,4-4,0,2019,Anthrax
ZONE:11,4-4,0,2019,Anthrax
Chumphon,4-4,0,2019,Anthrax
Krabi,4-4,0,2019,Anthrax
Nakhon Si Thammarat,4-4,0,2019,Anthrax
Phangnga,4-4,0,2019,Anthrax
Phuket,4-4,0,2019,Anthrax
Ranong,4-4,0,2019,Anthrax
Surat Thani,4-4,0,2019,Anthrax
ZONE:12,4-4,0,2019,Anthrax
Narathiwat,4-4,0,2019,Anthrax
Pattani,4-4,0,2019,Anthrax
Phatthalung,4-4,0,2019,Anthrax
Satun,4-4,0,2019,Anthrax
Songkhla,4-4,0,2019,Anthrax
Trang,4-4,0,2019,Anthrax
Yala,4-4,0,2019,Anthrax
ZONE:13,4-4,0,2019,Anthrax
Bangkok,4-4,0,2019,Anthrax
Total,5-5,0,2019,Anthrax
ZONE:01,5-5,0,2019,Anthrax
Chiang Mai,5-5,0,2019,Anthrax
Chiang Rai,5-5,0,2019,Anthrax
Lampang,5-5,0,2019,Anthrax
Lamphun,5-5,0,2019,Anthrax
Mae Hong Son,5-5,0,2019,Anthrax
Nan,5-5,0,2019,Anthrax
Phayao,5-5,0,2019,Anthrax
Phrae,5-5,0,2019,Anthrax
ZONE:02,5-5,0,2019,Anthrax
Phetchabun,5-5,0,2019,Anthrax
Phitsanulok,5-5,0,2019,Anthrax
Sukhothai,5-5,0,2019,Anthrax
Tak,5-5,0,2019,Anthrax
Uttaradit,5-5,0,2019,Anthrax
ZONE:03,5-5,0,2019,Anthrax
Chai Nat,5-5,0,2019,Anthrax
Kamphaeng Phet,5-5,0,2019,Anthrax
Nakhon Sawan,5-5,0,2019,Anthrax
Phichit,5-5,0,2019,Anthrax
Uthai Thani,5-5,0,2019,Anthrax
ZONE:04,5-5,0,2019,Anthrax
Ang Thong,5-5,0,2019,Anthrax
Lop Buri,5-5,0,2019,Anthrax
Nakhon Nayok,5-5,0,2019,Anthrax
Nonthaburi,5-5,0,2019,Anthrax
P.Nakhon S.Ayutthaya,5-5,0,2019,Anthrax
Pathum Thani,5-5,0,2019,Anthrax
Saraburi,5-5,0,2019,Anthrax
Sing Buri,5-5,0,2019,Anthrax
ZONE:05,5-5,0,2019,Anthrax
Kanchanaburi,5-5,0,2019,Anthrax
Nakhon Pathom,5-5,0,2019,Anthrax
Phetchaburi,5-5,0,2019,Anthrax
Prachuap Khiri Khan,5-5,0,2019,Anthrax
Ratchaburi,5-5,0,2019,Anthrax
Samut Sakhon,5-5,0,2019,Anthrax
Samut Songkhram,5-5,0,2019,Anthrax
Suphan Buri,5-5,0,2019,Anthrax
ZONE:06,5-5,0,2019,Anthrax
Chachoengsao,5-5,0,2019,Anthrax
Chanthaburi,5-5,0,2019,Anthrax
Chon Buri,5-5,0,2019,Anthrax
Prachin Buri,5-5,0,2019,Anthrax
Rayong,5-5,0,2019,Anthrax
Sa Kaeo,5-5,0,2019,Anthrax
Samut Prakan,5-5,0,2019,Anthrax
Trat,5-5,0,2019,Anthrax
ZONE:07,5-5,0,2019,Anthrax
Kalasin,5-5,0,2019,Anthrax
Khon Kaen,5-5,0,2019,Anthrax
Maha Sarakham,5-5,0,2019,Anthrax
Roi Et,5-5,0,2019,Anthrax
ZONE:08,5-5,0,2019,Anthrax
Bungkan,5-5,0,2019,Anthrax
Loei,5-5,0,2019,Anthrax
Nakhon Phanom,5-5,0,2019,Anthrax
Nong Bua Lam Phu,5-5,0,2019,Anthrax
Nong Khai,5-5,0,2019,Anthrax
Sakon Nakhon,5-5,0,2019,Anthrax
Udon Thani,5-5,0,2019,Anthrax
ZONE:09,5-5,0,2019,Anthrax
Buri Ram,5-5,0,2019,Anthrax
Chaiyaphum,5-5,0,2019,Anthrax
Nakhon Ratchasima,5-5,0,2019,Anthrax
Surin,5-5,0,2019,Anthrax
ZONE:10,5-5,0,2019,Anthrax
Amnat Charoen,5-5,0,2019,Anthrax
Mukdahan,5-5,0,2019,Anthrax
Si Sa Ket,5-5,0,2019,Anthrax
Ubon Ratchathani,5-5,0,2019,Anthrax
Yasothon,5-5,0,2019,Anthrax
ZONE:11,5-5,0,2019,Anthrax
Chumphon,5-5,0,2019,Anthrax
Krabi,5-5,0,2019,Anthrax
Nakhon Si Thammarat,5-5,0,2019,Anthrax
Phangnga,5-5,0,2019,Anthrax
Phuket,5-5,0,2019,Anthrax
Ranong,5-5,0,2019,Anthrax
Surat Thani,5-5,0,2019,Anthrax
ZONE:12,5-5,0,2019,Anthrax
Narathiwat,5-5,0,2019,Anthrax
Pattani,5-5,0,2019,Anthrax
Phatthalung,5-5,0,2019,Anthrax
Satun,5-5,0,2019,Anthrax
Songkhla,5-5,0,2019,Anthrax
Trang,5-5,0,2019,Anthrax
Yala,5-5,0,2019,Anthrax
ZONE:13,5-5,0,2019,Anthrax
Bangkok,5-5,0,2019,Anthrax
Total,6-6,0,2019,Anthrax
ZONE:01,6-6,0,2019,Anthrax
Chiang Mai,6-6,0,2019,Anthrax
Chiang Rai,6-6,0,2019,Anthrax
Lampang,6-6,0,2019,Anthrax
Lamphun,6-6,0,2019,Anthrax
Mae Hong Son,6-6,0,2019,Anthrax
