Areas,Age,Cases,Year,Disease
Mae Hong Son,15-24,31,2020,Pneumonia
Nan,15-24,31,2020,Pneumonia
Phayao,15-24,39,2020,Pneumonia
Phrae,15-24,45,2020,Pneumonia
ZONE:02,15-24,175,2020,Pneumonia
Phetchabun,15-24,59,2020,Pneumonia
Phitsanulok,15-24,30,2020,Pneumonia
Sukhothai,15-24,10,2020,Pneumonia
Tak,15-24,56,2020,Pneumonia
Uttaradit,15-24,20,2020,Pneumonia
ZONE:03,15-24,132,2020,Pneumonia
Chai Nat,15-24,2,2020,Pneumonia
Kamphaeng Phet,15-24,50,2020,Pneumonia
Nakhon Sawan,15-24,41,2020,Pneumonia
Phichit,15-24,19,2020,Pneumonia
Uthai Thani,15-24,20,2020,Pneumonia
ZONE:04,15-24,239,2020,Pneumonia
Ang Thong,15-24,7,2020,Pneumonia
Lop Buri,15-24,70,2020,Pneumonia
Nakhon Nayok,15-24,7,2020,Pneumonia
Nonthaburi,15-24,54,2020,Pneumonia
P.Nakhon S.Ayutthaya,15-24,33,2020,Pneumonia
Pathum Thani,15-24,37,2020,Pneumonia
Saraburi,15-24,23,2020,Pneumonia
Sing Buri,15-24,8,2020,Pneumonia
ZONE:05,15-24,289,2020,Pneumonia
Kanchanaburi,15-24,73,2020,Pneumonia
Nakhon Pathom,15-24,53,2020,Pneumonia
Phetchaburi,15-24,13,2020,Pneumonia
Prachuap Khiri Khan,15-24,60,2020,Pneumonia
Ratchaburi,15-24,29,2020,Pneumonia
Samut Sakhon,15-24,14,2020,Pneumonia
Samut Songkhram,15-24,4,2020,Pneumonia
Suphan Buri,15-24,43,2020,Pneumonia
ZONE:06,15-24,446,2020,Pneumonia
Chachoengsao,15-24,52,2020,Pneumonia
Chanthaburi,15-24,29,2020,Pneumonia
Chon Buri,15-24,109,2020,Pneumonia
Prachin Buri,15-24,37,2020,Pneumonia
Rayong,15-24,71,2020,Pneumonia
Sa Kaeo,15-24,15,2020,Pneumonia
Samut Prakan,15-24,108,2020,Pneumonia
Trat,15-24,25,2020,Pneumonia
ZONE:07,15-24,446,2020,Pneumonia
Kalasin,15-24,48,2020,Pneumonia
Khon Kaen,15-24,193,2020,Pneumonia
Maha Sarakham,15-24,96,2020,Pneumonia
Roi Et,15-24,109,2020,Pneumonia
ZONE:08,15-24,284,2020,Pneumonia
Bungkan,15-24,19,2020,Pneumonia
Loei,15-24,56,2020,Pneumonia
Nakhon Phanom,15-24,23,2020,Pneumonia
Nong Bua Lam Phu,15-24,37,2020,Pneumonia
Nong Khai,15-24,26,2020,Pneumonia
Sakon Nakhon,15-24,57,2020,Pneumonia
Udon Thani,15-24,66,2020,Pneumonia
ZONE:09,15-24,358,2020,Pneumonia
Buri Ram,15-24,126,2020,Pneumonia
Chaiyaphum,15-24,71,2020,Pneumonia
Nakhon Ratchasima,15-24,101,2020,Pneumonia
Surin,15-24,60,2020,Pneumonia
ZONE:10,15-24,570,2020,Pneumonia
Amnat Charoen,15-24,58,2020,Pneumonia
Mukdahan,15-24,27,2020,Pneumonia
Si Sa Ket,15-24,173,2020,Pneumonia
Ubon Ratchathani,15-24,265,2020,Pneumonia
Yasothon,15-24,47,2020,Pneumonia
ZONE:11,15-24,314,2020,Pneumonia
Chumphon,15-24,38,2020,Pneumonia
Krabi,15-24,35,2020,Pneumonia
Nakhon Si Thammarat,15-24,77,2020,Pneumonia
Phangnga,15-24,17,2020,Pneumonia
Phuket,15-24,39,2020,Pneumonia
Ranong,15-24,16,2020,Pneumonia
Surat Thani,15-24,92,2020,Pneumonia
ZONE:12,15-24,367,2020,Pneumonia
Narathiwat,15-24,69,2020,Pneumonia
Pattani,15-24,45,2020,Pneumonia
Phatthalung,15-24,35,2020,Pneumonia
Satun,15-24,15,2020,Pneumonia
Songkhla,15-24,112,2020,Pneumonia
Trang,15-24,33,2020,Pneumonia
Yala,15-24,58,2020,Pneumonia
ZONE:13,15-24,258,2020,Pneumonia
Bangkok,15-24,258,2020,Pneumonia
Total,25-34,6368,2020,Pneumonia
ZONE:01,25-34,646,2020,Pneumonia
Chiang Mai,25-34,224,2020,Pneumonia
Chiang Rai,25-34,150,2020,Pneumonia
Lampang,25-34,65,2020,Pneumonia
Lamphun,25-34,13,2020,Pneumonia
Mae Hong Son,25-34,51,2020,Pneumonia
Nan,25-34,47,2020,Pneumonia
Phayao,25-34,44,2020,Pneumonia
Phrae,25-34,52,2020,Pneumonia
ZONE:02,25-34,305,2020,Pneumonia
Phetchabun,25-34,101,2020,Pneumonia
Phitsanulok,25-34,47,2020,Pneumonia
Sukhothai,25-34,20,2020,Pneumonia
Tak,25-34,70,2020,Pneumonia
Uttaradit,25-34,67,2020,Pneumonia
ZONE:03,25-34,200,2020,Pneumonia
Chai Nat,25-34,3,2020,Pneumonia
Kamphaeng Phet,25-34,69,2020,Pneumonia
Nakhon Sawan,25-34,80,2020,Pneumonia
Phichit,25-34,21,2020,Pneumonia
Uthai Thani,25-34,27,2020,Pneumonia
ZONE:04,25-34,301,2020,Pneumonia
Ang Thong,25-34,10,2020,Pneumonia
Lop Buri,25-34,68,2020,Pneumonia
Nakhon Nayok,25-34,19,2020,Pneumonia
Nonthaburi,25-34,56,2020,Pneumonia
P.Nakhon S.Ayutthaya,25-34,36,2020,Pneumonia
Pathum Thani,25-34,46,2020,Pneumonia
Saraburi,25-34,47,2020,Pneumonia
Sing Buri,25-34,19,2020,Pneumonia
ZONE:05,25-34,395,2020,Pneumonia
Kanchanaburi,25-34,80,2020,Pneumonia
Nakhon Pathom,25-34,83,2020,Pneumonia
Phetchaburi,25-34,34,2020,Pneumonia
Prachuap Khiri Khan,25-34,74,2020,Pneumonia
Ratchaburi,25-34,39,2020,Pneumonia
Samut Sakhon,25-34,22,2020,Pneumonia
Samut Songkhram,25-34,13,2020,Pneumonia
Suphan Buri,25-34,50,2020,Pneumonia
ZONE:06,25-34,621,2020,Pneumonia
Chachoengsao,25-34,60,2020,Pneumonia
Chanthaburi,25-34,31,2020,Pneumonia
Chon Buri,25-34,156,2020,Pneumonia
Prachin Buri,25-34,71,2020,Pneumonia
Rayong,25-34,116,2020,Pneumonia
Sa Kaeo,25-34,22,2020,Pneumonia
Samut Prakan,25-34,129,2020,Pneumonia
Trat,25-34,36,2020,Pneumonia
ZONE:07,25-34,805,2020,Pneumonia
Kalasin,25-34,71,2020,Pneumonia
Khon Kaen,25-34,396,2020,Pneumonia
Maha Sarakham,25-34,143,2020,Pneumonia
Roi Et,25-34,195,2020,Pneumonia
ZONE:08,25-34,396,2020,Pneumonia
Bungkan,25-34,24,2020,Pneumonia
Loei,25-34,71,2020,Pneumonia
Nakhon Phanom,25-34,49,2020,Pneumonia
Nong Bua Lam Phu,25-34,31,2020,Pneumonia
Nong Khai,25-34,28,2020,Pneumonia
Sakon Nakhon,25-34,56,2020,Pneumonia
Udon Thani,25-34,137,2020,Pneumonia
ZONE:09,25-34,521,2020,Pneumonia
Buri Ram,25-34,165,2020,Pneumonia
Chaiyaphum,25-34,110,2020,Pneumonia
Nakhon Ratchasima,25-34,165,2020,Pneumonia
Surin,25-34,81,2020,Pneumonia
ZONE:10,25-34,783,2020,Pneumonia
Amnat Charoen,25-34,80,2020,Pneumonia
Mukdahan,25-34,36,2020,Pneumonia
Si Sa Ket,25-34,235,2020,Pneumonia
Ubon Ratchathani,25-34,358,2020,Pneumonia
Yasothon,25-34,74,2020,Pneumonia
ZONE:11,25-34,484,2020,Pneumonia
Chumphon,25-34,54,2020,Pneumonia
Krabi,25-34,59,2020,Pneumonia
Nakhon Si Thammarat,25-34,99,2020,Pneumonia
Phangnga,25-34,25,2020,Pneumonia
Phuket,25-34,78,2020,Pneumonia
Ranong,25-34,34,2020,Pneumonia
Surat Thani,25-34,135,2020,Pneumonia
ZONE:12,25-34,484,2020,Pneumonia
Narathiwat,25-34,99,2020,Pneumonia
Pattani,25-34,51,2020,Pneumonia
Phatthalung,25-34,55,2020,Pneumonia
Satun,25-34,25,2020,Pneumonia
Songkhla,25-34,161,2020,Pneumonia
Trang,25-34,34,2020,Pneumonia
Yala,25-34,59,2020,Pneumonia
ZONE:13,25-34,427,2020,Pneumonia
Bangkok,25-34,427,2020,Pneumonia
Total,35-44,9690,2020,Pneumonia
ZONE:01,35-44,1082,2020,Pneumonia
Chiang Mai,35-44,376,2020,Pneumonia
Chiang Rai,35-44,239,2020,Pneumonia
Lampang,35-44,102,2020,Pneumonia
Lamphun,35-44,40,2020,Pneumonia
Mae Hong Son,35-44,65,2020,Pneumonia
Nan,35-44,79,2020,Pneumonia
Phayao,35-44,92,2020,Pneumonia
Phrae,35-44,89,2020,Pneumonia
ZONE:02,35-44,458,2020,Pneumonia
Phetchabun,35-44,219,2020,Pneumonia
Phitsanulok,35-44,49,2020,Pneumonia
Sukhothai,35-44,47,2020,Pneumonia
Tak,35-44,108,2020,Pneumonia
Uttaradit,35-44,35,2020,Pneumonia
ZONE:03,35-44,355,2020,Pneumonia
Chai Nat,35-44,9,2020,Pneumonia
Kamphaeng Phet,35-44,138,2020,Pneumonia
Nakhon Sawan,35-44,110,2020,Pneumonia
Phichit,35-44,54,2020,Pneumonia
Uthai Thani,35-44,44,2020,Pneumonia
ZONE:04,35-44,446,2020,Pneumonia
Ang Thong,35-44,12,2020,Pneumonia
Lop Buri,35-44,116,2020,Pneumonia
Nakhon Nayok,35-44,30,2020,Pneumonia
Nonthaburi,35-44,72,2020,Pneumonia
P.Nakhon S.Ayutthaya,35-44,52,2020,Pneumonia
Pathum Thani,35-44,81,2020,Pneumonia
Saraburi,35-44,63,2020,Pneumonia
Sing Buri,35-44,20,2020,Pneumonia
ZONE:05,35-44,602,2020,Pneumonia
Kanchanaburi,35-44,123,2020,Pneumonia
Nakhon Pathom,35-44,113,2020,Pneumonia
Phetchaburi,35-44,49,2020,Pneumonia
Prachuap Khiri Khan,35-44,123,2020,Pneumonia
Ratchaburi,35-44,74,2020,Pneumonia
Samut Sakhon,35-44,21,2020,Pneumonia
Samut Songkhram,35-44,18,2020,Pneumonia
Suphan Buri,35-44,81,2020,Pneumonia
ZONE:06,35-44,880,2020,Pneumonia
Chachoengsao,35-44,96,2020,Pneumonia
Chanthaburi,35-44,70,2020,Pneumonia
Chon Buri,35-44,191,2020,Pneumonia
Prachin Buri,35-44,78,2020,Pneumonia
Rayong,35-44,175,2020,Pneumonia
Sa Kaeo,35-44,22,2020,Pneumonia
Samut Prakan,35-44,196,2020,Pneumonia
Trat,35-44,52,2020,Pneumonia
ZONE:07,35-44,1185,2020,Pneumonia
Kalasin,35-44,98,2020,Pneumonia
Khon Kaen,35-44,545,2020,Pneumonia
Maha Sarakham,35-44,236,2020,Pneumonia
Roi Et,35-44,306,2020,Pneumonia
ZONE:08,35-44,715,2020,Pneumonia
Bungkan,35-44,51,2020,Pneumonia
Loei,35-44,97,2020,Pneumonia
Nakhon Phanom,35-44,101,2020,Pneumonia
Nong Bua Lam Phu,35-44,66,2020,Pneumonia
Nong Khai,35-44,67,2020,Pneumonia
Sakon Nakhon,35-44,106,2020,Pneumonia
Udon Thani,35-44,227,2020,Pneumonia
ZONE:09,35-44,928,2020,Pneumonia
Buri Ram,35-44,291,2020,Pneumonia
Chaiyaphum,35-44,201,2020,Pneumonia
Nakhon Ratchasima,35-44,294,2020,Pneumonia
Surin,35-44,142,2020,Pneumonia
ZONE:10,35-44,1285,2020,Pneumonia
Amnat Charoen,35-44,101,2020,Pneumonia
Mukdahan,35-44,40,2020,Pneumonia
Si Sa Ket,35-44,443,2020,Pneumonia
Ubon Ratchathani,35-44,580,2020,Pneumonia
Yasothon,35-44,121,2020,Pneumonia
ZONE:11,35-44,637,2020,Pneumonia
Chumphon,35-44,66,2020,Pneumonia
Krabi,35-44,98,2020,Pneumonia
Nakhon Si Thammarat,35-44,142,2020,Pneumonia
Phangnga,35-44,29,2020,Pneumonia
Phuket,35-44,99,2020,Pneumonia
Ranong,35-44,27,2020,Pneumonia
Surat Thani,35-44,176,2020,Pneumonia
ZONE:12,35-44,581,2020,Pneumonia
Narathiwat,35-44,108,2020,Pneumonia
Pattani,35-44,47,2020,Pneumonia
Phatthalung,35-44,65,2020,Pneumonia
Satun,35-44,31,2020,Pneumonia
Songkhla,35-44,203,2020,Pneumonia
Trang,35-44,63,2020,Pneumonia
Yala,35-44,64,2020,Pneumonia
ZONE:13,35-44,536,2020,Pneumonia
Bangkok,35-44,536,2020,Pneumonia
Total,45-54,16164,2020,Pneumonia
ZONE:01,45-54,1768,2020,Pneumonia
Chiang Mai,45-54,531,2020,Pneumonia
Chiang Rai,45-54,379,2020,Pneumonia
Lampang,45-54,189,2020,Pneumonia
Lamphun,45-54,51,2020,Pneumonia
Mae Hong Son,45-54,107,2020,Pneumonia
Nan,45-54,139,2020,Pneumonia
Phayao,45-54,182,2020,Pneumonia
Phrae,45-54,190,2020,Pneumonia
ZONE:02,45-54,736,2020,Pneumonia
Phetchabun,45-54,340,2020,Pneumonia
Phitsanulok,45-54,111,2020,Pneumonia
Sukhothai,45-54,54,2020,Pneumonia
Tak,45-54,155,2020,Pneumonia
Uttaradit,45-54,76,2020,Pneumonia
ZONE:03,45-54,669,2020,Pneumonia
Chai Nat,45-54,6,2020,Pneumonia
Kamphaeng Phet,45-54,248,2020,Pneumonia
Nakhon Sawan,45-54,201,2020,Pneumonia
Phichit,45-54,106,2020,Pneumonia
Uthai Thani,45-54,108,2020,Pneumonia
ZONE:04,45-54,709,2020,Pneumonia
Ang Thong,45-54,38,2020,Pneumonia
Lop Buri,45-54,206,2020,Pneumonia
Nakhon Nayok,45-54,31,2020,Pneumonia
Nonthaburi,45-54,91,2020,Pneumonia
P.Nakhon S.Ayutthaya,45-54,82,2020,Pneumonia
Pathum Thani,45-54,108,2020,Pneumonia
Saraburi,45-54,113,2020,Pneumonia
Sing Buri,45-54,40,2020,Pneumonia
ZONE:05,45-54,886,2020,Pneumonia
Kanchanaburi,45-54,218,2020,Pneumonia
Nakhon Pathom,45-54,147,2020,Pneumonia
Phetchaburi,45-54,72,2020,Pneumonia
Prachuap Khiri Khan,45-54,149,2020,Pneumonia
Ratchaburi,45-54,115,2020,Pneumonia
Samut Sakhon,45-54,19,2020,Pneumonia
Samut Songkhram,45-54,39,2020,Pneumonia
Suphan Buri,45-54,127,2020,Pneumonia
ZONE:06,45-54,1351,2020,Pneumonia
Chachoengsao,45-54,182,2020,Pneumonia
Chanthaburi,45-54,104,2020,Pneumonia
Chon Buri,45-54,274,2020,Pneumonia
Prachin Buri,45-54,133,2020,Pneumonia
Rayong,45-54,223,2020,Pneumonia
Sa Kaeo,45-54,84,2020,Pneumonia
Samut Prakan,45-54,259,2020,Pneumonia
Trat,45-54,92,2020,Pneumonia
ZONE:07,45-54,2236,2020,Pneumonia
Kalasin,45-54,199,2020,Pneumonia
Khon Kaen,45-54,974,2020,Pneumonia
Maha Sarakham,45-54,454,2020,Pneumonia
Roi Et,45-54,609,2020,Pneumonia
ZONE:08,45-54,1257,2020,Pneumonia
Bungkan,45-54,82,2020,Pneumonia
Loei,45-54,176,2020,Pneumonia
Nakhon Phanom,45-54,173,2020,Pneumonia
Nong Bua Lam Phu,45-54,147,2020,Pneumonia
Nong Khai,45-54,104,2020,Pneumonia
Sakon Nakhon,45-54,199,2020,Pneumonia
Udon Thani,45-54,376,2020,Pneumonia
ZONE:09,45-54,1659,2020,Pneumonia
Buri Ram,45-54,529,2020,Pneumonia
Chaiyaphum,45-54,355,2020,Pneumonia
Nakhon Ratchasima,45-54,505,2020,Pneumonia
Surin,45-54,270,2020,Pneumonia
ZONE:10,45-54,2543,2020,Pneumonia
Amnat Charoen,45-54,193,2020,Pneumonia
Mukdahan,45-54,118,2020,Pneumonia
Si Sa Ket,45-54,813,2020,Pneumonia
Ubon Ratchathani,45-54,1140,2020,Pneumonia
Yasothon,45-54,279,2020,Pneumonia
ZONE:11,45-54,858,2020,Pneumonia
Chumphon,45-54,105,2020,Pneumonia
Krabi,45-54,73,2020,Pneumonia
Nakhon Si Thammarat,45-54,223,2020,Pneumonia
Phangnga,45-54,30,2020,Pneumonia
Phuket,45-54,95,2020,Pneumonia
Ranong,45-54,52,2020,Pneumonia
Surat Thani,45-54,280,2020,Pneumonia
ZONE:12,45-54,800,2020,Pneumonia
Narathiwat,45-54,140,2020,Pneumonia
Pattani,45-54,75,2020,Pneumonia
Phatthalung,45-54,77,2020,Pneumonia
Satun,45-54,51,2020,Pneumonia
Songkhla,45-54,264,2020,Pneumonia
Trang,45-54,93,2020,Pneumonia
Yala,45-54,100,2020,Pneumonia
ZONE:13,45-54,692,2020,Pneumonia
Bangkok,45-54,692,2020,Pneumonia
Total,55-64,25001,2020,Pneumonia
ZONE:01,55-64,3472,2020,Pneumonia
Chiang Mai,55-64,977,2020,Pneumonia
Chiang Rai,55-64,773,2020,Pneumonia
Lampang,55-64,415,2020,Pneumonia
Lamphun,55-64,132,2020,Pneumonia
Mae Hong Son,55-64,138,2020,Pneumonia
Nan,55-64,325,2020,Pneumonia
Phayao,55-64,332,2020,Pneumonia
Phrae,55-64,380,2020,Pneumonia
ZONE:02,55-64,1191,2020,Pneumonia
Phetchabun,55-64,539,2020,Pneumonia
Phitsanulok,55-64,175,2020,Pneumonia
Sukhothai,55-64,127,2020,Pneumonia
Tak,55-64,228,2020,Pneumonia
Uttaradit,55-64,122,2020,Pneumonia
ZONE:03,55-64,1072,2020,Pneumonia
Chai Nat,55-64,25,2020,Pneumonia
Kamphaeng Phet,55-64,409,2020,Pneumonia
Nakhon Sawan,55-64,303,2020,Pneumonia
Phichit,55-64,192,2020,Pneumonia
Uthai Thani,55-64,143,2020,Pneumonia
ZONE:04,55-64,1086,2020,Pneumonia
Ang Thong,55-64,51,2020,Pneumonia
Lop Buri,55-64,312,2020,Pneumonia
Nakhon Nayok,55-64,50,2020,Pneumonia
Nonthaburi,55-64,145,2020,Pneumonia
P.Nakhon S.Ayutthaya,55-64,118,2020,Pneumonia
Pathum Thani,55-64,184,2020,Pneumonia
Saraburi,55-64,163,2020,Pneumonia
Sing Buri,55-64,63,2020,Pneumonia
ZONE:05,55-64,1330,2020,Pneumonia
Kanchanaburi,55-64,317,2020,Pneumonia
Nakhon Pathom,55-64,175,2020,Pneumonia
Phetchaburi,55-64,111,2020,Pneumonia
Prachuap Khiri Khan,55-64,208,2020,Pneumonia
Ratchaburi,55-64,195,2020,Pneumonia
Samut Sakhon,55-64,38,2020,Pneumonia
Samut Songkhram,55-64,62,2020,Pneumonia
Suphan Buri,55-64,224,2020,Pneumonia
ZONE:06,55-64,1693,2020,Pneumonia
Chachoengsao,55-64,276,2020,Pneumonia
Chanthaburi,55-64,124,2020,Pneumonia
Chon Buri,55-64,289,2020,Pneumonia
Prachin Buri,55-64,153,2020,Pneumonia
Rayong,55-64,213,2020,Pneumonia
Sa Kaeo,55-64,98,2020,Pneumonia
Samut Prakan,55-64,427,2020,Pneumonia
Trat,55-64,113,2020,Pneumonia
ZONE:07,55-64,3509,2020,Pneumonia
Kalasin,55-64,290,2020,Pneumonia
Khon Kaen,55-64,1581,2020,Pneumonia
Maha Sarakham,55-64,731,2020,Pneumonia
Roi Et,55-64,907,2020,Pneumonia
ZONE:08,55-64,1890,2020,Pneumonia
Bungkan,55-64,139,2020,Pneumonia
Loei,55-64,334,2020,Pneumonia
Nakhon Phanom,55-64,272,2020,Pneumonia
Nong Bua Lam Phu,55-64,176,2020,Pneumonia
Nong Khai,55-64,154,2020,Pneumonia
Sakon Nakhon,55-64,257,2020,Pneumonia
Udon Thani,55-64,558,2020,Pneumonia
ZONE:09,55-64,2623,2020,Pneumonia
Buri Ram,55-64,830,2020,Pneumonia
Chaiyaphum,55-64,595,2020,Pneumonia
Nakhon Ratchasima,55-64,790,2020,Pneumonia
Surin,55-64,408,2020,Pneumonia
ZONE:10,55-64,3836,2020,Pneumonia
Amnat Charoen,55-64,331,2020,Pneumonia
Mukdahan,55-64,189,2020,Pneumonia
Si Sa Ket,55-64,1251,2020,Pneumonia
Ubon Ratchathani,55-64,1666,2020,Pneumonia
Yasothon,55-64,399,2020,Pneumonia
ZONE:11,55-64,1213,2020,Pneumonia
Chumphon,55-64,168,2020,Pneumonia
Krabi,55-64,138,2020,Pneumonia
Nakhon Si Thammarat,55-64,327,2020,Pneumonia
Phangnga,55-64,47,2020,Pneumonia
Phuket,55-64,91,2020,Pneumonia
Ranong,55-64,59,2020,Pneumonia
Surat Thani,55-64,383,2020,Pneumonia
ZONE:12,55-64,1097,2020,Pneumonia
Narathiwat,55-64,184,2020,Pneumonia
Pattani,55-64,92,2020,Pneumonia
Phatthalung,55-64,131,2020,Pneumonia
Satun,55-64,54,2020,Pneumonia
Songkhla,55-64,350,2020,Pneumonia
Trang,55-64,155,2020,Pneumonia
Yala,55-64,131,2020,Pneumonia
ZONE:13,55-64,989,2020,Pneumonia
Bangkok,55-64,989,2020,Pneumonia
Total,65+,73075,2020,Pneumonia
ZONE:01,65+,9434,2020,Pneumonia
Chiang Mai,65+,2704,2020,Pneumonia
Chiang Rai,65+,1854,2020,Pneumonia
Lampang,65+,1190,2020,Pneumonia
Lamphun,65+,392,2020,Pneumonia
Mae Hong Son,65+,399,2020,Pneumonia
Nan,65+,846,2020,Pneumonia
Phayao,65+,1044,2020,Pneumonia
Phrae,65+,1005,2020,Pneumonia
ZONE:02,65+,3516,2020,Pneumonia
Phetchabun,65+,1596,2020,Pneumonia
Phitsanulok,65+,553,2020,Pneumonia
Sukhothai,65+,431,2020,Pneumonia
Tak,65+,529,2020,Pneumonia
Uttaradit,65+,407,2020,Pneumonia
ZONE:03,65+,3539,2020,Pneumonia
Chai Nat,65+,86,2020,Pneumonia
Kamphaeng Phet,65+,1165,2020,Pneumonia
Nakhon Sawan,65+,1024,2020,Pneumonia
Phichit,65+,700,2020,Pneumonia
Uthai Thani,65+,564,2020,Pneumonia
ZONE:04,65+,3325,2020,Pneumonia
Ang Thong,65+,218,2020,Pneumonia
Lop Buri,65+,867,2020,Pneumonia
Nakhon Nayok,65+,109,2020,Pneumonia
Nonthaburi,65+,459,2020,Pneumonia
P.Nakhon S.Ayutthaya,65+,476,2020,Pneumonia
Pathum Thani,65+,462,2020,Pneumonia
Saraburi,65+,517,2020,Pneumonia
Sing Buri,65+,217,2020,Pneumonia
ZONE:05,65+,4412,2020,Pneumonia
Kanchanaburi,65+,907,2020,Pneumonia
Nakhon Pathom,65+,524,2020,Pneumonia
Phetchaburi,65+,402,2020,Pneumonia
Prachuap Khiri Khan,65+,769,2020,Pneumonia
Ratchaburi,65+,549,2020,Pneumonia
Samut Sakhon,65+,130,2020,Pneumonia
Samut Songkhram,65+,272,2020,Pneumonia
Suphan Buri,65+,859,2020,Pneumonia
ZONE:06,65+,5240,2020,Pneumonia
Chachoengsao,65+,892,2020,Pneumonia
Chanthaburi,65+,468,2020,Pneumonia
Chon Buri,65+,785,2020,Pneumonia
Prachin Buri,65+,604,2020,Pneumonia
Rayong,65+,686,2020,Pneumonia
Sa Kaeo,65+,255,2020,Pneumonia
Samut Prakan,65+,1152,2020,Pneumonia
Trat,65+,398,2020,Pneumonia
ZONE:07,65+,9535,2020,Pneumonia
Kalasin,65+,681,2020,Pneumonia
Khon Kaen,65+,4188,2020,Pneumonia
Maha Sarakham,65+,2016,2020,Pneumonia
Roi Et,65+,2650,2020,Pneumonia
ZONE:08,65+,4668,2020,Pneumonia
Bungkan,65+,353,2020,Pneumonia
Loei,65+,888,2020,Pneumonia
Nakhon Phanom,65+,711,2020,Pneumonia
Nong Bua Lam Phu,65+,431,2020,Pneumonia
Nong Khai,65+,444,2020,Pneumonia
Sakon Nakhon,65+,623,2020,Pneumonia
Udon Thani,65+,1218,2020,Pneumonia
ZONE:09,65+,8142,2020,Pneumonia
Buri Ram,65+,2361,2020,Pneumonia
Chaiyaphum,65+,1773,2020,Pneumonia
Nakhon Ratchasima,65+,2846,2020,Pneumonia
Surin,65+,1162,2020,Pneumonia
ZONE:10,65+,10496,2020,Pneumonia
Amnat Charoen,65+,613,2020,Pneumonia
Mukdahan,65+,386,2020,Pneumonia
Si Sa Ket,65+,3663,2020,Pneumonia
Ubon Ratchathani,65+,4642,2020,Pneumonia
Yasothon,65+,1192,2020,Pneumonia
ZONE:11,65+,3891,2020,Pneumonia
Chumphon,65+,588,2020,Pneumonia
Krabi,65+,361,2020,Pneumonia
Nakhon Si Thammarat,65+,1071,2020,Pneumonia
Phangnga,65+,117,2020,Pneumonia
Phuket,65+,270,2020,Pneumonia
Ranong,65+,166,2020,Pneumonia
Surat Thani,65+,1318,2020,Pneumonia
ZONE:12,65+,3025,2020,Pneumonia
Narathiwat,65+,327,2020,Pneumonia
Pattani,65+,297,2020,Pneumonia
Phatthalung,65+,381,2020,Pneumonia
Satun,65+,158,2020,Pneumonia
Songkhla,65+,1040,2020,Pneumonia
Trang,65+,471,2020,Pneumonia
Yala,65+,351,2020,Pneumonia
ZONE:13,65+,3852,2020,Pneumonia
Bangkok,65+,3852,2020,Pneumonia
Total,Unknown,0,2020,Pneumonia
ZONE:01,Unknown,0,2020,Pneumonia
Chiang Mai,Unknown,0,2020,Pneumonia
Chiang Rai,Unknown,0,2020,Pneumonia
Lampang,Unknown,0,2020,Pneumonia
Lamphun,Unknown,0,2020,Pneumonia
Mae Hong Son,Unknown,0,2020,Pneumonia
Nan,Unknown,0,2020,Pneumonia
Phayao,Unknown,0,2020,Pneumonia
Phrae,Unknown,0,2020,Pneumonia
ZONE:02,Unknown,0,2020,Pneumonia
Phetchabun,Unknown,0,2020,Pneumonia
Phitsanulok,Unknown,0,2020,Pneumonia
Sukhothai,Unknown,0,2020,Pneumonia
Tak,Unknown,0,2020,Pneumonia
Uttaradit,Unknown,0,2020,Pneumonia
ZONE:03,Unknown,0,2020,Pneumonia
Chai Nat,Unknown,0,2020,Pneumonia
Kamphaeng Phet,Unknown,0,2020,Pneumonia
Nakhon Sawan,Unknown,0,2020,Pneumonia
Phichit,Unknown,0,2020,Pneumonia
Uthai Thani,Unknown,0,2020,Pneumonia
ZONE:04,Unknown,0,2020,Pneumonia
Ang Thong,Unknown,0,2020,Pneumonia
Lop Buri,Unknown,0,2020,Pneumonia
Nakhon Nayok,Unknown,0,2020,Pneumonia
Nonthaburi,Unknown,0,2020,Pneumonia
P.Nakhon S.Ayutthaya,Unknown,0,2020,Pneumonia
Pathum Thani,Unknown,0,2020,Pneumonia
Saraburi,Unknown,0,2020,Pneumonia
Sing Buri,Unknown,0,2020,Pneumonia
ZONE:05,Unknown,0,2020,Pneumonia
Kanchanaburi,Unknown,0,2020,Pneumonia
Nakhon Pathom,Unknown,0,2020,Pneumonia
Phetchaburi,Unknown,0,2020,Pneumonia
Prachuap Khiri Khan,Unknown,0,2020,Pneumonia
Ratchaburi,Unknown,0,2020,Pneumonia
Samut Sakhon,Unknown,0,2020,Pneumonia
Samut Songkhram,Unknown,0,2020,Pneumonia
Suphan Buri,Unknown,0,2020,Pneumonia
ZONE:06,Unknown,0,2020,Pneumonia
Chachoengsao,Unknown,0,2020,Pneumonia
Chanthaburi,Unknown,0,2020,Pneumonia
Chon Buri,Unknown,0,2020,Pneumonia
Prachin Buri,Unknown,0,2020,Pneumonia
Rayong,Unknown,0,2020,Pneumonia
Sa Kaeo,Unknown,0,2020,Pneumonia
Samut Prakan,Unknown,0,2020,Pneumonia
Trat,Unknown,0,2020,Pneumonia
ZONE:07,Unknown,0,2020,Pneumonia
Kalasin,Unknown,0,2020,Pneumonia
Khon Kaen,Unknown,0,2020,Pneumonia
Maha Sarakham,Unknown,0,2020,Pneumonia
Roi Et,Unknown,0,2020,Pneumonia
ZONE:08,Unknown,0,2020,Pneumonia
Bungkan,Unknown,0,2020,Pneumonia
