Areas,Count,Month,Type,Year,Disease
Chaiyaphum,0,Total,Deaths,2004,Polio
Nakhon Ratchasima,0,Total,Deaths,2004,Polio
Surin,0,Total,Deaths,2004,Polio
Zone:14,0,Total,Deaths,2004,Polio
Amnat Charoen,0,Total,Deaths,2004,Polio
Si Sa Ket,0,Total,Deaths,2004,Polio
Ubon Ratchathani,0,Total,Deaths,2004,Polio
Yasothon,0,Total,Deaths,2004,Polio
South Region,0,Total,Deaths,2004,Polio
Zone:15,0,Total,Deaths,2004,Polio
Chumphon,0,Total,Deaths,2004,Polio
Ranong,0,Total,Deaths,2004,Polio
Surat Thani,0,Total,Deaths,2004,Polio
Zone:16,0,Total,Deaths,2004,Polio
Nakhon Si Thammarat,0,Total,Deaths,2004,Polio
Phatthalung,0,Total,Deaths,2004,Polio
Trang,0,Total,Deaths,2004,Polio
Zone:17,0,Total,Deaths,2004,Polio
Krabi,0,Total,Deaths,2004,Polio
Phangnga,0,Total,Deaths,2004,Polio
Phuket,0,Total,Deaths,2004,Polio
Zone:18,0,Total,Deaths,2004,Polio
Narathiwat,0,Total,Deaths,2004,Polio
Pattani,0,Total,Deaths,2004,Polio
Yala,0,Total,Deaths,2004,Polio
Zone:19,0,Total,Deaths,2004,Polio
Satun,0,Total,Deaths,2004,Polio
Songkhla,0,Total,Deaths,2004,Polio
Total,0,Jan,Cases,2004,Polio
North Region,0,Jan,Cases,2004,Polio
Zone:1,0,Jan,Cases,2004,Polio
Chiang Mai,0,Jan,Cases,2004,Polio
Chiang Rai,0,Jan,Cases,2004,Polio
Lampang,0,Jan,Cases,2004,Polio
Lamphun,0,Jan,Cases,2004,Polio
Mae Hong Son,0,Jan,Cases,2004,Polio
Nan,0,Jan,Cases,2004,Polio
Phayao,0,Jan,Cases,2004,Polio
Phrae,0,Jan,Cases,2004,Polio
Zone:2,0,Jan,Cases,2004,Polio
Phetchabun,0,Jan,Cases,2004,Polio
Phitsanulok,0,Jan,Cases,2004,Polio
Sukhothai,0,Jan,Cases,2004,Polio
Tak,0,Jan,Cases,2004,Polio
Uttaradit,0,Jan,Cases,2004,Polio
Zone:3,0,Jan,Cases,2004,Polio
Kamphaeng Phet,0,Jan,Cases,2004,Polio
Nakhon Sawan,0,Jan,Cases,2004,Polio
Phichit,0,Jan,Cases,2004,Polio
Uthai Thani,0,Jan,Cases,2004,Polio
Central Region,0,Jan,Cases,2004,Polio
Bangkok,0,Jan,Cases,2004,Polio
Zone:4,0,Jan,Cases,2004,Polio
Ang Thong,0,Jan,Cases,2004,Polio
Nonthaburi,0,Jan,Cases,2004,Polio
P.Nakhon S.Ayutthaya,0,Jan,Cases,2004,Polio
Pathum Thani,0,Jan,Cases,2004,Polio
Zone:5,0,Jan,Cases,2004,Polio
Chai Nat,0,Jan,Cases,2004,Polio
Lop Buri,0,Jan,Cases,2004,Polio
Saraburi,0,Jan,Cases,2004,Polio
Sing Buri,0,Jan,Cases,2004,Polio
Reported cases  and deaths by Province and by Month  Thailand  2547  (2004),20,Jan,Cases,2004,Polio
Zone:6,0,Jan,Cases,2004,Polio
Kanchanaburi,0,Jan,Cases,2004,Polio
Nakhon Pathom,0,Jan,Cases,2004,Polio
Ratchaburi,0,Jan,Cases,2004,Polio
Suphan Buri,0,Jan,Cases,2004,Polio
Zone:7,0,Jan,Cases,2004,Polio
Phetchaburi,0,Jan,Cases,2004,Polio
Prachuap Khiri Khan,0,Jan,Cases,2004,Polio
Samut Sakhon,0,Jan,Cases,2004,Polio
Samut Songkhram,0,Jan,Cases,2004,Polio
Zone:8,0,Jan,Cases,2004,Polio
Chachoengsao,0,Jan,Cases,2004,Polio
Nakhon Nayok,0,Jan,Cases,2004,Polio
Prachin Buri,0,Jan,Cases,2004,Polio
Sa Kaeo,0,Jan,Cases,2004,Polio
Samut Prakan,0,Jan,Cases,2004,Polio
Zone:9,0,Jan,Cases,2004,Polio
Chanthaburi,0,Jan,Cases,2004,Polio
Chon Buri,0,Jan,Cases,2004,Polio
Rayong,0,Jan,Cases,2004,Polio
Trat,0,Jan,Cases,2004,Polio
North-Eastern Region,0,Jan,Cases,2004,Polio
Zone:10,0,Jan,Cases,2004,Polio
Loei,0,Jan,Cases,2004,Polio
Nong Bua Lam Phu,0,Jan,Cases,2004,Polio
Nong Khai,0,Jan,Cases,2004,Polio
Udon Thani,0,Jan,Cases,2004,Polio
Zone:11,0,Jan,Cases,2004,Polio
Kalasin,0,Jan,Cases,2004,Polio
Mukdahan,0,Jan,Cases,2004,Polio
Nakhon Phanom,0,Jan,Cases,2004,Polio
Sakon Nakhon,0,Jan,Cases,2004,Polio
Zone:12,0,Jan,Cases,2004,Polio
Khon Kaen,0,Jan,Cases,2004,Polio
Maha Sarakham,0,Jan,Cases,2004,Polio
Roi Et,0,Jan,Cases,2004,Polio
Reported cases  and deaths by Province and by Month  Thailand  2547  (2004),20,Jan,Cases,2004,Polio
Zone:13,0,Jan,Cases,2004,Polio
Buri Ram,0,Jan,Cases,2004,Polio
Chaiyaphum,0,Jan,Cases,2004,Polio
Nakhon Ratchasima,0,Jan,Cases,2004,Polio
Surin,0,Jan,Cases,2004,Polio
Zone:14,0,Jan,Cases,2004,Polio
Amnat Charoen,0,Jan,Cases,2004,Polio
Si Sa Ket,0,Jan,Cases,2004,Polio
Ubon Ratchathani,0,Jan,Cases,2004,Polio
Yasothon,0,Jan,Cases,2004,Polio
South Region,0,Jan,Cases,2004,Polio
Zone:15,0,Jan,Cases,2004,Polio
Chumphon,0,Jan,Cases,2004,Polio
Ranong,0,Jan,Cases,2004,Polio
Surat Thani,0,Jan,Cases,2004,Polio
Zone:16,0,Jan,Cases,2004,Polio
Nakhon Si Thammarat,0,Jan,Cases,2004,Polio
Phatthalung,0,Jan,Cases,2004,Polio
Trang,0,Jan,Cases,2004,Polio
Zone:17,0,Jan,Cases,2004,Polio
Krabi,0,Jan,Cases,2004,Polio
Phangnga,0,Jan,Cases,2004,Polio
Phuket,0,Jan,Cases,2004,Polio
Zone:18,0,Jan,Cases,2004,Polio
Narathiwat,0,Jan,Cases,2004,Polio
Pattani,0,Jan,Cases,2004,Polio
Yala,0,Jan,Cases,2004,Polio
Zone:19,0,Jan,Cases,2004,Polio
Satun,0,Jan,Cases,2004,Polio
Songkhla,0,Jan,Cases,2004,Polio
Total,0,Jan,Deaths,2004,Polio
North Region,0,Jan,Deaths,2004,Polio
Zone:1,0,Jan,Deaths,2004,Polio
Chiang Mai,0,Jan,Deaths,2004,Polio
Chiang Rai,0,Jan,Deaths,2004,Polio
Lampang,0,Jan,Deaths,2004,Polio
Lamphun,0,Jan,Deaths,2004,Polio
Mae Hong Son,0,Jan,Deaths,2004,Polio
Nan,0,Jan,Deaths,2004,Polio
Phayao,0,Jan,Deaths,2004,Polio
Phrae,0,Jan,Deaths,2004,Polio
Zone:2,0,Jan,Deaths,2004,Polio
Phetchabun,0,Jan,Deaths,2004,Polio
Phitsanulok,0,Jan,Deaths,2004,Polio
Sukhothai,0,Jan,Deaths,2004,Polio
Tak,0,Jan,Deaths,2004,Polio
Uttaradit,0,Jan,Deaths,2004,Polio
Zone:3,0,Jan,Deaths,2004,Polio
Kamphaeng Phet,0,Jan,Deaths,2004,Polio
Nakhon Sawan,0,Jan,Deaths,2004,Polio
Phichit,0,Jan,Deaths,2004,Polio
Uthai Thani,0,Jan,Deaths,2004,Polio
Central Region,0,Jan,Deaths,2004,Polio
Bangkok,0,Jan,Deaths,2004,Polio
Zone:4,0,Jan,Deaths,2004,Polio
Ang Thong,0,Jan,Deaths,2004,Polio
Nonthaburi,0,Jan,Deaths,2004,Polio
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2004,Polio
Pathum Thani,0,Jan,Deaths,2004,Polio
Zone:5,0,Jan,Deaths,2004,Polio
Chai Nat,0,Jan,Deaths,2004,Polio
Lop Buri,0,Jan,Deaths,2004,Polio
Saraburi,0,Jan,Deaths,2004,Polio
Sing Buri,0,Jan,Deaths,2004,Polio
Zone:6,0,Jan,Deaths,2004,Polio
Kanchanaburi,0,Jan,Deaths,2004,Polio
Nakhon Pathom,0,Jan,Deaths,2004,Polio
Ratchaburi,0,Jan,Deaths,2004,Polio
Suphan Buri,0,Jan,Deaths,2004,Polio
Zone:7,0,Jan,Deaths,2004,Polio
Phetchaburi,0,Jan,Deaths,2004,Polio
Prachuap Khiri Khan,0,Jan,Deaths,2004,Polio
Samut Sakhon,0,Jan,Deaths,2004,Polio
Samut Songkhram,0,Jan,Deaths,2004,Polio
Zone:8,0,Jan,Deaths,2004,Polio
Chachoengsao,0,Jan,Deaths,2004,Polio
Nakhon Nayok,0,Jan,Deaths,2004,Polio
Prachin Buri,0,Jan,Deaths,2004,Polio
Sa Kaeo,0,Jan,Deaths,2004,Polio
Samut Prakan,0,Jan,Deaths,2004,Polio
Zone:9,0,Jan,Deaths,2004,Polio
Chanthaburi,0,Jan,Deaths,2004,Polio
Chon Buri,0,Jan,Deaths,2004,Polio
Rayong,0,Jan,Deaths,2004,Polio
Trat,0,Jan,Deaths,2004,Polio
North-Eastern Region,0,Jan,Deaths,2004,Polio
Zone:10,0,Jan,Deaths,2004,Polio
Loei,0,Jan,Deaths,2004,Polio
Nong Bua Lam Phu,0,Jan,Deaths,2004,Polio
Nong Khai,0,Jan,Deaths,2004,Polio
Udon Thani,0,Jan,Deaths,2004,Polio
Zone:11,0,Jan,Deaths,2004,Polio
Kalasin,0,Jan,Deaths,2004,Polio
Mukdahan,0,Jan,Deaths,2004,Polio
Nakhon Phanom,0,Jan,Deaths,2004,Polio
Sakon Nakhon,0,Jan,Deaths,2004,Polio
Zone:12,0,Jan,Deaths,2004,Polio
Khon Kaen,0,Jan,Deaths,2004,Polio
Maha Sarakham,0,Jan,Deaths,2004,Polio
Roi Et,0,Jan,Deaths,2004,Polio
Zone:13,0,Jan,Deaths,2004,Polio
Buri Ram,0,Jan,Deaths,2004,Polio
Chaiyaphum,0,Jan,Deaths,2004,Polio
Nakhon Ratchasima,0,Jan,Deaths,2004,Polio
Surin,0,Jan,Deaths,2004,Polio
Zone:14,0,Jan,Deaths,2004,Polio
Amnat Charoen,0,Jan,Deaths,2004,Polio
Si Sa Ket,0,Jan,Deaths,2004,Polio
Ubon Ratchathani,0,Jan,Deaths,2004,Polio
Yasothon,0,Jan,Deaths,2004,Polio
South Region,0,Jan,Deaths,2004,Polio
Zone:15,0,Jan,Deaths,2004,Polio
Chumphon,0,Jan,Deaths,2004,Polio
Ranong,0,Jan,Deaths,2004,Polio
Surat Thani,0,Jan,Deaths,2004,Polio
Zone:16,0,Jan,Deaths,2004,Polio
Nakhon Si Thammarat,0,Jan,Deaths,2004,Polio
Phatthalung,0,Jan,Deaths,2004,Polio
Trang,0,Jan,Deaths,2004,Polio
Zone:17,0,Jan,Deaths,2004,Polio
Krabi,0,Jan,Deaths,2004,Polio
Phangnga,0,Jan,Deaths,2004,Polio
Phuket,0,Jan,Deaths,2004,Polio
Zone:18,0,Jan,Deaths,2004,Polio
Narathiwat,0,Jan,Deaths,2004,Polio
Pattani,0,Jan,Deaths,2004,Polio
Yala,0,Jan,Deaths,2004,Polio
Zone:19,0,Jan,Deaths,2004,Polio
Satun,0,Jan,Deaths,2004,Polio
Songkhla,0,Jan,Deaths,2004,Polio
Total,0,Feb,Cases,2004,Polio
North Region,0,Feb,Cases,2004,Polio
Zone:1,0,Feb,Cases,2004,Polio
Chiang Mai,0,Feb,Cases,2004,Polio
Chiang Rai,0,Feb,Cases,2004,Polio
Lampang,0,Feb,Cases,2004,Polio
Lamphun,0,Feb,Cases,2004,Polio
Mae Hong Son,0,Feb,Cases,2004,Polio
Nan,0,Feb,Cases,2004,Polio
Phayao,0,Feb,Cases,2004,Polio
Phrae,0,Feb,Cases,2004,Polio
Zone:2,0,Feb,Cases,2004,Polio
Phetchabun,0,Feb,Cases,2004,Polio
Phitsanulok,0,Feb,Cases,2004,Polio
Sukhothai,0,Feb,Cases,2004,Polio
Tak,0,Feb,Cases,2004,Polio
Uttaradit,0,Feb,Cases,2004,Polio
Zone:3,0,Feb,Cases,2004,Polio
Kamphaeng Phet,0,Feb,Cases,2004,Polio
Nakhon Sawan,0,Feb,Cases,2004,Polio
Phichit,0,Feb,Cases,2004,Polio
Uthai Thani,0,Feb,Cases,2004,Polio
Central Region,0,Feb,Cases,2004,Polio
Bangkok,0,Feb,Cases,2004,Polio
Zone:4,0,Feb,Cases,2004,Polio
Ang Thong,0,Feb,Cases,2004,Polio
Nonthaburi,0,Feb,Cases,2004,Polio
P.Nakhon S.Ayutthaya,0,Feb,Cases,2004,Polio
Pathum Thani,0,Feb,Cases,2004,Polio
Zone:5,0,Feb,Cases,2004,Polio
Chai Nat,0,Feb,Cases,2004,Polio
Lop Buri,0,Feb,Cases,2004,Polio
Saraburi,0,Feb,Cases,2004,Polio
Sing Buri,0,Feb,Cases,2004,Polio
Zone:6,0,Feb,Cases,2004,Polio
Kanchanaburi,0,Feb,Cases,2004,Polio
Nakhon Pathom,0,Feb,Cases,2004,Polio
Ratchaburi,0,Feb,Cases,2004,Polio
Suphan Buri,0,Feb,Cases,2004,Polio
Zone:7,0,Feb,Cases,2004,Polio
Phetchaburi,0,Feb,Cases,2004,Polio
Prachuap Khiri Khan,0,Feb,Cases,2004,Polio
Samut Sakhon,0,Feb,Cases,2004,Polio
Samut Songkhram,0,Feb,Cases,2004,Polio
Zone:8,0,Feb,Cases,2004,Polio
Chachoengsao,0,Feb,Cases,2004,Polio
Nakhon Nayok,0,Feb,Cases,2004,Polio
Prachin Buri,0,Feb,Cases,2004,Polio
Sa Kaeo,0,Feb,Cases,2004,Polio
Samut Prakan,0,Feb,Cases,2004,Polio
Zone:9,0,Feb,Cases,2004,Polio
Chanthaburi,0,Feb,Cases,2004,Polio
Chon Buri,0,Feb,Cases,2004,Polio
Rayong,0,Feb,Cases,2004,Polio
Trat,0,Feb,Cases,2004,Polio
North-Eastern Region,0,Feb,Cases,2004,Polio
Zone:10,0,Feb,Cases,2004,Polio
Loei,0,Feb,Cases,2004,Polio
Nong Bua Lam Phu,0,Feb,Cases,2004,Polio
Nong Khai,0,Feb,Cases,2004,Polio
Udon Thani,0,Feb,Cases,2004,Polio
Zone:11,0,Feb,Cases,2004,Polio
Kalasin,0,Feb,Cases,2004,Polio
Mukdahan,0,Feb,Cases,2004,Polio
Nakhon Phanom,0,Feb,Cases,2004,Polio
Sakon Nakhon,0,Feb,Cases,2004,Polio
Zone:12,0,Feb,Cases,2004,Polio
Khon Kaen,0,Feb,Cases,2004,Polio
Maha Sarakham,0,Feb,Cases,2004,Polio
Roi Et,0,Feb,Cases,2004,Polio
Zone:13,0,Feb,Cases,2004,Polio
Buri Ram,0,Feb,Cases,2004,Polio
Chaiyaphum,0,Feb,Cases,2004,Polio
Nakhon Ratchasima,0,Feb,Cases,2004,Polio
Surin,0,Feb,Cases,2004,Polio
Zone:14,0,Feb,Cases,2004,Polio
Amnat Charoen,0,Feb,Cases,2004,Polio
Si Sa Ket,0,Feb,Cases,2004,Polio
Ubon Ratchathani,0,Feb,Cases,2004,Polio
Yasothon,0,Feb,Cases,2004,Polio
South Region,0,Feb,Cases,2004,Polio
Zone:15,0,Feb,Cases,2004,Polio
Chumphon,0,Feb,Cases,2004,Polio
Ranong,0,Feb,Cases,2004,Polio
Surat Thani,0,Feb,Cases,2004,Polio
Zone:16,0,Feb,Cases,2004,Polio
Nakhon Si Thammarat,0,Feb,Cases,2004,Polio
Phatthalung,0,Feb,Cases,2004,Polio
Trang,0,Feb,Cases,2004,Polio
Zone:17,0,Feb,Cases,2004,Polio
Krabi,0,Feb,Cases,2004,Polio
Phangnga,0,Feb,Cases,2004,Polio
Phuket,0,Feb,Cases,2004,Polio
Zone:18,0,Feb,Cases,2004,Polio
Narathiwat,0,Feb,Cases,2004,Polio
Pattani,0,Feb,Cases,2004,Polio
Yala,0,Feb,Cases,2004,Polio
Zone:19,0,Feb,Cases,2004,Polio
Satun,0,Feb,Cases,2004,Polio
Songkhla,0,Feb,Cases,2004,Polio
Total,0,Feb,Deaths,2004,Polio
North Region,0,Feb,Deaths,2004,Polio
Zone:1,0,Feb,Deaths,2004,Polio
Chiang Mai,0,Feb,Deaths,2004,Polio
Chiang Rai,0,Feb,Deaths,2004,Polio
Lampang,0,Feb,Deaths,2004,Polio
Lamphun,0,Feb,Deaths,2004,Polio
Mae Hong Son,0,Feb,Deaths,2004,Polio
Nan,0,Feb,Deaths,2004,Polio
Phayao,0,Feb,Deaths,2004,Polio
Phrae,0,Feb,Deaths,2004,Polio
Zone:2,0,Feb,Deaths,2004,Polio
Phetchabun,0,Feb,Deaths,2004,Polio
Phitsanulok,0,Feb,Deaths,2004,Polio
Sukhothai,0,Feb,Deaths,2004,Polio
Tak,0,Feb,Deaths,2004,Polio
Uttaradit,0,Feb,Deaths,2004,Polio
Zone:3,0,Feb,Deaths,2004,Polio
Kamphaeng Phet,0,Feb,Deaths,2004,Polio
Nakhon Sawan,0,Feb,Deaths,2004,Polio
Phichit,0,Feb,Deaths,2004,Polio
Uthai Thani,0,Feb,Deaths,2004,Polio
Central Region,0,Feb,Deaths,2004,Polio
Bangkok,0,Feb,Deaths,2004,Polio
Zone:4,0,Feb,Deaths,2004,Polio
Ang Thong,0,Feb,Deaths,2004,Polio
Nonthaburi,0,Feb,Deaths,2004,Polio
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2004,Polio
Pathum Thani,0,Feb,Deaths,2004,Polio
Zone:5,0,Feb,Deaths,2004,Polio
Chai Nat,0,Feb,Deaths,2004,Polio
Lop Buri,0,Feb,Deaths,2004,Polio
Saraburi,0,Feb,Deaths,2004,Polio
Sing Buri,0,Feb,Deaths,2004,Polio
Zone:6,0,Feb,Deaths,2004,Polio
Kanchanaburi,0,Feb,Deaths,2004,Polio
Nakhon Pathom,0,Feb,Deaths,2004,Polio
Ratchaburi,0,Feb,Deaths,2004,Polio
Suphan Buri,0,Feb,Deaths,2004,Polio
Zone:7,0,Feb,Deaths,2004,Polio
Phetchaburi,0,Feb,Deaths,2004,Polio
Prachuap Khiri Khan,0,Feb,Deaths,2004,Polio
Samut Sakhon,0,Feb,Deaths,2004,Polio
Samut Songkhram,0,Feb,Deaths,2004,Polio
Zone:8,0,Feb,Deaths,2004,Polio
Chachoengsao,0,Feb,Deaths,2004,Polio
Nakhon Nayok,0,Feb,Deaths,2004,Polio
Prachin Buri,0,Feb,Deaths,2004,Polio
Sa Kaeo,0,Feb,Deaths,2004,Polio
Samut Prakan,0,Feb,Deaths,2004,Polio
Zone:9,0,Feb,Deaths,2004,Polio
Chanthaburi,0,Feb,Deaths,2004,Polio
Chon Buri,0,Feb,Deaths,2004,Polio
Rayong,0,Feb,Deaths,2004,Polio
Trat,0,Feb,Deaths,2004,Polio
North-Eastern Region,0,Feb,Deaths,2004,Polio
Zone:10,0,Feb,Deaths,2004,Polio
Loei,0,Feb,Deaths,2004,Polio
Nong Bua Lam Phu,0,Feb,Deaths,2004,Polio
Nong Khai,0,Feb,Deaths,2004,Polio
Udon Thani,0,Feb,Deaths,2004,Polio
Zone:11,0,Feb,Deaths,2004,Polio
Kalasin,0,Feb,Deaths,2004,Polio
Mukdahan,0,Feb,Deaths,2004,Polio
Nakhon Phanom,0,Feb,Deaths,2004,Polio
Sakon Nakhon,0,Feb,Deaths,2004,Polio
Zone:12,0,Feb,Deaths,2004,Polio
Khon Kaen,0,Feb,Deaths,2004,Polio
Maha Sarakham,0,Feb,Deaths,2004,Polio
Roi Et,0,Feb,Deaths,2004,Polio
Zone:13,0,Feb,Deaths,2004,Polio
Buri Ram,0,Feb,Deaths,2004,Polio
Chaiyaphum,0,Feb,Deaths,2004,Polio
Nakhon Ratchasima,0,Feb,Deaths,2004,Polio
Surin,0,Feb,Deaths,2004,Polio
Zone:14,0,Feb,Deaths,2004,Polio
Amnat Charoen,0,Feb,Deaths,2004,Polio
Si Sa Ket,0,Feb,Deaths,2004,Polio
Ubon Ratchathani,0,Feb,Deaths,2004,Polio
Yasothon,0,Feb,Deaths,2004,Polio
South Region,0,Feb,Deaths,2004,Polio
Zone:15,0,Feb,Deaths,2004,Polio
Chumphon,0,Feb,Deaths,2004,Polio
Ranong,0,Feb,Deaths,2004,Polio
Surat Thani,0,Feb,Deaths,2004,Polio
Zone:16,0,Feb,Deaths,2004,Polio
Nakhon Si Thammarat,0,Feb,Deaths,2004,Polio
Phatthalung,0,Feb,Deaths,2004,Polio
Trang,0,Feb,Deaths,2004,Polio
Zone:17,0,Feb,Deaths,2004,Polio
Krabi,0,Feb,Deaths,2004,Polio
Phangnga,0,Feb,Deaths,2004,Polio
Phuket,0,Feb,Deaths,2004,Polio
Zone:18,0,Feb,Deaths,2004,Polio
Narathiwat,0,Feb,Deaths,2004,Polio
Pattani,0,Feb,Deaths,2004,Polio
Yala,0,Feb,Deaths,2004,Polio
Zone:19,0,Feb,Deaths,2004,Polio
Satun,0,Feb,Deaths,2004,Polio
Songkhla,0,Feb,Deaths,2004,Polio
Total,0,Mar,Cases,2004,Polio
North Region,0,Mar,Cases,2004,Polio
Zone:1,0,Mar,Cases,2004,Polio
Chiang Mai,0,Mar,Cases,2004,Polio
Chiang Rai,0,Mar,Cases,2004,Polio
Lampang,0,Mar,Cases,2004,Polio
Lamphun,0,Mar,Cases,2004,Polio
Mae Hong Son,0,Mar,Cases,2004,Polio
Nan,0,Mar,Cases,2004,Polio
Phayao,0,Mar,Cases,2004,Polio
Phrae,0,Mar,Cases,2004,Polio
Zone:2,0,Mar,Cases,2004,Polio
Phetchabun,0,Mar,Cases,2004,Polio
Phitsanulok,0,Mar,Cases,2004,Polio
Sukhothai,0,Mar,Cases,2004,Polio
Tak,0,Mar,Cases,2004,Polio
Uttaradit,0,Mar,Cases,2004,Polio
Zone:3,0,Mar,Cases,2004,Polio
Kamphaeng Phet,0,Mar,Cases,2004,Polio
Nakhon Sawan,0,Mar,Cases,2004,Polio
Phichit,0,Mar,Cases,2004,Polio
Uthai Thani,0,Mar,Cases,2004,Polio
Central Region,0,Mar,Cases,2004,Polio
Bangkok,0,Mar,Cases,2004,Polio
Zone:4,0,Mar,Cases,2004,Polio
Ang Thong,0,Mar,Cases,2004,Polio
Nonthaburi,0,Mar,Cases,2004,Polio
P.Nakhon S.Ayutthaya,0,Mar,Cases,2004,Polio
Pathum Thani,0,Mar,Cases,2004,Polio
Zone:5,0,Mar,Cases,2004,Polio
Chai Nat,0,Mar,Cases,2004,Polio
Lop Buri,0,Mar,Cases,2004,Polio
Saraburi,0,Mar,Cases,2004,Polio
Sing Buri,0,Mar,Cases,2004,Polio
Zone:6,0,Mar,Cases,2004,Polio
Kanchanaburi,0,Mar,Cases,2004,Polio
Nakhon Pathom,0,Mar,Cases,2004,Polio
Ratchaburi,0,Mar,Cases,2004,Polio
Suphan Buri,0,Mar,Cases,2004,Polio
Zone:7,0,Mar,Cases,2004,Polio
Phetchaburi,0,Mar,Cases,2004,Polio
Prachuap Khiri Khan,0,Mar,Cases,2004,Polio
Samut Sakhon,0,Mar,Cases,2004,Polio
Samut Songkhram,0,Mar,Cases,2004,Polio
Zone:8,0,Mar,Cases,2004,Polio
Chachoengsao,0,Mar,Cases,2004,Polio
Nakhon Nayok,0,Mar,Cases,2004,Polio
Prachin Buri,0,Mar,Cases,2004,Polio
Sa Kaeo,0,Mar,Cases,2004,Polio
Samut Prakan,0,Mar,Cases,2004,Polio
Zone:9,0,Mar,Cases,2004,Polio
Chanthaburi,0,Mar,Cases,2004,Polio
Chon Buri,0,Mar,Cases,2004,Polio
Rayong,0,Mar,Cases,2004,Polio
Trat,0,Mar,Cases,2004,Polio
North-Eastern Region,0,Mar,Cases,2004,Polio
Zone:10,0,Mar,Cases,2004,Polio
Loei,0,Mar,Cases,2004,Polio
Nong Bua Lam Phu,0,Mar,Cases,2004,Polio
Nong Khai,0,Mar,Cases,2004,Polio
Udon Thani,0,Mar,Cases,2004,Polio
Zone:11,0,Mar,Cases,2004,Polio
Kalasin,0,Mar,Cases,2004,Polio
Mukdahan,0,Mar,Cases,2004,Polio
Nakhon Phanom,0,Mar,Cases,2004,Polio
Sakon Nakhon,0,Mar,Cases,2004,Polio
Zone:12,0,Mar,Cases,2004,Polio
Khon Kaen,0,Mar,Cases,2004,Polio
Maha Sarakham,0,Mar,Cases,2004,Polio
Roi Et,0,Mar,Cases,2004,Polio
Zone:13,0,Mar,Cases,2004,Polio
Buri Ram,0,Mar,Cases,2004,Polio
Chaiyaphum,0,Mar,Cases,2004,Polio
Nakhon Ratchasima,0,Mar,Cases,2004,Polio
Surin,0,Mar,Cases,2004,Polio
Zone:14,0,Mar,Cases,2004,Polio
Amnat Charoen,0,Mar,Cases,2004,Polio
Si Sa Ket,0,Mar,Cases,2004,Polio
Ubon Ratchathani,0,Mar,Cases,2004,Polio
Yasothon,0,Mar,Cases,2004,Polio
South Region,0,Mar,Cases,2004,Polio
Zone:15,0,Mar,Cases,2004,Polio
Chumphon,0,Mar,Cases,2004,Polio
Ranong,0,Mar,Cases,2004,Polio
Surat Thani,0,Mar,Cases,2004,Polio
Zone:16,0,Mar,Cases,2004,Polio
Nakhon Si Thammarat,0,Mar,Cases,2004,Polio
Phatthalung,0,Mar,Cases,2004,Polio
Trang,0,Mar,Cases,2004,Polio
Zone:17,0,Mar,Cases,2004,Polio
Krabi,0,Mar,Cases,2004,Polio
Phangnga,0,Mar,Cases,2004,Polio
Phuket,0,Mar,Cases,2004,Polio
Zone:18,0,Mar,Cases,2004,Polio
Narathiwat,0,Mar,Cases,2004,Polio
Pattani,0,Mar,Cases,2004,Polio
Yala,0,Mar,Cases,2004,Polio
Zone:19,0,Mar,Cases,2004,Polio
Satun,0,Mar,Cases,2004,Polio
Songkhla,0,Mar,Cases,2004,Polio
Total,0,Mar,Deaths,2004,Polio
North Region,0,Mar,Deaths,2004,Polio
Zone:1,0,Mar,Deaths,2004,Polio
Chiang Mai,0,Mar,Deaths,2004,Polio
Chiang Rai,0,Mar,Deaths,2004,Polio
Lampang,0,Mar,Deaths,2004,Polio
Lamphun,0,Mar,Deaths,2004,Polio
Mae Hong Son,0,Mar,Deaths,2004,Polio
Nan,0,Mar,Deaths,2004,Polio
Phayao,0,Mar,Deaths,2004,Polio
Phrae,0,Mar,Deaths,2004,Polio
Zone:2,0,Mar,Deaths,2004,Polio
Phetchabun,0,Mar,Deaths,2004,Polio
Phitsanulok,0,Mar,Deaths,2004,Polio
Sukhothai,0,Mar,Deaths,2004,Polio
Tak,0,Mar,Deaths,2004,Polio
Uttaradit,0,Mar,Deaths,2004,Polio
Zone:3,0,Mar,Deaths,2004,Polio
Kamphaeng Phet,0,Mar,Deaths,2004,Polio
Nakhon Sawan,0,Mar,Deaths,2004,Polio
Phichit,0,Mar,Deaths,2004,Polio
Uthai Thani,0,Mar,Deaths,2004,Polio
Central Region,0,Mar,Deaths,2004,Polio
Bangkok,0,Mar,Deaths,2004,Polio
Zone:4,0,Mar,Deaths,2004,Polio
Ang Thong,0,Mar,Deaths,2004,Polio
Nonthaburi,0,Mar,Deaths,2004,Polio
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2004,Polio
Pathum Thani,0,Mar,Deaths,2004,Polio
Zone:5,0,Mar,Deaths,2004,Polio
Chai Nat,0,Mar,Deaths,2004,Polio
Lop Buri,0,Mar,Deaths,2004,Polio
Saraburi,0,Mar,Deaths,2004,Polio
Sing Buri,0,Mar,Deaths,2004,Polio
Zone:6,0,Mar,Deaths,2004,Polio
Kanchanaburi,0,Mar,Deaths,2004,Polio
Nakhon Pathom,0,Mar,Deaths,2004,Polio
Ratchaburi,0,Mar,Deaths,2004,Polio
Suphan Buri,0,Mar,Deaths,2004,Polio
