Areas,Age,Cases,Year,Disease
Uthai Thani,25-34,0,2023,Vaginal trichomoniasis
ZONE:04,25-34,2,2023,Vaginal trichomoniasis
Ang Thong,25-34,0,2023,Vaginal trichomoniasis
Lop Buri,25-34,0,2023,Vaginal trichomoniasis
Nakhon Nayok,25-34,0,2023,Vaginal trichomoniasis
Nonthaburi,25-34,1,2023,Vaginal trichomoniasis
P.Nakhon S.Ayutthaya,25-34,0,2023,Vaginal trichomoniasis
Pathum Thani,25-34,0,2023,Vaginal trichomoniasis
Saraburi,25-34,1,2023,Vaginal trichomoniasis
Sing Buri,25-34,0,2023,Vaginal trichomoniasis
ZONE:05,25-34,8,2023,Vaginal trichomoniasis
Kanchanaburi,25-34,0,2023,Vaginal trichomoniasis
Nakhon Pathom,25-34,0,2023,Vaginal trichomoniasis
Phetchaburi,25-34,0,2023,Vaginal trichomoniasis
Prachuap Khiri Khan,25-34,5,2023,Vaginal trichomoniasis
Ratchaburi,25-34,0,2023,Vaginal trichomoniasis
Samut Sakhon,25-34,1,2023,Vaginal trichomoniasis
Samut Songkhram,25-34,0,2023,Vaginal trichomoniasis
Suphan Buri,25-34,2,2023,Vaginal trichomoniasis
ZONE:06,25-34,4,2023,Vaginal trichomoniasis
Chachoengsao,25-34,0,2023,Vaginal trichomoniasis
Chanthaburi,25-34,3,2023,Vaginal trichomoniasis
Chon Buri,25-34,0,2023,Vaginal trichomoniasis
Prachin Buri,25-34,1,2023,Vaginal trichomoniasis
Rayong,25-34,0,2023,Vaginal trichomoniasis
Sa Kaeo,25-34,0,2023,Vaginal trichomoniasis
Samut Prakan,25-34,0,2023,Vaginal trichomoniasis
Trat,25-34,0,2023,Vaginal trichomoniasis
ZONE:07,25-34,0,2023,Vaginal trichomoniasis
Kalasin,25-34,0,2023,Vaginal trichomoniasis
Khon Kaen,25-34,0,2023,Vaginal trichomoniasis
Maha Sarakham,25-34,0,2023,Vaginal trichomoniasis
Roi Et,25-34,0,2023,Vaginal trichomoniasis
ZONE:08,25-34,0,2023,Vaginal trichomoniasis
Bungkan,25-34,0,2023,Vaginal trichomoniasis
Loei,25-34,0,2023,Vaginal trichomoniasis
Nakhon Phanom,25-34,0,2023,Vaginal trichomoniasis
Nong Bua Lam Phu,25-34,0,2023,Vaginal trichomoniasis
Nong Khai,25-34,0,2023,Vaginal trichomoniasis
Sakon Nakhon,25-34,0,2023,Vaginal trichomoniasis
Udon Thani,25-34,0,2023,Vaginal trichomoniasis
ZONE:09,25-34,0,2023,Vaginal trichomoniasis
Buri Ram,25-34,0,2023,Vaginal trichomoniasis
Chaiyaphum,25-34,0,2023,Vaginal trichomoniasis
Nakhon Ratchasima,25-34,0,2023,Vaginal trichomoniasis
Surin,25-34,0,2023,Vaginal trichomoniasis
ZONE:10,25-34,4,2023,Vaginal trichomoniasis
Amnat Charoen,25-34,0,2023,Vaginal trichomoniasis
Mukdahan,25-34,0,2023,Vaginal trichomoniasis
Si Sa Ket,25-34,1,2023,Vaginal trichomoniasis
Ubon Ratchathani,25-34,3,2023,Vaginal trichomoniasis
Yasothon,25-34,0,2023,Vaginal trichomoniasis
ZONE:11,25-34,0,2023,Vaginal trichomoniasis
Chumphon,25-34,0,2023,Vaginal trichomoniasis
Krabi,25-34,0,2023,Vaginal trichomoniasis
Nakhon Si Thammarat,25-34,0,2023,Vaginal trichomoniasis
Phangnga,25-34,0,2023,Vaginal trichomoniasis
Phuket,25-34,0,2023,Vaginal trichomoniasis
Ranong,25-34,0,2023,Vaginal trichomoniasis
Surat Thani,25-34,0,2023,Vaginal trichomoniasis
ZONE:12,25-34,5,2023,Vaginal trichomoniasis
Narathiwat,25-34,0,2023,Vaginal trichomoniasis
Pattani,25-34,0,2023,Vaginal trichomoniasis
Phatthalung,25-34,5,2023,Vaginal trichomoniasis
Satun,25-34,0,2023,Vaginal trichomoniasis
Songkhla,25-34,0,2023,Vaginal trichomoniasis
Trang,25-34,0,2023,Vaginal trichomoniasis
Yala,25-34,0,2023,Vaginal trichomoniasis
ZONE:13,25-34,13,2023,Vaginal trichomoniasis
Bangkok,25-34,13,2023,Vaginal trichomoniasis
Total,35-44,26,2023,Vaginal trichomoniasis
ZONE:01,35-44,5,2023,Vaginal trichomoniasis
Chiang Mai,35-44,1,2023,Vaginal trichomoniasis
Chiang Rai,35-44,0,2023,Vaginal trichomoniasis
Lampang,35-44,0,2023,Vaginal trichomoniasis
Lamphun,35-44,0,2023,Vaginal trichomoniasis
Mae Hong Son,35-44,2,2023,Vaginal trichomoniasis
Nan,35-44,1,2023,Vaginal trichomoniasis
Phayao,35-44,1,2023,Vaginal trichomoniasis
Phrae,35-44,0,2023,Vaginal trichomoniasis
ZONE:02,35-44,0,2023,Vaginal trichomoniasis
Phetchabun,35-44,0,2023,Vaginal trichomoniasis
Phitsanulok,35-44,0,2023,Vaginal trichomoniasis
Sukhothai,35-44,0,2023,Vaginal trichomoniasis
Tak,35-44,0,2023,Vaginal trichomoniasis
Uttaradit,35-44,0,2023,Vaginal trichomoniasis
ZONE:03,35-44,0,2023,Vaginal trichomoniasis
Chai Nat,35-44,0,2023,Vaginal trichomoniasis
Kamphaeng Phet,35-44,0,2023,Vaginal trichomoniasis
Nakhon Sawan,35-44,0,2023,Vaginal trichomoniasis
Phichit,35-44,0,2023,Vaginal trichomoniasis
Uthai Thani,35-44,0,2023,Vaginal trichomoniasis
ZONE:04,35-44,0,2023,Vaginal trichomoniasis
Ang Thong,35-44,0,2023,Vaginal trichomoniasis
Lop Buri,35-44,0,2023,Vaginal trichomoniasis
Nakhon Nayok,35-44,0,2023,Vaginal trichomoniasis
Nonthaburi,35-44,0,2023,Vaginal trichomoniasis
P.Nakhon S.Ayutthaya,35-44,0,2023,Vaginal trichomoniasis
Pathum Thani,35-44,0,2023,Vaginal trichomoniasis
Saraburi,35-44,0,2023,Vaginal trichomoniasis
Sing Buri,35-44,0,2023,Vaginal trichomoniasis
ZONE:05,35-44,2,2023,Vaginal trichomoniasis
Kanchanaburi,35-44,0,2023,Vaginal trichomoniasis
Nakhon Pathom,35-44,0,2023,Vaginal trichomoniasis
Phetchaburi,35-44,0,2023,Vaginal trichomoniasis
Prachuap Khiri Khan,35-44,2,2023,Vaginal trichomoniasis
Ratchaburi,35-44,0,2023,Vaginal trichomoniasis
Samut Sakhon,35-44,0,2023,Vaginal trichomoniasis
Samut Songkhram,35-44,0,2023,Vaginal trichomoniasis
Suphan Buri,35-44,0,2023,Vaginal trichomoniasis
ZONE:06,35-44,2,2023,Vaginal trichomoniasis
Chachoengsao,35-44,0,2023,Vaginal trichomoniasis
Chanthaburi,35-44,0,2023,Vaginal trichomoniasis
Chon Buri,35-44,0,2023,Vaginal trichomoniasis
Prachin Buri,35-44,2,2023,Vaginal trichomoniasis
Rayong,35-44,0,2023,Vaginal trichomoniasis
Sa Kaeo,35-44,0,2023,Vaginal trichomoniasis
Samut Prakan,35-44,0,2023,Vaginal trichomoniasis
Trat,35-44,0,2023,Vaginal trichomoniasis
ZONE:07,35-44,0,2023,Vaginal trichomoniasis
Kalasin,35-44,0,2023,Vaginal trichomoniasis
Khon Kaen,35-44,0,2023,Vaginal trichomoniasis
Maha Sarakham,35-44,0,2023,Vaginal trichomoniasis
Roi Et,35-44,0,2023,Vaginal trichomoniasis
ZONE:08,35-44,0,2023,Vaginal trichomoniasis
Bungkan,35-44,0,2023,Vaginal trichomoniasis
Loei,35-44,0,2023,Vaginal trichomoniasis
Nakhon Phanom,35-44,0,2023,Vaginal trichomoniasis
Nong Bua Lam Phu,35-44,0,2023,Vaginal trichomoniasis
Nong Khai,35-44,0,2023,Vaginal trichomoniasis
Sakon Nakhon,35-44,0,2023,Vaginal trichomoniasis
Udon Thani,35-44,0,2023,Vaginal trichomoniasis
ZONE:09,35-44,1,2023,Vaginal trichomoniasis
Buri Ram,35-44,1,2023,Vaginal trichomoniasis
Chaiyaphum,35-44,0,2023,Vaginal trichomoniasis
Nakhon Ratchasima,35-44,0,2023,Vaginal trichomoniasis
Surin,35-44,0,2023,Vaginal trichomoniasis
ZONE:10,35-44,4,2023,Vaginal trichomoniasis
Amnat Charoen,35-44,0,2023,Vaginal trichomoniasis
Mukdahan,35-44,0,2023,Vaginal trichomoniasis
Si Sa Ket,35-44,0,2023,Vaginal trichomoniasis
Ubon Ratchathani,35-44,4,2023,Vaginal trichomoniasis
Yasothon,35-44,0,2023,Vaginal trichomoniasis
ZONE:11,35-44,1,2023,Vaginal trichomoniasis
Chumphon,35-44,0,2023,Vaginal trichomoniasis
Krabi,35-44,0,2023,Vaginal trichomoniasis
Nakhon Si Thammarat,35-44,0,2023,Vaginal trichomoniasis
Phangnga,35-44,0,2023,Vaginal trichomoniasis
Phuket,35-44,0,2023,Vaginal trichomoniasis
Ranong,35-44,0,2023,Vaginal trichomoniasis
Surat Thani,35-44,1,2023,Vaginal trichomoniasis
ZONE:12,35-44,2,2023,Vaginal trichomoniasis
Narathiwat,35-44,0,2023,Vaginal trichomoniasis
Pattani,35-44,0,2023,Vaginal trichomoniasis
Phatthalung,35-44,2,2023,Vaginal trichomoniasis
Satun,35-44,0,2023,Vaginal trichomoniasis
Songkhla,35-44,0,2023,Vaginal trichomoniasis
Trang,35-44,0,2023,Vaginal trichomoniasis
Yala,35-44,0,2023,Vaginal trichomoniasis
ZONE:13,35-44,9,2023,Vaginal trichomoniasis
Bangkok,35-44,9,2023,Vaginal trichomoniasis
Total,45-54,31,2023,Vaginal trichomoniasis
ZONE:01,45-54,7,2023,Vaginal trichomoniasis
Chiang Mai,45-54,2,2023,Vaginal trichomoniasis
Chiang Rai,45-54,0,2023,Vaginal trichomoniasis
Lampang,45-54,0,2023,Vaginal trichomoniasis
Lamphun,45-54,0,2023,Vaginal trichomoniasis
Mae Hong Son,45-54,2,2023,Vaginal trichomoniasis
Nan,45-54,0,2023,Vaginal trichomoniasis
Phayao,45-54,2,2023,Vaginal trichomoniasis
Phrae,45-54,1,2023,Vaginal trichomoniasis
ZONE:02,45-54,0,2023,Vaginal trichomoniasis
Phetchabun,45-54,0,2023,Vaginal trichomoniasis
Phitsanulok,45-54,0,2023,Vaginal trichomoniasis
Sukhothai,45-54,0,2023,Vaginal trichomoniasis
Tak,45-54,0,2023,Vaginal trichomoniasis
Uttaradit,45-54,0,2023,Vaginal trichomoniasis
ZONE:03,45-54,0,2023,Vaginal trichomoniasis
Chai Nat,45-54,0,2023,Vaginal trichomoniasis
Kamphaeng Phet,45-54,0,2023,Vaginal trichomoniasis
Nakhon Sawan,45-54,0,2023,Vaginal trichomoniasis
Phichit,45-54,0,2023,Vaginal trichomoniasis
Uthai Thani,45-54,0,2023,Vaginal trichomoniasis
ZONE:04,45-54,4,2023,Vaginal trichomoniasis
Ang Thong,45-54,0,2023,Vaginal trichomoniasis
Lop Buri,45-54,0,2023,Vaginal trichomoniasis
Nakhon Nayok,45-54,0,2023,Vaginal trichomoniasis
Nonthaburi,45-54,2,2023,Vaginal trichomoniasis
P.Nakhon S.Ayutthaya,45-54,0,2023,Vaginal trichomoniasis
Pathum Thani,45-54,0,2023,Vaginal trichomoniasis
Saraburi,45-54,2,2023,Vaginal trichomoniasis
Sing Buri,45-54,0,2023,Vaginal trichomoniasis
ZONE:05,45-54,2,2023,Vaginal trichomoniasis
Kanchanaburi,45-54,0,2023,Vaginal trichomoniasis
Nakhon Pathom,45-54,0,2023,Vaginal trichomoniasis
Phetchaburi,45-54,0,2023,Vaginal trichomoniasis
Prachuap Khiri Khan,45-54,2,2023,Vaginal trichomoniasis
Ratchaburi,45-54,0,2023,Vaginal trichomoniasis
Samut Sakhon,45-54,0,2023,Vaginal trichomoniasis
Samut Songkhram,45-54,0,2023,Vaginal trichomoniasis
Suphan Buri,45-54,0,2023,Vaginal trichomoniasis
ZONE:06,45-54,0,2023,Vaginal trichomoniasis
Chachoengsao,45-54,0,2023,Vaginal trichomoniasis
Chanthaburi,45-54,0,2023,Vaginal trichomoniasis
Chon Buri,45-54,0,2023,Vaginal trichomoniasis
Prachin Buri,45-54,0,2023,Vaginal trichomoniasis
Rayong,45-54,0,2023,Vaginal trichomoniasis
Sa Kaeo,45-54,0,2023,Vaginal trichomoniasis
Samut Prakan,45-54,0,2023,Vaginal trichomoniasis
Trat,45-54,0,2023,Vaginal trichomoniasis
ZONE:07,45-54,0,2023,Vaginal trichomoniasis
Kalasin,45-54,0,2023,Vaginal trichomoniasis
Khon Kaen,45-54,0,2023,Vaginal trichomoniasis
Maha Sarakham,45-54,0,2023,Vaginal trichomoniasis
Roi Et,45-54,0,2023,Vaginal trichomoniasis
ZONE:08,45-54,3,2023,Vaginal trichomoniasis
Bungkan,45-54,0,2023,Vaginal trichomoniasis
Loei,45-54,2,2023,Vaginal trichomoniasis
Nakhon Phanom,45-54,0,2023,Vaginal trichomoniasis
Nong Bua Lam Phu,45-54,1,2023,Vaginal trichomoniasis
Nong Khai,45-54,0,2023,Vaginal trichomoniasis
Sakon Nakhon,45-54,0,2023,Vaginal trichomoniasis
Udon Thani,45-54,0,2023,Vaginal trichomoniasis
ZONE:09,45-54,2,2023,Vaginal trichomoniasis
Buri Ram,45-54,0,2023,Vaginal trichomoniasis
Chaiyaphum,45-54,0,2023,Vaginal trichomoniasis
Nakhon Ratchasima,45-54,2,2023,Vaginal trichomoniasis
Surin,45-54,0,2023,Vaginal trichomoniasis
ZONE:10,45-54,2,2023,Vaginal trichomoniasis
Amnat Charoen,45-54,0,2023,Vaginal trichomoniasis
Mukdahan,45-54,0,2023,Vaginal trichomoniasis
Si Sa Ket,45-54,0,2023,Vaginal trichomoniasis
Ubon Ratchathani,45-54,2,2023,Vaginal trichomoniasis
Yasothon,45-54,0,2023,Vaginal trichomoniasis
ZONE:11,45-54,0,2023,Vaginal trichomoniasis
Chumphon,45-54,0,2023,Vaginal trichomoniasis
Krabi,45-54,0,2023,Vaginal trichomoniasis
Nakhon Si Thammarat,45-54,0,2023,Vaginal trichomoniasis
Phangnga,45-54,0,2023,Vaginal trichomoniasis
Phuket,45-54,0,2023,Vaginal trichomoniasis
Ranong,45-54,0,2023,Vaginal trichomoniasis
Surat Thani,45-54,0,2023,Vaginal trichomoniasis
ZONE:12,45-54,3,2023,Vaginal trichomoniasis
Narathiwat,45-54,0,2023,Vaginal trichomoniasis
Pattani,45-54,0,2023,Vaginal trichomoniasis
Phatthalung,45-54,3,2023,Vaginal trichomoniasis
Satun,45-54,0,2023,Vaginal trichomoniasis
Songkhla,45-54,0,2023,Vaginal trichomoniasis
Trang,45-54,0,2023,Vaginal trichomoniasis
Yala,45-54,0,2023,Vaginal trichomoniasis
ZONE:13,45-54,8,2023,Vaginal trichomoniasis
Bangkok,45-54,8,2023,Vaginal trichomoniasis
Total,55-64,17,2023,Vaginal trichomoniasis
ZONE:01,55-64,6,2023,Vaginal trichomoniasis
Chiang Mai,55-64,1,2023,Vaginal trichomoniasis
Chiang Rai,55-64,1,2023,Vaginal trichomoniasis
Lampang,55-64,0,2023,Vaginal trichomoniasis
Lamphun,55-64,0,2023,Vaginal trichomoniasis
Mae Hong Son,55-64,0,2023,Vaginal trichomoniasis
Nan,55-64,0,2023,Vaginal trichomoniasis
Phayao,55-64,4,2023,Vaginal trichomoniasis
Phrae,55-64,0,2023,Vaginal trichomoniasis
ZONE:02,55-64,0,2023,Vaginal trichomoniasis
Phetchabun,55-64,0,2023,Vaginal trichomoniasis
Phitsanulok,55-64,0,2023,Vaginal trichomoniasis
Sukhothai,55-64,0,2023,Vaginal trichomoniasis
Tak,55-64,0,2023,Vaginal trichomoniasis
Uttaradit,55-64,0,2023,Vaginal trichomoniasis
ZONE:03,55-64,2,2023,Vaginal trichomoniasis
Chai Nat,55-64,0,2023,Vaginal trichomoniasis
Kamphaeng Phet,55-64,0,2023,Vaginal trichomoniasis
Nakhon Sawan,55-64,2,2023,Vaginal trichomoniasis
Phichit,55-64,0,2023,Vaginal trichomoniasis
Uthai Thani,55-64,0,2023,Vaginal trichomoniasis
ZONE:04,55-64,0,2023,Vaginal trichomoniasis
Ang Thong,55-64,0,2023,Vaginal trichomoniasis
Lop Buri,55-64,0,2023,Vaginal trichomoniasis
Nakhon Nayok,55-64,0,2023,Vaginal trichomoniasis
Nonthaburi,55-64,0,2023,Vaginal trichomoniasis
P.Nakhon S.Ayutthaya,55-64,0,2023,Vaginal trichomoniasis
Pathum Thani,55-64,0,2023,Vaginal trichomoniasis
Saraburi,55-64,0,2023,Vaginal trichomoniasis
Sing Buri,55-64,0,2023,Vaginal trichomoniasis
ZONE:05,55-64,1,2023,Vaginal trichomoniasis
Kanchanaburi,55-64,0,2023,Vaginal trichomoniasis
Nakhon Pathom,55-64,0,2023,Vaginal trichomoniasis
Phetchaburi,55-64,0,2023,Vaginal trichomoniasis
Prachuap Khiri Khan,55-64,1,2023,Vaginal trichomoniasis
Ratchaburi,55-64,0,2023,Vaginal trichomoniasis
Samut Sakhon,55-64,0,2023,Vaginal trichomoniasis
Samut Songkhram,55-64,0,2023,Vaginal trichomoniasis
Suphan Buri,55-64,0,2023,Vaginal trichomoniasis
ZONE:06,55-64,1,2023,Vaginal trichomoniasis
Chachoengsao,55-64,0,2023,Vaginal trichomoniasis
Chanthaburi,55-64,1,2023,Vaginal trichomoniasis
Chon Buri,55-64,0,2023,Vaginal trichomoniasis
Prachin Buri,55-64,0,2023,Vaginal trichomoniasis
Rayong,55-64,0,2023,Vaginal trichomoniasis
Sa Kaeo,55-64,0,2023,Vaginal trichomoniasis
Samut Prakan,55-64,0,2023,Vaginal trichomoniasis
Trat,55-64,0,2023,Vaginal trichomoniasis
ZONE:07,55-64,1,2023,Vaginal trichomoniasis
Kalasin,55-64,0,2023,Vaginal trichomoniasis
Khon Kaen,55-64,1,2023,Vaginal trichomoniasis
Maha Sarakham,55-64,0,2023,Vaginal trichomoniasis
Roi Et,55-64,0,2023,Vaginal trichomoniasis
ZONE:08,55-64,0,2023,Vaginal trichomoniasis
Bungkan,55-64,0,2023,Vaginal trichomoniasis
Loei,55-64,0,2023,Vaginal trichomoniasis
Nakhon Phanom,55-64,0,2023,Vaginal trichomoniasis
Nong Bua Lam Phu,55-64,0,2023,Vaginal trichomoniasis
Nong Khai,55-64,0,2023,Vaginal trichomoniasis
Sakon Nakhon,55-64,0,2023,Vaginal trichomoniasis
Udon Thani,55-64,0,2023,Vaginal trichomoniasis
ZONE:09,55-64,2,2023,Vaginal trichomoniasis
Buri Ram,55-64,1,2023,Vaginal trichomoniasis
Chaiyaphum,55-64,1,2023,Vaginal trichomoniasis
Nakhon Ratchasima,55-64,0,2023,Vaginal trichomoniasis
Surin,55-64,0,2023,Vaginal trichomoniasis
ZONE:10,55-64,1,2023,Vaginal trichomoniasis
Amnat Charoen,55-64,0,2023,Vaginal trichomoniasis
Mukdahan,55-64,0,2023,Vaginal trichomoniasis
Si Sa Ket,55-64,0,2023,Vaginal trichomoniasis
Ubon Ratchathani,55-64,1,2023,Vaginal trichomoniasis
Yasothon,55-64,0,2023,Vaginal trichomoniasis
ZONE:11,55-64,0,2023,Vaginal trichomoniasis
Chumphon,55-64,0,2023,Vaginal trichomoniasis
Krabi,55-64,0,2023,Vaginal trichomoniasis
Nakhon Si Thammarat,55-64,0,2023,Vaginal trichomoniasis
Phangnga,55-64,0,2023,Vaginal trichomoniasis
Phuket,55-64,0,2023,Vaginal trichomoniasis
Ranong,55-64,0,2023,Vaginal trichomoniasis
Surat Thani,55-64,0,2023,Vaginal trichomoniasis
ZONE:12,55-64,0,2023,Vaginal trichomoniasis
Narathiwat,55-64,0,2023,Vaginal trichomoniasis
Pattani,55-64,0,2023,Vaginal trichomoniasis
Phatthalung,55-64,0,2023,Vaginal trichomoniasis
Satun,55-64,0,2023,Vaginal trichomoniasis
Songkhla,55-64,0,2023,Vaginal trichomoniasis
Trang,55-64,0,2023,Vaginal trichomoniasis
Yala,55-64,0,2023,Vaginal trichomoniasis
ZONE:13,55-64,3,2023,Vaginal trichomoniasis
Bangkok,55-64,3,2023,Vaginal trichomoniasis
Total,65+,6,2023,Vaginal trichomoniasis
ZONE:01,65+,1,2023,Vaginal trichomoniasis
Chiang Mai,65+,0,2023,Vaginal trichomoniasis
Chiang Rai,65+,0,2023,Vaginal trichomoniasis
Lampang,65+,0,2023,Vaginal trichomoniasis
Lamphun,65+,0,2023,Vaginal trichomoniasis
Mae Hong Son,65+,0,2023,Vaginal trichomoniasis
Nan,65+,0,2023,Vaginal trichomoniasis
Phayao,65+,0,2023,Vaginal trichomoniasis
Phrae,65+,1,2023,Vaginal trichomoniasis
ZONE:02,65+,0,2023,Vaginal trichomoniasis
Phetchabun,65+,0,2023,Vaginal trichomoniasis
Phitsanulok,65+,0,2023,Vaginal trichomoniasis
Sukhothai,65+,0,2023,Vaginal trichomoniasis
Tak,65+,0,2023,Vaginal trichomoniasis
Uttaradit,65+,0,2023,Vaginal trichomoniasis
ZONE:03,65+,0,2023,Vaginal trichomoniasis
Chai Nat,65+,0,2023,Vaginal trichomoniasis
Kamphaeng Phet,65+,0,2023,Vaginal trichomoniasis
Nakhon Sawan,65+,0,2023,Vaginal trichomoniasis
Phichit,65+,0,2023,Vaginal trichomoniasis
Uthai Thani,65+,0,2023,Vaginal trichomoniasis
ZONE:04,65+,0,2023,Vaginal trichomoniasis
Ang Thong,65+,0,2023,Vaginal trichomoniasis
Lop Buri,65+,0,2023,Vaginal trichomoniasis
Nakhon Nayok,65+,0,2023,Vaginal trichomoniasis
Nonthaburi,65+,0,2023,Vaginal trichomoniasis
P.Nakhon S.Ayutthaya,65+,0,2023,Vaginal trichomoniasis
Pathum Thani,65+,0,2023,Vaginal trichomoniasis
Saraburi,65+,0,2023,Vaginal trichomoniasis
Sing Buri,65+,0,2023,Vaginal trichomoniasis
ZONE:05,65+,0,2023,Vaginal trichomoniasis
Kanchanaburi,65+,0,2023,Vaginal trichomoniasis
Nakhon Pathom,65+,0,2023,Vaginal trichomoniasis
Phetchaburi,65+,0,2023,Vaginal trichomoniasis
Prachuap Khiri Khan,65+,0,2023,Vaginal trichomoniasis
Ratchaburi,65+,0,2023,Vaginal trichomoniasis
Samut Sakhon,65+,0,2023,Vaginal trichomoniasis
Samut Songkhram,65+,0,2023,Vaginal trichomoniasis
Suphan Buri,65+,0,2023,Vaginal trichomoniasis
ZONE:06,65+,0,2023,Vaginal trichomoniasis
Chachoengsao,65+,0,2023,Vaginal trichomoniasis
Chanthaburi,65+,0,2023,Vaginal trichomoniasis
Chon Buri,65+,0,2023,Vaginal trichomoniasis
Prachin Buri,65+,0,2023,Vaginal trichomoniasis
Rayong,65+,0,2023,Vaginal trichomoniasis
Sa Kaeo,65+,0,2023,Vaginal trichomoniasis
Samut Prakan,65+,0,2023,Vaginal trichomoniasis
Trat,65+,0,2023,Vaginal trichomoniasis
ZONE:07,65+,1,2023,Vaginal trichomoniasis
Kalasin,65+,0,2023,Vaginal trichomoniasis
Khon Kaen,65+,1,2023,Vaginal trichomoniasis
Maha Sarakham,65+,0,2023,Vaginal trichomoniasis
Roi Et,65+,0,2023,Vaginal trichomoniasis
ZONE:08,65+,0,2023,Vaginal trichomoniasis
Bungkan,65+,0,2023,Vaginal trichomoniasis
Loei,65+,0,2023,Vaginal trichomoniasis
Nakhon Phanom,65+,0,2023,Vaginal trichomoniasis
Nong Bua Lam Phu,65+,0,2023,Vaginal trichomoniasis
Nong Khai,65+,0,2023,Vaginal trichomoniasis
Sakon Nakhon,65+,0,2023,Vaginal trichomoniasis
Udon Thani,65+,0,2023,Vaginal trichomoniasis
ZONE:09,65+,2,2023,Vaginal trichomoniasis
Buri Ram,65+,2,2023,Vaginal trichomoniasis
Chaiyaphum,65+,0,2023,Vaginal trichomoniasis
Nakhon Ratchasima,65+,0,2023,Vaginal trichomoniasis
Surin,65+,0,2023,Vaginal trichomoniasis
ZONE:10,65+,0,2023,Vaginal trichomoniasis
Amnat Charoen,65+,0,2023,Vaginal trichomoniasis
Mukdahan,65+,0,2023,Vaginal trichomoniasis
Si Sa Ket,65+,0,2023,Vaginal trichomoniasis
Ubon Ratchathani,65+,0,2023,Vaginal trichomoniasis
Yasothon,65+,0,2023,Vaginal trichomoniasis
ZONE:11,65+,0,2023,Vaginal trichomoniasis
Chumphon,65+,0,2023,Vaginal trichomoniasis
Krabi,65+,0,2023,Vaginal trichomoniasis
Nakhon Si Thammarat,65+,0,2023,Vaginal trichomoniasis
Phangnga,65+,0,2023,Vaginal trichomoniasis
Phuket,65+,0,2023,Vaginal trichomoniasis
Ranong,65+,0,2023,Vaginal trichomoniasis
Surat Thani,65+,0,2023,Vaginal trichomoniasis
ZONE:12,65+,2,2023,Vaginal trichomoniasis
Narathiwat,65+,0,2023,Vaginal trichomoniasis
Pattani,65+,0,2023,Vaginal trichomoniasis
Phatthalung,65+,2,2023,Vaginal trichomoniasis
Satun,65+,0,2023,Vaginal trichomoniasis
Songkhla,65+,0,2023,Vaginal trichomoniasis
Trang,65+,0,2023,Vaginal trichomoniasis
Yala,65+,0,2023,Vaginal trichomoniasis
ZONE:13,65+,0,2023,Vaginal trichomoniasis
Bangkok,65+,0,2023,Vaginal trichomoniasis
Total,Unknown,0,2023,Vaginal trichomoniasis
ZONE:01,Unknown,0,2023,Vaginal trichomoniasis
Chiang Mai,Unknown,0,2023,Vaginal trichomoniasis
Chiang Rai,Unknown,0,2023,Vaginal trichomoniasis
Lampang,Unknown,0,2023,Vaginal trichomoniasis
Lamphun,Unknown,0,2023,Vaginal trichomoniasis
Mae Hong Son,Unknown,0,2023,Vaginal trichomoniasis
Nan,Unknown,0,2023,Vaginal trichomoniasis
Phayao,Unknown,0,2023,Vaginal trichomoniasis
Phrae,Unknown,0,2023,Vaginal trichomoniasis
ZONE:02,Unknown,0,2023,Vaginal trichomoniasis
Phetchabun,Unknown,0,2023,Vaginal trichomoniasis
Phitsanulok,Unknown,0,2023,Vaginal trichomoniasis
Sukhothai,Unknown,0,2023,Vaginal trichomoniasis
Tak,Unknown,0,2023,Vaginal trichomoniasis
Uttaradit,Unknown,0,2023,Vaginal trichomoniasis
ZONE:03,Unknown,0,2023,Vaginal trichomoniasis
Chai Nat,Unknown,0,2023,Vaginal trichomoniasis
Kamphaeng Phet,Unknown,0,2023,Vaginal trichomoniasis
Nakhon Sawan,Unknown,0,2023,Vaginal trichomoniasis
Phichit,Unknown,0,2023,Vaginal trichomoniasis
Uthai Thani,Unknown,0,2023,Vaginal trichomoniasis
ZONE:04,Unknown,0,2023,Vaginal trichomoniasis
Ang Thong,Unknown,0,2023,Vaginal trichomoniasis
Lop Buri,Unknown,0,2023,Vaginal trichomoniasis
Nakhon Nayok,Unknown,0,2023,Vaginal trichomoniasis
Nonthaburi,Unknown,0,2023,Vaginal trichomoniasis
P.Nakhon S.Ayutthaya,Unknown,0,2023,Vaginal trichomoniasis
Pathum Thani,Unknown,0,2023,Vaginal trichomoniasis
Saraburi,Unknown,0,2023,Vaginal trichomoniasis
Sing Buri,Unknown,0,2023,Vaginal trichomoniasis
ZONE:05,Unknown,0,2023,Vaginal trichomoniasis
Kanchanaburi,Unknown,0,2023,Vaginal trichomoniasis
Nakhon Pathom,Unknown,0,2023,Vaginal trichomoniasis
Phetchaburi,Unknown,0,2023,Vaginal trichomoniasis
Prachuap Khiri Khan,Unknown,0,2023,Vaginal trichomoniasis
Ratchaburi,Unknown,0,2023,Vaginal trichomoniasis
Samut Sakhon,Unknown,0,2023,Vaginal trichomoniasis
Samut Songkhram,Unknown,0,2023,Vaginal trichomoniasis
Suphan Buri,Unknown,0,2023,Vaginal trichomoniasis
ZONE:06,Unknown,0,2023,Vaginal trichomoniasis
Chachoengsao,Unknown,0,2023,Vaginal trichomoniasis
Chanthaburi,Unknown,0,2023,Vaginal trichomoniasis
