Areas,Age,Cases,Year,Disease
Sakon Nakhon,1-1,0,2012,Encephalitis Total
Zone:12,1-1,0,2012,Encephalitis Total
Kalasin,1-1,0,2012,Encephalitis Total
Khon Kaen,1-1,0,2012,Encephalitis Total
Maha Sarakham,1-1,0,2012,Encephalitis Total
Roi Et,1-1,0,2012,Encephalitis Total
Zone:13,1-1,0,2012,Encephalitis Total
Amnat Charoen,1-1,0,2012,Encephalitis Total
Si Sa Ket,1-1,0,2012,Encephalitis Total
Ubon Ratchathani,1-1,0,2012,Encephalitis Total
Yasothon,1-1,0,2012,Encephalitis Total
Zone:14,1-1,0,2012,Encephalitis Total
Buri Ram,1-1,0,2012,Encephalitis Total
Chaiyaphum,1-1,0,2012,Encephalitis Total
Nakhon Ratchasima,1-1,0,2012,Encephalitis Total
Surin,1-1,0,2012,Encephalitis Total
North Region,1-1,0,2012,Encephalitis Total
Zone:15,1-1,0,2012,Encephalitis Total
Chiang Mai,1-1,0,2012,Encephalitis Total
Lampang,1-1,0,2012,Encephalitis Total
Lamphun,1-1,0,2012,Encephalitis Total
Mae Hong Son,1-1,0,2012,Encephalitis Total
Zone:16,1-1,0,2012,Encephalitis Total
Chiang Rai,1-1,0,2012,Encephalitis Total
Nan,1-1,0,2012,Encephalitis Total
Phayao,1-1,0,2012,Encephalitis Total
Phrae,1-1,0,2012,Encephalitis Total
Zone:17,1-1,0,2012,Encephalitis Total
Phetchabun,1-1,0,2012,Encephalitis Total
Phitsanulok,1-1,0,2012,Encephalitis Total
Sukhothai,1-1,0,2012,Encephalitis Total
Tak,1-1,0,2012,Encephalitis Total
Uttaradit,1-1,0,2012,Encephalitis Total
Zone:18,1-1,0,2012,Encephalitis Total
Kamphaeng Phet,1-1,0,2012,Encephalitis Total
Nakhon Sawan,1-1,0,2012,Encephalitis Total
Phichit,1-1,0,2012,Encephalitis Total
Uthai Thani,1-1,0,2012,Encephalitis Total
Total,2-2,0,2012,Encephalitis Total
Central Region,2-2,0,2012,Encephalitis Total
Zone:0,2-2,0,2012,Encephalitis Total
Bangkok,2-2,0,2012,Encephalitis Total
Zone:1,2-2,0,2012,Encephalitis Total
Nonthaburi,2-2,0,2012,Encephalitis Total
P.Nakhon S.Ayutthaya,2-2,0,2012,Encephalitis Total
Pathum Thani,2-2,0,2012,Encephalitis Total
Saraburi,2-2,0,2012,Encephalitis Total
Zone:2,2-2,0,2012,Encephalitis Total
Ang Thong,2-2,0,2012,Encephalitis Total
Chai Nat,2-2,0,2012,Encephalitis Total
Lop Buri,2-2,0,2012,Encephalitis Total
Sing Buri,2-2,0,2012,Encephalitis Total
Zone:3,2-2,0,2012,Encephalitis Total
Chachoengsao,2-2,0,2012,Encephalitis Total
Nakhon Nayok,2-2,0,2012,Encephalitis Total
Prachin Buri,2-2,0,2012,Encephalitis Total
Sa Kaeo,2-2,0,2012,Encephalitis Total
Samut Prakan,2-2,0,2012,Encephalitis Total
Zone:4,2-2,0,2012,Encephalitis Total
Kanchanaburi,2-2,0,2012,Encephalitis Total
Nakhon Pathom,2-2,0,2012,Encephalitis Total
Ratchaburi,2-2,0,2012,Encephalitis Total
Suphan Buri,2-2,0,2012,Encephalitis Total
Zone:5,2-2,0,2012,Encephalitis Total
Phetchaburi,2-2,0,2012,Encephalitis Total
Prachuap Khiri Khan,2-2,0,2012,Encephalitis Total
Samut Sakhon,2-2,0,2012,Encephalitis Total
Samut Songkhram,2-2,0,2012,Encephalitis Total
Zone:9,2-2,0,2012,Encephalitis Total
Chanthaburi,2-2,0,2012,Encephalitis Total
Chon Buri,2-2,0,2012,Encephalitis Total
Rayong,2-2,0,2012,Encephalitis Total
Trat,2-2,0,2012,Encephalitis Total
South Region,2-2,0,2012,Encephalitis Total
Zone:6,2-2,0,2012,Encephalitis Total
Chumphon,2-2,0,2012,Encephalitis Total
Nakhon Si Thammarat,2-2,0,2012,Encephalitis Total
Phatthalung,2-2,0,2012,Encephalitis Total
Surat Thani,2-2,0,2012,Encephalitis Total
Zone:7,2-2,0,2012,Encephalitis Total
Krabi,2-2,0,2012,Encephalitis Total
Phangnga,2-2,0,2012,Encephalitis Total
Phuket,2-2,0,2012,Encephalitis Total
Ranong,2-2,0,2012,Encephalitis Total
Trang,2-2,0,2012,Encephalitis Total
Zone:8,2-2,0,2012,Encephalitis Total
Narathiwat,2-2,0,2012,Encephalitis Total
Pattani,2-2,0,2012,Encephalitis Total
Satun,2-2,0,2012,Encephalitis Total
Songkhla,2-2,0,2012,Encephalitis Total
Yala,2-2,0,2012,Encephalitis Total
North-Eastern Region,2-2,0,2012,Encephalitis Total
Zone:10,2-2,0,2012,Encephalitis Total
Bungkan,2-2,0,2012,Encephalitis Total
Loei,2-2,0,2012,Encephalitis Total
Nong Bua Lam Phu,2-2,0,2012,Encephalitis Total
Nong Khai,2-2,0,2012,Encephalitis Total
Udon Thani,2-2,0,2012,Encephalitis Total
Zone:11,2-2,0,2012,Encephalitis Total
Mukdahan,2-2,0,2012,Encephalitis Total
Nakhon Phanom,2-2,0,2012,Encephalitis Total
Sakon Nakhon,2-2,0,2012,Encephalitis Total
Zone:12,2-2,0,2012,Encephalitis Total
Kalasin,2-2,0,2012,Encephalitis Total
Khon Kaen,2-2,0,2012,Encephalitis Total
Maha Sarakham,2-2,0,2012,Encephalitis Total
Roi Et,2-2,0,2012,Encephalitis Total
Zone:13,2-2,0,2012,Encephalitis Total
Amnat Charoen,2-2,0,2012,Encephalitis Total
Si Sa Ket,2-2,0,2012,Encephalitis Total
Ubon Ratchathani,2-2,0,2012,Encephalitis Total
Yasothon,2-2,0,2012,Encephalitis Total
Zone:14,2-2,0,2012,Encephalitis Total
Buri Ram,2-2,0,2012,Encephalitis Total
Chaiyaphum,2-2,0,2012,Encephalitis Total
Nakhon Ratchasima,2-2,0,2012,Encephalitis Total
Surin,2-2,0,2012,Encephalitis Total
North Region,2-2,0,2012,Encephalitis Total
Zone:15,2-2,0,2012,Encephalitis Total
Chiang Mai,2-2,0,2012,Encephalitis Total
Lampang,2-2,0,2012,Encephalitis Total
Lamphun,2-2,0,2012,Encephalitis Total
Mae Hong Son,2-2,0,2012,Encephalitis Total
Zone:16,2-2,0,2012,Encephalitis Total
Chiang Rai,2-2,0,2012,Encephalitis Total
Nan,2-2,0,2012,Encephalitis Total
Phayao,2-2,0,2012,Encephalitis Total
Phrae,2-2,0,2012,Encephalitis Total
Zone:17,2-2,0,2012,Encephalitis Total
Phetchabun,2-2,0,2012,Encephalitis Total
Phitsanulok,2-2,0,2012,Encephalitis Total
Sukhothai,2-2,0,2012,Encephalitis Total
Tak,2-2,0,2012,Encephalitis Total
Uttaradit,2-2,0,2012,Encephalitis Total
Zone:18,2-2,0,2012,Encephalitis Total
Kamphaeng Phet,2-2,0,2012,Encephalitis Total
Nakhon Sawan,2-2,0,2012,Encephalitis Total
Phichit,2-2,0,2012,Encephalitis Total
Uthai Thani,2-2,0,2012,Encephalitis Total
Total,3-3,2,2012,Encephalitis Total
Central Region,3-3,1,2012,Encephalitis Total
Zone:0,3-3,0,2012,Encephalitis Total
Bangkok,3-3,0,2012,Encephalitis Total
Zone:1,3-3,0,2012,Encephalitis Total
Nonthaburi,3-3,0,2012,Encephalitis Total
P.Nakhon S.Ayutthaya,3-3,0,2012,Encephalitis Total
Pathum Thani,3-3,0,2012,Encephalitis Total
Saraburi,3-3,0,2012,Encephalitis Total
Zone:2,3-3,0,2012,Encephalitis Total
Ang Thong,3-3,0,2012,Encephalitis Total
Chai Nat,3-3,0,2012,Encephalitis Total
Lop Buri,3-3,0,2012,Encephalitis Total
Sing Buri,3-3,0,2012,Encephalitis Total
Zone:3,3-3,0,2012,Encephalitis Total
Chachoengsao,3-3,0,2012,Encephalitis Total
Nakhon Nayok,3-3,0,2012,Encephalitis Total
Prachin Buri,3-3,0,2012,Encephalitis Total
Sa Kaeo,3-3,0,2012,Encephalitis Total
Samut Prakan,3-3,0,2012,Encephalitis Total
Zone:4,3-3,0,2012,Encephalitis Total
Kanchanaburi,3-3,0,2012,Encephalitis Total
Nakhon Pathom,3-3,0,2012,Encephalitis Total
Ratchaburi,3-3,0,2012,Encephalitis Total
Suphan Buri,3-3,0,2012,Encephalitis Total
Zone:5,3-3,0,2012,Encephalitis Total
Phetchaburi,3-3,0,2012,Encephalitis Total
Prachuap Khiri Khan,3-3,0,2012,Encephalitis Total
Samut Sakhon,3-3,0,2012,Encephalitis Total
Samut Songkhram,3-3,0,2012,Encephalitis Total
Zone:9,3-3,1,2012,Encephalitis Total
Chanthaburi,3-3,1,2012,Encephalitis Total
Chon Buri,3-3,0,2012,Encephalitis Total
Rayong,3-3,0,2012,Encephalitis Total
Trat,3-3,0,2012,Encephalitis Total
South Region,3-3,1,2012,Encephalitis Total
Zone:6,3-3,1,2012,Encephalitis Total
Chumphon,3-3,0,2012,Encephalitis Total
Nakhon Si Thammarat,3-3,0,2012,Encephalitis Total
Phatthalung,3-3,0,2012,Encephalitis Total
Surat Thani,3-3,1,2012,Encephalitis Total
Zone:7,3-3,0,2012,Encephalitis Total
Krabi,3-3,0,2012,Encephalitis Total
Phangnga,3-3,0,2012,Encephalitis Total
Phuket,3-3,0,2012,Encephalitis Total
Ranong,3-3,0,2012,Encephalitis Total
Trang,3-3,0,2012,Encephalitis Total
Zone:8,3-3,0,2012,Encephalitis Total
Narathiwat,3-3,0,2012,Encephalitis Total
Pattani,3-3,0,2012,Encephalitis Total
Satun,3-3,0,2012,Encephalitis Total
Songkhla,3-3,0,2012,Encephalitis Total
Yala,3-3,0,2012,Encephalitis Total
North-Eastern Region,3-3,0,2012,Encephalitis Total
Zone:10,3-3,0,2012,Encephalitis Total
Bungkan,3-3,0,2012,Encephalitis Total
Loei,3-3,0,2012,Encephalitis Total
Nong Bua Lam Phu,3-3,0,2012,Encephalitis Total
Nong Khai,3-3,0,2012,Encephalitis Total
Udon Thani,3-3,0,2012,Encephalitis Total
Zone:11,3-3,0,2012,Encephalitis Total
Mukdahan,3-3,0,2012,Encephalitis Total
Nakhon Phanom,3-3,0,2012,Encephalitis Total
Sakon Nakhon,3-3,0,2012,Encephalitis Total
Zone:12,3-3,0,2012,Encephalitis Total
Kalasin,3-3,0,2012,Encephalitis Total
Khon Kaen,3-3,0,2012,Encephalitis Total
Maha Sarakham,3-3,0,2012,Encephalitis Total
Roi Et,3-3,0,2012,Encephalitis Total
Zone:13,3-3,0,2012,Encephalitis Total
Amnat Charoen,3-3,0,2012,Encephalitis Total
Si Sa Ket,3-3,0,2012,Encephalitis Total
Ubon Ratchathani,3-3,0,2012,Encephalitis Total
Yasothon,3-3,0,2012,Encephalitis Total
Zone:14,3-3,0,2012,Encephalitis Total
Buri Ram,3-3,0,2012,Encephalitis Total
Chaiyaphum,3-3,0,2012,Encephalitis Total
Nakhon Ratchasima,3-3,0,2012,Encephalitis Total
Surin,3-3,0,2012,Encephalitis Total
North Region,3-3,0,2012,Encephalitis Total
Zone:15,3-3,0,2012,Encephalitis Total
Chiang Mai,3-3,0,2012,Encephalitis Total
Lampang,3-3,0,2012,Encephalitis Total
Lamphun,3-3,0,2012,Encephalitis Total
Mae Hong Son,3-3,0,2012,Encephalitis Total
Zone:16,3-3,0,2012,Encephalitis Total
Chiang Rai,3-3,0,2012,Encephalitis Total
Nan,3-3,0,2012,Encephalitis Total
Phayao,3-3,0,2012,Encephalitis Total
Phrae,3-3,0,2012,Encephalitis Total
Zone:17,3-3,0,2012,Encephalitis Total
Phetchabun,3-3,0,2012,Encephalitis Total
Phitsanulok,3-3,0,2012,Encephalitis Total
Sukhothai,3-3,0,2012,Encephalitis Total
Tak,3-3,0,2012,Encephalitis Total
Uttaradit,3-3,0,2012,Encephalitis Total
Zone:18,3-3,0,2012,Encephalitis Total
Kamphaeng Phet,3-3,0,2012,Encephalitis Total
Nakhon Sawan,3-3,0,2012,Encephalitis Total
Phichit,3-3,0,2012,Encephalitis Total
Uthai Thani,3-3,0,2012,Encephalitis Total
Total,4-4,0,2012,Encephalitis Total
Central Region,4-4,0,2012,Encephalitis Total
Zone:0,4-4,0,2012,Encephalitis Total
Bangkok,4-4,0,2012,Encephalitis Total
Zone:1,4-4,0,2012,Encephalitis Total
Nonthaburi,4-4,0,2012,Encephalitis Total
P.Nakhon S.Ayutthaya,4-4,0,2012,Encephalitis Total
Pathum Thani,4-4,0,2012,Encephalitis Total
Saraburi,4-4,0,2012,Encephalitis Total
Zone:2,4-4,0,2012,Encephalitis Total
Ang Thong,4-4,0,2012,Encephalitis Total
Chai Nat,4-4,0,2012,Encephalitis Total
Lop Buri,4-4,0,2012,Encephalitis Total
Sing Buri,4-4,0,2012,Encephalitis Total
Zone:3,4-4,0,2012,Encephalitis Total
Chachoengsao,4-4,0,2012,Encephalitis Total
Nakhon Nayok,4-4,0,2012,Encephalitis Total
Prachin Buri,4-4,0,2012,Encephalitis Total
Sa Kaeo,4-4,0,2012,Encephalitis Total
Samut Prakan,4-4,0,2012,Encephalitis Total
Zone:4,4-4,0,2012,Encephalitis Total
Kanchanaburi,4-4,0,2012,Encephalitis Total
Nakhon Pathom,4-4,0,2012,Encephalitis Total
Ratchaburi,4-4,0,2012,Encephalitis Total
Suphan Buri,4-4,0,2012,Encephalitis Total
Zone:5,4-4,0,2012,Encephalitis Total
Phetchaburi,4-4,0,2012,Encephalitis Total
Prachuap Khiri Khan,4-4,0,2012,Encephalitis Total
Samut Sakhon,4-4,0,2012,Encephalitis Total
Samut Songkhram,4-4,0,2012,Encephalitis Total
Zone:9,4-4,0,2012,Encephalitis Total
Chanthaburi,4-4,0,2012,Encephalitis Total
Chon Buri,4-4,0,2012,Encephalitis Total
Rayong,4-4,0,2012,Encephalitis Total
Trat,4-4,0,2012,Encephalitis Total
South Region,4-4,0,2012,Encephalitis Total
Zone:6,4-4,0,2012,Encephalitis Total
Chumphon,4-4,0,2012,Encephalitis Total
Nakhon Si Thammarat,4-4,0,2012,Encephalitis Total
Phatthalung,4-4,0,2012,Encephalitis Total
Surat Thani,4-4,0,2012,Encephalitis Total
Zone:7,4-4,0,2012,Encephalitis Total
Krabi,4-4,0,2012,Encephalitis Total
Phangnga,4-4,0,2012,Encephalitis Total
Phuket,4-4,0,2012,Encephalitis Total
Ranong,4-4,0,2012,Encephalitis Total
Trang,4-4,0,2012,Encephalitis Total
Zone:8,4-4,0,2012,Encephalitis Total
Narathiwat,4-4,0,2012,Encephalitis Total
Pattani,4-4,0,2012,Encephalitis Total
Satun,4-4,0,2012,Encephalitis Total
Songkhla,4-4,0,2012,Encephalitis Total
Yala,4-4,0,2012,Encephalitis Total
North-Eastern Region,4-4,0,2012,Encephalitis Total
Zone:10,4-4,0,2012,Encephalitis Total
Bungkan,4-4,0,2012,Encephalitis Total
Loei,4-4,0,2012,Encephalitis Total
Nong Bua Lam Phu,4-4,0,2012,Encephalitis Total
Nong Khai,4-4,0,2012,Encephalitis Total
Udon Thani,4-4,0,2012,Encephalitis Total
Zone:11,4-4,0,2012,Encephalitis Total
Mukdahan,4-4,0,2012,Encephalitis Total
Nakhon Phanom,4-4,0,2012,Encephalitis Total
Sakon Nakhon,4-4,0,2012,Encephalitis Total
Zone:12,4-4,0,2012,Encephalitis Total
Kalasin,4-4,0,2012,Encephalitis Total
Khon Kaen,4-4,0,2012,Encephalitis Total
Maha Sarakham,4-4,0,2012,Encephalitis Total
Roi Et,4-4,0,2012,Encephalitis Total
Zone:13,4-4,0,2012,Encephalitis Total
Amnat Charoen,4-4,0,2012,Encephalitis Total
Si Sa Ket,4-4,0,2012,Encephalitis Total
Ubon Ratchathani,4-4,0,2012,Encephalitis Total
Yasothon,4-4,0,2012,Encephalitis Total
Zone:14,4-4,0,2012,Encephalitis Total
Buri Ram,4-4,0,2012,Encephalitis Total
Chaiyaphum,4-4,0,2012,Encephalitis Total
Nakhon Ratchasima,4-4,0,2012,Encephalitis Total
Surin,4-4,0,2012,Encephalitis Total
North Region,4-4,0,2012,Encephalitis Total
Zone:15,4-4,0,2012,Encephalitis Total
Chiang Mai,4-4,0,2012,Encephalitis Total
Lampang,4-4,0,2012,Encephalitis Total
Lamphun,4-4,0,2012,Encephalitis Total
Mae Hong Son,4-4,0,2012,Encephalitis Total
Zone:16,4-4,0,2012,Encephalitis Total
Chiang Rai,4-4,0,2012,Encephalitis Total
Nan,4-4,0,2012,Encephalitis Total
Phayao,4-4,0,2012,Encephalitis Total
Phrae,4-4,0,2012,Encephalitis Total
Zone:17,4-4,0,2012,Encephalitis Total
Phetchabun,4-4,0,2012,Encephalitis Total
Phitsanulok,4-4,0,2012,Encephalitis Total
Sukhothai,4-4,0,2012,Encephalitis Total
Tak,4-4,0,2012,Encephalitis Total
Uttaradit,4-4,0,2012,Encephalitis Total
Zone:18,4-4,0,2012,Encephalitis Total
Kamphaeng Phet,4-4,0,2012,Encephalitis Total
Nakhon Sawan,4-4,0,2012,Encephalitis Total
Phichit,4-4,0,2012,Encephalitis Total
Uthai Thani,4-4,0,2012,Encephalitis Total
Total,5-5,0,2012,Encephalitis Total
Central Region,5-5,0,2012,Encephalitis Total
Zone:0,5-5,0,2012,Encephalitis Total
Bangkok,5-5,0,2012,Encephalitis Total
Zone:1,5-5,0,2012,Encephalitis Total
Nonthaburi,5-5,0,2012,Encephalitis Total
P.Nakhon S.Ayutthaya,5-5,0,2012,Encephalitis Total
Pathum Thani,5-5,0,2012,Encephalitis Total
Saraburi,5-5,0,2012,Encephalitis Total
Zone:2,5-5,0,2012,Encephalitis Total
Ang Thong,5-5,0,2012,Encephalitis Total
Chai Nat,5-5,0,2012,Encephalitis Total
Lop Buri,5-5,0,2012,Encephalitis Total
Sing Buri,5-5,0,2012,Encephalitis Total
Zone:3,5-5,0,2012,Encephalitis Total
Chachoengsao,5-5,0,2012,Encephalitis Total
Nakhon Nayok,5-5,0,2012,Encephalitis Total
Prachin Buri,5-5,0,2012,Encephalitis Total
Sa Kaeo,5-5,0,2012,Encephalitis Total
Samut Prakan,5-5,0,2012,Encephalitis Total
Zone:4,5-5,0,2012,Encephalitis Total
Kanchanaburi,5-5,0,2012,Encephalitis Total
Nakhon Pathom,5-5,0,2012,Encephalitis Total
Ratchaburi,5-5,0,2012,Encephalitis Total
Suphan Buri,5-5,0,2012,Encephalitis Total
Zone:5,5-5,0,2012,Encephalitis Total
Phetchaburi,5-5,0,2012,Encephalitis Total
Prachuap Khiri Khan,5-5,0,2012,Encephalitis Total
Samut Sakhon,5-5,0,2012,Encephalitis Total
Samut Songkhram,5-5,0,2012,Encephalitis Total
Zone:9,5-5,0,2012,Encephalitis Total
Chanthaburi,5-5,0,2012,Encephalitis Total
Chon Buri,5-5,0,2012,Encephalitis Total
Rayong,5-5,0,2012,Encephalitis Total
Trat,5-5,0,2012,Encephalitis Total
South Region,5-5,0,2012,Encephalitis Total
Zone:6,5-5,0,2012,Encephalitis Total
Chumphon,5-5,0,2012,Encephalitis Total
Nakhon Si Thammarat,5-5,0,2012,Encephalitis Total
Phatthalung,5-5,0,2012,Encephalitis Total
Surat Thani,5-5,0,2012,Encephalitis Total
Zone:7,5-5,0,2012,Encephalitis Total
Krabi,5-5,0,2012,Encephalitis Total
Phangnga,5-5,0,2012,Encephalitis Total
Phuket,5-5,0,2012,Encephalitis Total
Ranong,5-5,0,2012,Encephalitis Total
Trang,5-5,0,2012,Encephalitis Total
Zone:8,5-5,0,2012,Encephalitis Total
Narathiwat,5-5,0,2012,Encephalitis Total
Pattani,5-5,0,2012,Encephalitis Total
Satun,5-5,0,2012,Encephalitis Total
Songkhla,5-5,0,2012,Encephalitis Total
Yala,5-5,0,2012,Encephalitis Total
North-Eastern Region,5-5,0,2012,Encephalitis Total
Zone:10,5-5,0,2012,Encephalitis Total
Bungkan,5-5,0,2012,Encephalitis Total
Loei,5-5,0,2012,Encephalitis Total
Nong Bua Lam Phu,5-5,0,2012,Encephalitis Total
Nong Khai,5-5,0,2012,Encephalitis Total
Udon Thani,5-5,0,2012,Encephalitis Total
Zone:11,5-5,0,2012,Encephalitis Total
Mukdahan,5-5,0,2012,Encephalitis Total
Nakhon Phanom,5-5,0,2012,Encephalitis Total
Sakon Nakhon,5-5,0,2012,Encephalitis Total
Zone:12,5-5,0,2012,Encephalitis Total
Kalasin,5-5,0,2012,Encephalitis Total
Khon Kaen,5-5,0,2012,Encephalitis Total
Maha Sarakham,5-5,0,2012,Encephalitis Total
Roi Et,5-5,0,2012,Encephalitis Total
Zone:13,5-5,0,2012,Encephalitis Total
Amnat Charoen,5-5,0,2012,Encephalitis Total
Si Sa Ket,5-5,0,2012,Encephalitis Total
Ubon Ratchathani,5-5,0,2012,Encephalitis Total
Yasothon,5-5,0,2012,Encephalitis Total
Zone:14,5-5,0,2012,Encephalitis Total
Buri Ram,5-5,0,2012,Encephalitis Total
Chaiyaphum,5-5,0,2012,Encephalitis Total
Nakhon Ratchasima,5-5,0,2012,Encephalitis Total
Surin,5-5,0,2012,Encephalitis Total
North Region,5-5,0,2012,Encephalitis Total
Zone:15,5-5,0,2012,Encephalitis Total
Chiang Mai,5-5,0,2012,Encephalitis Total
Lampang,5-5,0,2012,Encephalitis Total
Lamphun,5-5,0,2012,Encephalitis Total
Mae Hong Son,5-5,0,2012,Encephalitis Total
Zone:16,5-5,0,2012,Encephalitis Total
Chiang Rai,5-5,0,2012,Encephalitis Total
Nan,5-5,0,2012,Encephalitis Total
Phayao,5-5,0,2012,Encephalitis Total
Phrae,5-5,0,2012,Encephalitis Total
Zone:17,5-5,0,2012,Encephalitis Total
Phetchabun,5-5,0,2012,Encephalitis Total
Phitsanulok,5-5,0,2012,Encephalitis Total
Sukhothai,5-5,0,2012,Encephalitis Total
Tak,5-5,0,2012,Encephalitis Total
Uttaradit,5-5,0,2012,Encephalitis Total
Zone:18,5-5,0,2012,Encephalitis Total
Kamphaeng Phet,5-5,0,2012,Encephalitis Total
Nakhon Sawan,5-5,0,2012,Encephalitis Total
Phichit,5-5,0,2012,Encephalitis Total
Uthai Thani,5-5,0,2012,Encephalitis Total
Total,6-78,2,2012,Encephalitis Total
Central Region,6-78,0,2012,Encephalitis Total
Zone:0,6-78,0,2012,Encephalitis Total
Bangkok,6-78,0,2012,Encephalitis Total
Zone:1,6-78,0,2012,Encephalitis Total
Nonthaburi,6-78,0,2012,Encephalitis Total
P.Nakhon S.Ayutthaya,6-78,0,2012,Encephalitis Total
Pathum Thani,6-78,0,2012,Encephalitis Total
Saraburi,6-78,0,2012,Encephalitis Total
Zone:2,6-78,0,2012,Encephalitis Total
Ang Thong,6-78,0,2012,Encephalitis Total
Chai Nat,6-78,0,2012,Encephalitis Total
Lop Buri,6-78,0,2012,Encephalitis Total
Sing Buri,6-78,0,2012,Encephalitis Total
Zone:3,6-78,0,2012,Encephalitis Total
Chachoengsao,6-78,0,2012,Encephalitis Total
Nakhon Nayok,6-78,0,2012,Encephalitis Total
Prachin Buri,6-78,0,2012,Encephalitis Total
Sa Kaeo,6-78,0,2012,Encephalitis Total
Samut Prakan,6-78,0,2012,Encephalitis Total
Zone:4,6-78,0,2012,Encephalitis Total
Kanchanaburi,6-78,0,2012,Encephalitis Total
Nakhon Pathom,6-78,0,2012,Encephalitis Total
Ratchaburi,6-78,0,2012,Encephalitis Total
Suphan Buri,6-78,0,2012,Encephalitis Total
Zone:5,6-78,0,2012,Encephalitis Total
Phetchaburi,6-78,0,2012,Encephalitis Total
Prachuap Khiri Khan,6-78,0,2012,Encephalitis Total
Samut Sakhon,6-78,0,2012,Encephalitis Total
Samut Songkhram,6-78,0,2012,Encephalitis Total
Zone:9,6-78,0,2012,Encephalitis Total
Chanthaburi,6-78,0,2012,Encephalitis Total
Chon Buri,6-78,0,2012,Encephalitis Total
Rayong,6-78,0,2012,Encephalitis Total
Trat,6-78,0,2012,Encephalitis Total
South Region,6-78,0,2012,Encephalitis Total
Zone:6,6-78,0,2012,Encephalitis Total
Chumphon,6-78,0,2012,Encephalitis Total
Nakhon Si Thammarat,6-78,0,2012,Encephalitis Total
Phatthalung,6-78,0,2012,Encephalitis Total
Surat Thani,6-78,0,2012,Encephalitis Total
Zone:7,6-78,0,2012,Encephalitis Total
Krabi,6-78,0,2012,Encephalitis Total
Phangnga,6-78,0,2012,Encephalitis Total
Phuket,6-78,0,2012,Encephalitis Total
Ranong,6-78,0,2012,Encephalitis Total
Trang,6-78,0,2012,Encephalitis Total
Zone:8,6-78,0,2012,Encephalitis Total
Narathiwat,6-78,0,2012,Encephalitis Total
Pattani,6-78,0,2012,Encephalitis Total
Satun,6-78,0,2012,Encephalitis Total
Songkhla,6-78,0,2012,Encephalitis Total
Yala,6-78,0,2012,Encephalitis Total
North-Eastern Region,6-78,0,2012,Encephalitis Total
Zone:10,6-78,0,2012,Encephalitis Total
Bungkan,6-78,0,2012,Encephalitis Total
Loei,6-78,0,2012,Encephalitis Total
Nong Bua Lam Phu,6-78,0,2012,Encephalitis Total
Nong Khai,6-78,0,2012,Encephalitis Total
Udon Thani,6-78,0,2012,Encephalitis Total
Zone:11,6-78,0,2012,Encephalitis Total
Mukdahan,6-78,0,2012,Encephalitis Total
Nakhon Phanom,6-78,0,2012,Encephalitis Total
Sakon Nakhon,6-78,0,2012,Encephalitis Total
Zone:12,6-78,0,2012,Encephalitis Total
Kalasin,6-78,0,2012,Encephalitis Total
Khon Kaen,6-78,0,2012,Encephalitis Total
Maha Sarakham,6-78,0,2012,Encephalitis Total
Roi Et,6-78,0,2012,Encephalitis Total
Zone:13,6-78,0,2012,Encephalitis Total
Amnat Charoen,6-78,0,2012,Encephalitis Total
Si Sa Ket,6-78,0,2012,Encephalitis Total
Ubon Ratchathani,6-78,0,2012,Encephalitis Total
Yasothon,6-78,0,2012,Encephalitis Total
Zone:14,6-78,0,2012,Encephalitis Total
Buri Ram,6-78,0,2012,Encephalitis Total
Chaiyaphum,6-78,0,2012,Encephalitis Total
Nakhon Ratchasima,6-78,0,2012,Encephalitis Total
Surin,6-78,0,2012,Encephalitis Total
North Region,6-78,2,2012,Encephalitis Total
Zone:15,6-78,2,2012,Encephalitis Total
Chiang Mai,6-78,1,2012,Encephalitis Total
Lampang,6-78,0,2012,Encephalitis Total
Lamphun,6-78,0,2012,Encephalitis Total
Mae Hong Son,6-78,1,2012,Encephalitis Total
Zone:16,6-78,0,2012,Encephalitis Total
Chiang Rai,6-78,0,2012,Encephalitis Total
Nan,6-78,0,2012,Encephalitis Total
Phayao,6-78,0,2012,Encephalitis Total
Phrae,6-78,0,2012,Encephalitis Total
Zone:17,6-78,0,2012,Encephalitis Total
Phetchabun,6-78,0,2012,Encephalitis Total
Phitsanulok,6-78,0,2012,Encephalitis Total
Sukhothai,6-78,0,2012,Encephalitis Total
Tak,6-78,0,2012,Encephalitis Total
Uttaradit,6-78,0,2012,Encephalitis Total
Zone:18,6-78,0,2012,Encephalitis Total
Kamphaeng Phet,6-78,0,2012,Encephalitis Total
Nakhon Sawan,6-78,0,2012,Encephalitis Total
Phichit,6-78,0,2012,Encephalitis Total
Uthai Thani,6-78,0,2012,Encephalitis Total
Total,7-9,2,2012,Encephalitis Total
Central Region,7-9,0,2012,Encephalitis Total
Zone:0,7-9,0,2012,Encephalitis Total
Bangkok,7-9,0,2012,Encephalitis Total
Zone:1,7-9,0,2012,Encephalitis Total
Nonthaburi,7-9,0,2012,Encephalitis Total
P.Nakhon S.Ayutthaya,7-9,0,2012,Encephalitis Total
Pathum Thani,7-9,0,2012,Encephalitis Total
Saraburi,7-9,0,2012,Encephalitis Total
Zone:2,7-9,0,2012,Encephalitis Total
Ang Thong,7-9,0,2012,Encephalitis Total
Chai Nat,7-9,0,2012,Encephalitis Total
Lop Buri,7-9,0,2012,Encephalitis Total
Sing Buri,7-9,0,2012,Encephalitis Total
