Areas,Age,Cases,Year,Disease
Nakhon Pathom,3-3,0,2022,Mushroom poisoning
Phetchaburi,3-3,0,2022,Mushroom poisoning
Prachuap Khiri Khan,3-3,0,2022,Mushroom poisoning
Ratchaburi,3-3,0,2022,Mushroom poisoning
Samut Sakhon,3-3,0,2022,Mushroom poisoning
Samut Songkhram,3-3,0,2022,Mushroom poisoning
Suphan Buri,3-3,0,2022,Mushroom poisoning
ZONE:06,3-3,0,2022,Mushroom poisoning
Chachoengsao,3-3,0,2022,Mushroom poisoning
Chanthaburi,3-3,0,2022,Mushroom poisoning
Chon Buri,3-3,0,2022,Mushroom poisoning
Prachin Buri,3-3,0,2022,Mushroom poisoning
Rayong,3-3,0,2022,Mushroom poisoning
Sa Kaeo,3-3,0,2022,Mushroom poisoning
Samut Prakan,3-3,0,2022,Mushroom poisoning
Trat,3-3,0,2022,Mushroom poisoning
ZONE:07,3-3,0,2022,Mushroom poisoning
Kalasin,3-3,0,2022,Mushroom poisoning
Khon Kaen,3-3,0,2022,Mushroom poisoning
Maha Sarakham,3-3,0,2022,Mushroom poisoning
Roi Et,3-3,0,2022,Mushroom poisoning
ZONE:08,3-3,0,2022,Mushroom poisoning
Bungkan,3-3,0,2022,Mushroom poisoning
Loei,3-3,0,2022,Mushroom poisoning
Nakhon Phanom,3-3,0,2022,Mushroom poisoning
Nong Bua Lam Phu,3-3,0,2022,Mushroom poisoning
Nong Khai,3-3,0,2022,Mushroom poisoning
Sakon Nakhon,3-3,0,2022,Mushroom poisoning
Udon Thani,3-3,0,2022,Mushroom poisoning
ZONE:09,3-3,1,2022,Mushroom poisoning
Buri Ram,3-3,0,2022,Mushroom poisoning
Chaiyaphum,3-3,1,2022,Mushroom poisoning
Nakhon Ratchasima,3-3,0,2022,Mushroom poisoning
Surin,3-3,0,2022,Mushroom poisoning
ZONE:10,3-3,1,2022,Mushroom poisoning
Amnat Charoen,3-3,0,2022,Mushroom poisoning
Mukdahan,3-3,0,2022,Mushroom poisoning
Si Sa Ket,3-3,1,2022,Mushroom poisoning
Ubon Ratchathani,3-3,0,2022,Mushroom poisoning
Yasothon,3-3,0,2022,Mushroom poisoning
ZONE:11,3-3,1,2022,Mushroom poisoning
Chumphon,3-3,0,2022,Mushroom poisoning
Krabi,3-3,0,2022,Mushroom poisoning
Nakhon Si Thammarat,3-3,0,2022,Mushroom poisoning
Phangnga,3-3,1,2022,Mushroom poisoning
Phuket,3-3,0,2022,Mushroom poisoning
Ranong,3-3,0,2022,Mushroom poisoning
Surat Thani,3-3,0,2022,Mushroom poisoning
ZONE:12,3-3,0,2022,Mushroom poisoning
Narathiwat,3-3,0,2022,Mushroom poisoning
Pattani,3-3,0,2022,Mushroom poisoning
Phatthalung,3-3,0,2022,Mushroom poisoning
Satun,3-3,0,2022,Mushroom poisoning
Songkhla,3-3,0,2022,Mushroom poisoning
Trang,3-3,0,2022,Mushroom poisoning
Yala,3-3,0,2022,Mushroom poisoning
ZONE:13,3-3,0,2022,Mushroom poisoning
Bangkok,3-3,0,2022,Mushroom poisoning
Total,4-4,7,2022,Mushroom poisoning
ZONE:01,4-4,0,2022,Mushroom poisoning
Chiang Mai,4-4,0,2022,Mushroom poisoning
Chiang Rai,4-4,0,2022,Mushroom poisoning
Lampang,4-4,0,2022,Mushroom poisoning
Lamphun,4-4,0,2022,Mushroom poisoning
Mae Hong Son,4-4,0,2022,Mushroom poisoning
Nan,4-4,0,2022,Mushroom poisoning
Phayao,4-4,0,2022,Mushroom poisoning
Phrae,4-4,0,2022,Mushroom poisoning
ZONE:02,4-4,0,2022,Mushroom poisoning
Phetchabun,4-4,0,2022,Mushroom poisoning
Phitsanulok,4-4,0,2022,Mushroom poisoning
Sukhothai,4-4,0,2022,Mushroom poisoning
Tak,4-4,0,2022,Mushroom poisoning
Uttaradit,4-4,0,2022,Mushroom poisoning
ZONE:03,4-4,0,2022,Mushroom poisoning
Chai Nat,4-4,0,2022,Mushroom poisoning
Kamphaeng Phet,4-4,0,2022,Mushroom poisoning
Nakhon Sawan,4-4,0,2022,Mushroom poisoning
Phichit,4-4,0,2022,Mushroom poisoning
Uthai Thani,4-4,0,2022,Mushroom poisoning
ZONE:04,4-4,0,2022,Mushroom poisoning
Ang Thong,4-4,0,2022,Mushroom poisoning
Lop Buri,4-4,0,2022,Mushroom poisoning
Nakhon Nayok,4-4,0,2022,Mushroom poisoning
Nonthaburi,4-4,0,2022,Mushroom poisoning
P.Nakhon S.Ayutthaya,4-4,0,2022,Mushroom poisoning
Pathum Thani,4-4,0,2022,Mushroom poisoning
Saraburi,4-4,0,2022,Mushroom poisoning
Sing Buri,4-4,0,2022,Mushroom poisoning
ZONE:05,4-4,1,2022,Mushroom poisoning
Kanchanaburi,4-4,0,2022,Mushroom poisoning
Nakhon Pathom,4-4,1,2022,Mushroom poisoning
Phetchaburi,4-4,0,2022,Mushroom poisoning
Prachuap Khiri Khan,4-4,0,2022,Mushroom poisoning
Ratchaburi,4-4,0,2022,Mushroom poisoning
Samut Sakhon,4-4,0,2022,Mushroom poisoning
Samut Songkhram,4-4,0,2022,Mushroom poisoning
Suphan Buri,4-4,0,2022,Mushroom poisoning
ZONE:06,4-4,0,2022,Mushroom poisoning
Chachoengsao,4-4,0,2022,Mushroom poisoning
Chanthaburi,4-4,0,2022,Mushroom poisoning
Chon Buri,4-4,0,2022,Mushroom poisoning
Prachin Buri,4-4,0,2022,Mushroom poisoning
Rayong,4-4,0,2022,Mushroom poisoning
Sa Kaeo,4-4,0,2022,Mushroom poisoning
Samut Prakan,4-4,0,2022,Mushroom poisoning
Trat,4-4,0,2022,Mushroom poisoning
ZONE:07,4-4,0,2022,Mushroom poisoning
Kalasin,4-4,0,2022,Mushroom poisoning
Khon Kaen,4-4,0,2022,Mushroom poisoning
Maha Sarakham,4-4,0,2022,Mushroom poisoning
Roi Et,4-4,0,2022,Mushroom poisoning
ZONE:08,4-4,1,2022,Mushroom poisoning
Bungkan,4-4,1,2022,Mushroom poisoning
Loei,4-4,0,2022,Mushroom poisoning
Nakhon Phanom,4-4,0,2022,Mushroom poisoning
Nong Bua Lam Phu,4-4,0,2022,Mushroom poisoning
Nong Khai,4-4,0,2022,Mushroom poisoning
Sakon Nakhon,4-4,0,2022,Mushroom poisoning
Udon Thani,4-4,0,2022,Mushroom poisoning
ZONE:09,4-4,0,2022,Mushroom poisoning
Buri Ram,4-4,0,2022,Mushroom poisoning
Chaiyaphum,4-4,0,2022,Mushroom poisoning
Nakhon Ratchasima,4-4,0,2022,Mushroom poisoning
Surin,4-4,0,2022,Mushroom poisoning
ZONE:10,4-4,3,2022,Mushroom poisoning
Amnat Charoen,4-4,0,2022,Mushroom poisoning
Mukdahan,4-4,0,2022,Mushroom poisoning
Si Sa Ket,4-4,1,2022,Mushroom poisoning
Ubon Ratchathani,4-4,2,2022,Mushroom poisoning
Yasothon,4-4,0,2022,Mushroom poisoning
ZONE:11,4-4,2,2022,Mushroom poisoning
Chumphon,4-4,0,2022,Mushroom poisoning
Krabi,4-4,0,2022,Mushroom poisoning
Nakhon Si Thammarat,4-4,2,2022,Mushroom poisoning
Phangnga,4-4,0,2022,Mushroom poisoning
Phuket,4-4,0,2022,Mushroom poisoning
Ranong,4-4,0,2022,Mushroom poisoning
Surat Thani,4-4,0,2022,Mushroom poisoning
ZONE:12,4-4,0,2022,Mushroom poisoning
Narathiwat,4-4,0,2022,Mushroom poisoning
Pattani,4-4,0,2022,Mushroom poisoning
Phatthalung,4-4,0,2022,Mushroom poisoning
Satun,4-4,0,2022,Mushroom poisoning
Songkhla,4-4,0,2022,Mushroom poisoning
Trang,4-4,0,2022,Mushroom poisoning
Yala,4-4,0,2022,Mushroom poisoning
ZONE:13,4-4,0,2022,Mushroom poisoning
Bangkok,4-4,0,2022,Mushroom poisoning
Total,5-5,3,2022,Mushroom poisoning
ZONE:01,5-5,0,2022,Mushroom poisoning
Chiang Mai,5-5,0,2022,Mushroom poisoning
Chiang Rai,5-5,0,2022,Mushroom poisoning
Lampang,5-5,0,2022,Mushroom poisoning
Lamphun,5-5,0,2022,Mushroom poisoning
Mae Hong Son,5-5,0,2022,Mushroom poisoning
Nan,5-5,0,2022,Mushroom poisoning
Phayao,5-5,0,2022,Mushroom poisoning
Phrae,5-5,0,2022,Mushroom poisoning
ZONE:02,5-5,0,2022,Mushroom poisoning
Phetchabun,5-5,0,2022,Mushroom poisoning
Phitsanulok,5-5,0,2022,Mushroom poisoning
Sukhothai,5-5,0,2022,Mushroom poisoning
Tak,5-5,0,2022,Mushroom poisoning
Uttaradit,5-5,0,2022,Mushroom poisoning
ZONE:03,5-5,0,2022,Mushroom poisoning
Chai Nat,5-5,0,2022,Mushroom poisoning
Kamphaeng Phet,5-5,0,2022,Mushroom poisoning
Nakhon Sawan,5-5,0,2022,Mushroom poisoning
Phichit,5-5,0,2022,Mushroom poisoning
Uthai Thani,5-5,0,2022,Mushroom poisoning
ZONE:04,5-5,0,2022,Mushroom poisoning
Ang Thong,5-5,0,2022,Mushroom poisoning
Lop Buri,5-5,0,2022,Mushroom poisoning
Nakhon Nayok,5-5,0,2022,Mushroom poisoning
Nonthaburi,5-5,0,2022,Mushroom poisoning
P.Nakhon S.Ayutthaya,5-5,0,2022,Mushroom poisoning
Pathum Thani,5-5,0,2022,Mushroom poisoning
Saraburi,5-5,0,2022,Mushroom poisoning
Sing Buri,5-5,0,2022,Mushroom poisoning
ZONE:05,5-5,0,2022,Mushroom poisoning
Kanchanaburi,5-5,0,2022,Mushroom poisoning
Nakhon Pathom,5-5,0,2022,Mushroom poisoning
Phetchaburi,5-5,0,2022,Mushroom poisoning
Prachuap Khiri Khan,5-5,0,2022,Mushroom poisoning
Ratchaburi,5-5,0,2022,Mushroom poisoning
Samut Sakhon,5-5,0,2022,Mushroom poisoning
Samut Songkhram,5-5,0,2022,Mushroom poisoning
Suphan Buri,5-5,0,2022,Mushroom poisoning
ZONE:06,5-5,0,2022,Mushroom poisoning
Chachoengsao,5-5,0,2022,Mushroom poisoning
Chanthaburi,5-5,0,2022,Mushroom poisoning
Chon Buri,5-5,0,2022,Mushroom poisoning
Prachin Buri,5-5,0,2022,Mushroom poisoning
Rayong,5-5,0,2022,Mushroom poisoning
Sa Kaeo,5-5,0,2022,Mushroom poisoning
Samut Prakan,5-5,0,2022,Mushroom poisoning
Trat,5-5,0,2022,Mushroom poisoning
ZONE:07,5-5,0,2022,Mushroom poisoning
Kalasin,5-5,0,2022,Mushroom poisoning
Khon Kaen,5-5,0,2022,Mushroom poisoning
Maha Sarakham,5-5,0,2022,Mushroom poisoning
Roi Et,5-5,0,2022,Mushroom poisoning
ZONE:08,5-5,1,2022,Mushroom poisoning
Bungkan,5-5,1,2022,Mushroom poisoning
Loei,5-5,0,2022,Mushroom poisoning
Nakhon Phanom,5-5,0,2022,Mushroom poisoning
Nong Bua Lam Phu,5-5,0,2022,Mushroom poisoning
Nong Khai,5-5,0,2022,Mushroom poisoning
Sakon Nakhon,5-5,0,2022,Mushroom poisoning
Udon Thani,5-5,0,2022,Mushroom poisoning
ZONE:09,5-5,0,2022,Mushroom poisoning
Buri Ram,5-5,0,2022,Mushroom poisoning
Chaiyaphum,5-5,0,2022,Mushroom poisoning
Nakhon Ratchasima,5-5,0,2022,Mushroom poisoning
Surin,5-5,0,2022,Mushroom poisoning
ZONE:10,5-5,2,2022,Mushroom poisoning
Amnat Charoen,5-5,0,2022,Mushroom poisoning
Mukdahan,5-5,0,2022,Mushroom poisoning
Si Sa Ket,5-5,0,2022,Mushroom poisoning
Ubon Ratchathani,5-5,2,2022,Mushroom poisoning
Yasothon,5-5,0,2022,Mushroom poisoning
ZONE:11,5-5,0,2022,Mushroom poisoning
Chumphon,5-5,0,2022,Mushroom poisoning
Krabi,5-5,0,2022,Mushroom poisoning
Nakhon Si Thammarat,5-5,0,2022,Mushroom poisoning
Phangnga,5-5,0,2022,Mushroom poisoning
Phuket,5-5,0,2022,Mushroom poisoning
Ranong,5-5,0,2022,Mushroom poisoning
Surat Thani,5-5,0,2022,Mushroom poisoning
ZONE:12,5-5,0,2022,Mushroom poisoning
Narathiwat,5-5,0,2022,Mushroom poisoning
Pattani,5-5,0,2022,Mushroom poisoning
Phatthalung,5-5,0,2022,Mushroom poisoning
Satun,5-5,0,2022,Mushroom poisoning
Songkhla,5-5,0,2022,Mushroom poisoning
Trang,5-5,0,2022,Mushroom poisoning
Yala,5-5,0,2022,Mushroom poisoning
ZONE:13,5-5,0,2022,Mushroom poisoning
Bangkok,5-5,0,2022,Mushroom poisoning
Total,6-6,6,2022,Mushroom poisoning
ZONE:01,6-6,0,2022,Mushroom poisoning
Chiang Mai,6-6,0,2022,Mushroom poisoning
Chiang Rai,6-6,0,2022,Mushroom poisoning
Lampang,6-6,0,2022,Mushroom poisoning
Lamphun,6-6,0,2022,Mushroom poisoning
Mae Hong Son,6-6,0,2022,Mushroom poisoning
Nan,6-6,0,2022,Mushroom poisoning
Phayao,6-6,0,2022,Mushroom poisoning
Phrae,6-6,0,2022,Mushroom poisoning
ZONE:02,6-6,0,2022,Mushroom poisoning
Phetchabun,6-6,0,2022,Mushroom poisoning
Phitsanulok,6-6,0,2022,Mushroom poisoning
Sukhothai,6-6,0,2022,Mushroom poisoning
Tak,6-6,0,2022,Mushroom poisoning
Uttaradit,6-6,0,2022,Mushroom poisoning
ZONE:03,6-6,0,2022,Mushroom poisoning
Chai Nat,6-6,0,2022,Mushroom poisoning
Kamphaeng Phet,6-6,0,2022,Mushroom poisoning
Nakhon Sawan,6-6,0,2022,Mushroom poisoning
Phichit,6-6,0,2022,Mushroom poisoning
Uthai Thani,6-6,0,2022,Mushroom poisoning
ZONE:04,6-6,0,2022,Mushroom poisoning
Ang Thong,6-6,0,2022,Mushroom poisoning
Lop Buri,6-6,0,2022,Mushroom poisoning
Nakhon Nayok,6-6,0,2022,Mushroom poisoning
Nonthaburi,6-6,0,2022,Mushroom poisoning
P.Nakhon S.Ayutthaya,6-6,0,2022,Mushroom poisoning
Pathum Thani,6-6,0,2022,Mushroom poisoning
Saraburi,6-6,0,2022,Mushroom poisoning
Sing Buri,6-6,0,2022,Mushroom poisoning
ZONE:05,6-6,0,2022,Mushroom poisoning
Kanchanaburi,6-6,0,2022,Mushroom poisoning
Nakhon Pathom,6-6,0,2022,Mushroom poisoning
Phetchaburi,6-6,0,2022,Mushroom poisoning
Prachuap Khiri Khan,6-6,0,2022,Mushroom poisoning
Ratchaburi,6-6,0,2022,Mushroom poisoning
Samut Sakhon,6-6,0,2022,Mushroom poisoning
Samut Songkhram,6-6,0,2022,Mushroom poisoning
Suphan Buri,6-6,0,2022,Mushroom poisoning
ZONE:06,6-6,1,2022,Mushroom poisoning
Chachoengsao,6-6,0,2022,Mushroom poisoning
Chanthaburi,6-6,0,2022,Mushroom poisoning
Chon Buri,6-6,0,2022,Mushroom poisoning
Prachin Buri,6-6,0,2022,Mushroom poisoning
Rayong,6-6,0,2022,Mushroom poisoning
Sa Kaeo,6-6,1,2022,Mushroom poisoning
Samut Prakan,6-6,0,2022,Mushroom poisoning
Trat,6-6,0,2022,Mushroom poisoning
ZONE:07,6-6,0,2022,Mushroom poisoning
Kalasin,6-6,0,2022,Mushroom poisoning
Khon Kaen,6-6,0,2022,Mushroom poisoning
Maha Sarakham,6-6,0,2022,Mushroom poisoning
Roi Et,6-6,0,2022,Mushroom poisoning
ZONE:08,6-6,0,2022,Mushroom poisoning
Bungkan,6-6,0,2022,Mushroom poisoning
Loei,6-6,0,2022,Mushroom poisoning
Nakhon Phanom,6-6,0,2022,Mushroom poisoning
Nong Bua Lam Phu,6-6,0,2022,Mushroom poisoning
Nong Khai,6-6,0,2022,Mushroom poisoning
Sakon Nakhon,6-6,0,2022,Mushroom poisoning
Udon Thani,6-6,0,2022,Mushroom poisoning
ZONE:09,6-6,2,2022,Mushroom poisoning
Buri Ram,6-6,0,2022,Mushroom poisoning
Chaiyaphum,6-6,1,2022,Mushroom poisoning
Nakhon Ratchasima,6-6,0,2022,Mushroom poisoning
Surin,6-6,1,2022,Mushroom poisoning
ZONE:10,6-6,3,2022,Mushroom poisoning
Amnat Charoen,6-6,1,2022,Mushroom poisoning
Mukdahan,6-6,0,2022,Mushroom poisoning
Si Sa Ket,6-6,1,2022,Mushroom poisoning
Ubon Ratchathani,6-6,1,2022,Mushroom poisoning
Yasothon,6-6,0,2022,Mushroom poisoning
ZONE:11,6-6,0,2022,Mushroom poisoning
Chumphon,6-6,0,2022,Mushroom poisoning
Krabi,6-6,0,2022,Mushroom poisoning
Nakhon Si Thammarat,6-6,0,2022,Mushroom poisoning
Phangnga,6-6,0,2022,Mushroom poisoning
Phuket,6-6,0,2022,Mushroom poisoning
Ranong,6-6,0,2022,Mushroom poisoning
Surat Thani,6-6,0,2022,Mushroom poisoning
ZONE:12,6-6,0,2022,Mushroom poisoning
Narathiwat,6-6,0,2022,Mushroom poisoning
Pattani,6-6,0,2022,Mushroom poisoning
Phatthalung,6-6,0,2022,Mushroom poisoning
Satun,6-6,0,2022,Mushroom poisoning
Songkhla,6-6,0,2022,Mushroom poisoning
Trang,6-6,0,2022,Mushroom poisoning
Yala,6-6,0,2022,Mushroom poisoning
ZONE:13,6-6,0,2022,Mushroom poisoning
Bangkok,6-6,0,2022,Mushroom poisoning
Total,7-9,17,2022,Mushroom poisoning
ZONE:01,7-9,0,2022,Mushroom poisoning
Chiang Mai,7-9,0,2022,Mushroom poisoning
Chiang Rai,7-9,0,2022,Mushroom poisoning
Lampang,7-9,0,2022,Mushroom poisoning
Lamphun,7-9,0,2022,Mushroom poisoning
Mae Hong Son,7-9,0,2022,Mushroom poisoning
Nan,7-9,0,2022,Mushroom poisoning
Phayao,7-9,0,2022,Mushroom poisoning
Phrae,7-9,0,2022,Mushroom poisoning
ZONE:02,7-9,4,2022,Mushroom poisoning
Phetchabun,7-9,1,2022,Mushroom poisoning
Phitsanulok,7-9,2,2022,Mushroom poisoning
Sukhothai,7-9,0,2022,Mushroom poisoning
Tak,7-9,1,2022,Mushroom poisoning
Uttaradit,7-9,0,2022,Mushroom poisoning
ZONE:03,7-9,0,2022,Mushroom poisoning
Chai Nat,7-9,0,2022,Mushroom poisoning
Kamphaeng Phet,7-9,0,2022,Mushroom poisoning
Nakhon Sawan,7-9,0,2022,Mushroom poisoning
Phichit,7-9,0,2022,Mushroom poisoning
Uthai Thani,7-9,0,2022,Mushroom poisoning
ZONE:04,7-9,0,2022,Mushroom poisoning
Ang Thong,7-9,0,2022,Mushroom poisoning
Lop Buri,7-9,0,2022,Mushroom poisoning
Nakhon Nayok,7-9,0,2022,Mushroom poisoning
Nonthaburi,7-9,0,2022,Mushroom poisoning
P.Nakhon S.Ayutthaya,7-9,0,2022,Mushroom poisoning
Pathum Thani,7-9,0,2022,Mushroom poisoning
Saraburi,7-9,0,2022,Mushroom poisoning
Sing Buri,7-9,0,2022,Mushroom poisoning
ZONE:05,7-9,0,2022,Mushroom poisoning
Kanchanaburi,7-9,0,2022,Mushroom poisoning
Nakhon Pathom,7-9,0,2022,Mushroom poisoning
Phetchaburi,7-9,0,2022,Mushroom poisoning
Prachuap Khiri Khan,7-9,0,2022,Mushroom poisoning
Ratchaburi,7-9,0,2022,Mushroom poisoning
Samut Sakhon,7-9,0,2022,Mushroom poisoning
Samut Songkhram,7-9,0,2022,Mushroom poisoning
Suphan Buri,7-9,0,2022,Mushroom poisoning
ZONE:06,7-9,1,2022,Mushroom poisoning
Chachoengsao,7-9,0,2022,Mushroom poisoning
Chanthaburi,7-9,0,2022,Mushroom poisoning
Chon Buri,7-9,0,2022,Mushroom poisoning
Prachin Buri,7-9,1,2022,Mushroom poisoning
Rayong,7-9,0,2022,Mushroom poisoning
Sa Kaeo,7-9,0,2022,Mushroom poisoning
Samut Prakan,7-9,0,2022,Mushroom poisoning
Trat,7-9,0,2022,Mushroom poisoning
ZONE:07,7-9,0,2022,Mushroom poisoning
Kalasin,7-9,0,2022,Mushroom poisoning
Khon Kaen,7-9,0,2022,Mushroom poisoning
Maha Sarakham,7-9,0,2022,Mushroom poisoning
Roi Et,7-9,0,2022,Mushroom poisoning
ZONE:08,7-9,2,2022,Mushroom poisoning
Bungkan,7-9,2,2022,Mushroom poisoning
Loei,7-9,0,2022,Mushroom poisoning
Nakhon Phanom,7-9,0,2022,Mushroom poisoning
Nong Bua Lam Phu,7-9,0,2022,Mushroom poisoning
Nong Khai,7-9,0,2022,Mushroom poisoning
Sakon Nakhon,7-9,0,2022,Mushroom poisoning
Udon Thani,7-9,0,2022,Mushroom poisoning
ZONE:09,7-9,0,2022,Mushroom poisoning
Buri Ram,7-9,0,2022,Mushroom poisoning
Chaiyaphum,7-9,0,2022,Mushroom poisoning
Nakhon Ratchasima,7-9,0,2022,Mushroom poisoning
Surin,7-9,0,2022,Mushroom poisoning
ZONE:10,7-9,9,2022,Mushroom poisoning
Amnat Charoen,7-9,0,2022,Mushroom poisoning
Mukdahan,7-9,0,2022,Mushroom poisoning
Si Sa Ket,7-9,3,2022,Mushroom poisoning
Ubon Ratchathani,7-9,6,2022,Mushroom poisoning
Yasothon,7-9,0,2022,Mushroom poisoning
ZONE:11,7-9,1,2022,Mushroom poisoning
Chumphon,7-9,0,2022,Mushroom poisoning
Krabi,7-9,0,2022,Mushroom poisoning
Nakhon Si Thammarat,7-9,0,2022,Mushroom poisoning
Phangnga,7-9,1,2022,Mushroom poisoning
Phuket,7-9,0,2022,Mushroom poisoning
Ranong,7-9,0,2022,Mushroom poisoning
Surat Thani,7-9,0,2022,Mushroom poisoning
ZONE:12,7-9,0,2022,Mushroom poisoning
Narathiwat,7-9,0,2022,Mushroom poisoning
Pattani,7-9,0,2022,Mushroom poisoning
Phatthalung,7-9,0,2022,Mushroom poisoning
Satun,7-9,0,2022,Mushroom poisoning
Songkhla,7-9,0,2022,Mushroom poisoning
Trang,7-9,0,2022,Mushroom poisoning
Yala,7-9,0,2022,Mushroom poisoning
ZONE:13,7-9,0,2022,Mushroom poisoning
Bangkok,7-9,0,2022,Mushroom poisoning
Total,10-14,39,2022,Mushroom poisoning
ZONE:01,10-14,6,2022,Mushroom poisoning
Chiang Mai,10-14,1,2022,Mushroom poisoning
Chiang Rai,10-14,0,2022,Mushroom poisoning
Lampang,10-14,0,2022,Mushroom poisoning
Lamphun,10-14,0,2022,Mushroom poisoning
Mae Hong Son,10-14,2,2022,Mushroom poisoning
Nan,10-14,1,2022,Mushroom poisoning
Phayao,10-14,1,2022,Mushroom poisoning
Phrae,10-14,1,2022,Mushroom poisoning
ZONE:02,10-14,1,2022,Mushroom poisoning
Phetchabun,10-14,0,2022,Mushroom poisoning
Phitsanulok,10-14,0,2022,Mushroom poisoning
Sukhothai,10-14,0,2022,Mushroom poisoning
Tak,10-14,1,2022,Mushroom poisoning
Uttaradit,10-14,0,2022,Mushroom poisoning
ZONE:03,10-14,1,2022,Mushroom poisoning
Chai Nat,10-14,0,2022,Mushroom poisoning
Kamphaeng Phet,10-14,0,2022,Mushroom poisoning
Nakhon Sawan,10-14,0,2022,Mushroom poisoning
Phichit,10-14,1,2022,Mushroom poisoning
Uthai Thani,10-14,0,2022,Mushroom poisoning
ZONE:04,10-14,0,2022,Mushroom poisoning
Ang Thong,10-14,0,2022,Mushroom poisoning
Lop Buri,10-14,0,2022,Mushroom poisoning
Nakhon Nayok,10-14,0,2022,Mushroom poisoning
Nonthaburi,10-14,0,2022,Mushroom poisoning
P.Nakhon S.Ayutthaya,10-14,0,2022,Mushroom poisoning
Pathum Thani,10-14,0,2022,Mushroom poisoning
Saraburi,10-14,0,2022,Mushroom poisoning
Sing Buri,10-14,0,2022,Mushroom poisoning
ZONE:05,10-14,0,2022,Mushroom poisoning
Kanchanaburi,10-14,0,2022,Mushroom poisoning
Nakhon Pathom,10-14,0,2022,Mushroom poisoning
Phetchaburi,10-14,0,2022,Mushroom poisoning
Prachuap Khiri Khan,10-14,0,2022,Mushroom poisoning
Ratchaburi,10-14,0,2022,Mushroom poisoning
Samut Sakhon,10-14,0,2022,Mushroom poisoning
Samut Songkhram,10-14,0,2022,Mushroom poisoning
Suphan Buri,10-14,0,2022,Mushroom poisoning
ZONE:06,10-14,1,2022,Mushroom poisoning
Chachoengsao,10-14,0,2022,Mushroom poisoning
Chanthaburi,10-14,0,2022,Mushroom poisoning
Chon Buri,10-14,0,2022,Mushroom poisoning
Prachin Buri,10-14,0,2022,Mushroom poisoning
Rayong,10-14,0,2022,Mushroom poisoning
Sa Kaeo,10-14,0,2022,Mushroom poisoning
Samut Prakan,10-14,1,2022,Mushroom poisoning
Trat,10-14,0,2022,Mushroom poisoning
ZONE:07,10-14,0,2022,Mushroom poisoning
Kalasin,10-14,0,2022,Mushroom poisoning
Khon Kaen,10-14,0,2022,Mushroom poisoning
Maha Sarakham,10-14,0,2022,Mushroom poisoning
Roi Et,10-14,0,2022,Mushroom poisoning
ZONE:08,10-14,4,2022,Mushroom poisoning
Bungkan,10-14,3,2022,Mushroom poisoning
Loei,10-14,1,2022,Mushroom poisoning
Nakhon Phanom,10-14,0,2022,Mushroom poisoning
Nong Bua Lam Phu,10-14,0,2022,Mushroom poisoning
Nong Khai,10-14,0,2022,Mushroom poisoning
Sakon Nakhon,10-14,0,2022,Mushroom poisoning
Udon Thani,10-14,0,2022,Mushroom poisoning
ZONE:09,10-14,4,2022,Mushroom poisoning
Buri Ram,10-14,0,2022,Mushroom poisoning
Chaiyaphum,10-14,0,2022,Mushroom poisoning
Nakhon Ratchasima,10-14,0,2022,Mushroom poisoning
Surin,10-14,4,2022,Mushroom poisoning
ZONE:10,10-14,21,2022,Mushroom poisoning
Amnat Charoen,10-14,1,2022,Mushroom poisoning
Mukdahan,10-14,1,2022,Mushroom poisoning
Si Sa Ket,10-14,7,2022,Mushroom poisoning
Ubon Ratchathani,10-14,12,2022,Mushroom poisoning
Yasothon,10-14,0,2022,Mushroom poisoning
ZONE:11,10-14,1,2022,Mushroom poisoning
Chumphon,10-14,0,2022,Mushroom poisoning
Krabi,10-14,0,2022,Mushroom poisoning
Nakhon Si Thammarat,10-14,0,2022,Mushroom poisoning
Phangnga,10-14,1,2022,Mushroom poisoning
Phuket,10-14,0,2022,Mushroom poisoning
Ranong,10-14,0,2022,Mushroom poisoning
Surat Thani,10-14,0,2022,Mushroom poisoning
ZONE:12,10-14,0,2022,Mushroom poisoning
Narathiwat,10-14,0,2022,Mushroom poisoning
Pattani,10-14,0,2022,Mushroom poisoning
Phatthalung,10-14,0,2022,Mushroom poisoning
Satun,10-14,0,2022,Mushroom poisoning
Songkhla,10-14,0,2022,Mushroom poisoning
Trang,10-14,0,2022,Mushroom poisoning
Yala,10-14,0,2022,Mushroom poisoning
ZONE:13,10-14,0,2022,Mushroom poisoning
Bangkok,10-14,0,2022,Mushroom poisoning
Total,15-24,101,2022,Mushroom poisoning
ZONE:01,15-24,21,2022,Mushroom poisoning
Chiang Mai,15-24,2,2022,Mushroom poisoning
Chiang Rai,15-24,6,2022,Mushroom poisoning
Lampang,15-24,0,2022,Mushroom poisoning
Lamphun,15-24,1,2022,Mushroom poisoning
Mae Hong Son,15-24,9,2022,Mushroom poisoning
Nan,15-24,1,2022,Mushroom poisoning
Phayao,15-24,2,2022,Mushroom poisoning
Phrae,15-24,0,2022,Mushroom poisoning
ZONE:02,15-24,8,2022,Mushroom poisoning
Phetchabun,15-24,3,2022,Mushroom poisoning
Phitsanulok,15-24,2,2022,Mushroom poisoning
Sukhothai,15-24,1,2022,Mushroom poisoning
Tak,15-24,2,2022,Mushroom poisoning
Uttaradit,15-24,0,2022,Mushroom poisoning
ZONE:03,15-24,0,2022,Mushroom poisoning
Chai Nat,15-24,0,2022,Mushroom poisoning
