Areas,Age,Cases,Year,Disease
Zone:3,2-2,0,2011,D.H.F
Chachoengsao,2-2,0,2011,D.H.F
Nakhon Nayok,2-2,0,2011,D.H.F
Prachin Buri,2-2,0,2011,D.H.F
Sa Kaeo,2-2,0,2011,D.H.F
Samut Prakan,2-2,0,2011,D.H.F
Zone:4,2-2,0,2011,D.H.F
Kanchanaburi,2-2,0,2011,D.H.F
Nakhon Pathom,2-2,0,2011,D.H.F
Ratchaburi,2-2,0,2011,D.H.F
Suphan Buri,2-2,0,2011,D.H.F
Zone:5,2-2,0,2011,D.H.F
Phetchaburi,2-2,0,2011,D.H.F
Prachuap Khiri Khan,2-2,0,2011,D.H.F
Samut Sakhon,2-2,0,2011,D.H.F
Samut Songkhram,2-2,0,2011,D.H.F
Zone:9,2-2,0,2011,D.H.F
Chanthaburi,2-2,0,2011,D.H.F
Chon Buri,2-2,0,2011,D.H.F
Rayong,2-2,0,2011,D.H.F
Trat,2-2,0,2011,D.H.F
South Region,2-2,0,2011,D.H.F
Zone:6,2-2,0,2011,D.H.F
Chumphon,2-2,0,2011,D.H.F
Nakhon Si Thammarat,2-2,0,2011,D.H.F
Phatthalung,2-2,0,2011,D.H.F
Surat Thani,2-2,0,2011,D.H.F
Zone:7,2-2,0,2011,D.H.F
Krabi,2-2,0,2011,D.H.F
Phangnga,2-2,0,2011,D.H.F
Phuket,2-2,0,2011,D.H.F
Ranong,2-2,0,2011,D.H.F
Trang,2-2,0,2011,D.H.F
Zone:8,2-2,0,2011,D.H.F
Narathiwat,2-2,0,2011,D.H.F
Pattani,2-2,0,2011,D.H.F
Satun,2-2,0,2011,D.H.F
Songkhla,2-2,0,2011,D.H.F
Yala,2-2,0,2011,D.H.F
North-Eastern Region,2-2,1,2011,D.H.F
Zone:10,2-2,1,2011,D.H.F
Bungkan,2-2,0,2011,D.H.F
Loei,2-2,1,2011,D.H.F
Nong Bua Lam Phu,2-2,0,2011,D.H.F
Nong Khai,2-2,0,2011,D.H.F
Udon Thani,2-2,0,2011,D.H.F
Zone:11,2-2,0,2011,D.H.F
Mukdahan,2-2,0,2011,D.H.F
Nakhon Phanom,2-2,0,2011,D.H.F
Sakon Nakhon,2-2,0,2011,D.H.F
Zone:12,2-2,0,2011,D.H.F
Kalasin,2-2,0,2011,D.H.F
Khon Kaen,2-2,0,2011,D.H.F
Maha Sarakham,2-2,0,2011,D.H.F
Roi Et,2-2,0,2011,D.H.F
Zone:13,2-2,0,2011,D.H.F
Amnat Charoen,2-2,0,2011,D.H.F
Si Sa Ket,2-2,0,2011,D.H.F
Ubon Ratchathani,2-2,0,2011,D.H.F
Yasothon,2-2,0,2011,D.H.F
Zone:14,2-2,0,2011,D.H.F
Buri Ram,2-2,0,2011,D.H.F
Chaiyaphum,2-2,0,2011,D.H.F
Nakhon Ratchasima,2-2,0,2011,D.H.F
Surin,2-2,0,2011,D.H.F
North Region,2-2,0,2011,D.H.F
Zone:15,2-2,0,2011,D.H.F
Chiang Mai,2-2,0,2011,D.H.F
Lampang,2-2,0,2011,D.H.F
Lamphun,2-2,0,2011,D.H.F
Mae Hong Son,2-2,0,2011,D.H.F
Zone:16,2-2,0,2011,D.H.F
Chiang Rai,2-2,0,2011,D.H.F
Nan,2-2,0,2011,D.H.F
Phayao,2-2,0,2011,D.H.F
Phrae,2-2,0,2011,D.H.F
Zone:17,2-2,0,2011,D.H.F
Phetchabun,2-2,0,2011,D.H.F
Phitsanulok,2-2,0,2011,D.H.F
Sukhothai,2-2,0,2011,D.H.F
Tak,2-2,0,2011,D.H.F
Uttaradit,2-2,0,2011,D.H.F
Zone:18,2-2,0,2011,D.H.F
Kamphaeng Phet,2-2,0,2011,D.H.F
Nakhon Sawan,2-2,0,2011,D.H.F
Phichit,2-2,0,2011,D.H.F
Uthai Thani,2-2,0,2011,D.H.F
Total,3-3,0,2011,D.H.F
Central Region,3-3,0,2011,D.H.F
Zone:0,3-3,0,2011,D.H.F
Bangkok,3-3,0,2011,D.H.F
Zone:1,3-3,0,2011,D.H.F
Nonthaburi,3-3,0,2011,D.H.F
P.Nakhon S.Ayutthaya,3-3,0,2011,D.H.F
Pathum Thani,3-3,0,2011,D.H.F
Saraburi,3-3,0,2011,D.H.F
Zone:2,3-3,0,2011,D.H.F
Ang Thong,3-3,0,2011,D.H.F
Chai Nat,3-3,0,2011,D.H.F
Lop Buri,3-3,0,2011,D.H.F
Sing Buri,3-3,0,2011,D.H.F
Zone:3,3-3,0,2011,D.H.F
Chachoengsao,3-3,0,2011,D.H.F
Nakhon Nayok,3-3,0,2011,D.H.F
Prachin Buri,3-3,0,2011,D.H.F
Sa Kaeo,3-3,0,2011,D.H.F
Samut Prakan,3-3,0,2011,D.H.F
Zone:4,3-3,0,2011,D.H.F
Kanchanaburi,3-3,0,2011,D.H.F
Nakhon Pathom,3-3,0,2011,D.H.F
Ratchaburi,3-3,0,2011,D.H.F
Suphan Buri,3-3,0,2011,D.H.F
Zone:5,3-3,0,2011,D.H.F
Phetchaburi,3-3,0,2011,D.H.F
Prachuap Khiri Khan,3-3,0,2011,D.H.F
Samut Sakhon,3-3,0,2011,D.H.F
Samut Songkhram,3-3,0,2011,D.H.F
Zone:9,3-3,0,2011,D.H.F
Chanthaburi,3-3,0,2011,D.H.F
Chon Buri,3-3,0,2011,D.H.F
Rayong,3-3,0,2011,D.H.F
Trat,3-3,0,2011,D.H.F
South Region,3-3,0,2011,D.H.F
Zone:6,3-3,0,2011,D.H.F
Chumphon,3-3,0,2011,D.H.F
Nakhon Si Thammarat,3-3,0,2011,D.H.F
Phatthalung,3-3,0,2011,D.H.F
Surat Thani,3-3,0,2011,D.H.F
Zone:7,3-3,0,2011,D.H.F
Krabi,3-3,0,2011,D.H.F
Phangnga,3-3,0,2011,D.H.F
Phuket,3-3,0,2011,D.H.F
Ranong,3-3,0,2011,D.H.F
Trang,3-3,0,2011,D.H.F
Zone:8,3-3,0,2011,D.H.F
Narathiwat,3-3,0,2011,D.H.F
Pattani,3-3,0,2011,D.H.F
Satun,3-3,0,2011,D.H.F
Songkhla,3-3,0,2011,D.H.F
Yala,3-3,0,2011,D.H.F
North-Eastern Region,3-3,0,2011,D.H.F
Zone:10,3-3,0,2011,D.H.F
Bungkan,3-3,0,2011,D.H.F
Loei,3-3,0,2011,D.H.F
Nong Bua Lam Phu,3-3,0,2011,D.H.F
Nong Khai,3-3,0,2011,D.H.F
Udon Thani,3-3,0,2011,D.H.F
Zone:11,3-3,0,2011,D.H.F
Mukdahan,3-3,0,2011,D.H.F
Nakhon Phanom,3-3,0,2011,D.H.F
Sakon Nakhon,3-3,0,2011,D.H.F
Zone:12,3-3,0,2011,D.H.F
Kalasin,3-3,0,2011,D.H.F
Khon Kaen,3-3,0,2011,D.H.F
Maha Sarakham,3-3,0,2011,D.H.F
Roi Et,3-3,0,2011,D.H.F
Zone:13,3-3,0,2011,D.H.F
Amnat Charoen,3-3,0,2011,D.H.F
Si Sa Ket,3-3,0,2011,D.H.F
Ubon Ratchathani,3-3,0,2011,D.H.F
Yasothon,3-3,0,2011,D.H.F
Zone:14,3-3,0,2011,D.H.F
Buri Ram,3-3,0,2011,D.H.F
Chaiyaphum,3-3,0,2011,D.H.F
Nakhon Ratchasima,3-3,0,2011,D.H.F
Surin,3-3,0,2011,D.H.F
North Region,3-3,0,2011,D.H.F
Zone:15,3-3,0,2011,D.H.F
Chiang Mai,3-3,0,2011,D.H.F
Lampang,3-3,0,2011,D.H.F
Lamphun,3-3,0,2011,D.H.F
Mae Hong Son,3-3,0,2011,D.H.F
Zone:16,3-3,0,2011,D.H.F
Chiang Rai,3-3,0,2011,D.H.F
Nan,3-3,0,2011,D.H.F
Phayao,3-3,0,2011,D.H.F
Phrae,3-3,0,2011,D.H.F
Zone:17,3-3,0,2011,D.H.F
Phetchabun,3-3,0,2011,D.H.F
Phitsanulok,3-3,0,2011,D.H.F
Sukhothai,3-3,0,2011,D.H.F
Tak,3-3,0,2011,D.H.F
Uttaradit,3-3,0,2011,D.H.F
Zone:18,3-3,0,2011,D.H.F
Kamphaeng Phet,3-3,0,2011,D.H.F
Nakhon Sawan,3-3,0,2011,D.H.F
Phichit,3-3,0,2011,D.H.F
Uthai Thani,3-3,0,2011,D.H.F
Total,4-4,0,2011,D.H.F
Central Region,4-4,0,2011,D.H.F
Zone:0,4-4,0,2011,D.H.F
Bangkok,4-4,0,2011,D.H.F
Zone:1,4-4,0,2011,D.H.F
Nonthaburi,4-4,0,2011,D.H.F
P.Nakhon S.Ayutthaya,4-4,0,2011,D.H.F
Pathum Thani,4-4,0,2011,D.H.F
Saraburi,4-4,0,2011,D.H.F
Zone:2,4-4,0,2011,D.H.F
Ang Thong,4-4,0,2011,D.H.F
Chai Nat,4-4,0,2011,D.H.F
Lop Buri,4-4,0,2011,D.H.F
Sing Buri,4-4,0,2011,D.H.F
Zone:3,4-4,0,2011,D.H.F
Chachoengsao,4-4,0,2011,D.H.F
Nakhon Nayok,4-4,0,2011,D.H.F
Prachin Buri,4-4,0,2011,D.H.F
Sa Kaeo,4-4,0,2011,D.H.F
Samut Prakan,4-4,0,2011,D.H.F
Zone:4,4-4,0,2011,D.H.F
Kanchanaburi,4-4,0,2011,D.H.F
Nakhon Pathom,4-4,0,2011,D.H.F
Ratchaburi,4-4,0,2011,D.H.F
Suphan Buri,4-4,0,2011,D.H.F
Zone:5,4-4,0,2011,D.H.F
Phetchaburi,4-4,0,2011,D.H.F
Prachuap Khiri Khan,4-4,0,2011,D.H.F
Samut Sakhon,4-4,0,2011,D.H.F
Samut Songkhram,4-4,0,2011,D.H.F
Zone:9,4-4,0,2011,D.H.F
Chanthaburi,4-4,0,2011,D.H.F
Chon Buri,4-4,0,2011,D.H.F
Rayong,4-4,0,2011,D.H.F
Trat,4-4,0,2011,D.H.F
South Region,4-4,0,2011,D.H.F
Zone:6,4-4,0,2011,D.H.F
Chumphon,4-4,0,2011,D.H.F
Nakhon Si Thammarat,4-4,0,2011,D.H.F
Phatthalung,4-4,0,2011,D.H.F
Surat Thani,4-4,0,2011,D.H.F
Zone:7,4-4,0,2011,D.H.F
Krabi,4-4,0,2011,D.H.F
Phangnga,4-4,0,2011,D.H.F
Phuket,4-4,0,2011,D.H.F
Ranong,4-4,0,2011,D.H.F
Trang,4-4,0,2011,D.H.F
Zone:8,4-4,0,2011,D.H.F
Narathiwat,4-4,0,2011,D.H.F
Pattani,4-4,0,2011,D.H.F
Satun,4-4,0,2011,D.H.F
Songkhla,4-4,0,2011,D.H.F
Yala,4-4,0,2011,D.H.F
North-Eastern Region,4-4,0,2011,D.H.F
Zone:10,4-4,0,2011,D.H.F
Bungkan,4-4,0,2011,D.H.F
Loei,4-4,0,2011,D.H.F
Nong Bua Lam Phu,4-4,0,2011,D.H.F
Nong Khai,4-4,0,2011,D.H.F
Udon Thani,4-4,0,2011,D.H.F
Zone:11,4-4,0,2011,D.H.F
Mukdahan,4-4,0,2011,D.H.F
Nakhon Phanom,4-4,0,2011,D.H.F
Sakon Nakhon,4-4,0,2011,D.H.F
Zone:12,4-4,0,2011,D.H.F
Kalasin,4-4,0,2011,D.H.F
Khon Kaen,4-4,0,2011,D.H.F
Maha Sarakham,4-4,0,2011,D.H.F
Roi Et,4-4,0,2011,D.H.F
Zone:13,4-4,0,2011,D.H.F
Amnat Charoen,4-4,0,2011,D.H.F
Si Sa Ket,4-4,0,2011,D.H.F
Ubon Ratchathani,4-4,0,2011,D.H.F
Yasothon,4-4,0,2011,D.H.F
Zone:14,4-4,0,2011,D.H.F
Buri Ram,4-4,0,2011,D.H.F
Chaiyaphum,4-4,0,2011,D.H.F
Nakhon Ratchasima,4-4,0,2011,D.H.F
Surin,4-4,0,2011,D.H.F
North Region,4-4,0,2011,D.H.F
Zone:15,4-4,0,2011,D.H.F
Chiang Mai,4-4,0,2011,D.H.F
Lampang,4-4,0,2011,D.H.F
Lamphun,4-4,0,2011,D.H.F
Mae Hong Son,4-4,0,2011,D.H.F
Zone:16,4-4,0,2011,D.H.F
Chiang Rai,4-4,0,2011,D.H.F
Nan,4-4,0,2011,D.H.F
Phayao,4-4,0,2011,D.H.F
Phrae,4-4,0,2011,D.H.F
Zone:17,4-4,0,2011,D.H.F
Phetchabun,4-4,0,2011,D.H.F
Phitsanulok,4-4,0,2011,D.H.F
Sukhothai,4-4,0,2011,D.H.F
Tak,4-4,0,2011,D.H.F
Uttaradit,4-4,0,2011,D.H.F
Zone:18,4-4,0,2011,D.H.F
Kamphaeng Phet,4-4,0,2011,D.H.F
Nakhon Sawan,4-4,0,2011,D.H.F
Phichit,4-4,0,2011,D.H.F
Uthai Thani,4-4,0,2011,D.H.F
Total,5-5,4,2011,D.H.F
Central Region,5-5,1,2011,D.H.F
Zone:0,5-5,0,2011,D.H.F
Bangkok,5-5,0,2011,D.H.F
Zone:1,5-5,0,2011,D.H.F
Nonthaburi,5-5,0,2011,D.H.F
P.Nakhon S.Ayutthaya,5-5,0,2011,D.H.F
Pathum Thani,5-5,0,2011,D.H.F
Saraburi,5-5,0,2011,D.H.F
Zone:2,5-5,0,2011,D.H.F
Ang Thong,5-5,0,2011,D.H.F
Chai Nat,5-5,0,2011,D.H.F
Lop Buri,5-5,0,2011,D.H.F
Sing Buri,5-5,0,2011,D.H.F
Zone:3,5-5,1,2011,D.H.F
Chachoengsao,5-5,0,2011,D.H.F
Nakhon Nayok,5-5,0,2011,D.H.F
Prachin Buri,5-5,0,2011,D.H.F
Sa Kaeo,5-5,0,2011,D.H.F
Samut Prakan,5-5,1,2011,D.H.F
Zone:4,5-5,0,2011,D.H.F
Kanchanaburi,5-5,0,2011,D.H.F
Nakhon Pathom,5-5,0,2011,D.H.F
Ratchaburi,5-5,0,2011,D.H.F
Suphan Buri,5-5,0,2011,D.H.F
Zone:5,5-5,0,2011,D.H.F
Phetchaburi,5-5,0,2011,D.H.F
Prachuap Khiri Khan,5-5,0,2011,D.H.F
Samut Sakhon,5-5,0,2011,D.H.F
Samut Songkhram,5-5,0,2011,D.H.F
Zone:9,5-5,0,2011,D.H.F
Chanthaburi,5-5,0,2011,D.H.F
Chon Buri,5-5,0,2011,D.H.F
Rayong,5-5,0,2011,D.H.F
Trat,5-5,0,2011,D.H.F
South Region,5-5,0,2011,D.H.F
Zone:6,5-5,0,2011,D.H.F
Chumphon,5-5,0,2011,D.H.F
Nakhon Si Thammarat,5-5,0,2011,D.H.F
Phatthalung,5-5,0,2011,D.H.F
Surat Thani,5-5,0,2011,D.H.F
Zone:7,5-5,0,2011,D.H.F
Krabi,5-5,0,2011,D.H.F
Phangnga,5-5,0,2011,D.H.F
Phuket,5-5,0,2011,D.H.F
Ranong,5-5,0,2011,D.H.F
Trang,5-5,0,2011,D.H.F
Zone:8,5-5,0,2011,D.H.F
Narathiwat,5-5,0,2011,D.H.F
Pattani,5-5,0,2011,D.H.F
Satun,5-5,0,2011,D.H.F
Songkhla,5-5,0,2011,D.H.F
Yala,5-5,0,2011,D.H.F
North-Eastern Region,5-5,2,2011,D.H.F
Zone:10,5-5,0,2011,D.H.F
Bungkan,5-5,0,2011,D.H.F
Loei,5-5,0,2011,D.H.F
Nong Bua Lam Phu,5-5,0,2011,D.H.F
Nong Khai,5-5,0,2011,D.H.F
Udon Thani,5-5,0,2011,D.H.F
Zone:11,5-5,0,2011,D.H.F
Mukdahan,5-5,0,2011,D.H.F
Nakhon Phanom,5-5,0,2011,D.H.F
Sakon Nakhon,5-5,0,2011,D.H.F
Zone:12,5-5,2,2011,D.H.F
Kalasin,5-5,0,2011,D.H.F
Khon Kaen,5-5,2,2011,D.H.F
Maha Sarakham,5-5,0,2011,D.H.F
Roi Et,5-5,0,2011,D.H.F
Zone:13,5-5,0,2011,D.H.F
Amnat Charoen,5-5,0,2011,D.H.F
Si Sa Ket,5-5,0,2011,D.H.F
Ubon Ratchathani,5-5,0,2011,D.H.F
Yasothon,5-5,0,2011,D.H.F
Zone:14,5-5,0,2011,D.H.F
Buri Ram,5-5,0,2011,D.H.F
Chaiyaphum,5-5,0,2011,D.H.F
Nakhon Ratchasima,5-5,0,2011,D.H.F
Surin,5-5,0,2011,D.H.F
North Region,5-5,1,2011,D.H.F
Zone:15,5-5,0,2011,D.H.F
Chiang Mai,5-5,0,2011,D.H.F
Lampang,5-5,0,2011,D.H.F
Lamphun,5-5,0,2011,D.H.F
Mae Hong Son,5-5,0,2011,D.H.F
Zone:16,5-5,0,2011,D.H.F
Chiang Rai,5-5,0,2011,D.H.F
Nan,5-5,0,2011,D.H.F
Phayao,5-5,0,2011,D.H.F
Phrae,5-5,0,2011,D.H.F
Zone:17,5-5,1,2011,D.H.F
Phetchabun,5-5,1,2011,D.H.F
Phitsanulok,5-5,0,2011,D.H.F
Sukhothai,5-5,0,2011,D.H.F
Tak,5-5,0,2011,D.H.F
Uttaradit,5-5,0,2011,D.H.F
Zone:18,5-5,0,2011,D.H.F
Kamphaeng Phet,5-5,0,2011,D.H.F
Nakhon Sawan,5-5,0,2011,D.H.F
Phichit,5-5,0,2011,D.H.F
Uthai Thani,5-5,0,2011,D.H.F
Total,6-78,0,2011,D.H.F
Central Region,6-78,0,2011,D.H.F
Zone:0,6-78,0,2011,D.H.F
Bangkok,6-78,0,2011,D.H.F
Zone:1,6-78,0,2011,D.H.F
Nonthaburi,6-78,0,2011,D.H.F
P.Nakhon S.Ayutthaya,6-78,0,2011,D.H.F
Pathum Thani,6-78,0,2011,D.H.F
Saraburi,6-78,0,2011,D.H.F
Zone:2,6-78,0,2011,D.H.F
Ang Thong,6-78,0,2011,D.H.F
Chai Nat,6-78,0,2011,D.H.F
Lop Buri,6-78,0,2011,D.H.F
Sing Buri,6-78,0,2011,D.H.F
Zone:3,6-78,0,2011,D.H.F
Chachoengsao,6-78,0,2011,D.H.F
Nakhon Nayok,6-78,0,2011,D.H.F
Prachin Buri,6-78,0,2011,D.H.F
Sa Kaeo,6-78,0,2011,D.H.F
Samut Prakan,6-78,0,2011,D.H.F
Zone:4,6-78,0,2011,D.H.F
Kanchanaburi,6-78,0,2011,D.H.F
Nakhon Pathom,6-78,0,2011,D.H.F
Ratchaburi,6-78,0,2011,D.H.F
Suphan Buri,6-78,0,2011,D.H.F
Zone:5,6-78,0,2011,D.H.F
Phetchaburi,6-78,0,2011,D.H.F
Prachuap Khiri Khan,6-78,0,2011,D.H.F
Samut Sakhon,6-78,0,2011,D.H.F
Samut Songkhram,6-78,0,2011,D.H.F
Zone:9,6-78,0,2011,D.H.F
Chanthaburi,6-78,0,2011,D.H.F
Chon Buri,6-78,0,2011,D.H.F
Rayong,6-78,0,2011,D.H.F
Trat,6-78,0,2011,D.H.F
South Region,6-78,0,2011,D.H.F
Zone:6,6-78,0,2011,D.H.F
Chumphon,6-78,0,2011,D.H.F
Nakhon Si Thammarat,6-78,0,2011,D.H.F
Phatthalung,6-78,0,2011,D.H.F
Surat Thani,6-78,0,2011,D.H.F
Zone:7,6-78,0,2011,D.H.F
Krabi,6-78,0,2011,D.H.F
Phangnga,6-78,0,2011,D.H.F
Phuket,6-78,0,2011,D.H.F
Ranong,6-78,0,2011,D.H.F
Trang,6-78,0,2011,D.H.F
Zone:8,6-78,0,2011,D.H.F
Narathiwat,6-78,0,2011,D.H.F
Pattani,6-78,0,2011,D.H.F
Satun,6-78,0,2011,D.H.F
Songkhla,6-78,0,2011,D.H.F
Yala,6-78,0,2011,D.H.F
North-Eastern Region,6-78,0,2011,D.H.F
Zone:10,6-78,0,2011,D.H.F
Bungkan,6-78,0,2011,D.H.F
Loei,6-78,0,2011,D.H.F
Nong Bua Lam Phu,6-78,0,2011,D.H.F
Nong Khai,6-78,0,2011,D.H.F
Udon Thani,6-78,0,2011,D.H.F
Zone:11,6-78,0,2011,D.H.F
Mukdahan,6-78,0,2011,D.H.F
Nakhon Phanom,6-78,0,2011,D.H.F
Sakon Nakhon,6-78,0,2011,D.H.F
Zone:12,6-78,0,2011,D.H.F
Kalasin,6-78,0,2011,D.H.F
Khon Kaen,6-78,0,2011,D.H.F
Maha Sarakham,6-78,0,2011,D.H.F
Roi Et,6-78,0,2011,D.H.F
Zone:13,6-78,0,2011,D.H.F
Amnat Charoen,6-78,0,2011,D.H.F
Si Sa Ket,6-78,0,2011,D.H.F
Ubon Ratchathani,6-78,0,2011,D.H.F
Yasothon,6-78,0,2011,D.H.F
Zone:14,6-78,0,2011,D.H.F
Buri Ram,6-78,0,2011,D.H.F
Chaiyaphum,6-78,0,2011,D.H.F
Nakhon Ratchasima,6-78,0,2011,D.H.F
Surin,6-78,0,2011,D.H.F
North Region,6-78,0,2011,D.H.F
Zone:15,6-78,0,2011,D.H.F
Chiang Mai,6-78,0,2011,D.H.F
Lampang,6-78,0,2011,D.H.F
Lamphun,6-78,0,2011,D.H.F
Mae Hong Son,6-78,0,2011,D.H.F
Zone:16,6-78,0,2011,D.H.F
Chiang Rai,6-78,0,2011,D.H.F
Nan,6-78,0,2011,D.H.F
Phayao,6-78,0,2011,D.H.F
Phrae,6-78,0,2011,D.H.F
Zone:17,6-78,0,2011,D.H.F
Phetchabun,6-78,0,2011,D.H.F
Phitsanulok,6-78,0,2011,D.H.F
Sukhothai,6-78,0,2011,D.H.F
Tak,6-78,0,2011,D.H.F
Uttaradit,6-78,0,2011,D.H.F
Zone:18,6-78,0,2011,D.H.F
Kamphaeng Phet,6-78,0,2011,D.H.F
Nakhon Sawan,6-78,0,2011,D.H.F
Phichit,6-78,0,2011,D.H.F
Uthai Thani,6-78,0,2011,D.H.F
Total,7-9,0,2011,D.H.F
Central Region,7-9,0,2011,D.H.F
Zone:0,7-9,0,2011,D.H.F
Bangkok,7-9,0,2011,D.H.F
Zone:1,7-9,0,2011,D.H.F
Nonthaburi,7-9,0,2011,D.H.F
P.Nakhon S.Ayutthaya,7-9,0,2011,D.H.F
Pathum Thani,7-9,0,2011,D.H.F
Saraburi,7-9,0,2011,D.H.F
Zone:2,7-9,0,2011,D.H.F
Ang Thong,7-9,0,2011,D.H.F
Chai Nat,7-9,0,2011,D.H.F
Lop Buri,7-9,0,2011,D.H.F
Sing Buri,7-9,0,2011,D.H.F
Zone:3,7-9,0,2011,D.H.F
Chachoengsao,7-9,0,2011,D.H.F
Nakhon Nayok,7-9,0,2011,D.H.F
Prachin Buri,7-9,0,2011,D.H.F
Sa Kaeo,7-9,0,2011,D.H.F
Samut Prakan,7-9,0,2011,D.H.F
Zone:4,7-9,0,2011,D.H.F
Kanchanaburi,7-9,0,2011,D.H.F
Nakhon Pathom,7-9,0,2011,D.H.F
Ratchaburi,7-9,0,2011,D.H.F
Suphan Buri,7-9,0,2011,D.H.F
Zone:5,7-9,0,2011,D.H.F
Phetchaburi,7-9,0,2011,D.H.F
Prachuap Khiri Khan,7-9,0,2011,D.H.F
Samut Sakhon,7-9,0,2011,D.H.F
Samut Songkhram,7-9,0,2011,D.H.F
Zone:9,7-9,0,2011,D.H.F
Chanthaburi,7-9,0,2011,D.H.F
Chon Buri,7-9,0,2011,D.H.F
Rayong,7-9,0,2011,D.H.F
Trat,7-9,0,2011,D.H.F
South Region,7-9,0,2011,D.H.F
Zone:6,7-9,0,2011,D.H.F
Chumphon,7-9,0,2011,D.H.F
Nakhon Si Thammarat,7-9,0,2011,D.H.F
Phatthalung,7-9,0,2011,D.H.F
Surat Thani,7-9,0,2011,D.H.F
Zone:7,7-9,0,2011,D.H.F
Krabi,7-9,0,2011,D.H.F
Phangnga,7-9,0,2011,D.H.F
Phuket,7-9,0,2011,D.H.F
Ranong,7-9,0,2011,D.H.F
Trang,7-9,0,2011,D.H.F
Zone:8,7-9,0,2011,D.H.F
Narathiwat,7-9,0,2011,D.H.F
Pattani,7-9,0,2011,D.H.F
Satun,7-9,0,2011,D.H.F
Songkhla,7-9,0,2011,D.H.F
Yala,7-9,0,2011,D.H.F
North-Eastern Region,7-9,0,2011,D.H.F
Zone:10,7-9,0,2011,D.H.F
Bungkan,7-9,0,2011,D.H.F
Loei,7-9,0,2011,D.H.F
Nong Bua Lam Phu,7-9,0,2011,D.H.F
Nong Khai,7-9,0,2011,D.H.F
Udon Thani,7-9,0,2011,D.H.F
Zone:11,7-9,0,2011,D.H.F
Mukdahan,7-9,0,2011,D.H.F
Nakhon Phanom,7-9,0,2011,D.H.F
Sakon Nakhon,7-9,0,2011,D.H.F
Zone:12,7-9,0,2011,D.H.F
Kalasin,7-9,0,2011,D.H.F
Khon Kaen,7-9,0,2011,D.H.F
Maha Sarakham,7-9,0,2011,D.H.F
Roi Et,7-9,0,2011,D.H.F
Zone:13,7-9,0,2011,D.H.F
Amnat Charoen,7-9,0,2011,D.H.F
Si Sa Ket,7-9,0,2011,D.H.F
Ubon Ratchathani,7-9,0,2011,D.H.F
Yasothon,7-9,0,2011,D.H.F
Zone:14,7-9,0,2011,D.H.F
Buri Ram,7-9,0,2011,D.H.F
Chaiyaphum,7-9,0,2011,D.H.F
Nakhon Ratchasima,7-9,0,2011,D.H.F
Surin,7-9,0,2011,D.H.F
North Region,7-9,0,2011,D.H.F
Zone:15,7-9,0,2011,D.H.F
Chiang Mai,7-9,0,2011,D.H.F
Lampang,7-9,0,2011,D.H.F
Lamphun,7-9,0,2011,D.H.F
Mae Hong Son,7-9,0,2011,D.H.F
Zone:16,7-9,0,2011,D.H.F
Chiang Rai,7-9,0,2011,D.H.F
Nan,7-9,0,2011,D.H.F
Phayao,7-9,0,2011,D.H.F
Phrae,7-9,0,2011,D.H.F
Zone:17,7-9,0,2011,D.H.F
Phetchabun,7-9,0,2011,D.H.F
Phitsanulok,7-9,0,2011,D.H.F
Sukhothai,7-9,0,2011,D.H.F
Tak,7-9,0,2011,D.H.F
Uttaradit,7-9,0,2011,D.H.F
Zone:18,7-9,0,2011,D.H.F
Kamphaeng Phet,7-9,0,2011,D.H.F
Nakhon Sawan,7-9,0,2011,D.H.F
Phichit,7-9,0,2011,D.H.F
Uthai Thani,7-9,0,2011,D.H.F
Total,10-14,3,2011,D.H.F
Central Region,10-14,2,2011,D.H.F
Zone:0,10-14,0,2011,D.H.F
Bangkok,10-14,0,2011,D.H.F
Zone:1,10-14,0,2011,D.H.F
Nonthaburi,10-14,0,2011,D.H.F
P.Nakhon S.Ayutthaya,10-14,0,2011,D.H.F
Pathum Thani,10-14,0,2011,D.H.F
Saraburi,10-14,0,2011,D.H.F
Zone:2,10-14,0,2011,D.H.F
Ang Thong,10-14,0,2011,D.H.F
Chai Nat,10-14,0,2011,D.H.F
Lop Buri,10-14,0,2011,D.H.F
Sing Buri,10-14,0,2011,D.H.F
Zone:3,10-14,2,2011,D.H.F
Chachoengsao,10-14,0,2011,D.H.F
Nakhon Nayok,10-14,0,2011,D.H.F
Prachin Buri,10-14,0,2011,D.H.F
Sa Kaeo,10-14,1,2011,D.H.F
Samut Prakan,10-14,1,2011,D.H.F
Zone:4,10-14,0,2011,D.H.F
Kanchanaburi,10-14,0,2011,D.H.F
Nakhon Pathom,10-14,0,2011,D.H.F
Ratchaburi,10-14,0,2011,D.H.F
Suphan Buri,10-14,0,2011,D.H.F
Zone:5,10-14,0,2011,D.H.F
Phetchaburi,10-14,0,2011,D.H.F
Prachuap Khiri Khan,10-14,0,2011,D.H.F
Samut Sakhon,10-14,0,2011,D.H.F
Samut Songkhram,10-14,0,2011,D.H.F
Zone:9,10-14,0,2011,D.H.F
Chanthaburi,10-14,0,2011,D.H.F
Chon Buri,10-14,0,2011,D.H.F
Rayong,10-14,0,2011,D.H.F
Trat,10-14,0,2011,D.H.F
South Region,10-14,0,2011,D.H.F
Zone:6,10-14,0,2011,D.H.F
Chumphon,10-14,0,2011,D.H.F
Nakhon Si Thammarat,10-14,0,2011,D.H.F
Phatthalung,10-14,0,2011,D.H.F
