Areas,Age,Cases,Year,Disease
Ang Thong,65+,0,2006,Filariasis
Nonthaburi,65+,0,2006,Filariasis
P.Nakhon S.Ayutthaya,65+,0,2006,Filariasis
Pathum Thani,65+,0,2006,Filariasis
Zone: 5,65+,0,2006,Filariasis
Chai Nat,65+,0,2006,Filariasis
Lop Buri,65+,0,2006,Filariasis
Saraburi,65+,0,2006,Filariasis
Sing Buri,65+,0,2006,Filariasis
Zone: 6,65+,0,2006,Filariasis
Kanchanaburi,65+,0,2006,Filariasis
Nakhon Pathom,65+,0,2006,Filariasis
Ratchaburi,65+,0,2006,Filariasis
Suphan Buri,65+,0,2006,Filariasis
Zone: 7,65+,0,2006,Filariasis
Phetchaburi,65+,0,2006,Filariasis
Prachuap Khiri Khan,65+,0,2006,Filariasis
Samut Sakhon,65+,0,2006,Filariasis
Samut Songkhram,65+,0,2006,Filariasis
Zone: 8,65+,0,2006,Filariasis
Chachoengsao,65+,0,2006,Filariasis
Nakhon Nayok,65+,0,2006,Filariasis
Prachin Buri,65+,0,2006,Filariasis
Sa Kaeo,65+,0,2006,Filariasis
Samut Prakan,65+,0,2006,Filariasis
Zone: 9,65+,0,2006,Filariasis
Chanthaburi,65+,0,2006,Filariasis
Chon Buri,65+,0,2006,Filariasis
Rayong,65+,0,2006,Filariasis
Trat,65+,0,2006,Filariasis
North-Eastern Region,65+,0,2006,Filariasis
Zone: 10,65+,0,2006,Filariasis
Loei,65+,0,2006,Filariasis
Nong Bua Lam Phu,65+,0,2006,Filariasis
Nong Khai,65+,0,2006,Filariasis
Udon Thani,65+,0,2006,Filariasis
Zone: 11,65+,0,2006,Filariasis
Kalasin,65+,0,2006,Filariasis
Mukdahan,65+,0,2006,Filariasis
Nakhon Phanom,65+,0,2006,Filariasis
Sakon Nakhon,65+,0,2006,Filariasis
Zone: 12,65+,0,2006,Filariasis
Khon Kaen,65+,0,2006,Filariasis
Maha Sarakham,65+,0,2006,Filariasis
Roi Et,65+,0,2006,Filariasis
Zone: 13,65+,0,2006,Filariasis
Buri Ram,65+,0,2006,Filariasis
Chaiyaphum,65+,0,2006,Filariasis
Nakhon Ratchasima,65+,0,2006,Filariasis
Surin,65+,0,2006,Filariasis
Zone: 14,65+,0,2006,Filariasis
Amnat Charoen,65+,0,2006,Filariasis
Si Sa Ket,65+,0,2006,Filariasis
Ubon Ratchathani,65+,0,2006,Filariasis
Yasothon,65+,0,2006,Filariasis
South Region,65+,0,2006,Filariasis
Zone: 15,65+,0,2006,Filariasis
Chumphon,65+,0,2006,Filariasis
Ranong,65+,0,2006,Filariasis
Surat Thani,65+,0,2006,Filariasis
Zone: 16,65+,0,2006,Filariasis
Nakhon Si Thammarat,65+,0,2006,Filariasis
Phatthalung,65+,0,2006,Filariasis
Trang,65+,0,2006,Filariasis
Zone: 17,65+,0,2006,Filariasis
Krabi,65+,0,2006,Filariasis
Phangnga,65+,0,2006,Filariasis
Phuket,65+,0,2006,Filariasis
Zone: 18,65+,0,2006,Filariasis
Narathiwat,65+,0,2006,Filariasis
Pattani,65+,0,2006,Filariasis
Yala,65+,0,2006,Filariasis
Zone: 19,65+,0,2006,Filariasis
Satun,65+,0,2006,Filariasis
Songkhla,65+,0,2006,Filariasis
Total,Unknown,0,2006,Filariasis
North Region,Unknown,0,2006,Filariasis
Zone: 1,Unknown,0,2006,Filariasis
Chiang Mai,Unknown,0,2006,Filariasis
Chiang Rai,Unknown,0,2006,Filariasis
Lampang,Unknown,0,2006,Filariasis
Lamphun,Unknown,0,2006,Filariasis
Mae Hong Son,Unknown,0,2006,Filariasis
Nan,Unknown,0,2006,Filariasis
Phayao,Unknown,0,2006,Filariasis
Phrae,Unknown,0,2006,Filariasis
Zone: 2,Unknown,0,2006,Filariasis
Phetchabun,Unknown,0,2006,Filariasis
Phitsanulok,Unknown,0,2006,Filariasis
Sukhothai,Unknown,0,2006,Filariasis
Tak,Unknown,0,2006,Filariasis
Uttaradit,Unknown,0,2006,Filariasis
Zone: 3,Unknown,0,2006,Filariasis
Kamphaeng Phet,Unknown,0,2006,Filariasis
Nakhon Sawan,Unknown,0,2006,Filariasis
Phichit,Unknown,0,2006,Filariasis
Uthai Thani,Unknown,0,2006,Filariasis
Central Region,Unknown,0,2006,Filariasis
Bangkok,Unknown,0,2006,Filariasis
Zone: 4,Unknown,0,2006,Filariasis
Ang Thong,Unknown,0,2006,Filariasis
Nonthaburi,Unknown,0,2006,Filariasis
P.Nakhon S.Ayutthaya,Unknown,0,2006,Filariasis
Pathum Thani,Unknown,0,2006,Filariasis
Zone: 5,Unknown,0,2006,Filariasis
Chai Nat,Unknown,0,2006,Filariasis
Lop Buri,Unknown,0,2006,Filariasis
Saraburi,Unknown,0,2006,Filariasis
Sing Buri,Unknown,0,2006,Filariasis
Zone: 6,Unknown,0,2006,Filariasis
Kanchanaburi,Unknown,0,2006,Filariasis
Nakhon Pathom,Unknown,0,2006,Filariasis
Ratchaburi,Unknown,0,2006,Filariasis
Suphan Buri,Unknown,0,2006,Filariasis
Zone: 7,Unknown,0,2006,Filariasis
Phetchaburi,Unknown,0,2006,Filariasis
Prachuap Khiri Khan,Unknown,0,2006,Filariasis
Samut Sakhon,Unknown,0,2006,Filariasis
Samut Songkhram,Unknown,0,2006,Filariasis
Zone: 8,Unknown,0,2006,Filariasis
Chachoengsao,Unknown,0,2006,Filariasis
Nakhon Nayok,Unknown,0,2006,Filariasis
Prachin Buri,Unknown,0,2006,Filariasis
Sa Kaeo,Unknown,0,2006,Filariasis
Samut Prakan,Unknown,0,2006,Filariasis
Zone: 9,Unknown,0,2006,Filariasis
Chanthaburi,Unknown,0,2006,Filariasis
Chon Buri,Unknown,0,2006,Filariasis
Rayong,Unknown,0,2006,Filariasis
Trat,Unknown,0,2006,Filariasis
North-Eastern Region,Unknown,0,2006,Filariasis
Zone: 10,Unknown,0,2006,Filariasis
Loei,Unknown,0,2006,Filariasis
Nong Bua Lam Phu,Unknown,0,2006,Filariasis
Nong Khai,Unknown,0,2006,Filariasis
Udon Thani,Unknown,0,2006,Filariasis
Zone: 11,Unknown,0,2006,Filariasis
Kalasin,Unknown,0,2006,Filariasis
Mukdahan,Unknown,0,2006,Filariasis
Nakhon Phanom,Unknown,0,2006,Filariasis
Sakon Nakhon,Unknown,0,2006,Filariasis
Zone: 12,Unknown,0,2006,Filariasis
Khon Kaen,Unknown,0,2006,Filariasis
Maha Sarakham,Unknown,0,2006,Filariasis
Roi Et,Unknown,0,2006,Filariasis
Zone: 13,Unknown,0,2006,Filariasis
Buri Ram,Unknown,0,2006,Filariasis
Chaiyaphum,Unknown,0,2006,Filariasis
Nakhon Ratchasima,Unknown,0,2006,Filariasis
Surin,Unknown,0,2006,Filariasis
Zone: 14,Unknown,0,2006,Filariasis
Amnat Charoen,Unknown,0,2006,Filariasis
Si Sa Ket,Unknown,0,2006,Filariasis
Ubon Ratchathani,Unknown,0,2006,Filariasis
Yasothon,Unknown,0,2006,Filariasis
South Region,Unknown,0,2006,Filariasis
Zone: 15,Unknown,0,2006,Filariasis
Chumphon,Unknown,0,2006,Filariasis
Ranong,Unknown,0,2006,Filariasis
Surat Thani,Unknown,0,2006,Filariasis
Zone: 16,Unknown,0,2006,Filariasis
Nakhon Si Thammarat,Unknown,0,2006,Filariasis
Phatthalung,Unknown,0,2006,Filariasis
Trang,Unknown,0,2006,Filariasis
Zone: 17,Unknown,0,2006,Filariasis
Krabi,Unknown,0,2006,Filariasis
Phangnga,Unknown,0,2006,Filariasis
Phuket,Unknown,0,2006,Filariasis
Zone: 18,Unknown,0,2006,Filariasis
Narathiwat,Unknown,0,2006,Filariasis
Pattani,Unknown,0,2006,Filariasis
Yala,Unknown,0,2006,Filariasis
Zone: 19,Unknown,0,2006,Filariasis
Satun,Unknown,0,2006,Filariasis
Songkhla,Unknown,0,2006,Filariasis
Total,Total,0,2014,Filariasis
ZONE:00,Total,0,2014,Filariasis
Bangkok,Total,0,2014,Filariasis
ZONE:01,Total,0,2014,Filariasis
Chiang Mai,Total,0,2014,Filariasis
Chiang Rai,Total,0,2014,Filariasis
Lampang,Total,0,2014,Filariasis
Lamphun,Total,0,2014,Filariasis
Mae Hong Son,Total,0,2014,Filariasis
Nan,Total,0,2014,Filariasis
Phayao,Total,0,2014,Filariasis
Phrae,Total,0,2014,Filariasis
ZONE:02,Total,0,2014,Filariasis
Phetchabun,Total,0,2014,Filariasis
Phitsanulok,Total,0,2014,Filariasis
Sukhothai,Total,0,2014,Filariasis
Tak,Total,0,2014,Filariasis
Uttaradit,Total,0,2014,Filariasis
ZONE:03,Total,0,2014,Filariasis
Chai Nat,Total,0,2014,Filariasis
Kamphaeng Phet,Total,0,2014,Filariasis
Nakhon Sawan,Total,0,2014,Filariasis
Phichit,Total,0,2014,Filariasis
Uthai Thani,Total,0,2014,Filariasis
ZONE:04,Total,0,2014,Filariasis
Ang Thong,Total,0,2014,Filariasis
Lop Buri,Total,0,2014,Filariasis
Nakhon Nayok,Total,0,2014,Filariasis
Nonthaburi,Total,0,2014,Filariasis
P.Nakhon S.Ayutthaya,Total,0,2014,Filariasis
Pathum Thani,Total,0,2014,Filariasis
Saraburi,Total,0,2014,Filariasis
Sing Buri,Total,0,2014,Filariasis
ZONE:05,Total,0,2014,Filariasis
Kanchanaburi,Total,0,2014,Filariasis
Nakhon Pathom,Total,0,2014,Filariasis
Phetchaburi,Total,0,2014,Filariasis
Prachuap Khiri Khan,Total,0,2014,Filariasis
Ratchaburi,Total,0,2014,Filariasis
Samut Sakhon,Total,0,2014,Filariasis
Samut Songkhram,Total,0,2014,Filariasis
Suphan Buri,Total,0,2014,Filariasis
ZONE:06,Total,0,2014,Filariasis
Chachoengsao,Total,0,2014,Filariasis
Chanthaburi,Total,0,2014,Filariasis
Chon Buri,Total,0,2014,Filariasis
Prachin Buri,Total,0,2014,Filariasis
Rayong,Total,0,2014,Filariasis
Sa Kaeo,Total,0,2014,Filariasis
Samut Prakan,Total,0,2014,Filariasis
Trat,Total,0,2014,Filariasis
ZONE:07,Total,0,2014,Filariasis
Kalasin,Total,0,2014,Filariasis
Khon Kaen,Total,0,2014,Filariasis
Maha Sarakham,Total,0,2014,Filariasis
Roi Et,Total,0,2014,Filariasis
ZONE:08,Total,0,2014,Filariasis
Bungkan,Total,0,2014,Filariasis
Loei,Total,0,2014,Filariasis
Nakhon Phanom,Total,0,2014,Filariasis
Nong Bua Lam Phu,Total,0,2014,Filariasis
Nong Khai,Total,0,2014,Filariasis
Sakon Nakhon,Total,0,2014,Filariasis
Udon Thani,Total,0,2014,Filariasis
ZONE:09,Total,0,2014,Filariasis
Buri Ram,Total,0,2014,Filariasis
Chaiyaphum,Total,0,2014,Filariasis
Nakhon Ratchasima,Total,0,2014,Filariasis
Surin,Total,0,2014,Filariasis
ZONE:10,Total,0,2014,Filariasis
Amnat Charoen,Total,0,2014,Filariasis
Mukdahan,Total,0,2014,Filariasis
Si Sa Ket,Total,0,2014,Filariasis
Ubon Ratchathani,Total,0,2014,Filariasis
Yasothon,Total,0,2014,Filariasis
ZONE:11,Total,0,2014,Filariasis
Chumphon,Total,0,2014,Filariasis
Krabi,Total,0,2014,Filariasis
Nakhon Si Thammarat,Total,0,2014,Filariasis
Phangnga,Total,0,2014,Filariasis
Phuket,Total,0,2014,Filariasis
Ranong,Total,0,2014,Filariasis
Surat Thani,Total,0,2014,Filariasis
ZONE:12,Total,0,2014,Filariasis
Narathiwat,Total,0,2014,Filariasis
Pattani,Total,0,2014,Filariasis
Phatthalung,Total,0,2014,Filariasis
Satun,Total,0,2014,Filariasis
Songkhla,Total,0,2014,Filariasis
Trang,Total,0,2014,Filariasis
Yala,Total,0,2014,Filariasis
Total,0,0,2014,Filariasis
ZONE:00,0,0,2014,Filariasis
Bangkok,0,0,2014,Filariasis
ZONE:01,0,0,2014,Filariasis
Chiang Mai,0,0,2014,Filariasis
Chiang Rai,0,0,2014,Filariasis
Lampang,0,0,2014,Filariasis
Lamphun,0,0,2014,Filariasis
Mae Hong Son,0,0,2014,Filariasis
Nan,0,0,2014,Filariasis
Phayao,0,0,2014,Filariasis
Phrae,0,0,2014,Filariasis
ZONE:02,0,0,2014,Filariasis
Phetchabun,0,0,2014,Filariasis
Phitsanulok,0,0,2014,Filariasis
Sukhothai,0,0,2014,Filariasis
Tak,0,0,2014,Filariasis
Uttaradit,0,0,2014,Filariasis
ZONE:03,0,0,2014,Filariasis
Chai Nat,0,0,2014,Filariasis
Kamphaeng Phet,0,0,2014,Filariasis
Nakhon Sawan,0,0,2014,Filariasis
Phichit,0,0,2014,Filariasis
Uthai Thani,0,0,2014,Filariasis
ZONE:04,0,0,2014,Filariasis
Ang Thong,0,0,2014,Filariasis
Lop Buri,0,0,2014,Filariasis
Nakhon Nayok,0,0,2014,Filariasis
Nonthaburi,0,0,2014,Filariasis
P.Nakhon S.Ayutthaya,0,0,2014,Filariasis
Pathum Thani,0,0,2014,Filariasis
Saraburi,0,0,2014,Filariasis
Sing Buri,0,0,2014,Filariasis
ZONE:05,0,0,2014,Filariasis
Kanchanaburi,0,0,2014,Filariasis
Nakhon Pathom,0,0,2014,Filariasis
Phetchaburi,0,0,2014,Filariasis
Prachuap Khiri Khan,0,0,2014,Filariasis
Ratchaburi,0,0,2014,Filariasis
Samut Sakhon,0,0,2014,Filariasis
Samut Songkhram,0,0,2014,Filariasis
Suphan Buri,0,0,2014,Filariasis
ZONE:06,0,0,2014,Filariasis
Chachoengsao,0,0,2014,Filariasis
Chanthaburi,0,0,2014,Filariasis
Chon Buri,0,0,2014,Filariasis
Prachin Buri,0,0,2014,Filariasis
Rayong,0,0,2014,Filariasis
Sa Kaeo,0,0,2014,Filariasis
Samut Prakan,0,0,2014,Filariasis
Trat,0,0,2014,Filariasis
ZONE:07,0,0,2014,Filariasis
Kalasin,0,0,2014,Filariasis
Khon Kaen,0,0,2014,Filariasis
Maha Sarakham,0,0,2014,Filariasis
Roi Et,0,0,2014,Filariasis
ZONE:08,0,0,2014,Filariasis
Bungkan,0,0,2014,Filariasis
Loei,0,0,2014,Filariasis
Nakhon Phanom,0,0,2014,Filariasis
Nong Bua Lam Phu,0,0,2014,Filariasis
Nong Khai,0,0,2014,Filariasis
Sakon Nakhon,0,0,2014,Filariasis
Udon Thani,0,0,2014,Filariasis
ZONE:09,0,0,2014,Filariasis
Buri Ram,0,0,2014,Filariasis
Chaiyaphum,0,0,2014,Filariasis
Nakhon Ratchasima,0,0,2014,Filariasis
Surin,0,0,2014,Filariasis
ZONE:10,0,0,2014,Filariasis
Amnat Charoen,0,0,2014,Filariasis
Mukdahan,0,0,2014,Filariasis
Si Sa Ket,0,0,2014,Filariasis
Ubon Ratchathani,0,0,2014,Filariasis
Yasothon,0,0,2014,Filariasis
ZONE:11,0,0,2014,Filariasis
Chumphon,0,0,2014,Filariasis
Krabi,0,0,2014,Filariasis
Nakhon Si Thammarat,0,0,2014,Filariasis
Phangnga,0,0,2014,Filariasis
Phuket,0,0,2014,Filariasis
Ranong,0,0,2014,Filariasis
Surat Thani,0,0,2014,Filariasis
ZONE:12,0,0,2014,Filariasis
Narathiwat,0,0,2014,Filariasis
Pattani,0,0,2014,Filariasis
Phatthalung,0,0,2014,Filariasis
Satun,0,0,2014,Filariasis
Songkhla,0,0,2014,Filariasis
Trang,0,0,2014,Filariasis
Yala,0,0,2014,Filariasis
Total,<1,0,2014,Filariasis
ZONE:00,<1,0,2014,Filariasis
Bangkok,<1,0,2014,Filariasis
ZONE:01,<1,0,2014,Filariasis
Chiang Mai,<1,0,2014,Filariasis
Chiang Rai,<1,0,2014,Filariasis
Lampang,<1,0,2014,Filariasis
Lamphun,<1,0,2014,Filariasis
Mae Hong Son,<1,0,2014,Filariasis
Nan,<1,0,2014,Filariasis
Phayao,<1,0,2014,Filariasis
Phrae,<1,0,2014,Filariasis
ZONE:02,<1,0,2014,Filariasis
Phetchabun,<1,0,2014,Filariasis
Phitsanulok,<1,0,2014,Filariasis
Sukhothai,<1,0,2014,Filariasis
Tak,<1,0,2014,Filariasis
Uttaradit,<1,0,2014,Filariasis
ZONE:03,<1,0,2014,Filariasis
Chai Nat,<1,0,2014,Filariasis
Kamphaeng Phet,<1,0,2014,Filariasis
Nakhon Sawan,<1,0,2014,Filariasis
Phichit,<1,0,2014,Filariasis
Uthai Thani,<1,0,2014,Filariasis
ZONE:04,<1,0,2014,Filariasis
Ang Thong,<1,0,2014,Filariasis
Lop Buri,<1,0,2014,Filariasis
Nakhon Nayok,<1,0,2014,Filariasis
Nonthaburi,<1,0,2014,Filariasis
P.Nakhon S.Ayutthaya,<1,0,2014,Filariasis
Pathum Thani,<1,0,2014,Filariasis
Saraburi,<1,0,2014,Filariasis
Sing Buri,<1,0,2014,Filariasis
ZONE:05,<1,0,2014,Filariasis
Kanchanaburi,<1,0,2014,Filariasis
Nakhon Pathom,<1,0,2014,Filariasis
Phetchaburi,<1,0,2014,Filariasis
Prachuap Khiri Khan,<1,0,2014,Filariasis
Ratchaburi,<1,0,2014,Filariasis
Samut Sakhon,<1,0,2014,Filariasis
Samut Songkhram,<1,0,2014,Filariasis
Suphan Buri,<1,0,2014,Filariasis
ZONE:06,<1,0,2014,Filariasis
Chachoengsao,<1,0,2014,Filariasis
Chanthaburi,<1,0,2014,Filariasis
Chon Buri,<1,0,2014,Filariasis
Prachin Buri,<1,0,2014,Filariasis
Rayong,<1,0,2014,Filariasis
Sa Kaeo,<1,0,2014,Filariasis
Samut Prakan,<1,0,2014,Filariasis
Trat,<1,0,2014,Filariasis
ZONE:07,<1,0,2014,Filariasis
Kalasin,<1,0,2014,Filariasis
Khon Kaen,<1,0,2014,Filariasis
Maha Sarakham,<1,0,2014,Filariasis
Roi Et,<1,0,2014,Filariasis
ZONE:08,<1,0,2014,Filariasis
Bungkan,<1,0,2014,Filariasis
Loei,<1,0,2014,Filariasis
Nakhon Phanom,<1,0,2014,Filariasis
Nong Bua Lam Phu,<1,0,2014,Filariasis
Nong Khai,<1,0,2014,Filariasis
Sakon Nakhon,<1,0,2014,Filariasis
Udon Thani,<1,0,2014,Filariasis
ZONE:09,<1,0,2014,Filariasis
Buri Ram,<1,0,2014,Filariasis
Chaiyaphum,<1,0,2014,Filariasis
Nakhon Ratchasima,<1,0,2014,Filariasis
Surin,<1,0,2014,Filariasis
ZONE:10,<1,0,2014,Filariasis
Amnat Charoen,<1,0,2014,Filariasis
Mukdahan,<1,0,2014,Filariasis
Si Sa Ket,<1,0,2014,Filariasis
Ubon Ratchathani,<1,0,2014,Filariasis
Yasothon,<1,0,2014,Filariasis
ZONE:11,<1,0,2014,Filariasis
Chumphon,<1,0,2014,Filariasis
Krabi,<1,0,2014,Filariasis
Nakhon Si Thammarat,<1,0,2014,Filariasis
Phangnga,<1,0,2014,Filariasis
Phuket,<1,0,2014,Filariasis
Ranong,<1,0,2014,Filariasis
Surat Thani,<1,0,2014,Filariasis
ZONE:12,<1,0,2014,Filariasis
Narathiwat,<1,0,2014,Filariasis
Pattani,<1,0,2014,Filariasis
Phatthalung,<1,0,2014,Filariasis
Satun,<1,0,2014,Filariasis
Songkhla,<1,0,2014,Filariasis
Trang,<1,0,2014,Filariasis
Yala,<1,0,2014,Filariasis
Total,1-1,0,2014,Filariasis
ZONE:00,1-1,0,2014,Filariasis
Bangkok,1-1,0,2014,Filariasis
ZONE:01,1-1,0,2014,Filariasis
Chiang Mai,1-1,0,2014,Filariasis
Chiang Rai,1-1,0,2014,Filariasis
Lampang,1-1,0,2014,Filariasis
Lamphun,1-1,0,2014,Filariasis
Mae Hong Son,1-1,0,2014,Filariasis
Nan,1-1,0,2014,Filariasis
Phayao,1-1,0,2014,Filariasis
Phrae,1-1,0,2014,Filariasis
ZONE:02,1-1,0,2014,Filariasis
Phetchabun,1-1,0,2014,Filariasis
Phitsanulok,1-1,0,2014,Filariasis
Sukhothai,1-1,0,2014,Filariasis
Tak,1-1,0,2014,Filariasis
Uttaradit,1-1,0,2014,Filariasis
ZONE:03,1-1,0,2014,Filariasis
Chai Nat,1-1,0,2014,Filariasis
Kamphaeng Phet,1-1,0,2014,Filariasis
Nakhon Sawan,1-1,0,2014,Filariasis
Phichit,1-1,0,2014,Filariasis
Uthai Thani,1-1,0,2014,Filariasis
ZONE:04,1-1,0,2014,Filariasis
Ang Thong,1-1,0,2014,Filariasis
Lop Buri,1-1,0,2014,Filariasis
Nakhon Nayok,1-1,0,2014,Filariasis
Nonthaburi,1-1,0,2014,Filariasis
P.Nakhon S.Ayutthaya,1-1,0,2014,Filariasis
Pathum Thani,1-1,0,2014,Filariasis
Saraburi,1-1,0,2014,Filariasis
Sing Buri,1-1,0,2014,Filariasis
ZONE:05,1-1,0,2014,Filariasis
Kanchanaburi,1-1,0,2014,Filariasis
Nakhon Pathom,1-1,0,2014,Filariasis
Phetchaburi,1-1,0,2014,Filariasis
Prachuap Khiri Khan,1-1,0,2014,Filariasis
Ratchaburi,1-1,0,2014,Filariasis
Samut Sakhon,1-1,0,2014,Filariasis
Samut Songkhram,1-1,0,2014,Filariasis
Suphan Buri,1-1,0,2014,Filariasis
ZONE:06,1-1,0,2014,Filariasis
Chachoengsao,1-1,0,2014,Filariasis
Chanthaburi,1-1,0,2014,Filariasis
Chon Buri,1-1,0,2014,Filariasis
Prachin Buri,1-1,0,2014,Filariasis
Rayong,1-1,0,2014,Filariasis
Sa Kaeo,1-1,0,2014,Filariasis
Samut Prakan,1-1,0,2014,Filariasis
Trat,1-1,0,2014,Filariasis
ZONE:07,1-1,0,2014,Filariasis
Kalasin,1-1,0,2014,Filariasis
Khon Kaen,1-1,0,2014,Filariasis
Maha Sarakham,1-1,0,2014,Filariasis
Roi Et,1-1,0,2014,Filariasis
ZONE:08,1-1,0,2014,Filariasis
Bungkan,1-1,0,2014,Filariasis
Loei,1-1,0,2014,Filariasis
Nakhon Phanom,1-1,0,2014,Filariasis
Nong Bua Lam Phu,1-1,0,2014,Filariasis
Nong Khai,1-1,0,2014,Filariasis
Sakon Nakhon,1-1,0,2014,Filariasis
Udon Thani,1-1,0,2014,Filariasis
ZONE:09,1-1,0,2014,Filariasis
Buri Ram,1-1,0,2014,Filariasis
Chaiyaphum,1-1,0,2014,Filariasis
Nakhon Ratchasima,1-1,0,2014,Filariasis
Surin,1-1,0,2014,Filariasis
ZONE:10,1-1,0,2014,Filariasis
Amnat Charoen,1-1,0,2014,Filariasis
Mukdahan,1-1,0,2014,Filariasis
Si Sa Ket,1-1,0,2014,Filariasis
Ubon Ratchathani,1-1,0,2014,Filariasis
Yasothon,1-1,0,2014,Filariasis
ZONE:11,1-1,0,2014,Filariasis
Chumphon,1-1,0,2014,Filariasis
Krabi,1-1,0,2014,Filariasis
Nakhon Si Thammarat,1-1,0,2014,Filariasis
Phangnga,1-1,0,2014,Filariasis
Phuket,1-1,0,2014,Filariasis
Ranong,1-1,0,2014,Filariasis
Surat Thani,1-1,0,2014,Filariasis
ZONE:12,1-1,0,2014,Filariasis
Narathiwat,1-1,0,2014,Filariasis
Pattani,1-1,0,2014,Filariasis
Phatthalung,1-1,0,2014,Filariasis
Satun,1-1,0,2014,Filariasis
Songkhla,1-1,0,2014,Filariasis
Trang,1-1,0,2014,Filariasis
Yala,1-1,0,2014,Filariasis
Total,2-2,0,2014,Filariasis
ZONE:00,2-2,0,2014,Filariasis
Bangkok,2-2,0,2014,Filariasis
ZONE:01,2-2,0,2014,Filariasis
Chiang Mai,2-2,0,2014,Filariasis
Chiang Rai,2-2,0,2014,Filariasis
Lampang,2-2,0,2014,Filariasis
Lamphun,2-2,0,2014,Filariasis
Mae Hong Son,2-2,0,2014,Filariasis
Nan,2-2,0,2014,Filariasis
Phayao,2-2,0,2014,Filariasis
Phrae,2-2,0,2014,Filariasis
ZONE:02,2-2,0,2014,Filariasis
Phetchabun,2-2,0,2014,Filariasis
Phitsanulok,2-2,0,2014,Filariasis
Sukhothai,2-2,0,2014,Filariasis
Tak,2-2,0,2014,Filariasis
Uttaradit,2-2,0,2014,Filariasis
ZONE:03,2-2,0,2014,Filariasis
Chai Nat,2-2,0,2014,Filariasis
Kamphaeng Phet,2-2,0,2014,Filariasis
Nakhon Sawan,2-2,0,2014,Filariasis
Phichit,2-2,0,2014,Filariasis
Uthai Thani,2-2,0,2014,Filariasis
ZONE:04,2-2,0,2014,Filariasis
Ang Thong,2-2,0,2014,Filariasis
Lop Buri,2-2,0,2014,Filariasis
Nakhon Nayok,2-2,0,2014,Filariasis
Nonthaburi,2-2,0,2014,Filariasis
P.Nakhon S.Ayutthaya,2-2,0,2014,Filariasis
Pathum Thani,2-2,0,2014,Filariasis
Saraburi,2-2,0,2014,Filariasis
Sing Buri,2-2,0,2014,Filariasis
ZONE:05,2-2,0,2014,Filariasis
Kanchanaburi,2-2,0,2014,Filariasis
Nakhon Pathom,2-2,0,2014,Filariasis
Phetchaburi,2-2,0,2014,Filariasis
Prachuap Khiri Khan,2-2,0,2014,Filariasis
Ratchaburi,2-2,0,2014,Filariasis
Samut Sakhon,2-2,0,2014,Filariasis
Samut Songkhram,2-2,0,2014,Filariasis
Suphan Buri,2-2,0,2014,Filariasis
ZONE:06,2-2,0,2014,Filariasis
Chachoengsao,2-2,0,2014,Filariasis
Chanthaburi,2-2,0,2014,Filariasis
Chon Buri,2-2,0,2014,Filariasis
Prachin Buri,2-2,0,2014,Filariasis
Rayong,2-2,0,2014,Filariasis
Sa Kaeo,2-2,0,2014,Filariasis
Samut Prakan,2-2,0,2014,Filariasis
Trat,2-2,0,2014,Filariasis
ZONE:07,2-2,0,2014,Filariasis
Kalasin,2-2,0,2014,Filariasis
Khon Kaen,2-2,0,2014,Filariasis
Maha Sarakham,2-2,0,2014,Filariasis
Roi Et,2-2,0,2014,Filariasis
ZONE:08,2-2,0,2014,Filariasis
Bungkan,2-2,0,2014,Filariasis
Loei,2-2,0,2014,Filariasis
Nakhon Phanom,2-2,0,2014,Filariasis
Nong Bua Lam Phu,2-2,0,2014,Filariasis
Nong Khai,2-2,0,2014,Filariasis
Sakon Nakhon,2-2,0,2014,Filariasis
Udon Thani,2-2,0,2014,Filariasis
ZONE:09,2-2,0,2014,Filariasis
Buri Ram,2-2,0,2014,Filariasis
Chaiyaphum,2-2,0,2014,Filariasis
Nakhon Ratchasima,2-2,0,2014,Filariasis
Surin,2-2,0,2014,Filariasis
ZONE:10,2-2,0,2014,Filariasis
Amnat Charoen,2-2,0,2014,Filariasis
Mukdahan,2-2,0,2014,Filariasis
Si Sa Ket,2-2,0,2014,Filariasis
Ubon Ratchathani,2-2,0,2014,Filariasis
Yasothon,2-2,0,2014,Filariasis
ZONE:11,2-2,0,2014,Filariasis
Chumphon,2-2,0,2014,Filariasis
Krabi,2-2,0,2014,Filariasis
Nakhon Si Thammarat,2-2,0,2014,Filariasis
Phangnga,2-2,0,2014,Filariasis
Phuket,2-2,0,2014,Filariasis
Ranong,2-2,0,2014,Filariasis
Surat Thani,2-2,0,2014,Filariasis
ZONE:12,2-2,0,2014,Filariasis
Narathiwat,2-2,0,2014,Filariasis
Pattani,2-2,0,2014,Filariasis
Phatthalung,2-2,0,2014,Filariasis
Satun,2-2,0,2014,Filariasis
Songkhla,2-2,0,2014,Filariasis
Trang,2-2,0,2014,Filariasis
Yala,2-2,0,2014,Filariasis
Total,3-3,0,2014,Filariasis
ZONE:00,3-3,0,2014,Filariasis
Bangkok,3-3,0,2014,Filariasis
ZONE:01,3-3,0,2014,Filariasis
Chiang Mai,3-3,0,2014,Filariasis
Chiang Rai,3-3,0,2014,Filariasis
Lampang,3-3,0,2014,Filariasis
Lamphun,3-3,0,2014,Filariasis
Mae Hong Son,3-3,0,2014,Filariasis
Nan,3-3,0,2014,Filariasis
Phayao,3-3,0,2014,Filariasis
