Areas,Age,Cases,Year,Disease
Bangkok,35-44,0,2018,Trichinosis
Total,45-54,0,2018,Trichinosis
ZONE:01,45-54,0,2018,Trichinosis
Chiang Mai,45-54,0,2018,Trichinosis
Chiang Rai,45-54,0,2018,Trichinosis
Lampang,45-54,0,2018,Trichinosis
Lamphun,45-54,0,2018,Trichinosis
Mae Hong Son,45-54,0,2018,Trichinosis
Nan,45-54,0,2018,Trichinosis
Phayao,45-54,0,2018,Trichinosis
Phrae,45-54,0,2018,Trichinosis
ZONE:02,45-54,0,2018,Trichinosis
Phetchabun,45-54,0,2018,Trichinosis
Phitsanulok,45-54,0,2018,Trichinosis
Sukhothai,45-54,0,2018,Trichinosis
Tak,45-54,0,2018,Trichinosis
Uttaradit,45-54,0,2018,Trichinosis
ZONE:03,45-54,0,2018,Trichinosis
Chai Nat,45-54,0,2018,Trichinosis
Kamphaeng Phet,45-54,0,2018,Trichinosis
Nakhon Sawan,45-54,0,2018,Trichinosis
Phichit,45-54,0,2018,Trichinosis
Uthai Thani,45-54,0,2018,Trichinosis
ZONE:04,45-54,0,2018,Trichinosis
Ang Thong,45-54,0,2018,Trichinosis
Lop Buri,45-54,0,2018,Trichinosis
Nakhon Nayok,45-54,0,2018,Trichinosis
Nonthaburi,45-54,0,2018,Trichinosis
P.Nakhon S.Ayutthaya,45-54,0,2018,Trichinosis
Pathum Thani,45-54,0,2018,Trichinosis
Saraburi,45-54,0,2018,Trichinosis
Sing Buri,45-54,0,2018,Trichinosis
ZONE:05,45-54,0,2018,Trichinosis
Kanchanaburi,45-54,0,2018,Trichinosis
Nakhon Pathom,45-54,0,2018,Trichinosis
Phetchaburi,45-54,0,2018,Trichinosis
Prachuap Khiri Khan,45-54,0,2018,Trichinosis
Ratchaburi,45-54,0,2018,Trichinosis
Samut Sakhon,45-54,0,2018,Trichinosis
Samut Songkhram,45-54,0,2018,Trichinosis
Suphan Buri,45-54,0,2018,Trichinosis
ZONE:06,45-54,0,2018,Trichinosis
Chachoengsao,45-54,0,2018,Trichinosis
Chanthaburi,45-54,0,2018,Trichinosis
Chon Buri,45-54,0,2018,Trichinosis
Prachin Buri,45-54,0,2018,Trichinosis
Rayong,45-54,0,2018,Trichinosis
Sa Kaeo,45-54,0,2018,Trichinosis
Samut Prakan,45-54,0,2018,Trichinosis
Trat,45-54,0,2018,Trichinosis
ZONE:07,45-54,0,2018,Trichinosis
Kalasin,45-54,0,2018,Trichinosis
Khon Kaen,45-54,0,2018,Trichinosis
Reported deaths by province and by age group : Thailand 2561  (2018),45-54,,2018,Trichinosis
Reporting Areas,45-54,45-54,2018,Trichinosis
Maha Sarakham,45-54,0,2018,Trichinosis
Roi Et,45-54,0,2018,Trichinosis
ZONE:08,45-54,0,2018,Trichinosis
Bungkan,45-54,0,2018,Trichinosis
Loei,45-54,0,2018,Trichinosis
Nakhon Phanom,45-54,0,2018,Trichinosis
Nong Bua Lam Phu,45-54,0,2018,Trichinosis
Nong Khai,45-54,0,2018,Trichinosis
Sakon Nakhon,45-54,0,2018,Trichinosis
Udon Thani,45-54,0,2018,Trichinosis
ZONE:09,45-54,0,2018,Trichinosis
Buri Ram,45-54,0,2018,Trichinosis
Chaiyaphum,45-54,0,2018,Trichinosis
Nakhon Ratchasima,45-54,0,2018,Trichinosis
Surin,45-54,0,2018,Trichinosis
ZONE:10,45-54,0,2018,Trichinosis
Amnat Charoen,45-54,0,2018,Trichinosis
Mukdahan,45-54,0,2018,Trichinosis
Si Sa Ket,45-54,0,2018,Trichinosis
Ubon Ratchathani,45-54,0,2018,Trichinosis
Yasothon,45-54,0,2018,Trichinosis
ZONE:11,45-54,0,2018,Trichinosis
Chumphon,45-54,0,2018,Trichinosis
Krabi,45-54,0,2018,Trichinosis
Nakhon Si Thammarat,45-54,0,2018,Trichinosis
Phangnga,45-54,0,2018,Trichinosis
Phuket,45-54,0,2018,Trichinosis
Ranong,45-54,0,2018,Trichinosis
Surat Thani,45-54,0,2018,Trichinosis
ZONE:12,45-54,0,2018,Trichinosis
Narathiwat,45-54,0,2018,Trichinosis
Pattani,45-54,0,2018,Trichinosis
Phatthalung,45-54,0,2018,Trichinosis
Satun,45-54,0,2018,Trichinosis
Songkhla,45-54,0,2018,Trichinosis
Trang,45-54,0,2018,Trichinosis
Yala,45-54,0,2018,Trichinosis
ZONE:13,45-54,0,2018,Trichinosis
Bangkok,45-54,0,2018,Trichinosis
Total,55-64,0,2018,Trichinosis
ZONE:01,55-64,0,2018,Trichinosis
Chiang Mai,55-64,0,2018,Trichinosis
Chiang Rai,55-64,0,2018,Trichinosis
Lampang,55-64,0,2018,Trichinosis
Lamphun,55-64,0,2018,Trichinosis
Mae Hong Son,55-64,0,2018,Trichinosis
Nan,55-64,0,2018,Trichinosis
Phayao,55-64,0,2018,Trichinosis
Phrae,55-64,0,2018,Trichinosis
ZONE:02,55-64,0,2018,Trichinosis
Phetchabun,55-64,0,2018,Trichinosis
Phitsanulok,55-64,0,2018,Trichinosis
Sukhothai,55-64,0,2018,Trichinosis
Tak,55-64,0,2018,Trichinosis
Uttaradit,55-64,0,2018,Trichinosis
ZONE:03,55-64,0,2018,Trichinosis
Chai Nat,55-64,0,2018,Trichinosis
Kamphaeng Phet,55-64,0,2018,Trichinosis
Nakhon Sawan,55-64,0,2018,Trichinosis
Phichit,55-64,0,2018,Trichinosis
Uthai Thani,55-64,0,2018,Trichinosis
ZONE:04,55-64,0,2018,Trichinosis
Ang Thong,55-64,0,2018,Trichinosis
Lop Buri,55-64,0,2018,Trichinosis
Nakhon Nayok,55-64,0,2018,Trichinosis
Nonthaburi,55-64,0,2018,Trichinosis
P.Nakhon S.Ayutthaya,55-64,0,2018,Trichinosis
Pathum Thani,55-64,0,2018,Trichinosis
Saraburi,55-64,0,2018,Trichinosis
Sing Buri,55-64,0,2018,Trichinosis
ZONE:05,55-64,0,2018,Trichinosis
Kanchanaburi,55-64,0,2018,Trichinosis
Nakhon Pathom,55-64,0,2018,Trichinosis
Phetchaburi,55-64,0,2018,Trichinosis
Prachuap Khiri Khan,55-64,0,2018,Trichinosis
Ratchaburi,55-64,0,2018,Trichinosis
Samut Sakhon,55-64,0,2018,Trichinosis
Samut Songkhram,55-64,0,2018,Trichinosis
Suphan Buri,55-64,0,2018,Trichinosis
ZONE:06,55-64,0,2018,Trichinosis
Chachoengsao,55-64,0,2018,Trichinosis
Chanthaburi,55-64,0,2018,Trichinosis
Chon Buri,55-64,0,2018,Trichinosis
Prachin Buri,55-64,0,2018,Trichinosis
Rayong,55-64,0,2018,Trichinosis
Sa Kaeo,55-64,0,2018,Trichinosis
Samut Prakan,55-64,0,2018,Trichinosis
Trat,55-64,0,2018,Trichinosis
ZONE:07,55-64,0,2018,Trichinosis
Kalasin,55-64,0,2018,Trichinosis
Khon Kaen,55-64,0,2018,Trichinosis
Reported deaths by province and by age group : Thailand 2561  (2018),55-64,,2018,Trichinosis
Reporting Areas,55-64,55-64,2018,Trichinosis
Maha Sarakham,55-64,0,2018,Trichinosis
Roi Et,55-64,0,2018,Trichinosis
ZONE:08,55-64,0,2018,Trichinosis
Bungkan,55-64,0,2018,Trichinosis
Loei,55-64,0,2018,Trichinosis
Nakhon Phanom,55-64,0,2018,Trichinosis
Nong Bua Lam Phu,55-64,0,2018,Trichinosis
Nong Khai,55-64,0,2018,Trichinosis
Sakon Nakhon,55-64,0,2018,Trichinosis
Udon Thani,55-64,0,2018,Trichinosis
ZONE:09,55-64,0,2018,Trichinosis
Buri Ram,55-64,0,2018,Trichinosis
Chaiyaphum,55-64,0,2018,Trichinosis
Nakhon Ratchasima,55-64,0,2018,Trichinosis
Surin,55-64,0,2018,Trichinosis
ZONE:10,55-64,0,2018,Trichinosis
Amnat Charoen,55-64,0,2018,Trichinosis
Mukdahan,55-64,0,2018,Trichinosis
Si Sa Ket,55-64,0,2018,Trichinosis
Ubon Ratchathani,55-64,0,2018,Trichinosis
Yasothon,55-64,0,2018,Trichinosis
ZONE:11,55-64,0,2018,Trichinosis
Chumphon,55-64,0,2018,Trichinosis
Krabi,55-64,0,2018,Trichinosis
Nakhon Si Thammarat,55-64,0,2018,Trichinosis
Phangnga,55-64,0,2018,Trichinosis
Phuket,55-64,0,2018,Trichinosis
Ranong,55-64,0,2018,Trichinosis
Surat Thani,55-64,0,2018,Trichinosis
ZONE:12,55-64,0,2018,Trichinosis
Narathiwat,55-64,0,2018,Trichinosis
Pattani,55-64,0,2018,Trichinosis
Phatthalung,55-64,0,2018,Trichinosis
Satun,55-64,0,2018,Trichinosis
Songkhla,55-64,0,2018,Trichinosis
Trang,55-64,0,2018,Trichinosis
Yala,55-64,0,2018,Trichinosis
ZONE:13,55-64,0,2018,Trichinosis
Bangkok,55-64,0,2018,Trichinosis
Total,65+,0,2018,Trichinosis
ZONE:01,65+,0,2018,Trichinosis
Chiang Mai,65+,0,2018,Trichinosis
Chiang Rai,65+,0,2018,Trichinosis
Lampang,65+,0,2018,Trichinosis
Lamphun,65+,0,2018,Trichinosis
Mae Hong Son,65+,0,2018,Trichinosis
Nan,65+,0,2018,Trichinosis
Phayao,65+,0,2018,Trichinosis
Phrae,65+,0,2018,Trichinosis
ZONE:02,65+,0,2018,Trichinosis
Phetchabun,65+,0,2018,Trichinosis
Phitsanulok,65+,0,2018,Trichinosis
Sukhothai,65+,0,2018,Trichinosis
Tak,65+,0,2018,Trichinosis
Uttaradit,65+,0,2018,Trichinosis
ZONE:03,65+,0,2018,Trichinosis
Chai Nat,65+,0,2018,Trichinosis
Kamphaeng Phet,65+,0,2018,Trichinosis
Nakhon Sawan,65+,0,2018,Trichinosis
Phichit,65+,0,2018,Trichinosis
Uthai Thani,65+,0,2018,Trichinosis
ZONE:04,65+,0,2018,Trichinosis
Ang Thong,65+,0,2018,Trichinosis
Lop Buri,65+,0,2018,Trichinosis
Nakhon Nayok,65+,0,2018,Trichinosis
Nonthaburi,65+,0,2018,Trichinosis
P.Nakhon S.Ayutthaya,65+,0,2018,Trichinosis
Pathum Thani,65+,0,2018,Trichinosis
Saraburi,65+,0,2018,Trichinosis
Sing Buri,65+,0,2018,Trichinosis
ZONE:05,65+,0,2018,Trichinosis
Kanchanaburi,65+,0,2018,Trichinosis
Nakhon Pathom,65+,0,2018,Trichinosis
Phetchaburi,65+,0,2018,Trichinosis
Prachuap Khiri Khan,65+,0,2018,Trichinosis
Ratchaburi,65+,0,2018,Trichinosis
Samut Sakhon,65+,0,2018,Trichinosis
Samut Songkhram,65+,0,2018,Trichinosis
Suphan Buri,65+,0,2018,Trichinosis
ZONE:06,65+,0,2018,Trichinosis
Chachoengsao,65+,0,2018,Trichinosis
Chanthaburi,65+,0,2018,Trichinosis
Chon Buri,65+,0,2018,Trichinosis
Prachin Buri,65+,0,2018,Trichinosis
Rayong,65+,0,2018,Trichinosis
Sa Kaeo,65+,0,2018,Trichinosis
Samut Prakan,65+,0,2018,Trichinosis
Trat,65+,0,2018,Trichinosis
ZONE:07,65+,0,2018,Trichinosis
Kalasin,65+,0,2018,Trichinosis
Khon Kaen,65+,0,2018,Trichinosis
Reported deaths by province and by age group : Thailand 2561  (2018),65+,,2018,Trichinosis
Reporting Areas,65+,65+,2018,Trichinosis
Maha Sarakham,65+,0,2018,Trichinosis
Roi Et,65+,0,2018,Trichinosis
ZONE:08,65+,0,2018,Trichinosis
Bungkan,65+,0,2018,Trichinosis
Loei,65+,0,2018,Trichinosis
Nakhon Phanom,65+,0,2018,Trichinosis
Nong Bua Lam Phu,65+,0,2018,Trichinosis
Nong Khai,65+,0,2018,Trichinosis
Sakon Nakhon,65+,0,2018,Trichinosis
Udon Thani,65+,0,2018,Trichinosis
ZONE:09,65+,0,2018,Trichinosis
Buri Ram,65+,0,2018,Trichinosis
Chaiyaphum,65+,0,2018,Trichinosis
Nakhon Ratchasima,65+,0,2018,Trichinosis
Surin,65+,0,2018,Trichinosis
ZONE:10,65+,0,2018,Trichinosis
Amnat Charoen,65+,0,2018,Trichinosis
Mukdahan,65+,0,2018,Trichinosis
Si Sa Ket,65+,0,2018,Trichinosis
Ubon Ratchathani,65+,0,2018,Trichinosis
Yasothon,65+,0,2018,Trichinosis
ZONE:11,65+,0,2018,Trichinosis
Chumphon,65+,0,2018,Trichinosis
Krabi,65+,0,2018,Trichinosis
Nakhon Si Thammarat,65+,0,2018,Trichinosis
Phangnga,65+,0,2018,Trichinosis
Phuket,65+,0,2018,Trichinosis
Ranong,65+,0,2018,Trichinosis
Surat Thani,65+,0,2018,Trichinosis
ZONE:12,65+,0,2018,Trichinosis
Narathiwat,65+,0,2018,Trichinosis
Pattani,65+,0,2018,Trichinosis
Phatthalung,65+,0,2018,Trichinosis
Satun,65+,0,2018,Trichinosis
Songkhla,65+,0,2018,Trichinosis
Trang,65+,0,2018,Trichinosis
Yala,65+,0,2018,Trichinosis
ZONE:13,65+,0,2018,Trichinosis
Bangkok,65+,0,2018,Trichinosis
Total,Unknown,0,2018,Trichinosis
ZONE:01,Unknown,0,2018,Trichinosis
Chiang Mai,Unknown,0,2018,Trichinosis
Chiang Rai,Unknown,0,2018,Trichinosis
Lampang,Unknown,0,2018,Trichinosis
Lamphun,Unknown,0,2018,Trichinosis
Mae Hong Son,Unknown,0,2018,Trichinosis
Nan,Unknown,0,2018,Trichinosis
Phayao,Unknown,0,2018,Trichinosis
Phrae,Unknown,0,2018,Trichinosis
ZONE:02,Unknown,0,2018,Trichinosis
Phetchabun,Unknown,0,2018,Trichinosis
Phitsanulok,Unknown,0,2018,Trichinosis
Sukhothai,Unknown,0,2018,Trichinosis
Tak,Unknown,0,2018,Trichinosis
Uttaradit,Unknown,0,2018,Trichinosis
ZONE:03,Unknown,0,2018,Trichinosis
Chai Nat,Unknown,0,2018,Trichinosis
Kamphaeng Phet,Unknown,0,2018,Trichinosis
Nakhon Sawan,Unknown,0,2018,Trichinosis
Phichit,Unknown,0,2018,Trichinosis
Uthai Thani,Unknown,0,2018,Trichinosis
ZONE:04,Unknown,0,2018,Trichinosis
Ang Thong,Unknown,0,2018,Trichinosis
Lop Buri,Unknown,0,2018,Trichinosis
Nakhon Nayok,Unknown,0,2018,Trichinosis
Nonthaburi,Unknown,0,2018,Trichinosis
P.Nakhon S.Ayutthaya,Unknown,0,2018,Trichinosis
Pathum Thani,Unknown,0,2018,Trichinosis
Saraburi,Unknown,0,2018,Trichinosis
Sing Buri,Unknown,0,2018,Trichinosis
ZONE:05,Unknown,0,2018,Trichinosis
Kanchanaburi,Unknown,0,2018,Trichinosis
Nakhon Pathom,Unknown,0,2018,Trichinosis
Phetchaburi,Unknown,0,2018,Trichinosis
Prachuap Khiri Khan,Unknown,0,2018,Trichinosis
Ratchaburi,Unknown,0,2018,Trichinosis
Samut Sakhon,Unknown,0,2018,Trichinosis
Samut Songkhram,Unknown,0,2018,Trichinosis
Suphan Buri,Unknown,0,2018,Trichinosis
ZONE:06,Unknown,0,2018,Trichinosis
Chachoengsao,Unknown,0,2018,Trichinosis
Chanthaburi,Unknown,0,2018,Trichinosis
Chon Buri,Unknown,0,2018,Trichinosis
Prachin Buri,Unknown,0,2018,Trichinosis
Rayong,Unknown,0,2018,Trichinosis
Sa Kaeo,Unknown,0,2018,Trichinosis
Samut Prakan,Unknown,0,2018,Trichinosis
Trat,Unknown,0,2018,Trichinosis
ZONE:07,Unknown,0,2018,Trichinosis
Kalasin,Unknown,0,2018,Trichinosis
Khon Kaen,Unknown,0,2018,Trichinosis
Reported deaths by province and by age group : Thailand 2561  (2018),Unknown,,2018,Trichinosis
Reporting Areas,Unknown,ไม่ทราบ,2018,Trichinosis
Maha Sarakham,Unknown,0,2018,Trichinosis
Roi Et,Unknown,0,2018,Trichinosis
ZONE:08,Unknown,0,2018,Trichinosis
Bungkan,Unknown,0,2018,Trichinosis
Loei,Unknown,0,2018,Trichinosis
Nakhon Phanom,Unknown,0,2018,Trichinosis
Nong Bua Lam Phu,Unknown,0,2018,Trichinosis
Nong Khai,Unknown,0,2018,Trichinosis
Sakon Nakhon,Unknown,0,2018,Trichinosis
Udon Thani,Unknown,0,2018,Trichinosis
ZONE:09,Unknown,0,2018,Trichinosis
Buri Ram,Unknown,0,2018,Trichinosis
Chaiyaphum,Unknown,0,2018,Trichinosis
Nakhon Ratchasima,Unknown,0,2018,Trichinosis
Surin,Unknown,0,2018,Trichinosis
ZONE:10,Unknown,0,2018,Trichinosis
Amnat Charoen,Unknown,0,2018,Trichinosis
Mukdahan,Unknown,0,2018,Trichinosis
Si Sa Ket,Unknown,0,2018,Trichinosis
Ubon Ratchathani,Unknown,0,2018,Trichinosis
Yasothon,Unknown,0,2018,Trichinosis
ZONE:11,Unknown,0,2018,Trichinosis
Chumphon,Unknown,0,2018,Trichinosis
Krabi,Unknown,0,2018,Trichinosis
Nakhon Si Thammarat,Unknown,0,2018,Trichinosis
Phangnga,Unknown,0,2018,Trichinosis
Phuket,Unknown,0,2018,Trichinosis
Ranong,Unknown,0,2018,Trichinosis
Surat Thani,Unknown,0,2018,Trichinosis
ZONE:12,Unknown,0,2018,Trichinosis
Narathiwat,Unknown,0,2018,Trichinosis
Pattani,Unknown,0,2018,Trichinosis
Phatthalung,Unknown,0,2018,Trichinosis
Satun,Unknown,0,2018,Trichinosis
Songkhla,Unknown,0,2018,Trichinosis
Trang,Unknown,0,2018,Trichinosis
Yala,Unknown,0,2018,Trichinosis
ZONE:13,Unknown,0,2018,Trichinosis
Bangkok,Unknown,0,2018,Trichinosis
Total,Total,0,2011,Trichinosis
Central Region,Total,0,2011,Trichinosis
Zone:0,Total,0,2011,Trichinosis
Bangkok,Total,0,2011,Trichinosis
Zone:1,Total,0,2011,Trichinosis
Nonthaburi,Total,0,2011,Trichinosis
P.Nakhon S.Ayutthaya,Total,0,2011,Trichinosis
Pathum Thani,Total,0,2011,Trichinosis
Saraburi,Total,0,2011,Trichinosis
Zone:2,Total,0,2011,Trichinosis
Ang Thong,Total,0,2011,Trichinosis
Chai Nat,Total,0,2011,Trichinosis
Lop Buri,Total,0,2011,Trichinosis
Sing Buri,Total,0,2011,Trichinosis
Zone:3,Total,0,2011,Trichinosis
Chachoengsao,Total,0,2011,Trichinosis
Nakhon Nayok,Total,0,2011,Trichinosis
Prachin Buri,Total,0,2011,Trichinosis
Sa Kaeo,Total,0,2011,Trichinosis
Samut Prakan,Total,0,2011,Trichinosis
Zone:4,Total,0,2011,Trichinosis
Kanchanaburi,Total,0,2011,Trichinosis
Nakhon Pathom,Total,0,2011,Trichinosis
Ratchaburi,Total,0,2011,Trichinosis
Suphan Buri,Total,0,2011,Trichinosis
Zone:5,Total,0,2011,Trichinosis
Phetchaburi,Total,0,2011,Trichinosis
Prachuap Khiri Khan,Total,0,2011,Trichinosis
Samut Sakhon,Total,0,2011,Trichinosis
Samut Songkhram,Total,0,2011,Trichinosis
Zone:9,Total,0,2011,Trichinosis
Chanthaburi,Total,0,2011,Trichinosis
Chon Buri,Total,0,2011,Trichinosis
Rayong,Total,0,2011,Trichinosis
Trat,Total,0,2011,Trichinosis
South Region,Total,0,2011,Trichinosis
Zone:6,Total,0,2011,Trichinosis
Chumphon,Total,0,2011,Trichinosis
Nakhon Si Thammarat,Total,0,2011,Trichinosis
Phatthalung,Total,0,2011,Trichinosis
Surat Thani,Total,0,2011,Trichinosis
Zone:7,Total,0,2011,Trichinosis
Krabi,Total,0,2011,Trichinosis
Phangnga,Total,0,2011,Trichinosis
Phuket,Total,0,2011,Trichinosis
Ranong,Total,0,2011,Trichinosis
Trang,Total,0,2011,Trichinosis
Zone:8,Total,0,2011,Trichinosis
Narathiwat,Total,0,2011,Trichinosis
Pattani,Total,0,2011,Trichinosis
Satun,Total,0,2011,Trichinosis
Songkhla,Total,0,2011,Trichinosis
Reported deaths by province and by age group : Thailand 2554(2011),Total,Trichinosis,2011,Trichinosis
Reporting Areas,Total,Total,2011,Trichinosis
Yala,Total,0,2011,Trichinosis
North-Eastern Region,Total,0,2011,Trichinosis
Zone:10,Total,0,2011,Trichinosis
Bungkan,Total,0,2011,Trichinosis
Loei,Total,0,2011,Trichinosis
Nong Bua Lam Phu,Total,0,2011,Trichinosis
Nong Khai,Total,0,2011,Trichinosis
Udon Thani,Total,0,2011,Trichinosis
Zone:11,Total,0,2011,Trichinosis
Mukdahan,Total,0,2011,Trichinosis
Nakhon Phanom,Total,0,2011,Trichinosis
Sakon Nakhon,Total,0,2011,Trichinosis
Zone:12,Total,0,2011,Trichinosis
Kalasin,Total,0,2011,Trichinosis
Khon Kaen,Total,0,2011,Trichinosis
Maha Sarakham,Total,0,2011,Trichinosis
Roi Et,Total,0,2011,Trichinosis
Zone:13,Total,0,2011,Trichinosis
Amnat Charoen,Total,0,2011,Trichinosis
Si Sa Ket,Total,0,2011,Trichinosis
Ubon Ratchathani,Total,0,2011,Trichinosis
Yasothon,Total,0,2011,Trichinosis
Zone:14,Total,0,2011,Trichinosis
Buri Ram,Total,0,2011,Trichinosis
Chaiyaphum,Total,0,2011,Trichinosis
Nakhon Ratchasima,Total,0,2011,Trichinosis
Surin,Total,0,2011,Trichinosis
North Region,Total,0,2011,Trichinosis
Zone:15,Total,0,2011,Trichinosis
Chiang Mai,Total,0,2011,Trichinosis
Lampang,Total,0,2011,Trichinosis
Lamphun,Total,0,2011,Trichinosis
Mae Hong Son,Total,0,2011,Trichinosis
Zone:16,Total,0,2011,Trichinosis
Chiang Rai,Total,0,2011,Trichinosis
Nan,Total,0,2011,Trichinosis
Phayao,Total,0,2011,Trichinosis
Phrae,Total,0,2011,Trichinosis
Zone:17,Total,0,2011,Trichinosis
Phetchabun,Total,0,2011,Trichinosis
Phitsanulok,Total,0,2011,Trichinosis
Sukhothai,Total,0,2011,Trichinosis
Tak,Total,0,2011,Trichinosis
Uttaradit,Total,0,2011,Trichinosis
Zone:18,Total,0,2011,Trichinosis
Kamphaeng Phet,Total,0,2011,Trichinosis
Nakhon Sawan,Total,0,2011,Trichinosis
Phichit,Total,0,2011,Trichinosis
Uthai Thani,Total,0,2011,Trichinosis
Total,0,0,2011,Trichinosis
Central Region,0,0,2011,Trichinosis
Zone:0,0,0,2011,Trichinosis
Bangkok,0,0,2011,Trichinosis
Zone:1,0,0,2011,Trichinosis
Nonthaburi,0,0,2011,Trichinosis
P.Nakhon S.Ayutthaya,0,0,2011,Trichinosis
Pathum Thani,0,0,2011,Trichinosis
Saraburi,0,0,2011,Trichinosis
Zone:2,0,0,2011,Trichinosis
Ang Thong,0,0,2011,Trichinosis
Chai Nat,0,0,2011,Trichinosis
Lop Buri,0,0,2011,Trichinosis
Sing Buri,0,0,2011,Trichinosis
Zone:3,0,0,2011,Trichinosis
Chachoengsao,0,0,2011,Trichinosis
Nakhon Nayok,0,0,2011,Trichinosis
Prachin Buri,0,0,2011,Trichinosis
Sa Kaeo,0,0,2011,Trichinosis
Samut Prakan,0,0,2011,Trichinosis
Zone:4,0,0,2011,Trichinosis
Kanchanaburi,0,0,2011,Trichinosis
Nakhon Pathom,0,0,2011,Trichinosis
Ratchaburi,0,0,2011,Trichinosis
Suphan Buri,0,0,2011,Trichinosis
Zone:5,0,0,2011,Trichinosis
Phetchaburi,0,0,2011,Trichinosis
Prachuap Khiri Khan,0,0,2011,Trichinosis
Samut Sakhon,0,0,2011,Trichinosis
Samut Songkhram,0,0,2011,Trichinosis
Zone:9,0,0,2011,Trichinosis
Chanthaburi,0,0,2011,Trichinosis
Chon Buri,0,0,2011,Trichinosis
Rayong,0,0,2011,Trichinosis
Trat,0,0,2011,Trichinosis
South Region,0,0,2011,Trichinosis
Zone:6,0,0,2011,Trichinosis
Chumphon,0,0,2011,Trichinosis
Nakhon Si Thammarat,0,0,2011,Trichinosis
Phatthalung,0,0,2011,Trichinosis
Surat Thani,0,0,2011,Trichinosis
Zone:7,0,0,2011,Trichinosis
Krabi,0,0,2011,Trichinosis
Phangnga,0,0,2011,Trichinosis
Phuket,0,0,2011,Trichinosis
Ranong,0,0,2011,Trichinosis
Trang,0,0,2011,Trichinosis
Zone:8,0,0,2011,Trichinosis
Narathiwat,0,0,2011,Trichinosis
Pattani,0,0,2011,Trichinosis
Satun,0,0,2011,Trichinosis
Songkhla,0,0,2011,Trichinosis
Reported deaths by province and by age group : Thailand 2554(2011),0,รหัส,2011,Trichinosis
Reporting Areas,0,<28วัน,2011,Trichinosis
Yala,0,0,2011,Trichinosis
North-Eastern Region,0,0,2011,Trichinosis
Zone:10,0,0,2011,Trichinosis
Bungkan,0,0,2011,Trichinosis
Loei,0,0,2011,Trichinosis
Nong Bua Lam Phu,0,0,2011,Trichinosis
Nong Khai,0,0,2011,Trichinosis
Udon Thani,0,0,2011,Trichinosis
Zone:11,0,0,2011,Trichinosis
Mukdahan,0,0,2011,Trichinosis
Nakhon Phanom,0,0,2011,Trichinosis
Sakon Nakhon,0,0,2011,Trichinosis
Zone:12,0,0,2011,Trichinosis
Kalasin,0,0,2011,Trichinosis
Khon Kaen,0,0,2011,Trichinosis
Maha Sarakham,0,0,2011,Trichinosis
Roi Et,0,0,2011,Trichinosis
Zone:13,0,0,2011,Trichinosis
Amnat Charoen,0,0,2011,Trichinosis
Si Sa Ket,0,0,2011,Trichinosis
Ubon Ratchathani,0,0,2011,Trichinosis
Yasothon,0,0,2011,Trichinosis
Zone:14,0,0,2011,Trichinosis
Buri Ram,0,0,2011,Trichinosis
Chaiyaphum,0,0,2011,Trichinosis
Nakhon Ratchasima,0,0,2011,Trichinosis
Surin,0,0,2011,Trichinosis
North Region,0,0,2011,Trichinosis
Zone:15,0,0,2011,Trichinosis
Chiang Mai,0,0,2011,Trichinosis
Lampang,0,0,2011,Trichinosis
Lamphun,0,0,2011,Trichinosis
Mae Hong Son,0,0,2011,Trichinosis
Zone:16,0,0,2011,Trichinosis
Chiang Rai,0,0,2011,Trichinosis
Nan,0,0,2011,Trichinosis
Phayao,0,0,2011,Trichinosis
Phrae,0,0,2011,Trichinosis
Zone:17,0,0,2011,Trichinosis
Phetchabun,0,0,2011,Trichinosis
Phitsanulok,0,0,2011,Trichinosis
Sukhothai,0,0,2011,Trichinosis
Tak,0,0,2011,Trichinosis
Uttaradit,0,0,2011,Trichinosis
Zone:18,0,0,2011,Trichinosis
Kamphaeng Phet,0,0,2011,Trichinosis
Nakhon Sawan,0,0,2011,Trichinosis
Phichit,0,0,2011,Trichinosis
Uthai Thani,0,0,2011,Trichinosis
Total,<1,0,2011,Trichinosis
Central Region,<1,0,2011,Trichinosis
Zone:0,<1,0,2011,Trichinosis
Bangkok,<1,0,2011,Trichinosis
Zone:1,<1,0,2011,Trichinosis
Nonthaburi,<1,0,2011,Trichinosis
P.Nakhon S.Ayutthaya,<1,0,2011,Trichinosis
Pathum Thani,<1,0,2011,Trichinosis
Saraburi,<1,0,2011,Trichinosis
Zone:2,<1,0,2011,Trichinosis
Ang Thong,<1,0,2011,Trichinosis
Chai Nat,<1,0,2011,Trichinosis
Lop Buri,<1,0,2011,Trichinosis
Sing Buri,<1,0,2011,Trichinosis
Zone:3,<1,0,2011,Trichinosis
Chachoengsao,<1,0,2011,Trichinosis
Nakhon Nayok,<1,0,2011,Trichinosis
Prachin Buri,<1,0,2011,Trichinosis
Sa Kaeo,<1,0,2011,Trichinosis
Samut Prakan,<1,0,2011,Trichinosis
Zone:4,<1,0,2011,Trichinosis
Kanchanaburi,<1,0,2011,Trichinosis
Nakhon Pathom,<1,0,2011,Trichinosis
Ratchaburi,<1,0,2011,Trichinosis
Suphan Buri,<1,0,2011,Trichinosis
Zone:5,<1,0,2011,Trichinosis
Phetchaburi,<1,0,2011,Trichinosis
Prachuap Khiri Khan,<1,0,2011,Trichinosis
Samut Sakhon,<1,0,2011,Trichinosis
Samut Songkhram,<1,0,2011,Trichinosis
