Areas,Age,Cases,Year,Disease
Lamphun,Unknown,0,2017,Measles Total
Mae Hong Son,Unknown,0,2017,Measles Total
Nan,Unknown,0,2017,Measles Total
Phayao,Unknown,0,2017,Measles Total
Phrae,Unknown,0,2017,Measles Total
ZONE:02,Unknown,0,2017,Measles Total
Phetchabun,Unknown,0,2017,Measles Total
Phitsanulok,Unknown,0,2017,Measles Total
Sukhothai,Unknown,0,2017,Measles Total
Tak,Unknown,0,2017,Measles Total
Uttaradit,Unknown,0,2017,Measles Total
ZONE:03,Unknown,0,2017,Measles Total
Chai Nat,Unknown,0,2017,Measles Total
Kamphaeng Phet,Unknown,0,2017,Measles Total
Nakhon Sawan,Unknown,0,2017,Measles Total
Phichit,Unknown,0,2017,Measles Total
Uthai Thani,Unknown,0,2017,Measles Total
ZONE:04,Unknown,0,2017,Measles Total
Ang Thong,Unknown,0,2017,Measles Total
Lop Buri,Unknown,0,2017,Measles Total
Nakhon Nayok,Unknown,0,2017,Measles Total
Nonthaburi,Unknown,0,2017,Measles Total
P.Nakhon S.Ayutthaya,Unknown,0,2017,Measles Total
Pathum Thani,Unknown,0,2017,Measles Total
Saraburi,Unknown,0,2017,Measles Total
Sing Buri,Unknown,0,2017,Measles Total
ZONE:05,Unknown,0,2017,Measles Total
Kanchanaburi,Unknown,0,2017,Measles Total
Nakhon Pathom,Unknown,0,2017,Measles Total
Phetchaburi,Unknown,0,2017,Measles Total
Prachuap Khiri Khan,Unknown,0,2017,Measles Total
Ratchaburi,Unknown,0,2017,Measles Total
Samut Sakhon,Unknown,0,2017,Measles Total
Samut Songkhram,Unknown,0,2017,Measles Total
Suphan Buri,Unknown,0,2017,Measles Total
ZONE:06,Unknown,0,2017,Measles Total
Chachoengsao,Unknown,0,2017,Measles Total
Chanthaburi,Unknown,0,2017,Measles Total
Chon Buri,Unknown,0,2017,Measles Total
Prachin Buri,Unknown,0,2017,Measles Total
Rayong,Unknown,0,2017,Measles Total
Sa Kaeo,Unknown,0,2017,Measles Total
Samut Prakan,Unknown,0,2017,Measles Total
Trat,Unknown,0,2017,Measles Total
ZONE:07,Unknown,0,2017,Measles Total
Kalasin,Unknown,0,2017,Measles Total
Khon Kaen,Unknown,0,2017,Measles Total
Maha Sarakham,Unknown,0,2017,Measles Total
Roi Et,Unknown,0,2017,Measles Total
ZONE:08,Unknown,0,2017,Measles Total
Bungkan,Unknown,0,2017,Measles Total
Loei,Unknown,0,2017,Measles Total
Nakhon Phanom,Unknown,0,2017,Measles Total
Nong Bua Lam Phu,Unknown,0,2017,Measles Total
Nong Khai,Unknown,0,2017,Measles Total
Sakon Nakhon,Unknown,0,2017,Measles Total
Udon Thani,Unknown,0,2017,Measles Total
ZONE:09,Unknown,0,2017,Measles Total
Buri Ram,Unknown,0,2017,Measles Total
Chaiyaphum,Unknown,0,2017,Measles Total
Nakhon Ratchasima,Unknown,0,2017,Measles Total
Surin,Unknown,0,2017,Measles Total
ZONE:10,Unknown,0,2017,Measles Total
Amnat Charoen,Unknown,0,2017,Measles Total
Mukdahan,Unknown,0,2017,Measles Total
Si Sa Ket,Unknown,0,2017,Measles Total
Ubon Ratchathani,Unknown,0,2017,Measles Total
Yasothon,Unknown,0,2017,Measles Total
ZONE:11,Unknown,0,2017,Measles Total
Chumphon,Unknown,0,2017,Measles Total
Krabi,Unknown,0,2017,Measles Total
Nakhon Si Thammarat,Unknown,0,2017,Measles Total
Phangnga,Unknown,0,2017,Measles Total
Phuket,Unknown,0,2017,Measles Total
Ranong,Unknown,0,2017,Measles Total
Surat Thani,Unknown,0,2017,Measles Total
ZONE:12,Unknown,0,2017,Measles Total
Narathiwat,Unknown,0,2017,Measles Total
Pattani,Unknown,0,2017,Measles Total
Phatthalung,Unknown,0,2017,Measles Total
Satun,Unknown,0,2017,Measles Total
Songkhla,Unknown,0,2017,Measles Total
Trang,Unknown,0,2017,Measles Total
Yala,Unknown,0,2017,Measles Total
ZONE:13,Unknown,0,2017,Measles Total
Bangkok,Unknown,0,2017,Measles Total
Total,Total,3588,2006,Measles Total
North Region,Total,931,2006,Measles Total
Zone: 1,Total,566,2006,Measles Total
Chiang Mai,Total,74,2006,Measles Total
Chiang Rai,Total,134,2006,Measles Total
Lampang,Total,30,2006,Measles Total
Lamphun,Total,20,2006,Measles Total
Mae Hong Son,Total,27,2006,Measles Total
Nan,Total,209,2006,Measles Total
Phayao,Total,57,2006,Measles Total
Phrae,Total,15,2006,Measles Total
Zone: 2,Total,251,2006,Measles Total
Phetchabun,Total,60,2006,Measles Total
Phitsanulok,Total,32,2006,Measles Total
Sukhothai,Total,47,2006,Measles Total
Tak,Total,59,2006,Measles Total
Uttaradit,Total,53,2006,Measles Total
Zone: 3,Total,114,2006,Measles Total
Kamphaeng Phet,Total,29,2006,Measles Total
Nakhon Sawan,Total,60,2006,Measles Total
Phichit,Total,17,2006,Measles Total
Uthai Thani,Total,8,2006,Measles Total
Central Region,Total,1479,2006,Measles Total
Bangkok,Total,350,2006,Measles Total
Zone: 4,Total,151,2006,Measles Total
Ang Thong,Total,7,2006,Measles Total
Nonthaburi,Total,28,2006,Measles Total
P.Nakhon S.Ayutthaya,Total,96,2006,Measles Total
Pathum Thani,Total,20,2006,Measles Total
Zone: 5,Total,85,2006,Measles Total
Chai Nat,Total,5,2006,Measles Total
Lop Buri,Total,28,2006,Measles Total
Saraburi,Total,39,2006,Measles Total
Sing Buri,Total,13,2006,Measles Total
Zone: 6,Total,318,2006,Measles Total
Kanchanaburi,Total,143,2006,Measles Total
Nakhon Pathom,Total,61,2006,Measles Total
Ratchaburi,Total,53,2006,Measles Total
Suphan Buri,Total,61,2006,Measles Total
Zone: 7,Total,90,2006,Measles Total
Phetchaburi,Total,18,2006,Measles Total
Prachuap Khiri Khan,Total,15,2006,Measles Total
Samut Sakhon,Total,55,2006,Measles Total
Samut Songkhram,Total,2,2006,Measles Total
Zone: 8,Total,213,2006,Measles Total
Chachoengsao,Total,70,2006,Measles Total
Nakhon Nayok,Total,13,2006,Measles Total
Prachin Buri,Total,49,2006,Measles Total
Sa Kaeo,Total,15,2006,Measles Total
Samut Prakan,Total,66,2006,Measles Total
Zone: 9,Total,272,2006,Measles Total
Chanthaburi,Total,58,2006,Measles Total
Chon Buri,Total,128,2006,Measles Total
Rayong,Total,60,2006,Measles Total
Trat,Total,26,2006,Measles Total
North-Eastern Region,Total,666,2006,Measles Total
Zone: 10,Total,55,2006,Measles Total
Loei,Total,15,2006,Measles Total
Nong Bua Lam Phu,Total,15,2006,Measles Total
Nong Khai,Total,5,2006,Measles Total
Udon Thani,Total,20,2006,Measles Total
Zone: 11,Total,49,2006,Measles Total
Kalasin,Total,19,2006,Measles Total
Mukdahan,Total,1,2006,Measles Total
Nakhon Phanom,Total,17,2006,Measles Total
Sakon Nakhon,Total,12,2006,Measles Total
Zone: 12,Total,36,2006,Measles Total
Khon Kaen,Total,18,2006,Measles Total
Maha Sarakham,Total,14,2006,Measles Total
Roi Et,Total,4,2006,Measles Total
Zone: 13,Total,275,2006,Measles Total
Buri Ram,Total,51,2006,Measles Total
Chaiyaphum,Total,37,2006,Measles Total
Nakhon Ratchasima,Total,120,2006,Measles Total
Surin,Total,67,2006,Measles Total
Zone: 14,Total,251,2006,Measles Total
Amnat Charoen,Total,13,2006,Measles Total
Si Sa Ket,Total,67,2006,Measles Total
Ubon Ratchathani,Total,158,2006,Measles Total
Yasothon,Total,13,2006,Measles Total
South Region,Total,512,2006,Measles Total
Zone: 15,Total,120,2006,Measles Total
Chumphon,Total,26,2006,Measles Total
Ranong,Total,41,2006,Measles Total
Surat Thani,Total,53,2006,Measles Total
Zone: 16,Total,78,2006,Measles Total
Nakhon Si Thammarat,Total,40,2006,Measles Total
Phatthalung,Total,27,2006,Measles Total
Trang,Total,11,2006,Measles Total
Zone: 17,Total,120,2006,Measles Total
Krabi,Total,9,2006,Measles Total
Phangnga,Total,11,2006,Measles Total
Phuket,Total,100,2006,Measles Total
Zone: 18,Total,142,2006,Measles Total
Narathiwat,Total,46,2006,Measles Total
Pattani,Total,65,2006,Measles Total
Yala,Total,31,2006,Measles Total
Zone: 19,Total,52,2006,Measles Total
Satun,Total,9,2006,Measles Total
Songkhla,Total,43,2006,Measles Total
Total,0,1,2006,Measles Total
North Region,0,0,2006,Measles Total
Zone: 1,0,0,2006,Measles Total
Chiang Mai,0,0,2006,Measles Total
Chiang Rai,0,0,2006,Measles Total
Lampang,0,0,2006,Measles Total
Lamphun,0,0,2006,Measles Total
Mae Hong Son,0,0,2006,Measles Total
Nan,0,0,2006,Measles Total
Phayao,0,0,2006,Measles Total
Phrae,0,0,2006,Measles Total
Zone: 2,0,0,2006,Measles Total
Phetchabun,0,0,2006,Measles Total
Phitsanulok,0,0,2006,Measles Total
Sukhothai,0,0,2006,Measles Total
Tak,0,0,2006,Measles Total
Uttaradit,0,0,2006,Measles Total
Zone: 3,0,0,2006,Measles Total
Kamphaeng Phet,0,0,2006,Measles Total
Nakhon Sawan,0,0,2006,Measles Total
Phichit,0,0,2006,Measles Total
Uthai Thani,0,0,2006,Measles Total
Central Region,0,0,2006,Measles Total
Bangkok,0,0,2006,Measles Total
Zone: 4,0,0,2006,Measles Total
Ang Thong,0,0,2006,Measles Total
Nonthaburi,0,0,2006,Measles Total
P.Nakhon S.Ayutthaya,0,0,2006,Measles Total
Pathum Thani,0,0,2006,Measles Total
Zone: 5,0,0,2006,Measles Total
Chai Nat,0,0,2006,Measles Total
Lop Buri,0,0,2006,Measles Total
Saraburi,0,0,2006,Measles Total
Sing Buri,0,0,2006,Measles Total
Zone: 6,0,0,2006,Measles Total
Kanchanaburi,0,0,2006,Measles Total
Nakhon Pathom,0,0,2006,Measles Total
Ratchaburi,0,0,2006,Measles Total
Suphan Buri,0,0,2006,Measles Total
Zone: 7,0,0,2006,Measles Total
Phetchaburi,0,0,2006,Measles Total
Prachuap Khiri Khan,0,0,2006,Measles Total
Samut Sakhon,0,0,2006,Measles Total
Samut Songkhram,0,0,2006,Measles Total
Zone: 8,0,0,2006,Measles Total
Chachoengsao,0,0,2006,Measles Total
Nakhon Nayok,0,0,2006,Measles Total
Prachin Buri,0,0,2006,Measles Total
Sa Kaeo,0,0,2006,Measles Total
Samut Prakan,0,0,2006,Measles Total
Zone: 9,0,0,2006,Measles Total
Chanthaburi,0,0,2006,Measles Total
Chon Buri,0,0,2006,Measles Total
Rayong,0,0,2006,Measles Total
Trat,0,0,2006,Measles Total
North-Eastern Region,0,0,2006,Measles Total
Zone: 10,0,0,2006,Measles Total
Loei,0,0,2006,Measles Total
Nong Bua Lam Phu,0,0,2006,Measles Total
Nong Khai,0,0,2006,Measles Total
Udon Thani,0,0,2006,Measles Total
Zone: 11,0,0,2006,Measles Total
Kalasin,0,0,2006,Measles Total
Mukdahan,0,0,2006,Measles Total
Nakhon Phanom,0,0,2006,Measles Total
Sakon Nakhon,0,0,2006,Measles Total
Zone: 12,0,0,2006,Measles Total
Khon Kaen,0,0,2006,Measles Total
Maha Sarakham,0,0,2006,Measles Total
Roi Et,0,0,2006,Measles Total
Zone: 13,0,0,2006,Measles Total
Buri Ram,0,0,2006,Measles Total
Chaiyaphum,0,0,2006,Measles Total
Nakhon Ratchasima,0,0,2006,Measles Total
Surin,0,0,2006,Measles Total
Zone: 14,0,0,2006,Measles Total
Amnat Charoen,0,0,2006,Measles Total
Si Sa Ket,0,0,2006,Measles Total
Ubon Ratchathani,0,0,2006,Measles Total
Yasothon,0,0,2006,Measles Total
South Region,0,1,2006,Measles Total
Zone: 15,0,0,2006,Measles Total
Chumphon,0,0,2006,Measles Total
Ranong,0,0,2006,Measles Total
Surat Thani,0,0,2006,Measles Total
Zone: 16,0,1,2006,Measles Total
Nakhon Si Thammarat,0,0,2006,Measles Total
Phatthalung,0,0,2006,Measles Total
Trang,0,1,2006,Measles Total
Zone: 17,0,0,2006,Measles Total
Krabi,0,0,2006,Measles Total
Phangnga,0,0,2006,Measles Total
Phuket,0,0,2006,Measles Total
Zone: 18,0,0,2006,Measles Total
Narathiwat,0,0,2006,Measles Total
Pattani,0,0,2006,Measles Total
Yala,0,0,2006,Measles Total
Zone: 19,0,0,2006,Measles Total
Satun,0,0,2006,Measles Total
Songkhla,0,0,2006,Measles Total
Total,<1,541,2006,Measles Total
North Region,<1,103,2006,Measles Total
Zone: 1,<1,44,2006,Measles Total
Chiang Mai,<1,10,2006,Measles Total
Chiang Rai,<1,10,2006,Measles Total
Lampang,<1,4,2006,Measles Total
Lamphun,<1,1,2006,Measles Total
Mae Hong Son,<1,4,2006,Measles Total
Nan,<1,7,2006,Measles Total
Phayao,<1,5,2006,Measles Total
Phrae,<1,3,2006,Measles Total
Zone: 2,<1,35,2006,Measles Total
Phetchabun,<1,10,2006,Measles Total
Phitsanulok,<1,6,2006,Measles Total
Sukhothai,<1,6,2006,Measles Total
Tak,<1,4,2006,Measles Total
Uttaradit,<1,9,2006,Measles Total
Zone: 3,<1,24,2006,Measles Total
Kamphaeng Phet,<1,7,2006,Measles Total
Nakhon Sawan,<1,11,2006,Measles Total
Phichit,<1,3,2006,Measles Total
Uthai Thani,<1,3,2006,Measles Total
Central Region,<1,229,2006,Measles Total
Bangkok,<1,23,2006,Measles Total
Zone: 4,<1,33,2006,Measles Total
Ang Thong,<1,2,2006,Measles Total
Nonthaburi,<1,7,2006,Measles Total
P.Nakhon S.Ayutthaya,<1,20,2006,Measles Total
Pathum Thani,<1,4,2006,Measles Total
Zone: 5,<1,15,2006,Measles Total
Chai Nat,<1,1,2006,Measles Total
Lop Buri,<1,3,2006,Measles Total
Saraburi,<1,7,2006,Measles Total
Sing Buri,<1,4,2006,Measles Total
Zone: 6,<1,47,2006,Measles Total
Kanchanaburi,<1,20,2006,Measles Total
Nakhon Pathom,<1,8,2006,Measles Total
Ratchaburi,<1,5,2006,Measles Total
Suphan Buri,<1,14,2006,Measles Total
Zone: 7,<1,22,2006,Measles Total
Phetchaburi,<1,3,2006,Measles Total
Prachuap Khiri Khan,<1,9,2006,Measles Total
Samut Sakhon,<1,10,2006,Measles Total
Samut Songkhram,<1,0,2006,Measles Total
Zone: 8,<1,36,2006,Measles Total
Chachoengsao,<1,15,2006,Measles Total
Nakhon Nayok,<1,4,2006,Measles Total
Prachin Buri,<1,7,2006,Measles Total
Sa Kaeo,<1,1,2006,Measles Total
Samut Prakan,<1,9,2006,Measles Total
Zone: 9,<1,53,2006,Measles Total
Chanthaburi,<1,8,2006,Measles Total
Chon Buri,<1,28,2006,Measles Total
Rayong,<1,10,2006,Measles Total
Trat,<1,7,2006,Measles Total
North-Eastern Region,<1,112,2006,Measles Total
Zone: 10,<1,10,2006,Measles Total
Loei,<1,3,2006,Measles Total
Nong Bua Lam Phu,<1,1,2006,Measles Total
Nong Khai,<1,1,2006,Measles Total
Udon Thani,<1,5,2006,Measles Total
Zone: 11,<1,7,2006,Measles Total
Kalasin,<1,2,2006,Measles Total
Mukdahan,<1,1,2006,Measles Total
Nakhon Phanom,<1,1,2006,Measles Total
Sakon Nakhon,<1,3,2006,Measles Total
Zone: 12,<1,5,2006,Measles Total
Khon Kaen,<1,3,2006,Measles Total
Maha Sarakham,<1,2,2006,Measles Total
Roi Et,<1,0,2006,Measles Total
Zone: 13,<1,51,2006,Measles Total
Buri Ram,<1,7,2006,Measles Total
Chaiyaphum,<1,14,2006,Measles Total
Nakhon Ratchasima,<1,22,2006,Measles Total
Surin,<1,8,2006,Measles Total
Zone: 14,<1,39,2006,Measles Total
Amnat Charoen,<1,6,2006,Measles Total
Si Sa Ket,<1,9,2006,Measles Total
Ubon Ratchathani,<1,21,2006,Measles Total
Yasothon,<1,3,2006,Measles Total
South Region,<1,97,2006,Measles Total
Zone: 15,<1,18,2006,Measles Total
Chumphon,<1,4,2006,Measles Total
Ranong,<1,2,2006,Measles Total
Surat Thani,<1,12,2006,Measles Total
Zone: 16,<1,22,2006,Measles Total
Nakhon Si Thammarat,<1,8,2006,Measles Total
Phatthalung,<1,10,2006,Measles Total
Trang,<1,4,2006,Measles Total
Zone: 17,<1,21,2006,Measles Total
Krabi,<1,4,2006,Measles Total
Phangnga,<1,3,2006,Measles Total
Phuket,<1,14,2006,Measles Total
Zone: 18,<1,25,2006,Measles Total
Narathiwat,<1,9,2006,Measles Total
Pattani,<1,8,2006,Measles Total
Yala,<1,8,2006,Measles Total
Zone: 19,<1,11,2006,Measles Total
Satun,<1,1,2006,Measles Total
Songkhla,<1,10,2006,Measles Total
Total,1-1,300,2006,Measles Total
North Region,1-1,59,2006,Measles Total
Zone: 1,1-1,27,2006,Measles Total
Chiang Mai,1-1,2,2006,Measles Total
Chiang Rai,1-1,7,2006,Measles Total
Lampang,1-1,6,2006,Measles Total
Lamphun,1-1,2,2006,Measles Total
Mae Hong Son,1-1,3,2006,Measles Total
Nan,1-1,2,2006,Measles Total
Phayao,1-1,2,2006,Measles Total
Phrae,1-1,3,2006,Measles Total
Zone: 2,1-1,13,2006,Measles Total
Phetchabun,1-1,3,2006,Measles Total
Phitsanulok,1-1,1,2006,Measles Total
Sukhothai,1-1,2,2006,Measles Total
Tak,1-1,7,2006,Measles Total
Uttaradit,1-1,0,2006,Measles Total
Zone: 3,1-1,19,2006,Measles Total
Kamphaeng Phet,1-1,3,2006,Measles Total
Nakhon Sawan,1-1,12,2006,Measles Total
Phichit,1-1,2,2006,Measles Total
Uthai Thani,1-1,2,2006,Measles Total
Central Region,1-1,118,2006,Measles Total
Bangkok,1-1,34,2006,Measles Total
Zone: 4,1-1,15,2006,Measles Total
Ang Thong,1-1,0,2006,Measles Total
Nonthaburi,1-1,2,2006,Measles Total
P.Nakhon S.Ayutthaya,1-1,12,2006,Measles Total
Pathum Thani,1-1,1,2006,Measles Total
Zone: 5,1-1,8,2006,Measles Total
Chai Nat,1-1,0,2006,Measles Total
Lop Buri,1-1,5,2006,Measles Total
Saraburi,1-1,2,2006,Measles Total
Sing Buri,1-1,1,2006,Measles Total
Zone: 6,1-1,25,2006,Measles Total
Kanchanaburi,1-1,14,2006,Measles Total
Nakhon Pathom,1-1,5,2006,Measles Total
Ratchaburi,1-1,3,2006,Measles Total
Suphan Buri,1-1,3,2006,Measles Total
Zone: 7,1-1,3,2006,Measles Total
Phetchaburi,1-1,1,2006,Measles Total
Prachuap Khiri Khan,1-1,1,2006,Measles Total
Samut Sakhon,1-1,1,2006,Measles Total
Samut Songkhram,1-1,0,2006,Measles Total
Zone: 8,1-1,19,2006,Measles Total
Chachoengsao,1-1,5,2006,Measles Total
Nakhon Nayok,1-1,1,2006,Measles Total
Prachin Buri,1-1,3,2006,Measles Total
Sa Kaeo,1-1,2,2006,Measles Total
Samut Prakan,1-1,8,2006,Measles Total
Zone: 9,1-1,14,2006,Measles Total
Chanthaburi,1-1,3,2006,Measles Total
Chon Buri,1-1,8,2006,Measles Total
Rayong,1-1,2,2006,Measles Total
Trat,1-1,1,2006,Measles Total
North-Eastern Region,1-1,59,2006,Measles Total
Zone: 10,1-1,14,2006,Measles Total
Loei,1-1,2,2006,Measles Total
Nong Bua Lam Phu,1-1,6,2006,Measles Total
Nong Khai,1-1,0,2006,Measles Total
Udon Thani,1-1,6,2006,Measles Total
Zone: 11,1-1,5,2006,Measles Total
Kalasin,1-1,2,2006,Measles Total
Mukdahan,1-1,0,2006,Measles Total
Nakhon Phanom,1-1,2,2006,Measles Total
Sakon Nakhon,1-1,1,2006,Measles Total
Zone: 12,1-1,4,2006,Measles Total
Khon Kaen,1-1,2,2006,Measles Total
Maha Sarakham,1-1,2,2006,Measles Total
Roi Et,1-1,0,2006,Measles Total
Zone: 13,1-1,21,2006,Measles Total
Buri Ram,1-1,3,2006,Measles Total
Chaiyaphum,1-1,7,2006,Measles Total
Nakhon Ratchasima,1-1,5,2006,Measles Total
Surin,1-1,6,2006,Measles Total
Zone: 14,1-1,15,2006,Measles Total
Amnat Charoen,1-1,1,2006,Measles Total
Si Sa Ket,1-1,6,2006,Measles Total
Ubon Ratchathani,1-1,8,2006,Measles Total
Yasothon,1-1,0,2006,Measles Total
South Region,1-1,64,2006,Measles Total
Zone: 15,1-1,14,2006,Measles Total
Chumphon,1-1,2,2006,Measles Total
Ranong,1-1,7,2006,Measles Total
Surat Thani,1-1,5,2006,Measles Total
Zone: 16,1-1,9,2006,Measles Total
Nakhon Si Thammarat,1-1,3,2006,Measles Total
Phatthalung,1-1,4,2006,Measles Total
Trang,1-1,2,2006,Measles Total
Zone: 17,1-1,6,2006,Measles Total
Krabi,1-1,1,2006,Measles Total
Phangnga,1-1,0,2006,Measles Total
Phuket,1-1,5,2006,Measles Total
Zone: 18,1-1,25,2006,Measles Total
Narathiwat,1-1,10,2006,Measles Total
Pattani,1-1,7,2006,Measles Total
Yala,1-1,8,2006,Measles Total
Zone: 19,1-1,10,2006,Measles Total
Satun,1-1,3,2006,Measles Total
Songkhla,1-1,7,2006,Measles Total
Total,2-2,138,2006,Measles Total
North Region,2-2,24,2006,Measles Total
Zone: 1,2-2,11,2006,Measles Total
Chiang Mai,2-2,2,2006,Measles Total
Chiang Rai,2-2,1,2006,Measles Total
Lampang,2-2,3,2006,Measles Total
Lamphun,2-2,1,2006,Measles Total
Mae Hong Son,2-2,0,2006,Measles Total
Nan,2-2,2,2006,Measles Total
Phayao,2-2,2,2006,Measles Total
Phrae,2-2,0,2006,Measles Total
Zone: 2,2-2,10,2006,Measles Total
Phetchabun,2-2,4,2006,Measles Total
Phitsanulok,2-2,1,2006,Measles Total
Sukhothai,2-2,1,2006,Measles Total
Tak,2-2,3,2006,Measles Total
Uttaradit,2-2,1,2006,Measles Total
Zone: 3,2-2,3,2006,Measles Total
Kamphaeng Phet,2-2,1,2006,Measles Total
Nakhon Sawan,2-2,1,2006,Measles Total
Phichit,2-2,1,2006,Measles Total
Uthai Thani,2-2,0,2006,Measles Total
Central Region,2-2,61,2006,Measles Total
Bangkok,2-2,14,2006,Measles Total
Zone: 4,2-2,5,2006,Measles Total
Ang Thong,2-2,0,2006,Measles Total
Nonthaburi,2-2,1,2006,Measles Total
P.Nakhon S.Ayutthaya,2-2,3,2006,Measles Total
Pathum Thani,2-2,1,2006,Measles Total
Zone: 5,2-2,4,2006,Measles Total
Chai Nat,2-2,0,2006,Measles Total
Lop Buri,2-2,2,2006,Measles Total
Saraburi,2-2,2,2006,Measles Total
Sing Buri,2-2,0,2006,Measles Total
Zone: 6,2-2,13,2006,Measles Total
Kanchanaburi,2-2,7,2006,Measles Total
Nakhon Pathom,2-2,2,2006,Measles Total
Ratchaburi,2-2,0,2006,Measles Total
Suphan Buri,2-2,4,2006,Measles Total
Zone: 7,2-2,3,2006,Measles Total
Phetchaburi,2-2,2,2006,Measles Total
Prachuap Khiri Khan,2-2,0,2006,Measles Total
Samut Sakhon,2-2,0,2006,Measles Total
Samut Songkhram,2-2,1,2006,Measles Total
Zone: 8,2-2,14,2006,Measles Total
Chachoengsao,2-2,5,2006,Measles Total
Nakhon Nayok,2-2,2,2006,Measles Total
Prachin Buri,2-2,6,2006,Measles Total
Sa Kaeo,2-2,0,2006,Measles Total
Samut Prakan,2-2,1,2006,Measles Total
Zone: 9,2-2,8,2006,Measles Total
Chanthaburi,2-2,2,2006,Measles Total
Chon Buri,2-2,4,2006,Measles Total
Rayong,2-2,1,2006,Measles Total
Trat,2-2,1,2006,Measles Total
North-Eastern Region,2-2,32,2006,Measles Total
Zone: 10,2-2,3,2006,Measles Total
Loei,2-2,0,2006,Measles Total
Nong Bua Lam Phu,2-2,0,2006,Measles Total
Nong Khai,2-2,1,2006,Measles Total
Udon Thani,2-2,2,2006,Measles Total
Zone: 11,2-2,1,2006,Measles Total
Kalasin,2-2,0,2006,Measles Total
Mukdahan,2-2,0,2006,Measles Total
Nakhon Phanom,2-2,1,2006,Measles Total
Sakon Nakhon,2-2,0,2006,Measles Total
Zone: 12,2-2,1,2006,Measles Total
Khon Kaen,2-2,1,2006,Measles Total
Maha Sarakham,2-2,0,2006,Measles Total
Roi Et,2-2,0,2006,Measles Total
Zone: 13,2-2,17,2006,Measles Total
Buri Ram,2-2,5,2006,Measles Total
Chaiyaphum,2-2,2,2006,Measles Total
Nakhon Ratchasima,2-2,5,2006,Measles Total
Surin,2-2,5,2006,Measles Total
Zone: 14,2-2,10,2006,Measles Total
Amnat Charoen,2-2,0,2006,Measles Total
Si Sa Ket,2-2,7,2006,Measles Total
Ubon Ratchathani,2-2,3,2006,Measles Total
Yasothon,2-2,0,2006,Measles Total
South Region,2-2,21,2006,Measles Total
Zone: 15,2-2,8,2006,Measles Total
Chumphon,2-2,2,2006,Measles Total
Ranong,2-2,2,2006,Measles Total
Surat Thani,2-2,4,2006,Measles Total
Zone: 16,2-2,1,2006,Measles Total
Nakhon Si Thammarat,2-2,1,2006,Measles Total
Phatthalung,2-2,0,2006,Measles Total
Trang,2-2,0,2006,Measles Total
Zone: 17,2-2,5,2006,Measles Total
Krabi,2-2,2,2006,Measles Total
Phangnga,2-2,0,2006,Measles Total
Phuket,2-2,3,2006,Measles Total
Zone: 18,2-2,5,2006,Measles Total
Narathiwat,2-2,1,2006,Measles Total
Pattani,2-2,3,2006,Measles Total
Yala,2-2,1,2006,Measles Total
Zone: 19,2-2,2,2006,Measles Total
Satun,2-2,0,2006,Measles Total
Songkhla,2-2,2,2006,Measles Total
Total,3-3,138,2006,Measles Total
North Region,3-3,32,2006,Measles Total
Zone: 1,3-3,24,2006,Measles Total
Chiang Mai,3-3,3,2006,Measles Total
Chiang Rai,3-3,10,2006,Measles Total
Lampang,3-3,2,2006,Measles Total
Lamphun,3-3,1,2006,Measles Total
Mae Hong Son,3-3,3,2006,Measles Total
Nan,3-3,0,2006,Measles Total
Phayao,3-3,4,2006,Measles Total
Phrae,3-3,1,2006,Measles Total
Zone: 2,3-3,5,2006,Measles Total
Phetchabun,3-3,1,2006,Measles Total
Phitsanulok,3-3,1,2006,Measles Total
Sukhothai,3-3,2,2006,Measles Total
Tak,3-3,0,2006,Measles Total
Uttaradit,3-3,1,2006,Measles Total
Zone: 3,3-3,3,2006,Measles Total
Kamphaeng Phet,3-3,1,2006,Measles Total
Nakhon Sawan,3-3,1,2006,Measles Total
Phichit,3-3,1,2006,Measles Total
Uthai Thani,3-3,0,2006,Measles Total
Central Region,3-3,58,2006,Measles Total
Bangkok,3-3,14,2006,Measles Total
Zone: 4,3-3,5,2006,Measles Total
Ang Thong,3-3,0,2006,Measles Total
Nonthaburi,3-3,1,2006,Measles Total
P.Nakhon S.Ayutthaya,3-3,2,2006,Measles Total
Pathum Thani,3-3,2,2006,Measles Total
Zone: 5,3-3,2,2006,Measles Total
Chai Nat,3-3,0,2006,Measles Total
Lop Buri,3-3,0,2006,Measles Total
Saraburi,3-3,0,2006,Measles Total
Sing Buri,3-3,2,2006,Measles Total
Zone: 6,3-3,11,2006,Measles Total
Kanchanaburi,3-3,8,2006,Measles Total
Nakhon Pathom,3-3,0,2006,Measles Total
Ratchaburi,3-3,1,2006,Measles Total
Suphan Buri,3-3,2,2006,Measles Total
Zone: 7,3-3,5,2006,Measles Total
Phetchaburi,3-3,3,2006,Measles Total
Prachuap Khiri Khan,3-3,0,2006,Measles Total
Samut Sakhon,3-3,2,2006,Measles Total
Samut Songkhram,3-3,0,2006,Measles Total
Zone: 8,3-3,5,2006,Measles Total
Chachoengsao,3-3,2,2006,Measles Total
Nakhon Nayok,3-3,0,2006,Measles Total
Prachin Buri,3-3,0,2006,Measles Total
Sa Kaeo,3-3,1,2006,Measles Total
Samut Prakan,3-3,2,2006,Measles Total
Zone: 9,3-3,16,2006,Measles Total
Chanthaburi,3-3,6,2006,Measles Total
Chon Buri,3-3,3,2006,Measles Total
Rayong,3-3,6,2006,Measles Total
Trat,3-3,1,2006,Measles Total
