Areas,Age,Cases,Year,Disease
Kanchanaburi,Total,3,2011,HepatitisC
Nakhon Pathom,Total,14,2011,HepatitisC
Ratchaburi,Total,1,2011,HepatitisC
Suphan Buri,Total,21,2011,HepatitisC
Zone:5,Total,2,2011,HepatitisC
Phetchaburi,Total,0,2011,HepatitisC
Prachuap Khiri Khan,Total,1,2011,HepatitisC
Samut Sakhon,Total,1,2011,HepatitisC
Samut Songkhram,Total,0,2011,HepatitisC
Zone:9,Total,39,2011,HepatitisC
Chanthaburi,Total,1,2011,HepatitisC
Chon Buri,Total,12,2011,HepatitisC
Rayong,Total,2,2011,HepatitisC
Trat,Total,24,2011,HepatitisC
South Region,Total,97,2011,HepatitisC
Zone:6,Total,54,2011,HepatitisC
Chumphon,Total,1,2011,HepatitisC
Nakhon Si Thammarat,Total,8,2011,HepatitisC
Phatthalung,Total,9,2011,HepatitisC
Surat Thani,Total,36,2011,HepatitisC
Zone:7,Total,13,2011,HepatitisC
Krabi,Total,1,2011,HepatitisC
Phangnga,Total,4,2011,HepatitisC
Phuket,Total,1,2011,HepatitisC
Ranong,Total,0,2011,HepatitisC
Trang,Total,7,2011,HepatitisC
Zone:8,Total,30,2011,HepatitisC
Narathiwat,Total,8,2011,HepatitisC
Pattani,Total,1,2011,HepatitisC
Satun,Total,0,2011,HepatitisC
Songkhla,Total,18,2011,HepatitisC
Yala,Total,3,2011,HepatitisC
North-Eastern Region,Total,522,2011,HepatitisC
Zone:10,Total,98,2011,HepatitisC
Bungkan,Total,10,2011,HepatitisC
Loei,Total,36,2011,HepatitisC
Nong Bua Lam Phu,Total,39,2011,HepatitisC
Nong Khai,Total,2,2011,HepatitisC
Udon Thani,Total,11,2011,HepatitisC
Zone:11,Total,22,2011,HepatitisC
Mukdahan,Total,4,2011,HepatitisC
Nakhon Phanom,Total,17,2011,HepatitisC
Sakon Nakhon,Total,1,2011,HepatitisC
Zone:12,Total,207,2011,HepatitisC
Kalasin,Total,114,2011,HepatitisC
Khon Kaen,Total,48,2011,HepatitisC
Maha Sarakham,Total,34,2011,HepatitisC
Roi Et,Total,11,2011,HepatitisC
Zone:13,Total,71,2011,HepatitisC
Amnat Charoen,Total,0,2011,HepatitisC
Si Sa Ket,Total,19,2011,HepatitisC
Ubon Ratchathani,Total,20,2011,HepatitisC
Yasothon,Total,32,2011,HepatitisC
Zone:14,Total,124,2011,HepatitisC
Buri Ram,Total,59,2011,HepatitisC
Chaiyaphum,Total,56,2011,HepatitisC
Nakhon Ratchasima,Total,4,2011,HepatitisC
Surin,Total,5,2011,HepatitisC
North Region,Total,459,2011,HepatitisC
Zone:15,Total,36,2011,HepatitisC
Chiang Mai,Total,29,2011,HepatitisC
Lampang,Total,1,2011,HepatitisC
Lamphun,Total,1,2011,HepatitisC
Mae Hong Son,Total,5,2011,HepatitisC
Zone:16,Total,87,2011,HepatitisC
Chiang Rai,Total,13,2011,HepatitisC
Nan,Total,10,2011,HepatitisC
Phayao,Total,59,2011,HepatitisC
Phrae,Total,5,2011,HepatitisC
Zone:17,Total,234,2011,HepatitisC
Phetchabun,Total,187,2011,HepatitisC
Phitsanulok,Total,20,2011,HepatitisC
Sukhothai,Total,3,2011,HepatitisC
Tak,Total,9,2011,HepatitisC
Uttaradit,Total,15,2011,HepatitisC
Zone:18,Total,102,2011,HepatitisC
Kamphaeng Phet,Total,8,2011,HepatitisC
Nakhon Sawan,Total,84,2011,HepatitisC
Phichit,Total,8,2011,HepatitisC
Uthai Thani,Total,2,2011,HepatitisC
Total,0,0,2011,HepatitisC
Central Region,0,0,2011,HepatitisC
Zone:0,0,0,2011,HepatitisC
Bangkok,0,0,2011,HepatitisC
Zone:1,0,0,2011,HepatitisC
Nonthaburi,0,0,2011,HepatitisC
P.Nakhon S.Ayutthaya,0,0,2011,HepatitisC
Pathum Thani,0,0,2011,HepatitisC
Saraburi,0,0,2011,HepatitisC
Zone:2,0,0,2011,HepatitisC
Ang Thong,0,0,2011,HepatitisC
Chai Nat,0,0,2011,HepatitisC
Lop Buri,0,0,2011,HepatitisC
Sing Buri,0,0,2011,HepatitisC
Zone:3,0,0,2011,HepatitisC
Chachoengsao,0,0,2011,HepatitisC
Nakhon Nayok,0,0,2011,HepatitisC
Prachin Buri,0,0,2011,HepatitisC
Sa Kaeo,0,0,2011,HepatitisC
Samut Prakan,0,0,2011,HepatitisC
Zone:4,0,0,2011,HepatitisC
Kanchanaburi,0,0,2011,HepatitisC
Nakhon Pathom,0,0,2011,HepatitisC
Ratchaburi,0,0,2011,HepatitisC
Suphan Buri,0,0,2011,HepatitisC
Zone:5,0,0,2011,HepatitisC
Phetchaburi,0,0,2011,HepatitisC
Prachuap Khiri Khan,0,0,2011,HepatitisC
Samut Sakhon,0,0,2011,HepatitisC
Samut Songkhram,0,0,2011,HepatitisC
Zone:9,0,0,2011,HepatitisC
Chanthaburi,0,0,2011,HepatitisC
Chon Buri,0,0,2011,HepatitisC
Rayong,0,0,2011,HepatitisC
Trat,0,0,2011,HepatitisC
South Region,0,0,2011,HepatitisC
Zone:6,0,0,2011,HepatitisC
Chumphon,0,0,2011,HepatitisC
Nakhon Si Thammarat,0,0,2011,HepatitisC
Phatthalung,0,0,2011,HepatitisC
Surat Thani,0,0,2011,HepatitisC
Zone:7,0,0,2011,HepatitisC
Krabi,0,0,2011,HepatitisC
Phangnga,0,0,2011,HepatitisC
Phuket,0,0,2011,HepatitisC
Ranong,0,0,2011,HepatitisC
Trang,0,0,2011,HepatitisC
Zone:8,0,0,2011,HepatitisC
Narathiwat,0,0,2011,HepatitisC
Pattani,0,0,2011,HepatitisC
Satun,0,0,2011,HepatitisC
Songkhla,0,0,2011,HepatitisC
Yala,0,0,2011,HepatitisC
North-Eastern Region,0,0,2011,HepatitisC
Zone:10,0,0,2011,HepatitisC
Bungkan,0,0,2011,HepatitisC
Loei,0,0,2011,HepatitisC
Nong Bua Lam Phu,0,0,2011,HepatitisC
Nong Khai,0,0,2011,HepatitisC
Udon Thani,0,0,2011,HepatitisC
Zone:11,0,0,2011,HepatitisC
Mukdahan,0,0,2011,HepatitisC
Nakhon Phanom,0,0,2011,HepatitisC
Sakon Nakhon,0,0,2011,HepatitisC
Zone:12,0,0,2011,HepatitisC
Kalasin,0,0,2011,HepatitisC
Khon Kaen,0,0,2011,HepatitisC
Maha Sarakham,0,0,2011,HepatitisC
Roi Et,0,0,2011,HepatitisC
Zone:13,0,0,2011,HepatitisC
Amnat Charoen,0,0,2011,HepatitisC
Si Sa Ket,0,0,2011,HepatitisC
Ubon Ratchathani,0,0,2011,HepatitisC
Yasothon,0,0,2011,HepatitisC
Zone:14,0,0,2011,HepatitisC
Buri Ram,0,0,2011,HepatitisC
Chaiyaphum,0,0,2011,HepatitisC
Nakhon Ratchasima,0,0,2011,HepatitisC
Surin,0,0,2011,HepatitisC
North Region,0,0,2011,HepatitisC
Zone:15,0,0,2011,HepatitisC
Chiang Mai,0,0,2011,HepatitisC
Lampang,0,0,2011,HepatitisC
Lamphun,0,0,2011,HepatitisC
Mae Hong Son,0,0,2011,HepatitisC
Zone:16,0,0,2011,HepatitisC
Chiang Rai,0,0,2011,HepatitisC
Nan,0,0,2011,HepatitisC
Phayao,0,0,2011,HepatitisC
Phrae,0,0,2011,HepatitisC
Zone:17,0,0,2011,HepatitisC
Phetchabun,0,0,2011,HepatitisC
Phitsanulok,0,0,2011,HepatitisC
Sukhothai,0,0,2011,HepatitisC
Tak,0,0,2011,HepatitisC
Uttaradit,0,0,2011,HepatitisC
Zone:18,0,0,2011,HepatitisC
Kamphaeng Phet,0,0,2011,HepatitisC
Nakhon Sawan,0,0,2011,HepatitisC
Phichit,0,0,2011,HepatitisC
Uthai Thani,0,0,2011,HepatitisC
Total,<1,1,2011,HepatitisC
Central Region,<1,0,2011,HepatitisC
Zone:0,<1,0,2011,HepatitisC
Bangkok,<1,0,2011,HepatitisC
Zone:1,<1,0,2011,HepatitisC
Nonthaburi,<1,0,2011,HepatitisC
P.Nakhon S.Ayutthaya,<1,0,2011,HepatitisC
Pathum Thani,<1,0,2011,HepatitisC
Saraburi,<1,0,2011,HepatitisC
Zone:2,<1,0,2011,HepatitisC
Ang Thong,<1,0,2011,HepatitisC
Chai Nat,<1,0,2011,HepatitisC
Lop Buri,<1,0,2011,HepatitisC
Sing Buri,<1,0,2011,HepatitisC
Zone:3,<1,0,2011,HepatitisC
Chachoengsao,<1,0,2011,HepatitisC
Nakhon Nayok,<1,0,2011,HepatitisC
Prachin Buri,<1,0,2011,HepatitisC
Sa Kaeo,<1,0,2011,HepatitisC
Samut Prakan,<1,0,2011,HepatitisC
Zone:4,<1,0,2011,HepatitisC
Kanchanaburi,<1,0,2011,HepatitisC
Nakhon Pathom,<1,0,2011,HepatitisC
Ratchaburi,<1,0,2011,HepatitisC
Suphan Buri,<1,0,2011,HepatitisC
Zone:5,<1,0,2011,HepatitisC
Phetchaburi,<1,0,2011,HepatitisC
Prachuap Khiri Khan,<1,0,2011,HepatitisC
Samut Sakhon,<1,0,2011,HepatitisC
Samut Songkhram,<1,0,2011,HepatitisC
Zone:9,<1,0,2011,HepatitisC
Chanthaburi,<1,0,2011,HepatitisC
Chon Buri,<1,0,2011,HepatitisC
Rayong,<1,0,2011,HepatitisC
Trat,<1,0,2011,HepatitisC
South Region,<1,0,2011,HepatitisC
Zone:6,<1,0,2011,HepatitisC
Chumphon,<1,0,2011,HepatitisC
Nakhon Si Thammarat,<1,0,2011,HepatitisC
Phatthalung,<1,0,2011,HepatitisC
Surat Thani,<1,0,2011,HepatitisC
Zone:7,<1,0,2011,HepatitisC
Krabi,<1,0,2011,HepatitisC
Phangnga,<1,0,2011,HepatitisC
Phuket,<1,0,2011,HepatitisC
Ranong,<1,0,2011,HepatitisC
Trang,<1,0,2011,HepatitisC
Zone:8,<1,0,2011,HepatitisC
Narathiwat,<1,0,2011,HepatitisC
Pattani,<1,0,2011,HepatitisC
Satun,<1,0,2011,HepatitisC
Songkhla,<1,0,2011,HepatitisC
Yala,<1,0,2011,HepatitisC
North-Eastern Region,<1,1,2011,HepatitisC
Zone:10,<1,1,2011,HepatitisC
Bungkan,<1,1,2011,HepatitisC
Loei,<1,0,2011,HepatitisC
Nong Bua Lam Phu,<1,0,2011,HepatitisC
Nong Khai,<1,0,2011,HepatitisC
Udon Thani,<1,0,2011,HepatitisC
Zone:11,<1,0,2011,HepatitisC
Mukdahan,<1,0,2011,HepatitisC
Nakhon Phanom,<1,0,2011,HepatitisC
Sakon Nakhon,<1,0,2011,HepatitisC
Zone:12,<1,0,2011,HepatitisC
Kalasin,<1,0,2011,HepatitisC
Khon Kaen,<1,0,2011,HepatitisC
Maha Sarakham,<1,0,2011,HepatitisC
Roi Et,<1,0,2011,HepatitisC
Zone:13,<1,0,2011,HepatitisC
Amnat Charoen,<1,0,2011,HepatitisC
Si Sa Ket,<1,0,2011,HepatitisC
Ubon Ratchathani,<1,0,2011,HepatitisC
Yasothon,<1,0,2011,HepatitisC
Zone:14,<1,0,2011,HepatitisC
Buri Ram,<1,0,2011,HepatitisC
Chaiyaphum,<1,0,2011,HepatitisC
Nakhon Ratchasima,<1,0,2011,HepatitisC
Surin,<1,0,2011,HepatitisC
North Region,<1,0,2011,HepatitisC
Zone:15,<1,0,2011,HepatitisC
Chiang Mai,<1,0,2011,HepatitisC
Lampang,<1,0,2011,HepatitisC
Lamphun,<1,0,2011,HepatitisC
Mae Hong Son,<1,0,2011,HepatitisC
Zone:16,<1,0,2011,HepatitisC
Chiang Rai,<1,0,2011,HepatitisC
Nan,<1,0,2011,HepatitisC
Phayao,<1,0,2011,HepatitisC
Phrae,<1,0,2011,HepatitisC
Zone:17,<1,0,2011,HepatitisC
Phetchabun,<1,0,2011,HepatitisC
Phitsanulok,<1,0,2011,HepatitisC
Sukhothai,<1,0,2011,HepatitisC
Tak,<1,0,2011,HepatitisC
Uttaradit,<1,0,2011,HepatitisC
Zone:18,<1,0,2011,HepatitisC
Kamphaeng Phet,<1,0,2011,HepatitisC
Nakhon Sawan,<1,0,2011,HepatitisC
Phichit,<1,0,2011,HepatitisC
Uthai Thani,<1,0,2011,HepatitisC
Total,1-1,5,2011,HepatitisC
Central Region,1-1,0,2011,HepatitisC
Zone:0,1-1,0,2011,HepatitisC
Bangkok,1-1,0,2011,HepatitisC
Zone:1,1-1,0,2011,HepatitisC
Nonthaburi,1-1,0,2011,HepatitisC
P.Nakhon S.Ayutthaya,1-1,0,2011,HepatitisC
Pathum Thani,1-1,0,2011,HepatitisC
Saraburi,1-1,0,2011,HepatitisC
Zone:2,1-1,0,2011,HepatitisC
Ang Thong,1-1,0,2011,HepatitisC
Chai Nat,1-1,0,2011,HepatitisC
Lop Buri,1-1,0,2011,HepatitisC
Sing Buri,1-1,0,2011,HepatitisC
Zone:3,1-1,0,2011,HepatitisC
Chachoengsao,1-1,0,2011,HepatitisC
Nakhon Nayok,1-1,0,2011,HepatitisC
Prachin Buri,1-1,0,2011,HepatitisC
Sa Kaeo,1-1,0,2011,HepatitisC
Samut Prakan,1-1,0,2011,HepatitisC
Zone:4,1-1,0,2011,HepatitisC
Kanchanaburi,1-1,0,2011,HepatitisC
Nakhon Pathom,1-1,0,2011,HepatitisC
Ratchaburi,1-1,0,2011,HepatitisC
Suphan Buri,1-1,0,2011,HepatitisC
Zone:5,1-1,0,2011,HepatitisC
Phetchaburi,1-1,0,2011,HepatitisC
Prachuap Khiri Khan,1-1,0,2011,HepatitisC
Samut Sakhon,1-1,0,2011,HepatitisC
Samut Songkhram,1-1,0,2011,HepatitisC
Zone:9,1-1,0,2011,HepatitisC
Chanthaburi,1-1,0,2011,HepatitisC
Chon Buri,1-1,0,2011,HepatitisC
Rayong,1-1,0,2011,HepatitisC
Trat,1-1,0,2011,HepatitisC
South Region,1-1,0,2011,HepatitisC
Zone:6,1-1,0,2011,HepatitisC
Chumphon,1-1,0,2011,HepatitisC
Nakhon Si Thammarat,1-1,0,2011,HepatitisC
Phatthalung,1-1,0,2011,HepatitisC
Surat Thani,1-1,0,2011,HepatitisC
Zone:7,1-1,0,2011,HepatitisC
Krabi,1-1,0,2011,HepatitisC
Phangnga,1-1,0,2011,HepatitisC
Phuket,1-1,0,2011,HepatitisC
Ranong,1-1,0,2011,HepatitisC
Trang,1-1,0,2011,HepatitisC
Zone:8,1-1,0,2011,HepatitisC
Narathiwat,1-1,0,2011,HepatitisC
Pattani,1-1,0,2011,HepatitisC
Satun,1-1,0,2011,HepatitisC
Songkhla,1-1,0,2011,HepatitisC
Yala,1-1,0,2011,HepatitisC
North-Eastern Region,1-1,5,2011,HepatitisC
Zone:10,1-1,3,2011,HepatitisC
Bungkan,1-1,3,2011,HepatitisC
Loei,1-1,0,2011,HepatitisC
Nong Bua Lam Phu,1-1,0,2011,HepatitisC
Nong Khai,1-1,0,2011,HepatitisC
Udon Thani,1-1,0,2011,HepatitisC
Zone:11,1-1,0,2011,HepatitisC
Mukdahan,1-1,0,2011,HepatitisC
Nakhon Phanom,1-1,0,2011,HepatitisC
Sakon Nakhon,1-1,0,2011,HepatitisC
Zone:12,1-1,2,2011,HepatitisC
Kalasin,1-1,0,2011,HepatitisC
Khon Kaen,1-1,2,2011,HepatitisC
Maha Sarakham,1-1,0,2011,HepatitisC
Roi Et,1-1,0,2011,HepatitisC
Zone:13,1-1,0,2011,HepatitisC
Amnat Charoen,1-1,0,2011,HepatitisC
Si Sa Ket,1-1,0,2011,HepatitisC
Ubon Ratchathani,1-1,0,2011,HepatitisC
Yasothon,1-1,0,2011,HepatitisC
Zone:14,1-1,0,2011,HepatitisC
Buri Ram,1-1,0,2011,HepatitisC
Chaiyaphum,1-1,0,2011,HepatitisC
Nakhon Ratchasima,1-1,0,2011,HepatitisC
Surin,1-1,0,2011,HepatitisC
North Region,1-1,0,2011,HepatitisC
Zone:15,1-1,0,2011,HepatitisC
Chiang Mai,1-1,0,2011,HepatitisC
Lampang,1-1,0,2011,HepatitisC
Lamphun,1-1,0,2011,HepatitisC
Mae Hong Son,1-1,0,2011,HepatitisC
Zone:16,1-1,0,2011,HepatitisC
Chiang Rai,1-1,0,2011,HepatitisC
Nan,1-1,0,2011,HepatitisC
Phayao,1-1,0,2011,HepatitisC
Phrae,1-1,0,2011,HepatitisC
Zone:17,1-1,0,2011,HepatitisC
Phetchabun,1-1,0,2011,HepatitisC
Phitsanulok,1-1,0,2011,HepatitisC
Sukhothai,1-1,0,2011,HepatitisC
Tak,1-1,0,2011,HepatitisC
Uttaradit,1-1,0,2011,HepatitisC
Zone:18,1-1,0,2011,HepatitisC
Kamphaeng Phet,1-1,0,2011,HepatitisC
Nakhon Sawan,1-1,0,2011,HepatitisC
Phichit,1-1,0,2011,HepatitisC
Uthai Thani,1-1,0,2011,HepatitisC
Total,2-2,0,2011,HepatitisC
Central Region,2-2,0,2011,HepatitisC
Zone:0,2-2,0,2011,HepatitisC
Bangkok,2-2,0,2011,HepatitisC
Zone:1,2-2,0,2011,HepatitisC
Nonthaburi,2-2,0,2011,HepatitisC
P.Nakhon S.Ayutthaya,2-2,0,2011,HepatitisC
Pathum Thani,2-2,0,2011,HepatitisC
Saraburi,2-2,0,2011,HepatitisC
Zone:2,2-2,0,2011,HepatitisC
Ang Thong,2-2,0,2011,HepatitisC
Chai Nat,2-2,0,2011,HepatitisC
Lop Buri,2-2,0,2011,HepatitisC
Sing Buri,2-2,0,2011,HepatitisC
Zone:3,2-2,0,2011,HepatitisC
Chachoengsao,2-2,0,2011,HepatitisC
Nakhon Nayok,2-2,0,2011,HepatitisC
Prachin Buri,2-2,0,2011,HepatitisC
Sa Kaeo,2-2,0,2011,HepatitisC
Samut Prakan,2-2,0,2011,HepatitisC
Zone:4,2-2,0,2011,HepatitisC
Kanchanaburi,2-2,0,2011,HepatitisC
Nakhon Pathom,2-2,0,2011,HepatitisC
Ratchaburi,2-2,0,2011,HepatitisC
Suphan Buri,2-2,0,2011,HepatitisC
Zone:5,2-2,0,2011,HepatitisC
Phetchaburi,2-2,0,2011,HepatitisC
Prachuap Khiri Khan,2-2,0,2011,HepatitisC
Samut Sakhon,2-2,0,2011,HepatitisC
Samut Songkhram,2-2,0,2011,HepatitisC
Zone:9,2-2,0,2011,HepatitisC
Chanthaburi,2-2,0,2011,HepatitisC
Chon Buri,2-2,0,2011,HepatitisC
Rayong,2-2,0,2011,HepatitisC
Trat,2-2,0,2011,HepatitisC
South Region,2-2,0,2011,HepatitisC
Zone:6,2-2,0,2011,HepatitisC
Chumphon,2-2,0,2011,HepatitisC
Nakhon Si Thammarat,2-2,0,2011,HepatitisC
Phatthalung,2-2,0,2011,HepatitisC
Surat Thani,2-2,0,2011,HepatitisC
Zone:7,2-2,0,2011,HepatitisC
Krabi,2-2,0,2011,HepatitisC
Phangnga,2-2,0,2011,HepatitisC
Phuket,2-2,0,2011,HepatitisC
Ranong,2-2,0,2011,HepatitisC
Trang,2-2,0,2011,HepatitisC
Zone:8,2-2,0,2011,HepatitisC
Narathiwat,2-2,0,2011,HepatitisC
Pattani,2-2,0,2011,HepatitisC
Satun,2-2,0,2011,HepatitisC
Songkhla,2-2,0,2011,HepatitisC
Yala,2-2,0,2011,HepatitisC
North-Eastern Region,2-2,0,2011,HepatitisC
Zone:10,2-2,0,2011,HepatitisC
Bungkan,2-2,0,2011,HepatitisC
Loei,2-2,0,2011,HepatitisC
Nong Bua Lam Phu,2-2,0,2011,HepatitisC
Nong Khai,2-2,0,2011,HepatitisC
Udon Thani,2-2,0,2011,HepatitisC
Zone:11,2-2,0,2011,HepatitisC
Mukdahan,2-2,0,2011,HepatitisC
Nakhon Phanom,2-2,0,2011,HepatitisC
Sakon Nakhon,2-2,0,2011,HepatitisC
Zone:12,2-2,0,2011,HepatitisC
Kalasin,2-2,0,2011,HepatitisC
Khon Kaen,2-2,0,2011,HepatitisC
Maha Sarakham,2-2,0,2011,HepatitisC
Roi Et,2-2,0,2011,HepatitisC
Zone:13,2-2,0,2011,HepatitisC
Amnat Charoen,2-2,0,2011,HepatitisC
Si Sa Ket,2-2,0,2011,HepatitisC
Ubon Ratchathani,2-2,0,2011,HepatitisC
Yasothon,2-2,0,2011,HepatitisC
Zone:14,2-2,0,2011,HepatitisC
Buri Ram,2-2,0,2011,HepatitisC
Chaiyaphum,2-2,0,2011,HepatitisC
Nakhon Ratchasima,2-2,0,2011,HepatitisC
Surin,2-2,0,2011,HepatitisC
North Region,2-2,0,2011,HepatitisC
Zone:15,2-2,0,2011,HepatitisC
Chiang Mai,2-2,0,2011,HepatitisC
Lampang,2-2,0,2011,HepatitisC
Lamphun,2-2,0,2011,HepatitisC
Mae Hong Son,2-2,0,2011,HepatitisC
Zone:16,2-2,0,2011,HepatitisC
Chiang Rai,2-2,0,2011,HepatitisC
Nan,2-2,0,2011,HepatitisC
Phayao,2-2,0,2011,HepatitisC
Phrae,2-2,0,2011,HepatitisC
Zone:17,2-2,0,2011,HepatitisC
Phetchabun,2-2,0,2011,HepatitisC
Phitsanulok,2-2,0,2011,HepatitisC
Sukhothai,2-2,0,2011,HepatitisC
Tak,2-2,0,2011,HepatitisC
Uttaradit,2-2,0,2011,HepatitisC
Zone:18,2-2,0,2011,HepatitisC
Kamphaeng Phet,2-2,0,2011,HepatitisC
Nakhon Sawan,2-2,0,2011,HepatitisC
Phichit,2-2,0,2011,HepatitisC
Uthai Thani,2-2,0,2011,HepatitisC
Total,3-3,0,2011,HepatitisC
Central Region,3-3,0,2011,HepatitisC
Zone:0,3-3,0,2011,HepatitisC
Bangkok,3-3,0,2011,HepatitisC
Zone:1,3-3,0,2011,HepatitisC
Nonthaburi,3-3,0,2011,HepatitisC
P.Nakhon S.Ayutthaya,3-3,0,2011,HepatitisC
Pathum Thani,3-3,0,2011,HepatitisC
Saraburi,3-3,0,2011,HepatitisC
Zone:2,3-3,0,2011,HepatitisC
Ang Thong,3-3,0,2011,HepatitisC
Chai Nat,3-3,0,2011,HepatitisC
Lop Buri,3-3,0,2011,HepatitisC
Sing Buri,3-3,0,2011,HepatitisC
Zone:3,3-3,0,2011,HepatitisC
Chachoengsao,3-3,0,2011,HepatitisC
Nakhon Nayok,3-3,0,2011,HepatitisC
Prachin Buri,3-3,0,2011,HepatitisC
Sa Kaeo,3-3,0,2011,HepatitisC
Samut Prakan,3-3,0,2011,HepatitisC
Zone:4,3-3,0,2011,HepatitisC
Kanchanaburi,3-3,0,2011,HepatitisC
Nakhon Pathom,3-3,0,2011,HepatitisC
Ratchaburi,3-3,0,2011,HepatitisC
Suphan Buri,3-3,0,2011,HepatitisC
Zone:5,3-3,0,2011,HepatitisC
Phetchaburi,3-3,0,2011,HepatitisC
Prachuap Khiri Khan,3-3,0,2011,HepatitisC
Samut Sakhon,3-3,0,2011,HepatitisC
Samut Songkhram,3-3,0,2011,HepatitisC
Zone:9,3-3,0,2011,HepatitisC
Chanthaburi,3-3,0,2011,HepatitisC
Chon Buri,3-3,0,2011,HepatitisC
Rayong,3-3,0,2011,HepatitisC
Trat,3-3,0,2011,HepatitisC
South Region,3-3,0,2011,HepatitisC
Zone:6,3-3,0,2011,HepatitisC
Chumphon,3-3,0,2011,HepatitisC
Nakhon Si Thammarat,3-3,0,2011,HepatitisC
Phatthalung,3-3,0,2011,HepatitisC
Surat Thani,3-3,0,2011,HepatitisC
Zone:7,3-3,0,2011,HepatitisC
Krabi,3-3,0,2011,HepatitisC
Phangnga,3-3,0,2011,HepatitisC
Phuket,3-3,0,2011,HepatitisC
Ranong,3-3,0,2011,HepatitisC
Trang,3-3,0,2011,HepatitisC
Zone:8,3-3,0,2011,HepatitisC
Narathiwat,3-3,0,2011,HepatitisC
Pattani,3-3,0,2011,HepatitisC
Satun,3-3,0,2011,HepatitisC
Songkhla,3-3,0,2011,HepatitisC
Yala,3-3,0,2011,HepatitisC
North-Eastern Region,3-3,0,2011,HepatitisC
Zone:10,3-3,0,2011,HepatitisC
Bungkan,3-3,0,2011,HepatitisC
Loei,3-3,0,2011,HepatitisC
Nong Bua Lam Phu,3-3,0,2011,HepatitisC
Nong Khai,3-3,0,2011,HepatitisC
Udon Thani,3-3,0,2011,HepatitisC
Zone:11,3-3,0,2011,HepatitisC
Mukdahan,3-3,0,2011,HepatitisC
Nakhon Phanom,3-3,0,2011,HepatitisC
Sakon Nakhon,3-3,0,2011,HepatitisC
Zone:12,3-3,0,2011,HepatitisC
Kalasin,3-3,0,2011,HepatitisC
Khon Kaen,3-3,0,2011,HepatitisC
Maha Sarakham,3-3,0,2011,HepatitisC
Roi Et,3-3,0,2011,HepatitisC
Zone:13,3-3,0,2011,HepatitisC
Amnat Charoen,3-3,0,2011,HepatitisC
Si Sa Ket,3-3,0,2011,HepatitisC
Ubon Ratchathani,3-3,0,2011,HepatitisC
Yasothon,3-3,0,2011,HepatitisC
Zone:14,3-3,0,2011,HepatitisC
Buri Ram,3-3,0,2011,HepatitisC
Chaiyaphum,3-3,0,2011,HepatitisC
Nakhon Ratchasima,3-3,0,2011,HepatitisC
Surin,3-3,0,2011,HepatitisC
North Region,3-3,0,2011,HepatitisC
Zone:15,3-3,0,2011,HepatitisC
Chiang Mai,3-3,0,2011,HepatitisC
Lampang,3-3,0,2011,HepatitisC
Lamphun,3-3,0,2011,HepatitisC
Mae Hong Son,3-3,0,2011,HepatitisC
Zone:16,3-3,0,2011,HepatitisC
Chiang Rai,3-3,0,2011,HepatitisC
Nan,3-3,0,2011,HepatitisC
Phayao,3-3,0,2011,HepatitisC
Phrae,3-3,0,2011,HepatitisC
Zone:17,3-3,0,2011,HepatitisC
Phetchabun,3-3,0,2011,HepatitisC
Phitsanulok,3-3,0,2011,HepatitisC
Sukhothai,3-3,0,2011,HepatitisC
Tak,3-3,0,2011,HepatitisC
Uttaradit,3-3,0,2011,HepatitisC
Zone:18,3-3,0,2011,HepatitisC
Kamphaeng Phet,3-3,0,2011,HepatitisC
Nakhon Sawan,3-3,0,2011,HepatitisC
Phichit,3-3,0,2011,HepatitisC
Uthai Thani,3-3,0,2011,HepatitisC
Total,4-4,2,2011,HepatitisC
Central Region,4-4,0,2011,HepatitisC
Zone:0,4-4,0,2011,HepatitisC
Bangkok,4-4,0,2011,HepatitisC
Zone:1,4-4,0,2011,HepatitisC
Nonthaburi,4-4,0,2011,HepatitisC
P.Nakhon S.Ayutthaya,4-4,0,2011,HepatitisC
Pathum Thani,4-4,0,2011,HepatitisC
Saraburi,4-4,0,2011,HepatitisC
Zone:2,4-4,0,2011,HepatitisC
Ang Thong,4-4,0,2011,HepatitisC
Chai Nat,4-4,0,2011,HepatitisC
Lop Buri,4-4,0,2011,HepatitisC
Sing Buri,4-4,0,2011,HepatitisC
Zone:3,4-4,0,2011,HepatitisC
Chachoengsao,4-4,0,2011,HepatitisC
Nakhon Nayok,4-4,0,2011,HepatitisC
Prachin Buri,4-4,0,2011,HepatitisC
Sa Kaeo,4-4,0,2011,HepatitisC
Samut Prakan,4-4,0,2011,HepatitisC
Zone:4,4-4,0,2011,HepatitisC
Kanchanaburi,4-4,0,2011,HepatitisC
Nakhon Pathom,4-4,0,2011,HepatitisC
Ratchaburi,4-4,0,2011,HepatitisC
Suphan Buri,4-4,0,2011,HepatitisC
Zone:5,4-4,0,2011,HepatitisC
Phetchaburi,4-4,0,2011,HepatitisC
Prachuap Khiri Khan,4-4,0,2011,HepatitisC
Samut Sakhon,4-4,0,2011,HepatitisC
Samut Songkhram,4-4,0,2011,HepatitisC
Zone:9,4-4,0,2011,HepatitisC
Chanthaburi,4-4,0,2011,HepatitisC
Chon Buri,4-4,0,2011,HepatitisC
Rayong,4-4,0,2011,HepatitisC
Trat,4-4,0,2011,HepatitisC
South Region,4-4,0,2011,HepatitisC
Zone:6,4-4,0,2011,HepatitisC
