Areas,Age,Cases,Year,Disease
Saraburi,15-24,4,2019,T.B. other organs
Sing Buri,15-24,0,2019,T.B. other organs
ZONE:05,15-24,20,2019,T.B. other organs
Kanchanaburi,15-24,6,2019,T.B. other organs
Nakhon Pathom,15-24,0,2019,T.B. other organs
Phetchaburi,15-24,2,2019,T.B. other organs
Prachuap Khiri Khan,15-24,10,2019,T.B. other organs
Ratchaburi,15-24,2,2019,T.B. other organs
Samut Sakhon,15-24,0,2019,T.B. other organs
Samut Songkhram,15-24,0,2019,T.B. other organs
Suphan Buri,15-24,0,2019,T.B. other organs
ZONE:06,15-24,76,2019,T.B. other organs
Chachoengsao,15-24,3,2019,T.B. other organs
Chanthaburi,15-24,4,2019,T.B. other organs
Chon Buri,15-24,8,2019,T.B. other organs
Prachin Buri,15-24,9,2019,T.B. other organs
Rayong,15-24,5,2019,T.B. other organs
Sa Kaeo,15-24,0,2019,T.B. other organs
Samut Prakan,15-24,46,2019,T.B. other organs
Trat,15-24,1,2019,T.B. other organs
ZONE:07,15-24,23,2019,T.B. other organs
Kalasin,15-24,1,2019,T.B. other organs
Khon Kaen,15-24,18,2019,T.B. other organs
Maha Sarakham,15-24,0,2019,T.B. other organs
Roi Et,15-24,4,2019,T.B. other organs
ZONE:08,15-24,11,2019,T.B. other organs
Bungkan,15-24,2,2019,T.B. other organs
Loei,15-24,1,2019,T.B. other organs
Nakhon Phanom,15-24,2,2019,T.B. other organs
Nong Bua Lam Phu,15-24,0,2019,T.B. other organs
Nong Khai,15-24,6,2019,T.B. other organs
Sakon Nakhon,15-24,0,2019,T.B. other organs
Udon Thani,15-24,0,2019,T.B. other organs
ZONE:09,15-24,3,2019,T.B. other organs
Buri Ram,15-24,0,2019,T.B. other organs
Chaiyaphum,15-24,2,2019,T.B. other organs
Nakhon Ratchasima,15-24,0,2019,T.B. other organs
Surin,15-24,1,2019,T.B. other organs
ZONE:10,15-24,51,2019,T.B. other organs
Amnat Charoen,15-24,1,2019,T.B. other organs
Mukdahan,15-24,0,2019,T.B. other organs
Si Sa Ket,15-24,35,2019,T.B. other organs
Ubon Ratchathani,15-24,14,2019,T.B. other organs
Yasothon,15-24,1,2019,T.B. other organs
ZONE:11,15-24,3,2019,T.B. other organs
Chumphon,15-24,0,2019,T.B. other organs
Krabi,15-24,0,2019,T.B. other organs
Nakhon Si Thammarat,15-24,2,2019,T.B. other organs
Phangnga,15-24,1,2019,T.B. other organs
Phuket,15-24,0,2019,T.B. other organs
Ranong,15-24,0,2019,T.B. other organs
Surat Thani,15-24,0,2019,T.B. other organs
ZONE:12,15-24,107,2019,T.B. other organs
Narathiwat,15-24,0,2019,T.B. other organs
Pattani,15-24,6,2019,T.B. other organs
Phatthalung,15-24,4,2019,T.B. other organs
Satun,15-24,1,2019,T.B. other organs
Songkhla,15-24,94,2019,T.B. other organs
Trang,15-24,0,2019,T.B. other organs
Yala,15-24,2,2019,T.B. other organs
ZONE:13,15-24,24,2019,T.B. other organs
Bangkok,15-24,24,2019,T.B. other organs
Total,25-34,769,2019,T.B. other organs
ZONE:01,25-34,48,2019,T.B. other organs
Chiang Mai,25-34,20,2019,T.B. other organs
Chiang Rai,25-34,0,2019,T.B. other organs
Lampang,25-34,1,2019,T.B. other organs
Lamphun,25-34,0,2019,T.B. other organs
Mae Hong Son,25-34,0,2019,T.B. other organs
Nan,25-34,13,2019,T.B. other organs
Phayao,25-34,9,2019,T.B. other organs
Phrae,25-34,5,2019,T.B. other organs
ZONE:02,25-34,3,2019,T.B. other organs
Phetchabun,25-34,0,2019,T.B. other organs
Phitsanulok,25-34,0,2019,T.B. other organs
Sukhothai,25-34,1,2019,T.B. other organs
Tak,25-34,2,2019,T.B. other organs
Uttaradit,25-34,0,2019,T.B. other organs
ZONE:03,25-34,1,2019,T.B. other organs
Chai Nat,25-34,0,2019,T.B. other organs
Kamphaeng Phet,25-34,0,2019,T.B. other organs
Nakhon Sawan,25-34,1,2019,T.B. other organs
Phichit,25-34,0,2019,T.B. other organs
Uthai Thani,25-34,0,2019,T.B. other organs
ZONE:04,25-34,14,2019,T.B. other organs
Ang Thong,25-34,0,2019,T.B. other organs
Lop Buri,25-34,0,2019,T.B. other organs
Nakhon Nayok,25-34,0,2019,T.B. other organs
Nonthaburi,25-34,0,2019,T.B. other organs
P.Nakhon S.Ayutthaya,25-34,0,2019,T.B. other organs
Pathum Thani,25-34,4,2019,T.B. other organs
Saraburi,25-34,9,2019,T.B. other organs
Sing Buri,25-34,1,2019,T.B. other organs
ZONE:05,25-34,22,2019,T.B. other organs
Kanchanaburi,25-34,10,2019,T.B. other organs
Nakhon Pathom,25-34,0,2019,T.B. other organs
Phetchaburi,25-34,3,2019,T.B. other organs
Prachuap Khiri Khan,25-34,6,2019,T.B. other organs
Ratchaburi,25-34,3,2019,T.B. other organs
Samut Sakhon,25-34,0,2019,T.B. other organs
Samut Songkhram,25-34,0,2019,T.B. other organs
Suphan Buri,25-34,0,2019,T.B. other organs
ZONE:06,25-34,98,2019,T.B. other organs
Chachoengsao,25-34,5,2019,T.B. other organs
Chanthaburi,25-34,7,2019,T.B. other organs
Chon Buri,25-34,3,2019,T.B. other organs
Prachin Buri,25-34,9,2019,T.B. other organs
Rayong,25-34,8,2019,T.B. other organs
Sa Kaeo,25-34,1,2019,T.B. other organs
Samut Prakan,25-34,56,2019,T.B. other organs
Trat,25-34,9,2019,T.B. other organs
ZONE:07,25-34,50,2019,T.B. other organs
Kalasin,25-34,0,2019,T.B. other organs
Khon Kaen,25-34,45,2019,T.B. other organs
Maha Sarakham,25-34,0,2019,T.B. other organs
Roi Et,25-34,5,2019,T.B. other organs
ZONE:08,25-34,36,2019,T.B. other organs
Bungkan,25-34,8,2019,T.B. other organs
Loei,25-34,0,2019,T.B. other organs
Nakhon Phanom,25-34,8,2019,T.B. other organs
Nong Bua Lam Phu,25-34,0,2019,T.B. other organs
Nong Khai,25-34,18,2019,T.B. other organs
Sakon Nakhon,25-34,0,2019,T.B. other organs
Udon Thani,25-34,2,2019,T.B. other organs
ZONE:09,25-34,13,2019,T.B. other organs
Buri Ram,25-34,11,2019,T.B. other organs
Chaiyaphum,25-34,1,2019,T.B. other organs
Nakhon Ratchasima,25-34,1,2019,T.B. other organs
Surin,25-34,0,2019,T.B. other organs
ZONE:10,25-34,89,2019,T.B. other organs
Amnat Charoen,25-34,0,2019,T.B. other organs
Mukdahan,25-34,0,2019,T.B. other organs
Si Sa Ket,25-34,66,2019,T.B. other organs
Ubon Ratchathani,25-34,17,2019,T.B. other organs
Yasothon,25-34,6,2019,T.B. other organs
ZONE:11,25-34,4,2019,T.B. other organs
Chumphon,25-34,0,2019,T.B. other organs
Krabi,25-34,0,2019,T.B. other organs
Nakhon Si Thammarat,25-34,4,2019,T.B. other organs
Phangnga,25-34,0,2019,T.B. other organs
Phuket,25-34,0,2019,T.B. other organs
Ranong,25-34,0,2019,T.B. other organs
Surat Thani,25-34,0,2019,T.B. other organs
ZONE:12,25-34,363,2019,T.B. other organs
Narathiwat,25-34,0,2019,T.B. other organs
Pattani,25-34,4,2019,T.B. other organs
Phatthalung,25-34,5,2019,T.B. other organs
Satun,25-34,1,2019,T.B. other organs
Songkhla,25-34,348,2019,T.B. other organs
Trang,25-34,0,2019,T.B. other organs
Yala,25-34,5,2019,T.B. other organs
ZONE:13,25-34,28,2019,T.B. other organs
Bangkok,25-34,28,2019,T.B. other organs
Total,35-44,856,2019,T.B. other organs
ZONE:01,35-44,70,2019,T.B. other organs
Chiang Mai,35-44,30,2019,T.B. other organs
Chiang Rai,35-44,0,2019,T.B. other organs
Lampang,35-44,0,2019,T.B. other organs
Lamphun,35-44,1,2019,T.B. other organs
Mae Hong Son,35-44,0,2019,T.B. other organs
Nan,35-44,19,2019,T.B. other organs
Phayao,35-44,16,2019,T.B. other organs
Phrae,35-44,4,2019,T.B. other organs
ZONE:02,35-44,6,2019,T.B. other organs
Phetchabun,35-44,0,2019,T.B. other organs
Phitsanulok,35-44,0,2019,T.B. other organs
Sukhothai,35-44,1,2019,T.B. other organs
Tak,35-44,5,2019,T.B. other organs
Uttaradit,35-44,0,2019,T.B. other organs
ZONE:03,35-44,3,2019,T.B. other organs
Chai Nat,35-44,0,2019,T.B. other organs
Kamphaeng Phet,35-44,3,2019,T.B. other organs
Nakhon Sawan,35-44,0,2019,T.B. other organs
Phichit,35-44,0,2019,T.B. other organs
Uthai Thani,35-44,0,2019,T.B. other organs
ZONE:04,35-44,14,2019,T.B. other organs
Ang Thong,35-44,0,2019,T.B. other organs
Lop Buri,35-44,1,2019,T.B. other organs
Nakhon Nayok,35-44,0,2019,T.B. other organs
Nonthaburi,35-44,0,2019,T.B. other organs
P.Nakhon S.Ayutthaya,35-44,0,2019,T.B. other organs
Pathum Thani,35-44,1,2019,T.B. other organs
Saraburi,35-44,11,2019,T.B. other organs
Sing Buri,35-44,1,2019,T.B. other organs
ZONE:05,35-44,26,2019,T.B. other organs
Kanchanaburi,35-44,9,2019,T.B. other organs
Nakhon Pathom,35-44,0,2019,T.B. other organs
Phetchaburi,35-44,2,2019,T.B. other organs
Prachuap Khiri Khan,35-44,11,2019,T.B. other organs
Ratchaburi,35-44,3,2019,T.B. other organs
Samut Sakhon,35-44,1,2019,T.B. other organs
Samut Songkhram,35-44,0,2019,T.B. other organs
Suphan Buri,35-44,0,2019,T.B. other organs
ZONE:06,35-44,101,2019,T.B. other organs
Chachoengsao,35-44,11,2019,T.B. other organs
Chanthaburi,35-44,9,2019,T.B. other organs
Chon Buri,35-44,8,2019,T.B. other organs
Prachin Buri,35-44,10,2019,T.B. other organs
Rayong,35-44,5,2019,T.B. other organs
Sa Kaeo,35-44,2,2019,T.B. other organs
Samut Prakan,35-44,55,2019,T.B. other organs
Trat,35-44,1,2019,T.B. other organs
ZONE:07,35-44,50,2019,T.B. other organs
Kalasin,35-44,1,2019,T.B. other organs
Khon Kaen,35-44,40,2019,T.B. other organs
Maha Sarakham,35-44,0,2019,T.B. other organs
Roi Et,35-44,9,2019,T.B. other organs
ZONE:08,35-44,41,2019,T.B. other organs
Bungkan,35-44,3,2019,T.B. other organs
Loei,35-44,0,2019,T.B. other organs
Nakhon Phanom,35-44,2,2019,T.B. other organs
Nong Bua Lam Phu,35-44,0,2019,T.B. other organs
Nong Khai,35-44,34,2019,T.B. other organs
Sakon Nakhon,35-44,1,2019,T.B. other organs
Udon Thani,35-44,1,2019,T.B. other organs
ZONE:09,35-44,13,2019,T.B. other organs
Buri Ram,35-44,10,2019,T.B. other organs
Chaiyaphum,35-44,1,2019,T.B. other organs
Nakhon Ratchasima,35-44,0,2019,T.B. other organs
Surin,35-44,2,2019,T.B. other organs
ZONE:10,35-44,140,2019,T.B. other organs
Amnat Charoen,35-44,2,2019,T.B. other organs
Mukdahan,35-44,1,2019,T.B. other organs
Si Sa Ket,35-44,97,2019,T.B. other organs
Ubon Ratchathani,35-44,34,2019,T.B. other organs
Yasothon,35-44,6,2019,T.B. other organs
ZONE:11,35-44,2,2019,T.B. other organs
Chumphon,35-44,0,2019,T.B. other organs
Krabi,35-44,0,2019,T.B. other organs
Nakhon Si Thammarat,35-44,2,2019,T.B. other organs
Phangnga,35-44,0,2019,T.B. other organs
Phuket,35-44,0,2019,T.B. other organs
Ranong,35-44,0,2019,T.B. other organs
Surat Thani,35-44,0,2019,T.B. other organs
ZONE:12,35-44,361,2019,T.B. other organs
Narathiwat,35-44,0,2019,T.B. other organs
Pattani,35-44,3,2019,T.B. other organs
Phatthalung,35-44,10,2019,T.B. other organs
Satun,35-44,3,2019,T.B. other organs
Songkhla,35-44,339,2019,T.B. other organs
Trang,35-44,0,2019,T.B. other organs
Yala,35-44,6,2019,T.B. other organs
ZONE:13,35-44,29,2019,T.B. other organs
Bangkok,35-44,29,2019,T.B. other organs
Total,45-54,903,2019,T.B. other organs
ZONE:01,45-54,96,2019,T.B. other organs
Chiang Mai,45-54,22,2019,T.B. other organs
Chiang Rai,45-54,0,2019,T.B. other organs
Lampang,45-54,1,2019,T.B. other organs
Lamphun,45-54,0,2019,T.B. other organs
Mae Hong Son,45-54,0,2019,T.B. other organs
Nan,45-54,40,2019,T.B. other organs
Phayao,45-54,20,2019,T.B. other organs
Phrae,45-54,13,2019,T.B. other organs
ZONE:02,45-54,5,2019,T.B. other organs
Phetchabun,45-54,0,2019,T.B. other organs
Phitsanulok,45-54,0,2019,T.B. other organs
Sukhothai,45-54,2,2019,T.B. other organs
Tak,45-54,3,2019,T.B. other organs
Uttaradit,45-54,0,2019,T.B. other organs
ZONE:03,45-54,6,2019,T.B. other organs
Chai Nat,45-54,2,2019,T.B. other organs
Kamphaeng Phet,45-54,3,2019,T.B. other organs
Nakhon Sawan,45-54,1,2019,T.B. other organs
Phichit,45-54,0,2019,T.B. other organs
Uthai Thani,45-54,0,2019,T.B. other organs
ZONE:04,45-54,16,2019,T.B. other organs
Ang Thong,45-54,0,2019,T.B. other organs
Lop Buri,45-54,0,2019,T.B. other organs
Nakhon Nayok,45-54,0,2019,T.B. other organs
Nonthaburi,45-54,0,2019,T.B. other organs
P.Nakhon S.Ayutthaya,45-54,1,2019,T.B. other organs
Pathum Thani,45-54,3,2019,T.B. other organs
Saraburi,45-54,9,2019,T.B. other organs
Sing Buri,45-54,3,2019,T.B. other organs
ZONE:05,45-54,30,2019,T.B. other organs
Kanchanaburi,45-54,9,2019,T.B. other organs
Nakhon Pathom,45-54,0,2019,T.B. other organs
Phetchaburi,45-54,9,2019,T.B. other organs
Prachuap Khiri Khan,45-54,6,2019,T.B. other organs
Ratchaburi,45-54,5,2019,T.B. other organs
Samut Sakhon,45-54,0,2019,T.B. other organs
Samut Songkhram,45-54,0,2019,T.B. other organs
Suphan Buri,45-54,1,2019,T.B. other organs
ZONE:06,45-54,119,2019,T.B. other organs
Chachoengsao,45-54,18,2019,T.B. other organs
Chanthaburi,45-54,4,2019,T.B. other organs
Chon Buri,45-54,2,2019,T.B. other organs
Prachin Buri,45-54,17,2019,T.B. other organs
Rayong,45-54,10,2019,T.B. other organs
Sa Kaeo,45-54,1,2019,T.B. other organs
Samut Prakan,45-54,61,2019,T.B. other organs
Trat,45-54,6,2019,T.B. other organs
ZONE:07,45-54,89,2019,T.B. other organs
Kalasin,45-54,1,2019,T.B. other organs
Khon Kaen,45-54,75,2019,T.B. other organs
Maha Sarakham,45-54,4,2019,T.B. other organs
Roi Et,45-54,9,2019,T.B. other organs
ZONE:08,45-54,63,2019,T.B. other organs
Bungkan,45-54,9,2019,T.B. other organs
Loei,45-54,2,2019,T.B. other organs
Nakhon Phanom,45-54,8,2019,T.B. other organs
Nong Bua Lam Phu,45-54,0,2019,T.B. other organs
Nong Khai,45-54,41,2019,T.B. other organs
Sakon Nakhon,45-54,0,2019,T.B. other organs
Udon Thani,45-54,3,2019,T.B. other organs
ZONE:09,45-54,29,2019,T.B. other organs
Buri Ram,45-54,22,2019,T.B. other organs
Chaiyaphum,45-54,4,2019,T.B. other organs
Nakhon Ratchasima,45-54,1,2019,T.B. other organs
Surin,45-54,2,2019,T.B. other organs
ZONE:10,45-54,154,2019,T.B. other organs
Amnat Charoen,45-54,9,2019,T.B. other organs
Mukdahan,45-54,2,2019,T.B. other organs
Si Sa Ket,45-54,108,2019,T.B. other organs
Ubon Ratchathani,45-54,27,2019,T.B. other organs
Yasothon,45-54,8,2019,T.B. other organs
ZONE:11,45-54,8,2019,T.B. other organs
Chumphon,45-54,0,2019,T.B. other organs
Krabi,45-54,0,2019,T.B. other organs
Nakhon Si Thammarat,45-54,8,2019,T.B. other organs
Phangnga,45-54,0,2019,T.B. other organs
Phuket,45-54,0,2019,T.B. other organs
Ranong,45-54,0,2019,T.B. other organs
Surat Thani,45-54,0,2019,T.B. other organs
ZONE:12,45-54,261,2019,T.B. other organs
Narathiwat,45-54,0,2019,T.B. other organs
Pattani,45-54,6,2019,T.B. other organs
Phatthalung,45-54,12,2019,T.B. other organs
Satun,45-54,1,2019,T.B. other organs
Songkhla,45-54,238,2019,T.B. other organs
Trang,45-54,0,2019,T.B. other organs
Yala,45-54,4,2019,T.B. other organs
ZONE:13,45-54,27,2019,T.B. other organs
Bangkok,45-54,27,2019,T.B. other organs
Total,55-64,774,2019,T.B. other organs
ZONE:01,55-64,93,2019,T.B. other organs
Chiang Mai,55-64,20,2019,T.B. other organs
Chiang Rai,55-64,0,2019,T.B. other organs
Lampang,55-64,1,2019,T.B. other organs
Lamphun,55-64,0,2019,T.B. other organs
Mae Hong Son,55-64,0,2019,T.B. other organs
Nan,55-64,35,2019,T.B. other organs
Phayao,55-64,27,2019,T.B. other organs
Phrae,55-64,10,2019,T.B. other organs
ZONE:02,55-64,14,2019,T.B. other organs
Phetchabun,55-64,0,2019,T.B. other organs
Phitsanulok,55-64,1,2019,T.B. other organs
Sukhothai,55-64,7,2019,T.B. other organs
Tak,55-64,6,2019,T.B. other organs
Uttaradit,55-64,0,2019,T.B. other organs
ZONE:03,55-64,5,2019,T.B. other organs
Chai Nat,55-64,0,2019,T.B. other organs
Kamphaeng Phet,55-64,4,2019,T.B. other organs
Nakhon Sawan,55-64,1,2019,T.B. other organs
Phichit,55-64,0,2019,T.B. other organs
Uthai Thani,55-64,0,2019,T.B. other organs
ZONE:04,55-64,15,2019,T.B. other organs
Ang Thong,55-64,0,2019,T.B. other organs
Lop Buri,55-64,0,2019,T.B. other organs
Nakhon Nayok,55-64,0,2019,T.B. other organs
Nonthaburi,55-64,0,2019,T.B. other organs
P.Nakhon S.Ayutthaya,55-64,2,2019,T.B. other organs
Pathum Thani,55-64,4,2019,T.B. other organs
Saraburi,55-64,6,2019,T.B. other organs
Sing Buri,55-64,3,2019,T.B. other organs
ZONE:05,55-64,29,2019,T.B. other organs
Kanchanaburi,55-64,15,2019,T.B. other organs
Nakhon Pathom,55-64,0,2019,T.B. other organs
Phetchaburi,55-64,2,2019,T.B. other organs
Prachuap Khiri Khan,55-64,9,2019,T.B. other organs
Ratchaburi,55-64,3,2019,T.B. other organs
Samut Sakhon,55-64,0,2019,T.B. other organs
Samut Songkhram,55-64,0,2019,T.B. other organs
Suphan Buri,55-64,0,2019,T.B. other organs
ZONE:06,55-64,81,2019,T.B. other organs
Chachoengsao,55-64,6,2019,T.B. other organs
Chanthaburi,55-64,5,2019,T.B. other organs
Chon Buri,55-64,2,2019,T.B. other organs
Prachin Buri,55-64,11,2019,T.B. other organs
Rayong,55-64,5,2019,T.B. other organs
Sa Kaeo,55-64,0,2019,T.B. other organs
Samut Prakan,55-64,48,2019,T.B. other organs
Trat,55-64,4,2019,T.B. other organs
ZONE:07,55-64,135,2019,T.B. other organs
Kalasin,55-64,0,2019,T.B. other organs
Khon Kaen,55-64,124,2019,T.B. other organs
Maha Sarakham,55-64,4,2019,T.B. other organs
Roi Et,55-64,7,2019,T.B. other organs
ZONE:08,55-64,30,2019,T.B. other organs
Bungkan,55-64,8,2019,T.B. other organs
Loei,55-64,0,2019,T.B. other organs
Nakhon Phanom,55-64,4,2019,T.B. other organs
Nong Bua Lam Phu,55-64,0,2019,T.B. other organs
Nong Khai,55-64,15,2019,T.B. other organs
Sakon Nakhon,55-64,0,2019,T.B. other organs
Udon Thani,55-64,3,2019,T.B. other organs
ZONE:09,55-64,29,2019,T.B. other organs
Buri Ram,55-64,22,2019,T.B. other organs
Chaiyaphum,55-64,6,2019,T.B. other organs
Nakhon Ratchasima,55-64,1,2019,T.B. other organs
Surin,55-64,0,2019,T.B. other organs
ZONE:10,55-64,165,2019,T.B. other organs
Amnat Charoen,55-64,4,2019,T.B. other organs
Mukdahan,55-64,6,2019,T.B. other organs
Si Sa Ket,55-64,115,2019,T.B. other organs
Ubon Ratchathani,55-64,29,2019,T.B. other organs
Yasothon,55-64,11,2019,T.B. other organs
ZONE:11,55-64,6,2019,T.B. other organs
Chumphon,55-64,0,2019,T.B. other organs
Krabi,55-64,0,2019,T.B. other organs
Nakhon Si Thammarat,55-64,4,2019,T.B. other organs
Phangnga,55-64,2,2019,T.B. other organs
Phuket,55-64,0,2019,T.B. other organs
Ranong,55-64,0,2019,T.B. other organs
Surat Thani,55-64,0,2019,T.B. other organs
ZONE:12,55-64,139,2019,T.B. other organs
Narathiwat,55-64,0,2019,T.B. other organs
Pattani,55-64,4,2019,T.B. other organs
Phatthalung,55-64,12,2019,T.B. other organs
Satun,55-64,0,2019,T.B. other organs
Songkhla,55-64,119,2019,T.B. other organs
Trang,55-64,0,2019,T.B. other organs
Yala,55-64,4,2019,T.B. other organs
ZONE:13,55-64,33,2019,T.B. other organs
Bangkok,55-64,33,2019,T.B. other organs
Total,65+,1049,2019,T.B. other organs
ZONE:01,65+,170,2019,T.B. other organs
Chiang Mai,65+,28,2019,T.B. other organs
Chiang Rai,65+,0,2019,T.B. other organs
Lampang,65+,3,2019,T.B. other organs
Lamphun,65+,0,2019,T.B. other organs
Mae Hong Son,65+,0,2019,T.B. other organs
Nan,65+,67,2019,T.B. other organs
Phayao,65+,49,2019,T.B. other organs
Phrae,65+,23,2019,T.B. other organs
ZONE:02,65+,9,2019,T.B. other organs
Phetchabun,65+,0,2019,T.B. other organs
Phitsanulok,65+,1,2019,T.B. other organs
Sukhothai,65+,6,2019,T.B. other organs
Tak,65+,2,2019,T.B. other organs
Uttaradit,65+,0,2019,T.B. other organs
ZONE:03,65+,7,2019,T.B. other organs
Chai Nat,65+,0,2019,T.B. other organs
Kamphaeng Phet,65+,5,2019,T.B. other organs
Nakhon Sawan,65+,2,2019,T.B. other organs
Phichit,65+,0,2019,T.B. other organs
Uthai Thani,65+,0,2019,T.B. other organs
ZONE:04,65+,19,2019,T.B. other organs
Ang Thong,65+,0,2019,T.B. other organs
Lop Buri,65+,1,2019,T.B. other organs
Nakhon Nayok,65+,0,2019,T.B. other organs
Nonthaburi,65+,0,2019,T.B. other organs
P.Nakhon S.Ayutthaya,65+,1,2019,T.B. other organs
Pathum Thani,65+,9,2019,T.B. other organs
Saraburi,65+,7,2019,T.B. other organs
Sing Buri,65+,1,2019,T.B. other organs
ZONE:05,65+,37,2019,T.B. other organs
Kanchanaburi,65+,16,2019,T.B. other organs
Nakhon Pathom,65+,0,2019,T.B. other organs
Phetchaburi,65+,8,2019,T.B. other organs
Prachuap Khiri Khan,65+,7,2019,T.B. other organs
Ratchaburi,65+,6,2019,T.B. other organs
Samut Sakhon,65+,0,2019,T.B. other organs
Samut Songkhram,65+,0,2019,T.B. other organs
Suphan Buri,65+,0,2019,T.B. other organs
ZONE:06,65+,117,2019,T.B. other organs
Chachoengsao,65+,17,2019,T.B. other organs
Chanthaburi,65+,10,2019,T.B. other organs
Chon Buri,65+,2,2019,T.B. other organs
Prachin Buri,65+,16,2019,T.B. other organs
Rayong,65+,3,2019,T.B. other organs
Sa Kaeo,65+,1,2019,T.B. other organs
Samut Prakan,65+,65,2019,T.B. other organs
Trat,65+,3,2019,T.B. other organs
ZONE:07,65+,152,2019,T.B. other organs
Kalasin,65+,0,2019,T.B. other organs
Khon Kaen,65+,132,2019,T.B. other organs
Maha Sarakham,65+,9,2019,T.B. other organs
Roi Et,65+,11,2019,T.B. other organs
ZONE:08,65+,74,2019,T.B. other organs
Bungkan,65+,12,2019,T.B. other organs
Loei,65+,1,2019,T.B. other organs
Nakhon Phanom,65+,12,2019,T.B. other organs
Nong Bua Lam Phu,65+,0,2019,T.B. other organs
Nong Khai,65+,47,2019,T.B. other organs
Sakon Nakhon,65+,0,2019,T.B. other organs
Udon Thani,65+,2,2019,T.B. other organs
ZONE:09,65+,40,2019,T.B. other organs
Buri Ram,65+,29,2019,T.B. other organs
Chaiyaphum,65+,5,2019,T.B. other organs
Nakhon Ratchasima,65+,1,2019,T.B. other organs
Surin,65+,5,2019,T.B. other organs
ZONE:10,65+,233,2019,T.B. other organs
Amnat Charoen,65+,5,2019,T.B. other organs
Mukdahan,65+,7,2019,T.B. other organs
Si Sa Ket,65+,166,2019,T.B. other organs
Ubon Ratchathani,65+,39,2019,T.B. other organs
Yasothon,65+,16,2019,T.B. other organs
ZONE:11,65+,7,2019,T.B. other organs
Chumphon,65+,0,2019,T.B. other organs
Krabi,65+,0,2019,T.B. other organs
Nakhon Si Thammarat,65+,5,2019,T.B. other organs
Phangnga,65+,1,2019,T.B. other organs
Phuket,65+,0,2019,T.B. other organs
Ranong,65+,0,2019,T.B. other organs
Surat Thani,65+,1,2019,T.B. other organs
ZONE:12,65+,156,2019,T.B. other organs
Narathiwat,65+,0,2019,T.B. other organs
Pattani,65+,6,2019,T.B. other organs
Phatthalung,65+,7,2019,T.B. other organs
Satun,65+,0,2019,T.B. other organs
Songkhla,65+,140,2019,T.B. other organs
Trang,65+,0,2019,T.B. other organs
Yala,65+,3,2019,T.B. other organs
ZONE:13,65+,28,2019,T.B. other organs
Bangkok,65+,28,2019,T.B. other organs
Total,Unknown,0,2019,T.B. other organs
ZONE:01,Unknown,0,2019,T.B. other organs
Chiang Mai,Unknown,0,2019,T.B. other organs
Chiang Rai,Unknown,0,2019,T.B. other organs
Lampang,Unknown,0,2019,T.B. other organs
Lamphun,Unknown,0,2019,T.B. other organs
Mae Hong Son,Unknown,0,2019,T.B. other organs
Nan,Unknown,0,2019,T.B. other organs
Phayao,Unknown,0,2019,T.B. other organs
Phrae,Unknown,0,2019,T.B. other organs
ZONE:02,Unknown,0,2019,T.B. other organs
Phetchabun,Unknown,0,2019,T.B. other organs
Phitsanulok,Unknown,0,2019,T.B. other organs
Sukhothai,Unknown,0,2019,T.B. other organs
Tak,Unknown,0,2019,T.B. other organs
Uttaradit,Unknown,0,2019,T.B. other organs
ZONE:03,Unknown,0,2019,T.B. other organs
Chai Nat,Unknown,0,2019,T.B. other organs
Kamphaeng Phet,Unknown,0,2019,T.B. other organs
Nakhon Sawan,Unknown,0,2019,T.B. other organs
Phichit,Unknown,0,2019,T.B. other organs
Uthai Thani,Unknown,0,2019,T.B. other organs
ZONE:04,Unknown,0,2019,T.B. other organs
Ang Thong,Unknown,0,2019,T.B. other organs
Lop Buri,Unknown,0,2019,T.B. other organs
Nakhon Nayok,Unknown,0,2019,T.B. other organs
Nonthaburi,Unknown,0,2019,T.B. other organs
P.Nakhon S.Ayutthaya,Unknown,0,2019,T.B. other organs
Pathum Thani,Unknown,0,2019,T.B. other organs
Saraburi,Unknown,0,2019,T.B. other organs
Sing Buri,Unknown,0,2019,T.B. other organs
ZONE:05,Unknown,0,2019,T.B. other organs
Kanchanaburi,Unknown,0,2019,T.B. other organs
Nakhon Pathom,Unknown,0,2019,T.B. other organs
Phetchaburi,Unknown,0,2019,T.B. other organs
Prachuap Khiri Khan,Unknown,0,2019,T.B. other organs
Ratchaburi,Unknown,0,2019,T.B. other organs
Samut Sakhon,Unknown,0,2019,T.B. other organs
Samut Songkhram,Unknown,0,2019,T.B. other organs
Suphan Buri,Unknown,0,2019,T.B. other organs
ZONE:06,Unknown,0,2019,T.B. other organs
Chachoengsao,Unknown,0,2019,T.B. other organs
Chanthaburi,Unknown,0,2019,T.B. other organs
Chon Buri,Unknown,0,2019,T.B. other organs
Prachin Buri,Unknown,0,2019,T.B. other organs
Rayong,Unknown,0,2019,T.B. other organs
Sa Kaeo,Unknown,0,2019,T.B. other organs
Samut Prakan,Unknown,0,2019,T.B. other organs
Trat,Unknown,0,2019,T.B. other organs
ZONE:07,Unknown,0,2019,T.B. other organs
Kalasin,Unknown,0,2019,T.B. other organs
Khon Kaen,Unknown,0,2019,T.B. other organs
Maha Sarakham,Unknown,0,2019,T.B. other organs
Roi Et,Unknown,0,2019,T.B. other organs
ZONE:08,Unknown,0,2019,T.B. other organs
Bungkan,Unknown,0,2019,T.B. other organs
Loei,Unknown,0,2019,T.B. other organs
Nakhon Phanom,Unknown,0,2019,T.B. other organs
