Areas,Age,Cases,Year,Disease
Nakhon Pathom,65+,0,2016,Rubella
Phetchaburi,65+,0,2016,Rubella
Prachuap Khiri Khan,65+,0,2016,Rubella
Ratchaburi,65+,0,2016,Rubella
Samut Sakhon,65+,0,2016,Rubella
Samut Songkhram,65+,0,2016,Rubella
Suphan Buri,65+,0,2016,Rubella
ZONE:06,65+,0,2016,Rubella
Chachoengsao,65+,0,2016,Rubella
Chanthaburi,65+,0,2016,Rubella
Chon Buri,65+,0,2016,Rubella
Prachin Buri,65+,0,2016,Rubella
Rayong,65+,0,2016,Rubella
Sa Kaeo,65+,0,2016,Rubella
Samut Prakan,65+,0,2016,Rubella
Trat,65+,0,2016,Rubella
ZONE:07,65+,0,2016,Rubella
Kalasin,65+,0,2016,Rubella
Khon Kaen,65+,0,2016,Rubella
Reported deaths by province and by age group : Thailand 2559  (2016),65+,,2016,Rubella
Reporting Areas,65+,65+,2016,Rubella
Maha Sarakham,65+,0,2016,Rubella
Roi Et,65+,0,2016,Rubella
ZONE:08,65+,0,2016,Rubella
Bungkan,65+,0,2016,Rubella
Loei,65+,0,2016,Rubella
Nakhon Phanom,65+,0,2016,Rubella
Nong Bua Lam Phu,65+,0,2016,Rubella
Nong Khai,65+,0,2016,Rubella
Sakon Nakhon,65+,0,2016,Rubella
Udon Thani,65+,0,2016,Rubella
ZONE:09,65+,0,2016,Rubella
Buri Ram,65+,0,2016,Rubella
Chaiyaphum,65+,0,2016,Rubella
Nakhon Ratchasima,65+,0,2016,Rubella
Surin,65+,0,2016,Rubella
ZONE:10,65+,0,2016,Rubella
Amnat Charoen,65+,0,2016,Rubella
Mukdahan,65+,0,2016,Rubella
Si Sa Ket,65+,0,2016,Rubella
Ubon Ratchathani,65+,0,2016,Rubella
Yasothon,65+,0,2016,Rubella
ZONE:11,65+,0,2016,Rubella
Chumphon,65+,0,2016,Rubella
Krabi,65+,0,2016,Rubella
Nakhon Si Thammarat,65+,0,2016,Rubella
Phangnga,65+,0,2016,Rubella
Phuket,65+,0,2016,Rubella
Ranong,65+,0,2016,Rubella
Surat Thani,65+,0,2016,Rubella
ZONE:12,65+,0,2016,Rubella
Narathiwat,65+,0,2016,Rubella
Pattani,65+,0,2016,Rubella
Phatthalung,65+,0,2016,Rubella
Satun,65+,0,2016,Rubella
Songkhla,65+,0,2016,Rubella
Trang,65+,0,2016,Rubella
Yala,65+,0,2016,Rubella
ZONE:13,65+,0,2016,Rubella
Bangkok,65+,0,2016,Rubella
Total,Unknown,0,2016,Rubella
ZONE:01,Unknown,0,2016,Rubella
Chiang Mai,Unknown,0,2016,Rubella
Chiang Rai,Unknown,0,2016,Rubella
Lampang,Unknown,0,2016,Rubella
Lamphun,Unknown,0,2016,Rubella
Mae Hong Son,Unknown,0,2016,Rubella
Nan,Unknown,0,2016,Rubella
Phayao,Unknown,0,2016,Rubella
Phrae,Unknown,0,2016,Rubella
ZONE:02,Unknown,0,2016,Rubella
Phetchabun,Unknown,0,2016,Rubella
Phitsanulok,Unknown,0,2016,Rubella
Sukhothai,Unknown,0,2016,Rubella
Tak,Unknown,0,2016,Rubella
Uttaradit,Unknown,0,2016,Rubella
ZONE:03,Unknown,0,2016,Rubella
Chai Nat,Unknown,0,2016,Rubella
Kamphaeng Phet,Unknown,0,2016,Rubella
Nakhon Sawan,Unknown,0,2016,Rubella
Phichit,Unknown,0,2016,Rubella
Uthai Thani,Unknown,0,2016,Rubella
ZONE:04,Unknown,0,2016,Rubella
Ang Thong,Unknown,0,2016,Rubella
Lop Buri,Unknown,0,2016,Rubella
Nakhon Nayok,Unknown,0,2016,Rubella
Nonthaburi,Unknown,0,2016,Rubella
P.Nakhon S.Ayutthaya,Unknown,0,2016,Rubella
Pathum Thani,Unknown,0,2016,Rubella
Saraburi,Unknown,0,2016,Rubella
Sing Buri,Unknown,0,2016,Rubella
ZONE:05,Unknown,0,2016,Rubella
Kanchanaburi,Unknown,0,2016,Rubella
Nakhon Pathom,Unknown,0,2016,Rubella
Phetchaburi,Unknown,0,2016,Rubella
Prachuap Khiri Khan,Unknown,0,2016,Rubella
Ratchaburi,Unknown,0,2016,Rubella
Samut Sakhon,Unknown,0,2016,Rubella
Samut Songkhram,Unknown,0,2016,Rubella
Suphan Buri,Unknown,0,2016,Rubella
ZONE:06,Unknown,0,2016,Rubella
Chachoengsao,Unknown,0,2016,Rubella
Chanthaburi,Unknown,0,2016,Rubella
Chon Buri,Unknown,0,2016,Rubella
Prachin Buri,Unknown,0,2016,Rubella
Rayong,Unknown,0,2016,Rubella
Sa Kaeo,Unknown,0,2016,Rubella
Samut Prakan,Unknown,0,2016,Rubella
Trat,Unknown,0,2016,Rubella
ZONE:07,Unknown,0,2016,Rubella
Kalasin,Unknown,0,2016,Rubella
Khon Kaen,Unknown,0,2016,Rubella
Reported deaths by province and by age group : Thailand 2559  (2016),Unknown,,2016,Rubella
Reporting Areas,Unknown,ไม่ทราบ,2016,Rubella
Maha Sarakham,Unknown,0,2016,Rubella
Roi Et,Unknown,0,2016,Rubella
ZONE:08,Unknown,0,2016,Rubella
Bungkan,Unknown,0,2016,Rubella
Loei,Unknown,0,2016,Rubella
Nakhon Phanom,Unknown,0,2016,Rubella
Nong Bua Lam Phu,Unknown,0,2016,Rubella
Nong Khai,Unknown,0,2016,Rubella
Sakon Nakhon,Unknown,0,2016,Rubella
Udon Thani,Unknown,0,2016,Rubella
ZONE:09,Unknown,0,2016,Rubella
Buri Ram,Unknown,0,2016,Rubella
Chaiyaphum,Unknown,0,2016,Rubella
Nakhon Ratchasima,Unknown,0,2016,Rubella
Surin,Unknown,0,2016,Rubella
ZONE:10,Unknown,0,2016,Rubella
Amnat Charoen,Unknown,0,2016,Rubella
Mukdahan,Unknown,0,2016,Rubella
Si Sa Ket,Unknown,0,2016,Rubella
Ubon Ratchathani,Unknown,0,2016,Rubella
Yasothon,Unknown,0,2016,Rubella
ZONE:11,Unknown,0,2016,Rubella
Chumphon,Unknown,0,2016,Rubella
Krabi,Unknown,0,2016,Rubella
Nakhon Si Thammarat,Unknown,0,2016,Rubella
Phangnga,Unknown,0,2016,Rubella
Phuket,Unknown,0,2016,Rubella
Ranong,Unknown,0,2016,Rubella
Surat Thani,Unknown,0,2016,Rubella
ZONE:12,Unknown,0,2016,Rubella
Narathiwat,Unknown,0,2016,Rubella
Pattani,Unknown,0,2016,Rubella
Phatthalung,Unknown,0,2016,Rubella
Satun,Unknown,0,2016,Rubella
Songkhla,Unknown,0,2016,Rubella
Trang,Unknown,0,2016,Rubella
Yala,Unknown,0,2016,Rubella
ZONE:13,Unknown,0,2016,Rubella
Bangkok,Unknown,0,2016,Rubella
Total,Total,0,2020,Rubella
ZONE:01,Total,0,2020,Rubella
Chiang Mai,Total,0,2020,Rubella
Chiang Rai,Total,0,2020,Rubella
Lampang,Total,0,2020,Rubella
Lamphun,Total,0,2020,Rubella
Mae Hong Son,Total,0,2020,Rubella
Nan,Total,0,2020,Rubella
Phayao,Total,0,2020,Rubella
Phrae,Total,0,2020,Rubella
ZONE:02,Total,0,2020,Rubella
Phetchabun,Total,0,2020,Rubella
Phitsanulok,Total,0,2020,Rubella
Sukhothai,Total,0,2020,Rubella
Tak,Total,0,2020,Rubella
Uttaradit,Total,0,2020,Rubella
ZONE:03,Total,0,2020,Rubella
Chai Nat,Total,0,2020,Rubella
Kamphaeng Phet,Total,0,2020,Rubella
Nakhon Sawan,Total,0,2020,Rubella
Phichit,Total,0,2020,Rubella
Uthai Thani,Total,0,2020,Rubella
ZONE:04,Total,0,2020,Rubella
Ang Thong,Total,0,2020,Rubella
Lop Buri,Total,0,2020,Rubella
Nakhon Nayok,Total,0,2020,Rubella
Nonthaburi,Total,0,2020,Rubella
P.Nakhon S.Ayutthaya,Total,0,2020,Rubella
Pathum Thani,Total,0,2020,Rubella
Saraburi,Total,0,2020,Rubella
Sing Buri,Total,0,2020,Rubella
ZONE:05,Total,0,2020,Rubella
Kanchanaburi,Total,0,2020,Rubella
Nakhon Pathom,Total,0,2020,Rubella
Phetchaburi,Total,0,2020,Rubella
Prachuap Khiri Khan,Total,0,2020,Rubella
Ratchaburi,Total,0,2020,Rubella
Samut Sakhon,Total,0,2020,Rubella
Samut Songkhram,Total,0,2020,Rubella
Suphan Buri,Total,0,2020,Rubella
ZONE:06,Total,0,2020,Rubella
Chachoengsao,Total,0,2020,Rubella
Chanthaburi,Total,0,2020,Rubella
Chon Buri,Total,0,2020,Rubella
Prachin Buri,Total,0,2020,Rubella
Rayong,Total,0,2020,Rubella
Sa Kaeo,Total,0,2020,Rubella
Samut Prakan,Total,0,2020,Rubella
Trat,Total,0,2020,Rubella
ZONE:07,Total,0,2020,Rubella
Kalasin,Total,0,2020,Rubella
Khon Kaen,Total,0,2020,Rubella
Reported deaths by province and by age group : Thailand 2563  (2020),Total,Rubella,2020,Rubella
Reporting Areas,Total,Total,2020,Rubella
Maha Sarakham,Total,0,2020,Rubella
Roi Et,Total,0,2020,Rubella
ZONE:08,Total,0,2020,Rubella
Bungkan,Total,0,2020,Rubella
Loei,Total,0,2020,Rubella
Nakhon Phanom,Total,0,2020,Rubella
Nong Bua Lam Phu,Total,0,2020,Rubella
Nong Khai,Total,0,2020,Rubella
Sakon Nakhon,Total,0,2020,Rubella
Udon Thani,Total,0,2020,Rubella
ZONE:09,Total,0,2020,Rubella
Buri Ram,Total,0,2020,Rubella
Chaiyaphum,Total,0,2020,Rubella
Nakhon Ratchasima,Total,0,2020,Rubella
Surin,Total,0,2020,Rubella
ZONE:10,Total,0,2020,Rubella
Amnat Charoen,Total,0,2020,Rubella
Mukdahan,Total,0,2020,Rubella
Si Sa Ket,Total,0,2020,Rubella
Ubon Ratchathani,Total,0,2020,Rubella
Yasothon,Total,0,2020,Rubella
ZONE:11,Total,0,2020,Rubella
Chumphon,Total,0,2020,Rubella
Krabi,Total,0,2020,Rubella
Nakhon Si Thammarat,Total,0,2020,Rubella
Phangnga,Total,0,2020,Rubella
Phuket,Total,0,2020,Rubella
Ranong,Total,0,2020,Rubella
Surat Thani,Total,0,2020,Rubella
ZONE:12,Total,0,2020,Rubella
Narathiwat,Total,0,2020,Rubella
Pattani,Total,0,2020,Rubella
Phatthalung,Total,0,2020,Rubella
Satun,Total,0,2020,Rubella
Songkhla,Total,0,2020,Rubella
Trang,Total,0,2020,Rubella
Yala,Total,0,2020,Rubella
ZONE:13,Total,0,2020,Rubella
Bangkok,Total,0,2020,Rubella
Total,0,0,2020,Rubella
ZONE:01,0,0,2020,Rubella
Chiang Mai,0,0,2020,Rubella
Chiang Rai,0,0,2020,Rubella
Lampang,0,0,2020,Rubella
Lamphun,0,0,2020,Rubella
Mae Hong Son,0,0,2020,Rubella
Nan,0,0,2020,Rubella
Phayao,0,0,2020,Rubella
Phrae,0,0,2020,Rubella
ZONE:02,0,0,2020,Rubella
Phetchabun,0,0,2020,Rubella
Phitsanulok,0,0,2020,Rubella
Sukhothai,0,0,2020,Rubella
Tak,0,0,2020,Rubella
Uttaradit,0,0,2020,Rubella
ZONE:03,0,0,2020,Rubella
Chai Nat,0,0,2020,Rubella
Kamphaeng Phet,0,0,2020,Rubella
Nakhon Sawan,0,0,2020,Rubella
Phichit,0,0,2020,Rubella
Uthai Thani,0,0,2020,Rubella
ZONE:04,0,0,2020,Rubella
Ang Thong,0,0,2020,Rubella
Lop Buri,0,0,2020,Rubella
Nakhon Nayok,0,0,2020,Rubella
Nonthaburi,0,0,2020,Rubella
P.Nakhon S.Ayutthaya,0,0,2020,Rubella
Pathum Thani,0,0,2020,Rubella
Saraburi,0,0,2020,Rubella
Sing Buri,0,0,2020,Rubella
ZONE:05,0,0,2020,Rubella
Kanchanaburi,0,0,2020,Rubella
Nakhon Pathom,0,0,2020,Rubella
Phetchaburi,0,0,2020,Rubella
Prachuap Khiri Khan,0,0,2020,Rubella
Ratchaburi,0,0,2020,Rubella
Samut Sakhon,0,0,2020,Rubella
Samut Songkhram,0,0,2020,Rubella
Suphan Buri,0,0,2020,Rubella
ZONE:06,0,0,2020,Rubella
Chachoengsao,0,0,2020,Rubella
Chanthaburi,0,0,2020,Rubella
Chon Buri,0,0,2020,Rubella
Prachin Buri,0,0,2020,Rubella
Rayong,0,0,2020,Rubella
Sa Kaeo,0,0,2020,Rubella
Samut Prakan,0,0,2020,Rubella
Trat,0,0,2020,Rubella
ZONE:07,0,0,2020,Rubella
Kalasin,0,0,2020,Rubella
Khon Kaen,0,0,2020,Rubella
Reported deaths by province and by age group : Thailand 2563  (2020),0,รหัส,2020,Rubella
Reporting Areas,0,<28วัน,2020,Rubella
Maha Sarakham,0,0,2020,Rubella
Roi Et,0,0,2020,Rubella
ZONE:08,0,0,2020,Rubella
Bungkan,0,0,2020,Rubella
Loei,0,0,2020,Rubella
Nakhon Phanom,0,0,2020,Rubella
Nong Bua Lam Phu,0,0,2020,Rubella
Nong Khai,0,0,2020,Rubella
Sakon Nakhon,0,0,2020,Rubella
Udon Thani,0,0,2020,Rubella
ZONE:09,0,0,2020,Rubella
Buri Ram,0,0,2020,Rubella
Chaiyaphum,0,0,2020,Rubella
Nakhon Ratchasima,0,0,2020,Rubella
Surin,0,0,2020,Rubella
ZONE:10,0,0,2020,Rubella
Amnat Charoen,0,0,2020,Rubella
Mukdahan,0,0,2020,Rubella
Si Sa Ket,0,0,2020,Rubella
Ubon Ratchathani,0,0,2020,Rubella
Yasothon,0,0,2020,Rubella
ZONE:11,0,0,2020,Rubella
Chumphon,0,0,2020,Rubella
Krabi,0,0,2020,Rubella
Nakhon Si Thammarat,0,0,2020,Rubella
Phangnga,0,0,2020,Rubella
Phuket,0,0,2020,Rubella
Ranong,0,0,2020,Rubella
Surat Thani,0,0,2020,Rubella
ZONE:12,0,0,2020,Rubella
Narathiwat,0,0,2020,Rubella
Pattani,0,0,2020,Rubella
Phatthalung,0,0,2020,Rubella
Satun,0,0,2020,Rubella
Songkhla,0,0,2020,Rubella
Trang,0,0,2020,Rubella
Yala,0,0,2020,Rubella
ZONE:13,0,0,2020,Rubella
Bangkok,0,0,2020,Rubella
Total,<1,0,2020,Rubella
ZONE:01,<1,0,2020,Rubella
Chiang Mai,<1,0,2020,Rubella
Chiang Rai,<1,0,2020,Rubella
Lampang,<1,0,2020,Rubella
Lamphun,<1,0,2020,Rubella
Mae Hong Son,<1,0,2020,Rubella
Nan,<1,0,2020,Rubella
Phayao,<1,0,2020,Rubella
Phrae,<1,0,2020,Rubella
ZONE:02,<1,0,2020,Rubella
Phetchabun,<1,0,2020,Rubella
Phitsanulok,<1,0,2020,Rubella
Sukhothai,<1,0,2020,Rubella
Tak,<1,0,2020,Rubella
Uttaradit,<1,0,2020,Rubella
ZONE:03,<1,0,2020,Rubella
Chai Nat,<1,0,2020,Rubella
Kamphaeng Phet,<1,0,2020,Rubella
Nakhon Sawan,<1,0,2020,Rubella
Phichit,<1,0,2020,Rubella
Uthai Thani,<1,0,2020,Rubella
ZONE:04,<1,0,2020,Rubella
Ang Thong,<1,0,2020,Rubella
Lop Buri,<1,0,2020,Rubella
Nakhon Nayok,<1,0,2020,Rubella
Nonthaburi,<1,0,2020,Rubella
P.Nakhon S.Ayutthaya,<1,0,2020,Rubella
Pathum Thani,<1,0,2020,Rubella
Saraburi,<1,0,2020,Rubella
Sing Buri,<1,0,2020,Rubella
ZONE:05,<1,0,2020,Rubella
Kanchanaburi,<1,0,2020,Rubella
Nakhon Pathom,<1,0,2020,Rubella
Phetchaburi,<1,0,2020,Rubella
Prachuap Khiri Khan,<1,0,2020,Rubella
Ratchaburi,<1,0,2020,Rubella
Samut Sakhon,<1,0,2020,Rubella
Samut Songkhram,<1,0,2020,Rubella
Suphan Buri,<1,0,2020,Rubella
ZONE:06,<1,0,2020,Rubella
Chachoengsao,<1,0,2020,Rubella
Chanthaburi,<1,0,2020,Rubella
Chon Buri,<1,0,2020,Rubella
Prachin Buri,<1,0,2020,Rubella
Rayong,<1,0,2020,Rubella
Sa Kaeo,<1,0,2020,Rubella
Samut Prakan,<1,0,2020,Rubella
Trat,<1,0,2020,Rubella
ZONE:07,<1,0,2020,Rubella
Kalasin,<1,0,2020,Rubella
Khon Kaen,<1,0,2020,Rubella
Reported deaths by province and by age group : Thailand 2563  (2020),<1,16,2020,Rubella
Reporting Areas,<1,<1,2020,Rubella
Maha Sarakham,<1,0,2020,Rubella
Roi Et,<1,0,2020,Rubella
ZONE:08,<1,0,2020,Rubella
Bungkan,<1,0,2020,Rubella
Loei,<1,0,2020,Rubella
Nakhon Phanom,<1,0,2020,Rubella
Nong Bua Lam Phu,<1,0,2020,Rubella
Nong Khai,<1,0,2020,Rubella
Sakon Nakhon,<1,0,2020,Rubella
Udon Thani,<1,0,2020,Rubella
ZONE:09,<1,0,2020,Rubella
Buri Ram,<1,0,2020,Rubella
Chaiyaphum,<1,0,2020,Rubella
Nakhon Ratchasima,<1,0,2020,Rubella
Surin,<1,0,2020,Rubella
ZONE:10,<1,0,2020,Rubella
Amnat Charoen,<1,0,2020,Rubella
Mukdahan,<1,0,2020,Rubella
Si Sa Ket,<1,0,2020,Rubella
Ubon Ratchathani,<1,0,2020,Rubella
Yasothon,<1,0,2020,Rubella
ZONE:11,<1,0,2020,Rubella
Chumphon,<1,0,2020,Rubella
Krabi,<1,0,2020,Rubella
Nakhon Si Thammarat,<1,0,2020,Rubella
Phangnga,<1,0,2020,Rubella
Phuket,<1,0,2020,Rubella
Ranong,<1,0,2020,Rubella
Surat Thani,<1,0,2020,Rubella
ZONE:12,<1,0,2020,Rubella
Narathiwat,<1,0,2020,Rubella
Pattani,<1,0,2020,Rubella
Phatthalung,<1,0,2020,Rubella
Satun,<1,0,2020,Rubella
Songkhla,<1,0,2020,Rubella
Trang,<1,0,2020,Rubella
Yala,<1,0,2020,Rubella
ZONE:13,<1,0,2020,Rubella
Bangkok,<1,0,2020,Rubella
Total,1-1,0,2020,Rubella
ZONE:01,1-1,0,2020,Rubella
Chiang Mai,1-1,0,2020,Rubella
Chiang Rai,1-1,0,2020,Rubella
Lampang,1-1,0,2020,Rubella
Lamphun,1-1,0,2020,Rubella
Mae Hong Son,1-1,0,2020,Rubella
Nan,1-1,0,2020,Rubella
Phayao,1-1,0,2020,Rubella
Phrae,1-1,0,2020,Rubella
ZONE:02,1-1,0,2020,Rubella
Phetchabun,1-1,0,2020,Rubella
Phitsanulok,1-1,0,2020,Rubella
Sukhothai,1-1,0,2020,Rubella
Tak,1-1,0,2020,Rubella
Uttaradit,1-1,0,2020,Rubella
ZONE:03,1-1,0,2020,Rubella
Chai Nat,1-1,0,2020,Rubella
Kamphaeng Phet,1-1,0,2020,Rubella
Nakhon Sawan,1-1,0,2020,Rubella
Phichit,1-1,0,2020,Rubella
Uthai Thani,1-1,0,2020,Rubella
ZONE:04,1-1,0,2020,Rubella
Ang Thong,1-1,0,2020,Rubella
Lop Buri,1-1,0,2020,Rubella
Nakhon Nayok,1-1,0,2020,Rubella
Nonthaburi,1-1,0,2020,Rubella
P.Nakhon S.Ayutthaya,1-1,0,2020,Rubella
Pathum Thani,1-1,0,2020,Rubella
Saraburi,1-1,0,2020,Rubella
Sing Buri,1-1,0,2020,Rubella
ZONE:05,1-1,0,2020,Rubella
Kanchanaburi,1-1,0,2020,Rubella
Nakhon Pathom,1-1,0,2020,Rubella
Phetchaburi,1-1,0,2020,Rubella
Prachuap Khiri Khan,1-1,0,2020,Rubella
Ratchaburi,1-1,0,2020,Rubella
Samut Sakhon,1-1,0,2020,Rubella
Samut Songkhram,1-1,0,2020,Rubella
Suphan Buri,1-1,0,2020,Rubella
ZONE:06,1-1,0,2020,Rubella
Chachoengsao,1-1,0,2020,Rubella
Chanthaburi,1-1,0,2020,Rubella
Chon Buri,1-1,0,2020,Rubella
Prachin Buri,1-1,0,2020,Rubella
Rayong,1-1,0,2020,Rubella
Sa Kaeo,1-1,0,2020,Rubella
Samut Prakan,1-1,0,2020,Rubella
Trat,1-1,0,2020,Rubella
ZONE:07,1-1,0,2020,Rubella
Kalasin,1-1,0,2020,Rubella
Khon Kaen,1-1,0,2020,Rubella
Reported deaths by province and by age group : Thailand 2563  (2020),1-1,,2020,Rubella
Reporting Areas,1-1,1+,2020,Rubella
Maha Sarakham,1-1,0,2020,Rubella
Roi Et,1-1,0,2020,Rubella
ZONE:08,1-1,0,2020,Rubella
Bungkan,1-1,0,2020,Rubella
Loei,1-1,0,2020,Rubella
Nakhon Phanom,1-1,0,2020,Rubella
Nong Bua Lam Phu,1-1,0,2020,Rubella
Nong Khai,1-1,0,2020,Rubella
Sakon Nakhon,1-1,0,2020,Rubella
Udon Thani,1-1,0,2020,Rubella
ZONE:09,1-1,0,2020,Rubella
Buri Ram,1-1,0,2020,Rubella
Chaiyaphum,1-1,0,2020,Rubella
Nakhon Ratchasima,1-1,0,2020,Rubella
Surin,1-1,0,2020,Rubella
ZONE:10,1-1,0,2020,Rubella
Amnat Charoen,1-1,0,2020,Rubella
Mukdahan,1-1,0,2020,Rubella
Si Sa Ket,1-1,0,2020,Rubella
Ubon Ratchathani,1-1,0,2020,Rubella
Yasothon,1-1,0,2020,Rubella
ZONE:11,1-1,0,2020,Rubella
Chumphon,1-1,0,2020,Rubella
Krabi,1-1,0,2020,Rubella
Nakhon Si Thammarat,1-1,0,2020,Rubella
Phangnga,1-1,0,2020,Rubella
Phuket,1-1,0,2020,Rubella
Ranong,1-1,0,2020,Rubella
Surat Thani,1-1,0,2020,Rubella
ZONE:12,1-1,0,2020,Rubella
Narathiwat,1-1,0,2020,Rubella
Pattani,1-1,0,2020,Rubella
Phatthalung,1-1,0,2020,Rubella
Satun,1-1,0,2020,Rubella
Songkhla,1-1,0,2020,Rubella
Trang,1-1,0,2020,Rubella
Yala,1-1,0,2020,Rubella
ZONE:13,1-1,0,2020,Rubella
Bangkok,1-1,0,2020,Rubella
Total,2-2,0,2020,Rubella
ZONE:01,2-2,0,2020,Rubella
Chiang Mai,2-2,0,2020,Rubella
Chiang Rai,2-2,0,2020,Rubella
Lampang,2-2,0,2020,Rubella
Lamphun,2-2,0,2020,Rubella
Mae Hong Son,2-2,0,2020,Rubella
Nan,2-2,0,2020,Rubella
Phayao,2-2,0,2020,Rubella
Phrae,2-2,0,2020,Rubella
ZONE:02,2-2,0,2020,Rubella
Phetchabun,2-2,0,2020,Rubella
Phitsanulok,2-2,0,2020,Rubella
Sukhothai,2-2,0,2020,Rubella
Tak,2-2,0,2020,Rubella
Uttaradit,2-2,0,2020,Rubella
ZONE:03,2-2,0,2020,Rubella
Chai Nat,2-2,0,2020,Rubella
Kamphaeng Phet,2-2,0,2020,Rubella
Nakhon Sawan,2-2,0,2020,Rubella
Phichit,2-2,0,2020,Rubella
Uthai Thani,2-2,0,2020,Rubella
ZONE:04,2-2,0,2020,Rubella
Ang Thong,2-2,0,2020,Rubella
Lop Buri,2-2,0,2020,Rubella
Nakhon Nayok,2-2,0,2020,Rubella
Nonthaburi,2-2,0,2020,Rubella
P.Nakhon S.Ayutthaya,2-2,0,2020,Rubella
Pathum Thani,2-2,0,2020,Rubella
Saraburi,2-2,0,2020,Rubella
Sing Buri,2-2,0,2020,Rubella
ZONE:05,2-2,0,2020,Rubella
Kanchanaburi,2-2,0,2020,Rubella
Nakhon Pathom,2-2,0,2020,Rubella
Phetchaburi,2-2,0,2020,Rubella
Prachuap Khiri Khan,2-2,0,2020,Rubella
Ratchaburi,2-2,0,2020,Rubella
Samut Sakhon,2-2,0,2020,Rubella
Samut Songkhram,2-2,0,2020,Rubella
Suphan Buri,2-2,0,2020,Rubella
ZONE:06,2-2,0,2020,Rubella
Chachoengsao,2-2,0,2020,Rubella
Chanthaburi,2-2,0,2020,Rubella
Chon Buri,2-2,0,2020,Rubella
Prachin Buri,2-2,0,2020,Rubella
Rayong,2-2,0,2020,Rubella
Sa Kaeo,2-2,0,2020,Rubella
Samut Prakan,2-2,0,2020,Rubella
Trat,2-2,0,2020,Rubella
ZONE:07,2-2,0,2020,Rubella
Kalasin,2-2,0,2020,Rubella
Khon Kaen,2-2,0,2020,Rubella
Reported deaths by province and by age group : Thailand 2563  (2020),2-2,,2020,Rubella
Reporting Areas,2-2,2 +,2020,Rubella
Maha Sarakham,2-2,0,2020,Rubella
Roi Et,2-2,0,2020,Rubella
ZONE:08,2-2,0,2020,Rubella
Bungkan,2-2,0,2020,Rubella
Loei,2-2,0,2020,Rubella
Nakhon Phanom,2-2,0,2020,Rubella
Nong Bua Lam Phu,2-2,0,2020,Rubella
Nong Khai,2-2,0,2020,Rubella
Sakon Nakhon,2-2,0,2020,Rubella
Udon Thani,2-2,0,2020,Rubella
ZONE:09,2-2,0,2020,Rubella
Buri Ram,2-2,0,2020,Rubella
Chaiyaphum,2-2,0,2020,Rubella
Nakhon Ratchasima,2-2,0,2020,Rubella
Surin,2-2,0,2020,Rubella
ZONE:10,2-2,0,2020,Rubella
Amnat Charoen,2-2,0,2020,Rubella
Mukdahan,2-2,0,2020,Rubella
Si Sa Ket,2-2,0,2020,Rubella
Ubon Ratchathani,2-2,0,2020,Rubella
Yasothon,2-2,0,2020,Rubella
ZONE:11,2-2,0,2020,Rubella
Chumphon,2-2,0,2020,Rubella
Krabi,2-2,0,2020,Rubella
Nakhon Si Thammarat,2-2,0,2020,Rubella
Phangnga,2-2,0,2020,Rubella
Phuket,2-2,0,2020,Rubella
Ranong,2-2,0,2020,Rubella
Surat Thani,2-2,0,2020,Rubella
ZONE:12,2-2,0,2020,Rubella
Narathiwat,2-2,0,2020,Rubella
Pattani,2-2,0,2020,Rubella
Phatthalung,2-2,0,2020,Rubella
Satun,2-2,0,2020,Rubella
Songkhla,2-2,0,2020,Rubella
Trang,2-2,0,2020,Rubella
Yala,2-2,0,2020,Rubella
ZONE:13,2-2,0,2020,Rubella
Bangkok,2-2,0,2020,Rubella
Total,3-3,0,2020,Rubella
ZONE:01,3-3,0,2020,Rubella
Chiang Mai,3-3,0,2020,Rubella
Chiang Rai,3-3,0,2020,Rubella
Lampang,3-3,0,2020,Rubella
Lamphun,3-3,0,2020,Rubella
Mae Hong Son,3-3,0,2020,Rubella
Nan,3-3,0,2020,Rubella
Phayao,3-3,0,2020,Rubella
Phrae,3-3,0,2020,Rubella
ZONE:02,3-3,0,2020,Rubella
Phetchabun,3-3,0,2020,Rubella
Phitsanulok,3-3,0,2020,Rubella
Sukhothai,3-3,0,2020,Rubella
Tak,3-3,0,2020,Rubella
Uttaradit,3-3,0,2020,Rubella
ZONE:03,3-3,0,2020,Rubella
Chai Nat,3-3,0,2020,Rubella
Kamphaeng Phet,3-3,0,2020,Rubella
Nakhon Sawan,3-3,0,2020,Rubella
Phichit,3-3,0,2020,Rubella
Uthai Thani,3-3,0,2020,Rubella
ZONE:04,3-3,0,2020,Rubella
Ang Thong,3-3,0,2020,Rubella
Lop Buri,3-3,0,2020,Rubella
Nakhon Nayok,3-3,0,2020,Rubella
Nonthaburi,3-3,0,2020,Rubella
P.Nakhon S.Ayutthaya,3-3,0,2020,Rubella
Pathum Thani,3-3,0,2020,Rubella
Saraburi,3-3,0,2020,Rubella
Sing Buri,3-3,0,2020,Rubella
ZONE:05,3-3,0,2020,Rubella
Kanchanaburi,3-3,0,2020,Rubella
Nakhon Pathom,3-3,0,2020,Rubella
Phetchaburi,3-3,0,2020,Rubella
Prachuap Khiri Khan,3-3,0,2020,Rubella
Ratchaburi,3-3,0,2020,Rubella
Samut Sakhon,3-3,0,2020,Rubella
Samut Songkhram,3-3,0,2020,Rubella
Suphan Buri,3-3,0,2020,Rubella
ZONE:06,3-3,0,2020,Rubella
Chachoengsao,3-3,0,2020,Rubella
Chanthaburi,3-3,0,2020,Rubella
Chon Buri,3-3,0,2020,Rubella
Prachin Buri,3-3,0,2020,Rubella
