Areas,Age,Cases,Year,Disease
Udon Thani,2-2,0,2012,Typhoid
Zone:11,2-2,0,2012,Typhoid
Mukdahan,2-2,0,2012,Typhoid
Nakhon Phanom,2-2,0,2012,Typhoid
Sakon Nakhon,2-2,0,2012,Typhoid
Zone:12,2-2,0,2012,Typhoid
Kalasin,2-2,0,2012,Typhoid
Khon Kaen,2-2,0,2012,Typhoid
Maha Sarakham,2-2,0,2012,Typhoid
Roi Et,2-2,0,2012,Typhoid
Zone:13,2-2,1,2012,Typhoid
Amnat Charoen,2-2,0,2012,Typhoid
Si Sa Ket,2-2,1,2012,Typhoid
Ubon Ratchathani,2-2,0,2012,Typhoid
Yasothon,2-2,0,2012,Typhoid
Zone:14,2-2,2,2012,Typhoid
Buri Ram,2-2,1,2012,Typhoid
Chaiyaphum,2-2,0,2012,Typhoid
Nakhon Ratchasima,2-2,1,2012,Typhoid
Surin,2-2,0,2012,Typhoid
North Region,2-2,7,2012,Typhoid
Zone:15,2-2,3,2012,Typhoid
Chiang Mai,2-2,3,2012,Typhoid
Lampang,2-2,0,2012,Typhoid
Lamphun,2-2,0,2012,Typhoid
Mae Hong Son,2-2,0,2012,Typhoid
Zone:16,2-2,3,2012,Typhoid
Chiang Rai,2-2,3,2012,Typhoid
Nan,2-2,0,2012,Typhoid
Phayao,2-2,0,2012,Typhoid
Phrae,2-2,0,2012,Typhoid
Zone:17,2-2,1,2012,Typhoid
Phetchabun,2-2,0,2012,Typhoid
Phitsanulok,2-2,0,2012,Typhoid
Sukhothai,2-2,1,2012,Typhoid
Tak,2-2,0,2012,Typhoid
Uttaradit,2-2,0,2012,Typhoid
Zone:18,2-2,0,2012,Typhoid
Kamphaeng Phet,2-2,0,2012,Typhoid
Nakhon Sawan,2-2,0,2012,Typhoid
Phichit,2-2,0,2012,Typhoid
Uthai Thani,2-2,0,2012,Typhoid
Total,3-3,42,2012,Typhoid
Central Region,3-3,5,2012,Typhoid
Zone:0,3-3,1,2012,Typhoid
Bangkok,3-3,1,2012,Typhoid
Zone:1,3-3,0,2012,Typhoid
Nonthaburi,3-3,0,2012,Typhoid
P.Nakhon S.Ayutthaya,3-3,0,2012,Typhoid
Pathum Thani,3-3,0,2012,Typhoid
Saraburi,3-3,0,2012,Typhoid
Zone:2,3-3,0,2012,Typhoid
Ang Thong,3-3,0,2012,Typhoid
Chai Nat,3-3,0,2012,Typhoid
Lop Buri,3-3,0,2012,Typhoid
Sing Buri,3-3,0,2012,Typhoid
Zone:3,3-3,1,2012,Typhoid
Chachoengsao,3-3,1,2012,Typhoid
Nakhon Nayok,3-3,0,2012,Typhoid
Prachin Buri,3-3,0,2012,Typhoid
Sa Kaeo,3-3,0,2012,Typhoid
Samut Prakan,3-3,0,2012,Typhoid
Zone:4,3-3,0,2012,Typhoid
Kanchanaburi,3-3,0,2012,Typhoid
Nakhon Pathom,3-3,0,2012,Typhoid
Ratchaburi,3-3,0,2012,Typhoid
Suphan Buri,3-3,0,2012,Typhoid
Zone:5,3-3,1,2012,Typhoid
Phetchaburi,3-3,0,2012,Typhoid
Prachuap Khiri Khan,3-3,1,2012,Typhoid
Samut Sakhon,3-3,0,2012,Typhoid
Samut Songkhram,3-3,0,2012,Typhoid
Zone:9,3-3,2,2012,Typhoid
Chanthaburi,3-3,0,2012,Typhoid
Chon Buri,3-3,2,2012,Typhoid
Rayong,3-3,0,2012,Typhoid
Trat,3-3,0,2012,Typhoid
South Region,3-3,13,2012,Typhoid
Zone:6,3-3,1,2012,Typhoid
Chumphon,3-3,0,2012,Typhoid
Nakhon Si Thammarat,3-3,1,2012,Typhoid
Phatthalung,3-3,0,2012,Typhoid
Surat Thani,3-3,0,2012,Typhoid
Zone:7,3-3,0,2012,Typhoid
Krabi,3-3,0,2012,Typhoid
Phangnga,3-3,0,2012,Typhoid
Phuket,3-3,0,2012,Typhoid
Ranong,3-3,0,2012,Typhoid
Trang,3-3,0,2012,Typhoid
Zone:8,3-3,12,2012,Typhoid
Narathiwat,3-3,9,2012,Typhoid
Pattani,3-3,0,2012,Typhoid
Satun,3-3,0,2012,Typhoid
Songkhla,3-3,1,2012,Typhoid
Yala,3-3,2,2012,Typhoid
North-Eastern Region,3-3,17,2012,Typhoid
Zone:10,3-3,15,2012,Typhoid
Bungkan,3-3,10,2012,Typhoid
Loei,3-3,4,2012,Typhoid
Nong Bua Lam Phu,3-3,0,2012,Typhoid
Nong Khai,3-3,0,2012,Typhoid
Udon Thani,3-3,1,2012,Typhoid
Zone:11,3-3,1,2012,Typhoid
Mukdahan,3-3,0,2012,Typhoid
Nakhon Phanom,3-3,1,2012,Typhoid
Sakon Nakhon,3-3,0,2012,Typhoid
Zone:12,3-3,0,2012,Typhoid
Kalasin,3-3,0,2012,Typhoid
Khon Kaen,3-3,0,2012,Typhoid
Maha Sarakham,3-3,0,2012,Typhoid
Roi Et,3-3,0,2012,Typhoid
Zone:13,3-3,1,2012,Typhoid
Amnat Charoen,3-3,0,2012,Typhoid
Si Sa Ket,3-3,1,2012,Typhoid
Ubon Ratchathani,3-3,0,2012,Typhoid
Yasothon,3-3,0,2012,Typhoid
Zone:14,3-3,0,2012,Typhoid
Buri Ram,3-3,0,2012,Typhoid
Chaiyaphum,3-3,0,2012,Typhoid
Nakhon Ratchasima,3-3,0,2012,Typhoid
Surin,3-3,0,2012,Typhoid
North Region,3-3,7,2012,Typhoid
Zone:15,3-3,5,2012,Typhoid
Chiang Mai,3-3,4,2012,Typhoid
Lampang,3-3,0,2012,Typhoid
Lamphun,3-3,0,2012,Typhoid
Mae Hong Son,3-3,1,2012,Typhoid
Zone:16,3-3,1,2012,Typhoid
Chiang Rai,3-3,1,2012,Typhoid
Nan,3-3,0,2012,Typhoid
Phayao,3-3,0,2012,Typhoid
Phrae,3-3,0,2012,Typhoid
Zone:17,3-3,1,2012,Typhoid
Phetchabun,3-3,1,2012,Typhoid
Phitsanulok,3-3,0,2012,Typhoid
Sukhothai,3-3,0,2012,Typhoid
Tak,3-3,0,2012,Typhoid
Uttaradit,3-3,0,2012,Typhoid
Zone:18,3-3,0,2012,Typhoid
Kamphaeng Phet,3-3,0,2012,Typhoid
Nakhon Sawan,3-3,0,2012,Typhoid
Phichit,3-3,0,2012,Typhoid
Uthai Thani,3-3,0,2012,Typhoid
Total,4-4,61,2012,Typhoid
Central Region,4-4,6,2012,Typhoid
Zone:0,4-4,0,2012,Typhoid
Bangkok,4-4,0,2012,Typhoid
Zone:1,4-4,1,2012,Typhoid
Nonthaburi,4-4,0,2012,Typhoid
P.Nakhon S.Ayutthaya,4-4,0,2012,Typhoid
Pathum Thani,4-4,0,2012,Typhoid
Saraburi,4-4,1,2012,Typhoid
Zone:2,4-4,0,2012,Typhoid
Ang Thong,4-4,0,2012,Typhoid
Chai Nat,4-4,0,2012,Typhoid
Lop Buri,4-4,0,2012,Typhoid
Sing Buri,4-4,0,2012,Typhoid
Zone:3,4-4,0,2012,Typhoid
Chachoengsao,4-4,0,2012,Typhoid
Nakhon Nayok,4-4,0,2012,Typhoid
Prachin Buri,4-4,0,2012,Typhoid
Sa Kaeo,4-4,0,2012,Typhoid
Samut Prakan,4-4,0,2012,Typhoid
Zone:4,4-4,0,2012,Typhoid
Kanchanaburi,4-4,0,2012,Typhoid
Nakhon Pathom,4-4,0,2012,Typhoid
Ratchaburi,4-4,0,2012,Typhoid
Suphan Buri,4-4,0,2012,Typhoid
Zone:5,4-4,1,2012,Typhoid
Phetchaburi,4-4,1,2012,Typhoid
Prachuap Khiri Khan,4-4,0,2012,Typhoid
Samut Sakhon,4-4,0,2012,Typhoid
Samut Songkhram,4-4,0,2012,Typhoid
Zone:9,4-4,4,2012,Typhoid
Chanthaburi,4-4,0,2012,Typhoid
Chon Buri,4-4,3,2012,Typhoid
Rayong,4-4,1,2012,Typhoid
Trat,4-4,0,2012,Typhoid
South Region,4-4,24,2012,Typhoid
Zone:6,4-4,1,2012,Typhoid
Chumphon,4-4,0,2012,Typhoid
Nakhon Si Thammarat,4-4,0,2012,Typhoid
Phatthalung,4-4,1,2012,Typhoid
Surat Thani,4-4,0,2012,Typhoid
Zone:7,4-4,0,2012,Typhoid
Krabi,4-4,0,2012,Typhoid
Phangnga,4-4,0,2012,Typhoid
Phuket,4-4,0,2012,Typhoid
Ranong,4-4,0,2012,Typhoid
Trang,4-4,0,2012,Typhoid
Zone:8,4-4,23,2012,Typhoid
Narathiwat,4-4,20,2012,Typhoid
Pattani,4-4,0,2012,Typhoid
Satun,4-4,0,2012,Typhoid
Songkhla,4-4,3,2012,Typhoid
Yala,4-4,0,2012,Typhoid
North-Eastern Region,4-4,16,2012,Typhoid
Zone:10,4-4,14,2012,Typhoid
Bungkan,4-4,13,2012,Typhoid
Loei,4-4,1,2012,Typhoid
Nong Bua Lam Phu,4-4,0,2012,Typhoid
Nong Khai,4-4,0,2012,Typhoid
Udon Thani,4-4,0,2012,Typhoid
Zone:11,4-4,0,2012,Typhoid
Mukdahan,4-4,0,2012,Typhoid
Nakhon Phanom,4-4,0,2012,Typhoid
Sakon Nakhon,4-4,0,2012,Typhoid
Zone:12,4-4,0,2012,Typhoid
Kalasin,4-4,0,2012,Typhoid
Khon Kaen,4-4,0,2012,Typhoid
Maha Sarakham,4-4,0,2012,Typhoid
Roi Et,4-4,0,2012,Typhoid
Zone:13,4-4,1,2012,Typhoid
Amnat Charoen,4-4,0,2012,Typhoid
Si Sa Ket,4-4,1,2012,Typhoid
Ubon Ratchathani,4-4,0,2012,Typhoid
Yasothon,4-4,0,2012,Typhoid
Zone:14,4-4,1,2012,Typhoid
Buri Ram,4-4,0,2012,Typhoid
Chaiyaphum,4-4,0,2012,Typhoid
Nakhon Ratchasima,4-4,1,2012,Typhoid
Surin,4-4,0,2012,Typhoid
North Region,4-4,15,2012,Typhoid
Zone:15,4-4,10,2012,Typhoid
Chiang Mai,4-4,10,2012,Typhoid
Lampang,4-4,0,2012,Typhoid
Lamphun,4-4,0,2012,Typhoid
Mae Hong Son,4-4,0,2012,Typhoid
Zone:16,4-4,3,2012,Typhoid
Chiang Rai,4-4,2,2012,Typhoid
Nan,4-4,0,2012,Typhoid
Phayao,4-4,0,2012,Typhoid
Phrae,4-4,1,2012,Typhoid
Zone:17,4-4,1,2012,Typhoid
Phetchabun,4-4,1,2012,Typhoid
Phitsanulok,4-4,0,2012,Typhoid
Sukhothai,4-4,0,2012,Typhoid
Tak,4-4,0,2012,Typhoid
Uttaradit,4-4,0,2012,Typhoid
Zone:18,4-4,1,2012,Typhoid
Kamphaeng Phet,4-4,0,2012,Typhoid
Nakhon Sawan,4-4,0,2012,Typhoid
Phichit,4-4,1,2012,Typhoid
Uthai Thani,4-4,0,2012,Typhoid
Total,5-5,48,2012,Typhoid
Central Region,5-5,5,2012,Typhoid
Zone:0,5-5,0,2012,Typhoid
Bangkok,5-5,0,2012,Typhoid
Zone:1,5-5,0,2012,Typhoid
Nonthaburi,5-5,0,2012,Typhoid
P.Nakhon S.Ayutthaya,5-5,0,2012,Typhoid
Pathum Thani,5-5,0,2012,Typhoid
Saraburi,5-5,0,2012,Typhoid
Zone:2,5-5,0,2012,Typhoid
Ang Thong,5-5,0,2012,Typhoid
Chai Nat,5-5,0,2012,Typhoid
Lop Buri,5-5,0,2012,Typhoid
Sing Buri,5-5,0,2012,Typhoid
Zone:3,5-5,2,2012,Typhoid
Chachoengsao,5-5,1,2012,Typhoid
Nakhon Nayok,5-5,0,2012,Typhoid
Prachin Buri,5-5,0,2012,Typhoid
Sa Kaeo,5-5,1,2012,Typhoid
Samut Prakan,5-5,0,2012,Typhoid
Zone:4,5-5,1,2012,Typhoid
Kanchanaburi,5-5,1,2012,Typhoid
Nakhon Pathom,5-5,0,2012,Typhoid
Ratchaburi,5-5,0,2012,Typhoid
Suphan Buri,5-5,0,2012,Typhoid
Zone:5,5-5,1,2012,Typhoid
Phetchaburi,5-5,0,2012,Typhoid
Prachuap Khiri Khan,5-5,1,2012,Typhoid
Samut Sakhon,5-5,0,2012,Typhoid
Samut Songkhram,5-5,0,2012,Typhoid
Zone:9,5-5,1,2012,Typhoid
Chanthaburi,5-5,0,2012,Typhoid
Chon Buri,5-5,1,2012,Typhoid
Rayong,5-5,0,2012,Typhoid
Trat,5-5,0,2012,Typhoid
South Region,5-5,21,2012,Typhoid
Zone:6,5-5,1,2012,Typhoid
Chumphon,5-5,0,2012,Typhoid
Nakhon Si Thammarat,5-5,0,2012,Typhoid
Phatthalung,5-5,1,2012,Typhoid
Surat Thani,5-5,0,2012,Typhoid
Zone:7,5-5,1,2012,Typhoid
Krabi,5-5,0,2012,Typhoid
Phangnga,5-5,0,2012,Typhoid
Phuket,5-5,0,2012,Typhoid
Ranong,5-5,1,2012,Typhoid
Trang,5-5,0,2012,Typhoid
Zone:8,5-5,19,2012,Typhoid
Narathiwat,5-5,12,2012,Typhoid
Pattani,5-5,1,2012,Typhoid
Satun,5-5,1,2012,Typhoid
Songkhla,5-5,4,2012,Typhoid
Yala,5-5,1,2012,Typhoid
North-Eastern Region,5-5,12,2012,Typhoid
Zone:10,5-5,11,2012,Typhoid
Bungkan,5-5,8,2012,Typhoid
Loei,5-5,2,2012,Typhoid
Nong Bua Lam Phu,5-5,0,2012,Typhoid
Nong Khai,5-5,0,2012,Typhoid
Udon Thani,5-5,1,2012,Typhoid
Zone:11,5-5,0,2012,Typhoid
Mukdahan,5-5,0,2012,Typhoid
Nakhon Phanom,5-5,0,2012,Typhoid
Sakon Nakhon,5-5,0,2012,Typhoid
Zone:12,5-5,0,2012,Typhoid
Kalasin,5-5,0,2012,Typhoid
Khon Kaen,5-5,0,2012,Typhoid
Maha Sarakham,5-5,0,2012,Typhoid
Roi Et,5-5,0,2012,Typhoid
Zone:13,5-5,0,2012,Typhoid
Amnat Charoen,5-5,0,2012,Typhoid
Si Sa Ket,5-5,0,2012,Typhoid
Ubon Ratchathani,5-5,0,2012,Typhoid
Yasothon,5-5,0,2012,Typhoid
Zone:14,5-5,1,2012,Typhoid
Buri Ram,5-5,0,2012,Typhoid
Chaiyaphum,5-5,0,2012,Typhoid
Nakhon Ratchasima,5-5,1,2012,Typhoid
Surin,5-5,0,2012,Typhoid
North Region,5-5,10,2012,Typhoid
Zone:15,5-5,4,2012,Typhoid
Chiang Mai,5-5,3,2012,Typhoid
Lampang,5-5,0,2012,Typhoid
Lamphun,5-5,1,2012,Typhoid
Mae Hong Son,5-5,0,2012,Typhoid
Zone:16,5-5,1,2012,Typhoid
Chiang Rai,5-5,1,2012,Typhoid
Nan,5-5,0,2012,Typhoid
Phayao,5-5,0,2012,Typhoid
Phrae,5-5,0,2012,Typhoid
Zone:17,5-5,4,2012,Typhoid
Phetchabun,5-5,1,2012,Typhoid
Phitsanulok,5-5,0,2012,Typhoid
Sukhothai,5-5,1,2012,Typhoid
Tak,5-5,1,2012,Typhoid
Uttaradit,5-5,1,2012,Typhoid
Zone:18,5-5,1,2012,Typhoid
Kamphaeng Phet,5-5,0,2012,Typhoid
Nakhon Sawan,5-5,0,2012,Typhoid
Phichit,5-5,0,2012,Typhoid
Uthai Thani,5-5,1,2012,Typhoid
Total,6-6,52,2012,Typhoid
Central Region,6-6,6,2012,Typhoid
Zone:0,6-6,0,2012,Typhoid
Bangkok,6-6,0,2012,Typhoid
Zone:1,6-6,0,2012,Typhoid
Nonthaburi,6-6,0,2012,Typhoid
P.Nakhon S.Ayutthaya,6-6,0,2012,Typhoid
Pathum Thani,6-6,0,2012,Typhoid
Saraburi,6-6,0,2012,Typhoid
Zone:2,6-6,0,2012,Typhoid
Ang Thong,6-6,0,2012,Typhoid
Chai Nat,6-6,0,2012,Typhoid
Lop Buri,6-6,0,2012,Typhoid
Sing Buri,6-6,0,2012,Typhoid
Zone:3,6-6,2,2012,Typhoid
Chachoengsao,6-6,0,2012,Typhoid
Nakhon Nayok,6-6,0,2012,Typhoid
Prachin Buri,6-6,2,2012,Typhoid
Sa Kaeo,6-6,0,2012,Typhoid
Samut Prakan,6-6,0,2012,Typhoid
Zone:4,6-6,1,2012,Typhoid
Kanchanaburi,6-6,1,2012,Typhoid
Nakhon Pathom,6-6,0,2012,Typhoid
Ratchaburi,6-6,0,2012,Typhoid
Suphan Buri,6-6,0,2012,Typhoid
Zone:5,6-6,1,2012,Typhoid
Phetchaburi,6-6,0,2012,Typhoid
Prachuap Khiri Khan,6-6,1,2012,Typhoid
Samut Sakhon,6-6,0,2012,Typhoid
Samut Songkhram,6-6,0,2012,Typhoid
Zone:9,6-6,2,2012,Typhoid
Chanthaburi,6-6,0,2012,Typhoid
Chon Buri,6-6,2,2012,Typhoid
Rayong,6-6,0,2012,Typhoid
Trat,6-6,0,2012,Typhoid
South Region,6-6,18,2012,Typhoid
Zone:6,6-6,0,2012,Typhoid
Chumphon,6-6,0,2012,Typhoid
Nakhon Si Thammarat,6-6,0,2012,Typhoid
Phatthalung,6-6,0,2012,Typhoid
Surat Thani,6-6,0,2012,Typhoid
Zone:7,6-6,1,2012,Typhoid
Krabi,6-6,0,2012,Typhoid
Phangnga,6-6,0,2012,Typhoid
Phuket,6-6,0,2012,Typhoid
Ranong,6-6,1,2012,Typhoid
Trang,6-6,0,2012,Typhoid
Zone:8,6-6,17,2012,Typhoid
Narathiwat,6-6,13,2012,Typhoid
Pattani,6-6,0,2012,Typhoid
Satun,6-6,1,2012,Typhoid
Songkhla,6-6,2,2012,Typhoid
Yala,6-6,1,2012,Typhoid
North-Eastern Region,6-6,17,2012,Typhoid
Zone:10,6-6,14,2012,Typhoid
Bungkan,6-6,12,2012,Typhoid
Loei,6-6,1,2012,Typhoid
Nong Bua Lam Phu,6-6,0,2012,Typhoid
Nong Khai,6-6,0,2012,Typhoid
Udon Thani,6-6,1,2012,Typhoid
Zone:11,6-6,1,2012,Typhoid
Mukdahan,6-6,0,2012,Typhoid
Nakhon Phanom,6-6,1,2012,Typhoid
Sakon Nakhon,6-6,0,2012,Typhoid
Zone:12,6-6,0,2012,Typhoid
Kalasin,6-6,0,2012,Typhoid
Khon Kaen,6-6,0,2012,Typhoid
Maha Sarakham,6-6,0,2012,Typhoid
Roi Et,6-6,0,2012,Typhoid
Zone:13,6-6,1,2012,Typhoid
Amnat Charoen,6-6,0,2012,Typhoid
Si Sa Ket,6-6,1,2012,Typhoid
Ubon Ratchathani,6-6,0,2012,Typhoid
Yasothon,6-6,0,2012,Typhoid
Zone:14,6-6,1,2012,Typhoid
Buri Ram,6-6,0,2012,Typhoid
Chaiyaphum,6-6,0,2012,Typhoid
Nakhon Ratchasima,6-6,1,2012,Typhoid
Surin,6-6,0,2012,Typhoid
North Region,6-6,11,2012,Typhoid
Zone:15,6-6,5,2012,Typhoid
Chiang Mai,6-6,4,2012,Typhoid
Lampang,6-6,1,2012,Typhoid
Lamphun,6-6,0,2012,Typhoid
Mae Hong Son,6-6,0,2012,Typhoid
Zone:16,6-6,3,2012,Typhoid
Chiang Rai,6-6,3,2012,Typhoid
Nan,6-6,0,2012,Typhoid
Phayao,6-6,0,2012,Typhoid
Phrae,6-6,0,2012,Typhoid
Zone:17,6-6,1,2012,Typhoid
Phetchabun,6-6,0,2012,Typhoid
Phitsanulok,6-6,1,2012,Typhoid
Sukhothai,6-6,0,2012,Typhoid
Tak,6-6,0,2012,Typhoid
Uttaradit,6-6,0,2012,Typhoid
Zone:18,6-6,2,2012,Typhoid
Kamphaeng Phet,6-6,1,2012,Typhoid
Nakhon Sawan,6-6,0,2012,Typhoid
Phichit,6-6,1,2012,Typhoid
Uthai Thani,6-6,0,2012,Typhoid
Total,7-9,147,2012,Typhoid
Central Region,7-9,15,2012,Typhoid
Zone:0,7-9,1,2012,Typhoid
Bangkok,7-9,1,2012,Typhoid
Zone:1,7-9,0,2012,Typhoid
Nonthaburi,7-9,0,2012,Typhoid
P.Nakhon S.Ayutthaya,7-9,0,2012,Typhoid
Pathum Thani,7-9,0,2012,Typhoid
Saraburi,7-9,0,2012,Typhoid
Zone:2,7-9,1,2012,Typhoid
Ang Thong,7-9,1,2012,Typhoid
Chai Nat,7-9,0,2012,Typhoid
Lop Buri,7-9,0,2012,Typhoid
Sing Buri,7-9,0,2012,Typhoid
Zone:3,7-9,2,2012,Typhoid
Chachoengsao,7-9,0,2012,Typhoid
Nakhon Nayok,7-9,2,2012,Typhoid
Prachin Buri,7-9,0,2012,Typhoid
Sa Kaeo,7-9,0,2012,Typhoid
Samut Prakan,7-9,0,2012,Typhoid
Zone:4,7-9,1,2012,Typhoid
Kanchanaburi,7-9,1,2012,Typhoid
Nakhon Pathom,7-9,0,2012,Typhoid
Ratchaburi,7-9,0,2012,Typhoid
Suphan Buri,7-9,0,2012,Typhoid
Zone:5,7-9,2,2012,Typhoid
Phetchaburi,7-9,0,2012,Typhoid
Prachuap Khiri Khan,7-9,2,2012,Typhoid
Samut Sakhon,7-9,0,2012,Typhoid
Samut Songkhram,7-9,0,2012,Typhoid
Zone:9,7-9,8,2012,Typhoid
Chanthaburi,7-9,0,2012,Typhoid
Chon Buri,7-9,7,2012,Typhoid
Rayong,7-9,1,2012,Typhoid
Trat,7-9,0,2012,Typhoid
South Region,7-9,59,2012,Typhoid
Zone:6,7-9,4,2012,Typhoid
Chumphon,7-9,0,2012,Typhoid
Nakhon Si Thammarat,7-9,1,2012,Typhoid
Phatthalung,7-9,2,2012,Typhoid
Surat Thani,7-9,1,2012,Typhoid
Zone:7,7-9,2,2012,Typhoid
Krabi,7-9,0,2012,Typhoid
Phangnga,7-9,1,2012,Typhoid
Phuket,7-9,0,2012,Typhoid
Ranong,7-9,1,2012,Typhoid
Trang,7-9,0,2012,Typhoid
Zone:8,7-9,53,2012,Typhoid
Narathiwat,7-9,37,2012,Typhoid
Pattani,7-9,0,2012,Typhoid
Satun,7-9,1,2012,Typhoid
Songkhla,7-9,9,2012,Typhoid
Yala,7-9,6,2012,Typhoid
North-Eastern Region,7-9,34,2012,Typhoid
Zone:10,7-9,20,2012,Typhoid
Bungkan,7-9,11,2012,Typhoid
Loei,7-9,6,2012,Typhoid
Nong Bua Lam Phu,7-9,0,2012,Typhoid
Nong Khai,7-9,0,2012,Typhoid
Udon Thani,7-9,3,2012,Typhoid
Zone:11,7-9,5,2012,Typhoid
Mukdahan,7-9,0,2012,Typhoid
Nakhon Phanom,7-9,5,2012,Typhoid
Sakon Nakhon,7-9,0,2012,Typhoid
Zone:12,7-9,3,2012,Typhoid
Kalasin,7-9,0,2012,Typhoid
Khon Kaen,7-9,2,2012,Typhoid
Maha Sarakham,7-9,0,2012,Typhoid
Roi Et,7-9,1,2012,Typhoid
Zone:13,7-9,2,2012,Typhoid
Amnat Charoen,7-9,0,2012,Typhoid
Si Sa Ket,7-9,2,2012,Typhoid
Ubon Ratchathani,7-9,0,2012,Typhoid
Yasothon,7-9,0,2012,Typhoid
Zone:14,7-9,4,2012,Typhoid
Buri Ram,7-9,0,2012,Typhoid
Chaiyaphum,7-9,2,2012,Typhoid
Nakhon Ratchasima,7-9,2,2012,Typhoid
Surin,7-9,0,2012,Typhoid
North Region,7-9,39,2012,Typhoid
Zone:15,7-9,29,2012,Typhoid
Chiang Mai,7-9,24,2012,Typhoid
Lampang,7-9,0,2012,Typhoid
Lamphun,7-9,3,2012,Typhoid
Mae Hong Son,7-9,2,2012,Typhoid
Zone:16,7-9,5,2012,Typhoid
Chiang Rai,7-9,2,2012,Typhoid
Nan,7-9,0,2012,Typhoid
Phayao,7-9,1,2012,Typhoid
Phrae,7-9,2,2012,Typhoid
Zone:17,7-9,5,2012,Typhoid
Phetchabun,7-9,0,2012,Typhoid
Phitsanulok,7-9,0,2012,Typhoid
Sukhothai,7-9,0,2012,Typhoid
Tak,7-9,3,2012,Typhoid
Uttaradit,7-9,2,2012,Typhoid
Zone:18,7-9,0,2012,Typhoid
Kamphaeng Phet,7-9,0,2012,Typhoid
Nakhon Sawan,7-9,0,2012,Typhoid
Phichit,7-9,0,2012,Typhoid
Uthai Thani,7-9,0,2012,Typhoid
Total,10-14,213,2012,Typhoid
Central Region,10-14,17,2012,Typhoid
Zone:0,10-14,2,2012,Typhoid
Bangkok,10-14,2,2012,Typhoid
Zone:1,10-14,1,2012,Typhoid
Nonthaburi,10-14,0,2012,Typhoid
P.Nakhon S.Ayutthaya,10-14,1,2012,Typhoid
Pathum Thani,10-14,0,2012,Typhoid
Saraburi,10-14,0,2012,Typhoid
Zone:2,10-14,0,2012,Typhoid
Ang Thong,10-14,0,2012,Typhoid
Chai Nat,10-14,0,2012,Typhoid
Lop Buri,10-14,0,2012,Typhoid
Sing Buri,10-14,0,2012,Typhoid
Zone:3,10-14,5,2012,Typhoid
Chachoengsao,10-14,1,2012,Typhoid
Nakhon Nayok,10-14,0,2012,Typhoid
Prachin Buri,10-14,1,2012,Typhoid
Sa Kaeo,10-14,3,2012,Typhoid
Samut Prakan,10-14,0,2012,Typhoid
Zone:4,10-14,2,2012,Typhoid
Kanchanaburi,10-14,2,2012,Typhoid
Nakhon Pathom,10-14,0,2012,Typhoid
Ratchaburi,10-14,0,2012,Typhoid
Suphan Buri,10-14,0,2012,Typhoid
Zone:5,10-14,4,2012,Typhoid
Phetchaburi,10-14,0,2012,Typhoid
Prachuap Khiri Khan,10-14,4,2012,Typhoid
Samut Sakhon,10-14,0,2012,Typhoid
Samut Songkhram,10-14,0,2012,Typhoid
Zone:9,10-14,3,2012,Typhoid
Chanthaburi,10-14,0,2012,Typhoid
Chon Buri,10-14,3,2012,Typhoid
Rayong,10-14,0,2012,Typhoid
Trat,10-14,0,2012,Typhoid
South Region,10-14,82,2012,Typhoid
Zone:6,10-14,6,2012,Typhoid
Chumphon,10-14,0,2012,Typhoid
Nakhon Si Thammarat,10-14,3,2012,Typhoid
Phatthalung,10-14,1,2012,Typhoid
Surat Thani,10-14,2,2012,Typhoid
Zone:7,10-14,4,2012,Typhoid
Krabi,10-14,0,2012,Typhoid
Phangnga,10-14,1,2012,Typhoid
Phuket,10-14,1,2012,Typhoid
Ranong,10-14,2,2012,Typhoid
Trang,10-14,0,2012,Typhoid
Zone:8,10-14,72,2012,Typhoid
Narathiwat,10-14,43,2012,Typhoid
Pattani,10-14,3,2012,Typhoid
Satun,10-14,7,2012,Typhoid
Songkhla,10-14,10,2012,Typhoid
Yala,10-14,9,2012,Typhoid
North-Eastern Region,10-14,63,2012,Typhoid
Zone:10,10-14,39,2012,Typhoid
Bungkan,10-14,27,2012,Typhoid
Loei,10-14,8,2012,Typhoid
Nong Bua Lam Phu,10-14,0,2012,Typhoid
Nong Khai,10-14,0,2012,Typhoid
Udon Thani,10-14,4,2012,Typhoid
Zone:11,10-14,8,2012,Typhoid
Mukdahan,10-14,0,2012,Typhoid
Nakhon Phanom,10-14,7,2012,Typhoid
Sakon Nakhon,10-14,1,2012,Typhoid
Zone:12,10-14,10,2012,Typhoid
Kalasin,10-14,0,2012,Typhoid
Khon Kaen,10-14,8,2012,Typhoid
Maha Sarakham,10-14,0,2012,Typhoid
Roi Et,10-14,2,2012,Typhoid
Zone:13,10-14,2,2012,Typhoid
Amnat Charoen,10-14,0,2012,Typhoid
Si Sa Ket,10-14,2,2012,Typhoid
Ubon Ratchathani,10-14,0,2012,Typhoid
Yasothon,10-14,0,2012,Typhoid
Zone:14,10-14,4,2012,Typhoid
Buri Ram,10-14,0,2012,Typhoid
Chaiyaphum,10-14,0,2012,Typhoid
Nakhon Ratchasima,10-14,2,2012,Typhoid
Surin,10-14,2,2012,Typhoid
North Region,10-14,51,2012,Typhoid
Zone:15,10-14,31,2012,Typhoid
Chiang Mai,10-14,22,2012,Typhoid
Lampang,10-14,1,2012,Typhoid
Lamphun,10-14,1,2012,Typhoid
Mae Hong Son,10-14,7,2012,Typhoid
Zone:16,10-14,12,2012,Typhoid
