Areas,Age,Cases,Year,Disease
Loei,6-6,0,2021,Genital Molluscum Contagiosum
Nakhon Phanom,6-6,0,2021,Genital Molluscum Contagiosum
Nong Bua Lam Phu,6-6,0,2021,Genital Molluscum Contagiosum
Nong Khai,6-6,0,2021,Genital Molluscum Contagiosum
Sakon Nakhon,6-6,0,2021,Genital Molluscum Contagiosum
Udon Thani,6-6,0,2021,Genital Molluscum Contagiosum
ZONE:09,6-6,0,2021,Genital Molluscum Contagiosum
Buri Ram,6-6,0,2021,Genital Molluscum Contagiosum
Chaiyaphum,6-6,0,2021,Genital Molluscum Contagiosum
Nakhon Ratchasima,6-6,0,2021,Genital Molluscum Contagiosum
Surin,6-6,0,2021,Genital Molluscum Contagiosum
ZONE:10,6-6,0,2021,Genital Molluscum Contagiosum
Amnat Charoen,6-6,0,2021,Genital Molluscum Contagiosum
Mukdahan,6-6,0,2021,Genital Molluscum Contagiosum
Si Sa Ket,6-6,0,2021,Genital Molluscum Contagiosum
Ubon Ratchathani,6-6,0,2021,Genital Molluscum Contagiosum
Yasothon,6-6,0,2021,Genital Molluscum Contagiosum
ZONE:11,6-6,0,2021,Genital Molluscum Contagiosum
Chumphon,6-6,0,2021,Genital Molluscum Contagiosum
Krabi,6-6,0,2021,Genital Molluscum Contagiosum
Nakhon Si Thammarat,6-6,0,2021,Genital Molluscum Contagiosum
Phangnga,6-6,0,2021,Genital Molluscum Contagiosum
Phuket,6-6,0,2021,Genital Molluscum Contagiosum
Ranong,6-6,0,2021,Genital Molluscum Contagiosum
Surat Thani,6-6,0,2021,Genital Molluscum Contagiosum
ZONE:12,6-6,0,2021,Genital Molluscum Contagiosum
Narathiwat,6-6,0,2021,Genital Molluscum Contagiosum
Pattani,6-6,0,2021,Genital Molluscum Contagiosum
Phatthalung,6-6,0,2021,Genital Molluscum Contagiosum
Satun,6-6,0,2021,Genital Molluscum Contagiosum
Songkhla,6-6,0,2021,Genital Molluscum Contagiosum
Trang,6-6,0,2021,Genital Molluscum Contagiosum
Yala,6-6,0,2021,Genital Molluscum Contagiosum
ZONE:13,6-6,0,2021,Genital Molluscum Contagiosum
Bangkok,6-6,0,2021,Genital Molluscum Contagiosum
Total,7-9,0,2021,Genital Molluscum Contagiosum
ZONE:01,7-9,0,2021,Genital Molluscum Contagiosum
Chiang Mai,7-9,0,2021,Genital Molluscum Contagiosum
Chiang Rai,7-9,0,2021,Genital Molluscum Contagiosum
Lampang,7-9,0,2021,Genital Molluscum Contagiosum
Lamphun,7-9,0,2021,Genital Molluscum Contagiosum
Mae Hong Son,7-9,0,2021,Genital Molluscum Contagiosum
Nan,7-9,0,2021,Genital Molluscum Contagiosum
Phayao,7-9,0,2021,Genital Molluscum Contagiosum
Phrae,7-9,0,2021,Genital Molluscum Contagiosum
ZONE:02,7-9,0,2021,Genital Molluscum Contagiosum
Phetchabun,7-9,0,2021,Genital Molluscum Contagiosum
Phitsanulok,7-9,0,2021,Genital Molluscum Contagiosum
Sukhothai,7-9,0,2021,Genital Molluscum Contagiosum
Tak,7-9,0,2021,Genital Molluscum Contagiosum
Uttaradit,7-9,0,2021,Genital Molluscum Contagiosum
ZONE:03,7-9,0,2021,Genital Molluscum Contagiosum
Chai Nat,7-9,0,2021,Genital Molluscum Contagiosum
Kamphaeng Phet,7-9,0,2021,Genital Molluscum Contagiosum
Nakhon Sawan,7-9,0,2021,Genital Molluscum Contagiosum
Phichit,7-9,0,2021,Genital Molluscum Contagiosum
Uthai Thani,7-9,0,2021,Genital Molluscum Contagiosum
ZONE:04,7-9,0,2021,Genital Molluscum Contagiosum
Ang Thong,7-9,0,2021,Genital Molluscum Contagiosum
Lop Buri,7-9,0,2021,Genital Molluscum Contagiosum
Nakhon Nayok,7-9,0,2021,Genital Molluscum Contagiosum
Nonthaburi,7-9,0,2021,Genital Molluscum Contagiosum
P.Nakhon S.Ayutthaya,7-9,0,2021,Genital Molluscum Contagiosum
Pathum Thani,7-9,0,2021,Genital Molluscum Contagiosum
Saraburi,7-9,0,2021,Genital Molluscum Contagiosum
Sing Buri,7-9,0,2021,Genital Molluscum Contagiosum
ZONE:05,7-9,0,2021,Genital Molluscum Contagiosum
Kanchanaburi,7-9,0,2021,Genital Molluscum Contagiosum
Nakhon Pathom,7-9,0,2021,Genital Molluscum Contagiosum
Phetchaburi,7-9,0,2021,Genital Molluscum Contagiosum
Prachuap Khiri Khan,7-9,0,2021,Genital Molluscum Contagiosum
Ratchaburi,7-9,0,2021,Genital Molluscum Contagiosum
Samut Sakhon,7-9,0,2021,Genital Molluscum Contagiosum
Samut Songkhram,7-9,0,2021,Genital Molluscum Contagiosum
Suphan Buri,7-9,0,2021,Genital Molluscum Contagiosum
ZONE:06,7-9,0,2021,Genital Molluscum Contagiosum
Chachoengsao,7-9,0,2021,Genital Molluscum Contagiosum
Chanthaburi,7-9,0,2021,Genital Molluscum Contagiosum
Chon Buri,7-9,0,2021,Genital Molluscum Contagiosum
Prachin Buri,7-9,0,2021,Genital Molluscum Contagiosum
Rayong,7-9,0,2021,Genital Molluscum Contagiosum
Sa Kaeo,7-9,0,2021,Genital Molluscum Contagiosum
Samut Prakan,7-9,0,2021,Genital Molluscum Contagiosum
Trat,7-9,0,2021,Genital Molluscum Contagiosum
ZONE:07,7-9,0,2021,Genital Molluscum Contagiosum
Kalasin,7-9,0,2021,Genital Molluscum Contagiosum
Khon Kaen,7-9,0,2021,Genital Molluscum Contagiosum
Maha Sarakham,7-9,0,2021,Genital Molluscum Contagiosum
Roi Et,7-9,0,2021,Genital Molluscum Contagiosum
ZONE:08,7-9,0,2021,Genital Molluscum Contagiosum
Bungkan,7-9,0,2021,Genital Molluscum Contagiosum
Loei,7-9,0,2021,Genital Molluscum Contagiosum
Nakhon Phanom,7-9,0,2021,Genital Molluscum Contagiosum
Nong Bua Lam Phu,7-9,0,2021,Genital Molluscum Contagiosum
Nong Khai,7-9,0,2021,Genital Molluscum Contagiosum
Sakon Nakhon,7-9,0,2021,Genital Molluscum Contagiosum
Udon Thani,7-9,0,2021,Genital Molluscum Contagiosum
ZONE:09,7-9,0,2021,Genital Molluscum Contagiosum
Buri Ram,7-9,0,2021,Genital Molluscum Contagiosum
Chaiyaphum,7-9,0,2021,Genital Molluscum Contagiosum
Nakhon Ratchasima,7-9,0,2021,Genital Molluscum Contagiosum
Surin,7-9,0,2021,Genital Molluscum Contagiosum
ZONE:10,7-9,0,2021,Genital Molluscum Contagiosum
Amnat Charoen,7-9,0,2021,Genital Molluscum Contagiosum
Mukdahan,7-9,0,2021,Genital Molluscum Contagiosum
Si Sa Ket,7-9,0,2021,Genital Molluscum Contagiosum
Ubon Ratchathani,7-9,0,2021,Genital Molluscum Contagiosum
Yasothon,7-9,0,2021,Genital Molluscum Contagiosum
ZONE:11,7-9,0,2021,Genital Molluscum Contagiosum
Chumphon,7-9,0,2021,Genital Molluscum Contagiosum
Krabi,7-9,0,2021,Genital Molluscum Contagiosum
Nakhon Si Thammarat,7-9,0,2021,Genital Molluscum Contagiosum
Phangnga,7-9,0,2021,Genital Molluscum Contagiosum
Phuket,7-9,0,2021,Genital Molluscum Contagiosum
Ranong,7-9,0,2021,Genital Molluscum Contagiosum
Surat Thani,7-9,0,2021,Genital Molluscum Contagiosum
ZONE:12,7-9,0,2021,Genital Molluscum Contagiosum
Narathiwat,7-9,0,2021,Genital Molluscum Contagiosum
Pattani,7-9,0,2021,Genital Molluscum Contagiosum
Phatthalung,7-9,0,2021,Genital Molluscum Contagiosum
Satun,7-9,0,2021,Genital Molluscum Contagiosum
Songkhla,7-9,0,2021,Genital Molluscum Contagiosum
Trang,7-9,0,2021,Genital Molluscum Contagiosum
Yala,7-9,0,2021,Genital Molluscum Contagiosum
ZONE:13,7-9,0,2021,Genital Molluscum Contagiosum
Bangkok,7-9,0,2021,Genital Molluscum Contagiosum
Total,10-14,0,2021,Genital Molluscum Contagiosum
ZONE:01,10-14,0,2021,Genital Molluscum Contagiosum
Chiang Mai,10-14,0,2021,Genital Molluscum Contagiosum
Chiang Rai,10-14,0,2021,Genital Molluscum Contagiosum
Lampang,10-14,0,2021,Genital Molluscum Contagiosum
Lamphun,10-14,0,2021,Genital Molluscum Contagiosum
Mae Hong Son,10-14,0,2021,Genital Molluscum Contagiosum
Nan,10-14,0,2021,Genital Molluscum Contagiosum
Phayao,10-14,0,2021,Genital Molluscum Contagiosum
Phrae,10-14,0,2021,Genital Molluscum Contagiosum
ZONE:02,10-14,0,2021,Genital Molluscum Contagiosum
Phetchabun,10-14,0,2021,Genital Molluscum Contagiosum
Phitsanulok,10-14,0,2021,Genital Molluscum Contagiosum
Sukhothai,10-14,0,2021,Genital Molluscum Contagiosum
Tak,10-14,0,2021,Genital Molluscum Contagiosum
Uttaradit,10-14,0,2021,Genital Molluscum Contagiosum
ZONE:03,10-14,0,2021,Genital Molluscum Contagiosum
Chai Nat,10-14,0,2021,Genital Molluscum Contagiosum
Kamphaeng Phet,10-14,0,2021,Genital Molluscum Contagiosum
Nakhon Sawan,10-14,0,2021,Genital Molluscum Contagiosum
Phichit,10-14,0,2021,Genital Molluscum Contagiosum
Uthai Thani,10-14,0,2021,Genital Molluscum Contagiosum
ZONE:04,10-14,0,2021,Genital Molluscum Contagiosum
Ang Thong,10-14,0,2021,Genital Molluscum Contagiosum
Lop Buri,10-14,0,2021,Genital Molluscum Contagiosum
Nakhon Nayok,10-14,0,2021,Genital Molluscum Contagiosum
Nonthaburi,10-14,0,2021,Genital Molluscum Contagiosum
P.Nakhon S.Ayutthaya,10-14,0,2021,Genital Molluscum Contagiosum
Pathum Thani,10-14,0,2021,Genital Molluscum Contagiosum
Saraburi,10-14,0,2021,Genital Molluscum Contagiosum
Sing Buri,10-14,0,2021,Genital Molluscum Contagiosum
ZONE:05,10-14,0,2021,Genital Molluscum Contagiosum
Kanchanaburi,10-14,0,2021,Genital Molluscum Contagiosum
Nakhon Pathom,10-14,0,2021,Genital Molluscum Contagiosum
Phetchaburi,10-14,0,2021,Genital Molluscum Contagiosum
Prachuap Khiri Khan,10-14,0,2021,Genital Molluscum Contagiosum
Ratchaburi,10-14,0,2021,Genital Molluscum Contagiosum
Samut Sakhon,10-14,0,2021,Genital Molluscum Contagiosum
Samut Songkhram,10-14,0,2021,Genital Molluscum Contagiosum
Suphan Buri,10-14,0,2021,Genital Molluscum Contagiosum
ZONE:06,10-14,0,2021,Genital Molluscum Contagiosum
Chachoengsao,10-14,0,2021,Genital Molluscum Contagiosum
Chanthaburi,10-14,0,2021,Genital Molluscum Contagiosum
Chon Buri,10-14,0,2021,Genital Molluscum Contagiosum
Prachin Buri,10-14,0,2021,Genital Molluscum Contagiosum
Rayong,10-14,0,2021,Genital Molluscum Contagiosum
Sa Kaeo,10-14,0,2021,Genital Molluscum Contagiosum
Samut Prakan,10-14,0,2021,Genital Molluscum Contagiosum
Trat,10-14,0,2021,Genital Molluscum Contagiosum
ZONE:07,10-14,0,2021,Genital Molluscum Contagiosum
Kalasin,10-14,0,2021,Genital Molluscum Contagiosum
Khon Kaen,10-14,0,2021,Genital Molluscum Contagiosum
Maha Sarakham,10-14,0,2021,Genital Molluscum Contagiosum
Roi Et,10-14,0,2021,Genital Molluscum Contagiosum
ZONE:08,10-14,0,2021,Genital Molluscum Contagiosum
Bungkan,10-14,0,2021,Genital Molluscum Contagiosum
Loei,10-14,0,2021,Genital Molluscum Contagiosum
Nakhon Phanom,10-14,0,2021,Genital Molluscum Contagiosum
Nong Bua Lam Phu,10-14,0,2021,Genital Molluscum Contagiosum
Nong Khai,10-14,0,2021,Genital Molluscum Contagiosum
Sakon Nakhon,10-14,0,2021,Genital Molluscum Contagiosum
Udon Thani,10-14,0,2021,Genital Molluscum Contagiosum
ZONE:09,10-14,0,2021,Genital Molluscum Contagiosum
Buri Ram,10-14,0,2021,Genital Molluscum Contagiosum
Chaiyaphum,10-14,0,2021,Genital Molluscum Contagiosum
Nakhon Ratchasima,10-14,0,2021,Genital Molluscum Contagiosum
Surin,10-14,0,2021,Genital Molluscum Contagiosum
ZONE:10,10-14,0,2021,Genital Molluscum Contagiosum
Amnat Charoen,10-14,0,2021,Genital Molluscum Contagiosum
Mukdahan,10-14,0,2021,Genital Molluscum Contagiosum
Si Sa Ket,10-14,0,2021,Genital Molluscum Contagiosum
Ubon Ratchathani,10-14,0,2021,Genital Molluscum Contagiosum
Yasothon,10-14,0,2021,Genital Molluscum Contagiosum
ZONE:11,10-14,0,2021,Genital Molluscum Contagiosum
Chumphon,10-14,0,2021,Genital Molluscum Contagiosum
Krabi,10-14,0,2021,Genital Molluscum Contagiosum
Nakhon Si Thammarat,10-14,0,2021,Genital Molluscum Contagiosum
Phangnga,10-14,0,2021,Genital Molluscum Contagiosum
Phuket,10-14,0,2021,Genital Molluscum Contagiosum
Ranong,10-14,0,2021,Genital Molluscum Contagiosum
Surat Thani,10-14,0,2021,Genital Molluscum Contagiosum
ZONE:12,10-14,0,2021,Genital Molluscum Contagiosum
Narathiwat,10-14,0,2021,Genital Molluscum Contagiosum
Pattani,10-14,0,2021,Genital Molluscum Contagiosum
Phatthalung,10-14,0,2021,Genital Molluscum Contagiosum
Satun,10-14,0,2021,Genital Molluscum Contagiosum
Songkhla,10-14,0,2021,Genital Molluscum Contagiosum
Trang,10-14,0,2021,Genital Molluscum Contagiosum
Yala,10-14,0,2021,Genital Molluscum Contagiosum
ZONE:13,10-14,0,2021,Genital Molluscum Contagiosum
Bangkok,10-14,0,2021,Genital Molluscum Contagiosum
Total,15-24,0,2021,Genital Molluscum Contagiosum
ZONE:01,15-24,0,2021,Genital Molluscum Contagiosum
Chiang Mai,15-24,0,2021,Genital Molluscum Contagiosum
Chiang Rai,15-24,0,2021,Genital Molluscum Contagiosum
Lampang,15-24,0,2021,Genital Molluscum Contagiosum
Lamphun,15-24,0,2021,Genital Molluscum Contagiosum
Mae Hong Son,15-24,0,2021,Genital Molluscum Contagiosum
Nan,15-24,0,2021,Genital Molluscum Contagiosum
Phayao,15-24,0,2021,Genital Molluscum Contagiosum
Phrae,15-24,0,2021,Genital Molluscum Contagiosum
ZONE:02,15-24,0,2021,Genital Molluscum Contagiosum
Phetchabun,15-24,0,2021,Genital Molluscum Contagiosum
Phitsanulok,15-24,0,2021,Genital Molluscum Contagiosum
Sukhothai,15-24,0,2021,Genital Molluscum Contagiosum
Tak,15-24,0,2021,Genital Molluscum Contagiosum
Uttaradit,15-24,0,2021,Genital Molluscum Contagiosum
ZONE:03,15-24,0,2021,Genital Molluscum Contagiosum
Chai Nat,15-24,0,2021,Genital Molluscum Contagiosum
Kamphaeng Phet,15-24,0,2021,Genital Molluscum Contagiosum
Nakhon Sawan,15-24,0,2021,Genital Molluscum Contagiosum
Phichit,15-24,0,2021,Genital Molluscum Contagiosum
Uthai Thani,15-24,0,2021,Genital Molluscum Contagiosum
ZONE:04,15-24,0,2021,Genital Molluscum Contagiosum
Ang Thong,15-24,0,2021,Genital Molluscum Contagiosum
Lop Buri,15-24,0,2021,Genital Molluscum Contagiosum
Nakhon Nayok,15-24,0,2021,Genital Molluscum Contagiosum
Nonthaburi,15-24,0,2021,Genital Molluscum Contagiosum
P.Nakhon S.Ayutthaya,15-24,0,2021,Genital Molluscum Contagiosum
Pathum Thani,15-24,0,2021,Genital Molluscum Contagiosum
Saraburi,15-24,0,2021,Genital Molluscum Contagiosum
Sing Buri,15-24,0,2021,Genital Molluscum Contagiosum
ZONE:05,15-24,0,2021,Genital Molluscum Contagiosum
Kanchanaburi,15-24,0,2021,Genital Molluscum Contagiosum
Nakhon Pathom,15-24,0,2021,Genital Molluscum Contagiosum
Phetchaburi,15-24,0,2021,Genital Molluscum Contagiosum
Prachuap Khiri Khan,15-24,0,2021,Genital Molluscum Contagiosum
Ratchaburi,15-24,0,2021,Genital Molluscum Contagiosum
Samut Sakhon,15-24,0,2021,Genital Molluscum Contagiosum
Samut Songkhram,15-24,0,2021,Genital Molluscum Contagiosum
Suphan Buri,15-24,0,2021,Genital Molluscum Contagiosum
ZONE:06,15-24,0,2021,Genital Molluscum Contagiosum
Chachoengsao,15-24,0,2021,Genital Molluscum Contagiosum
Chanthaburi,15-24,0,2021,Genital Molluscum Contagiosum
Chon Buri,15-24,0,2021,Genital Molluscum Contagiosum
Prachin Buri,15-24,0,2021,Genital Molluscum Contagiosum
Rayong,15-24,0,2021,Genital Molluscum Contagiosum
Sa Kaeo,15-24,0,2021,Genital Molluscum Contagiosum
Samut Prakan,15-24,0,2021,Genital Molluscum Contagiosum
Trat,15-24,0,2021,Genital Molluscum Contagiosum
ZONE:07,15-24,0,2021,Genital Molluscum Contagiosum
Kalasin,15-24,0,2021,Genital Molluscum Contagiosum
Khon Kaen,15-24,0,2021,Genital Molluscum Contagiosum
Maha Sarakham,15-24,0,2021,Genital Molluscum Contagiosum
Roi Et,15-24,0,2021,Genital Molluscum Contagiosum
ZONE:08,15-24,0,2021,Genital Molluscum Contagiosum
Bungkan,15-24,0,2021,Genital Molluscum Contagiosum
Loei,15-24,0,2021,Genital Molluscum Contagiosum
Nakhon Phanom,15-24,0,2021,Genital Molluscum Contagiosum
Nong Bua Lam Phu,15-24,0,2021,Genital Molluscum Contagiosum
Nong Khai,15-24,0,2021,Genital Molluscum Contagiosum
Sakon Nakhon,15-24,0,2021,Genital Molluscum Contagiosum
Udon Thani,15-24,0,2021,Genital Molluscum Contagiosum
ZONE:09,15-24,0,2021,Genital Molluscum Contagiosum
Buri Ram,15-24,0,2021,Genital Molluscum Contagiosum
Chaiyaphum,15-24,0,2021,Genital Molluscum Contagiosum
Nakhon Ratchasima,15-24,0,2021,Genital Molluscum Contagiosum
Surin,15-24,0,2021,Genital Molluscum Contagiosum
ZONE:10,15-24,0,2021,Genital Molluscum Contagiosum
Amnat Charoen,15-24,0,2021,Genital Molluscum Contagiosum
Mukdahan,15-24,0,2021,Genital Molluscum Contagiosum
Si Sa Ket,15-24,0,2021,Genital Molluscum Contagiosum
Ubon Ratchathani,15-24,0,2021,Genital Molluscum Contagiosum
Yasothon,15-24,0,2021,Genital Molluscum Contagiosum
ZONE:11,15-24,0,2021,Genital Molluscum Contagiosum
Chumphon,15-24,0,2021,Genital Molluscum Contagiosum
Krabi,15-24,0,2021,Genital Molluscum Contagiosum
Nakhon Si Thammarat,15-24,0,2021,Genital Molluscum Contagiosum
Phangnga,15-24,0,2021,Genital Molluscum Contagiosum
Phuket,15-24,0,2021,Genital Molluscum Contagiosum
Ranong,15-24,0,2021,Genital Molluscum Contagiosum
Surat Thani,15-24,0,2021,Genital Molluscum Contagiosum
ZONE:12,15-24,0,2021,Genital Molluscum Contagiosum
Narathiwat,15-24,0,2021,Genital Molluscum Contagiosum
Pattani,15-24,0,2021,Genital Molluscum Contagiosum
Phatthalung,15-24,0,2021,Genital Molluscum Contagiosum
Satun,15-24,0,2021,Genital Molluscum Contagiosum
Songkhla,15-24,0,2021,Genital Molluscum Contagiosum
Trang,15-24,0,2021,Genital Molluscum Contagiosum
Yala,15-24,0,2021,Genital Molluscum Contagiosum
ZONE:13,15-24,0,2021,Genital Molluscum Contagiosum
Bangkok,15-24,0,2021,Genital Molluscum Contagiosum
Total,25-34,0,2021,Genital Molluscum Contagiosum
ZONE:01,25-34,0,2021,Genital Molluscum Contagiosum
Chiang Mai,25-34,0,2021,Genital Molluscum Contagiosum
Chiang Rai,25-34,0,2021,Genital Molluscum Contagiosum
Lampang,25-34,0,2021,Genital Molluscum Contagiosum
Lamphun,25-34,0,2021,Genital Molluscum Contagiosum
Mae Hong Son,25-34,0,2021,Genital Molluscum Contagiosum
Nan,25-34,0,2021,Genital Molluscum Contagiosum
Phayao,25-34,0,2021,Genital Molluscum Contagiosum
Phrae,25-34,0,2021,Genital Molluscum Contagiosum
ZONE:02,25-34,0,2021,Genital Molluscum Contagiosum
Phetchabun,25-34,0,2021,Genital Molluscum Contagiosum
Phitsanulok,25-34,0,2021,Genital Molluscum Contagiosum
Sukhothai,25-34,0,2021,Genital Molluscum Contagiosum
Tak,25-34,0,2021,Genital Molluscum Contagiosum
Uttaradit,25-34,0,2021,Genital Molluscum Contagiosum
ZONE:03,25-34,0,2021,Genital Molluscum Contagiosum
Chai Nat,25-34,0,2021,Genital Molluscum Contagiosum
Kamphaeng Phet,25-34,0,2021,Genital Molluscum Contagiosum
Nakhon Sawan,25-34,0,2021,Genital Molluscum Contagiosum
Phichit,25-34,0,2021,Genital Molluscum Contagiosum
Uthai Thani,25-34,0,2021,Genital Molluscum Contagiosum
ZONE:04,25-34,0,2021,Genital Molluscum Contagiosum
Ang Thong,25-34,0,2021,Genital Molluscum Contagiosum
Lop Buri,25-34,0,2021,Genital Molluscum Contagiosum
Nakhon Nayok,25-34,0,2021,Genital Molluscum Contagiosum
Nonthaburi,25-34,0,2021,Genital Molluscum Contagiosum
P.Nakhon S.Ayutthaya,25-34,0,2021,Genital Molluscum Contagiosum
Pathum Thani,25-34,0,2021,Genital Molluscum Contagiosum
Saraburi,25-34,0,2021,Genital Molluscum Contagiosum
Sing Buri,25-34,0,2021,Genital Molluscum Contagiosum
ZONE:05,25-34,0,2021,Genital Molluscum Contagiosum
Kanchanaburi,25-34,0,2021,Genital Molluscum Contagiosum
Nakhon Pathom,25-34,0,2021,Genital Molluscum Contagiosum
Phetchaburi,25-34,0,2021,Genital Molluscum Contagiosum
Prachuap Khiri Khan,25-34,0,2021,Genital Molluscum Contagiosum
Ratchaburi,25-34,0,2021,Genital Molluscum Contagiosum
Samut Sakhon,25-34,0,2021,Genital Molluscum Contagiosum
Samut Songkhram,25-34,0,2021,Genital Molluscum Contagiosum
Suphan Buri,25-34,0,2021,Genital Molluscum Contagiosum
ZONE:06,25-34,0,2021,Genital Molluscum Contagiosum
Chachoengsao,25-34,0,2021,Genital Molluscum Contagiosum
Chanthaburi,25-34,0,2021,Genital Molluscum Contagiosum
Chon Buri,25-34,0,2021,Genital Molluscum Contagiosum
Prachin Buri,25-34,0,2021,Genital Molluscum Contagiosum
Rayong,25-34,0,2021,Genital Molluscum Contagiosum
Sa Kaeo,25-34,0,2021,Genital Molluscum Contagiosum
Samut Prakan,25-34,0,2021,Genital Molluscum Contagiosum
Trat,25-34,0,2021,Genital Molluscum Contagiosum
ZONE:07,25-34,0,2021,Genital Molluscum Contagiosum
Kalasin,25-34,0,2021,Genital Molluscum Contagiosum
Khon Kaen,25-34,0,2021,Genital Molluscum Contagiosum
Maha Sarakham,25-34,0,2021,Genital Molluscum Contagiosum
Roi Et,25-34,0,2021,Genital Molluscum Contagiosum
ZONE:08,25-34,0,2021,Genital Molluscum Contagiosum
Bungkan,25-34,0,2021,Genital Molluscum Contagiosum
Loei,25-34,0,2021,Genital Molluscum Contagiosum
Nakhon Phanom,25-34,0,2021,Genital Molluscum Contagiosum
Nong Bua Lam Phu,25-34,0,2021,Genital Molluscum Contagiosum
Nong Khai,25-34,0,2021,Genital Molluscum Contagiosum
Sakon Nakhon,25-34,0,2021,Genital Molluscum Contagiosum
Udon Thani,25-34,0,2021,Genital Molluscum Contagiosum
ZONE:09,25-34,0,2021,Genital Molluscum Contagiosum
Buri Ram,25-34,0,2021,Genital Molluscum Contagiosum
Chaiyaphum,25-34,0,2021,Genital Molluscum Contagiosum
Nakhon Ratchasima,25-34,0,2021,Genital Molluscum Contagiosum
Surin,25-34,0,2021,Genital Molluscum Contagiosum
ZONE:10,25-34,0,2021,Genital Molluscum Contagiosum
Amnat Charoen,25-34,0,2021,Genital Molluscum Contagiosum
Mukdahan,25-34,0,2021,Genital Molluscum Contagiosum
Si Sa Ket,25-34,0,2021,Genital Molluscum Contagiosum
Ubon Ratchathani,25-34,0,2021,Genital Molluscum Contagiosum
Yasothon,25-34,0,2021,Genital Molluscum Contagiosum
ZONE:11,25-34,0,2021,Genital Molluscum Contagiosum
Chumphon,25-34,0,2021,Genital Molluscum Contagiosum
Krabi,25-34,0,2021,Genital Molluscum Contagiosum
Nakhon Si Thammarat,25-34,0,2021,Genital Molluscum Contagiosum
Phangnga,25-34,0,2021,Genital Molluscum Contagiosum
Phuket,25-34,0,2021,Genital Molluscum Contagiosum
Ranong,25-34,0,2021,Genital Molluscum Contagiosum
Surat Thani,25-34,0,2021,Genital Molluscum Contagiosum
ZONE:12,25-34,0,2021,Genital Molluscum Contagiosum
Narathiwat,25-34,0,2021,Genital Molluscum Contagiosum
Pattani,25-34,0,2021,Genital Molluscum Contagiosum
Phatthalung,25-34,0,2021,Genital Molluscum Contagiosum
Satun,25-34,0,2021,Genital Molluscum Contagiosum
Songkhla,25-34,0,2021,Genital Molluscum Contagiosum
Trang,25-34,0,2021,Genital Molluscum Contagiosum
Yala,25-34,0,2021,Genital Molluscum Contagiosum
ZONE:13,25-34,0,2021,Genital Molluscum Contagiosum
Bangkok,25-34,0,2021,Genital Molluscum Contagiosum
Total,35-44,0,2021,Genital Molluscum Contagiosum
ZONE:01,35-44,0,2021,Genital Molluscum Contagiosum
Chiang Mai,35-44,0,2021,Genital Molluscum Contagiosum
Chiang Rai,35-44,0,2021,Genital Molluscum Contagiosum
Lampang,35-44,0,2021,Genital Molluscum Contagiosum
Lamphun,35-44,0,2021,Genital Molluscum Contagiosum
Mae Hong Son,35-44,0,2021,Genital Molluscum Contagiosum
Nan,35-44,0,2021,Genital Molluscum Contagiosum
Phayao,35-44,0,2021,Genital Molluscum Contagiosum
Phrae,35-44,0,2021,Genital Molluscum Contagiosum
ZONE:02,35-44,0,2021,Genital Molluscum Contagiosum
Phetchabun,35-44,0,2021,Genital Molluscum Contagiosum
Phitsanulok,35-44,0,2021,Genital Molluscum Contagiosum
Sukhothai,35-44,0,2021,Genital Molluscum Contagiosum
Tak,35-44,0,2021,Genital Molluscum Contagiosum
Uttaradit,35-44,0,2021,Genital Molluscum Contagiosum
ZONE:03,35-44,0,2021,Genital Molluscum Contagiosum
Chai Nat,35-44,0,2021,Genital Molluscum Contagiosum
Kamphaeng Phet,35-44,0,2021,Genital Molluscum Contagiosum
Nakhon Sawan,35-44,0,2021,Genital Molluscum Contagiosum
Phichit,35-44,0,2021,Genital Molluscum Contagiosum
Uthai Thani,35-44,0,2021,Genital Molluscum Contagiosum
ZONE:04,35-44,0,2021,Genital Molluscum Contagiosum
Ang Thong,35-44,0,2021,Genital Molluscum Contagiosum
Lop Buri,35-44,0,2021,Genital Molluscum Contagiosum
Nakhon Nayok,35-44,0,2021,Genital Molluscum Contagiosum
Nonthaburi,35-44,0,2021,Genital Molluscum Contagiosum
P.Nakhon S.Ayutthaya,35-44,0,2021,Genital Molluscum Contagiosum
Pathum Thani,35-44,0,2021,Genital Molluscum Contagiosum
Saraburi,35-44,0,2021,Genital Molluscum Contagiosum
Sing Buri,35-44,0,2021,Genital Molluscum Contagiosum
ZONE:05,35-44,0,2021,Genital Molluscum Contagiosum
Kanchanaburi,35-44,0,2021,Genital Molluscum Contagiosum
Nakhon Pathom,35-44,0,2021,Genital Molluscum Contagiosum
Phetchaburi,35-44,0,2021,Genital Molluscum Contagiosum
Prachuap Khiri Khan,35-44,0,2021,Genital Molluscum Contagiosum
Ratchaburi,35-44,0,2021,Genital Molluscum Contagiosum
Samut Sakhon,35-44,0,2021,Genital Molluscum Contagiosum
Samut Songkhram,35-44,0,2021,Genital Molluscum Contagiosum
Suphan Buri,35-44,0,2021,Genital Molluscum Contagiosum
ZONE:06,35-44,0,2021,Genital Molluscum Contagiosum
Chachoengsao,35-44,0,2021,Genital Molluscum Contagiosum
Chanthaburi,35-44,0,2021,Genital Molluscum Contagiosum
Chon Buri,35-44,0,2021,Genital Molluscum Contagiosum
Prachin Buri,35-44,0,2021,Genital Molluscum Contagiosum
Rayong,35-44,0,2021,Genital Molluscum Contagiosum
