Areas,Age,Cases,Year,Disease
Tak,6-6,0,2022,ScrubTyphus
Uttaradit,6-6,0,2022,ScrubTyphus
ZONE:03,6-6,0,2022,ScrubTyphus
Chai Nat,6-6,0,2022,ScrubTyphus
Kamphaeng Phet,6-6,0,2022,ScrubTyphus
Nakhon Sawan,6-6,0,2022,ScrubTyphus
Phichit,6-6,0,2022,ScrubTyphus
Uthai Thani,6-6,0,2022,ScrubTyphus
ZONE:04,6-6,0,2022,ScrubTyphus
Ang Thong,6-6,0,2022,ScrubTyphus
Lop Buri,6-6,0,2022,ScrubTyphus
Nakhon Nayok,6-6,0,2022,ScrubTyphus
Nonthaburi,6-6,0,2022,ScrubTyphus
P.Nakhon S.Ayutthaya,6-6,0,2022,ScrubTyphus
Pathum Thani,6-6,0,2022,ScrubTyphus
Saraburi,6-6,0,2022,ScrubTyphus
Sing Buri,6-6,0,2022,ScrubTyphus
ZONE:05,6-6,1,2022,ScrubTyphus
Kanchanaburi,6-6,0,2022,ScrubTyphus
Nakhon Pathom,6-6,0,2022,ScrubTyphus
Phetchaburi,6-6,1,2022,ScrubTyphus
Prachuap Khiri Khan,6-6,0,2022,ScrubTyphus
Ratchaburi,6-6,0,2022,ScrubTyphus
Samut Sakhon,6-6,0,2022,ScrubTyphus
Samut Songkhram,6-6,0,2022,ScrubTyphus
Suphan Buri,6-6,0,2022,ScrubTyphus
ZONE:06,6-6,0,2022,ScrubTyphus
Chachoengsao,6-6,0,2022,ScrubTyphus
Chanthaburi,6-6,0,2022,ScrubTyphus
Chon Buri,6-6,0,2022,ScrubTyphus
Prachin Buri,6-6,0,2022,ScrubTyphus
Rayong,6-6,0,2022,ScrubTyphus
Sa Kaeo,6-6,0,2022,ScrubTyphus
Samut Prakan,6-6,0,2022,ScrubTyphus
Trat,6-6,0,2022,ScrubTyphus
ZONE:07,6-6,0,2022,ScrubTyphus
Kalasin,6-6,0,2022,ScrubTyphus
Khon Kaen,6-6,0,2022,ScrubTyphus
Maha Sarakham,6-6,0,2022,ScrubTyphus
Roi Et,6-6,0,2022,ScrubTyphus
ZONE:08,6-6,0,2022,ScrubTyphus
Bungkan,6-6,0,2022,ScrubTyphus
Loei,6-6,0,2022,ScrubTyphus
Nakhon Phanom,6-6,0,2022,ScrubTyphus
Nong Bua Lam Phu,6-6,0,2022,ScrubTyphus
Nong Khai,6-6,0,2022,ScrubTyphus
Sakon Nakhon,6-6,0,2022,ScrubTyphus
Udon Thani,6-6,0,2022,ScrubTyphus
ZONE:09,6-6,1,2022,ScrubTyphus
Buri Ram,6-6,0,2022,ScrubTyphus
Chaiyaphum,6-6,0,2022,ScrubTyphus
Nakhon Ratchasima,6-6,0,2022,ScrubTyphus
Surin,6-6,1,2022,ScrubTyphus
ZONE:10,6-6,3,2022,ScrubTyphus
Amnat Charoen,6-6,0,2022,ScrubTyphus
Mukdahan,6-6,0,2022,ScrubTyphus
Si Sa Ket,6-6,1,2022,ScrubTyphus
Ubon Ratchathani,6-6,1,2022,ScrubTyphus
Yasothon,6-6,1,2022,ScrubTyphus
ZONE:11,6-6,4,2022,ScrubTyphus
Chumphon,6-6,0,2022,ScrubTyphus
Krabi,6-6,0,2022,ScrubTyphus
Nakhon Si Thammarat,6-6,0,2022,ScrubTyphus
Phangnga,6-6,1,2022,ScrubTyphus
Phuket,6-6,0,2022,ScrubTyphus
Ranong,6-6,0,2022,ScrubTyphus
Surat Thani,6-6,3,2022,ScrubTyphus
ZONE:12,6-6,1,2022,ScrubTyphus
Narathiwat,6-6,0,2022,ScrubTyphus
Pattani,6-6,0,2022,ScrubTyphus
Phatthalung,6-6,0,2022,ScrubTyphus
Satun,6-6,0,2022,ScrubTyphus
Songkhla,6-6,0,2022,ScrubTyphus
Trang,6-6,0,2022,ScrubTyphus
Yala,6-6,1,2022,ScrubTyphus
ZONE:13,6-6,0,2022,ScrubTyphus
Bangkok,6-6,0,2022,ScrubTyphus
Total,7-9,172,2022,ScrubTyphus
ZONE:01,7-9,126,2022,ScrubTyphus
Chiang Mai,7-9,22,2022,ScrubTyphus
Chiang Rai,7-9,58,2022,ScrubTyphus
Lampang,7-9,3,2022,ScrubTyphus
Lamphun,7-9,0,2022,ScrubTyphus
Mae Hong Son,7-9,39,2022,ScrubTyphus
Nan,7-9,4,2022,ScrubTyphus
Phayao,7-9,0,2022,ScrubTyphus
Phrae,7-9,0,2022,ScrubTyphus
ZONE:02,7-9,4,2022,ScrubTyphus
Phetchabun,7-9,0,2022,ScrubTyphus
Phitsanulok,7-9,1,2022,ScrubTyphus
Sukhothai,7-9,0,2022,ScrubTyphus
Tak,7-9,3,2022,ScrubTyphus
Uttaradit,7-9,0,2022,ScrubTyphus
ZONE:03,7-9,0,2022,ScrubTyphus
Chai Nat,7-9,0,2022,ScrubTyphus
Kamphaeng Phet,7-9,0,2022,ScrubTyphus
Nakhon Sawan,7-9,0,2022,ScrubTyphus
Phichit,7-9,0,2022,ScrubTyphus
Uthai Thani,7-9,0,2022,ScrubTyphus
ZONE:04,7-9,0,2022,ScrubTyphus
Ang Thong,7-9,0,2022,ScrubTyphus
Lop Buri,7-9,0,2022,ScrubTyphus
Nakhon Nayok,7-9,0,2022,ScrubTyphus
Nonthaburi,7-9,0,2022,ScrubTyphus
P.Nakhon S.Ayutthaya,7-9,0,2022,ScrubTyphus
Pathum Thani,7-9,0,2022,ScrubTyphus
Saraburi,7-9,0,2022,ScrubTyphus
Sing Buri,7-9,0,2022,ScrubTyphus
ZONE:05,7-9,5,2022,ScrubTyphus
Kanchanaburi,7-9,0,2022,ScrubTyphus
Nakhon Pathom,7-9,0,2022,ScrubTyphus
Phetchaburi,7-9,4,2022,ScrubTyphus
Prachuap Khiri Khan,7-9,1,2022,ScrubTyphus
Ratchaburi,7-9,0,2022,ScrubTyphus
Samut Sakhon,7-9,0,2022,ScrubTyphus
Samut Songkhram,7-9,0,2022,ScrubTyphus
Suphan Buri,7-9,0,2022,ScrubTyphus
ZONE:06,7-9,0,2022,ScrubTyphus
Chachoengsao,7-9,0,2022,ScrubTyphus
Chanthaburi,7-9,0,2022,ScrubTyphus
Chon Buri,7-9,0,2022,ScrubTyphus
Prachin Buri,7-9,0,2022,ScrubTyphus
Rayong,7-9,0,2022,ScrubTyphus
Sa Kaeo,7-9,0,2022,ScrubTyphus
Samut Prakan,7-9,0,2022,ScrubTyphus
Trat,7-9,0,2022,ScrubTyphus
ZONE:07,7-9,2,2022,ScrubTyphus
Kalasin,7-9,0,2022,ScrubTyphus
Khon Kaen,7-9,0,2022,ScrubTyphus
Maha Sarakham,7-9,0,2022,ScrubTyphus
Roi Et,7-9,2,2022,ScrubTyphus
ZONE:08,7-9,2,2022,ScrubTyphus
Bungkan,7-9,0,2022,ScrubTyphus
Loei,7-9,2,2022,ScrubTyphus
Nakhon Phanom,7-9,0,2022,ScrubTyphus
Nong Bua Lam Phu,7-9,0,2022,ScrubTyphus
Nong Khai,7-9,0,2022,ScrubTyphus
Sakon Nakhon,7-9,0,2022,ScrubTyphus
Udon Thani,7-9,0,2022,ScrubTyphus
ZONE:09,7-9,5,2022,ScrubTyphus
Buri Ram,7-9,0,2022,ScrubTyphus
Chaiyaphum,7-9,1,2022,ScrubTyphus
Nakhon Ratchasima,7-9,0,2022,ScrubTyphus
Surin,7-9,4,2022,ScrubTyphus
ZONE:10,7-9,7,2022,ScrubTyphus
Amnat Charoen,7-9,0,2022,ScrubTyphus
Mukdahan,7-9,0,2022,ScrubTyphus
Si Sa Ket,7-9,4,2022,ScrubTyphus
Ubon Ratchathani,7-9,1,2022,ScrubTyphus
Yasothon,7-9,2,2022,ScrubTyphus
ZONE:11,7-9,14,2022,ScrubTyphus
Chumphon,7-9,0,2022,ScrubTyphus
Krabi,7-9,1,2022,ScrubTyphus
Nakhon Si Thammarat,7-9,0,2022,ScrubTyphus
Phangnga,7-9,3,2022,ScrubTyphus
Phuket,7-9,1,2022,ScrubTyphus
Ranong,7-9,0,2022,ScrubTyphus
Surat Thani,7-9,9,2022,ScrubTyphus
ZONE:12,7-9,7,2022,ScrubTyphus
Narathiwat,7-9,0,2022,ScrubTyphus
Pattani,7-9,1,2022,ScrubTyphus
Phatthalung,7-9,1,2022,ScrubTyphus
Satun,7-9,1,2022,ScrubTyphus
Songkhla,7-9,2,2022,ScrubTyphus
Trang,7-9,0,2022,ScrubTyphus
Yala,7-9,2,2022,ScrubTyphus
ZONE:13,7-9,0,2022,ScrubTyphus
Bangkok,7-9,0,2022,ScrubTyphus
Total,10-14,265,2022,ScrubTyphus
ZONE:01,10-14,199,2022,ScrubTyphus
Chiang Mai,10-14,40,2022,ScrubTyphus
Chiang Rai,10-14,62,2022,ScrubTyphus
Lampang,10-14,4,2022,ScrubTyphus
Lamphun,10-14,0,2022,ScrubTyphus
Mae Hong Son,10-14,85,2022,ScrubTyphus
Nan,10-14,7,2022,ScrubTyphus
Phayao,10-14,0,2022,ScrubTyphus
Phrae,10-14,1,2022,ScrubTyphus
ZONE:02,10-14,13,2022,ScrubTyphus
Phetchabun,10-14,0,2022,ScrubTyphus
Phitsanulok,10-14,2,2022,ScrubTyphus
Sukhothai,10-14,0,2022,ScrubTyphus
Tak,10-14,11,2022,ScrubTyphus
Uttaradit,10-14,0,2022,ScrubTyphus
ZONE:03,10-14,0,2022,ScrubTyphus
Chai Nat,10-14,0,2022,ScrubTyphus
Kamphaeng Phet,10-14,0,2022,ScrubTyphus
Nakhon Sawan,10-14,0,2022,ScrubTyphus
Phichit,10-14,0,2022,ScrubTyphus
Uthai Thani,10-14,0,2022,ScrubTyphus
ZONE:04,10-14,0,2022,ScrubTyphus
Ang Thong,10-14,0,2022,ScrubTyphus
Lop Buri,10-14,0,2022,ScrubTyphus
Nakhon Nayok,10-14,0,2022,ScrubTyphus
Nonthaburi,10-14,0,2022,ScrubTyphus
P.Nakhon S.Ayutthaya,10-14,0,2022,ScrubTyphus
Pathum Thani,10-14,0,2022,ScrubTyphus
Saraburi,10-14,0,2022,ScrubTyphus
Sing Buri,10-14,0,2022,ScrubTyphus
ZONE:05,10-14,3,2022,ScrubTyphus
Kanchanaburi,10-14,0,2022,ScrubTyphus
Nakhon Pathom,10-14,0,2022,ScrubTyphus
Phetchaburi,10-14,2,2022,ScrubTyphus
Prachuap Khiri Khan,10-14,0,2022,ScrubTyphus
Ratchaburi,10-14,1,2022,ScrubTyphus
Samut Sakhon,10-14,0,2022,ScrubTyphus
Samut Songkhram,10-14,0,2022,ScrubTyphus
Suphan Buri,10-14,0,2022,ScrubTyphus
ZONE:06,10-14,2,2022,ScrubTyphus
Chachoengsao,10-14,0,2022,ScrubTyphus
Chanthaburi,10-14,0,2022,ScrubTyphus
Chon Buri,10-14,1,2022,ScrubTyphus
Prachin Buri,10-14,0,2022,ScrubTyphus
Rayong,10-14,0,2022,ScrubTyphus
Sa Kaeo,10-14,0,2022,ScrubTyphus
Samut Prakan,10-14,1,2022,ScrubTyphus
Trat,10-14,0,2022,ScrubTyphus
ZONE:07,10-14,4,2022,ScrubTyphus
Kalasin,10-14,0,2022,ScrubTyphus
Khon Kaen,10-14,2,2022,ScrubTyphus
Maha Sarakham,10-14,0,2022,ScrubTyphus
Roi Et,10-14,2,2022,ScrubTyphus
ZONE:08,10-14,0,2022,ScrubTyphus
Bungkan,10-14,0,2022,ScrubTyphus
Loei,10-14,0,2022,ScrubTyphus
Nakhon Phanom,10-14,0,2022,ScrubTyphus
Nong Bua Lam Phu,10-14,0,2022,ScrubTyphus
Nong Khai,10-14,0,2022,ScrubTyphus
Sakon Nakhon,10-14,0,2022,ScrubTyphus
Udon Thani,10-14,0,2022,ScrubTyphus
ZONE:09,10-14,10,2022,ScrubTyphus
Buri Ram,10-14,2,2022,ScrubTyphus
Chaiyaphum,10-14,1,2022,ScrubTyphus
Nakhon Ratchasima,10-14,1,2022,ScrubTyphus
Surin,10-14,6,2022,ScrubTyphus
ZONE:10,10-14,13,2022,ScrubTyphus
Amnat Charoen,10-14,0,2022,ScrubTyphus
Mukdahan,10-14,0,2022,ScrubTyphus
Si Sa Ket,10-14,3,2022,ScrubTyphus
Ubon Ratchathani,10-14,5,2022,ScrubTyphus
Yasothon,10-14,5,2022,ScrubTyphus
ZONE:11,10-14,16,2022,ScrubTyphus
Chumphon,10-14,0,2022,ScrubTyphus
Krabi,10-14,4,2022,ScrubTyphus
Nakhon Si Thammarat,10-14,1,2022,ScrubTyphus
Phangnga,10-14,2,2022,ScrubTyphus
Phuket,10-14,0,2022,ScrubTyphus
Ranong,10-14,1,2022,ScrubTyphus
Surat Thani,10-14,8,2022,ScrubTyphus
ZONE:12,10-14,5,2022,ScrubTyphus
Narathiwat,10-14,1,2022,ScrubTyphus
Pattani,10-14,1,2022,ScrubTyphus
Phatthalung,10-14,1,2022,ScrubTyphus
Satun,10-14,0,2022,ScrubTyphus
Songkhla,10-14,1,2022,ScrubTyphus
Trang,10-14,0,2022,ScrubTyphus
Yala,10-14,1,2022,ScrubTyphus
ZONE:13,10-14,0,2022,ScrubTyphus
Bangkok,10-14,0,2022,ScrubTyphus
Total,15-24,509,2022,ScrubTyphus
ZONE:01,15-24,376,2022,ScrubTyphus
Chiang Mai,15-24,94,2022,ScrubTyphus
Chiang Rai,15-24,86,2022,ScrubTyphus
Lampang,15-24,9,2022,ScrubTyphus
Lamphun,15-24,0,2022,ScrubTyphus
Mae Hong Son,15-24,165,2022,ScrubTyphus
Nan,15-24,19,2022,ScrubTyphus
Phayao,15-24,1,2022,ScrubTyphus
Phrae,15-24,2,2022,ScrubTyphus
ZONE:02,15-24,29,2022,ScrubTyphus
Phetchabun,15-24,0,2022,ScrubTyphus
Phitsanulok,15-24,3,2022,ScrubTyphus
Sukhothai,15-24,1,2022,ScrubTyphus
Tak,15-24,24,2022,ScrubTyphus
Uttaradit,15-24,1,2022,ScrubTyphus
ZONE:03,15-24,0,2022,ScrubTyphus
Chai Nat,15-24,0,2022,ScrubTyphus
Kamphaeng Phet,15-24,0,2022,ScrubTyphus
Nakhon Sawan,15-24,0,2022,ScrubTyphus
Phichit,15-24,0,2022,ScrubTyphus
Uthai Thani,15-24,0,2022,ScrubTyphus
ZONE:04,15-24,1,2022,ScrubTyphus
Ang Thong,15-24,0,2022,ScrubTyphus
Lop Buri,15-24,0,2022,ScrubTyphus
Nakhon Nayok,15-24,0,2022,ScrubTyphus
Nonthaburi,15-24,0,2022,ScrubTyphus
P.Nakhon S.Ayutthaya,15-24,0,2022,ScrubTyphus
Pathum Thani,15-24,1,2022,ScrubTyphus
Saraburi,15-24,0,2022,ScrubTyphus
Sing Buri,15-24,0,2022,ScrubTyphus
ZONE:05,15-24,4,2022,ScrubTyphus
Kanchanaburi,15-24,0,2022,ScrubTyphus
Nakhon Pathom,15-24,0,2022,ScrubTyphus
Phetchaburi,15-24,0,2022,ScrubTyphus
Prachuap Khiri Khan,15-24,1,2022,ScrubTyphus
Ratchaburi,15-24,2,2022,ScrubTyphus
Samut Sakhon,15-24,0,2022,ScrubTyphus
Samut Songkhram,15-24,1,2022,ScrubTyphus
Suphan Buri,15-24,0,2022,ScrubTyphus
ZONE:06,15-24,2,2022,ScrubTyphus
Chachoengsao,15-24,1,2022,ScrubTyphus
Chanthaburi,15-24,0,2022,ScrubTyphus
Chon Buri,15-24,1,2022,ScrubTyphus
Prachin Buri,15-24,0,2022,ScrubTyphus
Rayong,15-24,0,2022,ScrubTyphus
Sa Kaeo,15-24,0,2022,ScrubTyphus
Samut Prakan,15-24,0,2022,ScrubTyphus
Trat,15-24,0,2022,ScrubTyphus
ZONE:07,15-24,14,2022,ScrubTyphus
Kalasin,15-24,0,2022,ScrubTyphus
Khon Kaen,15-24,1,2022,ScrubTyphus
Maha Sarakham,15-24,1,2022,ScrubTyphus
Roi Et,15-24,12,2022,ScrubTyphus
ZONE:08,15-24,1,2022,ScrubTyphus
Bungkan,15-24,0,2022,ScrubTyphus
Loei,15-24,1,2022,ScrubTyphus
Nakhon Phanom,15-24,0,2022,ScrubTyphus
Nong Bua Lam Phu,15-24,0,2022,ScrubTyphus
Nong Khai,15-24,0,2022,ScrubTyphus
Sakon Nakhon,15-24,0,2022,ScrubTyphus
Udon Thani,15-24,0,2022,ScrubTyphus
ZONE:09,15-24,18,2022,ScrubTyphus
Buri Ram,15-24,2,2022,ScrubTyphus
Chaiyaphum,15-24,4,2022,ScrubTyphus
Nakhon Ratchasima,15-24,5,2022,ScrubTyphus
Surin,15-24,7,2022,ScrubTyphus
ZONE:10,15-24,23,2022,ScrubTyphus
Amnat Charoen,15-24,1,2022,ScrubTyphus
Mukdahan,15-24,1,2022,ScrubTyphus
Si Sa Ket,15-24,12,2022,ScrubTyphus
Ubon Ratchathani,15-24,3,2022,ScrubTyphus
Yasothon,15-24,6,2022,ScrubTyphus
ZONE:11,15-24,29,2022,ScrubTyphus
Chumphon,15-24,0,2022,ScrubTyphus
Krabi,15-24,5,2022,ScrubTyphus
Nakhon Si Thammarat,15-24,4,2022,ScrubTyphus
Phangnga,15-24,5,2022,ScrubTyphus
Phuket,15-24,0,2022,ScrubTyphus
Ranong,15-24,8,2022,ScrubTyphus
Surat Thani,15-24,7,2022,ScrubTyphus
ZONE:12,15-24,12,2022,ScrubTyphus
Narathiwat,15-24,3,2022,ScrubTyphus
Pattani,15-24,1,2022,ScrubTyphus
Phatthalung,15-24,0,2022,ScrubTyphus
Satun,15-24,0,2022,ScrubTyphus
Songkhla,15-24,5,2022,ScrubTyphus
Trang,15-24,0,2022,ScrubTyphus
Yala,15-24,3,2022,ScrubTyphus
ZONE:13,15-24,0,2022,ScrubTyphus
Bangkok,15-24,0,2022,ScrubTyphus
Total,25-34,814,2022,ScrubTyphus
ZONE:01,25-34,532,2022,ScrubTyphus
Chiang Mai,25-34,122,2022,ScrubTyphus
Chiang Rai,25-34,142,2022,ScrubTyphus
Lampang,25-34,7,2022,ScrubTyphus
Lamphun,25-34,0,2022,ScrubTyphus
Mae Hong Son,25-34,215,2022,ScrubTyphus
Nan,25-34,36,2022,ScrubTyphus
Phayao,25-34,10,2022,ScrubTyphus
Phrae,25-34,0,2022,ScrubTyphus
ZONE:02,25-34,36,2022,ScrubTyphus
Phetchabun,25-34,0,2022,ScrubTyphus
Phitsanulok,25-34,3,2022,ScrubTyphus
Sukhothai,25-34,2,2022,ScrubTyphus
Tak,25-34,30,2022,ScrubTyphus
Uttaradit,25-34,1,2022,ScrubTyphus
ZONE:03,25-34,2,2022,ScrubTyphus
Chai Nat,25-34,0,2022,ScrubTyphus
Kamphaeng Phet,25-34,1,2022,ScrubTyphus
Nakhon Sawan,25-34,0,2022,ScrubTyphus
Phichit,25-34,0,2022,ScrubTyphus
Uthai Thani,25-34,1,2022,ScrubTyphus
ZONE:04,25-34,0,2022,ScrubTyphus
Ang Thong,25-34,0,2022,ScrubTyphus
Lop Buri,25-34,0,2022,ScrubTyphus
Nakhon Nayok,25-34,0,2022,ScrubTyphus
Nonthaburi,25-34,0,2022,ScrubTyphus
P.Nakhon S.Ayutthaya,25-34,0,2022,ScrubTyphus
Pathum Thani,25-34,0,2022,ScrubTyphus
Saraburi,25-34,0,2022,ScrubTyphus
Sing Buri,25-34,0,2022,ScrubTyphus
ZONE:05,25-34,11,2022,ScrubTyphus
Kanchanaburi,25-34,1,2022,ScrubTyphus
Nakhon Pathom,25-34,0,2022,ScrubTyphus
Phetchaburi,25-34,1,2022,ScrubTyphus
Prachuap Khiri Khan,25-34,3,2022,ScrubTyphus
Ratchaburi,25-34,5,2022,ScrubTyphus
Samut Sakhon,25-34,0,2022,ScrubTyphus
Samut Songkhram,25-34,1,2022,ScrubTyphus
Suphan Buri,25-34,0,2022,ScrubTyphus
ZONE:06,25-34,5,2022,ScrubTyphus
Chachoengsao,25-34,0,2022,ScrubTyphus
Chanthaburi,25-34,0,2022,ScrubTyphus
Chon Buri,25-34,2,2022,ScrubTyphus
Prachin Buri,25-34,1,2022,ScrubTyphus
Rayong,25-34,0,2022,ScrubTyphus
Sa Kaeo,25-34,0,2022,ScrubTyphus
Samut Prakan,25-34,0,2022,ScrubTyphus
Trat,25-34,2,2022,ScrubTyphus
ZONE:07,25-34,28,2022,ScrubTyphus
Kalasin,25-34,2,2022,ScrubTyphus
Khon Kaen,25-34,5,2022,ScrubTyphus
Maha Sarakham,25-34,1,2022,ScrubTyphus
Roi Et,25-34,20,2022,ScrubTyphus
ZONE:08,25-34,7,2022,ScrubTyphus
Bungkan,25-34,2,2022,ScrubTyphus
Loei,25-34,4,2022,ScrubTyphus
Nakhon Phanom,25-34,0,2022,ScrubTyphus
Nong Bua Lam Phu,25-34,0,2022,ScrubTyphus
Nong Khai,25-34,1,2022,ScrubTyphus
Sakon Nakhon,25-34,0,2022,ScrubTyphus
Udon Thani,25-34,0,2022,ScrubTyphus
ZONE:09,25-34,43,2022,ScrubTyphus
Buri Ram,25-34,9,2022,ScrubTyphus
Chaiyaphum,25-34,6,2022,ScrubTyphus
Nakhon Ratchasima,25-34,13,2022,ScrubTyphus
Surin,25-34,15,2022,ScrubTyphus
ZONE:10,25-34,67,2022,ScrubTyphus
Amnat Charoen,25-34,0,2022,ScrubTyphus
Mukdahan,25-34,1,2022,ScrubTyphus
Si Sa Ket,25-34,38,2022,ScrubTyphus
Ubon Ratchathani,25-34,17,2022,ScrubTyphus
Yasothon,25-34,11,2022,ScrubTyphus
ZONE:11,25-34,67,2022,ScrubTyphus
Chumphon,25-34,2,2022,ScrubTyphus
Krabi,25-34,4,2022,ScrubTyphus
Nakhon Si Thammarat,25-34,5,2022,ScrubTyphus
Phangnga,25-34,9,2022,ScrubTyphus
Phuket,25-34,1,2022,ScrubTyphus
Ranong,25-34,17,2022,ScrubTyphus
Surat Thani,25-34,29,2022,ScrubTyphus
ZONE:12,25-34,16,2022,ScrubTyphus
Narathiwat,25-34,2,2022,ScrubTyphus
Pattani,25-34,0,2022,ScrubTyphus
Phatthalung,25-34,4,2022,ScrubTyphus
Satun,25-34,1,2022,ScrubTyphus
Songkhla,25-34,5,2022,ScrubTyphus
Trang,25-34,2,2022,ScrubTyphus
Yala,25-34,2,2022,ScrubTyphus
ZONE:13,25-34,0,2022,ScrubTyphus
Bangkok,25-34,0,2022,ScrubTyphus
Total,35-44,948,2022,ScrubTyphus
ZONE:01,35-44,572,2022,ScrubTyphus
Chiang Mai,35-44,142,2022,ScrubTyphus
Chiang Rai,35-44,153,2022,ScrubTyphus
Lampang,35-44,23,2022,ScrubTyphus
Lamphun,35-44,0,2022,ScrubTyphus
Mae Hong Son,35-44,214,2022,ScrubTyphus
Nan,35-44,32,2022,ScrubTyphus
Phayao,35-44,7,2022,ScrubTyphus
Phrae,35-44,1,2022,ScrubTyphus
ZONE:02,35-44,29,2022,ScrubTyphus
Phetchabun,35-44,1,2022,ScrubTyphus
Phitsanulok,35-44,4,2022,ScrubTyphus
Sukhothai,35-44,2,2022,ScrubTyphus
Tak,35-44,19,2022,ScrubTyphus
Uttaradit,35-44,3,2022,ScrubTyphus
ZONE:03,35-44,0,2022,ScrubTyphus
Chai Nat,35-44,0,2022,ScrubTyphus
Kamphaeng Phet,35-44,0,2022,ScrubTyphus
Nakhon Sawan,35-44,0,2022,ScrubTyphus
Phichit,35-44,0,2022,ScrubTyphus
Uthai Thani,35-44,0,2022,ScrubTyphus
ZONE:04,35-44,0,2022,ScrubTyphus
Ang Thong,35-44,0,2022,ScrubTyphus
Lop Buri,35-44,0,2022,ScrubTyphus
Nakhon Nayok,35-44,0,2022,ScrubTyphus
Nonthaburi,35-44,0,2022,ScrubTyphus
P.Nakhon S.Ayutthaya,35-44,0,2022,ScrubTyphus
Pathum Thani,35-44,0,2022,ScrubTyphus
Saraburi,35-44,0,2022,ScrubTyphus
Sing Buri,35-44,0,2022,ScrubTyphus
ZONE:05,35-44,5,2022,ScrubTyphus
Kanchanaburi,35-44,2,2022,ScrubTyphus
Nakhon Pathom,35-44,0,2022,ScrubTyphus
Phetchaburi,35-44,1,2022,ScrubTyphus
Prachuap Khiri Khan,35-44,0,2022,ScrubTyphus
Ratchaburi,35-44,2,2022,ScrubTyphus
Samut Sakhon,35-44,0,2022,ScrubTyphus
Samut Songkhram,35-44,0,2022,ScrubTyphus
Suphan Buri,35-44,0,2022,ScrubTyphus
ZONE:06,35-44,5,2022,ScrubTyphus
Chachoengsao,35-44,1,2022,ScrubTyphus
Chanthaburi,35-44,2,2022,ScrubTyphus
Chon Buri,35-44,1,2022,ScrubTyphus
Prachin Buri,35-44,0,2022,ScrubTyphus
Rayong,35-44,0,2022,ScrubTyphus
Sa Kaeo,35-44,0,2022,ScrubTyphus
Samut Prakan,35-44,1,2022,ScrubTyphus
Trat,35-44,0,2022,ScrubTyphus
ZONE:07,35-44,48,2022,ScrubTyphus
Kalasin,35-44,2,2022,ScrubTyphus
Khon Kaen,35-44,2,2022,ScrubTyphus
Maha Sarakham,35-44,1,2022,ScrubTyphus
Roi Et,35-44,43,2022,ScrubTyphus
ZONE:08,35-44,14,2022,ScrubTyphus
Bungkan,35-44,2,2022,ScrubTyphus
Loei,35-44,6,2022,ScrubTyphus
Nakhon Phanom,35-44,1,2022,ScrubTyphus
Nong Bua Lam Phu,35-44,2,2022,ScrubTyphus
Nong Khai,35-44,2,2022,ScrubTyphus
Sakon Nakhon,35-44,0,2022,ScrubTyphus
Udon Thani,35-44,1,2022,ScrubTyphus
ZONE:09,35-44,64,2022,ScrubTyphus
Buri Ram,35-44,8,2022,ScrubTyphus
Chaiyaphum,35-44,13,2022,ScrubTyphus
Nakhon Ratchasima,35-44,22,2022,ScrubTyphus
Surin,35-44,21,2022,ScrubTyphus
ZONE:10,35-44,90,2022,ScrubTyphus
Amnat Charoen,35-44,0,2022,ScrubTyphus
Mukdahan,35-44,3,2022,ScrubTyphus
Si Sa Ket,35-44,48,2022,ScrubTyphus
Ubon Ratchathani,35-44,29,2022,ScrubTyphus
Yasothon,35-44,10,2022,ScrubTyphus
ZONE:11,35-44,93,2022,ScrubTyphus
Chumphon,35-44,3,2022,ScrubTyphus
Krabi,35-44,9,2022,ScrubTyphus
Nakhon Si Thammarat,35-44,4,2022,ScrubTyphus
Phangnga,35-44,12,2022,ScrubTyphus
Phuket,35-44,1,2022,ScrubTyphus
Ranong,35-44,24,2022,ScrubTyphus
Surat Thani,35-44,40,2022,ScrubTyphus
ZONE:12,35-44,24,2022,ScrubTyphus
Narathiwat,35-44,4,2022,ScrubTyphus
Pattani,35-44,1,2022,ScrubTyphus
Phatthalung,35-44,3,2022,ScrubTyphus
Satun,35-44,1,2022,ScrubTyphus
Songkhla,35-44,11,2022,ScrubTyphus
Trang,35-44,0,2022,ScrubTyphus
Yala,35-44,4,2022,ScrubTyphus
ZONE:13,35-44,4,2022,ScrubTyphus
Bangkok,35-44,4,2022,ScrubTyphus
Total,45-54,1103,2022,ScrubTyphus
ZONE:01,45-54,578,2022,ScrubTyphus
Chiang Mai,45-54,111,2022,ScrubTyphus
Chiang Rai,45-54,189,2022,ScrubTyphus
Lampang,45-54,24,2022,ScrubTyphus
Lamphun,45-54,0,2022,ScrubTyphus
Mae Hong Son,45-54,202,2022,ScrubTyphus
Nan,45-54,38,2022,ScrubTyphus
Phayao,45-54,13,2022,ScrubTyphus
Phrae,45-54,1,2022,ScrubTyphus
ZONE:02,45-54,26,2022,ScrubTyphus
Phetchabun,45-54,1,2022,ScrubTyphus
Phitsanulok,45-54,4,2022,ScrubTyphus
Sukhothai,45-54,3,2022,ScrubTyphus
Tak,45-54,16,2022,ScrubTyphus
Uttaradit,45-54,2,2022,ScrubTyphus
ZONE:03,45-54,2,2022,ScrubTyphus
Chai Nat,45-54,0,2022,ScrubTyphus
Kamphaeng Phet,45-54,1,2022,ScrubTyphus
