Areas,Count,Month,Type,Year,Disease
Kamphaeng Phet,0,Nov,Deaths,2010,Diphtheria
Nakhon Sawan,0,Nov,Deaths,2010,Diphtheria
Phichit,0,Nov,Deaths,2010,Diphtheria
Uthai Thani,0,Nov,Deaths,2010,Diphtheria
Total,7,Dec,Cases,2010,Diphtheria
Central Region,0,Dec,Cases,2010,Diphtheria
Zone:0,0,Dec,Cases,2010,Diphtheria
Bangkok,0,Dec,Cases,2010,Diphtheria
Zone:1,0,Dec,Cases,2010,Diphtheria
Nonthaburi,0,Dec,Cases,2010,Diphtheria
P.Nakhon S.Ayutthaya,0,Dec,Cases,2010,Diphtheria
Pathum Thani,0,Dec,Cases,2010,Diphtheria
Saraburi,0,Dec,Cases,2010,Diphtheria
Zone:2,0,Dec,Cases,2010,Diphtheria
Ang Thong,0,Dec,Cases,2010,Diphtheria
Chai Nat,0,Dec,Cases,2010,Diphtheria
Lop Buri,0,Dec,Cases,2010,Diphtheria
Sing Buri,0,Dec,Cases,2010,Diphtheria
Zone:3,0,Dec,Cases,2010,Diphtheria
Chachoengsao,0,Dec,Cases,2010,Diphtheria
Nakhon Nayok,0,Dec,Cases,2010,Diphtheria
Prachin Buri,0,Dec,Cases,2010,Diphtheria
Sa Kaeo,0,Dec,Cases,2010,Diphtheria
Samut Prakan,0,Dec,Cases,2010,Diphtheria
Zone:4,0,Dec,Cases,2010,Diphtheria
Kanchanaburi,0,Dec,Cases,2010,Diphtheria
Nakhon Pathom,0,Dec,Cases,2010,Diphtheria
Ratchaburi,0,Dec,Cases,2010,Diphtheria
Suphan Buri,0,Dec,Cases,2010,Diphtheria
Zone:5,0,Dec,Cases,2010,Diphtheria
Phetchaburi,0,Dec,Cases,2010,Diphtheria
Prachuap Khiri Khan,0,Dec,Cases,2010,Diphtheria
Samut Sakhon,0,Dec,Cases,2010,Diphtheria
Samut Songkhram,0,Dec,Cases,2010,Diphtheria
Zone:9,0,Dec,Cases,2010,Diphtheria
Chanthaburi,0,Dec,Cases,2010,Diphtheria
Chon Buri,0,Dec,Cases,2010,Diphtheria
Rayong,0,Dec,Cases,2010,Diphtheria
Trat,0,Dec,Cases,2010,Diphtheria
South Region,7,Dec,Cases,2010,Diphtheria
Zone:6,0,Dec,Cases,2010,Diphtheria
Chumphon,0,Dec,Cases,2010,Diphtheria
Nakhon Si Thammarat,0,Dec,Cases,2010,Diphtheria
Phatthalung,0,Dec,Cases,2010,Diphtheria
Surat Thani,0,Dec,Cases,2010,Diphtheria
Zone:7,0,Dec,Cases,2010,Diphtheria
Krabi,0,Dec,Cases,2010,Diphtheria
Phangnga,0,Dec,Cases,2010,Diphtheria
Phuket,0,Dec,Cases,2010,Diphtheria
Ranong,0,Dec,Cases,2010,Diphtheria
Trang,0,Dec,Cases,2010,Diphtheria
Zone:8,7,Dec,Cases,2010,Diphtheria
Narathiwat,0,Dec,Cases,2010,Diphtheria
Pattani,6,Dec,Cases,2010,Diphtheria
Satun,0,Dec,Cases,2010,Diphtheria
Songkhla,1,Dec,Cases,2010,Diphtheria
Yala,0,Dec,Cases,2010,Diphtheria
North-Eastern Region,0,Dec,Cases,2010,Diphtheria
Zone:10,0,Dec,Cases,2010,Diphtheria
Loei,0,Dec,Cases,2010,Diphtheria
Nong Bua Lam Phu,0,Dec,Cases,2010,Diphtheria
Nong Khai,0,Dec,Cases,2010,Diphtheria
Udon Thani,0,Dec,Cases,2010,Diphtheria
Zone:11,0,Dec,Cases,2010,Diphtheria
Mukdahan,0,Dec,Cases,2010,Diphtheria
Nakhon Phanom,0,Dec,Cases,2010,Diphtheria
Sakon Nakhon,0,Dec,Cases,2010,Diphtheria
Zone:12,0,Dec,Cases,2010,Diphtheria
Kalasin,0,Dec,Cases,2010,Diphtheria
Khon Kaen,0,Dec,Cases,2010,Diphtheria
Maha Sarakham,0,Dec,Cases,2010,Diphtheria
Roi Et,0,Dec,Cases,2010,Diphtheria
Zone:13,0,Dec,Cases,2010,Diphtheria
Amnat Charoen,0,Dec,Cases,2010,Diphtheria
Si Sa Ket,0,Dec,Cases,2010,Diphtheria
Ubon Ratchathani,0,Dec,Cases,2010,Diphtheria
Yasothon,0,Dec,Cases,2010,Diphtheria
Zone:14,0,Dec,Cases,2010,Diphtheria
Buri Ram,0,Dec,Cases,2010,Diphtheria
Chaiyaphum,0,Dec,Cases,2010,Diphtheria
Nakhon Ratchasima,0,Dec,Cases,2010,Diphtheria
Surin,0,Dec,Cases,2010,Diphtheria
North Region,0,Dec,Cases,2010,Diphtheria
Zone:15,0,Dec,Cases,2010,Diphtheria
Chiang Mai,0,Dec,Cases,2010,Diphtheria
Lampang,0,Dec,Cases,2010,Diphtheria
Lamphun,0,Dec,Cases,2010,Diphtheria
Mae Hong Son,0,Dec,Cases,2010,Diphtheria
Zone:16,0,Dec,Cases,2010,Diphtheria
Chiang Rai,0,Dec,Cases,2010,Diphtheria
Nan,0,Dec,Cases,2010,Diphtheria
Phayao,0,Dec,Cases,2010,Diphtheria
Phrae,0,Dec,Cases,2010,Diphtheria
Zone:17,0,Dec,Cases,2010,Diphtheria
Phetchabun,0,Dec,Cases,2010,Diphtheria
Phitsanulok,0,Dec,Cases,2010,Diphtheria
Sukhothai,0,Dec,Cases,2010,Diphtheria
Tak,0,Dec,Cases,2010,Diphtheria
Uttaradit,0,Dec,Cases,2010,Diphtheria
Zone:18,0,Dec,Cases,2010,Diphtheria
Kamphaeng Phet,0,Dec,Cases,2010,Diphtheria
Nakhon Sawan,0,Dec,Cases,2010,Diphtheria
Phichit,0,Dec,Cases,2010,Diphtheria
Uthai Thani,0,Dec,Cases,2010,Diphtheria
Total,0,Dec,Deaths,2010,Diphtheria
Central Region,0,Dec,Deaths,2010,Diphtheria
Zone:0,0,Dec,Deaths,2010,Diphtheria
Bangkok,0,Dec,Deaths,2010,Diphtheria
Zone:1,0,Dec,Deaths,2010,Diphtheria
Nonthaburi,0,Dec,Deaths,2010,Diphtheria
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2010,Diphtheria
Pathum Thani,0,Dec,Deaths,2010,Diphtheria
Saraburi,0,Dec,Deaths,2010,Diphtheria
Zone:2,0,Dec,Deaths,2010,Diphtheria
Ang Thong,0,Dec,Deaths,2010,Diphtheria
Chai Nat,0,Dec,Deaths,2010,Diphtheria
Lop Buri,0,Dec,Deaths,2010,Diphtheria
Sing Buri,0,Dec,Deaths,2010,Diphtheria
Zone:3,0,Dec,Deaths,2010,Diphtheria
Chachoengsao,0,Dec,Deaths,2010,Diphtheria
Nakhon Nayok,0,Dec,Deaths,2010,Diphtheria
Prachin Buri,0,Dec,Deaths,2010,Diphtheria
Sa Kaeo,0,Dec,Deaths,2010,Diphtheria
Samut Prakan,0,Dec,Deaths,2010,Diphtheria
Zone:4,0,Dec,Deaths,2010,Diphtheria
Kanchanaburi,0,Dec,Deaths,2010,Diphtheria
Nakhon Pathom,0,Dec,Deaths,2010,Diphtheria
Ratchaburi,0,Dec,Deaths,2010,Diphtheria
Suphan Buri,0,Dec,Deaths,2010,Diphtheria
Zone:5,0,Dec,Deaths,2010,Diphtheria
Phetchaburi,0,Dec,Deaths,2010,Diphtheria
Prachuap Khiri Khan,0,Dec,Deaths,2010,Diphtheria
Samut Sakhon,0,Dec,Deaths,2010,Diphtheria
Samut Songkhram,0,Dec,Deaths,2010,Diphtheria
Zone:9,0,Dec,Deaths,2010,Diphtheria
Chanthaburi,0,Dec,Deaths,2010,Diphtheria
Chon Buri,0,Dec,Deaths,2010,Diphtheria
Rayong,0,Dec,Deaths,2010,Diphtheria
Trat,0,Dec,Deaths,2010,Diphtheria
South Region,0,Dec,Deaths,2010,Diphtheria
Zone:6,0,Dec,Deaths,2010,Diphtheria
Chumphon,0,Dec,Deaths,2010,Diphtheria
Nakhon Si Thammarat,0,Dec,Deaths,2010,Diphtheria
Phatthalung,0,Dec,Deaths,2010,Diphtheria
Surat Thani,0,Dec,Deaths,2010,Diphtheria
Zone:7,0,Dec,Deaths,2010,Diphtheria
Krabi,0,Dec,Deaths,2010,Diphtheria
Phangnga,0,Dec,Deaths,2010,Diphtheria
Phuket,0,Dec,Deaths,2010,Diphtheria
Ranong,0,Dec,Deaths,2010,Diphtheria
Trang,0,Dec,Deaths,2010,Diphtheria
Zone:8,0,Dec,Deaths,2010,Diphtheria
Narathiwat,0,Dec,Deaths,2010,Diphtheria
Pattani,0,Dec,Deaths,2010,Diphtheria
Satun,0,Dec,Deaths,2010,Diphtheria
Songkhla,0,Dec,Deaths,2010,Diphtheria
Yala,0,Dec,Deaths,2010,Diphtheria
North-Eastern Region,0,Dec,Deaths,2010,Diphtheria
Zone:10,0,Dec,Deaths,2010,Diphtheria
Loei,0,Dec,Deaths,2010,Diphtheria
Nong Bua Lam Phu,0,Dec,Deaths,2010,Diphtheria
Nong Khai,0,Dec,Deaths,2010,Diphtheria
Udon Thani,0,Dec,Deaths,2010,Diphtheria
Zone:11,0,Dec,Deaths,2010,Diphtheria
Mukdahan,0,Dec,Deaths,2010,Diphtheria
Nakhon Phanom,0,Dec,Deaths,2010,Diphtheria
Sakon Nakhon,0,Dec,Deaths,2010,Diphtheria
Zone:12,0,Dec,Deaths,2010,Diphtheria
Kalasin,0,Dec,Deaths,2010,Diphtheria
Khon Kaen,0,Dec,Deaths,2010,Diphtheria
Maha Sarakham,0,Dec,Deaths,2010,Diphtheria
Roi Et,0,Dec,Deaths,2010,Diphtheria
Zone:13,0,Dec,Deaths,2010,Diphtheria
Amnat Charoen,0,Dec,Deaths,2010,Diphtheria
Si Sa Ket,0,Dec,Deaths,2010,Diphtheria
Ubon Ratchathani,0,Dec,Deaths,2010,Diphtheria
Yasothon,0,Dec,Deaths,2010,Diphtheria
Zone:14,0,Dec,Deaths,2010,Diphtheria
Buri Ram,0,Dec,Deaths,2010,Diphtheria
Chaiyaphum,0,Dec,Deaths,2010,Diphtheria
Nakhon Ratchasima,0,Dec,Deaths,2010,Diphtheria
Surin,0,Dec,Deaths,2010,Diphtheria
North Region,0,Dec,Deaths,2010,Diphtheria
Zone:15,0,Dec,Deaths,2010,Diphtheria
Chiang Mai,0,Dec,Deaths,2010,Diphtheria
Lampang,0,Dec,Deaths,2010,Diphtheria
Lamphun,0,Dec,Deaths,2010,Diphtheria
Mae Hong Son,0,Dec,Deaths,2010,Diphtheria
Zone:16,0,Dec,Deaths,2010,Diphtheria
Chiang Rai,0,Dec,Deaths,2010,Diphtheria
Nan,0,Dec,Deaths,2010,Diphtheria
Phayao,0,Dec,Deaths,2010,Diphtheria
Phrae,0,Dec,Deaths,2010,Diphtheria
Zone:17,0,Dec,Deaths,2010,Diphtheria
Phetchabun,0,Dec,Deaths,2010,Diphtheria
Phitsanulok,0,Dec,Deaths,2010,Diphtheria
Sukhothai,0,Dec,Deaths,2010,Diphtheria
Tak,0,Dec,Deaths,2010,Diphtheria
Uttaradit,0,Dec,Deaths,2010,Diphtheria
Zone:18,0,Dec,Deaths,2010,Diphtheria
Kamphaeng Phet,0,Dec,Deaths,2010,Diphtheria
Nakhon Sawan,0,Dec,Deaths,2010,Diphtheria
Phichit,0,Dec,Deaths,2010,Diphtheria
Uthai Thani,0,Dec,Deaths,2010,Diphtheria
Total,6,Total,Cases,2023,Diphtheria
ZONE:01,0,Total,Cases,2023,Diphtheria
Chiang Mai,0,Total,Cases,2023,Diphtheria
Chiang Rai,0,Total,Cases,2023,Diphtheria
Lampang,0,Total,Cases,2023,Diphtheria
Lamphun,0,Total,Cases,2023,Diphtheria
Mae Hong Son,0,Total,Cases,2023,Diphtheria
Nan,0,Total,Cases,2023,Diphtheria
Phayao,0,Total,Cases,2023,Diphtheria
Phrae,0,Total,Cases,2023,Diphtheria
ZONE:02,0,Total,Cases,2023,Diphtheria
Phetchabun,0,Total,Cases,2023,Diphtheria
Phitsanulok,0,Total,Cases,2023,Diphtheria
Sukhothai,0,Total,Cases,2023,Diphtheria
Tak,0,Total,Cases,2023,Diphtheria
Uttaradit,0,Total,Cases,2023,Diphtheria
ZONE:03,0,Total,Cases,2023,Diphtheria
Chai Nat,0,Total,Cases,2023,Diphtheria
Kamphaeng Phet,0,Total,Cases,2023,Diphtheria
Nakhon Sawan,0,Total,Cases,2023,Diphtheria
Phichit,0,Total,Cases,2023,Diphtheria
Uthai Thani,0,Total,Cases,2023,Diphtheria
ZONE:04,0,Total,Cases,2023,Diphtheria
Ang Thong,0,Total,Cases,2023,Diphtheria
Lop Buri,0,Total,Cases,2023,Diphtheria
Nakhon Nayok,0,Total,Cases,2023,Diphtheria
Nonthaburi,0,Total,Cases,2023,Diphtheria
P.Nakhon S.Ayutthaya,0,Total,Cases,2023,Diphtheria
Pathum Thani,0,Total,Cases,2023,Diphtheria
Saraburi,0,Total,Cases,2023,Diphtheria
Sing Buri,0,Total,Cases,2023,Diphtheria
ZONE:05,0,Total,Cases,2023,Diphtheria
Kanchanaburi,0,Total,Cases,2023,Diphtheria
Nakhon Pathom,0,Total,Cases,2023,Diphtheria
Phetchaburi,0,Total,Cases,2023,Diphtheria
Prachuap Khiri Khan,0,Total,Cases,2023,Diphtheria
Ratchaburi,0,Total,Cases,2023,Diphtheria
Samut Sakhon,0,Total,Cases,2023,Diphtheria
Samut Songkhram,0,Total,Cases,2023,Diphtheria
Suphan Buri,0,Total,Cases,2023,Diphtheria
ZONE:06,0,Total,Cases,2023,Diphtheria
Chachoengsao,0,Total,Cases,2023,Diphtheria
Chanthaburi,0,Total,Cases,2023,Diphtheria
Chon Buri,0,Total,Cases,2023,Diphtheria
Prachin Buri,0,Total,Cases,2023,Diphtheria
Rayong,0,Total,Cases,2023,Diphtheria
Sa Kaeo,0,Total,Cases,2023,Diphtheria
Samut Prakan,0,Total,Cases,2023,Diphtheria
Trat,0,Total,Cases,2023,Diphtheria
ZONE:07,0,Total,Cases,2023,Diphtheria
Kalasin,0,Total,Cases,2023,Diphtheria
Khon Kaen,0,Total,Cases,2023,Diphtheria
Maha Sarakham,0,Total,Cases,2023,Diphtheria
Roi Et,0,Total,Cases,2023,Diphtheria
ZONE:08,0,Total,Cases,2023,Diphtheria
Bungkan,0,Total,Cases,2023,Diphtheria
Loei,0,Total,Cases,2023,Diphtheria
Nakhon Phanom,0,Total,Cases,2023,Diphtheria
Nong Bua Lam Phu,0,Total,Cases,2023,Diphtheria
Nong Khai,0,Total,Cases,2023,Diphtheria
Sakon Nakhon,0,Total,Cases,2023,Diphtheria
Udon Thani,0,Total,Cases,2023,Diphtheria
ZONE:09,4,Total,Cases,2023,Diphtheria
Buri Ram,0,Total,Cases,2023,Diphtheria
Chaiyaphum,4,Total,Cases,2023,Diphtheria
Nakhon Ratchasima,0,Total,Cases,2023,Diphtheria
Surin,0,Total,Cases,2023,Diphtheria
ZONE:10,0,Total,Cases,2023,Diphtheria
Amnat Charoen,0,Total,Cases,2023,Diphtheria
Mukdahan,0,Total,Cases,2023,Diphtheria
Si Sa Ket,0,Total,Cases,2023,Diphtheria
Ubon Ratchathani,0,Total,Cases,2023,Diphtheria
Yasothon,0,Total,Cases,2023,Diphtheria
ZONE:11,0,Total,Cases,2023,Diphtheria
Chumphon,0,Total,Cases,2023,Diphtheria
Krabi,0,Total,Cases,2023,Diphtheria
Nakhon Si Thammarat,0,Total,Cases,2023,Diphtheria
Phangnga,0,Total,Cases,2023,Diphtheria
Phuket,0,Total,Cases,2023,Diphtheria
Ranong,0,Total,Cases,2023,Diphtheria
Surat Thani,0,Total,Cases,2023,Diphtheria
ZONE:12,2,Total,Cases,2023,Diphtheria
Narathiwat,0,Total,Cases,2023,Diphtheria
Pattani,2,Total,Cases,2023,Diphtheria
Phatthalung,0,Total,Cases,2023,Diphtheria
Satun,0,Total,Cases,2023,Diphtheria
Songkhla,0,Total,Cases,2023,Diphtheria
Trang,0,Total,Cases,2023,Diphtheria
Yala,0,Total,Cases,2023,Diphtheria
ZONE:13,0,Total,Cases,2023,Diphtheria
Bangkok,0,Total,Cases,2023,Diphtheria
Total,0,Total,Deaths,2023,Diphtheria
ZONE:01,0,Total,Deaths,2023,Diphtheria
Chiang Mai,0,Total,Deaths,2023,Diphtheria
Chiang Rai,0,Total,Deaths,2023,Diphtheria
Lampang,0,Total,Deaths,2023,Diphtheria
Lamphun,0,Total,Deaths,2023,Diphtheria
Mae Hong Son,0,Total,Deaths,2023,Diphtheria
Nan,0,Total,Deaths,2023,Diphtheria
Phayao,0,Total,Deaths,2023,Diphtheria
Phrae,0,Total,Deaths,2023,Diphtheria
ZONE:02,0,Total,Deaths,2023,Diphtheria
Phetchabun,0,Total,Deaths,2023,Diphtheria
Phitsanulok,0,Total,Deaths,2023,Diphtheria
Sukhothai,0,Total,Deaths,2023,Diphtheria
Tak,0,Total,Deaths,2023,Diphtheria
Uttaradit,0,Total,Deaths,2023,Diphtheria
ZONE:03,0,Total,Deaths,2023,Diphtheria
Chai Nat,0,Total,Deaths,2023,Diphtheria
Kamphaeng Phet,0,Total,Deaths,2023,Diphtheria
Nakhon Sawan,0,Total,Deaths,2023,Diphtheria
Phichit,0,Total,Deaths,2023,Diphtheria
Uthai Thani,0,Total,Deaths,2023,Diphtheria
ZONE:04,0,Total,Deaths,2023,Diphtheria
Ang Thong,0,Total,Deaths,2023,Diphtheria
Lop Buri,0,Total,Deaths,2023,Diphtheria
Nakhon Nayok,0,Total,Deaths,2023,Diphtheria
Nonthaburi,0,Total,Deaths,2023,Diphtheria
P.Nakhon S.Ayutthaya,0,Total,Deaths,2023,Diphtheria
Pathum Thani,0,Total,Deaths,2023,Diphtheria
Saraburi,0,Total,Deaths,2023,Diphtheria
Sing Buri,0,Total,Deaths,2023,Diphtheria
ZONE:05,0,Total,Deaths,2023,Diphtheria
Kanchanaburi,0,Total,Deaths,2023,Diphtheria
Nakhon Pathom,0,Total,Deaths,2023,Diphtheria
Phetchaburi,0,Total,Deaths,2023,Diphtheria
Prachuap Khiri Khan,0,Total,Deaths,2023,Diphtheria
Ratchaburi,0,Total,Deaths,2023,Diphtheria
Samut Sakhon,0,Total,Deaths,2023,Diphtheria
Samut Songkhram,0,Total,Deaths,2023,Diphtheria
Suphan Buri,0,Total,Deaths,2023,Diphtheria
ZONE:06,0,Total,Deaths,2023,Diphtheria
Chachoengsao,0,Total,Deaths,2023,Diphtheria
Chanthaburi,0,Total,Deaths,2023,Diphtheria
Chon Buri,0,Total,Deaths,2023,Diphtheria
Prachin Buri,0,Total,Deaths,2023,Diphtheria
Rayong,0,Total,Deaths,2023,Diphtheria
Sa Kaeo,0,Total,Deaths,2023,Diphtheria
Samut Prakan,0,Total,Deaths,2023,Diphtheria
Trat,0,Total,Deaths,2023,Diphtheria
ZONE:07,0,Total,Deaths,2023,Diphtheria
Kalasin,0,Total,Deaths,2023,Diphtheria
Khon Kaen,0,Total,Deaths,2023,Diphtheria
Maha Sarakham,0,Total,Deaths,2023,Diphtheria
Roi Et,0,Total,Deaths,2023,Diphtheria
ZONE:08,0,Total,Deaths,2023,Diphtheria
Bungkan,0,Total,Deaths,2023,Diphtheria
Loei,0,Total,Deaths,2023,Diphtheria
Nakhon Phanom,0,Total,Deaths,2023,Diphtheria
Nong Bua Lam Phu,0,Total,Deaths,2023,Diphtheria
Nong Khai,0,Total,Deaths,2023,Diphtheria
Sakon Nakhon,0,Total,Deaths,2023,Diphtheria
Udon Thani,0,Total,Deaths,2023,Diphtheria
ZONE:09,0,Total,Deaths,2023,Diphtheria
Buri Ram,0,Total,Deaths,2023,Diphtheria
Chaiyaphum,0,Total,Deaths,2023,Diphtheria
Nakhon Ratchasima,0,Total,Deaths,2023,Diphtheria
Surin,0,Total,Deaths,2023,Diphtheria
ZONE:10,0,Total,Deaths,2023,Diphtheria
Amnat Charoen,0,Total,Deaths,2023,Diphtheria
Mukdahan,0,Total,Deaths,2023,Diphtheria
Si Sa Ket,0,Total,Deaths,2023,Diphtheria
Ubon Ratchathani,0,Total,Deaths,2023,Diphtheria
Yasothon,0,Total,Deaths,2023,Diphtheria
ZONE:11,0,Total,Deaths,2023,Diphtheria
Chumphon,0,Total,Deaths,2023,Diphtheria
Krabi,0,Total,Deaths,2023,Diphtheria
Nakhon Si Thammarat,0,Total,Deaths,2023,Diphtheria
Phangnga,0,Total,Deaths,2023,Diphtheria
Phuket,0,Total,Deaths,2023,Diphtheria
Ranong,0,Total,Deaths,2023,Diphtheria
Surat Thani,0,Total,Deaths,2023,Diphtheria
ZONE:12,0,Total,Deaths,2023,Diphtheria
Narathiwat,0,Total,Deaths,2023,Diphtheria
Pattani,0,Total,Deaths,2023,Diphtheria
Phatthalung,0,Total,Deaths,2023,Diphtheria
Satun,0,Total,Deaths,2023,Diphtheria
Songkhla,0,Total,Deaths,2023,Diphtheria
Trang,0,Total,Deaths,2023,Diphtheria
Yala,0,Total,Deaths,2023,Diphtheria
ZONE:13,0,Total,Deaths,2023,Diphtheria
Bangkok,0,Total,Deaths,2023,Diphtheria
Total,0,Jan,Cases,2023,Diphtheria
ZONE:01,0,Jan,Cases,2023,Diphtheria
Chiang Mai,0,Jan,Cases,2023,Diphtheria
Chiang Rai,0,Jan,Cases,2023,Diphtheria
Lampang,0,Jan,Cases,2023,Diphtheria
Lamphun,0,Jan,Cases,2023,Diphtheria
Mae Hong Son,0,Jan,Cases,2023,Diphtheria
Nan,0,Jan,Cases,2023,Diphtheria
Phayao,0,Jan,Cases,2023,Diphtheria
Phrae,0,Jan,Cases,2023,Diphtheria
ZONE:02,0,Jan,Cases,2023,Diphtheria
Phetchabun,0,Jan,Cases,2023,Diphtheria
Phitsanulok,0,Jan,Cases,2023,Diphtheria
Sukhothai,0,Jan,Cases,2023,Diphtheria
Tak,0,Jan,Cases,2023,Diphtheria
Uttaradit,0,Jan,Cases,2023,Diphtheria
ZONE:03,0,Jan,Cases,2023,Diphtheria
Chai Nat,0,Jan,Cases,2023,Diphtheria
Kamphaeng Phet,0,Jan,Cases,2023,Diphtheria
Nakhon Sawan,0,Jan,Cases,2023,Diphtheria
Phichit,0,Jan,Cases,2023,Diphtheria
Uthai Thani,0,Jan,Cases,2023,Diphtheria
ZONE:04,0,Jan,Cases,2023,Diphtheria
Ang Thong,0,Jan,Cases,2023,Diphtheria
Lop Buri,0,Jan,Cases,2023,Diphtheria
Nakhon Nayok,0,Jan,Cases,2023,Diphtheria
Nonthaburi,0,Jan,Cases,2023,Diphtheria
P.Nakhon S.Ayutthaya,0,Jan,Cases,2023,Diphtheria
Pathum Thani,0,Jan,Cases,2023,Diphtheria
Saraburi,0,Jan,Cases,2023,Diphtheria
Sing Buri,0,Jan,Cases,2023,Diphtheria
ZONE:05,0,Jan,Cases,2023,Diphtheria
Kanchanaburi,0,Jan,Cases,2023,Diphtheria
Nakhon Pathom,0,Jan,Cases,2023,Diphtheria
Phetchaburi,0,Jan,Cases,2023,Diphtheria
Prachuap Khiri Khan,0,Jan,Cases,2023,Diphtheria
Ratchaburi,0,Jan,Cases,2023,Diphtheria
Samut Sakhon,0,Jan,Cases,2023,Diphtheria
Samut Songkhram,0,Jan,Cases,2023,Diphtheria
Suphan Buri,0,Jan,Cases,2023,Diphtheria
ZONE:06,0,Jan,Cases,2023,Diphtheria
Chachoengsao,0,Jan,Cases,2023,Diphtheria
Chanthaburi,0,Jan,Cases,2023,Diphtheria
Chon Buri,0,Jan,Cases,2023,Diphtheria
Prachin Buri,0,Jan,Cases,2023,Diphtheria
Rayong,0,Jan,Cases,2023,Diphtheria
Sa Kaeo,0,Jan,Cases,2023,Diphtheria
Samut Prakan,0,Jan,Cases,2023,Diphtheria
Trat,0,Jan,Cases,2023,Diphtheria
ZONE:07,0,Jan,Cases,2023,Diphtheria
Kalasin,0,Jan,Cases,2023,Diphtheria
Khon Kaen,0,Jan,Cases,2023,Diphtheria
Maha Sarakham,0,Jan,Cases,2023,Diphtheria
Roi Et,0,Jan,Cases,2023,Diphtheria
ZONE:08,0,Jan,Cases,2023,Diphtheria
Bungkan,0,Jan,Cases,2023,Diphtheria
Loei,0,Jan,Cases,2023,Diphtheria
Nakhon Phanom,0,Jan,Cases,2023,Diphtheria
Nong Bua Lam Phu,0,Jan,Cases,2023,Diphtheria
Nong Khai,0,Jan,Cases,2023,Diphtheria
Sakon Nakhon,0,Jan,Cases,2023,Diphtheria
Udon Thani,0,Jan,Cases,2023,Diphtheria
ZONE:09,0,Jan,Cases,2023,Diphtheria
Buri Ram,0,Jan,Cases,2023,Diphtheria
Chaiyaphum,0,Jan,Cases,2023,Diphtheria
Nakhon Ratchasima,0,Jan,Cases,2023,Diphtheria
Surin,0,Jan,Cases,2023,Diphtheria
ZONE:10,0,Jan,Cases,2023,Diphtheria
Amnat Charoen,0,Jan,Cases,2023,Diphtheria
Mukdahan,0,Jan,Cases,2023,Diphtheria
Si Sa Ket,0,Jan,Cases,2023,Diphtheria
Ubon Ratchathani,0,Jan,Cases,2023,Diphtheria
Yasothon,0,Jan,Cases,2023,Diphtheria
ZONE:11,0,Jan,Cases,2023,Diphtheria
Chumphon,0,Jan,Cases,2023,Diphtheria
Krabi,0,Jan,Cases,2023,Diphtheria
Nakhon Si Thammarat,0,Jan,Cases,2023,Diphtheria
Phangnga,0,Jan,Cases,2023,Diphtheria
Phuket,0,Jan,Cases,2023,Diphtheria
Ranong,0,Jan,Cases,2023,Diphtheria
Surat Thani,0,Jan,Cases,2023,Diphtheria
ZONE:12,0,Jan,Cases,2023,Diphtheria
Narathiwat,0,Jan,Cases,2023,Diphtheria
Pattani,0,Jan,Cases,2023,Diphtheria
Phatthalung,0,Jan,Cases,2023,Diphtheria
Satun,0,Jan,Cases,2023,Diphtheria
Songkhla,0,Jan,Cases,2023,Diphtheria
Trang,0,Jan,Cases,2023,Diphtheria
Yala,0,Jan,Cases,2023,Diphtheria
ZONE:13,0,Jan,Cases,2023,Diphtheria
Bangkok,0,Jan,Cases,2023,Diphtheria
Total,0,Jan,Deaths,2023,Diphtheria
ZONE:01,0,Jan,Deaths,2023,Diphtheria
Chiang Mai,0,Jan,Deaths,2023,Diphtheria
Chiang Rai,0,Jan,Deaths,2023,Diphtheria
Lampang,0,Jan,Deaths,2023,Diphtheria
Lamphun,0,Jan,Deaths,2023,Diphtheria
Mae Hong Son,0,Jan,Deaths,2023,Diphtheria
Nan,0,Jan,Deaths,2023,Diphtheria
Phayao,0,Jan,Deaths,2023,Diphtheria
Phrae,0,Jan,Deaths,2023,Diphtheria
ZONE:02,0,Jan,Deaths,2023,Diphtheria
Phetchabun,0,Jan,Deaths,2023,Diphtheria
Phitsanulok,0,Jan,Deaths,2023,Diphtheria
Sukhothai,0,Jan,Deaths,2023,Diphtheria
Tak,0,Jan,Deaths,2023,Diphtheria
Uttaradit,0,Jan,Deaths,2023,Diphtheria
ZONE:03,0,Jan,Deaths,2023,Diphtheria
Chai Nat,0,Jan,Deaths,2023,Diphtheria
Kamphaeng Phet,0,Jan,Deaths,2023,Diphtheria
Nakhon Sawan,0,Jan,Deaths,2023,Diphtheria
Phichit,0,Jan,Deaths,2023,Diphtheria
Uthai Thani,0,Jan,Deaths,2023,Diphtheria
ZONE:04,0,Jan,Deaths,2023,Diphtheria
Ang Thong,0,Jan,Deaths,2023,Diphtheria
Lop Buri,0,Jan,Deaths,2023,Diphtheria
Nakhon Nayok,0,Jan,Deaths,2023,Diphtheria
Nonthaburi,0,Jan,Deaths,2023,Diphtheria
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2023,Diphtheria
Pathum Thani,0,Jan,Deaths,2023,Diphtheria
Saraburi,0,Jan,Deaths,2023,Diphtheria
Sing Buri,0,Jan,Deaths,2023,Diphtheria
Reported cases  and deaths by Province and by Month  Thailand,23,Jan,Deaths,2023,Diphtheria
ZONE:05,0,Jan,Deaths,2023,Diphtheria
