Areas,Age,Cases,Year,Disease
Khon Kaen,65+,3,2023,"Dysentery,Bacillary"
Maha Sarakham,65+,0,2023,"Dysentery,Bacillary"
Roi Et,65+,0,2023,"Dysentery,Bacillary"
ZONE:08,65+,2,2023,"Dysentery,Bacillary"
Bungkan,65+,0,2023,"Dysentery,Bacillary"
Loei,65+,0,2023,"Dysentery,Bacillary"
Nakhon Phanom,65+,0,2023,"Dysentery,Bacillary"
Nong Bua Lam Phu,65+,0,2023,"Dysentery,Bacillary"
Nong Khai,65+,0,2023,"Dysentery,Bacillary"
Sakon Nakhon,65+,1,2023,"Dysentery,Bacillary"
Udon Thani,65+,1,2023,"Dysentery,Bacillary"
ZONE:09,65+,2,2023,"Dysentery,Bacillary"
Buri Ram,65+,1,2023,"Dysentery,Bacillary"
Chaiyaphum,65+,0,2023,"Dysentery,Bacillary"
Nakhon Ratchasima,65+,0,2023,"Dysentery,Bacillary"
Surin,65+,1,2023,"Dysentery,Bacillary"
ZONE:10,65+,10,2023,"Dysentery,Bacillary"
Amnat Charoen,65+,0,2023,"Dysentery,Bacillary"
Mukdahan,65+,0,2023,"Dysentery,Bacillary"
Si Sa Ket,65+,4,2023,"Dysentery,Bacillary"
Ubon Ratchathani,65+,5,2023,"Dysentery,Bacillary"
Yasothon,65+,1,2023,"Dysentery,Bacillary"
ZONE:11,65+,1,2023,"Dysentery,Bacillary"
Chumphon,65+,0,2023,"Dysentery,Bacillary"
Krabi,65+,0,2023,"Dysentery,Bacillary"
Nakhon Si Thammarat,65+,0,2023,"Dysentery,Bacillary"
Phangnga,65+,0,2023,"Dysentery,Bacillary"
Phuket,65+,0,2023,"Dysentery,Bacillary"
Ranong,65+,1,2023,"Dysentery,Bacillary"
Surat Thani,65+,0,2023,"Dysentery,Bacillary"
ZONE:12,65+,0,2023,"Dysentery,Bacillary"
Narathiwat,65+,0,2023,"Dysentery,Bacillary"
Pattani,65+,0,2023,"Dysentery,Bacillary"
Phatthalung,65+,0,2023,"Dysentery,Bacillary"
Satun,65+,0,2023,"Dysentery,Bacillary"
Songkhla,65+,0,2023,"Dysentery,Bacillary"
Trang,65+,0,2023,"Dysentery,Bacillary"
Yala,65+,0,2023,"Dysentery,Bacillary"
ZONE:13,65+,1,2023,"Dysentery,Bacillary"
Bangkok,65+,1,2023,"Dysentery,Bacillary"
Total,Unknown,0,2023,"Dysentery,Bacillary"
ZONE:01,Unknown,0,2023,"Dysentery,Bacillary"
Chiang Mai,Unknown,0,2023,"Dysentery,Bacillary"
Chiang Rai,Unknown,0,2023,"Dysentery,Bacillary"
Lampang,Unknown,0,2023,"Dysentery,Bacillary"
Lamphun,Unknown,0,2023,"Dysentery,Bacillary"
Mae Hong Son,Unknown,0,2023,"Dysentery,Bacillary"
Nan,Unknown,0,2023,"Dysentery,Bacillary"
Phayao,Unknown,0,2023,"Dysentery,Bacillary"
Phrae,Unknown,0,2023,"Dysentery,Bacillary"
ZONE:02,Unknown,0,2023,"Dysentery,Bacillary"
Phetchabun,Unknown,0,2023,"Dysentery,Bacillary"
Phitsanulok,Unknown,0,2023,"Dysentery,Bacillary"
Sukhothai,Unknown,0,2023,"Dysentery,Bacillary"
Tak,Unknown,0,2023,"Dysentery,Bacillary"
Uttaradit,Unknown,0,2023,"Dysentery,Bacillary"
ZONE:03,Unknown,0,2023,"Dysentery,Bacillary"
Chai Nat,Unknown,0,2023,"Dysentery,Bacillary"
Kamphaeng Phet,Unknown,0,2023,"Dysentery,Bacillary"
Nakhon Sawan,Unknown,0,2023,"Dysentery,Bacillary"
Phichit,Unknown,0,2023,"Dysentery,Bacillary"
Uthai Thani,Unknown,0,2023,"Dysentery,Bacillary"
ZONE:04,Unknown,0,2023,"Dysentery,Bacillary"
Ang Thong,Unknown,0,2023,"Dysentery,Bacillary"
Lop Buri,Unknown,0,2023,"Dysentery,Bacillary"
Nakhon Nayok,Unknown,0,2023,"Dysentery,Bacillary"
Nonthaburi,Unknown,0,2023,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,Unknown,0,2023,"Dysentery,Bacillary"
Pathum Thani,Unknown,0,2023,"Dysentery,Bacillary"
Saraburi,Unknown,0,2023,"Dysentery,Bacillary"
Sing Buri,Unknown,0,2023,"Dysentery,Bacillary"
ZONE:05,Unknown,0,2023,"Dysentery,Bacillary"
Kanchanaburi,Unknown,0,2023,"Dysentery,Bacillary"
Nakhon Pathom,Unknown,0,2023,"Dysentery,Bacillary"
Phetchaburi,Unknown,0,2023,"Dysentery,Bacillary"
Prachuap Khiri Khan,Unknown,0,2023,"Dysentery,Bacillary"
Ratchaburi,Unknown,0,2023,"Dysentery,Bacillary"
Samut Sakhon,Unknown,0,2023,"Dysentery,Bacillary"
Samut Songkhram,Unknown,0,2023,"Dysentery,Bacillary"
Suphan Buri,Unknown,0,2023,"Dysentery,Bacillary"
ZONE:06,Unknown,0,2023,"Dysentery,Bacillary"
Chachoengsao,Unknown,0,2023,"Dysentery,Bacillary"
Chanthaburi,Unknown,0,2023,"Dysentery,Bacillary"
Chon Buri,Unknown,0,2023,"Dysentery,Bacillary"
Prachin Buri,Unknown,0,2023,"Dysentery,Bacillary"
Rayong,Unknown,0,2023,"Dysentery,Bacillary"
Sa Kaeo,Unknown,0,2023,"Dysentery,Bacillary"
Samut Prakan,Unknown,0,2023,"Dysentery,Bacillary"
Trat,Unknown,0,2023,"Dysentery,Bacillary"
ZONE:07,Unknown,0,2023,"Dysentery,Bacillary"
Kalasin,Unknown,0,2023,"Dysentery,Bacillary"
Khon Kaen,Unknown,0,2023,"Dysentery,Bacillary"
Maha Sarakham,Unknown,0,2023,"Dysentery,Bacillary"
Roi Et,Unknown,0,2023,"Dysentery,Bacillary"
ZONE:08,Unknown,0,2023,"Dysentery,Bacillary"
Bungkan,Unknown,0,2023,"Dysentery,Bacillary"
Loei,Unknown,0,2023,"Dysentery,Bacillary"
Nakhon Phanom,Unknown,0,2023,"Dysentery,Bacillary"
Nong Bua Lam Phu,Unknown,0,2023,"Dysentery,Bacillary"
Nong Khai,Unknown,0,2023,"Dysentery,Bacillary"
Sakon Nakhon,Unknown,0,2023,"Dysentery,Bacillary"
Udon Thani,Unknown,0,2023,"Dysentery,Bacillary"
ZONE:09,Unknown,0,2023,"Dysentery,Bacillary"
Buri Ram,Unknown,0,2023,"Dysentery,Bacillary"
Chaiyaphum,Unknown,0,2023,"Dysentery,Bacillary"
Nakhon Ratchasima,Unknown,0,2023,"Dysentery,Bacillary"
Surin,Unknown,0,2023,"Dysentery,Bacillary"
ZONE:10,Unknown,0,2023,"Dysentery,Bacillary"
Amnat Charoen,Unknown,0,2023,"Dysentery,Bacillary"
Mukdahan,Unknown,0,2023,"Dysentery,Bacillary"
Si Sa Ket,Unknown,0,2023,"Dysentery,Bacillary"
Ubon Ratchathani,Unknown,0,2023,"Dysentery,Bacillary"
Yasothon,Unknown,0,2023,"Dysentery,Bacillary"
ZONE:11,Unknown,0,2023,"Dysentery,Bacillary"
Chumphon,Unknown,0,2023,"Dysentery,Bacillary"
Krabi,Unknown,0,2023,"Dysentery,Bacillary"
Nakhon Si Thammarat,Unknown,0,2023,"Dysentery,Bacillary"
Phangnga,Unknown,0,2023,"Dysentery,Bacillary"
Phuket,Unknown,0,2023,"Dysentery,Bacillary"
Ranong,Unknown,0,2023,"Dysentery,Bacillary"
Surat Thani,Unknown,0,2023,"Dysentery,Bacillary"
ZONE:12,Unknown,0,2023,"Dysentery,Bacillary"
Narathiwat,Unknown,0,2023,"Dysentery,Bacillary"
Pattani,Unknown,0,2023,"Dysentery,Bacillary"
Phatthalung,Unknown,0,2023,"Dysentery,Bacillary"
Satun,Unknown,0,2023,"Dysentery,Bacillary"
Songkhla,Unknown,0,2023,"Dysentery,Bacillary"
Trang,Unknown,0,2023,"Dysentery,Bacillary"
Yala,Unknown,0,2023,"Dysentery,Bacillary"
ZONE:13,Unknown,0,2023,"Dysentery,Bacillary"
Bangkok,Unknown,0,2023,"Dysentery,Bacillary"
Total,Total,2976,2013,"Dysentery,Bacillary"
Central Region,Total,299,2013,"Dysentery,Bacillary"
Zone:0,Total,16,2013,"Dysentery,Bacillary"
Bangkok,Total,16,2013,"Dysentery,Bacillary"
Zone:1,Total,60,2013,"Dysentery,Bacillary"
Nonthaburi,Total,4,2013,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,Total,23,2013,"Dysentery,Bacillary"
Pathum Thani,Total,16,2013,"Dysentery,Bacillary"
Saraburi,Total,17,2013,"Dysentery,Bacillary"
Zone:2,Total,9,2013,"Dysentery,Bacillary"
Ang Thong,Total,1,2013,"Dysentery,Bacillary"
Chai Nat,Total,2,2013,"Dysentery,Bacillary"
Lop Buri,Total,4,2013,"Dysentery,Bacillary"
Sing Buri,Total,2,2013,"Dysentery,Bacillary"
Zone:3,Total,100,2013,"Dysentery,Bacillary"
Chachoengsao,Total,7,2013,"Dysentery,Bacillary"
Nakhon Nayok,Total,18,2013,"Dysentery,Bacillary"
Prachin Buri,Total,14,2013,"Dysentery,Bacillary"
Sa Kaeo,Total,53,2013,"Dysentery,Bacillary"
Samut Prakan,Total,8,2013,"Dysentery,Bacillary"
Zone:4,Total,34,2013,"Dysentery,Bacillary"
Kanchanaburi,Total,1,2013,"Dysentery,Bacillary"
Nakhon Pathom,Total,11,2013,"Dysentery,Bacillary"
Ratchaburi,Total,1,2013,"Dysentery,Bacillary"
Suphan Buri,Total,21,2013,"Dysentery,Bacillary"
Zone:5,Total,48,2013,"Dysentery,Bacillary"
Phetchaburi,Total,13,2013,"Dysentery,Bacillary"
Prachuap Khiri Khan,Total,12,2013,"Dysentery,Bacillary"
Samut Sakhon,Total,23,2013,"Dysentery,Bacillary"
Samut Songkhram,Total,0,2013,"Dysentery,Bacillary"
Zone:9,Total,32,2013,"Dysentery,Bacillary"
Chanthaburi,Total,12,2013,"Dysentery,Bacillary"
Chon Buri,Total,1,2013,"Dysentery,Bacillary"
Rayong,Total,19,2013,"Dysentery,Bacillary"
Trat,Total,0,2013,"Dysentery,Bacillary"
South Region,Total,392,2013,"Dysentery,Bacillary"
Zone:6,Total,74,2013,"Dysentery,Bacillary"
Chumphon,Total,3,2013,"Dysentery,Bacillary"
Nakhon Si Thammarat,Total,60,2013,"Dysentery,Bacillary"
Phatthalung,Total,8,2013,"Dysentery,Bacillary"
Surat Thani,Total,3,2013,"Dysentery,Bacillary"
Zone:7,Total,166,2013,"Dysentery,Bacillary"
Krabi,Total,10,2013,"Dysentery,Bacillary"
Phangnga,Total,7,2013,"Dysentery,Bacillary"
Phuket,Total,2,2013,"Dysentery,Bacillary"
Ranong,Total,1,2013,"Dysentery,Bacillary"
Trang,Total,146,2013,"Dysentery,Bacillary"
Zone:8,Total,152,2013,"Dysentery,Bacillary"
Narathiwat,Total,2,2013,"Dysentery,Bacillary"
Pattani,Total,96,2013,"Dysentery,Bacillary"
Satun,Total,0,2013,"Dysentery,Bacillary"
Songkhla,Total,42,2013,"Dysentery,Bacillary"
Yala,Total,12,2013,"Dysentery,Bacillary"
North-Eastern Region,Total,1333,2013,"Dysentery,Bacillary"
Zone:10,Total,184,2013,"Dysentery,Bacillary"
Bungkan,Total,2,2013,"Dysentery,Bacillary"
Loei,Total,25,2013,"Dysentery,Bacillary"
Nong Bua Lam Phu,Total,29,2013,"Dysentery,Bacillary"
Nong Khai,Total,15,2013,"Dysentery,Bacillary"
Udon Thani,Total,113,2013,"Dysentery,Bacillary"
Zone:11,Total,211,2013,"Dysentery,Bacillary"
Mukdahan,Total,29,2013,"Dysentery,Bacillary"
Nakhon Phanom,Total,151,2013,"Dysentery,Bacillary"
Sakon Nakhon,Total,31,2013,"Dysentery,Bacillary"
Zone:12,Total,170,2013,"Dysentery,Bacillary"
Kalasin,Total,23,2013,"Dysentery,Bacillary"
Khon Kaen,Total,48,2013,"Dysentery,Bacillary"
Maha Sarakham,Total,66,2013,"Dysentery,Bacillary"
Roi Et,Total,33,2013,"Dysentery,Bacillary"
Zone:13,Total,515,2013,"Dysentery,Bacillary"
Amnat Charoen,Total,10,2013,"Dysentery,Bacillary"
Si Sa Ket,Total,138,2013,"Dysentery,Bacillary"
Ubon Ratchathani,Total,306,2013,"Dysentery,Bacillary"
Yasothon,Total,61,2013,"Dysentery,Bacillary"
Zone:14,Total,253,2013,"Dysentery,Bacillary"
Buri Ram,Total,121,2013,"Dysentery,Bacillary"
Chaiyaphum,Total,20,2013,"Dysentery,Bacillary"
Nakhon Ratchasima,Total,16,2013,"Dysentery,Bacillary"
Surin,Total,96,2013,"Dysentery,Bacillary"
North Region,Total,952,2013,"Dysentery,Bacillary"
Zone:15,Total,381,2013,"Dysentery,Bacillary"
Chiang Mai,Total,123,2013,"Dysentery,Bacillary"
Lampang,Total,0,2013,"Dysentery,Bacillary"
Lamphun,Total,11,2013,"Dysentery,Bacillary"
Mae Hong Son,Total,247,2013,"Dysentery,Bacillary"
Zone:16,Total,165,2013,"Dysentery,Bacillary"
Chiang Rai,Total,133,2013,"Dysentery,Bacillary"
Nan,Total,15,2013,"Dysentery,Bacillary"
Phayao,Total,17,2013,"Dysentery,Bacillary"
Phrae,Total,0,2013,"Dysentery,Bacillary"
Zone:17,Total,363,2013,"Dysentery,Bacillary"
Phetchabun,Total,14,2013,"Dysentery,Bacillary"
Phitsanulok,Total,27,2013,"Dysentery,Bacillary"
Sukhothai,Total,2,2013,"Dysentery,Bacillary"
Tak,Total,313,2013,"Dysentery,Bacillary"
Uttaradit,Total,7,2013,"Dysentery,Bacillary"
Zone:18,Total,43,2013,"Dysentery,Bacillary"
Kamphaeng Phet,Total,26,2013,"Dysentery,Bacillary"
Nakhon Sawan,Total,14,2013,"Dysentery,Bacillary"
Phichit,Total,2,2013,"Dysentery,Bacillary"
Uthai Thani,Total,1,2013,"Dysentery,Bacillary"
Total,0,4,2013,"Dysentery,Bacillary"
Central Region,0,0,2013,"Dysentery,Bacillary"
Zone:0,0,0,2013,"Dysentery,Bacillary"
Bangkok,0,0,2013,"Dysentery,Bacillary"
Zone:1,0,0,2013,"Dysentery,Bacillary"
Nonthaburi,0,0,2013,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,0,0,2013,"Dysentery,Bacillary"
Pathum Thani,0,0,2013,"Dysentery,Bacillary"
Saraburi,0,0,2013,"Dysentery,Bacillary"
Zone:2,0,0,2013,"Dysentery,Bacillary"
Ang Thong,0,0,2013,"Dysentery,Bacillary"
Chai Nat,0,0,2013,"Dysentery,Bacillary"
Lop Buri,0,0,2013,"Dysentery,Bacillary"
Sing Buri,0,0,2013,"Dysentery,Bacillary"
Zone:3,0,0,2013,"Dysentery,Bacillary"
Chachoengsao,0,0,2013,"Dysentery,Bacillary"
Nakhon Nayok,0,0,2013,"Dysentery,Bacillary"
Prachin Buri,0,0,2013,"Dysentery,Bacillary"
Sa Kaeo,0,0,2013,"Dysentery,Bacillary"
Samut Prakan,0,0,2013,"Dysentery,Bacillary"
Zone:4,0,0,2013,"Dysentery,Bacillary"
Kanchanaburi,0,0,2013,"Dysentery,Bacillary"
Nakhon Pathom,0,0,2013,"Dysentery,Bacillary"
Ratchaburi,0,0,2013,"Dysentery,Bacillary"
Suphan Buri,0,0,2013,"Dysentery,Bacillary"
Zone:5,0,0,2013,"Dysentery,Bacillary"
Phetchaburi,0,0,2013,"Dysentery,Bacillary"
Prachuap Khiri Khan,0,0,2013,"Dysentery,Bacillary"
Samut Sakhon,0,0,2013,"Dysentery,Bacillary"
Samut Songkhram,0,0,2013,"Dysentery,Bacillary"
Zone:9,0,0,2013,"Dysentery,Bacillary"
Chanthaburi,0,0,2013,"Dysentery,Bacillary"
Chon Buri,0,0,2013,"Dysentery,Bacillary"
Rayong,0,0,2013,"Dysentery,Bacillary"
Trat,0,0,2013,"Dysentery,Bacillary"
South Region,0,1,2013,"Dysentery,Bacillary"
Zone:6,0,0,2013,"Dysentery,Bacillary"
Chumphon,0,0,2013,"Dysentery,Bacillary"
Nakhon Si Thammarat,0,0,2013,"Dysentery,Bacillary"
Phatthalung,0,0,2013,"Dysentery,Bacillary"
Surat Thani,0,0,2013,"Dysentery,Bacillary"
Zone:7,0,1,2013,"Dysentery,Bacillary"
Krabi,0,1,2013,"Dysentery,Bacillary"
Phangnga,0,0,2013,"Dysentery,Bacillary"
Phuket,0,0,2013,"Dysentery,Bacillary"
Ranong,0,0,2013,"Dysentery,Bacillary"
Trang,0,0,2013,"Dysentery,Bacillary"
Zone:8,0,0,2013,"Dysentery,Bacillary"
Narathiwat,0,0,2013,"Dysentery,Bacillary"
Pattani,0,0,2013,"Dysentery,Bacillary"
Satun,0,0,2013,"Dysentery,Bacillary"
Songkhla,0,0,2013,"Dysentery,Bacillary"
Yala,0,0,2013,"Dysentery,Bacillary"
North-Eastern Region,0,2,2013,"Dysentery,Bacillary"
Zone:10,0,0,2013,"Dysentery,Bacillary"
Bungkan,0,0,2013,"Dysentery,Bacillary"
Loei,0,0,2013,"Dysentery,Bacillary"
Nong Bua Lam Phu,0,0,2013,"Dysentery,Bacillary"
Nong Khai,0,0,2013,"Dysentery,Bacillary"
Udon Thani,0,0,2013,"Dysentery,Bacillary"
Zone:11,0,0,2013,"Dysentery,Bacillary"
Mukdahan,0,0,2013,"Dysentery,Bacillary"
Nakhon Phanom,0,0,2013,"Dysentery,Bacillary"
Sakon Nakhon,0,0,2013,"Dysentery,Bacillary"
Zone:12,0,0,2013,"Dysentery,Bacillary"
Kalasin,0,0,2013,"Dysentery,Bacillary"
Khon Kaen,0,0,2013,"Dysentery,Bacillary"
Maha Sarakham,0,0,2013,"Dysentery,Bacillary"
Roi Et,0,0,2013,"Dysentery,Bacillary"
Zone:13,0,1,2013,"Dysentery,Bacillary"
Amnat Charoen,0,0,2013,"Dysentery,Bacillary"
Si Sa Ket,0,0,2013,"Dysentery,Bacillary"
Ubon Ratchathani,0,1,2013,"Dysentery,Bacillary"
Yasothon,0,0,2013,"Dysentery,Bacillary"
Zone:14,0,1,2013,"Dysentery,Bacillary"
Buri Ram,0,1,2013,"Dysentery,Bacillary"
Chaiyaphum,0,0,2013,"Dysentery,Bacillary"
Nakhon Ratchasima,0,0,2013,"Dysentery,Bacillary"
Surin,0,0,2013,"Dysentery,Bacillary"
North Region,0,1,2013,"Dysentery,Bacillary"
Zone:15,0,0,2013,"Dysentery,Bacillary"
Chiang Mai,0,0,2013,"Dysentery,Bacillary"
Lampang,0,0,2013,"Dysentery,Bacillary"
Lamphun,0,0,2013,"Dysentery,Bacillary"
Mae Hong Son,0,0,2013,"Dysentery,Bacillary"
Zone:16,0,1,2013,"Dysentery,Bacillary"
Chiang Rai,0,1,2013,"Dysentery,Bacillary"
Nan,0,0,2013,"Dysentery,Bacillary"
Phayao,0,0,2013,"Dysentery,Bacillary"
Phrae,0,0,2013,"Dysentery,Bacillary"
Zone:17,0,0,2013,"Dysentery,Bacillary"
Phetchabun,0,0,2013,"Dysentery,Bacillary"
Phitsanulok,0,0,2013,"Dysentery,Bacillary"
Sukhothai,0,0,2013,"Dysentery,Bacillary"
Tak,0,0,2013,"Dysentery,Bacillary"
Uttaradit,0,0,2013,"Dysentery,Bacillary"
Zone:18,0,0,2013,"Dysentery,Bacillary"
Kamphaeng Phet,0,0,2013,"Dysentery,Bacillary"
Nakhon Sawan,0,0,2013,"Dysentery,Bacillary"
Phichit,0,0,2013,"Dysentery,Bacillary"
Uthai Thani,0,0,2013,"Dysentery,Bacillary"
Total,<1,290,2013,"Dysentery,Bacillary"
Central Region,<1,23,2013,"Dysentery,Bacillary"
Zone:0,<1,1,2013,"Dysentery,Bacillary"
Bangkok,<1,1,2013,"Dysentery,Bacillary"
Zone:1,<1,5,2013,"Dysentery,Bacillary"
Nonthaburi,<1,0,2013,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,<1,2,2013,"Dysentery,Bacillary"
Pathum Thani,<1,1,2013,"Dysentery,Bacillary"
Saraburi,<1,2,2013,"Dysentery,Bacillary"
Zone:2,<1,3,2013,"Dysentery,Bacillary"
Ang Thong,<1,0,2013,"Dysentery,Bacillary"
Chai Nat,<1,0,2013,"Dysentery,Bacillary"
Lop Buri,<1,2,2013,"Dysentery,Bacillary"
Sing Buri,<1,1,2013,"Dysentery,Bacillary"
Zone:3,<1,8,2013,"Dysentery,Bacillary"
Chachoengsao,<1,1,2013,"Dysentery,Bacillary"
Nakhon Nayok,<1,2,2013,"Dysentery,Bacillary"
Prachin Buri,<1,2,2013,"Dysentery,Bacillary"
Sa Kaeo,<1,3,2013,"Dysentery,Bacillary"
Samut Prakan,<1,0,2013,"Dysentery,Bacillary"
Zone:4,<1,4,2013,"Dysentery,Bacillary"
Kanchanaburi,<1,1,2013,"Dysentery,Bacillary"
Nakhon Pathom,<1,2,2013,"Dysentery,Bacillary"
Ratchaburi,<1,0,2013,"Dysentery,Bacillary"
Suphan Buri,<1,1,2013,"Dysentery,Bacillary"
Zone:5,<1,1,2013,"Dysentery,Bacillary"
Phetchaburi,<1,0,2013,"Dysentery,Bacillary"
Prachuap Khiri Khan,<1,0,2013,"Dysentery,Bacillary"
Samut Sakhon,<1,1,2013,"Dysentery,Bacillary"
Samut Songkhram,<1,0,2013,"Dysentery,Bacillary"
Zone:9,<1,1,2013,"Dysentery,Bacillary"
Chanthaburi,<1,0,2013,"Dysentery,Bacillary"
Chon Buri,<1,1,2013,"Dysentery,Bacillary"
Rayong,<1,0,2013,"Dysentery,Bacillary"
Trat,<1,0,2013,"Dysentery,Bacillary"
South Region,<1,40,2013,"Dysentery,Bacillary"
Zone:6,<1,7,2013,"Dysentery,Bacillary"
Chumphon,<1,0,2013,"Dysentery,Bacillary"
Nakhon Si Thammarat,<1,6,2013,"Dysentery,Bacillary"
Phatthalung,<1,0,2013,"Dysentery,Bacillary"
Surat Thani,<1,1,2013,"Dysentery,Bacillary"
Zone:7,<1,18,2013,"Dysentery,Bacillary"
Krabi,<1,2,2013,"Dysentery,Bacillary"
Phangnga,<1,0,2013,"Dysentery,Bacillary"
Phuket,<1,0,2013,"Dysentery,Bacillary"
Ranong,<1,0,2013,"Dysentery,Bacillary"
Trang,<1,16,2013,"Dysentery,Bacillary"
Zone:8,<1,15,2013,"Dysentery,Bacillary"
Narathiwat,<1,0,2013,"Dysentery,Bacillary"
Pattani,<1,10,2013,"Dysentery,Bacillary"
Satun,<1,0,2013,"Dysentery,Bacillary"
Songkhla,<1,4,2013,"Dysentery,Bacillary"
Yala,<1,1,2013,"Dysentery,Bacillary"
North-Eastern Region,<1,121,2013,"Dysentery,Bacillary"
Zone:10,<1,23,2013,"Dysentery,Bacillary"
Bungkan,<1,0,2013,"Dysentery,Bacillary"
Loei,<1,4,2013,"Dysentery,Bacillary"
Nong Bua Lam Phu,<1,1,2013,"Dysentery,Bacillary"
Nong Khai,<1,4,2013,"Dysentery,Bacillary"
Udon Thani,<1,14,2013,"Dysentery,Bacillary"
Zone:11,<1,11,2013,"Dysentery,Bacillary"
Mukdahan,<1,2,2013,"Dysentery,Bacillary"
Nakhon Phanom,<1,8,2013,"Dysentery,Bacillary"
Sakon Nakhon,<1,1,2013,"Dysentery,Bacillary"
Zone:12,<1,16,2013,"Dysentery,Bacillary"
Kalasin,<1,0,2013,"Dysentery,Bacillary"
Khon Kaen,<1,6,2013,"Dysentery,Bacillary"
Maha Sarakham,<1,8,2013,"Dysentery,Bacillary"
Roi Et,<1,2,2013,"Dysentery,Bacillary"
Zone:13,<1,34,2013,"Dysentery,Bacillary"
Amnat Charoen,<1,0,2013,"Dysentery,Bacillary"
Si Sa Ket,<1,11,2013,"Dysentery,Bacillary"
Ubon Ratchathani,<1,16,2013,"Dysentery,Bacillary"
Yasothon,<1,7,2013,"Dysentery,Bacillary"
Zone:14,<1,37,2013,"Dysentery,Bacillary"
Buri Ram,<1,18,2013,"Dysentery,Bacillary"
Chaiyaphum,<1,3,2013,"Dysentery,Bacillary"
Nakhon Ratchasima,<1,5,2013,"Dysentery,Bacillary"
Surin,<1,11,2013,"Dysentery,Bacillary"
North Region,<1,106,2013,"Dysentery,Bacillary"
Zone:15,<1,45,2013,"Dysentery,Bacillary"
Chiang Mai,<1,13,2013,"Dysentery,Bacillary"
Lampang,<1,0,2013,"Dysentery,Bacillary"
Lamphun,<1,0,2013,"Dysentery,Bacillary"
Mae Hong Son,<1,32,2013,"Dysentery,Bacillary"
Zone:16,<1,26,2013,"Dysentery,Bacillary"
Chiang Rai,<1,20,2013,"Dysentery,Bacillary"
Nan,<1,3,2013,"Dysentery,Bacillary"
Phayao,<1,3,2013,"Dysentery,Bacillary"
Phrae,<1,0,2013,"Dysentery,Bacillary"
Zone:17,<1,33,2013,"Dysentery,Bacillary"
Phetchabun,<1,0,2013,"Dysentery,Bacillary"
Phitsanulok,<1,3,2013,"Dysentery,Bacillary"
Sukhothai,<1,0,2013,"Dysentery,Bacillary"
Tak,<1,30,2013,"Dysentery,Bacillary"
Uttaradit,<1,0,2013,"Dysentery,Bacillary"
Zone:18,<1,2,2013,"Dysentery,Bacillary"
Kamphaeng Phet,<1,0,2013,"Dysentery,Bacillary"
Nakhon Sawan,<1,2,2013,"Dysentery,Bacillary"
Phichit,<1,0,2013,"Dysentery,Bacillary"
Uthai Thani,<1,0,2013,"Dysentery,Bacillary"
Total,1-1,373,2013,"Dysentery,Bacillary"
Central Region,1-1,48,2013,"Dysentery,Bacillary"
Zone:0,1-1,2,2013,"Dysentery,Bacillary"
Bangkok,1-1,2,2013,"Dysentery,Bacillary"
Zone:1,1-1,15,2013,"Dysentery,Bacillary"
Nonthaburi,1-1,1,2013,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,1-1,7,2013,"Dysentery,Bacillary"
Pathum Thani,1-1,3,2013,"Dysentery,Bacillary"
Saraburi,1-1,4,2013,"Dysentery,Bacillary"
Zone:2,1-1,0,2013,"Dysentery,Bacillary"
Ang Thong,1-1,0,2013,"Dysentery,Bacillary"
Chai Nat,1-1,0,2013,"Dysentery,Bacillary"
Lop Buri,1-1,0,2013,"Dysentery,Bacillary"
Sing Buri,1-1,0,2013,"Dysentery,Bacillary"
Zone:3,1-1,17,2013,"Dysentery,Bacillary"
Chachoengsao,1-1,0,2013,"Dysentery,Bacillary"
Nakhon Nayok,1-1,2,2013,"Dysentery,Bacillary"
Prachin Buri,1-1,1,2013,"Dysentery,Bacillary"
Sa Kaeo,1-1,7,2013,"Dysentery,Bacillary"
Samut Prakan,1-1,7,2013,"Dysentery,Bacillary"
Zone:4,1-1,2,2013,"Dysentery,Bacillary"
Kanchanaburi,1-1,0,2013,"Dysentery,Bacillary"
Nakhon Pathom,1-1,1,2013,"Dysentery,Bacillary"
Ratchaburi,1-1,0,2013,"Dysentery,Bacillary"
Suphan Buri,1-1,1,2013,"Dysentery,Bacillary"
Zone:5,1-1,8,2013,"Dysentery,Bacillary"
Phetchaburi,1-1,2,2013,"Dysentery,Bacillary"
Prachuap Khiri Khan,1-1,5,2013,"Dysentery,Bacillary"
Samut Sakhon,1-1,1,2013,"Dysentery,Bacillary"
Samut Songkhram,1-1,0,2013,"Dysentery,Bacillary"
Zone:9,1-1,4,2013,"Dysentery,Bacillary"
Chanthaburi,1-1,3,2013,"Dysentery,Bacillary"
Chon Buri,1-1,0,2013,"Dysentery,Bacillary"
Rayong,1-1,1,2013,"Dysentery,Bacillary"
Trat,1-1,0,2013,"Dysentery,Bacillary"
South Region,1-1,41,2013,"Dysentery,Bacillary"
Zone:6,1-1,4,2013,"Dysentery,Bacillary"
Chumphon,1-1,0,2013,"Dysentery,Bacillary"
Nakhon Si Thammarat,1-1,4,2013,"Dysentery,Bacillary"
Phatthalung,1-1,0,2013,"Dysentery,Bacillary"
Surat Thani,1-1,0,2013,"Dysentery,Bacillary"
