Areas,Age,Cases,Year,Disease
Uthai Thani,65+,0,2006,TetanusExcNeo
Central Region,65+,2,2006,TetanusExcNeo
Bangkok,65+,0,2006,TetanusExcNeo
Zone: 4,65+,0,2006,TetanusExcNeo
Ang Thong,65+,0,2006,TetanusExcNeo
Nonthaburi,65+,0,2006,TetanusExcNeo
P.Nakhon S.Ayutthaya,65+,0,2006,TetanusExcNeo
Pathum Thani,65+,0,2006,TetanusExcNeo
Zone: 5,65+,2,2006,TetanusExcNeo
Chai Nat,65+,1,2006,TetanusExcNeo
Lop Buri,65+,0,2006,TetanusExcNeo
Saraburi,65+,0,2006,TetanusExcNeo
Sing Buri,65+,1,2006,TetanusExcNeo
Zone: 6,65+,0,2006,TetanusExcNeo
Kanchanaburi,65+,0,2006,TetanusExcNeo
Nakhon Pathom,65+,0,2006,TetanusExcNeo
Ratchaburi,65+,0,2006,TetanusExcNeo
Suphan Buri,65+,0,2006,TetanusExcNeo
Zone: 7,65+,0,2006,TetanusExcNeo
Phetchaburi,65+,0,2006,TetanusExcNeo
Prachuap Khiri Khan,65+,0,2006,TetanusExcNeo
Samut Sakhon,65+,0,2006,TetanusExcNeo
Samut Songkhram,65+,0,2006,TetanusExcNeo
Zone: 8,65+,0,2006,TetanusExcNeo
Chachoengsao,65+,0,2006,TetanusExcNeo
Nakhon Nayok,65+,0,2006,TetanusExcNeo
Prachin Buri,65+,0,2006,TetanusExcNeo
Sa Kaeo,65+,0,2006,TetanusExcNeo
Samut Prakan,65+,0,2006,TetanusExcNeo
Reported deaths by province and by age group : Thailand 2549(2006),65+,,2006,TetanusExcNeo
Reporting Areas,65+,65+,2006,TetanusExcNeo
Zone: 9,65+,0,2006,TetanusExcNeo
Chanthaburi,65+,0,2006,TetanusExcNeo
Chon Buri,65+,0,2006,TetanusExcNeo
Rayong,65+,0,2006,TetanusExcNeo
Trat,65+,0,2006,TetanusExcNeo
North-Eastern Region,65+,1,2006,TetanusExcNeo
Zone: 10,65+,0,2006,TetanusExcNeo
Loei,65+,0,2006,TetanusExcNeo
Nong Bua Lam Phu,65+,0,2006,TetanusExcNeo
Nong Khai,65+,0,2006,TetanusExcNeo
Udon Thani,65+,0,2006,TetanusExcNeo
Zone: 11,65+,0,2006,TetanusExcNeo
Kalasin,65+,0,2006,TetanusExcNeo
Mukdahan,65+,0,2006,TetanusExcNeo
Nakhon Phanom,65+,0,2006,TetanusExcNeo
Sakon Nakhon,65+,0,2006,TetanusExcNeo
Zone: 12,65+,1,2006,TetanusExcNeo
Khon Kaen,65+,1,2006,TetanusExcNeo
Maha Sarakham,65+,0,2006,TetanusExcNeo
Roi Et,65+,0,2006,TetanusExcNeo
Zone: 13,65+,0,2006,TetanusExcNeo
Buri Ram,65+,0,2006,TetanusExcNeo
Chaiyaphum,65+,0,2006,TetanusExcNeo
Nakhon Ratchasima,65+,0,2006,TetanusExcNeo
Surin,65+,0,2006,TetanusExcNeo
Zone: 14,65+,0,2006,TetanusExcNeo
Amnat Charoen,65+,0,2006,TetanusExcNeo
Si Sa Ket,65+,0,2006,TetanusExcNeo
Ubon Ratchathani,65+,0,2006,TetanusExcNeo
Yasothon,65+,0,2006,TetanusExcNeo
South Region,65+,1,2006,TetanusExcNeo
Zone: 15,65+,1,2006,TetanusExcNeo
Chumphon,65+,0,2006,TetanusExcNeo
Ranong,65+,0,2006,TetanusExcNeo
Surat Thani,65+,1,2006,TetanusExcNeo
Zone: 16,65+,0,2006,TetanusExcNeo
Nakhon Si Thammarat,65+,0,2006,TetanusExcNeo
Phatthalung,65+,0,2006,TetanusExcNeo
Trang,65+,0,2006,TetanusExcNeo
Zone: 17,65+,0,2006,TetanusExcNeo
Krabi,65+,0,2006,TetanusExcNeo
Phangnga,65+,0,2006,TetanusExcNeo
Phuket,65+,0,2006,TetanusExcNeo
Zone: 18,65+,0,2006,TetanusExcNeo
Narathiwat,65+,0,2006,TetanusExcNeo
Pattani,65+,0,2006,TetanusExcNeo
Yala,65+,0,2006,TetanusExcNeo
Zone: 19,65+,0,2006,TetanusExcNeo
Satun,65+,0,2006,TetanusExcNeo
Songkhla,65+,0,2006,TetanusExcNeo
Total,Unknown,0,2006,TetanusExcNeo
North Region,Unknown,0,2006,TetanusExcNeo
Zone: 1,Unknown,0,2006,TetanusExcNeo
Chiang Mai,Unknown,0,2006,TetanusExcNeo
Chiang Rai,Unknown,0,2006,TetanusExcNeo
Lampang,Unknown,0,2006,TetanusExcNeo
Lamphun,Unknown,0,2006,TetanusExcNeo
Mae Hong Son,Unknown,0,2006,TetanusExcNeo
Nan,Unknown,0,2006,TetanusExcNeo
Phayao,Unknown,0,2006,TetanusExcNeo
Phrae,Unknown,0,2006,TetanusExcNeo
Zone: 2,Unknown,0,2006,TetanusExcNeo
Phetchabun,Unknown,0,2006,TetanusExcNeo
Phitsanulok,Unknown,0,2006,TetanusExcNeo
Sukhothai,Unknown,0,2006,TetanusExcNeo
Tak,Unknown,0,2006,TetanusExcNeo
Uttaradit,Unknown,0,2006,TetanusExcNeo
Zone: 3,Unknown,0,2006,TetanusExcNeo
Kamphaeng Phet,Unknown,0,2006,TetanusExcNeo
Nakhon Sawan,Unknown,0,2006,TetanusExcNeo
Phichit,Unknown,0,2006,TetanusExcNeo
Uthai Thani,Unknown,0,2006,TetanusExcNeo
Central Region,Unknown,0,2006,TetanusExcNeo
Bangkok,Unknown,0,2006,TetanusExcNeo
Zone: 4,Unknown,0,2006,TetanusExcNeo
Ang Thong,Unknown,0,2006,TetanusExcNeo
Nonthaburi,Unknown,0,2006,TetanusExcNeo
P.Nakhon S.Ayutthaya,Unknown,0,2006,TetanusExcNeo
Pathum Thani,Unknown,0,2006,TetanusExcNeo
Zone: 5,Unknown,0,2006,TetanusExcNeo
Chai Nat,Unknown,0,2006,TetanusExcNeo
Lop Buri,Unknown,0,2006,TetanusExcNeo
Saraburi,Unknown,0,2006,TetanusExcNeo
Sing Buri,Unknown,0,2006,TetanusExcNeo
Zone: 6,Unknown,0,2006,TetanusExcNeo
Kanchanaburi,Unknown,0,2006,TetanusExcNeo
Nakhon Pathom,Unknown,0,2006,TetanusExcNeo
Ratchaburi,Unknown,0,2006,TetanusExcNeo
Suphan Buri,Unknown,0,2006,TetanusExcNeo
Zone: 7,Unknown,0,2006,TetanusExcNeo
Phetchaburi,Unknown,0,2006,TetanusExcNeo
Prachuap Khiri Khan,Unknown,0,2006,TetanusExcNeo
Samut Sakhon,Unknown,0,2006,TetanusExcNeo
Samut Songkhram,Unknown,0,2006,TetanusExcNeo
Zone: 8,Unknown,0,2006,TetanusExcNeo
Chachoengsao,Unknown,0,2006,TetanusExcNeo
Nakhon Nayok,Unknown,0,2006,TetanusExcNeo
Prachin Buri,Unknown,0,2006,TetanusExcNeo
Sa Kaeo,Unknown,0,2006,TetanusExcNeo
Samut Prakan,Unknown,0,2006,TetanusExcNeo
Reported deaths by province and by age group : Thailand 2549(2006),Unknown,,2006,TetanusExcNeo
Reporting Areas,Unknown,ไม่ทรา,2006,TetanusExcNeo
Zone: 9,Unknown,0,2006,TetanusExcNeo
Chanthaburi,Unknown,0,2006,TetanusExcNeo
Chon Buri,Unknown,0,2006,TetanusExcNeo
Rayong,Unknown,0,2006,TetanusExcNeo
Trat,Unknown,0,2006,TetanusExcNeo
North-Eastern Region,Unknown,0,2006,TetanusExcNeo
Zone: 10,Unknown,0,2006,TetanusExcNeo
Loei,Unknown,0,2006,TetanusExcNeo
Nong Bua Lam Phu,Unknown,0,2006,TetanusExcNeo
Nong Khai,Unknown,0,2006,TetanusExcNeo
Udon Thani,Unknown,0,2006,TetanusExcNeo
Zone: 11,Unknown,0,2006,TetanusExcNeo
Kalasin,Unknown,0,2006,TetanusExcNeo
Mukdahan,Unknown,0,2006,TetanusExcNeo
Nakhon Phanom,Unknown,0,2006,TetanusExcNeo
Sakon Nakhon,Unknown,0,2006,TetanusExcNeo
Zone: 12,Unknown,0,2006,TetanusExcNeo
Khon Kaen,Unknown,0,2006,TetanusExcNeo
Maha Sarakham,Unknown,0,2006,TetanusExcNeo
Roi Et,Unknown,0,2006,TetanusExcNeo
Zone: 13,Unknown,0,2006,TetanusExcNeo
Buri Ram,Unknown,0,2006,TetanusExcNeo
Chaiyaphum,Unknown,0,2006,TetanusExcNeo
Nakhon Ratchasima,Unknown,0,2006,TetanusExcNeo
Surin,Unknown,0,2006,TetanusExcNeo
Zone: 14,Unknown,0,2006,TetanusExcNeo
Amnat Charoen,Unknown,0,2006,TetanusExcNeo
Si Sa Ket,Unknown,0,2006,TetanusExcNeo
Ubon Ratchathani,Unknown,0,2006,TetanusExcNeo
Yasothon,Unknown,0,2006,TetanusExcNeo
South Region,Unknown,0,2006,TetanusExcNeo
Zone: 15,Unknown,0,2006,TetanusExcNeo
Chumphon,Unknown,0,2006,TetanusExcNeo
Ranong,Unknown,0,2006,TetanusExcNeo
Surat Thani,Unknown,0,2006,TetanusExcNeo
Zone: 16,Unknown,0,2006,TetanusExcNeo
Nakhon Si Thammarat,Unknown,0,2006,TetanusExcNeo
Phatthalung,Unknown,0,2006,TetanusExcNeo
Trang,Unknown,0,2006,TetanusExcNeo
Zone: 17,Unknown,0,2006,TetanusExcNeo
Krabi,Unknown,0,2006,TetanusExcNeo
Phangnga,Unknown,0,2006,TetanusExcNeo
Phuket,Unknown,0,2006,TetanusExcNeo
Zone: 18,Unknown,0,2006,TetanusExcNeo
Narathiwat,Unknown,0,2006,TetanusExcNeo
Pattani,Unknown,0,2006,TetanusExcNeo
Yala,Unknown,0,2006,TetanusExcNeo
Zone: 19,Unknown,0,2006,TetanusExcNeo
Satun,Unknown,0,2006,TetanusExcNeo
Songkhla,Unknown,0,2006,TetanusExcNeo
Total,Total,12,2005,TetanusExcNeo
North Region,Total,4,2005,TetanusExcNeo
Zone: 1,Total,1,2005,TetanusExcNeo
Chiang Mai,Total,1,2005,TetanusExcNeo
Chiang Rai,Total,0,2005,TetanusExcNeo
Lampang,Total,0,2005,TetanusExcNeo
Lamphun,Total,0,2005,TetanusExcNeo
Mae Hong Son,Total,0,2005,TetanusExcNeo
Nan,Total,0,2005,TetanusExcNeo
Phayao,Total,0,2005,TetanusExcNeo
Phrae,Total,0,2005,TetanusExcNeo
Zone: 2,Total,0,2005,TetanusExcNeo
Phetchabun,Total,0,2005,TetanusExcNeo
Phitsanulok,Total,0,2005,TetanusExcNeo
Sukhothai,Total,0,2005,TetanusExcNeo
Tak,Total,0,2005,TetanusExcNeo
Uttaradit,Total,0,2005,TetanusExcNeo
Zone: 3,Total,3,2005,TetanusExcNeo
Kamphaeng Phet,Total,2,2005,TetanusExcNeo
Nakhon Sawan,Total,1,2005,TetanusExcNeo
Phichit,Total,0,2005,TetanusExcNeo
Uthai Thani,Total,0,2005,TetanusExcNeo
Central Region,Total,4,2005,TetanusExcNeo
Bangkok,Total,0,2005,TetanusExcNeo
Zone: 4,Total,2,2005,TetanusExcNeo
Ang Thong,Total,0,2005,TetanusExcNeo
Nonthaburi,Total,0,2005,TetanusExcNeo
P.Nakhon S.Ayutthaya,Total,0,2005,TetanusExcNeo
Pathum Thani,Total,2,2005,TetanusExcNeo
Zone: 5,Total,0,2005,TetanusExcNeo
Chai Nat,Total,0,2005,TetanusExcNeo
Lop Buri,Total,0,2005,TetanusExcNeo
Saraburi,Total,0,2005,TetanusExcNeo
Sing Buri,Total,0,2005,TetanusExcNeo
Zone: 6,Total,0,2005,TetanusExcNeo
Kanchanaburi,Total,0,2005,TetanusExcNeo
Nakhon Pathom,Total,0,2005,TetanusExcNeo
Ratchaburi,Total,0,2005,TetanusExcNeo
Suphan Buri,Total,0,2005,TetanusExcNeo
Zone: 7,Total,2,2005,TetanusExcNeo
Phetchaburi,Total,1,2005,TetanusExcNeo
Prachuap Khiri Khan,Total,0,2005,TetanusExcNeo
Samut Sakhon,Total,0,2005,TetanusExcNeo
Samut Songkhram,Total,1,2005,TetanusExcNeo
Zone: 8,Total,0,2005,TetanusExcNeo
Chachoengsao,Total,0,2005,TetanusExcNeo
Nakhon Nayok,Total,0,2005,TetanusExcNeo
Prachin Buri,Total,0,2005,TetanusExcNeo
Sa Kaeo,Total,0,2005,TetanusExcNeo
Samut Prakan,Total,0,2005,TetanusExcNeo
Reported deaths by province and by age group : Thailand 2548(2005),Total,Tetanus exc.Neo,2005,TetanusExcNeo
Reporting Areas,Total,Total,2005,TetanusExcNeo
Zone: 9,Total,0,2005,TetanusExcNeo
Chanthaburi,Total,0,2005,TetanusExcNeo
Chon Buri,Total,0,2005,TetanusExcNeo
Rayong,Total,0,2005,TetanusExcNeo
Trat,Total,0,2005,TetanusExcNeo
North-Eastern Region,Total,0,2005,TetanusExcNeo
Zone: 10,Total,0,2005,TetanusExcNeo
Loei,Total,0,2005,TetanusExcNeo
Nong Bua Lam Phu,Total,0,2005,TetanusExcNeo
Nong Khai,Total,0,2005,TetanusExcNeo
Udon Thani,Total,0,2005,TetanusExcNeo
Zone: 11,Total,0,2005,TetanusExcNeo
Kalasin,Total,0,2005,TetanusExcNeo
Mukdahan,Total,0,2005,TetanusExcNeo
Nakhon Phanom,Total,0,2005,TetanusExcNeo
Sakon Nakhon,Total,0,2005,TetanusExcNeo
Zone: 12,Total,0,2005,TetanusExcNeo
Khon Kaen,Total,0,2005,TetanusExcNeo
Maha Sarakham,Total,0,2005,TetanusExcNeo
Roi Et,Total,0,2005,TetanusExcNeo
Zone: 13,Total,0,2005,TetanusExcNeo
Buri Ram,Total,0,2005,TetanusExcNeo
Chaiyaphum,Total,0,2005,TetanusExcNeo
Nakhon Ratchasima,Total,0,2005,TetanusExcNeo
Surin,Total,0,2005,TetanusExcNeo
Zone: 14,Total,0,2005,TetanusExcNeo
Amnat Charoen,Total,0,2005,TetanusExcNeo
Si Sa Ket,Total,0,2005,TetanusExcNeo
Ubon Ratchathani,Total,0,2005,TetanusExcNeo
Yasothon,Total,0,2005,TetanusExcNeo
South Region,Total,4,2005,TetanusExcNeo
Zone: 15,Total,1,2005,TetanusExcNeo
Chumphon,Total,0,2005,TetanusExcNeo
Ranong,Total,1,2005,TetanusExcNeo
Surat Thani,Total,0,2005,TetanusExcNeo
Zone: 16,Total,3,2005,TetanusExcNeo
Nakhon Si Thammarat,Total,3,2005,TetanusExcNeo
Phatthalung,Total,0,2005,TetanusExcNeo
Trang,Total,0,2005,TetanusExcNeo
Zone: 17,Total,0,2005,TetanusExcNeo
Krabi,Total,0,2005,TetanusExcNeo
Phangnga,Total,0,2005,TetanusExcNeo
Phuket,Total,0,2005,TetanusExcNeo
Zone: 18,Total,0,2005,TetanusExcNeo
Narathiwat,Total,0,2005,TetanusExcNeo
Pattani,Total,0,2005,TetanusExcNeo
Yala,Total,0,2005,TetanusExcNeo
Zone: 19,Total,0,2005,TetanusExcNeo
Satun,Total,0,2005,TetanusExcNeo
Songkhla,Total,0,2005,TetanusExcNeo
Total,0,0,2005,TetanusExcNeo
North Region,0,0,2005,TetanusExcNeo
Zone: 1,0,0,2005,TetanusExcNeo
Chiang Mai,0,0,2005,TetanusExcNeo
Chiang Rai,0,0,2005,TetanusExcNeo
Lampang,0,0,2005,TetanusExcNeo
Lamphun,0,0,2005,TetanusExcNeo
Mae Hong Son,0,0,2005,TetanusExcNeo
Nan,0,0,2005,TetanusExcNeo
Phayao,0,0,2005,TetanusExcNeo
Phrae,0,0,2005,TetanusExcNeo
Zone: 2,0,0,2005,TetanusExcNeo
Phetchabun,0,0,2005,TetanusExcNeo
Phitsanulok,0,0,2005,TetanusExcNeo
Sukhothai,0,0,2005,TetanusExcNeo
Tak,0,0,2005,TetanusExcNeo
Uttaradit,0,0,2005,TetanusExcNeo
Zone: 3,0,0,2005,TetanusExcNeo
Kamphaeng Phet,0,0,2005,TetanusExcNeo
Nakhon Sawan,0,0,2005,TetanusExcNeo
Phichit,0,0,2005,TetanusExcNeo
Uthai Thani,0,0,2005,TetanusExcNeo
Central Region,0,0,2005,TetanusExcNeo
Bangkok,0,0,2005,TetanusExcNeo
Zone: 4,0,0,2005,TetanusExcNeo
Ang Thong,0,0,2005,TetanusExcNeo
Nonthaburi,0,0,2005,TetanusExcNeo
P.Nakhon S.Ayutthaya,0,0,2005,TetanusExcNeo
Pathum Thani,0,0,2005,TetanusExcNeo
Zone: 5,0,0,2005,TetanusExcNeo
Chai Nat,0,0,2005,TetanusExcNeo
Lop Buri,0,0,2005,TetanusExcNeo
Saraburi,0,0,2005,TetanusExcNeo
Sing Buri,0,0,2005,TetanusExcNeo
Zone: 6,0,0,2005,TetanusExcNeo
Kanchanaburi,0,0,2005,TetanusExcNeo
Nakhon Pathom,0,0,2005,TetanusExcNeo
Ratchaburi,0,0,2005,TetanusExcNeo
Suphan Buri,0,0,2005,TetanusExcNeo
Zone: 7,0,0,2005,TetanusExcNeo
Phetchaburi,0,0,2005,TetanusExcNeo
Prachuap Khiri Khan,0,0,2005,TetanusExcNeo
Samut Sakhon,0,0,2005,TetanusExcNeo
Samut Songkhram,0,0,2005,TetanusExcNeo
Zone: 8,0,0,2005,TetanusExcNeo
Chachoengsao,0,0,2005,TetanusExcNeo
Nakhon Nayok,0,0,2005,TetanusExcNeo
Prachin Buri,0,0,2005,TetanusExcNeo
Sa Kaeo,0,0,2005,TetanusExcNeo
Samut Prakan,0,0,2005,TetanusExcNeo
Reported deaths by province and by age group : Thailand 2548(2005),0,รหัส,2005,TetanusExcNeo
Reporting Areas,0,<28วัน,2005,TetanusExcNeo
Zone: 9,0,0,2005,TetanusExcNeo
Chanthaburi,0,0,2005,TetanusExcNeo
Chon Buri,0,0,2005,TetanusExcNeo
Rayong,0,0,2005,TetanusExcNeo
Trat,0,0,2005,TetanusExcNeo
North-Eastern Region,0,0,2005,TetanusExcNeo
Zone: 10,0,0,2005,TetanusExcNeo
Loei,0,0,2005,TetanusExcNeo
Nong Bua Lam Phu,0,0,2005,TetanusExcNeo
Nong Khai,0,0,2005,TetanusExcNeo
Udon Thani,0,0,2005,TetanusExcNeo
Zone: 11,0,0,2005,TetanusExcNeo
Kalasin,0,0,2005,TetanusExcNeo
Mukdahan,0,0,2005,TetanusExcNeo
Nakhon Phanom,0,0,2005,TetanusExcNeo
Sakon Nakhon,0,0,2005,TetanusExcNeo
Zone: 12,0,0,2005,TetanusExcNeo
Khon Kaen,0,0,2005,TetanusExcNeo
Maha Sarakham,0,0,2005,TetanusExcNeo
Roi Et,0,0,2005,TetanusExcNeo
Zone: 13,0,0,2005,TetanusExcNeo
Buri Ram,0,0,2005,TetanusExcNeo
Chaiyaphum,0,0,2005,TetanusExcNeo
Nakhon Ratchasima,0,0,2005,TetanusExcNeo
Surin,0,0,2005,TetanusExcNeo
Zone: 14,0,0,2005,TetanusExcNeo
Amnat Charoen,0,0,2005,TetanusExcNeo
Si Sa Ket,0,0,2005,TetanusExcNeo
Ubon Ratchathani,0,0,2005,TetanusExcNeo
Yasothon,0,0,2005,TetanusExcNeo
South Region,0,0,2005,TetanusExcNeo
Zone: 15,0,0,2005,TetanusExcNeo
Chumphon,0,0,2005,TetanusExcNeo
Ranong,0,0,2005,TetanusExcNeo
Surat Thani,0,0,2005,TetanusExcNeo
Zone: 16,0,0,2005,TetanusExcNeo
Nakhon Si Thammarat,0,0,2005,TetanusExcNeo
Phatthalung,0,0,2005,TetanusExcNeo
Trang,0,0,2005,TetanusExcNeo
Zone: 17,0,0,2005,TetanusExcNeo
Krabi,0,0,2005,TetanusExcNeo
Phangnga,0,0,2005,TetanusExcNeo
Phuket,0,0,2005,TetanusExcNeo
Zone: 18,0,0,2005,TetanusExcNeo
Narathiwat,0,0,2005,TetanusExcNeo
Pattani,0,0,2005,TetanusExcNeo
Yala,0,0,2005,TetanusExcNeo
Zone: 19,0,0,2005,TetanusExcNeo
Satun,0,0,2005,TetanusExcNeo
Songkhla,0,0,2005,TetanusExcNeo
Total,<1,0,2005,TetanusExcNeo
North Region,<1,0,2005,TetanusExcNeo
Zone: 1,<1,0,2005,TetanusExcNeo
Chiang Mai,<1,0,2005,TetanusExcNeo
Chiang Rai,<1,0,2005,TetanusExcNeo
Lampang,<1,0,2005,TetanusExcNeo
Lamphun,<1,0,2005,TetanusExcNeo
Mae Hong Son,<1,0,2005,TetanusExcNeo
Nan,<1,0,2005,TetanusExcNeo
Phayao,<1,0,2005,TetanusExcNeo
Phrae,<1,0,2005,TetanusExcNeo
Zone: 2,<1,0,2005,TetanusExcNeo
Phetchabun,<1,0,2005,TetanusExcNeo
Phitsanulok,<1,0,2005,TetanusExcNeo
Sukhothai,<1,0,2005,TetanusExcNeo
Tak,<1,0,2005,TetanusExcNeo
Uttaradit,<1,0,2005,TetanusExcNeo
Zone: 3,<1,0,2005,TetanusExcNeo
Kamphaeng Phet,<1,0,2005,TetanusExcNeo
Nakhon Sawan,<1,0,2005,TetanusExcNeo
Phichit,<1,0,2005,TetanusExcNeo
Uthai Thani,<1,0,2005,TetanusExcNeo
Central Region,<1,0,2005,TetanusExcNeo
Bangkok,<1,0,2005,TetanusExcNeo
Zone: 4,<1,0,2005,TetanusExcNeo
Ang Thong,<1,0,2005,TetanusExcNeo
Nonthaburi,<1,0,2005,TetanusExcNeo
P.Nakhon S.Ayutthaya,<1,0,2005,TetanusExcNeo
Pathum Thani,<1,0,2005,TetanusExcNeo
Zone: 5,<1,0,2005,TetanusExcNeo
Chai Nat,<1,0,2005,TetanusExcNeo
Lop Buri,<1,0,2005,TetanusExcNeo
Saraburi,<1,0,2005,TetanusExcNeo
Sing Buri,<1,0,2005,TetanusExcNeo
Zone: 6,<1,0,2005,TetanusExcNeo
Kanchanaburi,<1,0,2005,TetanusExcNeo
Nakhon Pathom,<1,0,2005,TetanusExcNeo
Ratchaburi,<1,0,2005,TetanusExcNeo
Suphan Buri,<1,0,2005,TetanusExcNeo
Zone: 7,<1,0,2005,TetanusExcNeo
Phetchaburi,<1,0,2005,TetanusExcNeo
Prachuap Khiri Khan,<1,0,2005,TetanusExcNeo
Samut Sakhon,<1,0,2005,TetanusExcNeo
Samut Songkhram,<1,0,2005,TetanusExcNeo
Zone: 8,<1,0,2005,TetanusExcNeo
Chachoengsao,<1,0,2005,TetanusExcNeo
Nakhon Nayok,<1,0,2005,TetanusExcNeo
Prachin Buri,<1,0,2005,TetanusExcNeo
Sa Kaeo,<1,0,2005,TetanusExcNeo
Samut Prakan,<1,0,2005,TetanusExcNeo
Reported deaths by province and by age group : Thailand 2548(2005),<1,25,2005,TetanusExcNeo
Reporting Areas,<1,<1,2005,TetanusExcNeo
Zone: 9,<1,0,2005,TetanusExcNeo
Chanthaburi,<1,0,2005,TetanusExcNeo
Chon Buri,<1,0,2005,TetanusExcNeo
Rayong,<1,0,2005,TetanusExcNeo
Trat,<1,0,2005,TetanusExcNeo
North-Eastern Region,<1,0,2005,TetanusExcNeo
Zone: 10,<1,0,2005,TetanusExcNeo
Loei,<1,0,2005,TetanusExcNeo
Nong Bua Lam Phu,<1,0,2005,TetanusExcNeo
Nong Khai,<1,0,2005,TetanusExcNeo
Udon Thani,<1,0,2005,TetanusExcNeo
Zone: 11,<1,0,2005,TetanusExcNeo
Kalasin,<1,0,2005,TetanusExcNeo
Mukdahan,<1,0,2005,TetanusExcNeo
Nakhon Phanom,<1,0,2005,TetanusExcNeo
Sakon Nakhon,<1,0,2005,TetanusExcNeo
Zone: 12,<1,0,2005,TetanusExcNeo
Khon Kaen,<1,0,2005,TetanusExcNeo
Maha Sarakham,<1,0,2005,TetanusExcNeo
Roi Et,<1,0,2005,TetanusExcNeo
Zone: 13,<1,0,2005,TetanusExcNeo
Buri Ram,<1,0,2005,TetanusExcNeo
Chaiyaphum,<1,0,2005,TetanusExcNeo
Nakhon Ratchasima,<1,0,2005,TetanusExcNeo
Surin,<1,0,2005,TetanusExcNeo
Zone: 14,<1,0,2005,TetanusExcNeo
Amnat Charoen,<1,0,2005,TetanusExcNeo
Si Sa Ket,<1,0,2005,TetanusExcNeo
Ubon Ratchathani,<1,0,2005,TetanusExcNeo
Yasothon,<1,0,2005,TetanusExcNeo
South Region,<1,0,2005,TetanusExcNeo
Zone: 15,<1,0,2005,TetanusExcNeo
Chumphon,<1,0,2005,TetanusExcNeo
Ranong,<1,0,2005,TetanusExcNeo
Surat Thani,<1,0,2005,TetanusExcNeo
Zone: 16,<1,0,2005,TetanusExcNeo
Nakhon Si Thammarat,<1,0,2005,TetanusExcNeo
Phatthalung,<1,0,2005,TetanusExcNeo
Trang,<1,0,2005,TetanusExcNeo
Zone: 17,<1,0,2005,TetanusExcNeo
Krabi,<1,0,2005,TetanusExcNeo
Phangnga,<1,0,2005,TetanusExcNeo
Phuket,<1,0,2005,TetanusExcNeo
Zone: 18,<1,0,2005,TetanusExcNeo
Narathiwat,<1,0,2005,TetanusExcNeo
Pattani,<1,0,2005,TetanusExcNeo
Yala,<1,0,2005,TetanusExcNeo
Zone: 19,<1,0,2005,TetanusExcNeo
Satun,<1,0,2005,TetanusExcNeo
Songkhla,<1,0,2005,TetanusExcNeo
Total,1-1,0,2005,TetanusExcNeo
North Region,1-1,0,2005,TetanusExcNeo
Zone: 1,1-1,0,2005,TetanusExcNeo
Chiang Mai,1-1,0,2005,TetanusExcNeo
Chiang Rai,1-1,0,2005,TetanusExcNeo
Lampang,1-1,0,2005,TetanusExcNeo
Lamphun,1-1,0,2005,TetanusExcNeo
Mae Hong Son,1-1,0,2005,TetanusExcNeo
Nan,1-1,0,2005,TetanusExcNeo
Phayao,1-1,0,2005,TetanusExcNeo
Phrae,1-1,0,2005,TetanusExcNeo
Zone: 2,1-1,0,2005,TetanusExcNeo
Phetchabun,1-1,0,2005,TetanusExcNeo
Phitsanulok,1-1,0,2005,TetanusExcNeo
Sukhothai,1-1,0,2005,TetanusExcNeo
Tak,1-1,0,2005,TetanusExcNeo
Uttaradit,1-1,0,2005,TetanusExcNeo
Zone: 3,1-1,0,2005,TetanusExcNeo
Kamphaeng Phet,1-1,0,2005,TetanusExcNeo
Nakhon Sawan,1-1,0,2005,TetanusExcNeo
Phichit,1-1,0,2005,TetanusExcNeo
Uthai Thani,1-1,0,2005,TetanusExcNeo
Central Region,1-1,0,2005,TetanusExcNeo
Bangkok,1-1,0,2005,TetanusExcNeo
Zone: 4,1-1,0,2005,TetanusExcNeo
Ang Thong,1-1,0,2005,TetanusExcNeo
Nonthaburi,1-1,0,2005,TetanusExcNeo
P.Nakhon S.Ayutthaya,1-1,0,2005,TetanusExcNeo
Pathum Thani,1-1,0,2005,TetanusExcNeo
Zone: 5,1-1,0,2005,TetanusExcNeo
Chai Nat,1-1,0,2005,TetanusExcNeo
Lop Buri,1-1,0,2005,TetanusExcNeo
Saraburi,1-1,0,2005,TetanusExcNeo
Sing Buri,1-1,0,2005,TetanusExcNeo
Zone: 6,1-1,0,2005,TetanusExcNeo
Kanchanaburi,1-1,0,2005,TetanusExcNeo
Nakhon Pathom,1-1,0,2005,TetanusExcNeo
Ratchaburi,1-1,0,2005,TetanusExcNeo
Suphan Buri,1-1,0,2005,TetanusExcNeo
Zone: 7,1-1,0,2005,TetanusExcNeo
Phetchaburi,1-1,0,2005,TetanusExcNeo
Prachuap Khiri Khan,1-1,0,2005,TetanusExcNeo
Samut Sakhon,1-1,0,2005,TetanusExcNeo
Samut Songkhram,1-1,0,2005,TetanusExcNeo
Zone: 8,1-1,0,2005,TetanusExcNeo
Chachoengsao,1-1,0,2005,TetanusExcNeo
Nakhon Nayok,1-1,0,2005,TetanusExcNeo
Prachin Buri,1-1,0,2005,TetanusExcNeo
Sa Kaeo,1-1,0,2005,TetanusExcNeo
Samut Prakan,1-1,0,2005,TetanusExcNeo
Reported deaths by province and by age group : Thailand 2548(2005),1-1,,2005,TetanusExcNeo
Reporting Areas,1-1,1+,2005,TetanusExcNeo
