Areas,Count,Month,Type,Year,Disease
Zone: 9,0,Oct,Deaths,2008,Eosinophilic
Chanthaburi,0,Oct,Deaths,2008,Eosinophilic
Chon Buri,0,Oct,Deaths,2008,Eosinophilic
Rayong,0,Oct,Deaths,2008,Eosinophilic
Trat,0,Oct,Deaths,2008,Eosinophilic
South Region,0,Oct,Deaths,2008,Eosinophilic
Zone: 6,0,Oct,Deaths,2008,Eosinophilic
Chumphon,0,Oct,Deaths,2008,Eosinophilic
Nakhon Si Thammarat,0,Oct,Deaths,2008,Eosinophilic
Phatthalung,0,Oct,Deaths,2008,Eosinophilic
Surat Thani,0,Oct,Deaths,2008,Eosinophilic
Zone: 7,0,Oct,Deaths,2008,Eosinophilic
Krabi,0,Oct,Deaths,2008,Eosinophilic
Phangnga,0,Oct,Deaths,2008,Eosinophilic
Phuket,0,Oct,Deaths,2008,Eosinophilic
Ranong,0,Oct,Deaths,2008,Eosinophilic
Trang,0,Oct,Deaths,2008,Eosinophilic
Zone: 8,0,Oct,Deaths,2008,Eosinophilic
Narathiwat,0,Oct,Deaths,2008,Eosinophilic
Pattani,0,Oct,Deaths,2008,Eosinophilic
Satun,0,Oct,Deaths,2008,Eosinophilic
Songkhla,0,Oct,Deaths,2008,Eosinophilic
Yala,0,Oct,Deaths,2008,Eosinophilic
North-Eastern Region,0,Oct,Deaths,2008,Eosinophilic
Zone: 10,0,Oct,Deaths,2008,Eosinophilic
Loei,0,Oct,Deaths,2008,Eosinophilic
Nong Bua Lam Phu,0,Oct,Deaths,2008,Eosinophilic
Nong Khai,0,Oct,Deaths,2008,Eosinophilic
Udon Thani,0,Oct,Deaths,2008,Eosinophilic
Zone: 11,0,Oct,Deaths,2008,Eosinophilic
Mukdahan,0,Oct,Deaths,2008,Eosinophilic
Nakhon Phanom,0,Oct,Deaths,2008,Eosinophilic
Sakon Nakhon,0,Oct,Deaths,2008,Eosinophilic
Zone: 12,0,Oct,Deaths,2008,Eosinophilic
Kalasin,0,Oct,Deaths,2008,Eosinophilic
Khon Kaen,0,Oct,Deaths,2008,Eosinophilic
Maha Sarakham,0,Oct,Deaths,2008,Eosinophilic
Roi Et,0,Oct,Deaths,2008,Eosinophilic
Zone: 13,0,Oct,Deaths,2008,Eosinophilic
Amnat Charoen,0,Oct,Deaths,2008,Eosinophilic
Si Sa Ket,0,Oct,Deaths,2008,Eosinophilic
Ubon Ratchathani,0,Oct,Deaths,2008,Eosinophilic
Yasothon,0,Oct,Deaths,2008,Eosinophilic
Zone: 14,0,Oct,Deaths,2008,Eosinophilic
Buri Ram,0,Oct,Deaths,2008,Eosinophilic
Chaiyaphum,0,Oct,Deaths,2008,Eosinophilic
Nakhon Ratchasima,0,Oct,Deaths,2008,Eosinophilic
Surin,0,Oct,Deaths,2008,Eosinophilic
North Region,0,Oct,Deaths,2008,Eosinophilic
Zone: 15,0,Oct,Deaths,2008,Eosinophilic
Chiang Mai,0,Oct,Deaths,2008,Eosinophilic
Lampang,0,Oct,Deaths,2008,Eosinophilic
Lamphun,0,Oct,Deaths,2008,Eosinophilic
Mae Hong Son,0,Oct,Deaths,2008,Eosinophilic
Zone: 16,0,Oct,Deaths,2008,Eosinophilic
Chiang Rai,0,Oct,Deaths,2008,Eosinophilic
Nan,0,Oct,Deaths,2008,Eosinophilic
Phayao,0,Oct,Deaths,2008,Eosinophilic
Phrae,0,Oct,Deaths,2008,Eosinophilic
Zone: 17,0,Oct,Deaths,2008,Eosinophilic
Phetchabun,0,Oct,Deaths,2008,Eosinophilic
Phitsanulok,0,Oct,Deaths,2008,Eosinophilic
Sukhothai,0,Oct,Deaths,2008,Eosinophilic
Tak,0,Oct,Deaths,2008,Eosinophilic
Uttaradit,0,Oct,Deaths,2008,Eosinophilic
Zone: 18,0,Oct,Deaths,2008,Eosinophilic
Kamphaeng Phet,0,Oct,Deaths,2008,Eosinophilic
Nakhon Sawan,0,Oct,Deaths,2008,Eosinophilic
Phichit,0,Oct,Deaths,2008,Eosinophilic
Uthai Thani,0,Oct,Deaths,2008,Eosinophilic
Total,15,Nov,Cases,2008,Eosinophilic
Central Region,0,Nov,Cases,2008,Eosinophilic
Bangkok,0,Nov,Cases,2008,Eosinophilic
Zone: 1,0,Nov,Cases,2008,Eosinophilic
Nonthaburi,0,Nov,Cases,2008,Eosinophilic
P.Nakhon S.Ayutthaya,0,Nov,Cases,2008,Eosinophilic
Pathum Thani,0,Nov,Cases,2008,Eosinophilic
Saraburi,0,Nov,Cases,2008,Eosinophilic
Zone: 2,0,Nov,Cases,2008,Eosinophilic
Ang Thong,0,Nov,Cases,2008,Eosinophilic
Chai Nat,0,Nov,Cases,2008,Eosinophilic
Lop Buri,0,Nov,Cases,2008,Eosinophilic
Sing Buri,0,Nov,Cases,2008,Eosinophilic
Zone: 3,0,Nov,Cases,2008,Eosinophilic
Chachoengsao,0,Nov,Cases,2008,Eosinophilic
Nakhon Nayok,0,Nov,Cases,2008,Eosinophilic
Prachin Buri,0,Nov,Cases,2008,Eosinophilic
Sa Kaeo,0,Nov,Cases,2008,Eosinophilic
Samut Prakan,0,Nov,Cases,2008,Eosinophilic
Zone: 4,0,Nov,Cases,2008,Eosinophilic
Kanchanaburi,0,Nov,Cases,2008,Eosinophilic
Nakhon Pathom,0,Nov,Cases,2008,Eosinophilic
Ratchaburi,0,Nov,Cases,2008,Eosinophilic
Suphan Buri,0,Nov,Cases,2008,Eosinophilic
Zone: 5,0,Nov,Cases,2008,Eosinophilic
Phetchaburi,0,Nov,Cases,2008,Eosinophilic
Prachuap Khiri Khan,0,Nov,Cases,2008,Eosinophilic
Samut Sakhon,0,Nov,Cases,2008,Eosinophilic
Samut Songkhram,0,Nov,Cases,2008,Eosinophilic
Zone: 9,0,Nov,Cases,2008,Eosinophilic
Chanthaburi,0,Nov,Cases,2008,Eosinophilic
Chon Buri,0,Nov,Cases,2008,Eosinophilic
Rayong,0,Nov,Cases,2008,Eosinophilic
Trat,0,Nov,Cases,2008,Eosinophilic
South Region,0,Nov,Cases,2008,Eosinophilic
Zone: 6,0,Nov,Cases,2008,Eosinophilic
Chumphon,0,Nov,Cases,2008,Eosinophilic
Nakhon Si Thammarat,0,Nov,Cases,2008,Eosinophilic
Phatthalung,0,Nov,Cases,2008,Eosinophilic
Surat Thani,0,Nov,Cases,2008,Eosinophilic
Zone: 7,0,Nov,Cases,2008,Eosinophilic
Krabi,0,Nov,Cases,2008,Eosinophilic
Phangnga,0,Nov,Cases,2008,Eosinophilic
Phuket,0,Nov,Cases,2008,Eosinophilic
Ranong,0,Nov,Cases,2008,Eosinophilic
Trang,0,Nov,Cases,2008,Eosinophilic
Zone: 8,0,Nov,Cases,2008,Eosinophilic
Narathiwat,0,Nov,Cases,2008,Eosinophilic
Pattani,0,Nov,Cases,2008,Eosinophilic
Satun,0,Nov,Cases,2008,Eosinophilic
Songkhla,0,Nov,Cases,2008,Eosinophilic
Yala,0,Nov,Cases,2008,Eosinophilic
North-Eastern Region,12,Nov,Cases,2008,Eosinophilic
Zone: 10,10,Nov,Cases,2008,Eosinophilic
Loei,7,Nov,Cases,2008,Eosinophilic
Nong Bua Lam Phu,0,Nov,Cases,2008,Eosinophilic
Nong Khai,0,Nov,Cases,2008,Eosinophilic
Udon Thani,3,Nov,Cases,2008,Eosinophilic
Zone: 11,0,Nov,Cases,2008,Eosinophilic
Mukdahan,0,Nov,Cases,2008,Eosinophilic
Nakhon Phanom,0,Nov,Cases,2008,Eosinophilic
Sakon Nakhon,0,Nov,Cases,2008,Eosinophilic
Zone: 12,1,Nov,Cases,2008,Eosinophilic
Kalasin,1,Nov,Cases,2008,Eosinophilic
Khon Kaen,0,Nov,Cases,2008,Eosinophilic
Maha Sarakham,0,Nov,Cases,2008,Eosinophilic
Roi Et,0,Nov,Cases,2008,Eosinophilic
Zone: 13,0,Nov,Cases,2008,Eosinophilic
Amnat Charoen,0,Nov,Cases,2008,Eosinophilic
Si Sa Ket,0,Nov,Cases,2008,Eosinophilic
Ubon Ratchathani,0,Nov,Cases,2008,Eosinophilic
Yasothon,0,Nov,Cases,2008,Eosinophilic
Zone: 14,1,Nov,Cases,2008,Eosinophilic
Buri Ram,0,Nov,Cases,2008,Eosinophilic
Chaiyaphum,0,Nov,Cases,2008,Eosinophilic
Nakhon Ratchasima,1,Nov,Cases,2008,Eosinophilic
Surin,0,Nov,Cases,2008,Eosinophilic
North Region,3,Nov,Cases,2008,Eosinophilic
Zone: 15,0,Nov,Cases,2008,Eosinophilic
Chiang Mai,0,Nov,Cases,2008,Eosinophilic
Lampang,0,Nov,Cases,2008,Eosinophilic
Lamphun,0,Nov,Cases,2008,Eosinophilic
Mae Hong Son,0,Nov,Cases,2008,Eosinophilic
Zone: 16,3,Nov,Cases,2008,Eosinophilic
Chiang Rai,0,Nov,Cases,2008,Eosinophilic
Nan,0,Nov,Cases,2008,Eosinophilic
Phayao,3,Nov,Cases,2008,Eosinophilic
Phrae,0,Nov,Cases,2008,Eosinophilic
Zone: 17,0,Nov,Cases,2008,Eosinophilic
Phetchabun,0,Nov,Cases,2008,Eosinophilic
Phitsanulok,0,Nov,Cases,2008,Eosinophilic
Sukhothai,0,Nov,Cases,2008,Eosinophilic
Tak,0,Nov,Cases,2008,Eosinophilic
Uttaradit,0,Nov,Cases,2008,Eosinophilic
Zone: 18,0,Nov,Cases,2008,Eosinophilic
Kamphaeng Phet,0,Nov,Cases,2008,Eosinophilic
Nakhon Sawan,0,Nov,Cases,2008,Eosinophilic
Phichit,0,Nov,Cases,2008,Eosinophilic
Uthai Thani,0,Nov,Cases,2008,Eosinophilic
Total,0,Nov,Deaths,2008,Eosinophilic
Central Region,0,Nov,Deaths,2008,Eosinophilic
Bangkok,0,Nov,Deaths,2008,Eosinophilic
Zone: 1,0,Nov,Deaths,2008,Eosinophilic
Nonthaburi,0,Nov,Deaths,2008,Eosinophilic
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2008,Eosinophilic
Pathum Thani,0,Nov,Deaths,2008,Eosinophilic
Saraburi,0,Nov,Deaths,2008,Eosinophilic
Zone: 2,0,Nov,Deaths,2008,Eosinophilic
Ang Thong,0,Nov,Deaths,2008,Eosinophilic
Chai Nat,0,Nov,Deaths,2008,Eosinophilic
Lop Buri,0,Nov,Deaths,2008,Eosinophilic
Sing Buri,0,Nov,Deaths,2008,Eosinophilic
Zone: 3,0,Nov,Deaths,2008,Eosinophilic
Chachoengsao,0,Nov,Deaths,2008,Eosinophilic
Nakhon Nayok,0,Nov,Deaths,2008,Eosinophilic
Prachin Buri,0,Nov,Deaths,2008,Eosinophilic
Sa Kaeo,0,Nov,Deaths,2008,Eosinophilic
Samut Prakan,0,Nov,Deaths,2008,Eosinophilic
Zone: 4,0,Nov,Deaths,2008,Eosinophilic
Kanchanaburi,0,Nov,Deaths,2008,Eosinophilic
Nakhon Pathom,0,Nov,Deaths,2008,Eosinophilic
Ratchaburi,0,Nov,Deaths,2008,Eosinophilic
Suphan Buri,0,Nov,Deaths,2008,Eosinophilic
Zone: 5,0,Nov,Deaths,2008,Eosinophilic
Phetchaburi,0,Nov,Deaths,2008,Eosinophilic
Prachuap Khiri Khan,0,Nov,Deaths,2008,Eosinophilic
Samut Sakhon,0,Nov,Deaths,2008,Eosinophilic
Samut Songkhram,0,Nov,Deaths,2008,Eosinophilic
Zone: 9,0,Nov,Deaths,2008,Eosinophilic
Chanthaburi,0,Nov,Deaths,2008,Eosinophilic
Chon Buri,0,Nov,Deaths,2008,Eosinophilic
Rayong,0,Nov,Deaths,2008,Eosinophilic
Trat,0,Nov,Deaths,2008,Eosinophilic
South Region,0,Nov,Deaths,2008,Eosinophilic
Zone: 6,0,Nov,Deaths,2008,Eosinophilic
Chumphon,0,Nov,Deaths,2008,Eosinophilic
Nakhon Si Thammarat,0,Nov,Deaths,2008,Eosinophilic
Phatthalung,0,Nov,Deaths,2008,Eosinophilic
Surat Thani,0,Nov,Deaths,2008,Eosinophilic
Zone: 7,0,Nov,Deaths,2008,Eosinophilic
Krabi,0,Nov,Deaths,2008,Eosinophilic
Phangnga,0,Nov,Deaths,2008,Eosinophilic
Phuket,0,Nov,Deaths,2008,Eosinophilic
Ranong,0,Nov,Deaths,2008,Eosinophilic
Trang,0,Nov,Deaths,2008,Eosinophilic
Zone: 8,0,Nov,Deaths,2008,Eosinophilic
Narathiwat,0,Nov,Deaths,2008,Eosinophilic
Pattani,0,Nov,Deaths,2008,Eosinophilic
Satun,0,Nov,Deaths,2008,Eosinophilic
Songkhla,0,Nov,Deaths,2008,Eosinophilic
Yala,0,Nov,Deaths,2008,Eosinophilic
North-Eastern Region,0,Nov,Deaths,2008,Eosinophilic
Zone: 10,0,Nov,Deaths,2008,Eosinophilic
Loei,0,Nov,Deaths,2008,Eosinophilic
Nong Bua Lam Phu,0,Nov,Deaths,2008,Eosinophilic
Nong Khai,0,Nov,Deaths,2008,Eosinophilic
Udon Thani,0,Nov,Deaths,2008,Eosinophilic
Zone: 11,0,Nov,Deaths,2008,Eosinophilic
Mukdahan,0,Nov,Deaths,2008,Eosinophilic
Nakhon Phanom,0,Nov,Deaths,2008,Eosinophilic
Sakon Nakhon,0,Nov,Deaths,2008,Eosinophilic
Zone: 12,0,Nov,Deaths,2008,Eosinophilic
Kalasin,0,Nov,Deaths,2008,Eosinophilic
Khon Kaen,0,Nov,Deaths,2008,Eosinophilic
Maha Sarakham,0,Nov,Deaths,2008,Eosinophilic
Roi Et,0,Nov,Deaths,2008,Eosinophilic
Zone: 13,0,Nov,Deaths,2008,Eosinophilic
Amnat Charoen,0,Nov,Deaths,2008,Eosinophilic
Si Sa Ket,0,Nov,Deaths,2008,Eosinophilic
Ubon Ratchathani,0,Nov,Deaths,2008,Eosinophilic
Yasothon,0,Nov,Deaths,2008,Eosinophilic
Zone: 14,0,Nov,Deaths,2008,Eosinophilic
Buri Ram,0,Nov,Deaths,2008,Eosinophilic
Chaiyaphum,0,Nov,Deaths,2008,Eosinophilic
Nakhon Ratchasima,0,Nov,Deaths,2008,Eosinophilic
Surin,0,Nov,Deaths,2008,Eosinophilic
North Region,0,Nov,Deaths,2008,Eosinophilic
Zone: 15,0,Nov,Deaths,2008,Eosinophilic
Chiang Mai,0,Nov,Deaths,2008,Eosinophilic
Lampang,0,Nov,Deaths,2008,Eosinophilic
Lamphun,0,Nov,Deaths,2008,Eosinophilic
Mae Hong Son,0,Nov,Deaths,2008,Eosinophilic
Zone: 16,0,Nov,Deaths,2008,Eosinophilic
Chiang Rai,0,Nov,Deaths,2008,Eosinophilic
Nan,0,Nov,Deaths,2008,Eosinophilic
Phayao,0,Nov,Deaths,2008,Eosinophilic
Phrae,0,Nov,Deaths,2008,Eosinophilic
Zone: 17,0,Nov,Deaths,2008,Eosinophilic
Phetchabun,0,Nov,Deaths,2008,Eosinophilic
Phitsanulok,0,Nov,Deaths,2008,Eosinophilic
Sukhothai,0,Nov,Deaths,2008,Eosinophilic
Tak,0,Nov,Deaths,2008,Eosinophilic
Uttaradit,0,Nov,Deaths,2008,Eosinophilic
Zone: 18,0,Nov,Deaths,2008,Eosinophilic
Kamphaeng Phet,0,Nov,Deaths,2008,Eosinophilic
Nakhon Sawan,0,Nov,Deaths,2008,Eosinophilic
Phichit,0,Nov,Deaths,2008,Eosinophilic
Uthai Thani,0,Nov,Deaths,2008,Eosinophilic
Total,6,Dec,Cases,2008,Eosinophilic
Central Region,1,Dec,Cases,2008,Eosinophilic
Bangkok,0,Dec,Cases,2008,Eosinophilic
Zone: 1,0,Dec,Cases,2008,Eosinophilic
Nonthaburi,0,Dec,Cases,2008,Eosinophilic
P.Nakhon S.Ayutthaya,0,Dec,Cases,2008,Eosinophilic
Pathum Thani,0,Dec,Cases,2008,Eosinophilic
Saraburi,0,Dec,Cases,2008,Eosinophilic
Zone: 2,0,Dec,Cases,2008,Eosinophilic
Ang Thong,0,Dec,Cases,2008,Eosinophilic
Chai Nat,0,Dec,Cases,2008,Eosinophilic
Lop Buri,0,Dec,Cases,2008,Eosinophilic
Sing Buri,0,Dec,Cases,2008,Eosinophilic
Zone: 3,0,Dec,Cases,2008,Eosinophilic
Chachoengsao,0,Dec,Cases,2008,Eosinophilic
Nakhon Nayok,0,Dec,Cases,2008,Eosinophilic
Prachin Buri,0,Dec,Cases,2008,Eosinophilic
Sa Kaeo,0,Dec,Cases,2008,Eosinophilic
Samut Prakan,0,Dec,Cases,2008,Eosinophilic
Zone: 4,0,Dec,Cases,2008,Eosinophilic
Kanchanaburi,0,Dec,Cases,2008,Eosinophilic
Nakhon Pathom,0,Dec,Cases,2008,Eosinophilic
Ratchaburi,0,Dec,Cases,2008,Eosinophilic
Suphan Buri,0,Dec,Cases,2008,Eosinophilic
Zone: 5,0,Dec,Cases,2008,Eosinophilic
Phetchaburi,0,Dec,Cases,2008,Eosinophilic
Prachuap Khiri Khan,0,Dec,Cases,2008,Eosinophilic
Samut Sakhon,0,Dec,Cases,2008,Eosinophilic
Samut Songkhram,0,Dec,Cases,2008,Eosinophilic
Zone: 9,1,Dec,Cases,2008,Eosinophilic
Chanthaburi,1,Dec,Cases,2008,Eosinophilic
Chon Buri,0,Dec,Cases,2008,Eosinophilic
Rayong,0,Dec,Cases,2008,Eosinophilic
Trat,0,Dec,Cases,2008,Eosinophilic
South Region,0,Dec,Cases,2008,Eosinophilic
Zone: 6,0,Dec,Cases,2008,Eosinophilic
Chumphon,0,Dec,Cases,2008,Eosinophilic
Nakhon Si Thammarat,0,Dec,Cases,2008,Eosinophilic
Phatthalung,0,Dec,Cases,2008,Eosinophilic
Surat Thani,0,Dec,Cases,2008,Eosinophilic
Zone: 7,0,Dec,Cases,2008,Eosinophilic
Krabi,0,Dec,Cases,2008,Eosinophilic
Phangnga,0,Dec,Cases,2008,Eosinophilic
Phuket,0,Dec,Cases,2008,Eosinophilic
Ranong,0,Dec,Cases,2008,Eosinophilic
Trang,0,Dec,Cases,2008,Eosinophilic
Zone: 8,0,Dec,Cases,2008,Eosinophilic
Narathiwat,0,Dec,Cases,2008,Eosinophilic
Pattani,0,Dec,Cases,2008,Eosinophilic
Satun,0,Dec,Cases,2008,Eosinophilic
Songkhla,0,Dec,Cases,2008,Eosinophilic
Yala,0,Dec,Cases,2008,Eosinophilic
North-Eastern Region,5,Dec,Cases,2008,Eosinophilic
Zone: 10,3,Dec,Cases,2008,Eosinophilic
Loei,2,Dec,Cases,2008,Eosinophilic
Nong Bua Lam Phu,0,Dec,Cases,2008,Eosinophilic
Nong Khai,0,Dec,Cases,2008,Eosinophilic
Udon Thani,1,Dec,Cases,2008,Eosinophilic
Zone: 11,0,Dec,Cases,2008,Eosinophilic
Mukdahan,0,Dec,Cases,2008,Eosinophilic
Nakhon Phanom,0,Dec,Cases,2008,Eosinophilic
Sakon Nakhon,0,Dec,Cases,2008,Eosinophilic
Zone: 12,1,Dec,Cases,2008,Eosinophilic
Kalasin,0,Dec,Cases,2008,Eosinophilic
Khon Kaen,0,Dec,Cases,2008,Eosinophilic
Maha Sarakham,0,Dec,Cases,2008,Eosinophilic
Roi Et,1,Dec,Cases,2008,Eosinophilic
Zone: 13,1,Dec,Cases,2008,Eosinophilic
Amnat Charoen,1,Dec,Cases,2008,Eosinophilic
Si Sa Ket,0,Dec,Cases,2008,Eosinophilic
Ubon Ratchathani,0,Dec,Cases,2008,Eosinophilic
Yasothon,0,Dec,Cases,2008,Eosinophilic
Zone: 14,0,Dec,Cases,2008,Eosinophilic
Buri Ram,0,Dec,Cases,2008,Eosinophilic
Chaiyaphum,0,Dec,Cases,2008,Eosinophilic
Nakhon Ratchasima,0,Dec,Cases,2008,Eosinophilic
Surin,0,Dec,Cases,2008,Eosinophilic
North Region,0,Dec,Cases,2008,Eosinophilic
Zone: 15,0,Dec,Cases,2008,Eosinophilic
Chiang Mai,0,Dec,Cases,2008,Eosinophilic
Lampang,0,Dec,Cases,2008,Eosinophilic
Lamphun,0,Dec,Cases,2008,Eosinophilic
Mae Hong Son,0,Dec,Cases,2008,Eosinophilic
Zone: 16,0,Dec,Cases,2008,Eosinophilic
Chiang Rai,0,Dec,Cases,2008,Eosinophilic
Nan,0,Dec,Cases,2008,Eosinophilic
Phayao,0,Dec,Cases,2008,Eosinophilic
Phrae,0,Dec,Cases,2008,Eosinophilic
Zone: 17,0,Dec,Cases,2008,Eosinophilic
Phetchabun,0,Dec,Cases,2008,Eosinophilic
Phitsanulok,0,Dec,Cases,2008,Eosinophilic
Sukhothai,0,Dec,Cases,2008,Eosinophilic
Tak,0,Dec,Cases,2008,Eosinophilic
Uttaradit,0,Dec,Cases,2008,Eosinophilic
Zone: 18,0,Dec,Cases,2008,Eosinophilic
Kamphaeng Phet,0,Dec,Cases,2008,Eosinophilic
Nakhon Sawan,0,Dec,Cases,2008,Eosinophilic
Phichit,0,Dec,Cases,2008,Eosinophilic
Uthai Thani,0,Dec,Cases,2008,Eosinophilic
Total,0,Dec,Deaths,2008,Eosinophilic
Central Region,0,Dec,Deaths,2008,Eosinophilic
Bangkok,0,Dec,Deaths,2008,Eosinophilic
Zone: 1,0,Dec,Deaths,2008,Eosinophilic
Nonthaburi,0,Dec,Deaths,2008,Eosinophilic
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2008,Eosinophilic
Pathum Thani,0,Dec,Deaths,2008,Eosinophilic
Saraburi,0,Dec,Deaths,2008,Eosinophilic
Zone: 2,0,Dec,Deaths,2008,Eosinophilic
Ang Thong,0,Dec,Deaths,2008,Eosinophilic
Chai Nat,0,Dec,Deaths,2008,Eosinophilic
Lop Buri,0,Dec,Deaths,2008,Eosinophilic
Sing Buri,0,Dec,Deaths,2008,Eosinophilic
Zone: 3,0,Dec,Deaths,2008,Eosinophilic
Chachoengsao,0,Dec,Deaths,2008,Eosinophilic
Nakhon Nayok,0,Dec,Deaths,2008,Eosinophilic
Prachin Buri,0,Dec,Deaths,2008,Eosinophilic
Sa Kaeo,0,Dec,Deaths,2008,Eosinophilic
Samut Prakan,0,Dec,Deaths,2008,Eosinophilic
Zone: 4,0,Dec,Deaths,2008,Eosinophilic
Kanchanaburi,0,Dec,Deaths,2008,Eosinophilic
Nakhon Pathom,0,Dec,Deaths,2008,Eosinophilic
Ratchaburi,0,Dec,Deaths,2008,Eosinophilic
Suphan Buri,0,Dec,Deaths,2008,Eosinophilic
Zone: 5,0,Dec,Deaths,2008,Eosinophilic
Phetchaburi,0,Dec,Deaths,2008,Eosinophilic
Prachuap Khiri Khan,0,Dec,Deaths,2008,Eosinophilic
Samut Sakhon,0,Dec,Deaths,2008,Eosinophilic
Samut Songkhram,0,Dec,Deaths,2008,Eosinophilic
Zone: 9,0,Dec,Deaths,2008,Eosinophilic
Chanthaburi,0,Dec,Deaths,2008,Eosinophilic
Chon Buri,0,Dec,Deaths,2008,Eosinophilic
Rayong,0,Dec,Deaths,2008,Eosinophilic
Trat,0,Dec,Deaths,2008,Eosinophilic
South Region,0,Dec,Deaths,2008,Eosinophilic
Zone: 6,0,Dec,Deaths,2008,Eosinophilic
Chumphon,0,Dec,Deaths,2008,Eosinophilic
Nakhon Si Thammarat,0,Dec,Deaths,2008,Eosinophilic
Phatthalung,0,Dec,Deaths,2008,Eosinophilic
Surat Thani,0,Dec,Deaths,2008,Eosinophilic
Zone: 7,0,Dec,Deaths,2008,Eosinophilic
Krabi,0,Dec,Deaths,2008,Eosinophilic
Phangnga,0,Dec,Deaths,2008,Eosinophilic
Phuket,0,Dec,Deaths,2008,Eosinophilic
Ranong,0,Dec,Deaths,2008,Eosinophilic
Trang,0,Dec,Deaths,2008,Eosinophilic
Zone: 8,0,Dec,Deaths,2008,Eosinophilic
Narathiwat,0,Dec,Deaths,2008,Eosinophilic
Pattani,0,Dec,Deaths,2008,Eosinophilic
Satun,0,Dec,Deaths,2008,Eosinophilic
Songkhla,0,Dec,Deaths,2008,Eosinophilic
Yala,0,Dec,Deaths,2008,Eosinophilic
North-Eastern Region,0,Dec,Deaths,2008,Eosinophilic
Zone: 10,0,Dec,Deaths,2008,Eosinophilic
Loei,0,Dec,Deaths,2008,Eosinophilic
Nong Bua Lam Phu,0,Dec,Deaths,2008,Eosinophilic
Nong Khai,0,Dec,Deaths,2008,Eosinophilic
Udon Thani,0,Dec,Deaths,2008,Eosinophilic
Zone: 11,0,Dec,Deaths,2008,Eosinophilic
Mukdahan,0,Dec,Deaths,2008,Eosinophilic
Nakhon Phanom,0,Dec,Deaths,2008,Eosinophilic
Sakon Nakhon,0,Dec,Deaths,2008,Eosinophilic
Zone: 12,0,Dec,Deaths,2008,Eosinophilic
Kalasin,0,Dec,Deaths,2008,Eosinophilic
Khon Kaen,0,Dec,Deaths,2008,Eosinophilic
Maha Sarakham,0,Dec,Deaths,2008,Eosinophilic
Roi Et,0,Dec,Deaths,2008,Eosinophilic
Zone: 13,0,Dec,Deaths,2008,Eosinophilic
Amnat Charoen,0,Dec,Deaths,2008,Eosinophilic
Si Sa Ket,0,Dec,Deaths,2008,Eosinophilic
Ubon Ratchathani,0,Dec,Deaths,2008,Eosinophilic
Yasothon,0,Dec,Deaths,2008,Eosinophilic
Zone: 14,0,Dec,Deaths,2008,Eosinophilic
Buri Ram,0,Dec,Deaths,2008,Eosinophilic
Chaiyaphum,0,Dec,Deaths,2008,Eosinophilic
Nakhon Ratchasima,0,Dec,Deaths,2008,Eosinophilic
Surin,0,Dec,Deaths,2008,Eosinophilic
North Region,0,Dec,Deaths,2008,Eosinophilic
Zone: 15,0,Dec,Deaths,2008,Eosinophilic
Chiang Mai,0,Dec,Deaths,2008,Eosinophilic
Lampang,0,Dec,Deaths,2008,Eosinophilic
Lamphun,0,Dec,Deaths,2008,Eosinophilic
Mae Hong Son,0,Dec,Deaths,2008,Eosinophilic
Zone: 16,0,Dec,Deaths,2008,Eosinophilic
Chiang Rai,0,Dec,Deaths,2008,Eosinophilic
Nan,0,Dec,Deaths,2008,Eosinophilic
Phayao,0,Dec,Deaths,2008,Eosinophilic
Phrae,0,Dec,Deaths,2008,Eosinophilic
Zone: 17,0,Dec,Deaths,2008,Eosinophilic
Phetchabun,0,Dec,Deaths,2008,Eosinophilic
Phitsanulok,0,Dec,Deaths,2008,Eosinophilic
Sukhothai,0,Dec,Deaths,2008,Eosinophilic
Tak,0,Dec,Deaths,2008,Eosinophilic
Uttaradit,0,Dec,Deaths,2008,Eosinophilic
Zone: 18,0,Dec,Deaths,2008,Eosinophilic
Kamphaeng Phet,0,Dec,Deaths,2008,Eosinophilic
Nakhon Sawan,0,Dec,Deaths,2008,Eosinophilic
Phichit,0,Dec,Deaths,2008,Eosinophilic
Uthai Thani,0,Dec,Deaths,2008,Eosinophilic
Total,253,Total,Cases,2012,Eosinophilic
Central Region,21,Total,Cases,2012,Eosinophilic
Zone:0,0,Total,Cases,2012,Eosinophilic
Bangkok,0,Total,Cases,2012,Eosinophilic
Zone:1,0,Total,Cases,2012,Eosinophilic
Nonthaburi,0,Total,Cases,2012,Eosinophilic
P.Nakhon S.Ayutthaya,0,Total,Cases,2012,Eosinophilic
Pathum Thani,0,Total,Cases,2012,Eosinophilic
Saraburi,0,Total,Cases,2012,Eosinophilic
Zone:2,0,Total,Cases,2012,Eosinophilic
Ang Thong,0,Total,Cases,2012,Eosinophilic
Chai Nat,0,Total,Cases,2012,Eosinophilic
Lop Buri,0,Total,Cases,2012,Eosinophilic
Sing Buri,0,Total,Cases,2012,Eosinophilic
Zone:3,15,Total,Cases,2012,Eosinophilic
Chachoengsao,4,Total,Cases,2012,Eosinophilic
Nakhon Nayok,0,Total,Cases,2012,Eosinophilic
Prachin Buri,11,Total,Cases,2012,Eosinophilic
Sa Kaeo,0,Total,Cases,2012,Eosinophilic
Samut Prakan,0,Total,Cases,2012,Eosinophilic
