Areas,Age,Cases,Year,Disease
Satun,45-54,4,2011,Mumps
Songkhla,45-54,6,2011,Mumps
Yala,45-54,1,2011,Mumps
North-Eastern Region,45-54,137,2011,Mumps
Zone:10,45-54,17,2011,Mumps
Bungkan,45-54,4,2011,Mumps
Loei,45-54,3,2011,Mumps
Nong Bua Lam Phu,45-54,1,2011,Mumps
Nong Khai,45-54,1,2011,Mumps
Udon Thani,45-54,8,2011,Mumps
Zone:11,45-54,15,2011,Mumps
Mukdahan,45-54,5,2011,Mumps
Nakhon Phanom,45-54,6,2011,Mumps
Sakon Nakhon,45-54,4,2011,Mumps
Zone:12,45-54,39,2011,Mumps
Kalasin,45-54,9,2011,Mumps
Khon Kaen,45-54,13,2011,Mumps
Maha Sarakham,45-54,6,2011,Mumps
Roi Et,45-54,11,2011,Mumps
Zone:13,45-54,20,2011,Mumps
Amnat Charoen,45-54,2,2011,Mumps
Si Sa Ket,45-54,10,2011,Mumps
Ubon Ratchathani,45-54,4,2011,Mumps
Yasothon,45-54,4,2011,Mumps
Zone:14,45-54,46,2011,Mumps
Buri Ram,45-54,9,2011,Mumps
Chaiyaphum,45-54,5,2011,Mumps
Nakhon Ratchasima,45-54,21,2011,Mumps
Surin,45-54,11,2011,Mumps
North Region,45-54,200,2011,Mumps
Zone:15,45-54,80,2011,Mumps
Chiang Mai,45-54,28,2011,Mumps
Lampang,45-54,14,2011,Mumps
Lamphun,45-54,11,2011,Mumps
Mae Hong Son,45-54,27,2011,Mumps
Zone:16,45-54,71,2011,Mumps
Chiang Rai,45-54,31,2011,Mumps
Nan,45-54,27,2011,Mumps
Phayao,45-54,5,2011,Mumps
Phrae,45-54,8,2011,Mumps
Zone:17,45-54,37,2011,Mumps
Phetchabun,45-54,12,2011,Mumps
Phitsanulok,45-54,10,2011,Mumps
Sukhothai,45-54,4,2011,Mumps
Tak,45-54,6,2011,Mumps
Uttaradit,45-54,5,2011,Mumps
Zone:18,45-54,12,2011,Mumps
Kamphaeng Phet,45-54,3,2011,Mumps
Nakhon Sawan,45-54,5,2011,Mumps
Phichit,45-54,2,2011,Mumps
Uthai Thani,45-54,2,2011,Mumps
Total,55-64,232,2011,Mumps
Central Region,55-64,19,2011,Mumps
Zone:0,55-64,3,2011,Mumps
Bangkok,55-64,3,2011,Mumps
Zone:1,55-64,1,2011,Mumps
Nonthaburi,55-64,0,2011,Mumps
P.Nakhon S.Ayutthaya,55-64,1,2011,Mumps
Pathum Thani,55-64,0,2011,Mumps
Saraburi,55-64,0,2011,Mumps
Zone:2,55-64,1,2011,Mumps
Ang Thong,55-64,1,2011,Mumps
Chai Nat,55-64,0,2011,Mumps
Lop Buri,55-64,0,2011,Mumps
Sing Buri,55-64,0,2011,Mumps
Zone:3,55-64,3,2011,Mumps
Chachoengsao,55-64,0,2011,Mumps
Nakhon Nayok,55-64,1,2011,Mumps
Prachin Buri,55-64,1,2011,Mumps
Sa Kaeo,55-64,0,2011,Mumps
Samut Prakan,55-64,1,2011,Mumps
Zone:4,55-64,4,2011,Mumps
Kanchanaburi,55-64,0,2011,Mumps
Nakhon Pathom,55-64,3,2011,Mumps
Ratchaburi,55-64,1,2011,Mumps
Suphan Buri,55-64,0,2011,Mumps
Zone:5,55-64,2,2011,Mumps
Phetchaburi,55-64,1,2011,Mumps
Prachuap Khiri Khan,55-64,1,2011,Mumps
Samut Sakhon,55-64,0,2011,Mumps
Samut Songkhram,55-64,0,2011,Mumps
Zone:9,55-64,5,2011,Mumps
Chanthaburi,55-64,2,2011,Mumps
Chon Buri,55-64,3,2011,Mumps
Rayong,55-64,0,2011,Mumps
Trat,55-64,0,2011,Mumps
South Region,55-64,11,2011,Mumps
Zone:6,55-64,6,2011,Mumps
Chumphon,55-64,1,2011,Mumps
Nakhon Si Thammarat,55-64,2,2011,Mumps
Phatthalung,55-64,0,2011,Mumps
Surat Thani,55-64,3,2011,Mumps
Zone:7,55-64,3,2011,Mumps
Krabi,55-64,2,2011,Mumps
Phangnga,55-64,0,2011,Mumps
Phuket,55-64,0,2011,Mumps
Ranong,55-64,1,2011,Mumps
Trang,55-64,0,2011,Mumps
Zone:8,55-64,2,2011,Mumps
Narathiwat,55-64,0,2011,Mumps
Pattani,55-64,1,2011,Mumps
Satun,55-64,0,2011,Mumps
Songkhla,55-64,1,2011,Mumps
Yala,55-64,0,2011,Mumps
North-Eastern Region,55-64,104,2011,Mumps
Zone:10,55-64,11,2011,Mumps
Bungkan,55-64,0,2011,Mumps
Loei,55-64,1,2011,Mumps
Nong Bua Lam Phu,55-64,1,2011,Mumps
Nong Khai,55-64,2,2011,Mumps
Udon Thani,55-64,7,2011,Mumps
Zone:11,55-64,11,2011,Mumps
Mukdahan,55-64,2,2011,Mumps
Nakhon Phanom,55-64,7,2011,Mumps
Sakon Nakhon,55-64,2,2011,Mumps
Zone:12,55-64,37,2011,Mumps
Kalasin,55-64,8,2011,Mumps
Khon Kaen,55-64,17,2011,Mumps
Maha Sarakham,55-64,6,2011,Mumps
Roi Et,55-64,6,2011,Mumps
Zone:13,55-64,13,2011,Mumps
Amnat Charoen,55-64,1,2011,Mumps
Si Sa Ket,55-64,7,2011,Mumps
Ubon Ratchathani,55-64,3,2011,Mumps
Yasothon,55-64,2,2011,Mumps
Zone:14,55-64,32,2011,Mumps
Buri Ram,55-64,8,2011,Mumps
Chaiyaphum,55-64,7,2011,Mumps
Nakhon Ratchasima,55-64,10,2011,Mumps
Surin,55-64,7,2011,Mumps
North Region,55-64,98,2011,Mumps
Zone:15,55-64,34,2011,Mumps
Chiang Mai,55-64,9,2011,Mumps
Lampang,55-64,9,2011,Mumps
Lamphun,55-64,6,2011,Mumps
Mae Hong Son,55-64,10,2011,Mumps
Zone:16,55-64,44,2011,Mumps
Chiang Rai,55-64,18,2011,Mumps
Nan,55-64,20,2011,Mumps
Phayao,55-64,3,2011,Mumps
Phrae,55-64,3,2011,Mumps
Zone:17,55-64,13,2011,Mumps
Phetchabun,55-64,2,2011,Mumps
Phitsanulok,55-64,5,2011,Mumps
Sukhothai,55-64,2,2011,Mumps
Tak,55-64,2,2011,Mumps
Uttaradit,55-64,2,2011,Mumps
Zone:18,55-64,7,2011,Mumps
Kamphaeng Phet,55-64,1,2011,Mumps
Nakhon Sawan,55-64,5,2011,Mumps
Phichit,55-64,0,2011,Mumps
Uthai Thani,55-64,1,2011,Mumps
Total,65+,115,2011,Mumps
Central Region,65+,14,2011,Mumps
Zone:0,65+,0,2011,Mumps
Bangkok,65+,0,2011,Mumps
Zone:1,65+,3,2011,Mumps
Nonthaburi,65+,1,2011,Mumps
P.Nakhon S.Ayutthaya,65+,2,2011,Mumps
Pathum Thani,65+,0,2011,Mumps
Saraburi,65+,0,2011,Mumps
Zone:2,65+,0,2011,Mumps
Ang Thong,65+,0,2011,Mumps
Chai Nat,65+,0,2011,Mumps
Lop Buri,65+,0,2011,Mumps
Sing Buri,65+,0,2011,Mumps
Zone:3,65+,6,2011,Mumps
Chachoengsao,65+,2,2011,Mumps
Nakhon Nayok,65+,0,2011,Mumps
Prachin Buri,65+,2,2011,Mumps
Sa Kaeo,65+,1,2011,Mumps
Samut Prakan,65+,1,2011,Mumps
Zone:4,65+,0,2011,Mumps
Kanchanaburi,65+,0,2011,Mumps
Nakhon Pathom,65+,0,2011,Mumps
Ratchaburi,65+,0,2011,Mumps
Suphan Buri,65+,0,2011,Mumps
Zone:5,65+,2,2011,Mumps
Phetchaburi,65+,0,2011,Mumps
Prachuap Khiri Khan,65+,1,2011,Mumps
Samut Sakhon,65+,1,2011,Mumps
Samut Songkhram,65+,0,2011,Mumps
Zone:9,65+,3,2011,Mumps
Chanthaburi,65+,0,2011,Mumps
Chon Buri,65+,2,2011,Mumps
Rayong,65+,1,2011,Mumps
Trat,65+,0,2011,Mumps
South Region,65+,11,2011,Mumps
Zone:6,65+,5,2011,Mumps
Chumphon,65+,1,2011,Mumps
Nakhon Si Thammarat,65+,1,2011,Mumps
Phatthalung,65+,0,2011,Mumps
Surat Thani,65+,3,2011,Mumps
Zone:7,65+,4,2011,Mumps
Krabi,65+,0,2011,Mumps
Phangnga,65+,2,2011,Mumps
Phuket,65+,1,2011,Mumps
Ranong,65+,0,2011,Mumps
Trang,65+,1,2011,Mumps
Zone:8,65+,2,2011,Mumps
Narathiwat,65+,0,2011,Mumps
Pattani,65+,0,2011,Mumps
Satun,65+,0,2011,Mumps
Songkhla,65+,2,2011,Mumps
Yala,65+,0,2011,Mumps
North-Eastern Region,65+,49,2011,Mumps
Zone:10,65+,9,2011,Mumps
Bungkan,65+,3,2011,Mumps
Loei,65+,0,2011,Mumps
Nong Bua Lam Phu,65+,1,2011,Mumps
Nong Khai,65+,0,2011,Mumps
Udon Thani,65+,5,2011,Mumps
Zone:11,65+,3,2011,Mumps
Mukdahan,65+,2,2011,Mumps
Nakhon Phanom,65+,1,2011,Mumps
Sakon Nakhon,65+,0,2011,Mumps
Zone:12,65+,12,2011,Mumps
Kalasin,65+,5,2011,Mumps
Khon Kaen,65+,5,2011,Mumps
Maha Sarakham,65+,0,2011,Mumps
Roi Et,65+,2,2011,Mumps
Zone:13,65+,9,2011,Mumps
Amnat Charoen,65+,0,2011,Mumps
Si Sa Ket,65+,3,2011,Mumps
Ubon Ratchathani,65+,5,2011,Mumps
Yasothon,65+,1,2011,Mumps
Zone:14,65+,16,2011,Mumps
Buri Ram,65+,8,2011,Mumps
Chaiyaphum,65+,5,2011,Mumps
Nakhon Ratchasima,65+,2,2011,Mumps
Surin,65+,1,2011,Mumps
North Region,65+,41,2011,Mumps
Zone:15,65+,14,2011,Mumps
Chiang Mai,65+,4,2011,Mumps
Lampang,65+,3,2011,Mumps
Lamphun,65+,3,2011,Mumps
Mae Hong Son,65+,4,2011,Mumps
Zone:16,65+,15,2011,Mumps
Chiang Rai,65+,6,2011,Mumps
Nan,65+,6,2011,Mumps
Phayao,65+,3,2011,Mumps
Phrae,65+,0,2011,Mumps
Zone:17,65+,11,2011,Mumps
Phetchabun,65+,5,2011,Mumps
Phitsanulok,65+,1,2011,Mumps
Sukhothai,65+,1,2011,Mumps
Tak,65+,2,2011,Mumps
Uttaradit,65+,2,2011,Mumps
Zone:18,65+,1,2011,Mumps
Kamphaeng Phet,65+,0,2011,Mumps
Nakhon Sawan,65+,0,2011,Mumps
Phichit,65+,0,2011,Mumps
Uthai Thani,65+,1,2011,Mumps
Total,Unknown,0,2011,Mumps
Central Region,Unknown,0,2011,Mumps
Zone:0,Unknown,0,2011,Mumps
Bangkok,Unknown,0,2011,Mumps
Zone:1,Unknown,0,2011,Mumps
Nonthaburi,Unknown,0,2011,Mumps
P.Nakhon S.Ayutthaya,Unknown,0,2011,Mumps
Pathum Thani,Unknown,0,2011,Mumps
Saraburi,Unknown,0,2011,Mumps
Zone:2,Unknown,0,2011,Mumps
Ang Thong,Unknown,0,2011,Mumps
Chai Nat,Unknown,0,2011,Mumps
Lop Buri,Unknown,0,2011,Mumps
Sing Buri,Unknown,0,2011,Mumps
Zone:3,Unknown,0,2011,Mumps
Chachoengsao,Unknown,0,2011,Mumps
Nakhon Nayok,Unknown,0,2011,Mumps
Prachin Buri,Unknown,0,2011,Mumps
Sa Kaeo,Unknown,0,2011,Mumps
Samut Prakan,Unknown,0,2011,Mumps
Zone:4,Unknown,0,2011,Mumps
Kanchanaburi,Unknown,0,2011,Mumps
Nakhon Pathom,Unknown,0,2011,Mumps
Ratchaburi,Unknown,0,2011,Mumps
Suphan Buri,Unknown,0,2011,Mumps
Zone:5,Unknown,0,2011,Mumps
Phetchaburi,Unknown,0,2011,Mumps
Prachuap Khiri Khan,Unknown,0,2011,Mumps
Samut Sakhon,Unknown,0,2011,Mumps
Samut Songkhram,Unknown,0,2011,Mumps
Zone:9,Unknown,0,2011,Mumps
Chanthaburi,Unknown,0,2011,Mumps
Chon Buri,Unknown,0,2011,Mumps
Rayong,Unknown,0,2011,Mumps
Trat,Unknown,0,2011,Mumps
South Region,Unknown,0,2011,Mumps
Zone:6,Unknown,0,2011,Mumps
Chumphon,Unknown,0,2011,Mumps
Nakhon Si Thammarat,Unknown,0,2011,Mumps
Phatthalung,Unknown,0,2011,Mumps
Surat Thani,Unknown,0,2011,Mumps
Zone:7,Unknown,0,2011,Mumps
Krabi,Unknown,0,2011,Mumps
Phangnga,Unknown,0,2011,Mumps
Phuket,Unknown,0,2011,Mumps
Ranong,Unknown,0,2011,Mumps
Trang,Unknown,0,2011,Mumps
Zone:8,Unknown,0,2011,Mumps
Narathiwat,Unknown,0,2011,Mumps
Pattani,Unknown,0,2011,Mumps
Satun,Unknown,0,2011,Mumps
Songkhla,Unknown,0,2011,Mumps
Yala,Unknown,0,2011,Mumps
North-Eastern Region,Unknown,0,2011,Mumps
Zone:10,Unknown,0,2011,Mumps
Bungkan,Unknown,0,2011,Mumps
Loei,Unknown,0,2011,Mumps
Nong Bua Lam Phu,Unknown,0,2011,Mumps
Nong Khai,Unknown,0,2011,Mumps
Udon Thani,Unknown,0,2011,Mumps
Zone:11,Unknown,0,2011,Mumps
Mukdahan,Unknown,0,2011,Mumps
Nakhon Phanom,Unknown,0,2011,Mumps
Sakon Nakhon,Unknown,0,2011,Mumps
Zone:12,Unknown,0,2011,Mumps
Kalasin,Unknown,0,2011,Mumps
Khon Kaen,Unknown,0,2011,Mumps
Maha Sarakham,Unknown,0,2011,Mumps
Roi Et,Unknown,0,2011,Mumps
Zone:13,Unknown,0,2011,Mumps
Amnat Charoen,Unknown,0,2011,Mumps
Si Sa Ket,Unknown,0,2011,Mumps
Ubon Ratchathani,Unknown,0,2011,Mumps
Yasothon,Unknown,0,2011,Mumps
Zone:14,Unknown,0,2011,Mumps
Buri Ram,Unknown,0,2011,Mumps
Chaiyaphum,Unknown,0,2011,Mumps
Nakhon Ratchasima,Unknown,0,2011,Mumps
Surin,Unknown,0,2011,Mumps
North Region,Unknown,0,2011,Mumps
Zone:15,Unknown,0,2011,Mumps
Chiang Mai,Unknown,0,2011,Mumps
Lampang,Unknown,0,2011,Mumps
Lamphun,Unknown,0,2011,Mumps
Mae Hong Son,Unknown,0,2011,Mumps
Zone:16,Unknown,0,2011,Mumps
Chiang Rai,Unknown,0,2011,Mumps
Nan,Unknown,0,2011,Mumps
Phayao,Unknown,0,2011,Mumps
Phrae,Unknown,0,2011,Mumps
Zone:17,Unknown,0,2011,Mumps
Phetchabun,Unknown,0,2011,Mumps
Phitsanulok,Unknown,0,2011,Mumps
Sukhothai,Unknown,0,2011,Mumps
Tak,Unknown,0,2011,Mumps
Uttaradit,Unknown,0,2011,Mumps
Zone:18,Unknown,0,2011,Mumps
Kamphaeng Phet,Unknown,0,2011,Mumps
Nakhon Sawan,Unknown,0,2011,Mumps
Phichit,Unknown,0,2011,Mumps
Uthai Thani,Unknown,0,2011,Mumps
Total,Total,2068,2018,Mumps
ZONE:01,Total,467,2018,Mumps
Chiang Mai,Total,136,2018,Mumps
Chiang Rai,Total,228,2018,Mumps
Lampang,Total,32,2018,Mumps
Lamphun,Total,12,2018,Mumps
Mae Hong Son,Total,16,2018,Mumps
Nan,Total,18,2018,Mumps
Phayao,Total,13,2018,Mumps
Phrae,Total,12,2018,Mumps
ZONE:02,Total,75,2018,Mumps
Phetchabun,Total,15,2018,Mumps
Phitsanulok,Total,14,2018,Mumps
Sukhothai,Total,11,2018,Mumps
Tak,Total,21,2018,Mumps
Uttaradit,Total,14,2018,Mumps
ZONE:03,Total,79,2018,Mumps
Chai Nat,Total,4,2018,Mumps
Kamphaeng Phet,Total,20,2018,Mumps
Nakhon Sawan,Total,48,2018,Mumps
Phichit,Total,5,2018,Mumps
Uthai Thani,Total,2,2018,Mumps
ZONE:04,Total,125,2018,Mumps
Ang Thong,Total,6,2018,Mumps
Lop Buri,Total,21,2018,Mumps
Nakhon Nayok,Total,8,2018,Mumps
Nonthaburi,Total,17,2018,Mumps
P.Nakhon S.Ayutthaya,Total,21,2018,Mumps
Pathum Thani,Total,30,2018,Mumps
Saraburi,Total,20,2018,Mumps
Sing Buri,Total,2,2018,Mumps
ZONE:05,Total,88,2018,Mumps
Kanchanaburi,Total,17,2018,Mumps
Nakhon Pathom,Total,30,2018,Mumps
Phetchaburi,Total,7,2018,Mumps
Prachuap Khiri Khan,Total,10,2018,Mumps
Ratchaburi,Total,12,2018,Mumps
Samut Sakhon,Total,2,2018,Mumps
Samut Songkhram,Total,2,2018,Mumps
Suphan Buri,Total,8,2018,Mumps
ZONE:06,Total,173,2018,Mumps
Chachoengsao,Total,12,2018,Mumps
Chanthaburi,Total,15,2018,Mumps
Chon Buri,Total,37,2018,Mumps
Prachin Buri,Total,16,2018,Mumps
Rayong,Total,27,2018,Mumps
Sa Kaeo,Total,15,2018,Mumps
Samut Prakan,Total,49,2018,Mumps
Trat,Total,2,2018,Mumps
ZONE:07,Total,184,2018,Mumps
Kalasin,Total,37,2018,Mumps
Khon Kaen,Total,99,2018,Mumps
Maha Sarakham,Total,21,2018,Mumps
Roi Et,Total,27,2018,Mumps
ZONE:08,Total,92,2018,Mumps
Bungkan,Total,7,2018,Mumps
Loei,Total,18,2018,Mumps
Nakhon Phanom,Total,17,2018,Mumps
Nong Bua Lam Phu,Total,6,2018,Mumps
Nong Khai,Total,13,2018,Mumps
Sakon Nakhon,Total,9,2018,Mumps
Udon Thani,Total,22,2018,Mumps
ZONE:09,Total,173,2018,Mumps
Buri Ram,Total,57,2018,Mumps
Chaiyaphum,Total,31,2018,Mumps
Nakhon Ratchasima,Total,73,2018,Mumps
Surin,Total,12,2018,Mumps
ZONE:10,Total,128,2018,Mumps
Amnat Charoen,Total,11,2018,Mumps
Mukdahan,Total,17,2018,Mumps
Si Sa Ket,Total,26,2018,Mumps
Ubon Ratchathani,Total,62,2018,Mumps
Yasothon,Total,12,2018,Mumps
ZONE:11,Total,160,2018,Mumps
Chumphon,Total,29,2018,Mumps
Krabi,Total,5,2018,Mumps
Nakhon Si Thammarat,Total,68,2018,Mumps
Phangnga,Total,5,2018,Mumps
Phuket,Total,15,2018,Mumps
Ranong,Total,3,2018,Mumps
Surat Thani,Total,35,2018,Mumps
ZONE:12,Total,157,2018,Mumps
Narathiwat,Total,30,2018,Mumps
Pattani,Total,28,2018,Mumps
Phatthalung,Total,22,2018,Mumps
Satun,Total,10,2018,Mumps
Songkhla,Total,39,2018,Mumps
Trang,Total,3,2018,Mumps
Yala,Total,25,2018,Mumps
ZONE:13,Total,167,2018,Mumps
Bangkok,Total,167,2018,Mumps
Total,0,0,2018,Mumps
ZONE:01,0,0,2018,Mumps
Chiang Mai,0,0,2018,Mumps
Chiang Rai,0,0,2018,Mumps
Lampang,0,0,2018,Mumps
Lamphun,0,0,2018,Mumps
Mae Hong Son,0,0,2018,Mumps
Nan,0,0,2018,Mumps
Phayao,0,0,2018,Mumps
Phrae,0,0,2018,Mumps
ZONE:02,0,0,2018,Mumps
Phetchabun,0,0,2018,Mumps
Phitsanulok,0,0,2018,Mumps
Sukhothai,0,0,2018,Mumps
Tak,0,0,2018,Mumps
Uttaradit,0,0,2018,Mumps
ZONE:03,0,0,2018,Mumps
Chai Nat,0,0,2018,Mumps
Kamphaeng Phet,0,0,2018,Mumps
Nakhon Sawan,0,0,2018,Mumps
Phichit,0,0,2018,Mumps
Uthai Thani,0,0,2018,Mumps
ZONE:04,0,0,2018,Mumps
Ang Thong,0,0,2018,Mumps
Lop Buri,0,0,2018,Mumps
Nakhon Nayok,0,0,2018,Mumps
Nonthaburi,0,0,2018,Mumps
P.Nakhon S.Ayutthaya,0,0,2018,Mumps
Pathum Thani,0,0,2018,Mumps
Saraburi,0,0,2018,Mumps
Sing Buri,0,0,2018,Mumps
ZONE:05,0,0,2018,Mumps
Kanchanaburi,0,0,2018,Mumps
Nakhon Pathom,0,0,2018,Mumps
Phetchaburi,0,0,2018,Mumps
Prachuap Khiri Khan,0,0,2018,Mumps
Ratchaburi,0,0,2018,Mumps
Samut Sakhon,0,0,2018,Mumps
Samut Songkhram,0,0,2018,Mumps
Suphan Buri,0,0,2018,Mumps
ZONE:06,0,0,2018,Mumps
Chachoengsao,0,0,2018,Mumps
Chanthaburi,0,0,2018,Mumps
Chon Buri,0,0,2018,Mumps
Prachin Buri,0,0,2018,Mumps
Rayong,0,0,2018,Mumps
Sa Kaeo,0,0,2018,Mumps
Samut Prakan,0,0,2018,Mumps
Trat,0,0,2018,Mumps
ZONE:07,0,0,2018,Mumps
Kalasin,0,0,2018,Mumps
Khon Kaen,0,0,2018,Mumps
Maha Sarakham,0,0,2018,Mumps
Roi Et,0,0,2018,Mumps
ZONE:08,0,0,2018,Mumps
Bungkan,0,0,2018,Mumps
Loei,0,0,2018,Mumps
Nakhon Phanom,0,0,2018,Mumps
Nong Bua Lam Phu,0,0,2018,Mumps
Nong Khai,0,0,2018,Mumps
Sakon Nakhon,0,0,2018,Mumps
Udon Thani,0,0,2018,Mumps
ZONE:09,0,0,2018,Mumps
Buri Ram,0,0,2018,Mumps
Chaiyaphum,0,0,2018,Mumps
Nakhon Ratchasima,0,0,2018,Mumps
Surin,0,0,2018,Mumps
ZONE:10,0,0,2018,Mumps
Amnat Charoen,0,0,2018,Mumps
Mukdahan,0,0,2018,Mumps
Si Sa Ket,0,0,2018,Mumps
Ubon Ratchathani,0,0,2018,Mumps
Yasothon,0,0,2018,Mumps
ZONE:11,0,0,2018,Mumps
Chumphon,0,0,2018,Mumps
Krabi,0,0,2018,Mumps
Nakhon Si Thammarat,0,0,2018,Mumps
Phangnga,0,0,2018,Mumps
Phuket,0,0,2018,Mumps
Ranong,0,0,2018,Mumps
Surat Thani,0,0,2018,Mumps
ZONE:12,0,0,2018,Mumps
Narathiwat,0,0,2018,Mumps
Pattani,0,0,2018,Mumps
Phatthalung,0,0,2018,Mumps
Satun,0,0,2018,Mumps
Songkhla,0,0,2018,Mumps
Trang,0,0,2018,Mumps
Yala,0,0,2018,Mumps
ZONE:13,0,0,2018,Mumps
Bangkok,0,0,2018,Mumps
Total,<1,14,2018,Mumps
ZONE:01,<1,2,2018,Mumps
Chiang Mai,<1,1,2018,Mumps
Chiang Rai,<1,0,2018,Mumps
Lampang,<1,1,2018,Mumps
Lamphun,<1,0,2018,Mumps
Mae Hong Son,<1,0,2018,Mumps
Nan,<1,0,2018,Mumps
Phayao,<1,0,2018,Mumps
Phrae,<1,0,2018,Mumps
ZONE:02,<1,2,2018,Mumps
Phetchabun,<1,0,2018,Mumps
Phitsanulok,<1,0,2018,Mumps
Sukhothai,<1,1,2018,Mumps
Tak,<1,1,2018,Mumps
Uttaradit,<1,0,2018,Mumps
ZONE:03,<1,1,2018,Mumps
Chai Nat,<1,0,2018,Mumps
Kamphaeng Phet,<1,0,2018,Mumps
Nakhon Sawan,<1,1,2018,Mumps
Phichit,<1,0,2018,Mumps
Uthai Thani,<1,0,2018,Mumps
ZONE:04,<1,1,2018,Mumps
Ang Thong,<1,0,2018,Mumps
Lop Buri,<1,0,2018,Mumps
Nakhon Nayok,<1,0,2018,Mumps
Nonthaburi,<1,0,2018,Mumps
P.Nakhon S.Ayutthaya,<1,0,2018,Mumps
Pathum Thani,<1,0,2018,Mumps
Saraburi,<1,0,2018,Mumps
Sing Buri,<1,1,2018,Mumps
ZONE:05,<1,2,2018,Mumps
Kanchanaburi,<1,1,2018,Mumps
Nakhon Pathom,<1,0,2018,Mumps
Phetchaburi,<1,0,2018,Mumps
Prachuap Khiri Khan,<1,0,2018,Mumps
Ratchaburi,<1,1,2018,Mumps
Samut Sakhon,<1,0,2018,Mumps
Samut Songkhram,<1,0,2018,Mumps
Suphan Buri,<1,0,2018,Mumps
ZONE:06,<1,1,2018,Mumps
Chachoengsao,<1,0,2018,Mumps
Chanthaburi,<1,0,2018,Mumps
Chon Buri,<1,0,2018,Mumps
Prachin Buri,<1,0,2018,Mumps
Rayong,<1,0,2018,Mumps
Sa Kaeo,<1,0,2018,Mumps
Samut Prakan,<1,1,2018,Mumps
Trat,<1,0,2018,Mumps
ZONE:07,<1,0,2018,Mumps
Kalasin,<1,0,2018,Mumps
Khon Kaen,<1,0,2018,Mumps
Maha Sarakham,<1,0,2018,Mumps
Roi Et,<1,0,2018,Mumps
ZONE:08,<1,0,2018,Mumps
Bungkan,<1,0,2018,Mumps
Loei,<1,0,2018,Mumps
Nakhon Phanom,<1,0,2018,Mumps
Nong Bua Lam Phu,<1,0,2018,Mumps
Nong Khai,<1,0,2018,Mumps
Sakon Nakhon,<1,0,2018,Mumps
Udon Thani,<1,0,2018,Mumps
ZONE:09,<1,1,2018,Mumps
Buri Ram,<1,0,2018,Mumps
Chaiyaphum,<1,1,2018,Mumps
Nakhon Ratchasima,<1,0,2018,Mumps
Surin,<1,0,2018,Mumps
ZONE:10,<1,1,2018,Mumps
Amnat Charoen,<1,0,2018,Mumps
Mukdahan,<1,0,2018,Mumps
Si Sa Ket,<1,1,2018,Mumps
Ubon Ratchathani,<1,0,2018,Mumps
Yasothon,<1,0,2018,Mumps
ZONE:11,<1,1,2018,Mumps
Chumphon,<1,0,2018,Mumps
Krabi,<1,0,2018,Mumps
Nakhon Si Thammarat,<1,1,2018,Mumps
Phangnga,<1,0,2018,Mumps
Phuket,<1,0,2018,Mumps
Ranong,<1,0,2018,Mumps
Surat Thani,<1,0,2018,Mumps
ZONE:12,<1,2,2018,Mumps
Narathiwat,<1,0,2018,Mumps
Pattani,<1,1,2018,Mumps
Phatthalung,<1,1,2018,Mumps
Satun,<1,0,2018,Mumps
Songkhla,<1,0,2018,Mumps
Trang,<1,0,2018,Mumps
Yala,<1,0,2018,Mumps
ZONE:13,<1,0,2018,Mumps
Bangkok,<1,0,2018,Mumps
Total,1-1,59,2018,Mumps
ZONE:01,1-1,4,2018,Mumps
Chiang Mai,1-1,0,2018,Mumps
Chiang Rai,1-1,0,2018,Mumps
Lampang,1-1,2,2018,Mumps
Lamphun,1-1,0,2018,Mumps
Mae Hong Son,1-1,2,2018,Mumps
Nan,1-1,0,2018,Mumps
Phayao,1-1,0,2018,Mumps
Phrae,1-1,0,2018,Mumps
ZONE:02,1-1,3,2018,Mumps
Phetchabun,1-1,0,2018,Mumps
Phitsanulok,1-1,0,2018,Mumps
Sukhothai,1-1,2,2018,Mumps
Tak,1-1,1,2018,Mumps
Uttaradit,1-1,0,2018,Mumps
ZONE:03,1-1,2,2018,Mumps
Chai Nat,1-1,0,2018,Mumps
Kamphaeng Phet,1-1,0,2018,Mumps
Nakhon Sawan,1-1,1,2018,Mumps
Phichit,1-1,0,2018,Mumps
Uthai Thani,1-1,1,2018,Mumps
ZONE:04,1-1,4,2018,Mumps
Ang Thong,1-1,0,2018,Mumps
Lop Buri,1-1,0,2018,Mumps
Nakhon Nayok,1-1,0,2018,Mumps
Nonthaburi,1-1,1,2018,Mumps
P.Nakhon S.Ayutthaya,1-1,2,2018,Mumps
Pathum Thani,1-1,0,2018,Mumps
Saraburi,1-1,1,2018,Mumps
Sing Buri,1-1,0,2018,Mumps
ZONE:05,1-1,1,2018,Mumps
Kanchanaburi,1-1,1,2018,Mumps
Nakhon Pathom,1-1,0,2018,Mumps
Phetchaburi,1-1,0,2018,Mumps
Prachuap Khiri Khan,1-1,0,2018,Mumps
Ratchaburi,1-1,0,2018,Mumps
Samut Sakhon,1-1,0,2018,Mumps
Samut Songkhram,1-1,0,2018,Mumps
Suphan Buri,1-1,0,2018,Mumps
ZONE:06,1-1,11,2018,Mumps
Chachoengsao,1-1,1,2018,Mumps
Chanthaburi,1-1,2,2018,Mumps
Chon Buri,1-1,1,2018,Mumps
Prachin Buri,1-1,2,2018,Mumps
Rayong,1-1,0,2018,Mumps
Sa Kaeo,1-1,1,2018,Mumps
Samut Prakan,1-1,4,2018,Mumps
Trat,1-1,0,2018,Mumps
