Areas,Age,Cases,Year,Disease
Chiang Rai,10-14,0,2005,KalaAzar
Lampang,10-14,0,2005,KalaAzar
Lamphun,10-14,0,2005,KalaAzar
Mae Hong Son,10-14,0,2005,KalaAzar
Nan,10-14,0,2005,KalaAzar
Phayao,10-14,0,2005,KalaAzar
Phrae,10-14,0,2005,KalaAzar
Zone: 2,10-14,0,2005,KalaAzar
Phetchabun,10-14,0,2005,KalaAzar
Phitsanulok,10-14,0,2005,KalaAzar
Sukhothai,10-14,0,2005,KalaAzar
Tak,10-14,0,2005,KalaAzar
Uttaradit,10-14,0,2005,KalaAzar
Zone: 3,10-14,0,2005,KalaAzar
Kamphaeng Phet,10-14,0,2005,KalaAzar
Nakhon Sawan,10-14,0,2005,KalaAzar
Phichit,10-14,0,2005,KalaAzar
Uthai Thani,10-14,0,2005,KalaAzar
Central Region,10-14,0,2005,KalaAzar
Bangkok,10-14,0,2005,KalaAzar
Zone: 4,10-14,0,2005,KalaAzar
Ang Thong,10-14,0,2005,KalaAzar
Nonthaburi,10-14,0,2005,KalaAzar
P.Nakhon S.Ayutthaya,10-14,0,2005,KalaAzar
Pathum Thani,10-14,0,2005,KalaAzar
Zone: 5,10-14,0,2005,KalaAzar
Chai Nat,10-14,0,2005,KalaAzar
Lop Buri,10-14,0,2005,KalaAzar
Saraburi,10-14,0,2005,KalaAzar
Sing Buri,10-14,0,2005,KalaAzar
Zone: 6,10-14,0,2005,KalaAzar
Kanchanaburi,10-14,0,2005,KalaAzar
Nakhon Pathom,10-14,0,2005,KalaAzar
Ratchaburi,10-14,0,2005,KalaAzar
Suphan Buri,10-14,0,2005,KalaAzar
Zone: 7,10-14,0,2005,KalaAzar
Phetchaburi,10-14,0,2005,KalaAzar
Prachuap Khiri Khan,10-14,0,2005,KalaAzar
Samut Sakhon,10-14,0,2005,KalaAzar
Samut Songkhram,10-14,0,2005,KalaAzar
Zone: 8,10-14,0,2005,KalaAzar
Chachoengsao,10-14,0,2005,KalaAzar
Nakhon Nayok,10-14,0,2005,KalaAzar
Prachin Buri,10-14,0,2005,KalaAzar
Sa Kaeo,10-14,0,2005,KalaAzar
Samut Prakan,10-14,0,2005,KalaAzar
Zone: 9,10-14,0,2005,KalaAzar
Chanthaburi,10-14,0,2005,KalaAzar
Chon Buri,10-14,0,2005,KalaAzar
Rayong,10-14,0,2005,KalaAzar
Trat,10-14,0,2005,KalaAzar
North-Eastern Region,10-14,0,2005,KalaAzar
Zone: 10,10-14,0,2005,KalaAzar
Loei,10-14,0,2005,KalaAzar
Nong Bua Lam Phu,10-14,0,2005,KalaAzar
Nong Khai,10-14,0,2005,KalaAzar
Udon Thani,10-14,0,2005,KalaAzar
Zone: 11,10-14,0,2005,KalaAzar
Kalasin,10-14,0,2005,KalaAzar
Mukdahan,10-14,0,2005,KalaAzar
Nakhon Phanom,10-14,0,2005,KalaAzar
Sakon Nakhon,10-14,0,2005,KalaAzar
Zone: 12,10-14,0,2005,KalaAzar
Khon Kaen,10-14,0,2005,KalaAzar
Maha Sarakham,10-14,0,2005,KalaAzar
Roi Et,10-14,0,2005,KalaAzar
Zone: 13,10-14,0,2005,KalaAzar
Buri Ram,10-14,0,2005,KalaAzar
Chaiyaphum,10-14,0,2005,KalaAzar
Nakhon Ratchasima,10-14,0,2005,KalaAzar
Surin,10-14,0,2005,KalaAzar
Zone: 14,10-14,0,2005,KalaAzar
Amnat Charoen,10-14,0,2005,KalaAzar
Si Sa Ket,10-14,0,2005,KalaAzar
Ubon Ratchathani,10-14,0,2005,KalaAzar
Yasothon,10-14,0,2005,KalaAzar
South Region,10-14,0,2005,KalaAzar
Zone: 15,10-14,0,2005,KalaAzar
Chumphon,10-14,0,2005,KalaAzar
Ranong,10-14,0,2005,KalaAzar
Surat Thani,10-14,0,2005,KalaAzar
Zone: 16,10-14,0,2005,KalaAzar
Nakhon Si Thammarat,10-14,0,2005,KalaAzar
Phatthalung,10-14,0,2005,KalaAzar
Trang,10-14,0,2005,KalaAzar
Zone: 17,10-14,0,2005,KalaAzar
Krabi,10-14,0,2005,KalaAzar
Phangnga,10-14,0,2005,KalaAzar
Phuket,10-14,0,2005,KalaAzar
Zone: 18,10-14,0,2005,KalaAzar
Narathiwat,10-14,0,2005,KalaAzar
Pattani,10-14,0,2005,KalaAzar
Yala,10-14,0,2005,KalaAzar
Zone: 19,10-14,0,2005,KalaAzar
Satun,10-14,0,2005,KalaAzar
Songkhla,10-14,0,2005,KalaAzar
Total,15-24,0,2005,KalaAzar
North Region,15-24,0,2005,KalaAzar
Zone: 1,15-24,0,2005,KalaAzar
Chiang Mai,15-24,0,2005,KalaAzar
Chiang Rai,15-24,0,2005,KalaAzar
Lampang,15-24,0,2005,KalaAzar
Lamphun,15-24,0,2005,KalaAzar
Mae Hong Son,15-24,0,2005,KalaAzar
Nan,15-24,0,2005,KalaAzar
Phayao,15-24,0,2005,KalaAzar
Phrae,15-24,0,2005,KalaAzar
Zone: 2,15-24,0,2005,KalaAzar
Phetchabun,15-24,0,2005,KalaAzar
Phitsanulok,15-24,0,2005,KalaAzar
Sukhothai,15-24,0,2005,KalaAzar
Tak,15-24,0,2005,KalaAzar
Uttaradit,15-24,0,2005,KalaAzar
Zone: 3,15-24,0,2005,KalaAzar
Kamphaeng Phet,15-24,0,2005,KalaAzar
Nakhon Sawan,15-24,0,2005,KalaAzar
Phichit,15-24,0,2005,KalaAzar
Uthai Thani,15-24,0,2005,KalaAzar
Central Region,15-24,0,2005,KalaAzar
Bangkok,15-24,0,2005,KalaAzar
Zone: 4,15-24,0,2005,KalaAzar
Ang Thong,15-24,0,2005,KalaAzar
Nonthaburi,15-24,0,2005,KalaAzar
P.Nakhon S.Ayutthaya,15-24,0,2005,KalaAzar
Pathum Thani,15-24,0,2005,KalaAzar
Zone: 5,15-24,0,2005,KalaAzar
Chai Nat,15-24,0,2005,KalaAzar
Lop Buri,15-24,0,2005,KalaAzar
Saraburi,15-24,0,2005,KalaAzar
Sing Buri,15-24,0,2005,KalaAzar
Zone: 6,15-24,0,2005,KalaAzar
Kanchanaburi,15-24,0,2005,KalaAzar
Nakhon Pathom,15-24,0,2005,KalaAzar
Ratchaburi,15-24,0,2005,KalaAzar
Suphan Buri,15-24,0,2005,KalaAzar
Zone: 7,15-24,0,2005,KalaAzar
Phetchaburi,15-24,0,2005,KalaAzar
Prachuap Khiri Khan,15-24,0,2005,KalaAzar
Samut Sakhon,15-24,0,2005,KalaAzar
Samut Songkhram,15-24,0,2005,KalaAzar
Zone: 8,15-24,0,2005,KalaAzar
Chachoengsao,15-24,0,2005,KalaAzar
Nakhon Nayok,15-24,0,2005,KalaAzar
Prachin Buri,15-24,0,2005,KalaAzar
Sa Kaeo,15-24,0,2005,KalaAzar
Samut Prakan,15-24,0,2005,KalaAzar
Zone: 9,15-24,0,2005,KalaAzar
Chanthaburi,15-24,0,2005,KalaAzar
Chon Buri,15-24,0,2005,KalaAzar
Rayong,15-24,0,2005,KalaAzar
Trat,15-24,0,2005,KalaAzar
North-Eastern Region,15-24,0,2005,KalaAzar
Zone: 10,15-24,0,2005,KalaAzar
Loei,15-24,0,2005,KalaAzar
Nong Bua Lam Phu,15-24,0,2005,KalaAzar
Nong Khai,15-24,0,2005,KalaAzar
Udon Thani,15-24,0,2005,KalaAzar
Zone: 11,15-24,0,2005,KalaAzar
Kalasin,15-24,0,2005,KalaAzar
Mukdahan,15-24,0,2005,KalaAzar
Nakhon Phanom,15-24,0,2005,KalaAzar
Sakon Nakhon,15-24,0,2005,KalaAzar
Zone: 12,15-24,0,2005,KalaAzar
Khon Kaen,15-24,0,2005,KalaAzar
Maha Sarakham,15-24,0,2005,KalaAzar
Roi Et,15-24,0,2005,KalaAzar
Zone: 13,15-24,0,2005,KalaAzar
Buri Ram,15-24,0,2005,KalaAzar
Chaiyaphum,15-24,0,2005,KalaAzar
Nakhon Ratchasima,15-24,0,2005,KalaAzar
Surin,15-24,0,2005,KalaAzar
Zone: 14,15-24,0,2005,KalaAzar
Amnat Charoen,15-24,0,2005,KalaAzar
Si Sa Ket,15-24,0,2005,KalaAzar
Ubon Ratchathani,15-24,0,2005,KalaAzar
Yasothon,15-24,0,2005,KalaAzar
South Region,15-24,0,2005,KalaAzar
Zone: 15,15-24,0,2005,KalaAzar
Chumphon,15-24,0,2005,KalaAzar
Ranong,15-24,0,2005,KalaAzar
Surat Thani,15-24,0,2005,KalaAzar
Zone: 16,15-24,0,2005,KalaAzar
Nakhon Si Thammarat,15-24,0,2005,KalaAzar
Phatthalung,15-24,0,2005,KalaAzar
Trang,15-24,0,2005,KalaAzar
Zone: 17,15-24,0,2005,KalaAzar
Krabi,15-24,0,2005,KalaAzar
Phangnga,15-24,0,2005,KalaAzar
Phuket,15-24,0,2005,KalaAzar
Zone: 18,15-24,0,2005,KalaAzar
Narathiwat,15-24,0,2005,KalaAzar
Pattani,15-24,0,2005,KalaAzar
Yala,15-24,0,2005,KalaAzar
Zone: 19,15-24,0,2005,KalaAzar
Satun,15-24,0,2005,KalaAzar
Songkhla,15-24,0,2005,KalaAzar
Total,25-34,0,2005,KalaAzar
North Region,25-34,0,2005,KalaAzar
Zone: 1,25-34,0,2005,KalaAzar
Chiang Mai,25-34,0,2005,KalaAzar
Chiang Rai,25-34,0,2005,KalaAzar
Lampang,25-34,0,2005,KalaAzar
Lamphun,25-34,0,2005,KalaAzar
Mae Hong Son,25-34,0,2005,KalaAzar
Nan,25-34,0,2005,KalaAzar
Phayao,25-34,0,2005,KalaAzar
Phrae,25-34,0,2005,KalaAzar
Zone: 2,25-34,0,2005,KalaAzar
Phetchabun,25-34,0,2005,KalaAzar
Phitsanulok,25-34,0,2005,KalaAzar
Sukhothai,25-34,0,2005,KalaAzar
Tak,25-34,0,2005,KalaAzar
Uttaradit,25-34,0,2005,KalaAzar
Zone: 3,25-34,0,2005,KalaAzar
Kamphaeng Phet,25-34,0,2005,KalaAzar
Nakhon Sawan,25-34,0,2005,KalaAzar
Phichit,25-34,0,2005,KalaAzar
Uthai Thani,25-34,0,2005,KalaAzar
Central Region,25-34,0,2005,KalaAzar
Bangkok,25-34,0,2005,KalaAzar
Zone: 4,25-34,0,2005,KalaAzar
Ang Thong,25-34,0,2005,KalaAzar
Nonthaburi,25-34,0,2005,KalaAzar
P.Nakhon S.Ayutthaya,25-34,0,2005,KalaAzar
Pathum Thani,25-34,0,2005,KalaAzar
Zone: 5,25-34,0,2005,KalaAzar
Chai Nat,25-34,0,2005,KalaAzar
Lop Buri,25-34,0,2005,KalaAzar
Saraburi,25-34,0,2005,KalaAzar
Sing Buri,25-34,0,2005,KalaAzar
Zone: 6,25-34,0,2005,KalaAzar
Kanchanaburi,25-34,0,2005,KalaAzar
Nakhon Pathom,25-34,0,2005,KalaAzar
Ratchaburi,25-34,0,2005,KalaAzar
Suphan Buri,25-34,0,2005,KalaAzar
Zone: 7,25-34,0,2005,KalaAzar
Phetchaburi,25-34,0,2005,KalaAzar
Prachuap Khiri Khan,25-34,0,2005,KalaAzar
Samut Sakhon,25-34,0,2005,KalaAzar
Samut Songkhram,25-34,0,2005,KalaAzar
Zone: 8,25-34,0,2005,KalaAzar
Chachoengsao,25-34,0,2005,KalaAzar
Nakhon Nayok,25-34,0,2005,KalaAzar
Prachin Buri,25-34,0,2005,KalaAzar
Sa Kaeo,25-34,0,2005,KalaAzar
Samut Prakan,25-34,0,2005,KalaAzar
Zone: 9,25-34,0,2005,KalaAzar
Chanthaburi,25-34,0,2005,KalaAzar
Chon Buri,25-34,0,2005,KalaAzar
Rayong,25-34,0,2005,KalaAzar
Trat,25-34,0,2005,KalaAzar
North-Eastern Region,25-34,0,2005,KalaAzar
Zone: 10,25-34,0,2005,KalaAzar
Loei,25-34,0,2005,KalaAzar
Nong Bua Lam Phu,25-34,0,2005,KalaAzar
Nong Khai,25-34,0,2005,KalaAzar
Udon Thani,25-34,0,2005,KalaAzar
Zone: 11,25-34,0,2005,KalaAzar
Kalasin,25-34,0,2005,KalaAzar
Mukdahan,25-34,0,2005,KalaAzar
Nakhon Phanom,25-34,0,2005,KalaAzar
Sakon Nakhon,25-34,0,2005,KalaAzar
Zone: 12,25-34,0,2005,KalaAzar
Khon Kaen,25-34,0,2005,KalaAzar
Maha Sarakham,25-34,0,2005,KalaAzar
Roi Et,25-34,0,2005,KalaAzar
Zone: 13,25-34,0,2005,KalaAzar
Buri Ram,25-34,0,2005,KalaAzar
Chaiyaphum,25-34,0,2005,KalaAzar
Nakhon Ratchasima,25-34,0,2005,KalaAzar
Surin,25-34,0,2005,KalaAzar
Zone: 14,25-34,0,2005,KalaAzar
Amnat Charoen,25-34,0,2005,KalaAzar
Si Sa Ket,25-34,0,2005,KalaAzar
Ubon Ratchathani,25-34,0,2005,KalaAzar
Yasothon,25-34,0,2005,KalaAzar
South Region,25-34,0,2005,KalaAzar
Zone: 15,25-34,0,2005,KalaAzar
Chumphon,25-34,0,2005,KalaAzar
Ranong,25-34,0,2005,KalaAzar
Surat Thani,25-34,0,2005,KalaAzar
Zone: 16,25-34,0,2005,KalaAzar
Nakhon Si Thammarat,25-34,0,2005,KalaAzar
Phatthalung,25-34,0,2005,KalaAzar
Trang,25-34,0,2005,KalaAzar
Zone: 17,25-34,0,2005,KalaAzar
Krabi,25-34,0,2005,KalaAzar
Phangnga,25-34,0,2005,KalaAzar
Phuket,25-34,0,2005,KalaAzar
Zone: 18,25-34,0,2005,KalaAzar
Narathiwat,25-34,0,2005,KalaAzar
Pattani,25-34,0,2005,KalaAzar
Yala,25-34,0,2005,KalaAzar
Zone: 19,25-34,0,2005,KalaAzar
Satun,25-34,0,2005,KalaAzar
Songkhla,25-34,0,2005,KalaAzar
Total,35-44,1,2005,KalaAzar
North Region,35-44,1,2005,KalaAzar
Zone: 1,35-44,1,2005,KalaAzar
Chiang Mai,35-44,0,2005,KalaAzar
Chiang Rai,35-44,0,2005,KalaAzar
Lampang,35-44,0,2005,KalaAzar
Lamphun,35-44,0,2005,KalaAzar
Mae Hong Son,35-44,0,2005,KalaAzar
Nan,35-44,1,2005,KalaAzar
Phayao,35-44,0,2005,KalaAzar
Phrae,35-44,0,2005,KalaAzar
Zone: 2,35-44,0,2005,KalaAzar
Phetchabun,35-44,0,2005,KalaAzar
Phitsanulok,35-44,0,2005,KalaAzar
Sukhothai,35-44,0,2005,KalaAzar
Tak,35-44,0,2005,KalaAzar
Uttaradit,35-44,0,2005,KalaAzar
Zone: 3,35-44,0,2005,KalaAzar
Kamphaeng Phet,35-44,0,2005,KalaAzar
Nakhon Sawan,35-44,0,2005,KalaAzar
Phichit,35-44,0,2005,KalaAzar
Uthai Thani,35-44,0,2005,KalaAzar
Central Region,35-44,0,2005,KalaAzar
Bangkok,35-44,0,2005,KalaAzar
Zone: 4,35-44,0,2005,KalaAzar
Ang Thong,35-44,0,2005,KalaAzar
Nonthaburi,35-44,0,2005,KalaAzar
P.Nakhon S.Ayutthaya,35-44,0,2005,KalaAzar
Pathum Thani,35-44,0,2005,KalaAzar
Zone: 5,35-44,0,2005,KalaAzar
Chai Nat,35-44,0,2005,KalaAzar
Lop Buri,35-44,0,2005,KalaAzar
Saraburi,35-44,0,2005,KalaAzar
Sing Buri,35-44,0,2005,KalaAzar
Zone: 6,35-44,0,2005,KalaAzar
Kanchanaburi,35-44,0,2005,KalaAzar
Nakhon Pathom,35-44,0,2005,KalaAzar
Ratchaburi,35-44,0,2005,KalaAzar
Suphan Buri,35-44,0,2005,KalaAzar
Zone: 7,35-44,0,2005,KalaAzar
Phetchaburi,35-44,0,2005,KalaAzar
Prachuap Khiri Khan,35-44,0,2005,KalaAzar
Samut Sakhon,35-44,0,2005,KalaAzar
Samut Songkhram,35-44,0,2005,KalaAzar
Zone: 8,35-44,0,2005,KalaAzar
Chachoengsao,35-44,0,2005,KalaAzar
Nakhon Nayok,35-44,0,2005,KalaAzar
Prachin Buri,35-44,0,2005,KalaAzar
Sa Kaeo,35-44,0,2005,KalaAzar
Samut Prakan,35-44,0,2005,KalaAzar
Zone: 9,35-44,0,2005,KalaAzar
Chanthaburi,35-44,0,2005,KalaAzar
Chon Buri,35-44,0,2005,KalaAzar
Rayong,35-44,0,2005,KalaAzar
Trat,35-44,0,2005,KalaAzar
North-Eastern Region,35-44,0,2005,KalaAzar
Zone: 10,35-44,0,2005,KalaAzar
Loei,35-44,0,2005,KalaAzar
Nong Bua Lam Phu,35-44,0,2005,KalaAzar
Nong Khai,35-44,0,2005,KalaAzar
Udon Thani,35-44,0,2005,KalaAzar
Zone: 11,35-44,0,2005,KalaAzar
Kalasin,35-44,0,2005,KalaAzar
Mukdahan,35-44,0,2005,KalaAzar
Nakhon Phanom,35-44,0,2005,KalaAzar
Sakon Nakhon,35-44,0,2005,KalaAzar
Zone: 12,35-44,0,2005,KalaAzar
Khon Kaen,35-44,0,2005,KalaAzar
Maha Sarakham,35-44,0,2005,KalaAzar
Roi Et,35-44,0,2005,KalaAzar
Zone: 13,35-44,0,2005,KalaAzar
Buri Ram,35-44,0,2005,KalaAzar
Chaiyaphum,35-44,0,2005,KalaAzar
Nakhon Ratchasima,35-44,0,2005,KalaAzar
Surin,35-44,0,2005,KalaAzar
Zone: 14,35-44,0,2005,KalaAzar
Amnat Charoen,35-44,0,2005,KalaAzar
Si Sa Ket,35-44,0,2005,KalaAzar
Ubon Ratchathani,35-44,0,2005,KalaAzar
Yasothon,35-44,0,2005,KalaAzar
South Region,35-44,0,2005,KalaAzar
Zone: 15,35-44,0,2005,KalaAzar
Chumphon,35-44,0,2005,KalaAzar
Ranong,35-44,0,2005,KalaAzar
Surat Thani,35-44,0,2005,KalaAzar
Zone: 16,35-44,0,2005,KalaAzar
Nakhon Si Thammarat,35-44,0,2005,KalaAzar
Phatthalung,35-44,0,2005,KalaAzar
Trang,35-44,0,2005,KalaAzar
Zone: 17,35-44,0,2005,KalaAzar
Krabi,35-44,0,2005,KalaAzar
Phangnga,35-44,0,2005,KalaAzar
Phuket,35-44,0,2005,KalaAzar
Zone: 18,35-44,0,2005,KalaAzar
Narathiwat,35-44,0,2005,KalaAzar
Pattani,35-44,0,2005,KalaAzar
Yala,35-44,0,2005,KalaAzar
Zone: 19,35-44,0,2005,KalaAzar
Satun,35-44,0,2005,KalaAzar
Songkhla,35-44,0,2005,KalaAzar
Total,45-54,0,2005,KalaAzar
North Region,45-54,0,2005,KalaAzar
Zone: 1,45-54,0,2005,KalaAzar
Chiang Mai,45-54,0,2005,KalaAzar
Chiang Rai,45-54,0,2005,KalaAzar
Lampang,45-54,0,2005,KalaAzar
Lamphun,45-54,0,2005,KalaAzar
Mae Hong Son,45-54,0,2005,KalaAzar
Nan,45-54,0,2005,KalaAzar
Phayao,45-54,0,2005,KalaAzar
Phrae,45-54,0,2005,KalaAzar
Zone: 2,45-54,0,2005,KalaAzar
Phetchabun,45-54,0,2005,KalaAzar
Phitsanulok,45-54,0,2005,KalaAzar
Sukhothai,45-54,0,2005,KalaAzar
Tak,45-54,0,2005,KalaAzar
Uttaradit,45-54,0,2005,KalaAzar
Zone: 3,45-54,0,2005,KalaAzar
Kamphaeng Phet,45-54,0,2005,KalaAzar
Nakhon Sawan,45-54,0,2005,KalaAzar
Phichit,45-54,0,2005,KalaAzar
Uthai Thani,45-54,0,2005,KalaAzar
Central Region,45-54,0,2005,KalaAzar
Bangkok,45-54,0,2005,KalaAzar
Zone: 4,45-54,0,2005,KalaAzar
Ang Thong,45-54,0,2005,KalaAzar
Nonthaburi,45-54,0,2005,KalaAzar
P.Nakhon S.Ayutthaya,45-54,0,2005,KalaAzar
Pathum Thani,45-54,0,2005,KalaAzar
Zone: 5,45-54,0,2005,KalaAzar
Chai Nat,45-54,0,2005,KalaAzar
Lop Buri,45-54,0,2005,KalaAzar
Saraburi,45-54,0,2005,KalaAzar
Sing Buri,45-54,0,2005,KalaAzar
Zone: 6,45-54,0,2005,KalaAzar
Kanchanaburi,45-54,0,2005,KalaAzar
Nakhon Pathom,45-54,0,2005,KalaAzar
Ratchaburi,45-54,0,2005,KalaAzar
Suphan Buri,45-54,0,2005,KalaAzar
Zone: 7,45-54,0,2005,KalaAzar
Phetchaburi,45-54,0,2005,KalaAzar
Prachuap Khiri Khan,45-54,0,2005,KalaAzar
Samut Sakhon,45-54,0,2005,KalaAzar
Samut Songkhram,45-54,0,2005,KalaAzar
Zone: 8,45-54,0,2005,KalaAzar
Chachoengsao,45-54,0,2005,KalaAzar
Nakhon Nayok,45-54,0,2005,KalaAzar
Prachin Buri,45-54,0,2005,KalaAzar
Sa Kaeo,45-54,0,2005,KalaAzar
Samut Prakan,45-54,0,2005,KalaAzar
Zone: 9,45-54,0,2005,KalaAzar
Chanthaburi,45-54,0,2005,KalaAzar
Chon Buri,45-54,0,2005,KalaAzar
Rayong,45-54,0,2005,KalaAzar
Trat,45-54,0,2005,KalaAzar
North-Eastern Region,45-54,0,2005,KalaAzar
Zone: 10,45-54,0,2005,KalaAzar
Loei,45-54,0,2005,KalaAzar
Nong Bua Lam Phu,45-54,0,2005,KalaAzar
Nong Khai,45-54,0,2005,KalaAzar
Udon Thani,45-54,0,2005,KalaAzar
Zone: 11,45-54,0,2005,KalaAzar
Kalasin,45-54,0,2005,KalaAzar
Mukdahan,45-54,0,2005,KalaAzar
Nakhon Phanom,45-54,0,2005,KalaAzar
Sakon Nakhon,45-54,0,2005,KalaAzar
Zone: 12,45-54,0,2005,KalaAzar
Khon Kaen,45-54,0,2005,KalaAzar
Maha Sarakham,45-54,0,2005,KalaAzar
Roi Et,45-54,0,2005,KalaAzar
Zone: 13,45-54,0,2005,KalaAzar
Buri Ram,45-54,0,2005,KalaAzar
Chaiyaphum,45-54,0,2005,KalaAzar
Nakhon Ratchasima,45-54,0,2005,KalaAzar
Surin,45-54,0,2005,KalaAzar
Zone: 14,45-54,0,2005,KalaAzar
Amnat Charoen,45-54,0,2005,KalaAzar
Si Sa Ket,45-54,0,2005,KalaAzar
Ubon Ratchathani,45-54,0,2005,KalaAzar
Yasothon,45-54,0,2005,KalaAzar
South Region,45-54,0,2005,KalaAzar
Zone: 15,45-54,0,2005,KalaAzar
Chumphon,45-54,0,2005,KalaAzar
Ranong,45-54,0,2005,KalaAzar
Surat Thani,45-54,0,2005,KalaAzar
Zone: 16,45-54,0,2005,KalaAzar
Nakhon Si Thammarat,45-54,0,2005,KalaAzar
Phatthalung,45-54,0,2005,KalaAzar
Trang,45-54,0,2005,KalaAzar
Zone: 17,45-54,0,2005,KalaAzar
Krabi,45-54,0,2005,KalaAzar
Phangnga,45-54,0,2005,KalaAzar
Phuket,45-54,0,2005,KalaAzar
Zone: 18,45-54,0,2005,KalaAzar
Narathiwat,45-54,0,2005,KalaAzar
Pattani,45-54,0,2005,KalaAzar
Yala,45-54,0,2005,KalaAzar
Zone: 19,45-54,0,2005,KalaAzar
Satun,45-54,0,2005,KalaAzar
Songkhla,45-54,0,2005,KalaAzar
Total,55-64,0,2005,KalaAzar
North Region,55-64,0,2005,KalaAzar
Zone: 1,55-64,0,2005,KalaAzar
Chiang Mai,55-64,0,2005,KalaAzar
Chiang Rai,55-64,0,2005,KalaAzar
Lampang,55-64,0,2005,KalaAzar
Lamphun,55-64,0,2005,KalaAzar
Mae Hong Son,55-64,0,2005,KalaAzar
Nan,55-64,0,2005,KalaAzar
Phayao,55-64,0,2005,KalaAzar
Phrae,55-64,0,2005,KalaAzar
Zone: 2,55-64,0,2005,KalaAzar
Phetchabun,55-64,0,2005,KalaAzar
Phitsanulok,55-64,0,2005,KalaAzar
Sukhothai,55-64,0,2005,KalaAzar
Tak,55-64,0,2005,KalaAzar
Uttaradit,55-64,0,2005,KalaAzar
Zone: 3,55-64,0,2005,KalaAzar
Kamphaeng Phet,55-64,0,2005,KalaAzar
Nakhon Sawan,55-64,0,2005,KalaAzar
Phichit,55-64,0,2005,KalaAzar
Uthai Thani,55-64,0,2005,KalaAzar
Central Region,55-64,0,2005,KalaAzar
Bangkok,55-64,0,2005,KalaAzar
Zone: 4,55-64,0,2005,KalaAzar
Ang Thong,55-64,0,2005,KalaAzar
Nonthaburi,55-64,0,2005,KalaAzar
P.Nakhon S.Ayutthaya,55-64,0,2005,KalaAzar
Pathum Thani,55-64,0,2005,KalaAzar
Zone: 5,55-64,0,2005,KalaAzar
Chai Nat,55-64,0,2005,KalaAzar
Lop Buri,55-64,0,2005,KalaAzar
Saraburi,55-64,0,2005,KalaAzar
Sing Buri,55-64,0,2005,KalaAzar
Zone: 6,55-64,0,2005,KalaAzar
Kanchanaburi,55-64,0,2005,KalaAzar
Nakhon Pathom,55-64,0,2005,KalaAzar
Ratchaburi,55-64,0,2005,KalaAzar
Suphan Buri,55-64,0,2005,KalaAzar
Zone: 7,55-64,0,2005,KalaAzar
Phetchaburi,55-64,0,2005,KalaAzar
Prachuap Khiri Khan,55-64,0,2005,KalaAzar
Samut Sakhon,55-64,0,2005,KalaAzar
Samut Songkhram,55-64,0,2005,KalaAzar
Zone: 8,55-64,0,2005,KalaAzar
Chachoengsao,55-64,0,2005,KalaAzar
Nakhon Nayok,55-64,0,2005,KalaAzar
Prachin Buri,55-64,0,2005,KalaAzar
Sa Kaeo,55-64,0,2005,KalaAzar
Samut Prakan,55-64,0,2005,KalaAzar
Zone: 9,55-64,0,2005,KalaAzar
Chanthaburi,55-64,0,2005,KalaAzar
Chon Buri,55-64,0,2005,KalaAzar
Rayong,55-64,0,2005,KalaAzar
Trat,55-64,0,2005,KalaAzar
North-Eastern Region,55-64,0,2005,KalaAzar
Zone: 10,55-64,0,2005,KalaAzar
Loei,55-64,0,2005,KalaAzar
Nong Bua Lam Phu,55-64,0,2005,KalaAzar
Nong Khai,55-64,0,2005,KalaAzar
Udon Thani,55-64,0,2005,KalaAzar
Zone: 11,55-64,0,2005,KalaAzar
Kalasin,55-64,0,2005,KalaAzar
Mukdahan,55-64,0,2005,KalaAzar
Nakhon Phanom,55-64,0,2005,KalaAzar
Sakon Nakhon,55-64,0,2005,KalaAzar
Zone: 12,55-64,0,2005,KalaAzar
Khon Kaen,55-64,0,2005,KalaAzar
Maha Sarakham,55-64,0,2005,KalaAzar
Roi Et,55-64,0,2005,KalaAzar
Zone: 13,55-64,0,2005,KalaAzar
Buri Ram,55-64,0,2005,KalaAzar
Chaiyaphum,55-64,0,2005,KalaAzar
Nakhon Ratchasima,55-64,0,2005,KalaAzar
Surin,55-64,0,2005,KalaAzar
Zone: 14,55-64,0,2005,KalaAzar
Amnat Charoen,55-64,0,2005,KalaAzar
Si Sa Ket,55-64,0,2005,KalaAzar
Ubon Ratchathani,55-64,0,2005,KalaAzar
Yasothon,55-64,0,2005,KalaAzar
South Region,55-64,0,2005,KalaAzar
Zone: 15,55-64,0,2005,KalaAzar
Chumphon,55-64,0,2005,KalaAzar
Ranong,55-64,0,2005,KalaAzar
Surat Thani,55-64,0,2005,KalaAzar
Zone: 16,55-64,0,2005,KalaAzar
Nakhon Si Thammarat,55-64,0,2005,KalaAzar
Phatthalung,55-64,0,2005,KalaAzar
Trang,55-64,0,2005,KalaAzar
Zone: 17,55-64,0,2005,KalaAzar
Krabi,55-64,0,2005,KalaAzar
Phangnga,55-64,0,2005,KalaAzar
Phuket,55-64,0,2005,KalaAzar
Zone: 18,55-64,0,2005,KalaAzar
Narathiwat,55-64,0,2005,KalaAzar
Pattani,55-64,0,2005,KalaAzar
Yala,55-64,0,2005,KalaAzar
Zone: 19,55-64,0,2005,KalaAzar
Satun,55-64,0,2005,KalaAzar
Songkhla,55-64,0,2005,KalaAzar
Total,65+,0,2005,KalaAzar
North Region,65+,0,2005,KalaAzar
Zone: 1,65+,0,2005,KalaAzar
Chiang Mai,65+,0,2005,KalaAzar
Chiang Rai,65+,0,2005,KalaAzar
