Areas,Age,Cases,Year,Disease
ZONE:12,0,0,2015,Botulism
Narathiwat,0,0,2015,Botulism
Pattani,0,0,2015,Botulism
Phatthalung,0,0,2015,Botulism
Satun,0,0,2015,Botulism
Songkhla,0,0,2015,Botulism
Trang,0,0,2015,Botulism
Yala,0,0,2015,Botulism
Total,<1,0,2015,Botulism
ZONE:00,<1,0,2015,Botulism
Bangkok,<1,0,2015,Botulism
ZONE:01,<1,0,2015,Botulism
Chiang Mai,<1,0,2015,Botulism
Chiang Rai,<1,0,2015,Botulism
Lampang,<1,0,2015,Botulism
Lamphun,<1,0,2015,Botulism
Mae Hong Son,<1,0,2015,Botulism
Nan,<1,0,2015,Botulism
Phayao,<1,0,2015,Botulism
Phrae,<1,0,2015,Botulism
ZONE:02,<1,0,2015,Botulism
Phetchabun,<1,0,2015,Botulism
Phitsanulok,<1,0,2015,Botulism
Sukhothai,<1,0,2015,Botulism
Tak,<1,0,2015,Botulism
Uttaradit,<1,0,2015,Botulism
ZONE:03,<1,0,2015,Botulism
Chai Nat,<1,0,2015,Botulism
Kamphaeng Phet,<1,0,2015,Botulism
Nakhon Sawan,<1,0,2015,Botulism
Phichit,<1,0,2015,Botulism
Uthai Thani,<1,0,2015,Botulism
ZONE:04,<1,0,2015,Botulism
Ang Thong,<1,0,2015,Botulism
Lop Buri,<1,0,2015,Botulism
Nakhon Nayok,<1,0,2015,Botulism
Nonthaburi,<1,0,2015,Botulism
P.Nakhon S.Ayutthaya,<1,0,2015,Botulism
Pathum Thani,<1,0,2015,Botulism
Saraburi,<1,0,2015,Botulism
Sing Buri,<1,0,2015,Botulism
ZONE:05,<1,0,2015,Botulism
Kanchanaburi,<1,0,2015,Botulism
Nakhon Pathom,<1,0,2015,Botulism
Phetchaburi,<1,0,2015,Botulism
Prachuap Khiri Khan,<1,0,2015,Botulism
Ratchaburi,<1,0,2015,Botulism
Samut Sakhon,<1,0,2015,Botulism
Samut Songkhram,<1,0,2015,Botulism
Suphan Buri,<1,0,2015,Botulism
ZONE:06,<1,0,2015,Botulism
Chachoengsao,<1,0,2015,Botulism
Chanthaburi,<1,0,2015,Botulism
Chon Buri,<1,0,2015,Botulism
Prachin Buri,<1,0,2015,Botulism
Rayong,<1,0,2015,Botulism
Sa Kaeo,<1,0,2015,Botulism
Samut Prakan,<1,0,2015,Botulism
Trat,<1,0,2015,Botulism
ZONE:07,<1,0,2015,Botulism
Kalasin,<1,0,2015,Botulism
Khon Kaen,<1,0,2015,Botulism
Maha Sarakham,<1,0,2015,Botulism
Roi Et,<1,0,2015,Botulism
ZONE:08,<1,0,2015,Botulism
Bungkan,<1,0,2015,Botulism
Loei,<1,0,2015,Botulism
Nakhon Phanom,<1,0,2015,Botulism
Nong Bua Lam Phu,<1,0,2015,Botulism
Nong Khai,<1,0,2015,Botulism
Sakon Nakhon,<1,0,2015,Botulism
Udon Thani,<1,0,2015,Botulism
ZONE:09,<1,0,2015,Botulism
Buri Ram,<1,0,2015,Botulism
Chaiyaphum,<1,0,2015,Botulism
Nakhon Ratchasima,<1,0,2015,Botulism
Surin,<1,0,2015,Botulism
ZONE:10,<1,0,2015,Botulism
Amnat Charoen,<1,0,2015,Botulism
Mukdahan,<1,0,2015,Botulism
Si Sa Ket,<1,0,2015,Botulism
Ubon Ratchathani,<1,0,2015,Botulism
Yasothon,<1,0,2015,Botulism
ZONE:11,<1,0,2015,Botulism
Chumphon,<1,0,2015,Botulism
Krabi,<1,0,2015,Botulism
Nakhon Si Thammarat,<1,0,2015,Botulism
Phangnga,<1,0,2015,Botulism
Phuket,<1,0,2015,Botulism
Ranong,<1,0,2015,Botulism
Surat Thani,<1,0,2015,Botulism
ZONE:12,<1,0,2015,Botulism
Narathiwat,<1,0,2015,Botulism
Pattani,<1,0,2015,Botulism
Phatthalung,<1,0,2015,Botulism
Satun,<1,0,2015,Botulism
Songkhla,<1,0,2015,Botulism
Trang,<1,0,2015,Botulism
Yala,<1,0,2015,Botulism
Total,1-1,0,2015,Botulism
ZONE:00,1-1,0,2015,Botulism
Bangkok,1-1,0,2015,Botulism
ZONE:01,1-1,0,2015,Botulism
Chiang Mai,1-1,0,2015,Botulism
Chiang Rai,1-1,0,2015,Botulism
Lampang,1-1,0,2015,Botulism
Lamphun,1-1,0,2015,Botulism
Mae Hong Son,1-1,0,2015,Botulism
Nan,1-1,0,2015,Botulism
Phayao,1-1,0,2015,Botulism
Phrae,1-1,0,2015,Botulism
ZONE:02,1-1,0,2015,Botulism
Phetchabun,1-1,0,2015,Botulism
Phitsanulok,1-1,0,2015,Botulism
Sukhothai,1-1,0,2015,Botulism
Tak,1-1,0,2015,Botulism
Uttaradit,1-1,0,2015,Botulism
ZONE:03,1-1,0,2015,Botulism
Chai Nat,1-1,0,2015,Botulism
Kamphaeng Phet,1-1,0,2015,Botulism
Nakhon Sawan,1-1,0,2015,Botulism
Phichit,1-1,0,2015,Botulism
Uthai Thani,1-1,0,2015,Botulism
ZONE:04,1-1,0,2015,Botulism
Ang Thong,1-1,0,2015,Botulism
Lop Buri,1-1,0,2015,Botulism
Nakhon Nayok,1-1,0,2015,Botulism
Nonthaburi,1-1,0,2015,Botulism
P.Nakhon S.Ayutthaya,1-1,0,2015,Botulism
Pathum Thani,1-1,0,2015,Botulism
Saraburi,1-1,0,2015,Botulism
Sing Buri,1-1,0,2015,Botulism
ZONE:05,1-1,0,2015,Botulism
Kanchanaburi,1-1,0,2015,Botulism
Nakhon Pathom,1-1,0,2015,Botulism
Phetchaburi,1-1,0,2015,Botulism
Prachuap Khiri Khan,1-1,0,2015,Botulism
Ratchaburi,1-1,0,2015,Botulism
Samut Sakhon,1-1,0,2015,Botulism
Samut Songkhram,1-1,0,2015,Botulism
Suphan Buri,1-1,0,2015,Botulism
ZONE:06,1-1,0,2015,Botulism
Chachoengsao,1-1,0,2015,Botulism
Chanthaburi,1-1,0,2015,Botulism
Chon Buri,1-1,0,2015,Botulism
Prachin Buri,1-1,0,2015,Botulism
Rayong,1-1,0,2015,Botulism
Sa Kaeo,1-1,0,2015,Botulism
Samut Prakan,1-1,0,2015,Botulism
Trat,1-1,0,2015,Botulism
ZONE:07,1-1,0,2015,Botulism
Kalasin,1-1,0,2015,Botulism
Khon Kaen,1-1,0,2015,Botulism
Maha Sarakham,1-1,0,2015,Botulism
Roi Et,1-1,0,2015,Botulism
ZONE:08,1-1,0,2015,Botulism
Bungkan,1-1,0,2015,Botulism
Loei,1-1,0,2015,Botulism
Nakhon Phanom,1-1,0,2015,Botulism
Nong Bua Lam Phu,1-1,0,2015,Botulism
Nong Khai,1-1,0,2015,Botulism
Sakon Nakhon,1-1,0,2015,Botulism
Udon Thani,1-1,0,2015,Botulism
ZONE:09,1-1,0,2015,Botulism
Buri Ram,1-1,0,2015,Botulism
Chaiyaphum,1-1,0,2015,Botulism
Nakhon Ratchasima,1-1,0,2015,Botulism
Surin,1-1,0,2015,Botulism
ZONE:10,1-1,0,2015,Botulism
Amnat Charoen,1-1,0,2015,Botulism
Mukdahan,1-1,0,2015,Botulism
Si Sa Ket,1-1,0,2015,Botulism
Ubon Ratchathani,1-1,0,2015,Botulism
Yasothon,1-1,0,2015,Botulism
ZONE:11,1-1,0,2015,Botulism
Chumphon,1-1,0,2015,Botulism
Krabi,1-1,0,2015,Botulism
Nakhon Si Thammarat,1-1,0,2015,Botulism
Phangnga,1-1,0,2015,Botulism
Phuket,1-1,0,2015,Botulism
Ranong,1-1,0,2015,Botulism
Surat Thani,1-1,0,2015,Botulism
ZONE:12,1-1,0,2015,Botulism
Narathiwat,1-1,0,2015,Botulism
Pattani,1-1,0,2015,Botulism
Phatthalung,1-1,0,2015,Botulism
Satun,1-1,0,2015,Botulism
Songkhla,1-1,0,2015,Botulism
Trang,1-1,0,2015,Botulism
Yala,1-1,0,2015,Botulism
Total,2-2,0,2015,Botulism
ZONE:00,2-2,0,2015,Botulism
Bangkok,2-2,0,2015,Botulism
ZONE:01,2-2,0,2015,Botulism
Chiang Mai,2-2,0,2015,Botulism
Chiang Rai,2-2,0,2015,Botulism
Lampang,2-2,0,2015,Botulism
Lamphun,2-2,0,2015,Botulism
Mae Hong Son,2-2,0,2015,Botulism
Nan,2-2,0,2015,Botulism
Phayao,2-2,0,2015,Botulism
Phrae,2-2,0,2015,Botulism
ZONE:02,2-2,0,2015,Botulism
Phetchabun,2-2,0,2015,Botulism
Phitsanulok,2-2,0,2015,Botulism
Sukhothai,2-2,0,2015,Botulism
Tak,2-2,0,2015,Botulism
Uttaradit,2-2,0,2015,Botulism
ZONE:03,2-2,0,2015,Botulism
Chai Nat,2-2,0,2015,Botulism
Kamphaeng Phet,2-2,0,2015,Botulism
Nakhon Sawan,2-2,0,2015,Botulism
Phichit,2-2,0,2015,Botulism
Uthai Thani,2-2,0,2015,Botulism
ZONE:04,2-2,0,2015,Botulism
Ang Thong,2-2,0,2015,Botulism
Lop Buri,2-2,0,2015,Botulism
Nakhon Nayok,2-2,0,2015,Botulism
Nonthaburi,2-2,0,2015,Botulism
P.Nakhon S.Ayutthaya,2-2,0,2015,Botulism
Pathum Thani,2-2,0,2015,Botulism
Saraburi,2-2,0,2015,Botulism
Sing Buri,2-2,0,2015,Botulism
ZONE:05,2-2,0,2015,Botulism
Kanchanaburi,2-2,0,2015,Botulism
Nakhon Pathom,2-2,0,2015,Botulism
Phetchaburi,2-2,0,2015,Botulism
Prachuap Khiri Khan,2-2,0,2015,Botulism
Ratchaburi,2-2,0,2015,Botulism
Samut Sakhon,2-2,0,2015,Botulism
Samut Songkhram,2-2,0,2015,Botulism
Suphan Buri,2-2,0,2015,Botulism
ZONE:06,2-2,0,2015,Botulism
Chachoengsao,2-2,0,2015,Botulism
Chanthaburi,2-2,0,2015,Botulism
Chon Buri,2-2,0,2015,Botulism
Prachin Buri,2-2,0,2015,Botulism
Rayong,2-2,0,2015,Botulism
Sa Kaeo,2-2,0,2015,Botulism
Samut Prakan,2-2,0,2015,Botulism
Trat,2-2,0,2015,Botulism
ZONE:07,2-2,0,2015,Botulism
Kalasin,2-2,0,2015,Botulism
Khon Kaen,2-2,0,2015,Botulism
Maha Sarakham,2-2,0,2015,Botulism
Roi Et,2-2,0,2015,Botulism
ZONE:08,2-2,0,2015,Botulism
Bungkan,2-2,0,2015,Botulism
Loei,2-2,0,2015,Botulism
Nakhon Phanom,2-2,0,2015,Botulism
Nong Bua Lam Phu,2-2,0,2015,Botulism
Nong Khai,2-2,0,2015,Botulism
Sakon Nakhon,2-2,0,2015,Botulism
Udon Thani,2-2,0,2015,Botulism
ZONE:09,2-2,0,2015,Botulism
Buri Ram,2-2,0,2015,Botulism
Chaiyaphum,2-2,0,2015,Botulism
Nakhon Ratchasima,2-2,0,2015,Botulism
Surin,2-2,0,2015,Botulism
ZONE:10,2-2,0,2015,Botulism
Amnat Charoen,2-2,0,2015,Botulism
Mukdahan,2-2,0,2015,Botulism
Si Sa Ket,2-2,0,2015,Botulism
Ubon Ratchathani,2-2,0,2015,Botulism
Yasothon,2-2,0,2015,Botulism
ZONE:11,2-2,0,2015,Botulism
Chumphon,2-2,0,2015,Botulism
Krabi,2-2,0,2015,Botulism
Nakhon Si Thammarat,2-2,0,2015,Botulism
Phangnga,2-2,0,2015,Botulism
Phuket,2-2,0,2015,Botulism
Ranong,2-2,0,2015,Botulism
Surat Thani,2-2,0,2015,Botulism
ZONE:12,2-2,0,2015,Botulism
Narathiwat,2-2,0,2015,Botulism
Pattani,2-2,0,2015,Botulism
Phatthalung,2-2,0,2015,Botulism
Satun,2-2,0,2015,Botulism
Songkhla,2-2,0,2015,Botulism
Trang,2-2,0,2015,Botulism
Yala,2-2,0,2015,Botulism
Total,3-3,0,2015,Botulism
ZONE:00,3-3,0,2015,Botulism
Bangkok,3-3,0,2015,Botulism
ZONE:01,3-3,0,2015,Botulism
Chiang Mai,3-3,0,2015,Botulism
Chiang Rai,3-3,0,2015,Botulism
Lampang,3-3,0,2015,Botulism
Lamphun,3-3,0,2015,Botulism
Mae Hong Son,3-3,0,2015,Botulism
Nan,3-3,0,2015,Botulism
Phayao,3-3,0,2015,Botulism
Phrae,3-3,0,2015,Botulism
ZONE:02,3-3,0,2015,Botulism
Phetchabun,3-3,0,2015,Botulism
Phitsanulok,3-3,0,2015,Botulism
Sukhothai,3-3,0,2015,Botulism
Tak,3-3,0,2015,Botulism
Uttaradit,3-3,0,2015,Botulism
ZONE:03,3-3,0,2015,Botulism
Chai Nat,3-3,0,2015,Botulism
Kamphaeng Phet,3-3,0,2015,Botulism
Nakhon Sawan,3-3,0,2015,Botulism
Phichit,3-3,0,2015,Botulism
Uthai Thani,3-3,0,2015,Botulism
ZONE:04,3-3,0,2015,Botulism
Ang Thong,3-3,0,2015,Botulism
Lop Buri,3-3,0,2015,Botulism
Nakhon Nayok,3-3,0,2015,Botulism
Nonthaburi,3-3,0,2015,Botulism
P.Nakhon S.Ayutthaya,3-3,0,2015,Botulism
Pathum Thani,3-3,0,2015,Botulism
Saraburi,3-3,0,2015,Botulism
Sing Buri,3-3,0,2015,Botulism
ZONE:05,3-3,0,2015,Botulism
Kanchanaburi,3-3,0,2015,Botulism
Nakhon Pathom,3-3,0,2015,Botulism
Phetchaburi,3-3,0,2015,Botulism
Prachuap Khiri Khan,3-3,0,2015,Botulism
Ratchaburi,3-3,0,2015,Botulism
Samut Sakhon,3-3,0,2015,Botulism
Samut Songkhram,3-3,0,2015,Botulism
Suphan Buri,3-3,0,2015,Botulism
ZONE:06,3-3,0,2015,Botulism
Chachoengsao,3-3,0,2015,Botulism
Chanthaburi,3-3,0,2015,Botulism
Chon Buri,3-3,0,2015,Botulism
Prachin Buri,3-3,0,2015,Botulism
Rayong,3-3,0,2015,Botulism
Sa Kaeo,3-3,0,2015,Botulism
Samut Prakan,3-3,0,2015,Botulism
Trat,3-3,0,2015,Botulism
ZONE:07,3-3,0,2015,Botulism
Kalasin,3-3,0,2015,Botulism
Khon Kaen,3-3,0,2015,Botulism
Maha Sarakham,3-3,0,2015,Botulism
Roi Et,3-3,0,2015,Botulism
ZONE:08,3-3,0,2015,Botulism
Bungkan,3-3,0,2015,Botulism
Loei,3-3,0,2015,Botulism
Nakhon Phanom,3-3,0,2015,Botulism
Nong Bua Lam Phu,3-3,0,2015,Botulism
Nong Khai,3-3,0,2015,Botulism
Sakon Nakhon,3-3,0,2015,Botulism
Udon Thani,3-3,0,2015,Botulism
ZONE:09,3-3,0,2015,Botulism
Buri Ram,3-3,0,2015,Botulism
Chaiyaphum,3-3,0,2015,Botulism
Nakhon Ratchasima,3-3,0,2015,Botulism
Surin,3-3,0,2015,Botulism
ZONE:10,3-3,0,2015,Botulism
Amnat Charoen,3-3,0,2015,Botulism
Mukdahan,3-3,0,2015,Botulism
Si Sa Ket,3-3,0,2015,Botulism
Ubon Ratchathani,3-3,0,2015,Botulism
Yasothon,3-3,0,2015,Botulism
ZONE:11,3-3,0,2015,Botulism
Chumphon,3-3,0,2015,Botulism
Krabi,3-3,0,2015,Botulism
Nakhon Si Thammarat,3-3,0,2015,Botulism
Phangnga,3-3,0,2015,Botulism
Phuket,3-3,0,2015,Botulism
Ranong,3-3,0,2015,Botulism
Surat Thani,3-3,0,2015,Botulism
ZONE:12,3-3,0,2015,Botulism
Narathiwat,3-3,0,2015,Botulism
Pattani,3-3,0,2015,Botulism
Phatthalung,3-3,0,2015,Botulism
Satun,3-3,0,2015,Botulism
Songkhla,3-3,0,2015,Botulism
Trang,3-3,0,2015,Botulism
Yala,3-3,0,2015,Botulism
Total,4-4,1,2015,Botulism
ZONE:00,4-4,0,2015,Botulism
Bangkok,4-4,0,2015,Botulism
ZONE:01,4-4,0,2015,Botulism
Chiang Mai,4-4,0,2015,Botulism
Chiang Rai,4-4,0,2015,Botulism
Lampang,4-4,0,2015,Botulism
Lamphun,4-4,0,2015,Botulism
Mae Hong Son,4-4,0,2015,Botulism
Nan,4-4,0,2015,Botulism
Phayao,4-4,0,2015,Botulism
Phrae,4-4,0,2015,Botulism
ZONE:02,4-4,0,2015,Botulism
Phetchabun,4-4,0,2015,Botulism
Phitsanulok,4-4,0,2015,Botulism
Sukhothai,4-4,0,2015,Botulism
Tak,4-4,0,2015,Botulism
Uttaradit,4-4,0,2015,Botulism
ZONE:03,4-4,0,2015,Botulism
Chai Nat,4-4,0,2015,Botulism
Kamphaeng Phet,4-4,0,2015,Botulism
Nakhon Sawan,4-4,0,2015,Botulism
Phichit,4-4,0,2015,Botulism
Uthai Thani,4-4,0,2015,Botulism
ZONE:04,4-4,0,2015,Botulism
Ang Thong,4-4,0,2015,Botulism
Lop Buri,4-4,0,2015,Botulism
Nakhon Nayok,4-4,0,2015,Botulism
Nonthaburi,4-4,0,2015,Botulism
P.Nakhon S.Ayutthaya,4-4,0,2015,Botulism
Pathum Thani,4-4,0,2015,Botulism
Saraburi,4-4,0,2015,Botulism
Sing Buri,4-4,0,2015,Botulism
ZONE:05,4-4,0,2015,Botulism
Kanchanaburi,4-4,0,2015,Botulism
Nakhon Pathom,4-4,0,2015,Botulism
Phetchaburi,4-4,0,2015,Botulism
Prachuap Khiri Khan,4-4,0,2015,Botulism
Ratchaburi,4-4,0,2015,Botulism
Samut Sakhon,4-4,0,2015,Botulism
Samut Songkhram,4-4,0,2015,Botulism
Suphan Buri,4-4,0,2015,Botulism
ZONE:06,4-4,0,2015,Botulism
Chachoengsao,4-4,0,2015,Botulism
Chanthaburi,4-4,0,2015,Botulism
Chon Buri,4-4,0,2015,Botulism
Prachin Buri,4-4,0,2015,Botulism
Rayong,4-4,0,2015,Botulism
Sa Kaeo,4-4,0,2015,Botulism
Samut Prakan,4-4,0,2015,Botulism
Trat,4-4,0,2015,Botulism
ZONE:07,4-4,0,2015,Botulism
Kalasin,4-4,0,2015,Botulism
Khon Kaen,4-4,0,2015,Botulism
Maha Sarakham,4-4,0,2015,Botulism
Roi Et,4-4,0,2015,Botulism
ZONE:08,4-4,0,2015,Botulism
Bungkan,4-4,0,2015,Botulism
Loei,4-4,0,2015,Botulism
Nakhon Phanom,4-4,0,2015,Botulism
Nong Bua Lam Phu,4-4,0,2015,Botulism
Nong Khai,4-4,0,2015,Botulism
Sakon Nakhon,4-4,0,2015,Botulism
Udon Thani,4-4,0,2015,Botulism
ZONE:09,4-4,0,2015,Botulism
Buri Ram,4-4,0,2015,Botulism
Chaiyaphum,4-4,0,2015,Botulism
Nakhon Ratchasima,4-4,0,2015,Botulism
Surin,4-4,0,2015,Botulism
ZONE:10,4-4,1,2015,Botulism
Amnat Charoen,4-4,0,2015,Botulism
Mukdahan,4-4,0,2015,Botulism
Si Sa Ket,4-4,1,2015,Botulism
Ubon Ratchathani,4-4,0,2015,Botulism
Yasothon,4-4,0,2015,Botulism
ZONE:11,4-4,0,2015,Botulism
Chumphon,4-4,0,2015,Botulism
Krabi,4-4,0,2015,Botulism
Nakhon Si Thammarat,4-4,0,2015,Botulism
Phangnga,4-4,0,2015,Botulism
Phuket,4-4,0,2015,Botulism
Ranong,4-4,0,2015,Botulism
Surat Thani,4-4,0,2015,Botulism
ZONE:12,4-4,0,2015,Botulism
Narathiwat,4-4,0,2015,Botulism
Pattani,4-4,0,2015,Botulism
Phatthalung,4-4,0,2015,Botulism
Satun,4-4,0,2015,Botulism
Songkhla,4-4,0,2015,Botulism
Trang,4-4,0,2015,Botulism
Yala,4-4,0,2015,Botulism
Total,5-5,0,2015,Botulism
ZONE:00,5-5,0,2015,Botulism
Bangkok,5-5,0,2015,Botulism
ZONE:01,5-5,0,2015,Botulism
Chiang Mai,5-5,0,2015,Botulism
Chiang Rai,5-5,0,2015,Botulism
Lampang,5-5,0,2015,Botulism
Lamphun,5-5,0,2015,Botulism
Mae Hong Son,5-5,0,2015,Botulism
Nan,5-5,0,2015,Botulism
Phayao,5-5,0,2015,Botulism
Phrae,5-5,0,2015,Botulism
ZONE:02,5-5,0,2015,Botulism
Phetchabun,5-5,0,2015,Botulism
Phitsanulok,5-5,0,2015,Botulism
Sukhothai,5-5,0,2015,Botulism
Tak,5-5,0,2015,Botulism
Uttaradit,5-5,0,2015,Botulism
ZONE:03,5-5,0,2015,Botulism
Chai Nat,5-5,0,2015,Botulism
Kamphaeng Phet,5-5,0,2015,Botulism
Nakhon Sawan,5-5,0,2015,Botulism
Phichit,5-5,0,2015,Botulism
Uthai Thani,5-5,0,2015,Botulism
ZONE:04,5-5,0,2015,Botulism
Ang Thong,5-5,0,2015,Botulism
Lop Buri,5-5,0,2015,Botulism
Nakhon Nayok,5-5,0,2015,Botulism
Nonthaburi,5-5,0,2015,Botulism
P.Nakhon S.Ayutthaya,5-5,0,2015,Botulism
Pathum Thani,5-5,0,2015,Botulism
Saraburi,5-5,0,2015,Botulism
Sing Buri,5-5,0,2015,Botulism
ZONE:05,5-5,0,2015,Botulism
Kanchanaburi,5-5,0,2015,Botulism
Nakhon Pathom,5-5,0,2015,Botulism
Phetchaburi,5-5,0,2015,Botulism
Prachuap Khiri Khan,5-5,0,2015,Botulism
Ratchaburi,5-5,0,2015,Botulism
Samut Sakhon,5-5,0,2015,Botulism
Samut Songkhram,5-5,0,2015,Botulism
Suphan Buri,5-5,0,2015,Botulism
ZONE:06,5-5,0,2015,Botulism
Chachoengsao,5-5,0,2015,Botulism
Chanthaburi,5-5,0,2015,Botulism
Chon Buri,5-5,0,2015,Botulism
Prachin Buri,5-5,0,2015,Botulism
Rayong,5-5,0,2015,Botulism
Sa Kaeo,5-5,0,2015,Botulism
Samut Prakan,5-5,0,2015,Botulism
Trat,5-5,0,2015,Botulism
ZONE:07,5-5,0,2015,Botulism
Kalasin,5-5,0,2015,Botulism
Khon Kaen,5-5,0,2015,Botulism
Maha Sarakham,5-5,0,2015,Botulism
Roi Et,5-5,0,2015,Botulism
ZONE:08,5-5,0,2015,Botulism
Bungkan,5-5,0,2015,Botulism
Loei,5-5,0,2015,Botulism
Nakhon Phanom,5-5,0,2015,Botulism
Nong Bua Lam Phu,5-5,0,2015,Botulism
Nong Khai,5-5,0,2015,Botulism
Sakon Nakhon,5-5,0,2015,Botulism
Udon Thani,5-5,0,2015,Botulism
ZONE:09,5-5,0,2015,Botulism
Buri Ram,5-5,0,2015,Botulism
Chaiyaphum,5-5,0,2015,Botulism
Nakhon Ratchasima,5-5,0,2015,Botulism
Surin,5-5,0,2015,Botulism
ZONE:10,5-5,0,2015,Botulism
Amnat Charoen,5-5,0,2015,Botulism
Mukdahan,5-5,0,2015,Botulism
Si Sa Ket,5-5,0,2015,Botulism
Ubon Ratchathani,5-5,0,2015,Botulism
Yasothon,5-5,0,2015,Botulism
ZONE:11,5-5,0,2015,Botulism
Chumphon,5-5,0,2015,Botulism
Krabi,5-5,0,2015,Botulism
Nakhon Si Thammarat,5-5,0,2015,Botulism
Phangnga,5-5,0,2015,Botulism
Phuket,5-5,0,2015,Botulism
Ranong,5-5,0,2015,Botulism
Surat Thani,5-5,0,2015,Botulism
ZONE:12,5-5,0,2015,Botulism
Narathiwat,5-5,0,2015,Botulism
Pattani,5-5,0,2015,Botulism
Phatthalung,5-5,0,2015,Botulism
Satun,5-5,0,2015,Botulism
Songkhla,5-5,0,2015,Botulism
Trang,5-5,0,2015,Botulism
Yala,5-5,0,2015,Botulism
Total,6-78,0,2015,Botulism
ZONE:00,6-78,0,2015,Botulism
Bangkok,6-78,0,2015,Botulism
ZONE:01,6-78,0,2015,Botulism
Chiang Mai,6-78,0,2015,Botulism
Chiang Rai,6-78,0,2015,Botulism
Lampang,6-78,0,2015,Botulism
Lamphun,6-78,0,2015,Botulism
Mae Hong Son,6-78,0,2015,Botulism
Nan,6-78,0,2015,Botulism
Phayao,6-78,0,2015,Botulism
Phrae,6-78,0,2015,Botulism
ZONE:02,6-78,0,2015,Botulism
Phetchabun,6-78,0,2015,Botulism
Phitsanulok,6-78,0,2015,Botulism
Sukhothai,6-78,0,2015,Botulism
Tak,6-78,0,2015,Botulism
Uttaradit,6-78,0,2015,Botulism
ZONE:03,6-78,0,2015,Botulism
Chai Nat,6-78,0,2015,Botulism
Kamphaeng Phet,6-78,0,2015,Botulism
Nakhon Sawan,6-78,0,2015,Botulism
Phichit,6-78,0,2015,Botulism
Uthai Thani,6-78,0,2015,Botulism
ZONE:04,6-78,0,2015,Botulism
Ang Thong,6-78,0,2015,Botulism
Lop Buri,6-78,0,2015,Botulism
Nakhon Nayok,6-78,0,2015,Botulism
Nonthaburi,6-78,0,2015,Botulism
P.Nakhon S.Ayutthaya,6-78,0,2015,Botulism
Pathum Thani,6-78,0,2015,Botulism
Saraburi,6-78,0,2015,Botulism
Sing Buri,6-78,0,2015,Botulism
ZONE:05,6-78,0,2015,Botulism
Kanchanaburi,6-78,0,2015,Botulism
Nakhon Pathom,6-78,0,2015,Botulism
Phetchaburi,6-78,0,2015,Botulism
Prachuap Khiri Khan,6-78,0,2015,Botulism
Ratchaburi,6-78,0,2015,Botulism
Samut Sakhon,6-78,0,2015,Botulism
Samut Songkhram,6-78,0,2015,Botulism
Suphan Buri,6-78,0,2015,Botulism
ZONE:06,6-78,0,2015,Botulism
Chachoengsao,6-78,0,2015,Botulism
Chanthaburi,6-78,0,2015,Botulism
Chon Buri,6-78,0,2015,Botulism
Prachin Buri,6-78,0,2015,Botulism
Rayong,6-78,0,2015,Botulism
Sa Kaeo,6-78,0,2015,Botulism
Samut Prakan,6-78,0,2015,Botulism
Trat,6-78,0,2015,Botulism
ZONE:07,6-78,0,2015,Botulism
Kalasin,6-78,0,2015,Botulism
Khon Kaen,6-78,0,2015,Botulism
Maha Sarakham,6-78,0,2015,Botulism
Roi Et,6-78,0,2015,Botulism
ZONE:08,6-78,0,2015,Botulism
Bungkan,6-78,0,2015,Botulism
Loei,6-78,0,2015,Botulism
Nakhon Phanom,6-78,0,2015,Botulism
Nong Bua Lam Phu,6-78,0,2015,Botulism
Nong Khai,6-78,0,2015,Botulism
Sakon Nakhon,6-78,0,2015,Botulism
Udon Thani,6-78,0,2015,Botulism
ZONE:09,6-78,0,2015,Botulism
Buri Ram,6-78,0,2015,Botulism
Chaiyaphum,6-78,0,2015,Botulism
Nakhon Ratchasima,6-78,0,2015,Botulism
Surin,6-78,0,2015,Botulism
ZONE:10,6-78,0,2015,Botulism
Amnat Charoen,6-78,0,2015,Botulism
Mukdahan,6-78,0,2015,Botulism
Si Sa Ket,6-78,0,2015,Botulism
Ubon Ratchathani,6-78,0,2015,Botulism
Yasothon,6-78,0,2015,Botulism
ZONE:11,6-78,0,2015,Botulism
Chumphon,6-78,0,2015,Botulism
Krabi,6-78,0,2015,Botulism
Nakhon Si Thammarat,6-78,0,2015,Botulism
Phangnga,6-78,0,2015,Botulism
Phuket,6-78,0,2015,Botulism
Ranong,6-78,0,2015,Botulism
Surat Thani,6-78,0,2015,Botulism
ZONE:12,6-78,0,2015,Botulism
Narathiwat,6-78,0,2015,Botulism
Pattani,6-78,0,2015,Botulism
Phatthalung,6-78,0,2015,Botulism
Satun,6-78,0,2015,Botulism
Songkhla,6-78,0,2015,Botulism
Trang,6-78,0,2015,Botulism
Yala,6-78,0,2015,Botulism
Total,7-9,0,2015,Botulism
ZONE:00,7-9,0,2015,Botulism
Bangkok,7-9,0,2015,Botulism
ZONE:01,7-9,0,2015,Botulism
Chiang Mai,7-9,0,2015,Botulism
Chiang Rai,7-9,0,2015,Botulism
Lampang,7-9,0,2015,Botulism
Lamphun,7-9,0,2015,Botulism
Mae Hong Son,7-9,0,2015,Botulism
Nan,7-9,0,2015,Botulism
Phayao,7-9,0,2015,Botulism
Phrae,7-9,0,2015,Botulism
ZONE:02,7-9,0,2015,Botulism
Phetchabun,7-9,0,2015,Botulism
Phitsanulok,7-9,0,2015,Botulism
Sukhothai,7-9,0,2015,Botulism
