Areas,Age,Cases,Year,Disease
Loei,65+,132,2023,Foodpoi
Nakhon Phanom,65+,174,2023,Foodpoi
Nong Bua Lam Phu,65+,47,2023,Foodpoi
Nong Khai,65+,175,2023,Foodpoi
Sakon Nakhon,65+,59,2023,Foodpoi
Udon Thani,65+,312,2023,Foodpoi
ZONE:09,65+,1703,2023,Foodpoi
Buri Ram,65+,510,2023,Foodpoi
Chaiyaphum,65+,218,2023,Foodpoi
Nakhon Ratchasima,65+,309,2023,Foodpoi
Surin,65+,666,2023,Foodpoi
ZONE:10,65+,2043,2023,Foodpoi
Amnat Charoen,65+,153,2023,Foodpoi
Mukdahan,65+,147,2023,Foodpoi
Si Sa Ket,65+,611,2023,Foodpoi
Ubon Ratchathani,65+,968,2023,Foodpoi
Yasothon,65+,164,2023,Foodpoi
ZONE:11,65+,216,2023,Foodpoi
Chumphon,65+,8,2023,Foodpoi
Krabi,65+,25,2023,Foodpoi
Nakhon Si Thammarat,65+,83,2023,Foodpoi
Phangnga,65+,16,2023,Foodpoi
Phuket,65+,8,2023,Foodpoi
Ranong,65+,33,2023,Foodpoi
Surat Thani,65+,43,2023,Foodpoi
ZONE:12,65+,227,2023,Foodpoi
Narathiwat,65+,12,2023,Foodpoi
Pattani,65+,16,2023,Foodpoi
Phatthalung,65+,19,2023,Foodpoi
Satun,65+,6,2023,Foodpoi
Songkhla,65+,123,2023,Foodpoi
Trang,65+,31,2023,Foodpoi
Yala,65+,20,2023,Foodpoi
ZONE:13,65+,467,2023,Foodpoi
Bangkok,65+,467,2023,Foodpoi
Total,Unknown,0,2023,Foodpoi
ZONE:01,Unknown,0,2023,Foodpoi
Chiang Mai,Unknown,0,2023,Foodpoi
Chiang Rai,Unknown,0,2023,Foodpoi
Lampang,Unknown,0,2023,Foodpoi
Lamphun,Unknown,0,2023,Foodpoi
Mae Hong Son,Unknown,0,2023,Foodpoi
Nan,Unknown,0,2023,Foodpoi
Phayao,Unknown,0,2023,Foodpoi
Phrae,Unknown,0,2023,Foodpoi
ZONE:02,Unknown,0,2023,Foodpoi
Phetchabun,Unknown,0,2023,Foodpoi
Phitsanulok,Unknown,0,2023,Foodpoi
Sukhothai,Unknown,0,2023,Foodpoi
Tak,Unknown,0,2023,Foodpoi
Uttaradit,Unknown,0,2023,Foodpoi
ZONE:03,Unknown,0,2023,Foodpoi
Chai Nat,Unknown,0,2023,Foodpoi
Kamphaeng Phet,Unknown,0,2023,Foodpoi
Nakhon Sawan,Unknown,0,2023,Foodpoi
Phichit,Unknown,0,2023,Foodpoi
Uthai Thani,Unknown,0,2023,Foodpoi
ZONE:04,Unknown,0,2023,Foodpoi
Ang Thong,Unknown,0,2023,Foodpoi
Lop Buri,Unknown,0,2023,Foodpoi
Nakhon Nayok,Unknown,0,2023,Foodpoi
Nonthaburi,Unknown,0,2023,Foodpoi
P.Nakhon S.Ayutthaya,Unknown,0,2023,Foodpoi
Pathum Thani,Unknown,0,2023,Foodpoi
Saraburi,Unknown,0,2023,Foodpoi
Sing Buri,Unknown,0,2023,Foodpoi
ZONE:05,Unknown,0,2023,Foodpoi
Kanchanaburi,Unknown,0,2023,Foodpoi
Nakhon Pathom,Unknown,0,2023,Foodpoi
Phetchaburi,Unknown,0,2023,Foodpoi
Prachuap Khiri Khan,Unknown,0,2023,Foodpoi
Ratchaburi,Unknown,0,2023,Foodpoi
Samut Sakhon,Unknown,0,2023,Foodpoi
Samut Songkhram,Unknown,0,2023,Foodpoi
Suphan Buri,Unknown,0,2023,Foodpoi
ZONE:06,Unknown,0,2023,Foodpoi
Chachoengsao,Unknown,0,2023,Foodpoi
Chanthaburi,Unknown,0,2023,Foodpoi
Chon Buri,Unknown,0,2023,Foodpoi
Prachin Buri,Unknown,0,2023,Foodpoi
Rayong,Unknown,0,2023,Foodpoi
Sa Kaeo,Unknown,0,2023,Foodpoi
Samut Prakan,Unknown,0,2023,Foodpoi
Trat,Unknown,0,2023,Foodpoi
ZONE:07,Unknown,0,2023,Foodpoi
Kalasin,Unknown,0,2023,Foodpoi
Khon Kaen,Unknown,0,2023,Foodpoi
Maha Sarakham,Unknown,0,2023,Foodpoi
Roi Et,Unknown,0,2023,Foodpoi
ZONE:08,Unknown,0,2023,Foodpoi
Bungkan,Unknown,0,2023,Foodpoi
Loei,Unknown,0,2023,Foodpoi
Nakhon Phanom,Unknown,0,2023,Foodpoi
Nong Bua Lam Phu,Unknown,0,2023,Foodpoi
Nong Khai,Unknown,0,2023,Foodpoi
Sakon Nakhon,Unknown,0,2023,Foodpoi
Udon Thani,Unknown,0,2023,Foodpoi
ZONE:09,Unknown,0,2023,Foodpoi
Buri Ram,Unknown,0,2023,Foodpoi
Chaiyaphum,Unknown,0,2023,Foodpoi
Nakhon Ratchasima,Unknown,0,2023,Foodpoi
Surin,Unknown,0,2023,Foodpoi
ZONE:10,Unknown,0,2023,Foodpoi
Amnat Charoen,Unknown,0,2023,Foodpoi
Mukdahan,Unknown,0,2023,Foodpoi
Si Sa Ket,Unknown,0,2023,Foodpoi
Ubon Ratchathani,Unknown,0,2023,Foodpoi
Yasothon,Unknown,0,2023,Foodpoi
ZONE:11,Unknown,0,2023,Foodpoi
Chumphon,Unknown,0,2023,Foodpoi
Krabi,Unknown,0,2023,Foodpoi
Nakhon Si Thammarat,Unknown,0,2023,Foodpoi
Phangnga,Unknown,0,2023,Foodpoi
Phuket,Unknown,0,2023,Foodpoi
Ranong,Unknown,0,2023,Foodpoi
Surat Thani,Unknown,0,2023,Foodpoi
ZONE:12,Unknown,0,2023,Foodpoi
Narathiwat,Unknown,0,2023,Foodpoi
Pattani,Unknown,0,2023,Foodpoi
Phatthalung,Unknown,0,2023,Foodpoi
Satun,Unknown,0,2023,Foodpoi
Songkhla,Unknown,0,2023,Foodpoi
Trang,Unknown,0,2023,Foodpoi
Yala,Unknown,0,2023,Foodpoi
ZONE:13,Unknown,0,2023,Foodpoi
Bangkok,Unknown,0,2023,Foodpoi
Total,Total,135563,2006,Foodpoi
North Region,Total,30708,2006,Foodpoi
Zone: 1,Total,18031,2006,Foodpoi
Chiang Mai,Total,3383,2006,Foodpoi
Chiang Rai,Total,4286,2006,Foodpoi
Lampang,Total,3437,2006,Foodpoi
Lamphun,Total,1413,2006,Foodpoi
Mae Hong Son,Total,436,2006,Foodpoi
Nan,Total,1261,2006,Foodpoi
Phayao,Total,2385,2006,Foodpoi
Phrae,Total,1430,2006,Foodpoi
Zone: 2,Total,8478,2006,Foodpoi
Phetchabun,Total,1989,2006,Foodpoi
Phitsanulok,Total,2737,2006,Foodpoi
Sukhothai,Total,1500,2006,Foodpoi
Tak,Total,1182,2006,Foodpoi
Uttaradit,Total,1070,2006,Foodpoi
Zone: 3,Total,4199,2006,Foodpoi
Kamphaeng Phet,Total,768,2006,Foodpoi
Nakhon Sawan,Total,2249,2006,Foodpoi
Phichit,Total,564,2006,Foodpoi
Uthai Thani,Total,618,2006,Foodpoi
Central Region,Total,30426,2006,Foodpoi
Bangkok,Total,3302,2006,Foodpoi
Zone: 4,Total,4133,2006,Foodpoi
Ang Thong,Total,479,2006,Foodpoi
Nonthaburi,Total,1415,2006,Foodpoi
P.Nakhon S.Ayutthaya,Total,1602,2006,Foodpoi
Pathum Thani,Total,637,2006,Foodpoi
Zone: 5,Total,2631,2006,Foodpoi
Chai Nat,Total,690,2006,Foodpoi
Lop Buri,Total,725,2006,Foodpoi
Saraburi,Total,797,2006,Foodpoi
Sing Buri,Total,419,2006,Foodpoi
Zone: 6,Total,5080,2006,Foodpoi
Kanchanaburi,Total,1019,2006,Foodpoi
Nakhon Pathom,Total,1895,2006,Foodpoi
Ratchaburi,Total,878,2006,Foodpoi
Suphan Buri,Total,1288,2006,Foodpoi
Zone: 7,Total,2168,2006,Foodpoi
Phetchaburi,Total,730,2006,Foodpoi
Prachuap Khiri Khan,Total,840,2006,Foodpoi
Samut Sakhon,Total,378,2006,Foodpoi
Samut Songkhram,Total,220,2006,Foodpoi
Zone: 8,Total,4992,2006,Foodpoi
Chachoengsao,Total,1247,2006,Foodpoi
Nakhon Nayok,Total,496,2006,Foodpoi
Prachin Buri,Total,1241,2006,Foodpoi
Sa Kaeo,Total,660,2006,Foodpoi
Samut Prakan,Total,1348,2006,Foodpoi
Zone: 9,Total,8120,2006,Foodpoi
Chanthaburi,Total,1795,2006,Foodpoi
Chon Buri,Total,1417,2006,Foodpoi
Rayong,Total,4255,2006,Foodpoi
Trat,Total,653,2006,Foodpoi
North-Eastern Region,Total,67236,2006,Foodpoi
Zone: 10,Total,7883,2006,Foodpoi
Loei,Total,1389,2006,Foodpoi
Nong Bua Lam Phu,Total,1447,2006,Foodpoi
Nong Khai,Total,1121,2006,Foodpoi
Udon Thani,Total,3926,2006,Foodpoi
Zone: 11,Total,6869,2006,Foodpoi
Kalasin,Total,3035,2006,Foodpoi
Mukdahan,Total,423,2006,Foodpoi
Nakhon Phanom,Total,1846,2006,Foodpoi
Sakon Nakhon,Total,1565,2006,Foodpoi
Zone: 12,Total,14192,2006,Foodpoi
Khon Kaen,Total,7711,2006,Foodpoi
Maha Sarakham,Total,2190,2006,Foodpoi
Roi Et,Total,4291,2006,Foodpoi
Zone: 13,Total,18778,2006,Foodpoi
Buri Ram,Total,5008,2006,Foodpoi
Chaiyaphum,Total,2971,2006,Foodpoi
Nakhon Ratchasima,Total,7730,2006,Foodpoi
Surin,Total,3069,2006,Foodpoi
Zone: 14,Total,19514,2006,Foodpoi
Amnat Charoen,Total,1161,2006,Foodpoi
Si Sa Ket,Total,7240,2006,Foodpoi
Ubon Ratchathani,Total,9387,2006,Foodpoi
Yasothon,Total,1726,2006,Foodpoi
South Region,Total,7193,2006,Foodpoi
Zone: 15,Total,2103,2006,Foodpoi
Chumphon,Total,789,2006,Foodpoi
Ranong,Total,331,2006,Foodpoi
Surat Thani,Total,983,2006,Foodpoi
Zone: 16,Total,1583,2006,Foodpoi
Nakhon Si Thammarat,Total,741,2006,Foodpoi
Phatthalung,Total,414,2006,Foodpoi
Trang,Total,428,2006,Foodpoi
Zone: 17,Total,833,2006,Foodpoi
Krabi,Total,197,2006,Foodpoi
Phangnga,Total,343,2006,Foodpoi
Phuket,Total,293,2006,Foodpoi
Zone: 18,Total,743,2006,Foodpoi
Narathiwat,Total,306,2006,Foodpoi
Pattani,Total,155,2006,Foodpoi
Yala,Total,282,2006,Foodpoi
Zone: 19,Total,1931,2006,Foodpoi
Satun,Total,173,2006,Foodpoi
Songkhla,Total,1758,2006,Foodpoi
Total,0,94,2006,Foodpoi
North Region,0,8,2006,Foodpoi
Zone: 1,0,3,2006,Foodpoi
Chiang Mai,0,0,2006,Foodpoi
Chiang Rai,0,2,2006,Foodpoi
Lampang,0,0,2006,Foodpoi
Lamphun,0,1,2006,Foodpoi
Mae Hong Son,0,0,2006,Foodpoi
Nan,0,0,2006,Foodpoi
Phayao,0,0,2006,Foodpoi
Phrae,0,0,2006,Foodpoi
Zone: 2,0,4,2006,Foodpoi
Phetchabun,0,1,2006,Foodpoi
Phitsanulok,0,3,2006,Foodpoi
Sukhothai,0,0,2006,Foodpoi
Tak,0,0,2006,Foodpoi
Uttaradit,0,0,2006,Foodpoi
Zone: 3,0,1,2006,Foodpoi
Kamphaeng Phet,0,0,2006,Foodpoi
Nakhon Sawan,0,1,2006,Foodpoi
Phichit,0,0,2006,Foodpoi
Uthai Thani,0,0,2006,Foodpoi
Central Region,0,14,2006,Foodpoi
Bangkok,0,1,2006,Foodpoi
Zone: 4,0,2,2006,Foodpoi
Ang Thong,0,0,2006,Foodpoi
Nonthaburi,0,2,2006,Foodpoi
P.Nakhon S.Ayutthaya,0,0,2006,Foodpoi
Pathum Thani,0,0,2006,Foodpoi
Zone: 5,0,3,2006,Foodpoi
Chai Nat,0,2,2006,Foodpoi
Lop Buri,0,1,2006,Foodpoi
Saraburi,0,0,2006,Foodpoi
Sing Buri,0,0,2006,Foodpoi
Zone: 6,0,2,2006,Foodpoi
Kanchanaburi,0,0,2006,Foodpoi
Nakhon Pathom,0,0,2006,Foodpoi
Ratchaburi,0,1,2006,Foodpoi
Suphan Buri,0,1,2006,Foodpoi
Zone: 7,0,4,2006,Foodpoi
Phetchaburi,0,2,2006,Foodpoi
Prachuap Khiri Khan,0,1,2006,Foodpoi
Samut Sakhon,0,0,2006,Foodpoi
Samut Songkhram,0,1,2006,Foodpoi
Zone: 8,0,0,2006,Foodpoi
Chachoengsao,0,0,2006,Foodpoi
Nakhon Nayok,0,0,2006,Foodpoi
Prachin Buri,0,0,2006,Foodpoi
Sa Kaeo,0,0,2006,Foodpoi
Samut Prakan,0,0,2006,Foodpoi
Zone: 9,0,2,2006,Foodpoi
Chanthaburi,0,1,2006,Foodpoi
Chon Buri,0,1,2006,Foodpoi
Rayong,0,0,2006,Foodpoi
Trat,0,0,2006,Foodpoi
North-Eastern Region,0,68,2006,Foodpoi
Zone: 10,0,3,2006,Foodpoi
Loei,0,2,2006,Foodpoi
Nong Bua Lam Phu,0,1,2006,Foodpoi
Nong Khai,0,0,2006,Foodpoi
Udon Thani,0,0,2006,Foodpoi
Zone: 11,0,1,2006,Foodpoi
Kalasin,0,0,2006,Foodpoi
Mukdahan,0,0,2006,Foodpoi
Nakhon Phanom,0,1,2006,Foodpoi
Sakon Nakhon,0,0,2006,Foodpoi
Zone: 12,0,6,2006,Foodpoi
Khon Kaen,0,4,2006,Foodpoi
Maha Sarakham,0,0,2006,Foodpoi
Roi Et,0,2,2006,Foodpoi
Zone: 13,0,21,2006,Foodpoi
Buri Ram,0,0,2006,Foodpoi
Chaiyaphum,0,2,2006,Foodpoi
Nakhon Ratchasima,0,14,2006,Foodpoi
Surin,0,5,2006,Foodpoi
Zone: 14,0,37,2006,Foodpoi
Amnat Charoen,0,0,2006,Foodpoi
Si Sa Ket,0,8,2006,Foodpoi
Ubon Ratchathani,0,27,2006,Foodpoi
Yasothon,0,2,2006,Foodpoi
South Region,0,4,2006,Foodpoi
Zone: 15,0,1,2006,Foodpoi
Chumphon,0,0,2006,Foodpoi
Ranong,0,0,2006,Foodpoi
Surat Thani,0,1,2006,Foodpoi
Zone: 16,0,1,2006,Foodpoi
Nakhon Si Thammarat,0,1,2006,Foodpoi
Phatthalung,0,0,2006,Foodpoi
Trang,0,0,2006,Foodpoi
Zone: 17,0,0,2006,Foodpoi
Krabi,0,0,2006,Foodpoi
Phangnga,0,0,2006,Foodpoi
Phuket,0,0,2006,Foodpoi
Zone: 18,0,0,2006,Foodpoi
Narathiwat,0,0,2006,Foodpoi
Pattani,0,0,2006,Foodpoi
Yala,0,0,2006,Foodpoi
Zone: 19,0,2,2006,Foodpoi
Satun,0,0,2006,Foodpoi
Songkhla,0,2,2006,Foodpoi
Total,<1,4126,2006,Foodpoi
North Region,<1,662,2006,Foodpoi
Zone: 1,<1,276,2006,Foodpoi
Chiang Mai,<1,38,2006,Foodpoi
Chiang Rai,<1,76,2006,Foodpoi
Lampang,<1,33,2006,Foodpoi
Lamphun,<1,22,2006,Foodpoi
Mae Hong Son,<1,7,2006,Foodpoi
Nan,<1,12,2006,Foodpoi
Phayao,<1,62,2006,Foodpoi
Phrae,<1,26,2006,Foodpoi
Zone: 2,<1,284,2006,Foodpoi
Phetchabun,<1,73,2006,Foodpoi
Phitsanulok,<1,140,2006,Foodpoi
Sukhothai,<1,40,2006,Foodpoi
Tak,<1,19,2006,Foodpoi
Uttaradit,<1,12,2006,Foodpoi
Zone: 3,<1,102,2006,Foodpoi
Kamphaeng Phet,<1,14,2006,Foodpoi
Nakhon Sawan,<1,63,2006,Foodpoi
Phichit,<1,5,2006,Foodpoi
Uthai Thani,<1,20,2006,Foodpoi
Central Region,<1,690,2006,Foodpoi
Bangkok,<1,119,2006,Foodpoi
Zone: 4,<1,60,2006,Foodpoi
Ang Thong,<1,1,2006,Foodpoi
Nonthaburi,<1,14,2006,Foodpoi
P.Nakhon S.Ayutthaya,<1,35,2006,Foodpoi
Pathum Thani,<1,10,2006,Foodpoi
Zone: 5,<1,44,2006,Foodpoi
Chai Nat,<1,19,2006,Foodpoi
Lop Buri,<1,8,2006,Foodpoi
Saraburi,<1,9,2006,Foodpoi
Sing Buri,<1,8,2006,Foodpoi
Zone: 6,<1,108,2006,Foodpoi
Kanchanaburi,<1,22,2006,Foodpoi
Nakhon Pathom,<1,23,2006,Foodpoi
Ratchaburi,<1,9,2006,Foodpoi
Suphan Buri,<1,54,2006,Foodpoi
Zone: 7,<1,52,2006,Foodpoi
Phetchaburi,<1,9,2006,Foodpoi
Prachuap Khiri Khan,<1,19,2006,Foodpoi
Samut Sakhon,<1,22,2006,Foodpoi
Samut Songkhram,<1,2,2006,Foodpoi
Zone: 8,<1,118,2006,Foodpoi
Chachoengsao,<1,21,2006,Foodpoi
Nakhon Nayok,<1,4,2006,Foodpoi
Prachin Buri,<1,50,2006,Foodpoi
Sa Kaeo,<1,17,2006,Foodpoi
Samut Prakan,<1,26,2006,Foodpoi
Zone: 9,<1,189,2006,Foodpoi
Chanthaburi,<1,40,2006,Foodpoi
Chon Buri,<1,33,2006,Foodpoi
Rayong,<1,107,2006,Foodpoi
Trat,<1,9,2006,Foodpoi
North-Eastern Region,<1,2603,2006,Foodpoi
Zone: 10,<1,241,2006,Foodpoi
Loei,<1,67,2006,Foodpoi
Nong Bua Lam Phu,<1,32,2006,Foodpoi
Nong Khai,<1,27,2006,Foodpoi
Udon Thani,<1,115,2006,Foodpoi
Zone: 11,<1,159,2006,Foodpoi
Kalasin,<1,93,2006,Foodpoi
Mukdahan,<1,4,2006,Foodpoi
Nakhon Phanom,<1,35,2006,Foodpoi
Sakon Nakhon,<1,27,2006,Foodpoi
Zone: 12,<1,377,2006,Foodpoi
Khon Kaen,<1,283,2006,Foodpoi
Maha Sarakham,<1,44,2006,Foodpoi
Roi Et,<1,50,2006,Foodpoi
Zone: 13,<1,485,2006,Foodpoi
Buri Ram,<1,160,2006,Foodpoi
Chaiyaphum,<1,44,2006,Foodpoi
Nakhon Ratchasima,<1,237,2006,Foodpoi
Surin,<1,44,2006,Foodpoi
Zone: 14,<1,1341,2006,Foodpoi
Amnat Charoen,<1,15,2006,Foodpoi
Si Sa Ket,<1,513,2006,Foodpoi
Ubon Ratchathani,<1,755,2006,Foodpoi
Yasothon,<1,58,2006,Foodpoi
South Region,<1,171,2006,Foodpoi
Zone: 15,<1,106,2006,Foodpoi
Chumphon,<1,51,2006,Foodpoi
Ranong,<1,6,2006,Foodpoi
Surat Thani,<1,49,2006,Foodpoi
Zone: 16,<1,19,2006,Foodpoi
Nakhon Si Thammarat,<1,8,2006,Foodpoi
Phatthalung,<1,4,2006,Foodpoi
Trang,<1,7,2006,Foodpoi
Zone: 17,<1,8,2006,Foodpoi
Krabi,<1,1,2006,Foodpoi
Phangnga,<1,6,2006,Foodpoi
Phuket,<1,1,2006,Foodpoi
Zone: 18,<1,5,2006,Foodpoi
Narathiwat,<1,2,2006,Foodpoi
Pattani,<1,0,2006,Foodpoi
Yala,<1,3,2006,Foodpoi
Zone: 19,<1,33,2006,Foodpoi
Satun,<1,2,2006,Foodpoi
Songkhla,<1,31,2006,Foodpoi
Total,1-1,6803,2006,Foodpoi
North Region,1-1,1267,2006,Foodpoi
Zone: 1,1-1,625,2006,Foodpoi
Chiang Mai,1-1,82,2006,Foodpoi
Chiang Rai,1-1,160,2006,Foodpoi
Lampang,1-1,81,2006,Foodpoi
Lamphun,1-1,47,2006,Foodpoi
Mae Hong Son,1-1,21,2006,Foodpoi
Nan,1-1,32,2006,Foodpoi
Phayao,1-1,135,2006,Foodpoi
Phrae,1-1,67,2006,Foodpoi
Zone: 2,1-1,502,2006,Foodpoi
Phetchabun,1-1,120,2006,Foodpoi
Phitsanulok,1-1,177,2006,Foodpoi
Sukhothai,1-1,103,2006,Foodpoi
Tak,1-1,66,2006,Foodpoi
Uttaradit,1-1,36,2006,Foodpoi
Zone: 3,1-1,140,2006,Foodpoi
Kamphaeng Phet,1-1,23,2006,Foodpoi
Nakhon Sawan,1-1,68,2006,Foodpoi
Phichit,1-1,19,2006,Foodpoi
Uthai Thani,1-1,30,2006,Foodpoi
Central Region,1-1,1133,2006,Foodpoi
Bangkok,1-1,191,2006,Foodpoi
Zone: 4,1-1,172,2006,Foodpoi
Ang Thong,1-1,6,2006,Foodpoi
Nonthaburi,1-1,54,2006,Foodpoi
P.Nakhon S.Ayutthaya,1-1,89,2006,Foodpoi
Pathum Thani,1-1,23,2006,Foodpoi
Zone: 5,1-1,62,2006,Foodpoi
Chai Nat,1-1,26,2006,Foodpoi
Lop Buri,1-1,8,2006,Foodpoi
Saraburi,1-1,13,2006,Foodpoi
Sing Buri,1-1,15,2006,Foodpoi
Zone: 6,1-1,168,2006,Foodpoi
Kanchanaburi,1-1,45,2006,Foodpoi
Nakhon Pathom,1-1,50,2006,Foodpoi
Ratchaburi,1-1,30,2006,Foodpoi
Suphan Buri,1-1,43,2006,Foodpoi
Zone: 7,1-1,60,2006,Foodpoi
Phetchaburi,1-1,13,2006,Foodpoi
Prachuap Khiri Khan,1-1,32,2006,Foodpoi
Samut Sakhon,1-1,8,2006,Foodpoi
Samut Songkhram,1-1,7,2006,Foodpoi
Zone: 8,1-1,218,2006,Foodpoi
Chachoengsao,1-1,35,2006,Foodpoi
Nakhon Nayok,1-1,11,2006,Foodpoi
Prachin Buri,1-1,42,2006,Foodpoi
Sa Kaeo,1-1,30,2006,Foodpoi
Samut Prakan,1-1,100,2006,Foodpoi
Zone: 9,1-1,262,2006,Foodpoi
Chanthaburi,1-1,69,2006,Foodpoi
Chon Buri,1-1,36,2006,Foodpoi
Rayong,1-1,147,2006,Foodpoi
Trat,1-1,10,2006,Foodpoi
North-Eastern Region,1-1,4064,2006,Foodpoi
Zone: 10,1-1,529,2006,Foodpoi
Loei,1-1,99,2006,Foodpoi
Nong Bua Lam Phu,1-1,141,2006,Foodpoi
Nong Khai,1-1,70,2006,Foodpoi
Udon Thani,1-1,219,2006,Foodpoi
Zone: 11,1-1,302,2006,Foodpoi
Kalasin,1-1,165,2006,Foodpoi
Mukdahan,1-1,25,2006,Foodpoi
Nakhon Phanom,1-1,62,2006,Foodpoi
Sakon Nakhon,1-1,50,2006,Foodpoi
Zone: 12,1-1,674,2006,Foodpoi
Khon Kaen,1-1,434,2006,Foodpoi
Maha Sarakham,1-1,89,2006,Foodpoi
Roi Et,1-1,151,2006,Foodpoi
Zone: 13,1-1,900,2006,Foodpoi
Buri Ram,1-1,304,2006,Foodpoi
Chaiyaphum,1-1,128,2006,Foodpoi
Nakhon Ratchasima,1-1,349,2006,Foodpoi
Surin,1-1,119,2006,Foodpoi
Zone: 14,1-1,1659,2006,Foodpoi
Amnat Charoen,1-1,65,2006,Foodpoi
Si Sa Ket,1-1,672,2006,Foodpoi
Ubon Ratchathani,1-1,806,2006,Foodpoi
Yasothon,1-1,116,2006,Foodpoi
South Region,1-1,339,2006,Foodpoi
Zone: 15,1-1,131,2006,Foodpoi
Chumphon,1-1,54,2006,Foodpoi
Ranong,1-1,23,2006,Foodpoi
Surat Thani,1-1,54,2006,Foodpoi
Zone: 16,1-1,63,2006,Foodpoi
Nakhon Si Thammarat,1-1,38,2006,Foodpoi
Phatthalung,1-1,12,2006,Foodpoi
Trang,1-1,13,2006,Foodpoi
Zone: 17,1-1,27,2006,Foodpoi
Krabi,1-1,3,2006,Foodpoi
Phangnga,1-1,13,2006,Foodpoi
Phuket,1-1,11,2006,Foodpoi
Zone: 18,1-1,15,2006,Foodpoi
Narathiwat,1-1,5,2006,Foodpoi
Pattani,1-1,4,2006,Foodpoi
Yala,1-1,6,2006,Foodpoi
Zone: 19,1-1,103,2006,Foodpoi
Satun,1-1,8,2006,Foodpoi
Songkhla,1-1,95,2006,Foodpoi
Total,2-2,4810,2006,Foodpoi
North Region,2-2,978,2006,Foodpoi
Zone: 1,2-2,532,2006,Foodpoi
Chiang Mai,2-2,116,2006,Foodpoi
Chiang Rai,2-2,116,2006,Foodpoi
Lampang,2-2,94,2006,Foodpoi
Lamphun,2-2,33,2006,Foodpoi
Mae Hong Son,2-2,11,2006,Foodpoi
Nan,2-2,35,2006,Foodpoi
Phayao,2-2,84,2006,Foodpoi
Phrae,2-2,43,2006,Foodpoi
Zone: 2,2-2,326,2006,Foodpoi
Phetchabun,2-2,99,2006,Foodpoi
Phitsanulok,2-2,102,2006,Foodpoi
Sukhothai,2-2,56,2006,Foodpoi
Tak,2-2,42,2006,Foodpoi
Uttaradit,2-2,27,2006,Foodpoi
Zone: 3,2-2,120,2006,Foodpoi
Kamphaeng Phet,2-2,24,2006,Foodpoi
Nakhon Sawan,2-2,65,2006,Foodpoi
Phichit,2-2,14,2006,Foodpoi
Uthai Thani,2-2,17,2006,Foodpoi
Central Region,2-2,983,2006,Foodpoi
Bangkok,2-2,138,2006,Foodpoi
Zone: 4,2-2,135,2006,Foodpoi
Ang Thong,2-2,3,2006,Foodpoi
Nonthaburi,2-2,65,2006,Foodpoi
P.Nakhon S.Ayutthaya,2-2,46,2006,Foodpoi
Pathum Thani,2-2,21,2006,Foodpoi
Zone: 5,2-2,66,2006,Foodpoi
Chai Nat,2-2,16,2006,Foodpoi
Lop Buri,2-2,14,2006,Foodpoi
Saraburi,2-2,23,2006,Foodpoi
Sing Buri,2-2,13,2006,Foodpoi
Zone: 6,2-2,169,2006,Foodpoi
Kanchanaburi,2-2,44,2006,Foodpoi
Nakhon Pathom,2-2,58,2006,Foodpoi
Ratchaburi,2-2,26,2006,Foodpoi
Suphan Buri,2-2,41,2006,Foodpoi
Zone: 7,2-2,73,2006,Foodpoi
Phetchaburi,2-2,18,2006,Foodpoi
Prachuap Khiri Khan,2-2,45,2006,Foodpoi
Samut Sakhon,2-2,4,2006,Foodpoi
Samut Songkhram,2-2,6,2006,Foodpoi
Zone: 8,2-2,193,2006,Foodpoi
Chachoengsao,2-2,49,2006,Foodpoi
Nakhon Nayok,2-2,19,2006,Foodpoi
Prachin Buri,2-2,23,2006,Foodpoi
Sa Kaeo,2-2,25,2006,Foodpoi
Samut Prakan,2-2,77,2006,Foodpoi
Zone: 9,2-2,209,2006,Foodpoi
Chanthaburi,2-2,58,2006,Foodpoi
Chon Buri,2-2,39,2006,Foodpoi
Rayong,2-2,95,2006,Foodpoi
Trat,2-2,17,2006,Foodpoi
North-Eastern Region,2-2,2572,2006,Foodpoi
Zone: 10,2-2,321,2006,Foodpoi
Loei,2-2,58,2006,Foodpoi
Nong Bua Lam Phu,2-2,70,2006,Foodpoi
Nong Khai,2-2,49,2006,Foodpoi
Udon Thani,2-2,144,2006,Foodpoi
Zone: 11,2-2,255,2006,Foodpoi
Kalasin,2-2,121,2006,Foodpoi
Mukdahan,2-2,18,2006,Foodpoi
Nakhon Phanom,2-2,63,2006,Foodpoi
Sakon Nakhon,2-2,53,2006,Foodpoi
Zone: 12,2-2,535,2006,Foodpoi
Khon Kaen,2-2,331,2006,Foodpoi
Maha Sarakham,2-2,85,2006,Foodpoi
Roi Et,2-2,119,2006,Foodpoi
Zone: 13,2-2,638,2006,Foodpoi
Buri Ram,2-2,213,2006,Foodpoi
Chaiyaphum,2-2,90,2006,Foodpoi
Nakhon Ratchasima,2-2,242,2006,Foodpoi
Surin,2-2,93,2006,Foodpoi
Zone: 14,2-2,823,2006,Foodpoi
Amnat Charoen,2-2,61,2006,Foodpoi
Si Sa Ket,2-2,282,2006,Foodpoi
Ubon Ratchathani,2-2,398,2006,Foodpoi
Yasothon,2-2,82,2006,Foodpoi
South Region,2-2,277,2006,Foodpoi
Zone: 15,2-2,91,2006,Foodpoi
Chumphon,2-2,27,2006,Foodpoi
Ranong,2-2,16,2006,Foodpoi
Surat Thani,2-2,48,2006,Foodpoi
