Areas,Count,Month,Type,Year,Disease
Phichit,0,Mar,Deaths,2014,Kala azar
Uthai Thani,0,Mar,Deaths,2014,Kala azar
ZONE:04,0,Mar,Deaths,2014,Kala azar
Ang Thong,0,Mar,Deaths,2014,Kala azar
Lop Buri,0,Mar,Deaths,2014,Kala azar
Nakhon Nayok,0,Mar,Deaths,2014,Kala azar
Nonthaburi,0,Mar,Deaths,2014,Kala azar
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2014,Kala azar
Pathum Thani,0,Mar,Deaths,2014,Kala azar
Saraburi,0,Mar,Deaths,2014,Kala azar
Sing Buri,0,Mar,Deaths,2014,Kala azar
ZONE:05,0,Mar,Deaths,2014,Kala azar
Kanchanaburi,0,Mar,Deaths,2014,Kala azar
Nakhon Pathom,0,Mar,Deaths,2014,Kala azar
Phetchaburi,0,Mar,Deaths,2014,Kala azar
Prachuap Khiri Khan,0,Mar,Deaths,2014,Kala azar
Ratchaburi,0,Mar,Deaths,2014,Kala azar
Samut Sakhon,0,Mar,Deaths,2014,Kala azar
Samut Songkhram,0,Mar,Deaths,2014,Kala azar
Suphan Buri,0,Mar,Deaths,2014,Kala azar
ZONE:06,0,Mar,Deaths,2014,Kala azar
Chachoengsao,0,Mar,Deaths,2014,Kala azar
Chanthaburi,0,Mar,Deaths,2014,Kala azar
Chon Buri,0,Mar,Deaths,2014,Kala azar
Prachin Buri,0,Mar,Deaths,2014,Kala azar
Rayong,0,Mar,Deaths,2014,Kala azar
Sa Kaeo,0,Mar,Deaths,2014,Kala azar
Samut Prakan,0,Mar,Deaths,2014,Kala azar
Trat,0,Mar,Deaths,2014,Kala azar
ZONE:07,0,Mar,Deaths,2014,Kala azar
Kalasin,0,Mar,Deaths,2014,Kala azar
Khon Kaen,0,Mar,Deaths,2014,Kala azar
Maha Sarakham,0,Mar,Deaths,2014,Kala azar
Roi Et,0,Mar,Deaths,2014,Kala azar
ZONE:08,0,Mar,Deaths,2014,Kala azar
Bungkan,0,Mar,Deaths,2014,Kala azar
Loei,0,Mar,Deaths,2014,Kala azar
Nakhon Phanom,0,Mar,Deaths,2014,Kala azar
Nong Bua Lam Phu,0,Mar,Deaths,2014,Kala azar
Nong Khai,0,Mar,Deaths,2014,Kala azar
Sakon Nakhon,0,Mar,Deaths,2014,Kala azar
Udon Thani,0,Mar,Deaths,2014,Kala azar
ZONE:09,0,Mar,Deaths,2014,Kala azar
Buri Ram,0,Mar,Deaths,2014,Kala azar
Chaiyaphum,0,Mar,Deaths,2014,Kala azar
Nakhon Ratchasima,0,Mar,Deaths,2014,Kala azar
Surin,0,Mar,Deaths,2014,Kala azar
ZONE:10,0,Mar,Deaths,2014,Kala azar
Amnat Charoen,0,Mar,Deaths,2014,Kala azar
Mukdahan,0,Mar,Deaths,2014,Kala azar
Si Sa Ket,0,Mar,Deaths,2014,Kala azar
Ubon Ratchathani,0,Mar,Deaths,2014,Kala azar
Yasothon,0,Mar,Deaths,2014,Kala azar
ZONE:11,0,Mar,Deaths,2014,Kala azar
Chumphon,0,Mar,Deaths,2014,Kala azar
Krabi,0,Mar,Deaths,2014,Kala azar
Nakhon Si Thammarat,0,Mar,Deaths,2014,Kala azar
Phangnga,0,Mar,Deaths,2014,Kala azar
Phuket,0,Mar,Deaths,2014,Kala azar
Ranong,0,Mar,Deaths,2014,Kala azar
Surat Thani,0,Mar,Deaths,2014,Kala azar
ZONE:12,0,Mar,Deaths,2014,Kala azar
Narathiwat,0,Mar,Deaths,2014,Kala azar
Pattani,0,Mar,Deaths,2014,Kala azar
Phatthalung,0,Mar,Deaths,2014,Kala azar
Satun,0,Mar,Deaths,2014,Kala azar
Songkhla,0,Mar,Deaths,2014,Kala azar
Trang,0,Mar,Deaths,2014,Kala azar
Yala,0,Mar,Deaths,2014,Kala azar
Total,0,Apr,Cases,2014,Kala azar
ZONE:00,0,Apr,Cases,2014,Kala azar
Bangkok,0,Apr,Cases,2014,Kala azar
ZONE:01,0,Apr,Cases,2014,Kala azar
Chiang Mai,0,Apr,Cases,2014,Kala azar
Chiang Rai,0,Apr,Cases,2014,Kala azar
Lampang,0,Apr,Cases,2014,Kala azar
Lamphun,0,Apr,Cases,2014,Kala azar
Mae Hong Son,0,Apr,Cases,2014,Kala azar
Nan,0,Apr,Cases,2014,Kala azar
Phayao,0,Apr,Cases,2014,Kala azar
Phrae,0,Apr,Cases,2014,Kala azar
ZONE:02,0,Apr,Cases,2014,Kala azar
Phetchabun,0,Apr,Cases,2014,Kala azar
Phitsanulok,0,Apr,Cases,2014,Kala azar
Sukhothai,0,Apr,Cases,2014,Kala azar
Tak,0,Apr,Cases,2014,Kala azar
Uttaradit,0,Apr,Cases,2014,Kala azar
ZONE:03,0,Apr,Cases,2014,Kala azar
Chai Nat,0,Apr,Cases,2014,Kala azar
Kamphaeng Phet,0,Apr,Cases,2014,Kala azar
Nakhon Sawan,0,Apr,Cases,2014,Kala azar
Phichit,0,Apr,Cases,2014,Kala azar
Uthai Thani,0,Apr,Cases,2014,Kala azar
ZONE:04,0,Apr,Cases,2014,Kala azar
Ang Thong,0,Apr,Cases,2014,Kala azar
Lop Buri,0,Apr,Cases,2014,Kala azar
Nakhon Nayok,0,Apr,Cases,2014,Kala azar
Nonthaburi,0,Apr,Cases,2014,Kala azar
P.Nakhon S.Ayutthaya,0,Apr,Cases,2014,Kala azar
Pathum Thani,0,Apr,Cases,2014,Kala azar
Saraburi,0,Apr,Cases,2014,Kala azar
Sing Buri,0,Apr,Cases,2014,Kala azar
ZONE:05,0,Apr,Cases,2014,Kala azar
Kanchanaburi,0,Apr,Cases,2014,Kala azar
Nakhon Pathom,0,Apr,Cases,2014,Kala azar
Phetchaburi,0,Apr,Cases,2014,Kala azar
Prachuap Khiri Khan,0,Apr,Cases,2014,Kala azar
Ratchaburi,0,Apr,Cases,2014,Kala azar
Samut Sakhon,0,Apr,Cases,2014,Kala azar
Samut Songkhram,0,Apr,Cases,2014,Kala azar
Suphan Buri,0,Apr,Cases,2014,Kala azar
ZONE:06,0,Apr,Cases,2014,Kala azar
Chachoengsao,0,Apr,Cases,2014,Kala azar
Chanthaburi,0,Apr,Cases,2014,Kala azar
Chon Buri,0,Apr,Cases,2014,Kala azar
Prachin Buri,0,Apr,Cases,2014,Kala azar
Rayong,0,Apr,Cases,2014,Kala azar
Sa Kaeo,0,Apr,Cases,2014,Kala azar
Samut Prakan,0,Apr,Cases,2014,Kala azar
Trat,0,Apr,Cases,2014,Kala azar
ZONE:07,0,Apr,Cases,2014,Kala azar
Kalasin,0,Apr,Cases,2014,Kala azar
Khon Kaen,0,Apr,Cases,2014,Kala azar
Maha Sarakham,0,Apr,Cases,2014,Kala azar
Roi Et,0,Apr,Cases,2014,Kala azar
ZONE:08,0,Apr,Cases,2014,Kala azar
Bungkan,0,Apr,Cases,2014,Kala azar
Loei,0,Apr,Cases,2014,Kala azar
Nakhon Phanom,0,Apr,Cases,2014,Kala azar
Nong Bua Lam Phu,0,Apr,Cases,2014,Kala azar
Nong Khai,0,Apr,Cases,2014,Kala azar
Sakon Nakhon,0,Apr,Cases,2014,Kala azar
Udon Thani,0,Apr,Cases,2014,Kala azar
ZONE:09,0,Apr,Cases,2014,Kala azar
Buri Ram,0,Apr,Cases,2014,Kala azar
Chaiyaphum,0,Apr,Cases,2014,Kala azar
Nakhon Ratchasima,0,Apr,Cases,2014,Kala azar
Surin,0,Apr,Cases,2014,Kala azar
ZONE:10,0,Apr,Cases,2014,Kala azar
Amnat Charoen,0,Apr,Cases,2014,Kala azar
Mukdahan,0,Apr,Cases,2014,Kala azar
Si Sa Ket,0,Apr,Cases,2014,Kala azar
Ubon Ratchathani,0,Apr,Cases,2014,Kala azar
Yasothon,0,Apr,Cases,2014,Kala azar
ZONE:11,0,Apr,Cases,2014,Kala azar
Chumphon,0,Apr,Cases,2014,Kala azar
Krabi,0,Apr,Cases,2014,Kala azar
Nakhon Si Thammarat,0,Apr,Cases,2014,Kala azar
Phangnga,0,Apr,Cases,2014,Kala azar
Phuket,0,Apr,Cases,2014,Kala azar
Ranong,0,Apr,Cases,2014,Kala azar
Surat Thani,0,Apr,Cases,2014,Kala azar
ZONE:12,0,Apr,Cases,2014,Kala azar
Narathiwat,0,Apr,Cases,2014,Kala azar
Pattani,0,Apr,Cases,2014,Kala azar
Phatthalung,0,Apr,Cases,2014,Kala azar
Satun,0,Apr,Cases,2014,Kala azar
Songkhla,0,Apr,Cases,2014,Kala azar
Trang,0,Apr,Cases,2014,Kala azar
Yala,0,Apr,Cases,2014,Kala azar
Total,0,Apr,Deaths,2014,Kala azar
ZONE:00,0,Apr,Deaths,2014,Kala azar
Bangkok,0,Apr,Deaths,2014,Kala azar
ZONE:01,0,Apr,Deaths,2014,Kala azar
Chiang Mai,0,Apr,Deaths,2014,Kala azar
Chiang Rai,0,Apr,Deaths,2014,Kala azar
Lampang,0,Apr,Deaths,2014,Kala azar
Lamphun,0,Apr,Deaths,2014,Kala azar
Mae Hong Son,0,Apr,Deaths,2014,Kala azar
Nan,0,Apr,Deaths,2014,Kala azar
Phayao,0,Apr,Deaths,2014,Kala azar
Phrae,0,Apr,Deaths,2014,Kala azar
ZONE:02,0,Apr,Deaths,2014,Kala azar
Phetchabun,0,Apr,Deaths,2014,Kala azar
Phitsanulok,0,Apr,Deaths,2014,Kala azar
Sukhothai,0,Apr,Deaths,2014,Kala azar
Tak,0,Apr,Deaths,2014,Kala azar
Uttaradit,0,Apr,Deaths,2014,Kala azar
ZONE:03,0,Apr,Deaths,2014,Kala azar
Chai Nat,0,Apr,Deaths,2014,Kala azar
Kamphaeng Phet,0,Apr,Deaths,2014,Kala azar
Nakhon Sawan,0,Apr,Deaths,2014,Kala azar
Phichit,0,Apr,Deaths,2014,Kala azar
Uthai Thani,0,Apr,Deaths,2014,Kala azar
ZONE:04,0,Apr,Deaths,2014,Kala azar
Ang Thong,0,Apr,Deaths,2014,Kala azar
Lop Buri,0,Apr,Deaths,2014,Kala azar
Nakhon Nayok,0,Apr,Deaths,2014,Kala azar
Nonthaburi,0,Apr,Deaths,2014,Kala azar
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2014,Kala azar
Pathum Thani,0,Apr,Deaths,2014,Kala azar
Saraburi,0,Apr,Deaths,2014,Kala azar
Sing Buri,0,Apr,Deaths,2014,Kala azar
ZONE:05,0,Apr,Deaths,2014,Kala azar
Kanchanaburi,0,Apr,Deaths,2014,Kala azar
Nakhon Pathom,0,Apr,Deaths,2014,Kala azar
Phetchaburi,0,Apr,Deaths,2014,Kala azar
Prachuap Khiri Khan,0,Apr,Deaths,2014,Kala azar
Ratchaburi,0,Apr,Deaths,2014,Kala azar
Samut Sakhon,0,Apr,Deaths,2014,Kala azar
Samut Songkhram,0,Apr,Deaths,2014,Kala azar
Suphan Buri,0,Apr,Deaths,2014,Kala azar
ZONE:06,0,Apr,Deaths,2014,Kala azar
Chachoengsao,0,Apr,Deaths,2014,Kala azar
Chanthaburi,0,Apr,Deaths,2014,Kala azar
Chon Buri,0,Apr,Deaths,2014,Kala azar
Prachin Buri,0,Apr,Deaths,2014,Kala azar
Rayong,0,Apr,Deaths,2014,Kala azar
Sa Kaeo,0,Apr,Deaths,2014,Kala azar
Samut Prakan,0,Apr,Deaths,2014,Kala azar
Trat,0,Apr,Deaths,2014,Kala azar
ZONE:07,0,Apr,Deaths,2014,Kala azar
Kalasin,0,Apr,Deaths,2014,Kala azar
Khon Kaen,0,Apr,Deaths,2014,Kala azar
Maha Sarakham,0,Apr,Deaths,2014,Kala azar
Roi Et,0,Apr,Deaths,2014,Kala azar
ZONE:08,0,Apr,Deaths,2014,Kala azar
Bungkan,0,Apr,Deaths,2014,Kala azar
Loei,0,Apr,Deaths,2014,Kala azar
Nakhon Phanom,0,Apr,Deaths,2014,Kala azar
Nong Bua Lam Phu,0,Apr,Deaths,2014,Kala azar
Nong Khai,0,Apr,Deaths,2014,Kala azar
Sakon Nakhon,0,Apr,Deaths,2014,Kala azar
Udon Thani,0,Apr,Deaths,2014,Kala azar
ZONE:09,0,Apr,Deaths,2014,Kala azar
Buri Ram,0,Apr,Deaths,2014,Kala azar
Chaiyaphum,0,Apr,Deaths,2014,Kala azar
Nakhon Ratchasima,0,Apr,Deaths,2014,Kala azar
Surin,0,Apr,Deaths,2014,Kala azar
ZONE:10,0,Apr,Deaths,2014,Kala azar
Amnat Charoen,0,Apr,Deaths,2014,Kala azar
Mukdahan,0,Apr,Deaths,2014,Kala azar
Si Sa Ket,0,Apr,Deaths,2014,Kala azar
Ubon Ratchathani,0,Apr,Deaths,2014,Kala azar
Yasothon,0,Apr,Deaths,2014,Kala azar
ZONE:11,0,Apr,Deaths,2014,Kala azar
Chumphon,0,Apr,Deaths,2014,Kala azar
Krabi,0,Apr,Deaths,2014,Kala azar
Nakhon Si Thammarat,0,Apr,Deaths,2014,Kala azar
Phangnga,0,Apr,Deaths,2014,Kala azar
Phuket,0,Apr,Deaths,2014,Kala azar
Ranong,0,Apr,Deaths,2014,Kala azar
Surat Thani,0,Apr,Deaths,2014,Kala azar
ZONE:12,0,Apr,Deaths,2014,Kala azar
Narathiwat,0,Apr,Deaths,2014,Kala azar
Pattani,0,Apr,Deaths,2014,Kala azar
Phatthalung,0,Apr,Deaths,2014,Kala azar
Satun,0,Apr,Deaths,2014,Kala azar
Songkhla,0,Apr,Deaths,2014,Kala azar
Trang,0,Apr,Deaths,2014,Kala azar
Yala,0,Apr,Deaths,2014,Kala azar
Total,0,May,Cases,2014,Kala azar
ZONE:00,0,May,Cases,2014,Kala azar
Bangkok,0,May,Cases,2014,Kala azar
ZONE:01,0,May,Cases,2014,Kala azar
Chiang Mai,0,May,Cases,2014,Kala azar
Chiang Rai,0,May,Cases,2014,Kala azar
Lampang,0,May,Cases,2014,Kala azar
Lamphun,0,May,Cases,2014,Kala azar
Mae Hong Son,0,May,Cases,2014,Kala azar
Nan,0,May,Cases,2014,Kala azar
Phayao,0,May,Cases,2014,Kala azar
Phrae,0,May,Cases,2014,Kala azar
ZONE:02,0,May,Cases,2014,Kala azar
Phetchabun,0,May,Cases,2014,Kala azar
Phitsanulok,0,May,Cases,2014,Kala azar
Sukhothai,0,May,Cases,2014,Kala azar
Tak,0,May,Cases,2014,Kala azar
Uttaradit,0,May,Cases,2014,Kala azar
ZONE:03,0,May,Cases,2014,Kala azar
Chai Nat,0,May,Cases,2014,Kala azar
Kamphaeng Phet,0,May,Cases,2014,Kala azar
Nakhon Sawan,0,May,Cases,2014,Kala azar
Phichit,0,May,Cases,2014,Kala azar
Uthai Thani,0,May,Cases,2014,Kala azar
ZONE:04,0,May,Cases,2014,Kala azar
Ang Thong,0,May,Cases,2014,Kala azar
Lop Buri,0,May,Cases,2014,Kala azar
Nakhon Nayok,0,May,Cases,2014,Kala azar
Nonthaburi,0,May,Cases,2014,Kala azar
P.Nakhon S.Ayutthaya,0,May,Cases,2014,Kala azar
Pathum Thani,0,May,Cases,2014,Kala azar
Saraburi,0,May,Cases,2014,Kala azar
Sing Buri,0,May,Cases,2014,Kala azar
ZONE:05,0,May,Cases,2014,Kala azar
Kanchanaburi,0,May,Cases,2014,Kala azar
Nakhon Pathom,0,May,Cases,2014,Kala azar
Phetchaburi,0,May,Cases,2014,Kala azar
Prachuap Khiri Khan,0,May,Cases,2014,Kala azar
Ratchaburi,0,May,Cases,2014,Kala azar
Samut Sakhon,0,May,Cases,2014,Kala azar
Samut Songkhram,0,May,Cases,2014,Kala azar
Suphan Buri,0,May,Cases,2014,Kala azar
ZONE:06,0,May,Cases,2014,Kala azar
Chachoengsao,0,May,Cases,2014,Kala azar
Chanthaburi,0,May,Cases,2014,Kala azar
Chon Buri,0,May,Cases,2014,Kala azar
Prachin Buri,0,May,Cases,2014,Kala azar
Rayong,0,May,Cases,2014,Kala azar
Sa Kaeo,0,May,Cases,2014,Kala azar
Samut Prakan,0,May,Cases,2014,Kala azar
Trat,0,May,Cases,2014,Kala azar
ZONE:07,0,May,Cases,2014,Kala azar
Kalasin,0,May,Cases,2014,Kala azar
Khon Kaen,0,May,Cases,2014,Kala azar
Maha Sarakham,0,May,Cases,2014,Kala azar
Roi Et,0,May,Cases,2014,Kala azar
ZONE:08,0,May,Cases,2014,Kala azar
Bungkan,0,May,Cases,2014,Kala azar
Loei,0,May,Cases,2014,Kala azar
Nakhon Phanom,0,May,Cases,2014,Kala azar
Nong Bua Lam Phu,0,May,Cases,2014,Kala azar
Nong Khai,0,May,Cases,2014,Kala azar
Sakon Nakhon,0,May,Cases,2014,Kala azar
Udon Thani,0,May,Cases,2014,Kala azar
ZONE:09,0,May,Cases,2014,Kala azar
Buri Ram,0,May,Cases,2014,Kala azar
Chaiyaphum,0,May,Cases,2014,Kala azar
Nakhon Ratchasima,0,May,Cases,2014,Kala azar
Surin,0,May,Cases,2014,Kala azar
ZONE:10,0,May,Cases,2014,Kala azar
Amnat Charoen,0,May,Cases,2014,Kala azar
Mukdahan,0,May,Cases,2014,Kala azar
Si Sa Ket,0,May,Cases,2014,Kala azar
Ubon Ratchathani,0,May,Cases,2014,Kala azar
Yasothon,0,May,Cases,2014,Kala azar
ZONE:11,0,May,Cases,2014,Kala azar
Chumphon,0,May,Cases,2014,Kala azar
Krabi,0,May,Cases,2014,Kala azar
Nakhon Si Thammarat,0,May,Cases,2014,Kala azar
Phangnga,0,May,Cases,2014,Kala azar
Phuket,0,May,Cases,2014,Kala azar
Ranong,0,May,Cases,2014,Kala azar
Surat Thani,0,May,Cases,2014,Kala azar
ZONE:12,0,May,Cases,2014,Kala azar
Narathiwat,0,May,Cases,2014,Kala azar
Pattani,0,May,Cases,2014,Kala azar
Phatthalung,0,May,Cases,2014,Kala azar
Satun,0,May,Cases,2014,Kala azar
Songkhla,0,May,Cases,2014,Kala azar
Trang,0,May,Cases,2014,Kala azar
Yala,0,May,Cases,2014,Kala azar
Total,0,May,Deaths,2014,Kala azar
ZONE:00,0,May,Deaths,2014,Kala azar
Bangkok,0,May,Deaths,2014,Kala azar
ZONE:01,0,May,Deaths,2014,Kala azar
Chiang Mai,0,May,Deaths,2014,Kala azar
Chiang Rai,0,May,Deaths,2014,Kala azar
Lampang,0,May,Deaths,2014,Kala azar
Lamphun,0,May,Deaths,2014,Kala azar
Mae Hong Son,0,May,Deaths,2014,Kala azar
Nan,0,May,Deaths,2014,Kala azar
Phayao,0,May,Deaths,2014,Kala azar
Phrae,0,May,Deaths,2014,Kala azar
ZONE:02,0,May,Deaths,2014,Kala azar
Phetchabun,0,May,Deaths,2014,Kala azar
Phitsanulok,0,May,Deaths,2014,Kala azar
Sukhothai,0,May,Deaths,2014,Kala azar
Tak,0,May,Deaths,2014,Kala azar
Uttaradit,0,May,Deaths,2014,Kala azar
ZONE:03,0,May,Deaths,2014,Kala azar
Chai Nat,0,May,Deaths,2014,Kala azar
Kamphaeng Phet,0,May,Deaths,2014,Kala azar
Nakhon Sawan,0,May,Deaths,2014,Kala azar
Phichit,0,May,Deaths,2014,Kala azar
Uthai Thani,0,May,Deaths,2014,Kala azar
ZONE:04,0,May,Deaths,2014,Kala azar
Ang Thong,0,May,Deaths,2014,Kala azar
Lop Buri,0,May,Deaths,2014,Kala azar
Nakhon Nayok,0,May,Deaths,2014,Kala azar
Nonthaburi,0,May,Deaths,2014,Kala azar
P.Nakhon S.Ayutthaya,0,May,Deaths,2014,Kala azar
Pathum Thani,0,May,Deaths,2014,Kala azar
Saraburi,0,May,Deaths,2014,Kala azar
Sing Buri,0,May,Deaths,2014,Kala azar
ZONE:05,0,May,Deaths,2014,Kala azar
Kanchanaburi,0,May,Deaths,2014,Kala azar
Nakhon Pathom,0,May,Deaths,2014,Kala azar
Phetchaburi,0,May,Deaths,2014,Kala azar
Prachuap Khiri Khan,0,May,Deaths,2014,Kala azar
Ratchaburi,0,May,Deaths,2014,Kala azar
Samut Sakhon,0,May,Deaths,2014,Kala azar
Samut Songkhram,0,May,Deaths,2014,Kala azar
Suphan Buri,0,May,Deaths,2014,Kala azar
ZONE:06,0,May,Deaths,2014,Kala azar
Chachoengsao,0,May,Deaths,2014,Kala azar
Chanthaburi,0,May,Deaths,2014,Kala azar
Chon Buri,0,May,Deaths,2014,Kala azar
Prachin Buri,0,May,Deaths,2014,Kala azar
Rayong,0,May,Deaths,2014,Kala azar
Sa Kaeo,0,May,Deaths,2014,Kala azar
Samut Prakan,0,May,Deaths,2014,Kala azar
Trat,0,May,Deaths,2014,Kala azar
ZONE:07,0,May,Deaths,2014,Kala azar
Kalasin,0,May,Deaths,2014,Kala azar
Khon Kaen,0,May,Deaths,2014,Kala azar
Maha Sarakham,0,May,Deaths,2014,Kala azar
Roi Et,0,May,Deaths,2014,Kala azar
ZONE:08,0,May,Deaths,2014,Kala azar
Bungkan,0,May,Deaths,2014,Kala azar
Loei,0,May,Deaths,2014,Kala azar
Nakhon Phanom,0,May,Deaths,2014,Kala azar
Nong Bua Lam Phu,0,May,Deaths,2014,Kala azar
Nong Khai,0,May,Deaths,2014,Kala azar
Sakon Nakhon,0,May,Deaths,2014,Kala azar
Udon Thani,0,May,Deaths,2014,Kala azar
ZONE:09,0,May,Deaths,2014,Kala azar
Buri Ram,0,May,Deaths,2014,Kala azar
Chaiyaphum,0,May,Deaths,2014,Kala azar
Nakhon Ratchasima,0,May,Deaths,2014,Kala azar
Surin,0,May,Deaths,2014,Kala azar
ZONE:10,0,May,Deaths,2014,Kala azar
Amnat Charoen,0,May,Deaths,2014,Kala azar
Mukdahan,0,May,Deaths,2014,Kala azar
Si Sa Ket,0,May,Deaths,2014,Kala azar
Ubon Ratchathani,0,May,Deaths,2014,Kala azar
Yasothon,0,May,Deaths,2014,Kala azar
ZONE:11,0,May,Deaths,2014,Kala azar
Chumphon,0,May,Deaths,2014,Kala azar
Krabi,0,May,Deaths,2014,Kala azar
Nakhon Si Thammarat,0,May,Deaths,2014,Kala azar
Phangnga,0,May,Deaths,2014,Kala azar
Phuket,0,May,Deaths,2014,Kala azar
Ranong,0,May,Deaths,2014,Kala azar
Surat Thani,0,May,Deaths,2014,Kala azar
ZONE:12,0,May,Deaths,2014,Kala azar
Narathiwat,0,May,Deaths,2014,Kala azar
Pattani,0,May,Deaths,2014,Kala azar
Phatthalung,0,May,Deaths,2014,Kala azar
Satun,0,May,Deaths,2014,Kala azar
Songkhla,0,May,Deaths,2014,Kala azar
Trang,0,May,Deaths,2014,Kala azar
Yala,0,May,Deaths,2014,Kala azar
Total,0,June,Cases,2014,Kala azar
ZONE:00,0,June,Cases,2014,Kala azar
Bangkok,0,June,Cases,2014,Kala azar
ZONE:01,0,June,Cases,2014,Kala azar
Chiang Mai,0,June,Cases,2014,Kala azar
Chiang Rai,0,June,Cases,2014,Kala azar
Lampang,0,June,Cases,2014,Kala azar
Lamphun,0,June,Cases,2014,Kala azar
Mae Hong Son,0,June,Cases,2014,Kala azar
Nan,0,June,Cases,2014,Kala azar
Phayao,0,June,Cases,2014,Kala azar
Phrae,0,June,Cases,2014,Kala azar
ZONE:02,0,June,Cases,2014,Kala azar
Phetchabun,0,June,Cases,2014,Kala azar
Phitsanulok,0,June,Cases,2014,Kala azar
Sukhothai,0,June,Cases,2014,Kala azar
Tak,0,June,Cases,2014,Kala azar
Uttaradit,0,June,Cases,2014,Kala azar
ZONE:03,0,June,Cases,2014,Kala azar
Chai Nat,0,June,Cases,2014,Kala azar
Kamphaeng Phet,0,June,Cases,2014,Kala azar
Nakhon Sawan,0,June,Cases,2014,Kala azar
Phichit,0,June,Cases,2014,Kala azar
Uthai Thani,0,June,Cases,2014,Kala azar
ZONE:04,0,June,Cases,2014,Kala azar
Ang Thong,0,June,Cases,2014,Kala azar
Lop Buri,0,June,Cases,2014,Kala azar
Nakhon Nayok,0,June,Cases,2014,Kala azar
Nonthaburi,0,June,Cases,2014,Kala azar
P.Nakhon S.Ayutthaya,0,June,Cases,2014,Kala azar
Pathum Thani,0,June,Cases,2014,Kala azar
Saraburi,0,June,Cases,2014,Kala azar
Sing Buri,0,June,Cases,2014,Kala azar
ZONE:05,0,June,Cases,2014,Kala azar
Kanchanaburi,0,June,Cases,2014,Kala azar
Nakhon Pathom,0,June,Cases,2014,Kala azar
Phetchaburi,0,June,Cases,2014,Kala azar
Prachuap Khiri Khan,0,June,Cases,2014,Kala azar
Ratchaburi,0,June,Cases,2014,Kala azar
Samut Sakhon,0,June,Cases,2014,Kala azar
Samut Songkhram,0,June,Cases,2014,Kala azar
Suphan Buri,0,June,Cases,2014,Kala azar
ZONE:06,0,June,Cases,2014,Kala azar
Chachoengsao,0,June,Cases,2014,Kala azar
Chanthaburi,0,June,Cases,2014,Kala azar
Chon Buri,0,June,Cases,2014,Kala azar
Prachin Buri,0,June,Cases,2014,Kala azar
Rayong,0,June,Cases,2014,Kala azar
Sa Kaeo,0,June,Cases,2014,Kala azar
Samut Prakan,0,June,Cases,2014,Kala azar
Trat,0,June,Cases,2014,Kala azar
ZONE:07,0,June,Cases,2014,Kala azar
Kalasin,0,June,Cases,2014,Kala azar
Khon Kaen,0,June,Cases,2014,Kala azar
Maha Sarakham,0,June,Cases,2014,Kala azar
Roi Et,0,June,Cases,2014,Kala azar
ZONE:08,0,June,Cases,2014,Kala azar
Bungkan,0,June,Cases,2014,Kala azar
Loei,0,June,Cases,2014,Kala azar
Nakhon Phanom,0,June,Cases,2014,Kala azar
Nong Bua Lam Phu,0,June,Cases,2014,Kala azar
Nong Khai,0,June,Cases,2014,Kala azar
Sakon Nakhon,0,June,Cases,2014,Kala azar
Udon Thani,0,June,Cases,2014,Kala azar
ZONE:09,0,June,Cases,2014,Kala azar
Buri Ram,0,June,Cases,2014,Kala azar
Chaiyaphum,0,June,Cases,2014,Kala azar
Nakhon Ratchasima,0,June,Cases,2014,Kala azar
Surin,0,June,Cases,2014,Kala azar
ZONE:10,0,June,Cases,2014,Kala azar
Amnat Charoen,0,June,Cases,2014,Kala azar
Mukdahan,0,June,Cases,2014,Kala azar
Si Sa Ket,0,June,Cases,2014,Kala azar
Ubon Ratchathani,0,June,Cases,2014,Kala azar
Yasothon,0,June,Cases,2014,Kala azar
ZONE:11,0,June,Cases,2014,Kala azar
Chumphon,0,June,Cases,2014,Kala azar
Krabi,0,June,Cases,2014,Kala azar
Nakhon Si Thammarat,0,June,Cases,2014,Kala azar
Phangnga,0,June,Cases,2014,Kala azar
Phuket,0,June,Cases,2014,Kala azar
Ranong,0,June,Cases,2014,Kala azar
Surat Thani,0,June,Cases,2014,Kala azar
ZONE:12,0,June,Cases,2014,Kala azar
Narathiwat,0,June,Cases,2014,Kala azar
Pattani,0,June,Cases,2014,Kala azar
Phatthalung,0,June,Cases,2014,Kala azar
Satun,0,June,Cases,2014,Kala azar
Songkhla,0,June,Cases,2014,Kala azar
Trang,0,June,Cases,2014,Kala azar
Yala,0,June,Cases,2014,Kala azar
Total,0,June,Deaths,2014,Kala azar
ZONE:00,0,June,Deaths,2014,Kala azar
Bangkok,0,June,Deaths,2014,Kala azar
ZONE:01,0,June,Deaths,2014,Kala azar
Chiang Mai,0,June,Deaths,2014,Kala azar
Chiang Rai,0,June,Deaths,2014,Kala azar
Lampang,0,June,Deaths,2014,Kala azar
Lamphun,0,June,Deaths,2014,Kala azar
Mae Hong Son,0,June,Deaths,2014,Kala azar
Nan,0,June,Deaths,2014,Kala azar
Phayao,0,June,Deaths,2014,Kala azar
Phrae,0,June,Deaths,2014,Kala azar
ZONE:02,0,June,Deaths,2014,Kala azar
Phetchabun,0,June,Deaths,2014,Kala azar
Phitsanulok,0,June,Deaths,2014,Kala azar
Sukhothai,0,June,Deaths,2014,Kala azar
Tak,0,June,Deaths,2014,Kala azar
Uttaradit,0,June,Deaths,2014,Kala azar
