Areas,Count,Month,Type,Year,Disease
Yasothon,0,Sept,Cases,2005,Rubella
South Region,7,Sept,Cases,2005,Rubella
Zone: 15,1,Sept,Cases,2005,Rubella
Chumphon,0,Sept,Cases,2005,Rubella
Ranong,0,Sept,Cases,2005,Rubella
Surat Thani,1,Sept,Cases,2005,Rubella
Zone: 16,3,Sept,Cases,2005,Rubella
Nakhon Si Thammarat,1,Sept,Cases,2005,Rubella
Phatthalung,1,Sept,Cases,2005,Rubella
Trang,1,Sept,Cases,2005,Rubella
Zone: 17,0,Sept,Cases,2005,Rubella
Krabi,0,Sept,Cases,2005,Rubella
Phangnga,0,Sept,Cases,2005,Rubella
Phuket,0,Sept,Cases,2005,Rubella
Zone: 18,1,Sept,Cases,2005,Rubella
Narathiwat,0,Sept,Cases,2005,Rubella
Pattani,1,Sept,Cases,2005,Rubella
Yala,0,Sept,Cases,2005,Rubella
Zone: 19,2,Sept,Cases,2005,Rubella
Satun,0,Sept,Cases,2005,Rubella
Songkhla,2,Sept,Cases,2005,Rubella
Total,0,Sept,Deaths,2005,Rubella
North Region,0,Sept,Deaths,2005,Rubella
Zone: 1,0,Sept,Deaths,2005,Rubella
Chiang Mai,0,Sept,Deaths,2005,Rubella
Chiang Rai,0,Sept,Deaths,2005,Rubella
Lampang,0,Sept,Deaths,2005,Rubella
Lamphun,0,Sept,Deaths,2005,Rubella
Mae Hong Son,0,Sept,Deaths,2005,Rubella
Nan,0,Sept,Deaths,2005,Rubella
Phayao,0,Sept,Deaths,2005,Rubella
Phrae,0,Sept,Deaths,2005,Rubella
Zone: 2,0,Sept,Deaths,2005,Rubella
Phetchabun,0,Sept,Deaths,2005,Rubella
Phitsanulok,0,Sept,Deaths,2005,Rubella
Sukhothai,0,Sept,Deaths,2005,Rubella
Tak,0,Sept,Deaths,2005,Rubella
Uttaradit,0,Sept,Deaths,2005,Rubella
Zone: 3,0,Sept,Deaths,2005,Rubella
Kamphaeng Phet,0,Sept,Deaths,2005,Rubella
Nakhon Sawan,0,Sept,Deaths,2005,Rubella
Phichit,0,Sept,Deaths,2005,Rubella
Uthai Thani,0,Sept,Deaths,2005,Rubella
Central Region,0,Sept,Deaths,2005,Rubella
Bangkok,0,Sept,Deaths,2005,Rubella
Zone: 4,0,Sept,Deaths,2005,Rubella
Ang Thong,0,Sept,Deaths,2005,Rubella
Nonthaburi,0,Sept,Deaths,2005,Rubella
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2005,Rubella
Pathum Thani,0,Sept,Deaths,2005,Rubella
Zone: 5,0,Sept,Deaths,2005,Rubella
Chai Nat,0,Sept,Deaths,2005,Rubella
Lop Buri,0,Sept,Deaths,2005,Rubella
Saraburi,0,Sept,Deaths,2005,Rubella
Sing Buri,0,Sept,Deaths,2005,Rubella
Zone: 6,0,Sept,Deaths,2005,Rubella
Kanchanaburi,0,Sept,Deaths,2005,Rubella
Nakhon Pathom,0,Sept,Deaths,2005,Rubella
Ratchaburi,0,Sept,Deaths,2005,Rubella
Suphan Buri,0,Sept,Deaths,2005,Rubella
Zone: 7,0,Sept,Deaths,2005,Rubella
Phetchaburi,0,Sept,Deaths,2005,Rubella
Prachuap Khiri Khan,0,Sept,Deaths,2005,Rubella
Samut Sakhon,0,Sept,Deaths,2005,Rubella
Samut Songkhram,0,Sept,Deaths,2005,Rubella
Zone: 8,0,Sept,Deaths,2005,Rubella
Chachoengsao,0,Sept,Deaths,2005,Rubella
Nakhon Nayok,0,Sept,Deaths,2005,Rubella
Prachin Buri,0,Sept,Deaths,2005,Rubella
Sa Kaeo,0,Sept,Deaths,2005,Rubella
Samut Prakan,0,Sept,Deaths,2005,Rubella
Zone: 9,0,Sept,Deaths,2005,Rubella
Chanthaburi,0,Sept,Deaths,2005,Rubella
Chon Buri,0,Sept,Deaths,2005,Rubella
Rayong,0,Sept,Deaths,2005,Rubella
Trat,0,Sept,Deaths,2005,Rubella
North-Eastern Region,0,Sept,Deaths,2005,Rubella
Zone: 10,0,Sept,Deaths,2005,Rubella
Loei,0,Sept,Deaths,2005,Rubella
Nong Bua Lam Phu,0,Sept,Deaths,2005,Rubella
Nong Khai,0,Sept,Deaths,2005,Rubella
Udon Thani,0,Sept,Deaths,2005,Rubella
Zone: 11,0,Sept,Deaths,2005,Rubella
Kalasin,0,Sept,Deaths,2005,Rubella
Mukdahan,0,Sept,Deaths,2005,Rubella
Nakhon Phanom,0,Sept,Deaths,2005,Rubella
Sakon Nakhon,0,Sept,Deaths,2005,Rubella
Zone: 12,0,Sept,Deaths,2005,Rubella
Khon Kaen,0,Sept,Deaths,2005,Rubella
Maha Sarakham,0,Sept,Deaths,2005,Rubella
Roi Et,0,Sept,Deaths,2005,Rubella
Zone: 13,0,Sept,Deaths,2005,Rubella
Buri Ram,0,Sept,Deaths,2005,Rubella
Chaiyaphum,0,Sept,Deaths,2005,Rubella
Nakhon Ratchasima,0,Sept,Deaths,2005,Rubella
Surin,0,Sept,Deaths,2005,Rubella
Zone: 14,0,Sept,Deaths,2005,Rubella
Amnat Charoen,0,Sept,Deaths,2005,Rubella
Si Sa Ket,0,Sept,Deaths,2005,Rubella
Ubon Ratchathani,0,Sept,Deaths,2005,Rubella
Yasothon,0,Sept,Deaths,2005,Rubella
South Region,0,Sept,Deaths,2005,Rubella
Zone: 15,0,Sept,Deaths,2005,Rubella
Chumphon,0,Sept,Deaths,2005,Rubella
Ranong,0,Sept,Deaths,2005,Rubella
Surat Thani,0,Sept,Deaths,2005,Rubella
Zone: 16,0,Sept,Deaths,2005,Rubella
Nakhon Si Thammarat,0,Sept,Deaths,2005,Rubella
Phatthalung,0,Sept,Deaths,2005,Rubella
Trang,0,Sept,Deaths,2005,Rubella
Zone: 17,0,Sept,Deaths,2005,Rubella
Krabi,0,Sept,Deaths,2005,Rubella
Phangnga,0,Sept,Deaths,2005,Rubella
Phuket,0,Sept,Deaths,2005,Rubella
Zone: 18,0,Sept,Deaths,2005,Rubella
Narathiwat,0,Sept,Deaths,2005,Rubella
Pattani,0,Sept,Deaths,2005,Rubella
Yala,0,Sept,Deaths,2005,Rubella
Zone: 19,0,Sept,Deaths,2005,Rubella
Satun,0,Sept,Deaths,2005,Rubella
Songkhla,0,Sept,Deaths,2005,Rubella
Total,33,Oct,Cases,2005,Rubella
North Region,5,Oct,Cases,2005,Rubella
Zone: 1,0,Oct,Cases,2005,Rubella
Chiang Mai,0,Oct,Cases,2005,Rubella
Chiang Rai,0,Oct,Cases,2005,Rubella
Lampang,0,Oct,Cases,2005,Rubella
Lamphun,0,Oct,Cases,2005,Rubella
Mae Hong Son,0,Oct,Cases,2005,Rubella
Nan,0,Oct,Cases,2005,Rubella
Phayao,0,Oct,Cases,2005,Rubella
Phrae,0,Oct,Cases,2005,Rubella
Zone: 2,3,Oct,Cases,2005,Rubella
Phetchabun,2,Oct,Cases,2005,Rubella
Phitsanulok,0,Oct,Cases,2005,Rubella
Sukhothai,0,Oct,Cases,2005,Rubella
Tak,0,Oct,Cases,2005,Rubella
Uttaradit,1,Oct,Cases,2005,Rubella
Zone: 3,2,Oct,Cases,2005,Rubella
Kamphaeng Phet,0,Oct,Cases,2005,Rubella
Nakhon Sawan,2,Oct,Cases,2005,Rubella
Phichit,0,Oct,Cases,2005,Rubella
Uthai Thani,0,Oct,Cases,2005,Rubella
Central Region,20,Oct,Cases,2005,Rubella
Bangkok,10,Oct,Cases,2005,Rubella
Zone: 4,5,Oct,Cases,2005,Rubella
Ang Thong,0,Oct,Cases,2005,Rubella
Nonthaburi,0,Oct,Cases,2005,Rubella
P.Nakhon S.Ayutthaya,3,Oct,Cases,2005,Rubella
Pathum Thani,2,Oct,Cases,2005,Rubella
Zone: 5,0,Oct,Cases,2005,Rubella
Chai Nat,0,Oct,Cases,2005,Rubella
Lop Buri,0,Oct,Cases,2005,Rubella
Saraburi,0,Oct,Cases,2005,Rubella
Sing Buri,0,Oct,Cases,2005,Rubella
Zone: 6,1,Oct,Cases,2005,Rubella
Kanchanaburi,0,Oct,Cases,2005,Rubella
Nakhon Pathom,1,Oct,Cases,2005,Rubella
Ratchaburi,0,Oct,Cases,2005,Rubella
Suphan Buri,0,Oct,Cases,2005,Rubella
Zone: 7,2,Oct,Cases,2005,Rubella
Phetchaburi,0,Oct,Cases,2005,Rubella
Prachuap Khiri Khan,0,Oct,Cases,2005,Rubella
Samut Sakhon,2,Oct,Cases,2005,Rubella
Samut Songkhram,0,Oct,Cases,2005,Rubella
Zone: 8,0,Oct,Cases,2005,Rubella
Chachoengsao,0,Oct,Cases,2005,Rubella
Nakhon Nayok,0,Oct,Cases,2005,Rubella
Prachin Buri,0,Oct,Cases,2005,Rubella
Sa Kaeo,0,Oct,Cases,2005,Rubella
Samut Prakan,0,Oct,Cases,2005,Rubella
Zone: 9,2,Oct,Cases,2005,Rubella
Chanthaburi,0,Oct,Cases,2005,Rubella
Chon Buri,0,Oct,Cases,2005,Rubella
Rayong,2,Oct,Cases,2005,Rubella
Trat,0,Oct,Cases,2005,Rubella
North-Eastern Region,7,Oct,Cases,2005,Rubella
Zone: 10,0,Oct,Cases,2005,Rubella
Loei,0,Oct,Cases,2005,Rubella
Nong Bua Lam Phu,0,Oct,Cases,2005,Rubella
Nong Khai,0,Oct,Cases,2005,Rubella
Udon Thani,0,Oct,Cases,2005,Rubella
Zone: 11,2,Oct,Cases,2005,Rubella
Kalasin,1,Oct,Cases,2005,Rubella
Mukdahan,0,Oct,Cases,2005,Rubella
Nakhon Phanom,1,Oct,Cases,2005,Rubella
Sakon Nakhon,0,Oct,Cases,2005,Rubella
Zone: 12,2,Oct,Cases,2005,Rubella
Khon Kaen,0,Oct,Cases,2005,Rubella
Maha Sarakham,2,Oct,Cases,2005,Rubella
Roi Et,0,Oct,Cases,2005,Rubella
Zone: 13,3,Oct,Cases,2005,Rubella
Buri Ram,0,Oct,Cases,2005,Rubella
Chaiyaphum,1,Oct,Cases,2005,Rubella
Nakhon Ratchasima,2,Oct,Cases,2005,Rubella
Surin,0,Oct,Cases,2005,Rubella
Zone: 14,0,Oct,Cases,2005,Rubella
Amnat Charoen,0,Oct,Cases,2005,Rubella
Si Sa Ket,0,Oct,Cases,2005,Rubella
Ubon Ratchathani,0,Oct,Cases,2005,Rubella
Yasothon,0,Oct,Cases,2005,Rubella
South Region,1,Oct,Cases,2005,Rubella
Zone: 15,0,Oct,Cases,2005,Rubella
Chumphon,0,Oct,Cases,2005,Rubella
Ranong,0,Oct,Cases,2005,Rubella
Surat Thani,0,Oct,Cases,2005,Rubella
Zone: 16,1,Oct,Cases,2005,Rubella
Nakhon Si Thammarat,0,Oct,Cases,2005,Rubella
Phatthalung,1,Oct,Cases,2005,Rubella
Trang,0,Oct,Cases,2005,Rubella
Zone: 17,0,Oct,Cases,2005,Rubella
Krabi,0,Oct,Cases,2005,Rubella
Phangnga,0,Oct,Cases,2005,Rubella
Phuket,0,Oct,Cases,2005,Rubella
Zone: 18,0,Oct,Cases,2005,Rubella
Narathiwat,0,Oct,Cases,2005,Rubella
Pattani,0,Oct,Cases,2005,Rubella
Yala,0,Oct,Cases,2005,Rubella
Zone: 19,0,Oct,Cases,2005,Rubella
Satun,0,Oct,Cases,2005,Rubella
Songkhla,0,Oct,Cases,2005,Rubella
Total,0,Oct,Deaths,2005,Rubella
North Region,0,Oct,Deaths,2005,Rubella
Zone: 1,0,Oct,Deaths,2005,Rubella
Chiang Mai,0,Oct,Deaths,2005,Rubella
Chiang Rai,0,Oct,Deaths,2005,Rubella
Lampang,0,Oct,Deaths,2005,Rubella
Lamphun,0,Oct,Deaths,2005,Rubella
Mae Hong Son,0,Oct,Deaths,2005,Rubella
Nan,0,Oct,Deaths,2005,Rubella
Phayao,0,Oct,Deaths,2005,Rubella
Phrae,0,Oct,Deaths,2005,Rubella
Zone: 2,0,Oct,Deaths,2005,Rubella
Phetchabun,0,Oct,Deaths,2005,Rubella
Phitsanulok,0,Oct,Deaths,2005,Rubella
Sukhothai,0,Oct,Deaths,2005,Rubella
Tak,0,Oct,Deaths,2005,Rubella
Uttaradit,0,Oct,Deaths,2005,Rubella
Zone: 3,0,Oct,Deaths,2005,Rubella
Kamphaeng Phet,0,Oct,Deaths,2005,Rubella
Nakhon Sawan,0,Oct,Deaths,2005,Rubella
Phichit,0,Oct,Deaths,2005,Rubella
Uthai Thani,0,Oct,Deaths,2005,Rubella
Central Region,0,Oct,Deaths,2005,Rubella
Bangkok,0,Oct,Deaths,2005,Rubella
Zone: 4,0,Oct,Deaths,2005,Rubella
Ang Thong,0,Oct,Deaths,2005,Rubella
Nonthaburi,0,Oct,Deaths,2005,Rubella
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2005,Rubella
Pathum Thani,0,Oct,Deaths,2005,Rubella
Zone: 5,0,Oct,Deaths,2005,Rubella
Chai Nat,0,Oct,Deaths,2005,Rubella
Lop Buri,0,Oct,Deaths,2005,Rubella
Saraburi,0,Oct,Deaths,2005,Rubella
Sing Buri,0,Oct,Deaths,2005,Rubella
Zone: 6,0,Oct,Deaths,2005,Rubella
Kanchanaburi,0,Oct,Deaths,2005,Rubella
Nakhon Pathom,0,Oct,Deaths,2005,Rubella
Ratchaburi,0,Oct,Deaths,2005,Rubella
Suphan Buri,0,Oct,Deaths,2005,Rubella
Zone: 7,0,Oct,Deaths,2005,Rubella
Phetchaburi,0,Oct,Deaths,2005,Rubella
Prachuap Khiri Khan,0,Oct,Deaths,2005,Rubella
Samut Sakhon,0,Oct,Deaths,2005,Rubella
Samut Songkhram,0,Oct,Deaths,2005,Rubella
Zone: 8,0,Oct,Deaths,2005,Rubella
Chachoengsao,0,Oct,Deaths,2005,Rubella
Nakhon Nayok,0,Oct,Deaths,2005,Rubella
Prachin Buri,0,Oct,Deaths,2005,Rubella
Sa Kaeo,0,Oct,Deaths,2005,Rubella
Samut Prakan,0,Oct,Deaths,2005,Rubella
Zone: 9,0,Oct,Deaths,2005,Rubella
Chanthaburi,0,Oct,Deaths,2005,Rubella
Chon Buri,0,Oct,Deaths,2005,Rubella
Rayong,0,Oct,Deaths,2005,Rubella
Trat,0,Oct,Deaths,2005,Rubella
North-Eastern Region,0,Oct,Deaths,2005,Rubella
Zone: 10,0,Oct,Deaths,2005,Rubella
Loei,0,Oct,Deaths,2005,Rubella
Nong Bua Lam Phu,0,Oct,Deaths,2005,Rubella
Nong Khai,0,Oct,Deaths,2005,Rubella
Udon Thani,0,Oct,Deaths,2005,Rubella
Zone: 11,0,Oct,Deaths,2005,Rubella
Kalasin,0,Oct,Deaths,2005,Rubella
Mukdahan,0,Oct,Deaths,2005,Rubella
Nakhon Phanom,0,Oct,Deaths,2005,Rubella
Sakon Nakhon,0,Oct,Deaths,2005,Rubella
Zone: 12,0,Oct,Deaths,2005,Rubella
Khon Kaen,0,Oct,Deaths,2005,Rubella
Maha Sarakham,0,Oct,Deaths,2005,Rubella
Roi Et,0,Oct,Deaths,2005,Rubella
Zone: 13,0,Oct,Deaths,2005,Rubella
Buri Ram,0,Oct,Deaths,2005,Rubella
Chaiyaphum,0,Oct,Deaths,2005,Rubella
Nakhon Ratchasima,0,Oct,Deaths,2005,Rubella
Surin,0,Oct,Deaths,2005,Rubella
Zone: 14,0,Oct,Deaths,2005,Rubella
Amnat Charoen,0,Oct,Deaths,2005,Rubella
Si Sa Ket,0,Oct,Deaths,2005,Rubella
Ubon Ratchathani,0,Oct,Deaths,2005,Rubella
Yasothon,0,Oct,Deaths,2005,Rubella
South Region,0,Oct,Deaths,2005,Rubella
Zone: 15,0,Oct,Deaths,2005,Rubella
Chumphon,0,Oct,Deaths,2005,Rubella
Ranong,0,Oct,Deaths,2005,Rubella
Surat Thani,0,Oct,Deaths,2005,Rubella
Zone: 16,0,Oct,Deaths,2005,Rubella
Nakhon Si Thammarat,0,Oct,Deaths,2005,Rubella
Phatthalung,0,Oct,Deaths,2005,Rubella
Trang,0,Oct,Deaths,2005,Rubella
Zone: 17,0,Oct,Deaths,2005,Rubella
Krabi,0,Oct,Deaths,2005,Rubella
Phangnga,0,Oct,Deaths,2005,Rubella
Phuket,0,Oct,Deaths,2005,Rubella
Zone: 18,0,Oct,Deaths,2005,Rubella
Narathiwat,0,Oct,Deaths,2005,Rubella
Pattani,0,Oct,Deaths,2005,Rubella
Yala,0,Oct,Deaths,2005,Rubella
Zone: 19,0,Oct,Deaths,2005,Rubella
Satun,0,Oct,Deaths,2005,Rubella
Songkhla,0,Oct,Deaths,2005,Rubella
Total,62,Nov,Cases,2005,Rubella
North Region,4,Nov,Cases,2005,Rubella
Zone: 1,1,Nov,Cases,2005,Rubella
Chiang Mai,0,Nov,Cases,2005,Rubella
Chiang Rai,0,Nov,Cases,2005,Rubella
Lampang,0,Nov,Cases,2005,Rubella
Lamphun,0,Nov,Cases,2005,Rubella
Mae Hong Son,0,Nov,Cases,2005,Rubella
Nan,0,Nov,Cases,2005,Rubella
Phayao,0,Nov,Cases,2005,Rubella
Phrae,1,Nov,Cases,2005,Rubella
Zone: 2,2,Nov,Cases,2005,Rubella
Phetchabun,1,Nov,Cases,2005,Rubella
Phitsanulok,0,Nov,Cases,2005,Rubella
Sukhothai,0,Nov,Cases,2005,Rubella
Tak,1,Nov,Cases,2005,Rubella
Uttaradit,0,Nov,Cases,2005,Rubella
Zone: 3,1,Nov,Cases,2005,Rubella
Kamphaeng Phet,1,Nov,Cases,2005,Rubella
Nakhon Sawan,0,Nov,Cases,2005,Rubella
Phichit,0,Nov,Cases,2005,Rubella
Uthai Thani,0,Nov,Cases,2005,Rubella
Central Region,46,Nov,Cases,2005,Rubella
Bangkok,12,Nov,Cases,2005,Rubella
Zone: 4,3,Nov,Cases,2005,Rubella
Ang Thong,1,Nov,Cases,2005,Rubella
Nonthaburi,1,Nov,Cases,2005,Rubella
P.Nakhon S.Ayutthaya,1,Nov,Cases,2005,Rubella
Pathum Thani,0,Nov,Cases,2005,Rubella
Zone: 5,0,Nov,Cases,2005,Rubella
Chai Nat,0,Nov,Cases,2005,Rubella
Lop Buri,0,Nov,Cases,2005,Rubella
Saraburi,0,Nov,Cases,2005,Rubella
Sing Buri,0,Nov,Cases,2005,Rubella
Zone: 6,20,Nov,Cases,2005,Rubella
Kanchanaburi,0,Nov,Cases,2005,Rubella
Nakhon Pathom,20,Nov,Cases,2005,Rubella
Ratchaburi,0,Nov,Cases,2005,Rubella
Suphan Buri,0,Nov,Cases,2005,Rubella
Zone: 7,6,Nov,Cases,2005,Rubella
Phetchaburi,0,Nov,Cases,2005,Rubella
Prachuap Khiri Khan,0,Nov,Cases,2005,Rubella
Samut Sakhon,6,Nov,Cases,2005,Rubella
Samut Songkhram,0,Nov,Cases,2005,Rubella
Zone: 8,2,Nov,Cases,2005,Rubella
Chachoengsao,1,Nov,Cases,2005,Rubella
Nakhon Nayok,0,Nov,Cases,2005,Rubella
Prachin Buri,0,Nov,Cases,2005,Rubella
Sa Kaeo,0,Nov,Cases,2005,Rubella
Samut Prakan,1,Nov,Cases,2005,Rubella
Zone: 9,3,Nov,Cases,2005,Rubella
Chanthaburi,0,Nov,Cases,2005,Rubella
Chon Buri,0,Nov,Cases,2005,Rubella
Rayong,1,Nov,Cases,2005,Rubella
Trat,2,Nov,Cases,2005,Rubella
North-Eastern Region,5,Nov,Cases,2005,Rubella
Zone: 10,0,Nov,Cases,2005,Rubella
Loei,0,Nov,Cases,2005,Rubella
Nong Bua Lam Phu,0,Nov,Cases,2005,Rubella
Nong Khai,0,Nov,Cases,2005,Rubella
Udon Thani,0,Nov,Cases,2005,Rubella
Zone: 11,1,Nov,Cases,2005,Rubella
Kalasin,0,Nov,Cases,2005,Rubella
Mukdahan,0,Nov,Cases,2005,Rubella
Nakhon Phanom,1,Nov,Cases,2005,Rubella
Sakon Nakhon,0,Nov,Cases,2005,Rubella
Zone: 12,1,Nov,Cases,2005,Rubella
Khon Kaen,1,Nov,Cases,2005,Rubella
Maha Sarakham,0,Nov,Cases,2005,Rubella
Roi Et,0,Nov,Cases,2005,Rubella
Zone: 13,1,Nov,Cases,2005,Rubella
Buri Ram,1,Nov,Cases,2005,Rubella
Chaiyaphum,0,Nov,Cases,2005,Rubella
Nakhon Ratchasima,0,Nov,Cases,2005,Rubella
Surin,0,Nov,Cases,2005,Rubella
Zone: 14,2,Nov,Cases,2005,Rubella
Amnat Charoen,0,Nov,Cases,2005,Rubella
Si Sa Ket,0,Nov,Cases,2005,Rubella
Ubon Ratchathani,2,Nov,Cases,2005,Rubella
Yasothon,0,Nov,Cases,2005,Rubella
South Region,7,Nov,Cases,2005,Rubella
Zone: 15,1,Nov,Cases,2005,Rubella
Chumphon,0,Nov,Cases,2005,Rubella
Ranong,0,Nov,Cases,2005,Rubella
Surat Thani,1,Nov,Cases,2005,Rubella
Zone: 16,1,Nov,Cases,2005,Rubella
Nakhon Si Thammarat,1,Nov,Cases,2005,Rubella
Phatthalung,0,Nov,Cases,2005,Rubella
Trang,0,Nov,Cases,2005,Rubella
Zone: 17,1,Nov,Cases,2005,Rubella
Krabi,0,Nov,Cases,2005,Rubella
Phangnga,0,Nov,Cases,2005,Rubella
Phuket,1,Nov,Cases,2005,Rubella
Zone: 18,0,Nov,Cases,2005,Rubella
Narathiwat,0,Nov,Cases,2005,Rubella
Pattani,0,Nov,Cases,2005,Rubella
Yala,0,Nov,Cases,2005,Rubella
Zone: 19,4,Nov,Cases,2005,Rubella
Satun,0,Nov,Cases,2005,Rubella
Songkhla,4,Nov,Cases,2005,Rubella
Total,0,Nov,Deaths,2005,Rubella
North Region,0,Nov,Deaths,2005,Rubella
Zone: 1,0,Nov,Deaths,2005,Rubella
Chiang Mai,0,Nov,Deaths,2005,Rubella
Chiang Rai,0,Nov,Deaths,2005,Rubella
Lampang,0,Nov,Deaths,2005,Rubella
Lamphun,0,Nov,Deaths,2005,Rubella
Mae Hong Son,0,Nov,Deaths,2005,Rubella
Nan,0,Nov,Deaths,2005,Rubella
Phayao,0,Nov,Deaths,2005,Rubella
Phrae,0,Nov,Deaths,2005,Rubella
Zone: 2,0,Nov,Deaths,2005,Rubella
Phetchabun,0,Nov,Deaths,2005,Rubella
Phitsanulok,0,Nov,Deaths,2005,Rubella
Sukhothai,0,Nov,Deaths,2005,Rubella
Tak,0,Nov,Deaths,2005,Rubella
Uttaradit,0,Nov,Deaths,2005,Rubella
Zone: 3,0,Nov,Deaths,2005,Rubella
Kamphaeng Phet,0,Nov,Deaths,2005,Rubella
Nakhon Sawan,0,Nov,Deaths,2005,Rubella
Phichit,0,Nov,Deaths,2005,Rubella
Uthai Thani,0,Nov,Deaths,2005,Rubella
Central Region,0,Nov,Deaths,2005,Rubella
Bangkok,0,Nov,Deaths,2005,Rubella
Zone: 4,0,Nov,Deaths,2005,Rubella
Ang Thong,0,Nov,Deaths,2005,Rubella
Nonthaburi,0,Nov,Deaths,2005,Rubella
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2005,Rubella
Pathum Thani,0,Nov,Deaths,2005,Rubella
Zone: 5,0,Nov,Deaths,2005,Rubella
Chai Nat,0,Nov,Deaths,2005,Rubella
Lop Buri,0,Nov,Deaths,2005,Rubella
Saraburi,0,Nov,Deaths,2005,Rubella
Sing Buri,0,Nov,Deaths,2005,Rubella
Zone: 6,0,Nov,Deaths,2005,Rubella
Kanchanaburi,0,Nov,Deaths,2005,Rubella
Nakhon Pathom,0,Nov,Deaths,2005,Rubella
Ratchaburi,0,Nov,Deaths,2005,Rubella
Suphan Buri,0,Nov,Deaths,2005,Rubella
Zone: 7,0,Nov,Deaths,2005,Rubella
Phetchaburi,0,Nov,Deaths,2005,Rubella
Prachuap Khiri Khan,0,Nov,Deaths,2005,Rubella
Samut Sakhon,0,Nov,Deaths,2005,Rubella
Samut Songkhram,0,Nov,Deaths,2005,Rubella
Zone: 8,0,Nov,Deaths,2005,Rubella
Chachoengsao,0,Nov,Deaths,2005,Rubella
Nakhon Nayok,0,Nov,Deaths,2005,Rubella
Prachin Buri,0,Nov,Deaths,2005,Rubella
Sa Kaeo,0,Nov,Deaths,2005,Rubella
Samut Prakan,0,Nov,Deaths,2005,Rubella
Zone: 9,0,Nov,Deaths,2005,Rubella
Chanthaburi,0,Nov,Deaths,2005,Rubella
Chon Buri,0,Nov,Deaths,2005,Rubella
Rayong,0,Nov,Deaths,2005,Rubella
Trat,0,Nov,Deaths,2005,Rubella
North-Eastern Region,0,Nov,Deaths,2005,Rubella
Zone: 10,0,Nov,Deaths,2005,Rubella
Loei,0,Nov,Deaths,2005,Rubella
Nong Bua Lam Phu,0,Nov,Deaths,2005,Rubella
Nong Khai,0,Nov,Deaths,2005,Rubella
Udon Thani,0,Nov,Deaths,2005,Rubella
Zone: 11,0,Nov,Deaths,2005,Rubella
Kalasin,0,Nov,Deaths,2005,Rubella
Mukdahan,0,Nov,Deaths,2005,Rubella
Nakhon Phanom,0,Nov,Deaths,2005,Rubella
Sakon Nakhon,0,Nov,Deaths,2005,Rubella
Zone: 12,0,Nov,Deaths,2005,Rubella
Khon Kaen,0,Nov,Deaths,2005,Rubella
Maha Sarakham,0,Nov,Deaths,2005,Rubella
Roi Et,0,Nov,Deaths,2005,Rubella
Zone: 13,0,Nov,Deaths,2005,Rubella
Buri Ram,0,Nov,Deaths,2005,Rubella
Chaiyaphum,0,Nov,Deaths,2005,Rubella
Nakhon Ratchasima,0,Nov,Deaths,2005,Rubella
Surin,0,Nov,Deaths,2005,Rubella
Zone: 14,0,Nov,Deaths,2005,Rubella
Amnat Charoen,0,Nov,Deaths,2005,Rubella
Si Sa Ket,0,Nov,Deaths,2005,Rubella
Ubon Ratchathani,0,Nov,Deaths,2005,Rubella
Yasothon,0,Nov,Deaths,2005,Rubella
South Region,0,Nov,Deaths,2005,Rubella
Zone: 15,0,Nov,Deaths,2005,Rubella
Chumphon,0,Nov,Deaths,2005,Rubella
Ranong,0,Nov,Deaths,2005,Rubella
Surat Thani,0,Nov,Deaths,2005,Rubella
Zone: 16,0,Nov,Deaths,2005,Rubella
Nakhon Si Thammarat,0,Nov,Deaths,2005,Rubella
Phatthalung,0,Nov,Deaths,2005,Rubella
Trang,0,Nov,Deaths,2005,Rubella
Zone: 17,0,Nov,Deaths,2005,Rubella
Krabi,0,Nov,Deaths,2005,Rubella
Phangnga,0,Nov,Deaths,2005,Rubella
Phuket,0,Nov,Deaths,2005,Rubella
Zone: 18,0,Nov,Deaths,2005,Rubella
Narathiwat,0,Nov,Deaths,2005,Rubella
Pattani,0,Nov,Deaths,2005,Rubella
Yala,0,Nov,Deaths,2005,Rubella
Zone: 19,0,Nov,Deaths,2005,Rubella
Satun,0,Nov,Deaths,2005,Rubella
Songkhla,0,Nov,Deaths,2005,Rubella
Total,28,Dec,Cases,2005,Rubella
North Region,3,Dec,Cases,2005,Rubella
Zone: 1,1,Dec,Cases,2005,Rubella
Chiang Mai,1,Dec,Cases,2005,Rubella
Chiang Rai,0,Dec,Cases,2005,Rubella
Lampang,0,Dec,Cases,2005,Rubella
Lamphun,0,Dec,Cases,2005,Rubella
Mae Hong Son,0,Dec,Cases,2005,Rubella
Nan,0,Dec,Cases,2005,Rubella
Phayao,0,Dec,Cases,2005,Rubella
Phrae,0,Dec,Cases,2005,Rubella
Zone: 2,0,Dec,Cases,2005,Rubella
Phetchabun,0,Dec,Cases,2005,Rubella
Phitsanulok,0,Dec,Cases,2005,Rubella
Sukhothai,0,Dec,Cases,2005,Rubella
Tak,0,Dec,Cases,2005,Rubella
Uttaradit,0,Dec,Cases,2005,Rubella
Zone: 3,2,Dec,Cases,2005,Rubella
Kamphaeng Phet,0,Dec,Cases,2005,Rubella
Nakhon Sawan,2,Dec,Cases,2005,Rubella
Phichit,0,Dec,Cases,2005,Rubella
