Areas,Age,Cases,Year,Disease
Suphan Buri,65+,0,2022,Pediculosis
ZONE:06,65+,0,2022,Pediculosis
Chachoengsao,65+,0,2022,Pediculosis
Chanthaburi,65+,0,2022,Pediculosis
Chon Buri,65+,0,2022,Pediculosis
Prachin Buri,65+,0,2022,Pediculosis
Rayong,65+,0,2022,Pediculosis
Sa Kaeo,65+,0,2022,Pediculosis
Samut Prakan,65+,0,2022,Pediculosis
Trat,65+,0,2022,Pediculosis
ZONE:07,65+,0,2022,Pediculosis
Kalasin,65+,0,2022,Pediculosis
Khon Kaen,65+,0,2022,Pediculosis
Reported deaths by province and by age group : Thailand,65+,,2022,Pediculosis
Reporting Areas,65+,65+,2022,Pediculosis
Maha Sarakham,65+,0,2022,Pediculosis
Roi Et,65+,0,2022,Pediculosis
ZONE:08,65+,0,2022,Pediculosis
Bungkan,65+,0,2022,Pediculosis
Loei,65+,0,2022,Pediculosis
Nakhon Phanom,65+,0,2022,Pediculosis
Nong Bua Lam Phu,65+,0,2022,Pediculosis
Nong Khai,65+,0,2022,Pediculosis
Sakon Nakhon,65+,0,2022,Pediculosis
Udon Thani,65+,0,2022,Pediculosis
ZONE:09,65+,0,2022,Pediculosis
Buri Ram,65+,0,2022,Pediculosis
Chaiyaphum,65+,0,2022,Pediculosis
Nakhon Ratchasima,65+,0,2022,Pediculosis
Surin,65+,0,2022,Pediculosis
ZONE:10,65+,0,2022,Pediculosis
Amnat Charoen,65+,0,2022,Pediculosis
Mukdahan,65+,0,2022,Pediculosis
Si Sa Ket,65+,0,2022,Pediculosis
Ubon Ratchathani,65+,0,2022,Pediculosis
Yasothon,65+,0,2022,Pediculosis
ZONE:11,65+,0,2022,Pediculosis
Chumphon,65+,0,2022,Pediculosis
Krabi,65+,0,2022,Pediculosis
Nakhon Si Thammarat,65+,0,2022,Pediculosis
Phangnga,65+,0,2022,Pediculosis
Phuket,65+,0,2022,Pediculosis
Ranong,65+,0,2022,Pediculosis
Surat Thani,65+,0,2022,Pediculosis
ZONE:12,65+,0,2022,Pediculosis
Narathiwat,65+,0,2022,Pediculosis
Pattani,65+,0,2022,Pediculosis
Phatthalung,65+,0,2022,Pediculosis
Satun,65+,0,2022,Pediculosis
Songkhla,65+,0,2022,Pediculosis
Trang,65+,0,2022,Pediculosis
Yala,65+,0,2022,Pediculosis
ZONE:13,65+,0,2022,Pediculosis
Bangkok,65+,0,2022,Pediculosis
Total,Unknown,0,2022,Pediculosis
ZONE:01,Unknown,0,2022,Pediculosis
Chiang Mai,Unknown,0,2022,Pediculosis
Chiang Rai,Unknown,0,2022,Pediculosis
Lampang,Unknown,0,2022,Pediculosis
Lamphun,Unknown,0,2022,Pediculosis
Mae Hong Son,Unknown,0,2022,Pediculosis
Nan,Unknown,0,2022,Pediculosis
Phayao,Unknown,0,2022,Pediculosis
Phrae,Unknown,0,2022,Pediculosis
ZONE:02,Unknown,0,2022,Pediculosis
Phetchabun,Unknown,0,2022,Pediculosis
Phitsanulok,Unknown,0,2022,Pediculosis
Sukhothai,Unknown,0,2022,Pediculosis
Tak,Unknown,0,2022,Pediculosis
Uttaradit,Unknown,0,2022,Pediculosis
ZONE:03,Unknown,0,2022,Pediculosis
Chai Nat,Unknown,0,2022,Pediculosis
Kamphaeng Phet,Unknown,0,2022,Pediculosis
Nakhon Sawan,Unknown,0,2022,Pediculosis
Phichit,Unknown,0,2022,Pediculosis
Uthai Thani,Unknown,0,2022,Pediculosis
ZONE:04,Unknown,0,2022,Pediculosis
Ang Thong,Unknown,0,2022,Pediculosis
Lop Buri,Unknown,0,2022,Pediculosis
Nakhon Nayok,Unknown,0,2022,Pediculosis
Nonthaburi,Unknown,0,2022,Pediculosis
P.Nakhon S.Ayutthaya,Unknown,0,2022,Pediculosis
Pathum Thani,Unknown,0,2022,Pediculosis
Saraburi,Unknown,0,2022,Pediculosis
Sing Buri,Unknown,0,2022,Pediculosis
ZONE:05,Unknown,0,2022,Pediculosis
Kanchanaburi,Unknown,0,2022,Pediculosis
Nakhon Pathom,Unknown,0,2022,Pediculosis
Phetchaburi,Unknown,0,2022,Pediculosis
Prachuap Khiri Khan,Unknown,0,2022,Pediculosis
Ratchaburi,Unknown,0,2022,Pediculosis
Samut Sakhon,Unknown,0,2022,Pediculosis
Samut Songkhram,Unknown,0,2022,Pediculosis
Suphan Buri,Unknown,0,2022,Pediculosis
ZONE:06,Unknown,0,2022,Pediculosis
Chachoengsao,Unknown,0,2022,Pediculosis
Chanthaburi,Unknown,0,2022,Pediculosis
Chon Buri,Unknown,0,2022,Pediculosis
Prachin Buri,Unknown,0,2022,Pediculosis
Rayong,Unknown,0,2022,Pediculosis
Sa Kaeo,Unknown,0,2022,Pediculosis
Samut Prakan,Unknown,0,2022,Pediculosis
Trat,Unknown,0,2022,Pediculosis
ZONE:07,Unknown,0,2022,Pediculosis
Kalasin,Unknown,0,2022,Pediculosis
Khon Kaen,Unknown,0,2022,Pediculosis
Reported deaths by province and by age group : Thailand,Unknown,,2022,Pediculosis
Reporting Areas,Unknown,ไม่ทรา,2022,Pediculosis
Maha Sarakham,Unknown,0,2022,Pediculosis
Roi Et,Unknown,0,2022,Pediculosis
ZONE:08,Unknown,0,2022,Pediculosis
Bungkan,Unknown,0,2022,Pediculosis
Loei,Unknown,0,2022,Pediculosis
Nakhon Phanom,Unknown,0,2022,Pediculosis
Nong Bua Lam Phu,Unknown,0,2022,Pediculosis
Nong Khai,Unknown,0,2022,Pediculosis
Sakon Nakhon,Unknown,0,2022,Pediculosis
Udon Thani,Unknown,0,2022,Pediculosis
ZONE:09,Unknown,0,2022,Pediculosis
Buri Ram,Unknown,0,2022,Pediculosis
Chaiyaphum,Unknown,0,2022,Pediculosis
Nakhon Ratchasima,Unknown,0,2022,Pediculosis
Surin,Unknown,0,2022,Pediculosis
ZONE:10,Unknown,0,2022,Pediculosis
Amnat Charoen,Unknown,0,2022,Pediculosis
Mukdahan,Unknown,0,2022,Pediculosis
Si Sa Ket,Unknown,0,2022,Pediculosis
Ubon Ratchathani,Unknown,0,2022,Pediculosis
Yasothon,Unknown,0,2022,Pediculosis
ZONE:11,Unknown,0,2022,Pediculosis
Chumphon,Unknown,0,2022,Pediculosis
Krabi,Unknown,0,2022,Pediculosis
Nakhon Si Thammarat,Unknown,0,2022,Pediculosis
Phangnga,Unknown,0,2022,Pediculosis
Phuket,Unknown,0,2022,Pediculosis
Ranong,Unknown,0,2022,Pediculosis
Surat Thani,Unknown,0,2022,Pediculosis
ZONE:12,Unknown,0,2022,Pediculosis
Narathiwat,Unknown,0,2022,Pediculosis
Pattani,Unknown,0,2022,Pediculosis
Phatthalung,Unknown,0,2022,Pediculosis
Satun,Unknown,0,2022,Pediculosis
Songkhla,Unknown,0,2022,Pediculosis
Trang,Unknown,0,2022,Pediculosis
Yala,Unknown,0,2022,Pediculosis
ZONE:13,Unknown,0,2022,Pediculosis
Bangkok,Unknown,0,2022,Pediculosis
Total,Total,0,2023,Pediculosis
ZONE:01,Total,0,2023,Pediculosis
Chiang Mai,Total,0,2023,Pediculosis
Chiang Rai,Total,0,2023,Pediculosis
Lampang,Total,0,2023,Pediculosis
Lamphun,Total,0,2023,Pediculosis
Mae Hong Son,Total,0,2023,Pediculosis
Nan,Total,0,2023,Pediculosis
Phayao,Total,0,2023,Pediculosis
Phrae,Total,0,2023,Pediculosis
ZONE:02,Total,0,2023,Pediculosis
Phetchabun,Total,0,2023,Pediculosis
Phitsanulok,Total,0,2023,Pediculosis
Sukhothai,Total,0,2023,Pediculosis
Tak,Total,0,2023,Pediculosis
Uttaradit,Total,0,2023,Pediculosis
ZONE:03,Total,0,2023,Pediculosis
Chai Nat,Total,0,2023,Pediculosis
Kamphaeng Phet,Total,0,2023,Pediculosis
Nakhon Sawan,Total,0,2023,Pediculosis
Phichit,Total,0,2023,Pediculosis
Uthai Thani,Total,0,2023,Pediculosis
ZONE:04,Total,0,2023,Pediculosis
Ang Thong,Total,0,2023,Pediculosis
Lop Buri,Total,0,2023,Pediculosis
Nakhon Nayok,Total,0,2023,Pediculosis
Nonthaburi,Total,0,2023,Pediculosis
P.Nakhon S.Ayutthaya,Total,0,2023,Pediculosis
Pathum Thani,Total,0,2023,Pediculosis
Saraburi,Total,0,2023,Pediculosis
Sing Buri,Total,0,2023,Pediculosis
ZONE:05,Total,0,2023,Pediculosis
Kanchanaburi,Total,0,2023,Pediculosis
Nakhon Pathom,Total,0,2023,Pediculosis
Phetchaburi,Total,0,2023,Pediculosis
Prachuap Khiri Khan,Total,0,2023,Pediculosis
Ratchaburi,Total,0,2023,Pediculosis
Samut Sakhon,Total,0,2023,Pediculosis
Samut Songkhram,Total,0,2023,Pediculosis
Suphan Buri,Total,0,2023,Pediculosis
ZONE:06,Total,0,2023,Pediculosis
Chachoengsao,Total,0,2023,Pediculosis
Chanthaburi,Total,0,2023,Pediculosis
Chon Buri,Total,0,2023,Pediculosis
Prachin Buri,Total,0,2023,Pediculosis
Rayong,Total,0,2023,Pediculosis
Sa Kaeo,Total,0,2023,Pediculosis
Samut Prakan,Total,0,2023,Pediculosis
Trat,Total,0,2023,Pediculosis
ZONE:07,Total,0,2023,Pediculosis
Kalasin,Total,0,2023,Pediculosis
Khon Kaen,Total,0,2023,Pediculosis
Reported deaths by province and by age group : Thailand,Total,2566(2023),2023,Pediculosis
Reporting Areas,Total,Total,2023,Pediculosis
Maha Sarakham,Total,0,2023,Pediculosis
Roi Et,Total,0,2023,Pediculosis
ZONE:08,Total,0,2023,Pediculosis
Bungkan,Total,0,2023,Pediculosis
Loei,Total,0,2023,Pediculosis
Nakhon Phanom,Total,0,2023,Pediculosis
Nong Bua Lam Phu,Total,0,2023,Pediculosis
Nong Khai,Total,0,2023,Pediculosis
Sakon Nakhon,Total,0,2023,Pediculosis
Udon Thani,Total,0,2023,Pediculosis
ZONE:09,Total,0,2023,Pediculosis
Buri Ram,Total,0,2023,Pediculosis
Chaiyaphum,Total,0,2023,Pediculosis
Nakhon Ratchasima,Total,0,2023,Pediculosis
Surin,Total,0,2023,Pediculosis
ZONE:10,Total,0,2023,Pediculosis
Amnat Charoen,Total,0,2023,Pediculosis
Mukdahan,Total,0,2023,Pediculosis
Si Sa Ket,Total,0,2023,Pediculosis
Ubon Ratchathani,Total,0,2023,Pediculosis
Yasothon,Total,0,2023,Pediculosis
ZONE:11,Total,0,2023,Pediculosis
Chumphon,Total,0,2023,Pediculosis
Krabi,Total,0,2023,Pediculosis
Nakhon Si Thammarat,Total,0,2023,Pediculosis
Phangnga,Total,0,2023,Pediculosis
Phuket,Total,0,2023,Pediculosis
Ranong,Total,0,2023,Pediculosis
Surat Thani,Total,0,2023,Pediculosis
ZONE:12,Total,0,2023,Pediculosis
Narathiwat,Total,0,2023,Pediculosis
Pattani,Total,0,2023,Pediculosis
Phatthalung,Total,0,2023,Pediculosis
Satun,Total,0,2023,Pediculosis
Songkhla,Total,0,2023,Pediculosis
Trang,Total,0,2023,Pediculosis
Yala,Total,0,2023,Pediculosis
ZONE:13,Total,0,2023,Pediculosis
Bangkok,Total,0,2023,Pediculosis
Total,0,0,2023,Pediculosis
ZONE:01,0,0,2023,Pediculosis
Chiang Mai,0,0,2023,Pediculosis
Chiang Rai,0,0,2023,Pediculosis
Lampang,0,0,2023,Pediculosis
Lamphun,0,0,2023,Pediculosis
Mae Hong Son,0,0,2023,Pediculosis
Nan,0,0,2023,Pediculosis
Phayao,0,0,2023,Pediculosis
Phrae,0,0,2023,Pediculosis
ZONE:02,0,0,2023,Pediculosis
Phetchabun,0,0,2023,Pediculosis
Phitsanulok,0,0,2023,Pediculosis
Sukhothai,0,0,2023,Pediculosis
Tak,0,0,2023,Pediculosis
Uttaradit,0,0,2023,Pediculosis
ZONE:03,0,0,2023,Pediculosis
Chai Nat,0,0,2023,Pediculosis
Kamphaeng Phet,0,0,2023,Pediculosis
Nakhon Sawan,0,0,2023,Pediculosis
Phichit,0,0,2023,Pediculosis
Uthai Thani,0,0,2023,Pediculosis
ZONE:04,0,0,2023,Pediculosis
Ang Thong,0,0,2023,Pediculosis
Lop Buri,0,0,2023,Pediculosis
Nakhon Nayok,0,0,2023,Pediculosis
Nonthaburi,0,0,2023,Pediculosis
P.Nakhon S.Ayutthaya,0,0,2023,Pediculosis
Pathum Thani,0,0,2023,Pediculosis
Saraburi,0,0,2023,Pediculosis
Sing Buri,0,0,2023,Pediculosis
ZONE:05,0,0,2023,Pediculosis
Kanchanaburi,0,0,2023,Pediculosis
Nakhon Pathom,0,0,2023,Pediculosis
Phetchaburi,0,0,2023,Pediculosis
Prachuap Khiri Khan,0,0,2023,Pediculosis
Ratchaburi,0,0,2023,Pediculosis
Samut Sakhon,0,0,2023,Pediculosis
Samut Songkhram,0,0,2023,Pediculosis
Suphan Buri,0,0,2023,Pediculosis
ZONE:06,0,0,2023,Pediculosis
Chachoengsao,0,0,2023,Pediculosis
Chanthaburi,0,0,2023,Pediculosis
Chon Buri,0,0,2023,Pediculosis
Prachin Buri,0,0,2023,Pediculosis
Rayong,0,0,2023,Pediculosis
Sa Kaeo,0,0,2023,Pediculosis
Samut Prakan,0,0,2023,Pediculosis
Trat,0,0,2023,Pediculosis
ZONE:07,0,0,2023,Pediculosis
Kalasin,0,0,2023,Pediculosis
Khon Kaen,0,0,2023,Pediculosis
Reported deaths by province and by age group : Thailand,0,Pediculosis Pubis,2023,Pediculosis
Reporting Areas,0,<28วัน,2023,Pediculosis
Maha Sarakham,0,0,2023,Pediculosis
Roi Et,0,0,2023,Pediculosis
ZONE:08,0,0,2023,Pediculosis
Bungkan,0,0,2023,Pediculosis
Loei,0,0,2023,Pediculosis
Nakhon Phanom,0,0,2023,Pediculosis
Nong Bua Lam Phu,0,0,2023,Pediculosis
Nong Khai,0,0,2023,Pediculosis
Sakon Nakhon,0,0,2023,Pediculosis
Udon Thani,0,0,2023,Pediculosis
ZONE:09,0,0,2023,Pediculosis
Buri Ram,0,0,2023,Pediculosis
Chaiyaphum,0,0,2023,Pediculosis
Nakhon Ratchasima,0,0,2023,Pediculosis
Surin,0,0,2023,Pediculosis
ZONE:10,0,0,2023,Pediculosis
Amnat Charoen,0,0,2023,Pediculosis
Mukdahan,0,0,2023,Pediculosis
Si Sa Ket,0,0,2023,Pediculosis
Ubon Ratchathani,0,0,2023,Pediculosis
Yasothon,0,0,2023,Pediculosis
ZONE:11,0,0,2023,Pediculosis
Chumphon,0,0,2023,Pediculosis
Krabi,0,0,2023,Pediculosis
Nakhon Si Thammarat,0,0,2023,Pediculosis
Phangnga,0,0,2023,Pediculosis
Phuket,0,0,2023,Pediculosis
Ranong,0,0,2023,Pediculosis
Surat Thani,0,0,2023,Pediculosis
ZONE:12,0,0,2023,Pediculosis
Narathiwat,0,0,2023,Pediculosis
Pattani,0,0,2023,Pediculosis
Phatthalung,0,0,2023,Pediculosis
Satun,0,0,2023,Pediculosis
Songkhla,0,0,2023,Pediculosis
Trang,0,0,2023,Pediculosis
Yala,0,0,2023,Pediculosis
ZONE:13,0,0,2023,Pediculosis
Bangkok,0,0,2023,Pediculosis
Total,<1,0,2023,Pediculosis
ZONE:01,<1,0,2023,Pediculosis
Chiang Mai,<1,0,2023,Pediculosis
Chiang Rai,<1,0,2023,Pediculosis
Lampang,<1,0,2023,Pediculosis
Lamphun,<1,0,2023,Pediculosis
Mae Hong Son,<1,0,2023,Pediculosis
Nan,<1,0,2023,Pediculosis
Phayao,<1,0,2023,Pediculosis
Phrae,<1,0,2023,Pediculosis
ZONE:02,<1,0,2023,Pediculosis
Phetchabun,<1,0,2023,Pediculosis
Phitsanulok,<1,0,2023,Pediculosis
Sukhothai,<1,0,2023,Pediculosis
Tak,<1,0,2023,Pediculosis
Uttaradit,<1,0,2023,Pediculosis
ZONE:03,<1,0,2023,Pediculosis
Chai Nat,<1,0,2023,Pediculosis
Kamphaeng Phet,<1,0,2023,Pediculosis
Nakhon Sawan,<1,0,2023,Pediculosis
Phichit,<1,0,2023,Pediculosis
Uthai Thani,<1,0,2023,Pediculosis
ZONE:04,<1,0,2023,Pediculosis
Ang Thong,<1,0,2023,Pediculosis
Lop Buri,<1,0,2023,Pediculosis
Nakhon Nayok,<1,0,2023,Pediculosis
Nonthaburi,<1,0,2023,Pediculosis
P.Nakhon S.Ayutthaya,<1,0,2023,Pediculosis
Pathum Thani,<1,0,2023,Pediculosis
Saraburi,<1,0,2023,Pediculosis
Sing Buri,<1,0,2023,Pediculosis
ZONE:05,<1,0,2023,Pediculosis
Kanchanaburi,<1,0,2023,Pediculosis
Nakhon Pathom,<1,0,2023,Pediculosis
Phetchaburi,<1,0,2023,Pediculosis
Prachuap Khiri Khan,<1,0,2023,Pediculosis
Ratchaburi,<1,0,2023,Pediculosis
Samut Sakhon,<1,0,2023,Pediculosis
Samut Songkhram,<1,0,2023,Pediculosis
Suphan Buri,<1,0,2023,Pediculosis
ZONE:06,<1,0,2023,Pediculosis
Chachoengsao,<1,0,2023,Pediculosis
Chanthaburi,<1,0,2023,Pediculosis
Chon Buri,<1,0,2023,Pediculosis
Prachin Buri,<1,0,2023,Pediculosis
Rayong,<1,0,2023,Pediculosis
Sa Kaeo,<1,0,2023,Pediculosis
Samut Prakan,<1,0,2023,Pediculosis
Trat,<1,0,2023,Pediculosis
ZONE:07,<1,0,2023,Pediculosis
Kalasin,<1,0,2023,Pediculosis
Khon Kaen,<1,0,2023,Pediculosis
Reported deaths by province and by age group : Thailand,<1,รหัส,2023,Pediculosis
Reporting Areas,<1,<1,2023,Pediculosis
Maha Sarakham,<1,0,2023,Pediculosis
Roi Et,<1,0,2023,Pediculosis
ZONE:08,<1,0,2023,Pediculosis
Bungkan,<1,0,2023,Pediculosis
Loei,<1,0,2023,Pediculosis
Nakhon Phanom,<1,0,2023,Pediculosis
Nong Bua Lam Phu,<1,0,2023,Pediculosis
Nong Khai,<1,0,2023,Pediculosis
Sakon Nakhon,<1,0,2023,Pediculosis
Udon Thani,<1,0,2023,Pediculosis
ZONE:09,<1,0,2023,Pediculosis
Buri Ram,<1,0,2023,Pediculosis
Chaiyaphum,<1,0,2023,Pediculosis
Nakhon Ratchasima,<1,0,2023,Pediculosis
Surin,<1,0,2023,Pediculosis
ZONE:10,<1,0,2023,Pediculosis
Amnat Charoen,<1,0,2023,Pediculosis
Mukdahan,<1,0,2023,Pediculosis
Si Sa Ket,<1,0,2023,Pediculosis
Ubon Ratchathani,<1,0,2023,Pediculosis
Yasothon,<1,0,2023,Pediculosis
ZONE:11,<1,0,2023,Pediculosis
Chumphon,<1,0,2023,Pediculosis
Krabi,<1,0,2023,Pediculosis
Nakhon Si Thammarat,<1,0,2023,Pediculosis
Phangnga,<1,0,2023,Pediculosis
Phuket,<1,0,2023,Pediculosis
Ranong,<1,0,2023,Pediculosis
Surat Thani,<1,0,2023,Pediculosis
ZONE:12,<1,0,2023,Pediculosis
Narathiwat,<1,0,2023,Pediculosis
Pattani,<1,0,2023,Pediculosis
Phatthalung,<1,0,2023,Pediculosis
Satun,<1,0,2023,Pediculosis
Songkhla,<1,0,2023,Pediculosis
Trang,<1,0,2023,Pediculosis
Yala,<1,0,2023,Pediculosis
ZONE:13,<1,0,2023,Pediculosis
Bangkok,<1,0,2023,Pediculosis
Total,1-1,0,2023,Pediculosis
ZONE:01,1-1,0,2023,Pediculosis
Chiang Mai,1-1,0,2023,Pediculosis
Chiang Rai,1-1,0,2023,Pediculosis
Lampang,1-1,0,2023,Pediculosis
Lamphun,1-1,0,2023,Pediculosis
Mae Hong Son,1-1,0,2023,Pediculosis
Nan,1-1,0,2023,Pediculosis
Phayao,1-1,0,2023,Pediculosis
Phrae,1-1,0,2023,Pediculosis
ZONE:02,1-1,0,2023,Pediculosis
Phetchabun,1-1,0,2023,Pediculosis
Phitsanulok,1-1,0,2023,Pediculosis
Sukhothai,1-1,0,2023,Pediculosis
Tak,1-1,0,2023,Pediculosis
Uttaradit,1-1,0,2023,Pediculosis
ZONE:03,1-1,0,2023,Pediculosis
Chai Nat,1-1,0,2023,Pediculosis
Kamphaeng Phet,1-1,0,2023,Pediculosis
Nakhon Sawan,1-1,0,2023,Pediculosis
Phichit,1-1,0,2023,Pediculosis
Uthai Thani,1-1,0,2023,Pediculosis
ZONE:04,1-1,0,2023,Pediculosis
Ang Thong,1-1,0,2023,Pediculosis
Lop Buri,1-1,0,2023,Pediculosis
Nakhon Nayok,1-1,0,2023,Pediculosis
Nonthaburi,1-1,0,2023,Pediculosis
P.Nakhon S.Ayutthaya,1-1,0,2023,Pediculosis
Pathum Thani,1-1,0,2023,Pediculosis
Saraburi,1-1,0,2023,Pediculosis
Sing Buri,1-1,0,2023,Pediculosis
ZONE:05,1-1,0,2023,Pediculosis
Kanchanaburi,1-1,0,2023,Pediculosis
Nakhon Pathom,1-1,0,2023,Pediculosis
Phetchaburi,1-1,0,2023,Pediculosis
Prachuap Khiri Khan,1-1,0,2023,Pediculosis
Ratchaburi,1-1,0,2023,Pediculosis
Samut Sakhon,1-1,0,2023,Pediculosis
Samut Songkhram,1-1,0,2023,Pediculosis
Suphan Buri,1-1,0,2023,Pediculosis
ZONE:06,1-1,0,2023,Pediculosis
Chachoengsao,1-1,0,2023,Pediculosis
Chanthaburi,1-1,0,2023,Pediculosis
Chon Buri,1-1,0,2023,Pediculosis
Prachin Buri,1-1,0,2023,Pediculosis
Rayong,1-1,0,2023,Pediculosis
Sa Kaeo,1-1,0,2023,Pediculosis
Samut Prakan,1-1,0,2023,Pediculosis
Trat,1-1,0,2023,Pediculosis
ZONE:07,1-1,0,2023,Pediculosis
Kalasin,1-1,0,2023,Pediculosis
Khon Kaen,1-1,0,2023,Pediculosis
Reported deaths by province and by age group : Thailand,1-1,88,2023,Pediculosis
Reporting Areas,1-1,1+,2023,Pediculosis
Maha Sarakham,1-1,0,2023,Pediculosis
Roi Et,1-1,0,2023,Pediculosis
ZONE:08,1-1,0,2023,Pediculosis
Bungkan,1-1,0,2023,Pediculosis
Loei,1-1,0,2023,Pediculosis
Nakhon Phanom,1-1,0,2023,Pediculosis
Nong Bua Lam Phu,1-1,0,2023,Pediculosis
Nong Khai,1-1,0,2023,Pediculosis
Sakon Nakhon,1-1,0,2023,Pediculosis
Udon Thani,1-1,0,2023,Pediculosis
ZONE:09,1-1,0,2023,Pediculosis
Buri Ram,1-1,0,2023,Pediculosis
Chaiyaphum,1-1,0,2023,Pediculosis
Nakhon Ratchasima,1-1,0,2023,Pediculosis
Surin,1-1,0,2023,Pediculosis
ZONE:10,1-1,0,2023,Pediculosis
Amnat Charoen,1-1,0,2023,Pediculosis
Mukdahan,1-1,0,2023,Pediculosis
Si Sa Ket,1-1,0,2023,Pediculosis
Ubon Ratchathani,1-1,0,2023,Pediculosis
Yasothon,1-1,0,2023,Pediculosis
ZONE:11,1-1,0,2023,Pediculosis
Chumphon,1-1,0,2023,Pediculosis
Krabi,1-1,0,2023,Pediculosis
Nakhon Si Thammarat,1-1,0,2023,Pediculosis
Phangnga,1-1,0,2023,Pediculosis
Phuket,1-1,0,2023,Pediculosis
Ranong,1-1,0,2023,Pediculosis
Surat Thani,1-1,0,2023,Pediculosis
ZONE:12,1-1,0,2023,Pediculosis
Narathiwat,1-1,0,2023,Pediculosis
Pattani,1-1,0,2023,Pediculosis
Phatthalung,1-1,0,2023,Pediculosis
Satun,1-1,0,2023,Pediculosis
Songkhla,1-1,0,2023,Pediculosis
Trang,1-1,0,2023,Pediculosis
Yala,1-1,0,2023,Pediculosis
ZONE:13,1-1,0,2023,Pediculosis
Bangkok,1-1,0,2023,Pediculosis
Total,2-2,0,2023,Pediculosis
ZONE:01,2-2,0,2023,Pediculosis
Chiang Mai,2-2,0,2023,Pediculosis
Chiang Rai,2-2,0,2023,Pediculosis
Lampang,2-2,0,2023,Pediculosis
Lamphun,2-2,0,2023,Pediculosis
Mae Hong Son,2-2,0,2023,Pediculosis
Nan,2-2,0,2023,Pediculosis
Phayao,2-2,0,2023,Pediculosis
Phrae,2-2,0,2023,Pediculosis
ZONE:02,2-2,0,2023,Pediculosis
Phetchabun,2-2,0,2023,Pediculosis
Phitsanulok,2-2,0,2023,Pediculosis
Sukhothai,2-2,0,2023,Pediculosis
Tak,2-2,0,2023,Pediculosis
Uttaradit,2-2,0,2023,Pediculosis
ZONE:03,2-2,0,2023,Pediculosis
Chai Nat,2-2,0,2023,Pediculosis
Kamphaeng Phet,2-2,0,2023,Pediculosis
Nakhon Sawan,2-2,0,2023,Pediculosis
Phichit,2-2,0,2023,Pediculosis
Uthai Thani,2-2,0,2023,Pediculosis
ZONE:04,2-2,0,2023,Pediculosis
Ang Thong,2-2,0,2023,Pediculosis
Lop Buri,2-2,0,2023,Pediculosis
Nakhon Nayok,2-2,0,2023,Pediculosis
Nonthaburi,2-2,0,2023,Pediculosis
P.Nakhon S.Ayutthaya,2-2,0,2023,Pediculosis
Pathum Thani,2-2,0,2023,Pediculosis
Saraburi,2-2,0,2023,Pediculosis
Sing Buri,2-2,0,2023,Pediculosis
ZONE:05,2-2,0,2023,Pediculosis
Kanchanaburi,2-2,0,2023,Pediculosis
Nakhon Pathom,2-2,0,2023,Pediculosis
Phetchaburi,2-2,0,2023,Pediculosis
Prachuap Khiri Khan,2-2,0,2023,Pediculosis
Ratchaburi,2-2,0,2023,Pediculosis
Samut Sakhon,2-2,0,2023,Pediculosis
Samut Songkhram,2-2,0,2023,Pediculosis
Suphan Buri,2-2,0,2023,Pediculosis
ZONE:06,2-2,0,2023,Pediculosis
Chachoengsao,2-2,0,2023,Pediculosis
Chanthaburi,2-2,0,2023,Pediculosis
Chon Buri,2-2,0,2023,Pediculosis
Prachin Buri,2-2,0,2023,Pediculosis
Rayong,2-2,0,2023,Pediculosis
Sa Kaeo,2-2,0,2023,Pediculosis
Samut Prakan,2-2,0,2023,Pediculosis
Trat,2-2,0,2023,Pediculosis
ZONE:07,2-2,0,2023,Pediculosis
Kalasin,2-2,0,2023,Pediculosis
Khon Kaen,2-2,0,2023,Pediculosis
Reported deaths by province and by age group : Thailand,2-2,,2023,Pediculosis
Reporting Areas,2-2,2 +,2023,Pediculosis
Maha Sarakham,2-2,0,2023,Pediculosis
Roi Et,2-2,0,2023,Pediculosis
ZONE:08,2-2,0,2023,Pediculosis
Bungkan,2-2,0,2023,Pediculosis
Loei,2-2,0,2023,Pediculosis
Nakhon Phanom,2-2,0,2023,Pediculosis
Nong Bua Lam Phu,2-2,0,2023,Pediculosis
Nong Khai,2-2,0,2023,Pediculosis
Sakon Nakhon,2-2,0,2023,Pediculosis
Udon Thani,2-2,0,2023,Pediculosis
ZONE:09,2-2,0,2023,Pediculosis
Buri Ram,2-2,0,2023,Pediculosis
Chaiyaphum,2-2,0,2023,Pediculosis
Nakhon Ratchasima,2-2,0,2023,Pediculosis
Surin,2-2,0,2023,Pediculosis
ZONE:10,2-2,0,2023,Pediculosis
Amnat Charoen,2-2,0,2023,Pediculosis
Mukdahan,2-2,0,2023,Pediculosis
Si Sa Ket,2-2,0,2023,Pediculosis
Ubon Ratchathani,2-2,0,2023,Pediculosis
Yasothon,2-2,0,2023,Pediculosis
ZONE:11,2-2,0,2023,Pediculosis
Chumphon,2-2,0,2023,Pediculosis
Krabi,2-2,0,2023,Pediculosis
Nakhon Si Thammarat,2-2,0,2023,Pediculosis
Phangnga,2-2,0,2023,Pediculosis
Phuket,2-2,0,2023,Pediculosis
Ranong,2-2,0,2023,Pediculosis
Surat Thani,2-2,0,2023,Pediculosis
ZONE:12,2-2,0,2023,Pediculosis
Narathiwat,2-2,0,2023,Pediculosis
Pattani,2-2,0,2023,Pediculosis
Phatthalung,2-2,0,2023,Pediculosis
Satun,2-2,0,2023,Pediculosis
Songkhla,2-2,0,2023,Pediculosis
