Areas,Age,Cases,Year,Disease
Trat,3-3,0,2005,Polio
North-Eastern Region,3-3,0,2005,Polio
Zone: 10,3-3,0,2005,Polio
Loei,3-3,0,2005,Polio
Nong Bua Lam Phu,3-3,0,2005,Polio
Nong Khai,3-3,0,2005,Polio
Udon Thani,3-3,0,2005,Polio
Zone: 11,3-3,0,2005,Polio
Kalasin,3-3,0,2005,Polio
Mukdahan,3-3,0,2005,Polio
Nakhon Phanom,3-3,0,2005,Polio
Sakon Nakhon,3-3,0,2005,Polio
Zone: 12,3-3,0,2005,Polio
Khon Kaen,3-3,0,2005,Polio
Maha Sarakham,3-3,0,2005,Polio
Roi Et,3-3,0,2005,Polio
Zone: 13,3-3,0,2005,Polio
Buri Ram,3-3,0,2005,Polio
Chaiyaphum,3-3,0,2005,Polio
Nakhon Ratchasima,3-3,0,2005,Polio
Surin,3-3,0,2005,Polio
Zone: 14,3-3,0,2005,Polio
Amnat Charoen,3-3,0,2005,Polio
Si Sa Ket,3-3,0,2005,Polio
Ubon Ratchathani,3-3,0,2005,Polio
Yasothon,3-3,0,2005,Polio
South Region,3-3,0,2005,Polio
Zone: 15,3-3,0,2005,Polio
Chumphon,3-3,0,2005,Polio
Ranong,3-3,0,2005,Polio
Surat Thani,3-3,0,2005,Polio
Zone: 16,3-3,0,2005,Polio
Nakhon Si Thammarat,3-3,0,2005,Polio
Phatthalung,3-3,0,2005,Polio
Trang,3-3,0,2005,Polio
Zone: 17,3-3,0,2005,Polio
Krabi,3-3,0,2005,Polio
Phangnga,3-3,0,2005,Polio
Phuket,3-3,0,2005,Polio
Zone: 18,3-3,0,2005,Polio
Narathiwat,3-3,0,2005,Polio
Pattani,3-3,0,2005,Polio
Yala,3-3,0,2005,Polio
Zone: 19,3-3,0,2005,Polio
Satun,3-3,0,2005,Polio
Songkhla,3-3,0,2005,Polio
Total,4-4,0,2005,Polio
North Region,4-4,0,2005,Polio
Zone: 1,4-4,0,2005,Polio
Chiang Mai,4-4,0,2005,Polio
Chiang Rai,4-4,0,2005,Polio
Lampang,4-4,0,2005,Polio
Lamphun,4-4,0,2005,Polio
Mae Hong Son,4-4,0,2005,Polio
Nan,4-4,0,2005,Polio
Phayao,4-4,0,2005,Polio
Phrae,4-4,0,2005,Polio
Zone: 2,4-4,0,2005,Polio
Phetchabun,4-4,0,2005,Polio
Phitsanulok,4-4,0,2005,Polio
Sukhothai,4-4,0,2005,Polio
Tak,4-4,0,2005,Polio
Uttaradit,4-4,0,2005,Polio
Zone: 3,4-4,0,2005,Polio
Kamphaeng Phet,4-4,0,2005,Polio
Nakhon Sawan,4-4,0,2005,Polio
Phichit,4-4,0,2005,Polio
Uthai Thani,4-4,0,2005,Polio
Central Region,4-4,0,2005,Polio
Bangkok,4-4,0,2005,Polio
Zone: 4,4-4,0,2005,Polio
Ang Thong,4-4,0,2005,Polio
Nonthaburi,4-4,0,2005,Polio
P.Nakhon S.Ayutthaya,4-4,0,2005,Polio
Pathum Thani,4-4,0,2005,Polio
Zone: 5,4-4,0,2005,Polio
Chai Nat,4-4,0,2005,Polio
Lop Buri,4-4,0,2005,Polio
Saraburi,4-4,0,2005,Polio
Sing Buri,4-4,0,2005,Polio
Zone: 6,4-4,0,2005,Polio
Kanchanaburi,4-4,0,2005,Polio
Nakhon Pathom,4-4,0,2005,Polio
Ratchaburi,4-4,0,2005,Polio
Suphan Buri,4-4,0,2005,Polio
Zone: 7,4-4,0,2005,Polio
Phetchaburi,4-4,0,2005,Polio
Prachuap Khiri Khan,4-4,0,2005,Polio
Samut Sakhon,4-4,0,2005,Polio
Samut Songkhram,4-4,0,2005,Polio
Zone: 8,4-4,0,2005,Polio
Chachoengsao,4-4,0,2005,Polio
Nakhon Nayok,4-4,0,2005,Polio
Prachin Buri,4-4,0,2005,Polio
Sa Kaeo,4-4,0,2005,Polio
Samut Prakan,4-4,0,2005,Polio
Reported deaths by province and by age group : Thailand 2548(2005),4-4,,2005,Polio
Reporting Areas,4-4,4 +,2005,Polio
Zone: 9,4-4,0,2005,Polio
Chanthaburi,4-4,0,2005,Polio
Chon Buri,4-4,0,2005,Polio
Rayong,4-4,0,2005,Polio
Trat,4-4,0,2005,Polio
North-Eastern Region,4-4,0,2005,Polio
Zone: 10,4-4,0,2005,Polio
Loei,4-4,0,2005,Polio
Nong Bua Lam Phu,4-4,0,2005,Polio
Nong Khai,4-4,0,2005,Polio
Udon Thani,4-4,0,2005,Polio
Zone: 11,4-4,0,2005,Polio
Kalasin,4-4,0,2005,Polio
Mukdahan,4-4,0,2005,Polio
Nakhon Phanom,4-4,0,2005,Polio
Sakon Nakhon,4-4,0,2005,Polio
Zone: 12,4-4,0,2005,Polio
Khon Kaen,4-4,0,2005,Polio
Maha Sarakham,4-4,0,2005,Polio
Roi Et,4-4,0,2005,Polio
Zone: 13,4-4,0,2005,Polio
Buri Ram,4-4,0,2005,Polio
Chaiyaphum,4-4,0,2005,Polio
Nakhon Ratchasima,4-4,0,2005,Polio
Surin,4-4,0,2005,Polio
Zone: 14,4-4,0,2005,Polio
Amnat Charoen,4-4,0,2005,Polio
Si Sa Ket,4-4,0,2005,Polio
Ubon Ratchathani,4-4,0,2005,Polio
Yasothon,4-4,0,2005,Polio
South Region,4-4,0,2005,Polio
Zone: 15,4-4,0,2005,Polio
Chumphon,4-4,0,2005,Polio
Ranong,4-4,0,2005,Polio
Surat Thani,4-4,0,2005,Polio
Zone: 16,4-4,0,2005,Polio
Nakhon Si Thammarat,4-4,0,2005,Polio
Phatthalung,4-4,0,2005,Polio
Trang,4-4,0,2005,Polio
Zone: 17,4-4,0,2005,Polio
Krabi,4-4,0,2005,Polio
Phangnga,4-4,0,2005,Polio
Phuket,4-4,0,2005,Polio
Zone: 18,4-4,0,2005,Polio
Narathiwat,4-4,0,2005,Polio
Pattani,4-4,0,2005,Polio
Yala,4-4,0,2005,Polio
Zone: 19,4-4,0,2005,Polio
Satun,4-4,0,2005,Polio
Songkhla,4-4,0,2005,Polio
Total,5-5,0,2005,Polio
North Region,5-5,0,2005,Polio
Zone: 1,5-5,0,2005,Polio
Chiang Mai,5-5,0,2005,Polio
Chiang Rai,5-5,0,2005,Polio
Lampang,5-5,0,2005,Polio
Lamphun,5-5,0,2005,Polio
Mae Hong Son,5-5,0,2005,Polio
Nan,5-5,0,2005,Polio
Phayao,5-5,0,2005,Polio
Phrae,5-5,0,2005,Polio
Zone: 2,5-5,0,2005,Polio
Phetchabun,5-5,0,2005,Polio
Phitsanulok,5-5,0,2005,Polio
Sukhothai,5-5,0,2005,Polio
Tak,5-5,0,2005,Polio
Uttaradit,5-5,0,2005,Polio
Zone: 3,5-5,0,2005,Polio
Kamphaeng Phet,5-5,0,2005,Polio
Nakhon Sawan,5-5,0,2005,Polio
Phichit,5-5,0,2005,Polio
Uthai Thani,5-5,0,2005,Polio
Central Region,5-5,0,2005,Polio
Bangkok,5-5,0,2005,Polio
Zone: 4,5-5,0,2005,Polio
Ang Thong,5-5,0,2005,Polio
Nonthaburi,5-5,0,2005,Polio
P.Nakhon S.Ayutthaya,5-5,0,2005,Polio
Pathum Thani,5-5,0,2005,Polio
Zone: 5,5-5,0,2005,Polio
Chai Nat,5-5,0,2005,Polio
Lop Buri,5-5,0,2005,Polio
Saraburi,5-5,0,2005,Polio
Sing Buri,5-5,0,2005,Polio
Zone: 6,5-5,0,2005,Polio
Kanchanaburi,5-5,0,2005,Polio
Nakhon Pathom,5-5,0,2005,Polio
Ratchaburi,5-5,0,2005,Polio
Suphan Buri,5-5,0,2005,Polio
Zone: 7,5-5,0,2005,Polio
Phetchaburi,5-5,0,2005,Polio
Prachuap Khiri Khan,5-5,0,2005,Polio
Samut Sakhon,5-5,0,2005,Polio
Samut Songkhram,5-5,0,2005,Polio
Zone: 8,5-5,0,2005,Polio
Chachoengsao,5-5,0,2005,Polio
Nakhon Nayok,5-5,0,2005,Polio
Prachin Buri,5-5,0,2005,Polio
Sa Kaeo,5-5,0,2005,Polio
Samut Prakan,5-5,0,2005,Polio
Reported deaths by province and by age group : Thailand 2548(2005),5-5,,2005,Polio
Reporting Areas,5-5,5 +,2005,Polio
Zone: 9,5-5,0,2005,Polio
Chanthaburi,5-5,0,2005,Polio
Chon Buri,5-5,0,2005,Polio
Rayong,5-5,0,2005,Polio
Trat,5-5,0,2005,Polio
North-Eastern Region,5-5,0,2005,Polio
Zone: 10,5-5,0,2005,Polio
Loei,5-5,0,2005,Polio
Nong Bua Lam Phu,5-5,0,2005,Polio
Nong Khai,5-5,0,2005,Polio
Udon Thani,5-5,0,2005,Polio
Zone: 11,5-5,0,2005,Polio
Kalasin,5-5,0,2005,Polio
Mukdahan,5-5,0,2005,Polio
Nakhon Phanom,5-5,0,2005,Polio
Sakon Nakhon,5-5,0,2005,Polio
Zone: 12,5-5,0,2005,Polio
Khon Kaen,5-5,0,2005,Polio
Maha Sarakham,5-5,0,2005,Polio
Roi Et,5-5,0,2005,Polio
Zone: 13,5-5,0,2005,Polio
Buri Ram,5-5,0,2005,Polio
Chaiyaphum,5-5,0,2005,Polio
Nakhon Ratchasima,5-5,0,2005,Polio
Surin,5-5,0,2005,Polio
Zone: 14,5-5,0,2005,Polio
Amnat Charoen,5-5,0,2005,Polio
Si Sa Ket,5-5,0,2005,Polio
Ubon Ratchathani,5-5,0,2005,Polio
Yasothon,5-5,0,2005,Polio
South Region,5-5,0,2005,Polio
Zone: 15,5-5,0,2005,Polio
Chumphon,5-5,0,2005,Polio
Ranong,5-5,0,2005,Polio
Surat Thani,5-5,0,2005,Polio
Zone: 16,5-5,0,2005,Polio
Nakhon Si Thammarat,5-5,0,2005,Polio
Phatthalung,5-5,0,2005,Polio
Trang,5-5,0,2005,Polio
Zone: 17,5-5,0,2005,Polio
Krabi,5-5,0,2005,Polio
Phangnga,5-5,0,2005,Polio
Phuket,5-5,0,2005,Polio
Zone: 18,5-5,0,2005,Polio
Narathiwat,5-5,0,2005,Polio
Pattani,5-5,0,2005,Polio
Yala,5-5,0,2005,Polio
Zone: 19,5-5,0,2005,Polio
Satun,5-5,0,2005,Polio
Songkhla,5-5,0,2005,Polio
Total,6-6,0,2005,Polio
North Region,6-6,0,2005,Polio
Zone: 1,6-6,0,2005,Polio
Chiang Mai,6-6,0,2005,Polio
Chiang Rai,6-6,0,2005,Polio
Lampang,6-6,0,2005,Polio
Lamphun,6-6,0,2005,Polio
Mae Hong Son,6-6,0,2005,Polio
Nan,6-6,0,2005,Polio
Phayao,6-6,0,2005,Polio
Phrae,6-6,0,2005,Polio
Zone: 2,6-6,0,2005,Polio
Phetchabun,6-6,0,2005,Polio
Phitsanulok,6-6,0,2005,Polio
Sukhothai,6-6,0,2005,Polio
Tak,6-6,0,2005,Polio
Uttaradit,6-6,0,2005,Polio
Zone: 3,6-6,0,2005,Polio
Kamphaeng Phet,6-6,0,2005,Polio
Nakhon Sawan,6-6,0,2005,Polio
Phichit,6-6,0,2005,Polio
Uthai Thani,6-6,0,2005,Polio
Central Region,6-6,0,2005,Polio
Bangkok,6-6,0,2005,Polio
Zone: 4,6-6,0,2005,Polio
Ang Thong,6-6,0,2005,Polio
Nonthaburi,6-6,0,2005,Polio
P.Nakhon S.Ayutthaya,6-6,0,2005,Polio
Pathum Thani,6-6,0,2005,Polio
Zone: 5,6-6,0,2005,Polio
Chai Nat,6-6,0,2005,Polio
Lop Buri,6-6,0,2005,Polio
Saraburi,6-6,0,2005,Polio
Sing Buri,6-6,0,2005,Polio
Zone: 6,6-6,0,2005,Polio
Kanchanaburi,6-6,0,2005,Polio
Nakhon Pathom,6-6,0,2005,Polio
Ratchaburi,6-6,0,2005,Polio
Suphan Buri,6-6,0,2005,Polio
Zone: 7,6-6,0,2005,Polio
Phetchaburi,6-6,0,2005,Polio
Prachuap Khiri Khan,6-6,0,2005,Polio
Samut Sakhon,6-6,0,2005,Polio
Samut Songkhram,6-6,0,2005,Polio
Zone: 8,6-6,0,2005,Polio
Chachoengsao,6-6,0,2005,Polio
Nakhon Nayok,6-6,0,2005,Polio
Prachin Buri,6-6,0,2005,Polio
Sa Kaeo,6-6,0,2005,Polio
Samut Prakan,6-6,0,2005,Polio
Reported deaths by province and by age group : Thailand 2548(2005),6-6,,2005,Polio
Reporting Areas,6-6,6 +,2005,Polio
Zone: 9,6-6,0,2005,Polio
Chanthaburi,6-6,0,2005,Polio
Chon Buri,6-6,0,2005,Polio
Rayong,6-6,0,2005,Polio
Trat,6-6,0,2005,Polio
North-Eastern Region,6-6,0,2005,Polio
Zone: 10,6-6,0,2005,Polio
Loei,6-6,0,2005,Polio
Nong Bua Lam Phu,6-6,0,2005,Polio
Nong Khai,6-6,0,2005,Polio
Udon Thani,6-6,0,2005,Polio
Zone: 11,6-6,0,2005,Polio
Kalasin,6-6,0,2005,Polio
Mukdahan,6-6,0,2005,Polio
Nakhon Phanom,6-6,0,2005,Polio
Sakon Nakhon,6-6,0,2005,Polio
Zone: 12,6-6,0,2005,Polio
Khon Kaen,6-6,0,2005,Polio
Maha Sarakham,6-6,0,2005,Polio
Roi Et,6-6,0,2005,Polio
Zone: 13,6-6,0,2005,Polio
Buri Ram,6-6,0,2005,Polio
Chaiyaphum,6-6,0,2005,Polio
Nakhon Ratchasima,6-6,0,2005,Polio
Surin,6-6,0,2005,Polio
Zone: 14,6-6,0,2005,Polio
Amnat Charoen,6-6,0,2005,Polio
Si Sa Ket,6-6,0,2005,Polio
Ubon Ratchathani,6-6,0,2005,Polio
Yasothon,6-6,0,2005,Polio
South Region,6-6,0,2005,Polio
Zone: 15,6-6,0,2005,Polio
Chumphon,6-6,0,2005,Polio
Ranong,6-6,0,2005,Polio
Surat Thani,6-6,0,2005,Polio
Zone: 16,6-6,0,2005,Polio
Nakhon Si Thammarat,6-6,0,2005,Polio
Phatthalung,6-6,0,2005,Polio
Trang,6-6,0,2005,Polio
Zone: 17,6-6,0,2005,Polio
Krabi,6-6,0,2005,Polio
Phangnga,6-6,0,2005,Polio
Phuket,6-6,0,2005,Polio
Zone: 18,6-6,0,2005,Polio
Narathiwat,6-6,0,2005,Polio
Pattani,6-6,0,2005,Polio
Yala,6-6,0,2005,Polio
Zone: 19,6-6,0,2005,Polio
Satun,6-6,0,2005,Polio
Songkhla,6-6,0,2005,Polio
Total,7-9,0,2005,Polio
North Region,7-9,0,2005,Polio
Zone: 1,7-9,0,2005,Polio
Chiang Mai,7-9,0,2005,Polio
Chiang Rai,7-9,0,2005,Polio
Lampang,7-9,0,2005,Polio
Lamphun,7-9,0,2005,Polio
Mae Hong Son,7-9,0,2005,Polio
Nan,7-9,0,2005,Polio
Phayao,7-9,0,2005,Polio
Phrae,7-9,0,2005,Polio
Zone: 2,7-9,0,2005,Polio
Phetchabun,7-9,0,2005,Polio
Phitsanulok,7-9,0,2005,Polio
Sukhothai,7-9,0,2005,Polio
Tak,7-9,0,2005,Polio
Uttaradit,7-9,0,2005,Polio
Zone: 3,7-9,0,2005,Polio
Kamphaeng Phet,7-9,0,2005,Polio
Nakhon Sawan,7-9,0,2005,Polio
Phichit,7-9,0,2005,Polio
Uthai Thani,7-9,0,2005,Polio
Central Region,7-9,0,2005,Polio
Bangkok,7-9,0,2005,Polio
Zone: 4,7-9,0,2005,Polio
Ang Thong,7-9,0,2005,Polio
Nonthaburi,7-9,0,2005,Polio
P.Nakhon S.Ayutthaya,7-9,0,2005,Polio
Pathum Thani,7-9,0,2005,Polio
Zone: 5,7-9,0,2005,Polio
Chai Nat,7-9,0,2005,Polio
Lop Buri,7-9,0,2005,Polio
Saraburi,7-9,0,2005,Polio
Sing Buri,7-9,0,2005,Polio
Zone: 6,7-9,0,2005,Polio
Kanchanaburi,7-9,0,2005,Polio
Nakhon Pathom,7-9,0,2005,Polio
Ratchaburi,7-9,0,2005,Polio
Suphan Buri,7-9,0,2005,Polio
Zone: 7,7-9,0,2005,Polio
Phetchaburi,7-9,0,2005,Polio
Prachuap Khiri Khan,7-9,0,2005,Polio
Samut Sakhon,7-9,0,2005,Polio
Samut Songkhram,7-9,0,2005,Polio
Zone: 8,7-9,0,2005,Polio
Chachoengsao,7-9,0,2005,Polio
Nakhon Nayok,7-9,0,2005,Polio
Prachin Buri,7-9,0,2005,Polio
Sa Kaeo,7-9,0,2005,Polio
Samut Prakan,7-9,0,2005,Polio
Reported deaths by province and by age group : Thailand 2548(2005),7-9,,2005,Polio
Reporting Areas,7-9,7-9,2005,Polio
Zone: 9,7-9,0,2005,Polio
Chanthaburi,7-9,0,2005,Polio
Chon Buri,7-9,0,2005,Polio
Rayong,7-9,0,2005,Polio
Trat,7-9,0,2005,Polio
North-Eastern Region,7-9,0,2005,Polio
Zone: 10,7-9,0,2005,Polio
Loei,7-9,0,2005,Polio
Nong Bua Lam Phu,7-9,0,2005,Polio
Nong Khai,7-9,0,2005,Polio
Udon Thani,7-9,0,2005,Polio
Zone: 11,7-9,0,2005,Polio
Kalasin,7-9,0,2005,Polio
Mukdahan,7-9,0,2005,Polio
Nakhon Phanom,7-9,0,2005,Polio
Sakon Nakhon,7-9,0,2005,Polio
Zone: 12,7-9,0,2005,Polio
Khon Kaen,7-9,0,2005,Polio
Maha Sarakham,7-9,0,2005,Polio
Roi Et,7-9,0,2005,Polio
Zone: 13,7-9,0,2005,Polio
Buri Ram,7-9,0,2005,Polio
Chaiyaphum,7-9,0,2005,Polio
Nakhon Ratchasima,7-9,0,2005,Polio
Surin,7-9,0,2005,Polio
Zone: 14,7-9,0,2005,Polio
Amnat Charoen,7-9,0,2005,Polio
Si Sa Ket,7-9,0,2005,Polio
Ubon Ratchathani,7-9,0,2005,Polio
Yasothon,7-9,0,2005,Polio
South Region,7-9,0,2005,Polio
Zone: 15,7-9,0,2005,Polio
Chumphon,7-9,0,2005,Polio
Ranong,7-9,0,2005,Polio
Surat Thani,7-9,0,2005,Polio
Zone: 16,7-9,0,2005,Polio
Nakhon Si Thammarat,7-9,0,2005,Polio
Phatthalung,7-9,0,2005,Polio
Trang,7-9,0,2005,Polio
Zone: 17,7-9,0,2005,Polio
Krabi,7-9,0,2005,Polio
Phangnga,7-9,0,2005,Polio
Phuket,7-9,0,2005,Polio
Zone: 18,7-9,0,2005,Polio
Narathiwat,7-9,0,2005,Polio
Pattani,7-9,0,2005,Polio
Yala,7-9,0,2005,Polio
Zone: 19,7-9,0,2005,Polio
Satun,7-9,0,2005,Polio
Songkhla,7-9,0,2005,Polio
Total,10-14,0,2005,Polio
North Region,10-14,0,2005,Polio
Zone: 1,10-14,0,2005,Polio
Chiang Mai,10-14,0,2005,Polio
Chiang Rai,10-14,0,2005,Polio
Lampang,10-14,0,2005,Polio
Lamphun,10-14,0,2005,Polio
Mae Hong Son,10-14,0,2005,Polio
Nan,10-14,0,2005,Polio
Phayao,10-14,0,2005,Polio
Phrae,10-14,0,2005,Polio
Zone: 2,10-14,0,2005,Polio
Phetchabun,10-14,0,2005,Polio
Phitsanulok,10-14,0,2005,Polio
Sukhothai,10-14,0,2005,Polio
Tak,10-14,0,2005,Polio
Uttaradit,10-14,0,2005,Polio
Zone: 3,10-14,0,2005,Polio
Kamphaeng Phet,10-14,0,2005,Polio
Nakhon Sawan,10-14,0,2005,Polio
Phichit,10-14,0,2005,Polio
Uthai Thani,10-14,0,2005,Polio
Central Region,10-14,0,2005,Polio
Bangkok,10-14,0,2005,Polio
Zone: 4,10-14,0,2005,Polio
Ang Thong,10-14,0,2005,Polio
Nonthaburi,10-14,0,2005,Polio
P.Nakhon S.Ayutthaya,10-14,0,2005,Polio
Pathum Thani,10-14,0,2005,Polio
Zone: 5,10-14,0,2005,Polio
Chai Nat,10-14,0,2005,Polio
Lop Buri,10-14,0,2005,Polio
Saraburi,10-14,0,2005,Polio
Sing Buri,10-14,0,2005,Polio
Zone: 6,10-14,0,2005,Polio
Kanchanaburi,10-14,0,2005,Polio
Nakhon Pathom,10-14,0,2005,Polio
Ratchaburi,10-14,0,2005,Polio
Suphan Buri,10-14,0,2005,Polio
Zone: 7,10-14,0,2005,Polio
Phetchaburi,10-14,0,2005,Polio
Prachuap Khiri Khan,10-14,0,2005,Polio
Samut Sakhon,10-14,0,2005,Polio
Samut Songkhram,10-14,0,2005,Polio
Zone: 8,10-14,0,2005,Polio
Chachoengsao,10-14,0,2005,Polio
Nakhon Nayok,10-14,0,2005,Polio
Prachin Buri,10-14,0,2005,Polio
Sa Kaeo,10-14,0,2005,Polio
Samut Prakan,10-14,0,2005,Polio
Reported deaths by province and by age group : Thailand 2548(2005),10-14,,2005,Polio
Reporting Areas,10-14,10-14,2005,Polio
Zone: 9,10-14,0,2005,Polio
Chanthaburi,10-14,0,2005,Polio
Chon Buri,10-14,0,2005,Polio
Rayong,10-14,0,2005,Polio
Trat,10-14,0,2005,Polio
North-Eastern Region,10-14,0,2005,Polio
Zone: 10,10-14,0,2005,Polio
Loei,10-14,0,2005,Polio
Nong Bua Lam Phu,10-14,0,2005,Polio
Nong Khai,10-14,0,2005,Polio
Udon Thani,10-14,0,2005,Polio
Zone: 11,10-14,0,2005,Polio
Kalasin,10-14,0,2005,Polio
Mukdahan,10-14,0,2005,Polio
Nakhon Phanom,10-14,0,2005,Polio
Sakon Nakhon,10-14,0,2005,Polio
Zone: 12,10-14,0,2005,Polio
Khon Kaen,10-14,0,2005,Polio
Maha Sarakham,10-14,0,2005,Polio
Roi Et,10-14,0,2005,Polio
Zone: 13,10-14,0,2005,Polio
Buri Ram,10-14,0,2005,Polio
Chaiyaphum,10-14,0,2005,Polio
Nakhon Ratchasima,10-14,0,2005,Polio
Surin,10-14,0,2005,Polio
Zone: 14,10-14,0,2005,Polio
Amnat Charoen,10-14,0,2005,Polio
Si Sa Ket,10-14,0,2005,Polio
Ubon Ratchathani,10-14,0,2005,Polio
Yasothon,10-14,0,2005,Polio
South Region,10-14,0,2005,Polio
Zone: 15,10-14,0,2005,Polio
Chumphon,10-14,0,2005,Polio
Ranong,10-14,0,2005,Polio
Surat Thani,10-14,0,2005,Polio
Zone: 16,10-14,0,2005,Polio
Nakhon Si Thammarat,10-14,0,2005,Polio
Phatthalung,10-14,0,2005,Polio
Trang,10-14,0,2005,Polio
Zone: 17,10-14,0,2005,Polio
Krabi,10-14,0,2005,Polio
Phangnga,10-14,0,2005,Polio
Phuket,10-14,0,2005,Polio
Zone: 18,10-14,0,2005,Polio
Narathiwat,10-14,0,2005,Polio
Pattani,10-14,0,2005,Polio
Yala,10-14,0,2005,Polio
Zone: 19,10-14,0,2005,Polio
Satun,10-14,0,2005,Polio
Songkhla,10-14,0,2005,Polio
Total,15-24,0,2005,Polio
North Region,15-24,0,2005,Polio
Zone: 1,15-24,0,2005,Polio
Chiang Mai,15-24,0,2005,Polio
Chiang Rai,15-24,0,2005,Polio
Lampang,15-24,0,2005,Polio
Lamphun,15-24,0,2005,Polio
Mae Hong Son,15-24,0,2005,Polio
Nan,15-24,0,2005,Polio
Phayao,15-24,0,2005,Polio
Phrae,15-24,0,2005,Polio
Zone: 2,15-24,0,2005,Polio
Phetchabun,15-24,0,2005,Polio
Phitsanulok,15-24,0,2005,Polio
Sukhothai,15-24,0,2005,Polio
Tak,15-24,0,2005,Polio
Uttaradit,15-24,0,2005,Polio
Zone: 3,15-24,0,2005,Polio
Kamphaeng Phet,15-24,0,2005,Polio
Nakhon Sawan,15-24,0,2005,Polio
Phichit,15-24,0,2005,Polio
Uthai Thani,15-24,0,2005,Polio
Central Region,15-24,0,2005,Polio
Bangkok,15-24,0,2005,Polio
Zone: 4,15-24,0,2005,Polio
Ang Thong,15-24,0,2005,Polio
Nonthaburi,15-24,0,2005,Polio
P.Nakhon S.Ayutthaya,15-24,0,2005,Polio
Pathum Thani,15-24,0,2005,Polio
Zone: 5,15-24,0,2005,Polio
Chai Nat,15-24,0,2005,Polio
Lop Buri,15-24,0,2005,Polio
Saraburi,15-24,0,2005,Polio
Sing Buri,15-24,0,2005,Polio
Zone: 6,15-24,0,2005,Polio
Kanchanaburi,15-24,0,2005,Polio
Nakhon Pathom,15-24,0,2005,Polio
Ratchaburi,15-24,0,2005,Polio
Suphan Buri,15-24,0,2005,Polio
Zone: 7,15-24,0,2005,Polio
Phetchaburi,15-24,0,2005,Polio
Prachuap Khiri Khan,15-24,0,2005,Polio
Samut Sakhon,15-24,0,2005,Polio
Samut Songkhram,15-24,0,2005,Polio
Zone: 8,15-24,0,2005,Polio
Chachoengsao,15-24,0,2005,Polio
Nakhon Nayok,15-24,0,2005,Polio
Prachin Buri,15-24,0,2005,Polio
Sa Kaeo,15-24,0,2005,Polio
Samut Prakan,15-24,0,2005,Polio
Reported deaths by province and by age group : Thailand 2548(2005),15-24,,2005,Polio
Reporting Areas,15-24,15-24,2005,Polio
Zone: 9,15-24,0,2005,Polio
Chanthaburi,15-24,0,2005,Polio
Chon Buri,15-24,0,2005,Polio
Rayong,15-24,0,2005,Polio
Trat,15-24,0,2005,Polio
North-Eastern Region,15-24,0,2005,Polio
Zone: 10,15-24,0,2005,Polio
Loei,15-24,0,2005,Polio
Nong Bua Lam Phu,15-24,0,2005,Polio
Nong Khai,15-24,0,2005,Polio
Udon Thani,15-24,0,2005,Polio
Zone: 11,15-24,0,2005,Polio
Kalasin,15-24,0,2005,Polio
Mukdahan,15-24,0,2005,Polio
Nakhon Phanom,15-24,0,2005,Polio
Sakon Nakhon,15-24,0,2005,Polio
Zone: 12,15-24,0,2005,Polio
Khon Kaen,15-24,0,2005,Polio
Maha Sarakham,15-24,0,2005,Polio
Roi Et,15-24,0,2005,Polio
Zone: 13,15-24,0,2005,Polio
Buri Ram,15-24,0,2005,Polio
Chaiyaphum,15-24,0,2005,Polio
Nakhon Ratchasima,15-24,0,2005,Polio
Surin,15-24,0,2005,Polio
Zone: 14,15-24,0,2005,Polio
Amnat Charoen,15-24,0,2005,Polio
Si Sa Ket,15-24,0,2005,Polio
Ubon Ratchathani,15-24,0,2005,Polio
Yasothon,15-24,0,2005,Polio
South Region,15-24,0,2005,Polio
Zone: 15,15-24,0,2005,Polio
Chumphon,15-24,0,2005,Polio
Ranong,15-24,0,2005,Polio
Surat Thani,15-24,0,2005,Polio
Zone: 16,15-24,0,2005,Polio
Nakhon Si Thammarat,15-24,0,2005,Polio
Phatthalung,15-24,0,2005,Polio
Trang,15-24,0,2005,Polio
Zone: 17,15-24,0,2005,Polio
Krabi,15-24,0,2005,Polio
Phangnga,15-24,0,2005,Polio
Phuket,15-24,0,2005,Polio
Zone: 18,15-24,0,2005,Polio
Narathiwat,15-24,0,2005,Polio
Pattani,15-24,0,2005,Polio
Yala,15-24,0,2005,Polio
Zone: 19,15-24,0,2005,Polio
Satun,15-24,0,2005,Polio
Songkhla,15-24,0,2005,Polio
Total,25-34,0,2005,Polio
North Region,25-34,0,2005,Polio
Zone: 1,25-34,0,2005,Polio
Chiang Mai,25-34,0,2005,Polio
Chiang Rai,25-34,0,2005,Polio
Lampang,25-34,0,2005,Polio
Lamphun,25-34,0,2005,Polio
Mae Hong Son,25-34,0,2005,Polio
Nan,25-34,0,2005,Polio
Phayao,25-34,0,2005,Polio
Phrae,25-34,0,2005,Polio
Zone: 2,25-34,0,2005,Polio
Phetchabun,25-34,0,2005,Polio
Phitsanulok,25-34,0,2005,Polio
Sukhothai,25-34,0,2005,Polio
Tak,25-34,0,2005,Polio
Uttaradit,25-34,0,2005,Polio
Zone: 3,25-34,0,2005,Polio
Kamphaeng Phet,25-34,0,2005,Polio
Nakhon Sawan,25-34,0,2005,Polio
Phichit,25-34,0,2005,Polio
Uthai Thani,25-34,0,2005,Polio
Central Region,25-34,0,2005,Polio
Bangkok,25-34,0,2005,Polio
Zone: 4,25-34,0,2005,Polio
Ang Thong,25-34,0,2005,Polio
Nonthaburi,25-34,0,2005,Polio
