Areas,Count,Month,Type,Year,Disease
Uthai Thani,0,Total,Cases,2006,Anthrax
Central Region,0,Total,Cases,2006,Anthrax
Bangkok,0,Total,Cases,2006,Anthrax
Zone: 4,0,Total,Cases,2006,Anthrax
Ang Thong,0,Total,Cases,2006,Anthrax
Nonthaburi,0,Total,Cases,2006,Anthrax
P.Nakhon S.Ayutthaya,0,Total,Cases,2006,Anthrax
Pathum Thani,0,Total,Cases,2006,Anthrax
Zone: 5,0,Total,Cases,2006,Anthrax
Chai Nat,0,Total,Cases,2006,Anthrax
Lop Buri,0,Total,Cases,2006,Anthrax
Saraburi,0,Total,Cases,2006,Anthrax
Sing Buri,0,Total,Cases,2006,Anthrax
Zone: 6,0,Total,Cases,2006,Anthrax
Kanchanaburi,0,Total,Cases,2006,Anthrax
Nakhon Pathom,0,Total,Cases,2006,Anthrax
Ratchaburi,0,Total,Cases,2006,Anthrax
Suphan Buri,0,Total,Cases,2006,Anthrax
Zone: 7,0,Total,Cases,2006,Anthrax
Phetchaburi,0,Total,Cases,2006,Anthrax
Prachuap Khiri Khan,0,Total,Cases,2006,Anthrax
Samut Sakhon,0,Total,Cases,2006,Anthrax
Samut Songkhram,0,Total,Cases,2006,Anthrax
Zone: 8,0,Total,Cases,2006,Anthrax
Chachoengsao,0,Total,Cases,2006,Anthrax
Nakhon Nayok,0,Total,Cases,2006,Anthrax
Prachin Buri,0,Total,Cases,2006,Anthrax
Sa Kaeo,0,Total,Cases,2006,Anthrax
Samut Prakan,0,Total,Cases,2006,Anthrax
Zone: 9,0,Total,Cases,2006,Anthrax
Chanthaburi,0,Total,Cases,2006,Anthrax
Chon Buri,0,Total,Cases,2006,Anthrax
Rayong,0,Total,Cases,2006,Anthrax
Trat,0,Total,Cases,2006,Anthrax
North-Eastern Region,0,Total,Cases,2006,Anthrax
Zone: 10,0,Total,Cases,2006,Anthrax
Loei,0,Total,Cases,2006,Anthrax
Nong Bua Lam Phu,0,Total,Cases,2006,Anthrax
Nong Khai,0,Total,Cases,2006,Anthrax
Udon Thani,0,Total,Cases,2006,Anthrax
Zone: 11,0,Total,Cases,2006,Anthrax
Kalasin,0,Total,Cases,2006,Anthrax
Mukdahan,0,Total,Cases,2006,Anthrax
Nakhon Phanom,0,Total,Cases,2006,Anthrax
Sakon Nakhon,0,Total,Cases,2006,Anthrax
Zone: 12,0,Total,Cases,2006,Anthrax
Khon Kaen,0,Total,Cases,2006,Anthrax
Maha Sarakham,0,Total,Cases,2006,Anthrax
Roi Et,0,Total,Cases,2006,Anthrax
Zone: 13,0,Total,Cases,2006,Anthrax
Buri Ram,0,Total,Cases,2006,Anthrax
Chaiyaphum,0,Total,Cases,2006,Anthrax
Nakhon Ratchasima,0,Total,Cases,2006,Anthrax
Surin,0,Total,Cases,2006,Anthrax
Zone: 14,0,Total,Cases,2006,Anthrax
Amnat Charoen,0,Total,Cases,2006,Anthrax
Si Sa Ket,0,Total,Cases,2006,Anthrax
Ubon Ratchathani,0,Total,Cases,2006,Anthrax
Yasothon,0,Total,Cases,2006,Anthrax
South Region,0,Total,Cases,2006,Anthrax
Zone: 15,0,Total,Cases,2006,Anthrax
Chumphon,0,Total,Cases,2006,Anthrax
Ranong,0,Total,Cases,2006,Anthrax
Surat Thani,0,Total,Cases,2006,Anthrax
Zone: 16,0,Total,Cases,2006,Anthrax
Nakhon Si Thammarat,0,Total,Cases,2006,Anthrax
Phatthalung,0,Total,Cases,2006,Anthrax
Trang,0,Total,Cases,2006,Anthrax
Zone: 17,0,Total,Cases,2006,Anthrax
Krabi,0,Total,Cases,2006,Anthrax
Phangnga,0,Total,Cases,2006,Anthrax
Phuket,0,Total,Cases,2006,Anthrax
Zone: 18,0,Total,Cases,2006,Anthrax
Narathiwat,0,Total,Cases,2006,Anthrax
Pattani,0,Total,Cases,2006,Anthrax
Yala,0,Total,Cases,2006,Anthrax
Zone: 19,0,Total,Cases,2006,Anthrax
Satun,0,Total,Cases,2006,Anthrax
Songkhla,0,Total,Cases,2006,Anthrax
Total,0,Total,Deaths,2006,Anthrax
North Region,0,Total,Deaths,2006,Anthrax
Zone: 1,0,Total,Deaths,2006,Anthrax
Chiang Mai,0,Total,Deaths,2006,Anthrax
Chiang Rai,0,Total,Deaths,2006,Anthrax
Lampang,0,Total,Deaths,2006,Anthrax
Lamphun,0,Total,Deaths,2006,Anthrax
Mae Hong Son,0,Total,Deaths,2006,Anthrax
Nan,0,Total,Deaths,2006,Anthrax
Phayao,0,Total,Deaths,2006,Anthrax
Phrae,0,Total,Deaths,2006,Anthrax
Zone: 2,0,Total,Deaths,2006,Anthrax
Phetchabun,0,Total,Deaths,2006,Anthrax
Phitsanulok,0,Total,Deaths,2006,Anthrax
Sukhothai,0,Total,Deaths,2006,Anthrax
Tak,0,Total,Deaths,2006,Anthrax
Uttaradit,0,Total,Deaths,2006,Anthrax
Zone: 3,0,Total,Deaths,2006,Anthrax
Kamphaeng Phet,0,Total,Deaths,2006,Anthrax
Nakhon Sawan,0,Total,Deaths,2006,Anthrax
Phichit,0,Total,Deaths,2006,Anthrax
Uthai Thani,0,Total,Deaths,2006,Anthrax
Central Region,0,Total,Deaths,2006,Anthrax
Bangkok,0,Total,Deaths,2006,Anthrax
Zone: 4,0,Total,Deaths,2006,Anthrax
Ang Thong,0,Total,Deaths,2006,Anthrax
Nonthaburi,0,Total,Deaths,2006,Anthrax
P.Nakhon S.Ayutthaya,0,Total,Deaths,2006,Anthrax
Pathum Thani,0,Total,Deaths,2006,Anthrax
Zone: 5,0,Total,Deaths,2006,Anthrax
Chai Nat,0,Total,Deaths,2006,Anthrax
Lop Buri,0,Total,Deaths,2006,Anthrax
Saraburi,0,Total,Deaths,2006,Anthrax
Sing Buri,0,Total,Deaths,2006,Anthrax
Zone: 6,0,Total,Deaths,2006,Anthrax
Kanchanaburi,0,Total,Deaths,2006,Anthrax
Nakhon Pathom,0,Total,Deaths,2006,Anthrax
Ratchaburi,0,Total,Deaths,2006,Anthrax
Suphan Buri,0,Total,Deaths,2006,Anthrax
Zone: 7,0,Total,Deaths,2006,Anthrax
Phetchaburi,0,Total,Deaths,2006,Anthrax
Prachuap Khiri Khan,0,Total,Deaths,2006,Anthrax
Samut Sakhon,0,Total,Deaths,2006,Anthrax
Samut Songkhram,0,Total,Deaths,2006,Anthrax
Zone: 8,0,Total,Deaths,2006,Anthrax
Chachoengsao,0,Total,Deaths,2006,Anthrax
Nakhon Nayok,0,Total,Deaths,2006,Anthrax
Prachin Buri,0,Total,Deaths,2006,Anthrax
Sa Kaeo,0,Total,Deaths,2006,Anthrax
Samut Prakan,0,Total,Deaths,2006,Anthrax
Zone: 9,0,Total,Deaths,2006,Anthrax
Chanthaburi,0,Total,Deaths,2006,Anthrax
Chon Buri,0,Total,Deaths,2006,Anthrax
Rayong,0,Total,Deaths,2006,Anthrax
Trat,0,Total,Deaths,2006,Anthrax
North-Eastern Region,0,Total,Deaths,2006,Anthrax
Zone: 10,0,Total,Deaths,2006,Anthrax
Loei,0,Total,Deaths,2006,Anthrax
Nong Bua Lam Phu,0,Total,Deaths,2006,Anthrax
Nong Khai,0,Total,Deaths,2006,Anthrax
Udon Thani,0,Total,Deaths,2006,Anthrax
Zone: 11,0,Total,Deaths,2006,Anthrax
Kalasin,0,Total,Deaths,2006,Anthrax
Mukdahan,0,Total,Deaths,2006,Anthrax
Nakhon Phanom,0,Total,Deaths,2006,Anthrax
Sakon Nakhon,0,Total,Deaths,2006,Anthrax
Zone: 12,0,Total,Deaths,2006,Anthrax
Khon Kaen,0,Total,Deaths,2006,Anthrax
Maha Sarakham,0,Total,Deaths,2006,Anthrax
Roi Et,0,Total,Deaths,2006,Anthrax
Zone: 13,0,Total,Deaths,2006,Anthrax
Buri Ram,0,Total,Deaths,2006,Anthrax
Chaiyaphum,0,Total,Deaths,2006,Anthrax
Nakhon Ratchasima,0,Total,Deaths,2006,Anthrax
Surin,0,Total,Deaths,2006,Anthrax
Zone: 14,0,Total,Deaths,2006,Anthrax
Amnat Charoen,0,Total,Deaths,2006,Anthrax
Si Sa Ket,0,Total,Deaths,2006,Anthrax
Ubon Ratchathani,0,Total,Deaths,2006,Anthrax
Yasothon,0,Total,Deaths,2006,Anthrax
South Region,0,Total,Deaths,2006,Anthrax
Zone: 15,0,Total,Deaths,2006,Anthrax
Chumphon,0,Total,Deaths,2006,Anthrax
Ranong,0,Total,Deaths,2006,Anthrax
Surat Thani,0,Total,Deaths,2006,Anthrax
Zone: 16,0,Total,Deaths,2006,Anthrax
Nakhon Si Thammarat,0,Total,Deaths,2006,Anthrax
Phatthalung,0,Total,Deaths,2006,Anthrax
Trang,0,Total,Deaths,2006,Anthrax
Zone: 17,0,Total,Deaths,2006,Anthrax
Krabi,0,Total,Deaths,2006,Anthrax
Phangnga,0,Total,Deaths,2006,Anthrax
Phuket,0,Total,Deaths,2006,Anthrax
Zone: 18,0,Total,Deaths,2006,Anthrax
Narathiwat,0,Total,Deaths,2006,Anthrax
Pattani,0,Total,Deaths,2006,Anthrax
Yala,0,Total,Deaths,2006,Anthrax
Zone: 19,0,Total,Deaths,2006,Anthrax
Satun,0,Total,Deaths,2006,Anthrax
Songkhla,0,Total,Deaths,2006,Anthrax
Total,0,Jan,Cases,2006,Anthrax
North Region,0,Jan,Cases,2006,Anthrax
Zone: 1,0,Jan,Cases,2006,Anthrax
Chiang Mai,0,Jan,Cases,2006,Anthrax
Chiang Rai,0,Jan,Cases,2006,Anthrax
Lampang,0,Jan,Cases,2006,Anthrax
Lamphun,0,Jan,Cases,2006,Anthrax
Mae Hong Son,0,Jan,Cases,2006,Anthrax
Nan,0,Jan,Cases,2006,Anthrax
Phayao,0,Jan,Cases,2006,Anthrax
Phrae,0,Jan,Cases,2006,Anthrax
Zone: 2,0,Jan,Cases,2006,Anthrax
Phetchabun,0,Jan,Cases,2006,Anthrax
Phitsanulok,0,Jan,Cases,2006,Anthrax
Sukhothai,0,Jan,Cases,2006,Anthrax
Tak,0,Jan,Cases,2006,Anthrax
Uttaradit,0,Jan,Cases,2006,Anthrax
Zone: 3,0,Jan,Cases,2006,Anthrax
Kamphaeng Phet,0,Jan,Cases,2006,Anthrax
Nakhon Sawan,0,Jan,Cases,2006,Anthrax
Phichit,0,Jan,Cases,2006,Anthrax
Uthai Thani,0,Jan,Cases,2006,Anthrax
Central Region,0,Jan,Cases,2006,Anthrax
Bangkok,0,Jan,Cases,2006,Anthrax
Zone: 4,0,Jan,Cases,2006,Anthrax
Ang Thong,0,Jan,Cases,2006,Anthrax
Nonthaburi,0,Jan,Cases,2006,Anthrax
P.Nakhon S.Ayutthaya,0,Jan,Cases,2006,Anthrax
Pathum Thani,0,Jan,Cases,2006,Anthrax
Zone: 5,0,Jan,Cases,2006,Anthrax
Chai Nat,0,Jan,Cases,2006,Anthrax
Lop Buri,0,Jan,Cases,2006,Anthrax
Saraburi,0,Jan,Cases,2006,Anthrax
Sing Buri,0,Jan,Cases,2006,Anthrax
Reported cases  and deaths by Province and by Month  Thailand  2549  (2006),45,Jan,Cases,2006,Anthrax
Zone: 6,0,Jan,Cases,2006,Anthrax
Kanchanaburi,0,Jan,Cases,2006,Anthrax
Nakhon Pathom,0,Jan,Cases,2006,Anthrax
Ratchaburi,0,Jan,Cases,2006,Anthrax
Suphan Buri,0,Jan,Cases,2006,Anthrax
Zone: 7,0,Jan,Cases,2006,Anthrax
Phetchaburi,0,Jan,Cases,2006,Anthrax
Prachuap Khiri Khan,0,Jan,Cases,2006,Anthrax
Samut Sakhon,0,Jan,Cases,2006,Anthrax
Samut Songkhram,0,Jan,Cases,2006,Anthrax
Zone: 8,0,Jan,Cases,2006,Anthrax
Chachoengsao,0,Jan,Cases,2006,Anthrax
Nakhon Nayok,0,Jan,Cases,2006,Anthrax
Prachin Buri,0,Jan,Cases,2006,Anthrax
Sa Kaeo,0,Jan,Cases,2006,Anthrax
Samut Prakan,0,Jan,Cases,2006,Anthrax
Zone: 9,0,Jan,Cases,2006,Anthrax
Chanthaburi,0,Jan,Cases,2006,Anthrax
Chon Buri,0,Jan,Cases,2006,Anthrax
Rayong,0,Jan,Cases,2006,Anthrax
Trat,0,Jan,Cases,2006,Anthrax
North-Eastern Region,0,Jan,Cases,2006,Anthrax
Zone: 10,0,Jan,Cases,2006,Anthrax
Loei,0,Jan,Cases,2006,Anthrax
Nong Bua Lam Phu,0,Jan,Cases,2006,Anthrax
Nong Khai,0,Jan,Cases,2006,Anthrax
Udon Thani,0,Jan,Cases,2006,Anthrax
Zone: 11,0,Jan,Cases,2006,Anthrax
Kalasin,0,Jan,Cases,2006,Anthrax
Mukdahan,0,Jan,Cases,2006,Anthrax
Nakhon Phanom,0,Jan,Cases,2006,Anthrax
Sakon Nakhon,0,Jan,Cases,2006,Anthrax
Zone: 12,0,Jan,Cases,2006,Anthrax
Khon Kaen,0,Jan,Cases,2006,Anthrax
Maha Sarakham,0,Jan,Cases,2006,Anthrax
Roi Et,0,Jan,Cases,2006,Anthrax
Reported cases  and deaths by Province and by Month  Thailand  2549  (2006),45,Jan,Cases,2006,Anthrax
Zone: 13,0,Jan,Cases,2006,Anthrax
Buri Ram,0,Jan,Cases,2006,Anthrax
Chaiyaphum,0,Jan,Cases,2006,Anthrax
Nakhon Ratchasima,0,Jan,Cases,2006,Anthrax
Surin,0,Jan,Cases,2006,Anthrax
Zone: 14,0,Jan,Cases,2006,Anthrax
Amnat Charoen,0,Jan,Cases,2006,Anthrax
Si Sa Ket,0,Jan,Cases,2006,Anthrax
Ubon Ratchathani,0,Jan,Cases,2006,Anthrax
Yasothon,0,Jan,Cases,2006,Anthrax
South Region,0,Jan,Cases,2006,Anthrax
Zone: 15,0,Jan,Cases,2006,Anthrax
Chumphon,0,Jan,Cases,2006,Anthrax
Ranong,0,Jan,Cases,2006,Anthrax
Surat Thani,0,Jan,Cases,2006,Anthrax
Zone: 16,0,Jan,Cases,2006,Anthrax
Nakhon Si Thammarat,0,Jan,Cases,2006,Anthrax
Phatthalung,0,Jan,Cases,2006,Anthrax
Trang,0,Jan,Cases,2006,Anthrax
Zone: 17,0,Jan,Cases,2006,Anthrax
Krabi,0,Jan,Cases,2006,Anthrax
Phangnga,0,Jan,Cases,2006,Anthrax
Phuket,0,Jan,Cases,2006,Anthrax
Zone: 18,0,Jan,Cases,2006,Anthrax
Narathiwat,0,Jan,Cases,2006,Anthrax
Pattani,0,Jan,Cases,2006,Anthrax
Yala,0,Jan,Cases,2006,Anthrax
Zone: 19,0,Jan,Cases,2006,Anthrax
Satun,0,Jan,Cases,2006,Anthrax
Songkhla,0,Jan,Cases,2006,Anthrax
Total,0,Jan,Deaths,2006,Anthrax
North Region,0,Jan,Deaths,2006,Anthrax
Zone: 1,0,Jan,Deaths,2006,Anthrax
Chiang Mai,0,Jan,Deaths,2006,Anthrax
Chiang Rai,0,Jan,Deaths,2006,Anthrax
Lampang,0,Jan,Deaths,2006,Anthrax
Lamphun,0,Jan,Deaths,2006,Anthrax
Mae Hong Son,0,Jan,Deaths,2006,Anthrax
Nan,0,Jan,Deaths,2006,Anthrax
Phayao,0,Jan,Deaths,2006,Anthrax
Phrae,0,Jan,Deaths,2006,Anthrax
Zone: 2,0,Jan,Deaths,2006,Anthrax
Phetchabun,0,Jan,Deaths,2006,Anthrax
Phitsanulok,0,Jan,Deaths,2006,Anthrax
Sukhothai,0,Jan,Deaths,2006,Anthrax
Tak,0,Jan,Deaths,2006,Anthrax
Uttaradit,0,Jan,Deaths,2006,Anthrax
Zone: 3,0,Jan,Deaths,2006,Anthrax
Kamphaeng Phet,0,Jan,Deaths,2006,Anthrax
Nakhon Sawan,0,Jan,Deaths,2006,Anthrax
Phichit,0,Jan,Deaths,2006,Anthrax
Uthai Thani,0,Jan,Deaths,2006,Anthrax
Central Region,0,Jan,Deaths,2006,Anthrax
Bangkok,0,Jan,Deaths,2006,Anthrax
Zone: 4,0,Jan,Deaths,2006,Anthrax
Ang Thong,0,Jan,Deaths,2006,Anthrax
Nonthaburi,0,Jan,Deaths,2006,Anthrax
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2006,Anthrax
Pathum Thani,0,Jan,Deaths,2006,Anthrax
Zone: 5,0,Jan,Deaths,2006,Anthrax
Chai Nat,0,Jan,Deaths,2006,Anthrax
Lop Buri,0,Jan,Deaths,2006,Anthrax
Saraburi,0,Jan,Deaths,2006,Anthrax
Sing Buri,0,Jan,Deaths,2006,Anthrax
Zone: 6,0,Jan,Deaths,2006,Anthrax
Kanchanaburi,0,Jan,Deaths,2006,Anthrax
Nakhon Pathom,0,Jan,Deaths,2006,Anthrax
Ratchaburi,0,Jan,Deaths,2006,Anthrax
Suphan Buri,0,Jan,Deaths,2006,Anthrax
Zone: 7,0,Jan,Deaths,2006,Anthrax
Phetchaburi,0,Jan,Deaths,2006,Anthrax
Prachuap Khiri Khan,0,Jan,Deaths,2006,Anthrax
Samut Sakhon,0,Jan,Deaths,2006,Anthrax
Samut Songkhram,0,Jan,Deaths,2006,Anthrax
Zone: 8,0,Jan,Deaths,2006,Anthrax
Chachoengsao,0,Jan,Deaths,2006,Anthrax
Nakhon Nayok,0,Jan,Deaths,2006,Anthrax
Prachin Buri,0,Jan,Deaths,2006,Anthrax
Sa Kaeo,0,Jan,Deaths,2006,Anthrax
Samut Prakan,0,Jan,Deaths,2006,Anthrax
Zone: 9,0,Jan,Deaths,2006,Anthrax
Chanthaburi,0,Jan,Deaths,2006,Anthrax
Chon Buri,0,Jan,Deaths,2006,Anthrax
Rayong,0,Jan,Deaths,2006,Anthrax
Trat,0,Jan,Deaths,2006,Anthrax
North-Eastern Region,0,Jan,Deaths,2006,Anthrax
Zone: 10,0,Jan,Deaths,2006,Anthrax
Loei,0,Jan,Deaths,2006,Anthrax
Nong Bua Lam Phu,0,Jan,Deaths,2006,Anthrax
Nong Khai,0,Jan,Deaths,2006,Anthrax
Udon Thani,0,Jan,Deaths,2006,Anthrax
Zone: 11,0,Jan,Deaths,2006,Anthrax
Kalasin,0,Jan,Deaths,2006,Anthrax
Mukdahan,0,Jan,Deaths,2006,Anthrax
Nakhon Phanom,0,Jan,Deaths,2006,Anthrax
Sakon Nakhon,0,Jan,Deaths,2006,Anthrax
Zone: 12,0,Jan,Deaths,2006,Anthrax
Khon Kaen,0,Jan,Deaths,2006,Anthrax
Maha Sarakham,0,Jan,Deaths,2006,Anthrax
Roi Et,0,Jan,Deaths,2006,Anthrax
Zone: 13,0,Jan,Deaths,2006,Anthrax
Buri Ram,0,Jan,Deaths,2006,Anthrax
Chaiyaphum,0,Jan,Deaths,2006,Anthrax
Nakhon Ratchasima,0,Jan,Deaths,2006,Anthrax
Surin,0,Jan,Deaths,2006,Anthrax
Zone: 14,0,Jan,Deaths,2006,Anthrax
Amnat Charoen,0,Jan,Deaths,2006,Anthrax
Si Sa Ket,0,Jan,Deaths,2006,Anthrax
Ubon Ratchathani,0,Jan,Deaths,2006,Anthrax
Yasothon,0,Jan,Deaths,2006,Anthrax
South Region,0,Jan,Deaths,2006,Anthrax
Zone: 15,0,Jan,Deaths,2006,Anthrax
Chumphon,0,Jan,Deaths,2006,Anthrax
Ranong,0,Jan,Deaths,2006,Anthrax
Surat Thani,0,Jan,Deaths,2006,Anthrax
Zone: 16,0,Jan,Deaths,2006,Anthrax
Nakhon Si Thammarat,0,Jan,Deaths,2006,Anthrax
Phatthalung,0,Jan,Deaths,2006,Anthrax
Trang,0,Jan,Deaths,2006,Anthrax
Zone: 17,0,Jan,Deaths,2006,Anthrax
Krabi,0,Jan,Deaths,2006,Anthrax
Phangnga,0,Jan,Deaths,2006,Anthrax
Phuket,0,Jan,Deaths,2006,Anthrax
Zone: 18,0,Jan,Deaths,2006,Anthrax
Narathiwat,0,Jan,Deaths,2006,Anthrax
Pattani,0,Jan,Deaths,2006,Anthrax
Yala,0,Jan,Deaths,2006,Anthrax
Zone: 19,0,Jan,Deaths,2006,Anthrax
Satun,0,Jan,Deaths,2006,Anthrax
Songkhla,0,Jan,Deaths,2006,Anthrax
Total,0,Feb,Cases,2006,Anthrax
North Region,0,Feb,Cases,2006,Anthrax
Zone: 1,0,Feb,Cases,2006,Anthrax
Chiang Mai,0,Feb,Cases,2006,Anthrax
Chiang Rai,0,Feb,Cases,2006,Anthrax
Lampang,0,Feb,Cases,2006,Anthrax
Lamphun,0,Feb,Cases,2006,Anthrax
Mae Hong Son,0,Feb,Cases,2006,Anthrax
Nan,0,Feb,Cases,2006,Anthrax
Phayao,0,Feb,Cases,2006,Anthrax
Phrae,0,Feb,Cases,2006,Anthrax
Zone: 2,0,Feb,Cases,2006,Anthrax
Phetchabun,0,Feb,Cases,2006,Anthrax
Phitsanulok,0,Feb,Cases,2006,Anthrax
Sukhothai,0,Feb,Cases,2006,Anthrax
Tak,0,Feb,Cases,2006,Anthrax
Uttaradit,0,Feb,Cases,2006,Anthrax
Zone: 3,0,Feb,Cases,2006,Anthrax
Kamphaeng Phet,0,Feb,Cases,2006,Anthrax
Nakhon Sawan,0,Feb,Cases,2006,Anthrax
Phichit,0,Feb,Cases,2006,Anthrax
Uthai Thani,0,Feb,Cases,2006,Anthrax
Central Region,0,Feb,Cases,2006,Anthrax
Bangkok,0,Feb,Cases,2006,Anthrax
Zone: 4,0,Feb,Cases,2006,Anthrax
Ang Thong,0,Feb,Cases,2006,Anthrax
Nonthaburi,0,Feb,Cases,2006,Anthrax
P.Nakhon S.Ayutthaya,0,Feb,Cases,2006,Anthrax
Pathum Thani,0,Feb,Cases,2006,Anthrax
Zone: 5,0,Feb,Cases,2006,Anthrax
Chai Nat,0,Feb,Cases,2006,Anthrax
Lop Buri,0,Feb,Cases,2006,Anthrax
Saraburi,0,Feb,Cases,2006,Anthrax
Sing Buri,0,Feb,Cases,2006,Anthrax
Zone: 6,0,Feb,Cases,2006,Anthrax
Kanchanaburi,0,Feb,Cases,2006,Anthrax
Nakhon Pathom,0,Feb,Cases,2006,Anthrax
Ratchaburi,0,Feb,Cases,2006,Anthrax
Suphan Buri,0,Feb,Cases,2006,Anthrax
Zone: 7,0,Feb,Cases,2006,Anthrax
Phetchaburi,0,Feb,Cases,2006,Anthrax
Prachuap Khiri Khan,0,Feb,Cases,2006,Anthrax
Samut Sakhon,0,Feb,Cases,2006,Anthrax
Samut Songkhram,0,Feb,Cases,2006,Anthrax
Zone: 8,0,Feb,Cases,2006,Anthrax
Chachoengsao,0,Feb,Cases,2006,Anthrax
Nakhon Nayok,0,Feb,Cases,2006,Anthrax
Prachin Buri,0,Feb,Cases,2006,Anthrax
Sa Kaeo,0,Feb,Cases,2006,Anthrax
Samut Prakan,0,Feb,Cases,2006,Anthrax
Zone: 9,0,Feb,Cases,2006,Anthrax
Chanthaburi,0,Feb,Cases,2006,Anthrax
Chon Buri,0,Feb,Cases,2006,Anthrax
Rayong,0,Feb,Cases,2006,Anthrax
Trat,0,Feb,Cases,2006,Anthrax
North-Eastern Region,0,Feb,Cases,2006,Anthrax
Zone: 10,0,Feb,Cases,2006,Anthrax
Loei,0,Feb,Cases,2006,Anthrax
Nong Bua Lam Phu,0,Feb,Cases,2006,Anthrax
Nong Khai,0,Feb,Cases,2006,Anthrax
Udon Thani,0,Feb,Cases,2006,Anthrax
Zone: 11,0,Feb,Cases,2006,Anthrax
Kalasin,0,Feb,Cases,2006,Anthrax
Mukdahan,0,Feb,Cases,2006,Anthrax
Nakhon Phanom,0,Feb,Cases,2006,Anthrax
Sakon Nakhon,0,Feb,Cases,2006,Anthrax
Zone: 12,0,Feb,Cases,2006,Anthrax
Khon Kaen,0,Feb,Cases,2006,Anthrax
Maha Sarakham,0,Feb,Cases,2006,Anthrax
Roi Et,0,Feb,Cases,2006,Anthrax
Zone: 13,0,Feb,Cases,2006,Anthrax
Buri Ram,0,Feb,Cases,2006,Anthrax
Chaiyaphum,0,Feb,Cases,2006,Anthrax
Nakhon Ratchasima,0,Feb,Cases,2006,Anthrax
Surin,0,Feb,Cases,2006,Anthrax
Zone: 14,0,Feb,Cases,2006,Anthrax
Amnat Charoen,0,Feb,Cases,2006,Anthrax
Si Sa Ket,0,Feb,Cases,2006,Anthrax
Ubon Ratchathani,0,Feb,Cases,2006,Anthrax
Yasothon,0,Feb,Cases,2006,Anthrax
South Region,0,Feb,Cases,2006,Anthrax
Zone: 15,0,Feb,Cases,2006,Anthrax
Chumphon,0,Feb,Cases,2006,Anthrax
Ranong,0,Feb,Cases,2006,Anthrax
Surat Thani,0,Feb,Cases,2006,Anthrax
Zone: 16,0,Feb,Cases,2006,Anthrax
Nakhon Si Thammarat,0,Feb,Cases,2006,Anthrax
Phatthalung,0,Feb,Cases,2006,Anthrax
Trang,0,Feb,Cases,2006,Anthrax
Zone: 17,0,Feb,Cases,2006,Anthrax
Krabi,0,Feb,Cases,2006,Anthrax
Phangnga,0,Feb,Cases,2006,Anthrax
Phuket,0,Feb,Cases,2006,Anthrax
Zone: 18,0,Feb,Cases,2006,Anthrax
Narathiwat,0,Feb,Cases,2006,Anthrax
Pattani,0,Feb,Cases,2006,Anthrax
Yala,0,Feb,Cases,2006,Anthrax
Zone: 19,0,Feb,Cases,2006,Anthrax
Satun,0,Feb,Cases,2006,Anthrax
Songkhla,0,Feb,Cases,2006,Anthrax
Total,0,Feb,Deaths,2006,Anthrax
North Region,0,Feb,Deaths,2006,Anthrax
Zone: 1,0,Feb,Deaths,2006,Anthrax
Chiang Mai,0,Feb,Deaths,2006,Anthrax
Chiang Rai,0,Feb,Deaths,2006,Anthrax
Lampang,0,Feb,Deaths,2006,Anthrax
Lamphun,0,Feb,Deaths,2006,Anthrax
Mae Hong Son,0,Feb,Deaths,2006,Anthrax
Nan,0,Feb,Deaths,2006,Anthrax
Phayao,0,Feb,Deaths,2006,Anthrax
Phrae,0,Feb,Deaths,2006,Anthrax
Zone: 2,0,Feb,Deaths,2006,Anthrax
Phetchabun,0,Feb,Deaths,2006,Anthrax
Phitsanulok,0,Feb,Deaths,2006,Anthrax
Sukhothai,0,Feb,Deaths,2006,Anthrax
Tak,0,Feb,Deaths,2006,Anthrax
Uttaradit,0,Feb,Deaths,2006,Anthrax
Zone: 3,0,Feb,Deaths,2006,Anthrax
Kamphaeng Phet,0,Feb,Deaths,2006,Anthrax
Nakhon Sawan,0,Feb,Deaths,2006,Anthrax
Phichit,0,Feb,Deaths,2006,Anthrax
Uthai Thani,0,Feb,Deaths,2006,Anthrax
Central Region,0,Feb,Deaths,2006,Anthrax
Bangkok,0,Feb,Deaths,2006,Anthrax
Zone: 4,0,Feb,Deaths,2006,Anthrax
Ang Thong,0,Feb,Deaths,2006,Anthrax
Nonthaburi,0,Feb,Deaths,2006,Anthrax
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2006,Anthrax
Pathum Thani,0,Feb,Deaths,2006,Anthrax
Zone: 5,0,Feb,Deaths,2006,Anthrax
Chai Nat,0,Feb,Deaths,2006,Anthrax
Lop Buri,0,Feb,Deaths,2006,Anthrax
Saraburi,0,Feb,Deaths,2006,Anthrax
Sing Buri,0,Feb,Deaths,2006,Anthrax
Zone: 6,0,Feb,Deaths,2006,Anthrax
Kanchanaburi,0,Feb,Deaths,2006,Anthrax
Nakhon Pathom,0,Feb,Deaths,2006,Anthrax
Ratchaburi,0,Feb,Deaths,2006,Anthrax
Suphan Buri,0,Feb,Deaths,2006,Anthrax
Zone: 7,0,Feb,Deaths,2006,Anthrax
Phetchaburi,0,Feb,Deaths,2006,Anthrax
Prachuap Khiri Khan,0,Feb,Deaths,2006,Anthrax
Samut Sakhon,0,Feb,Deaths,2006,Anthrax
Samut Songkhram,0,Feb,Deaths,2006,Anthrax
Zone: 8,0,Feb,Deaths,2006,Anthrax
Chachoengsao,0,Feb,Deaths,2006,Anthrax
