Areas,Age,Cases,Year,Disease
Trang,Unknown,0,2009,Condyloma
Zone: 8,Unknown,0,2009,Condyloma
Narathiwat,Unknown,0,2009,Condyloma
Pattani,Unknown,0,2009,Condyloma
Satun,Unknown,0,2009,Condyloma
Songkhla,Unknown,0,2009,Condyloma
Yala,Unknown,0,2009,Condyloma
North-Eastern Region,Unknown,0,2009,Condyloma
Zone: 10,Unknown,0,2009,Condyloma
Loei,Unknown,0,2009,Condyloma
Nong Bua Lam Phu,Unknown,0,2009,Condyloma
Nong Khai,Unknown,0,2009,Condyloma
Udon Thani,Unknown,0,2009,Condyloma
Zone: 11,Unknown,0,2009,Condyloma
Mukdahan,Unknown,0,2009,Condyloma
Nakhon Phanom,Unknown,0,2009,Condyloma
Sakon Nakhon,Unknown,0,2009,Condyloma
Zone: 12,Unknown,0,2009,Condyloma
Kalasin,Unknown,0,2009,Condyloma
Khon Kaen,Unknown,0,2009,Condyloma
Maha Sarakham,Unknown,0,2009,Condyloma
Roi Et,Unknown,0,2009,Condyloma
Zone: 13,Unknown,0,2009,Condyloma
Amnat Charoen,Unknown,0,2009,Condyloma
Si Sa Ket,Unknown,0,2009,Condyloma
Ubon Ratchathani,Unknown,0,2009,Condyloma
Yasothon,Unknown,0,2009,Condyloma
Zone: 14,Unknown,0,2009,Condyloma
Buri Ram,Unknown,0,2009,Condyloma
Chaiyaphum,Unknown,0,2009,Condyloma
Nakhon Ratchasima,Unknown,0,2009,Condyloma
Surin,Unknown,0,2009,Condyloma
North Region,Unknown,0,2009,Condyloma
Zone: 15,Unknown,0,2009,Condyloma
Chiang Mai,Unknown,0,2009,Condyloma
Lampang,Unknown,0,2009,Condyloma
Lamphun,Unknown,0,2009,Condyloma
Mae Hong Son,Unknown,0,2009,Condyloma
Zone: 16,Unknown,0,2009,Condyloma
Chiang Rai,Unknown,0,2009,Condyloma
Nan,Unknown,0,2009,Condyloma
Phayao,Unknown,0,2009,Condyloma
Phrae,Unknown,0,2009,Condyloma
Zone: 17,Unknown,0,2009,Condyloma
Phetchabun,Unknown,0,2009,Condyloma
Phitsanulok,Unknown,0,2009,Condyloma
Sukhothai,Unknown,0,2009,Condyloma
Tak,Unknown,0,2009,Condyloma
Uttaradit,Unknown,0,2009,Condyloma
Zone: 18,Unknown,0,2009,Condyloma
Kamphaeng Phet,Unknown,0,2009,Condyloma
Nakhon Sawan,Unknown,0,2009,Condyloma
Phichit,Unknown,0,2009,Condyloma
Uthai Thani,Unknown,0,2009,Condyloma
Total,Total,4201,2019,Condyloma
ZONE:01,Total,479,2019,Condyloma
Chiang Mai,Total,182,2019,Condyloma
Chiang Rai,Total,143,2019,Condyloma
Lampang,Total,10,2019,Condyloma
Lamphun,Total,16,2019,Condyloma
Mae Hong Son,Total,25,2019,Condyloma
Nan,Total,44,2019,Condyloma
Phayao,Total,45,2019,Condyloma
Phrae,Total,14,2019,Condyloma
ZONE:02,Total,207,2019,Condyloma
Phetchabun,Total,91,2019,Condyloma
Phitsanulok,Total,54,2019,Condyloma
Sukhothai,Total,20,2019,Condyloma
Tak,Total,33,2019,Condyloma
Uttaradit,Total,9,2019,Condyloma
ZONE:03,Total,106,2019,Condyloma
Chai Nat,Total,2,2019,Condyloma
Kamphaeng Phet,Total,39,2019,Condyloma
Nakhon Sawan,Total,47,2019,Condyloma
Phichit,Total,6,2019,Condyloma
Uthai Thani,Total,12,2019,Condyloma
ZONE:04,Total,272,2019,Condyloma
Ang Thong,Total,3,2019,Condyloma
Lop Buri,Total,103,2019,Condyloma
Nakhon Nayok,Total,9,2019,Condyloma
Nonthaburi,Total,15,2019,Condyloma
P.Nakhon S.Ayutthaya,Total,4,2019,Condyloma
Pathum Thani,Total,45,2019,Condyloma
Saraburi,Total,55,2019,Condyloma
Sing Buri,Total,38,2019,Condyloma
ZONE:05,Total,231,2019,Condyloma
Kanchanaburi,Total,60,2019,Condyloma
Nakhon Pathom,Total,0,2019,Condyloma
Phetchaburi,Total,43,2019,Condyloma
Prachuap Khiri Khan,Total,16,2019,Condyloma
Ratchaburi,Total,77,2019,Condyloma
Samut Sakhon,Total,28,2019,Condyloma
Samut Songkhram,Total,0,2019,Condyloma
Suphan Buri,Total,7,2019,Condyloma
ZONE:06,Total,537,2019,Condyloma
Chachoengsao,Total,56,2019,Condyloma
Chanthaburi,Total,81,2019,Condyloma
Chon Buri,Total,139,2019,Condyloma
Prachin Buri,Total,19,2019,Condyloma
Rayong,Total,102,2019,Condyloma
Sa Kaeo,Total,19,2019,Condyloma
Samut Prakan,Total,105,2019,Condyloma
Trat,Total,16,2019,Condyloma
ZONE:07,Total,269,2019,Condyloma
Kalasin,Total,18,2019,Condyloma
Khon Kaen,Total,148,2019,Condyloma
Maha Sarakham,Total,35,2019,Condyloma
Roi Et,Total,68,2019,Condyloma
ZONE:08,Total,141,2019,Condyloma
Bungkan,Total,5,2019,Condyloma
Loei,Total,25,2019,Condyloma
Nakhon Phanom,Total,25,2019,Condyloma
Nong Bua Lam Phu,Total,6,2019,Condyloma
Nong Khai,Total,40,2019,Condyloma
Sakon Nakhon,Total,23,2019,Condyloma
Udon Thani,Total,17,2019,Condyloma
ZONE:09,Total,355,2019,Condyloma
Buri Ram,Total,72,2019,Condyloma
Chaiyaphum,Total,57,2019,Condyloma
Nakhon Ratchasima,Total,170,2019,Condyloma
Surin,Total,56,2019,Condyloma
ZONE:10,Total,346,2019,Condyloma
Amnat Charoen,Total,22,2019,Condyloma
Mukdahan,Total,12,2019,Condyloma
Si Sa Ket,Total,121,2019,Condyloma
Ubon Ratchathani,Total,175,2019,Condyloma
Yasothon,Total,16,2019,Condyloma
ZONE:11,Total,300,2019,Condyloma
Chumphon,Total,33,2019,Condyloma
Krabi,Total,6,2019,Condyloma
Nakhon Si Thammarat,Total,51,2019,Condyloma
Phangnga,Total,7,2019,Condyloma
Phuket,Total,118,2019,Condyloma
Ranong,Total,2,2019,Condyloma
Surat Thani,Total,83,2019,Condyloma
ZONE:12,Total,188,2019,Condyloma
Narathiwat,Total,15,2019,Condyloma
Pattani,Total,2,2019,Condyloma
Phatthalung,Total,24,2019,Condyloma
Satun,Total,11,2019,Condyloma
Songkhla,Total,107,2019,Condyloma
Trang,Total,17,2019,Condyloma
Yala,Total,12,2019,Condyloma
ZONE:13,Total,770,2019,Condyloma
Bangkok,Total,770,2019,Condyloma
Total,0,2,2019,Condyloma
ZONE:01,0,0,2019,Condyloma
Chiang Mai,0,0,2019,Condyloma
Chiang Rai,0,0,2019,Condyloma
Lampang,0,0,2019,Condyloma
Lamphun,0,0,2019,Condyloma
Mae Hong Son,0,0,2019,Condyloma
Nan,0,0,2019,Condyloma
Phayao,0,0,2019,Condyloma
Phrae,0,0,2019,Condyloma
ZONE:02,0,0,2019,Condyloma
Phetchabun,0,0,2019,Condyloma
Phitsanulok,0,0,2019,Condyloma
Sukhothai,0,0,2019,Condyloma
Tak,0,0,2019,Condyloma
Uttaradit,0,0,2019,Condyloma
ZONE:03,0,0,2019,Condyloma
Chai Nat,0,0,2019,Condyloma
Kamphaeng Phet,0,0,2019,Condyloma
Nakhon Sawan,0,0,2019,Condyloma
Phichit,0,0,2019,Condyloma
Uthai Thani,0,0,2019,Condyloma
ZONE:04,0,0,2019,Condyloma
Ang Thong,0,0,2019,Condyloma
Lop Buri,0,0,2019,Condyloma
Nakhon Nayok,0,0,2019,Condyloma
Nonthaburi,0,0,2019,Condyloma
P.Nakhon S.Ayutthaya,0,0,2019,Condyloma
Pathum Thani,0,0,2019,Condyloma
Saraburi,0,0,2019,Condyloma
Sing Buri,0,0,2019,Condyloma
ZONE:05,0,0,2019,Condyloma
Kanchanaburi,0,0,2019,Condyloma
Nakhon Pathom,0,0,2019,Condyloma
Phetchaburi,0,0,2019,Condyloma
Prachuap Khiri Khan,0,0,2019,Condyloma
Ratchaburi,0,0,2019,Condyloma
Samut Sakhon,0,0,2019,Condyloma
Samut Songkhram,0,0,2019,Condyloma
Suphan Buri,0,0,2019,Condyloma
ZONE:06,0,1,2019,Condyloma
Chachoengsao,0,0,2019,Condyloma
Chanthaburi,0,1,2019,Condyloma
Chon Buri,0,0,2019,Condyloma
Prachin Buri,0,0,2019,Condyloma
Rayong,0,0,2019,Condyloma
Sa Kaeo,0,0,2019,Condyloma
Samut Prakan,0,0,2019,Condyloma
Trat,0,0,2019,Condyloma
ZONE:07,0,0,2019,Condyloma
Kalasin,0,0,2019,Condyloma
Khon Kaen,0,0,2019,Condyloma
Maha Sarakham,0,0,2019,Condyloma
Roi Et,0,0,2019,Condyloma
ZONE:08,0,0,2019,Condyloma
Bungkan,0,0,2019,Condyloma
Loei,0,0,2019,Condyloma
Nakhon Phanom,0,0,2019,Condyloma
Nong Bua Lam Phu,0,0,2019,Condyloma
Nong Khai,0,0,2019,Condyloma
Sakon Nakhon,0,0,2019,Condyloma
Udon Thani,0,0,2019,Condyloma
ZONE:09,0,1,2019,Condyloma
Buri Ram,0,0,2019,Condyloma
Chaiyaphum,0,0,2019,Condyloma
Nakhon Ratchasima,0,1,2019,Condyloma
Surin,0,0,2019,Condyloma
ZONE:10,0,0,2019,Condyloma
Amnat Charoen,0,0,2019,Condyloma
Mukdahan,0,0,2019,Condyloma
Si Sa Ket,0,0,2019,Condyloma
Ubon Ratchathani,0,0,2019,Condyloma
Yasothon,0,0,2019,Condyloma
ZONE:11,0,0,2019,Condyloma
Chumphon,0,0,2019,Condyloma
Krabi,0,0,2019,Condyloma
Nakhon Si Thammarat,0,0,2019,Condyloma
Phangnga,0,0,2019,Condyloma
Phuket,0,0,2019,Condyloma
Ranong,0,0,2019,Condyloma
Surat Thani,0,0,2019,Condyloma
ZONE:12,0,0,2019,Condyloma
Narathiwat,0,0,2019,Condyloma
Pattani,0,0,2019,Condyloma
Phatthalung,0,0,2019,Condyloma
Satun,0,0,2019,Condyloma
Songkhla,0,0,2019,Condyloma
Trang,0,0,2019,Condyloma
Yala,0,0,2019,Condyloma
ZONE:13,0,0,2019,Condyloma
Bangkok,0,0,2019,Condyloma
Total,<1,2,2019,Condyloma
ZONE:01,<1,0,2019,Condyloma
Chiang Mai,<1,0,2019,Condyloma
Chiang Rai,<1,0,2019,Condyloma
Lampang,<1,0,2019,Condyloma
Lamphun,<1,0,2019,Condyloma
Mae Hong Son,<1,0,2019,Condyloma
Nan,<1,0,2019,Condyloma
Phayao,<1,0,2019,Condyloma
Phrae,<1,0,2019,Condyloma
ZONE:02,<1,0,2019,Condyloma
Phetchabun,<1,0,2019,Condyloma
Phitsanulok,<1,0,2019,Condyloma
Sukhothai,<1,0,2019,Condyloma
Tak,<1,0,2019,Condyloma
Uttaradit,<1,0,2019,Condyloma
ZONE:03,<1,0,2019,Condyloma
Chai Nat,<1,0,2019,Condyloma
Kamphaeng Phet,<1,0,2019,Condyloma
Nakhon Sawan,<1,0,2019,Condyloma
Phichit,<1,0,2019,Condyloma
Uthai Thani,<1,0,2019,Condyloma
ZONE:04,<1,0,2019,Condyloma
Ang Thong,<1,0,2019,Condyloma
Lop Buri,<1,0,2019,Condyloma
Nakhon Nayok,<1,0,2019,Condyloma
Nonthaburi,<1,0,2019,Condyloma
P.Nakhon S.Ayutthaya,<1,0,2019,Condyloma
Pathum Thani,<1,0,2019,Condyloma
Saraburi,<1,0,2019,Condyloma
Sing Buri,<1,0,2019,Condyloma
ZONE:05,<1,0,2019,Condyloma
Kanchanaburi,<1,0,2019,Condyloma
Nakhon Pathom,<1,0,2019,Condyloma
Phetchaburi,<1,0,2019,Condyloma
Prachuap Khiri Khan,<1,0,2019,Condyloma
Ratchaburi,<1,0,2019,Condyloma
Samut Sakhon,<1,0,2019,Condyloma
Samut Songkhram,<1,0,2019,Condyloma
Suphan Buri,<1,0,2019,Condyloma
ZONE:06,<1,1,2019,Condyloma
Chachoengsao,<1,0,2019,Condyloma
Chanthaburi,<1,0,2019,Condyloma
Chon Buri,<1,1,2019,Condyloma
Prachin Buri,<1,0,2019,Condyloma
Rayong,<1,0,2019,Condyloma
Sa Kaeo,<1,0,2019,Condyloma
Samut Prakan,<1,0,2019,Condyloma
Trat,<1,0,2019,Condyloma
ZONE:07,<1,0,2019,Condyloma
Kalasin,<1,0,2019,Condyloma
Khon Kaen,<1,0,2019,Condyloma
Maha Sarakham,<1,0,2019,Condyloma
Roi Et,<1,0,2019,Condyloma
ZONE:08,<1,1,2019,Condyloma
Bungkan,<1,0,2019,Condyloma
Loei,<1,0,2019,Condyloma
Nakhon Phanom,<1,0,2019,Condyloma
Nong Bua Lam Phu,<1,0,2019,Condyloma
Nong Khai,<1,1,2019,Condyloma
Sakon Nakhon,<1,0,2019,Condyloma
Udon Thani,<1,0,2019,Condyloma
ZONE:09,<1,0,2019,Condyloma
Buri Ram,<1,0,2019,Condyloma
Chaiyaphum,<1,0,2019,Condyloma
Nakhon Ratchasima,<1,0,2019,Condyloma
Surin,<1,0,2019,Condyloma
ZONE:10,<1,0,2019,Condyloma
Amnat Charoen,<1,0,2019,Condyloma
Mukdahan,<1,0,2019,Condyloma
Si Sa Ket,<1,0,2019,Condyloma
Ubon Ratchathani,<1,0,2019,Condyloma
Yasothon,<1,0,2019,Condyloma
ZONE:11,<1,0,2019,Condyloma
Chumphon,<1,0,2019,Condyloma
Krabi,<1,0,2019,Condyloma
Nakhon Si Thammarat,<1,0,2019,Condyloma
Phangnga,<1,0,2019,Condyloma
Phuket,<1,0,2019,Condyloma
Ranong,<1,0,2019,Condyloma
Surat Thani,<1,0,2019,Condyloma
ZONE:12,<1,0,2019,Condyloma
Narathiwat,<1,0,2019,Condyloma
Pattani,<1,0,2019,Condyloma
Phatthalung,<1,0,2019,Condyloma
Satun,<1,0,2019,Condyloma
Songkhla,<1,0,2019,Condyloma
Trang,<1,0,2019,Condyloma
Yala,<1,0,2019,Condyloma
ZONE:13,<1,0,2019,Condyloma
Bangkok,<1,0,2019,Condyloma
Total,1-1,7,2019,Condyloma
ZONE:01,1-1,1,2019,Condyloma
Chiang Mai,1-1,0,2019,Condyloma
Chiang Rai,1-1,0,2019,Condyloma
Lampang,1-1,0,2019,Condyloma
Lamphun,1-1,1,2019,Condyloma
Mae Hong Son,1-1,0,2019,Condyloma
Nan,1-1,0,2019,Condyloma
Phayao,1-1,0,2019,Condyloma
Phrae,1-1,0,2019,Condyloma
ZONE:02,1-1,0,2019,Condyloma
Phetchabun,1-1,0,2019,Condyloma
Phitsanulok,1-1,0,2019,Condyloma
Sukhothai,1-1,0,2019,Condyloma
Tak,1-1,0,2019,Condyloma
Uttaradit,1-1,0,2019,Condyloma
ZONE:03,1-1,0,2019,Condyloma
Chai Nat,1-1,0,2019,Condyloma
Kamphaeng Phet,1-1,0,2019,Condyloma
Nakhon Sawan,1-1,0,2019,Condyloma
Phichit,1-1,0,2019,Condyloma
Uthai Thani,1-1,0,2019,Condyloma
ZONE:04,1-1,0,2019,Condyloma
Ang Thong,1-1,0,2019,Condyloma
Lop Buri,1-1,0,2019,Condyloma
Nakhon Nayok,1-1,0,2019,Condyloma
Nonthaburi,1-1,0,2019,Condyloma
P.Nakhon S.Ayutthaya,1-1,0,2019,Condyloma
Pathum Thani,1-1,0,2019,Condyloma
Saraburi,1-1,0,2019,Condyloma
Sing Buri,1-1,0,2019,Condyloma
ZONE:05,1-1,0,2019,Condyloma
Kanchanaburi,1-1,0,2019,Condyloma
Nakhon Pathom,1-1,0,2019,Condyloma
Phetchaburi,1-1,0,2019,Condyloma
Prachuap Khiri Khan,1-1,0,2019,Condyloma
Ratchaburi,1-1,0,2019,Condyloma
Samut Sakhon,1-1,0,2019,Condyloma
Samut Songkhram,1-1,0,2019,Condyloma
Suphan Buri,1-1,0,2019,Condyloma
ZONE:06,1-1,1,2019,Condyloma
Chachoengsao,1-1,0,2019,Condyloma
Chanthaburi,1-1,0,2019,Condyloma
Chon Buri,1-1,1,2019,Condyloma
Prachin Buri,1-1,0,2019,Condyloma
Rayong,1-1,0,2019,Condyloma
Sa Kaeo,1-1,0,2019,Condyloma
Samut Prakan,1-1,0,2019,Condyloma
Trat,1-1,0,2019,Condyloma
ZONE:07,1-1,0,2019,Condyloma
Kalasin,1-1,0,2019,Condyloma
Khon Kaen,1-1,0,2019,Condyloma
Maha Sarakham,1-1,0,2019,Condyloma
Roi Et,1-1,0,2019,Condyloma
ZONE:08,1-1,0,2019,Condyloma
Bungkan,1-1,0,2019,Condyloma
Loei,1-1,0,2019,Condyloma
Nakhon Phanom,1-1,0,2019,Condyloma
Nong Bua Lam Phu,1-1,0,2019,Condyloma
Nong Khai,1-1,0,2019,Condyloma
Sakon Nakhon,1-1,0,2019,Condyloma
Udon Thani,1-1,0,2019,Condyloma
ZONE:09,1-1,2,2019,Condyloma
Buri Ram,1-1,0,2019,Condyloma
Chaiyaphum,1-1,1,2019,Condyloma
Nakhon Ratchasima,1-1,1,2019,Condyloma
Surin,1-1,0,2019,Condyloma
ZONE:10,1-1,0,2019,Condyloma
Amnat Charoen,1-1,0,2019,Condyloma
Mukdahan,1-1,0,2019,Condyloma
Si Sa Ket,1-1,0,2019,Condyloma
Ubon Ratchathani,1-1,0,2019,Condyloma
Yasothon,1-1,0,2019,Condyloma
ZONE:11,1-1,2,2019,Condyloma
Chumphon,1-1,0,2019,Condyloma
Krabi,1-1,0,2019,Condyloma
Nakhon Si Thammarat,1-1,1,2019,Condyloma
Phangnga,1-1,0,2019,Condyloma
Phuket,1-1,0,2019,Condyloma
Ranong,1-1,0,2019,Condyloma
Surat Thani,1-1,1,2019,Condyloma
ZONE:12,1-1,0,2019,Condyloma
Narathiwat,1-1,0,2019,Condyloma
Pattani,1-1,0,2019,Condyloma
Phatthalung,1-1,0,2019,Condyloma
Satun,1-1,0,2019,Condyloma
Songkhla,1-1,0,2019,Condyloma
Trang,1-1,0,2019,Condyloma
Yala,1-1,0,2019,Condyloma
ZONE:13,1-1,1,2019,Condyloma
Bangkok,1-1,1,2019,Condyloma
Total,2-2,1,2019,Condyloma
ZONE:01,2-2,0,2019,Condyloma
Chiang Mai,2-2,0,2019,Condyloma
Chiang Rai,2-2,0,2019,Condyloma
Lampang,2-2,0,2019,Condyloma
Lamphun,2-2,0,2019,Condyloma
Mae Hong Son,2-2,0,2019,Condyloma
Nan,2-2,0,2019,Condyloma
Phayao,2-2,0,2019,Condyloma
Phrae,2-2,0,2019,Condyloma
ZONE:02,2-2,0,2019,Condyloma
Phetchabun,2-2,0,2019,Condyloma
Phitsanulok,2-2,0,2019,Condyloma
Sukhothai,2-2,0,2019,Condyloma
Tak,2-2,0,2019,Condyloma
Uttaradit,2-2,0,2019,Condyloma
ZONE:03,2-2,0,2019,Condyloma
Chai Nat,2-2,0,2019,Condyloma
Kamphaeng Phet,2-2,0,2019,Condyloma
Nakhon Sawan,2-2,0,2019,Condyloma
Phichit,2-2,0,2019,Condyloma
Uthai Thani,2-2,0,2019,Condyloma
ZONE:04,2-2,1,2019,Condyloma
Ang Thong,2-2,0,2019,Condyloma
Lop Buri,2-2,1,2019,Condyloma
Nakhon Nayok,2-2,0,2019,Condyloma
Nonthaburi,2-2,0,2019,Condyloma
P.Nakhon S.Ayutthaya,2-2,0,2019,Condyloma
Pathum Thani,2-2,0,2019,Condyloma
Saraburi,2-2,0,2019,Condyloma
Sing Buri,2-2,0,2019,Condyloma
ZONE:05,2-2,0,2019,Condyloma
Kanchanaburi,2-2,0,2019,Condyloma
Nakhon Pathom,2-2,0,2019,Condyloma
Phetchaburi,2-2,0,2019,Condyloma
Prachuap Khiri Khan,2-2,0,2019,Condyloma
Ratchaburi,2-2,0,2019,Condyloma
Samut Sakhon,2-2,0,2019,Condyloma
Samut Songkhram,2-2,0,2019,Condyloma
Suphan Buri,2-2,0,2019,Condyloma
ZONE:06,2-2,0,2019,Condyloma
Chachoengsao,2-2,0,2019,Condyloma
Chanthaburi,2-2,0,2019,Condyloma
Chon Buri,2-2,0,2019,Condyloma
Prachin Buri,2-2,0,2019,Condyloma
Rayong,2-2,0,2019,Condyloma
Sa Kaeo,2-2,0,2019,Condyloma
Samut Prakan,2-2,0,2019,Condyloma
Trat,2-2,0,2019,Condyloma
ZONE:07,2-2,0,2019,Condyloma
Kalasin,2-2,0,2019,Condyloma
Khon Kaen,2-2,0,2019,Condyloma
Maha Sarakham,2-2,0,2019,Condyloma
Roi Et,2-2,0,2019,Condyloma
ZONE:08,2-2,0,2019,Condyloma
Bungkan,2-2,0,2019,Condyloma
Loei,2-2,0,2019,Condyloma
Nakhon Phanom,2-2,0,2019,Condyloma
Nong Bua Lam Phu,2-2,0,2019,Condyloma
Nong Khai,2-2,0,2019,Condyloma
Sakon Nakhon,2-2,0,2019,Condyloma
Udon Thani,2-2,0,2019,Condyloma
ZONE:09,2-2,0,2019,Condyloma
Buri Ram,2-2,0,2019,Condyloma
Chaiyaphum,2-2,0,2019,Condyloma
Nakhon Ratchasima,2-2,0,2019,Condyloma
Surin,2-2,0,2019,Condyloma
ZONE:10,2-2,0,2019,Condyloma
Amnat Charoen,2-2,0,2019,Condyloma
Mukdahan,2-2,0,2019,Condyloma
Si Sa Ket,2-2,0,2019,Condyloma
Ubon Ratchathani,2-2,0,2019,Condyloma
Yasothon,2-2,0,2019,Condyloma
ZONE:11,2-2,0,2019,Condyloma
Chumphon,2-2,0,2019,Condyloma
Krabi,2-2,0,2019,Condyloma
Nakhon Si Thammarat,2-2,0,2019,Condyloma
Phangnga,2-2,0,2019,Condyloma
Phuket,2-2,0,2019,Condyloma
Ranong,2-2,0,2019,Condyloma
Surat Thani,2-2,0,2019,Condyloma
ZONE:12,2-2,0,2019,Condyloma
Narathiwat,2-2,0,2019,Condyloma
Pattani,2-2,0,2019,Condyloma
Phatthalung,2-2,0,2019,Condyloma
Satun,2-2,0,2019,Condyloma
Songkhla,2-2,0,2019,Condyloma
Trang,2-2,0,2019,Condyloma
Yala,2-2,0,2019,Condyloma
ZONE:13,2-2,0,2019,Condyloma
Bangkok,2-2,0,2019,Condyloma
Total,3-3,1,2019,Condyloma
ZONE:01,3-3,0,2019,Condyloma
Chiang Mai,3-3,0,2019,Condyloma
Chiang Rai,3-3,0,2019,Condyloma
Lampang,3-3,0,2019,Condyloma
Lamphun,3-3,0,2019,Condyloma
Mae Hong Son,3-3,0,2019,Condyloma
Nan,3-3,0,2019,Condyloma
Phayao,3-3,0,2019,Condyloma
Phrae,3-3,0,2019,Condyloma
ZONE:02,3-3,0,2019,Condyloma
Phetchabun,3-3,0,2019,Condyloma
Phitsanulok,3-3,0,2019,Condyloma
Sukhothai,3-3,0,2019,Condyloma
Tak,3-3,0,2019,Condyloma
Uttaradit,3-3,0,2019,Condyloma
ZONE:03,3-3,0,2019,Condyloma
Chai Nat,3-3,0,2019,Condyloma
Kamphaeng Phet,3-3,0,2019,Condyloma
Nakhon Sawan,3-3,0,2019,Condyloma
Phichit,3-3,0,2019,Condyloma
Uthai Thani,3-3,0,2019,Condyloma
ZONE:04,3-3,0,2019,Condyloma
Ang Thong,3-3,0,2019,Condyloma
Lop Buri,3-3,0,2019,Condyloma
Nakhon Nayok,3-3,0,2019,Condyloma
Nonthaburi,3-3,0,2019,Condyloma
P.Nakhon S.Ayutthaya,3-3,0,2019,Condyloma
Pathum Thani,3-3,0,2019,Condyloma
Saraburi,3-3,0,2019,Condyloma
Sing Buri,3-3,0,2019,Condyloma
ZONE:05,3-3,0,2019,Condyloma
Kanchanaburi,3-3,0,2019,Condyloma
Nakhon Pathom,3-3,0,2019,Condyloma
Phetchaburi,3-3,0,2019,Condyloma
Prachuap Khiri Khan,3-3,0,2019,Condyloma
Ratchaburi,3-3,0,2019,Condyloma
Samut Sakhon,3-3,0,2019,Condyloma
Samut Songkhram,3-3,0,2019,Condyloma
Suphan Buri,3-3,0,2019,Condyloma
ZONE:06,3-3,0,2019,Condyloma
Chachoengsao,3-3,0,2019,Condyloma
Chanthaburi,3-3,0,2019,Condyloma
Chon Buri,3-3,0,2019,Condyloma
Prachin Buri,3-3,0,2019,Condyloma
Rayong,3-3,0,2019,Condyloma
Sa Kaeo,3-3,0,2019,Condyloma
Samut Prakan,3-3,0,2019,Condyloma
Trat,3-3,0,2019,Condyloma
ZONE:07,3-3,0,2019,Condyloma
Kalasin,3-3,0,2019,Condyloma
Khon Kaen,3-3,0,2019,Condyloma
Maha Sarakham,3-3,0,2019,Condyloma
Roi Et,3-3,0,2019,Condyloma
ZONE:08,3-3,0,2019,Condyloma
Bungkan,3-3,0,2019,Condyloma
Loei,3-3,0,2019,Condyloma
Nakhon Phanom,3-3,0,2019,Condyloma
Nong Bua Lam Phu,3-3,0,2019,Condyloma
Nong Khai,3-3,0,2019,Condyloma
Sakon Nakhon,3-3,0,2019,Condyloma
Udon Thani,3-3,0,2019,Condyloma
ZONE:09,3-3,0,2019,Condyloma
Buri Ram,3-3,0,2019,Condyloma
Chaiyaphum,3-3,0,2019,Condyloma
Nakhon Ratchasima,3-3,0,2019,Condyloma
Surin,3-3,0,2019,Condyloma
ZONE:10,3-3,1,2019,Condyloma
Amnat Charoen,3-3,0,2019,Condyloma
Mukdahan,3-3,0,2019,Condyloma
Si Sa Ket,3-3,1,2019,Condyloma
Ubon Ratchathani,3-3,0,2019,Condyloma
Yasothon,3-3,0,2019,Condyloma
ZONE:11,3-3,0,2019,Condyloma
Chumphon,3-3,0,2019,Condyloma
Krabi,3-3,0,2019,Condyloma
Nakhon Si Thammarat,3-3,0,2019,Condyloma
Phangnga,3-3,0,2019,Condyloma
Phuket,3-3,0,2019,Condyloma
Ranong,3-3,0,2019,Condyloma
Surat Thani,3-3,0,2019,Condyloma
ZONE:12,3-3,0,2019,Condyloma
Narathiwat,3-3,0,2019,Condyloma
Pattani,3-3,0,2019,Condyloma
Phatthalung,3-3,0,2019,Condyloma
Satun,3-3,0,2019,Condyloma
Songkhla,3-3,0,2019,Condyloma
Trang,3-3,0,2019,Condyloma
Yala,3-3,0,2019,Condyloma
ZONE:13,3-3,0,2019,Condyloma
Bangkok,3-3,0,2019,Condyloma
Total,4-4,3,2019,Condyloma
ZONE:01,4-4,0,2019,Condyloma
Chiang Mai,4-4,0,2019,Condyloma
Chiang Rai,4-4,0,2019,Condyloma
Lampang,4-4,0,2019,Condyloma
Lamphun,4-4,0,2019,Condyloma
Mae Hong Son,4-4,0,2019,Condyloma
Nan,4-4,0,2019,Condyloma
Phayao,4-4,0,2019,Condyloma
Phrae,4-4,0,2019,Condyloma
ZONE:02,4-4,0,2019,Condyloma
Phetchabun,4-4,0,2019,Condyloma
Phitsanulok,4-4,0,2019,Condyloma
Sukhothai,4-4,0,2019,Condyloma
Tak,4-4,0,2019,Condyloma
Uttaradit,4-4,0,2019,Condyloma
ZONE:03,4-4,0,2019,Condyloma
Chai Nat,4-4,0,2019,Condyloma
Kamphaeng Phet,4-4,0,2019,Condyloma
Nakhon Sawan,4-4,0,2019,Condyloma
Phichit,4-4,0,2019,Condyloma
Uthai Thani,4-4,0,2019,Condyloma
ZONE:04,4-4,0,2019,Condyloma
Ang Thong,4-4,0,2019,Condyloma
Lop Buri,4-4,0,2019,Condyloma
Nakhon Nayok,4-4,0,2019,Condyloma
Nonthaburi,4-4,0,2019,Condyloma
P.Nakhon S.Ayutthaya,4-4,0,2019,Condyloma
Pathum Thani,4-4,0,2019,Condyloma
Saraburi,4-4,0,2019,Condyloma
Sing Buri,4-4,0,2019,Condyloma
ZONE:05,4-4,0,2019,Condyloma
Kanchanaburi,4-4,0,2019,Condyloma
Nakhon Pathom,4-4,0,2019,Condyloma
Phetchaburi,4-4,0,2019,Condyloma
Prachuap Khiri Khan,4-4,0,2019,Condyloma
Ratchaburi,4-4,0,2019,Condyloma
Samut Sakhon,4-4,0,2019,Condyloma
Samut Songkhram,4-4,0,2019,Condyloma
