Areas,Age,Cases,Year,Disease
ZONE:02,15-24,0,2016,Scrub Typhus
Phetchabun,15-24,0,2016,Scrub Typhus
Phitsanulok,15-24,0,2016,Scrub Typhus
Sukhothai,15-24,0,2016,Scrub Typhus
Tak,15-24,0,2016,Scrub Typhus
Uttaradit,15-24,0,2016,Scrub Typhus
ZONE:03,15-24,0,2016,Scrub Typhus
Chai Nat,15-24,0,2016,Scrub Typhus
Kamphaeng Phet,15-24,0,2016,Scrub Typhus
Nakhon Sawan,15-24,0,2016,Scrub Typhus
Phichit,15-24,0,2016,Scrub Typhus
Uthai Thani,15-24,0,2016,Scrub Typhus
ZONE:04,15-24,0,2016,Scrub Typhus
Ang Thong,15-24,0,2016,Scrub Typhus
Lop Buri,15-24,0,2016,Scrub Typhus
Nakhon Nayok,15-24,0,2016,Scrub Typhus
Nonthaburi,15-24,0,2016,Scrub Typhus
P.Nakhon S.Ayutthaya,15-24,0,2016,Scrub Typhus
Pathum Thani,15-24,0,2016,Scrub Typhus
Saraburi,15-24,0,2016,Scrub Typhus
Sing Buri,15-24,0,2016,Scrub Typhus
ZONE:05,15-24,0,2016,Scrub Typhus
Kanchanaburi,15-24,0,2016,Scrub Typhus
Nakhon Pathom,15-24,0,2016,Scrub Typhus
Phetchaburi,15-24,0,2016,Scrub Typhus
Prachuap Khiri Khan,15-24,0,2016,Scrub Typhus
Ratchaburi,15-24,0,2016,Scrub Typhus
Samut Sakhon,15-24,0,2016,Scrub Typhus
Samut Songkhram,15-24,0,2016,Scrub Typhus
Suphan Buri,15-24,0,2016,Scrub Typhus
ZONE:06,15-24,0,2016,Scrub Typhus
Chachoengsao,15-24,0,2016,Scrub Typhus
Chanthaburi,15-24,0,2016,Scrub Typhus
Chon Buri,15-24,0,2016,Scrub Typhus
Prachin Buri,15-24,0,2016,Scrub Typhus
Rayong,15-24,0,2016,Scrub Typhus
Sa Kaeo,15-24,0,2016,Scrub Typhus
Samut Prakan,15-24,0,2016,Scrub Typhus
Trat,15-24,0,2016,Scrub Typhus
ZONE:07,15-24,0,2016,Scrub Typhus
Kalasin,15-24,0,2016,Scrub Typhus
Khon Kaen,15-24,0,2016,Scrub Typhus
Maha Sarakham,15-24,0,2016,Scrub Typhus
Roi Et,15-24,0,2016,Scrub Typhus
ZONE:08,15-24,0,2016,Scrub Typhus
Bungkan,15-24,0,2016,Scrub Typhus
Loei,15-24,0,2016,Scrub Typhus
Nakhon Phanom,15-24,0,2016,Scrub Typhus
Nong Bua Lam Phu,15-24,0,2016,Scrub Typhus
Nong Khai,15-24,0,2016,Scrub Typhus
Sakon Nakhon,15-24,0,2016,Scrub Typhus
Udon Thani,15-24,0,2016,Scrub Typhus
ZONE:09,15-24,0,2016,Scrub Typhus
Buri Ram,15-24,0,2016,Scrub Typhus
Chaiyaphum,15-24,0,2016,Scrub Typhus
Nakhon Ratchasima,15-24,0,2016,Scrub Typhus
Surin,15-24,0,2016,Scrub Typhus
ZONE:10,15-24,0,2016,Scrub Typhus
Amnat Charoen,15-24,0,2016,Scrub Typhus
Mukdahan,15-24,0,2016,Scrub Typhus
Si Sa Ket,15-24,0,2016,Scrub Typhus
Ubon Ratchathani,15-24,0,2016,Scrub Typhus
Yasothon,15-24,0,2016,Scrub Typhus
ZONE:11,15-24,0,2016,Scrub Typhus
Chumphon,15-24,0,2016,Scrub Typhus
Krabi,15-24,0,2016,Scrub Typhus
Nakhon Si Thammarat,15-24,0,2016,Scrub Typhus
Phangnga,15-24,0,2016,Scrub Typhus
Phuket,15-24,0,2016,Scrub Typhus
Ranong,15-24,0,2016,Scrub Typhus
Surat Thani,15-24,0,2016,Scrub Typhus
ZONE:12,15-24,0,2016,Scrub Typhus
Narathiwat,15-24,0,2016,Scrub Typhus
Pattani,15-24,0,2016,Scrub Typhus
Phatthalung,15-24,0,2016,Scrub Typhus
Satun,15-24,0,2016,Scrub Typhus
Songkhla,15-24,0,2016,Scrub Typhus
Trang,15-24,0,2016,Scrub Typhus
Yala,15-24,0,2016,Scrub Typhus
ZONE:13,15-24,0,2016,Scrub Typhus
Bangkok,15-24,0,2016,Scrub Typhus
Total,25-34,0,2016,Scrub Typhus
ZONE:01,25-34,0,2016,Scrub Typhus
Chiang Mai,25-34,0,2016,Scrub Typhus
Chiang Rai,25-34,0,2016,Scrub Typhus
Lampang,25-34,0,2016,Scrub Typhus
Lamphun,25-34,0,2016,Scrub Typhus
Mae Hong Son,25-34,0,2016,Scrub Typhus
Nan,25-34,0,2016,Scrub Typhus
Phayao,25-34,0,2016,Scrub Typhus
Phrae,25-34,0,2016,Scrub Typhus
ZONE:02,25-34,0,2016,Scrub Typhus
Phetchabun,25-34,0,2016,Scrub Typhus
Phitsanulok,25-34,0,2016,Scrub Typhus
Sukhothai,25-34,0,2016,Scrub Typhus
Tak,25-34,0,2016,Scrub Typhus
Uttaradit,25-34,0,2016,Scrub Typhus
ZONE:03,25-34,0,2016,Scrub Typhus
Chai Nat,25-34,0,2016,Scrub Typhus
Kamphaeng Phet,25-34,0,2016,Scrub Typhus
Nakhon Sawan,25-34,0,2016,Scrub Typhus
Phichit,25-34,0,2016,Scrub Typhus
Uthai Thani,25-34,0,2016,Scrub Typhus
ZONE:04,25-34,0,2016,Scrub Typhus
Ang Thong,25-34,0,2016,Scrub Typhus
Lop Buri,25-34,0,2016,Scrub Typhus
Nakhon Nayok,25-34,0,2016,Scrub Typhus
Nonthaburi,25-34,0,2016,Scrub Typhus
P.Nakhon S.Ayutthaya,25-34,0,2016,Scrub Typhus
Pathum Thani,25-34,0,2016,Scrub Typhus
Saraburi,25-34,0,2016,Scrub Typhus
Sing Buri,25-34,0,2016,Scrub Typhus
ZONE:05,25-34,0,2016,Scrub Typhus
Kanchanaburi,25-34,0,2016,Scrub Typhus
Nakhon Pathom,25-34,0,2016,Scrub Typhus
Phetchaburi,25-34,0,2016,Scrub Typhus
Prachuap Khiri Khan,25-34,0,2016,Scrub Typhus
Ratchaburi,25-34,0,2016,Scrub Typhus
Samut Sakhon,25-34,0,2016,Scrub Typhus
Samut Songkhram,25-34,0,2016,Scrub Typhus
Suphan Buri,25-34,0,2016,Scrub Typhus
ZONE:06,25-34,0,2016,Scrub Typhus
Chachoengsao,25-34,0,2016,Scrub Typhus
Chanthaburi,25-34,0,2016,Scrub Typhus
Chon Buri,25-34,0,2016,Scrub Typhus
Prachin Buri,25-34,0,2016,Scrub Typhus
Rayong,25-34,0,2016,Scrub Typhus
Sa Kaeo,25-34,0,2016,Scrub Typhus
Samut Prakan,25-34,0,2016,Scrub Typhus
Trat,25-34,0,2016,Scrub Typhus
ZONE:07,25-34,0,2016,Scrub Typhus
Kalasin,25-34,0,2016,Scrub Typhus
Khon Kaen,25-34,0,2016,Scrub Typhus
Maha Sarakham,25-34,0,2016,Scrub Typhus
Roi Et,25-34,0,2016,Scrub Typhus
ZONE:08,25-34,0,2016,Scrub Typhus
Bungkan,25-34,0,2016,Scrub Typhus
Loei,25-34,0,2016,Scrub Typhus
Nakhon Phanom,25-34,0,2016,Scrub Typhus
Nong Bua Lam Phu,25-34,0,2016,Scrub Typhus
Nong Khai,25-34,0,2016,Scrub Typhus
Sakon Nakhon,25-34,0,2016,Scrub Typhus
Udon Thani,25-34,0,2016,Scrub Typhus
ZONE:09,25-34,0,2016,Scrub Typhus
Buri Ram,25-34,0,2016,Scrub Typhus
Chaiyaphum,25-34,0,2016,Scrub Typhus
Nakhon Ratchasima,25-34,0,2016,Scrub Typhus
Surin,25-34,0,2016,Scrub Typhus
ZONE:10,25-34,0,2016,Scrub Typhus
Amnat Charoen,25-34,0,2016,Scrub Typhus
Mukdahan,25-34,0,2016,Scrub Typhus
Si Sa Ket,25-34,0,2016,Scrub Typhus
Ubon Ratchathani,25-34,0,2016,Scrub Typhus
Yasothon,25-34,0,2016,Scrub Typhus
ZONE:11,25-34,0,2016,Scrub Typhus
Chumphon,25-34,0,2016,Scrub Typhus
Krabi,25-34,0,2016,Scrub Typhus
Nakhon Si Thammarat,25-34,0,2016,Scrub Typhus
Phangnga,25-34,0,2016,Scrub Typhus
Phuket,25-34,0,2016,Scrub Typhus
Ranong,25-34,0,2016,Scrub Typhus
Surat Thani,25-34,0,2016,Scrub Typhus
ZONE:12,25-34,0,2016,Scrub Typhus
Narathiwat,25-34,0,2016,Scrub Typhus
Pattani,25-34,0,2016,Scrub Typhus
Phatthalung,25-34,0,2016,Scrub Typhus
Satun,25-34,0,2016,Scrub Typhus
Songkhla,25-34,0,2016,Scrub Typhus
Trang,25-34,0,2016,Scrub Typhus
Yala,25-34,0,2016,Scrub Typhus
ZONE:13,25-34,0,2016,Scrub Typhus
Bangkok,25-34,0,2016,Scrub Typhus
Total,35-44,0,2016,Scrub Typhus
ZONE:01,35-44,0,2016,Scrub Typhus
Chiang Mai,35-44,0,2016,Scrub Typhus
Chiang Rai,35-44,0,2016,Scrub Typhus
Lampang,35-44,0,2016,Scrub Typhus
Lamphun,35-44,0,2016,Scrub Typhus
Mae Hong Son,35-44,0,2016,Scrub Typhus
Nan,35-44,0,2016,Scrub Typhus
Phayao,35-44,0,2016,Scrub Typhus
Phrae,35-44,0,2016,Scrub Typhus
ZONE:02,35-44,0,2016,Scrub Typhus
Phetchabun,35-44,0,2016,Scrub Typhus
Phitsanulok,35-44,0,2016,Scrub Typhus
Sukhothai,35-44,0,2016,Scrub Typhus
Tak,35-44,0,2016,Scrub Typhus
Uttaradit,35-44,0,2016,Scrub Typhus
ZONE:03,35-44,0,2016,Scrub Typhus
Chai Nat,35-44,0,2016,Scrub Typhus
Kamphaeng Phet,35-44,0,2016,Scrub Typhus
Nakhon Sawan,35-44,0,2016,Scrub Typhus
Phichit,35-44,0,2016,Scrub Typhus
Uthai Thani,35-44,0,2016,Scrub Typhus
ZONE:04,35-44,0,2016,Scrub Typhus
Ang Thong,35-44,0,2016,Scrub Typhus
Lop Buri,35-44,0,2016,Scrub Typhus
Nakhon Nayok,35-44,0,2016,Scrub Typhus
Nonthaburi,35-44,0,2016,Scrub Typhus
P.Nakhon S.Ayutthaya,35-44,0,2016,Scrub Typhus
Pathum Thani,35-44,0,2016,Scrub Typhus
Saraburi,35-44,0,2016,Scrub Typhus
Sing Buri,35-44,0,2016,Scrub Typhus
ZONE:05,35-44,0,2016,Scrub Typhus
Kanchanaburi,35-44,0,2016,Scrub Typhus
Nakhon Pathom,35-44,0,2016,Scrub Typhus
Phetchaburi,35-44,0,2016,Scrub Typhus
Prachuap Khiri Khan,35-44,0,2016,Scrub Typhus
Ratchaburi,35-44,0,2016,Scrub Typhus
Samut Sakhon,35-44,0,2016,Scrub Typhus
Samut Songkhram,35-44,0,2016,Scrub Typhus
Suphan Buri,35-44,0,2016,Scrub Typhus
ZONE:06,35-44,0,2016,Scrub Typhus
Chachoengsao,35-44,0,2016,Scrub Typhus
Chanthaburi,35-44,0,2016,Scrub Typhus
Chon Buri,35-44,0,2016,Scrub Typhus
Prachin Buri,35-44,0,2016,Scrub Typhus
Rayong,35-44,0,2016,Scrub Typhus
Sa Kaeo,35-44,0,2016,Scrub Typhus
Samut Prakan,35-44,0,2016,Scrub Typhus
Trat,35-44,0,2016,Scrub Typhus
ZONE:07,35-44,0,2016,Scrub Typhus
Kalasin,35-44,0,2016,Scrub Typhus
Khon Kaen,35-44,0,2016,Scrub Typhus
Maha Sarakham,35-44,0,2016,Scrub Typhus
Roi Et,35-44,0,2016,Scrub Typhus
ZONE:08,35-44,0,2016,Scrub Typhus
Bungkan,35-44,0,2016,Scrub Typhus
Loei,35-44,0,2016,Scrub Typhus
Nakhon Phanom,35-44,0,2016,Scrub Typhus
Nong Bua Lam Phu,35-44,0,2016,Scrub Typhus
Nong Khai,35-44,0,2016,Scrub Typhus
Sakon Nakhon,35-44,0,2016,Scrub Typhus
Udon Thani,35-44,0,2016,Scrub Typhus
ZONE:09,35-44,0,2016,Scrub Typhus
Buri Ram,35-44,0,2016,Scrub Typhus
Chaiyaphum,35-44,0,2016,Scrub Typhus
Nakhon Ratchasima,35-44,0,2016,Scrub Typhus
Surin,35-44,0,2016,Scrub Typhus
ZONE:10,35-44,0,2016,Scrub Typhus
Amnat Charoen,35-44,0,2016,Scrub Typhus
Mukdahan,35-44,0,2016,Scrub Typhus
Si Sa Ket,35-44,0,2016,Scrub Typhus
Ubon Ratchathani,35-44,0,2016,Scrub Typhus
Yasothon,35-44,0,2016,Scrub Typhus
ZONE:11,35-44,0,2016,Scrub Typhus
Chumphon,35-44,0,2016,Scrub Typhus
Krabi,35-44,0,2016,Scrub Typhus
Nakhon Si Thammarat,35-44,0,2016,Scrub Typhus
Phangnga,35-44,0,2016,Scrub Typhus
Phuket,35-44,0,2016,Scrub Typhus
Ranong,35-44,0,2016,Scrub Typhus
Surat Thani,35-44,0,2016,Scrub Typhus
ZONE:12,35-44,0,2016,Scrub Typhus
Narathiwat,35-44,0,2016,Scrub Typhus
Pattani,35-44,0,2016,Scrub Typhus
Phatthalung,35-44,0,2016,Scrub Typhus
Satun,35-44,0,2016,Scrub Typhus
Songkhla,35-44,0,2016,Scrub Typhus
Trang,35-44,0,2016,Scrub Typhus
Yala,35-44,0,2016,Scrub Typhus
ZONE:13,35-44,0,2016,Scrub Typhus
Bangkok,35-44,0,2016,Scrub Typhus
Total,45-54,2,2016,Scrub Typhus
ZONE:01,45-54,1,2016,Scrub Typhus
Chiang Mai,45-54,0,2016,Scrub Typhus
Chiang Rai,45-54,1,2016,Scrub Typhus
Lampang,45-54,0,2016,Scrub Typhus
Lamphun,45-54,0,2016,Scrub Typhus
Mae Hong Son,45-54,0,2016,Scrub Typhus
Nan,45-54,0,2016,Scrub Typhus
Phayao,45-54,0,2016,Scrub Typhus
Phrae,45-54,0,2016,Scrub Typhus
ZONE:02,45-54,1,2016,Scrub Typhus
Phetchabun,45-54,0,2016,Scrub Typhus
Phitsanulok,45-54,0,2016,Scrub Typhus
Sukhothai,45-54,1,2016,Scrub Typhus
Tak,45-54,0,2016,Scrub Typhus
Uttaradit,45-54,0,2016,Scrub Typhus
ZONE:03,45-54,0,2016,Scrub Typhus
Chai Nat,45-54,0,2016,Scrub Typhus
Kamphaeng Phet,45-54,0,2016,Scrub Typhus
Nakhon Sawan,45-54,0,2016,Scrub Typhus
Phichit,45-54,0,2016,Scrub Typhus
Uthai Thani,45-54,0,2016,Scrub Typhus
ZONE:04,45-54,0,2016,Scrub Typhus
Ang Thong,45-54,0,2016,Scrub Typhus
Lop Buri,45-54,0,2016,Scrub Typhus
Nakhon Nayok,45-54,0,2016,Scrub Typhus
Nonthaburi,45-54,0,2016,Scrub Typhus
P.Nakhon S.Ayutthaya,45-54,0,2016,Scrub Typhus
Pathum Thani,45-54,0,2016,Scrub Typhus
Saraburi,45-54,0,2016,Scrub Typhus
Sing Buri,45-54,0,2016,Scrub Typhus
ZONE:05,45-54,0,2016,Scrub Typhus
Kanchanaburi,45-54,0,2016,Scrub Typhus
Nakhon Pathom,45-54,0,2016,Scrub Typhus
Phetchaburi,45-54,0,2016,Scrub Typhus
Prachuap Khiri Khan,45-54,0,2016,Scrub Typhus
Ratchaburi,45-54,0,2016,Scrub Typhus
Samut Sakhon,45-54,0,2016,Scrub Typhus
Samut Songkhram,45-54,0,2016,Scrub Typhus
Suphan Buri,45-54,0,2016,Scrub Typhus
ZONE:06,45-54,0,2016,Scrub Typhus
Chachoengsao,45-54,0,2016,Scrub Typhus
Chanthaburi,45-54,0,2016,Scrub Typhus
Chon Buri,45-54,0,2016,Scrub Typhus
Prachin Buri,45-54,0,2016,Scrub Typhus
Rayong,45-54,0,2016,Scrub Typhus
Sa Kaeo,45-54,0,2016,Scrub Typhus
Samut Prakan,45-54,0,2016,Scrub Typhus
Trat,45-54,0,2016,Scrub Typhus
ZONE:07,45-54,0,2016,Scrub Typhus
Kalasin,45-54,0,2016,Scrub Typhus
Khon Kaen,45-54,0,2016,Scrub Typhus
Maha Sarakham,45-54,0,2016,Scrub Typhus
Roi Et,45-54,0,2016,Scrub Typhus
ZONE:08,45-54,0,2016,Scrub Typhus
Bungkan,45-54,0,2016,Scrub Typhus
Loei,45-54,0,2016,Scrub Typhus
Nakhon Phanom,45-54,0,2016,Scrub Typhus
Nong Bua Lam Phu,45-54,0,2016,Scrub Typhus
Nong Khai,45-54,0,2016,Scrub Typhus
Sakon Nakhon,45-54,0,2016,Scrub Typhus
Udon Thani,45-54,0,2016,Scrub Typhus
ZONE:09,45-54,0,2016,Scrub Typhus
Buri Ram,45-54,0,2016,Scrub Typhus
Chaiyaphum,45-54,0,2016,Scrub Typhus
Nakhon Ratchasima,45-54,0,2016,Scrub Typhus
Surin,45-54,0,2016,Scrub Typhus
ZONE:10,45-54,0,2016,Scrub Typhus
Amnat Charoen,45-54,0,2016,Scrub Typhus
Mukdahan,45-54,0,2016,Scrub Typhus
Si Sa Ket,45-54,0,2016,Scrub Typhus
Ubon Ratchathani,45-54,0,2016,Scrub Typhus
Yasothon,45-54,0,2016,Scrub Typhus
ZONE:11,45-54,0,2016,Scrub Typhus
Chumphon,45-54,0,2016,Scrub Typhus
Krabi,45-54,0,2016,Scrub Typhus
Nakhon Si Thammarat,45-54,0,2016,Scrub Typhus
Phangnga,45-54,0,2016,Scrub Typhus
Phuket,45-54,0,2016,Scrub Typhus
Ranong,45-54,0,2016,Scrub Typhus
Surat Thani,45-54,0,2016,Scrub Typhus
ZONE:12,45-54,0,2016,Scrub Typhus
Narathiwat,45-54,0,2016,Scrub Typhus
Pattani,45-54,0,2016,Scrub Typhus
Phatthalung,45-54,0,2016,Scrub Typhus
Satun,45-54,0,2016,Scrub Typhus
Songkhla,45-54,0,2016,Scrub Typhus
Trang,45-54,0,2016,Scrub Typhus
Yala,45-54,0,2016,Scrub Typhus
ZONE:13,45-54,0,2016,Scrub Typhus
Bangkok,45-54,0,2016,Scrub Typhus
Total,55-64,0,2016,Scrub Typhus
ZONE:01,55-64,0,2016,Scrub Typhus
Chiang Mai,55-64,0,2016,Scrub Typhus
Chiang Rai,55-64,0,2016,Scrub Typhus
Lampang,55-64,0,2016,Scrub Typhus
Lamphun,55-64,0,2016,Scrub Typhus
Mae Hong Son,55-64,0,2016,Scrub Typhus
Nan,55-64,0,2016,Scrub Typhus
Phayao,55-64,0,2016,Scrub Typhus
Phrae,55-64,0,2016,Scrub Typhus
ZONE:02,55-64,0,2016,Scrub Typhus
Phetchabun,55-64,0,2016,Scrub Typhus
Phitsanulok,55-64,0,2016,Scrub Typhus
Sukhothai,55-64,0,2016,Scrub Typhus
Tak,55-64,0,2016,Scrub Typhus
Uttaradit,55-64,0,2016,Scrub Typhus
ZONE:03,55-64,0,2016,Scrub Typhus
Chai Nat,55-64,0,2016,Scrub Typhus
Kamphaeng Phet,55-64,0,2016,Scrub Typhus
Nakhon Sawan,55-64,0,2016,Scrub Typhus
Phichit,55-64,0,2016,Scrub Typhus
Uthai Thani,55-64,0,2016,Scrub Typhus
ZONE:04,55-64,0,2016,Scrub Typhus
Ang Thong,55-64,0,2016,Scrub Typhus
Lop Buri,55-64,0,2016,Scrub Typhus
Nakhon Nayok,55-64,0,2016,Scrub Typhus
Nonthaburi,55-64,0,2016,Scrub Typhus
P.Nakhon S.Ayutthaya,55-64,0,2016,Scrub Typhus
Pathum Thani,55-64,0,2016,Scrub Typhus
Saraburi,55-64,0,2016,Scrub Typhus
Sing Buri,55-64,0,2016,Scrub Typhus
ZONE:05,55-64,0,2016,Scrub Typhus
Kanchanaburi,55-64,0,2016,Scrub Typhus
Nakhon Pathom,55-64,0,2016,Scrub Typhus
Phetchaburi,55-64,0,2016,Scrub Typhus
Prachuap Khiri Khan,55-64,0,2016,Scrub Typhus
Ratchaburi,55-64,0,2016,Scrub Typhus
Samut Sakhon,55-64,0,2016,Scrub Typhus
Samut Songkhram,55-64,0,2016,Scrub Typhus
Suphan Buri,55-64,0,2016,Scrub Typhus
ZONE:06,55-64,0,2016,Scrub Typhus
Chachoengsao,55-64,0,2016,Scrub Typhus
Chanthaburi,55-64,0,2016,Scrub Typhus
Chon Buri,55-64,0,2016,Scrub Typhus
Prachin Buri,55-64,0,2016,Scrub Typhus
Rayong,55-64,0,2016,Scrub Typhus
Sa Kaeo,55-64,0,2016,Scrub Typhus
Samut Prakan,55-64,0,2016,Scrub Typhus
Trat,55-64,0,2016,Scrub Typhus
ZONE:07,55-64,0,2016,Scrub Typhus
Kalasin,55-64,0,2016,Scrub Typhus
Khon Kaen,55-64,0,2016,Scrub Typhus
Maha Sarakham,55-64,0,2016,Scrub Typhus
Roi Et,55-64,0,2016,Scrub Typhus
ZONE:08,55-64,0,2016,Scrub Typhus
Bungkan,55-64,0,2016,Scrub Typhus
Loei,55-64,0,2016,Scrub Typhus
Nakhon Phanom,55-64,0,2016,Scrub Typhus
Nong Bua Lam Phu,55-64,0,2016,Scrub Typhus
Nong Khai,55-64,0,2016,Scrub Typhus
Sakon Nakhon,55-64,0,2016,Scrub Typhus
Udon Thani,55-64,0,2016,Scrub Typhus
ZONE:09,55-64,0,2016,Scrub Typhus
Buri Ram,55-64,0,2016,Scrub Typhus
Chaiyaphum,55-64,0,2016,Scrub Typhus
Nakhon Ratchasima,55-64,0,2016,Scrub Typhus
Surin,55-64,0,2016,Scrub Typhus
ZONE:10,55-64,0,2016,Scrub Typhus
Amnat Charoen,55-64,0,2016,Scrub Typhus
Mukdahan,55-64,0,2016,Scrub Typhus
Si Sa Ket,55-64,0,2016,Scrub Typhus
Ubon Ratchathani,55-64,0,2016,Scrub Typhus
Yasothon,55-64,0,2016,Scrub Typhus
ZONE:11,55-64,0,2016,Scrub Typhus
Chumphon,55-64,0,2016,Scrub Typhus
Krabi,55-64,0,2016,Scrub Typhus
Nakhon Si Thammarat,55-64,0,2016,Scrub Typhus
Phangnga,55-64,0,2016,Scrub Typhus
Phuket,55-64,0,2016,Scrub Typhus
Ranong,55-64,0,2016,Scrub Typhus
Surat Thani,55-64,0,2016,Scrub Typhus
ZONE:12,55-64,0,2016,Scrub Typhus
Narathiwat,55-64,0,2016,Scrub Typhus
Pattani,55-64,0,2016,Scrub Typhus
Phatthalung,55-64,0,2016,Scrub Typhus
Satun,55-64,0,2016,Scrub Typhus
Songkhla,55-64,0,2016,Scrub Typhus
Trang,55-64,0,2016,Scrub Typhus
Yala,55-64,0,2016,Scrub Typhus
ZONE:13,55-64,0,2016,Scrub Typhus
Bangkok,55-64,0,2016,Scrub Typhus
Total,65+,1,2016,Scrub Typhus
ZONE:01,65+,0,2016,Scrub Typhus
Chiang Mai,65+,0,2016,Scrub Typhus
Chiang Rai,65+,0,2016,Scrub Typhus
Lampang,65+,0,2016,Scrub Typhus
Lamphun,65+,0,2016,Scrub Typhus
Mae Hong Son,65+,0,2016,Scrub Typhus
Nan,65+,0,2016,Scrub Typhus
Phayao,65+,0,2016,Scrub Typhus
Phrae,65+,0,2016,Scrub Typhus
ZONE:02,65+,0,2016,Scrub Typhus
Phetchabun,65+,0,2016,Scrub Typhus
Phitsanulok,65+,0,2016,Scrub Typhus
Sukhothai,65+,0,2016,Scrub Typhus
Tak,65+,0,2016,Scrub Typhus
Uttaradit,65+,0,2016,Scrub Typhus
ZONE:03,65+,0,2016,Scrub Typhus
Chai Nat,65+,0,2016,Scrub Typhus
Kamphaeng Phet,65+,0,2016,Scrub Typhus
Nakhon Sawan,65+,0,2016,Scrub Typhus
Phichit,65+,0,2016,Scrub Typhus
Uthai Thani,65+,0,2016,Scrub Typhus
ZONE:04,65+,0,2016,Scrub Typhus
Ang Thong,65+,0,2016,Scrub Typhus
Lop Buri,65+,0,2016,Scrub Typhus
Nakhon Nayok,65+,0,2016,Scrub Typhus
Nonthaburi,65+,0,2016,Scrub Typhus
P.Nakhon S.Ayutthaya,65+,0,2016,Scrub Typhus
Pathum Thani,65+,0,2016,Scrub Typhus
Saraburi,65+,0,2016,Scrub Typhus
Sing Buri,65+,0,2016,Scrub Typhus
ZONE:05,65+,0,2016,Scrub Typhus
Kanchanaburi,65+,0,2016,Scrub Typhus
Nakhon Pathom,65+,0,2016,Scrub Typhus
Phetchaburi,65+,0,2016,Scrub Typhus
Prachuap Khiri Khan,65+,0,2016,Scrub Typhus
Ratchaburi,65+,0,2016,Scrub Typhus
Samut Sakhon,65+,0,2016,Scrub Typhus
Samut Songkhram,65+,0,2016,Scrub Typhus
Suphan Buri,65+,0,2016,Scrub Typhus
ZONE:06,65+,0,2016,Scrub Typhus
Chachoengsao,65+,0,2016,Scrub Typhus
Chanthaburi,65+,0,2016,Scrub Typhus
Chon Buri,65+,0,2016,Scrub Typhus
Prachin Buri,65+,0,2016,Scrub Typhus
Rayong,65+,0,2016,Scrub Typhus
Sa Kaeo,65+,0,2016,Scrub Typhus
Samut Prakan,65+,0,2016,Scrub Typhus
Trat,65+,0,2016,Scrub Typhus
ZONE:07,65+,0,2016,Scrub Typhus
Kalasin,65+,0,2016,Scrub Typhus
Khon Kaen,65+,0,2016,Scrub Typhus
Maha Sarakham,65+,0,2016,Scrub Typhus
Roi Et,65+,0,2016,Scrub Typhus
ZONE:08,65+,0,2016,Scrub Typhus
Bungkan,65+,0,2016,Scrub Typhus
Loei,65+,0,2016,Scrub Typhus
Nakhon Phanom,65+,0,2016,Scrub Typhus
Nong Bua Lam Phu,65+,0,2016,Scrub Typhus
Nong Khai,65+,0,2016,Scrub Typhus
Sakon Nakhon,65+,0,2016,Scrub Typhus
Udon Thani,65+,0,2016,Scrub Typhus
ZONE:09,65+,0,2016,Scrub Typhus
Buri Ram,65+,0,2016,Scrub Typhus
Chaiyaphum,65+,0,2016,Scrub Typhus
Nakhon Ratchasima,65+,0,2016,Scrub Typhus
Surin,65+,0,2016,Scrub Typhus
ZONE:10,65+,0,2016,Scrub Typhus
Amnat Charoen,65+,0,2016,Scrub Typhus
Mukdahan,65+,0,2016,Scrub Typhus
Si Sa Ket,65+,0,2016,Scrub Typhus
Ubon Ratchathani,65+,0,2016,Scrub Typhus
Yasothon,65+,0,2016,Scrub Typhus
ZONE:11,65+,1,2016,Scrub Typhus
Chumphon,65+,0,2016,Scrub Typhus
Krabi,65+,0,2016,Scrub Typhus
Nakhon Si Thammarat,65+,0,2016,Scrub Typhus
Phangnga,65+,0,2016,Scrub Typhus
Phuket,65+,0,2016,Scrub Typhus
Ranong,65+,0,2016,Scrub Typhus
Surat Thani,65+,1,2016,Scrub Typhus
ZONE:12,65+,0,2016,Scrub Typhus
Narathiwat,65+,0,2016,Scrub Typhus
Pattani,65+,0,2016,Scrub Typhus
Phatthalung,65+,0,2016,Scrub Typhus
Satun,65+,0,2016,Scrub Typhus
Songkhla,65+,0,2016,Scrub Typhus
Trang,65+,0,2016,Scrub Typhus
Yala,65+,0,2016,Scrub Typhus
ZONE:13,65+,0,2016,Scrub Typhus
Bangkok,65+,0,2016,Scrub Typhus
Total,Unknown,0,2016,Scrub Typhus
ZONE:01,Unknown,0,2016,Scrub Typhus
Chiang Mai,Unknown,0,2016,Scrub Typhus
Chiang Rai,Unknown,0,2016,Scrub Typhus
Lampang,Unknown,0,2016,Scrub Typhus
Lamphun,Unknown,0,2016,Scrub Typhus
Mae Hong Son,Unknown,0,2016,Scrub Typhus
Nan,Unknown,0,2016,Scrub Typhus
Phayao,Unknown,0,2016,Scrub Typhus
Phrae,Unknown,0,2016,Scrub Typhus
ZONE:02,Unknown,0,2016,Scrub Typhus
Phetchabun,Unknown,0,2016,Scrub Typhus
Phitsanulok,Unknown,0,2016,Scrub Typhus
Sukhothai,Unknown,0,2016,Scrub Typhus
Tak,Unknown,0,2016,Scrub Typhus
Uttaradit,Unknown,0,2016,Scrub Typhus
ZONE:03,Unknown,0,2016,Scrub Typhus
Chai Nat,Unknown,0,2016,Scrub Typhus
