Areas,Age,Cases,Year,Disease
Phuket,Unknown,0,2015,TBotherorgan
Ranong,Unknown,0,2015,TBotherorgan
Surat Thani,Unknown,0,2015,TBotherorgan
ZONE:12,Unknown,0,2015,TBotherorgan
Narathiwat,Unknown,0,2015,TBotherorgan
Pattani,Unknown,0,2015,TBotherorgan
Phatthalung,Unknown,0,2015,TBotherorgan
Satun,Unknown,0,2015,TBotherorgan
Songkhla,Unknown,0,2015,TBotherorgan
Trang,Unknown,0,2015,TBotherorgan
Yala,Unknown,0,2015,TBotherorgan
Total,Total,31,2008,TBotherorgan
Central Region,Total,9,2008,TBotherorgan
Bangkok,Total,1,2008,TBotherorgan
Zone: 1,Total,1,2008,TBotherorgan
Nonthaburi,Total,0,2008,TBotherorgan
P.Nakhon S.Ayutthaya,Total,1,2008,TBotherorgan
Pathum Thani,Total,0,2008,TBotherorgan
Saraburi,Total,0,2008,TBotherorgan
Zone: 2,Total,0,2008,TBotherorgan
Ang Thong,Total,0,2008,TBotherorgan
Chai Nat,Total,0,2008,TBotherorgan
Lop Buri,Total,0,2008,TBotherorgan
Sing Buri,Total,0,2008,TBotherorgan
Zone: 3,Total,0,2008,TBotherorgan
Chachoengsao,Total,0,2008,TBotherorgan
Nakhon Nayok,Total,0,2008,TBotherorgan
Prachin Buri,Total,0,2008,TBotherorgan
Sa Kaeo,Total,0,2008,TBotherorgan
Samut Prakan,Total,0,2008,TBotherorgan
Zone: 4,Total,0,2008,TBotherorgan
Kanchanaburi,Total,0,2008,TBotherorgan
Nakhon Pathom,Total,0,2008,TBotherorgan
Ratchaburi,Total,0,2008,TBotherorgan
Suphan Buri,Total,0,2008,TBotherorgan
Zone: 5,Total,3,2008,TBotherorgan
Phetchaburi,Total,0,2008,TBotherorgan
Prachuap Khiri Khan,Total,1,2008,TBotherorgan
Samut Sakhon,Total,2,2008,TBotherorgan
Samut Songkhram,Total,0,2008,TBotherorgan
Zone: 9,Total,4,2008,TBotherorgan
Chanthaburi,Total,3,2008,TBotherorgan
Chon Buri,Total,0,2008,TBotherorgan
Rayong,Total,1,2008,TBotherorgan
Trat,Total,0,2008,TBotherorgan
South Region,Total,0,2008,TBotherorgan
Zone: 6,Total,0,2008,TBotherorgan
Chumphon,Total,0,2008,TBotherorgan
Nakhon Si Thammarat,Total,0,2008,TBotherorgan
Phatthalung,Total,0,2008,TBotherorgan
Surat Thani,Total,0,2008,TBotherorgan
Zone: 7,Total,0,2008,TBotherorgan
Krabi,Total,0,2008,TBotherorgan
Phangnga,Total,0,2008,TBotherorgan
Phuket,Total,0,2008,TBotherorgan
Ranong,Total,0,2008,TBotherorgan
Trang,Total,0,2008,TBotherorgan
Zone: 8,Total,0,2008,TBotherorgan
Narathiwat,Total,0,2008,TBotherorgan
Pattani,Total,0,2008,TBotherorgan
Satun,Total,0,2008,TBotherorgan
Songkhla,Total,0,2008,TBotherorgan
Yala,Total,0,2008,TBotherorgan
North-Eastern Region,Total,9,2008,TBotherorgan
Zone: 10,Total,0,2008,TBotherorgan
Loei,Total,0,2008,TBotherorgan
Nong Bua Lam Phu,Total,0,2008,TBotherorgan
Nong Khai,Total,0,2008,TBotherorgan
Udon Thani,Total,0,2008,TBotherorgan
Zone: 11,Total,0,2008,TBotherorgan
Mukdahan,Total,0,2008,TBotherorgan
Nakhon Phanom,Total,0,2008,TBotherorgan
Sakon Nakhon,Total,0,2008,TBotherorgan
Zone: 12,Total,8,2008,TBotherorgan
Kalasin,Total,0,2008,TBotherorgan
Khon Kaen,Total,8,2008,TBotherorgan
Maha Sarakham,Total,0,2008,TBotherorgan
Roi Et,Total,0,2008,TBotherorgan
Zone: 13,Total,0,2008,TBotherorgan
Amnat Charoen,Total,0,2008,TBotherorgan
Si Sa Ket,Total,0,2008,TBotherorgan
Ubon Ratchathani,Total,0,2008,TBotherorgan
Yasothon,Total,0,2008,TBotherorgan
Zone: 14,Total,1,2008,TBotherorgan
Buri Ram,Total,0,2008,TBotherorgan
Chaiyaphum,Total,0,2008,TBotherorgan
Nakhon Ratchasima,Total,0,2008,TBotherorgan
Surin,Total,1,2008,TBotherorgan
North Region,Total,13,2008,TBotherorgan
Zone: 15,Total,7,2008,TBotherorgan
Chiang Mai,Total,6,2008,TBotherorgan
Lampang,Total,0,2008,TBotherorgan
Lamphun,Total,0,2008,TBotherorgan
Mae Hong Son,Total,1,2008,TBotherorgan
Zone: 16,Total,4,2008,TBotherorgan
Chiang Rai,Total,2,2008,TBotherorgan
Nan,Total,1,2008,TBotherorgan
Phayao,Total,1,2008,TBotherorgan
Phrae,Total,0,2008,TBotherorgan
Zone: 17,Total,1,2008,TBotherorgan
Phetchabun,Total,0,2008,TBotherorgan
Phitsanulok,Total,0,2008,TBotherorgan
Sukhothai,Total,1,2008,TBotherorgan
Tak,Total,0,2008,TBotherorgan
Uttaradit,Total,0,2008,TBotherorgan
Zone: 18,Total,1,2008,TBotherorgan
Kamphaeng Phet,Total,0,2008,TBotherorgan
Nakhon Sawan,Total,1,2008,TBotherorgan
Phichit,Total,0,2008,TBotherorgan
Uthai Thani,Total,0,2008,TBotherorgan
Total,0,0,2008,TBotherorgan
Central Region,0,0,2008,TBotherorgan
Bangkok,0,0,2008,TBotherorgan
Zone: 1,0,0,2008,TBotherorgan
Nonthaburi,0,0,2008,TBotherorgan
P.Nakhon S.Ayutthaya,0,0,2008,TBotherorgan
Pathum Thani,0,0,2008,TBotherorgan
Saraburi,0,0,2008,TBotherorgan
Zone: 2,0,0,2008,TBotherorgan
Ang Thong,0,0,2008,TBotherorgan
Chai Nat,0,0,2008,TBotherorgan
Lop Buri,0,0,2008,TBotherorgan
Sing Buri,0,0,2008,TBotherorgan
Zone: 3,0,0,2008,TBotherorgan
Chachoengsao,0,0,2008,TBotherorgan
Nakhon Nayok,0,0,2008,TBotherorgan
Prachin Buri,0,0,2008,TBotherorgan
Sa Kaeo,0,0,2008,TBotherorgan
Samut Prakan,0,0,2008,TBotherorgan
Zone: 4,0,0,2008,TBotherorgan
Kanchanaburi,0,0,2008,TBotherorgan
Nakhon Pathom,0,0,2008,TBotherorgan
Ratchaburi,0,0,2008,TBotherorgan
Suphan Buri,0,0,2008,TBotherorgan
Zone: 5,0,0,2008,TBotherorgan
Phetchaburi,0,0,2008,TBotherorgan
Prachuap Khiri Khan,0,0,2008,TBotherorgan
Samut Sakhon,0,0,2008,TBotherorgan
Samut Songkhram,0,0,2008,TBotherorgan
Zone: 9,0,0,2008,TBotherorgan
Chanthaburi,0,0,2008,TBotherorgan
Chon Buri,0,0,2008,TBotherorgan
Rayong,0,0,2008,TBotherorgan
Trat,0,0,2008,TBotherorgan
South Region,0,0,2008,TBotherorgan
Zone: 6,0,0,2008,TBotherorgan
Chumphon,0,0,2008,TBotherorgan
Nakhon Si Thammarat,0,0,2008,TBotherorgan
Phatthalung,0,0,2008,TBotherorgan
Surat Thani,0,0,2008,TBotherorgan
Zone: 7,0,0,2008,TBotherorgan
Krabi,0,0,2008,TBotherorgan
Phangnga,0,0,2008,TBotherorgan
Phuket,0,0,2008,TBotherorgan
Ranong,0,0,2008,TBotherorgan
Trang,0,0,2008,TBotherorgan
Zone: 8,0,0,2008,TBotherorgan
Narathiwat,0,0,2008,TBotherorgan
Pattani,0,0,2008,TBotherorgan
Satun,0,0,2008,TBotherorgan
Songkhla,0,0,2008,TBotherorgan
Yala,0,0,2008,TBotherorgan
North-Eastern Region,0,0,2008,TBotherorgan
Zone: 10,0,0,2008,TBotherorgan
Loei,0,0,2008,TBotherorgan
Nong Bua Lam Phu,0,0,2008,TBotherorgan
Nong Khai,0,0,2008,TBotherorgan
Udon Thani,0,0,2008,TBotherorgan
Zone: 11,0,0,2008,TBotherorgan
Mukdahan,0,0,2008,TBotherorgan
Nakhon Phanom,0,0,2008,TBotherorgan
Sakon Nakhon,0,0,2008,TBotherorgan
Zone: 12,0,0,2008,TBotherorgan
Kalasin,0,0,2008,TBotherorgan
Khon Kaen,0,0,2008,TBotherorgan
Maha Sarakham,0,0,2008,TBotherorgan
Roi Et,0,0,2008,TBotherorgan
Zone: 13,0,0,2008,TBotherorgan
Amnat Charoen,0,0,2008,TBotherorgan
Si Sa Ket,0,0,2008,TBotherorgan
Ubon Ratchathani,0,0,2008,TBotherorgan
Yasothon,0,0,2008,TBotherorgan
Zone: 14,0,0,2008,TBotherorgan
Buri Ram,0,0,2008,TBotherorgan
Chaiyaphum,0,0,2008,TBotherorgan
Nakhon Ratchasima,0,0,2008,TBotherorgan
Surin,0,0,2008,TBotherorgan
North Region,0,0,2008,TBotherorgan
Zone: 15,0,0,2008,TBotherorgan
Chiang Mai,0,0,2008,TBotherorgan
Lampang,0,0,2008,TBotherorgan
Lamphun,0,0,2008,TBotherorgan
Mae Hong Son,0,0,2008,TBotherorgan
Zone: 16,0,0,2008,TBotherorgan
Chiang Rai,0,0,2008,TBotherorgan
Nan,0,0,2008,TBotherorgan
Phayao,0,0,2008,TBotherorgan
Phrae,0,0,2008,TBotherorgan
Zone: 17,0,0,2008,TBotherorgan
Phetchabun,0,0,2008,TBotherorgan
Phitsanulok,0,0,2008,TBotherorgan
Sukhothai,0,0,2008,TBotherorgan
Tak,0,0,2008,TBotherorgan
Uttaradit,0,0,2008,TBotherorgan
Zone: 18,0,0,2008,TBotherorgan
Kamphaeng Phet,0,0,2008,TBotherorgan
Nakhon Sawan,0,0,2008,TBotherorgan
Phichit,0,0,2008,TBotherorgan
Uthai Thani,0,0,2008,TBotherorgan
Total,<1,0,2008,TBotherorgan
Central Region,<1,0,2008,TBotherorgan
Bangkok,<1,0,2008,TBotherorgan
Zone: 1,<1,0,2008,TBotherorgan
Nonthaburi,<1,0,2008,TBotherorgan
P.Nakhon S.Ayutthaya,<1,0,2008,TBotherorgan
Pathum Thani,<1,0,2008,TBotherorgan
Saraburi,<1,0,2008,TBotherorgan
Zone: 2,<1,0,2008,TBotherorgan
Ang Thong,<1,0,2008,TBotherorgan
Chai Nat,<1,0,2008,TBotherorgan
Lop Buri,<1,0,2008,TBotherorgan
Sing Buri,<1,0,2008,TBotherorgan
Zone: 3,<1,0,2008,TBotherorgan
Chachoengsao,<1,0,2008,TBotherorgan
Nakhon Nayok,<1,0,2008,TBotherorgan
Prachin Buri,<1,0,2008,TBotherorgan
Sa Kaeo,<1,0,2008,TBotherorgan
Samut Prakan,<1,0,2008,TBotherorgan
Zone: 4,<1,0,2008,TBotherorgan
Kanchanaburi,<1,0,2008,TBotherorgan
Nakhon Pathom,<1,0,2008,TBotherorgan
Ratchaburi,<1,0,2008,TBotherorgan
Suphan Buri,<1,0,2008,TBotherorgan
Zone: 5,<1,0,2008,TBotherorgan
Phetchaburi,<1,0,2008,TBotherorgan
Prachuap Khiri Khan,<1,0,2008,TBotherorgan
Samut Sakhon,<1,0,2008,TBotherorgan
Samut Songkhram,<1,0,2008,TBotherorgan
Zone: 9,<1,0,2008,TBotherorgan
Chanthaburi,<1,0,2008,TBotherorgan
Chon Buri,<1,0,2008,TBotherorgan
Rayong,<1,0,2008,TBotherorgan
Trat,<1,0,2008,TBotherorgan
South Region,<1,0,2008,TBotherorgan
Zone: 6,<1,0,2008,TBotherorgan
Chumphon,<1,0,2008,TBotherorgan
Nakhon Si Thammarat,<1,0,2008,TBotherorgan
Phatthalung,<1,0,2008,TBotherorgan
Surat Thani,<1,0,2008,TBotherorgan
Zone: 7,<1,0,2008,TBotherorgan
Krabi,<1,0,2008,TBotherorgan
Phangnga,<1,0,2008,TBotherorgan
Phuket,<1,0,2008,TBotherorgan
Ranong,<1,0,2008,TBotherorgan
Trang,<1,0,2008,TBotherorgan
Zone: 8,<1,0,2008,TBotherorgan
Narathiwat,<1,0,2008,TBotherorgan
Pattani,<1,0,2008,TBotherorgan
Satun,<1,0,2008,TBotherorgan
Songkhla,<1,0,2008,TBotherorgan
Yala,<1,0,2008,TBotherorgan
North-Eastern Region,<1,0,2008,TBotherorgan
Zone: 10,<1,0,2008,TBotherorgan
Loei,<1,0,2008,TBotherorgan
Nong Bua Lam Phu,<1,0,2008,TBotherorgan
Nong Khai,<1,0,2008,TBotherorgan
Udon Thani,<1,0,2008,TBotherorgan
Zone: 11,<1,0,2008,TBotherorgan
Mukdahan,<1,0,2008,TBotherorgan
Nakhon Phanom,<1,0,2008,TBotherorgan
Sakon Nakhon,<1,0,2008,TBotherorgan
Zone: 12,<1,0,2008,TBotherorgan
Kalasin,<1,0,2008,TBotherorgan
Khon Kaen,<1,0,2008,TBotherorgan
Maha Sarakham,<1,0,2008,TBotherorgan
Roi Et,<1,0,2008,TBotherorgan
Zone: 13,<1,0,2008,TBotherorgan
Amnat Charoen,<1,0,2008,TBotherorgan
Si Sa Ket,<1,0,2008,TBotherorgan
Ubon Ratchathani,<1,0,2008,TBotherorgan
Yasothon,<1,0,2008,TBotherorgan
Zone: 14,<1,0,2008,TBotherorgan
Buri Ram,<1,0,2008,TBotherorgan
Chaiyaphum,<1,0,2008,TBotherorgan
Nakhon Ratchasima,<1,0,2008,TBotherorgan
Surin,<1,0,2008,TBotherorgan
North Region,<1,0,2008,TBotherorgan
Zone: 15,<1,0,2008,TBotherorgan
Chiang Mai,<1,0,2008,TBotherorgan
Lampang,<1,0,2008,TBotherorgan
Lamphun,<1,0,2008,TBotherorgan
Mae Hong Son,<1,0,2008,TBotherorgan
Zone: 16,<1,0,2008,TBotherorgan
Chiang Rai,<1,0,2008,TBotherorgan
Nan,<1,0,2008,TBotherorgan
Phayao,<1,0,2008,TBotherorgan
Phrae,<1,0,2008,TBotherorgan
Zone: 17,<1,0,2008,TBotherorgan
Phetchabun,<1,0,2008,TBotherorgan
Phitsanulok,<1,0,2008,TBotherorgan
Sukhothai,<1,0,2008,TBotherorgan
Tak,<1,0,2008,TBotherorgan
Uttaradit,<1,0,2008,TBotherorgan
Zone: 18,<1,0,2008,TBotherorgan
Kamphaeng Phet,<1,0,2008,TBotherorgan
Nakhon Sawan,<1,0,2008,TBotherorgan
Phichit,<1,0,2008,TBotherorgan
Uthai Thani,<1,0,2008,TBotherorgan
Total,1-1,0,2008,TBotherorgan
Central Region,1-1,0,2008,TBotherorgan
Bangkok,1-1,0,2008,TBotherorgan
Zone: 1,1-1,0,2008,TBotherorgan
Nonthaburi,1-1,0,2008,TBotherorgan
P.Nakhon S.Ayutthaya,1-1,0,2008,TBotherorgan
Pathum Thani,1-1,0,2008,TBotherorgan
Saraburi,1-1,0,2008,TBotherorgan
Zone: 2,1-1,0,2008,TBotherorgan
Ang Thong,1-1,0,2008,TBotherorgan
Chai Nat,1-1,0,2008,TBotherorgan
Lop Buri,1-1,0,2008,TBotherorgan
Sing Buri,1-1,0,2008,TBotherorgan
Zone: 3,1-1,0,2008,TBotherorgan
Chachoengsao,1-1,0,2008,TBotherorgan
Nakhon Nayok,1-1,0,2008,TBotherorgan
Prachin Buri,1-1,0,2008,TBotherorgan
Sa Kaeo,1-1,0,2008,TBotherorgan
Samut Prakan,1-1,0,2008,TBotherorgan
Zone: 4,1-1,0,2008,TBotherorgan
Kanchanaburi,1-1,0,2008,TBotherorgan
Nakhon Pathom,1-1,0,2008,TBotherorgan
Ratchaburi,1-1,0,2008,TBotherorgan
Suphan Buri,1-1,0,2008,TBotherorgan
Zone: 5,1-1,0,2008,TBotherorgan
Phetchaburi,1-1,0,2008,TBotherorgan
Prachuap Khiri Khan,1-1,0,2008,TBotherorgan
Samut Sakhon,1-1,0,2008,TBotherorgan
Samut Songkhram,1-1,0,2008,TBotherorgan
Zone: 9,1-1,0,2008,TBotherorgan
Chanthaburi,1-1,0,2008,TBotherorgan
Chon Buri,1-1,0,2008,TBotherorgan
Rayong,1-1,0,2008,TBotherorgan
Trat,1-1,0,2008,TBotherorgan
South Region,1-1,0,2008,TBotherorgan
Zone: 6,1-1,0,2008,TBotherorgan
Chumphon,1-1,0,2008,TBotherorgan
Nakhon Si Thammarat,1-1,0,2008,TBotherorgan
Phatthalung,1-1,0,2008,TBotherorgan
Surat Thani,1-1,0,2008,TBotherorgan
Zone: 7,1-1,0,2008,TBotherorgan
Krabi,1-1,0,2008,TBotherorgan
Phangnga,1-1,0,2008,TBotherorgan
Phuket,1-1,0,2008,TBotherorgan
Ranong,1-1,0,2008,TBotherorgan
Trang,1-1,0,2008,TBotherorgan
Zone: 8,1-1,0,2008,TBotherorgan
Narathiwat,1-1,0,2008,TBotherorgan
Pattani,1-1,0,2008,TBotherorgan
Satun,1-1,0,2008,TBotherorgan
Songkhla,1-1,0,2008,TBotherorgan
Yala,1-1,0,2008,TBotherorgan
North-Eastern Region,1-1,0,2008,TBotherorgan
Zone: 10,1-1,0,2008,TBotherorgan
Loei,1-1,0,2008,TBotherorgan
Nong Bua Lam Phu,1-1,0,2008,TBotherorgan
Nong Khai,1-1,0,2008,TBotherorgan
Udon Thani,1-1,0,2008,TBotherorgan
Zone: 11,1-1,0,2008,TBotherorgan
Mukdahan,1-1,0,2008,TBotherorgan
Nakhon Phanom,1-1,0,2008,TBotherorgan
Sakon Nakhon,1-1,0,2008,TBotherorgan
Zone: 12,1-1,0,2008,TBotherorgan
Kalasin,1-1,0,2008,TBotherorgan
Khon Kaen,1-1,0,2008,TBotherorgan
Maha Sarakham,1-1,0,2008,TBotherorgan
Roi Et,1-1,0,2008,TBotherorgan
Zone: 13,1-1,0,2008,TBotherorgan
Amnat Charoen,1-1,0,2008,TBotherorgan
Si Sa Ket,1-1,0,2008,TBotherorgan
Ubon Ratchathani,1-1,0,2008,TBotherorgan
Yasothon,1-1,0,2008,TBotherorgan
Zone: 14,1-1,0,2008,TBotherorgan
Buri Ram,1-1,0,2008,TBotherorgan
Chaiyaphum,1-1,0,2008,TBotherorgan
Nakhon Ratchasima,1-1,0,2008,TBotherorgan
Surin,1-1,0,2008,TBotherorgan
North Region,1-1,0,2008,TBotherorgan
Zone: 15,1-1,0,2008,TBotherorgan
Chiang Mai,1-1,0,2008,TBotherorgan
Lampang,1-1,0,2008,TBotherorgan
Lamphun,1-1,0,2008,TBotherorgan
Mae Hong Son,1-1,0,2008,TBotherorgan
Zone: 16,1-1,0,2008,TBotherorgan
Chiang Rai,1-1,0,2008,TBotherorgan
Nan,1-1,0,2008,TBotherorgan
Phayao,1-1,0,2008,TBotherorgan
Phrae,1-1,0,2008,TBotherorgan
Zone: 17,1-1,0,2008,TBotherorgan
Phetchabun,1-1,0,2008,TBotherorgan
Phitsanulok,1-1,0,2008,TBotherorgan
Sukhothai,1-1,0,2008,TBotherorgan
Tak,1-1,0,2008,TBotherorgan
Uttaradit,1-1,0,2008,TBotherorgan
Zone: 18,1-1,0,2008,TBotherorgan
Kamphaeng Phet,1-1,0,2008,TBotherorgan
Nakhon Sawan,1-1,0,2008,TBotherorgan
Phichit,1-1,0,2008,TBotherorgan
Uthai Thani,1-1,0,2008,TBotherorgan
Total,2-2,0,2008,TBotherorgan
Central Region,2-2,0,2008,TBotherorgan
Bangkok,2-2,0,2008,TBotherorgan
Zone: 1,2-2,0,2008,TBotherorgan
Nonthaburi,2-2,0,2008,TBotherorgan
P.Nakhon S.Ayutthaya,2-2,0,2008,TBotherorgan
Pathum Thani,2-2,0,2008,TBotherorgan
Saraburi,2-2,0,2008,TBotherorgan
Zone: 2,2-2,0,2008,TBotherorgan
Ang Thong,2-2,0,2008,TBotherorgan
Chai Nat,2-2,0,2008,TBotherorgan
Lop Buri,2-2,0,2008,TBotherorgan
Sing Buri,2-2,0,2008,TBotherorgan
Zone: 3,2-2,0,2008,TBotherorgan
Chachoengsao,2-2,0,2008,TBotherorgan
Nakhon Nayok,2-2,0,2008,TBotherorgan
Prachin Buri,2-2,0,2008,TBotherorgan
Sa Kaeo,2-2,0,2008,TBotherorgan
Samut Prakan,2-2,0,2008,TBotherorgan
Zone: 4,2-2,0,2008,TBotherorgan
Kanchanaburi,2-2,0,2008,TBotherorgan
Nakhon Pathom,2-2,0,2008,TBotherorgan
Ratchaburi,2-2,0,2008,TBotherorgan
Suphan Buri,2-2,0,2008,TBotherorgan
Zone: 5,2-2,0,2008,TBotherorgan
Phetchaburi,2-2,0,2008,TBotherorgan
Prachuap Khiri Khan,2-2,0,2008,TBotherorgan
Samut Sakhon,2-2,0,2008,TBotherorgan
Samut Songkhram,2-2,0,2008,TBotherorgan
Zone: 9,2-2,0,2008,TBotherorgan
Chanthaburi,2-2,0,2008,TBotherorgan
Chon Buri,2-2,0,2008,TBotherorgan
Rayong,2-2,0,2008,TBotherorgan
Trat,2-2,0,2008,TBotherorgan
South Region,2-2,0,2008,TBotherorgan
Zone: 6,2-2,0,2008,TBotherorgan
Chumphon,2-2,0,2008,TBotherorgan
Nakhon Si Thammarat,2-2,0,2008,TBotherorgan
Phatthalung,2-2,0,2008,TBotherorgan
Surat Thani,2-2,0,2008,TBotherorgan
Zone: 7,2-2,0,2008,TBotherorgan
Krabi,2-2,0,2008,TBotherorgan
Phangnga,2-2,0,2008,TBotherorgan
Phuket,2-2,0,2008,TBotherorgan
Ranong,2-2,0,2008,TBotherorgan
Trang,2-2,0,2008,TBotherorgan
Zone: 8,2-2,0,2008,TBotherorgan
Narathiwat,2-2,0,2008,TBotherorgan
Pattani,2-2,0,2008,TBotherorgan
Satun,2-2,0,2008,TBotherorgan
Songkhla,2-2,0,2008,TBotherorgan
Yala,2-2,0,2008,TBotherorgan
North-Eastern Region,2-2,0,2008,TBotherorgan
Zone: 10,2-2,0,2008,TBotherorgan
Loei,2-2,0,2008,TBotherorgan
Nong Bua Lam Phu,2-2,0,2008,TBotherorgan
Nong Khai,2-2,0,2008,TBotherorgan
Udon Thani,2-2,0,2008,TBotherorgan
Zone: 11,2-2,0,2008,TBotherorgan
Mukdahan,2-2,0,2008,TBotherorgan
Nakhon Phanom,2-2,0,2008,TBotherorgan
Sakon Nakhon,2-2,0,2008,TBotherorgan
Zone: 12,2-2,0,2008,TBotherorgan
Kalasin,2-2,0,2008,TBotherorgan
Khon Kaen,2-2,0,2008,TBotherorgan
Maha Sarakham,2-2,0,2008,TBotherorgan
Roi Et,2-2,0,2008,TBotherorgan
Zone: 13,2-2,0,2008,TBotherorgan
Amnat Charoen,2-2,0,2008,TBotherorgan
Si Sa Ket,2-2,0,2008,TBotherorgan
Ubon Ratchathani,2-2,0,2008,TBotherorgan
Yasothon,2-2,0,2008,TBotherorgan
Zone: 14,2-2,0,2008,TBotherorgan
Buri Ram,2-2,0,2008,TBotherorgan
Chaiyaphum,2-2,0,2008,TBotherorgan
Nakhon Ratchasima,2-2,0,2008,TBotherorgan
Surin,2-2,0,2008,TBotherorgan
North Region,2-2,0,2008,TBotherorgan
Zone: 15,2-2,0,2008,TBotherorgan
Chiang Mai,2-2,0,2008,TBotherorgan
Lampang,2-2,0,2008,TBotherorgan
Lamphun,2-2,0,2008,TBotherorgan
Mae Hong Son,2-2,0,2008,TBotherorgan
Zone: 16,2-2,0,2008,TBotherorgan
Chiang Rai,2-2,0,2008,TBotherorgan
Nan,2-2,0,2008,TBotherorgan
Phayao,2-2,0,2008,TBotherorgan
Phrae,2-2,0,2008,TBotherorgan
Zone: 17,2-2,0,2008,TBotherorgan
Phetchabun,2-2,0,2008,TBotherorgan
Phitsanulok,2-2,0,2008,TBotherorgan
Sukhothai,2-2,0,2008,TBotherorgan
Tak,2-2,0,2008,TBotherorgan
Uttaradit,2-2,0,2008,TBotherorgan
Zone: 18,2-2,0,2008,TBotherorgan
Kamphaeng Phet,2-2,0,2008,TBotherorgan
Nakhon Sawan,2-2,0,2008,TBotherorgan
Phichit,2-2,0,2008,TBotherorgan
Uthai Thani,2-2,0,2008,TBotherorgan
Total,3-3,0,2008,TBotherorgan
Central Region,3-3,0,2008,TBotherorgan
Bangkok,3-3,0,2008,TBotherorgan
Zone: 1,3-3,0,2008,TBotherorgan
Nonthaburi,3-3,0,2008,TBotherorgan
P.Nakhon S.Ayutthaya,3-3,0,2008,TBotherorgan
Pathum Thani,3-3,0,2008,TBotherorgan
Saraburi,3-3,0,2008,TBotherorgan
Zone: 2,3-3,0,2008,TBotherorgan
Ang Thong,3-3,0,2008,TBotherorgan
Chai Nat,3-3,0,2008,TBotherorgan
Lop Buri,3-3,0,2008,TBotherorgan
Sing Buri,3-3,0,2008,TBotherorgan
Zone: 3,3-3,0,2008,TBotherorgan
Chachoengsao,3-3,0,2008,TBotherorgan
Nakhon Nayok,3-3,0,2008,TBotherorgan
Prachin Buri,3-3,0,2008,TBotherorgan
Sa Kaeo,3-3,0,2008,TBotherorgan
Samut Prakan,3-3,0,2008,TBotherorgan
Zone: 4,3-3,0,2008,TBotherorgan
Kanchanaburi,3-3,0,2008,TBotherorgan
Nakhon Pathom,3-3,0,2008,TBotherorgan
Ratchaburi,3-3,0,2008,TBotherorgan
Suphan Buri,3-3,0,2008,TBotherorgan
Zone: 5,3-3,0,2008,TBotherorgan
Phetchaburi,3-3,0,2008,TBotherorgan
Prachuap Khiri Khan,3-3,0,2008,TBotherorgan
Samut Sakhon,3-3,0,2008,TBotherorgan
Samut Songkhram,3-3,0,2008,TBotherorgan
Zone: 9,3-3,0,2008,TBotherorgan
Chanthaburi,3-3,0,2008,TBotherorgan
Chon Buri,3-3,0,2008,TBotherorgan
Rayong,3-3,0,2008,TBotherorgan
Trat,3-3,0,2008,TBotherorgan
South Region,3-3,0,2008,TBotherorgan
Zone: 6,3-3,0,2008,TBotherorgan
Chumphon,3-3,0,2008,TBotherorgan
Nakhon Si Thammarat,3-3,0,2008,TBotherorgan
Phatthalung,3-3,0,2008,TBotherorgan
Surat Thani,3-3,0,2008,TBotherorgan
Zone: 7,3-3,0,2008,TBotherorgan
Krabi,3-3,0,2008,TBotherorgan
Phangnga,3-3,0,2008,TBotherorgan
Phuket,3-3,0,2008,TBotherorgan
Ranong,3-3,0,2008,TBotherorgan
Trang,3-3,0,2008,TBotherorgan
Zone: 8,3-3,0,2008,TBotherorgan
Narathiwat,3-3,0,2008,TBotherorgan
Pattani,3-3,0,2008,TBotherorgan
Satun,3-3,0,2008,TBotherorgan
Songkhla,3-3,0,2008,TBotherorgan
Yala,3-3,0,2008,TBotherorgan
North-Eastern Region,3-3,0,2008,TBotherorgan
Zone: 10,3-3,0,2008,TBotherorgan
Loei,3-3,0,2008,TBotherorgan
Nong Bua Lam Phu,3-3,0,2008,TBotherorgan
Nong Khai,3-3,0,2008,TBotherorgan
Udon Thani,3-3,0,2008,TBotherorgan
Zone: 11,3-3,0,2008,TBotherorgan
Mukdahan,3-3,0,2008,TBotherorgan
Nakhon Phanom,3-3,0,2008,TBotherorgan
Sakon Nakhon,3-3,0,2008,TBotherorgan
Zone: 12,3-3,0,2008,TBotherorgan
Kalasin,3-3,0,2008,TBotherorgan
Khon Kaen,3-3,0,2008,TBotherorgan
Maha Sarakham,3-3,0,2008,TBotherorgan
Roi Et,3-3,0,2008,TBotherorgan
Zone: 13,3-3,0,2008,TBotherorgan
Amnat Charoen,3-3,0,2008,TBotherorgan
Si Sa Ket,3-3,0,2008,TBotherorgan
Ubon Ratchathani,3-3,0,2008,TBotherorgan
Yasothon,3-3,0,2008,TBotherorgan
Zone: 14,3-3,0,2008,TBotherorgan
Buri Ram,3-3,0,2008,TBotherorgan
Chaiyaphum,3-3,0,2008,TBotherorgan
Nakhon Ratchasima,3-3,0,2008,TBotherorgan
Surin,3-3,0,2008,TBotherorgan
North Region,3-3,0,2008,TBotherorgan
Zone: 15,3-3,0,2008,TBotherorgan
Chiang Mai,3-3,0,2008,TBotherorgan
Lampang,3-3,0,2008,TBotherorgan
Lamphun,3-3,0,2008,TBotherorgan
Mae Hong Son,3-3,0,2008,TBotherorgan
Zone: 16,3-3,0,2008,TBotherorgan
Chiang Rai,3-3,0,2008,TBotherorgan
Nan,3-3,0,2008,TBotherorgan
