Areas,Age,Cases,Year,Disease
Chaiyaphum,4-4,0,2010,N.S.U._V
Nakhon Ratchasima,4-4,0,2010,N.S.U._V
Surin,4-4,1,2010,N.S.U._V
North Region,4-4,6,2010,N.S.U._V
Zone:15,4-4,5,2010,N.S.U._V
Chiang Mai,4-4,1,2010,N.S.U._V
Lampang,4-4,1,2010,N.S.U._V
Lamphun,4-4,1,2010,N.S.U._V
Mae Hong Son,4-4,2,2010,N.S.U._V
Zone:16,4-4,1,2010,N.S.U._V
Chiang Rai,4-4,1,2010,N.S.U._V
Nan,4-4,0,2010,N.S.U._V
Phayao,4-4,0,2010,N.S.U._V
Phrae,4-4,0,2010,N.S.U._V
Zone:17,4-4,0,2010,N.S.U._V
Phetchabun,4-4,0,2010,N.S.U._V
Phitsanulok,4-4,0,2010,N.S.U._V
Sukhothai,4-4,0,2010,N.S.U._V
Tak,4-4,0,2010,N.S.U._V
Uttaradit,4-4,0,2010,N.S.U._V
Zone:18,4-4,0,2010,N.S.U._V
Kamphaeng Phet,4-4,0,2010,N.S.U._V
Nakhon Sawan,4-4,0,2010,N.S.U._V
Phichit,4-4,0,2010,N.S.U._V
Uthai Thani,4-4,0,2010,N.S.U._V
Total,5-5,21,2010,N.S.U._V
Central Region,5-5,4,2010,N.S.U._V
Zone:0,5-5,0,2010,N.S.U._V
Bangkok,5-5,0,2010,N.S.U._V
Zone:1,5-5,1,2010,N.S.U._V
Nonthaburi,5-5,0,2010,N.S.U._V
P.Nakhon S.Ayutthaya,5-5,0,2010,N.S.U._V
Pathum Thani,5-5,1,2010,N.S.U._V
Saraburi,5-5,0,2010,N.S.U._V
Zone:2,5-5,1,2010,N.S.U._V
Ang Thong,5-5,0,2010,N.S.U._V
Chai Nat,5-5,0,2010,N.S.U._V
Lop Buri,5-5,1,2010,N.S.U._V
Sing Buri,5-5,0,2010,N.S.U._V
Zone:3,5-5,1,2010,N.S.U._V
Chachoengsao,5-5,0,2010,N.S.U._V
Nakhon Nayok,5-5,0,2010,N.S.U._V
Prachin Buri,5-5,1,2010,N.S.U._V
Sa Kaeo,5-5,0,2010,N.S.U._V
Samut Prakan,5-5,0,2010,N.S.U._V
Zone:4,5-5,1,2010,N.S.U._V
Kanchanaburi,5-5,0,2010,N.S.U._V
Nakhon Pathom,5-5,1,2010,N.S.U._V
Ratchaburi,5-5,0,2010,N.S.U._V
Suphan Buri,5-5,0,2010,N.S.U._V
Zone:5,5-5,0,2010,N.S.U._V
Phetchaburi,5-5,0,2010,N.S.U._V
Prachuap Khiri Khan,5-5,0,2010,N.S.U._V
Samut Sakhon,5-5,0,2010,N.S.U._V
Samut Songkhram,5-5,0,2010,N.S.U._V
Zone:9,5-5,0,2010,N.S.U._V
Chanthaburi,5-5,0,2010,N.S.U._V
Chon Buri,5-5,0,2010,N.S.U._V
Rayong,5-5,0,2010,N.S.U._V
Trat,5-5,0,2010,N.S.U._V
South Region,5-5,6,2010,N.S.U._V
Zone:6,5-5,4,2010,N.S.U._V
Chumphon,5-5,0,2010,N.S.U._V
Nakhon Si Thammarat,5-5,0,2010,N.S.U._V
Phatthalung,5-5,0,2010,N.S.U._V
Surat Thani,5-5,4,2010,N.S.U._V
Zone:7,5-5,1,2010,N.S.U._V
Krabi,5-5,0,2010,N.S.U._V
Phangnga,5-5,1,2010,N.S.U._V
Phuket,5-5,0,2010,N.S.U._V
Ranong,5-5,0,2010,N.S.U._V
Trang,5-5,0,2010,N.S.U._V
Zone:8,5-5,1,2010,N.S.U._V
Narathiwat,5-5,0,2010,N.S.U._V
Pattani,5-5,0,2010,N.S.U._V
Satun,5-5,0,2010,N.S.U._V
Songkhla,5-5,1,2010,N.S.U._V
Yala,5-5,0,2010,N.S.U._V
North-Eastern Region,5-5,5,2010,N.S.U._V
Zone:10,5-5,0,2010,N.S.U._V
Loei,5-5,0,2010,N.S.U._V
Nong Bua Lam Phu,5-5,0,2010,N.S.U._V
Nong Khai,5-5,0,2010,N.S.U._V
Udon Thani,5-5,0,2010,N.S.U._V
Zone:11,5-5,1,2010,N.S.U._V
Mukdahan,5-5,0,2010,N.S.U._V
Nakhon Phanom,5-5,1,2010,N.S.U._V
Sakon Nakhon,5-5,0,2010,N.S.U._V
Zone:12,5-5,1,2010,N.S.U._V
Kalasin,5-5,0,2010,N.S.U._V
Khon Kaen,5-5,1,2010,N.S.U._V
Maha Sarakham,5-5,0,2010,N.S.U._V
Roi Et,5-5,0,2010,N.S.U._V
Zone:13,5-5,1,2010,N.S.U._V
Amnat Charoen,5-5,0,2010,N.S.U._V
Si Sa Ket,5-5,1,2010,N.S.U._V
Ubon Ratchathani,5-5,0,2010,N.S.U._V
Yasothon,5-5,0,2010,N.S.U._V
Zone:14,5-5,2,2010,N.S.U._V
Buri Ram,5-5,1,2010,N.S.U._V
Chaiyaphum,5-5,0,2010,N.S.U._V
Nakhon Ratchasima,5-5,1,2010,N.S.U._V
Surin,5-5,0,2010,N.S.U._V
North Region,5-5,6,2010,N.S.U._V
Zone:15,5-5,4,2010,N.S.U._V
Chiang Mai,5-5,3,2010,N.S.U._V
Lampang,5-5,1,2010,N.S.U._V
Lamphun,5-5,0,2010,N.S.U._V
Mae Hong Son,5-5,0,2010,N.S.U._V
Zone:16,5-5,0,2010,N.S.U._V
Chiang Rai,5-5,0,2010,N.S.U._V
Nan,5-5,0,2010,N.S.U._V
Phayao,5-5,0,2010,N.S.U._V
Phrae,5-5,0,2010,N.S.U._V
Zone:17,5-5,1,2010,N.S.U._V
Phetchabun,5-5,0,2010,N.S.U._V
Phitsanulok,5-5,0,2010,N.S.U._V
Sukhothai,5-5,0,2010,N.S.U._V
Tak,5-5,1,2010,N.S.U._V
Uttaradit,5-5,0,2010,N.S.U._V
Zone:18,5-5,1,2010,N.S.U._V
Kamphaeng Phet,5-5,0,2010,N.S.U._V
Nakhon Sawan,5-5,1,2010,N.S.U._V
Phichit,5-5,0,2010,N.S.U._V
Uthai Thani,5-5,0,2010,N.S.U._V
Total,6-6,29,2010,N.S.U._V
Central Region,6-6,6,2010,N.S.U._V
Zone:0,6-6,0,2010,N.S.U._V
Bangkok,6-6,0,2010,N.S.U._V
Zone:1,6-6,3,2010,N.S.U._V
Nonthaburi,6-6,0,2010,N.S.U._V
P.Nakhon S.Ayutthaya,6-6,1,2010,N.S.U._V
Pathum Thani,6-6,0,2010,N.S.U._V
Saraburi,6-6,2,2010,N.S.U._V
Zone:2,6-6,1,2010,N.S.U._V
Ang Thong,6-6,0,2010,N.S.U._V
Chai Nat,6-6,0,2010,N.S.U._V
Lop Buri,6-6,1,2010,N.S.U._V
Sing Buri,6-6,0,2010,N.S.U._V
Zone:3,6-6,2,2010,N.S.U._V
Chachoengsao,6-6,0,2010,N.S.U._V
Nakhon Nayok,6-6,0,2010,N.S.U._V
Prachin Buri,6-6,1,2010,N.S.U._V
Sa Kaeo,6-6,0,2010,N.S.U._V
Samut Prakan,6-6,1,2010,N.S.U._V
Zone:4,6-6,0,2010,N.S.U._V
Kanchanaburi,6-6,0,2010,N.S.U._V
Nakhon Pathom,6-6,0,2010,N.S.U._V
Ratchaburi,6-6,0,2010,N.S.U._V
Suphan Buri,6-6,0,2010,N.S.U._V
Zone:5,6-6,0,2010,N.S.U._V
Phetchaburi,6-6,0,2010,N.S.U._V
Prachuap Khiri Khan,6-6,0,2010,N.S.U._V
Samut Sakhon,6-6,0,2010,N.S.U._V
Samut Songkhram,6-6,0,2010,N.S.U._V
Zone:9,6-6,0,2010,N.S.U._V
Chanthaburi,6-6,0,2010,N.S.U._V
Chon Buri,6-6,0,2010,N.S.U._V
Rayong,6-6,0,2010,N.S.U._V
Trat,6-6,0,2010,N.S.U._V
South Region,6-6,12,2010,N.S.U._V
Zone:6,6-6,9,2010,N.S.U._V
Chumphon,6-6,0,2010,N.S.U._V
Nakhon Si Thammarat,6-6,0,2010,N.S.U._V
Phatthalung,6-6,0,2010,N.S.U._V
Surat Thani,6-6,9,2010,N.S.U._V
Zone:7,6-6,1,2010,N.S.U._V
Krabi,6-6,0,2010,N.S.U._V
Phangnga,6-6,1,2010,N.S.U._V
Phuket,6-6,0,2010,N.S.U._V
Ranong,6-6,0,2010,N.S.U._V
Trang,6-6,0,2010,N.S.U._V
Zone:8,6-6,2,2010,N.S.U._V
Narathiwat,6-6,0,2010,N.S.U._V
Pattani,6-6,0,2010,N.S.U._V
Satun,6-6,0,2010,N.S.U._V
Songkhla,6-6,2,2010,N.S.U._V
Yala,6-6,0,2010,N.S.U._V
North-Eastern Region,6-6,7,2010,N.S.U._V
Zone:10,6-6,0,2010,N.S.U._V
Loei,6-6,0,2010,N.S.U._V
Nong Bua Lam Phu,6-6,0,2010,N.S.U._V
Nong Khai,6-6,0,2010,N.S.U._V
Udon Thani,6-6,0,2010,N.S.U._V
Zone:11,6-6,1,2010,N.S.U._V
Mukdahan,6-6,0,2010,N.S.U._V
Nakhon Phanom,6-6,1,2010,N.S.U._V
Sakon Nakhon,6-6,0,2010,N.S.U._V
Zone:12,6-6,0,2010,N.S.U._V
Kalasin,6-6,0,2010,N.S.U._V
Khon Kaen,6-6,0,2010,N.S.U._V
Maha Sarakham,6-6,0,2010,N.S.U._V
Roi Et,6-6,0,2010,N.S.U._V
Zone:13,6-6,5,2010,N.S.U._V
Amnat Charoen,6-6,0,2010,N.S.U._V
Si Sa Ket,6-6,4,2010,N.S.U._V
Ubon Ratchathani,6-6,1,2010,N.S.U._V
Yasothon,6-6,0,2010,N.S.U._V
Zone:14,6-6,1,2010,N.S.U._V
Buri Ram,6-6,0,2010,N.S.U._V
Chaiyaphum,6-6,0,2010,N.S.U._V
Nakhon Ratchasima,6-6,0,2010,N.S.U._V
Surin,6-6,1,2010,N.S.U._V
North Region,6-6,4,2010,N.S.U._V
Zone:15,6-6,3,2010,N.S.U._V
Chiang Mai,6-6,0,2010,N.S.U._V
Lampang,6-6,2,2010,N.S.U._V
Lamphun,6-6,0,2010,N.S.U._V
Mae Hong Son,6-6,1,2010,N.S.U._V
Zone:16,6-6,1,2010,N.S.U._V
Chiang Rai,6-6,1,2010,N.S.U._V
Nan,6-6,0,2010,N.S.U._V
Phayao,6-6,0,2010,N.S.U._V
Phrae,6-6,0,2010,N.S.U._V
Zone:17,6-6,0,2010,N.S.U._V
Phetchabun,6-6,0,2010,N.S.U._V
Phitsanulok,6-6,0,2010,N.S.U._V
Sukhothai,6-6,0,2010,N.S.U._V
Tak,6-6,0,2010,N.S.U._V
Uttaradit,6-6,0,2010,N.S.U._V
Zone:18,6-6,0,2010,N.S.U._V
Kamphaeng Phet,6-6,0,2010,N.S.U._V
Nakhon Sawan,6-6,0,2010,N.S.U._V
Phichit,6-6,0,2010,N.S.U._V
Uthai Thani,6-6,0,2010,N.S.U._V
Total,7-9,37,2010,N.S.U._V
Central Region,7-9,11,2010,N.S.U._V
Zone:0,7-9,0,2010,N.S.U._V
Bangkok,7-9,0,2010,N.S.U._V
Zone:1,7-9,3,2010,N.S.U._V
Nonthaburi,7-9,0,2010,N.S.U._V
P.Nakhon S.Ayutthaya,7-9,1,2010,N.S.U._V
Pathum Thani,7-9,2,2010,N.S.U._V
Saraburi,7-9,0,2010,N.S.U._V
Zone:2,7-9,1,2010,N.S.U._V
Ang Thong,7-9,0,2010,N.S.U._V
Chai Nat,7-9,0,2010,N.S.U._V
Lop Buri,7-9,1,2010,N.S.U._V
Sing Buri,7-9,0,2010,N.S.U._V
Zone:3,7-9,4,2010,N.S.U._V
Chachoengsao,7-9,2,2010,N.S.U._V
Nakhon Nayok,7-9,0,2010,N.S.U._V
Prachin Buri,7-9,2,2010,N.S.U._V
Sa Kaeo,7-9,0,2010,N.S.U._V
Samut Prakan,7-9,0,2010,N.S.U._V
Zone:4,7-9,1,2010,N.S.U._V
Kanchanaburi,7-9,1,2010,N.S.U._V
Nakhon Pathom,7-9,0,2010,N.S.U._V
Ratchaburi,7-9,0,2010,N.S.U._V
Suphan Buri,7-9,0,2010,N.S.U._V
Zone:5,7-9,1,2010,N.S.U._V
Phetchaburi,7-9,1,2010,N.S.U._V
Prachuap Khiri Khan,7-9,0,2010,N.S.U._V
Samut Sakhon,7-9,0,2010,N.S.U._V
Samut Songkhram,7-9,0,2010,N.S.U._V
Zone:9,7-9,1,2010,N.S.U._V
Chanthaburi,7-9,0,2010,N.S.U._V
Chon Buri,7-9,0,2010,N.S.U._V
Rayong,7-9,1,2010,N.S.U._V
Trat,7-9,0,2010,N.S.U._V
South Region,7-9,12,2010,N.S.U._V
Zone:6,7-9,7,2010,N.S.U._V
Chumphon,7-9,0,2010,N.S.U._V
Nakhon Si Thammarat,7-9,1,2010,N.S.U._V
Phatthalung,7-9,0,2010,N.S.U._V
Surat Thani,7-9,6,2010,N.S.U._V
Zone:7,7-9,5,2010,N.S.U._V
Krabi,7-9,1,2010,N.S.U._V
Phangnga,7-9,4,2010,N.S.U._V
Phuket,7-9,0,2010,N.S.U._V
Ranong,7-9,0,2010,N.S.U._V
Trang,7-9,0,2010,N.S.U._V
Zone:8,7-9,0,2010,N.S.U._V
Narathiwat,7-9,0,2010,N.S.U._V
Pattani,7-9,0,2010,N.S.U._V
Satun,7-9,0,2010,N.S.U._V
Songkhla,7-9,0,2010,N.S.U._V
Yala,7-9,0,2010,N.S.U._V
North-Eastern Region,7-9,9,2010,N.S.U._V
Zone:10,7-9,0,2010,N.S.U._V
Loei,7-9,0,2010,N.S.U._V
Nong Bua Lam Phu,7-9,0,2010,N.S.U._V
Nong Khai,7-9,0,2010,N.S.U._V
Udon Thani,7-9,0,2010,N.S.U._V
Zone:11,7-9,0,2010,N.S.U._V
Mukdahan,7-9,0,2010,N.S.U._V
Nakhon Phanom,7-9,0,2010,N.S.U._V
Sakon Nakhon,7-9,0,2010,N.S.U._V
Zone:12,7-9,0,2010,N.S.U._V
Kalasin,7-9,0,2010,N.S.U._V
Khon Kaen,7-9,0,2010,N.S.U._V
Maha Sarakham,7-9,0,2010,N.S.U._V
Roi Et,7-9,0,2010,N.S.U._V
Zone:13,7-9,8,2010,N.S.U._V
Amnat Charoen,7-9,0,2010,N.S.U._V
Si Sa Ket,7-9,5,2010,N.S.U._V
Ubon Ratchathani,7-9,3,2010,N.S.U._V
Yasothon,7-9,0,2010,N.S.U._V
Zone:14,7-9,1,2010,N.S.U._V
Buri Ram,7-9,0,2010,N.S.U._V
Chaiyaphum,7-9,0,2010,N.S.U._V
Nakhon Ratchasima,7-9,0,2010,N.S.U._V
Surin,7-9,1,2010,N.S.U._V
North Region,7-9,5,2010,N.S.U._V
Zone:15,7-9,1,2010,N.S.U._V
Chiang Mai,7-9,1,2010,N.S.U._V
Lampang,7-9,0,2010,N.S.U._V
Lamphun,7-9,0,2010,N.S.U._V
Mae Hong Son,7-9,0,2010,N.S.U._V
Zone:16,7-9,0,2010,N.S.U._V
Chiang Rai,7-9,0,2010,N.S.U._V
Nan,7-9,0,2010,N.S.U._V
Phayao,7-9,0,2010,N.S.U._V
Phrae,7-9,0,2010,N.S.U._V
Zone:17,7-9,1,2010,N.S.U._V
Phetchabun,7-9,0,2010,N.S.U._V
Phitsanulok,7-9,0,2010,N.S.U._V
Sukhothai,7-9,0,2010,N.S.U._V
Tak,7-9,1,2010,N.S.U._V
Uttaradit,7-9,0,2010,N.S.U._V
Zone:18,7-9,3,2010,N.S.U._V
Kamphaeng Phet,7-9,0,2010,N.S.U._V
Nakhon Sawan,7-9,3,2010,N.S.U._V
Phichit,7-9,0,2010,N.S.U._V
Uthai Thani,7-9,0,2010,N.S.U._V
Total,10-14,38,2010,N.S.U._V
Central Region,10-14,10,2010,N.S.U._V
Zone:0,10-14,1,2010,N.S.U._V
Bangkok,10-14,1,2010,N.S.U._V
Zone:1,10-14,2,2010,N.S.U._V
Nonthaburi,10-14,0,2010,N.S.U._V
P.Nakhon S.Ayutthaya,10-14,1,2010,N.S.U._V
Pathum Thani,10-14,1,2010,N.S.U._V
Saraburi,10-14,0,2010,N.S.U._V
Zone:2,10-14,0,2010,N.S.U._V
Ang Thong,10-14,0,2010,N.S.U._V
Chai Nat,10-14,0,2010,N.S.U._V
Lop Buri,10-14,0,2010,N.S.U._V
Sing Buri,10-14,0,2010,N.S.U._V
Zone:3,10-14,2,2010,N.S.U._V
Chachoengsao,10-14,0,2010,N.S.U._V
Nakhon Nayok,10-14,0,2010,N.S.U._V
Prachin Buri,10-14,1,2010,N.S.U._V
Sa Kaeo,10-14,0,2010,N.S.U._V
Samut Prakan,10-14,1,2010,N.S.U._V
Zone:4,10-14,1,2010,N.S.U._V
Kanchanaburi,10-14,1,2010,N.S.U._V
Nakhon Pathom,10-14,0,2010,N.S.U._V
Ratchaburi,10-14,0,2010,N.S.U._V
Suphan Buri,10-14,0,2010,N.S.U._V
Zone:5,10-14,0,2010,N.S.U._V
Phetchaburi,10-14,0,2010,N.S.U._V
Prachuap Khiri Khan,10-14,0,2010,N.S.U._V
Samut Sakhon,10-14,0,2010,N.S.U._V
Samut Songkhram,10-14,0,2010,N.S.U._V
Zone:9,10-14,4,2010,N.S.U._V
Chanthaburi,10-14,3,2010,N.S.U._V
Chon Buri,10-14,0,2010,N.S.U._V
Rayong,10-14,0,2010,N.S.U._V
Trat,10-14,1,2010,N.S.U._V
South Region,10-14,6,2010,N.S.U._V
Zone:6,10-14,6,2010,N.S.U._V
Chumphon,10-14,0,2010,N.S.U._V
Nakhon Si Thammarat,10-14,1,2010,N.S.U._V
Phatthalung,10-14,0,2010,N.S.U._V
Surat Thani,10-14,5,2010,N.S.U._V
Zone:7,10-14,0,2010,N.S.U._V
Krabi,10-14,0,2010,N.S.U._V
Phangnga,10-14,0,2010,N.S.U._V
Phuket,10-14,0,2010,N.S.U._V
Ranong,10-14,0,2010,N.S.U._V
Trang,10-14,0,2010,N.S.U._V
Zone:8,10-14,0,2010,N.S.U._V
Narathiwat,10-14,0,2010,N.S.U._V
Pattani,10-14,0,2010,N.S.U._V
Satun,10-14,0,2010,N.S.U._V
Songkhla,10-14,0,2010,N.S.U._V
Yala,10-14,0,2010,N.S.U._V
North-Eastern Region,10-14,10,2010,N.S.U._V
Zone:10,10-14,0,2010,N.S.U._V
Loei,10-14,0,2010,N.S.U._V
Nong Bua Lam Phu,10-14,0,2010,N.S.U._V
Nong Khai,10-14,0,2010,N.S.U._V
Udon Thani,10-14,0,2010,N.S.U._V
Zone:11,10-14,2,2010,N.S.U._V
Mukdahan,10-14,0,2010,N.S.U._V
Nakhon Phanom,10-14,1,2010,N.S.U._V
Sakon Nakhon,10-14,1,2010,N.S.U._V
Zone:12,10-14,1,2010,N.S.U._V
Kalasin,10-14,0,2010,N.S.U._V
Khon Kaen,10-14,1,2010,N.S.U._V
Maha Sarakham,10-14,0,2010,N.S.U._V
Roi Et,10-14,0,2010,N.S.U._V
Zone:13,10-14,4,2010,N.S.U._V
Amnat Charoen,10-14,0,2010,N.S.U._V
Si Sa Ket,10-14,4,2010,N.S.U._V
Ubon Ratchathani,10-14,0,2010,N.S.U._V
Yasothon,10-14,0,2010,N.S.U._V
Zone:14,10-14,3,2010,N.S.U._V
Buri Ram,10-14,2,2010,N.S.U._V
Chaiyaphum,10-14,0,2010,N.S.U._V
Nakhon Ratchasima,10-14,0,2010,N.S.U._V
Surin,10-14,1,2010,N.S.U._V
North Region,10-14,12,2010,N.S.U._V
Zone:15,10-14,4,2010,N.S.U._V
Chiang Mai,10-14,3,2010,N.S.U._V
Lampang,10-14,1,2010,N.S.U._V
Lamphun,10-14,0,2010,N.S.U._V
Mae Hong Son,10-14,0,2010,N.S.U._V
Zone:16,10-14,0,2010,N.S.U._V
Chiang Rai,10-14,0,2010,N.S.U._V
Nan,10-14,0,2010,N.S.U._V
Phayao,10-14,0,2010,N.S.U._V
Phrae,10-14,0,2010,N.S.U._V
Zone:17,10-14,6,2010,N.S.U._V
Phetchabun,10-14,1,2010,N.S.U._V
Phitsanulok,10-14,2,2010,N.S.U._V
Sukhothai,10-14,0,2010,N.S.U._V
Tak,10-14,3,2010,N.S.U._V
Uttaradit,10-14,0,2010,N.S.U._V
Zone:18,10-14,2,2010,N.S.U._V
Kamphaeng Phet,10-14,0,2010,N.S.U._V
Nakhon Sawan,10-14,2,2010,N.S.U._V
Phichit,10-14,0,2010,N.S.U._V
Uthai Thani,10-14,0,2010,N.S.U._V
Total,15-24,608,2010,N.S.U._V
Central Region,15-24,221,2010,N.S.U._V
Zone:0,15-24,95,2010,N.S.U._V
Bangkok,15-24,95,2010,N.S.U._V
Zone:1,15-24,8,2010,N.S.U._V
Nonthaburi,15-24,3,2010,N.S.U._V
P.Nakhon S.Ayutthaya,15-24,0,2010,N.S.U._V
Pathum Thani,15-24,2,2010,N.S.U._V
Saraburi,15-24,3,2010,N.S.U._V
Zone:2,15-24,4,2010,N.S.U._V
Ang Thong,15-24,0,2010,N.S.U._V
Chai Nat,15-24,0,2010,N.S.U._V
Lop Buri,15-24,3,2010,N.S.U._V
Sing Buri,15-24,1,2010,N.S.U._V
Zone:3,15-24,25,2010,N.S.U._V
Chachoengsao,15-24,3,2010,N.S.U._V
Nakhon Nayok,15-24,0,2010,N.S.U._V
Prachin Buri,15-24,2,2010,N.S.U._V
Sa Kaeo,15-24,0,2010,N.S.U._V
Samut Prakan,15-24,20,2010,N.S.U._V
Zone:4,15-24,5,2010,N.S.U._V
Kanchanaburi,15-24,0,2010,N.S.U._V
Nakhon Pathom,15-24,2,2010,N.S.U._V
Ratchaburi,15-24,1,2010,N.S.U._V
Suphan Buri,15-24,2,2010,N.S.U._V
Zone:5,15-24,2,2010,N.S.U._V
Phetchaburi,15-24,2,2010,N.S.U._V
Prachuap Khiri Khan,15-24,0,2010,N.S.U._V
Samut Sakhon,15-24,0,2010,N.S.U._V
Samut Songkhram,15-24,0,2010,N.S.U._V
Zone:9,15-24,82,2010,N.S.U._V
Chanthaburi,15-24,59,2010,N.S.U._V
Chon Buri,15-24,9,2010,N.S.U._V
Rayong,15-24,10,2010,N.S.U._V
Trat,15-24,4,2010,N.S.U._V
South Region,15-24,97,2010,N.S.U._V
Zone:6,15-24,26,2010,N.S.U._V
Chumphon,15-24,2,2010,N.S.U._V
Nakhon Si Thammarat,15-24,7,2010,N.S.U._V
Phatthalung,15-24,0,2010,N.S.U._V
Surat Thani,15-24,17,2010,N.S.U._V
Zone:7,15-24,49,2010,N.S.U._V
Krabi,15-24,15,2010,N.S.U._V
Phangnga,15-24,0,2010,N.S.U._V
Phuket,15-24,33,2010,N.S.U._V
Ranong,15-24,1,2010,N.S.U._V
Trang,15-24,0,2010,N.S.U._V
Zone:8,15-24,22,2010,N.S.U._V
Narathiwat,15-24,6,2010,N.S.U._V
Pattani,15-24,11,2010,N.S.U._V
Satun,15-24,0,2010,N.S.U._V
Songkhla,15-24,4,2010,N.S.U._V
Yala,15-24,1,2010,N.S.U._V
North-Eastern Region,15-24,144,2010,N.S.U._V
Zone:10,15-24,48,2010,N.S.U._V
Loei,15-24,1,2010,N.S.U._V
Nong Bua Lam Phu,15-24,0,2010,N.S.U._V
Nong Khai,15-24,45,2010,N.S.U._V
Udon Thani,15-24,2,2010,N.S.U._V
Zone:11,15-24,4,2010,N.S.U._V
Mukdahan,15-24,3,2010,N.S.U._V
Nakhon Phanom,15-24,1,2010,N.S.U._V
Sakon Nakhon,15-24,0,2010,N.S.U._V
Zone:12,15-24,9,2010,N.S.U._V
Kalasin,15-24,0,2010,N.S.U._V
Khon Kaen,15-24,5,2010,N.S.U._V
Maha Sarakham,15-24,1,2010,N.S.U._V
Roi Et,15-24,3,2010,N.S.U._V
Zone:13,15-24,40,2010,N.S.U._V
Amnat Charoen,15-24,2,2010,N.S.U._V
Si Sa Ket,15-24,11,2010,N.S.U._V
Ubon Ratchathani,15-24,25,2010,N.S.U._V
Yasothon,15-24,2,2010,N.S.U._V
Zone:14,15-24,43,2010,N.S.U._V
Buri Ram,15-24,5,2010,N.S.U._V
Chaiyaphum,15-24,0,2010,N.S.U._V
Nakhon Ratchasima,15-24,35,2010,N.S.U._V
Surin,15-24,3,2010,N.S.U._V
North Region,15-24,146,2010,N.S.U._V
Zone:15,15-24,34,2010,N.S.U._V
Chiang Mai,15-24,18,2010,N.S.U._V
Lampang,15-24,10,2010,N.S.U._V
Lamphun,15-24,3,2010,N.S.U._V
Mae Hong Son,15-24,3,2010,N.S.U._V
Zone:16,15-24,33,2010,N.S.U._V
Chiang Rai,15-24,16,2010,N.S.U._V
Nan,15-24,3,2010,N.S.U._V
Phayao,15-24,13,2010,N.S.U._V
Phrae,15-24,1,2010,N.S.U._V
Zone:17,15-24,21,2010,N.S.U._V
Phetchabun,15-24,7,2010,N.S.U._V
Phitsanulok,15-24,11,2010,N.S.U._V
Sukhothai,15-24,0,2010,N.S.U._V
Tak,15-24,2,2010,N.S.U._V
Uttaradit,15-24,1,2010,N.S.U._V
Zone:18,15-24,58,2010,N.S.U._V
Kamphaeng Phet,15-24,4,2010,N.S.U._V
Nakhon Sawan,15-24,53,2010,N.S.U._V
Phichit,15-24,0,2010,N.S.U._V
Uthai Thani,15-24,1,2010,N.S.U._V
Total,25-34,540,2010,N.S.U._V
Central Region,25-34,219,2010,N.S.U._V
Zone:0,25-34,112,2010,N.S.U._V
Bangkok,25-34,112,2010,N.S.U._V
Zone:1,25-34,6,2010,N.S.U._V
Nonthaburi,25-34,2,2010,N.S.U._V
P.Nakhon S.Ayutthaya,25-34,0,2010,N.S.U._V
Pathum Thani,25-34,4,2010,N.S.U._V
Saraburi,25-34,0,2010,N.S.U._V
Zone:2,25-34,3,2010,N.S.U._V
Ang Thong,25-34,0,2010,N.S.U._V
Chai Nat,25-34,1,2010,N.S.U._V
Lop Buri,25-34,2,2010,N.S.U._V
Sing Buri,25-34,0,2010,N.S.U._V
Zone:3,25-34,19,2010,N.S.U._V
Chachoengsao,25-34,0,2010,N.S.U._V
Nakhon Nayok,25-34,0,2010,N.S.U._V
Prachin Buri,25-34,3,2010,N.S.U._V
Sa Kaeo,25-34,0,2010,N.S.U._V
Samut Prakan,25-34,16,2010,N.S.U._V
Zone:4,25-34,2,2010,N.S.U._V
Kanchanaburi,25-34,0,2010,N.S.U._V
Nakhon Pathom,25-34,1,2010,N.S.U._V
Ratchaburi,25-34,1,2010,N.S.U._V
Suphan Buri,25-34,0,2010,N.S.U._V
Zone:5,25-34,2,2010,N.S.U._V
Phetchaburi,25-34,0,2010,N.S.U._V
Prachuap Khiri Khan,25-34,2,2010,N.S.U._V
Samut Sakhon,25-34,0,2010,N.S.U._V
Samut Songkhram,25-34,0,2010,N.S.U._V
Zone:9,25-34,75,2010,N.S.U._V
Chanthaburi,25-34,56,2010,N.S.U._V
Chon Buri,25-34,3,2010,N.S.U._V
Rayong,25-34,10,2010,N.S.U._V
Trat,25-34,6,2010,N.S.U._V
South Region,25-34,130,2010,N.S.U._V
Zone:6,25-34,28,2010,N.S.U._V
Chumphon,25-34,1,2010,N.S.U._V
Nakhon Si Thammarat,25-34,3,2010,N.S.U._V
Phatthalung,25-34,1,2010,N.S.U._V
Surat Thani,25-34,23,2010,N.S.U._V
Zone:7,25-34,90,2010,N.S.U._V
Krabi,25-34,22,2010,N.S.U._V
Phangnga,25-34,2,2010,N.S.U._V
Phuket,25-34,66,2010,N.S.U._V
Ranong,25-34,0,2010,N.S.U._V
Trang,25-34,0,2010,N.S.U._V
Zone:8,25-34,12,2010,N.S.U._V
Narathiwat,25-34,5,2010,N.S.U._V
Pattani,25-34,0,2010,N.S.U._V
Satun,25-34,0,2010,N.S.U._V
Songkhla,25-34,5,2010,N.S.U._V
Yala,25-34,2,2010,N.S.U._V
North-Eastern Region,25-34,107,2010,N.S.U._V
Zone:10,25-34,17,2010,N.S.U._V
Loei,25-34,0,2010,N.S.U._V
