Areas,Age,Cases,Year,Disease
Phichit,0,0,2019,Meningococcal Meningitis
Uthai Thani,0,0,2019,Meningococcal Meningitis
ZONE:04,0,0,2019,Meningococcal Meningitis
Ang Thong,0,0,2019,Meningococcal Meningitis
Lop Buri,0,0,2019,Meningococcal Meningitis
Nakhon Nayok,0,0,2019,Meningococcal Meningitis
Nonthaburi,0,0,2019,Meningococcal Meningitis
P.Nakhon S.Ayutthaya,0,0,2019,Meningococcal Meningitis
Pathum Thani,0,0,2019,Meningococcal Meningitis
Saraburi,0,0,2019,Meningococcal Meningitis
Sing Buri,0,0,2019,Meningococcal Meningitis
ZONE:05,0,0,2019,Meningococcal Meningitis
Kanchanaburi,0,0,2019,Meningococcal Meningitis
Nakhon Pathom,0,0,2019,Meningococcal Meningitis
Phetchaburi,0,0,2019,Meningococcal Meningitis
Prachuap Khiri Khan,0,0,2019,Meningococcal Meningitis
Ratchaburi,0,0,2019,Meningococcal Meningitis
Samut Sakhon,0,0,2019,Meningococcal Meningitis
Samut Songkhram,0,0,2019,Meningococcal Meningitis
Suphan Buri,0,0,2019,Meningococcal Meningitis
ZONE:06,0,0,2019,Meningococcal Meningitis
Chachoengsao,0,0,2019,Meningococcal Meningitis
Chanthaburi,0,0,2019,Meningococcal Meningitis
Chon Buri,0,0,2019,Meningococcal Meningitis
Prachin Buri,0,0,2019,Meningococcal Meningitis
Rayong,0,0,2019,Meningococcal Meningitis
Sa Kaeo,0,0,2019,Meningococcal Meningitis
Samut Prakan,0,0,2019,Meningococcal Meningitis
Trat,0,0,2019,Meningococcal Meningitis
ZONE:07,0,0,2019,Meningococcal Meningitis
Kalasin,0,0,2019,Meningococcal Meningitis
Khon Kaen,0,0,2019,Meningococcal Meningitis
Maha Sarakham,0,0,2019,Meningococcal Meningitis
Roi Et,0,0,2019,Meningococcal Meningitis
ZONE:08,0,0,2019,Meningococcal Meningitis
Bungkan,0,0,2019,Meningococcal Meningitis
Loei,0,0,2019,Meningococcal Meningitis
Nakhon Phanom,0,0,2019,Meningococcal Meningitis
Nong Bua Lam Phu,0,0,2019,Meningococcal Meningitis
Nong Khai,0,0,2019,Meningococcal Meningitis
Sakon Nakhon,0,0,2019,Meningococcal Meningitis
Udon Thani,0,0,2019,Meningococcal Meningitis
ZONE:09,0,0,2019,Meningococcal Meningitis
Buri Ram,0,0,2019,Meningococcal Meningitis
Chaiyaphum,0,0,2019,Meningococcal Meningitis
Nakhon Ratchasima,0,0,2019,Meningococcal Meningitis
Surin,0,0,2019,Meningococcal Meningitis
ZONE:10,0,0,2019,Meningococcal Meningitis
Amnat Charoen,0,0,2019,Meningococcal Meningitis
Mukdahan,0,0,2019,Meningococcal Meningitis
Si Sa Ket,0,0,2019,Meningococcal Meningitis
Ubon Ratchathani,0,0,2019,Meningococcal Meningitis
Yasothon,0,0,2019,Meningococcal Meningitis
ZONE:11,0,0,2019,Meningococcal Meningitis
Chumphon,0,0,2019,Meningococcal Meningitis
Krabi,0,0,2019,Meningococcal Meningitis
Nakhon Si Thammarat,0,0,2019,Meningococcal Meningitis
Phangnga,0,0,2019,Meningococcal Meningitis
Phuket,0,0,2019,Meningococcal Meningitis
Ranong,0,0,2019,Meningococcal Meningitis
Surat Thani,0,0,2019,Meningococcal Meningitis
ZONE:12,0,0,2019,Meningococcal Meningitis
Narathiwat,0,0,2019,Meningococcal Meningitis
Pattani,0,0,2019,Meningococcal Meningitis
Phatthalung,0,0,2019,Meningococcal Meningitis
Satun,0,0,2019,Meningococcal Meningitis
Songkhla,0,0,2019,Meningococcal Meningitis
Trang,0,0,2019,Meningococcal Meningitis
Yala,0,0,2019,Meningococcal Meningitis
ZONE:13,0,2,2019,Meningococcal Meningitis
Bangkok,0,2,2019,Meningococcal Meningitis
Total,<1,1,2019,Meningococcal Meningitis
ZONE:01,<1,0,2019,Meningococcal Meningitis
Chiang Mai,<1,0,2019,Meningococcal Meningitis
Chiang Rai,<1,0,2019,Meningococcal Meningitis
Lampang,<1,0,2019,Meningococcal Meningitis
Lamphun,<1,0,2019,Meningococcal Meningitis
Mae Hong Son,<1,0,2019,Meningococcal Meningitis
Nan,<1,0,2019,Meningococcal Meningitis
Phayao,<1,0,2019,Meningococcal Meningitis
Phrae,<1,0,2019,Meningococcal Meningitis
ZONE:02,<1,0,2019,Meningococcal Meningitis
Phetchabun,<1,0,2019,Meningococcal Meningitis
Phitsanulok,<1,0,2019,Meningococcal Meningitis
Sukhothai,<1,0,2019,Meningococcal Meningitis
Tak,<1,0,2019,Meningococcal Meningitis
Uttaradit,<1,0,2019,Meningococcal Meningitis
ZONE:03,<1,0,2019,Meningococcal Meningitis
Chai Nat,<1,0,2019,Meningococcal Meningitis
Kamphaeng Phet,<1,0,2019,Meningococcal Meningitis
Nakhon Sawan,<1,0,2019,Meningococcal Meningitis
Phichit,<1,0,2019,Meningococcal Meningitis
Uthai Thani,<1,0,2019,Meningococcal Meningitis
ZONE:04,<1,0,2019,Meningococcal Meningitis
Ang Thong,<1,0,2019,Meningococcal Meningitis
Lop Buri,<1,0,2019,Meningococcal Meningitis
Nakhon Nayok,<1,0,2019,Meningococcal Meningitis
Nonthaburi,<1,0,2019,Meningococcal Meningitis
P.Nakhon S.Ayutthaya,<1,0,2019,Meningococcal Meningitis
Pathum Thani,<1,0,2019,Meningococcal Meningitis
Saraburi,<1,0,2019,Meningococcal Meningitis
Sing Buri,<1,0,2019,Meningococcal Meningitis
ZONE:05,<1,0,2019,Meningococcal Meningitis
Kanchanaburi,<1,0,2019,Meningococcal Meningitis
Nakhon Pathom,<1,0,2019,Meningococcal Meningitis
Phetchaburi,<1,0,2019,Meningococcal Meningitis
Prachuap Khiri Khan,<1,0,2019,Meningococcal Meningitis
Ratchaburi,<1,0,2019,Meningococcal Meningitis
Samut Sakhon,<1,0,2019,Meningococcal Meningitis
Samut Songkhram,<1,0,2019,Meningococcal Meningitis
Suphan Buri,<1,0,2019,Meningococcal Meningitis
ZONE:06,<1,0,2019,Meningococcal Meningitis
Chachoengsao,<1,0,2019,Meningococcal Meningitis
Chanthaburi,<1,0,2019,Meningococcal Meningitis
Chon Buri,<1,0,2019,Meningococcal Meningitis
Prachin Buri,<1,0,2019,Meningococcal Meningitis
Rayong,<1,0,2019,Meningococcal Meningitis
Sa Kaeo,<1,0,2019,Meningococcal Meningitis
Samut Prakan,<1,0,2019,Meningococcal Meningitis
Trat,<1,0,2019,Meningococcal Meningitis
ZONE:07,<1,0,2019,Meningococcal Meningitis
Kalasin,<1,0,2019,Meningococcal Meningitis
Khon Kaen,<1,0,2019,Meningococcal Meningitis
Maha Sarakham,<1,0,2019,Meningococcal Meningitis
Roi Et,<1,0,2019,Meningococcal Meningitis
ZONE:08,<1,0,2019,Meningococcal Meningitis
Bungkan,<1,0,2019,Meningococcal Meningitis
Loei,<1,0,2019,Meningococcal Meningitis
Nakhon Phanom,<1,0,2019,Meningococcal Meningitis
Nong Bua Lam Phu,<1,0,2019,Meningococcal Meningitis
Nong Khai,<1,0,2019,Meningococcal Meningitis
Sakon Nakhon,<1,0,2019,Meningococcal Meningitis
Udon Thani,<1,0,2019,Meningococcal Meningitis
ZONE:09,<1,0,2019,Meningococcal Meningitis
Buri Ram,<1,0,2019,Meningococcal Meningitis
Chaiyaphum,<1,0,2019,Meningococcal Meningitis
Nakhon Ratchasima,<1,0,2019,Meningococcal Meningitis
Surin,<1,0,2019,Meningococcal Meningitis
ZONE:10,<1,0,2019,Meningococcal Meningitis
Amnat Charoen,<1,0,2019,Meningococcal Meningitis
Mukdahan,<1,0,2019,Meningococcal Meningitis
Si Sa Ket,<1,0,2019,Meningococcal Meningitis
Ubon Ratchathani,<1,0,2019,Meningococcal Meningitis
Yasothon,<1,0,2019,Meningococcal Meningitis
ZONE:11,<1,0,2019,Meningococcal Meningitis
Chumphon,<1,0,2019,Meningococcal Meningitis
Krabi,<1,0,2019,Meningococcal Meningitis
Nakhon Si Thammarat,<1,0,2019,Meningococcal Meningitis
Phangnga,<1,0,2019,Meningococcal Meningitis
Phuket,<1,0,2019,Meningococcal Meningitis
Ranong,<1,0,2019,Meningococcal Meningitis
Surat Thani,<1,0,2019,Meningococcal Meningitis
ZONE:12,<1,0,2019,Meningococcal Meningitis
Narathiwat,<1,0,2019,Meningococcal Meningitis
Pattani,<1,0,2019,Meningococcal Meningitis
Phatthalung,<1,0,2019,Meningococcal Meningitis
Satun,<1,0,2019,Meningococcal Meningitis
Songkhla,<1,0,2019,Meningococcal Meningitis
Trang,<1,0,2019,Meningococcal Meningitis
Yala,<1,0,2019,Meningococcal Meningitis
ZONE:13,<1,1,2019,Meningococcal Meningitis
Bangkok,<1,1,2019,Meningococcal Meningitis
Total,1-1,3,2019,Meningococcal Meningitis
ZONE:01,1-1,0,2019,Meningococcal Meningitis
Chiang Mai,1-1,0,2019,Meningococcal Meningitis
Chiang Rai,1-1,0,2019,Meningococcal Meningitis
Lampang,1-1,0,2019,Meningococcal Meningitis
Lamphun,1-1,0,2019,Meningococcal Meningitis
Mae Hong Son,1-1,0,2019,Meningococcal Meningitis
Nan,1-1,0,2019,Meningococcal Meningitis
Phayao,1-1,0,2019,Meningococcal Meningitis
Phrae,1-1,0,2019,Meningococcal Meningitis
ZONE:02,1-1,0,2019,Meningococcal Meningitis
Phetchabun,1-1,0,2019,Meningococcal Meningitis
Phitsanulok,1-1,0,2019,Meningococcal Meningitis
Sukhothai,1-1,0,2019,Meningococcal Meningitis
Tak,1-1,0,2019,Meningococcal Meningitis
Uttaradit,1-1,0,2019,Meningococcal Meningitis
ZONE:03,1-1,0,2019,Meningococcal Meningitis
Chai Nat,1-1,0,2019,Meningococcal Meningitis
Kamphaeng Phet,1-1,0,2019,Meningococcal Meningitis
Nakhon Sawan,1-1,0,2019,Meningococcal Meningitis
Phichit,1-1,0,2019,Meningococcal Meningitis
Uthai Thani,1-1,0,2019,Meningococcal Meningitis
ZONE:04,1-1,0,2019,Meningococcal Meningitis
Ang Thong,1-1,0,2019,Meningococcal Meningitis
Lop Buri,1-1,0,2019,Meningococcal Meningitis
Nakhon Nayok,1-1,0,2019,Meningococcal Meningitis
Nonthaburi,1-1,0,2019,Meningococcal Meningitis
P.Nakhon S.Ayutthaya,1-1,0,2019,Meningococcal Meningitis
Pathum Thani,1-1,0,2019,Meningococcal Meningitis
Saraburi,1-1,0,2019,Meningococcal Meningitis
Sing Buri,1-1,0,2019,Meningococcal Meningitis
ZONE:05,1-1,0,2019,Meningococcal Meningitis
Kanchanaburi,1-1,0,2019,Meningococcal Meningitis
Nakhon Pathom,1-1,0,2019,Meningococcal Meningitis
Phetchaburi,1-1,0,2019,Meningococcal Meningitis
Prachuap Khiri Khan,1-1,0,2019,Meningococcal Meningitis
Ratchaburi,1-1,0,2019,Meningococcal Meningitis
Samut Sakhon,1-1,0,2019,Meningococcal Meningitis
Samut Songkhram,1-1,0,2019,Meningococcal Meningitis
Suphan Buri,1-1,0,2019,Meningococcal Meningitis
ZONE:06,1-1,1,2019,Meningococcal Meningitis
Chachoengsao,1-1,0,2019,Meningococcal Meningitis
Chanthaburi,1-1,0,2019,Meningococcal Meningitis
Chon Buri,1-1,0,2019,Meningococcal Meningitis
Prachin Buri,1-1,0,2019,Meningococcal Meningitis
Rayong,1-1,0,2019,Meningococcal Meningitis
Sa Kaeo,1-1,0,2019,Meningococcal Meningitis
Samut Prakan,1-1,1,2019,Meningococcal Meningitis
Trat,1-1,0,2019,Meningococcal Meningitis
ZONE:07,1-1,0,2019,Meningococcal Meningitis
Kalasin,1-1,0,2019,Meningococcal Meningitis
Khon Kaen,1-1,0,2019,Meningococcal Meningitis
Maha Sarakham,1-1,0,2019,Meningococcal Meningitis
Roi Et,1-1,0,2019,Meningococcal Meningitis
ZONE:08,1-1,0,2019,Meningococcal Meningitis
Bungkan,1-1,0,2019,Meningococcal Meningitis
Loei,1-1,0,2019,Meningococcal Meningitis
Nakhon Phanom,1-1,0,2019,Meningococcal Meningitis
Nong Bua Lam Phu,1-1,0,2019,Meningococcal Meningitis
Nong Khai,1-1,0,2019,Meningococcal Meningitis
Sakon Nakhon,1-1,0,2019,Meningococcal Meningitis
Udon Thani,1-1,0,2019,Meningococcal Meningitis
ZONE:09,1-1,0,2019,Meningococcal Meningitis
Buri Ram,1-1,0,2019,Meningococcal Meningitis
Chaiyaphum,1-1,0,2019,Meningococcal Meningitis
Nakhon Ratchasima,1-1,0,2019,Meningococcal Meningitis
Surin,1-1,0,2019,Meningococcal Meningitis
ZONE:10,1-1,0,2019,Meningococcal Meningitis
Amnat Charoen,1-1,0,2019,Meningococcal Meningitis
Mukdahan,1-1,0,2019,Meningococcal Meningitis
Si Sa Ket,1-1,0,2019,Meningococcal Meningitis
Ubon Ratchathani,1-1,0,2019,Meningococcal Meningitis
Yasothon,1-1,0,2019,Meningococcal Meningitis
ZONE:11,1-1,0,2019,Meningococcal Meningitis
Chumphon,1-1,0,2019,Meningococcal Meningitis
Krabi,1-1,0,2019,Meningococcal Meningitis
Nakhon Si Thammarat,1-1,0,2019,Meningococcal Meningitis
Phangnga,1-1,0,2019,Meningococcal Meningitis
Phuket,1-1,0,2019,Meningococcal Meningitis
Ranong,1-1,0,2019,Meningococcal Meningitis
Surat Thani,1-1,0,2019,Meningococcal Meningitis
ZONE:12,1-1,2,2019,Meningococcal Meningitis
Narathiwat,1-1,0,2019,Meningococcal Meningitis
Pattani,1-1,1,2019,Meningococcal Meningitis
Phatthalung,1-1,0,2019,Meningococcal Meningitis
Satun,1-1,0,2019,Meningococcal Meningitis
Songkhla,1-1,0,2019,Meningococcal Meningitis
Trang,1-1,0,2019,Meningococcal Meningitis
Yala,1-1,1,2019,Meningococcal Meningitis
ZONE:13,1-1,0,2019,Meningococcal Meningitis
Bangkok,1-1,0,2019,Meningococcal Meningitis
Total,2-2,0,2019,Meningococcal Meningitis
ZONE:01,2-2,0,2019,Meningococcal Meningitis
Chiang Mai,2-2,0,2019,Meningococcal Meningitis
Chiang Rai,2-2,0,2019,Meningococcal Meningitis
Lampang,2-2,0,2019,Meningococcal Meningitis
Lamphun,2-2,0,2019,Meningococcal Meningitis
Mae Hong Son,2-2,0,2019,Meningococcal Meningitis
Nan,2-2,0,2019,Meningococcal Meningitis
Phayao,2-2,0,2019,Meningococcal Meningitis
Phrae,2-2,0,2019,Meningococcal Meningitis
ZONE:02,2-2,0,2019,Meningococcal Meningitis
Phetchabun,2-2,0,2019,Meningococcal Meningitis
Phitsanulok,2-2,0,2019,Meningococcal Meningitis
Sukhothai,2-2,0,2019,Meningococcal Meningitis
Tak,2-2,0,2019,Meningococcal Meningitis
Uttaradit,2-2,0,2019,Meningococcal Meningitis
ZONE:03,2-2,0,2019,Meningococcal Meningitis
Chai Nat,2-2,0,2019,Meningococcal Meningitis
Kamphaeng Phet,2-2,0,2019,Meningococcal Meningitis
Nakhon Sawan,2-2,0,2019,Meningococcal Meningitis
Phichit,2-2,0,2019,Meningococcal Meningitis
Uthai Thani,2-2,0,2019,Meningococcal Meningitis
ZONE:04,2-2,0,2019,Meningococcal Meningitis
Ang Thong,2-2,0,2019,Meningococcal Meningitis
Lop Buri,2-2,0,2019,Meningococcal Meningitis
Nakhon Nayok,2-2,0,2019,Meningococcal Meningitis
Nonthaburi,2-2,0,2019,Meningococcal Meningitis
P.Nakhon S.Ayutthaya,2-2,0,2019,Meningococcal Meningitis
Pathum Thani,2-2,0,2019,Meningococcal Meningitis
Saraburi,2-2,0,2019,Meningococcal Meningitis
Sing Buri,2-2,0,2019,Meningococcal Meningitis
ZONE:05,2-2,0,2019,Meningococcal Meningitis
Kanchanaburi,2-2,0,2019,Meningococcal Meningitis
Nakhon Pathom,2-2,0,2019,Meningococcal Meningitis
Phetchaburi,2-2,0,2019,Meningococcal Meningitis
Prachuap Khiri Khan,2-2,0,2019,Meningococcal Meningitis
Ratchaburi,2-2,0,2019,Meningococcal Meningitis
Samut Sakhon,2-2,0,2019,Meningococcal Meningitis
Samut Songkhram,2-2,0,2019,Meningococcal Meningitis
Suphan Buri,2-2,0,2019,Meningococcal Meningitis
ZONE:06,2-2,0,2019,Meningococcal Meningitis
Chachoengsao,2-2,0,2019,Meningococcal Meningitis
Chanthaburi,2-2,0,2019,Meningococcal Meningitis
Chon Buri,2-2,0,2019,Meningococcal Meningitis
Prachin Buri,2-2,0,2019,Meningococcal Meningitis
Rayong,2-2,0,2019,Meningococcal Meningitis
Sa Kaeo,2-2,0,2019,Meningococcal Meningitis
Samut Prakan,2-2,0,2019,Meningococcal Meningitis
Trat,2-2,0,2019,Meningococcal Meningitis
ZONE:07,2-2,0,2019,Meningococcal Meningitis
Kalasin,2-2,0,2019,Meningococcal Meningitis
Khon Kaen,2-2,0,2019,Meningococcal Meningitis
Maha Sarakham,2-2,0,2019,Meningococcal Meningitis
Roi Et,2-2,0,2019,Meningococcal Meningitis
ZONE:08,2-2,0,2019,Meningococcal Meningitis
Bungkan,2-2,0,2019,Meningococcal Meningitis
Loei,2-2,0,2019,Meningococcal Meningitis
Nakhon Phanom,2-2,0,2019,Meningococcal Meningitis
Nong Bua Lam Phu,2-2,0,2019,Meningococcal Meningitis
Nong Khai,2-2,0,2019,Meningococcal Meningitis
Sakon Nakhon,2-2,0,2019,Meningococcal Meningitis
Udon Thani,2-2,0,2019,Meningococcal Meningitis
ZONE:09,2-2,0,2019,Meningococcal Meningitis
Buri Ram,2-2,0,2019,Meningococcal Meningitis
Chaiyaphum,2-2,0,2019,Meningococcal Meningitis
Nakhon Ratchasima,2-2,0,2019,Meningococcal Meningitis
Surin,2-2,0,2019,Meningococcal Meningitis
ZONE:10,2-2,0,2019,Meningococcal Meningitis
Amnat Charoen,2-2,0,2019,Meningococcal Meningitis
Mukdahan,2-2,0,2019,Meningococcal Meningitis
Si Sa Ket,2-2,0,2019,Meningococcal Meningitis
Ubon Ratchathani,2-2,0,2019,Meningococcal Meningitis
Yasothon,2-2,0,2019,Meningococcal Meningitis
ZONE:11,2-2,0,2019,Meningococcal Meningitis
Chumphon,2-2,0,2019,Meningococcal Meningitis
Krabi,2-2,0,2019,Meningococcal Meningitis
Nakhon Si Thammarat,2-2,0,2019,Meningococcal Meningitis
Phangnga,2-2,0,2019,Meningococcal Meningitis
Phuket,2-2,0,2019,Meningococcal Meningitis
Ranong,2-2,0,2019,Meningococcal Meningitis
Surat Thani,2-2,0,2019,Meningococcal Meningitis
ZONE:12,2-2,0,2019,Meningococcal Meningitis
Narathiwat,2-2,0,2019,Meningococcal Meningitis
Pattani,2-2,0,2019,Meningococcal Meningitis
Phatthalung,2-2,0,2019,Meningococcal Meningitis
Satun,2-2,0,2019,Meningococcal Meningitis
Songkhla,2-2,0,2019,Meningococcal Meningitis
Trang,2-2,0,2019,Meningococcal Meningitis
Yala,2-2,0,2019,Meningococcal Meningitis
ZONE:13,2-2,0,2019,Meningococcal Meningitis
Bangkok,2-2,0,2019,Meningococcal Meningitis
Total,3-3,0,2019,Meningococcal Meningitis
ZONE:01,3-3,0,2019,Meningococcal Meningitis
Chiang Mai,3-3,0,2019,Meningococcal Meningitis
Chiang Rai,3-3,0,2019,Meningococcal Meningitis
Lampang,3-3,0,2019,Meningococcal Meningitis
Lamphun,3-3,0,2019,Meningococcal Meningitis
Mae Hong Son,3-3,0,2019,Meningococcal Meningitis
Nan,3-3,0,2019,Meningococcal Meningitis
Phayao,3-3,0,2019,Meningococcal Meningitis
Phrae,3-3,0,2019,Meningococcal Meningitis
ZONE:02,3-3,0,2019,Meningococcal Meningitis
Phetchabun,3-3,0,2019,Meningococcal Meningitis
Phitsanulok,3-3,0,2019,Meningococcal Meningitis
Sukhothai,3-3,0,2019,Meningococcal Meningitis
Tak,3-3,0,2019,Meningococcal Meningitis
Uttaradit,3-3,0,2019,Meningococcal Meningitis
ZONE:03,3-3,0,2019,Meningococcal Meningitis
Chai Nat,3-3,0,2019,Meningococcal Meningitis
Kamphaeng Phet,3-3,0,2019,Meningococcal Meningitis
Nakhon Sawan,3-3,0,2019,Meningococcal Meningitis
Phichit,3-3,0,2019,Meningococcal Meningitis
Uthai Thani,3-3,0,2019,Meningococcal Meningitis
ZONE:04,3-3,0,2019,Meningococcal Meningitis
Ang Thong,3-3,0,2019,Meningococcal Meningitis
Lop Buri,3-3,0,2019,Meningococcal Meningitis
Nakhon Nayok,3-3,0,2019,Meningococcal Meningitis
Nonthaburi,3-3,0,2019,Meningococcal Meningitis
P.Nakhon S.Ayutthaya,3-3,0,2019,Meningococcal Meningitis
Pathum Thani,3-3,0,2019,Meningococcal Meningitis
Saraburi,3-3,0,2019,Meningococcal Meningitis
Sing Buri,3-3,0,2019,Meningococcal Meningitis
ZONE:05,3-3,0,2019,Meningococcal Meningitis
Kanchanaburi,3-3,0,2019,Meningococcal Meningitis
Nakhon Pathom,3-3,0,2019,Meningococcal Meningitis
Phetchaburi,3-3,0,2019,Meningococcal Meningitis
Prachuap Khiri Khan,3-3,0,2019,Meningococcal Meningitis
Ratchaburi,3-3,0,2019,Meningococcal Meningitis
Samut Sakhon,3-3,0,2019,Meningococcal Meningitis
Samut Songkhram,3-3,0,2019,Meningococcal Meningitis
Suphan Buri,3-3,0,2019,Meningococcal Meningitis
ZONE:06,3-3,0,2019,Meningococcal Meningitis
Chachoengsao,3-3,0,2019,Meningococcal Meningitis
Chanthaburi,3-3,0,2019,Meningococcal Meningitis
Chon Buri,3-3,0,2019,Meningococcal Meningitis
Prachin Buri,3-3,0,2019,Meningococcal Meningitis
Rayong,3-3,0,2019,Meningococcal Meningitis
Sa Kaeo,3-3,0,2019,Meningococcal Meningitis
Samut Prakan,3-3,0,2019,Meningococcal Meningitis
Trat,3-3,0,2019,Meningococcal Meningitis
ZONE:07,3-3,0,2019,Meningococcal Meningitis
Kalasin,3-3,0,2019,Meningococcal Meningitis
Khon Kaen,3-3,0,2019,Meningococcal Meningitis
Maha Sarakham,3-3,0,2019,Meningococcal Meningitis
Roi Et,3-3,0,2019,Meningococcal Meningitis
ZONE:08,3-3,0,2019,Meningococcal Meningitis
Bungkan,3-3,0,2019,Meningococcal Meningitis
Loei,3-3,0,2019,Meningococcal Meningitis
Nakhon Phanom,3-3,0,2019,Meningococcal Meningitis
Nong Bua Lam Phu,3-3,0,2019,Meningococcal Meningitis
Nong Khai,3-3,0,2019,Meningococcal Meningitis
Sakon Nakhon,3-3,0,2019,Meningococcal Meningitis
Udon Thani,3-3,0,2019,Meningococcal Meningitis
ZONE:09,3-3,0,2019,Meningococcal Meningitis
Buri Ram,3-3,0,2019,Meningococcal Meningitis
Chaiyaphum,3-3,0,2019,Meningococcal Meningitis
Nakhon Ratchasima,3-3,0,2019,Meningococcal Meningitis
Surin,3-3,0,2019,Meningococcal Meningitis
ZONE:10,3-3,0,2019,Meningococcal Meningitis
Amnat Charoen,3-3,0,2019,Meningococcal Meningitis
Mukdahan,3-3,0,2019,Meningococcal Meningitis
Si Sa Ket,3-3,0,2019,Meningococcal Meningitis
Ubon Ratchathani,3-3,0,2019,Meningococcal Meningitis
Yasothon,3-3,0,2019,Meningococcal Meningitis
ZONE:11,3-3,0,2019,Meningococcal Meningitis
Chumphon,3-3,0,2019,Meningococcal Meningitis
Krabi,3-3,0,2019,Meningococcal Meningitis
Nakhon Si Thammarat,3-3,0,2019,Meningococcal Meningitis
Phangnga,3-3,0,2019,Meningococcal Meningitis
Phuket,3-3,0,2019,Meningococcal Meningitis
Ranong,3-3,0,2019,Meningococcal Meningitis
Surat Thani,3-3,0,2019,Meningococcal Meningitis
ZONE:12,3-3,0,2019,Meningococcal Meningitis
Narathiwat,3-3,0,2019,Meningococcal Meningitis
Pattani,3-3,0,2019,Meningococcal Meningitis
Phatthalung,3-3,0,2019,Meningococcal Meningitis
Satun,3-3,0,2019,Meningococcal Meningitis
Songkhla,3-3,0,2019,Meningococcal Meningitis
Trang,3-3,0,2019,Meningococcal Meningitis
Yala,3-3,0,2019,Meningococcal Meningitis
ZONE:13,3-3,0,2019,Meningococcal Meningitis
Bangkok,3-3,0,2019,Meningococcal Meningitis
Total,4-4,1,2019,Meningococcal Meningitis
ZONE:01,4-4,0,2019,Meningococcal Meningitis
Chiang Mai,4-4,0,2019,Meningococcal Meningitis
Chiang Rai,4-4,0,2019,Meningococcal Meningitis
Lampang,4-4,0,2019,Meningococcal Meningitis
Lamphun,4-4,0,2019,Meningococcal Meningitis
Mae Hong Son,4-4,0,2019,Meningococcal Meningitis
Nan,4-4,0,2019,Meningococcal Meningitis
Phayao,4-4,0,2019,Meningococcal Meningitis
Phrae,4-4,0,2019,Meningococcal Meningitis
ZONE:02,4-4,0,2019,Meningococcal Meningitis
Phetchabun,4-4,0,2019,Meningococcal Meningitis
Phitsanulok,4-4,0,2019,Meningococcal Meningitis
Sukhothai,4-4,0,2019,Meningococcal Meningitis
Tak,4-4,0,2019,Meningococcal Meningitis
Uttaradit,4-4,0,2019,Meningococcal Meningitis
ZONE:03,4-4,0,2019,Meningococcal Meningitis
Chai Nat,4-4,0,2019,Meningococcal Meningitis
Kamphaeng Phet,4-4,0,2019,Meningococcal Meningitis
Nakhon Sawan,4-4,0,2019,Meningococcal Meningitis
Phichit,4-4,0,2019,Meningococcal Meningitis
Uthai Thani,4-4,0,2019,Meningococcal Meningitis
ZONE:04,4-4,0,2019,Meningococcal Meningitis
Ang Thong,4-4,0,2019,Meningococcal Meningitis
Lop Buri,4-4,0,2019,Meningococcal Meningitis
Nakhon Nayok,4-4,0,2019,Meningococcal Meningitis
Nonthaburi,4-4,0,2019,Meningococcal Meningitis
P.Nakhon S.Ayutthaya,4-4,0,2019,Meningococcal Meningitis
Pathum Thani,4-4,0,2019,Meningococcal Meningitis
Saraburi,4-4,0,2019,Meningococcal Meningitis
Sing Buri,4-4,0,2019,Meningococcal Meningitis
ZONE:05,4-4,0,2019,Meningococcal Meningitis
Kanchanaburi,4-4,0,2019,Meningococcal Meningitis
Nakhon Pathom,4-4,0,2019,Meningococcal Meningitis
Phetchaburi,4-4,0,2019,Meningococcal Meningitis
Prachuap Khiri Khan,4-4,0,2019,Meningococcal Meningitis
Ratchaburi,4-4,0,2019,Meningococcal Meningitis
Samut Sakhon,4-4,0,2019,Meningococcal Meningitis
Samut Songkhram,4-4,0,2019,Meningococcal Meningitis
Suphan Buri,4-4,0,2019,Meningococcal Meningitis
ZONE:06,4-4,0,2019,Meningococcal Meningitis
Chachoengsao,4-4,0,2019,Meningococcal Meningitis
Chanthaburi,4-4,0,2019,Meningococcal Meningitis
Chon Buri,4-4,0,2019,Meningococcal Meningitis
Prachin Buri,4-4,0,2019,Meningococcal Meningitis
Rayong,4-4,0,2019,Meningococcal Meningitis
Sa Kaeo,4-4,0,2019,Meningococcal Meningitis
Samut Prakan,4-4,0,2019,Meningococcal Meningitis
Trat,4-4,0,2019,Meningococcal Meningitis
ZONE:07,4-4,0,2019,Meningococcal Meningitis
Kalasin,4-4,0,2019,Meningococcal Meningitis
Khon Kaen,4-4,0,2019,Meningococcal Meningitis
Maha Sarakham,4-4,0,2019,Meningococcal Meningitis
Roi Et,4-4,0,2019,Meningococcal Meningitis
ZONE:08,4-4,0,2019,Meningococcal Meningitis
Bungkan,4-4,0,2019,Meningococcal Meningitis
Loei,4-4,0,2019,Meningococcal Meningitis
Nakhon Phanom,4-4,0,2019,Meningococcal Meningitis
Nong Bua Lam Phu,4-4,0,2019,Meningococcal Meningitis
Nong Khai,4-4,0,2019,Meningococcal Meningitis
Sakon Nakhon,4-4,0,2019,Meningococcal Meningitis
Udon Thani,4-4,0,2019,Meningococcal Meningitis
ZONE:09,4-4,0,2019,Meningococcal Meningitis
Buri Ram,4-4,0,2019,Meningococcal Meningitis
Chaiyaphum,4-4,0,2019,Meningococcal Meningitis
